date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_843,aVWAP_peak_814,aVWAP_peak_774,aVWAP_peak_731,aVWAP_peak_677,aVWAP_peak_653,aVWAP_peak_613,aVWAP_peak_590,aVWAP_valley_873,aVWAP_valley_833,aVWAP_valley_785,aVWAP_valley_703,aVWAP_valley_663,aVWAP_valley_604,aVWAP_valley_560,aVWAP_valley_512,aVWAP_valley_511,aVWAP_valley_508,aVWAP_valley_469,aVWAP_valley_455,aVWAP_valley_427,aVWAP_valley_360,aVWAP_valley_341,aVWAP_valley_326,aVWAP_valley_288,aVWAP_valley_264,aVWAP_valley_239,aVWAP_valley_222,aVWAP_valley_158,aVWAP_valley_131,aVWAP_valley_87,aVWAP_OB_bull_703,aVWAP_OB_bull_288,aVWAP_OB_bear_731,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-19 15:00:00+00:00,7.075,7.075,7.075,7.075,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.033196770017615,6.986902927597919,7.047715059544402,7.073814596119688,7.157644282727957,7.131727221768707,7.100716511001631,,7.033196770017615,,,7.075959624111131,"rgba(38, 166, 154, 0.75)",0.14323247027311192,7.085053114909566,-0.0701874015744928,52.796694716114644,7.0762051568382205,True,False,True,False,False,0.12312738936185497,0.0,0.0,0.0,0.0,1,0.9331060928845335,0.9701746910950149,False,False,False,False,-0.056958101113275816,-0.046402954151421066,False,False,False,False,-47313.0,-22423.951228014983,False,False,False,False,3095.5117216947824,False,False,False,False
2025-06-19 16:00:00+00:00,7.075,7.075,7.075,7.075,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.033196770017615,6.986902927597919,7.047715059544402,7.073814596119688,7.157644282727957,7.131727221768707,7.100716511001631,,7.033196770017615,,,7.075959624111131,#000000,0.14316568867718188,7.085053114909566,-0.07022014144907193,52.10790552174137,6.232507262878421,True,False,False,False,False,0.12312738936185497,0.0,0.0,0.0,0.0,0,0.9190371991247265,0.9899343544857766,False,False,False,False,-0.056958101113275816,-0.05168052763234844,False,False,False,False,-47313.0,-22809.82795316204,False,False,False,False,3047.5192919010647,False,False,False,False
2025-06-19 17:00:00+00:00,7.075,7.075,7.075,7.075,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.033196770017615,6.986902927597919,7.047715059544402,7.073814596119688,7.157644282727957,7.131727221768707,7.100716511001631,,7.033196770017615,,,7.075959624111131,#000000,0.14265620488709962,7.085053114909566,-0.07047092636118914,51.648712725492516,5.555108108873583,True,False,False,False,False,0.12312738936185497,0.0,0.0,0.0,0.0,0,0.9222912966252218,0.9804618117229128,False,False,False,False,-0.056958101113275816,-0.05431931437281213,False,False,False,False,-47313.0,-23189.722093423094,False,False,False,False,3000.2709307863192,False,False,False,False
2025-06-19 18:00:00+00:00,7.075,7.075,7.075,7.075,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.033196770017615,6.986902927597919,7.047715059544402,7.073814596119688,7.157644282727957,7.131727221768707,7.100716511001631,,7.033196770017615,,,7.075959624111131,#000000,0.14109928776930933,7.085053114909566,-0.07124851633554577,51.34258419465995,4.983684546825209,False,False,False,False,False,0.12312738936185497,0.0,0.0,0.0,0.0,0,0.9218051831992848,0.9718498659517425,False,False,False,False,-0.056958101113275816,-0.05563870774304397,False,False,False,False,-47313.0,-23563.726402052194,False,False,False,False,2953.755102402035,False,False,False,False
2025-06-19 19:00:00+00:00,7.075,7.075,7.075,7.075,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.033196770017615,6.986902927597919,7.047715059544402,7.073814596119688,7.157644282727957,7.131727221768707,7.100716511001631,,7.033196770017615,,,7.075959624111131,#000000,0.13957812885280924,7.085053114909566,-0.07202500128201979,51.13849850743824,4.484574594260941,False,False,False,False,False,0.12312738936185497,0.0,0.0,0.0,0.0,0,0.924638989169675,0.9715703971119136,False,False,False,False,-0.056958101113275816,-0.05629840442815989,False,False,False,False,-47313.0,-23931.93219426844,False,False,False,False,2907.960449651616,False,False,False,False
2025-06-20 14:00:00+00:00,7.185,7.185,7.08,7.11,2886.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.036450772323275,6.989495700918366,7.048743918790093,7.074371935291981,7.157469072203295,7.131695672851402,7.100804561092717,,7.036450772323275,,,7.077004519067303,"rgba(38, 166, 154, 1.0)",0.13745734801210116,7.085709490612061,0.1767130658289806,53.22248360122922,4.484574594260941,True,False,True,False,True,1.1799124141493245,0.0,0.0,0.0,0.0,0,0.9248086447546151,0.9599279603782082,False,False,False,False,-0.009310654071647993,-0.032804529249903944,False,False,False,False,-44427.0,-24249.68518350459,False,False,False,False,2907.6199775639934,False,False,False,False
2025-06-20 15:00:00+00:00,7.11,7.15,7.08,7.11,1615.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.037946091655026,6.990783267881285,7.0492215308397785,7.074607899388241,7.157336906975897,7.1316476094312105,7.100829931247778,,7.037946091655026,,,7.077481891059889,"rgba(38, 166, 154, 1.0)",0.1348105109918038,7.085927492541032,0.17856550859325837,54.61180699708987,1.4434577164148905,True,False,True,False,True,1.1799124141493245,0.0,0.0,0.0,0.0,0,0.9347530584503853,0.957408246488446,False,False,False,False,-0.02379763324352311,-0.028301081246713527,False,False,False,False,-44427.0,-24562.511769806842,False,False,False,False,2887.5793577567997,False,False,False,False
2025-06-20 16:00:00+00:00,7.11,7.12,7.065,7.09,953.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.038555644191502,6.991398445981543,7.049405935252893,7.074668647123668,7.157221069510667,7.131585951381494,7.100818995044476,,7.038555644191502,,,7.077664955498036,"rgba(38, 166, 154, 1.0)",0.13306504539624103,7.085915970100994,0.030691981405366598,53.83437391567162,1.4434577164148905,True,False,True,False,True,0.54552074280436,0.0,0.0,0.0,0.0,0,0.9254545454545454,0.9654545454545456,False,False,False,False,-0.042439289862279184,-0.03537018555449636,False,False,False,False,-45380.0,-24885.263525313712,False,False,False,False,2857.585879341965,False,False,False,False
2025-06-20 17:00:00+00:00,7.09,7.15,7.065,7.14,1461.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.039919660620246,6.992574096848903,7.0498619822447255,7.074905732952773,7.1571161931554235,7.131554692734272,7.10085098204419,,7.039919660620246,,,7.0781119058000765,"rgba(38, 166, 154, 1.0)",0.1330173733826488,7.086175912281587,0.4046395320375016,56.502225239306696,3.3371998024797875,True,False,True,False,True,2.094310117549231,0.0,0.0,0.0,0.0,0,0.9203459262630861,0.9708693673190715,False,False,False,False,-0.03000904251456324,-0.0326896140345298,False,False,False,False,-43919.0,-25180.36021484373,False,False,False,False,2835.933385088601,False,False,False,False
2025-06-20 18:00:00+00:00,7.14,7.2,7.095,7.12,8637.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.048953840594344,7.000140600990097,7.053192179405604,7.076878360033561,7.156821432248609,7.131647912911669,7.101251346461355,,7.048953840594344,,,7.081269381806462,"rgba(38, 166, 154, 1.0)",0.13293966659711592,7.088546116080778,0.23660269898634298,56.57648870628215,3.4754151982997072,True,False,True,False,True,1.4452484781890291,0.0,0.0,0.0,0.0,1,0.9234624145785876,0.9671981776765377,False,False,False,False,0.003103416470572971,-0.014793098781978415,False,False,False,False,-52556.0,-25604.788738644602,False,False,False,False,2925.8724023740488,False,False,False,False
2025-06-20 19:00:00+00:00,7.115,7.13,7.06,7.08,10492.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.053071840426855,7.005471006503725,7.0548016567616605,7.077356048645931,7.155571409128568,7.130963590606129,7.101107224698537,,7.053071840426855,,,7.082620396681629,"rgba(38, 166, 154, 0.75)",0.13180855623021173,7.0886041098452095,-0.06527732410771439,53.660131218044874,3.4754151982997072,True,False,True,False,False,0.1539713146483983,0.0,0.0,0.0,0.0,1,0.9217032967032966,0.9725274725274725,False,False,False,False,-0.04036677519619419,-0.027579936989086305,False,False,False,False,-63048.0,-26185.30364192143,False,False,False,False,3043.1767062132108,False,False,False,False
2025-06-23 14:00:00+00:00,7.155,7.17,7.08,7.11,1033.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.05372647047684,7.0061360119014156,7.055081141233607,7.0775083495253055,7.155506013875665,7.130945882982033,7.101131021330867,,7.05372647047684,,,7.082862127332247,"rgba(38, 166, 154, 0.75)",0.13063662552257438,7.088760403175864,0.16258531433411896,53.7485017359689,3.4754151982997072,True,False,True,False,False,1.1091721506251062,0.0,0.0,0.0,0.0,1,0.9139588100686498,0.9748283752860414,False,False,False,False,-0.015518526440855496,-0.0215492317149709,False,False,False,False,-62015.0,-26740.802810263733,False,False,False,False,3012.0111758843236,False,False,False,False
2025-06-23 15:00:00+00:00,7.11,7.13,7.025,7.055,1546.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.053961253476175,7.006686207639554,7.0551762429990035,7.077468430174976,7.155271397833432,7.130798918460263,7.101072447399934,,7.053961253476175,,,7.082919271140477,#000000,0.12946702943880778,7.088648767971937,-0.25990221694119464,50.315976425542914,3.69512416477005,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9035532994923858,0.993077988001846,False,False,False,False,-0.05488265853246729,-0.0382159451237191,False,False,False,False,-63561.0,-27311.65858064724,False,False,False,False,2989.2823204442566,False,False,False,False
2025-06-23 16:00:00+00:00,7.055,7.055,6.98,7.02,444.0,,,,,,,,,,,,,,,,,,,,,,,,,7.018333333333333,7.053814241370978,7.006714953825172,7.055108916501007,7.077378274067055,7.155163573541887,7.130721086028426,7.101027762505533,,7.053814241370978,,,7.074782767646674,"rgba(239, 83, 80, 1.0)",0.12710543966640536,7.087151521905076,-0.5283135173547175,46.25945641040051,0.03108601840559544,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9170571696344891,0.9981255857544514,False,False,False,False,-0.10486549756333381,-0.07154072134352646,False,False,False,False,-64005.0,-27880.547594900767,False,False,False,False,2949.8205790420197,False,False,False,False
2025-06-23 17:00:00+00:00,7.02,7.1,7.01,7.095,394.0,,,,,,,,,,,,,,,,,,,,,,,,,7.04184168655529,7.053867211131276,7.006849612661083,7.055130326576623,7.077366053772807,7.15510294552872,7.130682795891545,7.101012101169993,,7.053867211131276,,,7.077731591660918,"rgba(239, 83, 80, 0.75)",0.12571955060929402,7.08829720247657,0.053315474728833905,48.24324585721041,0.03108601840559544,False,True,False,True,True,0.6505753976315845,0.0,0.0,0.0,0.0,1,0.9208430913348946,0.9915690866510539,False,False,False,False,-0.07358081325703457,-0.07256076730028052,False,False,False,False,-63611.0,-28434.508097305403,False,False,False,False,2910.195453785554,False,False,False,False
2025-06-23 18:00:00+00:00,7.095,7.11,7.07,7.085,555.0,,,,,,,,,,,,,,,,,,,,,,,,,7.060364919837282,7.054043429662863,7.007099680204963,7.055205875198495,7.077386886487758,7.15503733840385,7.130646214776491,7.101003551764844,,7.054043429662863,,,7.0800984870420685,#000000,0.12362730973255527,7.089229816273563,-0.034214254784913016,48.991759405967485,0.03108601840559544,False,True,False,False,True,0.32687854710435005,0.0,0.0,0.0,0.0,1,0.924342105263158,0.9915413533834586,False,False,False,False,-0.04451216895464177,-0.05853646812746115,False,False,False,False,-64166.0,-28988.48471595183,False,False,False,False,2873.6807955873282,False,False,False,False
2025-06-23 19:00:00+00:00,7.085,7.14,7.075,7.135,4079.0,,,,,,,,,,,,,,,,,,,,,,,,,7.102334003411306,7.056311388321643,7.009516477039215,7.056216768751234,7.077927710043566,7.154762227850891,7.130558025760586,7.101080793267757,,7.056311388321643,,,7.086088424305775,"rgba(38, 166, 154, 0.5)",0.12286787014313774,7.091856336502484,0.3511386943328227,52.073480565151634,-2.3073419875875203,False,False,True,False,True,1.9222266959367893,0.0,0.0,0.0,0.0,1,0.923294117647059,0.9905882352941177,False,False,False,False,-0.03000904251456324,-0.04427275532101219,False,False,False,False,-60087.0,-29470.632239735518,False,False,False,False,2892.367915035587,False,False,False,False
2025-06-24 14:00:00+00:00,7.215,7.37,7.2,7.33,480.0,,,,,,,,,,,,,,,,,,,,,,,,,7.118274809587813,7.05734551911119,7.010268521714741,7.0566877014774,7.078286934064848,7.154884663726694,7.13068371775554,7.101196161139195,,7.05734551911119,,,7.088453503572177,"rgba(38, 166, 154, 1.0)",0.12496010174061348,7.10565274907615,1.7953510584485624,59.79514253171745,4.684725357088766,True,False,True,False,True,7.64855952570289,0.0,0.0,0.0,0.0,0,0.927944572748268,0.9727482678983835,False,False,False,False,0.11743335967237843,0.036580302175683116,False,False,False,False,-59607.0,-29937.862747646595,False,False,False,False,2854.966862089299,False,False,False,False
2025-06-24 15:00:00+00:00,7.33,7.35,7.26,7.29,1540.0,,,,,,,,,,,,,,,,,,,,,,,,,7.155628893041466,7.060604898967873,7.012655260398835,7.058186403324573,7.079431639376506,7.1552760890215374,7.131085723683026,7.101565397999268,,7.060604898967873,,,7.094304288226636,"rgba(38, 166, 154, 1.0)",0.12560764021060475,7.108819420159399,1.442432797374567,62.78915894657476,7.116816259436185,True,False,True,False,True,6.3148524250257765,0.0,0.0,0.0,0.0,0,0.9380776340110905,0.9755083179297597,False,False,False,False,0.13424895889402505,0.08541463053485408,False,False,False,False,-61147.0,-30421.725340706336,False,False,False,False,2834.5797789561316,False,False,False,False
2025-06-24 16:00:00+00:00,7.29,7.325,7.26,7.265,1609.0,,,,,,,,,,,,,,,,,,,,,,,,,7.1782062410724095,7.063687413447561,7.014965067293191,7.059626085274706,7.080525651499742,7.155635964988886,7.1314624652427465,7.1019174371338485,,7.063687413447561,,,7.098253290744136,"rgba(38, 166, 154, 1.0)",0.12639491950103499,7.110791874646578,1.2200500301925412,63.47968617632077,7.605552145686808,True,False,True,False,True,5.486524522612747,0.0,0.0,0.0,0.0,0,0.937988056959118,0.9696830500689022,False,False,False,False,0.12373096223732848,0.10457279638609128,False,False,False,False,-62756.0,-30923.03192457135,False,False,False,False,2815.5785420730904,False,False,False,False
2025-06-24 17:00:00+00:00,7.265,7.295,7.23,7.28,641.0,,,,,,,,,,,,,,,,,,,,,,,,,7.18413638541025,7.064809552323924,7.0158234933454535,7.06015640174894,7.080926231562882,7.15576199631415,7.131597261592906,7.102045739747786,,7.064809552323924,,,7.099407132755786,"rgba(38, 166, 154, 1.0)",0.12479792675569562,7.111342405223963,1.3514454859991463,64.37359161206847,8.515885939248044,True,False,True,False,True,5.917374842732112,0.0,0.0,0.0,0.0,0,0.9356164383561644,0.9726027397260273,False,False,False,False,0.09859404152760196,0.10158341895684661,False,False,False,False,-62115.0,-31406.62832884156,False,False,False,False,2781.8641460719573,False,False,False,False
2025-06-24 18:00:00+00:00,7.3,7.37,7.29,7.305,3533.0,,,,,,,,,,,,,,,,,,,,,,,,,7.220738606403013,7.072344664668322,7.021430097149507,7.063768269481365,7.0837235043198845,7.156778339194104,7.132623418775729,7.102975045122624,,7.072344664668322,,,7.106797743139319,"rgba(38, 166, 154, 1.0)",0.12561560125747406,7.116941958669609,1.497091439660654,65.70154884017043,9.955869820453302,True,False,True,False,True,6.6379760796534875,0.0,0.0,0.0,0.0,0,0.9406702898550724,0.9651268115942029,False,False,False,False,0.15537626629206905,0.12847984262445783,False,False,False,False,-58582.0,-31827.951920642467,False,False,False,False,2793.5096631871206,False,False,False,False
2025-06-24 19:00:00+00:00,7.305,7.325,7.205,7.21,4612.0,,,,,,,,,,,,,,,,,,,,,,,,,7.227423920538194,7.078774134644862,7.026694089865661,7.067007472773912,7.086158115490818,7.157491473545629,7.133421536344922,7.103764394958146,,7.078774134644862,,,7.110091892270268,"rgba(38, 166, 154, 0.75)",0.1252223967533208,7.118666434690724,0.7293708448113878,61.63813795485595,9.955869820453302,True,False,True,False,False,3.464347775515172,0.0,0.0,0.0,0.0,0,0.9336917562724013,0.9695340501792115,False,False,False,False,0.10068361606015917,0.11458172934230851,False,False,False,False,-63194.0,-32314.247239702272,False,False,False,False,2821.7033118198783,False,False,False,False
2025-06-25 14:00:00+00:00,7.165,7.22,7.13,7.185,1760.0,,,,,,,,,,,,,,,,,,,,,,,,,7.223026331416162,7.0801559743963836,7.028034553999098,7.067754819990947,7.08668070628685,7.157554382871882,7.133541161574123,7.10392038968968,,7.0801559743963836,,,7.110083540028141,"rgba(38, 166, 154, 0.75)",0.1257119544653289,7.118263250679233,0.5308703504341169,57.85159651952934,13.913809513601102,True,False,True,False,False,2.6537293395644355,0.0,0.0,0.0,0.0,0,0.9275555555555555,0.9791111111111112,False,False,False,False,0.02586779254753128,0.07022476094491989,False,False,False,False,-64954.0,-32820.2899181565,False,False,False,False,2805.2427953575548,False,False,False,False
2025-06-25 15:00:00+00:00,7.185,7.21,7.15,7.205,1733.0,,,,,,,,,,,,,,,,,,,,,,,,,7.220214218896165,7.081614464205139,7.029417788665815,7.068546629784707,7.087245037864712,7.157645590132137,7.133684488975899,7.104093911170366,,7.081614464205139,,,7.110307766211868,"rgba(38, 166, 154, 0.5)",0.12664616951274005,7.118187812516749,0.6854702974219709,56.18191843252502,12.304109662477046,False,False,True,False,False,3.2587593291178614,0.0,0.0,0.0,0.0,0,0.9297082228116711,0.9801061007957561,False,False,False,False,0.030008959681402332,0.05011686031316111,False,False,False,False,-63221.0,-33291.61875663469,False,False,False,False,2788.6188760496852,False,False,False,False
2025-06-25 16:00:00+00:00,7.2,7.21,7.18,7.19,640.0,,,,,,,,,,,,,,,,,,,,,,,,,7.219432939751741,7.082167964617299,7.029938486075814,7.0688485197855435,7.087462095540125,7.157684602390253,7.133742056137716,7.104161605578022,,7.082167964617299,,,7.110429783734563,"rgba(38, 166, 154, 0.5)",0.12783195613384957,7.1182143919243135,0.5615623060678351,54.33435069848334,10.434797123604824,False,True,True,False,False,2.761070182804449,0.0,0.0,0.0,0.0,0,0.9318788958147814,0.9866429207479965,False,False,False,False,0.04243920695452376,0.04627803363384243,False,False,False,False,-63861.0,-33765.56265188067,False,False,False,False,2755.306955490775,False,False,False,False
2025-06-25 17:00:00+00:00,7.195,7.195,7.145,7.155,1572.0,,,,,,,,,,,,,,,,,,,,,,,,,7.215805922911722,7.083163849585724,7.030984154501814,7.069416503517875,7.087849814659303,7.1577041920982305,7.133815978777872,7.104274751241426,,7.083163849585724,,,7.110376895911746,#000000,0.1270953036748944,7.117949734156882,0.2915156167995896,51.43736725609329,7.569577493357372,False,True,False,False,False,1.6011944492263588,0.0,0.0,0.0,0.0,0,0.9269385925593904,0.9937247870909904,False,False,False,False,0.021727512258198172,0.034002772946020304,False,False,False,False,-65433.0,-34256.53067278174,False,False,False,False,2736.9611112196003,False,False,False,False
2025-06-25 18:00:00+00:00,7.16,7.17,7.13,7.135,1003.0,,,,,,,,,,,,,,,,,,,,,,,,,7.212918411601274,7.083634591495704,7.031544603285843,7.069700309473894,7.088031569423878,7.157682522838738,7.133832829115831,7.104323019015668,,7.083634591495704,,,7.110208482031354,"rgba(239, 83, 80, 1.0)",0.1265294538939456,7.11766264872023,0.13702225644869936,48.59867311148749,4.789793193492848,False,True,False,True,False,0.9407142735845753,0.0,0.0,0.0,0.0,0,0.9169658886894076,0.998204667863555,False,False,False,False,0.006226453264341655,0.02011461310518098,False,False,False,False,-66436.0,-34755.43717397892,False,False,False,False,2710.077993216196,False,False,False,False
2025-06-25 19:00:00+00:00,7.13,7.15,7.06,7.09,3455.0,,,,,,,,,,,,,,,,,,,,,,,,7.1,7.199009922756981,7.084052780407473,7.032684415893178,7.070087209338137,7.088161263646076,7.157345589366533,7.133658147195617,7.104305441465953,,7.084052780407473,,,7.107700530007772,"rgba(239, 83, 80, 1.0)",0.12599002534519899,7.117815295091449,-0.22077378756959953,44.82968425088876,1.1877607163081976,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9117383512544802,1.000448028673835,False,False,False,False,-0.005631503131220401,0.007241554986980288,False,False,False,False,-69891.0,-35300.174582134285,False,False,False,False,2721.627171615945,False,False,False,False
2025-06-26 14:00:00+00:00,7.3,7.415,7.27,7.375,3731.0,,,,,,,,,,,,,,,,,,,,,,,,7.231531681974209,7.217127057046664,7.0912839087657185,7.038348024850913,7.073939809312713,7.091228419078324,7.15857408944338,7.134876163613234,7.105394104889196,,7.0912839087657185,,,7.126922584330483,"rgba(38, 166, 154, 0.5)",0.13046614278965935,7.142999733409863,1.7782411714598878,52.414639890774644,-4.554461165401612,False,True,True,False,True,7.886063258403233,0.0,0.0,0.0,0.0,0,0.9239560439560438,0.9793406593406593,False,True,False,False,0.26695203732351075,0.13709679615524553,False,False,False,False,-66160.0,-35778.62148783763,False,True,False,False,2737.276362753682,False,True,False,False
2025-06-26 15:00:00+00:00,7.375,7.415,7.32,7.35,2791.0,,,,,,,,,,,,,,,,,,,,,,,,7.267936086331897,7.228795749932509,7.096608386838826,7.042564291855117,7.076837876267154,7.093548318354868,7.159521947404712,7.135812935816703,7.106229447057926,,7.096608386838826,,,7.134206115539968,"rgba(38, 166, 154, 1.0)",0.13449689369800236,7.161090498535958,1.4045640480605943,56.44618315971479,-1.038363919192797,True,False,True,False,True,7.067247858945841,0.0,0.0,0.0,0.0,0,0.9348304711580799,0.9744605900484365,False,True,False,False,0.3428281354342749,0.23996246579476022,False,False,False,False,-68951.0,-36292.92192988665,False,False,False,False,2738.109287362152,False,False,False,False
2025-06-26 16:00:00+00:00,7.345,7.39,7.34,7.345,1052.0,,,,,,,,,,,,,,,,,,,,,,,,7.276558618188412,7.232621079422113,7.0985367436605,7.0441088111489245,7.077902533054824,7.0944017099254095,7.159871074090459,7.136158842718673,7.106538807288653,,7.0985367436605,,,7.13629980216644,"rgba(38, 166, 154, 1.0)",0.13767935067976206,7.1626299211729645,1.3246000792901942,58.91595867889096,1.153930476674006,True,False,True,False,True,6.902126373815012,0.0,0.0,0.0,0.0,0,0.947602131438721,0.9675843694493782,False,False,False,False,0.3398565157428274,0.2899094907687938,False,False,False,False,-70003.0,-36815.55879919074,False,False,False,False,2711.9680581007233,False,False,False,False
2025-06-26 17:00:00+00:00,7.35,7.37,7.29,7.295,805.0,,,,,,,,,,,,,,,,,,,,,,,,7.279400315475184,7.234515129887362,7.099769001836285,7.0451313686707,7.078596363558148,7.094952620056864,7.160083723695692,7.13637528435702,7.106737495547338,,7.099769001836285,,,7.137284589231622,"rgba(38, 166, 154, 1.0)",0.13987446108872822,7.162878170497441,0.9445743595662427,58.38408301146441,1.153930476674006,True,False,True,False,True,5.25443197220341,0.0,0.0,0.0,0.0,0,0.9484902309058615,0.9582593250444048,False,False,False,False,0.2988292646370002,0.294369377702897,False,False,False,False,-70808.0,-37342.57339145135,False,False,False,False,2682.4026618510993,False,False,False,False
2025-06-26 18:00:00+00:00,7.295,7.315,7.245,7.25,2791.0,,,,,,,,,,,,,,,,,,,,,,,,7.277606381766382,7.237040328063915,7.103014808691652,7.048001458805881,7.080492431099042,7.096433078588945,7.160592759998299,7.13692345870637,7.107266790336845,,7.103014808691652,,,7.138596832895258,"rgba(38, 166, 154, 1.0)",0.1412725944617116,7.161603797602089,0.6257137326225635,56.23550529040037,1.153930476674006,True,False,True,False,True,3.7985829793865733,0.0,0.0,0.0,0.0,0,0.9427937915742794,0.9627494456762749,False,False,False,False,0.24183562677211254,0.26810250223750476,False,False,False,False,-73599.0,-37904.688532669155,False,False,False,False,2684.0863415123226,False,False,False,False
2025-06-26 19:00:00+00:00,7.255,7.26,7.19,7.205,2786.0,,,,,,,,,,,,,,,,,,,,,,,,7.268121876974327,7.235799607992511,7.105168662233068,7.050144278674359,7.081842107421217,7.097453584342477,7.160858456644432,7.137255472002117,7.107625062040869,,7.105168662233068,,,7.138252123147264,"rgba(38, 166, 154, 0.5)",0.14175645273457277,7.159145513235773,0.32347371763094385,53.1490906460304,1.153930476674006,False,True,True,False,False,2.3664805858279365,0.0,0.0,0.0,0.0,0,0.9352836879432623,0.9711879432624114,False,False,False,False,0.18086218339272708,0.22448234281511592,False,False,False,False,-76385.0,-38501.28250890684,False,False,False,False,2685.666398233062,False,False,False,False
2025-06-27 14:00:00+00:00,7.21,7.285,7.21,7.255,2816.0,,,,,,,,,,,,,,,,,,,,,,,,7.265598951895981,7.2366917659482715,7.107852206430671,7.052653681062745,7.083490054417363,7.098733569522992,7.161271144225444,7.137718320467871,7.108087763254372,,7.107852206430671,,,7.139121939691746,"rgba(38, 166, 154, 0.5)",0.14328617493647175,7.159095550735058,0.6693210235213723,52.97704544592777,1.153930476674006,False,True,True,False,False,3.832926947403948,0.0,0.0,0.0,0.0,0,0.9365572315882875,0.9707187222715175,False,False,False,False,0.20562068640664172,0.21505151461087882,False,False,False,False,-73569.0,-39044.968051404416,False,False,False,False,2687.6870742294486,False,False,False,False
2025-06-27 15:00:00+00:00,7.255,7.3,7.19,7.27,2567.0,,,,,,,,,,,,,,,,,,,,,,,,7.264217630370567,7.2375932178353635,7.110268623784351,7.054924631496655,7.08499390623886,7.099907103760501,7.161658033604551,7.138149371398031,7.108516784207323,,7.110268623784351,,,7.140025478077356,"rgba(38, 166, 154, 0.5)",0.1448076387910855,7.1594367701728645,0.7635179383502347,53.4110792275723,1.153930476674006,False,False,True,False,False,4.27007392234405,0.0,0.0,0.0,0.0,0,0.9319186560565871,0.9708222811671089,False,False,False,False,0.20285797050031792,0.20895474255559837,False,False,False,False,-71002.0,-39540.42591107256,False,False,False,False,2685.815956799535,False,False,False,False
2025-06-27 16:00:00+00:00,7.27,7.305,7.235,7.3,4673.0,,,,,,,,,,,,,,,,,,,,,,,,7.266902707491415,7.241399581268489,7.11525012561236,7.059467670781606,7.088087265674768,7.102361774674343,7.162556505275634,7.139105635580691,7.109433929548353,,7.11525012561236,,,7.1427294662119625,"rgba(38, 166, 154, 0.5)",0.14657415182077363,7.1617440625050435,0.9432491048217796,54.805739353634635,1.153930476674006,False,False,True,False,False,5.145753268673207,0.0,0.0,0.0,0.0,0,0.9473214285714288,0.9651785714285716,False,False,False,False,0.23063035363871034,0.21979254809715437,False,False,False,False,-66329.0,-39955.752641133455,False,False,False,False,2716.6250117328755,False,False,False,False
2025-06-27 17:00:00+00:00,7.3,7.3,7.19,7.21,5025.0,,,,,,,,,,,,,,,,,,,,,,,,7.261711087857525,7.240689561546413,7.118862826874486,7.063161247546208,7.090523287896789,7.104253660121136,7.163129651952318,7.13978378997723,7.110142422438917,,7.118862826874486,,,7.143584170690114,#000000,0.14673632661868957,7.161779523286117,0.328619898187784,51.96034236463853,1.153930476674006,False,True,False,False,False,2.219161395324033,0.0,0.0,0.0,0.0,0,0.9413345275414241,0.9695476936856248,False,False,False,False,0.20285797050031792,0.21132525929873613,False,False,False,False,-71354.0,-40442.54717382906,False,False,False,False,2752.413771240893,False,False,False,False
