date,Open,High,Low,Close,Volume,aVWAP_peak_437,aVWAP_peak_427,aVWAP_valley_441,aVWAP_valley_433,aVWAP_valley_422,aVWAP_valley_415,aVWAP_valley_400,aVWAP_valley_392,aVWAP_valley_377,aVWAP_valley_369,aVWAP_valley_361,aVWAP_valley_347,aVWAP_valley_338,aVWAP_valley_330,aVWAP_valley_300,aVWAP_valley_289,aVWAP_valley_282,aVWAP_valley_272,aVWAP_valley_266,aVWAP_valley_254,aVWAP_valley_245,aVWAP_valley_230,aVWAP_valley_223,aVWAP_valley_192,aVWAP_valley_188,aVWAP_valley_180,aVWAP_valley_172,aVWAP_valley_157,aVWAP_valley_146,aVWAP_valley_125,aVWAP_valley_116,aVWAP_valley_103,aVWAP_valley_91,aVWAP_valley_80,aVWAP_valley_74,aVWAP_valley_54,aVWAP_valley_30,aVWAP_valley_17,aVWAP_OB_bull_441,aVWAP_OB_bull_415,aVWAP_OB_bull_369,aVWAP_OB_bull_254,aVWAP_OB_bull_192,aVWAP_OB_bull_125,aVWAP_OB_bull_116,aVWAP_OB_bull_91,aVWAP_OB_bull_54,aVWAP_OB_bull_30,aVWAP_OB_bull_17,aVWAP_OB_bear_183,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-30 17:00:00+00:00,82.73,84.32,82.725,84.02,167555.0,,,,,,,,,,,,,,,,,,,,83.68833333333335,86.08940828371006,85.85495821817598,85.37030670970445,83.16848951418466,82.4473190937851,81.29695944943468,80.95870558581902,80.51204619802822,80.26408758750891,79.48264134564597,78.60764611118533,77.67874134582765,77.14623272736728,76.3915479337653,75.91293754736662,74.01749706616998,72.35193461829142,71.09836397209699,,,,83.68833333333335,83.16848951418466,79.48264134564597,78.60764611118533,77.14623272736728,74.01749706616998,72.35193461829142,71.09836397209699,81.58495894267357,,,83.60931002351842,"rgba(239, 83, 80, 1.0)",4.2855257879608155,79.70256273855125,1.0074463379913796,40.69719438050223,-1.7664908063082123,False,True,False,True,False,8.93677374711961,83.8143,74.7949,0.0,0.0,0.0,0.0,0,0.8664543431787446,0.7695563020810617,False,False,False,False,0.1282965312987558,0.16191368919762006,False,False,False,False,4438295.0,4259423.793293203,False,False,False,False,102684.83350793863,False,False,False,False
2024-10-31 17:00:00+00:00,83.945,84.705,83.8,83.98,120150.0,,,,,,,,,,,,,,,,,,,,83.88600455906804,85.9499711685993,85.7904614131016,85.33228685199646,83.1888178598239,82.47964098204183,81.3407378316988,81.0036556791348,80.55772492569906,80.30988447720888,79.53062454546891,78.65863377019359,77.73300482832211,77.20185591518077,76.4486617506078,75.97074756372434,74.07749818157099,72.41414499743507,71.16209157839549,,,,83.88600455906804,83.1888178598239,79.53062454546891,78.65863377019359,77.20185591518077,74.07749818157099,72.41414499743507,71.16209157839549,81.62687879974101,,,83.62144704318308,"rgba(239, 83, 80, 1.0)",4.2429322545988155,79.74282328274671,0.9986435000607691,38.301247929591476,-3.9582407746704646,False,True,False,True,False,8.820698250331457,83.9024,74.910575,0.0,0.0,0.0,0.0,0,0.8785087338142004,0.7652733118971069,False,False,False,False,0.15619270474851685,0.15905319697306847,False,False,False,False,4318145.0,4260334.199598734,False,False,False,False,102955.61128300933,False,False,False,False
2024-11-01 17:00:00+00:00,83.795,84.01,83.48,83.625,124498.0,,,,,,,,,,,,,,,,,,,,83.83133560810248,85.7934435740826,85.71127765737837,85.2809196192085,83.19953804744617,82.50312093474443,81.37759233202061,81.04237498329194,80.598019211498,80.35072379412924,79.5745153381173,78.70618516273696,77.78435527721004,77.25484786425267,76.50351146901397,76.02650856378274,74.13614458913258,72.47543987032316,71.22517593505025,,,,83.83133560810248,83.19953804744617,79.5745153381173,78.70618516273696,77.25484786425267,74.13614458913258,72.47543987032316,71.22517593505025,81.66132997239838,,,83.59245034453438,"rgba(239, 83, 80, 1.0)",4.227534462382121,79.7620015635029,0.9137710102356872,35.85776088228773,-6.33631382024231,False,True,False,True,False,7.783941987684969,83.9927,75.023225,0.0,0.0,0.0,0.0,0,0.8742149337055132,0.7752093510118641,False,False,False,False,0.13416967963281223,0.14661143830294035,False,False,False,False,4193647.0,4259300.289527436,False,False,False,False,103289.60180575338,False,False,False,False
2024-11-04 17:00:00+00:00,83.91,84.785,83.76,84.635,139917.0,,,,,,,,,,,,,,,,,,,,83.97375579886015,85.69170464450352,85.65734007952257,85.25051070842883,83.22676614386319,82.54296828011498,81.42951471618561,81.09549823438427,80.65185365902042,80.40464530993961,79.63079205827219,78.76578048418136,77.84760965303506,77.31962796124796,76.56997117693797,76.09375608686842,74.2058876846694,72.54771074651103,71.2991890460246,,,,83.97375579886015,83.22676614386319,79.63079205827219,78.76578048418136,77.31962796124796,74.2058876846694,72.54771074651103,71.2991890460246,81.7112995287504,,,83.60850732573289,"rgba(239, 83, 80, 1.0)",4.226570577530286,79.80896546344574,1.1418322368046814,38.71924224533203,-6.33631382024231,False,True,False,True,False,10.113878843746253,84.09719999999999,75.139775,0.0,0.0,0.0,0.0,0,0.8821969038093582,0.7673943294486004,False,False,False,False,0.15706355520821427,0.1518374967555773,False,False,False,False,4333564.0,4260451.6648836,False,False,False,False,103857.46844442387,False,False,False,False
2024-11-05 17:00:00+00:00,84.985,85.69,84.92,85.535,156037.0,,,,,,,,,,,,,,,,,,,,84.28397823269887,85.66846355545349,85.64530735643616,85.25533741943266,83.28021806267729,82.60817212551751,81.50396932759254,81.16995958035241,80.72550784379635,80.4775934707251,79.7047286647368,78.84220222269799,77.92717634948211,77.4004006256125,76.6519774584951,76.17626774978173,74.28999369571272,72.63392009229767,71.38691055458648,,,,84.28397823269887,83.28021806267729,79.7047286647368,78.84220222269799,77.4004006256125,74.28999369571272,72.63392009229767,71.38691055458648,81.78467001628329,,,83.67692570752013,"rgba(239, 83, 80, 0.75)",4.237731090193269,79.88870286609853,1.3323868394971614,43.65714294676338,-6.33631382024231,False,True,False,True,True,12.096505517472991,84.21140000000001,75.2603,0.0,0.0,0.0,0.0,0,0.8885350318471339,0.7662943896693141,False,False,False,False,0.2023754618760481,0.1771064793158127,False,False,False,False,4489601.0,4264004.367753621,False,False,False,False,104666.45342978164,False,False,False,False
2024-11-06 17:00:00+00:00,86.35,86.91,86.215,86.39,131197.0,,,,,,,,,,,,,,,,,,,,84.63113973166665,85.7180631121644,85.67574110785786,85.29284489031416,83.346100282699,82.68200570447773,81.58195027414911,81.24676606094195,80.80020257955968,80.55096916679985,79.77745281907676,78.91591026705531,78.00267452610173,77.47645663435095,76.72847866845244,76.25284657920623,74.36680052099437,72.71182313556474,71.46567887176714,,,,84.63113973166665,83.346100282699,79.77745281907676,78.91591026705531,77.47645663435095,74.36680052099437,72.71182313556474,71.46567887176714,81.86269644765186,,,83.77182639553386,#000000,4.246017230808437,79.97666188089491,1.5104361971427984,49.25456112209218,-9.119643958389773,False,True,False,False,True,13.906113142352325,84.34909999999999,75.37557500000001,0.0,0.0,0.0,0.0,0,0.8990730312743654,0.760287620202721,False,False,False,False,0.258711852682754,0.21790916599928334,False,False,False,False,4620798.0,4269536.051974495,False,False,False,False,105077.77973319589,False,False,False,False
2024-11-07 17:00:00+00:00,86.81,87.21,86.77,86.895,131187.0,,,,,,,,,,,,,,,,,,,,84.94570402830311,85.78747957490198,85.71959018330882,85.3413727724967,83.41841521521415,82.76151713071599,81.66449073790179,81.32782016803193,80.87876948304175,80.62802640049489,79.85342901900638,78.99252709342639,78.08080461736105,77.55500213628702,76.80728779245543,76.33162861757077,74.44547422001361,72.79138179462669,71.54597427273964,,,,84.94570402830311,83.41841521521415,79.85342901900638,78.99252709342639,77.55500213628702,74.44547422001361,72.79138179462669,71.54597427273964,81.94555076587338,,,83.87079872635931,"rgba(38, 166, 154, 0.5)",4.196079822152062,80.06725785256816,1.6271716546922266,54.17272848839791,-4.58967551778025,False,True,True,False,True,14.947329913165746,84.47370000000001,75.48585,0.0,0.0,0.0,0.0,0,0.9041339521971111,0.7530039474254987,False,False,False,False,0.2778695817302035,0.2478893738647434,False,False,False,False,4751985.0,4277015.880626054,False,False,False,False,105482.57384585952,False,False,False,False
2024-11-08 17:00:00+00:00,88.77,88.94,88.19,88.23,85617.0,,,,,,,,,,,,,,,,,,,,85.23004850915615,85.88142400208763,85.7792545777223,85.39944547091757,83.48334984586842,82.82975733942905,81.73183675066687,81.39320865757031,80.94131791219438,80.68896734904447,79.912404862048,79.05098493670133,78.13952771274404,77.61360443367711,76.86554862143619,76.38956786977809,74.50236273503215,72.84825583691612,71.60297013237367,,,,85.23004850915615,83.48334984586842,79.912404862048,79.05098493670133,77.61360443367711,74.50236273503215,72.84825583691612,71.60297013237367,82.01388441031983,,,83.9660406441773,"rgba(38, 166, 154, 0.5)",4.179160763201443,80.14398089125334,1.9348427990485775,59.98467743630039,0.7431273831335403,False,False,True,False,True,17.58681289504872,84.60279999999999,75.605225,0.0,0.0,0.0,0.0,0,0.905600412300292,0.7518467617247904,False,False,False,False,0.34282824967973147,0.29535881177223744,False,False,False,False,4837602.0,4285707.138290766,False,False,False,False,105174.58045290045,False,False,False,False
2024-11-11 17:00:00+00:00,88.835,88.89,88.36,88.51,72318.0,,,,,,,,,,,,,,,,,,,,85.44515624021543,85.95962076291086,85.83007248368344,85.44890436081707,83.53834411800918,82.88747242430068,81.78879745546784,81.44853805340585,80.99427496202998,80.74057895683457,79.96236125431304,79.10049483434166,78.18924829595758,77.66321804172846,76.91486853922825,76.43861371939258,74.55051174769498,72.8963824646734,71.65119280606422,,,,85.44515624021543,83.53834411800918,79.96236125431304,79.10049483434166,77.66321804172846,74.55051174769498,72.8963824646734,71.65119280606422,82.07166770502984,,,84.04336323735129,"rgba(38, 166, 154, 0.5)",4.174153448186442,80.20724939192127,1.9890861012036014,64.30844008107509,4.697522295484674,False,False,True,False,True,18.12184852926898,84.7375,75.725475,0.0,0.0,0.0,0.0,0,0.8994268970569227,0.7553755332442806,False,False,False,False,0.3428282496978295,0.31909353073503344,False,False,False,False,4909920.0,4295384.857076955,False,False,False,False,104665.17610479347,False,False,False,False
2024-11-12 17:00:00+00:00,88.035,89.01,88.02,88.605,114274.0,,,,,,,,,,,,,,,,,,,,85.73019469992624,86.07255116413921,85.90556815889428,85.52300582760051,83.62217050429156,82.97569944775915,81.87635972002154,81.53375275356652,81.07602510189498,80.82034661040565,80.03976215718778,79.17734980634128,78.26654618864232,77.74041180444036,76.99168616804644,76.5150519271829,74.62570351726262,72.9716327414911,71.72665048824437,,,,85.73019469992624,83.62217050429156,80.03976215718778,79.17734980634128,77.74041180444036,74.62570351726262,72.9716327414911,71.72665048824437,82.16036092658011,,,84.15491278452487,"rgba(38, 166, 154, 1.0)",4.125479369361185,80.30149839613449,2.0127361841955542,67.35133873210796,7.584172444086796,True,False,True,False,True,18.304766803756,84.8875,75.8445,0.0,0.0,0.0,0.0,0,0.8953238953238953,0.7575718575718584,False,False,False,False,0.33764775393441665,0.328370642334725,False,False,False,False,5024194.0,4306684.223633901,False,False,False,False,104814.15011867264,False,False,False,False
2024-11-13 17:00:00+00:00,89.25,89.3,88.68,88.78,113164.0,,,,,,,,,,,,,,,,,,,,85.99641448007273,86.19061379773517,85.98635348420515,85.6016551197533,83.70857774282227,83.06610205491373,81.96561499955268,81.62055349455139,81.15923315215126,80.901506189251,80.11836700119953,79.25523322368603,78.3447159751806,77.81839995627345,77.0692009922728,76.59213247423834,74.7013575837171,73.04721954772073,71.80236524709838,,,,85.99641448007273,83.70857774282227,80.11836700119953,79.25523322368603,77.81839995627345,74.7013575837171,73.04721954772073,71.80236524709838,82.25084953406821,,,84.2669856467008,"rgba(38, 166, 154, 1.0)",4.06528854731994,80.39612200548126,2.062308221650306,69.69480196721139,9.983976965645049,True,False,True,False,True,18.645433051484346,85.0235,75.96215000000001,0.0,0.0,0.0,0.0,0,0.9023877909718353,0.7538046041068299,False,False,False,False,0.34282824980501336,0.3355994460698692,False,False,False,False,5137358.0,4319562.886833375,False,False,False,False,104943.60515559244,False,False,False,False
2024-11-14 17:00:00+00:00,88.495,88.675,87.475,87.595,121477.0,,,,,,,,,,,,,,,,,,,,86.15416825900071,86.26409307803479,86.04028565246115,85.65775532140503,83.78095680096553,83.14399106661861,82.04545616440326,81.69896839107959,81.2352959228805,80.97614197678764,80.19175253053396,79.32891310824027,78.41950739307903,77.8934452897541,77.14433456032022,76.66715727327585,74.77600544878801,73.12247842700734,71.87817484862427,,,,86.15416825900071,83.78095680096553,80.19175253053396,79.32891310824027,77.8934452897541,74.77600544878801,73.12247842700734,71.87817484862427,82.33109020642134,,,84.34820934174608,"rgba(38, 166, 154, 1.0)",4.009065822079183,80.47524819212423,1.7759129243189438,65.97220293791392,9.983976965645049,True,False,True,False,True,14.912445042758325,85.14929999999998,76.075,0.0,0.0,0.0,0.0,0,0.8865847414234512,0.7625021334698763,False,False,False,False,0.3011984332241972,0.3183989396470332,False,False,False,False,5015881.0,4330358.516494873,False,False,False,False,105199.9368586065,False,False,False,False
2024-11-15 17:00:00+00:00,86.45,87.09,86.115,86.98,191610.0,,,,,,,,,,,,,,,,,,,86.72833333333334,86.22008539739241,86.29333097170317,86.0693521286681,85.69719777430352,83.8588374879587,83.2325638016454,82.14252827933146,81.79589145094808,81.33114526856957,81.07110198720811,80.287378902457,79.42690155763395,78.52068163776381,77.99582447910234,77.24792593001877,76.77122255548737,74.88157013519816,73.23025088715303,71.98757091619635,,,,86.22008539739241,83.8588374879587,80.287378902457,79.42690155763395,77.99582447910234,74.88157013519816,73.23025088715303,71.98757091619635,82.42719981631829,,,85.030278646792,"rgba(38, 166, 154, 0.5)",3.9170648519078277,80.56317857421499,1.6381708417872298,61.33125549297857,9.983976965645049,False,False,True,False,False,13.053580671565154,85.2561,76.18225000000001,0.0,0.0,0.0,0.0,0,0.8755826764980082,0.7769726247987128,False,False,False,False,0.23621141611061158,0.27730517787882236,False,False,False,False,4824271.0,4338016.074378674,False,False,False,False,106539.62776002345,False,False,False,False
2024-11-18 17:00:00+00:00,90.81,91.08,90.36,90.38,211180.0,,,,,,,,,,,,,,,,,,,88.76171656860069,86.71278170293179,86.57329735695455,86.27120894496313,85.88876834277251,84.04979017344587,83.42807184876771,82.33158351384363,81.97913766419799,81.50616086061463,81.24149731344731,80.45112269696213,79.58772585325794,78.68073225049268,78.15485402831398,77.40519158961277,76.92716417317375,75.03316588557965,73.38063495165402,72.13752282573327,,,,86.71278170293179,84.04979017344587,80.45112269696213,79.58772585325794,78.15485402831398,75.03316588557965,73.38063495165402,72.13752282573327,82.61960120154255,,,85.50215230653498,"rgba(38, 166, 154, 0.75)",3.8314447184617224,80.75989929789546,2.510828527878875,64.75394364078572,9.983976965645049,True,False,True,False,False,19.52371092307456,85.41059999999999,76.30907499999999,0.0,0.0,0.0,0.0,0,0.8905208590471487,0.7740064181683544,False,False,False,False,0.34282825025322694,0.31006671406602465,False,False,False,False,5035451.0,4348829.01896195,False,False,False,False,108161.95911258123,False,False,False,False
2024-11-19 17:00:00+00:00,90.255,90.74,90.14,90.3,246589.0,,,,,,,,,,,,,,,,,,,89.38129118742677,87.13952439066442,86.84242194568876,86.47476894119097,86.08506717447206,84.25269669419002,83.6372289951985,82.53649885288206,82.17863334985827,81.6977444572013,81.4285533851514,80.63198409838303,79.76623262222778,78.85908730186173,78.33245026460858,77.58131090301913,77.10209060360845,75.20414738435782,73.5508386340794,72.30760171501394,,,,87.13952439066442,84.25269669419002,80.63198409838303,79.76623262222778,78.33245026460858,75.20414738435782,73.5508386340794,72.30760171501394,82.82741098572605,,,85.7936872727142,"rgba(38, 166, 154, 1.0)",3.757864955932368,80.9660021919334,2.4838566360218577,66.78091148930145,9.983976965645049,True,False,True,False,True,19.287263360958573,85.5567,76.435725,0.0,0.0,0.0,0.0,0,0.897108632796365,0.7731515902519629,False,False,False,False,0.3312183091913153,0.32064251162866997,False,False,False,False,4788862.0,4355651.23572223,False,False,False,False,110308.1147852544,False,False,False,False
2024-11-20 17:00:00+00:00,89.94,90.56,89.77,90.17,155388.0,,,,,,,,,,,,,,,,,,,89.53293498615129,87.345637019143,86.98372712893583,86.58618718484509,86.19415439654193,84.36954444029503,83.75848791033644,82.65678674727144,82.29622161140796,81.81124730111716,81.53966696508678,80.74004357314368,79.87338532318267,78.96655996228169,78.43968520533402,77.6879395818718,77.20816484630085,75.30837095422257,73.65493418564617,72.41183576433545,,,,87.345637019143,84.36954444029503,80.74004357314368,79.87338532318267,78.43968520533402,75.30837095422257,73.65493418564617,72.41183576433545,82.94899523158175,,,85.92843247669,"rgba(38, 166, 154, 1.0)",3.6656215848885867,81.08420605129734,2.478650274801569,67.68017038888725,9.983976965645049,True,False,True,False,True,18.897790911589585,85.7013,76.556775,0.0,0.0,0.0,0.0,0,0.8925571725571726,0.7828690228690236,False,False,False,False,0.3198989656858839,0.32027073865727695,False,False,False,False,4633474.0,4359958.565400954,False,False,False,False,111007.02773432022,False,False,False,False
2024-11-21 17:00:00+00:00,91.47,91.705,91.215,91.555,99288.0,,,,,,,,,,,,,,,,,,,89.74805303880848,87.51849459879979,87.10292925121877,86.67899240398273,86.28310332707959,84.4583379910289,83.84917638115594,82.74489466243539,82.3819076912975,81.89344293598198,81.61987625682562,80.81734299867773,79.94936950567181,79.04216653554802,78.51482071631102,77.76226535185448,77.28188416862781,75.38008080145676,73.72605058178172,72.48272627217713,,,,87.51849459879979,84.4583379910289,80.81734299867773,79.94936950567181,78.51482071631102,75.38008080145676,73.72605058178172,72.48272627217713,83.03847508933204,,,86.04799770681369,"rgba(38, 166, 154, 1.0)",3.6521845825783084,82.28246850789483,2.538900015168211,70.17851127458843,11.48279044050323,True,False,True,False,True,20.0,85.8557,76.68412500000001,0.0,0.0,0.0,0.0,0,0.8966621505111467,0.7756291825758516,False,False,False,False,0.3428282504193991,0.33154949453833804,False,False,False,False,4732762.0,4365738.463611793,False,False,False,False,110825.33738185013,False,False,False,False
2024-11-22 17:00:00+00:00,89.415,90.17,89.37,89.97,128039.0,,,,,,,,,,,,,,,,,,,89.75904622382588,87.63677242608212,87.19307510836904,86.75419545784395,86.35841720279458,84.543439651117,83.93837654887528,82.83494075886412,82.47042515979287,81.97947639096283,81.70439859919651,80.9001970462282,80.03206026523983,79.12554589370609,78.59825017577795,77.84552776573922,77.36489225416227,75.4622196263707,73.80846151746658,72.56547880311211,,,,87.63677242608212,84.543439651117,80.9001970462282,80.03206026523983,78.59825017577795,75.4622196263707,73.80846151746658,72.56547880311211,83.12907828105274,,,86.1272829222215,"rgba(38, 166, 154, 1.0)",3.607070430430701,82.30543576650085,2.1248723531533495,66.98931998988161,11.48279044050323,True,False,True,False,True,16.70648700695948,85.98870000000001,76.80485,0.0,0.0,0.0,0.0,0,0.8921584544200017,0.7794057959249946,False,False,False,False,0.27667178776150186,0.3041106411499199,False,False,False,False,4604723.0,4369443.650222463,False,False,False,False,111092.215872054,False,False,False,False
2024-11-25 17:00:00+00:00,88.73,89.47,88.66,89.26,153148.0,,,,,,,,,,,,,,,,,,89.13,89.67776563211001,87.72265914666674,87.26657227297902,86.81999901495033,86.4269400915861,84.62863270765828,84.02926787120921,82.92911515582037,82.56368319616212,82.07092714462965,81.79465107984137,80.98964128167621,80.1221693673353,79.21713091242916,78.69026561292783,77.93784149572515,77.45720361857471,75.55447853698128,73.90163557612563,72.65942108477029,,,,87.72265914666674,84.62863270765828,80.98964128167621,80.1221693673353,78.69026561292783,75.55447853698128,73.90163557612563,72.65942108477029,83.22323874110404,,,86.96272959214497,"rgba(38, 166, 154, 0.75)",3.529794065401202,82.35196766051543,1.9570638432413476,63.066109818635994,11.48279044050323,True,False,True,False,False,14.746140079684544,86.1038,76.922025,0.0,0.0,0.0,0.0,0,0.8837265480312424,0.7816249295434421,False,False,False,False,0.2497866479053682,0.27694864452764406,False,False,False,False,4451575.0,4370717.004482579,False,False,False,False,111744.24353295239,False,False,False,False
2024-11-26 17:00:00+00:00,90.1,90.39,89.83,90.205,91191.0,,,,,,,,,,,,,,,,,,89.50756925828459,89.71090767657475,87.8027629277204,87.33009764296956,86.87389189908721,86.4808326123792,84.688940224466,84.09232985814718,82.99279633473253,82.62634859061697,82.131924168681,81.85462571958494,81.04848760195,80.18091268473522,79.2763571023795,78.74953165587866,77.99699920154103,77.51618945095743,75.61287418737209,73.96022920354287,72.71825882280584,,,,87.8027629277204,84.688940224466,81.04848760195,80.18091268473522,78.74953165587866,75.61287418737209,73.96022920354287,72.71825882280584,83.28727999975506,,,87.06091651245362,"rgba(38, 166, 154, 0.75)",3.4604001422005384,82.41126552422756,2.2522639450639503,62.20503492769495,11.48279044050323,True,False,True,False,False,16.446090138825106,86.2574,77.0419,0.0,0.0,0.0,0.0,0,0.8885239335069098,0.778970558782296,False,False,False,False,0.28977616298119874,0.2833624037544214,False,False,False,False,4542766.0,4373384.430769671,False,False,False,False,111425.58859445699,False,False,False,False
2024-11-27 17:00:00+00:00,90.775,90.82,90.52,90.705,89682.0,,,,,,,,,,,,,,,,,,89.8228051380003,89.77463555288782,87.89356134527821,87.40137648988969,86.93369515601162,86.5399258614006,84.75272416180776,84.15851594257083,83.05898494465436,82.69133050204543,82.19500328479647,81.91656224306458,81.10901993789231,80.24111170549737,79.33684407108814,78.80995627294793,78.05718337003711,77.57612492017188,75.67196694082521,74.01935162013416,72.77751937586555,,,,87.89356134527821,84.75272416180776,81.10901993789231,80.24111170549737,78.80995627294793,75.67196694082521,74.01935162013416,72.77751937586555,83.3539871231452,,,87.15965495598084,"rgba(38, 166, 154, 0.75)",3.410719724051415,82.47813726181346,2.412060621742991,62.49227488768814,11.48279044050323,True,False,True,False,False,17.324614712766678,86.4207,77.1667,0.0,0.0,0.0,0.0,0,0.8940179181230162,0.7755413603310441,False,False,False,False,0.31157519570073056,0.297468799727576,False,False,False,False,4632448.0,4377400.920215103,False,False,False,False,111088.47869376773,False,False,False,False
2024-11-28 17:00:00+00:00,90.705,90.705,90.705,90.705,0.0,,,,,,,,,,,,,,,,,,89.8228051380003,89.77463555288782,87.89356134527821,87.40137648988969,86.93369515601162,86.5399258614006,84.75272416180776,84.15851594257083,83.05898494465436,82.69133050204543,82.19500328479647,81.91656224306458,81.10901993789231,80.24111170549737,79.33684407108814,78.80995627294793,78.05718337003711,77.57612492017188,75.67196694082521,74.01935162013416,72.77751937586555,,,,87.89356134527821,84.75272416180776,81.10901993789231,80.24111170549737,78.80995627294793,75.67196694082521,74.01935162013416,72.77751937586555,83.3539871231452,,,87.15965495598084,"rgba(38, 166, 154, 0.75)",3.3822489093326613,82.47813726181346,2.4323646658547524,62.683768194350264,11.48279044050323,True,False,True,False,False,17.324614712766678,86.5607,77.286575,0.0,0.0,0.0,0.0,0,0.8939815374692627,0.7757084693836422,False,False,False,False,0.31294701018368387,0.30520790495562994,False,False,False,False,4632448.0,4381355.138506342,False,False,False,False,109366.17669851551,False,False,False,False
2024-11-29 17:00:00+00:00,91.085,91.155,90.66,90.67,47443.0,,,,,,,,,,,,,,,,,,89.94786352928017,89.81000062725879,87.94172351881684,87.43950318470692,86.96578696138886,86.57160295616677,84.78674187255056,84.1937696025021,83.09420572025843,82.72590785092888,82.22856823533239,81.94951968402728,81.1412216501985,80.27312296006062,79.36899408595563,78.84206673386988,78.08915842775109,77.60796379832365,75.70334439461824,74.05073323334888,72.8089666749276,,,,87.94172351881684,84.78674187255056,81.1412216501985,80.27312296006062,78.84206673386988,75.70334439461824,74.05073323334888,72.8089666749276,83.38948827363625,,,87.20712403158387,"rgba(38, 166, 154, 0.75)",3.3621703428606464,82.51362728257891,2.4259248894811734,62.69035409173446,11.48279044050323,True,False,True,False,False,17.223762196627433,86.6952,77.40415,0.0,0.0,0.0,0.0,0,0.8932097766267401,0.7748057623826486,False,False,False,False,0.32090655832089765,0.3130572316382638,False,False,False,False,4585005.0,4384512.500700042,False,False,False,False,108406.12744737574,False,False,False,False
2024-12-02 17:00:00+00:00,90.84,90.97,90.2,90.44,85172.0,,,,,,,,,,,,,,,,,,90.05533389337015,89.85129665783697,88.01598679567576,87.50015176537129,87.01784041610046,86.62349525070545,84.84396327702166,84.25339085471695,83.15428648174235,82.78504285284527,82.28615375860835,82.00615524818416,81.19677495792696,80.32853341592187,79.42480464907592,78.89789223978717,78.14485657943266,77.66348770410427,75.75826997130966,74.1058037227235,72.86423896722411,,,,88.01598679567576,84.84396327702166,81.19677495792696,80.32853341592187,78.89789223978717,75.75826997130966,74.1058037227235,72.86423896722411,83.44991666478889,,,87.27018236384984,"rgba(38, 166, 154, 0.5)",3.3402525488482637,82.57056674156209,2.355939601378743,61.84114526028334,11.48279044050323,False,False,True,False,False,16.553142652199643,86.8242,77.523025,0.0,0.0,0.0,0.0,0,0.8893634165995168,0.776148267526189,False,False,False,False,0.30824835948608276,0.3106527955621733,False,False,False,False,4499833.0,4386300.41541787,False,False,False,False,108045.90841718386,False,False,False,False
2024-12-03 17:00:00+00:00,90.125,90.795,90.04,90.455,106592.0,,,,,,,,,,,,,,,,,,90.1250032215221,89.8897220619913,88.09945693885007,87.57023507653103,87.0789740061707,86.68483631038544,84.9126784133789,84.32520537331759,83.22705718906599,82.85679892223564,82.35618922363942,82.07511702948655,81.26459716066674,80.39632599234953,79.49320707224285,78.96637747330989,78.2132699682633,77.73173683777443,75.82594639133733,74.17376369033866,72.93251346535538,,,,88.09945693885007,84.9126784133789,81.26459716066674,80.39632599234953,78.96637747330989,75.82594639133733,74.17376369033866,72.93251346535538,83.52300087800081,,,87.3357639252684,"rgba(38, 166, 154, 0.5)",3.3056553710920373,82.63756797771526,2.3648660083105435,61.314696514760705,16.413227358584294,False,False,True,False,False,16.581412389415686,86.964,77.642925,0.0,0.0,0.0,0.0,0,0.8880978239008891,0.7806604722255749,False,False,False,False,0.3017117708334909,0.3061822831978321,False,False,False,False,4606425.0,4389713.1996749565,False,False,False,False,108023.36720141357,False,False,False,False
2024-12-04 17:00:00+00:00,91.17,91.27,90.67,90.86,77713.0,,,,,,,,,,,,,,,,,,90.22150621945768,89.93791010486017,88.16914027781908,87.62788111079377,87.1286716358684,86.73417147446385,84.96619443700027,84.38075021530396,83.28284498804916,82.91169178752864,82.40963159973994,82.12767384797085,81.31610076843022,80.44763153367664,79.5448142427755,79.01796737473697,78.26470506125098,77.78299121844829,75.87658204147493,74.22447876834075,72.98337904018788,,,,88.16914027781908,84.96619443700027,81.31610076843022,80.44763153367664,79.01796737473697,75.87658204147493,74.22447876834075,72.98337904018788,83.57914018710663,,,87.39577818444589,"rgba(38, 166, 154, 0.5)",3.2815950033120993,83.63283591459535,2.2023327309160052,62.0657279569611,16.413227358584294,False,False,True,False,False,17.34965816761674,87.1116,77.7624,0.0,0.0,0.0,0.0,0,0.8882025193798451,0.7789486434108532,False,False,False,False,0.3233711284371328,0.3147767058174824,False,False,False,False,4684138.0,4394277.925261391,False,False,False,False,107553.43902774823,False,False,False,False
