date,Open,High,Low,Close,Volume,aVWAP_peak_894,aVWAP_peak_887,aVWAP_peak_870,aVWAP_peak_864,aVWAP_peak_860,aVWAP_peak_846,aVWAP_peak_827,aVWAP_peak_822,aVWAP_peak_816,aVWAP_peak_809,aVWAP_peak_808,aVWAP_peak_807,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_798,aVWAP_peak_780,aVWAP_peak_774,aVWAP_peak_769,aVWAP_peak_758,aVWAP_peak_750,aVWAP_peak_743,aVWAP_peak_742,aVWAP_peak_732,aVWAP_peak_726,aVWAP_peak_720,aVWAP_peak_696,aVWAP_peak_691,aVWAP_peak_685,aVWAP_peak_679,aVWAP_peak_667,aVWAP_peak_648,aVWAP_peak_639,aVWAP_peak_627,aVWAP_peak_622,aVWAP_peak_610,aVWAP_peak_604,aVWAP_peak_598,aVWAP_peak_582,aVWAP_peak_576,aVWAP_peak_564,aVWAP_peak_552,aVWAP_peak_536,aVWAP_peak_528,aVWAP_peak_518,aVWAP_peak_507,aVWAP_peak_492,aVWAP_peak_488,aVWAP_peak_479,aVWAP_peak_478,aVWAP_peak_472,aVWAP_peak_450,aVWAP_peak_442,aVWAP_peak_436,aVWAP_peak_426,aVWAP_peak_420,aVWAP_peak_405,aVWAP_peak_397,aVWAP_peak_389,aVWAP_peak_371,aVWAP_peak_366,aVWAP_peak_361,aVWAP_peak_356,aVWAP_peak_347,aVWAP_peak_343,aVWAP_peak_334,aVWAP_peak_330,aVWAP_peak_325,aVWAP_peak_316,aVWAP_peak_310,aVWAP_peak_306,aVWAP_peak_299,aVWAP_peak_286,aVWAP_peak_281,aVWAP_peak_270,aVWAP_peak_252,aVWAP_peak_233,aVWAP_peak_225,aVWAP_peak_216,aVWAP_peak_200,aVWAP_peak_182,aVWAP_peak_174,aVWAP_peak_168,aVWAP_peak_157,aVWAP_peak_144,aVWAP_peak_131,aVWAP_peak_126,aVWAP_peak_115,aVWAP_peak_102,aVWAP_peak_83,aVWAP_peak_72,aVWAP_peak_66,aVWAP_peak_59,aVWAP_peak_53,aVWAP_peak_52,aVWAP_peak_30,aVWAP_valley_893,aVWAP_valley_888,aVWAP_valley_876,aVWAP_valley_867,aVWAP_valley_853,aVWAP_valley_847,aVWAP_valley_839,aVWAP_valley_828,aVWAP_valley_811,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_800,aVWAP_valley_787,aVWAP_valley_778,aVWAP_valley_762,aVWAP_valley_752,aVWAP_valley_747,aVWAP_valley_735,aVWAP_valley_714,aVWAP_valley_694,aVWAP_valley_689,aVWAP_valley_683,aVWAP_valley_672,aVWAP_valley_664,aVWAP_valley_656,aVWAP_valley_647,aVWAP_valley_642,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_624,aVWAP_valley_617,aVWAP_valley_606,aVWAP_valley_601,aVWAP_valley_588,aVWAP_valley_580,aVWAP_valley_565,aVWAP_valley_546,aVWAP_valley_541,aVWAP_valley_527,aVWAP_valley_522,aVWAP_valley_512,aVWAP_valley_481,aVWAP_valley_467,aVWAP_valley_452,aVWAP_valley_440,aVWAP_valley_431,aVWAP_OB_bull_853,aVWAP_OB_bull_811,aVWAP_OB_bull_787,aVWAP_OB_bull_778,aVWAP_OB_bull_762,aVWAP_OB_bull_752,aVWAP_OB_bull_629,aVWAP_OB_bull_546,aVWAP_OB_bull_481,aVWAP_OB_bull_431,aVWAP_OB_bull_178,aVWAP_OB_bull_150,aVWAP_OB_bear_889,aVWAP_OB_bear_887,aVWAP_OB_bear_809,aVWAP_OB_bear_472,aVWAP_OB_bear_455,aVWAP_OB_bear_225,aVWAP_OB_bear_216,aVWAP_OB_bear_200,aVWAP_OB_bear_182,aVWAP_OB_bear_30,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-30 19:00:00+00:00,21.78,22.06,21.74,22.0,26374.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.168967403185803,22.336348014078528,21.909543639683093,21.69784372622384,21.365780860431386,21.365780860431386,21.2764773911433,20.82630915550469,20.764259985713743,20.746590065164824,20.5420511965194,20.45050273175706,20.375184137934323,20.437053985572287,20.47793658498077,20.645583509743926,20.69596957681499,20.748748142289436,20.81830066503168,20.871460948920422,20.898786262240613,20.946039856011044,20.959358363419827,20.975309246549998,20.981090060804608,20.986170453868052,20.985903578966678,21.00494227176194,21.055563908386446,21.078034866188972,21.150755351561283,21.80199526495163,22.170988152495678,22.454883899756922,22.723841973239733,22.95231592786949,23.63446952527772,23.882974061117153,23.985314545525245,24.1937772180721,24.412867935457452,24.724966958134015,24.8363752591643,25.100195572590607,25.46251179127098,25.691068668226087,25.84995255009709,25.94456057645781,26.02092835989713,26.100824385346286,26.100824385346286,26.420531601482722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.93333333333333,21.88367284415994,22.30213085646967,21.397014084354893,21.098476825387106,20.87090274835354,20.75051573545389,20.617578384210933,,,,,,,,,21.397014084354893,20.617578384210933,23.775972852523015,24.336401344188054,,,,21.2764773911433,20.899884305362427,22.454883899756922,22.723841973239733,22.95231592786949,23.63446952527772,26.420531601482722,21.953606737686137,21.618381381335254,21.356703101465413,"rgba(239, 83, 80, 1.0)",1.3336339199462508,21.102526646411338,0.6729533046256297,43.93054775911169,-0.5199794547844334,False,True,False,True,False,7.221890283147204,21.1975,21.068425,0.0,0.0,0.0,0.0,0,0.9957935325563053,0.935763736745246,False,False,False,False,0.2160135347891824,0.2176190117782501,False,False,False,False,-253440.0,-380557.91894050123,False,False,False,False,12913.877481967953,False,False,False,False
2025-05-01 14:00:00+00:00,22.13,22.32,21.925,22.27,10861.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.171666666666667,22.16917168366873,22.330068861287423,21.91523552944893,21.707138181104515,21.37953971954292,21.37953971954292,21.29107655765825,20.841506421323704,20.778274862540762,20.75960974553827,20.555138575554952,20.463425438757188,20.386729208689907,20.44749305479752,20.48767070711669,20.65360905486687,20.70358587795389,20.755948488039277,20.82493143931723,20.877640491649128,20.904742727812476,20.95153244116954,20.96470252255097,20.980429105149025,20.986031011176077,20.99098821161103,20.990647518867966,21.009418994562743,21.05960555722077,21.081924413631192,21.15418900052809,21.80303225436531,22.170989931248428,22.454166994701964,22.722484972626603,22.95044366266229,23.63119461398171,23.879231111757324,23.981388856171545,24.189494623521732,24.408263608336753,24.71993992364416,24.831203569698843,25.094711374599427,25.456598452575278,25.684951386697254,25.84371711146019,25.938285331350265,26.014614663143036,26.094468632781684,26.094468632781684,26.41389009094892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.002852289512553,21.920992395860676,22.295928256466823,21.410411892068065,21.11446251121745,20.88675539900941,20.764396838472642,20.630712110518964,,,,,,,,,21.410411892068065,20.630712110518964,23.77242678989706,24.331908515567836,,,,21.29107655765825,20.915835779649118,22.454166994701964,22.722484972626603,22.95044366266229,23.63119461398171,26.41389009094892,22.06413173300204,21.79292961486504,21.37831396164082,#000000,1.3433093295863492,21.113031005061774,0.8612826319716661,47.724008602581385,-0.5199794547844334,False,True,False,False,True,9.070456654459665,21.255600000000005,21.072524999999995,0.0,0.0,0.0,0.0,0,0.9998253275109168,0.9302183406113539,False,False,False,False,0.25022742953789096,0.23392322065807053,False,False,False,False,-242579.0,-378418.7108949121,False,False,False,False,12882.049924107985,False,False,False,False
2025-05-01 15:00:00+00:00,22.27,22.29,21.905,21.915,9897.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.107301361723994,22.160623279381696,22.320216950245126,21.917591693656533,21.71292500397755,21.389606425622002,21.389606425622002,21.301994493517004,20.853683415673153,20.78959094898708,20.770153747884496,20.565901852863227,20.474115966248853,20.39633512928541,20.456160462429235,20.49574060699665,20.660205259761828,20.709826090568967,20.761826935815822,20.83031730894174,20.882638470849265,20.909548952469542,20.95594576559495,20.968991356758025,20.984532110284988,20.989989229690675,20.994846293041935,20.994447086996356,21.012998186699747,21.062819063488018,21.0850086142948,21.156885351162707,21.803627944373623,22.17066981668948,22.45320619701993,22.720952564630522,22.948450983917603,23.627948269972098,23.87556608073153,23.97756062176778,24.185347873967128,24.40383213964192,24.715134516778917,24.82627002654409,25.089501818482468,25.45100775536311,25.67918206515412,25.837845280250168,25.932380915319087,26.00867788930597,26.088496183919776,26.088496183919776,26.407664103390996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.00995279215819,21.933208979379867,22.285162719307444,21.420128628007983,21.126812323307774,20.89938544789081,20.77562085747131,20.64145659628114,,,,,,,,,21.420128628007983,20.64145659628114,23.768937727390288,24.327575833666486,,,,21.301994493517004,20.928501395826796,22.45320619701993,22.720952564630522,22.948450983917603,23.627948269972098,26.407664103390996,22.055872847478803,21.78748320421824,21.386466042975563,"rgba(239, 83, 80, 0.75)",1.3484154297433504,21.119145127337116,0.5902148960238175,46.61269952304169,-0.5199794547844334,False,True,False,True,True,6.102758446422175,21.306600000000003,21.074325,0.0,0.0,0.0,0.0,0,0.9970305676855895,0.9364192139737992,False,False,False,False,0.24635584069248492,0.2401395306752777,False,False,False,False,-252476.0,-376466.1107259987,False,False,False,False,12835.770080323366,False,False,False,False
2025-05-01 16:00:00+00:00,21.915,21.995,21.84,21.87,5400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.06485058745572,22.151817949024718,22.312686684769027,21.917424864395073,21.714716285195237,21.393851002406432,21.393851002406432,21.306747718721414,20.85947704756747,20.795020691981073,20.775228243531366,20.571175811539867,20.479389215868693,20.401101814463715,20.460449279861397,20.499725693746406,20.663427431002663,20.712862382102383,20.764674390324206,20.83290920422975,20.885030447675828,20.91184211709042,20.95803974739935,20.971022930762924,20.98647185328245,20.99185942605695,20.996668137487248,20.996241561628484,21.014684409545026,21.06432169340462,21.086445499655817,21.1581249129951,21.803764141388296,22.170320485473177,22.452514530133282,22.719954952182015,22.947206961998436,23.62603277035001,23.873426153046616,23.975333365984365,24.182950322379128,24.401283722762226,24.712388056953895,24.823455611695056,25.086541493107084,25.44784475486952,25.675925514098495,25.834535610994457,25.929055500087447,26.005336292995544,26.085136577280238,26.085136577280238,26.404169855172583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.998821575420695,21.931490416469078,22.276666632477927,21.42417093261078,21.132432911900253,20.905356152762504,20.78101509367791,20.646689471452873,,,,,,,,,21.42417093261078,20.646689471452873,23.76689203398107,24.32507982549671,,,,21.306747718721414,20.934464790490512,22.452514530133282,22.719954952182015,22.947206961998436,23.62603277035001,26.404169855172583,22.046059374400933,21.781993261796757,21.3870803983465,"rgba(239, 83, 80, 0.75)",1.3526828297263966,21.120901455247264,0.5537872798342943,45.46660996305239,-0.5199794547844334,False,True,False,True,True,5.734127687593826,21.3642,21.07415,0.0,0.0,0.0,0.0,0,0.9931680826837173,0.9429797670141018,False,False,False,False,0.21868556212219767,0.2294125463987377,False,False,False,False,-257876.0,-374627.50435815373,False,False,False,False,12720.486823264087,False,False,False,False
2025-05-01 17:00:00+00:00,21.87,21.975,21.77,21.94,5152.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.036902001490475,22.14374818808538,22.305638067193584,21.917202950328452,21.716334066612912,21.397783252944585,21.397783252944585,21.311162897362465,20.864910222998923,20.80012096179045,20.779999037968004,20.57614386478638,20.484360686363793,20.405601449919303,20.46449865455603,20.50348877942126,20.66646960041771,20.71572867873387,20.76736199138599,20.8353550485275,20.887287229751546,20.914005436883258,20.960014882054452,20.97293914404873,20.98830145327365,20.99362357112047,20.998386747241174,20.99793446112782,21.016275189740366,21.065738929926564,21.08780051695943,21.15929313753276,21.80388490674382,22.1699797927127,22.451848276923755,22.71899768214666,22.94601527569521,23.624202149984082,23.871381935792776,23.973206032251642,24.180660897617436,24.39885070672938,24.709766521320617,24.820769380897353,25.08371634269493,25.444826605304183,25.672818274051515,25.831377781587854,25.925882675056084,26.00214805637046,26.08193118585188,26.08193118585188,26.400836202828252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.989548835032245,21.929687297187563,22.268766390648874,21.427911860790893,21.13767406265064,20.91094903530047,20.786083307356076,20.651615364976266,,,,,,,,,21.427911860790893,20.651615364976266,23.764937503867593,24.322696694099836,,,,21.311162897362465,20.940047829535292,22.451848276923755,22.71899768214666,22.94601527569521,23.624202149984082,26.400836202828252,22.038478474572436,21.778319334620303,21.387779519242876,"rgba(239, 83, 80, 0.75)",1.3562426833774963,21.12255856268105,0.6027250486492947,45.56882019675325,-0.5199794547844334,False,True,False,True,True,6.230277313549664,21.4252,21.07575,0.0,0.0,0.0,0.0,0,0.9906747602709597,0.9466877804169965,False,False,False,False,0.21182074803911302,0.22061664721892538,False,False,False,False,-252724.0,-372737.5275463994,False,False,False,False,12603.145942283249,False,False,False,False
2025-05-01 18:00:00+00:00,21.94,22.08,21.9,22.01,8135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.028604005577385,22.136795625697285,22.29761884023754,21.918425515282753,21.720250657772716,21.405112352873925,21.405112352873925,21.31919186138311,20.874209421305743,20.808817603898724,20.78812927095132,20.584511831616553,20.492700584550327,20.41313267148487,20.47129739954447,20.5098206525611,20.671637695148025,20.720614115077126,20.771960055278818,20.83956252129397,20.891187669211853,20.91775400537692,20.963453999176227,20.976280547360552,20.991497687099105,20.996707772950586,21.00139327049294,21.000896080159627,21.019064620508907,21.068240074182373,21.09019918128545,21.161384106402743,21.804286991576024,22.169641813655815,22.450990980906333,22.717676608021097,22.944320577998802,23.62148895771144,23.868328306959732,23.97001971374855,24.177215595395392,24.395174181727338,24.705786192370972,24.816684886585158,25.079407508339056,25.440207567940615,25.668054089213737,25.82653038383457,25.92100904177805,25.997248260063007,26.077002507177397,26.077002507177397,26.395700939006606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.99042857432251,21.934535045107566,22.2601545008663,21.434958924799968,21.14689620722922,20.920551817889915,20.794717927944987,20.659944220529855,,,,,,,,,21.434958924799968,20.659944220529855,23.76202694342272,24.319100422473575,,,,21.31919186138311,20.949657084905887,22.450990980906333,22.717676608021097,22.944320577998802,23.62148895771144,26.395700939006606,22.03585159560801,21.77888890146233,21.39277340233629,"rgba(239, 83, 80, 0.75)",1.3602022835780818,21.126895997478485,0.6492446110283437,46.521438492956435,-0.5199794547844334,False,True,False,True,True,6.729278726990199,21.485100000000003,21.077825000000004,0.0,0.0,0.0,0.0,0,0.9864661654135338,0.9516143299425036,False,False,False,False,0.2297886626214141,0.22520265492016972,False,False,False,False,-244589.0,-370750.72866971104,False,False,False,False,12533.872361782733,False,False,False,False
2025-05-01 19:00:00+00:00,22.005,22.035,21.825,21.855,11161.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.001343516579063,22.122678451573474,22.284118799029347,21.91814798660038,21.723725357203648,21.413366933127385,21.413366933127385,21.328456475060392,20.885699953090985,20.81964045014059,20.798275765093898,20.595098418305877,20.503305809951073,20.42275858460777,20.479972830467467,20.51789071481743,20.67817715511188,20.726779318996133,20.77774478765215,20.84483230342706,20.896054504924557,20.92242151975966,20.96772007854533,20.980420869725222,20.99545309557016,21.00052340144601,21.00511158774811,21.004559449726933,21.022509481161524,21.071313135883322,21.093138839664668,21.163922957612588,21.804574361888832,22.16893565554986,22.449583779207774,22.715642538164726,22.941781364291113,23.61757203947696,23.863950567018104,23.96546255670656,24.172308415399616,24.38995628414686,24.700160118512713,24.810918724824184,25.07334023523432,25.433722312184592,25.661375116108296,25.81974109007518,25.91418646002874,25.990391758692482,26.070108334200693,26.070108334200693,26.388528543638053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.978042651771023,21.93186716467437,22.245374549919894,21.44281569198313,21.157900608928177,20.932354490022668,20.80547757931701,20.670432562762937,,,,,,,,,21.44281569198313,20.670432562762937,23.757842748084112,24.313990458944723,,,,21.328456475060392,20.9614301887473,22.449583779207774,22.715642538164726,22.941781364291113,23.61757203947696,26.388528543638053,22.025662309668903,21.775650556537634,21.395533162422403,"rgba(239, 83, 80, 0.75)",1.361273423428266,21.130902001421862,0.5319269340868721,45.40266667311859,-0.5199794547844334,False,True,False,True,True,5.410939359996288,21.542800000000003,21.077949999999998,0.0,0.0,0.0,0.0,0,0.9810098500310583,0.9545656225042151,False,False,False,False,0.2205960346640113,0.2228993447920905,False,False,False,False,-255750.0,-368967.7716360721,False,False,False,False,12512.587518964394,False,False,False,False
2025-05-02 14:00:00+00:00,22.14,22.69,22.13,22.51,12604.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.08947576860201,22.143313157460305,22.29007003818737,21.93012843275658,21.738691438145015,21.4322219478742,21.4322219478742,21.348018604469868,20.90506449451405,20.837544545112017,20.81498153991015,20.611681667070066,20.51961900355546,20.437374934907265,20.49329821353184,20.53038625650374,20.688683387144184,20.736810948833025,20.787292829012333,20.853711299240832,20.904397364883106,20.9304986492171,20.9752319598906,20.987748984753615,21.002498423247168,21.00733579091443,21.011764083911764,21.01111301302824,21.02872120696024,21.07697994692214,21.098617585883694,21.16883692746315,21.806626003352765,22.16976002614336,22.449565639722305,22.714875017815423,22.940409919525848,23.614553843421177,23.860382383356644,23.961678604690984,24.168101937838912,24.385360850603746,24.695052188672808,24.80563569308739,25.067675799408228,25.427540064770213,25.65493792222384,25.813152675474058,25.907540416247027,25.983693016447894,26.063352891443092,26.063352891443092,26.381425552778307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.04350661576472,21.9792113006715,22.25426023070047,21.46135172160365,21.17863212138429,20.95253864649563,20.82320798917118,20.687139459393446,,,,,,,,,21.46135172160365,20.687139459393446,23.75450649426751,24.30952953257114,,,,21.348018604469868,20.981770355422892,22.449565639722305,22.714875017815423,22.940409919525848,23.614553843421177,26.381425552778307,22.058582122785996,21.800517666921195,21.422481010648113,"rgba(38, 166, 154, 0.5)",1.370694241142598,21.147637974581745,0.993921171130481,51.109429135196066,-4.325227886934904,False,True,True,False,True,9.936481624398894,21.613400000000002,21.0802,0.0,0.0,0.0,0.0,0,0.9852346633854806,0.9367199859377746,False,False,False,False,0.29531552979567477,0.25910743729388264,False,False,False,False,-243146.0,-367017.04649442754,False,False,False,False,12514.004766732387,False,False,False,False
2025-05-02 15:00:00+00:00,22.515,22.615,22.375,22.525,11482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.15335207697388,22.163342231632285,22.297147682156556,21.94183171631779,21.752940087825134,21.4498190003662,21.4498190003662,21.36622138272742,20.922981387833655,20.854127849601877,20.830472804642177,20.62703171889718,20.53471180995561,20.45091099976357,20.50565983642967,20.541991541929242,20.69847865006173,20.746174614485255,20.796216483776522,20.86202493610606,20.91222104396212,20.938079346655783,20.98229353384442,20.994641269257244,21.00912931222576,21.013750100556685,21.01802979256749,21.017286257490202,21.034577507050614,21.082332865941904,21.10379717136466,21.17349573029286,21.808663480635108,22.170675023901715,22.44971180879613,22.714337511239957,22.939321293515725,23.61196185617895,23.85728818235622,23.958387175109365,24.164424067833792,24.38132567888771,24.69054593348282,24.80096853353762,25.06265756067722,25.422046286003347,25.649208308151373,25.807282522678488,25.901615496172493,25.97771848773851,26.05732514378911,26.05732514378911,26.375078068520125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.09593638480465,22.020100635533435,22.264110387677526,21.478673271591646,21.197837390612772,20.971203692166146,20.839631373306123,20.702612252951333,,,,,,,,,21.478673271591646,20.702612252951333,23.75162418830615,24.305617868361963,,,,21.36622138272742,21.00058138363454,22.44971180879613,22.714337511239957,22.939321293515725,23.61196185617895,26.375078068520125,22.08609515036516,21.82180914729568,21.446263173580455,"rgba(38, 166, 154, 0.5)",1.3798239148655227,21.16323256171347,0.9869139269261361,55.02260353871556,-0.6631875625238806,False,True,True,False,True,10.035207635244248,21.679500000000004,21.083075000000004,0.0,0.0,0.0,0.0,0,0.9900414206398165,0.9391909755882611,False,False,False,False,0.3088647433543837,0.28398609032413313,False,False,False,False,-231664.0,-364918.5496495527,False,False,False,False,12498.00469282956,False,False,False,False
2025-05-02 16:00:00+00:00,22.525,22.705,22.495,22.575,8047.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.59166666666667,22.19598152020208,22.179344491387713,22.30379142067955,21.950972929475157,21.763729158740468,21.462796484612237,21.462796484612237,21.37958608400161,20.9359757793816,20.866154682390512,20.841714660796786,20.63813174103113,20.54561264319748,20.460688236946726,20.51460478368426,20.550399489248363,20.705607121288413,20.752998582731536,20.802729843940096,20.86810643965065,20.917954608481814,20.94364026795451,20.98748328340194,20.999709467633824,21.014008932977944,21.018472191437862,21.02264389758187,21.021832639541806,21.03889447818194,21.086287612847354,21.10762765273682,21.176952734871595,21.81026118942521,22.171478779885444,22.44997365202892,22.714117724223044,22.93871318017341,23.610294162313938,23.855266501006337,23.956226299313858,24.161990277707545,24.378638139125027,24.687523620652325,24.79783193239801,25.059271071858426,25.418322368386974,25.6453155364767,25.803288553318296,25.8975810190199,25.9736477307468,26.05321560597026,26.05321560597026,26.370741241443337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.132496112592754,22.049642242375974,22.272887001680395,21.491470594819305,21.211839630473456,20.984743726593706,20.851540708266104,20.713814009766846,,,,,,,,,21.491470594819305,20.713814009766846,23.749751961030714,24.303017988944244,,,,21.37958608400161,21.014233954926,22.44997365202892,22.714117724223044,22.93871318017341,23.610294162313938,26.370741241443337,22.209597798132535,21.988884894547013,21.463554253321067,"rgba(38, 166, 154, 0.5)",1.3892832814206104,21.281625268498214,0.9309654472910998,58.02257904494227,2.103496226500326,False,True,True,False,True,10.36877923919042,21.7406,21.088250000000002,0.0,0.0,0.0,0.0,0,1.0062893081761006,0.9339166894540154,False,False,False,False,0.32575573090445614,0.3048709106142946,False,False,False,False,-223617.0,-362727.8279495596,False,False,False,False,12428.996868134527,False,False,False,False
2025-05-02 17:00:00+00:00,22.585,22.645,22.465,22.49,8292.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.562062651733072,22.226710845755836,22.192467029085936,22.309005852679412,21.95929378302297,21.773797025813526,21.475188804755405,21.475188804755405,21.392407851667404,20.94869141128756,20.877961628391276,20.852768456547718,20.649101613590393,20.55640833358987,20.47039691685774,20.523485551522906,20.558746031254536,20.712671228779644,20.759756302306872,20.80917501085411,20.874117939903556,20.923617435332023,20.9491300589943,20.99260294897664,21.004708293909868,21.01882098385827,21.02312924506756,21.02719454550628,21.02631698958679,21.043151737950303,21.090184070323623,21.111399838671538,21.180351246128986,21.81177834048086,22.172189267513335,22.450131794218418,22.713784569608528,22.937983820280667,23.608483302500602,23.85309415310503,23.95391188748821,24.159397386300572,24.37578707823633,24.684331955061467,24.794523923280185,25.055708910846636,25.414416330622817,25.641238171804957,25.7991087852897,25.89336080863983,25.96939108680445,26.04891994189215,26.04891994189215,26.366213943034456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.160806169527135,22.074100522002148,22.279884717244837,21.503670234198413,21.225379227175505,20.99796334730698,20.863238692572285,20.724864410168664,,,,,,,,,21.503670234198413,20.724864410168664,23.747732185424617,24.30025615460465,,,,21.392407851667404,21.02754797952573,22.450131794218418,22.713784569608528,22.937983820280667,23.608483302500602,26.366213943034456,22.220541446381418,21.996714349700195,21.478738415024495,"rgba(38, 166, 154, 0.5)",1.3938004562025716,21.290167368628843,0.8608352982177345,58.80671805440399,2.8966779487439425,False,True,True,False,True,9.615108284198552,21.7976,21.0915,0.0,0.0,0.0,0.0,0,1.0041235224044716,0.9361312196462934,False,False,False,False,0.3184952457801841,0.3116830781972394,False,False,False,False,-231909.0,-360699.62906662066,False,False,False,False,12364.85738180686,False,False,False,False
2025-05-02 18:00:00+00:00,22.49,22.63,22.395,22.41,8300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.53385723175995,22.247736171655035,22.202694936101366,22.312770520039216,21.96661238343914,21.782903332637765,21.486679070835095,21.486679070835095,21.404354654139993,20.960783396224976,20.88922652793478,20.863331783148436,20.659638801614683,20.566800250851717,20.4797676262543,20.532055853963822,20.566799798578838,20.71947571973011,20.76626118334607,20.815374229610406,20.87989390335617,20.92905378659355,20.954397842482642,20.997511979090365,21.009500553561892,21.023433433218084,21.027593477057753,21.031556873106442,21.030616249026707,21.047232497769258,21.093915486380155,21.115010449952614,21.183598429384183,21.813175322504417,22.172789769455886,22.45018524565671,22.713351054425516,22.937157506846425,23.60658437027916,23.850836526876257,23.951513369217857,24.156722740717026,24.372857148216895,24.68106522118714,24.79114208245882,25.05207583221683,25.41044266581483,25.63709552239526,25.794865391143674,25.889078143041328,25.96507283967892,26.04456351586322,26.04456351586322,26.361628088124846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.18177172745714,22.093574949888943,22.285082034890205,21.514961669593152,21.23809853105631,21.010505628529312,20.87440583672519,20.735459535105612,,,,,,,,,21.514961669593152,20.735459535105612,23.7456259071438,24.29741449133146,,,,21.404354654139993,21.040164852608658,22.45018524565671,22.713351054425516,22.937157506846425,23.60658437027916,26.361628088124846,22.228012494403877,22.00249158966283,21.491732489155734,"rgba(38, 166, 154, 0.5)",1.3958864986509127,21.297757296483304,0.7968002445697762,58.18452515950558,2.8966779487439425,False,True,True,False,True,8.903716424961264,21.8483,21.093575,0.0,0.0,0.0,0.0,0,0.9960481573384796,0.9416413932542965,False,False,False,False,0.3116678355137603,0.31167545685549986,False,False,False,False,-240209.0,-358831.5572981459,False,False,False,False,12301.836337127683,False,False,False,False
