date,Close,High,Low,Open,Volume,aVWAP_peak_889,aVWAP_peak_875,aVWAP_peak_863,aVWAP_peak_857,aVWAP_peak_845,aVWAP_peak_832,aVWAP_peak_816,aVWAP_peak_805,aVWAP_peak_793,aVWAP_peak_782,aVWAP_peak_775,aVWAP_peak_768,aVWAP_peak_764,aVWAP_peak_752,aVWAP_peak_736,aVWAP_peak_717,aVWAP_peak_713,aVWAP_peak_700,aVWAP_peak_689,aVWAP_peak_679,aVWAP_peak_663,aVWAP_peak_648,aVWAP_peak_637,aVWAP_peak_614,aVWAP_peak_609,aVWAP_peak_595,aVWAP_peak_588,aVWAP_peak_578,aVWAP_peak_561,aVWAP_peak_547,aVWAP_peak_537,aVWAP_peak_522,aVWAP_peak_509,aVWAP_peak_498,aVWAP_peak_490,aVWAP_peak_485,aVWAP_peak_465,aVWAP_peak_454,aVWAP_peak_445,aVWAP_peak_417,aVWAP_peak_402,aVWAP_peak_382,aVWAP_peak_372,aVWAP_peak_367,aVWAP_peak_354,aVWAP_peak_340,aVWAP_peak_335,aVWAP_peak_328,aVWAP_peak_315,aVWAP_peak_307,aVWAP_peak_298,aVWAP_peak_293,aVWAP_peak_272,aVWAP_peak_267,aVWAP_peak_261,aVWAP_peak_238,aVWAP_peak_234,aVWAP_peak_225,aVWAP_peak_220,aVWAP_peak_210,aVWAP_peak_206,aVWAP_peak_189,aVWAP_peak_173,aVWAP_peak_144,aVWAP_peak_124,aVWAP_peak_118,aVWAP_peak_101,aVWAP_peak_90,aVWAP_peak_78,aVWAP_peak_61,aVWAP_peak_52,aVWAP_peak_39,aVWAP_peak_21,aVWAP_peak_14,aVWAP_valley_885,aVWAP_valley_879,aVWAP_valley_849,aVWAP_valley_843,aVWAP_valley_837,aVWAP_valley_827,aVWAP_valley_821,aVWAP_valley_809,aVWAP_valley_800,aVWAP_valley_780,aVWAP_valley_772,aVWAP_valley_760,aVWAP_valley_745,aVWAP_valley_722,aVWAP_valley_715,aVWAP_valley_698,aVWAP_valley_686,aVWAP_valley_668,aVWAP_valley_652,aVWAP_valley_641,aVWAP_valley_625,aVWAP_valley_611,aVWAP_valley_603,aVWAP_valley_580,aVWAP_valley_573,aVWAP_valley_564,aVWAP_valley_553,aVWAP_valley_535,aVWAP_valley_530,aVWAP_valley_513,aVWAP_valley_504,aVWAP_valley_487,aVWAP_valley_468,aVWAP_valley_453,aVWAP_valley_442,aVWAP_valley_439,aVWAP_valley_420,aVWAP_valley_410,aVWAP_valley_397,aVWAP_valley_377,aVWAP_valley_358,aVWAP_valley_350,aVWAP_valley_338,aVWAP_valley_332,aVWAP_valley_324,aVWAP_valley_310,aVWAP_valley_291,aVWAP_valley_284,aVWAP_valley_269,aVWAP_valley_248,aVWAP_valley_243,aVWAP_valley_237,aVWAP_valley_229,aVWAP_valley_211,aVWAP_valley_202,aVWAP_OB_bull_885,aVWAP_OB_bull_859,aVWAP_OB_bull_849,aVWAP_OB_bull_760,aVWAP_OB_bull_641,aVWAP_OB_bull_625,aVWAP_OB_bull_603,aVWAP_OB_bull_580,aVWAP_OB_bull_455,aVWAP_OB_bull_211,aVWAP_OB_bear_445,aVWAP_OB_bear_382,aVWAP_OB_bear_340,aVWAP_OB_bear_14,aVWAP_OB_bear_0,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-02-14 00:00:00+00:00,20.4268382489,20.5139091707,20.4268382489,20.4818670715,34436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.64555930541658,20.733577428448445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.733577428448445,20.8336097314022,,20.689568366932512,,"rgba(239, 83, 80, 0.5)",,,,25.856669971475405,-19.215527362673065,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60209,-134593.96457863518,False,False,False,False,62018.56871103253,False,False,False,False
2022-02-15 00:00:00+00:00,20.4181311568,20.4616666177,20.4094240646,20.4276218872,23696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.639714341219037,20.727981677361836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.727981677361836,20.828560970591184,,20.683848009290436,,"rgba(239, 83, 80, 0.5)",,,,25.381660313961422,-19.215527362673065,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36513,-127883.88753633577,False,False,False,False,60515.72287922733,False,False,False,False
2022-02-16 00:00:00+00:00,20.431191795,20.4442524333,20.3745956959,20.4442524333,23831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.633800616056654,20.7223206357399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.7223206357399,20.823447012925936,,20.678060625898276,,"rgba(239, 83, 80, 0.5)",,,,25.578563329504743,-19.215527362673065,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60344,-120502.40175059711,False,False,False,False,59077.10629572823,False,False,False,False
2022-02-17 00:00:00+00:00,20.4703737098,20.4964949864,20.3745956959,20.4529595255,40615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.625730924397892,20.714048874708016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.714048874708016,20.815649417171016,,20.669889899552956,,"rgba(239, 83, 80, 0.5)",,,,27.265415642403614,-19.215527362673065,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100959,-111817.64089763252,False,False,False,False,58353.1021272683,False,False,False,False
2022-02-18 00:00:00+00:00,20.4991941849,20.4991941849,20.4703737098,20.4878749651,17323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.623265811968224,20.711207365465096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.711207365465096,20.81279280814928,,20.667236588716662,,"rgba(239, 83, 80, 0.5)",,,,29.512045468895376,-19.215527362673065,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,118282,-102794.1255683136,False,False,False,False,56744.07851443425,False,False,False,False
2022-02-22 00:00:00+00:00,20.4711573481,20.4799515112,20.4355453411,20.4598381283,53633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.614716820315227,20.70181661395754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.70181661395754,20.803534809435,,20.658266717136385,,"rgba(239, 83, 80, 0.5)",,,,30.450194122583724,-19.215527362673065,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64649,-96227.72848720326,False,False,False,False,56622.07543543683,False,False,False,False
2022-02-23 00:00:00+00:00,20.3833027881,20.4268382489,20.3658886037,20.4268382489,28077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.608695267758637,20.695818179578865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.695818179578865,20.79792318761811,,20.65225672366875,,"rgba(239, 83, 80, 0.5)",,,,29.508615558847893,-19.215527362673065,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36572,-91019.89599750903,False,False,False,False,55502.66071247853,False,False,False,False
2022-02-24 00:00:00+00:00,20.3920098802,20.4268382489,20.3398543981,20.4268382489,46251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.59920945909721,20.686249309739278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.686249309739278,20.788878689815377,,20.642729384418246,,"rgba(239, 83, 80, 0.5)",,,,29.257400487409754,-19.215527362673065,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82823,-84202.52752701848,False,False,False,False,55139.850488459764,False,False,False,False
2022-02-25 00:00:00+00:00,20.4268382489,20.4268382489,20.4007169724,20.4095111355,32176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.59399268460667,20.680605403902543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.680605403902543,20.783297625847432,,20.637299044254604,,"rgba(239, 83, 80, 0.5)",,,,30.615900716413957,-19.215527362673065,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,114999,-76390.7029181158,False,False,False,False,54239.30733204958,False,False,False,False
2022-02-28 00:00:00+00:00,20.5922730003,20.5922730003,20.5052020785,20.5052020785,63854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.592330051450467,20.675899517915035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.675899517915035,20.776914570637295,,20.63411478468275,,"rgba(239, 83, 80, 0.5)",,,,37.10716786066369,-17.655415186836876,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,178853,-66381.1459409348,False,False,False,False,54616.35410334176,False,False,False,False
2022-03-01 00:00:00+00:00,20.7154783546,20.7416452747,20.6718668213,20.6718668213,42369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.709663483533333,20.59639463625087,20.676774592900724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.676774592900724,20.775644609364416,,20.66094423756164,,"rgba(239, 83, 80, 0.5)",,20.709663483533333,,44.27540624652159,-11.158932417849691,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,221222,-55102.591198153044,False,False,False,False,54136.06570713228,False,False,False,False
2022-03-02 00:00:00+00:00,20.449448001,20.5933660612,20.449448001,20.5933660612,42379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.60352956363896,20.593080086425175,20.67224259027061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.67224259027061,20.770486844525404,,20.622950746778248,,"rgba(239, 83, 80, 0.5)",,20.60352956363896,,43.41694701440033,-11.158932417849691,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,178843,-45928.25428842156,False,False,False,False,53675.004306852585,False,False,False,False
2022-03-03 00:00:00+00:00,20.5061429944,20.5061429944,20.4660203837,20.4799760744,22266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.580483986730425,20.59134560389894,20.669891095215096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.669891095215096,20.76780796535497,,20.613906895281488,,"rgba(239, 83, 80, 0.5)",,20.580483986730425,,44.07585471672413,-11.158932417849691,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,201109,-36240.518826130516,False,False,False,False,52443.27864776033,False,False,False,False
2022-03-04 00:00:00+00:00,20.5759214478,20.6064495212,20.5623146494,20.6020883678,23821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.580680236388876,20.591167906134928,20.668670083335027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.668670083335027,20.765905594655123,,20.613506075286278,,#000000,,20.580680236388876,,45.95305740993323,-10.133105694667421,False,False,False,False,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,224930,-25998.537695694024,False,False,False,False,51320.83634784816,False,False,False,False
2022-03-07 00:00:00+00:00,20.4189199277,20.5185286699,20.4189199277,20.4712537677,41096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.549951661033678,20.586943426458326,20.663626117412818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.663626117412818,20.76047196222937,,20.600173734968276,,"rgba(239, 83, 80, 0.5)",,20.549951661033678,,44.49474027091828,-10.133105694667421,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,183834,-17769.810727235435,False,False,False,False,50919.862373422744,False,False,False,False
2022-03-08 00:00:00+00:00,20.3316968609,20.3665860876,20.3316968609,20.3424252981,169547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.447360399834334,20.559808436684225,20.635544810449534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.635544810449534,20.732657503189383,,20.54757121565603,,"rgba(239, 83, 80, 0.5)",,20.447360399834334,,42.26323285652647,-10.133105694667421,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14287,-16512.68089479483,False,False,False,False,55571.9069862297,False,False,False,False
2022-03-09 00:00:00+00:00,20.3098910942,20.3401574984,20.3055299409,20.3231490004,29027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.43726695720327,20.55529345381104,20.630856809833634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.630856809833634,20.727983341638033,,20.54113907361598,,"rgba(239, 83, 80, 0.5)",,20.43726695720327,,40.46839627595318,-10.133105694667421,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14740,-16443.163996959738,False,False,False,False,54530.93024167167,False,False,False,False
2022-03-10 00:00:00+00:00,20.2013855992,20.2095845674,20.1659730341,20.1965011074,29758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.419055685638547,20.54846124077464,20.624307711955627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.624307711955627,20.72185606680218,,20.530608212789602,,"rgba(239, 83, 80, 0.5)",,20.419055685638547,,37.82463551050511,-5.9801122030633636,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44498,-17543.353644137787,False,False,False,False,53559.442781213955,False,False,False,False
2022-03-11 00:00:00+00:00,20.1835048705,20.2008622608,20.1746953407,20.1921399541,49629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.39338564894472,20.537440136614144,20.61366516085992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.61366516085992,20.711831702484428,,20.51483031547293,,"rgba(239, 83, 80, 0.5)",,20.39338564894472,,35.83551351354035,-7.9402780490375875,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-94127,-20546.633893387287,False,False,False,False,53405.30777018596,False,False,False,False
2022-03-14 00:00:00+00:00,20.0002492072,20.087472274,19.9915269006,20.087472274,88296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.333180031416855,20.51118992954557,20.589328338973125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.589328338973125,20.68974011002125,,20.47789943331185,,"rgba(239, 83, 80, 0.5)",,20.333180031416855,,32.48492167480897,-11.164440141837424,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-182423,-26894.726681881904,False,False,False,False,54773.570210570826,False,False,False,False
2022-03-15 00:00:00+00:00,20.0176938206,20.0883445047,19.9915269006,20.087472274,27709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.318458376164443,20.503596102200735,20.58217985384969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.58217985384969,20.683159110190225,,20.46807811073829,,"rgba(239, 83, 80, 0.5)",,20.318458376164443,,30.735391462386453,-12.856784351420984,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34256302552007495,-0.34256302552007495,False,False,False,False,-154714,-31907.247204161045,False,False,False,False,53712.214516038635,False,False,False,False
2022-03-16 00:00:00+00:00,20.0525830473,20.061305354,19.9217484471,20.061305354,20136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.30792435617583,20.497991875781896,20.576908367873003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.576908367873003,20.678309692857926,,20.46094153327691,,"rgba(239, 83, 80, 0.5)",,20.30792435617583,,30.570309527877406,-13.146392072365906,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.7179156425892126,1.053722814959144,False,False,False,False,-0.34282825441539394,-0.34269563996773444,False,False,False,False,-134578,-35933.55123537042,False,False,False,False,52395.50022129202,False,False,False,False
2022-03-17 00:00:00+00:00,20.113639194,20.1485284207,20.0918334273,20.1049168873,33827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.297559823140766,20.490853032132097,20.569891343829358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.569891343829358,20.671591305848136,,20.45276806636741,,"rgba(239, 83, 80, 0.5)",,20.297559823140766,,32.17209829719983,-13.146392072365906,True,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.7569870988599895,1.0323139478178645,False,False,False,False,-0.26587003129780806,-0.30428283563277125,False,False,False,False,-100751,-38475.411971238245,False,False,False,False,51667.32374202567,False,False,False,False
2022-03-18 00:00:00+00:00,20.1618735499,20.1794926094,20.1223615007,20.1223615007,36654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.154575886666667,20.289576850641286,20.484144042968087,20.563122310968684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.563122310968684,20.66496010351814,,20.37285477281118,,"rgba(239, 83, 80, 0.5)",,20.289576850641286,,34.53517729867121,-13.146392072365906,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.7669737998061077,1.0310775218760548,False,False,False,False,-0.24175829692339418,-0.2730205662780827,False,False,False,False,-64097,-39480.1801292289,False,False,False,False,51078.56594822074,False,False,False,False
2022-03-21 00:00:00+00:00,19.9740822872,20.1049168873,19.9653599805,20.0787499673,32961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.08838897631064,20.27644023432017,20.47587185903513,20.555201762973784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.555201762973784,20.657546713456103,,20.34897570815993,,"rgba(239, 83, 80, 0.5)",,20.27644023432017,,33.430682391210546,-13.146392072365906,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.7440610649774391,1.0123366744375009,False,False,False,False,-0.3136367590459201,-0.2933286626620014,False,False,False,False,-97058,-41738.1338496513,False,False,False,False,50368.073165937574,False,False,False,False
2022-03-22 00:00:00+00:00,19.8955815271,19.9217484471,19.8912203738,19.9217484471,36918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.024092245298203,20.257452991893352,20.46477920232247,20.544815532679415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.544815532679415,20.64803001391309,,20.32278499304836,,"rgba(239, 83, 80, 0.5)",,20.257452991893352,,31.798745383967397,-13.146392072365906,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.7500693645181623,1.0373721622268315,False,False,False,False,-0.34282825441539394,-0.31807845853869765,False,False,False,False,-133976,-45355.305071233604,False,False,False,False,49840.61931629296,False,False,False,False
2022-03-23 00:00:00+00:00,19.9740822872,19.9740822872,19.9173872938,19.9391930605,29013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.009342741841998,20.245843696313965,20.457142830249538,20.537529163647108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.537529163647108,20.64123136573362,,20.31246460801315,,"rgba(239, 83, 80, 0.5)",,20.245843696313965,,32.77079083935593,-13.146392072365906,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.7667135544425784,1.016627830986461,False,False,False,False,-0.3184107165468418,-0.31824458754276974,False,False,False,False,-104963,-47692.861735106795,False,False,False,False,49023.84993134029,False,False,False,False
2022-03-24 00:00:00+00:00,19.9479153672,19.9534104204,19.8955815271,19.9034316031,32569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.994417686681956,20.232884242988128,20.44846010848703,20.5292482712583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.5292482712583,20.633507360496296,,20.301252577353853,,"rgba(239, 83, 80, 0.5)",,20.232884242988128,,33.063186413167145,-13.146392072365906,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.7498697266324761,1.0255034808348513,False,False,False,False,-0.33157601933413017,-0.32491030343844995,False,False,False,False,-137532,-51215.965196475154,False,False,False,False,48378.56169873872,False,False,False,False
2022-03-25 00:00:00+00:00,19.7691080803,19.8297281117,19.764746927,19.8297281117,27150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.965697675586956,20.218061510315007,20.439473753056255,20.520887542569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.520887542569,20.625895911143648,,20.286030120381803,,"rgba(239, 83, 80, 0.5)",,20.218061510315007,,31.153319116188854,-13.557022852102712,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.724324568097162,1.0311372819566813,False,False,False,False,-0.34282825441539394,-0.333869278926922,False,False,False,False,-164682,-55665.613620142794,False,False,False,False,47546.06908310191,False,False,False,False
2022-03-28 00:00:00+00:00,19.8432476871,19.8432476871,19.7996361537,19.7996361537,22934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.951299517613613,20.20740668069409,20.432535238491518,20.514356106292563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.514356106292563,20.619880595366954,,20.276399385772944,,"rgba(239, 83, 80, 0.5)",,20.20740668069409,,31.789824007130427,-13.557022852102712,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.7282266210841793,1.0196560485541266,False,False,False,False,-0.32826644120421455,-0.33106786006556826,False,False,False,False,-141748,-59041.39347817641,False,False,False,False,46580.88990337242,False,False,False,False
2022-03-29 00:00:00+00:00,19.9391930605,19.9566376739,19.8868592204,19.9391930605,40689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.94756893830817,20.194448987961007,20.42255842788618,20.504694195410664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.504694195410664,20.610734705432467,,20.267317637391507,,"rgba(239, 83, 80, 0.5)",,20.194448987961007,,34.46570088402987,-13.557022852102712,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.7585040518467534,1.0057831932223549,False,False,False,False,-0.26712530283135644,-0.29909658144846235,False,False,False,False,-101059,-60689.142753542044,False,False,False,False,46349.83539735782,False,False,False,False
