date,Close,High,Low,Open,Volume,aVWAP_peak_877,aVWAP_valley_878,aVWAP_valley_869,aVWAP_valley_855,aVWAP_valley_850,aVWAP_valley_826,aVWAP_valley_817,aVWAP_valley_793,aVWAP_valley_780,aVWAP_valley_773,aVWAP_valley_769,aVWAP_valley_759,aVWAP_valley_751,aVWAP_valley_746,aVWAP_valley_724,aVWAP_valley_711,aVWAP_valley_705,aVWAP_valley_691,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_642,aVWAP_valley_626,aVWAP_valley_615,aVWAP_valley_605,aVWAP_valley_574,aVWAP_valley_564,aVWAP_valley_530,aVWAP_valley_521,aVWAP_valley_511,aVWAP_valley_504,aVWAP_valley_457,aVWAP_valley_442,aVWAP_valley_425,aVWAP_valley_421,aVWAP_valley_408,aVWAP_valley_377,aVWAP_valley_369,aVWAP_valley_349,aVWAP_valley_329,aVWAP_valley_316,aVWAP_valley_300,aVWAP_valley_287,aVWAP_valley_278,aVWAP_valley_262,aVWAP_valley_248,aVWAP_valley_229,aVWAP_valley_221,aVWAP_valley_211,aVWAP_valley_196,aVWAP_OB_bull_878,aVWAP_OB_bull_869,aVWAP_OB_bull_855,aVWAP_OB_bull_826,aVWAP_OB_bull_511,aVWAP_OB_bull_465,aVWAP_OB_bull_196,aVWAP_OB_bear_804,aVWAP_OB_bear_785,aVWAP_OB_bear_446,aVWAP_OB_bear_189,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-06 00:00:00+00:00,114.3053301048,115.6256887034,114.0372873818,114.7123579435,196239,,,,,,,,114.64725471855859,118.93985506111181,119.06012524061049,119.01182061315937,120.18018897417211,120.04719798102973,120.01779608453566,121.0773243635311,121.32237690094841,121.44262866027465,121.7442382866667,121.92839786565914,121.10832830142125,120.87373024300257,120.68249443764626,120.38453386671875,120.2562674598144,119.68326439904286,119.5396114300459,118.99266056090599,118.65993683361442,118.38723624587679,118.14726695974053,114.86105812202625,114.05320935253224,113.54836589292138,113.49279753745346,113.12696156873774,111.97943704800198,111.86300998991808,111.48622783637282,111.10241762902669,110.89398193001922,110.56750031917247,110.28684422798702,110.18167837487343,109.90177216598055,109.67267838337163,109.29113492648897,109.07989558851189,108.93809242717013,108.74549273392266,,,,,118.38723624587679,116.99535961992311,108.74549273392266,,117.49853642267045,114.12371258032964,108.63536948314673,,,119.1226953795886,"rgba(239, 83, 80, 1.0)",3.005675967314299,120.24347306420843,-1.9756430912658927,36.16511431892353,-8.643515202194337,False,True,False,True,False,0.0,120.042599575544,0.0,0.0,0.0,0.0,0,0.8662867575779617,0.9469570378861024,False,False,False,False,-0.2743469447540714,-0.27569671259689804,False,False,False,False,391315,598431.7889640097,False,False,False,False,173002.69329190388,False,False,False,False
2025-03-07 00:00:00+00:00,116.4595993972,116.5588744798,114.3946776792,114.464170237,105502,,,,,,,,114.81475045889971,118.82294187891455,118.97131349851847,118.94040238473973,120.11393720244821,119.9936592837842,119.96957006653751,121.03393504559736,121.28166055491032,121.40294182678527,121.70644558731574,121.89414279424938,121.08191648753882,120.84942942491948,120.66087015501492,120.3653851920221,120.2385512659962,119.66995244259846,119.52700350438938,118.98247329328548,118.65097949284261,118.3792448637528,118.14011060127943,114.86359537125887,114.05778063633858,113.55411260512514,113.49866623108322,113.13361098075045,111.98802463273563,111.87176685121945,111.49552801482079,111.11231836794268,110.90419701954933,110.57821864951754,110.29796820393723,110.19294745343497,109.91343128687123,109.68466646144219,109.3036497609408,109.09268475337723,108.95107729146142,108.75876278808924,,,,,118.3792448637528,116.99191320009369,108.75876278808924,,117.40452104742799,114.12811321712037,108.64880309476543,,,119.08256372742997,"rgba(239, 83, 80, 0.75)",3.0461167377015137,120.21340557749795,-1.2323251219618192,38.80820846375505,-8.643515202194337,False,True,False,True,True,0.0,120.0362396275765,0.0,0.0,0.0,0.0,0,0.8734159011728806,0.9440982776609749,False,False,False,False,-0.2400670168568723,-0.2578818647268852,False,False,False,False,496817,594446.8952791466,False,False,False,False,170355.6072804567,False,False,False,False
2025-03-10 00:00:00+00:00,113.2728692458,114.8513430591,112.2404083868,114.4840252535,218057,,,,,,,,114.50159366215392,118.43884108246765,118.67689282740703,118.6990574319086,119.91187740674474,119.82745637477508,119.81901458007661,120.90719011848427,121.16408769119873,121.28896915557509,121.59934195667542,121.7976908966654,121.00421706552964,120.77688423463839,120.59544684868517,120.30618243856286,120.18321068614841,119.62617788298405,119.48493494453172,118.9462081867327,118.61750842069966,118.34795425386956,118.11071724385387,114.85580732734174,114.05454520926565,113.55359286254621,113.49843763482355,113.13525161699961,111.99479995142862,111.87900338537321,111.50421130618047,111.12246919176624,110.9151171178478,110.59033628937112,110.3110684525138,110.20640392578608,109.92783059690412,109.69984015894585,109.32007045866258,109.10976495224067,108.96861242480401,108.77693884649206,,,,,118.34795425386956,116.97088390385383,108.77693884649206,,116.99811811513207,114.1244893872822,108.66734498717896,,,118.84774043550223,"rgba(239, 83, 80, 0.75)",3.1731878412012158,120.07508971851728,-2.1436551547299163,37.94723101934699,-8.643515202194337,False,True,False,True,True,0.0,120.0105047347025,0.0,0.0,0.0,0.0,0,0.8290833210958091,0.9407236306289891,False,False,False,False,-0.34282825441539394,-0.30035505957113956,False,False,False,False,278760,582067.0170329056,False,False,False,False,172226.25013220348,False,False,False,False
2025-03-11 00:00:00+00:00,113.8983022662,114.9307631252,112.7318200456,114.1067799396,184334,,,,,,,,114.39600881463987,118.17731399004579,118.46867362764065,118.52530615493353,119.76036446914848,119.70179645783178,119.70470733346214,120.80886544756487,121.0724184987302,121.19991738539,121.5152750577523,121.72167433341006,120.94316297976545,120.71993926037803,120.54409803090113,120.259788112048,120.1398591761979,119.59201141528087,119.4521461795878,118.91812000449896,118.59170784637699,118.32394179609433,118.08825937176735,114.8511454711637,114.05363787554663,113.55491536183017,113.49999809507433,113.13833955852917,112.00202975713314,111.8866042944908,111.51298020202618,111.13243714407464,110.92571368045591,110.60191547181199,110.32345213444532,110.21907878458715,109.94127788457266,109.71392431845396,109.33517961603155,109.12541518990629,108.98463767079375,108.79349497414721,,,,,118.32394179609433,116.95529500890406,108.79349497414721,,116.74648872487974,114.12326249002473,108.6842043633706,,,118.69287953690839,"rgba(239, 83, 80, 0.75)",3.2716057303217787,119.97927240800774,-1.858711178259749,38.161888822477636,-8.643515202194337,False,True,False,True,True,0.0,119.98352164722601,0.0,0.0,0.0,0.0,0,0.8282913875227123,0.9512443776986776,False,False,False,False,-0.32701298910556836,-0.31368402433835396,False,False,False,False,463094,577401.4085218112,False,False,False,False,172701.06385250922,False,False,False,False
2025-03-12 00:00:00+00:00,115.1491683069,115.8043838521,114.2169752813,115.5065586043,132353,,,,,,,,114.46522665589805,118.05454896469315,118.3660993356812,118.43824567123133,119.67739377136901,119.63268603155515,119.6416286481073,120.7518650574173,121.01874107364128,121.14754080785634,121.4653351388142,121.67619548408287,120.9072963275841,120.68669091242415,120.51425325053054,120.23306576657774,120.11498500671924,119.57281975649441,119.43384743580867,118.90288899552972,118.57801529911055,118.31145646987568,118.07682037323052,114.8518302050898,114.0568802479083,113.55965371617879,113.50489359112944,113.14424251009261,112.01053700507929,111.89534210190972,111.52245189598054,111.14269424274565,110.93638238502989,110.61323649866074,110.33530284941837,110.23112002728107,109.9538284088322,109.72690021640047,109.34883845169524,109.13943198712849,108.9989066111733,108.80812675753069,,,,,118.31145646987568,116.94850274697205,108.80812675753069,,116.65468235904747,114.12628892661887,108.69904390055724,,,118.62846176699406,"rgba(239, 83, 80, 0.75)",3.326336107372406,119.93443039596227,-1.4385984863214332,39.84957921609629,-8.643515202194337,False,True,False,True,True,0.0,119.96348114878299,0.0,0.0,0.0,0.0,0,0.8390353811361565,0.9407458075584719,False,False,False,False,-0.26321374575660755,-0.2884488850474808,False,False,False,False,595447,578109.0787758579,False,False,False,False,171118.78683868534,False,False,False,False
2025-03-13 00:00:00+00:00,113.6699695762,114.5336627948,113.2778329999,114.5336627948,149151,,,,,,,,114.3978620998428,117.87508399560173,118.21735922873779,118.31140284756674,119.56336383338747,119.5369500820627,119.55404155906835,120.67538853161236,120.94714548883022,121.07787418414073,121.39935169745894,121.61629885678109,120.85901165206884,120.6416051644593,120.47351620650716,120.19620264103544,120.08049988165729,119.54554973090887,119.4076656840026,118.88042626031802,118.55736699703661,118.29222739326381,118.05882559251835,114.84800066794104,114.05604657569604,113.5606013833524,113.50603152259188,113.1466022330483,112.01622029356203,111.90132375485913,111.52937262933861,111.15057781128904,110.94477094086106,110.62241412862474,110.34512704231396,110.2411783718252,109.9645077812892,109.73809137781666,109.36085367446267,109.15188254740899,109.01165862465119,108.82130510541877,,,,,118.29222739326381,116.9359684003298,108.82130510541877,,116.49154013793749,114.12520011123824,108.71246576170063,,,118.516431522235,"rgba(239, 83, 80, 0.75)",3.4184148786785484,119.86306977375946,-1.8116877024457363,39.686869482719615,-8.643515202194337,False,True,False,True,True,0.0,119.9433205357455,0.0,0.0,0.0,0.0,0,0.8371449262049349,0.9433758017966519,False,False,False,False,-0.3229134057689332,-0.305681145408207,False,False,False,False,446296,572939.9384317067,False,False,False,False,170257.30500187413,False,False,False,False
2025-03-14 00:00:00+00:00,116.2709767403,116.3454330523,114.96054565,115.4072835217,151250,,,,,,,,114.53916352322445,117.79187260866308,118.14150884986614,118.24484841045445,119.49156300566192,119.47645675753462,119.49844652203535,120.62204499365353,120.89629102236923,121.02798953576881,121.35123843086473,121.57208818875684,120.82467042551839,120.60993906406546,120.44518442060536,120.17103950763553,120.05715133449856,119.52789134133033,119.39094028946087,118.86692723293321,118.54552636681429,118.28169241132503,118.04941988717033,114.85181774551926,114.06265718779834,113.56882881172173,113.51442685480151,113.15607325810505,112.02837301249966,111.91371179022006,111.54251685106044,111.16455814609913,110.95918945257326,110.63753427782359,110.3608136312595,110.25706780835044,109.98094254805402,109.75498598048266,109.37848539684194,109.16989873775495,109.02994879650127,108.83999406918831,,,,,118.28169241132503,116.93160049934471,108.83999406918831,,116.45657524673145,114.13157618214187,108.73138344463366,,,118.4757380838867,"rgba(239, 83, 80, 0.75)",3.4385808702855485,119.8290201916092,-1.0347418267972084,42.55778791695763,-13.33509804632385,False,True,False,True,True,0.0,119.92643101222001,0.0,0.0,0.0,0.0,0,0.8585360355342057,0.9170458017555089,False,False,False,False,-0.22935891723610732,-0.2675200313221572,False,False,False,False,597546,573904.8820226202,False,False,False,False,169511.92049199672,False,False,False,False
2025-03-17 00:00:00+00:00,117.9586531445,118.3855359997,116.3305417899,116.4298168725,94660,,,,,,,,114.7114633396414,117.78598968925307,118.1300001232888,118.23338150705501,119.46839160957313,119.45691245390118,119.4803471776114,120.60095430616124,120.87554075006865,121.00735629962662,121.33073503863663,121.55289015926974,120.81068986008619,120.5973456032742,120.43413372091565,120.1615868037307,120.04853123707251,119.52200441036216,119.38555024922074,118.86327816908954,118.54282245195864,118.27973738714607,118.04810905202791,114.85819786398719,114.07066025496341,113.57774645310248,113.52343672206086,113.16567247730323,112.03929639154366,111.92474782080835,111.55392514451479,111.17641746186821,110.97128491316342,110.65001807503806,110.3736059396502,110.26996922888893,109.99414172131364,109.76844243450496,109.39235234705535,109.18397689847575,109.0441820653129,108.85445961838114,,,,,118.27973738714607,116.93318705127712,108.85445961838114,,116.49341237840109,114.13944487409005,108.74598273780748,,,118.48343002581066,"rgba(239, 83, 80, 0.5)",3.422151418342757,119.82552379545052,-0.5455254378704801,46.11220836918223,-9.803811747150569,False,False,False,True,True,0.0,119.91960219510001,0.0,0.0,0.0,0.0,0,0.8684040875003991,0.899233963477478,False,False,False,False,-0.14173663753886098,-0.2046283344305091,False,False,False,False,692206,578544.1415511449,False,False,False,False,166576.551060938,False,False,False,False
2025-03-18 00:00:00+00:00,117.3431476324,117.9288706197,116.7002421975,117.9288706197,1379229,,,,,,,,115.8976195191578,117.6620092605928,117.95004107703939,118.05542051907689,119.14960214212043,119.18121370042678,119.22233585299928,120.30224561139673,120.5805880159562,120.71366865109259,121.03820587136086,121.2773874771885,120.6060210951656,120.41169515843067,120.26984101320943,120.01950246823164,119.91815077364937,119.43028333027047,119.30084228366385,118.80318651823902,118.49605567640852,118.24353465648626,118.02100931428515,114.94008379363028,114.17568612612952,113.69591411346303,113.64294003263696,113.29372352483591,112.1871447743487,112.07430126209614,111.70907561141301,111.33819096838472,111.13653045957788,110.82093683914377,110.54905564681064,110.44702795910968,110.17557530773739,109.95363297324161,109.58354952390586,109.37827903430812,109.2407457252158,109.05438384299931,,,,,118.24353465648626,116.94709415752067,109.05438384299931,,116.76553652398428,114.2425471437935,108.94784024913645,,,118.42756096035126,#000000,3.399487879586268,119.69688934644088,-0.6923812637117975,47.82926485973725,-8.081574789418191,False,False,False,False,True,0.0,119.920462184973,0.0,0.0,0.0,0.0,0,0.8739408446596308,0.9030853192795564,False,False,False,False,-0.14393908868050045,-0.17428371155550476,False,False,False,False,-687023,528914.0575687471,False,False,False,False,214131.5490585483,False,False,False,False
2025-03-19 00:00:00+00:00,118.8819114127,119.5172719413,117.442422715,117.7601029793,188680,,,,,,,,116.05645775532896,117.6957227477978,117.96971822573563,118.06998240901953,119.13892360735854,119.17135536860715,119.2125361545236,120.28145029332931,120.55849415097194,120.69101135908406,121.01423111139245,121.2538586594084,120.59015070985882,120.39785324181645,120.25795963900165,120.0099391817155,119.90966753579359,119.42564901300257,119.29700217356428,118.80218077021146,118.49667090541884,118.24544398403323,118.02402951831118,114.9566976529259,114.19519967424259,113.71704391687186,113.66423048997319,113.31604087882684,112.21164719500658,112.09898732404814,111.73438086530197,111.36428848867287,111.16304342566295,110.84814320850734,110.57680957402826,110.4749745949151,110.20405222471896,109.98257391918938,109.61323035837411,109.40833879958885,109.27108767922718,109.08515366272749,,,,,118.24544398403323,116.95516704918518,109.08515366272749,118.61386868966667,116.84481699879443,114.26182197799235,108.97885693130125,,,118.44951832021256,#000000,3.366834922126763,119.66269847051755,-0.23190535796282535,50.4663327037688,-5.4964750621506795,False,False,False,False,True,0.0,119.92670541053302,0.0,0.0,0.0,0.0,0,0.8759651493845003,0.8976129284788336,False,False,False,False,-0.08532404029062444,-0.1298038759230646,False,False,False,False,-498343,488629.46707585506,False,False,False,False,213133.44909546798,False,False,False,False
2025-03-20 00:00:00+00:00,118.3160434418,118.7925638383,117.3729301572,117.7601029793,131203,,,,,,,,116.13867257538887,117.7068949449686,117.97357149428913,118.07159469253234,119.12554767843346,119.15928719279705,119.20088464512767,120.26343927727238,120.53990696437756,120.67216585837583,120.99474101398773,121.23497304291018,120.57676549896004,120.38593863965615,120.24754699239533,120.00123074495964,119.90179206506302,119.4206748571824,119.29260167205038,118.7998190700752,118.49545463191129,118.24514058142229,118.02451129433128,114.96674100158454,114.20728617698069,113.73027987455845,113.67758190730669,113.33013112357237,112.2273769339878,112.11485685517228,111.75071597932163,111.38119793830958,111.18025421068495,110.86585215327047,110.59491427315419,110.49321924004536,110.2226798795568,110.00153384801816,109.63272106003623,109.42810271384089,109.29105290784562,109.10542120990758,,,,,118.24514058142229,116.95921300794991,109.10542120990758,118.42792040577855,116.88292317626555,114.27373947284961,108.99929868669619,,,118.45498656260119,"rgba(38, 166, 154, 1.0)",3.344325615596552,119.64857439448231,-0.39844533871580307,51.558675914156765,-4.365615873550084,True,False,True,False,True,0.0,119.9291360693385,0.0,0.0,0.0,0.0,0,0.8583573808954542,0.9152169865763485,False,False,False,False,-0.10521294558757814,-0.11750841075532137,False,False,False,False,-629546,444779.4487591549,False,False,False,False,209920.49030741042,False,False,False,False
2025-03-21 00:00:00+00:00,117.1247424507,117.3617120728,116.5985845129,116.8070621863,73009,,,,,,,,116.15760536882884,117.69793871578945,117.96306692075594,118.06135737557513,119.10971392098142,119.14522392182192,119.18757739173263,120.24822391589987,120.52482591959989,120.65712768920919,120.9797239845836,121.2207302120523,120.56592069224325,120.37601838206331,120.23867844082595,119.9934615274302,119.89461086354703,119.41545226261739,119.28773356661905,118.7961983685874,118.49250676046222,118.24272657835188,118.022558401532,114.9703309844799,114.21206292349714,113.73573752894035,113.68310946572377,113.33610690376346,112.2344305273628,112.12200465872705,111.75817068119434,111.38900563183034,111.18824726093945,110.87414567250701,110.60344937687235,110.50184057490345,110.23153462658799,110.01058750286793,109.64209357700226,109.4376410318943,109.30071074540106,109.1152548929758,,,,,118.24272657835188,116.95934189807447,109.1152548929758,118.1678451113737,116.88522972539036,114.27841704372177,109.00923341867338,,,118.44633844142315,#000000,3.317032098196072,119.6263261007391,-0.7541632326680122,50.914392905175575,-4.365615873550084,False,False,False,False,True,0.0,119.9259051912585,0.0,0.0,0.0,0.0,0,0.8516472415034613,0.9182730623161889,False,False,False,False,-0.16092542595879045,-0.1392169183570559,False,False,False,False,-702555,399785.94096467824,False,False,False,False,204551.41225613945,False,False,False,False
2025-03-24 00:00:00+00:00,118.5741586566,118.821055787,117.9686799278,118.3160434418,95333,,,,,,,,116.2197084762408,117.71075934606883,117.97009818823236,118.06633281197982,119.1033188381727,119.13932358040572,119.18176171759787,120.23727610843338,120.51328127421054,120.64532214448701,120.96730201343877,121.2085548730652,120.55752857029518,120.36863416596366,120.2322837679746,119.98822820733791,119.88992702066152,119.41272115680017,119.28540127877183,118.79528920218598,118.49240764728768,118.24327410453809,118.02366161837779,114.97823563960611,114.22142250461003,113.74591210427283,113.6933654830555,113.34688392441541,112.24634076384704,112.13401095765293,111.77049898189246,111.40173854290681,111.20119247270836,110.8874435923032,110.61702676703179,110.51551658524765,110.24548129761335,110.02477000526831,109.65665256246427,109.45239339655495,109.31560633025265,109.13036655104904,,,,,118.24327410453809,116.96297324968266,109.13036655104904,118.22384429761017,116.91707370957481,114.28765654426776,109.02446966982498,,,118.45357238339143,"rgba(38, 166, 154, 1.0)",3.272804302989457,119.62759465575365,-0.3218756459686318,52.04647400472004,-3.57822651865704,True,False,True,False,True,0.0,119.93277275221799,0.0,0.0,0.0,0.0,0,0.8721877700033509,0.8906489027868434,False,False,False,False,-0.08957407610885582,-0.11439549723295586,False,False,False,False,-607222,360295.4334758674,False,False,False,False,200268.3372657026,False,False,False,False
2025-03-25 00:00:00+00:00,118.6833612475,118.931548954,118.1373482932,118.8719839044,53757,,,,,,,,116.25521310571703,117.71902407949764,117.97501083848853,118.07000025453128,119.10047621150743,119.13666139386387,119.17909948146527,120.23160555196002,120.50723380250696,120.63911088502489,120.96070928326975,121.20205701901871,120.55311522464226,120.3647752135873,120.22895919257468,119.98554065211138,119.88753628138176,119.41139511987357,119.28429591854044,118.79497267708679,118.49254272828034,118.2437699408826,118.02446734511605,114.98284256935939,114.2268429018715,113.75178729037528,113.69928601026396,113.35309446950265,112.2531763201396,112.14089934793688,111.77756500173733,111.40902966148019,111.20860170344064,110.89504948805174,110.62478830471765,110.52333299368449,110.25344848740818,110.03286883165401,109.66496147362251,109.46081011134513,109.32410307108212,109.13898427628996,,,,,118.2437699408826,116.96519018850634,109.13898427628996,118.25957522974427,116.93593116494948,114.29300987047478,109.03315717825308,,,118.4583863646289,"rgba(38, 166, 154, 1.0)",3.2306043349212907,119.6289725929153,-0.29270416534568905,52.917681304559125,-2.5108985298104116,True,False,True,False,True,0.0,119.93241883362299,0.0,0.0,0.0,0.0,0,0.8944405649642914,0.8860665922062118,False,False,False,False,-0.08259492423648432,-0.09849521073472009,False,False,False,False,-553465,324461.6909866177,False,False,False,False,194522.79462783193,False,False,False,False
2025-03-26 00:00:00+00:00,115.9731514925,118.1869858345,115.5870706963,118.1869858345,118365,,,,,,,,116.26568508078542,117.69582345609294,117.95090131490602,118.04715516196956,119.07048385176873,119.10997732644796,119.15387908527666,120.2042515090656,120.48032962825012,120.61237208063329,120.93420237355569,121.1770094730564,120.53365862565947,120.34685138231032,120.21283516425638,119.97125869415903,119.8742662462981,119.4014620189991,119.27495170969321,118.78769550678834,118.48636578704897,118.23846490491184,118.01991672060028,114.98732974112379,114.23326941378632,113.7593355984062,113.7069504771374,113.3615044628551,112.26343301668396,112.1513189516325,111.78851150684635,111.42056738587819,111.22045005017787,110.9073976857946,110.637540348502,110.53622972169433,110.26673525378182,110.04648571837092,109.67910840189602,109.47523379646412,109.33872454939366,109.15389435096006,,,,,118.23846490491184,116.96404102788655,109.15389435096006,117.95894763620726,116.92733960129779,114.29927362521029,109.04823291165752,,,118.4372695982891,#000000,3.1880055193997014,119.59502279081467,-1.1360931705653596,50.35119533751371,-2.5108985298104116,False,False,False,False,False,0.0,119.92460987303201,0.0,0.0,0.0,0.0,0,0.8833593808089054,0.8820505775772121,False,False,False,False,-0.16567150275541137,-0.13208335674506572,False,False,False,False,-671830,285391.4285949856,False,False,False,False,191536.2144463483,False,False,False,False
2025-03-27 00:00:00+00:00,115.1783551812,115.913874536,114.5819881368,115.8442983808,111956,,,,,,,,116.23509863005116,117.64901863839967,117.90697938507408,118.00674509570068,119.02764070455048,119.0719620156296,119.11811223155028,120.16919520753582,120.44647348184701,120.57899171216039,120.90169420939333,121.14663974697034,120.50916683726369,120.32399552833799,120.19206036160605,119.95249203271402,119.85667608801829,119.38763677369613,119.26174611673865,118.77664579081346,118.47641997561391,118.2293900278146,118.01159859677618,114.98795800712861,114.2358213247829,113.76302245351646,113.71075731612947,113.36608281670128,112.27005415241591,112.15812358350998,111.79590020523304,111.4285752263273,111.22878342528371,110.91624564077702,110.64680866134829,110.54564989746963,110.27656080161348,110.05664871124772,109.68981502288034,109.48622695521209,109.349918286505,109.16537479102395,,,,,118.2293900278146,116.95911620599708,109.16537479102395,117.56258632438394,116.88908226808955,114.30166240642077,109.05987745117368,,,118.39809398856147,#000000,3.1591768062702457,119.54629997026447,-1.3826211880243904,47.84463966693647,-2.5108985298104116,False,False,False,False,False,0.0,119.91784138807401,0.0,0.0,0.0,0.0,0,0.8580976297829888,0.9133411840555141,False,False,False,False,-0.2506437857474929,-0.1913635712462793,False,False,False,False,-783786,243462.90198341757,False,False,False,False,188415.42172296208,False,False,False,False
2025-03-28 00:00:00+00:00,113.4588302031,114.6018670383,113.1525957258,114.4229569249,98521,,,,,,,,116.17215204760562,117.58489452958713,117.84869511624963,117.95362773037436,118.9762847260133,119.02642463720564,119.07535496255451,120.129596039363,120.40865697518358,120.54189399734948,120.86597849410006,121.11352309829708,120.48178800657209,120.29823440652746,120.16849122797429,119.93094403709118,119.83637248350445,119.37122732147814,119.24594202704391,118.7629315243579,118.46373823833358,118.21751942558218,118.0004356389571,114.9850533563202,114.2346957770244,113.76296665521599,113.71081679374421,113.36688478292149,112.27293630680066,112.16119527157228,111.79956766427749,111.43284487821704,111.23336990688807,110.9213249930042,110.6522946616617,110.55128389812374,110.2825864217522,110.0629954376441,109.6966806584795,109.49336845335633,109.35724923850849,109.17297126278159,,,,,118.21751942558218,116.95110949020886,109.17297126278159,117.12986365199842,116.82797794680799,114.30038445961684,109.06762546980228,,,118.34587872361915,"rgba(239, 83, 80, 1.0)",3.159480014431202,119.48896107840076,-1.9085833262934422,44.58035728046752,0.07465348633508029,False,True,False,True,False,0.0,119.896477594136,0.0,0.0,0.0,0.0,0,0.8324506846215651,0.9344579895637192,False,False,False,False,-0.32448228610447133,-0.2579229286753753,False,False,False,False,-882307,199315.06268995022,False,False,False,False,184890.15028284595,False,False,False,False
2025-03-31 00:00:00+00:00,112.4450062276,112.7034319468,110.4670555302,111.510697858,101353,,,,,,,,116.06346285144518,117.49013598612173,117.76395737429189,117.87676280914684,118.90603122145518,118.96413809356082,119.0169410490282,120.07761959523503,120.3594376705466,120.49379598030005,120.82008468562185,121.07122109747151,120.44612299905005,120.26446419151578,120.13744009975764,119.90230004995618,119.8092775833961,119.34888677237198,119.22430197261575,118.74369083997462,118.4456394945997,118.2003135585555,117.98401214318983,114.97763004379568,114.2292152413808,113.7586785610344,113.70665979029062,113.36357357283366,112.27212764592817,112.16061757043698,111.79970779413159,111.43367830314945,111.23456832603665,110.92308204500445,110.65451732371318,110.5536772820799,110.28542758449083,110.06619807406368,109.70046931904713,109.49747141689834,109.36156380120768,109.17757610994339,,,,,118.2003135585555,116.93815509952012,109.17757610994339,116.58169458445872,116.7310489196606,114.29473565911638,109.07239547929777,,,118.26988112253561,"rgba(239, 83, 80, 1.0)",3.2091195241258763,119.4118451573238,-2.1709502800839027,41.548128425339364,-2.7675861150963073,False,True,False,True,False,0.0,119.875993203065,0.0,0.0,0.0,0.0,0,0.8096221484625787,0.9489841828620065,False,False,False,False,-0.34282825441539394,-0.3003755915453846,False,False,False,False,-983660,152923.88376093257,False,False,False,False,181614.18360508728,False,False,False,False
2025-04-01 00:00:00+00:00,113.2202833853,113.4389513016,111.5244143,112.0374887472,72185,,,,,,,,116.0044809152978,117.43453635531843,117.71361395447217,117.83082950665985,118.86282382980622,118.9257090997173,118.98082782500997,120.04481885414715,120.32822846286183,120.46323303147523,120.7907827897882,121.04411006128606,120.42341961421577,120.2430136392212,120.11774216898156,119.88418476234024,119.79216147798783,119.33486892631586,119.21075237760766,118.73175168792025,118.43448050291524,118.18976603309542,117.97399941813191,114.97381592011656,114.22673921932096,113.75701658868559,113.70508654133087,113.36257241718712,112.27278111833809,112.161423019812,111.80098791854915,111.43542590281331,111.23656200683274,110.92545504592918,110.65720515184329,110.55648019205199,110.28853350036367,110.06955026066419,109.70422025865345,109.50143544076714,109.36567251824181,109.18188518128433,,,,,118.18976603309542,116.93052118415515,109.18188518128433,116.31532392989702,116.676054819852,114.29214429604981,109.07681870600017,,,118.22470504255361,"rgba(239, 83, 80, 1.0)",3.252683015779412,119.36817138979839,-1.8900974901869536,40.68194329311166,-3.5875489895590604,False,True,False,True,False,0.0,119.84527589176899,0.0,0.0,0.0,0.0,0,0.8116822181393712,0.9512722309903286,False,False,False,False,-0.29990424393978626,-0.3001399177425854,False,False,False,False,-911475,111182.75106442542,False,False,False,False,177322.84307155444,False,False,False,False
