date,Open,High,Low,Close,Volume,aVWAP_peak_879,aVWAP_peak_878,aVWAP_peak_877,aVWAP_peak_876,aVWAP_peak_875,aVWAP_peak_853,aVWAP_peak_852,aVWAP_peak_851,aVWAP_peak_850,aVWAP_peak_849,aVWAP_peak_848,aVWAP_peak_847,aVWAP_peak_846,aVWAP_peak_845,aVWAP_peak_844,aVWAP_peak_843,aVWAP_peak_842,aVWAP_peak_841,aVWAP_peak_840,aVWAP_valley_875,aVWAP_valley_874,aVWAP_valley_873,aVWAP_valley_872,aVWAP_valley_871,aVWAP_valley_870,aVWAP_valley_869,aVWAP_valley_837,aVWAP_valley_836,aVWAP_valley_835,aVWAP_valley_834,aVWAP_valley_815,aVWAP_valley_814,aVWAP_valley_813,aVWAP_valley_797,aVWAP_valley_796,aVWAP_valley_783,aVWAP_valley_756,aVWAP_valley_755,aVWAP_valley_754,aVWAP_valley_753,aVWAP_valley_735,aVWAP_valley_734,aVWAP_valley_731,aVWAP_valley_709,aVWAP_valley_684,aVWAP_valley_683,aVWAP_valley_682,aVWAP_valley_681,aVWAP_valley_680,aVWAP_valley_679,aVWAP_valley_678,aVWAP_valley_677,aVWAP_valley_676,aVWAP_valley_675,aVWAP_valley_618,aVWAP_valley_617,aVWAP_valley_567,aVWAP_OB_bull_815,aVWAP_OB_bull_567,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-30 18:00:00+00:00,10.98,11.0,10.98,11.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.14097242718071706,11.057253737614966,-0.4061342970393095,48.54262601216047,2.291309490572658,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7711442786069648,1.1716417910447783,False,False,False,False,-0.2878868244742487,-0.2937528272666523,False,False,False,False,1152.0,5381.153378222058,False,False,False,False,170.32857067374385,False,False,False,False
2025-07-30 19:00:00+00:00,11.0,11.0,11.0,11.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.13769688606656905,11.057253737614966,-0.41579544207910896,50.525940171965416,2.291309490572658,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7720207253886003,1.2176165803108827,False,False,False,False,-0.27280385742645974,-0.283278342346556,False,False,False,False,1152.0,5315.585108792257,False,False,False,False,167.6878176400424,False,False,False,False
2025-07-31 14:00:00+00:00,11.045,11.06,10.98,10.98,1490.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.1345194985698827,11.049268083806854,-0.5149296908125874,48.33105567040317,2.291309490572658,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7619047619047611,1.155388471177947,False,False,False,False,-0.24554320097958374,-0.26441077166306987,False,False,False,False,-338.0,5227.932626485401,False,False,False,False,188.18878170763864,False,False,False,False
2025-07-31 15:00:00+00:00,10.98,10.995,10.98,10.98,650.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.1309992091303985,11.038357932235945,-0.44548308820593036,46.867799336028334,2.291309490572658,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7593984962406003,1.1904761904761927,False,False,False,False,-0.28849202022378756,-0.2764513959434287,False,False,False,False,-338.0,5141.639097392604,False,False,False,False,195.3486455571326,False,False,False,False
2025-07-31 16:00:00+00:00,10.98,11.04,10.98,11.04,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.12644879318243538,11.034691400606054,0.04198220687077983,53.809490159817514,-2.6292296515386013,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7761194029850739,1.166666666666669,False,False,False,False,-0.2562663444100959,-0.2663588701767623,False,False,False,False,-238.0,5058.233840068687,False,False,False,False,193.87037198260342,False,False,False,False
2025-07-31 17:00:00+00:00,11.04,11.04,11.035,11.035,110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.12368508398346569,11.035866958515019,-0.0070094023231986385,57.57524765869228,0.8083582382366572,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.80597014925373,1.1442786069651765,False,False,False,False,-0.21788366958736713,-0.24212126988206473,False,False,False,False,-348.0,4974.416261152894,False,False,False,False,192.5700561379119,False,False,False,False
2025-07-31 18:00:00+00:00,11.035,11.035,11.035,11.035,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.12084581793222554,11.035866958515019,-0.007174087857181314,60.08575265794211,3.128459764556048,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.80597014925373,1.1442786069651765,False,False,False,False,-0.22134540798401714,-0.23173333893304093,False,False,False,False,-348.0,4891.898179584632,False,False,False,False,189.58447387220784,False,False,False,False
2025-07-31 19:00:00+00:00,11.035,11.035,11.015,11.015,164.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.11722677645109056,11.0361540091761,-0.18045373093514178,58.24231437795544,3.128459764556048,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7975308641975297,1.1456790123456808,False,False,False,False,-0.23524559925550345,-0.2334894690942722,False,False,False,False,-512.0,4808.116812459289,False,False,False,False,189.1878153625612,False,False,False,False
2025-08-01 14:00:00+00:00,11.075,11.075,11.075,11.075,147.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.11355536015449304,11.0385927363547,0.32061246246559827,62.36930623536597,5.232949336072366,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7995169082125596,1.1400966183574903,False,False,False,False,-0.16652235449803537,-0.2000059117961538,False,False,False,False,-365.0,4727.913451025811,False,False,False,False,188.5337407057773,False,False,False,False
2025-08-01 15:00:00+00:00,11.075,11.075,11.075,11.075,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1099470798173245,11.0385927363547,0.3311344303622255,65.12063414030632,7.897860377070373,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7917675544794179,1.1428571428571448,False,False,False,False,-0.16652235449803537,-0.18326413314709458,False,False,False,False,-365.0,4648.953552560294,False,False,False,False,185.61073697390478,False,False,False,False
2025-08-01 16:00:00+00:00,11.075,11.075,11.075,11.075,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1060970998406239,11.0385927363547,0.34315041315917083,66.95485274359989,9.78226127764092,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7946210268948645,1.1466992665036697,False,False,False,False,-0.16652235449803537,-0.174893243822565,False,False,False,False,-365.0,4571.217838567111,False,False,False,False,182.7330511293481,False,False,False,False
2025-08-01 17:00:00+00:00,11.075,11.075,11.075,11.075,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.10277422118672185,11.0385927363547,0.35424509400226534,68.1776651457956,11.201812768512688,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7886977886977878,1.1474201474201495,False,False,False,False,-0.16652235449803537,-0.17070779916030018,False,False,False,False,-365.0,4494.687329442039,False,False,False,False,179.89998056920317,False,False,False,False
2025-08-01 18:00:00+00:00,11.075,11.075,11.075,11.075,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.09923572809087651,11.0385927363547,0.36687657102651,68.99287341392608,12.340447321674112,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7862407862407859,1.1449631449631468,False,False,False,False,-0.16652235449803537,-0.16861507682916776,False,False,False,False,-365.0,4419.343339838287,False,False,False,False,177.11083358363413,False,False,False,False
2025-08-01 19:00:00+00:00,11.075,11.105,11.075,11.105,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.09582350517561317,11.040454634443767,0.6735859373745782,71.90219093226338,15.431922954287558,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7893462469733653,1.1283292978208244,False,False,False,False,-0.14623356264548715,-0.15742431973732746,False,False,False,False,-265.0,4346.717861701259,False,False,False,False,175.91531678388785,False,False,False,False
2025-08-04 14:00:00+00:00,11.11,11.11,11.06,11.07,974.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.09145658153628362,11.049348903529502,0.22580219076202088,67.60439687826356,15.431922954287558,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7872340425531916,1.12293144208038,False,False,False,False,-0.1529824154966635,-0.1552033676169955,False,False,False,False,-1239.0,4260.117584775658,False,False,False,False,188.28872272522293,False,False,False,False
2025-08-04 15:00:00+00:00,11.07,11.07,11.07,11.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.08765986682769263,11.049348903529502,0.2355821109230153,64.73920084226368,21.324197693751202,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7919621749408984,1.141843971631207,False,False,False,False,-0.17331477535723713,-0.16425907148711633,False,False,False,False,-1239.0,4174.859947802392,False,False,False,False,185.36951772173109,False,False,False,False
2025-08-04 16:00:00+00:00,11.07,11.07,11.07,11.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.08376000679760755,11.049348903529502,0.24655079745156006,62.829070151597094,19.380298681526952,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7919621749408984,1.141843971631207,False,False,False,False,-0.17331477535723713,-0.16878692342217672,False,False,False,False,-1239.0,4090.924134658168,False,False,False,False,182.49557171054144,False,False,False,False
2025-08-04 17:00:00+00:00,11.07,11.095,11.07,11.095,519.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.08198121076756201,11.052850391837724,0.5141374196312052,64.24323655827757,19.380298681526952,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7943925233644861,1.1285046728971972,False,False,False,False,-0.15636199691013125,-0.16257446016615398,False,False,False,False,-720.0,4016.336163578196,False,False,False,False,187.71269462975783,False,False,False,False
2025-08-04 18:00:00+00:00,11.095,11.095,11.095,11.095,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.08012782580642608,11.052850391837724,0.5260296000555652,65.18601416273123,19.380298681526952,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8060747663551405,1.1285046728971972,False,False,False,False,-0.13949791097823638,-0.15103618557219517,False,False,False,False,-720.0,3942.904595150627,False,False,False,False,184.80242029441274,False,False,False,False
2025-08-04 19:00:00+00:00,11.095,11.095,11.095,11.095,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.07869000646278793,11.052850391837724,0.535641183130524,65.81453256570032,19.380298681526952,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8060747663551405,1.1285046728971972,False,False,False,False,-0.13949791097823638,-0.14526704827521578,False,False,False,False,-720.0,3870.6115006521673,False,False,False,False,181.9372664913986,False,False,False,False
2025-08-05 14:00:00+00:00,11.095,11.095,11.095,11.095,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.07719969425321112,11.052850391837724,0.5459815426733131,66.23354483434639,19.380298681526952,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8060747663551405,1.1285046728971972,False,False,False,False,-0.13949791097823638,-0.14238247962672607,False,False,False,False,-720.0,3799.4392293242263,False,False,False,False,179.11653367757845,False,False,False,False
2025-08-05 15:00:00+00:00,11.095,11.15,11.095,11.15,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.07610465766899815,11.054069501054267,1.2605075941996091,71.0063459671498,15.609493909092961,True,False,True,False,True,3.1943989834351676,0.0,0.0,0.0,0.0,0,0.8109339407744878,1.100227790432803,False,False,False,False,-0.09796530780240247,-0.12017389371456427,False,False,False,False,-620.0,3730.9207916602845,False,False,False,False,177.88992075234466,False,False,False,False
2025-08-05 16:00:00+00:00,11.15,11.15,11.15,11.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.07485643917848993,11.054069501054267,1.281526345609282,74.18821338901873,18.690377086803338,True,False,True,False,True,3.1943989834351676,0.0,0.0,0.0,0.0,0,0.8422273781902553,1.1020881670533653,False,False,False,False,-0.060686690775403694,-0.09043029224498399,False,False,False,False,-620.0,3663.4646553554735,False,False,False,False,175.13193748486646,False,False,False,False
2025-08-05 17:00:00+00:00,11.15,11.15,11.15,11.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.07430306821351607,11.054069501054267,1.2910704934831143,76.30945833693136,20.75478107575185,True,False,True,False,True,3.1943989834351676,0.0,0.0,0.0,0.0,0,0.8561151079136695,1.1103117505995215,False,False,False,False,-0.060686690775403694,-0.07555849151019384,False,False,False,False,-620.0,3597.05435062128,False,False,False,False,172.41671364789178,False,False,False,False
2025-08-05 18:00:00+00:00,11.15,11.15,11.12,11.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.07364707660110051,11.054069501054267,0.8952222136777572,71.24614487512201,20.75478107575185,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8436018957345971,1.0781990521327027,False,False,False,False,-0.08099301508678389,-0.07827575329848886,False,False,False,False,-620.0,3531.673663014748,False,False,False,False,169.7435863045136,False,False,False,False
2025-08-05 19:00:00+00:00,11.12,11.175,11.12,11.175,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0735413715763434,11.057031309348776,1.6041132783165601,72.17657579158225,20.75478107575185,True,False,True,False,False,5.518407894850437,0.0,0.0,0.0,0.0,0,0.8472222222222222,1.064814814814816,False,False,False,False,-0.06406715915297899,-0.07117145622573393,False,False,False,False,-420.0,3470.407404673434,False,False,False,False,170.21267798971493,False,False,False,False
2025-08-06 14:00:00+00:00,11.175,11.2,11.14,11.2,555.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.07400858240952023,11.06570403177211,1.8145999268675819,74.05367042865632,20.75478107575185,True,False,True,False,False,7.927797268164245,0.0,0.0,0.0,0.0,0,0.8600451467268627,1.0519187358916495,False,False,False,False,-0.033686266074743176,-0.05242886115023855,False,False,False,False,135.0,3418.695661965319,False,False,False,False,176.17837290460307,False,False,False,False
2025-08-06 15:00:00+00:00,11.2,11.24,11.18,11.24,802.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.07560190902778272,11.084870859085244,2.051920948950482,76.8380525214815,20.87381480447233,True,False,True,False,True,11.521622502994571,0.0,0.0,0.0,0.0,0,0.8741418764302057,1.0755148741418776,False,True,False,False,0.020206759941923263,-0.016111050604157642,False,False,False,False,937.0,3380.2197602294223,False,True,False,False,185.881033789803,False,False,False,False
2025-08-06 16:00:00+00:00,11.24,11.24,11.24,11.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0774376820068311,11.084870859085244,2.003277175846655,78.69430725003161,22.760443751716693,True,False,True,False,True,11.521622502994571,0.0,0.0,0.0,0.0,0,0.8883720930232556,1.0627906976744201,False,False,False,False,0.06068655558488492,0.02228775249036364,False,False,False,False,937.0,3342.340384101834,False,True,False,False,182.99915729693785,False,False,False,False
2025-08-06 17:00:00+00:00,11.24,11.24,11.19,11.19,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.07792881945017133,11.097400248721964,1.1882606708452021,73.14964970132422,22.760443751716693,True,False,True,False,False,5.881100496854394,-1.0,11.24,11.19,645.0,0,0.860730593607306,1.057077625570778,False,True,False,False,0.026945221920010122,0.02461648720518688,False,False,False,False,737.0,3301.9475099297124,False,False,False,False,183.26273625357447,False,False,False,False
2025-08-06 18:00:00+00:00,11.19,11.21,11.19,11.21,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.07887868436303536,11.100395599178707,1.3895312999497371,70.71781762049172,27.13378453091542,True,False,True,False,False,7.672614907688786,0.0,0.0,0.0,0.0,0,0.8590909090909088,1.0727272727272736,False,False,False,False,0.006734726975671489,0.015675607090429186,False,False,False,False,1037.0,3266.8320446594844,False,False,False,False,185.07261631165858,False,False,False,False
2025-08-06 19:00:00+00:00,11.21,11.21,11.19,11.19,223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.07935693115613177,11.102217227421738,1.1061765027877946,66.87687097854806,23.538330162915543,True,False,True,False,False,5.542406869731842,0.0,0.0,0.0,0.0,0,0.8642533936651581,1.0678733031674217,False,False,False,False,0.006734726975671489,0.011205167033050337,False,False,False,False,814.0,3228.803640866314,False,False,False,False,185.660637764191,False,False,False,False
2025-08-07 14:00:00+00:00,11.165,11.18,11.165,11.18,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.07962909513983761,11.102904632080007,0.9681808864536882,63.254305342894796,20.16867777877694,False,False,True,False,False,4.497309620543003,0.0,0.0,0.0,0.0,0,0.8590604026845633,1.0715883668903818,False,False,False,False,-0.030315467114733884,-0.009555150040841773,False,False,False,False,614.0,3188.2640495350533,False,False,False,False,185.88295345776942,False,False,False,False
2025-08-07 15:00:00+00:00,11.18,11.18,11.18,11.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.07989982466800852,11.102904632080007,0.9649003391475732,60.83926158579262,17.880427980919066,False,False,True,False,False,4.4973096205429925,0.0,0.0,0.0,0.0,0,0.865470852017937,1.0739910313901357,False,False,False,False,-0.020206894690778434,-0.014881022365810103,False,False,False,False,614.0,3148.352978999626,False,False,False,False,183.0010472026102,False,False,False,False
2025-08-07 16:00:00+00:00,11.18,11.18,11.18,11.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0801691342730269,11.102904632080007,0.9616589803431616,59.22923241439116,16.23090320476905,False,False,True,False,False,4.4973096205429925,0.0,0.0,0.0,0.0,0,0.8616780045351476,1.086167800453516,False,False,False,False,-0.020206894690778434,-0.017543958528294268,False,False,False,False,614.0,3109.0606847515696,False,False,False,False,180.16382166458524,False,False,False,False
2025-08-07 17:00:00+00:00,11.18,11.18,11.18,11.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.08035209679564052,11.102904632080007,0.9594692732918929,58.15587963345686,14.959541683273997,False,True,True,False,False,4.497309620543003,0.0,0.0,0.0,0.0,0,0.8594104308390021,1.0770975056689358,False,False,False,False,-0.020206894690778434,-0.018875426609536353,False,False,False,False,614.0,3070.3775733600723,False,False,False,False,177.37058411939788,False,False,False,False
2025-08-07 18:00:00+00:00,11.18,11.18,11.15,11.15,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.08035209679564052,11.10299509334423,0.5849866839855823,53.60405073573348,10.46402359937138,False,True,True,False,False,1.27810239836381,0.0,0.0,0.0,0.0,0,0.8475336322869956,1.0784753363228718,False,False,False,False,-0.04043023711504538,-0.029652831862290865,False,False,False,False,524.0,3030.8988512924743,False,False,False,False,176.0160014198723,False,False,False,False
2025-08-07 19:00:00+00:00,11.15,11.16,11.15,11.16,130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.08050085333326543,11.103129782435975,0.7064548412746442,51.893023168287854,8.685738794970092,False,True,False,False,False,2.279726292929322,0.0,0.0,0.0,0.0,0,0.8456375838926172,1.0894854586129765,False,False,False,False,-0.05392983026900567,-0.041791331065648266,False,False,False,False,654.0,2994.0477063111957,False,False,False,False,175.30257504126962,False,False,False,False
2025-08-08 14:00:00+00:00,11.16,11.16,11.16,11.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0806491120798971,11.103129782435975,0.7051561523415845,50.75233812332411,7.344368997783803,False,True,False,False,False,2.279726292929322,0.0,0.0,0.0,0.0,0,0.8516853932584271,1.0898876404494395,False,False,False,False,-0.047177885840028536,-0.0444846084528384,False,False,False,False,654.0,2957.767896911022,False,False,False,False,172.5847056607848,False,False,False,False
2025-08-08 15:00:00+00:00,11.16,11.16,11.13,11.13,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.08040253458420382,11.102889865842702,0.337180093855215,46.54054813972906,3.16163853614745,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8403547671840358,1.084257206208427,False,False,False,False,-0.06744909043224309,-0.055966849442540746,False,False,False,False,454.0,2918.949789982169,False,False,False,False,173.0097489838734,False,False,False,False
2025-08-08 16:00:00+00:00,11.13,11.13,11.13,11.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0801542993962784,11.102889865842702,0.3382243293434332,43.732688150665695,0.38831902418724695,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8396436525612475,1.0979955456570165,False,False,False,False,-0.08777580289297152,-0.07187132616775613,False,False,False,False,454.0,2880.733514168492,False,False,False,False,170.32742729420096,False,False,False,False
2025-08-08 17:00:00+00:00,11.13,11.13,11.13,11.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0801542993962784,11.102889865842702,0.3382243293434332,41.86078149129011,-1.540516298845617,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8392857142857145,1.10044642857143,False,False,False,False,-0.08777580289297152,-0.07982356453036382,False,False,False,False,454.0,2843.109738755027,False,False,False,False,167.6866919873141,False,False,False,False
2025-08-08 18:00:00+00:00,11.13,11.13,11.11,11.11,448.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.08029915911733747,11.101384264114598,0.10729546834745234,38.47089474684995,-4.891796801976987,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8314855875831483,1.0997782705099792,False,False,False,False,-0.10136621687330344,-0.09059489070183363,False,False,False,False,6.0,2799.123541254949,False,False,False,False,172.03263474720072,False,False,False,False
2025-08-08 19:00:00+00:00,11.11,11.11,11.11,11.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.08044174211111046,11.101384264114598,0.10710528712196216,36.21097025055651,-7.166513192250385,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8314855875831483,1.1064301552106446,False,False,False,False,-0.1149940527427328,-0.10279447172228322,False,False,False,False,6.0,2755.8193003052597,False,False,False,False,169.36546211546116,False,False,False,False
2025-08-11 14:00:00+00:00,11.11,11.11,11.11,11.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.08058206046301496,11.101384264114598,0.10691878360886188,34.70435391969421,-8.796835364461344,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8311111111111108,1.1088888888888908,False,False,False,False,-0.1149940527427328,-0.108894262232508,False,False,False,False,6.0,2713.186442936186,False,False,False,False,166.73964099739197,False,False,False,False
