date,Open,High,Low,Close,Volume,aVWAP_peak_425,aVWAP_peak_369,aVWAP_peak_327,aVWAP_peak_326,aVWAP_peak_310,aVWAP_peak_309,aVWAP_peak_308,aVWAP_peak_284,aVWAP_peak_283,aVWAP_peak_218,aVWAP_peak_165,aVWAP_valley_415,aVWAP_valley_380,aVWAP_valley_342,aVWAP_valley_321,aVWAP_valley_320,aVWAP_valley_319,aVWAP_valley_318,aVWAP_valley_317,aVWAP_valley_316,aVWAP_valley_315,aVWAP_valley_314,aVWAP_valley_313,aVWAP_valley_312,aVWAP_valley_271,aVWAP_valley_251,aVWAP_valley_250,aVWAP_valley_201,aVWAP_valley_109,aVWAP_valley_88,aVWAP_valley_87,aVWAP_valley_86,aVWAP_valley_85,aVWAP_valley_57,aVWAP_valley_56,aVWAP_valley_55,aVWAP_OB_bull_321,aVWAP_OB_bear_165,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-10 17:00:00+00:00,21.545,21.545,21.545,21.545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.95977082114297,20.84694053819444,20.84694053819444,20.84694053819444,20.8394885786802,20.75517310298103,20.75517310298103,20.744396226415095,,,,20.824352930847958,"rgba(38, 166, 154, 1.0)",0.28283884247183133,21.279045999103772,0.9403022532971815,70.98128799043134,14.639302130977597,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0868320610687021,0.88645038167939,False,False,False,False,0.3428281958653906,0.3344745777742051,False,False,False,False,-3163.0,-2552.220384500188,False,False,False,False,68.45473563944392,False,False,False,False
2024-09-11 17:00:00+00:00,21.545,21.58,21.545,21.58,213.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.02721297259799,20.884852372728016,20.884852372728016,20.884852372728016,20.87686973272333,20.78891616338723,20.78891616338723,20.77783727134146,,,,20.86428867770266,"rgba(38, 166, 154, 1.0)",0.2856898873108847,21.398084687686755,0.6367579686686126,75.33134011051524,18.744784610811863,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.086255924170616,0.8767772511848355,False,False,False,False,0.34282819666431835,0.3386513872192617,False,False,False,False,-2950.0,-2558.3875103218907,False,False,False,False,70.69574748999518,False,False,False,False
2024-09-12 17:00:00+00:00,21.58,21.58,21.58,21.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.02721297259799,20.884852372728016,20.884852372728016,20.884852372728016,20.87686973272333,20.78891616338723,20.78891616338723,20.77783727134146,,,,20.86428867770266,"rgba(38, 166, 154, 1.0)",0.2878364932506662,21.398084687686755,0.6320092016783307,78.23137485723784,21.461753533090558,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0934223069590077,0.876072449952337,False,False,False,False,0.3428281974417366,0.3407397923304991,False,False,False,False,-2950.0,-2564.4590217897685,False,False,False,False,69.5996893893751,False,False,False,False
2024-09-13 17:00:00+00:00,21.6,21.6,21.6,21.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.02721297259799,20.884852372728016,20.884852372728016,20.884852372728016,20.87686973272333,20.78891616338723,20.78891616338723,20.77783727134146,,,,20.86428867770266,"rgba(38, 166, 154, 1.0)",0.28981039157189775,21.398084687686755,0.69671522548961,80.56333026041969,23.714136121276027,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0942307692307682,0.8778846153846172,False,False,False,False,0.34282819830497374,0.3417839953177364,False,False,False,False,-2950.0,-2570.436401296904,False,False,False,False,68.52062443760184,False,False,False,False
2024-09-16 17:00:00+00:00,21.6,21.6,21.6,21.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.02721297259799,20.884852372728016,20.884852372728016,20.884852372728016,20.87686973272333,20.78891616338723,20.78891616338723,20.77783727134146,,,,20.86428867770266,"rgba(38, 166, 154, 1.0)",0.2933013393690336,21.398084687686755,0.6884227421109583,82.11796719587426,25.336350527153186,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.092307692307691,0.8769230769230788,False,False,False,False,0.34282819830497374,0.34230609681135504,False,False,False,False,-2950.0,-2576.3211082535413,False,False,False,False,67.45828917500336,False,False,False,False
2024-09-17 17:00:00+00:00,21.6,21.665,21.6,21.665,10.0,,,,,,,,,,,21.643333333333338,,,,,,,,,,,,,,,,,,21.030402001380263,20.886719173024854,20.886719173024854,20.886719173024854,20.87871086556169,20.790577483958778,20.790577483958778,20.779483326993788,,21.643333333333338,21.643333333333338,20.866238585115983,"rgba(38, 166, 154, 1.0)",0.2993251117472697,21.440307509860364,0.7506636807985232,84.31398542820965,27.62728118407435,True,False,True,False,True,20.0,-1.0,21.665,21.6,0.0,0,1.0916905444126062,0.8653295128939851,False,False,False,False,0.3428281996532833,0.34256714823231915,False,False,False,False,-2940.0,-2581.959540683719,False,True,False,False,66.56746298624361,False,True,False,False
2024-09-18 17:00:00+00:00,21.6,21.6,21.6,21.6,0.0,,,,,,,,,,,21.643333333333338,,,,,,,,,,,,,,,,,,21.030402001380263,20.886719173024854,20.886719173024854,20.886719173024854,20.87871086556169,20.790577483958778,20.790577483958778,20.779483326993788,,21.643333333333338,21.643333333333338,20.866238585115983,"rgba(38, 166, 154, 0.75)",0.3033983644773984,21.440307509860364,0.5263459162500967,79.58521131576225,27.62728118407435,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.078301886792452,0.8669811320754739,False,False,False,False,0.32513258687269436,0.3338498675525068,False,False,False,False,-2940.0,-2587.5105555568393,False,False,False,False,65.53540929653441,False,False,False,False
2024-09-19 17:00:00+00:00,21.6,21.6,21.6,21.6,0.0,,,,,,,,,,,21.643333333333338,,,,,,,,,,,,,,,,,,21.030402001380263,20.886719173024854,20.886719173024854,20.886719173024854,20.87871086556169,20.790577483958778,20.790577483958778,20.779483326993788,,21.643333333333338,21.643333333333338,20.866238585115983,"rgba(38, 166, 154, 0.75)",0.3069938961156145,21.440307509860364,0.5201813200855842,76.43269524079733,33.39864738625481,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.078301886792452,0.8669811320754739,False,False,False,False,0.32513258687269436,0.3294912272126006,False,False,False,False,-2940.0,-2592.9755081838653,False,False,False,False,64.5193564392238,False,False,False,False
2024-09-20 17:00:00+00:00,21.6,21.6,21.6,21.6,0.0,,,,,,,,,,,21.643333333333338,,,,,,,,,,,,,,,,,,21.030402001380263,20.886719173024854,20.886719173024854,20.886719173024854,20.87871086556169,20.790577483958778,20.790577483958778,20.779483326993788,,21.643333333333338,21.643333333333338,20.866238585115983,"rgba(38, 166, 154, 0.75)",0.30788815683151777,21.440307509860364,0.5186704541773713,74.33101785748738,31.314632526867314,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0788973384030411,0.8678707224334626,False,False,False,False,0.32513258687269436,0.32731190704264745,False,False,False,False,-2940.0,-2598.355732863185,False,False,False,False,63.51905633939087,False,False,False,False
2024-09-23 17:00:00+00:00,21.6,21.6,21.6,21.6,0.0,,,,,,,,,,,21.643333333333338,,,,,,,,,,,,,,,,,,21.030402001380263,20.886719173024854,20.886719173024854,20.886719173024854,20.87871086556169,20.790577483958778,20.790577483958778,20.779483326993788,,21.643333333333338,21.643333333333338,20.866238585115983,"rgba(38, 166, 154, 0.5)",0.3080091843722352,21.440307509860364,0.5184666504835308,72.92989960194741,29.785585525416508,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.078185328185327,0.8812741312741336,False,False,False,False,0.32513258687269436,0.3262222469576709,False,False,False,False,-2940.0,-2603.6525432063913,False,False,False,False,62.53426476823752,False,False,False,False
2024-09-24 17:00:00+00:00,21.6,21.6,21.6,21.6,0.0,,,,,,,,,,,21.643333333333338,,,,,,,,,,,,,,,,,,21.030402001380263,20.886719173024854,20.886719173024854,20.886719173024854,20.87871086556169,20.790577483958778,20.790577483958778,20.779483326993788,,21.643333333333338,21.643333333333338,20.866238585115983,"rgba(38, 166, 154, 0.5)",0.30842075215580433,21.440307509860364,0.5177747898720041,71.99582076492077,28.588812737770823,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.062741312741312,0.8812741312741336,False,False,False,False,0.32513258687269436,0.3256774169151826,False,False,False,False,-2940.0,-2608.8672324590057,False,False,False,False,61.564741283458645,False,False,False,False
2024-09-25 17:00:00+00:00,21.585,21.585,21.545,21.545,276.0,,,,,,,,,,,21.561305361305365,,,,,,,,,,,,,,,,,,21.0963934178744,20.92943996312514,20.92943996312514,20.92943996312514,20.92096718480138,20.829680752906437,20.829680752906437,20.818327309962655,,21.561305361305365,21.561305361305365,20.910421163478343,"rgba(38, 166, 154, 0.5)",0.30998619556592033,21.467228350550148,0.2508874606750531,65.71495154885432,22.50418663600084,False,True,True,False,False,19.296010792331057,0.0,0.0,0.0,0.0,0,1.0544412607449851,0.8825214899713489,False,False,False,False,0.3062929960010448,0.3159852064581137,False,False,False,False,-3216.0,-2618.2801435836723,False,False,False,False,64.88931893797866,False,False,False,False
2024-09-26 17:00:00+00:00,21.545,21.545,21.545,21.545,0.0,,,,,,,,,,,21.561305361305365,,,,,,,,,,,,,,,,,,21.0963934178744,20.92943996312514,20.92943996312514,20.92943996312514,20.92096718480138,20.829680752906437,20.829680752906437,20.818327309962655,,21.561305361305365,21.561305361305365,20.910421163478343,"rgba(38, 166, 154, 0.5)",0.3118994120597772,21.467228350550148,0.24934849647920718,61.527705404810014,18.589691296024853,False,True,True,False,False,19.296010792331057,0.0,0.0,0.0,0.0,0,1.056603773584905,0.8857994041708066,False,False,False,False,0.2956222136405755,0.3058037100493446,False,False,False,False,-3216.0,-2627.5471181017547,False,False,False,False,63.88328298545186,False,False,False,False
2024-09-27 17:00:00+00:00,21.63,21.63,21.595,21.61,61.0,,,,,,,,,,,21.570158501440925,,,,,,,,,,,,,,,,,,21.110246070221834,20.938898106060602,20.938898106060602,20.938898106060602,20.930329999999998,20.838385340632602,20.838385340632602,20.826976764968723,,21.570158501440925,21.570158501440925,20.920127229329694,"rgba(38, 166, 154, 0.5)",0.31478252180835486,21.47633476517105,0.4246272444260025,62.88698387295875,18.589691296024853,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0613254203758653,0.8793273986152345,False,False,False,False,0.3319147872438619,0.31885924864660325,False,False,False,False,-3155.0,-2635.7246821621925,False,False,False,False,63.8385809236619,False,False,False,False
2024-09-30 17:00:00+00:00,21.59,21.605,21.555,21.58,71.0,,,,,,,,,,,21.571830143540673,,,,,,,,,,,,,,,,,,21.12449928774929,20.949078878699762,20.949078878699762,20.949078878699762,20.940421133231236,20.847870954182426,20.847870954182426,20.836412813272148,,21.571830143540673,21.571830143540673,20.9305389723396,"rgba(38, 166, 154, 0.5)",0.3167713956737704,21.482628509346164,0.3073872577627356,61.140996567282826,18.13991603464865,False,True,True,False,False,19.73276446880128,0.0,0.0,0.0,0.0,0,1.0471512770137523,0.8870333988212201,False,False,False,False,0.31434059234378564,0.3165999204951945,False,False,False,False,-3226.0,-2644.8762374775074,False,False,False,False,63.94961067678342,False,False,False,False
2024-10-01 17:00:00+00:00,21.585,21.585,21.54,21.565,21.0,,,,,,,,,,,21.571423690205016,,,,,,,,,,,,,,,,,,21.12840251305944,20.951950504600767,20.951950504600767,20.951950504600767,20.943269817073165,20.850567420435507,20.850567420435507,20.839097063478107,,21.571423690205016,21.571423690205016,20.933469468535506,"rgba(38, 166, 154, 0.5)",0.31820352997174256,21.483915188165874,0.2548205918436172,58.74980457009581,15.649598234729538,False,True,True,False,False,18.86064427354249,0.0,0.0,0.0,0.0,0,1.041257367387033,0.8929273084479388,False,False,False,False,0.3049554884128147,0.3107777044540046,False,False,False,False,-3247.0,-2654.211489609639,False,False,False,False,63.283725239934064,False,False,False,False
2024-10-02 17:00:00+00:00,21.51,21.535,21.51,21.535,10.0,,,,,,,,,,,21.570426874536007,,,,,,,,,,,,,,,,,,21.130082243779,20.95322708425884,20.95322708425884,20.95322708425884,20.94453751991887,20.851778633703567,20.851778633703567,20.84030396114914,,21.570426874536007,21.570426874536007,20.934770280628832,"rgba(38, 166, 154, 0.5)",0.31888379368331804,21.48408443598992,0.15966808291500492,54.89556790164765,11.841352972792308,False,True,True,False,False,17.12971321117881,0.0,0.0,0.0,0.0,0,1.0310981535471324,0.8960155490767755,False,False,False,False,0.28369516776266024,0.2972364361083324,False,False,False,False,-3257.0,-2663.557047910265,False,False,False,False,62.457620972648265,False,False,False,False
2024-10-03 17:00:00+00:00,21.505,21.505,21.475,21.475,1098.0,,,,,,,,,,,21.509794225382464,,,,,,,,,,,,,,,,,,21.242420005765354,21.057492559523805,21.057492559523805,21.057492559523805,21.04864766081871,20.955862025948104,20.955862025948104,20.944480009811137,,21.509794225382464,21.509794225382464,21.039968675857853,"rgba(239, 83, 80, 1.0)",0.31814920857816065,21.476854570441816,-0.005829247383964043,48.85963674319655,6.160618027507532,False,True,False,True,False,13.788109314439922,0.0,0.0,0.0,0.0,0,1.027450980392157,0.8950980392156882,False,False,False,False,0.26660403442899017,0.2819202352686613,False,False,False,False,-4355.0,-2689.7809696480904,False,False,False,False,78.51254157772348,False,False,False,False
2024-10-04 17:00:00+00:00,21.315,21.315,21.31,21.315,0.0,,,,,,,,,,,21.509794225382464,,,,,,,,,,,,,,,,,,21.242420005765354,21.057492559523805,21.057492559523805,21.057492559523805,21.04864766081871,20.955862025948104,20.955862025948104,20.944480009811137,,21.509794225382464,21.509794225382464,21.039968675857853,"rgba(239, 83, 80, 1.0)",0.3153512556093687,21.476854570441816,-0.5132517076206184,39.95506038709145,-1.9182143679330608,False,True,False,True,False,5.812289785209465,0.0,0.0,0.0,0.0,0,1.0218423551756883,0.9012345679012359,False,False,False,False,0.17562846379444988,0.22877434953155557,False,False,False,False,-4355.0,-2715.598318955872,False,False,False,False,77.2952928710921,False,False,False,False
2024-10-07 17:00:00+00:00,21.25,21.25,21.23,21.235,0.0,,,,,,,,,,,21.509794225382464,,,,,,,,,,,,,,,,,,21.242420005765354,21.057492559523805,21.057492559523805,21.057492559523805,21.04864766081871,20.955862025948104,20.955862025948104,20.944480009811137,,21.509794225382464,21.509794225382464,21.039968675857853,"rgba(239, 83, 80, 1.0)",0.3129196569595823,21.476854570441816,-0.772896700679482,32.66831845134788,-8.272874985076001,False,True,False,True,False,2.2708479196648526,0.0,0.0,0.0,0.0,0,1.041148325358851,0.9004784688995229,False,False,False,False,0.139361014904972,0.18406768221826378,False,False,False,False,-4355.0,-2741.0153992821374,False,False,False,False,76.09691623743176,False,False,False,False
2024-10-08 17:00:00+00:00,21.21,21.25,21.21,21.25,10.0,,,,,,,,,,,21.508040034253913,,,,,,,,,,,,,,,,,,21.242403468429632,21.057811942958995,21.057811942958995,21.057811942958995,21.048976941039108,20.956281763826606,20.956281763826606,20.94490938035758,,21.508040034253913,21.508040034253913,21.040286143294566,"rgba(239, 83, 80, 1.0)",0.3101803892477163,21.475632406504626,-0.7274231844632573,28.824817383325122,-11.497846164935126,False,True,False,True,False,2.87557617030971,0.0,0.0,0.0,0.0,0,1.0360873694207025,0.8784425451092129,False,False,False,False,0.13438915811393706,0.15922842016610042,False,False,False,False,-4345.0,-2765.8833775878406,False,False,False,False,75.07215784615373,False,False,False,False
2024-10-09 17:00:00+00:00,21.215,21.225,21.2,21.215,2.0,,,,,,,,,,,21.507661962796668,,,,,,,,,,,,,,,,,,21.242386766254914,21.05786736754573,21.05786736754573,21.05786736754573,21.049034488795513,20.956358587368,20.956358587368,20.94498824739239,,21.507661962796668,21.507661962796668,21.040341097477,"rgba(239, 83, 80, 1.0)",0.30728793317321257,21.475366457412626,-0.8473045287654121,25.636386487036273,-14.358668301239959,False,True,False,True,False,1.3637915377985408,0.0,0.0,0.0,0.0,0,1.0292452830188674,0.8792452830188691,False,False,False,False,0.12570412446108684,0.14246627231359363,False,False,False,False,-4347.0,-2790.396813594231,False,False,False,False,73.93925617412033,False,False,False,False
2024-10-10 17:00:00+00:00,21.215,21.225,21.18,21.225,330.0,,,,,,,,,,,21.455661725780843,,,,,,,,,,,,,,,,,,21.239582349339635,21.066316335689436,21.066316335689436,21.066316335689436,21.057826050976495,20.96827850564891,20.96827850564891,20.95724183830741,,21.455661725780843,21.455661725780843,21.048769532123707,"rgba(239, 83, 80, 1.0)",0.3042886846460026,21.437441483016016,-0.698157682935732,24.25812058375863,-15.789635816269012,False,True,False,True,False,1.7782059959979648,0.0,0.0,0.0,0.0,0,1.0252572497661363,0.880261927034613,False,False,False,False,0.12074978721629678,0.1316080297649452,False,False,False,False,-4017.0,-2809.4139172594364,False,False,False,False,77.90919018692466,False,False,False,False
2024-10-11 17:00:00+00:00,21.2,21.24,21.2,21.23,140.0,,,,,,,,,,,21.439631181205854,,,,,,,,,,,,,,,,,,21.239006580612507,21.069930669735825,21.069930669735825,21.069930669735825,21.061574193896256,20.97326421856092,20.97326421856092,20.962361092025102,,21.439631181205854,21.439631181205854,21.052407789107896,"rgba(239, 83, 80, 1.0)",0.29835220132592755,21.425226952594222,-0.6543506356802482,23.741704139746496,-16.686229391399735,False,True,False,True,False,1.9878500483924313,0.0,0.0,0.0,0.0,0,1.0319767441860457,0.8730620155038779,False,False,False,False,0.1294238969327294,0.1305159633488373,False,False,False,False,-3877.0,-2825.9656394724684,False,False,False,False,78.87183840108086,False,False,False,False
2024-10-14 17:00:00+00:00,21.23,21.23,21.23,21.23,0.0,,,,,,,,,,,21.439631181205854,,,,,,,,,,,,,,,,,,21.239006580612507,21.069930669735825,21.069930669735825,21.069930669735825,21.061574193896256,20.97326421856092,20.97326421856092,20.962361092025102,,21.439631181205854,21.439631181205854,21.052407789107896,"rgba(239, 83, 80, 1.0)",0.28760344006762084,21.425226952594222,-0.6788060412223186,23.397426510405076,-17.622275280477055,False,True,False,True,False,1.9878500483924313,0.0,0.0,0.0,0.0,0,1.037790697674418,0.8730620155038779,False,False,False,False,0.13438915811393706,0.13245256073138717,False,False,False,False,-3877.0,-2842.2607458372363,False,False,False,False,77.6490192010641,False,False,False,False
2024-10-15 17:00:00+00:00,21.275,21.29,21.275,21.29,72.0,,,,,,,,,,,21.434332064096466,,,,,,,,,,,,,,,,,,21.239829729057924,21.072446917993712,21.072446917993712,21.072446917993712,21.064146412962366,20.976366924707396,20.976366924707396,20.965522066494305,,21.434332064096466,21.434332064096466,21.054946601488815,"rgba(239, 83, 80, 0.75)",0.27797989103496434,21.42120103573788,-0.471980312134803,28.04628833536008,-17.622275280477055,False,True,False,True,True,4.509595678652602,0.0,0.0,0.0,0.0,0,1.0373563218390798,0.8716475095785458,False,False,False,False,0.15794196319412301,0.1451972619627551,False,False,False,False,-3805.0,-2857.1869358242557,False,False,False,False,77.56143750802435,False,False,False,False
2024-10-16 17:00:00+00:00,21.34,21.34,21.32,21.32,0.0,,,,,,,,,,,21.434332064096466,,,,,,,,,,,,,,,,,,21.239829729057924,21.072446917993712,21.072446917993712,21.072446917993712,21.064146412962366,20.976366924707396,20.976366924707396,20.965522066494305,,21.434332064096466,21.434332064096466,21.054946601488815,"rgba(239, 83, 80, 0.75)",0.2677727118756056,21.42120103573788,-0.3779363290195643,33.15589875709,-25.539256674475837,False,True,False,True,True,5.730252750390175,0.0,0.0,0.0,0.0,0,1.040618955512572,0.8665377176015493,False,False,False,False,0.18215716416048086,0.16367721306161798,False,False,False,False,-3805.0,-2871.881712013027,False,False,False,False,76.3589346009232,False,False,False,False
2024-10-17 17:00:00+00:00,21.245,21.245,21.225,21.235,173.0,,,,,,,,,,,21.41916739958957,,,,,,,,,,,,,,,,,,21.239630600571978,21.076891628470573,21.076891628470573,21.076891628470573,21.06874539702297,20.98240763241978,20.98240763241978,20.971719844013116,,21.41916739958957,21.41916739958957,21.059448248982417,"rgba(239, 83, 80, 0.75)",0.2567193932036256,21.403484280585864,-0.6562974401089602,33.16770961593747,-25.173086063161307,False,True,False,True,True,1.8811868708491062,0.0,0.0,0.0,0.0,0,1.0390476190476188,0.872380952380954,False,False,False,False,0.13390911597636182,0.14879316451898988,False,False,False,False,-3978.0,-2889.030832757011,False,False,False,False,77.85724569238177,False,False,False,False
2024-10-18 17:00:00+00:00,21.26,21.26,21.225,21.23,100.0,,,,,,,,,,,21.411550126369,,,,,,,,,,,,,,,,,,21.239600403476107,21.079403557906748,21.079403557906748,21.079403557906748,21.0713436494561,20.985816793215218,20.985816793215218,20.975217790606138,,21.411550126369,21.411550126369,21.062000762961127,"rgba(239, 83, 80, 0.75)",0.2513046677561459,21.39761667806006,-0.6669859320826764,33.00631357192266,-24.790199642834725,False,True,False,True,True,1.661793747006719,0.0,0.0,0.0,0.0,0,1.036363636363636,0.8803827751196193,False,False,False,False,0.13769287231111885,0.14324301841505438,False,False,False,False,-4078.0,-2907.4644632569025,False,False,False,False,78.20054420877895,False,False,False,False
2024-10-21 17:00:00+00:00,21.095,21.12,21.085,21.09,320.0,,,,,,,,,,,21.374345459044797,,,,,,,,,,,,,,,,,,21.229807192374352,21.08030136850946,21.08030136850946,21.08030136850946,21.072605033834765,20.990416932839313,20.990416932839313,20.98017837656342,,21.374345459044797,21.374345459044797,21.063041071747442,"rgba(239, 83, 80, 1.0)",0.2467342006406016,21.363148504689423,-1.107055706019846,29.355758961842067,-24.790199642834725,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0359848484848482,0.8854166666666685,False,False,False,False,0.06758863113898303,0.1054158247770187,False,False,False,False,-4398.0,-2930.5735413459424,False,False,False,False,81.94937298073586,False,False,False,False
2024-10-22 17:00:00+00:00,21.07,21.11,21.07,21.105,806.0,,,,,,,,,,,21.31001619047619,,,,,,,,,,,,,,,,,,21.209767613426784,21.081869897171103,21.081869897171103,21.081869897171103,21.074963630820157,21.000181088072896,21.000181088072896,20.99075750647767,,21.31001619047619,21.31001619047619,21.065182577297968,"rgba(239, 83, 80, 1.0)",0.24081771357431758,21.30665170964076,-0.8373624458423805,27.902097107052896,-24.790199642834725,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0370018975332063,0.8700189753320705,False,False,False,False,0.0603556377433324,0.08288573126017555,False,False,False,False,-3592.0,-2940.828215123525,False,False,False,False,93.17496409731359,False,False,False,False
2024-10-23 17:00:00+00:00,21.05,21.05,21.015,21.04,147.0,,,,,,,,,,,21.298931084909974,,,,,,,,,,,,,,,,,,21.205154426288384,21.080975108225108,21.080975108225108,21.080975108225108,21.074210470085468,21.000764047076686,21.000764047076686,20.99148866404347,,21.298931084909974,21.298931084909974,21.064413372405753,"rgba(239, 83, 80, 1.0)",0.23665560182227832,21.29655761564489,-1.0840969479250193,25.638889136221565,-24.790199642834725,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0196998123827385,0.878048780487807,False,False,False,False,0.0317055076110129,0.057295619435594226,False,False,False,False,-3739.0,-2953.202971478199,False,False,False,False,94.00946077797539,False,False,False,False
2024-10-24 17:00:00+00:00,21.09,21.13,21.09,21.095,947.0,,,,,,,,,,,21.258954433318824,,,,,,,,,,,,,,,,,,21.190598526703504,21.083606260360046,21.083606260360046,21.083606260360046,21.077543919820126,21.010912237414754,21.010912237414754,21.00241075662128,,21.258954433318824,21.258954433318824,21.067899557381818,"rgba(239, 83, 80, 1.0)",0.23414994810631298,21.26042676170662,-0.706499245652233,27.5172856975296,-24.790199642834725,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.019534883720929,0.8706976744186065,False,False,False,False,0.07034174546817787,0.06381868245188604,False,False,False,False,-2792.0,-2950.703700602568,False,False,False,False,107.23412030079747,False,False,False,False
2024-10-25 17:00:00+00:00,21.09,21.09,21.09,21.09,0.0,,,,,,,,,,,21.258954433318824,,,,,,,,,,,,,,,,,,21.190598526703504,21.083606260360046,21.083606260360046,21.083606260360046,21.077543919820126,21.010912237414754,21.010912237414754,21.00241075662128,,21.258954433318824,21.258954433318824,21.067899557381818,"rgba(239, 83, 80, 0.75)",0.23165079341560857,21.26042676170662,-0.7357054953006491,28.63400207068201,-24.790199642834725,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0186567164179094,0.876865671641793,False,False,False,False,0.0603556377433324,0.06208716009760922,False,False,False,False,-2792.0,-2948.2431781126056,False,False,False,False,105.57157580000991,False,False,False,False
2024-10-28 17:00:00+00:00,21.04,21.045,21.04,21.045,5.0,,,,,,,,,,,21.258720011596722,,,,,,,,,,,,,,,,,,21.190485610591427,21.083582986592695,21.083582986592695,21.083582986592695,21.077524375380865,21.01092889436909,21.01092889436909,21.002431535831555,,21.258720011596722,21.258720011596722,21.067881033790016,"rgba(239, 83, 80, 0.75)",0.22967315201552754,21.260207429627105,-0.9370160497146554,28.181486770846778,-24.790199642834725,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0253045923149,0.8762886597938163,False,False,False,False,0.03219081923948984,0.04713898966854953,False,False,False,False,-2797.0,-2945.8983226379914,False,False,False,False,104.01232656280045,False,False,False,False
2024-10-29 17:00:00+00:00,20.975,21.05,20.975,21.05,3.0,,,,,,,,,,,21.25856765174562,,,,,,,,,,,,,,,,,,21.19040951359085,21.083562680531486,21.083562680531486,21.083562680531486,21.077506377308204,21.010933230611197,21.010933230611197,21.002438409475467,,21.25856765174562,21.25856765174562,21.067863600398923,"rgba(239, 83, 80, 0.75)",0.2275978554024063,21.260064472172452,-0.9229633196720819,28.227270908798378,-24.790199642834725,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0055452865064685,0.8770794824399281,False,False,False,False,-0.04458331741157855,0.001277836128485487,False,False,False,False,-2794.0,-2943.543309883914,False,False,False,False,102.44624398043146,False,False,False,False
2024-10-30 17:00:00+00:00,21.07,21.07,21.045,21.05,0.0,,,,,,,,,,,21.25856765174562,,,,,,,,,,,,,,,,,,21.19040951359085,21.083562680531486,21.083562680531486,21.083562680531486,21.077506377308204,21.010933230611197,21.010933230611197,21.002438409475467,,21.25856765174562,21.25856765174562,21.067863600398923,"rgba(239, 83, 80, 0.75)",0.2254919546715857,21.260064472172452,-0.9315830024995639,28.25779366743278,-24.790199642834725,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0191570881226042,0.8687739463601555,False,False,False,False,-0.01737019645809858,-0.008046180164806547,False,False,False,False,-2794.0,-2941.2248089554814,False,False,False,False,100.85793012026973,False,False,False,False
2024-10-31 17:00:00+00:00,21.025,21.04,21.01,21.02,46.0,,,,,,,,,,,21.25623960126219,,,,,,,,,,,,,,,,,,21.189239726027406,21.08324426311152,21.08324426311152,21.08324426311152,21.07722323220846,21.010991548239783,21.010991548239783,21.002535536243602,,21.25623960126219,21.25623960126219,21.0675892975367,"rgba(239, 83, 80, 0.75)",0.2242279446705116,21.25787857482895,-1.0608783627682894,27.351542960615937,-24.790199642834725,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.012392755004766,0.8760724499523377,False,False,False,False,-0.037019216538213114,-0.022532698351509832,False,False,False,False,-2840.0,-2939.655432072451,False,False,False,False,100.00741957576942,False,False,False,False
