date,Close,High,Low,Open,Volume,aVWAP_peak_888,aVWAP_peak_881,aVWAP_peak_858,aVWAP_peak_852,aVWAP_peak_847,aVWAP_peak_839,aVWAP_peak_832,aVWAP_peak_805,aVWAP_peak_802,aVWAP_peak_791,aVWAP_peak_782,aVWAP_peak_768,aVWAP_peak_764,aVWAP_peak_754,aVWAP_peak_728,aVWAP_peak_718,aVWAP_peak_699,aVWAP_valley_885,aVWAP_valley_866,aVWAP_valley_855,aVWAP_valley_849,aVWAP_valley_843,aVWAP_valley_834,aVWAP_valley_821,aVWAP_valley_817,aVWAP_valley_799,aVWAP_valley_780,aVWAP_valley_773,aVWAP_valley_759,aVWAP_valley_751,aVWAP_valley_725,aVWAP_valley_712,aVWAP_valley_694,aVWAP_valley_688,aVWAP_valley_669,aVWAP_valley_649,aVWAP_valley_641,aVWAP_valley_625,aVWAP_valley_612,aVWAP_valley_603,aVWAP_valley_584,aVWAP_valley_573,aVWAP_valley_564,aVWAP_valley_552,aVWAP_valley_530,aVWAP_valley_524,aVWAP_valley_512,aVWAP_valley_502,aVWAP_valley_487,aVWAP_valley_475,aVWAP_valley_466,aVWAP_valley_458,aVWAP_valley_452,aVWAP_OB_bull_866,aVWAP_OB_bull_855,aVWAP_OB_bull_502,aVWAP_OB_bull_475,aVWAP_OB_bull_466,aVWAP_OB_bull_458,aVWAP_OB_bear_805,aVWAP_OB_bear_791,aVWAP_OB_bear_728,aVWAP_OB_bear_718,aVWAP_OB_bear_699,aVWAP_OB_bear_445,aVWAP_OB_bear_430,aVWAP_OB_bear_0,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-09 00:00:00+00:00,31.1388246097,31.1573706637,31.0090022319,31.1573706637,99441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.162548053782377,30.909671742922338,31.065801693772432,31.405630499299072,31.510465977231053,31.515393875306774,31.46925656743172,31.35657784754317,31.12395551049912,30.890676324558004,30.755377687395697,30.54139467237366,30.396248823221597,,,31.35657784754317,30.890676324558004,30.755377687395697,30.54139467237366,,,,,,30.17672764842644,30.00578999248203,29.935592032798052,,,31.29941828216112,#000000,0.4759883600508277,30.346190142954065,1.6652391807675586,50.59592796408922,-3.556810791676483,False,False,False,False,True,0.6455211110085521,30.083614521910498,0.0,0.0,0.0,0.0,0,0.9025261615536639,0.9766369926442262,False,False,False,False,-0.10813590105821733,-0.06735017141044278,False,False,False,False,5242417,5121348.034011585,False,False,False,False,109810.62977636953,False,False,False,False
2024-05-10 00:00:00+00:00,31.1388246097,31.2408279065,30.9997292049,31.2408279065,93556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.15888369172821,30.919041494689736,31.06777843276061,31.39960703285457,31.50478250004172,31.510295782074966,31.46562466077211,31.35449389817087,31.12397315073762,30.892072871037644,30.757405252758943,30.54432607800775,30.399746967712055,,,31.35449389817087,30.892072871037644,30.757405252758943,30.54432607800775,,,,,,30.18091946809993,30.01029053419716,29.936593330714697,,,31.2975634366366,#000000,0.4768066423238743,30.346546691246466,1.6616335598684295,49.8971912939743,-3.556810791676483,False,False,False,False,False,0.6455211110085521,30.091172321628495,0.0,0.0,0.0,0.0,0,0.8948232977523739,0.982244221924459,False,False,False,False,-0.09517575402040371,-0.08126296271542324,False,False,False,False,5242417,5126095.836599366,False,False,False,False,109173.19331455113,False,False,False,False
2024-05-13 00:00:00+00:00,31.2593739605,31.3335581763,31.1759167176,31.2686469875,97655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.168217720545968,30.933599142105475,31.073979586043812,31.39645023082287,31.501001844379505,31.506867241274897,31.463334842683643,31.35357422257957,31.12493857914562,30.89431076059607,30.760234370281744,30.548030174197777,30.40400874851761,,,31.35357422257957,30.89431076059607,30.760234370281744,30.548030174197777,,,,,,30.185851013039194,30.015491791635323,29.93775054327231,,,31.29962810380447,#000000,0.4780550799048936,30.349918610198813,1.9024070416365364,50.56106600732633,-3.556810791676483,False,False,False,False,False,1.8272018966964119,30.100387219155994,0.0,0.0,0.0,0.0,0,0.9049725049984395,0.9711696500756218,False,False,False,False,-0.048429502694438485,-0.06484623270493087,False,False,False,False,5340072,5134487.058693509,False,False,False,False,108721.49945907854,False,False,False,False
2024-05-14 00:00:00+00:00,31.1573706637,31.3335581763,31.1480976367,31.2686469875,41116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.169954892024645,30.938586675038607,31.075878911021906,31.394764714185204,31.499168825994943,31.50520670981552,31.462187291417447,31.35302219516835,31.12520831673032,30.895133117611316,30.761312868606407,30.54948363177223,30.40569997427158,,,31.35302219516835,30.895133117611316,30.761312868606407,30.54948363177223,,,,,,30.18783045839205,30.017592802973514,29.938221190551225,,,31.29984627683333,#000000,0.48031589286643533,30.350967191295172,1.6789023315309488,50.00537305719479,-3.556810791676483,False,False,False,False,False,0.7872519039351431,30.109179962787497,0.0,0.0,0.0,0.0,0,0.9020472024876304,0.9657213951603058,False,False,False,False,-0.053252066296122905,-0.059049149500526886,False,False,False,False,5298956,5140936.821097685,False,False,False,False,106070.30340185977,False,False,False,False
2024-05-15 00:00:00+00:00,31.4633805541,31.4864703913,31.2408279065,31.2408279065,69599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.183935797161446,30.95202867821904,31.083134631190774,31.39479730872786,31.49807865117774,31.504180466580102,31.461684512913546,31.353311910814636,31.12660959278557,30.897315225320117,30.76386529006754,30.55260738102628,30.40919515187377,,,31.353311910814636,30.897315225320117,30.76386529006754,30.55260738102628,,,,,,30.191761727950865,30.021677028643506,29.939131891704246,,,31.30389399459814,"rgba(38, 166, 154, 0.5)",0.480440033714661,30.35490608002334,2.307206719444604,52.36041439967961,-3.3622492247867726,False,False,True,False,False,3.7400785967179857,30.1181408857575,0.0,0.0,0.0,0.0,0,0.9040678679284492,0.9486802331552184,False,False,False,False,-0.010728922017956756,-0.03488903575924182,False,False,False,False,5368555,5149863.024191894,False,False,False,False,104640.05620962998,False,False,False,False
2024-05-16 00:00:00+00:00,31.3706502843,31.509745689,31.3428312033,31.4170154192,44217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.192365519953956,30.96036488745075,31.087729887302245,31.39492205020983,31.49747101973453,31.503603440917637,31.46142191210642,31.353539319484454,31.127527789348473,30.898721603387486,30.765503859095425,30.55460534661652,30.411427151309486,,,31.353539319484454,30.898721603387486,30.765503859095425,30.55460534661652,,,,,,30.194268419025573,30.02427961231869,29.939714181241524,,,31.306427254644976,"rgba(38, 166, 154, 0.75)",0.4807142870600804,30.357353889211385,2.1078973984436065,52.96727738320386,-2.5100781183328493,True,False,True,False,False,2.783094663294026,30.127868233610002,0.0,0.0,0.0,0.0,1,0.9003319998809322,0.959061615174503,False,False,False,False,0.01093345629354582,-0.011977789732848,False,False,False,False,5324338,5156705.180105937,False,False,False,False,102270.52459356606,False,False,False,False
2024-05-17 00:00:00+00:00,31.3613772573,31.3706502843,31.2501009335,31.3428312033,50693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.197954173521047,30.96790366438223,31.091557150678753,31.39418398941538,31.49616937684044,31.502402810055262,31.460677929674848,31.353414598786955,31.12827331112919,30.900071388904607,30.767138388978267,30.55666978055138,30.413768380728634,,,31.353414598786955,30.900071388904607,30.767138388978267,30.55666978055138,,,,,,30.196940064832038,30.02707873807894,29.940344670073163,,,31.308032961669362,"rgba(38, 166, 154, 1.0)",0.4811848543176587,30.35941728799397,2.082276614310423,53.27182586336655,-1.9084070511065363,True,False,True,False,True,2.6867495529167584,30.1380792405975,0.0,0.0,0.0,0.0,0,0.8841829966069809,0.9817194001105547,False,False,False,False,-0.029159495373426807,-0.020568642553137402,False,False,False,False,5273645,5161291.0553959,False,False,False,False,100247.87657028897,False,False,False,False
2024-05-20 00:00:00+00:00,31.3567407438,31.3984693652,31.2871930414,31.3057390954,70713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.206116074581207,30.978476436315272,31.09713399221211,31.393482626117372,31.49459881012415,31.500944232392612,31.45980817438899,31.353375315252777,31.12940802507047,30.90202796867144,30.769483817773867,30.55960575102571,30.41708568463567,,,31.353375315252777,30.90202796867144,30.769483817773867,30.55960575102571,,,,,,30.200711702555044,30.031023307566667,29.941235924891597,,,31.310491957673058,"rgba(38, 166, 154, 1.0)",0.48077270729826066,30.362421963728742,2.0681681072515707,53.42031426834188,-1.4220621912384885,True,False,True,False,True,2.6376857767027992,30.149459619624498,0.0,0.0,0.0,0.0,0,0.8834906620164166,0.9832231374760932,False,False,False,False,-0.017929563471072652,-0.01924910301210503,False,False,False,False,5202932,5162924.033615669,False,False,False,False,99089.64611655215,False,False,False,False
2024-05-21 00:00:00+00:00,31.3242851494,31.5003799318,31.2998043581,31.3706502843,53865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.2128513832489,30.986711516786926,31.101668355478953,31.393271645147948,31.49364285728903,31.500046242190425,31.45931371898865,31.35348269742543,31.130371979362877,30.903597757471157,30.77134170374535,30.56190475914484,30.419670671361104,,,31.35348269742543,30.903597757471157,30.77134170374535,30.56190475914484,,,,,,30.20363630269574,30.03407438007018,29.94192726515459,,,31.31262355206953,"rgba(38, 166, 154, 1.0)",0.480884110598043,30.364853088440913,1.9951419475388934,53.1101614090372,-1.3889281268213907,True,False,True,False,True,2.2890244257955565,30.1597501782075,0.0,0.0,0.0,0.0,0,0.8847544939917504,0.9740914099475907,False,False,False,False,0.0018739813807845851,-0.008687560815660222,False,False,False,False,5149067,5162380.620532703,False,False,False,False,97316.13058256972,False,False,False,False
2024-05-22 00:00:00+00:00,31.2222818525,31.3521042303,31.1759167176,31.2222818525,81418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.21497126682498,30.994731532392365,31.10524364736086,31.390865886478153,31.490739854078416,31.497384943034064,31.457489890079707,31.352706213836484,31.131078617844388,30.905328032248104,30.77355246076379,30.56482585474584,30.423044791941006,,,31.352706213836484,30.905328032248104,30.77355246076379,30.56482585474584,,,,,,30.207561517469962,30.03823336047243,29.942880128117118,,,31.31301665426063,#000000,0.4820167520911741,30.36702516746704,1.7743297952250134,51.62243041288488,-1.3889281268213907,False,False,False,False,True,1.191693996232317,30.169265708170997,0.0,0.0,0.0,0.0,1,0.8828437430861208,0.9843287315107987,False,False,False,False,-0.045215724136949006,-0.026951642476304615,False,False,False,False,5067649,5158665.655021616,False,False,False,False,96692.67448129249,False,False,False,False
2024-05-23 00:00:00+00:00,30.9162719621,31.2651232372,30.8420877462,31.2315548795,190608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.190617618362413,30.995602967631296,31.100043580509585,31.37636803464892,31.477629653264046,31.485478555667576,31.448496388571332,31.34674677838006,31.12939884910145,30.906512445265083,30.776057999437388,30.569184639500563,30.428554913927375,,,31.34674677838006,30.906512445265083,30.776057999437388,30.569184639500563,,,,,,30.214527734049092,30.045935139474256,29.94469302874113,,,31.302622947129404,"rgba(239, 83, 80, 0.5)",0.48726104646154994,30.36636657601747,1.1285642266622793,47.475247909750415,1.795976572631261,False,False,False,True,False,0.0,30.177207019993503,0.0,0.0,0.0,0.0,1,0.8546771954291982,0.9961952604916333,False,False,False,False,-0.11849740870856743,-0.07272452559243602,False,False,False,False,4877041,5147621.550903122,False,False,False,False,100375.6284232026,False,False,False,False
2024-05-24 00:00:00+00:00,31.1759167176,31.1940918505,30.9255449891,30.95336407,45161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.18812163747263,30.997200316018525,31.100024525026534,31.373898487350893,31.475206692724168,31.483261531633833,31.44684574589391,31.345734641373895,31.12929945221849,30.907036684384888,30.776873029834903,30.570415759121595,30.4300472660553,,,31.345734641373895,30.907036684384888,30.776873029834903,30.570415759121595,,,,,,30.21634717338528,30.047912396291864,29.94515822151907,,,31.301286697186796,#000000,0.488960066475552,30.36683983330684,1.65468908355855,47.826437164851995,1.795976572631261,False,False,False,False,False,0.697670888258056,30.186844073795502,0.0,0.0,0.0,0.0,1,0.8755135003235981,0.9940451028686438,False,False,False,False,-0.11631913885346672,-0.09452183222295137,False,False,False,False,4922202,5138781.568514764,False,False,False,False,98210.34887719464,False,False,False,False
2024-05-28 00:00:00+00:00,31.036172201,31.2408279065,30.981183151,31.2037357986,132583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.18059991606477,31.001072929534658,31.09953064608011,31.366578821126865,31.468039612288894,31.476691106881905,31.44191841346301,31.342662995876424,31.12889469886694,30.90846027528317,30.77915040432067,30.57391272334304,30.43430939894328,,,31.342662995876424,30.90846027528317,30.77915040432067,30.57391272334304,,,,,,30.221570829328456,30.053606196523372,29.94650703626798,,,31.29713680516458,"rgba(239, 83, 80, 0.5)",0.49213388867314145,30.36815221444757,1.3573948104925289,46.711356398351356,0.924367285472762,False,False,False,True,False,0.0,30.1960474171495,0.0,0.0,0.0,0.0,1,0.8870989829776333,0.9834673022363678,False,False,False,False,-0.09841263537013067,-0.09646723379654101,False,False,False,False,4789619,5125088.918769088,False,False,False,False,99558.29598004975,False,False,False,False
2024-05-29 00:00:00+00:00,30.7493574764,30.9205375545,30.7400844494,30.8791798542,92901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.803326493433328,31.16207395618556,30.995213279221975,31.092367237240403,31.356718089043405,31.45957068957639,31.468975649936397,31.435865235008347,31.33822945297057,31.126773133724846,30.907877723327392,30.779274539436347,30.57499773216708,30.43598172288164,,,31.33822945297057,30.907877723327392,30.779274539436347,30.57499773216708,,,,,,30.224008906270164,30.056476373442795,29.947216231627948,,,31.221763828705726,"rgba(239, 83, 80, 0.5)",0.49952287926553,30.42786848689414,0.6435921213029484,43.618406072869575,-2.0690772155556374,False,False,False,True,False,0.0,30.2034633373675,0.0,0.0,0.0,0.0,0,0.867296513449581,0.99971299743084,False,False,False,False,-0.19770027021115907,-0.14708375200385004,False,False,False,False,4696718,5108290.059209515,False,False,False,False,99297.22554945957,False,False,False,False
2024-05-30 00:00:00+00:00,31.0739134208,31.1110055287,30.8328147192,30.8328147192,79150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.89652316963566,31.15580301275491,30.995476709544636,31.090621829420865,31.3515625401413,31.454699156879723,31.46449888532903,31.43242078912973,31.335918214420982,31.126105820298392,30.908338353080552,30.780261667769526,30.576727102337518,30.438173780617483,,,31.335918214420982,30.908338353080552,30.780261667769526,30.576727102337518,,,,,,30.22679080874464,30.059563048257374,29.947962288270126,,,31.230200761604483,"rgba(239, 83, 80, 0.5)",0.5011344087019852,30.432713176859544,1.2794975415902161,44.992462558801456,-2.0690772155556374,False,False,False,True,False,0.0,30.212457868618504,0.0,0.0,0.0,0.0,0,0.8614132423449528,0.9892417546228927,False,False,False,False,-0.1472524102101189,-0.14716808110698448,False,False,False,False,4775868,5095253.9000248285,False,False,False,False,98507.13827301019,False,False,False,False
2024-05-31 00:00:00+00:00,31.3335581763,31.4077423922,31.1573706637,31.1573706637,157024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.088837980340777,31.16641023051097,31.009639695606793,31.098667713434494,31.350089244624076,31.4514630299072,31.46139491175442,31.430342189783666,31.335423343550843,31.12798514476272,30.911951475220246,30.784710401791315,30.582436694095794,30.44469668726788,,,31.335423343550843,30.911951475220246,30.784710401791315,30.582436694095794,,,,,,30.234309720422974,30.067509410110134,29.949849218475595,,,31.2571056244953,#000000,0.5008232676499003,30.447604511100412,1.7689946183149607,48.11425046128217,-6.444979516731308,False,False,False,False,True,2.2383362679589673,30.223854840875497,0.0,0.0,0.0,0.0,1,0.8713865770573854,0.9763740086134467,False,False,False,False,-0.038790899632486844,-0.09297949036973566,False,False,False,False,4932892,5088886.7666905215,False,False,False,False,100801.9171642647,False,False,False,False
2024-06-03 00:00:00+00:00,31.5561108239,31.565433161,31.4442427797,31.4628874537,61300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.156845600437105,31.17636439791286,31.018788205198543,31.104936516659816,31.35196891663876,31.452032206652202,31.461836382830164,31.43089815426505,31.336409031284695,31.129644425600574,30.914142807429243,30.787167726838724,30.58532484170904,30.447871853833476,,,31.336409031284695,30.914142807429243,30.787167726838724,30.58532484170904,,,,,,30.237823261799928,30.071138917929435,29.950705549535787,,,31.26920879757431,#000000,0.5005997851962795,30.45437728907772,2.200827022708975,51.8180872451247,-3.0501640093567133,True,False,False,False,True,4.280277411712586,30.237292118842998,0.0,0.0,0.0,0.0,1,0.8720202240369079,0.9768593731107932,False,False,False,False,0.04079297067626747,-0.026093259846734093,False,False,False,False,4994192,5085173.246428149,False,False,False,False,99252.82237350923,False,False,False,False
2024-06-04 00:00:00+00:00,31.5281438129,31.6586565312,31.5141603073,31.5374661499,52865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.205762934037367,31.185574098490466,31.02710284378921,31.110763734459997,31.35397830317767,31.452827427668613,31.462493585038253,31.43160687767258,31.337455190894648,31.131227277876835,30.916159168230088,30.789402952682128,30.587920491521,30.450709361959817,,,31.337455190894648,30.916159168230088,30.789402952682128,30.587920491521,,,,,,30.240943753559158,30.074351243933826,29.951464455367052,,,31.278763725541765,"rgba(38, 166, 154, 1.0)",0.5006032095222869,30.459906606094954,2.1339000359674873,54.00048628400767,-1.129000464192245,True,False,True,False,True,3.9960061570011938,30.251340429471,0.0,0.0,0.0,0.0,0,0.8779954347929516,0.9701848864492766,False,False,False,False,0.10654632710910307,0.04022653363118449,False,False,False,False,4941327,5079532.217156457,False,False,False,False,97433.692084352,False,False,False,False
2024-06-05 00:00:00+00:00,31.5467884869,31.6866235423,31.3696640835,31.6679788682,211380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.31186811552284,31.215622117535855,31.05610683251821,31.131099114449288,31.36047573082403,31.45502190714627,31.464245775978725,31.433702867816496,31.340963689359842,31.136977984241316,30.923700578628036,30.7978441586152,30.597822072136402,30.46158528304044,,,31.340963689359842,30.923700578628036,30.7978441586152,30.597822072136402,,,,,,30.252972497918737,30.08678120133501,29.954430679009914,,,31.303517807723964,"rgba(38, 166, 154, 1.0)",0.5005806497796078,30.574341797677334,1.9426373944953856,55.60172474046829,0.29987365993103765,True,False,True,False,True,4.16877888059911,30.265614469536498,0.0,0.0,0.0,0.0,0,0.8805085031010774,0.9581059611040145,False,False,False,False,0.08527490487863493,0.06275071925490971,False,False,False,False,5152707,5082401.816483654,False,False,False,False,101902.17474771076,False,False,False,False
2024-06-06 00:00:00+00:00,31.6027225091,31.6027225091,31.5048379703,31.5561108239,202952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.372979633365183,31.242702558889377,31.082855490399705,31.15044197087244,31.36748294496849,31.45792076710655,31.466666962191834,31.436322816389563,31.344817704344248,31.142829935257375,30.93118388166829,30.806155328171762,30.607491236784366,30.472165170233506,,,31.344817704344248,30.93118388166829,30.806155328171762,30.607491236784366,,,,,,30.26462923828513,30.09880775735501,29.95733237362016,,,31.32217164302289,"rgba(38, 166, 154, 1.0)",0.500718308038224,30.58853987381375,2.025455468684059,57.130875639805154,1.7291715057704806,True,False,True,False,True,4.69248701337721,30.2808748787395,0.0,0.0,0.0,0.0,0,0.8906121821221749,0.9557398715484062,False,False,False,False,0.09513734603558992,0.07894403264524982,False,False,False,False,5355659,5093117.784464687,False,False,False,False,105864.91299289856,False,False,False,False
2024-06-07 00:00:00+00:00,31.4908544648,31.5560176006,31.4069534316,31.4349204426,78384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.382328274758496,31.249635625261693,31.090771387955865,31.15603348521305,31.368975843064813,31.45817792312487,31.466824076995316,31.436678405088077,31.34571996229836,31.144604184478293,30.93364737406811,30.808963713177135,30.610847282839305,30.47588350650642,,,31.34571996229836,30.93364737406811,30.808963713177135,30.610847282839305,,,,,,30.268785049179122,30.103133747012947,29.958391020832437,,,31.326178127682773,"rgba(38, 166, 154, 1.0)",0.5006468307058317,30.591696842367195,1.7959918395271541,56.76858987492277,1.7291715057704806,True,False,True,False,True,3.5078599560822603,30.295664285099,0.0,0.0,0.0,0.0,0,0.8795357408578038,0.9610875591197701,False,False,False,False,0.06736629442846734,0.07315516353685858,False,False,False,False,5277275,5100339.636054307,False,False,False,False,104787.23013043196,False,False,False,False
2024-06-10 00:00:00+00:00,31.3603417464,31.4970072072,31.2857630503,31.4722097907,85928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.38221972241491,31.25363831736548,31.096908494006737,31.16008641968693,31.369142054334716,31.457371594996822,31.466008367263413,31.43623281006224,31.345968096005727,31.145942076162605,30.935819935985513,30.81154793444016,30.614064331371196,30.47951313862125,,,31.345968096005727,30.935819935985513,30.81154793444016,30.614064331371196,,,,,,30.272923093587597,30.107491939410593,29.959471230441988,,,31.327700972516407,"rgba(38, 166, 154, 1.0)",0.500797108726568,30.593208984421484,1.5318234642551931,55.01005388621569,1.7291715057704806,True,False,True,False,True,2.14271150234023,30.3082993924355,0.0,0.0,0.0,0.0,0,0.8728514410593764,0.9707170070719208,False,False,False,False,0.0731549932428393,0.07315507838984894,False,False,False,False,5191347,5103908.5522874715,False,False,False,False,104047.65247825815,False,False,False,False
2024-06-11 00:00:00+00:00,31.183217343,31.3416970724,31.173895006,31.3416970724,115713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.232936473800002,31.36703507218554,31.25282258357648,31.100674238482974,31.161811654681674,31.366660541764723,31.45425631800244,31.463061726479896,31.434063791003876,31.3449087077041,31.146599968008136,30.93775025662195,30.81409578579397,30.617525893383846,30.483559716332962,,,31.3449087077041,30.93775025662195,30.81409578579397,30.617525893383846,,,,,,30.27770880146255,30.11263699289686,29.960772004315025,,,31.29990732612172,#000000,0.5007596181293986,30.592231697932004,1.1801783204397323,51.98189069586184,1.7291715057704806,True,False,False,False,False,0.32875437759888015,30.3208439141595,0.0,0.0,0.0,0.0,0,0.8772418605275254,0.96372368025505,False,False,False,False,0.016411439069496016,0.04478325872967248,False,False,False,False,5075634,5102799.746315414,False,False,False,False,104505.1170869539,False,False,False,False
2024-06-12 00:00:00+00:00,31.3976310945,31.6773012052,31.3603417464,31.3603417464,149952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.371499881855275,31.380007855959903,31.263782917085354,31.113756725492454,31.17123900091239,31.36923840425912,31.45468336991902,31.463309368624767,31.434668770506857,31.346510903114336,31.14982034428975,30.942264317819895,30.819260603630134,30.623721114451634,30.490436269077843,,,31.346510903114336,30.942264317819895,30.819260603630134,30.623721114451634,,,,,,30.285415754313327,30.120680654799855,29.9627782435596,,,31.32343969051354,#000000,0.4994565707378115,30.59872204931038,1.5995565820857052,52.23156254923124,1.7291715057704806,True,False,False,False,False,2.4364071075253584,30.3340188177495,0.0,0.0,0.0,0.0,0,0.8983804326456403,0.9240232730268926,False,False,False,False,0.12772206206961534,0.08625266039964391,False,False,False,False,5225586,5107614.893518731,False,False,False,False,106287.3477894263,False,False,False,False
2024-06-13 00:00:00+00:00,31.4809727875,31.5281438129,31.3230523984,31.4908544648,79155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.388155545346617,31.38371733306309,31.26829047427155,31.119686683679053,31.17546068507281,31.370138385087607,31.45458516355068,31.463146927744805,31.43473586765838,31.347124909566226,31.151320031070494,30.944466086334515,30.82181422997061,30.626825499235487,30.49390305005593,,,31.347124909566226,30.944466086334515,30.82181422997061,30.626825499235487,,,,,,30.289328199670116,30.12478205171759,29.96381117160621,,,31.327897649727028,"rgba(38, 166, 154, 0.75)",0.49891590463268237,30.601547276180817,1.7626728335442514,53.20256253872909,1.7291715057704806,True,False,True,False,False,3.239772416271876,30.347168742913,0.0,0.0,0.0,0.0,0,0.8954335755785424,0.933667603300288,False,False,False,False,0.08774869278735546,0.08700067659349969,False,False,False,False,5304741,5115345.329067016,False,False,False,False,105223.33415062528,False,False,False,False
2024-06-14 00:00:00+00:00,31.3753507091,31.509033022,31.3608078633,31.4628874537,70806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.392739643712012,31.38526133799256,31.271501486136458,31.12435535209785,31.178732040235644,31.370616644897403,31.454261141133674,31.4627867519404,31.43461089250415,31.34750530744155,31.152517056077865,30.946305960925976,30.823975273831074,30.629484789866126,30.496888901380206,,,31.34750530744155,30.946305960925976,30.823975273831074,30.629484789866126,,,,,,30.292718341257913,30.128349211855706,29.96471585663037,,,31.33003179976825,#000000,0.49845496354406155,30.60370378564695,1.5480775193140206,52.62837601436337,1.7291715057704806,True,False,False,False,False,2.1354030184685264,30.359304702104,0.0,0.0,0.0,0.0,0,0.8790668553464538,0.9455412514321464,False,False,False,False,0.09173138918873262,0.08936603289111616,False,False,False,False,5233935,5119995.904397721,False,False,False,False,103873.63477216937,False,False,False,False
2024-06-17 00:00:00+00:00,31.3510194094,31.4069534316,31.2205066911,31.4069534316,150695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.37502311384189,31.379653560890624,31.273933216129862,31.130922953003815,31.182895012293653,31.369631708442174,31.45206422502367,31.46064278351492,31.43316410431837,31.347253940061044,31.15417829291345,30.94944058134813,30.827838625688337,30.634451400264542,30.502570521765566,,,31.347253940061044,30.94944058134813,30.827838625688337,30.634451400264542,,,,,,30.299299789243154,30.135355808396763,29.966519734424768,,,31.328095821642577,#000000,0.4960086509477102,30.606230105407928,1.5015651492550037,51.961409005723965,1.7291715057704806,True,False,False,False,False,1.8803171060411117,30.371142330039998,0.0,0.0,0.0,0.0,0,0.8699489064502769,0.9540016515095991,False,False,False,False,0.054394708818561406,0.07188037085483878,False,False,False,False,5083240,5118554.496382125,False,False,False,False,105709.76674188823,False,False,False,False
