date,Close,High,Low,Open,Volume,aVWAP_peak_880,aVWAP_peak_876,aVWAP_peak_872,aVWAP_peak_862,aVWAP_peak_861,aVWAP_peak_844,aVWAP_peak_834,aVWAP_peak_828,aVWAP_peak_808,aVWAP_peak_793,aVWAP_peak_783,aVWAP_peak_761,aVWAP_peak_755,aVWAP_peak_739,aVWAP_peak_734,aVWAP_peak_733,aVWAP_peak_716,aVWAP_peak_708,aVWAP_peak_707,aVWAP_peak_698,aVWAP_peak_693,aVWAP_peak_680,aVWAP_peak_672,aVWAP_peak_664,aVWAP_peak_660,aVWAP_peak_646,aVWAP_peak_635,aVWAP_peak_627,aVWAP_peak_613,aVWAP_peak_606,aVWAP_peak_591,aVWAP_peak_586,aVWAP_peak_579,aVWAP_peak_578,aVWAP_peak_568,aVWAP_peak_561,aVWAP_peak_547,aVWAP_peak_545,aVWAP_peak_538,aVWAP_peak_532,aVWAP_peak_519,aVWAP_peak_506,aVWAP_peak_494,aVWAP_peak_490,aVWAP_peak_482,aVWAP_peak_481,aVWAP_peak_470,aVWAP_peak_458,aVWAP_peak_450,aVWAP_peak_436,aVWAP_peak_431,aVWAP_peak_427,aVWAP_peak_418,aVWAP_peak_395,aVWAP_peak_384,aVWAP_peak_358,aVWAP_peak_348,aVWAP_peak_344,aVWAP_peak_334,aVWAP_peak_327,aVWAP_peak_319,aVWAP_peak_313,aVWAP_peak_312,aVWAP_peak_304,aVWAP_peak_289,aVWAP_peak_283,aVWAP_peak_273,aVWAP_peak_238,aVWAP_peak_230,aVWAP_peak_219,aVWAP_peak_200,aVWAP_peak_195,aVWAP_peak_191,aVWAP_peak_176,aVWAP_peak_165,aVWAP_peak_155,aVWAP_peak_136,aVWAP_peak_127,aVWAP_peak_116,aVWAP_peak_94,aVWAP_peak_73,aVWAP_peak_59,aVWAP_peak_51,aVWAP_peak_47,aVWAP_peak_37,aVWAP_valley_867,aVWAP_valley_864,aVWAP_valley_855,aVWAP_valley_854,aVWAP_valley_833,aVWAP_valley_824,aVWAP_valley_817,aVWAP_OB_bull_867,aVWAP_OB_bull_824,aVWAP_OB_bull_622,aVWAP_OB_bull_478,aVWAP_OB_bull_22,aVWAP_OB_bear_793,aVWAP_OB_bear_783,aVWAP_OB_bear_734,aVWAP_OB_bear_726,aVWAP_OB_bear_73,aVWAP_OB_bear_59,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-18 00:00:00+00:00,1.42,1.52,1.375,1.39,2531034,,,,,,,,,,,1.4383333333333332,1.418251002086833,1.4223688697956387,1.4225538341175121,1.4331186593860232,1.4345388388899554,1.4719573736399132,1.4794795523698387,1.480605106810848,1.4868389109590419,1.4905757210369441,1.517153619988202,1.5239775187977604,1.5222708571260621,1.5194975721823463,1.508157356033796,1.531580317366154,1.537632388306221,1.5208162934729406,1.5145247328885254,1.5140430834001344,1.5147435952258688,1.5122565931103236,1.5122134877599025,1.5130463218402033,1.5182986055096066,1.5266934046861242,1.5285602147915396,1.5395538235425643,1.553246396879693,1.5607050498518924,1.569232799711153,1.5795148011428373,1.5838410961998355,1.5843148604724815,1.5840093363526706,1.5701996634202706,1.5364866333185454,1.5228601144786273,1.4990344791609478,1.4989881836388632,1.4987386072198898,1.4961386169774347,1.4994398159898694,1.5024079617379107,1.495509332694363,1.4919867851238284,1.4892371417276904,1.4759399126820099,1.473165213553307,1.470078921480995,1.4659518511117642,1.4654335989450225,1.4609237726226902,1.4561985875073193,1.4597760813706178,1.4678721071751661,1.4637399857743025,1.4592546882791695,1.4538310277180029,1.4503414148325404,1.4513639981091944,1.4521167245315267,1.4554317135171364,1.459249369294573,1.464224110542736,1.465466433727528,1.4579715768500774,1.4529641041187424,1.4538701767983726,1.4973302337875072,1.526294106676966,1.5515841105685684,1.5623210896689579,1.6193738194817073,,,,,,,,,,1.529849747038787,1.5782121390559305,1.6717422152025903,,1.4383333333333332,1.4331186593860232,1.4507069422981032,1.4973302337875072,1.526294106676966,,1.4400751829523808,,#000000,0.08662334329500493,1.4987348268463936,-0.9089331333963168,49.375890857358094,-4.96263705711695,True,False,False,False,True,0.0,1.5058499999999997,0.0,0.0,0.0,0.0,1,0.9145758078687883,0.9926779263887533,False,False,False,False,-0.029341884658696082,-0.11180586775409704,False,False,False,False,-70818401,-71663667.68764785,False,False,False,False,1177588.6697686277,False,False,False,False
2025-02-19 00:00:00+00:00,1.43,1.45,1.4,1.44,694187,,,,,,,,,,,1.4358222346106928,1.4184892141347685,1.4224638501312319,1.4226041622321504,1.433045841439319,1.434450938698986,1.4715715349308318,1.479112359744347,1.4802330025440744,1.4864523786008517,1.49019205441232,1.516711468888901,1.5235387453737688,1.5218671285613796,1.5191199400467308,1.5078748966452713,1.5312593605123102,1.5373094263832634,1.520572530731905,1.5143085292099392,1.5138434974990371,1.5145467941446553,1.5120722762192986,1.5120299102050774,1.5128734027927078,1.5181226225109292,1.5265196873421971,1.5283846829515493,1.5393668727561591,1.5530492265394755,1.560505646575285,1.5690333782005532,1.5793111889753004,1.5836389642891235,1.584119925702068,1.5838159438839499,1.570035406453738,1.5363721484518205,1.5227635033107894,1.4989685945055282,1.498923492314025,1.4986760725369455,1.4960804368367626,1.4993839702758922,1.5023513908927504,1.4954609170550244,1.4919416516050505,1.4891943570940767,1.4759074184829613,1.4731349411567836,1.4700509701972246,1.4659268549709004,1.4654089772309018,1.4609022782346757,1.4561807235174762,1.4597563881531965,1.4678480813311428,1.463719972442159,1.459237282912508,1.4538167452169726,1.450329373423348,1.4513515247289417,1.4521039418994717,1.4554176208731535,1.4592336725019017,1.4642062864230632,1.4654485798556125,1.45795746760385,1.4529524581035118,1.4538586213832507,1.4973016582214749,1.5262544634658195,1.5515349898535522,1.5622680225485344,1.6193004351251308,,,,,,,,,,1.529567407384942,1.5780316848373201,1.6716514915808343,,1.4358222346106928,1.433045841439319,1.4504694977012635,1.4973016582214749,1.5262544634658195,,1.439695016990291,,#000000,0.08639882381582183,1.4985197922720572,-0.7930639474690345,51.248772853385894,-3.271276227515145,True,False,False,False,True,0.0,1.50575,0.0,0.0,0.0,0.0,1,0.921340296474099,1.0154075707937331,False,False,False,False,-0.08462011797600456,-0.09821299286505081,False,False,False,False,-70124214,-71603296.95479892,False,False,False,False,1158631.741542407,False,False,False,False
2025-02-20 00:00:00+00:00,1.4,1.45,1.39,1.44,1113564,,,,,,,,,,,1.4300503812319194,1.4182652740399084,1.4221512476680933,1.4224256842979284,1.4326953052573588,1.4340793448198026,1.4707863923004196,1.47838681648233,1.479500769572789,1.4857066057617947,1.48945895781453,1.5159074592156434,1.5227473550661892,1.521136857295095,1.5184341029692063,1.5073521377242218,1.530683473910246,1.5367333020269818,1.5201289823622748,1.5139114987248579,1.5134765567855315,1.514185310674956,1.5117323599189005,1.5116913280406683,1.5125547808852438,1.5178007799143813,1.5262052373188648,1.5280676231688504,1.5390329427885052,1.5527009869722102,1.5601552718505414,1.5686847924146077,1.5789572687429696,1.583288353165118,1.5837818357939286,1.583480471791069,1.569748269575995,1.5361667382676476,1.5225874847382028,1.4988437135028758,1.498800856211144,1.4985574530703674,1.4959694238609464,1.4992781723420745,1.502244864618877,1.4953683692614732,1.49185461972959,1.4891112382175324,1.4758412930250868,1.4730725524950412,1.4699924510580002,1.4658732293810688,1.4653559757550805,1.4608544483051178,1.4561391871381115,1.4597121371194026,1.4677971399412844,1.4636763774993033,1.4591979874857346,1.453782629504542,1.4502992133979482,1.4513207486998772,1.4520727297936822,1.455384572894376,1.459198228485552,1.46416758675695,1.4654101395931158,1.4579252282755606,1.452924332678554,1.4538310264341685,1.4972472240209957,1.5261824312702519,1.5514478694885905,1.5621746210834726,1.619174694097304,,,,,,,,,,1.529059442784311,1.577717689452782,1.671498186616414,,1.4300503812319194,1.4326953052573588,1.4498902935960354,1.4972472240209957,1.5261824312702519,,1.43860505576222,,#000000,0.08671938798361592,1.4979056124905936,-1.128993351626181,50.7568592196767,-3.271276227515145,True,False,False,False,True,0.0,1.505,0.0,0.0,0.0,0.0,1,0.9191456658874763,1.0088059175766115,False,False,False,False,-0.10010055419456619,-0.0991567735298085,False,False,False,False,-71237778,-71588962.87814014,False,False,False,False,1156864.3791289793,False,False,False,False
2025-02-21 00:00:00+00:00,1.35,1.43,1.35,1.43,1337921,,,,,,,,,,,1.4174685789023895,1.4162021229529027,1.4203541592573965,1.4213911926255114,1.4315232845538934,1.4328906757017967,1.4692861607461922,1.4770564216344981,1.4781660076139165,1.4843865652066124,1.4881810072354085,1.5146183936471345,1.5214977725521217,1.5199783041259292,1.5173383510266998,1.5064896645512222,1.5297850733862648,1.5358445587524383,1.5194195880126695,1.5132661810008152,1.5128790843027538,1.5135977300913284,1.5111760058798134,1.511137080192928,1.5120341769779193,1.5172818911563188,1.5257077536161456,1.5275679825299133,1.5385177140668533,1.55217539791118,1.559631923846683,1.56816966838392,1.5784403348372604,1.5827785353911117,1.5832903919383847,1.5829926675635164,1.5693241236078403,1.53584744794782,1.522306025526169,1.4986300214357302,1.49859096219808,1.4983542403411718,1.4957774300451574,1.4990973181642737,1.5020645694108041,1.4952078742055046,1.4917015973819694,1.4889634079349543,1.4757155340511434,1.4729518635141317,1.4698769040501254,1.465764080266912,1.4652476556364624,1.4607528664275262,1.4560467320103303,1.4596171370665036,1.4676949405341106,1.4635860224330708,1.4591131906601922,1.4537046289997808,1.4502271629972294,1.4512482103308024,1.4519998642613183,1.4553103728467698,1.4591217288008878,1.464087685902545,1.465331563840211,1.4578547551091277,1.4528593462378754,1.4537679480774615,1.497153379093811,1.5260679271837743,1.5513155914818817,1.5620349493447416,1.6189969471620973,,,,,,,,,,1.5282634570537945,1.577258214407134,1.6712881084483038,,1.4174685789023895,1.4315232845538934,1.448543385030802,1.497153379093811,1.5260679271837743,,1.4357715745468225,,#000000,0.0878169677216224,1.4963693057068548,-1.6667542674764375,47.96913055349711,-3.271276227515145,True,False,False,False,False,0.0,1.5042499999999999,0.0,0.0,0.0,0.0,1,0.9138448891839767,1.0150178633532518,False,False,False,False,-0.1942680897102679,-0.14671243162003822,False,False,False,False,-72575699,-71627658.41233072,False,False,False,False,1163964.6387709803,False,False,False,False
2025-02-24 00:00:00+00:00,1.32,1.41,1.32,1.34,2166600,,,,,,,,,,,1.3988313584433232,1.4112803482013287,1.4161234881109555,1.418869873264259,1.428852202018358,1.4302017111541319,1.4662845934126636,1.4744212055266555,1.475527527056113,1.481802674353067,1.4856913752607328,1.512186903178381,1.5191546003087413,1.5177992104265658,1.5152697468665748,1.5048349029961652,1.5281027066681354,1.5341884601273206,1.518073733841584,1.512032429185645,1.5117352754985989,1.5124735476783113,1.5101080150223507,1.5100730415906103,1.5110351095664187,1.5162918313103215,1.5247662295660191,1.5266240796387935,1.5375539323634593,1.5512025817262514,1.5586681262095452,1.5672259778185544,1.5774989073056689,1.581852135619566,1.582397412296463,1.582106122330203,1.5685466835103208,1.5352469325284908,1.5217694973615163,1.4982102380462616,1.4981785832346228,1.497954795016291,1.4953985122596702,1.4987420311812796,1.501711843234332,1.4948906303054188,1.49139741256676,1.4886681850548422,1.4754579109922499,1.4727031107518886,1.4696370367918754,1.4655351591558452,1.4650201667857532,1.4605368818964917,1.455847324198333,1.459414447759214,1.4674815855374037,1.4633953322965758,1.4589319463712758,1.453535043480216,1.4500685960540847,1.4510891481134578,1.45184050229639,1.4551498681849802,1.4589581798775666,1.4639192308211233,1.4651664337122863,1.457703492109669,1.4527175932095984,1.453630764985891,1.496968151785473,1.5258498429582508,1.551069165405765,1.5617767396588447,1.6186780457434782,,,,,,,,,,1.5267682769862665,1.5764202622943904,1.6709178123792692,,1.3988313584433232,1.428852202018358,1.4456929248704553,1.496968151785473,1.5258498429582508,,1.4306080975164595,,"rgba(239, 83, 80, 0.5)",0.08945017234938106,1.493488970421794,-1.9395040374452037,44.85112622482179,-0.23018272729530764,True,False,False,True,False,0.0,1.5031999999999999,0.0,0.0,0.0,0.0,1,0.9027358461203274,1.0241215101621588,False,False,False,False,-0.27127932405964117,-0.2089958778398397,False,False,False,False,-74742299,-71749801.18047461,False,False,False,False,1203283.6725446675,False,False,False,False
2025-02-25 00:00:00+00:00,1.32,1.37,1.31,1.33,961440,,,,,,,,,,,1.3916792587391693,1.4087909390250353,1.4139716751087148,1.4175500224845363,1.4274833096515989,1.4288270438197115,1.4648164400160657,1.4731345155774644,1.4742402947241526,1.4805466190410348,1.4844829016863919,1.5110222463148275,1.5180347514589965,1.5167557445313826,1.5142771586300323,1.5040339109540766,1.5272972698578287,1.5333973285277005,1.5174247835225396,1.511435196619135,1.5111810584537713,1.5119289525363613,1.5095897456799368,1.5095566623871945,1.5105502268180522,1.5158125732467695,1.5243121112179814,1.526169202695589,1.537091673386122,1.5507383706151983,1.5582093350972626,1.566777890717081,1.5770532012970995,1.5814140168033726,1.5819750723236123,1.581686776548466,1.568177278018173,1.5349578283943437,1.5215094813560879,1.4980038531014348,1.4979758198780277,1.4977583374825298,1.4952117938179947,1.4985673073033359,1.5015387050084836,1.4947341526624662,1.4912469855266324,1.4885218822417676,1.4753287850007655,1.4725780977686138,1.4695161159660497,1.4654192515362414,1.4649049187392695,1.4604268965882077,1.4557451804531232,1.4593110789142902,1.4673737593444203,1.463298510354739,1.4588394349478973,1.4534478809794407,1.4499866990644947,1.451007112425244,1.451758396814157,1.4550675354462894,1.4588746836805662,1.4638337240308217,1.4650827250882608,1.4576261380970328,1.4526446283764967,1.453560233593932,1.4968768011807156,1.5257440840926195,1.5509509574348246,1.5616533574536489,1.6185280102665636,,,,,,,,,,1.5260509847724968,1.5760231670899683,1.6707452451570022,,1.3916792587391693,1.4274833096515989,1.4442689512188838,1.4968768011807156,1.5257440840926195,,1.428281650552787,,"rgba(239, 83, 80, 0.5)",0.09081215142725936,1.4921648618890224,-1.8958350747468704,42.772456672371575,-2.117583447121767,False,False,False,True,False,0.0,1.5019999999999998,0.0,0.0,0.0,0.0,1,0.9036356347713465,1.0300656819513399,False,False,False,False,-0.34282825441539394,-0.2759120661276168,False,False,False,False,-74742299,-71867154.03614227,False,False,False,False,1193799.6069546808,False,False,False,False
2025-02-26 00:00:00+00:00,1.29,1.34,1.27,1.33,1537150,,,,,,,,,,,1.3780526691301738,1.4035058100540037,1.4094245725028824,1.4147198952580076,1.4246277647067669,1.4259689713826729,1.4619570532329882,1.4706463725113046,1.4717544322835252,1.478137154402801,1.482172704008585,1.5088479206312555,1.5159540042758475,1.5148129949201359,1.512424276870955,1.5025216538611148,1.525804347680757,1.5319367348654995,1.516210499133901,1.5103114250123941,1.5101373537949923,1.5109038689423648,1.5086119038648462,1.508582332126336,1.5096356835957834,1.5149125108802048,1.5234645809064948,1.5253214300048714,1.536236749738778,1.5498871198207642,1.5573715332484117,1.5659632584912144,1.5762469774206702,1.5806230648919102,1.5812126773063824,1.580929662918781,1.567505588914453,1.5344211925652604,1.5210218797155783,1.4976083794014021,1.4975872527830703,1.4973817349301812,1.4948528732238635,1.4982325246921848,1.5012079202914097,1.4944330671164852,1.4909564353885323,1.4882384259411532,1.4750744762054881,1.4723309572942174,1.4692760210559557,1.4651877007262324,1.4646745032647028,1.4602054307490522,1.45553785326681,1.4591025286381525,1.467158945168453,1.4631043846422114,1.4586526027239775,1.453270187787905,1.4498186539748843,1.4508391050009843,1.4515904802557338,1.4549001521071812,1.458706036665128,1.4636623885632152,1.4649153076202535,1.4574695505182718,1.4524956175074077,1.4534164226244721,1.4967012366173158,1.5255459870591588,1.5507333253208817,1.5614276117887929,1.618260462773154,,,,,,,,,,1.5247187079359468,1.5753041489381021,1.6704424905952278,,1.3780526691301738,1.4246277647067669,1.4414038039015784,1.4967012366173158,1.5255459870591588,,1.4236128885973498,,"rgba(239, 83, 80, 1.0)",0.09304130633587057,1.4895454874980405,-2.1446978267663135,40.133633135352525,-4.545622774525697,False,True,False,True,False,0.0,1.5007499999999998,0.0,0.0,0.0,0.0,1,0.8960867021767911,1.0454139597894023,False,False,False,False,-0.34282825441539394,-0.3093701602715054,False,False,False,False,-76279449,-72040185.21119553,False,False,False,False,1207264.3282505756,False,False,False,False
2025-02-27 00:00:00+00:00,1.2,1.28,1.19,1.28,1223653,,,,,,,,,,,1.3616831237323883,1.3967974770823022,1.4036962545796952,1.4111208119162502,1.4211013470139766,1.4224523870248404,1.4587063960968836,1.4678490629840961,1.4689647519430653,1.4754586663627185,1.4796179004835106,1.5065250823236582,1.5137477589068848,1.5127480481884106,1.510447903069263,1.500884054478795,1.5242310753355919,1.530406993093534,1.5149141786435503,1.509102336982685,1.5090134098727832,1.509800841312596,1.5075563029042458,1.5075304515925467,1.5086491397677169,1.5139476717068476,1.5225645623521373,1.5244230008484803,1.5353411405942812,1.54900696037989,1.5565109611984789,1.5651324045965527,1.5754313382449003,1.5798254443904085,1.5804440527612549,1.5801661762567902,1.5668207330721697,1.5338566119810597,1.5205011448774841,1.4971729855116427,1.4971594232849184,1.496966914744837,1.4944560470967367,1.4978640665604543,1.5008453345083503,1.494099805958449,1.4906331640500827,1.4879217338786148,1.4747841386485998,1.4720474262465664,1.4689990346107686,1.464918502277966,1.4644063588957406,1.459945409703307,1.455292046203855,1.4588570907861123,1.466910086121656,1.4628776964884853,1.4584324690345853,1.4530584197826504,1.449616832212331,1.450637787724227,1.4513896057385869,1.4547013428132591,1.4585073104073007,1.4634624802388494,1.4647204330248043,1.457284540011391,1.4523176731448473,1.4532450204496614,1.4965073161357931,1.525335020804129,1.550507457115378,1.5611955654161227,1.6179965733616413,,,,,,,,,,1.5233113017251105,1.5745757935119022,1.67015202916449,,1.3616831237323883,1.4211013470139766,1.438009890675098,1.4965073161357931,1.525335020804129,,1.417925857553804,,"rgba(239, 83, 80, 1.0)",0.09582265902166656,1.486443816064083,-2.989311912115848,35.54944001690345,-8.749220323374672,False,True,False,True,False,0.0,1.4987000000000001,0.0,0.0,0.0,0.0,1,0.8783215937603917,1.0476132893981076,False,False,False,False,-0.34282825441539394,-0.32609920734344966,False,False,False,False,-77503102,-72254417.24212903,False,False,False,False,1207907.0212603568,False,False,False,False
2025-02-28 00:00:00+00:00,1.25,1.27,1.185,1.21,2882379,,,,,,,,,,,1.336409688295789,1.3837513975223388,1.3922911743120066,1.4036501348911874,1.4137259987997832,1.4150905053283571,1.4517511613610876,1.4618062204529008,1.462935401172467,1.4696484243402512,1.4740597983112473,1.501419451446024,1.5088836012284708,1.5081891814349369,1.5060824550860332,1.4972604891772197,1.5207302601170085,1.526997503561346,1.5120258936564193,1.5064087817855538,1.5065071077766778,1.5073402098182858,1.5052011956011906,1.5051835547195036,1.5064458708076436,1.5117902156386658,1.5205475364625423,1.5224088732039798,1.5333297446211178,1.5470259346045054,1.5545716293718663,1.5632573812707922,1.573588046595536,1.5780216372793874,1.5787052250350144,1.5784389439695314,1.5652726696487766,1.5325844397807258,1.5193295719023432,1.4961962975035161,1.4961996178051662,1.4960361795894368,1.4935658970495012,1.4970367538441516,1.5000307222013451,1.4933517057993828,1.489907860780786,1.4872114948184596,1.474134481790254,1.4714133081525376,1.4683799060080776,1.464317261855759,1.4638075332489067,1.4593652560837103,1.4547441052921526,1.4583095020713115,1.4663538698563252,1.4623713350843834,1.4579412081600343,1.4525863825261935,1.4491672864837477,1.4501892468765734,1.4509419642672579,1.4542579297655265,1.4580636804876492,1.4630157121144922,1.4642847619780404,1.4568715664481802,1.4519209063607759,1.4528627177622848,1.4960710738900196,1.5248583933707516,1.5499955705993869,1.5606690558533771,1.6173946937127,,,,,,,,,,1.5201744020076777,1.5729285628694998,1.6694871470554025,,1.336409688295789,1.4137259987997832,1.4308306686251098,1.4960710738900196,1.5248583933707516,,1.4073095351204312,,"rgba(239, 83, 80, 1.0)",0.09729216703191647,1.4804754051970206,-2.3688999045669696,35.667872574040494,-8.749220323374672,False,True,False,True,False,0.0,1.4970999999999999,0.0,0.0,0.0,0.0,0,0.8857492756653423,1.047044415902506,False,False,False,False,-0.34282825441539394,-0.33446373087942183,False,False,False,False,-74620723,-72347213.54635926,False,False,False,False,1273572.589054068,False,False,False,False
2025-03-03 00:00:00+00:00,1.24,1.27,1.21,1.26,1606580,,,,,,,,,,,1.326761938453673,1.3775686838977,1.3867608034269554,1.399870338142613,1.4099714287688554,1.4113398469852334,1.4481441388912193,1.4586435443810033,1.4597785314814522,1.4665966075101857,1.471132609174671,1.498708007678934,1.5062935510344924,1.5057578550438222,1.503752555019277,1.4953210254979834,1.5188490182860546,1.5251630231831375,1.5104703361985472,1.5049575369393644,1.5051553054406233,1.506012564885525,1.5039300520917591,1.503916786218808,1.505255481363223,1.510623577627305,1.519454991673368,1.5213176785131792,1.5322388770980802,1.5459500821952423,1.5535175593021782,1.5622372746491184,1.5725843150845826,1.5770389346125793,1.577757602802742,1.577497608361681,1.564429031495459,1.5318918815108902,1.518692134600311,1.4956654238346283,1.4956778681630762,1.4955301532774103,1.4930819344079211,1.4965866385332491,1.499587361964731,1.492944635511979,1.4895132696149143,1.4868251642185997,1.473781441006758,1.4710687778386733,1.4680435989669551,1.4639907825429876,1.4634823789521934,1.4590503644499424,1.4544467978722735,1.458012256211372,1.4660516777933172,1.46209625997699,1.457674445763189,1.4523301900115004,1.4489233659394298,1.449945838413926,1.4506990194131724,1.4540171745774872,1.4578226990991214,1.462772894096024,1.4640479240416646,1.456647220936073,1.4517054677167511,1.452655087785073,1.4958331971126446,1.5245979803495688,1.549715493072259,1.5603808213331982,1.6170644142349182,,,,,,,,,,1.518485544934945,1.5720308294971055,1.6691216908231183,,1.326761938453673,1.4099714287688554,1.4271418910120015,1.4958331971126446,1.5245979803495688,,1.4023825903684064,,"rgba(239, 83, 80, 1.0)",0.09918169694560358,1.4776235900862384,-2.39584114210673,35.41563467428599,-8.827374199537658,False,True,False,True,False,0.0,1.4956,0.0,0.0,0.0,0.0,0,0.8945147679324893,1.045314078564212,False,False,False,False,-0.3095196161911195,-0.3219916735352707,False,False,False,False,-76227303,-72499373.91709027,False,False,False,False,1286631.7032088104,False,False,False,False
2025-03-04 00:00:00+00:00,1.3,1.34,1.2,1.34,3714945,,,,,,,,,,1.2799999999999998,1.3179747439142602,1.3687429477796387,1.3784904569091023,1.3937929434400729,1.4037853604798574,1.4051412224069888,1.4417721242177244,1.4529415044276142,1.4540785567930485,1.461033667512045,1.4657607100004142,1.493585478312486,1.5013629614615887,1.5011224793733324,1.4993120378125244,1.4916317639635086,1.5152044097246973,1.521592203671282,1.5074626266558886,1.5021591587440462,1.5025451132209826,1.503446654138114,1.5014753737987194,1.5014704480900107,1.5029522269091404,1.5083570203208874,1.5173179479531196,1.5191807004118065,1.5300882788976358,1.5438124989601896,1.5514145889501179,1.5601926953588479,1.5705627069182804,1.5750554387896647,1.575843674498829,1.575596471278175,1.562733383266919,1.5305206880867452,1.5174392154730645,1.4946369980571148,1.49466698961498,1.4945496487545198,1.4921456556507267,1.4957131540004853,1.4987250179151006,1.492156407696533,1.4887511094161394,1.4860804711381606,1.4731081386884657,1.4704132572699098,1.4674054672088614,1.463373647895778,1.462868047632275,1.4584580131248082,1.4538901130014206,1.457453557181762,1.4654790925852623,1.4615768825442401,1.4571729897968555,1.4518513021223445,1.4484690846325794,1.449491975858553,1.45024563067796,1.4535661980556258,1.4573694582585395,1.4623138913937304,1.463599619324645,1.456225685576074,1.4513027838250974,1.4522665426966692,1.4953705733676887,1.5240820162439301,1.5491531875682312,1.5597992733500785,1.6163836907044218,,,,,,,,,,1.5152071222672285,1.5702212587480384,1.6683575612668984,1.2799999999999998,1.3179747439142602,1.4037853604798574,1.4208463933882045,1.4953705733676887,1.5240820162439301,,1.3737124748934555,,"rgba(239, 83, 80, 0.75)",0.0985694066530201,1.4732023453388299,-1.7571612858392207,38.598113508770695,-8.827374199537658,False,True,False,True,True,0.0,1.4943,0.0,0.0,0.0,0.0,0,0.9034945144250305,1.0195913391768734,False,False,False,False,-0.23207881846591316,-0.27703524600059193,False,False,False,False,-72512358,-72499883.09681223,False,False,False,False,1381859.6756319944,False,False,False,False
2025-03-05 00:00:00+00:00,1.29,1.31,1.25,1.31,954055,,,,,,,,,,1.280681127293496,1.3163799458244876,1.3668038722208646,1.3766342817556663,1.392373192974233,1.4023308206055873,1.403682532240337,1.4402450106970324,1.4515625013044091,1.4526994980210972,1.4596834695287162,1.464453393802096,1.4923283582888367,1.500149740674465,1.4999800870495745,1.4982168472948765,1.4907192211945413,1.5142993099370015,1.520704308755757,1.5067139618969319,1.5014623072430164,1.501894408215811,1.502806754420047,1.5008629928031096,1.5008601196616302,1.5023770276330386,1.507790497389093,1.5167828866004476,1.5186455493022095,1.529549160386867,1.5432759351332677,1.550886291252784,1.5596785775993618,1.570053931803896,1.57455602084775,1.5753616060269005,1.5751176065400132,1.562306268159715,1.5301756038610503,1.517124053925739,1.4943785406707908,1.4944129153678325,1.4943031680369248,1.4919102884804611,1.4954934144385508,1.4985080050891737,1.4919580852326217,1.4885593802275257,1.4858931666021074,1.4729389504566843,1.470248569130056,1.4672451860229077,1.4632186946388204,1.462713804981645,1.458309349847132,1.4537504502306469,1.4573133247900674,1.4653352446918961,1.4614464160798544,1.457047078979899,1.4517311227595695,1.448355112826767,1.4493780925656505,1.45013185408686,1.4534529743665576,1.4572556121791347,1.46219853270039,1.4634869238878745,1.4561197948476692,1.4512016794457698,1.4521689657610024,1.4952539182372908,1.5239516646466225,1.5490109407975725,1.5596520866276218,1.616211041891835,,,,,,,,,,1.5143913949012884,1.569765442722231,1.6681634853378537,1.280681127293496,1.3163799458244876,1.4023308206055873,1.419351835493999,1.4952539182372908,1.5239516646466225,,1.3723913479514631,,"rgba(239, 83, 80, 0.75)",0.09770796716157457,1.472178424860396,-1.8645196512904314,40.30710543515121,-8.827374199537658,False,True,False,True,True,0.0,1.4929500000000002,0.0,0.0,0.0,0.0,0,0.9373230297310049,1.0243334119867862,False,False,False,False,-0.20690276781992395,-0.24196900691025794,False,False,False,False,-73466413,-72537786.23027058,False,False,False,False,1365083.0216856417,False,False,False,False
