date,Open,High,Low,Close,Volume,aVWAP_peak_438,aVWAP_valley_430,aVWAP_valley_415,aVWAP_valley_414,aVWAP_valley_395,aVWAP_valley_378,aVWAP_valley_367,aVWAP_valley_358,aVWAP_valley_342,aVWAP_valley_308,aVWAP_valley_298,aVWAP_valley_291,aVWAP_valley_282,aVWAP_valley_278,aVWAP_valley_274,aVWAP_valley_267,aVWAP_valley_263,aVWAP_valley_236,aVWAP_valley_233,aVWAP_valley_225,aVWAP_valley_217,aVWAP_valley_210,aVWAP_valley_195,aVWAP_valley_181,aVWAP_valley_169,aVWAP_valley_164,aVWAP_valley_158,aVWAP_valley_149,aVWAP_valley_126,aVWAP_valley_118,aVWAP_valley_113,aVWAP_valley_97,aVWAP_valley_78,aVWAP_OB_bull_430,aVWAP_OB_bull_378,aVWAP_OB_bull_367,aVWAP_OB_bull_342,aVWAP_OB_bull_312,aVWAP_OB_bull_308,aVWAP_OB_bull_298,aVWAP_OB_bull_126,aVWAP_OB_bull_97,aVWAP_OB_bull_78,aVWAP_OB_bear_35,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-23 17:00:00+00:00,0.9299,0.9299,0.9299,0.9299,0.0,,,,,,,,,,,,0.9044555775868401,1.0539526226220313,1.0661005287689909,1.076248586085589,1.0856271091608058,1.090715300215773,1.2112950370615378,1.210489108152803,1.205725826808831,1.2025564549061947,1.200161071261109,1.1889174179037705,1.1845811354152043,1.182528512369007,1.1816463233284615,1.180607242550002,1.1755011637338921,1.1610838191030306,1.1565351715032628,1.153552358239626,1.139719959371464,1.125092174354319,,,,,,,,1.1610838191030306,1.139719959371464,1.125092174354319,1.0826113749805868,,,1.0873604837067963,"rgba(239, 83, 80, 1.0)",0.13644300769753714,1.1654706020602528,-1.7265128205210694,31.036355922559014,-12.774243075794068,False,True,False,True,False,0.0,1.16961,0.9911890000000001,0.0,0.0,0.0,0.0,0,0.8172500418690337,0.8369117400770391,False,False,False,False,-0.2639234278199895,-0.2613488152924753,False,False,False,False,90194.0,164827.94249100532,False,False,False,False,16241.921506019826,False,False,False,False
2024-12-24 17:00:00+00:00,0.9217,0.9249,0.9206,0.9215,1386.0,,,,,,,,,,,,0.905723542455566,1.0524309869571624,1.065013557861203,1.0754061972832094,1.0852368832527275,1.0904228114062462,1.2110227252782721,1.2102198570678002,1.2054792121111286,1.2023162520723536,1.1999255566320006,1.1887031860052104,1.1843755053222287,1.1823278625555669,1.1814469707365551,1.1804095265211978,1.1753122278376231,1.1609177754785032,1.1563739255485455,1.1533943145727632,1.1395766013422683,1.1249617027259455,,,,,,,,1.1609177754785032,1.1395766013422683,1.1249617027259455,1.082515063229344,,,1.0869345701952733,"rgba(239, 83, 80, 1.0)",0.13694219215710482,1.1651485334481193,-1.779207194000497,31.011691633276886,-12.877783619647431,False,True,False,True,False,0.0,1.16364,0.992843,0.0,0.0,0.0,0.0,0,0.8122373114084295,0.8378572983472596,False,False,False,False,-0.27183941498309633,-0.2665941151377858,False,False,False,False,88808.0,163649.33873145483,False,False,False,False,16011.59714158541,False,False,False,False
2024-12-25 17:00:00+00:00,0.9215,0.9215,0.9215,0.9215,0.0,,,,,,,,,,,,0.905723542455566,1.0524309869571624,1.065013557861203,1.0754061972832094,1.0852368832527275,1.0904228114062462,1.2110227252782721,1.2102198570678002,1.2054792121111286,1.2023162520723536,1.1999255566320006,1.1887031860052104,1.1843755053222287,1.1823278625555669,1.1814469707365551,1.1804095265211978,1.1753122278376231,1.1609177754785032,1.1563739255485455,1.1533943145727632,1.1395766013422683,1.1249617027259455,,,,,,,,1.1609177754785032,1.1395766013422683,1.1249617027259455,1.082515063229344,,,1.0869345701952733,"rgba(239, 83, 80, 1.0)",0.1379985882549564,1.1651485334481193,-1.765587144978408,30.995248773755467,-13.38869221717868,False,True,False,True,False,0.0,1.15697,0.9944970000000001,0.0,0.0,0.0,0.0,0,0.8167660032999966,0.8375425127117218,False,False,False,False,-0.27322672404961823,-0.269910419593702,False,False,False,False,88808.0,162489.007898409,False,False,False,False,15763.355325436798,False,False,False,False
2024-12-26 17:00:00+00:00,0.9436,0.9436,0.9219,0.9248,3368.0,,,,,,,,,,,,0.9093071264367817,1.0490882360418103,1.062579583900239,1.0734990421187178,1.0843411974110586,1.0897489221693895,1.2103808827732676,1.2095852602417108,1.204898108992774,1.2017504124158847,1.1993708791611228,1.188199168782229,1.1838919329495925,1.1818560946849184,1.180978298139656,1.179944754013767,1.174868343256858,1.160528351484713,1.15599599159916,1.1530240439152064,1.1392414521542449,1.1246574790109434,,,,,,,,1.160528351484713,1.1392414521542449,1.1246574790109434,1.0822928303574364,,,1.086066281386622,"rgba(239, 83, 80, 1.0)",0.13979422448728213,1.1644185859076208,-1.714080726771515,31.33942479168541,-13.551199030144666,False,True,False,True,False,0.0,1.150566,0.9962145,0.0,0.0,0.0,0.0,0,0.8174973952206499,0.8310758578966828,False,False,False,False,-0.26077714526901036,-0.26534378243135615,False,False,False,False,92176.0,161398.8837449453,False,False,False,False,15571.17927387964,False,False,False,False
2024-12-27 17:00:00+00:00,0.8838,0.889,0.8648,0.8802,5933.0,,,,,,,,,,,,0.9028672560644408,1.0412309543714071,1.056894211889793,1.0690810814310905,1.0822637302317266,1.0881925523897542,1.2090484801926071,1.208267240960775,1.2036874402516198,1.2005692637069665,1.1982113107419332,1.1871378010380624,1.1828705826020582,1.1808582178779383,1.1799863579291785,1.1789603472330978,1.1739246922529483,1.1596911520494124,1.1551804497433247,1.152223015725353,1.1385072346961993,1.1239809750302945,,,,,,,,1.1596911520494124,1.1385072346961993,1.1239809750302945,1.0817694447982897,,,1.0822306884414492,"rgba(239, 83, 80, 1.0)",0.1425798960469441,1.1627818916967707,-1.9819196081033141,29.539930315657585,-15.699396117469902,False,True,False,True,False,0.0,1.14097,0.9977355,0.0,0.0,0.0,0.0,0,0.8150154153820515,0.8349970835763685,False,False,False,False,-0.3234488831481846,-0.2943963327897704,False,False,False,False,86243.0,160233.67624502367,False,False,False,False,15421.750137850497,False,False,False,False
2024-12-30 17:00:00+00:00,0.8645,0.8867,0.8585,0.8585,9001.0,,,,,,,,,,,0.8679,0.8945504747560159,1.0299409680461782,1.0484568698541812,1.0624123859292482,1.0790387095713818,1.08576319249436,1.2069863024827086,1.2062270086138316,1.2018113208363106,1.1987381041577998,1.196413024325688,1.1854892308725011,1.18128313735591,1.1793067122343304,1.1784438997783668,1.177429381742067,1.1724559990352774,1.158385259620164,1.153907528309308,1.1509722073478885,1.1373583125080384,1.1229198502231292,,,,,,,0.8679,1.158385259620164,1.1373583125080384,1.1229198502231292,1.0809414091205103,,,1.0343811128917593,"rgba(239, 83, 80, 1.0)",0.14572840065257486,1.1432402891205218,-1.9539107534663709,27.525511801009827,-17.925969394558123,False,True,False,True,False,0.0,1.12914,0.9991255,1.0,0.8867,0.8585,0.0,0,0.8116865601186862,0.8350529368130014,True,False,False,False,-0.32837157147833396,-0.3113839521340522,False,False,False,False,77242.0,158946.98359006204,True,False,False,False,15322.203624085372,True,False,False,False
2024-12-31 17:00:00+00:00,0.885,0.8863,0.8673,0.876,18849.0,,,,,,,,,,,0.8737430771992818,0.8885602273061343,1.0115277145234485,1.0337582648807768,1.0503471557314101,1.0728536485204774,1.0810404100897388,1.2028555718844265,1.202139840487395,1.1980495146371706,1.1950664175240961,1.192807268011552,1.1821838928966715,1.178100331658327,1.1761957351756882,1.1753511650741169,1.1743597832940496,1.1695115267634284,1.1557682664630595,1.1513574825582078,1.148467025041177,1.1350597637752449,1.1208002625824296,,,,,,,0.8737430771992818,1.1557682664630595,1.1350597637752449,1.1208002625824296,1.0792974577106467,,,1.0268357587669616,"rgba(239, 83, 80, 1.0)",0.14839353298116212,1.139297969224069,-1.7743223975770797,28.190866234486673,-17.925969394558123,False,True,False,True,False,0.0,1.11696,1.000596,0.0,0.0,0.0,0.0,0,0.8125650233244956,0.8344128603550692,False,False,False,False,-0.3235631915264631,-0.31747357183025765,False,False,False,False,96091.0,157972.4722165727,False,False,False,False,15376.882637665443,False,False,False,False
2025-01-01 17:00:00+00:00,0.876,0.876,0.876,0.876,0.0,,,,,,,,,,,0.8737430771992818,0.8885602273061343,1.0115277145234485,1.0337582648807768,1.0503471557314101,1.0728536485204774,1.0810404100897388,1.2028555718844265,1.202139840487395,1.1980495146371706,1.1950664175240961,1.192807268011552,1.1821838928966715,1.178100331658327,1.1761957351756882,1.1753511650741169,1.1743597832940496,1.1695115267634284,1.1557682664630595,1.1513574825582078,1.148467025041177,1.1350597637752449,1.1208002625824296,,,,,,,0.8737430771992818,1.1557682664630595,1.1350597637752449,1.1208002625824296,1.0792974577106467,,,1.0268357587669616,"rgba(239, 83, 80, 1.0)",0.15077126850101788,1.139297969224069,-1.7463404788047627,28.634435856804572,-17.925969394558123,False,True,False,True,False,0.0,1.10398,1.0020660000000001,0.0,0.0,0.0,0.0,0,0.8128851446033326,0.8385136161807161,False,False,False,False,-0.3244779531045424,-0.3209757624674,False,False,False,False,96091.0,157013.0695465483,False,False,False,False,15138.481356461327,False,False,False,False
2025-01-02 17:00:00+00:00,0.9687,0.9874,0.953,0.9751,4813.0,,,,,,,,,,,0.8881969976221821,0.8950765583845479,1.0103473136815135,1.032435279930635,1.049067067971075,1.0720718950696384,1.0804145797067628,1.2021205258384307,1.2014131105280486,1.1973834561622134,1.1944187414124103,1.192173062425064,1.1816108253432227,1.1775517170816245,1.1756609618707061,1.1748202074544176,1.1738335909162394,1.1690105546773886,1.1553332107206564,1.1509370328828845,1.1480562692580991,1.13469328705777,1.120473750765262,,,,,,,0.8881969976221821,1.1553332107206564,1.13469328705777,1.120473750765262,1.0790772203363752,,,1.0287162772755982,"rgba(239, 83, 80, 0.75)",0.1517779503268048,1.1284726946024846,-1.010507087967956,37.406110188772175,-17.13522726772689,False,True,False,True,True,0.0,1.093882,1.003878,0.0,0.0,0.0,0.0,0,0.8183969338443592,0.8340443259456756,False,False,False,False,-0.2198750387030032,-0.2704254005852016,False,False,False,False,100904.0,156143.16149156305,False,False,False,False,14978.396374190608,False,False,False,False
2025-01-03 17:00:00+00:00,0.945,0.9489,0.9431,0.9431,4596.0,,,,,,,,,,,0.8952079157608452,0.8985499984871865,1.0085438383789835,1.0306878341265078,1.0474722079163883,1.0711400079270708,1.0796777647780482,1.2013417941295883,1.2006429023566652,1.1966759389275419,1.1937297196282664,1.1914975907860823,1.1809969624619179,1.1769626599484726,1.1750861041767338,1.174249167935072,1.1732673420840165,1.1684698339176174,1.1548592917860407,1.150477571233139,1.147606431331297,1.13428753046629,1.1201073175678917,,,,,,,0.8952079157608452,1.1548592917860407,1.13428753046629,1.1201073175678917,1.0788154083038823,,,1.0290776701880773,"rgba(239, 83, 80, 0.5)",0.15338474039938918,1.12748639569892,-1.2021169460456596,41.131440856114594,-13.941446513101255,True,False,False,True,True,0.0,1.0843440000000002,1.00553,0.0,0.0,0.0,0.0,0,0.8168667077291871,0.8354280767758153,False,False,False,False,-0.24621471250393098,-0.2583200565445663,False,False,False,False,96308.0,155215.48456921324,False,False,False,False,14817.428988544241,False,False,False,False
2025-01-06 17:00:00+00:00,0.9519,0.956,0.9335,0.945,1044.0,,,,,,,,,,,0.896560523544718,0.8992696214219761,1.0081467199232594,1.0302996853194297,1.047116026689358,1.0709298956270212,1.0795112637876019,1.2011654216292977,1.200468454613507,1.1965156488339428,1.1935736104252308,1.1913445448832853,1.1808578469558162,1.1768291539547229,1.174955808942444,1.1741197365114653,1.1731389944198016,1.1683472610744026,1.1547518344088035,1.150373386984979,1.1475044259103282,1.134195505927456,1.1200241991825914,,,,,,,0.896560523544718,1.1547518344088035,1.134195505927456,1.1200241991825914,1.0787559904275947,,,1.0291248947428329,"rgba(239, 83, 80, 0.5)",0.15488434287709357,1.1273474666675432,-1.1773137508950315,43.74663721373106,-11.725046240616535,True,False,False,True,True,0.0,1.0749440000000001,1.0064775,0.0,0.0,0.0,0.0,0,0.8145461837993215,0.8378929424937747,False,False,False,False,-0.24758407207761637,-0.25295206431109135,False,False,False,False,97352.0,154318.37628131846,False,False,False,False,14603.887453838128,False,False,False,False
2025-01-07 17:00:00+00:00,0.9368,0.9369,0.915,0.9186,4572.0,,,,,,,,,,,0.8994332299319728,0.9008143004545582,1.005897515832379,1.0282262220410427,1.0452655261457593,1.0698636332622014,1.0786721837290225,1.200331834633468,1.199643766875721,1.195756788384419,1.19283382369799,1.1906187305346732,1.1801956506413418,1.176192696810738,1.1743342015911784,1.1735020535284475,1.1725262518365016,1.1677609725721048,1.1542348443781607,1.1498711458162352,1.147012024224836,1.1337482690868437,1.1196169123132114,,,,,,,0.8994332299319728,1.1542348443781607,1.1337482690868437,1.1196169123132114,1.078455049066576,,,1.0285630557538004,"rgba(239, 83, 80, 0.5)",0.15666795515667392,1.1261928737134268,-1.325049998296244,43.74011279938297,-11.725046240616535,True,False,False,True,True,0.0,1.064616,1.0073044999999998,0.0,0.0,0.0,0.0,0,0.8072718750523127,0.8419739859718433,False,False,False,False,-0.2682925391400814,-0.26062230172558637,False,False,False,False,92780.0,153364.29292811974,False,False,False,False,14448.354315018933,False,False,False,False
2025-01-08 17:00:00+00:00,0.9227,0.9288,0.9018,0.9169,4284.0,,,,,,,,,,,0.900923041907872,0.901660877345333,1.0037095854574596,1.0262181515123712,1.0434751240985898,1.0688268338452915,1.0778556660993819,1.1995337804248816,1.1988541419714847,1.1950296329130177,1.1921246789236812,1.1899227801189343,1.1795598128709082,1.1755812210333112,1.1737368157625918,1.1729083720254823,1.1719372385653648,1.1671969949635619,1.153736487539112,1.1493866856208037,1.1465368417980208,1.133315705855315,1.1192219512717418,,,,,,,0.900923041907872,1.153736487539112,1.133315705855315,1.1192219512717418,1.0781602220892452,,,1.0277753825863976,"rgba(239, 83, 80, 0.5)",0.15849563807906733,1.125184661918748,-1.3141349783698326,43.62344988760866,-11.700255876134825,True,False,False,True,True,0.0,1.0555539999999999,1.0078425,0.0,0.0,0.0,0.0,0,0.8083139330396771,0.8432512100758704,False,False,False,False,-0.2801230850542382,-0.2703726933899123,False,False,False,False,88496.0,152358.5829602419,False,False,False,False,14290.767426413988,False,False,False,False
2025-01-09 17:00:00+00:00,0.9169,0.9169,0.9169,0.9169,0.0,,,,,,,,,,,0.900923041907872,0.901660877345333,1.0037095854574596,1.0262181515123712,1.0434751240985898,1.0688268338452915,1.0778556660993819,1.1995337804248816,1.1988541419714847,1.1950296329130177,1.1921246789236812,1.1899227801189343,1.1795598128709082,1.1755812210333112,1.1737368157625918,1.1729083720254823,1.1719372385653648,1.1671969949635619,1.153736487539112,1.1493866856208037,1.1465368417980208,1.133315705855315,1.1192219512717418,,,,,,,0.900923041907872,1.153736487539112,1.133315705855315,1.1192219512717418,1.0781602220892452,,,1.0277753825863976,"rgba(239, 83, 80, 0.5)",0.16013338153265136,1.125184661918748,-1.3006948328027315,43.54567461309245,-11.454465383009342,True,False,False,True,True,0.0,1.0477919999999998,1.0085765,0.0,0.0,0.0,0.0,0,0.806846253381955,0.8464046246660059,False,False,False,False,-0.27834091576677994,-0.2743568045783461,False,False,False,False,88496.0,151368.46539496683,False,False,False,False,14069.205140733151,False,False,False,False
2025-01-10 17:00:00+00:00,0.9356,0.9508,0.925,0.9481,1700.0,,,,,,,,,,,0.9023279177497152,0.902528120254305,1.0031136961963225,1.0256203295262232,1.04291732798116,1.068487106013001,1.0775844887403014,1.1992466483180113,1.198570100825574,1.1947683498954587,1.1918701230546729,1.1896731547257657,1.1793326262667625,1.175363079465302,1.1735238551930784,1.172696804681266,1.1717274195677434,1.166996496835572,1.1535604116540124,1.1492158968845168,1.1463695736460124,1.133164573707009,1.1190852161198854,,,,,,,0.9023279177497152,1.1535604116540124,1.133164573707009,1.1190852161198854,1.07806183161612,,,1.02772820434738,"rgba(239, 83, 80, 0.5)",0.16130661640893068,1.125058329787593,-1.0970308207258113,46.3585042861449,-8.515830986127384,True,False,False,True,True,0.0,1.041454,1.0092995,0.0,0.0,0.0,0.0,0,0.804307463795024,0.847280829085508,False,False,False,False,-0.255104491599206,-0.26473064808877605,False,False,False,False,90196.0,150420.05507876578,False,False,False,False,13877.434518396201,False,False,False,False
2025-01-13 17:00:00+00:00,0.9023,0.9062,0.8902,0.8949,2600.0,,,,,,,,,,0.8971,0.9020637737486802,0.90235236980399,1.0015878717424958,1.0242512882493846,1.0417099233545646,1.0677916554427527,1.0770379877064549,1.1987337007281735,1.198062468249579,1.1943002768546271,1.191413300891747,1.1892245742548728,1.178921636807865,1.1749673822918456,1.1731370555229352,1.1723123132480342,1.171345844613527,1.1666306221108536,1.1532357243177505,1.148899818518506,1.1460592530257936,1.132880747254536,1.1188246073864225,,,,,,0.8971,0.9020637737486802,1.1532357243177505,1.132880747254536,1.1188246073864225,1.077863080320457,,,0.9892368587560403,"rgba(239, 83, 80, 0.5)",0.1633772714793482,1.1242995915335772,-1.404109576909996,44.325623486519156,-8.515830986127384,True,False,False,True,True,0.0,1.035252,1.0097515,0.0,0.0,0.0,0.0,0,0.80288013553579,0.8437780601440067,False,False,False,False,-0.29928127695319057,-0.2820059625209833,False,False,False,False,87596.0,149446.03872095546,False,False,False,False,13702.590572374555,False,False,False,False
2025-01-14 17:00:00+00:00,0.9468,0.9468,0.9335,0.9439,1855.0,,,,,,,,,,0.9155459034792369,0.903432433006965,0.9032340153608337,1.0009761058326299,1.0236263654464155,1.041120808387815,1.0674267993567796,1.0767455954966607,1.198422388103504,1.1977544923473205,1.1940168676964844,1.1911371684378895,1.1889537759079787,1.1786751201710128,1.1747306542391052,1.1729059324697872,1.1720826993980134,1.1711181242900692,1.1664129948343818,1.153044553025018,1.1487143823099415,1.1458776355044762,1.1327166333615328,1.1186761213137817,,,,,,0.9155459034792369,0.903432433006965,1.153044553025018,1.1327166333615328,1.1186761213137817,1.0777562317927873,,,0.991513503295917,"rgba(239, 83, 80, 0.5)",0.16458509368428134,1.1241759234759456,-1.0953356676502162,46.74252350052512,-8.063007795570144,True,False,False,True,True,0.0,1.03033,1.0105365,0.0,0.0,0.0,0.0,0,0.8127061303593893,0.8356567270749039,False,False,False,False,-0.2526312033526193,-0.26731858293680133,False,False,False,False,89451.0,148515.88308187088,False,False,False,False,13518.906997609058,False,False,False,False
2025-01-15 17:00:00+00:00,0.9739,1.045,0.9739,1.04,24307.0,,,,,,,,,,1.0035110365528592,0.9398207207671463,0.9298093668595333,1.0031689563800412,1.0232672082839944,1.0395853751055868,1.0656848536602552,1.0751766645494847,1.1956324282826576,1.1949972055368328,1.1914932325047918,1.1886904986019853,1.1865636308747416,1.1765412142863585,1.1726978317714005,1.1709286859653918,1.170121860884176,1.1691775366687815,1.1645778300437488,1.1514853676350032,1.1472203134193864,1.1444265110853646,1.1314607309355558,1.1176017720227645,,,,,,1.0035110365528592,0.9398207207671463,1.1514853676350032,1.1314607309355558,1.1176017720227645,1.0771659559758882,,,1.0100030227698626,"rgba(38, 166, 154, 1.0)",0.16479743202976252,1.1277006191582135,-0.5321722436935467,53.11152103395683,-2.1408624455591863,True,False,True,False,True,0.14226643313056897,1.02753,1.0118855,0.0,0.0,0.0,0.0,0,0.8161721442380432,0.823350424476759,False,False,False,False,-0.17776845531193147,-0.2225435191243664,False,False,False,False,113758.0,147977.0011736248,False,False,False,False,13686.16425346008,False,False,False,False
2025-01-16 17:00:00+00:00,1.17,1.17,1.105,1.115,34541.0,,,,,,,,,,1.0725291760790694,0.9983876372271059,0.9788486538302424,1.0213204835301426,1.0353632948466822,1.0479200069566208,1.0688518873815305,1.0772364045110845,1.1942086123433286,1.1935982146013646,1.1902541181734712,1.1875243423637463,1.1854513096780015,1.1756704455874767,1.1719171210410424,1.170191904943568,1.1694016915600758,1.1684770980537895,1.1639742121213192,1.1511343747191825,1.146941657937311,1.1441946535541359,1.1314380359086393,1.1177899819370034,,,,,,1.0725291760790694,0.9983876372271059,1.1511343747191825,1.1314380359086393,1.1177899819370034,1.0779175830293433,,,1.0375571930453098,"rgba(38, 166, 154, 1.0)",0.16479176294686496,1.1351368403443793,-0.12219567279507909,59.697836982424704,3.710931849853253,True,False,True,False,True,3.563890484912534,1.0249300000000001,1.0135245,0.0,0.0,0.0,0.0,0,0.8258640841542829,0.8269327099682753,False,False,False,False,-0.04388552925737655,-0.13321452419087149,False,False,False,False,148299.0,147981.99340349107,False,False,False,False,14009.495040228141,False,False,False,False
2025-01-17 17:00:00+00:00,1.125,1.125,1.085,1.095,6147.0,,,,,,,,,,1.0751081271898246,1.0037537225964774,0.9839791469591535,1.0233160147395723,1.0366741025789463,1.0487874894752964,1.0691369550378391,1.0773986636946178,1.193852711622916,1.193247420134863,1.1899375771738157,1.1872218158795602,1.1851591175911045,1.1754248595491719,1.1716892700684736,1.169973078195855,1.169186011459987,1.1682652005066063,1.1637812437063473,1.1509909761288444,1.1468116516490423,1.1440733642086143,1.1313559462516172,1.1177465415335495,,,,,1.1016666666666666,1.0751081271898246,1.0037537225964774,1.1509909761288444,1.1313559462516172,1.1177465415335495,1.0779775573845425,,,1.039769277783966,"rgba(38, 166, 154, 1.0)",0.1647473465589015,1.135489641819444,-0.24576809681707332,62.67761195562149,6.162111673077739,True,False,True,False,True,2.598744590029206,1.02313,1.015189,0.0,0.0,0.0,0.0,0,0.8199368141004324,0.8309777186564683,False,False,False,False,-0.07753058833952413,-0.10537255626519781,False,False,False,False,142152.0,147891.6059088633,False,False,False,False,13887.595892317626,False,False,False,False
2025-01-20 17:00:00+00:00,1.095,1.095,1.095,1.095,0.0,,,,,,,,,,1.0751081271898246,1.0037537225964774,0.9839791469591535,1.0233160147395723,1.0366741025789463,1.0487874894752964,1.0691369550378391,1.0773986636946178,1.193852711622916,1.193247420134863,1.1899375771738157,1.1872218158795602,1.1851591175911045,1.1754248595491719,1.1716892700684736,1.169973078195855,1.169186011459987,1.1682652005066063,1.1637812437063473,1.1509909761288444,1.1468116516490423,1.1440733642086143,1.1313559462516172,1.1177465415335495,,,,,1.1016666666666666,1.0751081271898246,1.0037537225964774,1.1509909761288444,1.1313559462516172,1.1177465415335495,1.0779775573845425,,,1.039769277783966,"rgba(38, 166, 154, 1.0)",0.16471434158665396,1.135489641819444,-0.24581734310089196,64.66412860441935,7.87229577231529,True,False,True,False,True,2.598744590029206,1.02353,1.016952,0.0,0.0,0.0,0.0,0,0.8207052139037433,0.838485962566845,False,False,False,False,-0.08791471931157846,-0.09664363778838814,False,False,False,False,142152.0,147802.61977074138,False,False,False,False,13672.284328095648,False,False,False,False
2025-01-21 17:00:00+00:00,1.13,1.15,1.125,1.135,9579.0,,,,,,,,,,1.0825695559014201,1.013709098325618,0.993311019730196,1.0275396135773076,1.0396625826165002,1.050943565582133,1.070038921795826,1.0780058005406246,1.1935120350371156,1.192912964081729,1.1896425966712223,1.1869457399788275,1.1848970089547786,1.175225457259871,1.1715131464412578,1.1698081561042581,1.1690254483013616,1.1681097957268978,1.1636510126857944,1.1509265597477663,1.1467664582137753,1.144040592164349,1.1313786678011495,1.1178256459790419,,,,,1.1229858196617069,1.0825695559014201,1.013709098325618,1.1509265597477663,1.1313786678011495,1.1178256459790419,1.0782076101680784,,,1.0444725197587033,"rgba(38, 166, 154, 1.0)",0.1647293655480846,1.1370660869566465,-0.012542311140288823,67.32869033985672,10.365221815774497,True,False,True,False,True,4.404767289996318,1.02433,1.0188605,0.0,0.0,0.0,0.0,0,0.8235264735264735,0.82992007992008,False,False,False,False,-0.04388552925737655,-0.07026458352288234,False,False,False,False,151731.0,147863.52489057486,False,False,False,False,13608.822555567032,False,False,False,False
2025-01-22 17:00:00+00:00,1.125,1.145,1.115,1.125,5145.0,,,,,,,,,,1.0853667929922937,1.0181421464348444,0.9976025132405875,1.0295172724533883,1.0410634983561184,1.051950129095104,1.0704541465751278,1.0782811943313522,1.1933041440236207,1.192708576538915,1.1894607921250888,1.1867743261355943,1.1847332703742925,1.175096236202931,1.1713968293094972,1.1696981422908392,1.1689178192848855,1.1680050001160693,1.1635601365088823,1.1508721197171454,1.146722458462677,1.1440033518243562,1.1313716856724818,1.1178491896974225,,,,,1.124304058262661,1.0853667929922937,1.0181421464348444,1.1508721197171454,1.1313716856724818,1.1178491896974225,1.078312923275529,,,1.046547211684852,"rgba(38, 166, 154, 1.0)",0.1647344734922152,1.137677117208833,-0.0769548531044535,68.26221223706048,11.374083421355138,True,False,True,False,True,3.9026759012052175,1.02503,1.0207655,0.0,0.0,0.0,0.0,0,0.8203799366772205,0.8339443426095651,False,False,False,False,-0.05163820433069526,-0.060951393926788805,False,False,False,False,146586.0,147843.71830312407,False,False,False,False,13477.600500441962,False,False,False,False
2025-01-23 17:00:00+00:00,1.105,1.115,1.095,1.115,10106.0,,,,,,,,,,1.0878286073398387,1.0245098878246552,1.0041092736449164,1.032442120563391,1.0430882571177256,1.0533547057615198,1.07097680358626,1.0786007707751524,1.1927751128029853,1.1921872902037842,1.1889909865807902,1.1863262975957818,1.1843013159700704,1.1747368030994687,1.171064901997752,1.1693800749462453,1.1686046897814417,1.167697788706884,1.1632824132653008,1.1506717332163665,1.146543306363887,1.1438380062148115,1.131268398416081,1.1178074929170094,,,,,1.119093736212889,1.0878286073398387,1.0245098878246552,1.1506717332163665,1.131268398416081,1.1178074929170094,1.0784363029850508,,,1.0493638033266823,"rgba(38, 166, 154, 1.0)",0.16424986157384616,1.1381990851031882,-0.1412426463005451,68.00383098542312,11.41360661054346,True,False,True,False,True,3.396841125008187,1.02503,1.0226465,0.0,0.0,0.0,0.0,0,0.818031968031968,0.8365800865800868,False,False,False,False,-0.07753058833952413,-0.06924099113315646,False,False,False,False,136480.0,147667.53662400585,False,False,False,False,13425.327624466117,False,False,False,False
2025-01-24 17:00:00+00:00,1.135,1.165,1.125,1.165,3171.0,,,,,,,,,,1.0899058614072712,1.0272657770031668,1.0067806780357746,1.033814402887377,1.0441041103987363,1.0541172017026579,1.0713246406541994,1.0788437585014572,1.1926949612476987,1.1921088907057984,1.1889232893822177,1.1862642927193277,1.1842435235297069,1.1746978970666186,1.1710329183888137,1.1693513133468925,1.1685772652957436,1.1676719334392944,1.163264113662277,1.150673201645171,1.1465507975409013,1.1438493762687942,1.1312970530632025,1.1178539820285731,,,,,1.1221184744836201,1.0899058614072712,1.0272657770031668,1.150673201645171,1.1312970530632025,1.1178539820285731,1.0785306168562376,,,1.0507695538238302,"rgba(38, 166, 154, 1.0)",0.16392161634850635,1.1387049796120734,0.1604121590164288,69.72673400682974,13.418487146933046,True,False,True,False,True,5.6646962263933425,1.0273299999999999,1.0247175,0.0,0.0,0.0,0.0,0,0.8214350801040441,0.8307626037542042,False,False,False,False,-0.03613812271186329,-0.05268955692250987,False,False,False,False,139651.0,147543.24923448637,False,False,False,False,13266.345800830983,False,False,False,False
