date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_835,aVWAP_peak_804,aVWAP_peak_785,aVWAP_peak_756,aVWAP_peak_714,aVWAP_valley_870,aVWAP_valley_822,aVWAP_valley_744,aVWAP_valley_708,aVWAP_valley_684,aVWAP_valley_666,aVWAP_valley_618,aVWAP_valley_553,aVWAP_valley_529,aVWAP_valley_479,aVWAP_valley_478,aVWAP_valley_460,aVWAP_valley_425,aVWAP_valley_398,aVWAP_valley_366,aVWAP_valley_298,aVWAP_valley_264,aVWAP_valley_226,aVWAP_valley_209,aVWAP_valley_173,aVWAP_OB_bull_870,aVWAP_OB_bull_684,aVWAP_OB_bull_553,aVWAP_OB_bull_366,aVWAP_OB_bull_226,aVWAP_OB_bear_785,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-09 16:00:00+00:00,153.315,154.585,153.165,153.775,105024.0,,,154.17888437193955,156.5755485227143,159.96030520201646,165.99932939290443,,151.97515774304065,160.39391027642813,166.4220173291541,167.09074143801828,168.2433071843867,168.76843964097327,164.53587015632698,162.99897554057122,159.3691436824232,159.3183067151737,157.0482100978735,154.07249524415417,152.16608235553076,150.80864483595758,145.44070498069607,142.929988669906,140.6786938028723,139.5207941008523,135.59515493845686,,167.09074143801828,164.53587015632698,150.80864483595758,140.6786938028723,156.5755485227143,159.1785168723937,155.1250862490945,"rgba(239, 83, 80, 0.5)",5.480614256690329,163.5206702094141,-1.7782076520925199,43.16409942518275,-11.792175165545899,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9470153071262738,1.0007476488411442,False,False,False,False,-0.27457243862931763,-0.2853517614767823,False,False,False,False,6475237.0,6278258.301536448,False,False,False,False,114990.21327983231,False,False,False,False
2025-09-09 17:00:00+00:00,153.775,154.82,153.755,154.575,88881.0,,,154.18417349796363,156.5353258480778,159.89302074209067,165.91914852987705,,152.13290252456244,160.3322079779878,166.34377635422004,167.02741817877302,168.1852369348951,168.72264604718754,164.5109261820674,162.97899198387617,159.35928817532428,159.30856676503615,157.04331359654003,154.07302050950568,152.16964372961695,150.81418885616802,145.45268480859377,142.94450805068234,140.69529788173304,139.53841566265353,135.61567509937723,,167.02741817877302,164.5109261820674,150.81418885616802,140.69529788173304,156.5353258480778,159.13291715450228,155.11835312204212,#000000,5.49465150834927,163.48256423711683,-1.6211336103084175,47.02771635546388,-8.349160895194672,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9352785877531719,0.9971037906848451,False,False,False,False,-0.2659512155268684,-0.27565148850182536,False,False,False,False,6564118.0,6282690.2348459605,False,False,False,False,114585.41927549383,False,False,False,False
2025-09-09 18:00:00+00:00,154.575,155.76,154.57,155.365,133954.0,,,154.22348194378924,156.5002464365568,159.80977742706835,165.80911076416538,,152.41133144088283,160.25449734023783,166.23598961830248,166.93948977509973,168.10395504439805,168.65822864200285,164.4766931010413,162.95200414112486,159.34702796434544,159.29647585923894,157.03831062451704,154.07596382934236,152.17703821383458,150.8244901979569,145.47238860191501,142.96793873789068,140.72179249418016,139.566407777692,135.64791092702828,,166.93948977509973,164.4766931010413,150.8244901979569,140.72179249418016,156.5002464365568,159.08565414289495,155.11410180689637,"rgba(38, 166, 154, 1.0)",5.496033186198074,163.43857351733078,-1.4689819445787833,51.111489150701345,-4.7278759918097535,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9460304890120766,0.9895268263710157,False,False,False,False,-0.24773754892538427,-0.26169451871360483,False,False,False,False,6698072.0,6289130.262212689,False,False,False,False,114885.70734874197,False,False,False,False
2025-09-09 19:00:00+00:00,155.37,155.9,154.92,155.82,216087.0,,,154.2990090834832,156.46057623480098,159.69040539371957,165.64144814413626,,152.8082475190738,160.141566336011,166.07130653169415,166.8041215476994,167.97812069943822,168.55800855154905,164.4238629994689,162.91062318251696,159.32890538679987,159.27862175237593,157.0316951310708,154.0819660017226,152.19011394171105,150.84218737253542,145.50502737113837,143.0065140401386,140.76525257962163,139.61225697385194,135.70052206116205,,166.8041215476994,164.4238629994689,150.84218737253542,140.76525257962163,156.46057623480098,159.022859714035,155.1073115778726,"rgba(38, 166, 154, 1.0)",5.48782852492001,163.37285783627533,-1.376292608629827,54.659909192564044,-1.5967155992185056,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9525058622471283,0.9816779937204402,False,False,False,False,-0.24268136911943733,-0.2521879439165211,False,False,False,False,6914159.0,6298820.630240399,False,False,False,False,116454.71963790877,False,False,False,False
2025-09-10 14:00:00+00:00,159.13,161.855,159.05,161.73,268875.0,,,154.73531035895098,156.67800281225854,159.73040115687354,165.54654989015205,,153.90645913954765,160.1629199410142,165.97363003791742,166.717788024583,167.8906849985621,168.48565597894296,164.39795425456128,162.89659007388687,159.33804481324574,159.28804340423298,157.05280619596016,154.1163045815835,152.23186279070748,150.8887706437117,145.5667524503396,143.07445146813197,140.8383527919898,139.68790705386326,135.78308118775993,,166.717788024583,164.39795425456128,150.8887706437117,140.8383527919898,156.67800281225854,159.17256605455879,155.1735820963443,"rgba(38, 166, 154, 1.0)",5.434717773655419,163.44404249681347,-0.31538758187632676,63.025299949490986,5.915354898153311,True,False,True,False,True,0.31472277069550714,0.0,0.0,0.0,0.0,0,0.9585495260016383,0.9667420902742557,False,False,False,False,-0.14090228751730102,-0.19654511571691108,False,False,False,False,7183034.0,6312529.364655277,False,False,False,False,118817.82475980166,False,False,False,False
2025-09-10 15:00:00+00:00,161.725,162.295,160.875,161.555,144608.0,,161.575,154.97085000443738,156.80428331966763,159.76320871845962,165.50444425716748,,154.42944028407766,160.18459322947103,165.92957840703951,166.6778042177873,167.8491285179582,168.45081604926725,164.3869031039211,162.891700206973,159.3451189126376,159.29526464282944,157.06611502519695,154.13651762556412,152.25594672415312,150.91538074956867,145.60124642672739,143.1121982420009,140.87880780883424,139.7297018196698,135.82848658062196,,166.6778042177873,164.3869031039211,150.91538074956867,140.87880780883424,156.80428331966763,159.72355725994643,155.2086709775947,"rgba(38, 166, 154, 1.0)",5.38557858820541,163.3441149634687,-0.3322047824883522,68.19184259819451,10.303516117924715,True,False,True,False,True,0.06194059587925338,0.0,0.0,0.0,0.0,0,0.9699044275404719,0.9611273649307586,False,False,False,False,-0.11850778208969119,-0.15752644890330114,False,False,False,False,7038426.0,6323783.57605597,False,False,False,False,119217.67243794426,False,False,False,False
2025-09-10 16:00:00+00:00,161.55,161.655,160.19,160.37,113504.0,,161.2070782709315,155.12264228139958,156.8823314578003,159.77663420673375,165.4651106147987,,154.74999240867658,160.1911848101129,165.8890896535008,166.64177872635753,167.81259275940423,168.42041728761944,164.3757264258149,162.88546461459688,159.34856855459665,159.2988323121763,157.0745782516793,154.1505305340498,152.27307421700385,150.9345424918815,145.62680441837074,143.14038052878365,140.90917167355173,139.76114308227983,135.86285930828583,,166.64177872635753,164.3757264258149,150.9345424918815,140.90917167355173,156.8823314578003,159.69075936633277,155.22877537151277,"rgba(38, 166, 154, 1.0)",5.32775879134422,163.34473161269293,-0.5583457752490295,68.88207784976206,10.742096789029738,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.979947896107997,0.9622246782979393,False,False,False,False,-0.13159253634944093,-0.14455949262637102,False,False,False,False,6924922.0,6333103.551620994,False,False,False,False,119129.08836913892,False,False,False,False
2025-09-10 17:00:00+00:00,160.34,161.37,160.035,160.225,122853.0,,160.99303483697102,155.27278145451996,156.95929237484165,159.7878917967843,165.4215359103868,,155.05198684452645,160.19566425560944,165.8443393718142,166.60200337208985,167.77238997012392,168.3869552073437,164.36306166003575,162.8781467147288,159.35176193554489,159.30215360270367,157.08320950201127,154.16518379170012,152.29110943243361,150.95478760887184,145.6540147504074,143.17044584265633,140.94160989514924,139.79475282623227,135.8996656695231,,166.60200337208985,164.36306166003575,150.95478760887184,140.94160989514924,156.95929237484165,159.68690727470076,155.247539065974,"rgba(38, 166, 154, 1.0)",5.313807634510632,163.34956888576022,-0.5880094088215858,69.00784178323632,11.019824640089851,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9645917862444332,0.9683325086590795,False,False,False,False,-0.13594737240817129,-0.14025343251727115,False,False,False,False,6802069.0,6340374.333766405,False,False,False,False,119186.82343318328,False,False,False,False
2025-09-10 18:00:00+00:00,160.22,160.365,158.265,158.735,160045.0,,160.43943486873317,155.40682205388185,157.01693236606351,159.77538722147796,165.34970357034877,,155.3107796913127,160.17815691335412,165.77181659959447,166.53898053950164,167.71050901715526,168.3359627465858,164.3405936463979,162.8629185166435,159.35096353140565,159.30152827678316,157.08979596852126,154.1799401072509,152.31045950738536,150.97714255403076,145.68594361351902,143.20626511382986,140.98065463466713,139.8353858104202,135.94469364774014,,166.53898053950164,164.3405936463979,150.97714255403076,140.98065463466713,157.01693236606351,159.59765601610107,155.25855212821574,"rgba(38, 166, 154, 0.75)",5.306618784869971,163.3167789292151,-0.863408342479487,65.82101580742493,11.019824640089851,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9570722057368939,0.9725618199802174,False,False,False,False,-0.16353794873195007,-0.1518956906246106,False,False,False,False,6642024.0,6345051.072777778,False,False,False,False,119820.28353499438,False,False,False,False
2025-09-10 19:00:00+00:00,158.74,160.04,158.0,159.515,170325.0,,160.13906778568935,155.5418473258022,157.0767395809596,159.76382525529422,165.2757943364157,,155.55634869518306,160.16122127885876,165.69705360602367,166.47362854054188,167.64609690684594,168.28267666246018,164.31718070298425,162.84711927640078,159.35035292233374,159.30110019190877,157.09697593941556,154.19574807510222,152.33112278087523,151.00098332397812,145.71991684813233,143.24435984056345,141.02216792427805,139.8785828695233,135.99255287365116,,166.47362854054188,164.31718070298425,151.00098332397812,141.02216792427805,157.0767395809596,159.55945485683225,155.269220487319,"rgba(38, 166, 154, 0.75)",5.298035559790037,163.29506064130683,-0.713483440918364,64.7374291822066,11.019824640089851,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9527804032766224,0.973062381852552,False,False,False,False,-0.16943460365336252,-0.16066514713898655,False,False,False,False,6812349.0,6352296.001881998,False,False,False,False,120603.30239491694,False,False,False,False
2025-09-11 14:00:00+00:00,156.98,157.265,155.2,155.565,230342.0,,159.12906357841734,155.56343055356237,157.03837529468208,159.6669726746692,165.12795879254412,,155.59216560838854,160.06764781896274,165.55060615561365,166.3493702928033,167.52840830187364,168.1867864142228,164.26647384728525,162.8076293507657,159.3338149539135,159.2848303959131,157.0919617239088,154.20346435612143,152.34601651827626,151.02058237594923,145.7548205497169,143.2853860904602,141.0682474878929,139.92713853685729,136.04814578734965,,166.3493702928033,164.26647384728525,151.02058237594923,141.0682474878929,157.03837529468208,159.30516017877503,155.2480787666461,"rgba(38, 166, 154, 0.75)",5.322730272102515,163.16660458861907,-1.4281401085568033,57.6549720061169,15.505512552852679,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9382838476346029,0.9774640766882498,False,False,False,False,-0.22579413566996107,-0.1932296414044738,False,False,False,False,6582007.0,6355857.412705532,False,False,False,False,122304.6775515849,False,False,False,False
2025-09-11 15:00:00+00:00,155.565,156.55,155.06,155.145,180771.0,,158.5582897722953,155.564183714434,156.9984806851481,159.5859592666708,165.00994556591056,,155.59174752209262,159.98972736684027,165.43375657907225,166.24997668642388,167.43435427445309,168.10998521533858,164.22508468373422,162.7750381784071,159.31930535995622,159.27053168847326,157.0865258234245,154.20806036618788,152.35627481146992,151.03455545256804,145.7809190240117,143.3163297975971,141.1031895093488,139.9640389121823,136.09063468599555,,166.24997668642388,164.22508468373422,151.03455545256804,141.1031895093488,156.9984806851481,159.14337180089177,155.228422944083,#000000,5.3483655935743135,163.0714418767741,-1.4820306761185402,52.423147686467566,10.63045699173584,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9370967741935484,0.9818888457054021,False,False,False,False,-0.23455500692344342,-0.2138923241639586,False,False,False,False,6401236.0,6356560.956694594,False,False,False,False,123211.13216318823,False,False,False,False
2025-09-11 16:00:00+00:00,155.13,156.575,155.0,156.06,124557.0,,158.2906025263197,155.57156444649164,156.97768785568522,159.53594160565152,164.93279314452872,,155.60282367812533,159.9410670888491,165.3571760925351,166.18440709984353,167.3719884514435,168.0588358241366,164.19775555832868,162.75366163531706,159.3101531681226,159.26152260443178,157.08353034152393,154.21188026047693,152.36394410944976,151.04475110816355,145.79935684035968,143.33806816687667,141.12765364997472,139.98983895703435,136.1202424217864,,166.18440709984353,164.19775555832868,151.04475110816355,141.12765364997472,156.97768785568522,159.06171791573533,155.21677142404104,#000000,5.362854410893461,163.01613826382584,-1.2970962347394641,50.4715166373691,8.774028680797286,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9295369920673465,1.0005666180994006,False,False,False,False,-0.23491438482565125,-0.22440335449480492,False,False,False,False,6525793.0,6359184.70930398,False,False,False,False,123231.99833120081,False,False,False,False
2025-09-11 17:00:00+00:00,156.06,156.655,155.48,156.2,123516.0,,158.09422943780746,155.58386123868183,156.96203475182358,159.49073729853956,164.85950094992933,,155.621605584624,159.89664449601597,165.28427798347346,166.12165280894538,167.3120471465635,168.00949819785032,164.17158614180943,162.7333091877397,159.30173922420624,159.25324884473918,157.08114678993235,154.21617898818974,152.3720191515011,151.05530527907197,145.81799592842478,143.35995040655695,141.1522159467322,140.01571541328255,136.1498610411507,,166.12165280894538,164.17158614180943,151.05530527907197,141.1522159467322,156.96203475182358,158.99807273535635,155.2066315032005,#000000,5.3363668385937535,162.96773105210485,-1.268228226582771,49.410585721544095,7.548020127240008,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9416285790412164,0.9877641368285134,False,False,False,False,-0.2291714171140242,-0.22678738580441454,False,False,False,False,6649309.0,6363682.760322522,False,False,False,False,123236.40145784886,False,False,False,False
2025-09-11 18:00:00+00:00,156.21,156.285,155.26,155.82,145132.0,,157.87342737200842,155.58918874939926,156.9376261665338,159.43418501480065,164.77179733983527,,155.62853609335107,159.8413990192005,165.19710969385824,166.04655833732508,167.24041634021577,167.95048304387163,164.13982766386832,162.70839378268343,159.29091284946767,159.2425876351807,157.0774319056051,154.22034784675424,152.38064649318108,151.06686102180086,145.83912581463838,143.38491702885153,141.1803525057513,140.04540580870773,136.18398923877075,,166.04655833732508,164.13982766386832,151.06686102180086,141.1803525057513,156.9376261665338,158.92124492851548,155.19291063805701,"rgba(239, 83, 80, 0.5)",5.326943748784079,162.90805612475026,-1.33060465043735,48.07994091266559,5.919292734872855,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9249363345108024,0.9935102275527806,False,False,False,False,-0.235222470458078,-0.2310049281312463,False,False,False,False,6504177.0,6365860.96558884,False,False,False,False,123575.86810191322,False,False,False,False
2025-09-11 19:00:00+00:00,155.785,156.55,155.59,155.62,211033.0,,157.63468237807376,155.6012643333806,156.9077570544924,159.35782993646933,164.64907888192766,,155.64514885997258,159.76619315943765,165.07491235906173,165.94066905107402,167.13901370369598,167.86659841266416,164.0947966971311,162.67316547377047,159.2758763110407,159.2277884179283,157.0726159635337,154.22687611378274,152.39359556103844,151.0840294141254,145.87009547421493,143.4214254325115,141.22143975715056,140.08873842548363,136.2337350104212,,165.94066905107402,164.0947966971311,151.0840294141254,141.22143975715056,156.9077570544924,158.83012251686878,155.17456387358098,"rgba(239, 83, 80, 0.5)",5.304372391572408,162.8290010755986,-1.3590676791569651,46.84645794725814,4.304811139685121,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.924203361864494,0.9961225121171493,False,False,False,False,-0.22772071220326565,-0.22936282016725595,False,False,False,False,6293144.0,6364733.570773508,False,False,False,False,124931.79262746495,False,False,False,False
2025-09-12 14:00:00+00:00,155.38,157.82,155.105,157.665,176995.0,,157.56296609568517,155.6387551595783,156.9066897266972,159.31318585713856,164.55959009922054,,155.70072657050082,159.72023979731773,164.9851870771156,165.86175269813586,167.06239099166174,167.80262505237846,164.06172210616378,162.6479879607851,159.2668841458416,159.218988378453,157.07188815579977,154.2353419997682,152.407268965039,151.10112588282817,145.89834797646589,143.45418043214343,141.25792403722855,140.12705457066093,136.27725422624587,,165.86175269813586,164.06172210616378,151.10112588282817,141.25792403722855,156.9066897266972,158.79623738766395,155.16625742234388,#000000,5.2607866135018195,162.78333236365384,-0.9729214924851045,49.8870044468788,4.304811139685121,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9247400391228249,0.9898074745186862,False,False,False,False,-0.21930405614867515,-0.22433343815796555,False,False,False,False,6470139.0,6366367.763474694,False,False,False,False,125738.97413711666,False,False,False,False
