date,Open,High,Low,Close,Volume,aVWAP_peak_892,aVWAP_peak_880,aVWAP_peak_863,aVWAP_peak_845,aVWAP_peak_831,aVWAP_peak_818,aVWAP_peak_817,aVWAP_peak_809,aVWAP_peak_808,aVWAP_peak_807,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_800,aVWAP_peak_794,aVWAP_peak_788,aVWAP_peak_777,aVWAP_peak_769,aVWAP_peak_757,aVWAP_peak_744,aVWAP_peak_740,aVWAP_peak_739,aVWAP_peak_738,aVWAP_peak_737,aVWAP_peak_732,aVWAP_peak_720,aVWAP_peak_712,aVWAP_peak_702,aVWAP_peak_681,aVWAP_peak_661,aVWAP_peak_660,aVWAP_peak_641,aVWAP_peak_628,aVWAP_peak_623,aVWAP_peak_611,aVWAP_peak_594,aVWAP_peak_582,aVWAP_peak_577,aVWAP_peak_564,aVWAP_peak_560,aVWAP_peak_552,aVWAP_peak_542,aVWAP_peak_541,aVWAP_peak_528,aVWAP_peak_519,aVWAP_peak_511,aVWAP_peak_500,aVWAP_peak_492,aVWAP_peak_488,aVWAP_peak_480,aVWAP_peak_479,aVWAP_peak_478,aVWAP_peak_468,aVWAP_peak_463,aVWAP_peak_456,aVWAP_peak_450,aVWAP_peak_442,aVWAP_peak_437,aVWAP_peak_426,aVWAP_peak_420,aVWAP_peak_407,aVWAP_peak_401,aVWAP_peak_372,aVWAP_peak_365,aVWAP_peak_361,aVWAP_peak_347,aVWAP_peak_336,aVWAP_peak_330,aVWAP_peak_312,aVWAP_peak_301,aVWAP_peak_287,aVWAP_peak_281,aVWAP_peak_265,aVWAP_peak_252,aVWAP_peak_241,aVWAP_peak_227,aVWAP_peak_221,aVWAP_peak_215,aVWAP_peak_214,aVWAP_peak_204,aVWAP_peak_191,aVWAP_peak_184,aVWAP_peak_173,aVWAP_peak_167,aVWAP_valley_895,aVWAP_valley_886,aVWAP_valley_865,aVWAP_valley_849,aVWAP_valley_834,aVWAP_valley_823,aVWAP_valley_815,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_797,aVWAP_valley_792,aVWAP_valley_781,aVWAP_valley_767,aVWAP_valley_749,aVWAP_valley_730,aVWAP_valley_719,aVWAP_valley_714,aVWAP_valley_707,aVWAP_valley_684,aVWAP_valley_666,aVWAP_valley_660,aVWAP_valley_654,aVWAP_valley_650,aVWAP_valley_642,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_633,aVWAP_valley_632,aVWAP_valley_624,aVWAP_valley_607,aVWAP_valley_588,aVWAP_valley_567,aVWAP_valley_546,aVWAP_valley_522,aVWAP_valley_510,aVWAP_valley_505,aVWAP_valley_504,aVWAP_valley_497,aVWAP_valley_490,aVWAP_valley_485,aVWAP_valley_473,aVWAP_valley_466,aVWAP_valley_444,aVWAP_valley_440,aVWAP_valley_433,aVWAP_valley_432,aVWAP_OB_bull_895,aVWAP_OB_bull_886,aVWAP_OB_bull_865,aVWAP_OB_bull_849,aVWAP_OB_bull_823,aVWAP_OB_bull_749,aVWAP_OB_bull_684,aVWAP_OB_bull_666,aVWAP_OB_bull_635,aVWAP_OB_bull_546,aVWAP_OB_bull_522,aVWAP_OB_bull_505,aVWAP_OB_bull_485,aVWAP_OB_bull_433,aVWAP_OB_bear_818,aVWAP_OB_bear_611,aVWAP_OB_bear_479,aVWAP_OB_bear_420,aVWAP_OB_bear_184,aVWAP_OB_bear_167,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-16 14:00:00+00:00,129.38,131.51,129.38,131.3,90.0,,,,,,,,,,,,,,,,,,,,,,,,,130.73,128.5422565648951,129.07162165018173,127.3943928683311,124.53307984589058,124.42168762722818,123.8420301496368,123.65490406506353,123.34997151680776,122.90557577742943,123.39446319348824,123.75548559965108,123.9887748735157,124.14056096618012,124.08152948956275,123.98968688668101,123.67120331112959,123.66957974177573,123.5849029786665,123.29715743725649,123.09245181474417,122.71476598763425,122.57493472202752,122.46425169500036,122.05226014449778,122.05226014449778,122.05226014449778,121.8791951048584,121.7336320970437,121.5960603217836,121.36828551350796,120.87413319476215,120.6556449958198,120.04276754947182,119.85229061906371,119.61628534977791,119.65599096521461,119.98349102045383,120.1008193886493,120.13715611303472,120.30459336966007,120.39412090094298,120.44998287247013,120.49349011141109,120.58390682962249,120.75809834711326,120.8151331512807,121.03715175609587,121.24843040957454,121.41315272709846,121.56842557251899,121.777688967117,121.91084548016356,121.91084548016356,122.00172219879315,122.33243634773604,122.65441387064581,123.84407625311138,124.2230711684756,,,,,,,,,,,,,,,,127.93117252931323,127.61351263771874,128.78614595627494,127.672965801272,125.22743606079909,124.42168762722818,124.30805510973148,124.21131630484723,123.94868392302321,123.7031974285592,123.7031974285592,123.7031974285592,123.7031974285592,123.46714149736076,123.011543987821,123.46868976405838,124.14666372556482,123.69968965329404,123.36154210519739,123.02794704341372,122.91054531473252,122.90871807012643,122.67378437447158,122.49984745825084,122.21286492665241,122.01751154665183,121.799216969204,121.02057613483122,120.82925579081484,120.41653078169506,120.31013417043935,,,,,,,127.672965801272,125.22743606079909,123.7031974285592,123.69968965329404,123.36154210519739,122.91054531473252,122.21286492665241,120.41653078169506,,122.90557577742943,122.05226014449778,119.85229061906371,122.65441387064581,124.2230711684756,128.46775850099834,126.52374659640337,126.2715365033981,#000000,3.5655288767819577,125.3101437899461,1.6799348475505873,48.8425821864498,-9.296540351413327,False,True,False,False,True,17.548508492843855,127.16029999999999,123.54657500000002,0.0,0.0,0.0,0.0,0,0.9509940614510716,0.9721662793699984,False,False,False,False,0.3298471068973741,0.24485404424372154,False,False,False,False,-45737.0,-41502.264757404024,False,True,False,False,893.9988055225905,False,True,False,False
2025-06-16 15:00:00+00:00,131.3,131.3,129.6,129.6,93.0,,,,,,,,,,,,,,,,,,,,,,,,,130.4437158469945,128.5972711823258,129.08438505242927,127.4048879209748,124.54287738818759,124.43135336010805,123.85093202169254,123.66343872580102,123.35841206440503,122.91117178522494,123.39888477802504,123.75932522356587,123.99231057202745,124.14382554994391,124.08466828066122,123.9927770545654,123.67423645596394,123.67260993231457,123.58789366622689,123.30011098577309,123.09539588246436,122.71768835091743,122.57784413877222,122.46716810045908,122.05522274610487,122.05522274610487,122.05522274610487,121.88215098857377,121.73658712096947,121.59900896851585,121.37122321392242,120.8770867139209,120.65859034937007,120.04574866462558,119.85526724012215,119.61916994221139,119.65882958477941,119.98589134319292,120.10314024357501,120.13945572788914,120.3067350658268,120.39617525617855,120.45199336844172,120.4953573145868,120.5856839023963,120.7597738480491,120.81678212962771,121.03870843126973,121.24990147059515,121.41454513967275,121.56975930240888,121.77895733180725,121.91207324113022,121.91207324113022,122.00292589709892,122.33355075090597,122.65545415830948,123.84486391432175,124.22378516736903,,,,,,,,,,,,,,,,128.35459606245757,127.75864914425429,128.80745877600708,127.68499766536964,125.23786607933513,124.43135336010805,124.31764890594917,124.22084355414881,123.95791560238399,123.71174480277563,123.71174480277563,123.71174480277563,123.71174480277563,123.4756434328548,123.01676195442492,123.47298481923278,124.14994420811254,123.70275946786983,123.36450646775491,123.0308902971918,122.9134897194576,122.91166252255631,122.67670453561298,122.50276189561369,122.21580823554844,122.02047352074838,121.80217354164051,121.02352896523155,120.83221040627508,120.41949013182953,120.31310592184117,,,,,,,127.68499766536964,125.23786607933513,123.71174480277563,123.70275946786983,123.36450646775491,122.9134897194576,122.21580823554844,120.41949013182953,,122.91117178522494,122.05522274610487,119.85526724012215,122.65545415830948,124.22378516736903,128.51699520635162,126.5023576873142,126.35167669345373,"rgba(38, 166, 154, 0.5)",3.5703870295159144,125.32742039243593,1.1966712774394546,51.22928703889076,-7.337782652545258,False,True,True,False,True,11.727742200642137,127.3161,123.603525,0.0,0.0,0.0,0.0,0,0.9473442756652053,0.9771638291365082,False,False,False,False,0.3301281535456082,0.28749109889466484,False,False,False,False,-45830.0,-41569.36142783187,False,False,False,False,881.5802193904573,False,False,False,False
2025-06-16 16:00:00+00:00,129.6,129.86,129.08,129.56,315.0,,,,,,,,,,,,,,,,,,,,,,,,,129.8467871485944,128.69016879015572,129.10016980146287,127.43141259059793,124.57190682902642,124.46007426262042,123.87773510066779,123.68923450536904,123.38406206771586,122.92832636288745,123.41234726853277,123.77094669485832,124.00296649120965,124.1536357354947,124.09411294683471,124.0020930846588,123.68343622894875,123.68180103112049,123.59697878706568,123.30912665401772,123.10441113077309,122.72668531534299,122.58681782077977,122.4761759726864,122.06441790145479,122.06441790145479,122.06441790145479,121.89134279600039,121.74579039307334,121.60820529922044,121.38040583493816,120.88635970826782,120.66785446749634,120.05516870476755,119.86468557407352,119.62831181845074,119.6678236042206,119.99348123385516,120.11047302899094,120.1467195788704,120.31349227997896,120.40265279769918,120.45833004285052,120.5012407731602,120.59127964257537,120.76504262152864,120.82196512850057,121.04359229812162,121.2545082337244,121.41889909174355,121.57392362268772,121.78290932612732,121.91589343651798,121.91589343651798,122.00666758033694,122.33700193751338,122.65866302623309,123.84724915308692,124.22593112773,,,,,,,,,,,,,,,,128.80224152191894,128.03980010251155,128.84187279802282,127.71418223583458,125.26813418703216,124.46007426262042,124.34623455384919,124.24929507140249,123.98564583167871,123.7375555980238,123.7375555980238,123.7375555980238,123.7375555980238,123.5014273744661,123.03273664160945,123.48604691137177,124.15980078450171,123.71206544634235,123.3735457103659,123.03991168692797,122.92252994890384,122.92070313271415,122.68569965194219,122.5117596667265,122.22492679124008,122.02967030600638,121.81137531813373,121.03278811354278,120.84149034795846,120.42881574242833,120.3224781176187,,,,,,,127.71418223583458,125.26813418703216,123.7375555980238,123.71206544634235,123.3735457103659,122.92252994890384,122.22492679124008,120.42881574242833,,122.92832636288745,122.06441790145479,119.86468557407352,122.65866302623309,124.22593112773,128.55832937363735,126.45843612856183,126.46522934164904,"rgba(38, 166, 154, 0.5)",3.556436389532059,125.33802876451406,1.1871353155402415,52.72161348320295,-5.9258922432934895,False,True,True,False,True,11.596975112048074,127.4717,123.66362500000001,0.0,0.0,0.0,0.0,0,0.9415276289606614,1.0000000000000007,False,False,False,False,0.27593544004915427,0.28171326947190956,False,False,False,False,-46145.0,-41640.3015607337,False,False,False,False,872.7960299425432,False,False,False,False
2025-06-16 17:00:00+00:00,129.56,129.56,129.11,129.11,119.0,,,,,,,,,,,,,,,,,,,,,,,,,129.7336142625608,128.7114926624738,129.10243056380995,127.44011666666668,124.58225543663083,124.47032720038293,123.88736521874236,123.69852028500318,123.39331833064166,122.93454793046308,123.41721775444735,123.77514138624872,124.00680604996758,124.15716651268905,124.09751433983278,124.00545100259563,123.68676105040419,123.68512276672149,123.60026443495329,123.31239398105853,123.10768273329134,122.72995774756572,122.5900843462701,122.47945687175795,122.06777378675527,122.06777378675527,122.06777378675527,121.89470013655969,121.74915407436384,121.61156841489688,121.38376705094014,120.88976018873682,120.67125423114528,120.05863219851841,119.86815032027556,119.63167715854195,119.67113423475433,119.99627306768221,120.1131694845716,120.14939042991354,120.31597579779803,120.40503297699225,120.4606581077468,120.50340218748995,120.59333486076778,120.76697675115692,120.82386743380818,121.04538352605815,121.25619661126485,121.4204938846596,121.57544807102859,121.78435485058839,121.91728998247015,121.91728998247015,122.00803489140195,122.33826119930744,122.65983198341702,123.8481114841842,124.22670449904734,,,,,,,,,,,,,,,,128.86113153153156,128.1099468599034,128.849577526582,127.72351565274745,125.27881506464303,124.47032720038293,124.3564526031291,124.25947612705676,123.99559681221,123.74684291972864,123.74684291972864,123.74684291972864,123.74684291972864,123.51072320645338,123.03852786026877,123.49077041971437,124.16334801302949,123.71542781379597,123.37682010542439,123.04318685168059,122.92581431286045,122.92398767098436,122.68897217202644,122.51503627342571,122.22825219495981,122.03302733244634,121.8147374905962,121.03618175431787,120.84489390387539,120.43224069004484,120.32592129046608,,,,,,,127.72351565274745,125.27881506464303,123.74684291972864,123.71542781379597,123.37682010542439,122.92581431286045,122.22825219495981,120.43224069004484,,122.93454793046308,122.06777378675527,119.86815032027556,122.65983198341702,124.22670449904734,128.56647821578446,126.45326528703382,126.48865532074703,"rgba(38, 166, 154, 0.5)",3.5359661549064327,125.34078624226412,1.0659643199655109,52.550653095034214,-5.819527503657916,False,True,True,False,True,10.123588282335003,127.6073,123.72162499999999,0.0,0.0,0.0,0.0,0,0.9439979523931407,1.002866649603277,False,False,False,False,0.2685989106988232,0.27515609008536634,False,False,False,False,-46264.0,-41711.986807854104,False,False,False,False,861.1092697883953,False,False,False,False
2025-06-16 18:00:00+00:00,129.11,129.16,128.9,128.9,17.0,,,,,,,,,,,,,,,,,,,,,,,,,129.71358569926394,128.71295589615264,129.10219711348358,127.44116760602792,124.58364391326383,124.47170494852884,123.88866829009213,123.69977922641715,123.39457677664694,122.93539736466234,123.41788035719283,123.77571026795164,124.00732558448748,124.15764351421483,124.09797417966347,124.0059054199087,123.68721242255727,123.68557372715411,123.60071084871852,123.31283901178749,123.1081290695701,122.730405413368,122.5905316192419,122.47990642906487,122.06823473355982,122.06823473355982,122.06823473355982,121.89516171701815,121.74961687618014,121.61203145755083,121.38423033496424,120.89022989015643,120.67172424245454,120.05911207895967,119.8686306764424,119.632144086773,119.67159351925444,119.99665999993262,120.11354305554191,120.14976040897089,120.31631963445837,120.40536240556467,120.46098026010678,120.50370123837736,120.5936191265497,120.76724409343369,120.82413031892054,121.04563083965195,121.25642951493309,121.42071371764163,121.57565805555545,121.78455375970256,121.9174820206345,121.9174820206345,122.00822281888404,122.33843395405445,122.65999202917305,123.84822843119129,124.22680896261112,,,,,,,,,,,,,,,,128.86339702760085,128.1170883245488,128.84993745173742,127.7246042448207,125.28023180197187,124.47170494852884,124.3578276819873,124.26084787086349,123.99694166627042,123.74810147835218,123.74810147835218,123.74810147835218,123.74810147835218,123.51198571460858,123.03931798943034,123.49141263578518,124.16382720197909,123.71588415627794,123.37726585992105,123.0436338919909,122.92626299509081,122.92443638292437,122.689419973426,122.51548514211883,122.22870853987266,122.03348852467116,121.81519992894673,121.03665022581619,120.8453641156827,120.43271460865057,120.32639791351046,,,,,,,127.7246042448207,125.28023180197187,123.74810147835218,123.71588415627794,123.37726585992105,122.92626299509081,122.22870853987266,120.43271460865057,,122.93539736466234,122.06823473355982,119.8686306764424,122.65999202917305,124.22680896261112,128.5656166704545,126.45171283665374,126.49070491900741,"rgba(38, 166, 154, 0.5)",3.4953872924641067,125.3403777950701,1.018377051551423,51.8813450276981,-5.819527503657916,False,True,True,False,True,9.439455829253525,127.7299,123.77754999999999,0.0,0.0,0.0,0.0,0,0.9438369526156375,1.002464192206993,False,False,False,False,0.25212591234250675,0.2636410012139365,False,False,False,False,-46281.0,-41782.82422168582,False,False,False,False,848.0223043653194,False,False,False,False
2025-06-16 19:00:00+00:00,128.9,128.9,128.08,128.08,257.0,,,,,,,,,,,,,,,,,,,,,,,,,129.32123456790126,128.68619764524223,129.08004240052182,127.45044301126323,124.60152424807286,124.4895239413642,123.90584959246118,123.71646747598774,123.41138589919453,122.94686885538526,123.42674113452883,123.7832518985772,124.01416922988933,124.163898944368,124.10401611917096,124.0118928103804,123.69321237789792,123.69156847116513,123.60665804841152,123.31880829938744,123.11414230697744,122.73648095750615,122.59661694312162,122.48603434323749,122.07455846350597,122.07455846350597,122.07455846350597,121.90150987044245,121.75599449728371,121.61842393416572,121.39064433955731,120.89676910663353,120.67828252275602,120.06584625178108,119.87538239437721,119.63871974397728,119.67805960554075,120.00209364634816,120.11878391299014,120.15494925965042,120.32113486527707,120.40997218134943,120.46548591843924,120.50788227727345,120.59759010762544,120.77097230774332,120.8277942617948,121.04906972698807,121.2596604318271,121.42375745694947,121.57855991683553,121.7872951468334,121.92012393242248,121.92012393242248,122.01080488071351,122.34079581591531,122.66216845086421,123.84977791770315,124.22817759208462,,,,,,,,,,,,,,,,128.75406727828747,128.14299061433448,128.83097915428795,127.73269028674372,125.29788106996801,124.4895239413642,124.37568585507245,124.27872263104524,124.01461535223422,123.76476314159414,123.76476314159414,123.76476314159414,123.76476314159414,123.52880140195333,123.04996806619144,123.49998633392343,124.17011004325865,123.72194556473823,123.38323612803433,123.04966457481677,122.9323299259807,122.93050393058171,122.69550185650975,122.52160001548762,122.23495406540354,122.03981883789665,121.82156689742801,121.04316202969417,120.85191352639956,120.43934276305657,120.33307047477352,,,,,,,127.73269028674372,125.29788106996801,123.76476314159414,123.72194556473823,123.38323612803433,122.9323299259807,122.23495406540354,120.43934276305657,,122.94686885538526,122.07455846350597,119.87538239437721,122.66216845086421,124.22817759208462,128.49983061982277,126.4064103603518,126.48781760388795,#000000,3.4495037219755607,125.31391905839027,0.8018779408724873,49.36383203626542,-5.819527503657916,False,True,False,False,True,6.819373713024376,127.82529999999998,123.82592500000001,0.0,0.0,0.0,0.0,0,0.9303833001582199,1.0075537181646514,False,False,False,False,0.22328018170916136,0.24346059146154894,False,False,False,False,-46538.0,-41856.54787716356,False,False,False,False,838.8591678635315,False,False,False,False
2025-06-17 14:00:00+00:00,128.08,128.08,126.93,127.08,415.0,,,,,,,,,,,,,,,,,,,,,,,,,128.69908371618175,128.54430343758077,129.0017701237823,127.44903577406673,124.62251678938175,124.51067025420072,123.9272022480828,123.7374642758046,123.43290021994551,122.96191736113958,123.43812062912708,123.79275092865493,124.02266387973826,124.17158312691942,124.11147179764193,124.01932962432222,123.70081715614315,123.69916739807636,123.61423372029174,123.32652803009746,123.12199401130951,122.74453967994158,122.604731118622,122.49423756393315,122.08313725758434,122.08313725758434,122.08313725758434,121.91016555987916,121.76472552396389,121.62720726080875,121.39950757535122,120.90590562601076,120.6874861523491,120.07540119113733,119.88499183107604,119.64811322901721,119.68729141942481,120.00981454990897,120.12621695724849,120.16230417490317,120.32794139384397,120.41647837128338,120.4718389370974,120.51377359623629,120.60317640231858,120.77619981159945,120.83292588710451,121.05386424417628,121.26414420817169,121.42796542756737,121.5825565755242,121.7910503532794,121.92372967353137,121.92372967353137,122.01431980614865,122.34397846679417,122.66506865307176,123.85172822720786,124.2298557894464,,,,,,,,,,,,,,,,128.39647459727385,128.02571704723934,128.7457583601511,127.72517567081738,125.31685996221177,124.51067025420072,124.39709436242768,124.30032573354035,124.03641040519842,123.78566485651768,123.78566485651768,123.78566485651768,123.78566485651768,123.55018824393758,123.06388225585373,123.5109562695714,124.17782417567486,123.72961495127888,123.39093231540072,123.05756158189598,122.94031423588497,122.93848965839571,122.7035816305392,122.52977555756283,122.2433848901389,122.04841550903407,121.83026770806535,121.05223202769199,120.86107275894915,120.44868645450246,120.34249472403478,,,,,,,127.72517567081738,125.31685996221177,123.78566485651768,123.72961495127888,123.39093231540072,122.94031423588497,122.2433848901389,120.44868645450246,,122.96191736113958,122.08313725758434,119.88499183107604,122.66506865307176,124.2298557894464,128.32341484088664,126.31150582738519,126.42725949848277,"rgba(239, 83, 80, 1.0)",3.3931538758536455,125.24800595980437,0.5399089187296977,45.55284994893896,-5.819527503657916,False,True,False,True,False,3.7775636374843877,127.89229999999999,123.872475,0.0,0.0,0.0,0.0,0,0.9230730248821771,1.0139867227486958,False,False,False,False,0.1715563372304403,0.20750846434599463,False,False,False,False,-46953.0,-41935.562638757925,False,False,False,False,832.2877078966551,False,False,False,False
2025-06-17 15:00:00+00:00,127.08,127.68,127.045,127.045,660.0,,,,,,,,,,,,,,,,,,,,,,,,,128.2148541878603,128.35665930669023,128.8837852557536,127.44421723784585,124.65397900153218,124.54243312477728,123.95958526137919,123.76939544954627,123.46572182266671,122.98506492180798,123.45559511593078,123.80730621573949,124.03565650724461,124.18332213907397,124.12287237548121,124.030714000277,123.71249645005354,123.71083793935293,123.62587804488186,123.33842186833695,123.13410892341842,122.75700364961976,122.61729085363025,122.5069424054777,122.09644900359316,122.09644900359316,122.09644900359316,121.92360670630671,121.77829165824556,121.64086200855816,121.41329812319621,120.92014379129374,120.70183812487247,120.09032391198494,119.90000635209655,119.66279940826105,119.70172435560396,120.02188264097762,120.13783304865537,120.1737974767956,120.33857546429053,120.42664202967407,120.48176245244701,120.5229765124821,120.61190177104865,120.78436202918631,120.8409374157527,121.06134562610599,121.27113700830925,121.43452530686825,121.5887842711402,121.79689796007685,121.92934202036108,121.92934202036108,122.01978902620098,122.3489243448332,122.66956911001341,123.85473138820795,124.23243030478757,,,,,,,,,,,,,,,,128.06565963060686,127.87726040752658,128.61987126937362,127.71049165796053,125.34479886813313,124.54243312477728,124.4293148954332,124.33289107528317,124.06940124903632,123.81743427773694,123.81743427773694,123.81743427773694,123.81743427773694,123.58277614220182,123.08528245004854,123.52779516573237,124.18960771522065,123.74138963075362,123.40278389648115,123.06975163844292,122.95264827322451,122.95082602529031,122.71608110487645,122.54243522892047,122.2564578493349,122.06175704120577,121.84378332905634,121.06636021128824,120.87534820368701,120.46326603696656,120.35720383144239,,,,,,,127.71049165796053,125.34479886813313,123.81743427773694,123.74138963075362,123.40278389648115,122.95264827322451,122.2564578493349,120.46326603696656,,122.98506492180798,122.09644900359316,119.90000635209655,122.66956911001341,124.23243030478757,128.1465998692022,126.22811360317311,126.36534011613679,"rgba(239, 83, 80, 1.0)",3.328878761806485,125.19161498425609,0.5567595422844817,42.94074822334943,0.2398234767141929,False,True,False,True,False,3.6731050370002087,127.9317,123.91025000000002,0.0,0.0,0.0,0.0,0,0.9337334079235112,1.0137822305853643,False,False,False,False,0.16415436413757611,0.18583141424178537,False,False,False,False,-47613.0,-42023.584923428345,False,False,False,False,829.6165806424433,False,False,False,False
2025-06-17 16:00:00+00:00,127.045,127.14,127.045,127.06,38.0,,,,,,,,,,,,,,,,,,,,,,,,,128.1933666001331,128.34605065323703,128.87679744897957,127.44369512765125,124.65564733434604,124.54412307126469,123.96133262636978,123.77112490496206,123.46750796188694,122.98633577701035,123.45655025809522,123.80809819634592,124.03636091991787,124.18395697158331,124.12348974205506,124.03133160203133,123.71313347099209,123.7114745010535,123.62651400464586,123.33907398662845,123.13477476977616,122.7576913478988,122.61798472615325,122.50764495770015,122.09718743056717,122.09718743056717,122.09718743056717,121.92435320635619,121.77904581300082,121.64162173831562,121.41406642768392,120.92093903442782,120.70264053137751,120.09116027598517,119.90084844286467,119.66362380398176,119.70253445742446,120.02255946944669,120.1384842890545,120.17444175686632,120.33917127253828,120.42721132049148,120.48231818705582,120.52349186196714,120.61239023175546,120.78481865950707,120.84138551189078,121.06176367110527,121.27152737041415,121.43489120840452,121.58913136116969,121.79722348025575,121.92965419284197,121.92965419284197,122.02009306209757,122.34919866109217,122.66981808344862,123.85489524981637,124.23256983140622,,,,,,,,,,,,,,,,128.04948673587083,127.86851509015526,128.61242043764605,127.7093589622045,125.34623798933029,124.54412307126469,124.43103446903132,124.33463330219836,124.07117699073859,123.81915355685844,123.81915355685844,123.81915355685844,123.81915355685844,123.58454643499098,123.08645652134692,123.52871478573519,124.19024486187197,123.74203154342271,123.40343316335063,123.07042209058231,122.95332748216511,122.95150537518069,122.7167710261134,122.54313507391026,122.25718218916161,122.06249730293997,121.84453435941165,121.06714875287044,120.87614569631228,120.4640819915193,120.35802738189629,,,,,,,127.7093589622045,125.34623798933029,123.81915355685844,123.74203154342271,123.40343316335063,122.95332748216511,122.25718218916161,120.4640819915193,,122.98633577701035,122.09718743056717,119.90084844286467,122.66981808344862,124.23256983140622,128.1374613819847,126.22401722086795,126.36197625721266,"rgba(239, 83, 80, 1.0)",3.268412185788652,125.18888323813098,0.5724849423841953,41.255757296722535,-1.6514518552747148,False,True,False,True,False,3.7144421697155074,127.95880000000001,123.94609999999999,0.0,0.0,0.0,0.0,0,0.950386230494064,1.011872051428276,False,False,False,False,0.15017763847369456,0.16800452635773996,False,False,False,False,-47575.0,-42109.653374227906,False,False,False,False,817.3434553611651,False,False,False,False
2025-06-17 17:00:00+00:00,127.06,127.06,126.43,126.835,817.0,,,,,,,,,,,,,,,,,,,,,,,,,127.78258832565285,128.10765013620605,128.71505980973907,127.42361264274862,124.68650490973569,124.57559432952308,123.99478723094616,123.804471816473,123.50226500398735,123.0114378666234,123.47523782444966,123.82344709058356,124.04991016495485,124.19610153350118,124.13533150026964,124.04322092392114,123.72552981461563,123.7238625823471,123.63892217537831,123.35189542588144,123.1479282339326,122.77137925521858,122.63182963799397,122.52168858615599,122.11203734069007,122.11203734069007,122.11203734069007,121.9393995965333,121.79427368698569,121.65698685492792,121.42964366413912,120.93713862733145,120.71901655938828,120.10830709827607,119.9181345870718,119.68057318727492,119.71918667907816,120.03644914728653,120.15183934701352,120.1876510543863,120.35137426004846,120.43886458010337,120.49368970703718,120.53403512230508,120.62237734270917,120.79414286703197,120.85053135453003,121.07028046503422,121.2794651740854,121.4423200236112,121.59616714021826,121.8038068921009,121.93595780181532,121.93595780181532,122.02622550095212,122.35470709569697,122.67479261498326,123.85807981369169,124.23524381708826,,,,,,,,,,,,,,,,127.71671087674443,127.65948330993606,128.4391149080274,127.67452250566632,125.37124492098515,124.57559432952308,124.46325758595545,124.36744137828899,124.10501723398389,123.85225106445188,123.85225106445188,123.85225106445188,123.85225106445188,123.61887904691655,123.10960839146509,123.54667544762574,124.20243020853762,123.75451138643359,123.41617795524054,123.08368490319376,122.96679585894532,122.96497703543659,122.73051330885156,122.55711653530781,122.27171648520405,122.0773910756078,121.85968710384856,121.08319064704476,120.89239746322076,120.48076576474551,120.37487968305507,,,,,,,127.67452250566632,125.37124492098515,123.85225106445188,123.75451138643359,123.41617795524054,122.96679585894532,122.27171648520405,120.48076576474551,,123.0114378666234,122.11203734069007,119.9181345870718,122.67479261498326,124.23524381708826,127.9398428143401,126.13628365012806,126.28342122689085,"rgba(239, 83, 80, 1.0)",3.19114620741713,125.13062782250621,0.5340940423012697,39.57878012966704,-3.5764649589764588,False,True,False,True,False,3.022338460554117,127.96880000000002,123.98452499999999,0.0,0.0,0.0,0.0,0,0.9470277547638776,0.9947183098591558,False,False,False,False,0.1322736260016588,0.15013907617969938,False,False,False,False,-48392.0,-42207.05409710809,False,False,True,False,817.3381304718446,False,False,True,False
