date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_874,aVWAP_peak_851,aVWAP_peak_810,aVWAP_peak_787,aVWAP_peak_786,aVWAP_peak_732,aVWAP_peak_714,aVWAP_peak_671,aVWAP_peak_646,aVWAP_peak_636,aVWAP_peak_610,aVWAP_peak_609,aVWAP_peak_608,aVWAP_peak_607,aVWAP_peak_606,aVWAP_peak_583,aVWAP_peak_569,aVWAP_peak_554,aVWAP_peak_535,aVWAP_peak_534,aVWAP_peak_505,aVWAP_peak_499,aVWAP_peak_480,aVWAP_peak_479,aVWAP_peak_478,aVWAP_peak_477,aVWAP_peak_476,aVWAP_peak_462,aVWAP_peak_420,aVWAP_peak_407,aVWAP_peak_374,aVWAP_peak_335,aVWAP_peak_288,aVWAP_peak_286,aVWAP_peak_269,aVWAP_peak_240,aVWAP_peak_187,aVWAP_peak_186,aVWAP_peak_144,aVWAP_peak_130,aVWAP_peak_114,aVWAP_peak_79,aVWAP_peak_54,aVWAP_valley_865,aVWAP_valley_864,aVWAP_valley_820,aVWAP_valley_817,aVWAP_valley_792,aVWAP_valley_748,aVWAP_valley_722,aVWAP_valley_700,aVWAP_valley_653,aVWAP_valley_627,aVWAP_valley_596,aVWAP_valley_558,aVWAP_valley_544,aVWAP_valley_516,aVWAP_valley_492,aVWAP_valley_455,aVWAP_valley_431,aVWAP_valley_401,aVWAP_OB_bull_722,aVWAP_OB_bear_187,aVWAP_OB_bear_114,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-16 14:00:00+00:00,1.105,1.11,1.07,1.095,10723.0,,,,,,,,,,,,,,,,,,,1.0885049368290864,1.101193906864554,1.1018560808099425,1.0737050067182266,1.0723234810131446,1.0626159239245823,1.0622265266527349,1.062127758251655,1.0619954874975481,1.0619342706923267,1.0574793190070209,1.0061233429086223,0.9957962181389195,0.9301540387406172,0.9330103579338832,0.9765989798525683,0.9780599829343408,1.0087814608583072,1.028777356144406,1.0957683621174048,1.0973435946183216,1.1315101531168181,1.1440969340328369,1.1834629506934269,1.2187503051045758,1.2599305228488027,,,,,,,,,,,,1.0700712773107115,1.1042849223862483,1.0810375284619762,1.0650809656123188,1.0434868679717368,1.0191394747987068,0.9749277966280823,,1.0957683621174048,1.1834629506934269,1.0613678694182347,1.0511469761671115,"rgba(239, 83, 80, 0.75)",0.05457307714936401,1.0680075001042917,0.4946120194364531,45.38594342711684,-4.3622206420012475,False,True,False,True,True,6.281335069496386,0.0,0.0,0.0,0.0,0,1.017347053531264,0.8981950067476385,False,False,False,False,0.2315004478049943,0.20708549023694905,False,False,False,False,-2615171.0,-2700791.7445364795,False,False,False,False,22125.327421160608,False,False,False,False
2025-05-16 15:00:00+00:00,1.095,1.12,1.095,1.11,40649.0,,,,,,,,,,,,,,,,,,,1.0913373558613644,1.101520448425111,1.1021458305362788,1.0747346063558476,1.0733484795159882,1.0637663790477745,1.0633657472401803,1.0632635976635854,1.0631288055654662,1.0630654542415785,1.058569529114604,1.007739047356459,0.9974851476057334,0.9320270745024697,0.9343770374925948,0.9773232879300834,0.9787704065673046,1.0092208771159625,1.0290773963848738,1.0958013757244733,1.0973723407363234,1.1314565657114342,1.1440175114849775,1.1833186786576848,1.218562133941909,1.259694812302376,,,,,,,,,,,,1.0791093884382048,1.1045206196887234,1.0819315451878915,1.066222118740583,1.0447172370625295,1.0206411056564955,0.9767748156461366,,1.0958013757244733,1.1833186786576848,1.0621918045912024,1.0534166900600808,#000000,0.05493331774250563,1.0694742544369011,0.737726160161294,49.55802034980788,-6.331080500679718,False,True,False,False,True,7.628600048734377,0.0,0.0,0.0,0.0,0,1.0225623136217858,0.8978788049288248,False,False,False,False,0.2696976839120574,0.23839158707450323,False,False,False,False,-2574522.0,-2698834.0740785496,False,False,False,False,22412.516143313154,False,False,False,False
2025-05-16 16:00:00+00:00,1.11,1.125,1.11,1.125,20008.0,,,,,,,,,,,,,,,,,,,1.0932202675667275,1.1019273146497524,1.1025304816112522,1.0753875071249308,1.0739930627806744,1.0644543841647607,1.0640462436532774,1.0639418867715582,1.0638053014066227,1.0637405619643365,1.0592109807437653,1.0086057797798962,0.9983835314550888,0.9329946761906452,0.9350865339286013,0.9777083736730069,0.9791484808751071,1.0094610344736055,1.0292458680661918,1.0958326303771404,1.0974014362807196,1.1314435423474196,1.1439912868209379,1.1832588862093796,1.2184795269130035,1.2595879831678891,,,,,,,,,,,,1.0833684900984946,1.104951847746985,1.082535526067814,1.0669115451827167,1.04541380164437,1.0214576969646183,0.977744256095744,,1.0958326303771404,1.1832588862093796,1.062691983193136,1.054626166257249,"rgba(38, 166, 154, 0.5)",0.055465910576108994,1.0703472862221424,0.9853388001782551,53.857080567051774,-2.3921725982850575,False,True,True,False,True,8.949972459472075,0.0,0.0,0.0,0.0,0,1.0272596438750459,0.8953918221068377,False,False,False,False,0.29186791534085443,0.26512975120767884,False,False,False,False,-2554514.0,-2696596.5535502,False,False,False,False,22375.236823261785,False,False,False,False
2025-05-16 17:00:00+00:00,1.125,1.135,1.12,1.125,7843.0,,,,,,,,,,,,,,,,,,,1.094059920298321,1.1021390020194393,1.1027326076162915,1.0756758118152736,1.0742768147796071,1.0647513267035178,1.064339806069749,1.0642344638134358,1.064097054039521,1.0640316957665121,1.0594859620426615,1.0089620081534143,0.9987512154605006,0.9333846821374708,0.935373147869618,0.977865803976517,0.9793031202401343,1.0095605512010046,1.029316576292282,1.0958482335561515,1.097416179709425,1.1314414147094853,1.1439838747709696,1.1832379456139233,1.2184493728179613,1.2595481493042096,,,,,,,,,,,,1.0850669801018664,1.1051864171157857,1.082808291303238,1.0672103316474797,1.0457074386138876,1.0217955535720133,0.9781383407910358,,1.0958482335561515,1.1832379456139233,1.0629087436589275,1.055130479020758,"rgba(38, 166, 154, 0.5)",0.055090724125623595,1.0707257636686047,0.9851792147010724,56.72312071188103,0.20673617717123705,False,False,True,False,True,8.949972459472075,0.0,0.0,0.0,0.0,0,1.0296656947943499,0.8927732329379795,False,False,False,False,0.31432078956556414,0.2897252703866215,False,False,False,False,-2554514.0,-2694393.7232626,False,False,False,False,22149.93082600191,False,False,False,False
2025-05-16 18:00:00+00:00,1.125,1.135,1.12,1.13,23349.0,,,,,,,,,,,,,,,,,,,1.0964432905254882,1.1027896940230226,1.1033553340264652,1.0765426705867425,1.0751300531457626,1.065642144445271,1.0652206264093935,1.0651123703357834,1.0649725170649342,1.0649053285129821,1.0603114661068533,1.0100247427461615,0.9998475580669096,0.9345464380412565,0.9362287476081563,0.9783377455111084,0.9797667610637303,1.0098600218074905,1.029530065357726,1.0958970987037913,1.0974624797375598,1.131437298885923,1.14396396632993,1.1831775300199678,1.2183613477185964,1.2594311887395915,,,,,,,,,,,,1.0895913798869004,1.1059076038608664,1.0836308401191383,1.0681068503600326,1.046586920349994,1.0228044280882795,0.9793123272099333,,1.0958970987037913,1.1831775300199678,1.0635546918712402,1.0565629071250204,"rgba(38, 166, 154, 0.5)",0.055158040685408055,1.0718290791448448,1.0546226829725673,59.17991890578336,2.5075458566730333,False,False,True,False,True,9.396556187470878,0.0,0.0,0.0,0.0,0,1.0299498000510507,0.8911483592841546,False,False,False,False,0.3129929389385536,0.30135910466258753,False,False,False,False,-2531165.0,-2691863.0453825598,False,False,False,False,22168.521045753816,False,False,False,False
2025-05-16 19:00:00+00:00,1.135,1.15,1.13,1.15,51002.0,,,,,,,,,,,,,,,,,,1.143333333333333,1.1026265795511154,1.1048764021170425,1.1053723149232626,1.0788610262734388,1.0774031882889281,1.067949176513148,1.0675005852263815,1.0673845244970448,1.0672378661760227,1.0671657830705261,1.0624303887569446,1.0125676901533507,1.0024511694034952,0.937229310600974,0.9382154163314098,0.9794604653236452,0.980870787625157,1.0105911024863468,1.03006352311196,1.0960524516516676,1.0976120410164136,1.1314716097053956,1.1439622189053535,1.1830819908184964,1.2182016049686482,1.2592055805129687,,,,,,,,,,,,1.0995844058148552,1.1082923893243644,1.0858976346508271,1.0704421812362814,1.048785197976361,1.0252470259587632,0.9820657544639431,,1.0960524516516676,1.1830819908184964,1.062230837834434,1.0600449413464852,"rgba(38, 166, 154, 1.0)",0.0555450224981969,1.0812184316371383,1.2383030066302418,62.78226867406414,5.916722920873802,True,False,True,False,True,11.158400649846435,0.0,0.0,0.0,0.0,0,1.0283575317604357,0.890681715063521,False,False,False,False,0.34282800583096473,0.32209355524677613,False,True,False,False,-2480163.0,-2688580.8741363185,False,False,False,False,22615.551727214995,False,False,False,False
2025-05-19 14:00:00+00:00,1.1,1.125,1.095,1.125,8251.0,,,,,,,,,,,,,,,,,,1.1393879072227002,1.1028850319522114,1.104959999386171,1.1054502605283305,1.0790628292545152,1.0776048182298374,1.0681741270977168,1.0677238226734993,1.0676072377380494,1.067460203761543,1.0673877878651516,1.0626465546911172,1.0128828257123061,1.0027805929626232,0.9375980966321847,0.938489337795251,0.979609506615726,0.9810170908008496,1.0106835389019087,1.0301278851374849,1.0960624851332321,1.0976212078915633,1.1314639275744647,1.1439492417852932,1.1830555910740868,1.2181660701608124,1.2591602599108425,,,,,,,,,,,,1.1000345913396594,1.1083608296760166,1.0860753021135,1.0706648428211936,1.0490277074028471,1.025540322856178,0.9824257959485664,,1.0960624851332321,1.1830555910740868,1.0622276763367127,1.0603041988797088,"rgba(38, 166, 154, 1.0)",0.054883589335786444,1.0812164128751667,0.7977537120788227,60.80898217445066,5.916722920873802,True,False,True,False,True,8.30478922583415,0.0,0.0,0.0,0.0,0,1.0116954120166834,0.8975594634201333,False,False,False,False,0.2699149534875421,0.2960042543671591,False,False,False,False,-2488414.0,-2685477.5117466077,False,False,False,False,22392.845498886083,False,False,False,False
2025-05-19 15:00:00+00:00,1.125,1.13,1.11,1.12,3440.0,,,,,,,,,,,,,,,,,,1.138324081901754,1.1030327906566246,1.105011601120915,1.1054992060985191,1.0791579141495613,1.0776993989027803,1.0682772258863555,1.067826054078084,1.0677092083403819,1.0675619755347134,1.0674893946164843,1.0627447113918396,1.0130200448580116,1.00292346110521,0.9377557198060547,0.9386065182573101,0.9796738392174609,0.9810802659356822,1.0107238739642246,1.030156269235226,1.0960677687788203,1.0976261256337825,1.1314616989006396,1.1439447686813289,1.1830453987616762,1.2181519799192115,1.2591420283525847,,,,,,,,,,,,1.1002747540303357,1.108410132829614,1.0861614299364173,1.0707674141249919,1.0491359134639962,1.0256688413552595,0.9825809683238748,,1.0960677687788203,1.1830453987616762,1.0622567726325378,1.0604284934377841,"rgba(38, 166, 154, 0.5)",0.054135062059122226,1.0812588548390312,0.7156386949119737,58.72608660381263,5.916722920873802,False,False,True,False,False,7.74548841348782,0.0,0.0,0.0,0.0,0,1.0154537235845857,0.8952141484913552,False,False,False,False,0.2938745734819888,0.29493941392457396,False,False,False,False,-2491854.0,-2682475.5968358074,False,False,False,False,22099.002933011878,False,False,False,False
2025-05-19 16:00:00+00:00,1.12,1.13,1.115,1.125,2534.0,,,,,,,,,,,,,,,,,,1.1377417071662552,1.1031610767656463,1.1050577897337786,1.1055432903367828,1.0792333677773458,1.0777742690800598,1.0683577868514036,1.0679059001288422,1.0677888412998382,1.067641441122303,1.0675687255971515,1.0628209987397372,1.013124042138039,1.003031469224343,0.9378737758129129,0.9386943243584102,0.9797223155039415,0.9811278815282959,1.0107544726085709,1.0301779415997343,1.0960722012576753,1.097630286290616,1.1314605350365055,1.1439419332842962,1.1830382897753358,1.2181419556426911,1.2591289231906353,,,,,,,,,,,,1.1004772781627044,1.1084565533264505,1.0862308170805135,1.0708477958231521,1.0492191496652248,1.0257666256271825,0.9826978161351834,,1.0960722012576753,1.1830382897753358,1.0622897865207128,1.0605280051172017,"rgba(38, 166, 154, 0.5)",0.05412842919250212,1.0813071642188172,0.8072067937865656,57.997308791702366,5.916722920873802,False,False,True,False,False,8.203109104915018,0.0,0.0,0.0,0.0,0,1.0086929612333315,0.895656332639397,False,False,False,False,0.2999150810489681,0.297427247486771,False,False,False,False,-2489320.0,-2679480.9364197482,False,False,False,False,21795.66955420549,False,False,False,False
2025-05-19 17:00:00+00:00,1.13,1.14,1.125,1.13,7257.0,,,,,,,,,,,,,,,,,,1.137133482331733,1.1036677909832586,1.105248520712007,1.1057269220511605,1.0794886014266831,1.0780263054140842,1.0686219779461485,1.068167490709542,1.068049668780768,1.0679016373270163,1.0678284412348715,1.0630683564049248,1.0134432313737536,1.003361071662235,0.9382261956592468,0.938956655313481,0.9798690089103472,0.9812720500208887,1.0108484904120494,1.030245499538547,1.0960887651736528,1.0976460551259941,1.1314606195286157,1.1439370991798692,1.1830207803724002,1.2181157816274983,1.2590937082525608,,,,,,,,,,,,1.101242544832436,1.1086614919704807,1.0864724176201277,1.071112977816711,1.0494831828461866,1.0260694113921947,0.9830511453618412,,1.0960887651736528,1.1830207803724002,1.062452188703731,1.0608704531199968,"rgba(38, 166, 154, 0.5)",0.05468592881913662,1.0815488119286312,0.8859900365158261,58.188249449296194,5.916722920873802,False,False,True,False,False,8.663693733280905,0.0,0.0,0.0,0.0,0,1.0114578664276108,0.8932933662034963,False,False,False,False,0.32429605803280454,0.3108616527597878,False,False,False,False,-2482063.0,-2676420.193219442,False,False,False,False,21570.263824682926,False,False,False,False
2025-05-19 18:00:00+00:00,1.135,1.14,1.115,1.115,24692.0,,,,,,,,,,,,,,,,,,1.1336269243434594,1.1047893819004944,1.1056790898992974,1.1061381885778612,1.0802029549011691,1.0787359552730906,1.0693879396513857,1.068926972550996,1.0688072112428437,1.0686576742615435,1.0685832517404912,1.06379619628413,1.0144408641056137,1.004397980813063,0.9393645195988604,0.9398055531543239,0.9803387351395361,0.9817334567994941,1.0111453052845558,1.0304558619411517,1.0961318349401403,1.0976864837927918,1.1314493004534696,1.143909528383704,1.1829516407764995,1.2180182695600585,1.2589662084713553,,,,,,,,,,,,1.102944678483014,1.1090894241430576,1.0871274718829012,1.0718763721965798,1.0502792044213238,1.0270065108892656,0.9841741847906845,,1.0961318349401403,1.1829516407764995,1.0628457122323989,1.0617854066866894,"rgba(38, 166, 154, 0.5)",0.054969495226045786,1.082091847245016,0.5986620873933605,55.65648840696984,11.66344583583274,False,False,True,False,False,6.934221078578016,0.0,0.0,0.0,0.0,0,1.0085962276748455,0.8940354976909811,False,False,False,False,0.31206064215233825,0.311461147456063,False,False,False,False,-2506755.0,-2673789.7251075124,False,False,False,False,21618.662835152958,False,False,False,False
2025-05-19 19:00:00+00:00,1.115,1.15,1.11,1.145,28341.0,,,,,,,,,,,,,,,,,,1.1339369567468949,1.1066455154233537,1.1064590218094204,1.1068917949053396,1.0812088790606904,1.0797295975818935,1.0704255850518967,1.069954802520995,1.0698321605415488,1.0696802332554531,1.0696039956313879,1.0647697368448563,1.015684144753424,1.0056808477486066,0.9407357000197845,0.9408316463157788,0.9809177801483092,0.982302700842152,1.0115192864102616,1.0307263255121635,1.0962022326004484,1.0977537679129115,1.1314549673402023,1.143895865266298,1.1828879716081506,1.2179203542750257,1.25883272400211,,,,,,,,,,,,1.1055492577907364,1.1099287399071378,1.0880844173147375,1.0729180499422866,1.0513145428851258,1.0281876856389314,0.9855474508988787,,1.0962022326004484,1.1828879716081506,1.0635892606340887,1.0630757349111193,"rgba(38, 166, 154, 0.5)",0.05571660434736546,1.0831562185546857,1.1099703969708734,57.83170116305634,11.66344583583274,False,False,True,False,False,9.689487969892685,0.0,0.0,0.0,0.0,0,1.007125956088703,0.892450338414131,False,False,False,False,0.31816682834691684,0.31481398790148996,False,False,False,False,-2478414.0,-2670760.6440980933,False,False,False,False,21722.885116778492,False,False,False,False
2025-05-20 14:00:00+00:00,1.11,1.12,1.1,1.105,23356.0,,,,,,,,,,,,,,,,,,1.1299201220727286,1.1067268560455212,1.1064992274461574,1.1069221606823914,1.0816131117680454,1.080139924502714,1.0709132852448902,1.0704405790645313,1.0703172726476593,1.0701650566068266,1.0700883871508997,1.0652551278852562,1.016464906671689,1.0065051434604757,0.9416981914565424,0.9415541573024718,0.9813097011967098,0.9826872778245945,1.011759600661049,1.030891433614584,1.0962203126635504,1.0977694662130202,1.1314245961655924,1.1438509780637933,1.1828064807839607,1.2178139406322912,1.2586992919257018,,,,,,,,,,,,1.1057239820828306,1.1098872577341927,1.0884125804968334,1.0733932199732106,1.0518830575707567,1.0289036357929355,0.9864619098198325,,1.0962203126635504,1.1828064807839607,1.0637577342878262,1.0635236633529417,"rgba(38, 166, 154, 0.5)",0.05572449442821478,1.0832843001100387,0.38969756680225737,53.88709615344753,9.758066076255105,False,True,True,False,False,5.268757315036218,0.0,0.0,0.0,0.0,0,0.9975269050983803,0.8951244700510926,False,False,False,False,0.26991495348754274,0.2923644706945163,False,False,False,False,-2501770.0,-2668140.6341120764,False,False,False,False,21748.204727371074,False,False,False,False
2025-05-20 15:00:00+00:00,1.105,1.115,1.105,1.115,8456.0,,,,,,,,,,,,,,,,,,1.128939049168727,1.1068115683383593,1.1065390498288628,1.1069580707402786,1.0817743974569958,1.0803028177625809,1.0711022308900366,1.0706286411121628,1.0705050430594136,1.0703526696034298,1.070275812082817,1.0654415992245727,1.016754484607543,1.0068099864292681,0.9420508560279715,0.9418194042099712,0.9814547097159573,0.9828296137277636,1.0118493050609234,1.0309536031734743,1.0962286429118284,1.0977769280435261,1.1314152044589332,1.1438362772229018,1.1827783396595215,1.2177766361612328,1.2586521110127633,,,,,,,,,,,,1.1058560094724388,1.1099038521983964,1.0885482283970633,1.073578239627811,1.0520980917055522,1.0291704465907587,0.9867986024822991,,1.0962286429118284,1.1827783396595215,1.0638475321807126,1.0637076386391886,#000000,0.05590540111540864,1.0833740227137418,0.5657052208778698,52.48515930361569,8.290519994563411,False,True,False,False,False,6.185106344125838,0.0,0.0,0.0,0.0,1,0.9988887684301822,0.8967638768430185,False,False,False,False,0.2699149534875421,0.28113971209102917,False,False,False,False,-2493314.0,-2665430.143660726,False,False,False,False,21542.12403392346,False,False,False,False
2025-05-20 16:00:00+00:00,1.115,1.12,1.11,1.12,8676.0,,,,,,,,,,,,,,,,,,1.1282976516771583,1.1069819711195124,1.106618499714422,1.107032883648237,1.081965470315283,1.0804945751963708,1.0713179520704537,1.0708431139827346,1.070719122461259,1.0705664929417371,1.0704893838252627,1.0656518979369443,1.0170653269977057,1.0071357560496987,0.9424217997424804,0.9420986799751663,0.9816088561738185,0.9829809815705938,1.0119457779818855,1.0310212361236903,1.0962399456895582,1.097787328667351,1.131408015022202,1.1438235500351233,1.1827515180270574,1.217740190652386,1.2586053796914574,,,,,,,,,,,,1.1060969442582076,1.1099679486129088,1.0887155176465158,1.0737909000925534,1.0523355029328347,1.0294589007098398,0.9871559355000348,,1.0962399456895582,1.1827515180270574,1.0639707114778283,1.0639316642504135,#000000,0.05612563448948889,1.0835161247290914,0.6500394267746108,52.17028667120673,7.732930289367133,False,True,False,False,False,6.643414733745605,0.0,0.0,0.0,0.0,1,1.0037398995413847,0.9010974011792969,False,False,False,False,0.2818553495061378,0.2814975307985835,False,False,False,False,-2484638.0,-2662627.164689242,False,False,False,False,21342.64924269984,False,False,False,False
2025-05-20 17:00:00+00:00,1.12,1.14,1.115,1.135,2933.0,,,,,,,,,,,,,,,,,,1.1283272068253838,1.1071157369431202,1.1066803441556838,1.1070925582076574,1.0820542293578486,1.0805826707834734,1.0714117233914655,1.0709361326418245,1.0708119166124963,1.0706591096666627,1.070581858540156,1.06574108051302,1.0171839817352515,1.0072588019048003,0.9425564129146065,0.9422000856647809,0.9816660239908098,0.9830371713437537,1.0119824986977746,1.0310476316318578,1.096246256145772,1.0977933234283317,1.1314077830295945,1.1438213613041788,1.182744284085742,1.2177295003936988,1.2585910720656803,,,,,,,,,,,,1.1062756891080392,1.1100319272424748,1.0887983850241933,1.0738845271264117,1.052431920376059,1.0295708289952419,0.987288681583961,,1.096246256145772,1.182744284085742,1.064037607340642,1.0640402799223403,"rgba(38, 166, 154, 0.5)",0.05664598774784304,1.083606011341089,0.9072838289569407,53.751398514934564,7.732930289367133,False,True,True,False,False,8.009210121630616,0.0,0.0,0.0,0.0,1,1.0024581432824407,0.8956381613088249,False,False,False,False,0.31206064215233825,0.29677908647546086,False,False,False,False,-2481705.0,-2659822.169887858,False,False,False,False,21057.22832420837,False,False,False,False
2025-05-20 18:00:00+00:00,1.135,1.135,1.105,1.105,23422.0,,,,,,,,,,,,,,,,,,1.1267044690510848,1.107465399540007,1.1068524389884893,1.1072532936892963,1.0825333104033446,1.0810649097335425,1.0719609347575507,1.0714825694281191,1.0713574582829943,1.0712041181357186,1.0711262919999072,1.0662802941192968,1.017997844320609,1.0081136240061996,0.9435390256638195,0.9429416012479395,0.9820749665570772,0.9834387067144557,1.012237754202368,1.0312260374337223,1.0962742079426122,1.09781885685487,1.131386222589507,1.143784965575625,1.1826701787879168,1.2176296443446954,1.2584636155265507,,,,,,,,,,,,1.1067673136947325,1.1101554854740059,1.0892117470598393,1.0744242527961294,1.0530461255373973,1.0303236131233584,0.9882294652205431,,1.0962742079426122,1.1826701787879168,1.0643515792010427,1.0645940004151437,#000000,0.05673475824213625,1.0839516445633188,0.3709957720600417,51.01760650533167,6.279550000625925,False,True,False,False,False,4.757004208345826,0.0,0.0,0.0,0.0,1,1.005900595548481,0.8960122951944454,False,False,False,False,0.2938745734819888,0.29532682997872484,False,False,False,False,-2505127.0,-2657423.7951609143,False,False,False,False,21093.891450964828,False,False,False,False
2025-05-20 19:00:00+00:00,1.105,1.12,1.095,1.115,34778.0,,,,,,,,,,,,,,,,,,1.1241467815454333,1.1076219957766478,1.1069462338135638,1.1073337674693406,1.0831138326168244,1.0816546324246576,1.0726595372653804,1.072178989172828,1.0720530906808368,1.0718994792173984,1.0718211371659168,1.0669795427265882,1.0191206049041215,1.0092999505614182,0.9449356170073121,0.943999312858604,0.9826549082410335,0.9840079474473907,1.0125961154240672,1.0314738202118052,1.0963045175083965,1.0978456377388224,1.131344576341361,1.1437217350973963,1.182552334478146,1.2174745252133432,1.2582681980864696,,,,,,,,,,,,1.107016915988414,1.1101499480818973,1.0896875696346215,1.0751044248308161,1.0538643640364922,1.0313526454241493,0.989546989574444,,1.0963045175083965,1.182552334478146,1.0647306439078117,1.0652461225101193,#000000,0.05690689725293242,1.0843067290489308,0.5393594174471986,50.459377704608954,5.514847693169379,False,True,False,False,False,5.6807621864905755,0.0,0.0,0.0,0.0,1,1.0035297980627156,0.8908772505882998,False,False,False,False,0.26295035511905934,0.27913859254889206,False,False,False,False,-2470349.0,-2654523.410739815,False,False,False,False,21306.048172655293,False,False,False,False
2025-05-21 14:00:00+00:00,1.125,1.135,1.105,1.135,53279.0,,,,,,,,,,,,,,,,,,1.1243088923519853,1.1091246105716772,1.1077344348142932,1.1080926410123482,1.0844275302863606,1.0829670274136651,1.074091853938307,1.0736026481543404,1.0734740816523567,1.0733185717696578,1.0732385296917137,1.0683671739835972,1.021063760667097,1.01132760805662,0.947220635528562,0.9457380682562275,0.9836366944778875,0.9849727955460651,1.0132238132007336,1.031922343839218,1.0964012651933952,1.0979367900384076,1.1313257050248815,1.1436682100419124,1.1824097115937795,1.2172707979286237,1.2580000057223772,,,,,,,,,,,,1.1089190776538729,1.1109182359584275,1.0908838647767511,1.0765242686436904,1.0553962993532522,1.0331695722809362,0.9917555887332322,,1.0964012651933952,1.1824097115937795,1.0657438158842036,1.0667952724857377,"rgba(38, 166, 154, 0.5)",0.05724326468111511,1.0855646373661358,0.8636013845341212,52.375152973658636,5.514847693169379,False,True,True,False,False,7.492564081484318,0.0,0.0,0.0,0.0,1,1.0043878774664778,0.8894309386242235,False,False,False,False,0.29323487483215277,0.2861867336905224,False,False,False,False,-2417070.0,-2650841.962511291,False,False,False,False,21801.75285214901,False,False,False,False
2025-05-21 15:00:00+00:00,1.135,1.165,1.13,1.145,33134.0,,,,,,,,,,,,,,,,,1.1466666666666665,1.1266715143628947,1.1110403502152266,1.108763545171046,1.1090963056904695,1.0856182700874364,1.0841442948225957,1.0753062948708043,1.074807133331708,1.074675645468873,1.0745176843326116,1.0744357986671904,1.0695146874775623,1.02248113630223,1.0127867391906076,0.9487823123644438,0.9469313170517856,0.9843330016041425,0.9856580175829117,1.0136856374817942,1.0322635428917575,1.0965064382169174,1.0980383062615555,1.131354029857715,1.1436735317998827,1.1823547110701287,1.2171741972018406,1.2578608440202683,,,,,,,,,,,,1.111248897085076,1.1120325756627851,1.0920348614923605,1.0777439840673968,1.0566025095672968,1.0345226903231843,0.9933106477282068,,1.0965064382169174,1.1823547110701287,1.0652700880708332,1.0682137379894723,"rgba(38, 166, 154, 0.5)",0.05747827164862003,1.0924958290935096,0.9134611984762236,54.68612784790108,5.514847693169379,False,False,True,False,True,8.380945212808395,0.0,0.0,0.0,0.0,1,1.0138454424285286,0.8822185349400214,False,True,False,False,0.3428279234693696,0.314507328579946,False,False,False,False,-2383936.0,-2646703.885573131,False,False,False,False,21977.446606379257,False,False,False,False
2025-05-21 16:00:00+00:00,1.145,1.145,1.135,1.135,15374.0,,,,,,,,,,,,,,,,,1.1440255215634534,1.1272165893947454,1.111671626379655,1.1091218227838788,1.109445066891989,1.0860821043554738,1.0846050330625283,1.0757918867373908,1.0752893635994216,1.0751568703483072,1.0749981135438578,1.0749155906731165,1.0699794967228868,1.0230845769099681,1.0134116556877886,0.9494684795193857,0.9474572782539498,0.9846375864164882,0.9859576346040262,1.0138854772286323,1.0324096874130213,1.0965470061062956,1.0980772183919099,1.131360003895472,1.1436691376966563,1.1823233029496496,1.217124177736658,1.2577915615162862,,,,,,,,,,,,1.1120029523845745,1.1124075533814015,1.0924739128566432,1.0782289343024345,1.0571006331484132,1.0350937875293038,0.993982997406592,,1.0965470061062956,1.1823233029496496,1.0655305931272119,1.068755824429909,"rgba(38, 166, 154, 0.5)",0.05750666549694409,1.0928176021409661,0.7335218881935601,54.76796254529644,5.514847693169379,False,False,True,False,True,7.276115321743571,0.0,0.0,0.0,0.0,1,1.015611472617086,0.9002150417516129,False,False,False,False,0.315535314723477,0.3150213216517115,False,False,False,False,-2399310.0,-2642868.321455718,False,False,False,False,21875.067589226088,False,False,False,False
