date,Close,High,Low,Open,Volume,aVWAP_peak_949,aVWAP_peak_946,aVWAP_peak_942,aVWAP_peak_926,aVWAP_peak_916,aVWAP_peak_891,aVWAP_peak_844,aVWAP_peak_807,aVWAP_peak_792,aVWAP_peak_734,aVWAP_peak_718,aVWAP_peak_681,aVWAP_peak_664,aVWAP_peak_637,aVWAP_peak_590,aVWAP_peak_561,aVWAP_valley_902,aVWAP_valley_826,aVWAP_valley_800,aVWAP_valley_759,aVWAP_valley_746,aVWAP_valley_725,aVWAP_valley_694,aVWAP_valley_675,aVWAP_valley_656,aVWAP_valley_615,aVWAP_valley_573,aVWAP_valley_544,aVWAP_valley_530,aVWAP_valley_511,aVWAP_valley_455,aVWAP_valley_405,aVWAP_valley_393,aVWAP_valley_377,aVWAP_valley_338,aVWAP_valley_307,aVWAP_valley_300,aVWAP_valley_241,aVWAP_valley_196,aVWAP_OB_bear_926,aVWAP_OB_bear_734,aVWAP_OB_bear_561,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-07 00:00:00+00:00,192.9642876371,194.1857590006,191.1320805918,194.1857590006,18601,,,,,,,,,,,,194.65115622360003,193.02643804160795,198.83810570420894,205.10675419192287,207.13334994834787,,,,,,,,193.0717576434745,193.38139704016257,203.00396028470365,205.72795368641945,209.77305445404835,210.29872871649474,211.04067452829065,206.59187252174934,202.41432984200227,201.72682352163483,201.15515663232927,198.24716301092872,193.66224038447757,192.13454607728184,190.0957155547925,186.56106573072444,,,207.13334994834787,199.75116082193753,199.93040247684468,"rgba(239, 83, 80, 0.5)",12.64664656971197,203.942191059452,-0.8680485662217746,50.233953397630586,-1.144929232060477,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.848781750860229,1.0446368708901563,False,False,False,False,-0.10389979212870623,-0.12435516788578681,False,False,False,False,-418021,-322142.19069195725,False,False,False,False,32803.44360706129,False,False,False,False
2024-10-08 00:00:00+00:00,191.0569131233,192.0340902141,189.7978580255,191.2918114624,28859,,,,,,,,,,,,194.39030794926862,192.96279989887125,198.72439945098293,205.00755369111127,207.04827539982492,,,,,,,190.96295378763335,192.96869867390262,193.3221572320683,202.89332629439542,205.64270119262144,209.69264402198695,210.2256560158887,210.97178557221844,206.55031550512868,202.38821013050932,201.70324110564462,201.13365736220473,198.2335555633585,193.65781429137513,192.13269844175292,190.09680294819563,186.56595937821066,,,207.04827539982492,199.62666727801178,199.36130455982914,"rgba(239, 83, 80, 0.5)",12.687727194148094,203.3255746515154,-0.9669707852698808,48.4516874995211,3.1566020410161144,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8707173607261134,1.0032081798546078,False,False,False,False,-0.14009969549046672,-0.13222743168812676,False,False,False,False,-446880,-327033.8694883511,False,False,False,False,32648.759544039276,False,False,False,False
2024-10-09 00:00:00+00:00,193.4434802489,193.6126070531,191.6629508383,191.6629508383,23887,,,,,,,,,,,,194.30824086934615,192.96139468241142,198.65568881917204,204.9377074802587,206.9869584042594,,,,,,,191.84305485489756,192.96627450409161,193.31389424542195,202.81794736893033,205.58212129916646,209.63345753559517,210.17164925669712,210.92062535054018,206.52035275168757,202.37034255600872,201.6873174507424,201.11931778595024,198.22533117961515,193.6567957621957,192.13370699025592,190.09971576931991,186.57178832803402,,,206.9869584042594,199.56999805108956,199.3902172346559,"rgba(239, 83, 80, 0.5)",12.66394182170326,203.3265519299184,-0.7804103824988329,49.027220591875945,3.1566020410161144,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8680821731668682,0.9971601148024949,False,False,False,False,-0.10433706466999375,-0.11828224817906025,False,False,False,False,-422993,-330796.9726456707,False,False,False,False,32305.16113054754,False,False,False,False
2024-10-10 00:00:00+00:00,192.8327445672,192.8327445672,191.0240273558,191.1790602596,18363,,,,,,,,,,,,194.22348377311528,192.94765909036124,198.59787471965262,204.88157087480658,206.93793418735325,,,,,,,191.94293692518445,192.94490298874135,193.2975828892262,202.75686673299023,205.53347657112306,209.58641251620648,210.12874247044178,210.88002319977684,206.49626821491756,202.3556740880025,201.67417528859804,201.1074230388711,198.21822403190856,193.655310498871,192.13380323297167,190.1014121325076,186.57578424627945,,,206.93793418735325,199.5177045290578,199.37582465097753,"rgba(239, 83, 80, 0.5)",12.663913479006617,203.2939321953291,-0.8260627842626175,48.97077876610646,3.1566020410161144,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8560874032699518,0.9944316773245879,False,False,False,False,-0.06680515246309274,-0.09254370032107649,False,False,False,False,-441356,-335132.620777213,False,False,False,False,31758.409713663328,False,False,False,False
2024-10-11 00:00:00+00:00,195.3508547628,195.5763571683,193.5468355182,193.5468355182,19268,,,,,,,,,,,,194.24815329934282,192.98392425460443,198.56258693599182,204.83517047924562,206.89585652697681,,,,,,,192.55731307630603,193.00045161242863,193.32131824828352,202.70914128026283,205.4926956702171,209.5446608063404,210.09043610253235,210.8435103944558,206.47566447851963,202.34426077525748,201.66420264977134,201.09861434115663,198.21400826290247,193.6565862448859,192.13662701938327,190.10535568113974,186.58189249922077,,,206.89585652697681,199.5051382992323,199.4021611260626,"rgba(239, 83, 80, 0.5)",12.660508783752372,203.3059474479681,-0.628339099245136,50.750736108119675,3.1566020410161144,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.900586695984525,0.9725626751738884,False,False,False,False,0.051510863934930866,-0.020516418193072813,False,False,False,False,-422088,-338542.6356486949,False,False,False,False,31268.58972489222,False,False,False,False
2024-10-14 00:00:00+00:00,199.9266744092,199.973654077,193.8287135251,193.8287135251,31171,,,,,,,,,,,,194.47608563404398,193.1332176118292,198.55285590488066,204.78386153195692,206.84564006322452,,,,,,,193.92992842395915,193.22443354898803,193.43386039148473,202.6628758074355,205.44626500471364,209.49166590210464,210.0413116633275,210.7961001671257,206.45127126767613,202.33341494797736,201.6553800071326,201.09139764827498,198.21339787330322,193.66407940197604,192.14641111446122,190.11588275414766,186.5954462762242,,,206.84564006322452,199.55833214918704,199.48783071766542,#000000,12.64214555753162,203.38121695450815,-0.2732560331303967,54.61293148693629,0.2257083852468611,True,False,True,False,True,0.09286533549397546,0.0,0.0,0.0,0.0,1,0.9241101947032435,0.902123591211313,False,False,False,False,0.12085502479517174,0.05016930330104946,False,False,False,False,-390917,-340596.5322899225,False,False,False,False,31264.76267685723,False,False,False,False
2024-10-15 00:00:00+00:00,204.4461184543,208.627308891,201.0447905035,201.0447905035,38220,,,,,,,,,,,,195.20154662414805,193.54788617686768,198.66328544682312,204.78316125004915,206.8310797221876,,,,,,,196.50781780750276,193.83271333573146,193.7629680316828,202.68674356480028,205.4407493228148,209.46508770639798,210.0150589054321,210.76885079342304,206.44519883413622,202.34050884349898,201.66414462355777,201.10139991709391,198.22932592490486,193.68788121682186,192.17245653690864,190.1399737908095,186.62197717452653,,,206.8310797221876,199.8053918440151,199.6989915488261,#000000,12.593219315463012,203.611343229644,0.06628767464019245,59.19985934835187,4.466951318017735,True,False,True,False,True,2.5076738140837023,0.0,0.0,0.0,0.0,1,0.983199139609634,0.8539131445812018,False,False,False,False,0.3428282512291585,0.19649877726510398,False,False,False,False,-352697,-341071.06043541577,False,False,False,False,31537.51708168636,False,False,False,False
2024-10-16 00:00:00+00:00,209.4541510448,210.0460948594,207.0769798527,207.0769798527,25201,,,,,,,,,,,,195.81163317652826,193.90127707734032,198.78252545766745,204.80721246446143,206.84013903500673,,,,,,,198.19060810677635,194.3399007986104,194.04809590559327,202.73392220819846,205.45746278882248,209.46287659372484,210.01132044278063,210.7632329804212,206.45072424753687,202.35333432157574,201.67774861146023,201.1155284247547,198.24649263933296,193.70941362584867,192.19524187500582,190.16033174164582,186.6434359231495,,,206.84013903500673,200.02855744220085,199.85645124913162,#000000,12.60968218049225,203.79450779639498,0.4488331400739618,63.98074441376228,8.740839983927728,True,False,True,False,True,5.057194911133696,0.0,0.0,0.0,0.0,0,0.9973523911717334,0.8405272964588907,False,False,False,False,0.34282825166927083,0.2696635144671874,False,False,False,False,-327496,-340538.705124223,False,False,False,False,31289.02621573788,False,False,False,False
2024-10-17 00:00:00+00:00,210.140054195,210.6098508733,209.6044859818,209.8018005867,15329,,,,,,,,,,,,196.19008071808707,194.12579671590348,198.86259426652268,204.82620669120348,206.84902191181595,,,,,,,199.10343294010912,194.65732699936208,194.2306226583934,202.76809509475305,205.47128277250505,209.46432760942295,210.0115301413455,210.76208076567343,206.4558234297604,202.3626160342888,201.68744474459407,201.12549045701593,198.25814313574045,193.72356728571552,192.21011597233215,190.17352556143337,186.65720698508358,,,206.84902191181595,200.17074006070652,199.94839015220757,#000000,12.61071229067468,203.9044292308465,0.4944704803680765,67.37993155388142,11.650233596879275,True,False,True,False,True,5.399292335796531,0.0,0.0,0.0,0.0,0,1.0156090975133172,0.8302948217018803,False,False,False,False,0.3428282518181134,0.3062458831426504,False,False,False,False,-312167,-339426.0892369986,False,False,False,False,30663.14283472855,False,False,False,False
2024-10-18 00:00:00+00:00,210.6098508733,211.7937385026,208.4581820868,210.4595159363,23619,,,,,,,,,,,,196.74216089385362,194.463355188208,198.9855952715135,204.85613548714824,206.86331807679053,,,,,,,200.28311444760251,195.12725512876543,194.50679308617555,202.821331543269,205.49318617307875,209.46712590530592,210.01236171197436,210.76077762572564,206.46401413157125,202.37718491548662,201.70263989837648,201.14108479562483,198.2763049369086,193.7455520641407,192.2332017797585,190.1939926512354,186.67854664198947,,,206.86331807679053,200.38211298350276,200.0755569080582,"rgba(38, 166, 154, 0.5)",12.60331950467794,204.05959447435566,0.5197246960622626,69.79912156746965,13.686848325385505,True,False,True,False,True,5.636407541563198,0.0,0.0,0.0,0.0,0,1.0104566099650325,0.8197780232816322,False,False,False,False,0.34282825181982374,0.32453706748123706,False,False,False,False,-288548,-337430.8700512339,False,False,False,False,30386.901939249,False,False,False,False
2024-10-21 00:00:00+00:00,203.7414234369,210.140054195,203.4126597214,210.140054195,21880,,,,,,,,,,,,197.0580309704358,194.67787233180928,199.05253966405525,204.86072494404823,206.85910264595097,,,,,,,200.7710673693897,195.4155038292644,194.6833567604349,202.84051084330383,205.49432537084644,209.45549975833495,210.0005274108134,210.74810782140912,206.46263199496562,202.38294430218684,201.70927793015107,201.14836380275128,198.28676401854634,193.7603122314448,192.24919124460536,190.20865652630593,186.69450044119571,,,206.85910264595097,200.50165411125994,200.13597303858526,#000000,12.588591267060963,204.13472783880152,-0.03124292413327003,65.87903912888662,13.686848325385505,True,False,True,False,False,1.736374182661411,0.0,0.0,0.0,0.0,0,0.9709062518157325,0.8280459954801933,False,False,False,False,0.25810967883136865,0.29132337315630286,False,False,False,False,-310428,-336371.9339707934,False,False,False,False,30053.297941631397,False,False,False,False
2024-10-22 00:00:00+00:00,202.1441147307,203.544108832,201.4863993811,203.544108832,16567,,,,,,,,,,,,197.1957603139779,194.78716512619104,199.07732067348041,204.85131706547352,206.84616046948463,,,,,,,200.8733923313813,195.55575754548912,194.77381849810635,202.8383065845792,205.4844997964024,209.43874399449973,209.98450963798382,210.73209259285673,206.45654862375062,202.3829553547232,201.7101210766109,201.14984393831367,198.29110043672318,193.76833053860747,192.25825763436677,190.21733767444277,186.70442897185953,,,206.84616046948463,200.55154472972148,200.15412030768803,#000000,12.5638950849503,204.15758165801844,-0.16025817739677486,62.22427603277844,19.175603248402382,True,False,True,False,False,0.8656357358410709,0.0,0.0,0.0,0.0,0,0.9651651179114167,0.8627553543574111,False,False,False,False,0.1552053622790138,0.22326436771765834,False,False,False,False,-326995,-336004.21106997796,False,False,False,False,29524.423512547815,False,False,False,False
2024-10-23 00:00:00+00:00,196.600513927,201.0729783042,194.4958248083,199.82331914,24500,,,,,,,,,,,,197.20289685747582,194.84057917626245,199.05900005211987,204.80951006382972,206.80582123260422,,,,,,,200.57586915095575,195.60871246661043,194.81844495714034,202.79903255482768,205.4467685005374,209.3966260173773,209.94542224278086,210.69438492314538,206.43655691263928,202.37347977064655,201.70223975216027,201.14323513554453,198.28969449039317,193.77329895000247,192.26503233101113,190.22488787427224,186.71441451873494,,,206.80582123260422,200.54356147645842,200.12988826757527,"rgba(239, 83, 80, 0.5)",12.535142837881075,204.1266107621692,-0.6003997666803932,56.6673922303101,14.177928814816795,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9342247459020416,0.8647094949601434,False,False,False,False,0.04458005104333507,0.1339222093804967,False,False,False,False,-351495,-336611.69298880233,False,False,False,False,29327.38729636947,False,False,False,False
2024-10-24 00:00:00+00:00,200.0864052798,201.9561021001,196.6474935948,198.3105738359,37170,,,,,,,,,,,,197.3276621313363,194.98318998957433,199.06717214937865,204.76529059669002,206.75925029415419,,,,,,,200.45972101753614,195.7746769730722,194.9381514410239,202.76403024027886,205.40545457062507,209.34475248130204,209.89676821633515,210.64686203264483,206.41364118704652,202.3654123387465,201.69633640539845,201.1390334202332,198.29270148162578,193.78532548907032,192.2796212643689,190.23977805218607,186.73260571021675,,,206.75925029415419,200.58051303222672,200.127933665983,#000000,12.45504872088142,204.12218091245407,-0.3240272858899312,54.8770333451511,12.716480326686657,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9566525819869437,0.8708494637815025,False,False,False,False,0.07981564935064593,0.10686892936557132,False,False,False,False,-314325,-335737.70502845716,False,False,False,False,29634.94073572753,False,False,False,False
2024-10-25 00:00:00+00:00,200.8286840315,210.1024704608,197.3897723465,210.1024704608,28901,,,,,,,,,,,,197.54264609199987,195.16190506274177,199.11328892551032,204.7523227878626,206.73942241911914,,,,,,,200.64920247558058,195.9958434564046,195.08889594602488,202.76411041305545,205.3911631296828,209.3179096547182,209.87090721225263,210.62081249334273,206.40422943800655,202.36632154671227,201.69864333808263,201.1424065546758,198.30091215467854,193.799818457535,192.29590632983002,190.2552980795498,186.75024452790862,,,206.73942241911914,200.66191705744671,200.15956618870834,#000000,12.336885288178237,204.16085128160404,-0.2700979357647982,54.07487251055525,11.991813810090079,True,False,True,False,False,0.1920507345893725,0.0,0.0,0.0,0.0,0,0.923028037367172,0.8548291269048568,False,False,False,False,0.1845054450457227,0.145687187205647,False,False,False,False,-285424,-333764.6185567529,False,False,False,False,29606.158746091158,False,False,False,False
2024-10-28 00:00:00+00:00,211.8031344362,211.8172283365,202.5105561398,202.5105561398,29096,,,,,,,,,,,,197.96950760656566,195.46774274594213,199.23201575504436,204.77809850894909,206.74924427007517,,,,,,,201.263147095249,196.38785862563267,195.34770923628923,202.81362571225213,205.4092099100286,209.31542109719933,209.86668058836412,210.61446982020027,206.41021678244252,202.38051435158187,201.7137268365485,201.15809624175802,198.32007919301458,193.8239834591303,192.32151075525672,190.2782754910762,186.77452798469346,,,206.74924427007517,200.83932177731532,200.2470031282775,"rgba(38, 166, 154, 0.5)",12.284046156009376,204.27224336501897,0.6130627462268942,58.002528995510815,11.991813810090079,True,False,True,False,False,5.661331135217669,0.0,0.0,0.0,0.0,0,0.9408999246277869,0.8444936960922352,False,False,False,False,0.26770705089702357,0.20669711905133528,False,False,False,False,-256328,-330727.8884172724,False,False,False,False,29586.15252075425,False,False,False,False
2024-10-29 00:00:00+00:00,210.4125362684,211.784342569,208.4957658211,211.784342569,44882,,,,,,,,,,,,198.65219668750532,195.9645126847499,199.4379790154092,204.83233018095453,206.77580432528913,,,,,,,202.20593838510266,197.0163447773656,195.7715015560477,202.90769315024727,205.449313477025,209.32116848983915,209.86871508906245,210.61251543698867,206.4254573958765,202.4075128005723,201.74189611695135,201.18701847363417,198.35381395882828,193.86489784182152,192.3645005653733,190.31652202788237,186.81447057234314,,,206.77580432528913,201.1325645787816,200.38995765382128,#000000,12.20209175805801,204.45639074635864,0.48812495760065494,59.791681583067835,11.991813810090079,True,False,True,False,True,4.905970294479626,0.0,0.0,0.0,0.0,0,0.9596455844505295,0.854778518878215,False,False,False,False,0.3428282518211051,0.2747626854362202,False,False,False,False,-301210,-329570.32416561473,False,False,False,False,30185.989676803103,False,False,False,False
2024-10-30 00:00:00+00:00,211.9064897054,213.9923869569,208.9937503,208.9937503,38335,,,,,,,,,,,,199.24139330699768,196.40219808680513,199.6299257568499,204.88959664189107,206.80723427797173,,,,,,,202.98252414196136,197.56191427129113,196.1480586374141,203.0011723929064,205.49291809823495,209.33348786985096,209.8770830233062,210.61692792199383,206.4431326324335,202.43452671698094,201.76975289269933,201.2153777061382,198.3858554391969,193.90265835213953,192.4039207788527,190.35136197224756,186.85051238562082,,,206.80723427797173,201.3940696141031,200.5159520725452,"rgba(38, 166, 154, 0.5)",11.855158462333346,204.620176557221,0.6146111982669276,61.506237809747375,11.991813810090079,True,False,True,False,True,5.618238789052192,0.0,0.0,0.0,0.0,0,0.9640419241910441,0.8447520355710648,False,False,False,False,0.34282825193849,0.3087954686873551,False,False,False,False,-262875,-326954.82125715923,False,False,False,False,30505.558709085333,False,False,False,False
2024-10-31 00:00:00+00:00,205.4138996115,212.638560036,205.4138996115,210.0847707401,29028,,,,,,,,,,,,199.52655892069873,196.63878293621488,199.7264306468914,204.90818265151785,206.81218493799358,,,,,,,203.26674547052522,197.84397122445299,196.35424006878364,203.039977099182,205.50529321887717,209.32740829327957,209.8697202799886,210.6077882020234,206.44666915348503,202.44644881204843,201.78263541420316,201.2289342969535,198.40306776034905,193.9250246660273,192.42777152191758,190.37295937201665,186.87355033289117,,,206.81218493799358,201.52242801866328,200.57189442276496,#000000,11.378208469838922,204.69244788142436,0.06340644328920932,58.97746864133082,11.991813810090079,True,False,True,False,True,2.1420088317199806,0.0,0.0,0.0,0.0,0,0.9504359937679806,0.8569737487186521,False,False,False,False,0.28286291386984547,0.2958291912786003,False,False,False,False,-291903,-325580.2400313883,False,False,False,False,30447.615230297677,False,False,False,False
2024-11-01 00:00:00+00:00,206.0689608064,207.5404750847,204.7398511357,206.5151619101,17136,,,,,,,,,,,,199.65335463979085,196.75329138998612,199.77056050184672,204.91268636444033,206.8101871633075,,,,,,,203.36223047501113,197.97607534505926,196.4549709422941,203.0545261865952,205.50720400645378,209.31980147827798,209.86179850314238,210.59913427138952,206.4461699458209,202.45123673220561,201.78807406079068,201.2348474079273,198.41136450953047,193.93657797266843,192.44026044675715,190.3844400014168,186.88602109220506,,,206.8101871633075,201.5800160118743,200.59498431632625,#000000,10.927357302222488,204.7219205403424,0.1232722815592049,57.575458843101295,11.991813810090079,True,False,True,False,True,2.4640167171168486,0.0,0.0,0.0,0.0,0,0.9438615236967455,0.8793704100337695,False,False,False,False,0.2151099216614601,0.2554695564700302,False,False,False,False,-274767,-323587.563951726,False,False,False,False,29925.59110361934,False,False,False,False
2024-11-04 00:00:00+00:00,204.5404846851,204.5404846851,202.832293949,204.464535561,20282,,,,,,,,,,,,199.74949492545866,196.85505126297454,199.80461711107415,204.90855045976176,206.80057108366887,,,,,,,203.38545594627686,198.08728468411402,196.54565655583426,203.05962799863113,205.50154036311451,209.3048460104795,209.84711952599406,210.58405316527615,206.44174950082245,202.45357996500616,201.79131175486378,201.23875999352228,198.41843364390093,193.94782048057564,192.4526986390457,190.3961566716269,186.89911616329564,,,206.80057108366887,201.62365696858757,200.60913006249294,#000000,10.536596135363533,204.7391674249645,-0.0188564444638496,55.81407450626851,11.991813810090079,True,False,True,False,False,1.6573505749926625,0.0,0.0,0.0,0.0,0,0.9211325782185903,0.9144107145952795,False,False,False,False,0.15902038092930676,0.2072449686996685,False,False,False,False,-295049,-322468.40458107006,False,False,False,False,29547.41106034015,False,False,False,False
2024-11-05 00:00:00+00:00,207.4550323202,207.4550323202,202.7651739106,202.7651739106,22862,,,,,,,,,,,,199.89988352130757,196.99641483228467,199.85974387997794,204.91339444913928,206.79711450701342,,,,,,,203.48877969970704,198.24713374410774,196.67106059612613,203.077286800337,205.50315534559937,209.2941225133487,209.8360405185165,210.57204919083983,206.44064447687092,202.45954469281872,201.79815539579707,201.24624764077805,198.42912930540382,193.9628854914362,192.46901942200967,190.41120476499043,186.91551090884286,,,206.79711450701342,201.69331023794456,200.63658650044295,#000000,10.112430123897571,204.77384691348396,0.26513759540151294,56.01923883091419,11.991813810090079,True,False,True,False,False,3.1138997917293914,0.0,0.0,0.0,0.0,0,0.9053098947605052,0.9081213420428761,False,False,False,False,0.1914214271123428,0.19933319790600565,False,False,False,False,-272187,-320496.58479357715,False,False,False,False,29285.23807758171,False,False,False,False
2024-11-06 00:00:00+00:00,226.8315525913,230.3062250162,221.4391647844,221.4391647844,53987,,,,,,,,,,,,201.33696742924755,198.03650471705117,200.41109523756103,205.15811149921336,206.96975873799883,,,,,,,205.50292777687235,199.53638041435843,197.5777199628766,203.41269318450057,205.7034032231872,209.41857179413228,209.94351604707504,210.66584562025471,206.5339118136919,202.55637506421786,201.89392107020535,201.3406849170304,198.52264262677116,194.05859571134215,192.5654542229062,190.4930714775461,186.9954108214886,,,206.96975873799883,202.38248752421438,200.98359563226217,"rgba(0, 255, 0, 1.0)",10.190878907603341,205.23462772078778,2.1192406529724255,61.79300982118832,11.991813810090079,True,False,True,False,True,11.648860985871607,0.0,0.0,0.0,0.0,0,0.9458882479068336,0.8559468406203758,False,False,False,False,0.34282825274280787,0.27108072532440675,False,False,False,False,-218200,-316484.9540173584,False,False,False,False,30253.9346235589,False,False,False,False
2024-11-07 00:00:00+00:00,222.8821981412,226.1385168344,222.8394767589,225.0087736143,49765,,,,,,,,,,,,202.42179937022516,198.8605182083048,200.8568712266333,205.3552714261397,207.10797985762053,,,,,,,206.89769681062717,200.5324031220333,198.30386540264124,203.68381010932455,205.86478892583153,209.51657910201757,210.02786348334115,210.73898990777028,206.60940532727787,202.63654675269987,201.9734610117787,201.41931993144638,198.6013566179474,194.14020676332893,192.647974026045,190.56349269693024,187.06458430792156,,,207.10797985762053,202.9204880177847,201.24837319405663,"rgba(0, 255, 255, 0.75)",10.244665300640548,205.58734909608907,1.6881809739581803,63.68512510029655,6.258849556808883,True,False,True,False,True,9.560768181810847,0.0,0.0,0.0,0.0,0,0.9691629238494555,0.85872083001636,False,False,False,False,0.3198560882875919,0.2954684068059993,False,False,False,False,-267965,-314582.21072256006,False,False,False,False,31019.074442242865,False,False,False,False
2024-11-08 00:00:00+00:00,224.6670025561,226.2002254977,222.7587808146,222.7587808146,37937,,,,,,,,,,,,203.20211364742062,199.46824693616216,201.19389337654908,205.50748402361444,207.21547631597602,,,,,,,207.85909982571823,201.25650737570825,198.84321652316007,203.8915926089069,205.98985385259243,209.59341915679508,210.09417348175023,210.79667049509422,206.6684558900776,202.69893750992085,202.0353253594907,201.48045504781447,198.66242113363825,194.20334444791888,192.71176719247043,190.6179204571444,187.11798179138032,,,207.21547631597602,203.3174428599445,201.44242012644594,"rgba(0, 255, 255, 0.75)",10.076924074000967,205.84642415486707,1.8676908015801246,65.36154941390596,8.008031985427202,True,False,True,False,True,10.279991807460988,0.0,0.0,0.0,0.0,0,0.9676329883432828,0.8533737524729029,False,False,False,False,0.3196996219748721,0.3075840143904357,False,False,False,False,-230028,-311266.3593216754,False,False,False,False,31290.365640586282,False,False,False,False
2024-11-11 00:00:00+00:00,231.69229653,233.1543171678,226.6416797812,226.6416797812,27585,,,,,,,,,,,230.49609782633334,203.8847008026163,199.99310526162913,201.49396339515442,205.65080301940102,207.3193865572126,,,,,,,208.72179077503915,201.8839537073946,199.309358860793,204.08291378816733,206.10859487286848,209.67085837169938,210.16172397630913,210.8563467770877,206.7253717482446,202.75638616957355,202.09194001338952,201.5361300951319,198.716816536689,194.2580667054121,192.7666397681605,190.66431382395493,187.16287515149082,,,207.3193865572126,208.13967614372447,201.6161224200827,"rgba(0, 255, 0, 1.0)",10.547491565500406,207.4661905977195,2.2968594742963537,67.9616476647858,10.646246223836542,True,False,True,False,True,13.016215725096746,0.0,0.0,0.0,0.0,0,0.9656220944254362,0.8371806771127048,False,False,False,False,0.3428282528821789,0.3252061336363073,False,False,False,False,-202443,-306998.77660317835,False,False,False,False,31145.057184092704,False,False,False,False
2024-11-12 00:00:00+00:00,229.5562274163,230.9517925706,227.3252218976,228.7492679734,33429,,,,,,,,,,,229.8285749640802,204.63164777425885,200.58136342807333,201.8345343937553,205.81388705563424,207.4375195867932,,,,,,,209.6292280857878,202.57827171235814,199.8348153415093,204.30058517900818,206.24384631851922,209.7584923706425,210.23811920897862,210.92372658531386,206.79046554170102,202.82264432204656,202.15731763781687,201.60048799717384,198.77996953729414,194.32193919309512,192.8307836684248,190.71867608996288,187.21562885629015,,,207.4375195867932,208.35458786709918,201.8085292732896,"rgba(0, 255, 255, 0.75)",11.064086552094638,207.68741417069364,1.9765584029588223,68.58816750231688,11.450231106272994,True,False,True,False,True,11.876646163006086,0.0,0.0,0.0,0.0,0,0.9816323312969272,0.8398905917192306,False,False,False,False,0.33122767551944515,0.3282169045778762,False,False,False,False,-235872,-304209.491246191,False,False,False,False,31234.623569030246,False,False,False,False
2024-11-13 00:00:00+00:00,226.5562370167,232.594192378,225.9866185864,230.6764769959,26238,,,,,,,,,,,229.39267059209058,205.16754917416037,201.01283245285205,202.08748717180643,205.93547836909303,207.52557508820883,,,,,,,210.25712702493854,203.08153002215306,200.2223072116871,204.4627625845275,206.34480336753984,209.82358657058805,210.29484423086063,210.97369510715083,206.83926279218917,202.8726592083274,202.2067186775765,201.64915942361674,198.8278996717329,194.37062418348327,192.87973418350197,190.76024523322053,187.25605936003444,,,207.52557508820883,208.5202654747019,201.94841287371347,"rgba(0, 255, 255, 0.75)",11.401383124288213,207.85058992986106,1.6406471813924544,67.48041654013932,11.450231106272994,True,False,True,False,True,10.294031161851386,0.0,0.0,0.0,0.0,0,0.9884943197234856,0.818712515359371,False,False,False,False,0.3335408299660425,0.33087886727195936,False,False,False,False,-262110,-302558.5308051639,False,False,False,False,31038.677546715335,False,False,False,False
2024-11-14 00:00:00+00:00,229.2998991227,229.5467337758,226.5658255936,229.0150899075,26852,,,,,,,,,,,229.17573213598453,205.69358616737094,201.4421825409401,202.34230269039196,206.05906924648443,207.615321122298,,,,,,,210.8606621317501,203.57843251455353,200.60938134535553,204.6271171491368,206.44760038227798,209.89006178322379,210.35282340064094,211.02480577656098,206.88918595525513,202.92382571924895,202.25726006729653,201.6989574193831,198.87694286011921,194.42043866383779,192.92982000529082,190.8027958229757,187.29744602309538,,,207.615321122298,208.7213656505783,202.08750335411776,"rgba(0, 255, 255, 0.75)",11.840827135146931,208.02358066450014,1.796860828670128,67.45794177616759,11.450231106272994,True,False,True,False,True,11.375664770618972,0.0,0.0,0.0,0.0,0,0.9911723306699733,0.8259189366282514,False,False,False,False,0.3148441417780532,0.3228615045250063,False,False,False,False,-235258,-299919.2943030006,False,False,False,False,30874.494113510813,False,False,False,False
