date,Close,High,Low,Open,Volume,aVWAP_peak_307,aVWAP_valley_269,aVWAP_valley_243,aVWAP_valley_212,aVWAP_valley_200,aVWAP_valley_178,aVWAP_valley_152,aVWAP_valley_133,aVWAP_valley_119,aVWAP_valley_76,aVWAP_valley_43,aVWAP_OB_bull_269,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-21 00:00:00+00:00,2.53,2.594,2.28,2.28,191270,,,,,,,,,2.479131633352351,2.4142056370852014,1.9900870130517696,,,2.2944747611631073,"rgba(38, 166, 154, 0.5)",0.5435286418527597,2.223496345045655,0.5639144496774756,47.01617175249182,4.6683746559235715,False,True,False,True,False,8.02131747288546,0.0,0.0,0.0,0.0,0,1.0008847625316917,0.8880848720271654,False,False,False,False,-0.026863036760411643,-0.01570269716716934,False,False,False,False,4247550,3530761.2154010534,False,False,False,False,296175.8579478249,False,False,False,False
2025-01-22 00:00:00+00:00,2.436,2.63,2.35,2.52,178350,,,,,,,,,2.4783731593274716,2.415034673112814,1.9933504516067386,,,2.2955860946823416,#000000,0.5375716047396976,2.2231625533278923,0.3959239007334988,46.52573882337528,4.331580100489248,False,True,False,True,False,6.583940338892894,0.0,0.0,0.0,0.0,0,1.0121177290369636,0.8822335174138425,False,False,False,False,-0.009064354088064164,-0.012383525627616751,False,False,False,False,4069200,3551876.461855914,False,False,False,False,291555.236067518,False,False,False,False
2025-01-23 00:00:00+00:00,2.543,2.55,2.424,2.424,100135,,,,,,,,,2.4799110867016676,2.415758773091632,1.9952909335914555,,,2.296986931128252,"rgba(38, 166, 154, 0.5)",0.5342332772603402,2.223499609063125,0.5980540796248031,47.250202022172274,4.331580100489248,False,True,False,True,False,7.932661073189902,0.0,0.0,0.0,0.0,0,1.0241086204302692,0.8794241926727323,False,False,False,False,-0.010071567380534286,-0.011227546504075519,False,False,False,False,4169335,3576090.52217529,False,False,False,False,284048.5601433016,False,False,False,False
2025-01-24 00:00:00+00:00,2.73,2.844,2.674,2.752,235935,,,,,,,,,2.51148850762741,2.421922125675821,2.0019607692565327,,,2.3117904675199212,"rgba(38, 166, 154, 0.5)",0.5347331050992451,2.231235602058984,0.9327352153528006,49.44657998222458,4.331580100489248,False,True,False,False,False,10.210385226126387,0.0,0.0,0.0,0.0,0,1.0427170754141566,0.8653155548017367,False,False,False,False,0.0805258032744741,0.03464912838519929,False,False,False,False,4405270,3608607.364442926,False,False,False,False,282161.75386317214,False,False,False,False
2025-01-27 00:00:00+00:00,2.7,2.87294,2.7,2.768,306845,,,,,,,,,2.5440474011474783,2.4298002213261056,2.0105552529378494,,,2.3281342918038113,"rgba(38, 166, 154, 0.5)",0.5345591318161156,2.2404804177795006,0.859623481988464,50.599018652142036,4.331580100489248,False,True,False,False,True,9.739268702795819,0.0,0.0,0.0,0.0,0,1.0423817731530816,0.8609759331372367,False,False,False,False,0.08984677878524622,0.062247953585222754,False,False,False,False,4098425,3627815.8991706544,False,False,False,False,283129.72429991054,False,False,False,False
2025-01-28 00:00:00+00:00,2.55,2.8,2.458,2.776,168105,,,,,,,,,2.548008128900009,2.43199435364763,2.0142217040898998,,,2.3314080622125126,"rgba(38, 166, 154, 0.5)",0.5302299144718186,2.242421056616033,0.5800859872086951,49.8291249924585,4.331580100489248,False,True,False,False,True,7.414481184082405,0.0,0.0,0.0,0.0,0,1.017241852188265,0.8695043310332368,False,False,False,False,0.03656914043023903,0.049408547007730896,False,False,False,False,3930320,3639678.8050855305,False,False,False,False,278618.95079795324,False,False,False,False
2025-01-29 00:00:00+00:00,2.534,2.716,2.41602,2.716,137785,,,,,,,,,2.5483928639327282,2.4332643499847184,2.0169541865804095,,,2.3328704668326186,"rgba(38, 166, 154, 0.5)",0.524743017213479,2.243341497944269,0.5539063742080886,49.15279343631778,4.331580100489248,False,True,False,False,True,7.16911775894587,0.0,0.0,0.0,0.0,0,1.0136368902240653,0.8727482785270952,False,False,False,False,0.014851074096573517,0.03212981055215221,False,False,False,False,3792535,3645673.1656704117,False,False,False,False,273096.05076666095,False,False,False,False
2025-01-30 00:00:00+00:00,2.456,2.624,2.43762,2.534,149340,,,,,,,,,2.546104706136716,2.4340657022143293,2.0196155607184387,,,2.3332619896898277,#000000,0.5187949356297016,2.243652109753336,0.40930987498735066,47.88090816256187,3.8752210984009565,False,True,False,True,True,5.969953350801806,0.0,0.0,0.0,0.0,0,1.015607415181902,0.8835292295241587,False,False,False,False,0.0029726911197793717,0.01755125083596579,False,False,False,False,3643195,3645575.9827029444,False,False,False,False,268242.87230522325,False,False,False,False
2025-01-31 00:00:00+00:00,2.402,2.55,2.3299,2.55,161295,,,,,,,,,2.539578811263471,2.4339860047448623,2.0219983847940775,,,2.33185440026747,#000000,0.5134990821494811,2.2428748960573346,0.3098839111388007,46.46236989686467,2.1912668626111156,False,True,False,True,False,5.143701238572774,0.0,0.0,0.0,0.0,0,1.001394356311425,0.895760874173475,False,False,False,False,-0.02769267513251095,-0.00507071214827258,False,False,False,False,3481900,3639157.316714594,False,False,False,False,264048.8380971753,False,False,False,False
2025-02-03 00:00:00+00:00,2.264,2.37734,2.20088,2.302,141635,,,,,,,,,2.5276683896518226,2.4324170829255314,2.0233195604225123,,,2.3278016776666224,#000000,0.5070700292546974,2.240409706367268,0.046522752818590835,44.12129191743867,-0.2981739579200138,False,True,False,True,False,3.0663412142238045,0.0,0.0,0.0,0.0,1,0.9967214602015613,0.9016359851026655,False,False,False,False,-0.08948172617013016,-0.04727621915920137,False,False,False,False,3340265,3627436.049392453,False,False,False,False,259248.29542669782,False,False,False,False
2025-02-04 00:00:00+00:00,2.13,2.298,2.102,2.204,261350,,,,,,,,2.1766666666666667,2.5001979309732145,2.427675181586239,2.024750920752837,,,2.2823226749947394,#000000,0.49941194880739775,2.2282641275837376,-0.19675966467841574,41.33841975646904,-3.1071846930385476,False,True,False,True,False,1.1115842339612563,0.0,0.0,0.0,0.0,1,0.9889678516301408,0.915466163115955,False,False,False,False,-0.12252861143616209,-0.08490241529768172,False,False,False,False,3078915,3605925.4200045136,False,False,False,False,259330.71521388614,False,False,False,False
2025-02-05 00:00:00+00:00,2.374,2.3896,2.147,2.178,260385,,,,,,,,2.239982673835057,2.4859724159030754,2.425423544202251,2.027319613129034,,,2.2946745617673545,#000000,0.49285595907098767,2.2320317145123,0.28805228561160984,42.84391400929467,-3.1071846930385476,False,True,False,True,False,4.396426948927967,0.0,0.0,0.0,0.0,1,0.9866443041203249,0.9048592164349256,False,False,False,False,-0.09849321551582021,-0.09169781540675097,False,False,False,False,3339300,3595469.521180807,False,False,False,False,259372.05971530237,False,False,False,False
2025-02-06 00:00:00+00:00,2.544,2.6,2.384,2.408,203560,,,,,,,,2.3155781491209324,2.4872227293398974,2.426596697009689,2.030766805534037,,,2.315041095251139,"rgba(38, 166, 154, 0.5)",0.4880856616690539,2.2409099581482463,0.6209771473624309,45.78573639129274,-3.1071846930385476,False,True,False,True,True,6.55956388043878,0.0,0.0,0.0,0.0,1,1.0064647029369933,0.8907558894995039,False,False,False,False,-0.02539008621146554,-0.05854395080910825,False,False,False,False,3542860,3593406.4027031288,False,False,False,False,257183.35149117289,False,False,False,False
2025-02-07 00:00:00+00:00,2.51,2.554,2.352,2.554,114915,,,,,,,,2.336971868540801,2.4867762738032044,2.426952245940534,2.032541030703324,,,2.320810354746966,"rgba(38, 166, 154, 0.5)",0.4821936895971146,2.24349172699701,0.5526996282876795,47.34944376083885,-8.234529849756186,False,True,False,True,True,6.052772607523558,0.0,0.0,0.0,0.0,1,1.0004725797059029,0.8956239119233383,False,False,False,False,-0.0640555536723514,-0.061299752240729824,False,False,False,False,3427945,3586917.7202441827,False,False,False,False,251604.20045230337,False,False,False,False
2025-02-10 00:00:00+00:00,2.50488,2.55056,2.46,2.46,85465,,,,,,,,2.3524989802396448,2.487168416987099,2.4274050155459417,2.033950170842964,,,2.3252556459039124,"rgba(38, 166, 154, 0.5)",0.47639626443902633,2.2455833852340388,0.5442876741934412,48.32783408976412,-7.194380738027235,False,True,False,False,True,5.975456033181075,0.0,0.0,0.0,0.0,1,1.0044769093018175,0.9087756653056454,False,False,False,False,-0.05085308762023975,-0.05607641993048479,False,False,False,False,3342480,3577331.9272934305,False,False,False,False,245088.93768946797,False,False,False,False
2025-02-11 00:00:00+00:00,2.41,2.5,2.4,2.474,37650,,,,,,,,2.3557885381707453,2.486697933473633,2.4274285801532427,2.0344784473753896,,,2.3260983747932524,#000000,0.4707248806944371,2.2459687164670736,0.348465293126081,47.77255989062467,-7.194380738027235,False,True,False,False,True,4.540717145775059,0.0,0.0,0.0,0.0,1,0.997005478086107,0.9138927855866568,False,False,False,False,-0.09165536893280883,-0.07386589443164682,False,False,False,False,3304830,3566645.577203492,False,False,False,False,236954.07738792023,False,False,False,False
2025-02-12 00:00:00+00:00,2.498,2.57084,2.42,2.53,180910,,,,,,,,2.3780010298001137,2.487108493127109,2.4282601619535455,2.037371031759579,,,2.332685179160087,"rgba(38, 166, 154, 0.5)",0.4687442719931772,2.2492341535663,0.530706957497117,48.619682989746636,-6.569713823289128,False,True,False,False,True,5.702747318108802,0.0,0.0,0.0,0.0,1,0.98484295783356,0.9169129467045877,False,False,False,False,-0.073302039089559,-0.07358396676060291,False,False,False,False,3485740,3563472.809470022,False,False,False,False,234756.27043153121,False,False,False,False
2025-02-13 00:00:00+00:00,2.464,2.5,2.41,2.5,113350,,,,,,,,2.3852115827823432,2.4863474828215453,2.428483527140065,2.0390153569292786,,,2.3347644874183078,#000000,0.46940553070084273,2.250322439054808,0.4552088694527351,48.71020804246227,-6.215632637977514,False,True,False,False,True,5.181404953791887,0.0,0.0,0.0,0.0,1,0.9787451234368013,0.9218022852384697,False,False,False,False,-0.08963217127543302,-0.08160806901801797,False,False,False,False,3372390,3555979.365961394,False,False,False,False,229995.24021853,False,False,False,False
2025-02-14 00:00:00+00:00,2.324,2.468,2.262,2.454,97175,,,,,,,,2.3827815443325755,2.483387721592947,2.427989944894694,2.04005855190691,,,2.3335544406817816,#000000,0.4693579928542215,2.249712435712905,0.15827484653098875,46.92030659711192,-6.215632637977514,False,True,False,True,True,3.0625535791707605,0.0,0.0,0.0,0.0,1,0.9773605199674252,0.9223859498163828,False,False,False,False,-0.12617825612020517,-0.10389316256911157,False,False,False,False,3275215,3544968.9986687903,False,False,False,False,224786.6033472151,False,False,False,False
2025-02-18 00:00:00+00:00,2.464,2.464,2.31528,2.44,111600,,,,,,,,2.3851899540358437,2.4816941931480354,2.4278910172737196,2.041489138788909,,,2.334066075811627,#000000,0.47002600250892695,2.250027819090752,0.4552347737510208,47.823836319514484,-6.215632637977514,False,True,False,False,True,4.951415116264016,0.0,0.0,0.0,0.0,1,0.982527580342067,0.9214863705284785,False,False,False,False,-0.12736918104673772,-0.11563117180792465,False,False,False,False,3386815,3538766.881073936,False,False,False,False,220347.91301987335,False,False,False,False
2025-02-19 00:00:00+00:00,2.342,2.4,2.34,2.34,95470,,,,,,,,2.3836909187726363,2.4792039244862276,2.427474166280748,2.042529138017114,,,2.3332245368891815,#000000,0.46772049445927055,2.249623434826122,0.19750377900518185,46.834934665966514,-6.215632637977514,False,True,False,True,True,3.127294260367769,0.0,0.0,0.0,0.0,1,0.9727484306471204,0.9329111302740611,False,False,False,False,-0.1355874904725607,-0.12560933114024267,False,False,False,False,3291345,3529064.062208291,False,False,False,False,215450.73996027047,False,False,False,False
2025-02-20 00:00:00+00:00,2.4,2.44,2.264,2.3,182820,,,,,,,,2.382046684244213,2.474988363537839,2.4267762348307986,2.044547356583672,,,2.3320896597991307,#000000,0.4664968735875453,2.24911545210385,0.32344171298681595,47.055954059383204,-6.215632637977514,False,True,False,True,True,3.9140739968592193,0.0,0.0,0.0,0.0,1,0.976773880491397,0.9276606068900732,False,False,False,False,-0.14313554026142553,-0.1343724357008341,False,False,False,False,3474165,3526911.157807966,False,False,False,False,214171.10309908338,False,False,False,False
2025-02-21 00:00:00+00:00,2.376,2.45,2.3201,2.448,66695,,,,,,,,2.3820461926542618,2.4737203823051686,2.4265855031488446,2.045309084807756,,,2.3319152907290075,#000000,0.4655947211167875,2.2490660625576644,0.27262752708593535,46.865530515843204,-6.215632637977514,False,True,False,True,True,3.550997573425935,0.0,0.0,0.0,0.0,1,0.9787029238358802,0.9236171120420912,False,False,False,False,-0.20409951461179715,-0.1692359751563156,False,False,False,False,3407470,3522227.190835105,False,False,False,False,208387.72650696247,False,False,False,False
2025-02-24 00:00:00+00:00,2.356,2.43958,2.318,2.4,130060,,,,,,,,2.381319130097361,2.471063774940141,2.4261288333937108,2.046737159200004,,,2.331312224407804,#000000,0.4637236770804056,2.2488311236532796,0.23110503440638008,46.44137667782329,-6.215632637977514,False,True,False,True,True,3.244877241384323,0.0,0.0,0.0,0.0,1,0.970231257738547,0.9541031273714904,False,False,False,False,-0.2072105774728746,-0.18822327631459512,False,False,False,False,3277410,3512626.5166847087,False,False,False,False,205316.05095766982,False,False,False,False
2025-02-25 00:00:00+00:00,2.29,2.356,2.16,2.318,124075,,,,,,,,2.374552008459696,2.466181423936832,2.4249000699022587,2.0476610725935216,,,2.328323643723077,#000000,0.45834102407469174,2.2472479655926074,0.09327560083390156,45.16932729104725,-6.215632637977514,False,True,False,True,False,2.231381015331678,0.0,0.0,0.0,0.0,1,0.9504080411630967,0.9584396314466914,False,False,False,False,-0.26809957342333596,-0.22816142486896554,False,False,False,False,3153335,3498536.6532853083,False,False,False,False,202130.12739070237,False,False,False,False
2025-02-26 00:00:00+00:00,2.348,2.348,2.182,2.244,32430,,,,,,,,2.373286205048516,2.465094262266049,2.42463090959741,2.0479273795854236,,,2.3277346891243496,#000000,0.4554161319970676,2.246939724206426,0.22190754497520612,45.45347532068868,-6.215632637977514,False,True,False,True,False,3.06689364653878,0.0,0.0,0.0,0.0,1,0.9528373993510396,0.9613043304090053,False,False,False,False,-0.26452160954574194,-0.24634151720735376,False,False,False,False,3185765,3486271.098254512,False,False,False,False,195475.22043420424,False,False,False,False
2025-02-27 00:00:00+00:00,2.318,2.38,2.201,2.364,71855,,,,,,,,2.3708481843732687,2.462829158564057,2.424069846940311,2.0485321951278777,,,2.326569846251379,#000000,0.45010141828150946,2.246333666111245,0.1592226351171642,45.1430373530046,-6.215632637977514,False,True,False,True,False,2.5966541884482197,0.0,0.0,0.0,0.0,1,0.9401731774470293,0.9665631858265832,False,False,False,False,-0.25154266022581007,-0.2489420887165819,False,False,False,False,3113910,3471668.7022445314,False,False,False,False,190627.36865247076,False,False,False,False
2025-02-28 00:00:00+00:00,2.264,2.29742,2.2,2.24,52250,,,,,,,,2.3680959890459783,2.460768529795502,2.4235157827601594,2.0488901910864312,,,2.325317623172018,#000000,0.44416257861883485,2.2456587802930073,0.041293932874818674,44.036618000874384,-6.215632637977514,False,True,False,True,False,1.7475458691135834,0.0,0.0,0.0,0.0,1,0.9432027397304099,0.9682502867215532,False,False,False,False,-0.27285843401885396,-0.26090026136771793,False,False,False,False,3061660,3455589.929607491,False,False,False,False,185200.80517590328,False,False,False,False
2025-03-03 00:00:00+00:00,2.016,2.402,1.904,2.402,295365,,,,,,,,2.337500623306771,2.4421117402478103,2.4178045041194443,2.0494607347688762,,,2.3117194006107256,"rgba(239, 83, 80, 0.5)",0.435420279597738,2.2379646846592585,-0.509771122429851,40.031046298758746,-6.816990578985724,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9331491461052883,0.9580976673980754,False,False,False,False,-0.3226395888637789,-0.2917699251157484,False,False,False,False,2766295,3428558.7558973935,False,False,False,False,189520.96967880905,False,False,False,False
2025-03-04 00:00:00+00:00,1.904,2.016,1.81,2.016,103250,,,,,,,1.91,2.3206575590983842,2.4324707830437333,2.4146181832054388,2.0489864286064465,,,2.2253465907908008,"rgba(239, 83, 80, 0.5)",0.4284924496694324,2.2041599304423753,-0.7005022624644583,36.24741267512057,-10.263263239781018,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9260743813907606,0.9775579041348836,False,False,False,False,-0.34282825441539394,-0.3172990897655712,False,False,False,False,2663045,3398538.6086073,False,False,False,False,186137.79439728713,False,False,False,False
2025-03-05 00:00:00+00:00,2.112,2.14,1.904,1.936,134660,,,,,,,1.99037375478122,2.307527388804808,2.42368775800059,2.4116747682799433,2.0489997366662114,,,2.2364526813065546,#000000,0.42016393698024357,2.2081484076649533,-0.2288354596921873,37.900739246434796,-10.263263239781018,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9303815557934775,0.9702164935552496,False,False,False,False,-0.29275570873912105,-0.3050273992523461,False,False,False,False,2797705,3374976.5063089747,False,False,False,False,184119.05736209938,False,False,False,False
2025-03-06 00:00:00+00:00,2.278,2.438,2.12002,2.194,111045,,,,,,,2.0821168927225573,2.306409550663129,2.4209787845800186,2.410790424123576,2.049833084034839,,,2.2540257472248237,#000000,0.40940427214044334,2.2159783564643285,0.15149241900044322,41.621159620190866,-12.539823813130603,False,True,False,True,True,1.9227983124869361,0.0,0.0,0.0,0.0,0,0.9441704073880596,0.9686457432824964,False,False,False,False,-0.1796935605907062,-0.24236047992152615,False,False,False,False,2908750,3356693.113904701,False,False,False,False,181253.40805378178,False,False,False,False
2025-03-07 00:00:00+00:00,2.35,2.38,2.224,2.298,190720,,,,,,,2.165477482373651,2.3071326421670526,2.4177775063915172,2.40974273151507,2.0514938919032546,,,2.270324850870109,#000000,0.4010031115244015,2.2233429212866227,0.3158506133079473,45.11886770909088,-9.49337613387911,False,True,False,True,True,2.9289643248869695,0.0,0.0,0.0,0.0,1,0.9425133979572566,0.9814286200800627,False,False,False,False,-0.16983742157587448,-0.20609895074870033,False,False,False,False,3099470,3346605.932967262,False,False,False,False,181624.6469536335,False,False,False,False
2025-03-10 00:00:00+00:00,2.31,2.414,2.304,2.304,75860,,,,,,,2.187314699624446,2.3079930584562085,2.4168601084268717,2.4094428367896477,2.052209397518512,,,2.274764020163137,#000000,0.3910721962239949,2.225399953767823,0.21632846070120704,46.837024656855775,-8.103656331712479,False,True,False,False,True,2.3254168691018364,0.0,0.0,0.0,0.0,1,0.9324720319153255,0.9959559133637615,False,False,False,False,-0.1455368764004936,-0.17581791357459697,False,False,False,False,3023610,3333939.425792075,False,False,False,False,177477.0137397655,False,False,False,False
2025-03-11 00:00:00+00:00,2.254,2.308,2.162,2.27,107605,,,,,,,2.1953528043901134,2.305779549599035,2.4138708848496364,2.4083834182574066,2.052866324700437,,,2.2752505963593257,#000000,0.37745049657161867,2.22539029807758,0.0757972295235584,47.117861872916734,-7.937062429528503,False,True,False,False,True,1.4792459870549557,0.0,0.0,0.0,0.0,1,0.9232030017670468,1.008236208973058,False,False,False,False,-0.1986597735442699,-0.18723884355943343,False,False,False,False,2916005,3317549.840466896,False,False,False,False,174736.93476957863,False,False,False,False
2025-03-12 00:00:00+00:00,2.23,2.26798,2.204,2.256,36690,,,,,,,2.1972186441265373,2.3049758671146083,2.4128324177948697,2.40800949700446,2.0530805916319435,,,2.2752234035344836,#000000,0.3667442993065784,2.2252943448870393,0.01283088822882303,46.9276979513778,-7.937062429528503,False,True,False,False,True,1.114992970407922,0.0,0.0,0.0,0.0,1,0.9254282474058128,1.0076867181146365,False,False,False,False,-0.19823162555166926,-0.19273523455555136,False,False,False,False,2879315,3300364.1604485866,False,False,False,False,169323.32948449714,False,False,False,False
2025-03-13 00:00:00+00:00,2.176,2.358,2.176,2.202,132495,,,,,,,2.203076000747112,2.302321494518343,2.4092346935974835,2.406692980589338,2.0538615216697096,,,2.275037338224397,#000000,0.35731115724518203,2.224926910451322,-0.13693082194393588,45.93967889470608,-7.937062429528503,False,True,False,True,True,0.2916836895643051,0.0,0.0,0.0,0.0,1,0.9203020079053464,1.0208995126571039,False,False,False,False,-0.18485606824047918,-0.18879565139801527,False,False,False,False,2746820,3278656.5463133478,False,False,False,False,167879.08126941882,False,False,False,False
2025-03-14 00:00:00+00:00,2.244,2.298,2.224,2.298,29040,,,,,,,2.2047230710594246,2.3019246822508403,2.4085488796017462,2.4064385104610246,2.0540491848569977,,,2.2751368656460067,#000000,0.34624061928555194,2.2249263886999464,0.05508773447613145,46.61463684657481,-7.937062429528503,False,True,False,True,True,1.315816202548234,0.0,0.0,0.0,0.0,1,0.903363704028603,1.0221151162327047,False,False,False,False,-0.18743881018894168,-0.18811723079347847,False,False,False,False,2775860,3258939.034693217,False,False,False,False,162434.41141571614,False,False,False,False
2025-03-17 00:00:00+00:00,2.2858,2.3,2.244,2.3,33780,,,,,,,2.207265096259381,2.30167832901611,2.40786844364587,2.4061850881986233,2.054290057077831,,,2.275457402839563,#000000,0.3351198224327929,2.2250385352218682,0.18131265508866554,47.86343209082776,-6.789160994158657,False,False,False,False,True,1.9439966406651301,0.0,0.0,0.0,0.0,1,0.9039652693748923,1.0174640551753686,False,False,False,False,-0.18270564585770258,-0.18541143832559054,False,False,False,False,2809640,3241319.464705248,False,False,False,False,157389.14037980573,False,False,False,False
2025-03-18 00:00:00+00:00,2.299,2.4,2.28768,2.312,35415,,,,,,,2.211613610247402,2.301953082682904,2.40744376762522,2.4060272492352026,2.0546012991683367,,,2.2763278017918127,#000000,0.32885272543651856,2.2254483823753586,0.22366126820755114,48.95650067023626,-5.569657665182618,False,False,False,False,True,2.1441423019331474,0.0,0.0,0.0,0.0,1,0.9037340008924526,1.0460715719397748,False,False,False,False,-0.1519821747281335,-0.16869680652686203,False,False,False,False,2845055,3225779.6817756305,False,False,False,False,152605.84075706828,False,False,False,False
2025-03-19 00:00:00+00:00,2.356,2.42998,2.2815,2.31,70155,,,,,,,2.221151767974118,2.30300937137406,2.4068997277044333,2.4058249902248976,2.0552761091996032,,,2.2784323932954225,#000000,0.32258263342496696,2.226484188899251,0.401496539741264,50.81851997593042,-3.6492781051127707,False,False,False,False,True,3.013139453115599,0.0,0.0,0.0,0.0,1,0.8912754783248655,1.091159984479376,False,False,False,False,-0.1469218397098634,-0.1578093231183627,False,False,False,False,2915210,3213600.478568743,False,False,False,False,149372.4744528695,False,False,False,False
2025-03-20 00:00:00+00:00,2.48,2.48,2.3807,2.418,52445,,,,,,,2.231787584953346,2.3050879448144537,2.4072124343290255,2.4059483336940573,2.055930862842792,,,2.2811934321267353,"rgba(38, 166, 154, 0.5)",0.31764703976878655,2.2279237831414993,0.7935733228994846,54.22292405848378,-0.36394090609343266,True,False,True,False,True,4.869996589996759,0.0,0.0,0.0,0.0,0,0.8686862916478624,1.0959845528966177,False,False,False,False,-0.05402098236421911,-0.1059151527412909,False,False,False,False,2967655,3203955.557840557,False,False,False,False,145571.3970233452,False,False,False,False
2025-03-21 00:00:00+00:00,2.4758,2.4761,2.4431,2.452,30590,,,,,,,2.2380249338287794,2.3064240650199985,2.4074747402594197,2.406051582733512,2.0563293896496218,,,2.2828609422982664,"rgba(38, 166, 154, 0.5)",0.31265617968544085,2.2288038050082553,0.7899930052246026,56.384896273997455,1.6625945380226241,True,False,True,False,True,4.79885501971097,0.0,0.0,0.0,0.0,0,0.9075741651937135,1.0696786573034602,False,False,False,False,-0.012991971438430332,-0.05945356208986062,False,False,False,False,2937065,3193489.261454653,False,False,False,False,141062.32263027286,False,False,False,False
2025-03-24 00:00:00+00:00,2.366,2.512,2.366,2.512,26885,,,,,,,2.2420817175293752,2.3072131351146887,2.4075033175067566,2.406064801078394,2.056635946962116,,,2.283899783638266,#000000,0.30432183472746593,2.2447913874176577,0.3982908840270703,55.15399437591478,1.6625945380226241,True,False,True,False,True,2.9467535063253116,0.0,0.0,0.0,0.0,0,0.9082665039046711,1.0570158773787774,False,False,False,False,0.022092807524359277,-0.01868037728275067,False,False,False,False,2910180,3182379.094338784,False,False,False,False,136584.7805663406,False,False,False,False
2025-03-25 00:00:00+00:00,2.382,2.382,2.356,2.36,30895,,,,,,,2.2454565967835456,2.3077624314203176,2.4073480003109244,2.4060071913083525,2.0569469864896464,,,2.284704241262557,#000000,0.29710701865377154,2.243330690426563,0.4667318537332607,54.6602565119057,1.6625945380226241,True,False,True,False,True,3.1945624784064677,0.0,0.0,0.0,0.0,0,0.9161051601013593,1.0506199197025046,False,False,False,False,-0.01747520128118559,-0.018077789281968133,False,False,False,False,2941075,3172916.1886784397,False,False,False,False,132440.08328922922,False,False,False,False
2025-03-26 00:00:00+00:00,2.31716,2.37872,2.222,2.354,46400,,,,,,,2.247706208467889,2.307740220017298,2.4066605577442206,2.4057434252859196,2.0573137471989127,,,2.285032831742848,#000000,0.2930323670461129,2.240248638795336,0.2624671191785472,52.81780953899002,1.6625945380226241,True,False,True,False,False,2.0980743063655467,0.0,0.0,0.0,0.0,0,0.9040609839464842,1.0485550183501209,False,False,False,False,-0.037325450668934695,-0.027701619975451414,False,False,False,False,2894675,3162004.7695145793,False,False,False,False,129065.96237592613,False,False,False,False
2025-03-27 00:00:00+00:00,2.29,2.322,2.244,2.322,92145,,,,,,,2.2502934900907285,2.307204975257866,2.4050486016815458,2.4051162877951806,2.057978742049904,,,2.285128419375045,#000000,0.2885048796509577,2.2375521431039505,0.1817919231019685,50.97516255483709,5.72106307339795,True,False,False,False,False,1.6387320578331774,0.0,0.0,0.0,0.0,0,0.9660251431201634,1.0498945546844056,False,False,False,False,-0.050468266336381594,-0.039084943155916506,False,False,False,False,2802530,3147907.719729694,False,False,False,False,127618.08149843883,False,False,False,False
2025-03-28 00:00:00+00:00,2.286,2.288,2.234,2.288,7755,,,,,,,2.2504030395030035,2.3071289911371777,2.4048970194366515,2.405056794937348,2.058030605482943,,,2.2851032900994244,#000000,0.28201100311471,2.237368630456681,0.17244493656702384,49.65151687634298,4.386255674055896,True,False,False,False,False,1.5701742934786473,0.0,0.0,0.0,0.0,1,0.9374781760469303,1.0237602305060005,False,False,False,False,-0.06714955804255666,-0.05311725059923658,False,False,False,False,2794775,3134059.37777951,False,False,False,False,122917.56849850006,False,False,False,False
2025-03-31 00:00:00+00:00,2.094,2.222,2.052,2.222,45830,,,,,,,2.246202475544011,2.3049674411835888,2.403046327274826,2.404327481753936,2.0581242027504825,,,2.283333585701369,#000000,0.28255891761012997,2.2334209539221503,-0.4934225934235817,44.98043349390062,-0.034842477041593156,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9116253833026393,1.0262829662783737,False,False,False,False,-0.16215040129600022,-0.1076338259476184,False,False,False,False,2748945,3118956.853160706,False,False,False,False,119894.5265965981,False,False,False,False
2025-04-01 00:00:00+00:00,2.232,2.25048,2.06,2.06,26740,,,,,,,2.2449717312963484,2.3041244473366542,2.4021993611048953,2.4039912015692746,2.0582277852389463,,,2.2827029053092236,#000000,0.281690237302038,2.232251871888755,-0.0008941448989050599,45.309633340899396,-0.034842477041593156,False,False,False,True,False,0.6451530749538215,0.0,0.0,0.0,0.0,1,0.9290849300052525,1.0155815387426066,False,False,False,False,-0.14803373533067837,-0.12783378063914838,False,False,False,False,2775685,3105495.211860286,False,False,False,False,116241.40790653543,False,False,False,False
