date,Open,High,Low,Close,Volume,aVWAP_peak_888,aVWAP_peak_870,aVWAP_peak_857,aVWAP_peak_845,aVWAP_peak_841,aVWAP_peak_825,aVWAP_peak_816,aVWAP_peak_807,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_804,aVWAP_peak_803,aVWAP_peak_802,aVWAP_peak_801,aVWAP_peak_800,aVWAP_peak_795,aVWAP_peak_787,aVWAP_peak_782,aVWAP_peak_776,aVWAP_peak_775,aVWAP_peak_767,aVWAP_peak_744,aVWAP_peak_733,aVWAP_peak_726,aVWAP_peak_712,aVWAP_peak_702,aVWAP_peak_696,aVWAP_peak_672,aVWAP_peak_661,aVWAP_peak_655,aVWAP_peak_648,aVWAP_peak_640,aVWAP_peak_623,aVWAP_peak_618,aVWAP_peak_611,aVWAP_peak_605,aVWAP_peak_574,aVWAP_peak_573,aVWAP_peak_564,aVWAP_peak_555,aVWAP_peak_539,aVWAP_peak_534,aVWAP_peak_527,aVWAP_peak_503,aVWAP_peak_498,aVWAP_peak_492,aVWAP_peak_488,aVWAP_peak_480,aVWAP_peak_473,aVWAP_peak_463,aVWAP_peak_456,aVWAP_peak_449,aVWAP_peak_448,aVWAP_peak_437,aVWAP_peak_426,aVWAP_peak_420,aVWAP_peak_397,aVWAP_peak_385,aVWAP_peak_379,aVWAP_peak_365,aVWAP_peak_360,aVWAP_peak_343,aVWAP_peak_331,aVWAP_peak_325,aVWAP_peak_313,aVWAP_peak_294,aVWAP_peak_287,aVWAP_peak_265,aVWAP_peak_254,aVWAP_peak_234,aVWAP_peak_228,aVWAP_peak_216,aVWAP_peak_209,aVWAP_peak_191,aVWAP_peak_174,aVWAP_peak_169,aVWAP_peak_163,aVWAP_peak_162,aVWAP_peak_156,aVWAP_peak_144,aVWAP_peak_132,aVWAP_peak_113,aVWAP_peak_104,aVWAP_peak_103,aVWAP_peak_98,aVWAP_peak_84,aVWAP_peak_73,aVWAP_peak_72,aVWAP_peak_53,aVWAP_peak_52,aVWAP_peak_47,aVWAP_peak_30,aVWAP_peak_20,aVWAP_valley_881,aVWAP_valley_869,aVWAP_valley_853,aVWAP_valley_834,aVWAP_valley_830,aVWAP_valley_810,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_798,aVWAP_valley_779,aVWAP_valley_768,aVWAP_valley_748,aVWAP_valley_737,aVWAP_valley_732,aVWAP_valley_724,aVWAP_valley_714,aVWAP_valley_710,aVWAP_valley_701,aVWAP_valley_693,aVWAP_valley_683,aVWAP_valley_660,aVWAP_valley_656,aVWAP_valley_644,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_624,aVWAP_valley_616,aVWAP_valley_612,aVWAP_valley_598,aVWAP_valley_587,aVWAP_valley_586,aVWAP_valley_570,aVWAP_valley_557,aVWAP_valley_551,aVWAP_valley_541,aVWAP_valley_511,aVWAP_valley_504,aVWAP_valley_480,aVWAP_valley_468,aVWAP_valley_453,aVWAP_valley_443,aVWAP_valley_435,aVWAP_valley_432,aVWAP_valley_420,aVWAP_OB_bull_893,aVWAP_OB_bull_881,aVWAP_OB_bull_779,aVWAP_OB_bull_748,aVWAP_OB_bull_511,aVWAP_OB_bull_493,aVWAP_OB_bull_468,aVWAP_OB_bull_458,aVWAP_OB_bull_443,aVWAP_OB_bull_432,aVWAP_OB_bear_744,aVWAP_OB_bear_672,aVWAP_OB_bear_420,aVWAP_OB_bear_403,aVWAP_OB_bear_385,aVWAP_OB_bear_47,aVWAP_OB_bear_40,aVWAP_OB_bear_30,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-10 18:00:00+00:00,11.0,11.28,10.955,11.05,4065.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.269601880756928,12.098319374240022,12.510064932215288,12.51589669176191,12.524848173064234,12.521517556614691,12.499138590601643,12.480918869574797,12.329353375906118,12.289029012892819,12.04240022112344,12.04188771790419,11.991499372825906,11.958849952117262,11.897338225778142,11.909867511436117,11.843721838630211,11.552136031654047,11.47756456385352,11.268074880361247,11.118852859114284,10.984482444289622,10.89069212510175,10.749228572503835,10.557013000199685,10.32508923387012,10.30403332214271,9.915332201270141,9.706510610727692,9.654534987000932,9.241355219270233,9.197865439951618,9.179030736536564,9.14854979548767,9.14374846064353,9.124633672235142,9.122657870100769,9.121249209318345,9.119873674508796,9.1257103897982,9.169271399643305,9.208559265077596,9.228588091106086,9.253031418506454,9.278680051664512,9.31192172412631,9.31485611084172,9.312947774497532,9.392860611973285,9.434537524454427,9.456634525376625,9.457243794787253,9.46432375090181,9.484036672175899,9.494953668970101,9.52211981099174,9.572497090964875,9.573267089727178,9.575910064410593,9.578655308739439,9.601609460616453,9.602679938472916,9.697468542846716,9.697468542846716,9.712025703517883,9.885985882557051,10.07699316287201,,,,,,,,,,,,,,,,,,,11.328252851149324,11.469254424203488,12.51071664498876,12.51273481786522,12.524699024074694,12.519325481234294,12.519325481234294,12.504504654574886,12.445647912947592,12.331645457163907,12.254762042230938,12.168013346056666,12.157435797410947,12.031116533426212,11.961963466314309,11.917464942491547,11.877120720696116,11.685575466233919,11.636010388892075,10.984482444289622,10.869130946230715,10.531226359387677,10.046520110720564,9.895237923161007,9.853558634896654,9.654534987000932,,,,,11.685575466233919,11.292550151951744,10.869130946230715,10.596798918101104,10.046520110720564,9.853558634896654,,12.098319374240022,9.654534987000932,9.274509465682558,9.197865439951618,9.712025703517883,9.763145171014548,9.885985882557051,12.026855202147619,12.30253825860369,12.23610167241562,"rgba(239, 83, 80, 0.75)",0.7304742504913232,12.052891102344798,-1.3729314916579802,30.943282859380517,-22.191591458903407,False,True,False,True,True,0.0,12.504199999999999,11.467049999999999,0.0,0.0,0.0,0.0,0,0.9666261316038371,0.9466288339413592,False,False,False,False,-0.15256018108529099,-0.1449438227524632,False,False,False,False,114964.0,121929.65954169717,False,False,False,False,2135.7106547006583,False,False,False,False
2025-06-10 19:00:00+00:00,10.97,11.48,10.93,11.465,5159.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.274670778228021,12.035541861517578,12.449568924862609,12.459144816452204,12.47132946088575,12.472313602018364,12.456488184897115,12.44092570019338,12.301028521894942,12.264584530918688,12.02684992538762,12.026362873023325,11.977767768738586,11.946281996511741,11.887410855742507,11.90063729519267,11.835975576697814,11.548944745000055,11.475364646772803,11.268330674720257,11.12062367667329,10.987502300959818,10.894523534347192,10.754197769597694,10.563371413121093,10.332838147229007,10.311889557040905,9.925164808991065,9.717257678601543,9.665482499801252,9.253412135539792,9.209848560654128,9.190982409103034,9.160416997612895,9.15559393546787,9.136355986199902,9.133500423595928,9.132025295847505,9.130540668723727,9.136041326513952,9.179042736102948,9.217704260984334,9.237405024091041,9.261586292444658,9.287035589691106,9.319953285873465,9.32285147408734,9.320666811849325,9.399913460010819,9.441347404535879,9.463310126863442,9.463915227525117,9.470933014622421,9.490430714139933,9.501247809546056,9.52816727754581,9.578163436173725,9.578927555525757,9.581538686708171,9.58424537525502,9.60704614077412,9.608111478263615,9.702444952908117,9.702444952908117,9.716941247752397,9.890242750845571,10.08057972607088,,,,,,,,,,,,,,,,,,11.291666666666668,11.322595612036926,11.450459158204259,12.451316225269808,12.45549950180048,12.473265765947865,12.4712066878384,12.4712066878384,12.458809212560276,12.40877294856548,12.302388060922338,12.23199052219585,12.148216294246355,12.137970687957052,12.015983215712414,11.949299683472068,11.906069764213267,11.866987367239146,11.680457616006336,11.631627616181046,10.987502300959818,10.873143407335405,10.53775716139872,10.05573168691469,9.905160442746961,9.863676060614736,9.665482499801252,,,,,11.680457616006336,11.292540472352643,10.873143407335405,10.60288511154611,10.05573168691469,9.863676060614736,,12.035541861517578,9.665482499801252,9.286550140000921,9.209848560654128,9.716941247752397,9.767853407934549,9.890242750845571,11.841414841073293,12.257497916131879,12.04840203820035,"rgba(239, 83, 80, 0.75)",0.738828187124936,12.0282518771441,-0.7623584034279063,36.41997194430656,-18.170064595268137,False,True,False,True,True,0.0,12.479099999999999,11.478150000000001,0.0,0.0,0.0,0.0,0,0.9584002140181915,0.9443552701979671,False,False,False,False,-0.1378159502070489,-0.14137988647975605,False,False,False,False,120123.0,121901.6493162445,False,False,False,False,2182.5833577285553,False,False,False,False
2025-06-11 14:00:00+00:00,11.58,11.675,11.37,11.37,2880.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.471666666666668,11.297062859322994,12.012064045106262,12.423194328685273,12.434234709667619,12.447683183577809,12.450452985812422,12.437444528746125,12.42306489005481,12.288580378811169,12.253882129729007,12.020503588746223,12.020028088068324,11.972284240438313,11.941342927999058,11.883641263054937,11.897091350753522,11.833144068604694,11.548419777867927,11.475340377111399,11.269554024299541,11.122620342611564,10.990144894164994,10.89758579237388,10.757848256091613,10.567738851518115,10.33791214353157,10.317016942084265,9.93130799330776,9.723872759328719,9.672199921829533,9.260670376505463,9.21705189861566,9.198162447211256,9.167539553711297,9.16270245067949,9.143386870556931,9.140007147110996,9.138492133872452,9.136942234615624,9.142243805605405,9.18491996655532,9.223214652245995,9.24272277349095,9.266751561136923,9.292086078627802,9.32481533889189,9.327692302577798,9.325340950932281,9.404200418782013,9.445495039707872,9.467380492449431,9.467983178724207,9.474964575851265,9.494335276504417,9.505093680944205,9.531868072374257,9.581641030889834,9.582401699760045,9.584993861141841,9.587677492345394,9.61038863442044,9.611451020812824,9.70552265754031,9.70552265754031,9.719984202986952,9.892911730027926,10.082868932142384,,,,,,,,,,,,,,,,,,11.356152299208029,11.334441010925948,11.451642259887004,12.425373833780814,12.430412169560451,12.450473191686612,12.449804216046347,12.449804216046347,12.438474537881437,12.392349295311812,12.28954330214054,12.222085546016272,12.139790545049898,12.129711502870773,12.009834700209055,11.944314729519318,11.901698427561984,11.86320415518878,11.678954155790468,11.63049906094085,10.990144894164994,10.876299568680073,10.54221327205543,10.061555317856557,9.911349763052247,9.869966582403883,9.672199921829533,,,,,11.678954155790468,11.293629392283377,10.876299568680073,10.607112409027138,10.061555317856557,9.869966582403883,,12.012064045106262,9.672199921829533,9.293807319295167,9.21705189861566,9.719984202986952,9.77077816341537,9.892911730027926,11.721449662947874,12.121725413448146,12.043512899642694,"rgba(239, 83, 80, 0.75)",0.7486415144228551,12.018041984309239,-0.8656238958493104,39.12669140970359,-15.668117258031941,False,True,False,True,True,0.0,12.451299999999998,11.487424999999998,0.0,0.0,0.0,0.0,0,0.9746920192822712,0.9390733797536155,False,False,False,False,-0.0847649390662285,-0.11307241277299228,False,False,False,False,117243.0,121829.42219506242,False,False,False,False,2193.396018849043,False,False,False,False
2025-06-11 15:00:00+00:00,11.37,11.37,11.27,11.315,891.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.435437549721561,11.29778544557979,12.00324153237893,12.41405162806248,12.425593333275387,12.439478603557687,12.442852634619243,12.430789332585801,12.416802582161116,12.284095857628005,12.249991723605772,12.018029124280826,12.017557624779052,11.970099500062494,11.93934358514442,11.882059934970679,11.895615041363795,11.831909151525101,11.547937230145402,11.4750222339469,11.269644649622684,11.12296412722257,10.990698133769232,10.89827532169421,10.758729130212881,10.56885377420351,10.339261701349725,10.318384621595127,9.933010462729538,9.725730550913248,9.674091792462038,9.262751223035243,9.219120219237238,9.200225426567547,9.16958816304147,9.164747360374259,9.145410797116888,9.141880939002856,9.140354570688478,9.138786030950985,9.144030159275648,9.18661062480026,9.224798090967852,9.244250006331233,9.268233891463113,9.29353425836576,9.32620797339275,9.329078727059823,9.326679888225613,9.405425008646244,9.446677937770746,9.468540340105912,9.469142310418972,9.476113022343233,9.495446703751119,9.506187925669405,9.532919875895145,9.582627252054158,9.583386908765705,9.585973581354,9.588650564222881,9.611335303878217,9.61239680665137,9.706390177780515,9.706390177780515,9.720841261205743,9.893655602925937,10.083497605445762,,,,,,,,,,,,,,,,,,11.352378872713698,11.334054530766124,11.449380506258409,12.416377937076856,12.421707720598995,12.442558428141748,12.442358184445768,12.442358184445768,12.431381106372891,12.38655729667895,12.284919530648878,12.218457752348348,12.136637654251853,12.126611864530323,12.007426559104484,11.942300015412144,11.89988793371695,11.861595711079895,11.678152570265793,11.629819180756497,10.990698133769232,10.877019532859016,10.54335726850626,10.063152454467094,9.91306749162572,9.871717402905155,9.674091792462038,,,,,11.678152570265793,11.293675766041352,10.877019532859016,10.608181436058342,10.063152454467094,9.871717402905155,,12.00324153237893,9.674091792462038,9.29588536848641,9.219120219237238,9.720841261205743,9.771599589229007,9.893655602925937,11.71283850031973,12.11115375747261,12.037646795555922,"rgba(239, 83, 80, 0.75)",0.758663339738577,12.014263258167428,-0.921704294303167,40.37453386464149,-14.484320863901345,False,True,False,True,True,0.0,12.422699999999999,11.4975,0.0,0.0,0.0,0.0,0,0.9747706422018348,0.9448192120885051,False,False,False,False,-0.11852695129002294,-0.11579968203150762,False,False,False,False,116352.0,121744.50092072035,False,False,False,False,2173.203832510298,False,False,False,False
2025-06-11 16:00:00+00:00,11.315,11.315,11.15,11.235,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.429456596328702,11.297504080780474,12.001979855411161,12.412791920635062,12.424402874491344,12.438348702074501,12.441805510595845,12.429870927869883,12.415937341063978,12.283469388813135,12.24944635435374,12.01767237528217,12.017201425285725,11.969781946292377,11.939051275035375,11.881825802321126,11.895397069569812,11.831723885805738,11.547852093618655,11.474959041272475,11.269635944559553,11.12298914428903,10.99075091377621,10.898346178152826,10.758825383025028,10.568981141489106,10.339420517295968,10.318545891505893,9.933216429645443,9.725957237052851,9.674323049799968,9.263008395105997,9.219376080196112,9.20048072611383,9.16984184126835,9.165000605023147,9.145661539955661,9.1421131155501,9.140585348345695,9.139014507875235,9.144251502522328,9.186819947120963,9.224993997926557,9.244438888627409,9.26841713148369,9.29371318164586,9.326379913507063,9.32924988985903,9.326845201923867,9.405575932281272,9.446823575054001,9.468683059955579,9.469284939962318,9.476254311870756,9.49558337088671,9.506322441831172,9.533049081607098,9.582748230916511,9.583507760788237,9.586093751156312,9.588769909427171,9.611451332184224,9.612512722899476,9.706496178565803,9.706496178565803,9.720945931118537,9.893745832025347,10.083573118527642,,,,,,,,,,,,,,,,,,11.350865303114059,11.333743579418345,11.448908437992818,12.415138435888553,12.420508385330272,12.441468310273187,12.441332135372074,12.441332135372074,12.430402691474624,12.385755158245326,12.284273755297688,12.217947623979352,12.13619039110411,12.126171633497327,12.007078777081944,11.942005629113968,11.899621039877163,11.861356430101972,11.678024991561957,11.629707758249912,10.99075091377621,10.877094421670229,10.54348850883649,10.063344359071621,9.91327549894122,9.871929810520507,9.674323049799968,,,,,11.678024991561957,11.29366114952793,10.877094421670229,10.608302692719615,10.063344359071621,9.871929810520507,,12.001979855411161,9.674323049799968,9.296142008939915,9.219376080196112,9.720945931118537,9.771699723067265,9.893745832025347,11.711298526196146,12.10952005852337,12.036662090345171,"rgba(239, 83, 80, 0.5)",0.7699957411841117,12.013728442557461,-1.011341233342305,40.380396189264616,-14.325680061515499,False,False,False,True,True,0.0,12.3946,11.506425,0.0,0.0,0.0,0.0,0,0.9836556796513212,0.9374829746663034,False,False,False,False,-0.13319461522347853,-0.12449714862749307,False,False,False,False,116237.0,121659.1133095464,False,False,False,False,2141.293695572154,False,False,False,False
2025-06-11 17:00:00+00:00,11.25,11.295,11.2,11.2,553.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.40481640009011,11.296150418897483,11.995957103875359,12.406763212789125,12.418703399667603,12.4329373085833,12.436788516708143,12.425468077566249,12.411788428603705,12.280462529294178,12.24682770209493,12.015957762665154,12.015489447286354,11.968255294824614,11.937645706825723,11.880699398374848,11.894348276647035,11.830832121764255,11.547441174650391,11.474653535004888,11.269592223649706,11.12310747088529,10.991002654850524,10.898684794030324,10.759286064971084,10.569591395897715,10.340182005109378,10.319319184658148,9.934204682773217,9.727045146120282,9.675432950784106,9.264243075158499,9.22060451295094,9.20170648323255,9.171059847603544,9.166216535395373,9.146865483416688,9.143227973119176,9.141693494238075,9.140111614309593,9.145314371537763,9.187825097525412,9.225934740036793,9.245345904630478,9.269297052926083,9.294572369555057,9.327205566134579,9.330071810052388,9.327639050395996,9.40630066871302,9.447522915921224,9.469368386127156,9.469969832365068,9.476932768851208,9.496239631439307,9.506968372624964,9.533669509664826,9.58332914670506,9.58408806739318,9.586670781966067,9.589342981014767,9.612008472124112,9.613069324461446,9.707005142424956,9.707005142424956,9.721448500164831,9.894179007000513,10.083935573310189,,,,,,,,,,,,,,,,,,11.343997534208516,11.332250350501285,11.446649587595267,12.409205789481629,12.414766743521213,12.43624640305551,12.436415627304411,12.436415627304411,12.425713504234803,12.38190789513343,12.281174555425403,12.215497792330883,12.134041851008694,12.124056801809317,12.005407161234995,11.940590101355168,11.89833740501344,11.86020529476584,11.67741022958876,11.629170585541276,10.991002654850524,10.877452417207085,10.544117383956756,10.06426497822476,9.914273566403185,9.872949039961249,9.675432950784106,,,,,11.67741022958876,11.293589022881608,10.877452417207085,10.608883569692143,10.06426497822476,9.872949039961249,,11.995957103875359,9.675432950784106,9.29737410486014,9.22060451295094,9.721448500164831,9.772180495841521,9.894179007000513,11.704473799679846,12.102198054772172,12.03199345787153,"rgba(239, 83, 80, 0.5)",0.781701493682501,12.01116442025039,-1.0376907640653128,40.011839585497015,-14.325680061515499,False,False,False,True,True,0.0,12.361600000000001,11.516224999999999,0.0,0.0,0.0,0.0,0,0.9904122722914671,0.9267223667990688,False,False,False,False,-0.13067628123418165,-0.12758671493083737,False,False,False,False,115684.0,121566.47589389452,False,False,False,False,2116.6689871136705,False,False,False,False
2025-06-11 18:00:00+00:00,11.2,11.2,10.925,11.02,504.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.368468541371637,11.291592031630172,11.989252312832539,12.400473145545076,12.412761211151352,12.427301245655544,12.431562054989588,12.420871517912918,12.407448874771342,12.277260609591767,12.244023894180486,12.014037812457353,12.01357222270295,11.966524465665195,11.93603813533993,11.87938717110579,11.893131652357349,11.829773700543816,11.5468507016576,11.474166190357375,11.269360266663883,11.123033345200408,10.991057201486047,10.898823221181367,10.759542498386425,10.569992859313778,10.340732397066695,10.319881425293824,9.934976976462076,9.727914643933715,9.67632412419606,9.26526227219574,9.221620846577538,9.20272156376437,9.172070023435456,9.167225225033627,9.147865153576117,9.144153905250507,9.142613923424204,9.14102295024284,9.14619708132203,9.188658227529451,9.226713058451276,9.246095599923,9.270023461969089,9.295280715096835,9.327885057660339,9.330748122966575,9.328292372769631,9.40689439718617,9.448094367072066,9.469927593771825,9.47052866403418,9.47748609669157,9.496774170550262,9.507494114977161,9.534173558857525,9.583799385931838,9.584557786606648,9.587137759110245,9.58980666103775,9.612458473199558,9.613518853172305,9.707412970334023,9.707412970334023,9.72185067836567,9.894519473275421,10.084212977627407,,,,,,,,,,,,,,,,,,11.329246518841153,11.32851489283943,11.442910364823922,12.403016600643085,12.408778513005112,12.430807922957705,12.43129283979545,12.43129283979545,12.420820363896087,12.377868484473314,12.277875177884917,12.212861515571158,12.131696526283609,12.121743862118986,12.003530429064993,11.938972542954092,11.896851260187422,11.8588548721029,11.676621573441384,11.628457055830296,10.991057201486047,10.877609515835596,10.544536972827075,10.06497119206791,9.915055477578685,9.87375146743027,9.67632412419606,,,,,11.676621573441384,11.293329242150383,10.877609515835596,10.609256466291322,10.06497119206791,9.87375146743027,,11.989252312832539,9.67632412419606,9.298389360382775,9.221620846577538,9.72185067836567,9.772563386363329,9.894519473275421,11.694184301065878,12.092785257636104,12.025732561587663,"rgba(239, 83, 80, 1.0)",0.7969287894760251,12.00836959801347,-1.2402232308150345,37.95987418182084,-14.325680061515499,False,True,False,True,False,0.0,12.3348,11.524775,0.0,0.0,0.0,0.0,0,0.9822622458725613,0.9257743211897942,False,False,False,False,-0.16186138763467578,-0.14472405128275656,False,False,False,False,115180.0,121467.46076375662,False,False,False,False,2091.6663671584197,False,False,False,False
2025-06-11 19:00:00+00:00,11.02,11.085,10.91,10.95,1734.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.26801707353602,11.273145866227319,11.965307878904165,12.378224905046116,12.391725158592232,12.407335412169815,12.413024911644271,12.404532015565286,12.392005357503521,12.265779707819304,12.233944567236115,12.007038056583069,12.00658212881215,11.960190246755143,11.930139393852984,11.874544274681705,11.888644264940398,11.825845191823937,11.544559570371089,11.4722368006856,11.26832633490089,11.122552833225182,10.991026562776351,10.899086033407114,10.760218420335269,10.571177168533106,10.34244169706775,10.321632767732137,9.937467261970097,9.730746811757328,9.679232814125735,9.26862914541333,9.224981602714806,9.20607957302016,9.175414025058908,9.170564655908992,9.151176112482082,9.147221397484458,9.145663318842995,9.144042380054106,9.149121557280374,9.191416349669348,9.229287958992343,9.248574917712528,9.272424607951642,9.297620884067657,9.33012831013151,9.332980743434,9.330449355188923,9.40885099907257,9.449975541050359,9.47176737908614,9.472367182349153,9.479306167692915,9.498531530928945,9.509222040461328,9.535828927727396,9.585341388672946,9.586098047356312,9.58866890819445,9.591326877648532,9.613932756835611,9.61499153690087,9.708744535067972,9.708744535067972,9.72316305448787,9.89562171430576,10.085100252219869,,,,,,,,,,,,,,,,,,11.278325306973077,11.313494418221325,11.428479334319704,12.381119176447237,12.38758087773399,12.411531396074333,12.413117352017482,12.413117352017482,12.403443008416541,12.363468401486985,12.266049179724078,12.203367664127438,12.123212506948938,12.113372124045588,11.996682672613023,11.93303865915504,11.891379049740575,11.853863553828754,11.673636947176446,11.625734930878998,10.991026562776351,10.87793760947964,10.545784915468357,10.067228982518238,9.917579639334715,9.876347631351582,9.679232814125735,,,,,11.673636947176446,11.292197594408162,10.87793760947964,10.610340526160869,10.067228982518238,9.876347631351582,,11.965307878904165,9.679232814125735,9.301740619800974,9.224981602714806,9.72316305448787,9.77381021223824,9.89562171430576,11.66076424495937,12.062664152710653,12.003345651725578,"rgba(239, 83, 80, 1.0)",0.8132143429427412,11.99831775376774,-1.289103866484009,35.94946699030932,-14.325680061515499,False,True,False,True,False,0.0,12.3024,11.533175000000002,0.0,0.0,0.0,0.0,0,0.98417894162575,0.9273049645390069,False,False,False,False,-0.172889762539209,-0.1588069069109828,False,False,False,False,113446.0,121343.0970309852,False,False,False,False,2086.121152163715,False,False,False,False
2025-06-12 14:00:00+00:00,11.08,11.08,10.84,10.98,433.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.249664791373652,11.26865756868581,11.95941671207993,12.372719201054526,12.386513496849604,12.40238391383032,12.40842195910107,12.40046717287126,12.388160530359661,12.262911352924275,12.231422858753483,12.005279568003646,12.00482604236135,11.958597159422654,11.928654653992028,11.873322909611364,11.887512179628967,11.824852539369969,11.543975174886683,11.471742706544145,11.268055859262287,11.122420632122662,10.991006731955721,10.899139527344666,10.76037517513725,10.57146107400241,10.342857124925771,10.322058746971898,9.938078360980494,9.731443585119793,9.67994878453715,9.26946048900286,9.225811672159002,9.206909062717614,9.176240215158224,9.17138974292599,9.151994272965295,9.147979538345718,9.146417002887635,9.144788679806728,9.149844413807385,9.192098001762332,9.229924269401314,9.249187578459544,9.273017898566255,9.298199042451802,9.330682448102266,9.33353224911543,9.330982215964617,9.409334174519811,9.450439978944281,9.472221539300616,9.472821028189903,9.479755442636954,9.498965283762297,9.5096485025783,9.536237419640972,9.58572178328291,9.586478010307584,9.589046617961616,9.59170188544352,9.614296375343736,9.615354757838363,9.709072695060032,9.709072695060032,9.72348644263689,9.895892811352311,10.085317839063736,,,,,,,,,,,,,,,,,,11.26732618795338,11.309783976544614,11.424899262972577,12.375698523120853,12.382330044748642,12.4067479171286,12.408602797720297,12.408602797720297,12.399123871544043,12.359880229159494,12.263095588068024,12.200990913018268,12.12108586255367,12.11127329805162,11.994961945695135,11.93154517798868,11.890000407440438,11.852604730899508,11.672879577719163,11.625043008275942,10.991006731955721,10.878007414836567,10.546084744526462,10.067781824995526,9.918199229901534,9.876985254295201,9.67994878453715,,,,,11.672879577719163,11.29190270167737,10.878007414836567,10.610599349011403,10.067781824995526,9.876985254295201,,11.95941671207993,9.67994878453715,9.302567933607985,9.225811672159002,9.72348644263689,9.77411729651304,9.895892811352311,11.653520777973167,12.056030601980773,11.997998938488658,"rgba(239, 83, 80, 1.0)",0.828217025568581,11.995812789749529,-1.2265055636258633,35.21533407774565,-10.650683638596703,False,True,False,True,False,0.0,12.270800000000001,11.541075000000001,0.0,0.0,0.0,0.0,0,0.9833469833469831,0.9292929292929294,False,False,False,False,-0.17927111212292013,-0.16903900951695144,False,False,False,False,113879.0,121227.37459639627,False,False,False,False,2060.491366858851,False,False,False,False
2025-06-12 15:00:00+00:00,10.95,11.01,10.83,10.86,705.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.218121134570271,11.260071958685696,11.949337921417811,12.363425559593495,12.37771445723449,12.394023435341657,12.400646247063062,12.393592392328635,12.381653145190466,12.25802936922472,12.227123185285624,12.002246159036648,12.001796684790644,11.955840640358915,11.92608015071155,11.871195622408159,11.8855418672508,11.823116053190153,11.542916615176793,11.470834384948079,11.267519331357972,11.12211393864951,10.990886265887578,10.899140634889328,10.760547575012426,10.571844621850403,10.343460173019263,10.322679507493227,9.93900739863973,9.732515236856367,9.681052498082707,9.270759221662217,9.227109788032458,9.208206845375617,9.177533740931665,9.17268168295192,9.153275924708728,9.14916737510082,9.1475979040818,9.145958064319002,9.150976980158871,9.193165079142826,9.230919567144506,9.250145479347125,9.273945002599937,9.29910195039643,9.331547146015403,9.334392778015866,9.331813733928595,9.410086578428432,9.451162335218969,9.472927441324659,9.473526428528194,9.480453589469333,9.499638907757346,9.510310577850307,9.536871043090711,9.58631080626924,9.587066348788843,9.589631413967696,9.592282443241388,9.614858827598074,9.615916572428656,9.709578326325431,9.709578326325431,9.723984399076581,9.89630644841171,10.085645098766532,,,,,,,,,,,,,,,,,,11.24736588561739,11.302768320422222,11.418356582979726,12.366547689204358,12.37346458485326,12.398669546392478,12.400975231347005,12.400975231347005,12.391822136553726,12.353799658913442,12.258069424395206,12.196932673772585,12.11744099988992,12.10767434967008,11.991991726177654,11.928956050346175,11.887603073248702,11.850409114586741,11.67153383256234,11.62380577843936,10.990886265887578,10.878035549676266,10.546494769858427,10.068613846081849,9.919142422648521,9.877958405071213,9.681052498082707,,,,,11.67153383256234,11.291325521769032,10.878035549676266,10.610941204330471,10.068613846081849,9.877958405071213,,11.949337921417811,9.681052498082707,9.303859294763372,9.227109788032458,9.723984399076581,9.774589013769338,9.89630644841171,11.64074938156137,12.04461663827939,11.98864038402043,"rgba(239, 83, 80, 1.0)",0.8453941881356641,11.991529044341274,-1.3384632402508223,33.51877503593052,-12.428462380644987,False,True,False,True,False,0.0,12.2359,11.54955,0.0,0.0,0.0,0.0,0,0.9851607584501236,0.932673811486672,False,False,False,False,-0.18609385808174875,-0.1775664337993501,False,False,False,False,113174.0,121102.51607552191,False,False,False,False,2039.4759968300316,False,False,False,False
