date,Close,High,Low,Open,Volume,aVWAP_peak_887,aVWAP_peak_863,aVWAP_peak_839,aVWAP_peak_832,aVWAP_peak_807,aVWAP_valley_882,aVWAP_valley_871,aVWAP_valley_849,aVWAP_valley_839,aVWAP_valley_834,aVWAP_valley_826,aVWAP_valley_817,aVWAP_valley_787,aVWAP_valley_765,aVWAP_valley_758,aVWAP_valley_753,aVWAP_valley_747,aVWAP_valley_730,aVWAP_valley_704,aVWAP_valley_691,aVWAP_valley_684,aVWAP_valley_676,aVWAP_valley_662,aVWAP_valley_658,aVWAP_valley_652,aVWAP_valley_616,aVWAP_valley_606,aVWAP_valley_595,aVWAP_valley_586,aVWAP_valley_576,aVWAP_valley_555,aVWAP_valley_528,aVWAP_valley_527,aVWAP_valley_498,aVWAP_valley_489,aVWAP_valley_478,aVWAP_valley_471,aVWAP_valley_458,aVWAP_valley_439,aVWAP_valley_408,aVWAP_valley_402,aVWAP_valley_393,aVWAP_valley_384,aVWAP_valley_374,aVWAP_valley_351,aVWAP_valley_346,aVWAP_valley_328,aVWAP_valley_321,aVWAP_valley_316,aVWAP_valley_309,aVWAP_valley_300,aVWAP_OB_bull_787,aVWAP_OB_bull_765,aVWAP_OB_bull_704,aVWAP_OB_bull_531,aVWAP_OB_bull_360,aVWAP_OB_bull_351,aVWAP_OB_bull_328,aVWAP_OB_bear_863,aVWAP_OB_bear_737,aVWAP_OB_bear_659,aVWAP_OB_bear_505,aVWAP_OB_bear_319,aVWAP_OB_bear_282,aVWAP_OB_bear_232,aVWAP_OB_bear_156,aVWAP_OB_bear_149,aVWAP_OB_bear_81,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-10 00:00:00+00:00,118.71,126.86,114.05,124.56,628626,,,,,134.1273766969773,,,,,,,116.37935683901667,133.37729646280457,127.46851140956218,124.42453119090766,122.63393685606388,121.11241906562184,116.75016000559533,102.76595054517284,100.44749364999517,99.64254595713314,98.32042193301346,96.4311166250539,95.9153254938622,94.5067184531905,90.30043294318943,89.21552906681832,88.25690999927555,87.1471132549401,85.90169363718641,84.06903549579658,72.92095526228943,72.89231293897926,72.09926857318327,71.8669854737403,70.98352093152697,70.8313304831178,70.2541510969117,69.97138993924995,69.1622002580762,68.92206613138956,68.35097824336181,67.45431319758853,66.53224615352818,61.96148391146226,61.87871567559244,61.324549979684974,61.09248985784559,61.00882031172746,60.82630123062331,60.48783267092424,133.37729646280457,127.46851140956218,102.76595054517284,73.08187385507519,62.2445502859819,61.96148391146226,61.324549979684974,,117.92097128226337,96.09779110099778,72.31408106448824,61.06181689351037,59.81281830804922,57.70751470393944,53.95324035272762,53.51950570654462,52.47556523013682,124.53419856581868,134.1273766969773,120.61402029684314,"rgba(239, 83, 80, 0.75)",28.020408576317767,102.09220681711936,0.5930603451987358,40.78591141776417,-6.79904174151693,False,True,False,True,True,2.800675246311677,78.74907499999999,0.0,0.0,0.0,0.0,0,0.9954503329355247,0.9258375403577637,False,False,False,False,-0.12405341751435757,-0.10971502662294008,False,False,False,False,50459133,51283651.42508625,False,False,False,False,740012.3179227043,False,False,False,False
2025-04-11 00:00:00+00:00,120.0,121.57,113.59,121.0,376035,,,,,133.6238787092272,,,,,,,116.57856124226423,133.19074709324363,127.38103507747755,124.37036434822065,122.59722974435897,121.08957594271092,116.76216033036333,102.83654631660045,100.52552797441237,99.72302892939761,98.40470354493483,96.52032416046748,96.00566047927153,94.60003741207544,90.39685544113259,89.3131344008231,88.35455528504946,87.24410566775151,85.99694318705093,84.16095797685732,73.01801243871572,72.98938891623133,72.19680523838588,71.96464291548871,71.08157206076203,70.92945329608474,70.35252472752337,70.0698822629111,69.26097816372933,69.0209294588051,68.45000598601737,67.55352812624237,66.63164309251042,62.06066333612506,61.97789753323601,61.42373591286505,61.19167668526994,61.10800600663382,60.925482278069126,60.58700492758768,133.19074709324363,127.38103507747755,102.83654631660045,73.17882754776741,62.34372461107792,62.06066333612506,61.42373591286505,,117.92457661685707,96.18773064233555,72.41150353091585,61.16100341181902,59.91193168623822,57.80621816934851,54.04978541447737,53.61551068447239,52.56970505624424,124.4491940609833,133.6238787092272,120.60077751190497,"rgba(239, 83, 80, 0.75)",27.681205714216844,102.12015195184203,0.6459201319751409,41.74543934553094,-6.79904174151693,False,True,False,True,True,3.1380720512693436,79.118825,0.0,0.0,0.0,0.0,0,0.9820830453897165,0.947530252459161,False,False,False,False,-0.15201502521111704,-0.13086502591702856,False,False,False,False,50835168,51266063.83978876,False,False,False,False,725738.6976120101,False,False,False,False
2025-04-14 00:00:00+00:00,125.29,132.49,121.0,123.82,650882,,,,,133.237555574101,,,,,,,117.99779653032357,133.04460594109386,127.36265155303445,124.39925851596196,122.65121501992147,121.16350491605985,116.88120129272404,103.01835665400992,100.71784370380912,99.91879998488686,98.6057528426213,96.7280180908676,96.21472348142875,94.81274998937137,90.6087082055675,89.52588157480878,88.56600244028881,87.4526607633642,86.2002549910821,84.35524408233829,73.21401878851897,73.18541545267942,72.39327679388201,72.16121873140332,71.2784226069319,71.12636040186273,70.54960826287943,70.26704613382294,69.45827237076878,69.21826596211773,68.64737032779595,67.75080736224186,66.82882883292135,62.25539377035592,62.172599047694,61.618222425361715,61.38607285161432,61.30236694213856,61.119762449507114,60.78113620167702,133.04460594109386,127.36265155303445,103.01835665400992,73.3747250797174,62.53856098591183,62.25539377035592,61.618222425361715,,118.03479758677211,96.39631412266418,72.60787457890234,61.35538685833768,60.10569013797995,57.99841369218233,54.236580981092295,53.801134793321694,52.751435111508705,124.59222366790253,133.237555574101,120.81482380289114,"rgba(239, 83, 80, 0.75)",27.33866852616971,102.30698406636682,0.8406779544377915,43.66643770398921,-13.889566559466552,False,True,False,True,True,4.516347802195874,79.51077500000001,0.0,0.0,0.0,0.0,0,0.9862754471875499,0.9275126055304495,False,False,False,False,-0.07365776291514538,-0.10226139441608698,False,False,False,False,51486050,51274690.74803233,False,False,False,False,722803.1408429117,False,False,False,False
2025-04-15 00:00:00+00:00,127.205,129.49,124.06,125.19,299740,,,,,133.08848820158678,,,,,,,118.56192326704837,132.9856897819125,127.35932128841101,124.41687292956684,122.67998270838923,121.20115041354563,116.93880152086831,103.10348181812047,100.80770224301749,100.01021612576136,98.69954694878172,96.82480200219125,96.31211957873356,94.9117793856378,90.70721589604558,89.62477387465137,88.66427227795972,87.54957184326996,86.29472127419305,84.44550985492178,73.30491208296202,73.27631772039369,72.48437510694248,72.25236248289946,71.36968319279234,71.21764540355683,70.64096838257086,70.35844028740028,69.54971816557466,69.30972879579595,68.73884021444846,67.84222914494242,66.92019867056783,62.34559136611234,62.26278263645239,61.70830242044963,61.47610934484844,61.392386528973084,61.20974335885903,60.87104581082431,132.9856897819125,127.35932128841101,103.10348181812047,73.46557008618065,62.62880974314675,62.34559136611234,61.70830242044963,,118.08856612870215,96.49349580572814,72.69892900465325,61.44541724378167,60.19542264414409,58.08740997294345,54.32306158343175,53.88707233926002,52.8355699913737,124.65402876391609,133.08848820158678,120.90590296598279,"rgba(239, 83, 80, 0.75)",26.988155754961333,102.39182825942189,0.919409683487417,45.409937836598374,-11.971043987220426,False,True,False,True,True,5.0121936297023595,79.8931,0.0,0.0,0.0,0.0,0,0.9915932098492551,0.9455003462858994,False,False,False,False,-0.07340326597995427,-0.08783233019802061,False,False,False,False,51785790,51294733.85595263,False,False,False,False,706212.4294373073,False,False,False,False
2025-04-16 00:00:00+00:00,128.12,134.529,124.45,125.26,598889,,,,,132.90594649846105,,,,,,,119.73656100948585,132.9111708401936,127.38401592932337,124.48047642161515,122.76442130335657,121.30219361346276,117.07590294122264,103.28670350808896,100.99980086180057,100.20523615386055,98.89900630884988,97.02979106109488,96.5181991054596,95.120777062205,90.91384584131401,89.8319206576758,88.8698885395773,87.75210895893478,86.4919180087958,84.63364427687075,73.49272796013078,73.46414875251486,72.67251917631093,72.44057404091342,71.55803819251126,71.40603421035149,70.82945024025196,70.54696247251488,69.73826334555216,69.49828474794757,68.92735388464912,68.03055724929175,67.1083336451483,62.53093440783616,62.44809047920742,61.89335498535037,61.66105500360791,61.57729117743657,61.39455493261551,61.055685881753995,132.9111708401936,127.38401592932337,103.28670350808896,73.65330524595419,62.81427997236909,62.53093440783616,61.89335498535037,,118.21933874116759,96.69919359394153,72.88700700081947,61.63034805039393,60.379650166024035,58.26998235136353,54.500252754746825,54.06312873348492,53.00788562366986,124.82008606964013,132.90594649846105,121.11768069584362,"rgba(239, 83, 80, 0.75)",26.685744263068106,102.58323996204783,0.9569438943209063,46.80584921353298,-10.364887924620845,False,True,False,True,True,5.2514259414289555,80.27565,0.0,0.0,0.0,0.0,0,0.9814400583831215,0.9364818307446341,False,False,False,False,-0.05041070134673672,-0.06912151577237867,False,False,False,False,52384679,51337476.80277801,False,False,False,False,702003.6674985894,False,False,False,False
2025-04-17 00:00:00+00:00,129.74,131.68,125.75,128.01,325547,,,,,132.81401428977088,,,,,,,120.27222695432,132.87207038552398,127.39732457656906,124.51449639557926,122.80955568980175,121.35619778211102,117.14927804888808,103.38530844191905,101.10321703936744,100.31023666803797,99.00641712431056,97.14021068830063,96.62921624492078,95.23339301095679,91.0253038964796,89.94367892494633,88.9808474457204,87.86144018992921,86.59840884156098,84.73530091260102,73.59433496410956,73.56576416177255,72.77430988095713,72.54240303646849,71.6599517427557,71.50796720339923,70.93143798855891,70.6489741844024,69.8402937661055,69.60032281430304,69.02937350956705,68.13248355571656,67.21016251879541,62.6312882126621,62.548425797442576,61.99355591559555,61.761199632516565,61.677414174540495,61.49462878719715,61.155669175766775,132.87207038552398,127.39732457656906,103.38530844191905,73.75486740597884,62.91470065852685,62.6312882126621,61.99355591559555,,118.28927483584428,96.81000152846204,72.98876031251892,61.730484847529326,60.47941474446071,58.368865321611416,54.59624950403084,54.158514772718014,53.10125628397589,124.89814551532051,132.81401428977088,121.21955728433903,#000000,26.30969049968448,102.68193369142764,1.0284448731503268,48.17345177990493,-8.766061842119392,False,True,False,False,True,5.6795079119429595,80.66695,0.0,0.0,0.0,0.0,0,0.9837514262344911,0.9415774704143531,False,False,False,False,-0.05696444499825929,-0.06304298038531898,False,False,False,False,52710226,51391310.10462986,False,False,False,False,687240.6609300172,False,False,False,False
2025-04-21 00:00:00+00:00,118.39,129.0233,114.0,128.12,505264,,,,,132.37284672757508,,,,,,120.4711,120.28851410396115,132.67985448706665,127.31283568775932,124.46837540403283,122.78380863989403,121.3467331907646,117.18055587959651,103.48617637115973,101.2133858651408,100.42347453317281,99.12441804770894,97.2643901959054,96.75480318319494,95.3627125481301,91.15824565563095,90.07807854921296,89.11521755288993,87.99485888155449,86.72942757993007,84.86177339676922,73.72700170706784,73.69845465776825,72.90757907056543,72.67582311961283,71.79385929017299,71.64196399464068,71.06574560809614,70.78342871308331,69.97509748744422,69.73523124464012,69.16447979295226,68.26780703664714,67.34569650622828,62.766389691497736,62.683528111316605,62.12864771589659,61.8962860296114,61.812496697391175,61.62969998019758,61.29071920352339,132.67985448706665,127.31283568775932,103.48617637115973,73.88740357685708,63.04980361862151,62.766389691497736,62.12864771589659,,118.31091076832257,96.93509471983096,73.12188671198655,61.865569964889325,60.614367766314025,58.503216430422945,54.727629366072335,54.28916347557886,53.229389457888,125.2155085301317,132.37284672757508,123.31647217413439,"rgba(239, 83, 80, 0.75)",25.86318636177264,102.72876841580656,0.6055414582381734,46.25154786825764,-8.766061842119392,False,True,False,True,True,2.2882572637923637,80.99005,0.0,0.0,0.0,0.0,1,0.9571616780842223,0.9510685067803938,False,False,False,False,-0.11822919851992532,-0.09063608945262215,False,False,False,False,52204962,51423218.02209535,False,False,False,False,680104.3212857029,False,False,False,False
2025-04-22 00:00:00+00:00,134.95,135.67,121.37,122.87,513346,,,,,132.31294233038034,,,,,,125.60765099864848,121.08546209865521,132.64859065080765,127.35385183031349,124.53934599578756,122.87097701676616,121.44686383974631,117.30831636251303,103.64821431104907,101.38260530985798,100.59506092821111,99.29959644860568,97.44402934756349,96.93530711231166,95.54553660213682,91.33862857769857,90.25880834974089,89.29456324755095,88.17149023827184,86.90140522017717,85.02587236566204,73.8902462866839,73.86171102704625,73.07107109379865,72.83936361720896,71.95748788647543,71.80561566600436,71.22945496785971,70.94716199326687,70.13882066541147,69.8989549641173,69.32814694562435,68.4312841088324,67.50897709135934,62.92713779531845,62.844243685814455,62.28912884720856,62.05666905657258,61.97284225174115,61.789960714709004,61.45082365694484,132.64859065080765,127.35385183031349,103.64821431104907,74.05058573279133,63.21066884830549,62.92713779531845,62.28912884720856,,118.43412077779878,97.11529593459528,73.28533084172666,62.02593940984491,60.77410039982866,58.661475844623695,54.88118575615488,54.44173694069632,53.37873107396987,125.98321059513816,132.31294233038034,124.10763234915473,#000000,25.469527820798184,102.89399352427556,1.2586023070890144,49.027751605497286,-7.628385570392616,False,True,False,False,True,6.570566160608063,81.39245000000001,0.0,0.0,0.0,0.0,1,0.9623495256334246,0.940198675214222,False,False,False,False,-0.05861526452837321,-0.07462567699049769,False,False,False,False,52718308,51474005.86436612,False,False,False,False,673564.7792744988,False,False,False,False
2025-04-23 00:00:00+00:00,147.6,150.65,140.5,141.01,625496,,,,,132.88364958266547,,,,,,133.4609808514374,123.23921208605172,132.900770305393,127.63156912616039,124.83823292953451,123.18192281218242,121.76747609289325,117.6386628459503,103.95547794769747,101.69455237690573,100.90854314960887,99.61521183547067,97.76180356355118,97.25311198146515,95.86350175277161,91.64244376787255,90.56097426037995,89.59255958577027,88.46296800465487,87.18313350936991,85.29198820853405,74.14215671600984,74.11361307460838,73.32261067278223,73.09076886557932,72.20824893931544,72.05628006939199,71.47971311791711,71.19721783959906,70.38819009228746,70.14812948863383,69.57677640435924,68.6789222745605,67.75561667965124,63.166813015648756,63.08381740281096,62.528002081812495,62.295251043111904,62.211316394799915,62.028195565424305,61.68861814188514,132.900770305393,127.63156912616039,103.95547794769747,74.30254954752006,63.45070109421471,63.166813015648756,62.528002081812495,,118.76812698197791,97.43309211588358,73.53699132161807,62.264482074276486,61.010934894854984,58.89491562592329,55.10576284054001,54.66466912950288,53.59646485582094,127.48797672328978,132.88364958266547,125.58235338120036,"rgba(38, 166, 154, 0.5)",25.226151139726465,103.29462835433142,1.756327051251822,53.16185585667555,-3.5912591463997288,False,False,True,False,True,9.574065159236618,81.85225,0.0,0.0,0.0,0.0,0,0.9805258849967025,0.931338514625785,False,False,False,False,0.08556202180179026,0.005468172405646288,False,False,False,False,53343804,51547331.2814498,False,False,False,False,671679.7291068714,False,False,False,False
2025-04-24 00:00:00+00:00,150.15,150.95,145.4922,147.5,461133,,,,,133.35194003323173,,,,,,136.83488337330505,124.76009770535863,133.11602584261573,127.85915855923697,125.07962810920019,123.43129822608742,122.02325855995416,117.89922802829703,104.19300403379049,101.93509539439802,101.15007397954396,99.85807947194799,98.00592608408807,97.49715664832206,96.10740204975278,91.87489998500344,90.79201819311378,89.8203059321692,88.68562307315196,87.39824093552062,85.49504932204285,74.33344372881092,74.30489156985207,73.51355561062208,73.2815951113014,72.39852426775452,72.24647148217979,71.66955677657577,71.3868889238909,70.5772871839595,70.33706315138474,69.76526038360682,68.86659943395549,67.94248160055413,63.348158828258704,63.26508218124085,62.708708888137274,62.47572592118482,62.391705539646594,62.20839468914514,61.86846758323385,133.11602584261573,127.85915855923697,104.19300403379049,74.49388920157352,63.63233157886504,63.348158828258704,62.708708888137274,,119.03221193901666,97.67716572998008,73.72804362271776,62.444925681800655,61.19002597923312,59.07134482446384,55.27534986064767,54.83300010384318,53.76084196762545,128.30703630112373,133.35194003323173,126.37544730050689,"rgba(38, 166, 154, 0.5)",25.027816824125516,103.59987779380894,1.8599353884242578,56.33395397277283,-0.5632617254371937,False,False,True,False,True,10.159467823373372,82.30239999999999,0.0,0.0,0.0,0.0,0,0.9872043477529985,0.9301002533279221,False,False,False,False,0.10809948861834329,0.05678383051199479,False,False,False,False,53804937,51635864.83904,False,False,False,False,663422.9946320921,False,False,False,False
2025-04-25 00:00:00+00:00,149.07,151.5,145.16,148.55,269055,,,,,133.60787452214353,,,,,,138.1654622754947,125.5572553611264,133.23671564965,127.98792293419343,125.21657103647615,123.57295641388724,122.1687059233203,118.04786707528704,104.32955089968969,102.07346130442403,101.28903607533604,99.99785632211925,98.14648974770475,97.63769422908307,96.2479055514078,92.0089800703454,90.92531732433963,89.95173839240805,88.81416103512132,87.52247332271597,85.61239562105726,74.44417263164016,74.41561589789629,73.6240968145735,73.39207052915226,72.50869191573614,72.35659241623493,71.77948345153743,71.49671910937266,70.68679485119003,70.4464790434163,69.87442272595058,68.97530527133395,68.05072772131433,63.453259258006405,63.3701364889626,62.813445425341826,62.58033035549799,62.49626112007761,62.31284195688355,61.97271552122949,133.23671564965,127.98792293419343,104.32955089968969,74.60464656066387,63.737594079707705,63.453259258006405,62.813445425341826,,119.18270233428879,97.81771338388721,73.83864426107975,62.54951229854781,61.29384104421176,59.173637358644484,55.37371187465001,54.93063838812094,53.85619945710133,128.68918301453647,133.60787452214353,126.74418208367942,"rgba(38, 166, 154, 1.0)",24.818913234005944,103.77065123212557,1.8251946948993298,58.13839562585398,1.1823291876605637,True,False,True,False,True,9.831433669174068,82.71549999999999,0.0,0.0,0.0,0.0,0,0.9840171586148221,0.9355785629915996,False,False,False,False,0.10902920797374883,0.08290651924287182,False,False,False,False,53535882,51710375.315940395,False,False,False,False,647957.5830778923,False,False,False,False
2025-04-28 00:00:00+00:00,151.84,152.07,142.39,150.0,356456,,,,,133.9381243750112,,,,,,139.54928097455524,126.54274178798623,133.3956836121546,128.15762257268028,125.39701550333214,123.759599241524,122.36033373461238,118.24379846530826,104.50993687970227,102.25625909344818,101.47262468198369,100.18252784693613,98.33221285379821,97.82338807220276,96.43356774830211,92.18623519671247,91.10155260755438,90.12552449019377,88.98414525997542,87.68679675541398,85.76765761442417,74.59073822589261,74.56217550873214,73.77041625877875,73.53830359206304,72.65452045643798,72.50235958024943,71.92499526906744,71.64210407652835,70.83175555415896,70.5913190206052,70.01892900452236,69.11921046300787,68.1940275237191,63.59241233343942,63.50922875950774,62.952118727794215,62.718829477270695,62.63469582332255,62.45113383383958,62.11074454536422,133.3956836121546,128.15762257268028,104.50993687970227,74.75124940266973,63.87696082358678,63.59241233343942,62.952118727794215,,119.38100708074212,98.00341870163271,73.98504173337392,62.68798792639533,61.431299148399646,59.309086758938825,55.503972290285105,55.05994294173973,53.98249111973245,129.13755022523202,133.9381243750112,127.17575948651914,"rgba(38, 166, 154, 1.0)",24.627113778029983,103.99246864214088,1.942880184382152,59.85414356640366,2.907453631459113,True,False,True,False,True,10.481859684626738,83.1651,0.0,0.0,0.0,0.0,0,0.969090632730765,0.9639996389140006,False,False,False,False,0.0996464523066756,0.09127648577477371,False,False,False,False,53892338,51795942.480021164,False,False,False,False,636526.1484473867,False,False,False,False
2025-04-29 00:00:00+00:00,151.0,154.82,147.85,151.54,245259,,,,151.22333333333333,134.19340038125833,,,,,,140.51136355140952,127.2433173976075,133.5203658582475,128.28651099414876,125.5324560980525,123.89887953981803,122.50270526562917,118.38789767060699,104.64004550217811,102.38780343722239,101.60463900247387,100.31516471892155,98.46539595139546,97.95649674995575,96.5665128682223,92.31282127348068,91.22732803549951,90.2494869188374,89.10532717516627,87.80387498113258,85.87819132793734,74.69457601759143,74.6660079270245,73.8740476504382,73.64186491690639,72.75776222289038,72.60555225953749,72.0279860915649,71.74499491069638,70.93431752386641,70.69378719620077,70.12114150745946,69.22096786059132,68.29532684550983,63.690647006014736,63.60741820265594,63.04999715861352,62.81657864583966,62.73239725944331,62.54872954665783,62.20814569741324,133.5203658582475,128.28651099414876,104.64004550217811,74.8551199673658,63.97535425605193,63.690647006014736,63.04999715861352,,119.52719186108187,98.13655438539722,74.08873666861986,62.78571968134875,61.528279713820154,59.40459771608298,55.595742258910924,55.15103099581424,54.07143803086056,133.05120339423442,142.70836685729583,127.48543704694,"rgba(38, 166, 154, 1.0)",24.36801172690379,104.15346430138382,1.9224603231331634,60.71873103305134,3.899467212446339,True,False,True,False,True,10.218670564081965,83.60359999999999,0.0,0.0,0.0,0.0,0,0.9688261822651829,0.9584162402133717,False,False,False,False,0.1347639518075967,0.1130202187911852,False,False,False,False,53647079,51868536.06903994,False,False,False,False,621182.3387043519,False,False,False,False
2025-04-30 00:00:00+00:00,139.67,146.275,134.5401,146.0,825593,,,,142.69516412921672,134.47605504021067,,,,,,140.4354272013132,128.3700363042447,133.67312283257462,128.5057589010816,125.78623143835597,124.17184993160326,122.79113281509801,118.70350801914188,104.9699938853728,102.72632880261452,101.9459927878281,100.6607027550583,98.81585659034859,98.30768801119544,96.91971202517425,92.65570776832027,91.56952124678095,90.58806299854534,89.43777826882628,88.12664239559314,86.18501910582383,74.99183145291614,74.96326746500935,74.17126597716317,73.9390369608846,73.05459699563065,72.90234425444388,72.32456685301855,72.04146659533835,71.23034611485592,70.98969261790273,70.41665603756412,69.51570145635277,68.5892690506491,63.978128440730025,63.894808734453825,63.336752302926826,63.10306902235172,63.01878867685004,62.834900036436174,62.49390937956816,133.67312283257462,128.5057589010816,104.9699938853728,75.1523593683659,64.26315752508124,63.978128440730025,63.336752302926826,,119.84122271844542,98.48749102528286,74.38599323548839,63.07217404039069,61.81313154520863,59.6860959404492,55.86778557693905,55.42122989505956,54.33570449724323,132.2642057223251,138.5856095847137,127.80463343042666,"rgba(38, 166, 154, 1.0)",23.910333531270002,104.50061565234589,1.4708863973670414,57.87797446801697,3.899467212446339,True,False,True,False,True,6.754263391649189,83.9549,0.0,0.0,0.0,0.0,0,0.946942768364694,0.9534365743517942,False,False,False,False,0.04177761334493568,0.07739891606806044,False,False,False,False,52821486,51905906.65456779,False,False,False,False,629198.4430688871,False,False,False,False
2025-05-01 00:00:00+00:00,136.63,144.4399,133.33,143.68,400030,,,,141.4544918607339,134.5580964037155,,,,,138.13330000000002,140.21624571556163,128.76590646293573,133.72228273747007,128.59112177137575,125.88914742245203,124.28448119839733,122.91159772123443,118.83901826551445,105.11858298736362,102.87941392497983,102.10056257814651,100.81749503327944,98.9753300501623,98.46761406963292,97.08086805585793,92.81306883524178,91.72676127319129,90.74382370736525,89.59093120714687,88.27556724565156,86.32690417734177,75.13044106860002,75.10188134016923,74.30992536240723,74.07769354439937,73.19316700296126,73.040906243568,72.46307520959775,72.17994578512109,71.36868003633647,71.12798697910993,70.55481029752046,69.65355650041747,68.72681974941258,64.11295963184712,64.02960237674728,63.47128170441815,63.237488191190856,63.15316644394021,62.969185081575795,62.62802364437316,133.72228273747007,128.59112177137575,105.11858298736362,75.29094826128612,64.39812212503533,64.11295963184712,63.47128170441815,,119.97512162851214,98.64725896664696,74.52465297845562,63.20657815465581,61.94685762208034,59.818367377309755,55.99581519544356,55.54841529748422,54.460156151976044,133.91632404678057,138.0062941322247,130.3142603786784,"rgba(38, 166, 154, 0.5)",23.501651959379746,104.64797619668498,1.360841521208498,55.18010133988259,3.899467212446339,False,False,True,False,False,5.854320391375726,84.2575,0.0,0.0,0.0,0.0,0,0.9579984971251804,0.950005396344895,False,False,False,False,0.028914397519521844,0.05315665679379114,False,False,False,False,52421456,51926124.275957294,False,False,False,False,620211.4453014798,False,False,False,False
2025-05-02 00:00:00+00:00,143.09,144.735,136.0624,137.5,414682,,,,141.41959160903582,134.71121565847608,,,,,139.74298762581137,140.31322172927725,129.27131977946874,133.80783769803654,128.70683058192387,126.0211290432083,124.4255634028348,123.06002735871745,119.00021103439514,105.28583619111708,103.05082591669505,102.27334737816341,100.99230901417226,99.15252610121476,98.64515765017278,97.25936914549467,92.98635126626272,91.89967536623227,90.91491947793502,89.75895730480724,88.43874648938267,86.48209901532124,75.28066696562627,75.25210888315856,74.46012123197522,74.22786308321461,73.34315597646288,73.19087180203684,72.61292754581758,72.32973990063735,71.51824221495121,71.2774845315134,70.7041052363977,69.8024498901145,68.87530627474175,64.2581622698617,64.17475863974083,63.616114108638,63.38218564729222,63.2978134963235,63.11371965541685,62.772351095049125,133.80783769803654,128.70683058192387,105.28583619111708,75.44116842453938,64.54348885433325,64.2581622698617,63.616114108638,,120.13568800200875,98.82468145927409,74.6748709373946,63.35125726323373,62.090721722156225,59.96053153903229,56.1332080436692,55.68487994718184,54.593637833370224,134.24926671565473,138.06540363375595,130.66861465240981,"rgba(38, 166, 154, 0.75)",23.195130454899743,104.82186637385546,1.6498348091015276,55.01335675315393,3.899467212446339,True,False,True,False,False,7.466294390872086,84.5681,0.0,0.0,0.0,0.0,0,0.9839858784883669,0.9345772460129818,False,False,False,False,0.04170281103738074,0.04742973391558594,False,False,False,False,52836138,51961811.08866485,False,False,False,False,612151.4670543629,False,False,False,False
2025-05-05 00:00:00+00:00,143.61,144.5,138.61,140.0,275257,,,,141.5240996420805,134.82309852955783,,,,,140.37357449120117,140.42164481185424,129.60949607725462,133.87059515538843,128.78815254998494,126.11283265653933,124.5230949913792,123.16226851596704,119.11041294002817,105.39889259165972,103.16655156525158,102.38995427741618,101.1102143551395,99.27194482954677,98.76478767535232,97.37958407173883,93.1029247956496,92.01596865469378,91.02996755762987,89.87192002446426,88.54843283168687,86.58639719543775,75.38142841705061,75.35287098436694,74.56084984214316,74.32857054091237,73.44372946471884,73.29142738813917,72.71339901252036,72.43016837178897,71.61850418662242,71.37769995682794,70.80417737748483,69.90224160230966,68.9748140160484,64.35542095960692,64.27198541941465,63.71311837559178,63.47909721405088,63.394690476922996,63.21051950964331,62.869008928650956,133.87059515538843,128.78815254998494,105.39889259165972,75.54192858117354,64.64086036045853,64.35542095960692,63.71311837559178,,120.24563621412943,98.94423792648541,74.77561762047728,63.448156237578914,62.18706285515888,60.0557157157527,56.22517073917977,55.77621903968367,54.68297616103717,134.44043673923264,138.17359908581915,130.85770740619614,"rgba(38, 166, 154, 0.75)",22.88592577121151,104.94000353922017,1.6896846056113364,55.03148213872361,3.899467212446339,True,False,True,False,False,7.595365039935036,84.8891,0.0,0.0,0.0,0.0,0,0.9936927347156945,0.9275073958997453,False,False,False,False,0.05148039773618317,0.049455065825884555,False,False,False,False,53111395,52006892.81067799,False,False,False,False,598939.9193267409,False,False,False,False
