date,Open,High,Low,Close,Volume,aVWAP_peak_829,aVWAP_peak_808,aVWAP_peak_780,aVWAP_valley_844,aVWAP_valley_822,aVWAP_valley_744,aVWAP_valley_743,aVWAP_valley_742,aVWAP_valley_741,aVWAP_valley_740,aVWAP_valley_739,aVWAP_valley_738,aVWAP_valley_603,aVWAP_valley_547,aVWAP_valley_546,aVWAP_valley_545,aVWAP_valley_544,aVWAP_valley_531,aVWAP_valley_530,aVWAP_valley_529,aVWAP_valley_528,aVWAP_valley_527,aVWAP_valley_526,aVWAP_valley_525,aVWAP_valley_524,aVWAP_valley_523,aVWAP_valley_522,aVWAP_valley_521,aVWAP_valley_520,aVWAP_valley_519,aVWAP_valley_518,aVWAP_valley_517,aVWAP_valley_516,aVWAP_valley_515,aVWAP_valley_498,aVWAP_valley_497,aVWAP_valley_449,aVWAP_valley_448,aVWAP_valley_447,aVWAP_valley_446,aVWAP_valley_445,aVWAP_valley_432,aVWAP_valley_431,aVWAP_valley_418,aVWAP_valley_417,aVWAP_valley_416,aVWAP_valley_415,aVWAP_valley_414,aVWAP_valley_413,aVWAP_valley_363,aVWAP_valley_362,aVWAP_valley_361,aVWAP_valley_360,aVWAP_valley_359,aVWAP_valley_358,aVWAP_valley_357,aVWAP_valley_356,aVWAP_valley_355,aVWAP_valley_341,aVWAP_valley_340,aVWAP_valley_339,aVWAP_valley_338,aVWAP_valley_337,aVWAP_valley_336,aVWAP_valley_335,aVWAP_valley_334,aVWAP_valley_333,aVWAP_valley_332,aVWAP_valley_331,aVWAP_valley_330,aVWAP_valley_329,aVWAP_valley_328,aVWAP_valley_327,aVWAP_valley_326,aVWAP_valley_325,aVWAP_valley_324,aVWAP_valley_323,aVWAP_valley_322,aVWAP_valley_321,aVWAP_valley_320,aVWAP_valley_319,aVWAP_valley_318,aVWAP_valley_317,aVWAP_valley_316,aVWAP_valley_315,aVWAP_valley_314,aVWAP_valley_313,aVWAP_valley_312,aVWAP_valley_311,aVWAP_valley_310,aVWAP_valley_309,aVWAP_valley_308,aVWAP_valley_307,aVWAP_valley_306,aVWAP_valley_305,aVWAP_valley_304,aVWAP_valley_303,aVWAP_valley_302,aVWAP_valley_301,aVWAP_valley_266,aVWAP_valley_241,aVWAP_valley_213,aVWAP_valley_212,aVWAP_valley_167,aVWAP_valley_119,aVWAP_valley_118,aVWAP_valley_117,aVWAP_valley_116,aVWAP_valley_115,aVWAP_OB_bull_844,aVWAP_OB_bull_603,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-18 18:00:00+00:00,61.825,61.845,61.81,61.81,0.0,,,,,,,,,,,,,61.22154504839911,60.842385123127684,60.842385123127684,60.842385123127684,60.81163552566017,60.81163552566017,60.81163552566017,60.81163552566017,60.81163552566017,60.81163552566017,60.81163552566017,60.81163552566017,60.81163552566017,60.81163552566017,60.81163552566017,60.81163552566017,60.81163552566017,60.81163552566017,60.81163552566017,60.81163552566017,60.81163552566017,60.81163552566017,60.79808173195367,60.77331970687984,60.56452457592478,60.56452457592478,60.56452457592478,60.56452457592478,60.55185610671534,60.4896816049028,60.47599449741473,60.47599449741473,60.47599449741473,60.47599449741473,60.47599449741473,60.47599449741473,60.442158572021576,60.387068432124735,60.387068432124735,60.387068432124735,60.387068432124735,60.387068432124735,60.387068432124735,60.387068432124735,60.387068432124735,60.387068432124735,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,59.976866408732036,59.857898771630964,59.806631589671944,59.806631589671944,59.4826126342793,58.83180403188,58.83180403188,58.83180403188,58.83180403188,58.70861673601479,,61.22154504839911,,60.81976263577693,"rgba(38, 166, 154, 0.5)",1.0358799497384013,60.997445071934706,0.7844103250289736,59.08622862385556,16.660772803943843,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1874244256348245,0.8073357517130187,False,False,False,False,0.2791836608754378,0.28377206942037614,False,False,False,False,3551.0,1890.428161900413,False,False,False,False,51.700366570882224,False,False,False,False
2025-08-18 19:00:00+00:00,61.81,61.81,61.81,61.81,0.0,,,,,,,,,,,,,61.22154504839911,60.842385123127684,60.842385123127684,60.842385123127684,60.81163552566017,60.81163552566017,60.81163552566017,60.81163552566017,60.81163552566017,60.81163552566017,60.81163552566017,60.81163552566017,60.81163552566017,60.81163552566017,60.81163552566017,60.81163552566017,60.81163552566017,60.81163552566017,60.81163552566017,60.81163552566017,60.81163552566017,60.81163552566017,60.79808173195367,60.77331970687984,60.56452457592478,60.56452457592478,60.56452457592478,60.56452457592478,60.55185610671534,60.4896816049028,60.47599449741473,60.47599449741473,60.47599449741473,60.47599449741473,60.47599449741473,60.47599449741473,60.442158572021576,60.387068432124735,60.387068432124735,60.387068432124735,60.387068432124735,60.387068432124735,60.387068432124735,60.387068432124735,60.387068432124735,60.387068432124735,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,59.976866408732036,59.857898771630964,59.806631589671944,59.806631589671944,59.4826126342793,58.83180403188,58.83180403188,58.83180403188,58.83180403188,58.70861673601479,,61.22154504839911,,60.81976263577693,"rgba(38, 166, 154, 0.5)",1.0309060695931929,60.997445071934706,0.7881949209843526,57.148050049352875,14.855131531098579,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1874244256348245,0.7932285368802896,False,False,False,False,0.27538456205108697,0.27957831573573155,False,False,False,False,3551.0,1916.1734617159104,False,False,False,False,50.898810500015834,False,False,False,False
2025-08-19 14:00:00+00:00,62.19,62.265,62.19,62.235,0.0,,,,,,,,,,,,,61.22154504839911,60.842385123127684,60.842385123127684,60.842385123127684,60.81163552566017,60.81163552566017,60.81163552566017,60.81163552566017,60.81163552566017,60.81163552566017,60.81163552566017,60.81163552566017,60.81163552566017,60.81163552566017,60.81163552566017,60.81163552566017,60.81163552566017,60.81163552566017,60.81163552566017,60.81163552566017,60.81163552566017,60.81163552566017,60.79808173195367,60.77331970687984,60.56452457592478,60.56452457592478,60.56452457592478,60.56452457592478,60.55185610671534,60.4896816049028,60.47599449741473,60.47599449741473,60.47599449741473,60.47599449741473,60.47599449741473,60.47599449741473,60.442158572021576,60.387068432124735,60.387068432124735,60.387068432124735,60.387068432124735,60.387068432124735,60.387068432124735,60.387068432124735,60.387068432124735,60.387068432124735,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,59.976866408732036,59.857898771630964,59.806631589671944,59.806631589671944,59.4826126342793,58.83180403188,58.83180403188,58.83180403188,58.83180403188,58.70861673601479,,61.22154504839911,,60.81976263577693,"rgba(38, 166, 154, 0.5)",1.028699051588217,60.997445071934706,1.2030291329175642,62.71095298985598,14.855131531098579,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1807931570762051,0.7947122861586305,False,False,False,False,0.34282823258318784,0.3112032741594597,False,False,False,False,3551.0,1941.5196095962838,False,False,False,False,50.109681655054345,False,False,False,False
2025-08-19 15:00:00+00:00,62.235,62.26,62.185,62.26,0.0,,,,,,,,,,,,,61.22154504839911,60.842385123127684,60.842385123127684,60.842385123127684,60.81163552566017,60.81163552566017,60.81163552566017,60.81163552566017,60.81163552566017,60.81163552566017,60.81163552566017,60.81163552566017,60.81163552566017,60.81163552566017,60.81163552566017,60.81163552566017,60.81163552566017,60.81163552566017,60.81163552566017,60.81163552566017,60.81163552566017,60.81163552566017,60.79808173195367,60.77331970687984,60.56452457592478,60.56452457592478,60.56452457592478,60.56452457592478,60.55185610671534,60.4896816049028,60.47599449741473,60.47599449741473,60.47599449741473,60.47599449741473,60.47599449741473,60.47599449741473,60.442158572021576,60.387068432124735,60.387068432124735,60.387068432124735,60.387068432124735,60.387068432124735,60.387068432124735,60.387068432124735,60.387068432124735,60.387068432124735,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,60.37000765912847,59.976866408732036,59.857898771630964,59.806631589671944,59.806631589671944,59.4826126342793,58.83180403188,58.83180403188,58.83180403188,58.83180403188,58.70861673601479,,61.22154504839911,,60.81976263577693,"rgba(38, 166, 154, 0.5)",1.0249819510604838,60.997445071934706,1.231782595546201,66.66636120889936,8.339492711973172,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1793583301120991,0.79628913799768,False,False,False,False,0.3417370149508594,0.32647014455515955,False,False,False,False,3551.0,1966.4727939436282,False,False,False,False,49.33278736582869,False,False,False,False
2025-08-19 16:00:00+00:00,62.26,62.26,62.03,62.03,949.0,,,,,,,,,,,,,61.39028358109013,61.03587055851206,61.03587055851206,61.03587055851206,61.006681479130286,61.006681479130286,61.006681479130286,61.006681479130286,61.006681479130286,61.006681479130286,61.006681479130286,61.006681479130286,61.006681479130286,61.006681479130286,61.006681479130286,61.006681479130286,61.006681479130286,61.006681479130286,61.006681479130286,61.006681479130286,61.006681479130286,61.006681479130286,60.99331001414871,60.96940621932951,60.76036196975779,60.76036196975779,60.76036196975779,60.76036196975779,60.748042148650434,60.683654405258494,60.6700150451354,60.6700150451354,60.6700150451354,60.6700150451354,60.6700150451354,60.6700150451354,60.63536040443574,60.56778811369508,60.56778811369508,60.56778811369508,60.56778811369508,60.56778811369508,60.56778811369508,60.56778811369508,60.56778811369508,60.56778811369508,60.5487980039054,60.5487980039054,60.5487980039054,60.5487980039054,60.5487980039054,60.5487980039054,60.5487980039054,60.5487980039054,60.5487980039054,60.5487980039054,60.5487980039054,60.5487980039054,60.5487980039054,60.5487980039054,60.5487980039054,60.5487980039054,60.5487980039054,60.5487980039054,60.5487980039054,60.5487980039054,60.5487980039054,60.5487980039054,60.5487980039054,60.5487980039054,60.5487980039054,60.5487980039054,60.5487980039054,60.5487980039054,60.5487980039054,60.5487980039054,60.5487980039054,60.5487980039054,60.5487980039054,60.5487980039054,60.5487980039054,60.5487980039054,60.5487980039054,60.5487980039054,60.5487980039054,60.5487980039054,60.5487980039054,60.15192101160576,60.03423993279349,59.98265846774194,59.98265846774194,59.66813206188383,59.036685345111756,59.036685345111756,59.036685345111756,59.036685345111756,58.918438414991215,,61.39028358109013,,61.01364960336829,"rgba(38, 166, 154, 0.5)",1.016572460559168,61.17055613236018,0.8454329632017371,63.671536256904965,8.339492711973172,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.164451196353969,0.7998480820357,False,False,False,False,0.3249211739200809,0.3256956592376202,False,False,False,False,2602.0,1976.3259289212463,False,False,False,False,63.28111624387786,False,False,False,False
2025-08-19 17:00:00+00:00,62.03,62.03,62.03,62.03,0.0,,,,,,,,,,,,,61.39028358109013,61.03587055851206,61.03587055851206,61.03587055851206,61.006681479130286,61.006681479130286,61.006681479130286,61.006681479130286,61.006681479130286,61.006681479130286,61.006681479130286,61.006681479130286,61.006681479130286,61.006681479130286,61.006681479130286,61.006681479130286,61.006681479130286,61.006681479130286,61.006681479130286,61.006681479130286,61.006681479130286,61.006681479130286,60.99331001414871,60.96940621932951,60.76036196975779,60.76036196975779,60.76036196975779,60.76036196975779,60.748042148650434,60.683654405258494,60.6700150451354,60.6700150451354,60.6700150451354,60.6700150451354,60.6700150451354,60.6700150451354,60.63536040443574,60.56778811369508,60.56778811369508,60.56778811369508,60.56778811369508,60.56778811369508,60.56778811369508,60.56778811369508,60.56778811369508,60.56778811369508,60.5487980039054,60.5487980039054,60.5487980039054,60.5487980039054,60.5487980039054,60.5487980039054,60.5487980039054,60.5487980039054,60.5487980039054,60.5487980039054,60.5487980039054,60.5487980039054,60.5487980039054,60.5487980039054,60.5487980039054,60.5487980039054,60.5487980039054,60.5487980039054,60.5487980039054,60.5487980039054,60.5487980039054,60.5487980039054,60.5487980039054,60.5487980039054,60.5487980039054,60.5487980039054,60.5487980039054,60.5487980039054,60.5487980039054,60.5487980039054,60.5487980039054,60.5487980039054,60.5487980039054,60.5487980039054,60.5487980039054,60.5487980039054,60.5487980039054,60.5487980039054,60.5487980039054,60.5487980039054,60.5487980039054,60.15192101160576,60.03423993279349,59.98265846774194,59.98265846774194,59.66813206188383,59.036685345111756,59.036685345111756,59.036685345111756,59.036685345111756,58.918438414991215,,61.39028358109013,,61.01364960336829,"rgba(38, 166, 154, 0.5)",1.006351451155606,61.17055613236018,0.854019603840098,61.6749862889087,8.339492711973172,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.164451196353969,0.8173186479301169,False,False,False,False,0.30028891805517854,0.3129922886463994,False,False,False,False,2602.0,1986.0263021162655,False,False,False,False,62.300013666453395,False,False,False,False
2025-08-19 18:00:00+00:00,62.03,62.27,62.03,62.27,280.0,,,,,,,,,,,,,61.43287022949157,61.085732654425755,61.085732654425755,61.085732654425755,61.057027807324104,61.057027807324104,61.057027807324104,61.057027807324104,61.057027807324104,61.057027807324104,61.057027807324104,61.057027807324104,61.057027807324104,61.057027807324104,61.057027807324104,61.057027807324104,61.057027807324104,61.057027807324104,61.057027807324104,61.057027807324104,61.057027807324104,61.057027807324104,61.04376524619786,61.02016609733155,60.81199342190119,60.81199342190119,60.81199342190119,60.81199342190119,60.79979810280732,60.73514711268465,60.72156492248062,60.72156492248062,60.72156492248062,60.72156492248062,60.72156492248062,60.72156492248062,60.686838536739195,60.616576441102744,60.616576441102744,60.616576441102744,60.616576441102744,60.616576441102744,60.616576441102744,60.616576441102744,60.616576441102744,60.616576441102744,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.2001758836462,60.08298915091801,60.0314010252366,60.0314010252366,59.71966260429589,59.093836494271486,59.093836494271486,59.093836494271486,59.093836494271486,58.97697488657422,,61.43287022949157,,61.063699739601326,"rgba(38, 166, 154, 0.5)",0.9987245379495046,61.21564459226995,1.0557019154598544,63.59243382284906,8.339492711973172,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.166474432910419,0.8273740868896567,False,False,False,False,0.32600063440295796,0.3194964615246787,False,False,False,False,2882.0,1999.9173671997341,False,False,False,False,65.67520725302,False,False,False,False
2025-08-19 19:00:00+00:00,62.27,62.27,62.27,62.27,0.0,,,,,,,,,,,,,61.43287022949157,61.085732654425755,61.085732654425755,61.085732654425755,61.057027807324104,61.057027807324104,61.057027807324104,61.057027807324104,61.057027807324104,61.057027807324104,61.057027807324104,61.057027807324104,61.057027807324104,61.057027807324104,61.057027807324104,61.057027807324104,61.057027807324104,61.057027807324104,61.057027807324104,61.057027807324104,61.057027807324104,61.057027807324104,61.04376524619786,61.02016609733155,60.81199342190119,60.81199342190119,60.81199342190119,60.81199342190119,60.79979810280732,60.73514711268465,60.72156492248062,60.72156492248062,60.72156492248062,60.72156492248062,60.72156492248062,60.72156492248062,60.686838536739195,60.616576441102744,60.616576441102744,60.616576441102744,60.616576441102744,60.616576441102744,60.616576441102744,60.616576441102744,60.616576441102744,60.616576441102744,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.2001758836462,60.08298915091801,60.0314010252366,60.0314010252366,59.71966260429589,59.093836494271486,59.093836494271486,59.093836494271486,59.093836494271486,58.97697488657422,,61.43287022949157,,61.063699739601326,"rgba(38, 166, 154, 0.5)",0.9889842454951365,61.21564459226995,1.0660992958509519,64.8707321788093,8.339492711973172,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.162350212601469,0.824507151140316,False,False,False,False,0.3428282328533098,0.3311623471889943,False,False,False,False,2882.0,2013.5930669330717,False,False,False,False,64.65698698553132,False,False,False,False
2025-08-20 14:00:00+00:00,62.27,62.27,62.27,62.27,0.0,,,,,,,,,,,,,61.43287022949157,61.085732654425755,61.085732654425755,61.085732654425755,61.057027807324104,61.057027807324104,61.057027807324104,61.057027807324104,61.057027807324104,61.057027807324104,61.057027807324104,61.057027807324104,61.057027807324104,61.057027807324104,61.057027807324104,61.057027807324104,61.057027807324104,61.057027807324104,61.057027807324104,61.057027807324104,61.057027807324104,61.057027807324104,61.04376524619786,61.02016609733155,60.81199342190119,60.81199342190119,60.81199342190119,60.81199342190119,60.79979810280732,60.73514711268465,60.72156492248062,60.72156492248062,60.72156492248062,60.72156492248062,60.72156492248062,60.72156492248062,60.686838536739195,60.616576441102744,60.616576441102744,60.616576441102744,60.616576441102744,60.616576441102744,60.616576441102744,60.616576441102744,60.616576441102744,60.616576441102744,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.2001758836462,60.08298915091801,60.0314010252366,60.0314010252366,59.71966260429589,59.093836494271486,59.093836494271486,59.093836494271486,59.093836494271486,58.97697488657422,,61.43287022949157,,61.063699739601326,"rgba(38, 166, 154, 0.5)",0.9770673716015664,61.21564459226995,1.0791020541416672,65.7229310827828,8.339492711973172,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1625386996904028,0.820046439628482,False,False,False,False,0.3428282328533098,0.336995290021152,False,False,False,False,2882.0,2027.0567403139544,False,False,False,False,63.654553078778896,False,False,False,False
2025-08-20 15:00:00+00:00,62.27,62.27,62.27,62.27,0.0,,,,,,,,,,,,,61.43287022949157,61.085732654425755,61.085732654425755,61.085732654425755,61.057027807324104,61.057027807324104,61.057027807324104,61.057027807324104,61.057027807324104,61.057027807324104,61.057027807324104,61.057027807324104,61.057027807324104,61.057027807324104,61.057027807324104,61.057027807324104,61.057027807324104,61.057027807324104,61.057027807324104,61.057027807324104,61.057027807324104,61.057027807324104,61.04376524619786,61.02016609733155,60.81199342190119,60.81199342190119,60.81199342190119,60.81199342190119,60.79979810280732,60.73514711268465,60.72156492248062,60.72156492248062,60.72156492248062,60.72156492248062,60.72156492248062,60.72156492248062,60.686838536739195,60.616576441102744,60.616576441102744,60.616576441102744,60.616576441102744,60.616576441102744,60.616576441102744,60.616576441102744,60.616576441102744,60.616576441102744,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.2001758836462,60.08298915091801,60.0314010252366,60.0314010252366,59.71966260429589,59.093836494271486,59.093836494271486,59.093836494271486,59.093836494271486,58.97697488657422,,61.43287022949157,,61.063699739601326,"rgba(38, 166, 154, 0.5)",0.9628931068061907,61.21564459226995,1.094986972362103,66.2910636854318,9.298752785409114,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.169326586220319,0.8178279486181383,False,False,False,False,0.3428282328533098,0.3399117614372309,False,False,False,False,2882.0,2040.3116745726527,False,False,False,False,62.66766078298387,False,False,False,False
2025-08-20 16:00:00+00:00,62.27,62.27,62.27,62.27,0.0,,,,,,,,,,,,,61.43287022949157,61.085732654425755,61.085732654425755,61.085732654425755,61.057027807324104,61.057027807324104,61.057027807324104,61.057027807324104,61.057027807324104,61.057027807324104,61.057027807324104,61.057027807324104,61.057027807324104,61.057027807324104,61.057027807324104,61.057027807324104,61.057027807324104,61.057027807324104,61.057027807324104,61.057027807324104,61.057027807324104,61.057027807324104,61.04376524619786,61.02016609733155,60.81199342190119,60.81199342190119,60.81199342190119,60.81199342190119,60.79979810280732,60.73514711268465,60.72156492248062,60.72156492248062,60.72156492248062,60.72156492248062,60.72156492248062,60.72156492248062,60.686838536739195,60.616576441102744,60.616576441102744,60.616576441102744,60.616576441102744,60.616576441102744,60.616576441102744,60.616576441102744,60.616576441102744,60.616576441102744,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.2001758836462,60.08298915091801,60.0314010252366,60.0314010252366,59.71966260429589,59.093836494271486,59.093836494271486,59.093836494271486,59.093836494271486,58.97697488657422,,61.43287022949157,,61.063699739601326,"rgba(38, 166, 154, 0.5)",0.946360025200261,61.21564459226995,1.1141165937423612,66.66981875386446,10.25278774915379,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1721408785120695,0.8254847645429357,False,False,False,False,0.3428282328533098,0.3413699971452704,False,False,False,False,2882.0,2053.3611059746268,False,False,False,False,61.69606914293761,False,False,False,False
2025-08-20 17:00:00+00:00,62.27,62.27,62.27,62.27,0.0,,,,,,,,,,,,,61.43287022949157,61.085732654425755,61.085732654425755,61.085732654425755,61.057027807324104,61.057027807324104,61.057027807324104,61.057027807324104,61.057027807324104,61.057027807324104,61.057027807324104,61.057027807324104,61.057027807324104,61.057027807324104,61.057027807324104,61.057027807324104,61.057027807324104,61.057027807324104,61.057027807324104,61.057027807324104,61.057027807324104,61.057027807324104,61.04376524619786,61.02016609733155,60.81199342190119,60.81199342190119,60.81199342190119,60.81199342190119,60.79979810280732,60.73514711268465,60.72156492248062,60.72156492248062,60.72156492248062,60.72156492248062,60.72156492248062,60.72156492248062,60.686838536739195,60.616576441102744,60.616576441102744,60.616576441102744,60.616576441102744,60.616576441102744,60.616576441102744,60.616576441102744,60.616576441102744,60.616576441102744,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.597180459044,60.2001758836462,60.08298915091801,60.0314010252366,60.0314010252366,59.71966260429589,59.093836494271486,59.093836494271486,59.093836494271486,59.093836494271486,58.97697488657422,,61.43287022949157,,61.063699739601326,"rgba(38, 166, 154, 0.5)",0.9391485505497732,61.21564459226995,1.1226716019663079,66.92232213281957,11.1049011634015,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.156324582338902,0.8297533810660295,False,False,False,False,0.3428282328533098,0.34209911499929013,False,False,False,False,2882.0,2066.208220610679,False,False,False,False,60.739540939171135,False,False,False,False
