date,Close,High,Low,Open,Volume,aVWAP_peak_889,aVWAP_peak_877,aVWAP_peak_873,aVWAP_peak_864,aVWAP_peak_852,aVWAP_peak_841,aVWAP_peak_832,aVWAP_peak_823,aVWAP_peak_803,aVWAP_peak_786,aVWAP_peak_785,aVWAP_peak_776,aVWAP_peak_771,aVWAP_peak_767,aVWAP_peak_755,aVWAP_peak_744,aVWAP_peak_732,aVWAP_peak_716,aVWAP_peak_707,aVWAP_peak_702,aVWAP_peak_683,aVWAP_peak_677,aVWAP_peak_663,aVWAP_peak_655,aVWAP_peak_641,aVWAP_peak_640,aVWAP_peak_635,aVWAP_peak_622,aVWAP_peak_613,aVWAP_valley_887,aVWAP_valley_876,aVWAP_valley_875,aVWAP_valley_868,aVWAP_valley_849,aVWAP_valley_844,aVWAP_valley_838,aVWAP_valley_837,aVWAP_valley_826,aVWAP_valley_817,aVWAP_valley_798,aVWAP_valley_793,aVWAP_valley_788,aVWAP_valley_783,aVWAP_valley_762,aVWAP_valley_747,aVWAP_valley_743,aVWAP_valley_735,aVWAP_valley_730,aVWAP_valley_726,aVWAP_valley_711,aVWAP_valley_705,aVWAP_valley_695,aVWAP_valley_680,aVWAP_valley_672,aVWAP_valley_667,aVWAP_valley_659,aVWAP_valley_649,aVWAP_valley_637,aVWAP_valley_630,aVWAP_valley_618,aVWAP_valley_610,aVWAP_valley_597,aVWAP_valley_576,aVWAP_valley_558,aVWAP_valley_549,aVWAP_valley_529,aVWAP_valley_523,aVWAP_valley_496,aVWAP_valley_475,aVWAP_valley_467,aVWAP_valley_453,aVWAP_valley_439,aVWAP_valley_434,aVWAP_valley_424,aVWAP_valley_414,aVWAP_valley_407,aVWAP_valley_403,aVWAP_valley_382,aVWAP_valley_370,aVWAP_valley_354,aVWAP_valley_343,aVWAP_valley_342,aVWAP_valley_337,aVWAP_valley_323,aVWAP_valley_316,aVWAP_valley_315,aVWAP_OB_bull_849,aVWAP_OB_bull_826,aVWAP_OB_bull_467,aVWAP_OB_bull_354,aVWAP_OB_bull_323,aVWAP_OB_bull_316,aVWAP_OB_bear_877,aVWAP_OB_bear_803,aVWAP_OB_bear_732,aVWAP_OB_bear_716,aVWAP_OB_bear_683,aVWAP_OB_bear_613,aVWAP_OB_bear_311,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-11 00:00:00+00:00,1.32,1.4,1.29,1.39,229175,,,,,,,,,,,,1.3829110237799729,1.3920979330730976,1.3836787974116078,1.336213532261235,1.3309285207429005,1.3628640178305875,1.502000504230706,1.5369085117310577,1.5576934220292948,1.6585414111453838,1.7050506798520517,1.7390100007225735,1.7487681772896804,1.7709427143163965,1.776572395656029,1.7836569218707143,1.798358807816097,1.883458498354166,,,,,,,,,,,,,,,1.344607388413836,1.329154054362863,1.3314155622420891,1.3495000009053484,1.371262339100164,1.3914250366920924,1.5211425291869183,1.542046909096632,1.6148508929616214,1.670526202855939,1.7314701227196327,1.735397424924271,1.7439981631703418,1.7556239198094639,1.7809123634397472,1.789239033033467,1.8062303764477163,1.9196578549617176,1.9637908663386408,1.9691008493228743,1.960513943586679,1.9527427587518746,1.9063978406727728,1.8975240004081313,1.853101523777169,1.8353914117814083,1.8277322304231272,1.8089092228553811,1.7603609834220635,1.7525033216710058,1.740625221736031,1.7324053148511762,1.7286970611720147,1.7252750319239787,1.6953566723249283,1.689363158218306,1.6668507892818474,1.660426675326965,1.6597657585458472,1.657073432445102,1.644725086477678,1.635981276247589,1.6346799827963034,,,1.8277322304231272,1.6668507892818474,1.644725086477678,1.635981276247589,,,1.3628640178305875,1.502000504230706,1.6585414111453838,1.883458498354166,1.6329758551318578,1.3538758515359501,1.4034503551326456,1.397569227499993,#000000,0.2441043935593108,1.691159355050824,-1.520494365705229,50.72082349441835,-0.18389932204676285,True,False,False,False,False,0.0,1.8872,0.0,0.0,0.0,0.0,1,0.9204324757232956,1.0024827310041045,False,False,False,False,-0.101535729904737,-0.06416822818331269,False,False,False,False,-8602981,-7271943.787260998,False,False,False,False,308137.67180934554,False,False,False,False
2025-02-12 00:00:00+00:00,1.3,1.3299,1.28,1.31,221828,,,,,,,,,,,,1.3675439185349874,1.3838326344693543,1.3786629842299163,1.3350855715522378,1.3303504561002002,1.3620040085355043,1.500112390737067,1.5348939364082834,1.555625735121511,1.6565791748386571,1.7029788873263316,1.736975489248388,1.746764226287435,1.7689794539350996,1.7746066888803156,1.7817030784993984,1.7964744961999828,1.881580348857069,,,,,,,,,,,,,,,1.3427389295327692,1.3285372157563147,1.3308534549318107,1.3487826440745678,1.3703177236169704,1.390326624276338,1.5191764598243642,1.5400212561349143,1.612945181932221,1.668538696362905,1.7293943611478255,1.733349024531631,1.7419830025867356,1.7536515985885255,1.7789550579482871,1.7873064540915393,1.8044095766532091,1.917747116469792,1.9619017075825627,1.967371219536449,1.9589056901233572,1.951179511701781,1.905127629866592,1.896287074593175,1.8520203366660826,1.834364806725491,1.8267280318482568,1.8079585989646796,1.7595464835032446,1.7517101172961027,1.739864491278686,1.7316673060150118,1.727969022775172,1.7245559671250164,1.6947179875599903,1.688738648515036,1.6662780800512147,1.6598676113103614,1.6592080650668604,1.6565213521196211,1.6441985940909976,1.6354723948385017,1.6341736552947592,,,1.8267280318482568,1.6662780800512147,1.6441985940909976,1.6354723948385017,,,1.3620040085355043,1.500112390737067,1.6565791748386571,1.881580348857069,1.632472881516519,1.3497006456384488,1.3990607375709438,1.396344288518506,#000000,0.24213561831680525,1.688713520374084,-1.605354565661212,48.60469092257927,4.84906055047847,True,False,False,False,False,0.0,1.8845,0.0,0.0,0.0,0.0,1,0.9184500648508432,1.0227991245136185,False,False,False,False,-0.1672888357791143,-0.1157285319812135,False,False,False,False,-8824809,-7332840.462270371,False,False,False,False,304752.9787972144,False,False,False,False
2025-02-13 00:00:00+00:00,1.24,1.3,1.22,1.3,249453,,,,,,,,,,,,1.3471742691208288,1.3714673779007798,1.3704448749175484,1.3320518968715627,1.3285800269057886,1.3602677710909874,1.4975032729218927,1.5321896807361528,1.5528877755413608,1.6540898550771974,1.7003863736149372,1.7344491908062192,1.7442806490483245,1.7665565155913925,1.7721833077182128,1.7792973087508746,1.794159628896655,1.879301538721484,,,,,,,,,,,,,,,1.338411345514023,1.3265722403818783,1.329148929894377,1.3471446183919968,1.3685173961692325,1.3884330044938125,1.5165054931015476,1.5373117818389215,1.6104884526951189,1.6660269544196717,1.726813082524595,1.7308036486992255,1.7394831699644147,1.7512102910761203,1.7765438653632566,1.784929015706041,1.8021751101033332,1.9154389456075496,1.9596299544505074,1.9652913525344828,1.9569694099771844,1.9492956681061875,1.903587548829045,1.894785557958286,1.850699321571317,1.8331069014770223,1.825495999501592,1.8067884302137085,1.7585340809126053,1.7507224497407199,1.7389146290970763,1.730743965011814,1.7270573110622354,1.7236547107268652,1.69391087810801,1.6879480470328945,1.6655478415420817,1.6591532055838198,1.658495246950099,1.6558150417691468,1.643521975916583,1.6348161957443264,1.6335204119916682,,,1.825495999501592,1.6655478415420817,1.643521975916583,1.6348161957443264,,,1.3602677710909874,1.4975032729218927,1.6540898550771974,1.879301538721484,1.6318235222291666,1.3429813701883484,1.3924598963081927,1.3940056012232236,"rgba(239, 83, 80, 0.5)",0.24007904103846692,1.6853589473453199,-1.8550513423367172,45.503361360771066,1.7762923093517173,True,False,False,True,False,0.0,1.88175,0.0,0.0,0.0,0.0,1,0.8899663245019679,1.0400454416358988,False,False,False,False,-0.2422685315917305,-0.17899853178647201,False,False,False,False,-9074262,-7401131.5029656505,False,False,False,False,302584.3521777158,False,False,False,False
2025-02-14 00:00:00+00:00,1.22,1.25,1.19,1.25,293566,,,,,,,,,,,,1.3251121535328656,1.3562717766606747,1.359667097374301,1.327363306850113,1.3257200299296195,1.357679071206253,1.494092912970442,1.5287004463474017,1.5493769437619833,1.6509589942523908,1.6971487854395013,1.7313060886663985,1.7411934310885335,1.7635508007753937,1.7691787059792636,1.776316356831281,1.791294196154582,1.8764991466328487,,,,,,,,,,,,,,,1.3320297232813423,1.3233929883163496,1.3263957768520525,1.3446276410327969,1.3658754568394325,1.3857369427693111,1.5130406156124,1.5338213819033952,1.6073740778616885,1.6628740606977976,1.7235996094624906,1.7276357904493544,1.736374354018581,1.7481772878257964,1.7735554788329553,1.7819843829043167,1.7994102993917642,1.9126073356415645,1.9568497589193463,1.9627452773021656,1.9545969832963708,1.946986113272378,1.90169198579799,1.8929361135568314,1.8490658143500893,1.831548797586679,1.8239687852967401,1.8053350795173602,1.7572695510866048,1.7494875668455718,1.7377251242837597,1.7295863458634155,1.7259136677893174,1.7225236244686177,1.692893235390113,1.6869502286188123,1.664622544253083,1.6582468813025426,1.6575908232291587,1.6549184127902936,1.642660931181309,1.6339796105589803,1.6326873635857828,,,1.8239687852967401,1.664622544253083,1.642660931181309,1.6339796105589803,,,1.357679071206253,1.494092912970442,1.6509589942523908,1.8764991466328487,1.6309951230484245,1.3344941065996647,1.3843258493589587,1.390615065825885,"rgba(239, 83, 80, 0.5)",0.23705497898813896,1.6812097602535658,-1.9455814099422164,42.908866296322834,-0.756408664490948,True,False,False,True,False,0.0,1.879,0.0,0.0,0.0,0.0,1,0.8865568653222162,1.0538875426130527,False,False,False,False,-0.3054576712525645,-0.24222810151951826,False,False,False,False,-9367828,-7478256.855790527,False,False,False,False,302230.69130800146,False,False,False,False
2025-02-18 00:00:00+00:00,1.18,1.23,1.1505,1.19,379504,,,,,,,,,,,,1.2997819145338254,1.3368198904788584,1.3450175079559992,1.3201518324809332,1.3211465682906653,1.3536980102915315,1.4892878096670485,1.5238313369637373,1.544500515170809,1.6466715372393124,1.692741077045281,1.7270394476535924,1.737005374104343,1.759479719033874,1.7651109896869055,1.7722825778934121,1.7874194482120136,1.8727302496945906,,,,,,,,,,,,,,1.1868333333333334,1.3225727053186942,1.318322144126177,1.3219886592665673,1.340690246414175,1.3618507216142954,1.381704567220509,1.5081860792604422,1.528956392007763,1.6030824054302428,1.658563315931616,1.7192356831095505,1.7233345564677145,1.7321555695527857,1.7440643487227723,1.7695108725696933,1.778000940924518,1.7956724233067485,1.9088071355394414,1.953126131703089,1.959333706020008,1.9514151464722638,1.9438868261360012,1.8991385741891587,1.890443138196992,1.8468559373267839,1.8294376700932047,1.8218980848008546,1.8033610570389735,1.75554324705025,1.7478002131021373,1.7360974701136758,1.728000705600013,1.7243464361576777,1.7209729230055597,1.6914923349292224,1.6855754255263442,1.6633432528134937,1.656992518734092,1.6563389554729158,1.6536767821345817,1.641466060064824,1.6328168671347387,1.6315292609753267,,,1.8218980848008546,1.6633432528134937,1.641466060064824,1.6328168671347387,,,1.3536980102915315,1.4892878096670485,1.6466715372393124,1.8727302496945906,1.6298431231575272,1.3063307370648107,1.3737168588328248,1.3427685570692742,"rgba(239, 83, 80, 0.5)",0.23589102690984348,1.6756804049000125,-2.1013109798765655,40.15701669853686,-3.411989483962728,False,False,False,True,False,0.0,1.8748500000000001,0.0,0.0,0.0,0.0,0,0.8889298817356373,1.0373854762343973,False,False,False,False,-0.34282825441539394,-0.2925281779674561,False,False,False,False,-9747332,-7567240.194779133,False,False,False,False,305261.01713906025,False,False,False,False
2025-02-19 00:00:00+00:00,1.22,1.279,1.1599,1.21,456639,,,,,,,,,,,,1.2853065761154663,1.3225969268072575,1.333413207706379,1.3143061269448044,1.3172776633022019,1.3500415875809577,1.4843073970477711,1.5187059634628326,1.5393264541379488,1.641977063734839,1.6878747576416637,1.7222997951365784,1.732344684348054,1.7549329770059072,1.7605645782426014,1.7677693653567939,1.783073547970405,1.8684638311234487,,,,,,,,,,,,,,1.2047462491862437,1.3150915550582214,1.3141013023106067,1.3182418869344974,1.337161533403739,1.3581053009637643,1.3778452182015137,1.5031100037811174,1.5238245795019758,1.5984310187342192,1.6538323084363653,1.714395681841739,1.7185598395118704,1.7274645926462981,1.7394812817203928,1.7649873276189736,1.773540019819596,1.7914739069791195,1.9044923138269172,1.9488828778362195,1.9554408987361749,1.9477841290866666,1.9403510661551082,1.8962306201046286,1.887605447609964,1.8443475438884471,1.8270444329161224,1.8195520493517143,1.8011279296941136,1.7535988718818394,1.7459011996376654,1.7342678900389987,1.7262199154386946,1.7225870371096974,1.7192327477670581,1.6899258361917264,1.6840393116287884,1.6619183278237362,1.6555967043458157,1.6549460577776158,1.6522958461720922,1.6401397358380807,1.631528091903373,1.6302459165141567,,,1.8195520493517143,1.6619183278237362,1.6401397358380807,1.631528091903373,,,1.3500415875809577,1.4843073970477711,1.641977063734839,1.8684638311234487,1.6285669175011692,1.3008549509288976,1.3657444311209588,1.341050381229963,"rgba(239, 83, 80, 0.5)",0.23417480188492046,1.670562030379647,-1.924041471383692,40.11049118636511,-3.566423268999209,False,False,False,True,False,0.0,1.87065,0.0,0.0,0.0,0.0,0,0.8980316558441561,1.020982142857143,False,False,False,False,-0.2679541360736444,-0.28024115702055025,False,False,False,False,-9290693,-7634826.579297599,False,False,False,False,311197.408623803,False,False,False,False
2025-02-20 00:00:00+00:00,1.3,1.32,1.19,1.26,345652,,,,,,,,,,,1.27,1.2834656875731625,1.3181713750639503,1.3292616056380264,1.3124379771855885,1.315951992123881,1.3484225787251205,1.4813525751541674,1.515573993373168,1.5361182175604093,1.638907310275299,1.6846463787076493,1.719124213004175,1.7292133616278396,1.7518609999535226,1.7574890289611766,1.7647112485875993,1.7801180426621488,1.8655190868414548,,,,,,,,,,,,,,1.223831699265383,1.3127403474136392,1.3127183361200643,1.3169412164865164,1.3357116431052791,1.3563832596613403,1.3759357314025844,1.5000467356790539,1.5206765537668436,1.595442778778351,1.6507260537634147,1.7111606109181208,1.7153642129914428,1.7243170207134464,1.7363960430299896,1.761924115181545,1.77051320438532,1.7886126748622249,1.9014995447287104,1.94592304971653,1.9527212266348866,1.945247972412706,1.9378829895583183,1.8942085763946448,1.88563413996065,1.8426141307268458,1.8253945129026483,1.8179364139499385,1.7995943280403235,1.7522743823132612,1.744609506398092,1.7330262864105483,1.725013420904352,1.7213959500535723,1.718055524346897,1.688873228636774,1.6830086486115645,1.6609679416996521,1.6546674364878442,1.6540189096604339,1.6513773838540218,1.6392608978374676,1.6306765262681546,1.6293983030664048,,,1.8179364139499385,1.6609679416996521,1.6392608978374676,1.6306765262681546,,,1.3484225787251205,1.4813525751541674,1.638907310275299,1.8655190868414548,1.6277244960855848,1.2953283785324767,1.332382973932987,1.3417886211417325,"rgba(239, 83, 80, 0.5)",0.23141382923318188,1.6678449599452567,-1.589554786609582,43.13792741415649,-3.566423268999209,True,False,False,True,False,0.0,1.8672499999999999,0.0,0.0,0.0,0.0,1,0.9222448149654332,1.008621390809272,False,False,False,False,-0.18052764058085577,-0.230384398800703,False,False,False,False,-8945041,-7686207.536972203,False,False,False,False,312548.5690699284,False,False,False,False
2025-02-21 00:00:00+00:00,1.2,1.32,1.19,1.3,217107,,,,,,,,,,1.2366666666666666,1.2571403211676757,1.2801787316121482,1.314080104869489,1.325604339936287,1.3104830288199274,1.3145797679849958,1.3470205532156039,1.479251735216642,1.5133852017944025,1.5338943374894562,1.636833052662101,1.6824830171331377,1.717005950314084,1.727126947308073,1.7498191799178557,1.7554461433807673,1.762681423669476,1.7781588413815501,1.863581536470083,,,,,,,,,,,,,,1.2258236624390653,1.3103278373102094,1.3112492995362126,1.3156044284604467,1.3343865926303005,1.3549313772303326,1.37440393172347,1.4978906210372926,1.5184812089129278,1.5934040723010405,1.648631984994608,1.7090008874885707,1.7132316957493268,1.7222186189857496,1.7343418030197433,1.7598903295949828,1.768505191513025,1.786717026786728,1.8995356901658975,1.9439860838438292,1.9509411184352794,1.9435865134813788,1.9362651333099605,1.892877709790821,1.884335672246791,1.8414676294372554,1.8243012737701543,1.8168650284127876,1.7985752350010695,1.7513889182120177,1.7437450314338954,1.732193916027333,1.724203591791734,1.7205960087859362,1.71726447418571,1.6881623716071557,1.6823118631240317,1.6603226551464236,1.6540356613403477,1.6533884892863229,1.6507525178355442,1.6386613853738503,1.630094455402295,1.6288187568724692,,,1.8168650284127876,1.6603226551464236,1.6386613853738503,1.630094455402295,,,1.3470205532156039,1.479251735216642,1.636833052662101,1.863581536470083,1.6271482678851794,1.2825380866026836,1.298219189284099,1.3405772187959162,"rgba(239, 83, 80, 0.5)",0.23004566722503794,1.6658192221855939,-2.0248989159613897,42.30666113631407,-3.566423268999209,False,False,False,True,False,0.0,1.8632999999999997,0.0,0.0,0.0,0.0,0,0.9190016103059583,1.0004830917874397,False,False,False,False,-0.18052764058085577,-0.20545601969077937,False,False,False,False,-9162148,-7744087.555130157,False,False,False,False,308805.7624397351,False,False,False,False
2025-02-24 00:00:00+00:00,1.17,1.2499,1.105,1.21,419080,,,,,,,,,,1.1960225856024511,1.222066001316577,1.2676175679148176,1.3017914924364522,1.3149330684161926,1.3040541148080305,1.3100663085026067,1.342952549843205,1.4742909652577985,1.5083351923601558,1.528821706267372,1.632280923340416,1.6777958081906426,1.712450729716931,1.7226487340063399,1.7454548642367664,1.7510841142972546,1.7583526281457456,1.7739902874930416,1.8595102796706504,,,,,,,,,,,,,,1.2141001416405663,1.3025196801931789,1.3063505083818825,1.3112244781235232,1.3303733738437373,1.3508147842071576,1.370257707878038,1.4928671575591788,1.513431046209982,1.5888641638767096,1.6440526348068343,1.7043497345408432,1.7086425480565615,1.7177104719176775,1.7299381802946434,1.7555510126092846,1.7642268028690224,1.782688105488393,1.8954276901816443,1.9399533856535272,1.9472352350069693,1.9401233467289294,1.932889648960237,1.8900838064001746,1.8816065093713872,1.8390422471873877,1.8219820731318503,1.8145893284078085,1.7964036269951713,1.7494844307338622,1.7418826040316382,1.7303959888876115,1.722451084025177,1.718863408383486,1.7155497528492274,1.6866098569478611,1.6807876303597495,1.6589019998350492,1.652642050786227,1.6519975853821924,1.6493727215199396,1.637332341361981,1.628800293670658,1.6275296340618421,,,1.8145893284078085,1.6589019998350492,1.637332341361981,1.628800293670658,,,1.342952549843205,1.4742909652577985,1.632280923340416,1.8595102796706504,1.6258657719249607,1.2653880815410332,1.2824379611050416,1.3348134789784079,"rgba(239, 83, 80, 0.5)",0.22724896059188912,1.6608423932858773,-2.159932401923586,41.01768213537183,-3.566423268999209,False,False,False,True,False,0.0,1.85905,0.0,0.0,0.0,0.0,0,0.8989826594198571,1.0204065380557048,False,False,False,False,-0.34282825441539394,-0.27414213705308665,False,False,False,False,-9581228,-7816132.278458387,False,False,False,False,313130.2423440592,False,False,False,False
2025-02-25 00:00:00+00:00,1.11,1.17,1.06,1.13,346550,,,,,,,,,,1.166863247576242,1.1936998329053714,1.2537543104273818,1.2889623121823,1.3037768324475651,1.2968546316013174,1.3049439277178678,1.3385491843143555,1.4694894553602664,1.5035203745560741,1.5240220723632305,1.6280855996857382,1.6735175781458453,1.708315954548039,1.7185894655022829,1.7415110972304022,1.7471456101923803,1.7544477723321878,1.7702362390523643,1.8558799605914167,,,,,,,,,,,,,1.1133333333333333,1.1979669833325017,1.2939062521844211,1.3007787508925635,1.3062560436934791,1.325947376512163,1.3464060791850083,1.365915426511487,1.488046887639879,1.5086254490393236,1.58463567533833,1.6398433542031934,1.7001235991880763,1.7044748495036082,1.7136212626685126,1.7259500917996056,1.7516352415158665,1.7603699846525516,1.7790624953748246,1.8917780720494457,1.9363843233902827,1.9439549127615658,1.9370542479241828,1.9298957337953,1.887592105818803,1.8791700319693123,1.8368650090614518,1.8198952340776133,1.8125394743351846,1.7944422778438296,1.7477510990002338,1.7401852586750604,1.7287539601320767,1.7208481116458965,1.717277542402164,1.7139792338720137,1.685179314536499,1.6793813562354265,1.657584663127217,1.651347836131589,1.6507056808337075,1.648090305656161,1.6360933207810398,1.6275910745482438,1.626324711913256,,,1.8125394743351846,1.657584663127217,1.6360933207810398,1.6275910745482438,,,1.3385491843143555,1.4694894553602664,1.6280855996857382,1.8558799605914167,1.6246665044554942,1.2265328880486397,1.26842553489655,1.2813137807056196,"rgba(239, 83, 80, 0.5)",0.2242920393570017,1.655989813707991,-2.4342808388261536,38.792457541301374,-5.20602009271181,False,False,False,True,False,0.0,1.8547,0.0,0.0,0.0,0.0,0,0.8878190553391725,1.0360623974376717,False,False,False,False,-0.34282825441539394,-0.30848519573424027,False,False,False,False,-9927778,-7898941.914597274,False,False,False,False,314440.8210756648,False,False,False,False
2025-02-26 00:00:00+00:00,1.18,1.185,1.12,1.12,243487,,,,,,,,,,1.165831380726523,1.188737826011721,1.2482858188974004,1.2831517673530066,1.2984582371442477,1.2933617587912216,1.3023699265769204,1.3361976094052679,1.4666391451762237,1.5006175064218379,1.5211047581178379,1.6254512817738196,1.670806289037444,1.7056780575225758,1.7159947938016717,1.7389804450168316,1.7446161891344942,1.7519370817804438,1.76781624918558,1.853515000882262,,,,,,,,,,,,,1.1332787576598304,1.1942964744187372,1.289807207384402,1.2980133961492815,1.303749673502599,1.3236268347940296,1.3440274720049734,1.3635184972297252,1.4851602226764289,1.5057219651507958,1.5820095223386739,1.6371934640767871,1.6974318892113587,1.7018179265353217,1.7110097936545878,1.723397414450385,1.7491186236828904,1.757887786278381,1.7767217798022163,1.889392098080611,1.9340412492158898,1.9417987598123023,1.9350372142343337,1.927928988881341,1.8859596610847165,1.877574836484758,1.8354447413190897,1.8185361482084197,1.8112054574517682,1.7931682648924927,1.746631246425456,1.7390897019459695,1.727695681410956,1.7198160986979516,1.7162570424959491,1.7129690734239105,1.6842630668942133,1.6784814776363246,1.6567447565999587,1.6505235831771787,1.6498829941883986,1.6472740478758954,1.635306445141487,1.626824394275756,1.6255609483523685,,,1.8112054574517682,1.6567447565999587,1.635306445141487,1.626824394275756,,,1.3361976094052679,1.4666391451762237,1.6254512817738196,1.853515000882262,1.6239065772159222,1.2252309336994835,1.2645492906132887,1.281289789142947,"rgba(239, 83, 80, 0.5)",0.21771019665999478,1.6532331581750719,-2.173683940555783,39.942766760746906,-5.20602009271181,False,False,False,True,False,0.0,1.8506,0.0,0.0,0.0,0.0,0,0.9129586882114148,1.021909575738279,False,False,False,False,-0.2601411005396252,-0.28431314813693276,False,False,False,False,-9684291,-7968955.60422091,False,False,False,False,311658.31828838383,False,False,False,False
2025-02-27 00:00:00+00:00,1.18,1.255,1.1738,1.2,208583,,,,,,,,,,1.171225023621063,1.1904008474593726,1.2460903815563684,1.2801330520446086,1.2954907678167467,1.291403611904058,1.3008628059603375,1.334696982764656,1.4645638357335007,1.4984677060012277,1.5189254040985196,1.6234168453839954,1.6686928137075494,1.7036083541527696,1.7139552638520816,1.7369837746005397,1.7426188411476824,1.7499523383105642,1.7658985168963939,1.8516219154879854,,,,,,,,,,,,,1.151471089880043,1.1949849635137477,1.287560058479931,1.296421388141244,1.3022745063122096,1.3221838353739797,1.3424882143263055,1.3619201904282736,1.4830379753949223,1.50356679292878,1.580003954740796,1.6351416607543012,1.695323311424517,1.6997347860233352,1.7089588342826032,1.7213882625633568,1.7471300237633038,1.75592376779064,1.7748642676172852,1.8874757250646264,1.9321519382109587,1.9400583279389068,1.93340940526814,1.9263424730046472,1.8846463995616833,1.8762923883663898,1.8343070394328476,1.817449206119685,1.810139341628436,1.792152007438114,1.745742759219449,1.7382213252064496,1.7268581092872421,1.7190001901309049,1.7154506362299307,1.7121712087014573,1.6835424891201651,1.677774436191768,1.656087295593804,1.6498791096583576,1.6492398219776487,1.6466362133265486,1.6346929908467296,1.626227710187689,1.624966689880279,,,1.810139341628436,1.656087295593804,1.6346929908467296,1.626227710187689,,,1.334696982764656,1.4645638357335007,1.6234168453839954,1.8516219154879854,1.623315507652848,1.2271695230464852,1.2637879341409013,1.2824130308069668,"rgba(239, 83, 80, 0.5)",0.21141837604554056,1.651295983301432,-2.2292101193697214,40.709639573710604,-5.20602009271181,False,False,False,True,False,0.0,1.8454500000000003,0.0,0.0,0.0,0.0,0,0.9331650438754657,1.0014825499859759,False,False,False,False,-0.13041690956697757,-0.20736502885195518,False,False,False,False,-9684291,-8036223.658957345,False,False,False,False,307616.14894374134,False,False,False,False
2025-02-28 00:00:00+00:00,1.15,1.19,1.11,1.16,161620,,,,,,,,,,1.1690762324031518,1.1870386850723718,1.2426164267278927,1.2764460825090345,1.2920710412215226,1.2890702044354339,1.299111631203789,1.3330994049037943,1.4626572870088737,1.496528617206363,1.5169777022294573,1.621657133555713,1.6668836485017824,1.7018480153470033,1.7122235110861705,1.7352945240203548,1.7409304959700576,1.7482764419143655,1.764282618833416,1.8500435425350104,,,,,,,,,,,,,1.1512234876697494,1.1923680128873788,1.2848571408974647,1.2945460558716022,1.3005674120771573,1.3206033660954175,1.3408747217705865,1.360298354949731,1.4811087434747046,1.5016275087611197,1.5782483663251385,1.6333720266618508,1.6935274934695792,1.6979618828592005,1.7072159533519218,1.7196842514865656,1.7454501794203576,1.7542667273586339,1.7733007825519862,1.8858839155510865,1.9305889325518344,1.9386189491978594,1.9320620313946404,1.925028329512021,1.8835535464581368,1.8752241818587643,1.8333546327125543,1.816537307696505,1.8092440410174193,1.791296440766988,1.7449893708477862,1.7374840510911167,1.7261455713883207,1.7183050903035497,1.7147631798643304,1.711490615904113,1.682924302088976,1.6771671199608122,1.6555198176910948,1.6493220247730351,1.648683776782176,1.646084436158835,1.6341607241648148,1.6257088532534205,1.6244497691566935,,,1.8092440410174193,1.6555198176910948,1.6341607241648148,1.6257088532534205,,,1.3330994049037943,1.4626572870088737,1.621657133555713,1.8500435425350104,1.6228011338941808,1.2244621386735708,1.2610662135596238,1.280667319027386,"rgba(239, 83, 80, 0.5)",0.19935228449490416,1.649464225068416,-2.505435171379655,40.393763660458504,-5.20602009271181,False,False,False,True,False,0.0,1.8404999999999998,0.0,0.0,0.0,0.0,0,0.9244656152429752,1.0044832279241054,False,False,False,False,-0.2655354231068762,-0.2364502259794157,False,False,False,False,-9845911,-8107191.789978626,False,False,False,False,301890.809769477,False,False,False,False
