date,Close,High,Low,Open,Volume,aVWAP_peak_949,aVWAP_peak_908,aVWAP_peak_891,aVWAP_peak_864,aVWAP_peak_840,aVWAP_peak_797,aVWAP_peak_775,aVWAP_peak_756,aVWAP_peak_680,aVWAP_peak_651,aVWAP_peak_609,aVWAP_peak_594,aVWAP_peak_514,aVWAP_peak_513,aVWAP_peak_490,aVWAP_peak_462,aVWAP_peak_448,aVWAP_peak_416,aVWAP_peak_375,aVWAP_peak_363,aVWAP_peak_332,aVWAP_peak_321,aVWAP_peak_271,aVWAP_peak_260,aVWAP_peak_226,aVWAP_peak_155,aVWAP_peak_124,aVWAP_peak_107,aVWAP_peak_74,aVWAP_valley_948,aVWAP_valley_934,aVWAP_valley_901,aVWAP_valley_871,aVWAP_valley_852,aVWAP_valley_838,aVWAP_valley_819,aVWAP_OB_bull_852,aVWAP_OB_bear_680,aVWAP_OB_bear_514,aVWAP_OB_bear_375,aVWAP_OB_bear_155,aVWAP_OB_bear_107,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-19 00:00:00+00:00,25.2485396442,25.4558185076,25.1498354235,25.2386692221,1914162,,25.342710885266566,23.967024870216598,23.145121914604758,22.57185175867869,22.18126085367876,22.194528796038586,22.18044967334335,23.404128084670095,23.914150380264427,24.467246134223693,24.63348782003857,25.74160325255035,25.75635173895166,26.091608926232166,26.33828999577323,26.454128072505974,26.749063708270253,27.120360520163402,27.235076662076803,27.535737801630198,27.6304844608839,27.998508781722364,28.084000098017672,28.398745570890714,28.86493293997132,29.05233524808884,29.222182434974126,29.57304797531528,,,24.41765284451896,23.419310116919263,22.82877393921526,22.499641674161783,22.154017541581553,22.82877393921526,23.404128084670095,25.74160325255035,27.120360520163402,28.86493293997132,29.222182434974126,24.851209092458905,23.063879223279365,"rgba(0, 255, 255, 0.75)",1.3280148451192402,23.021111013048902,1.6772618463847835,71.70598848749626,14.352023252899471,True,False,True,False,True,13.615316811080145,0.0,0.0,0.0,0.0,0,1.1325585351612728,0.7898841268058625,False,False,False,False,0.3162459887074006,0.3284409233416131,False,False,False,False,-67892845,-84825341.2460509,False,False,False,False,3217263.5694845887,False,False,False,False
2025-08-20 00:00:00+00:00,25.4064663972,25.5347818841,25.2337340111,25.3867255531,3587447,,25.36312389924209,24.049495853579398,23.197089597959973,22.61636028638416,22.211683265446002,22.220044079120747,22.203010036736483,23.41337894085828,23.920594473963316,24.47088297158073,24.636379708913978,25.74050434239544,25.755208188113283,26.089499808039278,26.335531469010284,26.451097809101157,26.745371341799796,27.11585604223795,27.23032624622965,27.530365945591388,27.62492183949861,27.992302695420506,28.07764834613013,28.391926385880712,28.857529139944642,29.04468202210278,29.214313722830273,29.564701504337993,,,24.51376454454314,23.473738505897696,22.877084208563936,22.54303193134668,22.191675947167898,22.877084208563936,23.41337894085828,25.74050434239544,27.11585604223795,28.857529139944642,29.214313722830273,24.864790215315168,23.119859027503868,"rgba(0, 255, 255, 0.75)",1.3572084662283372,23.055377774621693,1.7322973449406394,72.99366183375315,15.772139872722462,True,False,True,False,True,14.372558953137482,0.0,0.0,0.0,0.0,0,1.13059011621755,0.8013331662721352,False,False,False,False,0.33088420673953417,0.3296625650405737,False,False,False,False,-64305398,-84020637.58934301,False,False,False,False,3231780.5667597027,False,False,False,False
2025-08-21 00:00:00+00:00,25.3867255531,25.4459480855,25.1498354235,25.3571142869,3289906,,25.35326985394914,24.11392226864463,23.241344833454267,22.655044388620894,22.238527251401297,22.242621602376694,22.22301168032171,23.42151447241653,23.926199292778467,24.473962464618534,24.638788784211837,25.739318393265197,25.753981805770742,26.08739996065453,26.33284483176561,26.448166658845704,26.741843184966715,27.11159280408168,27.225840036094052,27.525316162295987,27.619698967983695,27.98649749085095,28.071711185798037,28.38556676353881,28.85064192519671,29.037568854575582,29.2070053659114,29.556959292752982,,,24.58129100767466,23.519493660092333,22.918723664522254,22.580823683269376,22.224771914160293,22.918723664522254,23.42151447241653,25.739318393265197,27.11159280408168,28.85064192519671,29.2070053659114,24.87472553652671,23.165020785943785,"rgba(0, 255, 255, 0.75)",1.3815720418902082,23.082646169389314,1.6677229372406397,73.63902262828806,16.65629292882899,True,False,True,False,True,14.23215476141403,0.0,0.0,0.0,0.0,0,1.1150601037835863,0.8286111055095369,False,False,False,False,0.31494770293724267,0.32230513398890814,False,False,False,False,-67595304,-83376506.86034918,False,False,False,False,3234059.9955142243,False,False,False,False
2025-08-22 00:00:00+00:00,25.1597058456,25.6186804716,25.0955481022,25.4410128745,3574329,,25.338951503378308,24.1750592576704,23.286589353346248,22.695288259488713,22.26683697561781,22.266498639878325,22.244204312161706,23.430108970331872,23.932082300689153,24.47714238784585,24.641250624520282,25.737925051748263,25.752544949763102,26.08502362024262,26.32983761516041,26.444897099407104,26.737932275846166,27.10689048030151,27.22089742621565,27.519766071429498,27.613962241843947,27.980133551052845,28.06520503744678,28.378605763654967,28.843113130631025,29.02979643502549,29.19902248165021,29.548508042409924,,,24.640010453128845,23.565766149552868,22.96173206420171,22.62021092638114,22.259536017919423,22.96173206420171,23.430108970331872,25.737925051748263,27.10689048030151,28.843113130631025,29.19902248165021,24.88448635875215,23.2094511222368,"rgba(38, 166, 154, 1.0)",1.400346806850476,23.10998967644044,1.4637203863588515,71.65486755708997,16.65629292882899,True,False,True,False,True,12.61692008801515,0.0,0.0,0.0,0.0,0,1.1037079122780082,0.812398328141794,False,False,False,False,0.32585843743168313,0.32408178571029567,False,False,False,False,-71169633,-82897805.92464921,False,False,False,False,3247403.8780430784,False,False,False,False
2025-08-25 00:00:00+00:00,24.8932044498,25.1695762677,24.8438523395,25.1004833132,3149756,,25.276338433417497,24.209793385095093,23.318684282713274,22.72546702742741,22.288738746226578,22.285021532794655,22.260687780751816,23.436316606160133,23.936004777313155,24.478822493050973,24.642336262253966,25.735823114695258,25.750406156602484,26.0820953591986,26.326383668186324,26.44123015424516,26.733739095992217,27.102034474698023,27.21583849155096,27.514193699316746,27.60823178947046,27.97388089348516,28.058833395417246,28.371859590078603,28.8359050974951,29.022385516694243,29.19143654523377,29.54052641940436,,,24.662349463610152,23.597330506077462,22.99329007851552,22.64990610499909,22.286334584309405,22.99329007851552,23.436316606160133,25.735823114695258,27.102034474698023,28.8359050974951,29.19143654523377,24.887997777084518,23.237842147502327,"rgba(38, 166, 154, 1.0)",1.4048568352097464,23.126160655865114,1.2578105822940058,67.82829548836212,16.65629292882899,True,False,True,False,False,10.757421657239892,0.0,0.0,0.0,0.0,0,1.0896465904354733,0.8483356382369323,False,False,False,False,0.26229229567953466,0.2931870406949152,False,False,False,False,-74319389,-82561397.41780022,False,False,False,False,3243574.5494923694,False,False,False,False
2025-08-26 00:00:00+00:00,24.5773509437,24.9820382484,24.5329340444,24.9524269822,3695198,,25.180463563522917,24.233603523920753,23.34886790176975,22.755704163497743,22.311428038689098,22.304265645406044,22.27786034214638,23.442257079887405,23.93936941553397,24.479695294885502,24.64254965050191,25.73250421398367,25.747045504651034,26.077846656760002,26.321548119295894,26.436162544488106,26.728092348014346,27.09564425696868,27.20921893484089,27.506993465656418,27.600852429090583,27.965918872336633,28.05073801403856,28.363350555192955,28.826891796920332,29.01314576609694,29.18200170247756,29.530644151331426,,,24.664939515039862,23.625617630517816,23.024154763447537,22.679833033357706,22.3139921805828,23.024154763447537,23.442257079887405,25.73250421398367,27.09564425696868,28.826891796920332,29.18200170247756,24.888556033221025,23.261707424589144,"rgba(38, 166, 154, 1.0)",1.415646563305329,23.139063010943936,1.015993659743624,62.74205507557744,19.757770545805826,False,False,True,False,False,8.611403050859188,0.0,0.0,0.0,0.0,0,1.066698189044673,0.8595390968131564,False,False,False,False,0.21833599299628711,0.25576151684560117,False,False,False,False,-78014587,-82383091.1269061,False,False,False,False,3261285.2730416884,False,False,False,False
2025-08-27 00:00:00+00:00,24.6563143202,24.764888963,24.5082579893,24.5279988334,4508625,,25.090139530025155,24.25663054377458,23.382540144104915,22.79036756398605,22.337922718725316,22.326810856319476,22.2980252647346,23.449119641590197,23.943143534444136,24.480487672113362,24.64255249138959,25.728272456779507,25.742763427183625,26.07249538009772,26.315490942532843,26.429827337235643,26.72106179011388,27.08771775052432,27.201015643535605,27.49808914956634,27.591731758691537,27.956095934658798,28.04075419237831,28.35286868873035,28.815803546974042,29.00178425308967,29.170404773111084,29.518506157225683,,,24.663139668874962,23.65656992560276,23.059158472027363,22.714232500486094,22.34614120577226,23.059158472027363,23.449119641590197,25.728272456779507,27.08771775052432,28.815803546974042,29.170404773111084,24.889723691938844,23.287848354552686,"rgba(38, 166, 154, 1.0)",1.4306709200514431,23.15443148210545,1.0497751908178472,59.882289721876916,17.102651070457043,False,True,True,False,False,9.03252276858833,0.0,0.0,0.0,0.0,0,1.0716645190531162,0.8659973389194151,False,False,False,False,0.19731598695726082,0.226538751901431,False,False,False,False,-73505962,-82034968.41604704,False,False,False,False,3310200.556451818,False,False,False,False
2025-08-28 00:00:00+00:00,24.4983875672,24.6316382651,24.325655181,24.6069622099,2442078,,25.039657044860878,24.263386499863724,23.397862738525173,22.807061015271962,22.3510575810767,22.33802158564304,22.308078711071776,23.45231675925786,23.944713528187613,24.480500083443715,24.64215277690337,25.725662443575928,25.74012677714212,26.06929510199649,26.311920210450975,26.426112893125474,26.71698555575587,27.083169760774197,27.196321239336136,27.4930237260766,27.586551690371344,27.950547116127314,28.035120657717172,28.34697520515931,28.809595762067495,28.99543288459486,29.163929795774457,29.511744648183807,,,24.655519347986328,23.67000178211729,23.075665426374012,22.730881608924086,22.36201486296978,23.075665426374012,23.45231675925786,25.725662443575928,27.083169760774197,28.809595762067495,29.163929795774457,24.889371301616983,23.298816605674297,"rgba(38, 166, 154, 0.5)",1.4410358025493704,23.16090252710473,0.9281414366867874,56.73341692952673,14.157733944419732,False,True,True,False,False,7.958589331165943,0.0,0.0,0.0,0.0,0,1.079831595997971,0.8589911790434674,False,False,False,False,0.17011536527154378,0.1983270585864874,False,False,False,False,-75948040,-81796265.34090795,False,False,False,False,3276156.534630178,False,False,False,False
2025-08-29 00:00:00+00:00,24.6365734761,24.6760551644,24.3404608141,24.468776301,2434780,,25.002123858684367,24.271619533661887,23.413620591644328,22.82402029386749,22.364393064780508,22.34942247536606,22.31831070810366,23.455686560564256,23.94645926568965,24.480683754687696,24.641922537265565,25.72320858381203,25.73764625862522,26.066249220003982,26.3085017376259,26.42254872742692,26.713055664686625,27.07876561022999,27.191770201827374,27.488100485145427,27.581513488003495,27.945137230485802,28.029625487959038,28.341217005777256,28.803518131960217,28.98921038391303,29.157582504681557,29.50510942110255,,,24.65123999209314,23.68401341365825,23.092497698561594,22.747783257810383,22.378091543325457,23.092497698561594,23.455686560564256,25.72320858381203,27.07876561022999,28.803518131960217,29.157582504681557,24.889905456684946,23.310725181089765,"rgba(38, 166, 154, 1.0)",1.446532769244305,23.168464800439672,1.0149156015506617,55.660448064877926,13.109584003017474,False,True,True,False,False,8.714947574008765,0.0,0.0,0.0,0.0,0,1.086893140478571,0.8458978129292762,False,False,False,False,0.17519535613327697,0.18676120735988216,False,False,False,False,-73513260,-81471441.60204881,False,False,False,False,3243161.3764093868,False,False,False,False
2025-09-02 00:00:00+00:00,24.1134411066,24.6497929324,24.0543172784,24.4885171451,2650836,,24.945816024644433,24.271646658746512,23.426211445759684,22.839195529232754,22.376903274091465,22.36014878649737,22.32796860385039,23.45840504799474,23.947478181289608,24.48009521790757,24.640909126228976,25.71991658835177,25.734326251514222,26.06233992372269,26.304207555287924,26.41810847642872,26.70824414035947,27.07346162760237,27.186312383682594,27.48225256148845,27.575544817661928,27.938785118099748,28.02318493166028,28.334508452529764,28.79648880245661,28.982031601559815,29.150275190678716,29.497500561293574,,,24.635073908367822,23.69402991063079,23.106975228254214,22.763043832361916,22.39311914015607,23.106975228254214,23.45840504799474,25.71991658835177,27.07346162760237,28.79648880245661,29.150275190678716,24.88819737023409,23.318448403954164,"rgba(38, 166, 154, 0.5)",1.4312278906394633,23.173015872169305,0.6570758162143688,51.279120969133494,8.903682419224637,False,True,False,False,False,5.218857365145912,0.0,0.0,0.0,0.0,0,1.0793594745586172,0.845410955483015,False,False,False,False,0.14849224579403597,0.16762672657695907,False,False,False,False,-76164096,-81263310.40196846,False,False,False,False,3219932.930275685,False,False,False,False
2025-09-03 00:00:00+00:00,24.2121453273,24.2489620016,23.9851256198,24.0640889963,1826153,,24.905578169050344,24.269140159757537,23.43343519095119,22.84857915582778,22.384870000631363,22.366995003110723,22.334146587383767,23.459984177200045,23.94791053047015,24.4794511081571,24.639980743146474,25.717464230300717,25.731854933319646,26.05947116574745,26.30108024953854,26.414884411871462,26.704772641908672,27.0696584285675,27.182405156730294,27.478081428926824,27.57129191836989,27.934274633612734,28.01861488747813,28.32975937514999,28.791526852449252,28.976969219201987,29.14512649362132,29.49214783598643,,,24.62118137242265,23.699299746761113,23.115706466712926,22.77253274286103,22.40266096111522,23.115706466712926,23.459984177200045,25.717464230300717,27.0696584285675,28.791526852449252,29.14512649362132,24.886487173629877,23.322276257974586,"rgba(38, 166, 154, 0.5)",1.4225295306018475,23.17521115480151,0.7289368341336168,49.14210371044939,6.8547798306724985,False,True,False,True,False,5.7754504595378755,0.0,0.0,0.0,0.0,0,1.0778253920662515,0.858552851383352,False,False,False,False,0.10869729819432847,0.13816201238564377,False,False,False,False,-74337943,-80991727.36659716,False,False,False,False,3165274.893794286,False,False,False,False
2025-09-04 00:00:00+00:00,24.1529227949,24.3898129245,24.1233115287,24.2614974376,2321382,,24.86435767843982,24.26794933682318,23.44333155403477,22.86097651351275,22.395310782298125,22.375977326413157,22.342254376931216,23.462193588116882,23.948656990193523,24.478816541093796,24.638980913789563,25.71450294576831,25.72886940973499,26.05597619808495,26.297252822754835,26.410931310078343,26.700499400955675,27.064959024328207,27.177572439719643,27.47291054456889,27.566016315803115,27.92866711789346,28.012930745882986,28.323843467847716,28.785333863051626,28.97064669931039,29.138692575943978,29.48545205910155,,,24.607194438126875,23.706888705641372,23.12736886527825,22.785041250389824,22.415144454434273,23.12736886527825,23.462193588116882,25.71450294576831,27.064959024328207,28.785333863051626,29.138692575943978,24.885113984882032,23.328327542774115,"rgba(38, 166, 154, 0.5)",1.4105355599325884,23.179088915826824,0.6904000910971128,47.32422867408127,5.035344120476061,False,True,False,True,False,5.3829062136237695,0.0,0.0,0.0,0.0,0,1.0755707649294781,0.862157985588083,False,False,False,False,0.13227289769820108,0.13521745504192242,False,False,False,False,-76659325,-80821829.23457374,False,False,False,False,3132181.054821961,False,False,False,False
2025-09-05 00:00:00+00:00,24.3996833465,24.5082579893,24.1035706846,24.2022749052,2189576,,24.835985805309633,24.269560815980576,23.45378818430845,22.87343873534726,22.405664561522347,22.384893832810437,22.350302840176628,23.46457990194264,23.94965238344417,24.478487978523066,24.638301468398456,25.71193520950722,25.72627857799874,26.05289806036628,26.293855215664166,26.40741117289906,26.69666889403546,27.060719609587995,27.173205597410213,27.46822052060356,27.561226298863847,27.92355733125776,28.00774730857306,28.31843527108961,28.77965488873636,28.964842799247915,29.132781137043573,29.479289869955952,,,24.59855544562469,23.715403179735397,23.139279695346385,22.797573037636493,22.427503638432945,23.139279695346385,23.46457990194264,25.71193520950722,27.060719609587995,28.77965488873636,29.132781137043573,24.884792468291813,23.335662999355186,"rgba(38, 166, 154, 0.5)",1.4003103591293449,23.184121370650058,0.8680661168612152,48.13086780679707,5.035344120476061,False,True,False,True,False,6.792214034469314,0.0,0.0,0.0,0.0,0,1.0858071122017734,0.8492235680171271,False,False,False,False,0.13467221829069026,0.13494483666630636,False,False,False,False,-74469749,-80572728.04890418,False,False,False,False,3095216.150711296,False,False,False,False
2025-09-08 00:00:00+00:00,24.0739594184,24.4095537686,23.5606974709,24.4095537686,3666834,,24.768088539755237,24.259998872364203,23.46456674171589,22.889349290890078,22.419905122924774,22.3972094785463,22.361473058874978,23.467081224416248,23.949930442973457,24.47669346571811,24.635959403094585,25.70665292579203,25.720959200420253,26.04680366665084,26.28725834303632,26.400628779933836,26.689408939805556,27.052812367771562,27.16509451491213,27.45959198256777,27.552437246804,27.91426615422571,27.998339727851626,28.30868022275322,28.76948893118218,28.95448067834911,29.122250490200678,29.468358138667668,,,24.5688659211618,23.722025255577453,23.153479809257213,22.813811036250918,22.44441391456821,23.153479809257213,23.467081224416248,25.70665292579203,27.052812367771562,28.76948893118218,29.122250490200678,24.880973318108207,23.340519187363117,"rgba(38, 166, 154, 0.5)",1.3865428656188161,23.187291853019936,0.6394808176264674,46.42918764846526,3.8211429153788004,False,True,False,True,False,4.621180944288394,0.0,0.0,0.0,0.0,0,1.0517435932504324,0.8677933497427698,False,False,False,False,0.07895698402941842,0.10695091034786239,False,False,False,False,-78136583,-80477192.94894716,False,False,False,False,3117632.536957912,False,False,False,False
2025-09-09 00:00:00+00:00,23.8864213991,24.1035706846,23.8321340777,24.0739594184,2513869,,24.72370822740304,24.251991096752224,23.47075746931707,22.899302378830956,22.429076804980614,22.405164204203448,22.368705748705246,23.468552926047593,23.949903511912087,24.47527533963605,24.634173764650438,25.70289289139139,25.717174064596986,26.042495108576748,26.282611142501015,26.39585756933509,26.68431727669751,27.04728356879843,27.1594277304105,27.45357480534825,27.546311308496435,27.907801448527852,27.991796371955388,28.301903114287185,28.76243636891245,28.947295669298132,29.11495172779869,29.46078752686753,,,24.547703672336528,23.725292401415395,23.162137590388834,22.824024317662893,22.45526361996608,23.162137590388834,23.468552926047593,25.70289289139139,27.04728356879843,28.76243636891245,29.11495172779869,24.878112281504734,23.342884320353946,"rgba(38, 166, 154, 0.5)",1.365964836824264,23.188939342774475,0.5106149422902456,44.164640245743605,1.421157195296665,False,True,False,True,False,3.3986034671482486,0.0,0.0,0.0,0.0,0,1.0678100655916714,0.8729345726671143,False,False,False,False,0.07078595723642704,0.08886843379214471,False,False,False,False,-80650452,-80483987.42153747,False,False,False,False,3093955.5355085824,False,False,False,False
2025-09-10 00:00:00+00:00,23.8271988667,23.9061622432,23.6939481688,23.8173284446,2532210,,24.676824429586134,24.24107814795785,23.47513140061118,22.90789623718034,22.437409586970357,22.41241482758419,22.37532019313315,23.469615511421317,23.94949053406562,24.473504618735394,24.63204475206594,25.69883992273931,25.713096293655173,26.037902261142925,26.277686592293172,26.390813602616547,26.678962393947664,27.041499167771477,27.153507133218735,27.447308202097652,27.539937184125172,27.901095485438418,27.985013147240814,28.29489242707257,28.75515981651588,28.93988932767139,29.107434003773147,29.453001305689664,,,24.523461760383377,23.726534974774033,23.169226167915223,22.832936047886754,22.46508029669531,23.169226167915223,23.469615511421317,25.69883992273931,27.041499167771477,28.75515981651588,29.107434003773147,24.874517290439705,23.34344784953094,#000000,1.3434477332732748,23.18938688101019,0.4747575732892858,42.30294978542092,-0.5810166956537159,False,True,False,True,False,3.0126062826293527,0.0,0.0,0.0,0.0,0,1.061855344032337,0.8855609373108725,False,False,False,False,-0.0052700207779417104,0.0417992065071015,False,False,False,False,-83182662,-80589817.79716346,False,False,False,False,3071926.2988219713,False,False,False,False
2025-09-11 00:00:00+00:00,23.9851256198,24.014736886,23.7975876005,23.9160326653,1751247,,24.651339761975336,24.23590748791529,23.479184097279273,22.914546068528598,22.44362690632155,22.41782473201978,22.38024983994432,23.470612181205297,23.949456105227977,24.47251189600778,24.630798556358187,25.69622941365058,25.7104684223489,26.034912158892915,26.274461932949478,26.387502904055474,26.67542938523066,27.03766305147124,27.149575347992524,27.443133429327233,27.535686980599802,27.896609990157167,27.98047302793682,28.29018970678633,28.750265152102212,28.934902537121424,29.102368063510394,29.44774642635645,,,24.51034493548496,23.72862522540592,23.174966250041763,22.839772707138447,22.472402166660693,23.174966250041763,23.470612181205297,25.69622941365058,27.03766305147124,28.750265152102212,29.102368063510394,24.87277168393512,23.345222256946357,"rgba(38, 166, 154, 0.5)",1.321885819084911,23.190781617355164,0.6009172584926666,42.545854400349114,-0.613095565165338,False,True,False,True,False,3.9642955220464877,0.0,0.0,0.0,0.0,0,1.0486999626858946,0.9052400760938252,False,False,False,False,0.012203984987672268,0.027001595747386885,False,False,False,False,-81431415,-80622821.6090394,False,False,False,False,3020134.9537701295,False,False,False,False
2025-09-12 00:00:00+00:00,23.8469397108,23.9949960418,23.7383650681,23.8962918212,2360702,,24.616432685900644,24.227606759918807,23.48368044411611,22.922746917918193,22.451523048787077,22.424711094102964,22.386538293409217,23.47173943954582,23.94921292762678,24.471000849124792,24.628952279022776,25.692578685739242,25.70679455611382,26.03075657216486,26.269995146181707,26.382922962779197,26.670555908240146,27.032386684528188,27.144171511617635,27.43740574668602,27.52985870355093,27.890469396823317,27.97425981920933,28.28376137367942,28.7435838933108,28.928098940111877,29.095459399142154,29.44058583853915,,,24.491455259967598,23.730399723492493,23.18184225053513,22.848253540063805,22.48167366657865,23.18184225053513,23.47173943954582,25.692578685739242,27.032386684528188,28.7435838933108,29.095459399142154,24.8700856256762,23.346724888127532,"rgba(38, 166, 154, 0.5)",1.2965319061237017,23.19207846591356,0.5050868719801179,41.772320911827336,-1.703157850351431,False,True,False,True,False,3.04309291476417,0.0,0.0,0.0,0.0,0,1.0427563397401243,0.9091966327707978,False,False,False,False,0.0040678086103462545,0.01553470217886657,False,False,False,False,-83792117,-80747107.70280257,False,False,False,False,2994274.8379360065,False,False,False,False
2025-09-15 00:00:00+00:00,23.69,23.95,23.55,23.86,3053960,,24.56857313275918,24.213783072196453,23.487385286193728,22.931703836455704,22.46067683875444,22.432724112462456,22.393883306833676,23.472702794905143,23.948443863252333,24.468643133852,24.626174948780008,25.687543565387173,25.701730076431232,26.02508333044489,26.263930440069387,26.376718340047045,26.66398553722398,27.025307894562694,27.136931135583463,27.429754658249763,27.522079893424262,27.88229764838931,27.965996449178608,28.27522911848869,28.73473806876104,28.919099124741173,29.08632743522595,29.431134284398592,,,24.463875390697577,23.730392863928248,23.188867889784525,22.857633907294264,22.492370807672657,23.188867889784525,23.472702794905143,25.687543565387173,27.025307894562694,28.73473806876104,29.08632743522595,24.865783965222235,23.34662817187545,#000000,1.2602101356795814,23.192367193371172,0.3948808159366813,40.246482220901314,-3.5028916824344307,False,True,False,True,False,2.0020474916991873,0.0,0.0,0.0,0.0,0,1.0416970593601989,0.9111771133398914,False,False,False,False,-0.06134995068286009,-0.022907624251996758,False,False,False,False,-86846077,-80986282.96935934,False,False,False,False,2996615.4325267514,False,False,False,False
2025-09-16 00:00:00+00:00,23.43,23.78,23.2746,23.59,2372928,,24.525343425425174,24.198592903313983,23.48747170887252,22.93651750296405,22.466398473394587,22.43776639170402,22.39854054321066,23.47276684774072,23.947210796162842,24.46624164386956,24.62346568201795,25.683181283203496,25.697345715500006,26.02024485814758,26.25880269910768,26.371490827534025,26.658493077739017,27.019437617814884,27.13093971779712,27.423455089035198,27.515684293117804,27.87561202539846,27.959242819633012,28.268279774570885,28.727564472907712,28.911811857165944,29.07894278686386,29.423509999736382,,,24.437351133529223,23.72729369886109,23.191885183522402,22.862858113232807,22.499001537521096,23.191885183522402,23.47276684774072,25.683181283203496,27.019437617814884,28.727564472907712,29.07894278686386,24.861185340227756,23.34367793333332,#000000,1.2299705840536654,23.1905643753674,0.19466776501555053,37.73256974594811,-6.171144912963442,False,True,False,True,False,0.3039317690387868,0.0,0.0,0.0,0.0,0,1.015673701413174,0.9337665262471215,False,False,False,False,-0.1880831627951835,-0.10549539352359014,False,False,False,False,-89219005,-81309134.81369819,False,False,False,False,2972157.101839428,False,False,False,False
2025-09-17 00:00:00+00:00,23.49,23.65,23.3901,23.43,2404135,,24.48555049425643,24.184161747005305,23.48773270696516,22.941441490345202,22.472215689531993,22.44289899230399,22.40328374047534,23.47287564443908,23.946009989689095,24.463858421668153,24.62077069626592,25.678809806202672,25.692951891383665,26.015390916426504,26.253655254591102,26.366241693855653,26.6529743514674,27.013535521760307,27.124914811069598,27.41711777009472,27.509249629126906,27.868882603975113,27.952444321488844,28.261281918239586,28.72033754623275,28.90446930980731,29.0715011537133,29.415825102724742,,,24.412328194538848,23.72443539279595,23.195032094466768,22.868189325508745,22.50573157156945,23.195032094466768,23.47287564443908,25.678809806202672,27.013535521760307,28.72033754623275,29.0715011537133,24.856819581489862,23.341143315775952,#000000,1.205550274427789,23.189128126900833,0.2495722322671058,36.72358091264783,-7.372573683224353,False,True,False,True,False,0.6898231967486765,0.0,0.0,0.0,0.0,0,0.9840028301228645,0.975893806221774,False,False,False,False,-0.19010052478432882,-0.1477979591539595,False,False,False,False,-86814870,-81525045.99747473,False,False,False,False,2949881.7252967055,False,False,False,False
2025-09-18 00:00:00+00:00,23.1,23.39,23.05,23.39,3431845,,24.41637892403653,24.154992207685574,23.482733554964486,22.944329808234258,22.4778028928114,22.44790132975392,22.407986558912683,23.47166017728734,23.943018282994757,24.459306910825916,24.615809820266797,25.671655036947378,25.685766651112782,26.00758598892999,26.24546083952701,26.357919992869512,26.644306213900563,27.0043543141865,27.115567016556554,27.4073457243749,27.49934497134598,27.8585877663806,27.94205723964382,28.250636826455906,28.70940463594346,28.893383379014264,29.06028444998803,29.404278532622826,,,24.36662039208527,23.714399339675154,23.194822801726684,22.871813313768044,22.512078255105553,23.194822801726684,23.47166017728734,25.671655036947378,27.0043543141865,28.70940463594346,29.06028444998803,24.848094112308942,23.33194682047214,#000000,1.1902897021401868,23.183101039068045,-0.06981580947783143,34.022757188361595,-10.145963314601843,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9528009489316019,0.9737620590614896,False,False,False,False,-0.27515884303701876,-0.21147840109548913,False,False,False,False,-90246715,-81867072.23286787,False,False,False,False,2968782.2458733055,False,False,False,False
2025-09-19 00:00:00+00:00,23.22,23.255,22.96,23.17,6413543,,24.301834119301976,24.102985975044593,23.472782284975494,22.948769841040605,22.487502584662057,22.45663178986199,22.41623278032286,23.469146143130427,23.937235865754044,24.450656480307394,24.60640599102478,25.658206933969954,25.67226217427258,25.992935355479393,26.230089880295992,26.342314085043004,26.628059875106576,26.987157585710467,27.09806147935694,27.38905351546792,27.48080679053553,27.839326105054038,27.9226244549641,28.2307255370694,28.688959502247926,28.872654106501432,29.03931230888772,29.38269346341572,,,24.28743146495906,23.695436888370867,23.193559295487045,22.877620873034015,22.523019361239996,23.193559295487045,23.469146143130427,25.658206933969954,26.987157585710467,28.688959502247926,29.03931230888772,24.832416237006456,23.315413576618198,#000000,1.1671255337773319,23.172529256428337,0.0406732114051395,33.55495614417352,-10.787153915505293,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9387148461724764,0.9908710135276068,False,False,False,False,-0.30801404971280627,-0.2597462254041477,False,False,False,False,-83833172,-81944174.1845201,False,False,False,False,3103870.902897882,False,False,False,False
