date,Open,High,Low,Close,Volume,aVWAP_peak_888,aVWAP_peak_882,aVWAP_peak_865,aVWAP_peak_860,aVWAP_peak_859,aVWAP_peak_845,aVWAP_peak_830,aVWAP_peak_824,aVWAP_peak_823,aVWAP_peak_816,aVWAP_peak_809,aVWAP_peak_808,aVWAP_peak_807,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_800,aVWAP_peak_793,aVWAP_peak_785,aVWAP_peak_773,aVWAP_peak_768,aVWAP_peak_761,aVWAP_peak_760,aVWAP_peak_743,aVWAP_peak_742,aVWAP_peak_724,aVWAP_peak_712,aVWAP_peak_711,aVWAP_peak_709,aVWAP_peak_703,aVWAP_peak_702,aVWAP_peak_696,aVWAP_peak_690,aVWAP_peak_680,aVWAP_peak_679,aVWAP_peak_677,aVWAP_peak_676,aVWAP_peak_673,aVWAP_peak_667,aVWAP_peak_653,aVWAP_peak_651,aVWAP_peak_650,aVWAP_peak_649,aVWAP_peak_648,aVWAP_peak_635,aVWAP_peak_634,aVWAP_peak_633,aVWAP_peak_632,aVWAP_peak_625,aVWAP_peak_620,aVWAP_peak_612,aVWAP_peak_606,aVWAP_peak_599,aVWAP_peak_573,aVWAP_peak_559,aVWAP_peak_558,aVWAP_peak_556,aVWAP_peak_554,aVWAP_peak_545,aVWAP_peak_544,aVWAP_peak_539,aVWAP_peak_524,aVWAP_peak_519,aVWAP_peak_506,aVWAP_peak_498,aVWAP_peak_492,aVWAP_peak_487,aVWAP_peak_479,aVWAP_peak_478,aVWAP_peak_477,aVWAP_peak_476,aVWAP_peak_475,aVWAP_peak_474,aVWAP_peak_473,aVWAP_peak_472,aVWAP_peak_471,aVWAP_peak_470,aVWAP_peak_463,aVWAP_peak_458,aVWAP_peak_450,aVWAP_peak_436,aVWAP_peak_426,aVWAP_peak_420,aVWAP_peak_405,aVWAP_peak_398,aVWAP_peak_380,aVWAP_peak_379,aVWAP_peak_365,aVWAP_peak_360,aVWAP_peak_348,aVWAP_peak_342,aVWAP_peak_336,aVWAP_peak_325,aVWAP_peak_318,aVWAP_peak_317,aVWAP_peak_316,aVWAP_peak_315,aVWAP_peak_314,aVWAP_peak_312,aVWAP_peak_286,aVWAP_peak_281,aVWAP_peak_265,aVWAP_peak_253,aVWAP_peak_252,aVWAP_peak_239,aVWAP_peak_233,aVWAP_peak_227,aVWAP_peak_217,aVWAP_peak_200,aVWAP_peak_185,aVWAP_valley_895,aVWAP_valley_894,aVWAP_valley_890,aVWAP_valley_885,aVWAP_valley_872,aVWAP_valley_865,aVWAP_valley_864,aVWAP_valley_851,aVWAP_valley_846,aVWAP_valley_840,aVWAP_valley_839,aVWAP_valley_834,aVWAP_valley_827,aVWAP_valley_815,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_791,aVWAP_valley_786,aVWAP_valley_782,aVWAP_valley_778,aVWAP_valley_767,aVWAP_valley_762,aVWAP_valley_752,aVWAP_valley_737,aVWAP_valley_736,aVWAP_valley_726,aVWAP_valley_719,aVWAP_valley_714,aVWAP_valley_707,aVWAP_valley_706,aVWAP_valley_695,aVWAP_valley_694,aVWAP_valley_683,aVWAP_valley_678,aVWAP_valley_672,aVWAP_valley_671,aVWAP_valley_666,aVWAP_valley_660,aVWAP_valley_648,aVWAP_valley_647,aVWAP_valley_642,aVWAP_valley_638,aVWAP_valley_629,aVWAP_valley_624,aVWAP_valley_617,aVWAP_valley_611,aVWAP_valley_605,aVWAP_valley_600,aVWAP_valley_588,aVWAP_valley_584,aVWAP_valley_564,aVWAP_valley_559,aVWAP_valley_558,aVWAP_valley_551,aVWAP_valley_550,aVWAP_valley_549,aVWAP_valley_548,aVWAP_valley_547,aVWAP_valley_541,aVWAP_valley_540,aVWAP_valley_533,aVWAP_valley_522,aVWAP_valley_516,aVWAP_valley_514,aVWAP_valley_513,aVWAP_valley_512,aVWAP_valley_485,aVWAP_valley_484,aVWAP_valley_483,aVWAP_valley_469,aVWAP_valley_468,aVWAP_valley_462,aVWAP_valley_440,aVWAP_valley_434,aVWAP_OB_bull_872,aVWAP_OB_bull_851,aVWAP_OB_bull_817,aVWAP_OB_bull_791,aVWAP_OB_bull_767,aVWAP_OB_bull_752,aVWAP_OB_bull_588,aVWAP_OB_bull_559,aVWAP_OB_bull_493,aVWAP_OB_bull_490,aVWAP_OB_bull_440,aVWAP_OB_bull_178,aVWAP_OB_bear_865,aVWAP_OB_bear_479,aVWAP_OB_bear_420,aVWAP_OB_bear_253,aVWAP_OB_bear_185,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-02 20:00:00+00:00,1.635,1.66,1.635,1.66,8108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.6547000064288815,,61.612165459472635,21.307294703464024,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6315.0,-130.3974726768143,False,False,False,False,1031.1827614444974,False,False,False,False
2025-01-03 15:00:00+00:00,1.655,1.675,1.635,1.675,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.6548189054000018,,62.818181469446486,21.307294703464024,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6815.0,-22.71689170508074,False,False,False,False,1022.9473697941951,False,False,False,False
2025-01-03 16:00:00+00:00,1.68,1.69,1.655,1.675,1400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.6556624931733044,,63.62219214276239,21.307294703464024,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6815.0,83.29422289499803,False,False,False,False,1028.793147006688,False,False,False,False
2025-01-03 17:00:00+00:00,1.675,1.695,1.675,1.675,1800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.6570977308127288,,64.15819925830633,21.307294703464024,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6815.0,187.66175432298255,False,False,False,False,1040.7498424019332,False,False,False,False
2025-01-03 18:00:00+00:00,1.675,1.695,1.675,1.685,4960.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.660763266429528,,65.53227853737009,21.307294703464024,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11775.0,367.3104092947192,False,False,False,False,1101.513410736787,False,False,False,False
2025-01-03 19:00:00+00:00,1.685,1.69,1.67,1.675,360.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.6609281932119937,,64.40385908692132,21.09666319310891,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11415.0,538.5924184529406,False,False,False,False,1090.0170787873794,False,False,False,False
2025-01-03 20:00:00+00:00,1.675,1.68,1.67,1.67,2150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.6615835754536044,,62.65521022505721,18.889410431383254,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9265.0,673.8855592521197,False,False,False,False,1106.45092252711,False,False,False,False
2025-01-06 15:00:00+00:00,1.72,1.72,1.675,1.7,1848.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.663190107025872,,64.82607546645681,18.889410431383254,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11113.0,835.7322947675907,False,False,False,False,1117.9478074491703,False,False,False,False
2025-01-06 16:00:00+00:00,1.7,1.73,1.695,1.73,229.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.6634874385412435,,68.49458516509438,18.889410431383254,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11342.0,998.6201661665428,False,False,False,False,1104.1656708995708,False,False,False,False
2025-01-06 17:00:00+00:00,1.725,1.725,1.695,1.715,3288.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.666943242759714,,68.20031800777552,18.889410431383254,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8054.0,1108.005900024426,False,False,False,False,1138.0235674747712,False,False,False,False
2025-01-06 18:00:00+00:00,1.715,1.725,1.695,1.715,1373.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.6682416334310264,,68.00413990289628,18.889410431383254,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8054.0,1215.6957310317991,False,False,False,False,1141.6666129402786,False,False,False,False
2025-01-06 19:00:00+00:00,1.72,1.735,1.705,1.705,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.683846856185572,,65.98484291882484,18.889410431383254,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8025.0,1321.2663398530115,False,False,False,False,1124.4159677784137,False,False,False,False
2025-01-06 20:00:00+00:00,1.705,1.705,1.675,1.68,6020.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.6758207673388512,,60.700415486301665,15.846308858693419,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2005.0,1331.8668617157555,False,False,False,False,1200.316495409756,False,False,False,False
2025-01-07 15:00:00+00:00,1.705,1.71,1.665,1.685,1280.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.6760656395122837,,57.86144823629312,13.197804359870247,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3285.0,1362.1479956426429,False,False,False,False,1201.5518985816977,False,False,False,False
2025-01-07 16:00:00+00:00,1.685,1.69,1.665,1.665,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.676007718058047,,53.25118699991903,8.957011162949115,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3184.0,1390.3937631520591,False,False,False,False,1184.4890784486483,False,False,False,False
2025-01-07 17:00:00+00:00,1.665,1.705,1.665,1.705,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.676194715109791,,55.03014884229978,8.957011162949115,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3584.0,1424.4031621729575,False,False,False,False,1172.3264570773513,False,False,False,False
2025-01-07 18:00:00+00:00,1.705,1.705,1.695,1.695,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.676194715109791,,54.884893283141125,8.957011162949115,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3584.0,1457.885283689656,False,False,False,False,1154.1508530916558,False,False,False,False
2025-01-07 19:00:00+00:00,1.695,1.715,1.69,1.71,673.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.6769469122374936,,56.34944470796954,8.957011162949115,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4257.0,1501.2824110743124,False,False,False,False,1146.6911499429477,False,False,False,False
2025-01-07 20:00:00+00:00,1.715,1.715,1.675,1.69,7813.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.6795451189260635,,54.67789472603785,8.957011162949115,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3556.0,1422.8749318328503,False,False,False,False,1250.0447755252276,False,False,False,False
2025-01-08 15:00:00+00:00,1.615,1.635,1.595,1.615,210.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.6630710158138504,,47.38346312369556,3.2792659505963826,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3766.0,1342.4272584711007,False,False,False,False,1233.920050323286,False,False,False,False
2025-01-08 16:00:00+00:00,1.615,1.635,1.61,1.625,664.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.6637518826202577,,43.671744275967285,-0.034047550736580945,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3102.0,1273.5214095025565,False,False,False,False,1225.084080550832,False,False,False,False
2025-01-08 17:00:00+00:00,1.625,1.625,1.595,1.605,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.650405620079578,,39.94495813542599,-3.3849439824625804,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3902.0,1193.2807674947649,False,False,False,False,1218.4936296895785,False,False,False,False
2025-01-08 18:00:00+00:00,1.605,1.625,1.605,1.62,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.6504067979280197,,39.27005189923491,-4.0185940966772336,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3901.0,1114.2996703243034,False,False,False,False,1199.617759461833,False,False,False,False
2025-01-08 19:00:00+00:00,1.62,1.645,1.615,1.64,770.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.6534073402049205,,41.04756642518019,-4.0185940966772336,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3131.0,1048.4810707843917,False,False,False,False,1192.9570190050604,False,False,False,False
2025-01-08 20:00:00+00:00,1.645,1.645,1.63,1.635,2143.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.6553723770402278,,41.79570011743817,-4.0185940966772336,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5274.0,950.458108446649,False,False,False,False,1207.6863675476175,False,False,False,False
2025-01-09 15:00:00+00:00,1.635,1.635,1.635,1.635,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,1.6553723770402278,,42.29445591227683,-4.0185940966772336,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5274.0,853.9548819591041,False,False,False,False,1188.9625478957164,False,False,False,False
2025-01-09 16:00:00+00:00,1.635,1.635,1.635,1.635,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,1.6553723770402278,,42.6269597755026,-4.0185940966772336,False,True,False,True,True,0.7904427522307991,1.6439,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5274.0,758.9478295256297,False,False,False,False,1170.5290200213642,False,False,False,False
2025-01-09 17:00:00+00:00,1.635,1.635,1.635,1.635,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,1.6553723770402278,,42.84862901765311,-4.0185940966772336,False,True,False,True,True,0.7904427522307991,1.6447,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5274.0,665.4137546492634,False,False,False,False,1152.381283276847,False,False,False,False
2025-01-09 18:00:00+00:00,1.635,1.635,1.635,1.635,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,1.6553723770402278,,42.99640851242012,-4.0185940966772336,False,True,False,True,True,0.7904427522307991,1.6455000000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5274.0,573.3298204686546,False,False,False,False,1134.5149067919347,False,False,False,False
