date,Close,High,Low,Open,Volume,aVWAP_peak_888,aVWAP_peak_881,aVWAP_peak_861,aVWAP_peak_842,aVWAP_peak_835,aVWAP_peak_803,aVWAP_peak_797,aVWAP_peak_784,aVWAP_peak_772,aVWAP_peak_765,aVWAP_peak_756,aVWAP_peak_750,aVWAP_peak_728,aVWAP_valley_885,aVWAP_valley_864,aVWAP_valley_855,aVWAP_valley_850,aVWAP_valley_826,aVWAP_valley_819,aVWAP_valley_796,aVWAP_valley_773,aVWAP_valley_768,aVWAP_valley_760,aVWAP_valley_751,aVWAP_valley_746,aVWAP_valley_725,aVWAP_valley_705,aVWAP_valley_694,aVWAP_valley_680,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_637,aVWAP_valley_625,aVWAP_valley_621,aVWAP_valley_607,aVWAP_valley_603,aVWAP_valley_593,aVWAP_valley_583,aVWAP_valley_577,aVWAP_valley_563,aVWAP_valley_544,aVWAP_valley_535,aVWAP_valley_524,aVWAP_valley_511,aVWAP_valley_503,aVWAP_valley_484,aVWAP_valley_460,aVWAP_valley_455,aVWAP_valley_442,aVWAP_valley_431,aVWAP_valley_425,aVWAP_valley_411,aVWAP_valley_400,aVWAP_valley_391,aVWAP_valley_389,aVWAP_valley_377,aVWAP_valley_369,aVWAP_valley_360,aVWAP_valley_353,aVWAP_valley_349,aVWAP_valley_343,aVWAP_valley_340,aVWAP_valley_335,aVWAP_valley_330,aVWAP_valley_316,aVWAP_valley_307,aVWAP_valley_302,aVWAP_valley_300,aVWAP_valley_285,aVWAP_valley_278,aVWAP_valley_262,aVWAP_valley_253,aVWAP_valley_245,aVWAP_valley_229,aVWAP_valley_221,aVWAP_valley_211,aVWAP_valley_196,aVWAP_OB_bull_864,aVWAP_OB_bull_855,aVWAP_OB_bull_211,aVWAP_OB_bear_888,aVWAP_OB_bear_803,aVWAP_OB_bear_784,aVWAP_OB_bear_728,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-26 00:00:00+00:00,28.3727495682,29.1551046174,28.3479914971,28.9273303626,1483565,,,,,,,,,,,,,28.955448023240248,,,,,,,,,,,,,28.404170130991545,27.373694899981697,26.95445789704475,26.70963406587401,26.605515405004375,26.20905327894106,26.234095124986542,26.33941217703859,26.351703983074522,26.239769733201545,26.163560634909512,25.985008332564703,25.825955296378638,25.71789129008669,25.61283875613405,25.46107675856674,25.328702873360836,25.183669312515164,25.013068841203044,24.907771747958364,24.681380130751254,24.33961576438658,24.181694228943165,23.991315010537264,23.86517953146782,23.783865879282324,23.538224485408392,23.417731270958264,23.309476643034177,23.292380944886723,23.138104000159768,23.03806300635287,22.919198464699658,22.798353943393654,22.72680942243857,22.662053761967258,22.62281766096177,22.58171637402141,22.513476104309902,22.401776679078708,22.318914800107287,22.281602777829804,22.26462380727093,22.17818875206099,22.110963438356755,22.046278208113645,21.988649473780686,21.939874380104673,21.84178497039534,21.802058063435094,21.68934228063007,21.526213280143285,,,21.68934228063007,,,,28.955448023240248,27.180758603258028,28.955448023240248,26.853754122482822,"rgba(38, 166, 154, 1.0)",1.2082764194021323,26.370707298646835,1.6569406117714325,61.73461329755928,7.477398432877074,True,False,True,False,True,9.05759254944864,25.189999690980997,0.0,0.0,0.0,0.0,0,1.0439889921070877,0.8764379437763621,False,False,False,False,0.2725610416800141,0.2825494018542644,False,False,False,False,-34023672,-35190067.13823709,False,False,False,False,1414919.4926092736,False,False,False,False
2024-11-27 00:00:00+00:00,28.1944914558,28.62033028,27.946910744,28.3529431113,1245026,,,,,,,,,,,,,28.78689420787995,,,,,,,,,,,,,28.383677609532857,27.398487181089102,26.983922230273514,26.736224147104895,26.631846291643072,26.232907052173456,26.254251599607436,26.356413281986523,26.367815328235032,26.254086171022596,26.17799977034066,25.999609333192343,25.84062397256863,25.7325165899745,25.626905970558497,25.47459724679026,25.342161691600445,25.197069811915327,25.02641905791976,24.921077690855764,24.694550656976702,24.353085118610082,24.1953707378556,24.0051550630017,23.879084501299044,23.79778854636993,23.552019645318136,23.43147422431484,23.323073762324647,23.305965702736348,23.151608958732833,23.05155202534275,22.93264938167913,22.81176908333668,22.740207161954608,22.675434905578022,22.63619662373837,22.595087905488015,22.526827253871385,22.415075355209083,22.33214712782239,22.294802618816913,22.2778078462004,22.19112342623826,22.12372918106448,22.058804318419167,22.00109545900212,21.952280600117938,21.85405817583933,21.81426877858514,21.70142753797841,21.53821759136583,,,21.70142753797841,,,,28.78689420787995,27.176026289913032,28.78689420787995,26.87221617417636,"rgba(38, 166, 154, 0.75)",1.222536316770751,26.376545839965406,1.4870279032990847,59.58190711143048,7.477398432877074,True,False,True,False,False,8.197198565281635,25.219754654455002,0.0,0.0,0.0,0.0,0,1.0447331899740944,0.878806179561766,False,False,False,False,0.20338776456344598,0.2429685832088552,False,False,False,False,-35268698,-35193150.70144348,False,False,False,False,1408257.0027030278,False,False,False,False
2024-11-29 00:00:00+00:00,28.4024592536,28.5014915383,28.2440075981,28.283620512,800922,,,,,,,,,,,,,28.73277846359266,,,,,,,,,,,,,28.383594950967773,27.416002119988338,27.00403134259563,26.75426118373378,26.649654248094453,26.248919069511317,26.267828136379386,26.36792263140024,26.37873390429965,26.263774811313013,26.18775300427279,26.00943396706512,25.850465394227577,25.742312030418834,25.63631605335057,25.48362565784564,25.351134371960192,25.205989126513654,25.035289496878992,24.929910069697534,24.703276615678345,24.361985388291977,24.204397897364565,24.01427927044923,23.888244920420153,23.806956650298282,23.56109327734362,23.44050873962758,23.332008645543908,23.314891853390222,23.160477299735614,23.06040648831132,22.94147500937162,22.82056752105916,22.748992057249875,22.684207042273655,22.644966194926386,22.603851446183057,22.535575570847378,22.423786386788656,22.34081269204991,22.30344603084672,22.286440518086632,22.199591272490792,22.132085221793744,22.067002548432683,22.009240137200734,21.96039827604798,21.862087020371384,21.82225605214431,21.709330749427085,21.5460649227016,,,21.709330749427085,,,,28.73277846359266,27.18213368935792,28.73277846359266,26.886526710333865,"rgba(38, 166, 154, 0.75)",1.2395602146662068,26.384403183041975,1.628041983504169,58.992322868524134,7.477398432877074,True,False,True,False,False,9.001420144750362,25.2479994967425,0.0,0.0,0.0,0.0,0,1.047594121196964,0.8973718852132901,False,False,False,False,0.21639746648882346,0.22968302484883935,False,False,False,False,-34467776,-35164704.634720206,False,False,False,False,1384439.9437734974,False,False,False,False
2024-12-02 00:00:00+00:00,28.2737172835,28.422683128,28.1148203827,28.3630967902,849819,,,,,,,,,,,,,28.675270528085203,,,,,,,,,,,,,28.374671813897724,27.43183704156048,27.023058885023843,26.771682472563498,26.66695906430704,26.26476973651911,26.281290826605947,26.379320081064563,26.389548698548094,26.27341947601596,26.19748334166568,26.019281339199377,25.860365460419114,25.75218812973404,25.645825394137603,25.492775622953477,25.360246746622014,25.21506604519642,25.044336463249504,24.93892945675202,24.71220918729164,24.371123694535214,24.21367753788181,24.02367132611205,23.89768220265873,23.81640681730496,23.570460400624107,23.449841936448486,23.3412446434736,23.324119678693283,23.169652691938147,23.06957195580062,22.95061571304772,22.829684988391172,22.758098294180094,22.69330252859864,22.654060475795497,22.612940985996175,22.544651798182684,22.432827887323167,22.3498098820367,22.312421494884344,22.29540540530105,22.208388149454507,22.140768265447797,22.07552388989166,22.0177075555265,21.968839014309165,21.870438192050838,21.830565103388313,21.71755533518301,21.55423530490241,,,21.71755533518301,,,,28.675270528085203,27.186192546070355,28.675270528085203,26.899198740192777,"rgba(38, 166, 154, 0.75)",1.2559587214415,26.391267494901957,1.498815013950063,57.88264379185989,7.477398432877074,True,False,True,False,False,8.367440234996387,25.272462216656,0.0,0.0,0.0,0.0,0,1.0578008166590935,0.8921569513331742,False,False,False,False,0.2012241580125883,0.21545359143071383,False,False,False,False,-35317595,-35170700.335319415,False,False,False,False,1363474.4165666935,False,False,False,False
2024-12-03 00:00:00+00:00,27.6778539056,28.3730278465,27.6430952085,28.2935793961,994805,,,,,,,,,,,,,28.57648498942348,,,,,,,,,,,,,28.334398317417218,27.44173562402411,27.038181763576116,26.786631262071506,26.682155338242413,26.27962448034663,26.293914310998314,26.389896219845735,26.399576737071758,26.282508838401807,26.206733144559113,26.028811229089168,25.87007714418197,25.761956276480706,25.65530303587246,25.50198470349874,25.369485906980866,25.224336637192735,25.05364768490232,24.94825257471203,24.721520567312062,24.380750408587957,24.223494392124596,24.03365367426777,23.907741559762155,23.826497816179078,23.580513277885622,23.45988120661868,23.35119902877756,23.334068244931466,23.179570552524464,23.079494887810625,22.96052984714072,22.83959137524064,22.768002430216182,22.70320375183243,22.663965585010644,22.622846311647656,22.554551389118952,22.442703518764258,22.359647126389273,22.322239398459562,22.30521372994884,22.218022867170593,22.15028588715997,22.084871460424875,22.027001897282837,21.978108916552532,21.87961927379587,21.839703662627,21.726611260635895,21.563245482778736,,,21.726611260635895,,,,28.57648498942348,27.179140760762472,28.57648498942348,26.905817164565256,#000000,1.2573484496702587,26.39285549095486,1.0219906939735999,54.18925492035173,10.417572142627115,False,False,False,False,False,5.498145187243352,25.2938475442885,0.0,0.0,0.0,0.0,0,1.0344254899598877,0.8996807826386588,False,False,False,False,0.16357207919091815,0.18951283531081597,False,False,False,False,-36312400,-35215472.87118924,False,False,False,False,1349016.7923876075,False,False,False,False
2024-12-04 00:00:00+00:00,27.6182675678,27.7771644686,27.5487501737,27.6877849619,1189132,,,,,,,,,,,,,28.454041997801188,,,,,,,,,,,,,28.27144207875351,27.446843033677236,27.050527405988387,26.80008441191163,26.69620068723004,26.294342191509323,26.306436275912617,26.40028327245709,26.409419669249488,26.291580769033455,26.216044088734872,26.038570298719822,25.880149301195143,25.772163864943384,25.66527698547846,25.51176194097838,25.379359016018817,25.234306378902218,25.06372734099095,24.958382341546756,24.731709525360895,24.391376085426668,24.234366963841627,24.044751317950823,23.91895074034416,23.837758293884143,23.59177670530831,23.471149807613628,23.362390066712063,23.345255414791843,23.190746252115183,23.090690333235585,22.971731368633566,22.850799625154753,22.779216942225997,22.714422732252707,22.675193553805613,22.63407927595306,22.56578560225798,22.453922856485136,22.370831734538914,22.333405931825187,22.316371134862976,22.22899203560925,22.161128576271764,22.09552698714003,22.0376020166934,21.98868544339468,21.89010294324452,21.850142145333564,21.736964441411633,21.57355859210321,,,21.736964441411633,,,,28.454041997801188,27.16498976034799,28.454041997801188,26.90826991967998,#000000,1.2582311935568653,26.391189694996932,0.9752403843480225,51.458519402768154,7.776364282107863,False,True,False,False,False,5.216426292297037,25.316798372668,0.0,0.0,0.0,0.0,0,1.0259200904179278,0.9363520263876265,False,False,False,False,0.11440839578526546,0.15196061554804072,False,False,False,False,-37501532,-35305122.24878965,False,False,False,False,1342746.80052927,False,False,False,False
2024-12-05 00:00:00+00:00,27.459370667,27.657991793,27.3203358788,27.4494396107,999694,,,,,,,,,,,,,28.356749394793447,,,,,,,,,,,,,28.214724728161244,27.447503343823527,27.057701009423994,26.80888559510537,26.70565734409783,26.30495968086932,26.315483250953715,26.407720125879454,26.41646363874444,26.298177046594038,26.222867225276683,26.04583301354276,25.88772878259097,25.7798955472813,25.67287767205335,25.519268763988972,25.386980537865142,25.242042809052815,25.07159119512254,24.96630886777767,24.73972786388852,24.39979535897033,24.24300475759432,24.053593762197956,23.92789807798041,23.846756493175388,23.60080551722824,23.48019540375698,23.371384429752116,23.354248323464333,23.19974418611569,23.09971279437102,22.980768574222928,22.85985177545304,22.788279556399527,22.7234937223153,22.684274617325784,22.64316728966803,22.57487937984447,22.463012154261307,22.379898364107397,22.34246032026867,22.325419209617163,22.237893268388593,22.1699314495319,22.104182058881694,22.04621533991201,21.997282223946875,21.898629486499612,21.858634021867733,21.745392516153796,21.58196151442928,,,21.745392516153796,,,,28.356749394793447,27.151458043403554,28.356749394793447,26.907829384789306,"rgba(239, 83, 80, 1.0)",1.2526713282746105,26.388479397220912,0.8548860707573637,48.90124428889901,5.3188717207074845,False,True,False,True,False,4.459733040760266,25.341308525936,0.0,0.0,0.0,0.0,0,1.0168380497349196,0.9394889701837367,False,False,False,False,0.0898711231866632,0.12091586936735196,False,False,False,False,-38501226,-35430459.6507979,False,False,False,False,1329293.7495281221,False,False,False,False
2024-12-06 00:00:00+00:00,27.6281986241,27.7076470745,27.3302669351,27.5487501737,783250,,,,,,,,,,,,,28.29862842636731,,,,,,,,,,,,,28.179703960171267,27.44919917467476,27.064141165361775,26.816388745565142,26.713622125640224,26.313677169372713,26.322931933420787,26.413884544660927,26.4223088010221,26.30362407352891,26.228482661365923,26.051771859996165,25.893898917918186,25.786173709052722,25.679037512234693,25.525337306666778,25.3931292767189,25.248272091316355,25.077910473242007,24.972671590271066,24.746151220410013,24.406522067502188,24.249898783340022,24.060643253914492,23.93502648724876,23.853922601013686,23.60798854627047,23.487388450406606,23.37853411558851,23.361396432795598,23.206892594849148,23.106878366937778,22.987943266549845,22.86703583161468,22.79547049121061,22.73069005123924,22.691478182202722,22.650375597827335,22.582091023399865,22.470218328928034,22.38708524938595,22.349636928526955,22.3325905571611,22.244947235446983,22.176906690343284,22.111039580988816,22.053039068885525,22.004092215091955,21.90538268723658,21.865359325492367,21.7520660151396,21.58861321334873,,,21.7520660151396,,,,28.29862842636731,27.144786587571744,28.29862842636731,26.90919360235845,"rgba(239, 83, 80, 1.0)",1.2544421966504535,26.38823719717924,0.9884564073431535,48.19280932212371,4.560499011716537,False,True,False,True,False,5.173863288236642,25.364014783423,0.0,0.0,0.0,0.0,0,1.0166158228523647,0.9663220919081215,False,False,False,False,0.09406904533755348,0.10749245735245272,False,False,False,False,-37717976,-35520166.17429602,False,False,False,False,1307880.2691544704,False,False,False,False
2024-12-09 00:00:00+00:00,27.5785433426,28.0750961575,27.5437846455,27.7970265812,894918,,,,,,,,,,,,,28.255303532910048,,,,,,,,,,,,,28.154116143258367,27.454197813752526,27.073878875856707,26.826789918633146,26.72441827837365,26.324889504353287,26.33254113723596,26.421927541303933,26.429946773825893,26.310662609409786,26.235689708207243,26.0592930062502,25.90163861825936,25.794005473446,25.68668607139642,25.532827976149324,25.40068404216145,25.255891767248304,25.085604786065595,24.980399174016423,24.753915006958835,24.414603092492754,24.25816080752008,24.06906955739707,23.94353373619436,23.86246670184469,23.616530577916606,23.4959324446446,23.387018394137478,23.36987756409716,23.215362965227072,23.115362204396078,22.996430156235835,22.87552631539125,22.803964845100932,22.73918703032575,22.699981468478136,22.658882186074102,22.590597830084256,22.478712852361113,22.395552928346635,22.358090699964023,22.341037323894632,22.253252042511075,22.185116009669713,22.119107885015634,22.06106527995603,22.012100294543867,21.913320229693813,21.873262613281103,21.759904338928614,21.596420180561456,,,21.759904338928614,,,,28.255303532910048,27.143266900546713,28.255303532910048,26.91409490159595,"rgba(239, 83, 80, 1.0)",1.2496409440409257,26.391102135592327,0.9502259130273698,47.456807710327105,3.674271610764542,False,True,False,True,False,4.931006293091663,25.387208329937497,0.0,0.0,0.0,0.0,0,1.0001450972570012,0.9602325042530013,False,False,False,False,0.13519569255278346,0.12134407495261809,False,False,False,False,-38612894,-35641449.618441276,False,False,False,False,1291685.670364099,False,False,False,False
2024-12-10 00:00:00+00:00,27.1813010906,27.4494396107,27.1217147528,27.4494396107,901660,,,,,,,,,,,,,28.18340011087406,,,,,,,,,,,,,28.10488345937625,27.450645137144843,27.076438753223904,26.831585716520824,26.729978872966406,26.332203734316955,26.33880539722166,26.42699049733296,26.4347401687301,26.315305674731437,26.240567247249068,26.064641140263422,25.90733676892195,25.799887890409252,25.69253403285825,25.53868246639864,25.406684421110995,25.26203781507131,25.091909573927243,24.986786333618156,24.76043822598747,24.421529169370505,24.26529698480481,24.076409232476863,23.95098190092427,23.86997051369334,23.624098295817333,23.503531348668073,23.394589421269064,23.37744961666485,23.22295856145044,23.12299011859368,23.00408382942602,22.883205482620607,22.811660171504517,22.74689588817171,22.707702650166762,22.66661319010051,22.598340146201696,22.486461588313787,22.403289792637903,22.365820409358314,22.348763130436602,22.26086072163515,22.192646648493177,22.126518072457934,22.068444215694562,22.01946863507872,21.920635592260105,21.88055112128644,21.76714575369281,21.60365006305888,,,21.76714575369281,,,,28.18340011087406,27.13099264770561,28.18340011087406,26.911441446012976,"rgba(239, 83, 80, 1.0)",1.2495188113413862,26.387937129336684,0.6349355880537911,44.98029472598668,1.1271039131935296,False,True,False,True,False,3.0022001957096016,25.4085137405835,0.0,0.0,0.0,0.0,0,0.9906764365227175,0.9719666143333814,False,False,False,False,0.061261985635020166,0.09130303029381913,False,False,False,False,-39514554,-35793336.06477691,False,False,False,False,1276390.5460360951,False,False,False,False
2024-12-11 00:00:00+00:00,27.3104048225,27.5090259485,27.1117836965,27.3104048225,854972,,,,,,,,,,,,,28.127911185612856,,,,,,,,,,,,,28.065841655841815,27.448360084424028,27.07960495610083,26.836666299475954,26.735735030081287,26.33947629383153,26.345049816334377,26.43207761968398,26.43956205274245,26.319943894957284,26.245419376669222,26.06992071861796,25.91293326421065,25.805649277225584,25.698249437360985,25.54438899511022,25.41252094296384,25.268004306051466,25.098018147861108,24.992968186327012,24.766739513010915,24.428203098033258,24.272166711893394,24.083467701603446,23.95814045046566,23.877180007518497,23.631362523955023,23.510822550820457,23.401851572283295,23.384712380943874,23.23024065127108,23.13030114760053,23.011417274794013,22.890561166585798,22.819030088384178,22.754277672380606,22.715095575526384,22.67401484940828,22.605751561137353,22.493877489445335,22.410693199192004,22.37321647737183,22.35615524456165,22.268139951542324,22.19985057429733,22.133606295725528,22.0755019408157,22.02651568645001,21.92763100476796,21.887520485063405,21.774069007978625,21.610560681426083,,,21.774069007978625,,,,28.127911185612856,27.122330665212836,28.127911185612856,26.910351469471728,"rgba(239, 83, 80, 1.0)",1.248148426539686,26.386396542000774,0.7403032050129709,44.21419419512153,0.20503462051237875,False,True,False,True,False,3.5737948412740863,25.430317556802002,0.0,0.0,0.0,0.0,0,1.0028611431882501,0.9687437086846192,False,False,False,False,0.06474461607256772,0.07802382318319342,False,False,False,False,-38659582,-35905737.86615821,False,False,False,False,1259864.3285444835,False,False,False,False
2024-12-12 00:00:00+00:00,27.6281986241,27.8367508064,27.1961976751,27.2706805973,2061740,,,,,,,,,,,,,28.051597463573817,,,,,,,,,,,,,28.01158297225262,27.45234322302033,27.094588043776596,26.85455589550222,26.75484002911703,26.360862229025756,26.36349630977623,26.447439812011286,26.454162866035375,26.333657372826522,26.25957335679782,26.084931509287866,25.928565208372927,25.821581085904285,25.71392251016077,25.559875333012396,25.428235064568568,25.283947478101087,25.114216247342394,25.009292135873636,24.7832488538317,24.445518924391102,24.289922560666017,24.10163681821037,23.976522113572674,23.89566516734369,23.649913545689774,23.529409312895066,23.42033703237113,23.403195170561936,23.248735769491525,23.148847030053737,23.02999444258392,22.90917000349698,22.8376609136672,22.77292617942927,22.733764876617904,22.692698662522147,22.624447802778114,22.51256594219281,22.429336748860326,22.391835677148187,22.374761856943895,22.286450462350107,22.217962607278636,22.151419509504326,22.09323093882567,22.044211455462214,21.945184931051617,21.90500430787061,21.791423917651297,21.62786523475087,,,21.791423917651297,,,,28.051597463573817,27.117983270755573,28.051597463573817,26.91746356431026,"rgba(239, 83, 80, 1.0)",1.2504882462905706,26.391433934428118,0.9890254413350971,45.74836022590274,0.20503462051237875,False,True,False,True,False,4.970265947420948,25.4539555305065,0.0,0.0,0.0,0.0,0,1.0028216749672334,0.9550457996952434,False,False,False,False,0.09371909423127141,0.08587145870723242,False,False,False,False,-36597842,-35932879.20474024,False,False,False,False,1291310.4333074451,False,False,False,False
2024-12-13 00:00:00+00:00,27.1018526402,27.6877849619,26.9975765491,27.5984054552,880623,,,,,,,,,,,,,28.009203632084663,,,,,,,,,,,,,27.97914809324159,27.449324801986318,27.096823106685676,26.858856240465034,26.759853522148312,26.36759372146243,26.36931810950629,26.452179636514593,26.458661754960893,26.338045806385747,26.2641860468758,26.089997498740132,25.9339709840353,25.827168189925487,25.71948922986157,25.565461598692796,25.433966591450627,25.289824322322755,25.120251505349355,25.015410236514683,24.789505750394785,24.452168912329604,24.296776423190778,24.108689461293555,23.98368152465741,23.902879869518834,23.65719650054271,23.5367253025988,23.427629645155353,23.41048921086178,23.256056071893173,23.156200402147864,23.037375009704594,22.916577441244865,22.845085220048624,22.78036468237596,22.741215889348325,22.700159834251753,22.631921065524136,22.520047415234195,22.436808412184156,22.39930117959318,22.38222393518498,22.29380234435921,22.22524110848555,22.158584007477046,22.10036640854201,22.051337475911037,21.95226162405754,21.912055833566836,21.798431782753305,21.63486394658882,,,21.798431782753305,,,,28.009203632084663,27.11126515344754,28.009203632084663,26.91663715400128,"rgba(239, 83, 80, 1.0)",1.2490381832524347,26.390690648987807,0.5693676948773196,44.11590716257001,-0.16842139906148645,False,True,False,True,False,2.4123604052646783,25.473833907291,0.0,0.0,0.0,0.0,0,1.0074432349261215,0.9515684748691373,False,False,False,False,0.06927439419770562,0.07757292645246902,False,False,False,False,-37478465,-35993490.41239749,False,False,False,False,1275205.0437659768,False,False,False,False
2024-12-16 00:00:00+00:00,26.6450240505,27.2110942595,26.4861271497,26.962817852,1274853,,,,,,,,,,,,,27.920564702714238,,,,,,,,,,,,,27.908467818302203,27.43428958192794,27.090844217321063,26.857681912929575,26.760148096242588,26.37201185472433,26.373139798466863,26.454922969553945,26.46123642323911,26.341053499648094,26.267602983960057,26.094273208675702,25.938910145561383,25.832491381863942,25.724983757593943,25.571206966515113,25.4400316914555,25.29620812722588,25.126977691215934,25.022322620791837,24.79675454130062,24.46009996934661,24.305040334844065,24.11729295482227,23.99247641626474,23.911780171155154,23.66628629311658,23.545903116392648,23.436818162697733,23.419685582740783,23.265337902019898,23.16555597672902,23.04680128746363,22.92607285407654,22.85462200804428,22.789937084406173,22.750814657983653,22.70978229952244,22.64157639528599,22.529740683565834,22.44650853935873,22.409001909281006,22.39192408908096,22.303379028592172,22.23473686224231,22.16794487698547,22.109700795963946,22.060668865363997,21.961546816955497,21.921315272891906,21.80765361829402,21.644100492163485,,,21.80765361829402,,,,27.920564702714238,27.0896434978286,27.920564702714238,26.90643828118356,"rgba(239, 83, 80, 1.0)",1.2479559317223252,26.382625032313975,0.21026304817020444,41.19219295750426,-3.09635326731636,False,True,False,True,False,0.2798526977455751,25.4907884809045,0.0,0.0,0.0,0.0,0,0.9907118845785917,0.9721074510807054,False,False,False,False,0.00013388657056683897,0.03885340651151793,False,False,False,False,-38753318,-36101718.94524465,False,False,False,False,1275191.2381280954,False,False,False,False
2024-12-17 00:00:00+00:00,26.5258513749,26.6897138038,26.2199748409,26.5258513749,1277096,,,,,,,,,,,,,27.823357051628914,,,,,,,,,,,,,27.8286954724841,27.4132322537127,27.079456730434625,26.852055926871145,26.75622605537657,26.37314065607633,26.374111273210115,26.455118643495624,26.461373673834665,26.341982711870944,26.26899136022599,26.0966411350965,25.942044813918713,25.83608393912906,25.728871755146013,25.575483624318345,25.444695579532976,25.301257742035013,25.132439833194788,25.028012217007515,24.802865194441367,24.46696328962361,24.31225991023935,24.12488450033881,24.000282493079307,23.919707639308896,23.674460673351362,23.55419100620112,23.445145095751514,23.428024048528965,23.273791977123853,23.174100235046083,23.055436185154328,22.93479613784751,22.86339746724292,22.79875775649123,22.75966695709767,22.718664026294817,22.65050078504097,22.538719644561677,22.45550781731453,22.4180078761215,22.40093228123693,22.312286831993728,22.243579925065905,22.176672351374965,22.11841172668212,22.069383628088666,21.970231507909595,21.929981040692734,21.816298156367022,21.652777630224755,,,21.816298156367022,,,,27.823357051628914,27.06253442747431,27.823357051628914,26.891504626457653,"rgba(239, 83, 80, 1.0)",1.2478966134374248,26.371100305335368,0.12400952763094608,38.804326547349916,-5.44681123648305,False,True,False,True,False,0.0,25.5074916235675,0.0,0.0,0.0,0.0,0,1.008441338024882,0.9783544774800071,False,False,False,False,-0.05493710899585505,-0.008041851242168559,False,False,False,False,-40030414,-36255785.41798015,False,False,False,False,1275265.9346720916,False,False,False,False
2024-12-18 00:00:00+00:00,25.5029525761,26.8237830639,25.4830904635,26.6052998253,1162879,,,,,,,,,,,,,27.71424478912188,,,,,,,,,,,,,27.73722873029134,27.384191922894644,27.060426302985416,26.83985248651832,26.745963026755415,26.368967951907955,26.370469097199162,26.451231787209032,26.45760495632905,26.33950277320604,26.267010913310667,26.095748129341352,25.94201621001483,25.83659040113609,25.7298431923986,25.577026955602,25.446699019341494,25.303719059410167,25.13538831500893,25.03123330699443,24.80660384793747,24.47149962435767,24.31715810548485,24.130172935484463,24.00580294730871,23.925363903681845,23.68043224298564,23.560306089152025,23.45134027205333,23.434235515633613,23.280156190073257,23.18057247229468,23.0620223515452,22.94149309873041,22.870158943412058,22.80557551422977,22.76652179881219,22.72555468688273,22.657445714729597,22.545740432504957,22.46256826886423,22.425083989503936,22.40801482574677,22.319314237575806,22.25057384457846,22.18359138732318,22.12533135370341,22.076317506049826,21.97716341647926,21.936906487294767,21.823230093816683,21.659767464582636,,,21.823230093816683,,,,27.71424478912188,27.027668038459268,27.71424478912188,26.86979141322016,"rgba(239, 83, 80, 1.0)",1.2469987138663854,26.35441483242829,-0.6828092498093171,34.261792192738106,-9.744513594640424,False,True,False,True,False,0.0,25.5208024343745,0.0,0.0,0.0,0.0,0,0.9983912055125833,0.9573736871463664,False,False,False,False,-0.0972995112405117,-0.052670681241340125,False,False,False,False,-41193293,-36449413.16629466,False,False,False,False,1270858.603900637,False,False,False,False
2024-12-19 00:00:00+00:00,25.1454345493,25.7115047584,25.0163308174,25.5923320828,1803718,,,,,,,,,,,,,27.514779289205133,,,,,,,,,,,,,27.566606266270018,27.322232652256403,27.015878128222937,26.80847778144469,26.718244541261292,26.35322038426154,26.35670916055321,26.437897615030753,26.444753802905076,26.329647926869463,26.258074189952882,26.088843363106907,25.93674667153357,25.832360576953445,25.726683704651144,25.57514401555155,25.445722183079184,25.30364362737417,25.136268787698445,25.032654386409448,24.809069320777315,24.475404877631707,24.321692224876344,24.13540542708988,24.01146161616854,23.93127894520652,23.687000199681165,23.567169433980023,23.45840865714961,23.441339674459776,23.287583444738566,23.188214322646918,23.069897951806986,22.94959564324991,22.878392474080044,22.813923823232102,22.774942695922903,22.734047554236046,22.666050815106484,22.55451082031629,22.471438713443753,22.433996158348773,22.41694499301476,22.328224987239352,22.259479082319615,22.192435867540773,22.13420530811238,22.085233196503882,21.986122428783258,21.945875134382174,21.832255952458464,21.66893464413237,,,21.832255952458464,,,,27.514779289205133,26.9570185254344,27.514779289205133,26.822408316162605,"rgba(239, 83, 80, 1.0)",1.2492450310656882,26.318194910669934,-0.9387752860377546,30.470426686579458,-13.216401261431976,False,True,False,True,False,0.0,25.529914628054,0.0,0.0,0.0,0.0,0,0.9727546695160435,0.9954245246623553,False,False,False,False,-0.21035128547393292,-0.13151098335763653,False,False,False,False,-42997011,-36706181.7087929,False,False,False,False,1291755.0508064944,False,False,False,False
