date,Close,High,Low,Open,Volume,aVWAP_peak_619,aVWAP_valley_621,aVWAP_valley_615,aVWAP_valley_603,aVWAP_valley_580,aVWAP_valley_573,aVWAP_valley_565,aVWAP_valley_558,aVWAP_valley_550,aVWAP_valley_537,aVWAP_valley_524,aVWAP_valley_518,aVWAP_valley_509,aVWAP_valley_498,aVWAP_valley_475,aVWAP_valley_468,aVWAP_valley_466,aVWAP_valley_456,aVWAP_valley_440,aVWAP_valley_422,aVWAP_valley_407,aVWAP_valley_367,aVWAP_valley_350,aVWAP_valley_341,aVWAP_valley_335,aVWAP_valley_329,aVWAP_valley_315,aVWAP_valley_308,aVWAP_valley_303,aVWAP_valley_287,aVWAP_valley_268,aVWAP_valley_267,aVWAP_valley_248,aVWAP_valley_234,aVWAP_valley_223,aVWAP_valley_211,aVWAP_valley_196,aVWAP_valley_187,aVWAP_valley_169,aVWAP_valley_161,aVWAP_valley_123,aVWAP_OB_bull_621,aVWAP_OB_bull_603,aVWAP_OB_bull_580,aVWAP_OB_bull_573,aVWAP_OB_bull_509,aVWAP_OB_bull_475,aVWAP_OB_bull_377,aVWAP_OB_bull_367,aVWAP_OB_bull_350,aVWAP_OB_bull_308,aVWAP_OB_bull_248,aVWAP_OB_bull_202,aVWAP_OB_bull_123,aVWAP_OB_bear_554,aVWAP_OB_bear_432,aVWAP_OB_bear_347,aVWAP_OB_bear_75,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-04 00:00:00+00:00,13.3462487765,13.5462996147,13.2606079653,13.5177209235,217809,,,,,,,13.384385452166665,13.416425254523006,13.693411989198989,13.851650665842556,13.806439481344503,13.767752126019104,13.706428362013503,13.598369119235416,13.251628374829435,13.186446494746042,13.16404189676364,13.078250225549562,12.95813881862993,12.868668220191617,12.75293442942685,12.628945577772946,12.572158137548875,12.545214508083015,12.529470843657236,12.512553825158315,12.422598791477089,12.367733000912503,12.34039413843608,12.263232597939648,12.211711452193162,12.208972852165155,12.13757609145128,12.071240559152775,12.019033373487483,11.975304622595354,11.908863771284754,11.874293249423157,11.833785737553207,11.822327427989965,11.743186605653984,,,,,13.706428362013503,13.251628374829435,12.660552556734135,12.628945577772946,12.572158137548875,12.367733000912503,12.13757609145128,11.943560610806722,11.743186605653984,13.587049497921763,12.916263378899494,12.560481423532604,11.619721913590183,,,13.653107806292969,"rgba(239, 83, 80, 0.75)",0.4729908302172799,12.787341074415306,1.1816459567047972,38.69022814924764,-4.436272222996465,False,True,False,True,True,1.0643027829200804,12.3557938539925,0.0,0.0,0.0,0.0,0,0.9557067965734404,0.9556353218128184,False,False,False,False,-0.26989352322310095,-0.21468611427890866,False,False,False,False,2046933,2609370.0669060983,False,False,False,False,170025.147067189,False,False,False,False
2024-04-05 00:00:00+00:00,13.4415110804,13.4415110804,13.3643486142,13.4129323892,56565,,,,,,,13.390859873434051,13.416403870176673,13.689028181039138,13.846766527052077,13.803104926190127,13.76505668770194,13.704489869694608,13.597345921136958,13.252248509939571,13.187273291994849,13.164936039065946,13.07937534732292,12.959539516119605,12.870201759805212,12.754598918173773,12.630760943705216,12.57404875314891,12.547139336952633,12.531414732325421,12.514517185002246,12.424660713553978,12.369855306323231,12.342545791032604,12.265442695139363,12.213940030846908,12.21120280027931,12.139848110765113,12.073555460348782,12.021375902697182,11.977669744906551,11.911266280827011,11.876714273385733,11.836218760050661,11.824759097778113,11.745631698615778,,,,,13.704489869694608,13.252248509939571,12.662328055519007,12.630760943705216,12.57404875314891,12.369855306323231,12.139848110765113,11.945943301855795,11.745631698615778,13.583859173778315,12.917730764118753,12.562387138957838,11.622162875067733,,,13.651631982053196,"rgba(239, 83, 80, 0.75)",0.46716375406238836,12.7881861221154,1.3984923971591983,38.67097266880815,-4.436272222996465,False,True,False,True,True,2.4168559006587103,12.369267354457499,0.0,0.0,0.0,0.0,0,0.9615893246092454,0.9692265192955349,False,False,False,False,-0.2701950877291617,-0.24244060100403517,False,False,False,False,2103498,2589531.946635271,False,False,False,False,165575.7295351424,False,False,False,False
2024-04-08 00:00:00+00:00,13.4700897715,13.555825845,13.4224586196,13.5081946931,92009,,,,,,,13.413946449325893,13.419851596954265,13.683863628874574,13.840250992731399,13.79871840538238,13.761583748860346,13.702110453617038,13.596311105553438,13.253656461944916,13.188996110204332,13.166761826651646,13.081550859805885,12.962131582435568,12.872982032595694,12.757561157995305,12.633946505499981,12.577349356315045,12.550492258309893,12.534796700832267,12.517928693851072,12.428221918698075,12.373509129005178,12.346244698749034,12.269227937820954,12.217748590829022,12.215013273994396,12.143719748652877,12.077491027108314,12.025351819395526,11.981678785651916,11.915331201727735,11.880806854032722,11.84032757648868,11.828864554518827,11.749752608719302,,,,,13.702110453617038,13.253656461944916,12.665453565182954,12.633946505499981,12.577349356315045,12.373509129005178,12.143719748652877,11.949978490531086,11.749752608719302,13.58088674362794,12.920417918632914,12.565710864022442,11.626267006391865,,,13.652079547662417,"rgba(239, 83, 80, 0.75)",0.46448585094548955,12.790115428181526,1.463929077568981,39.0891564091691,-4.436272222996465,False,True,False,True,True,2.8210647399136484,12.382840379487499,0.0,0.0,0.0,0.0,0,0.9709996046193046,0.9473763278797672,False,False,False,False,-0.2211721070231749,-0.23180635401360505,False,False,False,False,2195507,2574079.9879436917,False,False,False,False,162690.75974945055,False,False,False,False
2024-04-09 00:00:00+00:00,13.4415110804,13.504098414,13.3938799284,13.4796160019,80991,,,,,,,13.419839190231663,13.421016402298783,13.678744165640042,13.834142692889365,13.794523097384946,13.758207778046884,13.699718156809066,13.595129229992807,13.254687586838578,13.19031077993408,13.168169114840568,13.083275054456754,12.964234512148101,12.875264144741854,12.760019297754157,12.636611893817895,12.580119267634561,12.553309717976967,12.537640628281956,12.520799628880214,12.431229686513024,12.376601026062913,12.349377517381527,12.27244140334903,12.220986564560095,12.218253111413476,12.147017461032425,12.080848162777446,12.028747051699996,11.985105215293864,11.91880953814773,11.884310901005678,11.843847883966308,11.832382661926976,11.753288266374957,,,,,13.699718156809066,13.254687586838578,12.66806385742244,12.636611893817895,12.580119267634561,12.376601026062913,12.147017461032425,11.953429281890976,11.753288266374957,13.577495389359228,12.922610927783913,12.568501767483308,11.62979438225065,,,13.650165089161694,"rgba(239, 83, 80, 0.75)",0.463752210198127,12.791550726615581,1.4015250806173813,39.06647034548512,-4.5824116030943145,False,True,False,True,True,2.3813407053343774,12.395828148382,0.0,0.0,0.0,0.0,0,0.9697748940694677,0.9562651148806371,False,False,False,False,-0.24386077641248924,-0.23783356521304716,False,False,False,False,2114516,2556057.8707694295,False,False,False,False,159486.84760241327,False,False,False,False
2024-04-10 00:00:00+00:00,13.4034061588,13.4034061588,13.3367225461,13.384353698,83550,,,,,,,13.413755233978396,13.419297340759151,13.672267673145958,13.827008028869894,13.789505846238578,13.754086053731855,13.696672148631135,13.593402114592832,13.25538148131547,13.191310778008363,13.16926887182688,13.084719933628442,12.966093594005892,12.877332380546788,12.762297251970486,12.639122949819953,12.582744219374757,12.555986495317912,12.540346365097026,12.523535062047998,12.434115497500816,12.379578406861922,12.352399381411237,12.275554661342989,12.224131929135666,12.221400708446238,12.150231799827434,12.084129340654677,12.032072016580814,11.98846591238787,11.92222854159992,11.887758809658806,11.847315934903092,11.835849710414019,11.756780120588214,,,,,13.696672148631135,13.25538148131547,12.670513983503586,12.639122949819953,12.582744219374757,12.379578406861922,12.150231799827434,11.956817461899464,11.756780120588214,13.572514440698061,12.924574464747383,12.571149564664292,11.633288594740915,,,13.645749304993476,"rgba(239, 83, 80, 0.75)",0.46395104555555705,12.792571247505652,1.3165934577491993,38.63309493313815,-5.528401598710964,False,True,False,True,True,1.7909955601510354,12.408625392668501,0.0,0.0,0.0,0.0,0,0.9551562905992727,0.9659377347808363,False,False,False,False,-0.2892100871807149,-0.263521826196881,False,False,False,False,2030966,2535466.0327000404,False,False,False,False,156508.93201016178,False,False,False,False
2024-04-11 00:00:00+00:00,13.4510373108,13.4510373108,13.3937846661,13.4510373108,53268,,,,,,,13.415414557811724,13.419636195841596,13.668978613282977,13.823080247077629,13.786760068151434,13.75185637522029,13.695068043874674,13.59257544291673,13.255996883979035,13.192111922475247,13.170130708832842,13.085790359422617,12.967414168992757,12.87877419301635,12.763859318688995,12.64082401225992,12.584514674385627,12.55778853348879,12.54216601194122,12.52537271177226,12.43604438652649,12.381563228564197,12.35441140510373,12.27762117015001,12.226216006255108,12.223486073516312,12.152356574496148,12.086294206915378,12.034262816676684,11.990677927354428,11.924475595124255,11.890023229661072,11.849591785998141,11.838124427412595,11.759067915622493,,,,,13.695068043874674,13.255996883979035,12.67217829277296,12.64082401225992,12.584514674385627,12.381563228564197,12.152356574496148,11.959045947928798,11.759067915622493,13.570276900761193,12.92595581579428,12.572933954665569,11.635573593586928,,,13.644171193022132,"rgba(239, 83, 80, 0.75)",0.45897476582560437,12.793458281553947,1.4327128160590679,39.22254557342775,-5.528401598710964,False,True,False,True,True,2.496520760971606,12.4215732001685,0.0,0.0,0.0,0.0,0,0.9561044780554581,0.9605869496139723,False,False,False,False,-0.2590140885315368,-0.26126795736420894,False,False,False,False,2084234,2517770.6588686663,False,False,False,False,152460.2680097633,False,False,False,False
2024-04-12 00:00:00+00:00,13.3653012372,13.4415110804,13.3462487765,13.4415110804,96378,,,,,,,13.41101591616763,13.418005955406818,13.662100763901979,13.815327558968725,13.781245531928946,13.74731095447006,13.691698394075162,13.59066413627734,13.256801222547152,13.193262961342805,13.171394858043836,13.087446387819272,12.969541675820063,12.881141070292408,12.766467082311637,12.643699207093368,12.587520400211615,12.560853682334644,12.545264383372407,12.528505170898399,12.43934954747487,12.384973534565894,12.357872800603536,12.281187997060682,12.229820374382346,12.227093032608842,12.15604074592189,12.090055557472438,12.038074862781547,11.994531343744491,11.928396405632835,11.89397746466564,11.853569554284961,11.842101223735833,11.763074062807412,,,,,13.691698394075162,13.256801222547152,12.674983618122667,12.643699207093368,12.587520400211615,12.384973534565894,12.15604074592189,11.962931141694922,11.763074062807412,13.565071929003228,12.928202758410018,12.575965869693425,11.639583972953604,,,13.639671151399583,"rgba(239, 83, 80, 0.75)",0.4540554014267565,12.794692164998022,1.2566948227220318,38.57379749660167,-6.477554205230213,False,True,False,True,True,1.148624335926602,12.434048531026999,0.0,0.0,0.0,0.0,0,0.9528749257842414,0.9608797521159609,False,False,False,False,-0.2754115590708324,-0.26833975821752065,False,False,False,False,1987856,2496989.691854209,False,False,False,False,150260.96338192944,False,False,False,False
2024-04-15 00:00:00+00:00,13.3557750069,13.7082455313,13.3367225461,13.43198485,266326,,,,,,,13.426738032782163,13.423543599567667,13.649882991262158,13.799106350408177,13.769776550221541,13.738044222717196,13.685158046841538,13.587602837300565,13.260377678001873,13.197716946461565,13.176136505378087,13.09317482299162,12.976457349544534,12.88862223498794,12.774508392785139,12.652402865574894,12.596558544422075,12.570044194320545,12.554539799805811,12.53786731295611,12.449151774048193,12.39504656236057,12.36807766280382,12.291654674881052,12.240368815452571,12.237647597006195,12.166784413317872,12.100992869684681,12.049136994776394,12.005695734969297,11.939730484906862,11.905395691400079,11.865042157937236,11.853567512115672,11.774600991513038,,,,,13.685158046841538,13.260377678001873,12.683511031852525,12.652402865574894,12.596558544422075,12.39504656236057,12.166784413317872,11.974175213640619,11.774600991513038,13.55802364984368,12.935402190655774,12.585071257232626,11.651090904568168,,,13.634981578887626,"rgba(239, 83, 80, 0.75)",0.44817955646757884,12.799912920156938,1.240266493019462,38.02492679211262,-7.410379425466267,False,True,False,True,True,0.9987551992386585,12.4457316940855,0.0,0.0,0.0,0.0,0,0.9539754249132663,0.9359357629666842,False,False,False,False,-0.20250192508036563,-0.23542084164894314,False,False,False,False,1721530,2466579.5078599267,False,False,False,False,154812.5334453832,False,False,False,False
2024-04-16 00:00:00+00:00,13.4034061588,13.4891422323,13.2224077814,13.4224586196,180800,,,,,,13.371652057500002,13.417906269318415,13.419839677241214,13.638541786288899,13.78601003355943,13.760153453438438,13.730004354839494,13.679085493936077,13.584036124651782,13.261648808045246,13.199617809648403,13.178243213119636,13.095999750874073,12.980152808282282,12.892774158117094,12.7791262817381,12.657528489181034,12.601929049304918,12.575526319481355,12.560084485657184,12.543476375824635,12.455087358635126,12.401180287204024,12.374307681158498,12.298088025073728,12.246879626738025,12.244163553753818,12.17345104214052,12.10780839629727,12.056051550499399,12.012691031171085,11.946856081250136,11.912585994180898,11.87228033114446,11.86080561288157,11.78190226067669,,,,13.371652057500002,13.679085493936077,13.261648808045246,12.688504810793859,12.657528489181034,12.601929049304918,12.401180287204024,12.17345104214052,11.981232073385701,11.78190226067669,13.549360948811453,12.939324480807938,12.59049090838535,11.658414845182033,,,13.600399140765246,"rgba(239, 83, 80, 0.75)",0.43630655905260934,12.868405086971938,1.226204513151844,38.688940688785564,-7.410379425466267,False,True,False,True,True,1.734443632231951,12.457258846442498,0.0,0.0,0.0,0.0,0,0.9549039537691125,0.9557742503985265,False,False,False,False,-0.29754062295821443,-0.26648073230357877,False,False,False,False,1902330,2444452.0761791454,False,False,False,False,155831.64978085837,False,False,False,False
2024-04-17 00:00:00+00:00,13.6225094578,13.6415619186,13.4034061588,13.4700897715,123786,,,,,,13.446501645031034,13.431548105640132,13.426175625940818,13.636296033699717,13.78128078276739,13.756827104244145,13.727426287598778,13.677472258044952,13.583720689282165,13.263931741370785,13.20226328049495,13.181008345607276,13.09917135158514,12.983814945765868,12.896653405743681,12.78321698000134,12.661890098238882,12.60643286007686,12.580094992942136,12.564689191164923,12.548117724810663,12.459915114197479,12.406124115900147,12.379308156825049,12.303196721513517,12.252017113810838,12.249303438674149,12.178668076935082,12.113106558836341,12.061401021406965,12.018082736991754,11.952319265329143,11.918084638745237,11.877799833799374,11.86632081278994,11.787437422502416,,,,13.446501645031034,13.677472258044952,13.263931741370785,12.692792787306185,12.661890098238882,12.60643286007686,12.406124115900147,12.178668076935082,11.986657196414328,11.787437422502416,13.549560338592666,12.943096260893203,12.595023381149899,11.663928573402007,,,13.610440980370871,"rgba(239, 83, 80, 0.75)",0.42433276664458297,12.875120034205562,1.7613285665031944,43.10327294927622,-11.1389887411705,False,True,False,True,True,5.000916196461507,12.469793922748002,0.0,0.0,0.0,0.0,1,0.9804420902315756,0.9222608229754234,False,False,False,False,-0.2047493985486259,-0.23561506542610233,False,False,False,False,2026116,2428046.739858395,False,False,False,False,154574.95763258942,False,False,False,False
2024-04-18 00:00:00+00:00,13.7177717617,13.7177717617,13.6415619186,13.6415619186,129522,,,,,,13.519859344693788,13.456010001922971,13.438549699237338,13.637844952518478,13.77940961211574,13.755747515321893,13.726891622307079,13.677673499749984,13.584977136615299,13.267382629987749,13.206042470935524,13.18489689551831,13.103421781875094,12.988500082127342,12.901494897543754,12.78819969341063,12.667098886518337,12.611771302791627,12.585492612339122,12.570119400653777,12.55358069183554,12.465545201665208,12.411860905068906,12.385097224682212,12.309075757007669,12.257908120330102,12.255196110213367,12.184621932288996,12.119129632252925,12.06746537346701,12.02418146224488,11.958479415104554,11.924275226275876,11.884003283104908,11.872516570610275,11.793636557291403,,,,13.519859344693788,13.677673499749984,13.267382629987749,12.697937005642313,12.667098886518337,12.611771302791627,12.411860905068906,12.184621932288996,11.99278430747963,11.793636557291403,13.554024835872644,12.947862245909633,12.60038806386416,11.670077504092365,,,13.623998280983411,#000000,0.41634923982263017,12.883109991391985,2.004715489966047,47.43627410488844,-7.060109264435603,False,True,False,False,True,6.358639076263302,12.4821483664715,0.0,0.0,0.0,0.0,0,0.9936402974723941,0.9236992679108406,False,False,False,False,-0.11795679130575368,-0.176785928365928,False,False,False,False,2155638,2417364.0441776733,False,False,False,False,153592.4887058212,False,False,False,False
2024-04-19 00:00:00+00:00,13.7177717617,13.7463504528,13.6129832274,13.7082455313,111536,,,,,,13.555122224861357,13.473672831248443,13.448319048047686,13.639111801233485,13.777860269487675,13.75484641002312,13.72644410219553,13.677842489026435,13.586036050515773,13.270310072107108,13.209250469894732,13.188198381204925,13.107033467032283,12.99248525052376,12.905617112597755,12.792446923872575,12.671542344969515,12.61632654243473,12.590098889038675,12.574753812189536,12.558243417270358,12.470352411580755,12.416760207569444,12.39004164604765,12.314098672858998,12.26294259569477,12.26023206981758,12.189711603165462,12.124279619884959,12.072651579274842,12.02939779882019,11.963749293481435,11.929571647973757,11.8893114043358,11.87781836418457,11.798942611062454,,,,13.555122224861357,13.677842489026435,13.270310072107108,12.702324632228285,12.671542344969515,12.61632654243473,12.416760207569444,12.189711603165462,11.998025415409309,11.798942611062454,13.55765154977626,12.9519180833107,12.604965925745171,11.675342771212312,,,13.631652397015465,#000000,0.4132764923495625,12.88852342007902,2.0065219216958883,50.324941541963256,-4.463737963856168,False,True,False,False,True,6.358639076263302,12.494809384108999,0.0,0.0,0.0,0.0,0,0.9807353649835928,0.9286853393149583,False,False,False,False,-0.11795679133301577,-0.1473713598494719,False,False,False,False,2155638,2407100.277739333,False,False,False,False,151943.21463892626,False,False,False,False
2024-04-22 00:00:00+00:00,13.8454232489,13.8742879256,13.7010998655,13.7299645422,95033,,,,,,13.59247445506918,13.493622209964304,13.459706311120023,13.642369745405029,13.77829467052566,13.755469885292605,13.727323425967551,13.679095118693581,13.587876461946836,13.273441224574498,13.212590923966536,13.191609238750727,13.110671512674209,12.996395369006478,12.909602196488937,12.796491087951043,12.675719576144793,12.62058761948163,12.594398271700792,12.57907411897971,12.56258451774976,12.474799946487133,12.421277394239413,12.394593094207954,12.318703065919735,12.26754594578365,12.264836178053805,12.194349744275438,12.128959739709703,12.077355097030186,12.034121080960468,11.968510149154818,11.934351104479159,11.89409542527707,11.882595068797158,11.803712376487901,,,,13.59247445506918,13.679095118693581,13.273441224574498,12.706461717468052,12.675719576144793,12.62058761948163,12.421277394239413,12.194349744275438,12.002765843222505,11.803712376487901,13.56309803816631,12.955868438311539,12.609244043258517,11.680060992585828,,,13.641044477754741,"rgba(38, 166, 154, 0.5)",0.4099778949825286,12.979038072290319,2.1132485122072304,54.05525441299049,-1.1142490517080077,False,True,True,False,True,8.167313295107931,12.508721807010499,0.0,0.0,0.0,0.0,0,0.988231151016716,0.9104209045342929,False,False,False,False,-0.059392585406991154,-0.10338197262823152,False,False,False,False,2250671,2400965.7962593595,False,False,False,False,149711.4415158311,False,False,False,False
2024-04-23 00:00:00+00:00,13.7395861011,13.8742879256,13.7010998655,13.8742879256,112596,,,,,,13.61925803337224,13.512035505212546,13.471016872841835,13.64527656523517,13.778179238560892,13.755696239298675,13.727889921934848,13.680147167122952,13.589672856321862,13.27686185803168,13.216268639025667,13.19537317301334,13.114717314517552,13.000780257552783,12.914094543326389,12.80107527177379,12.68047607429904,12.625447912189856,12.599305992346112,12.584007859879696,12.567544269877397,12.479892727799239,12.426456251417292,12.399814229985388,12.32399331478543,12.272840453191609,12.270131830438896,12.199691269264472,12.134355327442492,12.082781955564265,12.039574164121206,11.97401148627104,11.939876354436375,11.899628803845072,11.888120830548957,11.809235383301095,,,,13.61925803337224,13.680147167122952,13.27686185803168,12.711167586300407,12.68047607429904,12.625447912189856,12.426456251417292,12.199691269264472,12.008241090142768,11.809235383301095,13.56836063173549,12.960309800348885,12.614125398669728,11.68553194375292,,,13.648687442947395,"rgba(38, 166, 154, 0.5)",0.4050800052299717,13.065180748974464,1.6648695156964441,54.469003209664535,-0.855843085514536,False,False,True,False,True,6.353727555258583,12.522105044173001,0.0,0.0,0.0,0.0,0,0.9911818518082699,0.9183401267449781,False,False,False,False,-0.059392585406991154,-0.08138727901761134,False,False,False,False,2138075,2390656.3532687966,False,False,False,False,148255.93400540634,False,False,False,False
2024-04-24 00:00:00+00:00,13.5856411588,13.7780723366,13.5760195999,13.7780723366,88615,,,,,,13.622133632168504,13.51870062322135,13.475887552988391,13.645299188104289,13.776402129076596,13.754508496126924,13.727080361710007,13.679849548389404,13.590107271747625,13.278848868628314,13.21848497864829,13.197665745109822,13.117267119139793,13.003642203392511,12.917086410483668,12.804191852808819,12.683764797886978,12.628830000692618,12.602730740724073,12.587456258442447,12.57101664500214,12.483487408382665,12.43012785883637,12.403523470056003,12.327772419498435,12.276635628667885,12.27392848795756,12.203537288661876,12.138254385428768,12.086714090026787,12.043533641138884,11.97801796615783,11.943906172008484,11.903671343649624,11.892159730397635,11.813284671229205,,,,13.622133632168504,13.679849548389404,13.278848868628314,12.714408661763187,12.683764797886978,12.628830000692618,12.43012785883637,12.203537288661876,12.012222465275121,11.813284671229205,13.569883683692069,12.963237720038485,12.617526354183582,11.689560632600688,,,13.649982691473182,"rgba(38, 166, 154, 0.5)",0.3989619675299233,13.0625535644524,1.311121452468689,52.17835175142724,-0.855843085514536,False,True,True,False,True,3.803197292898574,12.53441198271,0.0,0.0,0.0,0.0,0,0.9715735588916464,0.9343233618408472,False,False,False,False,-0.11938606612852194,-0.10038667257306663,False,False,False,False,2049460,2377276.1041210005,False,False,False,False,145917.07384833158,False,False,False,False
2024-04-25 00:00:00+00:00,13.470182452,13.5952627177,13.4316962165,13.566398041,80819,,,,,13.49904712873333,13.611352606207795,13.517851044048108,13.476459093068954,13.643016211849226,13.773027861902543,13.75199738835293,13.725028387119673,13.678399345466564,13.589477653512859,13.27992292901325,13.219796743027247,13.199055903667576,13.118929130262142,13.005636454593482,12.919246291034918,12.806519979444998,12.68628811936304,12.631450765070738,12.605396024925348,12.590146446443976,12.573732380393189,12.486333177918715,12.433053452700921,12.406487974223914,12.330816809166212,12.279707895740273,12.277002711955134,12.206670375233687,12.141446821386483,12.089945535785334,12.046797028598592,11.981333669474864,11.947247888649104,11.907031254305451,11.895518763172893,11.816666247105381,,,13.49904712873333,13.611352606207795,13.678399345466564,13.27992292901325,12.716880344261199,12.68628811936304,12.631450765070738,12.433053452700921,12.206670375233687,12.015510485440773,11.816666247105381,13.56864764550398,12.965314523700094,12.620166737384274,11.69294458802741,,,13.624722465160321,#000000,0.3964662647126949,13.057393420965933,1.041170631083075,49.01650706126236,4.7083483336051515,False,True,False,False,False,1.9567582397544854,12.545835053799001,0.0,0.0,0.0,0.0,0,0.9558961630910537,0.9548443952721396,False,False,False,False,-0.20980250621627272,-0.1550945893946697,False,False,False,False,1968641,2361251.19807704,False,False,False,False,143364.20820722054,False,False,False,False
2024-04-26 00:00:00+00:00,13.6818567477,13.7299645422,13.470182452,13.470182452,65972,,,,,13.556703114296116,13.612419042145852,13.521582673086302,13.47943842677652,13.642818906937418,13.771595220496462,13.751005066931965,13.724316012230299,13.67806717745362,13.58969012281609,13.281300708157126,13.22134622492832,13.200662431995514,13.120729395723176,13.007672655058457,12.921385020793243,12.8087587898385,12.68865963481056,12.633893007983126,12.607870597826858,12.592638982467479,12.576243178954735,12.488937138153615,12.435715726231429,12.409178761258843,12.333561830038859,12.282466994484363,12.279763006198658,12.209469438936615,12.144286907437477,12.092811556589703,12.049684444097483,11.984257433082819,11.950189712181105,11.909983618764945,11.898468859777653,11.819626285114193,,,13.556703114296116,13.612419042145852,13.67806717745362,13.281300708157126,12.71921547970087,12.68865963481056,12.633893007983126,12.435715726231429,12.209469438936615,12.018414877654667,11.819626285114193,13.56947182114821,12.967402523767598,12.622623266297309,11.695893060168054,,,13.632484807862618,#000000,0.3926529504360874,13.0581618289608,1.5884126632602968,50.19501748166543,4.7083483336051515,False,True,False,False,False,5.0240514391966045,12.558185107545999,0.0,0.0,0.0,0.0,0,0.9568334761591596,0.964931559751498,False,False,False,False,-0.16160514014034702,-0.15834986476750834,False,False,False,False,2034613,2348441.856975979,False,False,False,False,140329.21965007464,False,False,False,False
2024-04-29 00:00:00+00:00,13.6626136299,13.6914783066,13.6241273943,13.6914783066,47638,,,,,13.581866959202886,13.614578985320067,13.52489328509809,13.481968544449487,13.64296825326068,13.770804235172893,13.750481576023613,13.723976024372199,13.677979935795797,13.589971521884058,13.28238040155358,13.222545601495026,13.201901660641472,13.12210324676041,13.0092103818406,12.922991167305439,12.810430886183777,12.690422930514911,12.635705796039387,12.609706014669479,12.594486950909426,12.5781038787301,12.490862830770041,12.43768231306044,12.411165361883706,12.33558573547621,12.284499654609615,12.281796463289474,12.211529342617293,12.146375180399037,12.094917573743059,12.051805131645406,11.986403300134938,11.952348088479036,11.91214890707766,11.900632268048705,11.821795516182469,,,13.581866959202886,13.614578985320067,13.677979935795797,13.28238040155358,12.720953521891056,12.690422930514911,12.635705796039387,12.43768231306044,12.211529342617293,12.020547299478066,11.821795516182469,13.570374674510195,12.968974962801276,12.624446060440912,11.69805181332998,,,13.636442232862489,#000000,0.38644321317006525,13.05935755658049,1.5610471416249943,50.68441697805322,4.7083483336051515,False,True,False,False,False,4.7135321773718495,12.570219964337,0.0,0.0,0.0,0.0,0,0.9531292807531218,0.9802387847305608,False,False,False,False,-0.12989543915325763,-0.14412265196038299,False,False,False,False,1986975,2334266.686114176,False,False,False,False,136694.26985987564,False,False,False,False
2024-04-30 00:00:00+00:00,13.6241273943,13.74920766,13.6145058354,13.6626136299,86073,,,,,13.60664435183079,13.618262630009461,13.530621832644506,13.48644352369588,13.643282722592534,13.769443340592662,13.749583521825311,13.723400743903662,13.67785122204212,13.590497459545755,13.284332113504327,13.224711867859998,13.204139399411375,13.124582563130584,13.011984060583893,12.925888079570457,12.813446793798965,12.693603179034056,12.638975178195036,12.613016158209087,12.59781970886171,12.581459580693105,12.494335684837447,12.441228873587724,12.414747998009611,12.339235752408134,12.288165647794063,12.285463900897366,12.21524461339269,12.150141707603089,12.098716202788369,12.055630300390037,11.990273980177239,11.956241382715724,11.916054775312677,11.904534798386303,11.825708787540286,,,13.60664435183079,13.618262630009461,13.67785122204212,13.284332113504327,12.724088277372955,12.693603179034056,12.638975178195036,12.441228873587724,12.21524461339269,12.024393681354423,11.825708787540286,13.572017953102772,12.97181113489246,12.627733465097212,11.701946624272848,,,13.64096033338685,#000000,0.3785826651972188,13.061576668784747,1.485938943406714,50.392891728265155,4.7083483336051515,False,True,False,False,False,4.087238050474241,12.5824127601375,0.0,0.0,0.0,0.0,0,0.9409740984119492,0.9829668748224061,False,False,False,False,-0.11676290798990949,-0.13044277997514625,False,False,False,False,1900902,2317271.9925410715,False,False,False,False,134709.12202223347,False,False,False,False
