date,Close,High,Low,Open,Volume,aVWAP_peak_884,aVWAP_peak_878,aVWAP_peak_867,aVWAP_peak_862,aVWAP_peak_842,aVWAP_peak_835,aVWAP_peak_819,aVWAP_peak_808,aVWAP_peak_774,aVWAP_valley_869,aVWAP_valley_864,aVWAP_valley_850,aVWAP_valley_833,aVWAP_valley_826,aVWAP_valley_817,aVWAP_valley_803,aVWAP_valley_797,aVWAP_valley_788,aVWAP_valley_777,aVWAP_valley_768,aVWAP_valley_760,aVWAP_valley_753,aVWAP_valley_746,aVWAP_valley_726,aVWAP_valley_711,aVWAP_valley_705,aVWAP_valley_693,aVWAP_valley_672,aVWAP_valley_666,aVWAP_valley_649,aVWAP_valley_642,aVWAP_valley_638,aVWAP_valley_616,aVWAP_valley_605,aVWAP_valley_594,aVWAP_valley_580,aVWAP_valley_576,aVWAP_valley_554,aVWAP_valley_548,aVWAP_valley_534,aVWAP_valley_530,aVWAP_valley_511,aVWAP_valley_503,aVWAP_valley_482,aVWAP_valley_471,aVWAP_valley_456,aVWAP_valley_442,aVWAP_valley_436,aVWAP_valley_421,aVWAP_valley_413,aVWAP_valley_408,aVWAP_valley_397,aVWAP_valley_391,aVWAP_valley_379,aVWAP_valley_367,aVWAP_valley_348,aVWAP_valley_333,aVWAP_valley_319,aVWAP_valley_309,aVWAP_valley_298,aVWAP_valley_291,aVWAP_valley_278,aVWAP_valley_266,aVWAP_valley_262,aVWAP_valley_254,aVWAP_OB_bull_869,aVWAP_OB_bull_850,aVWAP_OB_bull_826,aVWAP_OB_bull_511,aVWAP_OB_bull_487,aVWAP_OB_bull_471,aVWAP_OB_bull_456,aVWAP_OB_bull_348,aVWAP_OB_bull_333,aVWAP_OB_bull_319,aVWAP_OB_bull_309,aVWAP_OB_bull_298,aVWAP_OB_bull_254,aVWAP_OB_bear_774,aVWAP_OB_bear_446,aVWAP_OB_bear_73,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-29 00:00:00+00:00,237.07,240.39,236.15,239.015,26091716,,,,,,,,,,,,,,,,,,,,235.55194959783128,230.307565310489,227.35268437488875,226.29321261645188,221.97920362801992,215.73644918307696,213.7846162946118,210.49097151802894,205.2649195023277,203.64705884570932,198.70228757307459,196.9558962022951,196.5097959487751,195.8369990772206,195.06139982224087,194.35138867107966,193.30371041766242,192.9542278198774,191.98607630379635,191.5321238032033,190.46401119025316,190.02183047231867,187.46274005496562,186.2115487024427,183.13880271255056,181.53747143950238,178.43388272927865,175.95006434072732,174.90744393178832,172.64909400704462,171.84233149480596,171.33449773893946,169.8956293958279,169.2090609283948,167.6394403563918,166.310614936868,163.5575740000067,161.09810380272336,158.3752779235746,157.1178783782123,155.19945010403913,154.1501393861816,152.4387207648443,150.17848618701706,149.56564297005409,148.13074208327293,,,,187.46274005496562,183.87479164442038,181.53747143950238,178.43388272927865,163.5575740000067,161.09810380272336,158.3752779235746,157.1178783782123,155.19945010403913,148.13074208327293,,176.53061519953675,135.405001831177,,,222.68708156542482,"rgba(38, 166, 154, 1.0)",16.232097778978517,200.73923057024112,2.238205432498643,66.85561600631642,10.755885168745642,True,False,True,False,True,15.025523447508004,193.88495,0.0,0.0,0.0,0.0,0,1.0231476786326825,0.8228113674665554,False,False,False,False,0.34282825257593835,0.3317805772908974,False,False,False,False,1162677333,977646532.7673177,False,False,False,False,35027747.76756035,False,False,False,False
2025-01-30 00:00:00+00:00,234.64,237.95,232.22,237.14,32020728,,,,,,,,,,,,,,,,,,,,235.41983616415047,230.67269915351903,227.7466142259312,226.6209423366039,222.23803061368145,215.99712870666966,214.05098351597564,210.7621675243127,205.523508048598,203.90523327615236,198.95779156833174,197.20201860045037,196.750429016128,196.04144421549384,195.25804136751688,194.53966373251438,193.47985023306447,193.12805307246995,192.1480895763576,191.69132743891416,190.61713810230967,190.17326988927863,187.6078618399341,186.35545681161875,183.27901549861184,181.67589345224064,178.57048058209892,176.0855919143873,175.04245661324802,172.78102962966105,171.97307661073887,171.46453369314216,170.02292555542775,169.33547502577275,167.76352565233933,166.43282040387112,163.6766988802201,161.21565474610782,158.49127869953642,157.23319066006076,155.31382195088645,154.2640593532104,152.55161578252114,150.28920900258203,149.67590719486833,148.24002703257798,,,,187.6078618399341,184.01573903826696,181.67589345224064,178.57048058209892,163.6766988802201,161.21565474610782,158.49127869953642,157.23319066006076,155.31382195088645,148.24002703257798,,176.66645152539374,135.48612880736218,,,222.93855028010552,"rgba(38, 166, 154, 1.0)",16.168052696599347,200.9548210492953,2.0834406952291626,65.03279948349467,10.755885168745642,True,False,True,False,True,13.441835890426788,194.1275,0.0,0.0,0.0,0.0,0,1.0020017552079845,0.8353648378291944,False,False,False,False,0.28528939268839787,0.3085349849896476,False,False,False,False,1130656605,983646927.7568346,False,False,False,False,34909825.42373446,False,False,False,False
2025-01-31 00:00:00+00:00,237.68,240.29,236.41,236.5,36162377,,,,,,,,,,,,,,,,,,,,235.94811747972693,231.28238877288769,228.32177611282202,227.09339528965327,222.58855132532742,216.33131635354422,214.38858143513968,211.10076741961035,205.8412672219179,204.22117639746818,199.26724759398937,197.49934354315585,197.04098947013418,196.2885040204007,195.495465583497,194.7668267927079,193.6921582698513,193.3374855812129,192.34312639169494,191.8828839483866,190.8011642199731,190.35517449017323,187.78166576432798,186.52756450359564,183.446176105199,181.84067044522234,178.73264014419678,176.2461580387467,175.2022859732939,172.9369724469556,172.12753059814614,171.6180996258019,170.17312409615766,169.48457034248955,167.9097402519047,166.57671243731588,163.81675560407717,161.35368587958845,158.62731050784774,157.3683369718302,155.44775217534152,154.3974004318815,152.68366441519635,150.41860498052006,149.80473762398955,148.36764589290988,,,,187.78166576432798,184.18389772046328,181.84067044522234,178.73264014419678,163.81675560407717,161.35368587958845,158.62731050784774,157.3683369718302,155.44775217534152,148.36764589290988,,176.8274562897132,135.5805238350083,,,223.38186177358895,"rgba(38, 166, 154, 1.0)",16.18272592322814,201.23124832883613,2.2523245987158793,65.23319473013069,10.755885168745642,True,False,True,False,True,14.793864359062738,194.3978,0.0,0.0,0.0,0.0,0,1.042971289789641,0.7989954091071741,False,False,False,False,0.34282825257958593,0.32568161878461677,False,False,False,False,1166818982,990830145.5702921,False,False,False,False,34958945.093391925,False,False,False,False
2025-02-03 00:00:00+00:00,237.42,239.25,232.9,234.06,37285868,,,,,,,,,,,,,,,,,,,,236.0444773848823,231.69000796614455,228.76502231797298,227.4764246781235,222.8984691378618,216.64089779442102,214.70404486030625,211.42102561582777,206.14652577282538,204.52576591924873,199.5682839303567,197.78949464114774,197.32480915417202,196.53057410604592,195.728424165655,194.9900116151281,193.90113554688705,193.54373588338206,192.5355156298366,192.07195316742266,190.98304291405316,190.53504453636046,187.95395428825947,186.69834820913803,183.6124439451052,182.004751529206,178.89442704300177,176.40657764111577,175.3620576213824,173.09304722947056,172.2821793179076,171.77189821891312,170.32365923361502,169.63404756387783,168.056434628453,166.72116029362164,163.95750899636397,161.49252614519665,158.76426387493274,157.5044528724553,155.58272137267502,154.53181669316297,152.81684262288056,150.54919084279288,149.9347739496624,148.4965070567375,,,,187.95395428825947,184.35106885565267,182.004751529206,178.89442704300177,163.95750899636397,161.49252614519665,158.76426387493274,157.5044528724553,155.58272137267502,148.4965070567375,,176.9882632375192,135.67615099449338,,,223.70504621944252,"rgba(38, 166, 154, 1.0)",16.138146125264036,201.48567214667588,2.2266701252053624,65.14273309061387,10.755885168745642,True,False,True,False,True,14.622077920986534,194.66830000000002,0.0,0.0,0.0,0.0,0,1.024265803319715,0.7948444166377711,False,False,False,False,0.3016080815180199,0.3136448501513183,False,False,False,False,1129533114,996269477.6655748,False,False,False,False,35050196.972082436,False,False,False,False
2025-02-04 00:00:00+00:00,242.06,242.52,238.03,239.01,29713812,,,,,,,,,240.86999999999998,,,,,,,,,,,236.61281009665197,232.22578574288684,229.26484257822338,227.89637574309697,223.21144839208296,216.93336183971576,214.99789120872506,211.71372847904604,206.41966919535025,204.79683612442733,199.8325347463576,198.04325380940367,197.5728442109174,196.7421498340662,195.93176746604854,195.1846067512953,194.08305447294182,193.72317606463676,192.70267075957193,192.23610488820063,191.14068840826877,190.69083963633906,188.102594331436,186.84541639077307,183.75502594358184,182.14517661374384,179.03238675490664,176.5430082755512,175.49779435772925,173.22536441142898,172.41319386337102,171.9021349660103,170.4509801266876,169.76040225184886,168.18028302680034,166.84298873598036,164.07598398099458,161.60919247311304,158.8791419037704,157.61853996173403,155.69571844391282,154.6442829972775,152.92816775891495,150.6582209705789,150.04331150783943,148.6039870376389,,,,188.102594331436,184.49456369614907,182.14517661374384,179.03238675490664,164.07598398099458,161.60919247311304,158.8791419037704,157.61853996173403,155.69571844391282,148.6039870376389,240.86999999999998,177.1251054201127,135.7555075079695,227.75156445017285,240.86999999999998,224.10703051005362,"rgba(38, 166, 154, 1.0)",16.166857553995637,204.61799133741886,2.315973190060511,67.03745183571567,11.821198710361614,True,False,True,False,True,16.654745264157018,194.97220000000002,-1.0,242.52,238.03,0.0,0,1.0497464987268097,0.7814254425851823,False,False,False,False,0.3428282526631896,0.32823655140725394,False,False,False,False,1159246926,1002660750.1492778,False,False,False,False,34840926.97317724,False,True,False,False
2025-02-05 00:00:00+00:00,236.17,238.32,235.2,237.02,38832042,,,,,,,,,238.430222083162,,,,,,,,,,,236.60621051525504,232.5331800455191,229.638514231437,228.23753707334137,223.5085680615796,217.23821394870572,215.30981351092032,212.03237064524237,206.72639735936917,205.10348036321673,200.13710974209678,198.33751272340677,197.86094371275058,196.98893664086765,196.16956066370025,195.41270241936658,194.29699560983553,193.93440516378024,192.90000901037578,192.43012215670325,191.3275022189458,190.87564524406164,188.27984136236898,187.02118984802536,183.9263249902898,182.31430229362587,179.1992664583172,176.70855828150025,175.6627081781353,173.386549023277,172.57293588478467,172.06101692730377,170.60654678766215,169.91489708013768,168.33195108420423,166.99237277209807,164.22161385321226,161.75288770390245,159.0209283117142,157.75947832251754,155.83549621296143,154.783501701396,153.0661274144965,150.79352943831466,150.17805862182783,148.7375340519243,,,,188.27984136236898,184.6667556770744,182.31430229362587,179.1992664583172,164.22161385321226,161.75288770390245,159.0209283117142,157.75947832251754,155.83549621296143,148.7375340519243,238.430222083162,177.29103617697072,135.854794050415,227.68778243374004,238.430222083162,224.38805100400006,"rgba(38, 166, 154, 0.75)",16.02599318787053,204.73743465758866,1.9613489768734862,63.82781750955306,11.821198710361614,True,False,True,False,False,12.824935303514824,195.25695,0.0,0.0,0.0,0.0,0,1.0277416755771749,0.7819584795409708,False,False,False,False,0.2823916593427356,0.30531410537499476,False,False,False,False,1120414884,1007278559.3198943,False,False,False,False,34997441.2879546,False,False,False,False
2025-02-06 00:00:00+00:00,238.83,239.6599,236.01,238.01,60897095,,,,,,,,,238.30621541255343,,,,,,,,,,,236.8761538249674,233.0966426161916,230.27234919516167,228.81482825171656,224.0028496729928,217.73579302694407,215.81676839490544,212.54754446627115,207.22022367588212,205.59653035868118,200.62528979971728,198.80900836541764,198.32263647701882,197.3852837693563,196.55149922948456,195.77912660800257,194.6407599169596,194.27379800158891,193.2171607034359,192.74191660844986,191.62766693545888,191.17254671940734,188.564350974593,187.30319202289095,184.2008472423739,182.58519782101897,179.46628965487199,176.97325079903555,175.92630434146247,173.6440492078926,172.8280869502768,172.31476647782225,170.8549349020424,170.16153862084593,168.57400673760012,167.23072386766964,164.45385404561165,161.98193271463634,159.24681693764273,157.98396603257584,156.05806195293616,155.0051382168835,153.28570078570215,151.00881685890565,150.39243457714113,148.94995853472236,,,,188.564350974593,184.94278057801327,182.58519782101897,179.46628965487199,164.45385404561165,161.98193271463634,159.24681693764273,157.98396603257584,156.05806195293616,148.94995853472236,238.30621541255343,177.55638274073584,136.012576286033,228.11520004942912,238.30621541255343,224.89536618114383,"rgba(38, 166, 154, 0.75)",15.92073383251479,205.12571473271086,2.1170057625393595,62.90929225241653,11.821198710361614,True,False,True,False,False,13.999550382790929,195.57795,0.0,0.0,0.0,0.0,0,1.045421295005734,0.7748012629539004,False,False,False,False,0.3006434218005626,0.30297876358777864,False,False,False,False,1181311979,1014103399.3073494,False,False,False,False,36013113.982544616,False,False,False,False
2025-02-07 00:00:00+00:00,229.15,234.81,228.06,232.5,77539276,,,,,,,,,235.44680006799376,,,,,,,,,,230.67333333333332,235.75648727436425,232.8228865553152,230.3070153987191,228.94293072831454,224.2774636118284,218.1159389877423,216.224807888111,212.99135694173154,207.68007154984923,206.0638080999084,201.10852589883459,199.28217001958913,198.78769435156727,197.7883133674129,196.94209891901568,196.15580691479644,194.99672342627906,194.62597618679726,193.54835307299143,193.06833609446983,191.94369050080843,191.48580818122898,188.86792804848213,187.605551218993,184.4984155669748,182.8803525965254,179.75984855004978,177.26612945182097,176.21871398132066,173.93123739712635,173.11317722523543,172.5986101628977,171.13365754058773,170.4386944376104,168.8468691065153,167.5000958908534,164.717612320135,162.2431022521781,159.5054453625662,158.2414515507448,156.31401174683774,155.26036972445561,153.5391084892099,151.2579724114559,150.64071471775054,149.19638403011365,,,,188.86792804848213,185.24123869863456,182.8803525965254,179.75984855004978,164.717612320135,162.2431022521781,159.5054453625662,158.2414515507448,156.31401174683774,149.19638403011365,235.44680006799376,177.8495563341074,136.19808973485917,229.54285699470137,235.44680006799376,227.14010797221601,"rgba(38, 166, 154, 0.5)",15.67528219152049,205.29543797424236,1.5217947424679679,57.08262239526345,12.47497762316491,False,True,True,False,False,8.165248957219823,195.83755000000002,0.0,0.0,0.0,0.0,0,1.0048496148628108,0.7690926479201107,False,False,False,False,0.18550624496994333,0.244242504278861,False,False,False,False,1103772703,1017619842.5894142,False,False,False,False,37641590.92440561,False,False,False,False
2025-02-10 00:00:00+00:00,233.14,233.92,229.2,230.545,35419926,,,,,,,,,234.95581566074262,,,,,,,,,,231.1165036213104,235.47693711560433,232.7867591936341,230.37462664031256,229.03889340123908,224.42161090098264,218.3009736852882,216.42134698841576,213.2025718982832,207.89672938485234,206.28344372718558,201.33444119049244,199.50318828765504,199.0049332181742,197.9769614805336,197.1249167686188,196.3321168589488,195.16334715382266,194.79081256998023,193.70338634753105,193.22111652877874,192.09156026946974,191.63236022987726,189.00978948213205,187.7467571878181,184.63720232009294,183.01792859473616,179.89652067933952,177.40236841073028,176.3546897387256,174.0647084067177,173.24564822579907,172.73048637720441,171.26311739985778,170.56740701065033,168.97354743004777,167.62512123873816,164.83996605212747,162.3641951938509,159.62529844936014,158.36074813779302,156.4325573612197,155.37856172191712,153.6564246158078,151.37328509958132,150.75561261099466,149.31040141644635,,,,189.00978948213205,185.38048293904265,183.01792859473616,179.89652067933952,164.83996605212747,162.3641951938509,159.62529844936014,158.36074813779302,156.4325573612197,149.31040141644635,234.95581566074262,177.98595828290846,136.28385463586247,229.55901502738925,234.95581566074262,227.24220644334838,"rgba(38, 166, 154, 0.5)",15.458303151521523,205.4250542826554,1.7928840860270407,55.09089737829545,10.697333915141762,False,True,True,False,False,9.95858828231599,196.10555,0.0,0.0,0.0,0.0,0,1.007520185262839,0.7890996429181862,False,False,False,False,0.1690163202144659,0.20662941224666342,False,False,False,False,1139192629,1022387402.8408097,False,False,False,False,37554466.80972304,False,False,False,False
2025-02-11 00:00:00+00:00,232.76,233.44,230.13,231.92,23713726,,,,,,,,,234.70222352792388,,,,,,,,,,231.28888231584043,235.31355688804186,232.76523255039072,230.4176714538703,229.10039937418495,224.51546496903399,218.42234480306925,216.55042278821523,213.34156021033525,208.03978316978635,206.42856106049007,201.483972828539,199.64960838662074,199.1488994210995,198.10219194313163,197.24633546677526,196.4492693651465,195.27413794482192,194.90043112797684,193.80654894452152,193.3227974944306,192.19000951742018,191.72994358512187,189.1042978901131,187.84084443699396,184.72971432523158,183.1096505203684,179.98766542580512,177.49324166837525,176.44539448515062,174.15376150190468,173.33404081678222,172.8184861150336,171.3495173203999,170.65331300493708,169.05810687332175,167.70858604620247,164.92166243206762,162.44505986980357,159.70534517793212,158.440427519742,156.51174126849614,155.4575125287554,153.73479570107594,151.4503257862176,150.83237804299017,149.38658266318114,,,,189.1042978901131,185.47329193297875,183.1096505203684,179.98766542580512,164.92166243206762,162.44505986980357,159.70534517793212,158.440427519742,156.51174126849614,149.38658266318114,234.70222352792388,178.07693615491314,136.34120271800236,229.56572198529443,234.70222352792388,227.29674689283084,#000000,15.225901943136183,205.51448344148872,1.7894188902742483,53.57938196220395,9.304711344468302,False,True,False,False,False,9.737624524212233,196.38640000000004,0.0,0.0,0.0,0.0,0,1.0019075024552102,0.8123168443011909,False,False,False,False,0.1663723512149877,0.18650088173082557,False,False,False,False,1115478903,1026038049.9058759,False,False,False,False,37011692.66032214,False,False,False,False
2025-02-12 00:00:00+00:00,228.93,231.18,228.16,230.46,32285249,,,,,,,,,234.1310786175122,,,,,,,,,,230.932405260445,234.9485365285104,232.62651602529883,230.38518948291875,229.1089708855672,224.59569860848984,218.55242834019472,216.6930172624721,213.5009128472972,208.2104113404702,206.60313385630914,201.66757784343923,199.8305268362834,199.327089174294,198.25786485048533,197.39765858849017,196.59561574164928,195.41298732842728,195.0379398503339,193.93632363379302,193.45085025554545,192.31429953244586,191.8532560550158,189.22430609585635,187.96056537780305,184.8479782864502,183.22715979716858,180.10487493378147,177.6104154850754,176.56247438310473,174.2689651622368,173.44847633321552,172.93246576780007,171.46156966414554,170.76478949822013,169.16797758457295,167.81714713119345,165.02813530968896,162.55061857571988,159.81000836441405,158.5446852116232,156.61545903946057,155.56098163734367,153.83759433100158,151.55149161862522,150.93321136275424,149.48671398850703,,,,189.22430609585635,185.59181139339893,183.22715979716858,180.10487493378147,165.02813530968896,162.55061857571988,159.81000836441405,158.5446852116232,156.61545903946057,149.48671398850703,234.1310786175122,178.19417381119095,136.41698223425797,229.4101029686171,234.1310786175122,227.23034529923711,#000000,14.783064094972078,205.60001193439825,1.5781564576681097,50.772163335796066,6.654955152294029,False,True,False,False,False,7.530051996865868,196.6627,0.0,0.0,0.0,0.0,1,0.9773294302144787,0.8155821073337802,False,False,False,False,0.12404137619038968,0.15527112896060763,False,False,False,False,1083193654,1028279446.1448612,False,False,False,False,36826341.928544804,False,False,False,False
2025-02-13 00:00:00+00:00,230.37,230.42,227.52,228.85,31346512,,,,,,,,,233.68481783019422,,,,,,,,,,230.69833092093347,234.63571662094134,232.5029409357962,230.35602995267305,229.11720371784514,224.67133688602408,218.675970749643,216.82861702770393,213.65276632291332,208.3735953895129,206.77021066016246,201.84363455538596,200.0041716621765,199.49817800198733,198.40760188406506,197.54328676080766,196.73652651371677,195.54677581268365,195.17045761199591,194.06147028492532,193.57435925705752,192.4342273335877,191.9722557347323,189.34018174843112,188.0761846721924,184.96224042171636,183.34071595653998,180.21817647217773,177.72370663037304,176.6756844981443,174.38038746203145,173.55916494355904,173.04271898897397,171.56997591129763,170.87264527995174,169.27429517650137,167.92220957493342,165.1311978915346,162.65281052508357,159.91134749648523,158.64563784189318,156.71589752127923,155.66118372508595,153.93715468662265,151.64948183357797,151.03088214935795,149.5837106074423,,,,189.34018174843112,185.70630954711328,183.34071595653998,180.21817647217773,165.1311978915346,162.65281052508357,159.91134749648523,158.64563784189318,156.71589752127923,149.5837106074423,233.68481783019422,178.30752100447117,136.49045092627412,229.29279345175632,233.68481783019422,227.18576835144503,#000000,14.369015401328669,205.68766536268066,1.7177471070868937,49.673880116435456,5.594133563417429,False,True,False,False,False,8.197730745854471,196.91645,0.0,0.0,0.0,0.0,1,0.9765965088929678,0.82002630496038,False,False,False,False,0.07306469666427903,0.11416791281244333,False,False,False,False,1114540166,1031662219.4725138,False,False,False,False,36611446.63722932,False,False,False,False
2025-02-14 00:00:00+00:00,228.68,229.89,227.23,229.2,27031084,,,,,,,,,233.29957025398735,,,,,,,,,,230.44883143110374,234.35410693014393,232.37677106475346,230.31068010983955,229.10623626167612,224.72356640204976,218.77216522057353,216.9356456820899,213.7745903818463,208.50680256262166,206.90708912290927,201.98912162827708,200.14807338065,199.64008002461378,198.5321240861258,197.66454105825795,196.85398667198743,195.6584763798951,195.28114446445656,194.16614614887752,193.677717261132,192.5347000161086,192.07199125122898,189.437496194345,188.17336407608573,185.05845827874538,183.43642256716385,180.31380910307993,177.81943000092522,176.77137864647023,174.4746549957764,173.6528404373133,173.1360434811338,171.66178610526808,170.96401061253422,169.36440463570872,168.01129263293765,165.21865463745013,162.7395825765211,159.9974500688184,158.73143572681738,156.80129265585663,155.74639568044933,154.0218493062822,151.73287736369636,151.11401512189192,149.66629065648152,,,,189.437496194345,185.80268592407091,183.43642256716385,180.31380910307993,165.21865463745013,162.7395825765211,159.9974500688184,158.73143572681738,156.80129265585663,149.66629065648152,233.29957025398735,178.40326911109364,136.55314271345216,229.17399095926592,233.29957025398735,227.12850038777876,"rgba(239, 83, 80, 1.0)",13.946428423283969,205.7565952862385,1.643675643542558,48.12230570935614,4.033420560125791,False,True,False,True,False,7.223301686567197,197.15505000000002,0.0,0.0,0.0,0.0,0,0.9610996629819714,0.8331559323042191,False,False,False,False,0.05819852859938968,0.08618322070591651,False,False,False,False,1087509082,1033852292.5128074,False,False,False,False,36235746.141651705,False,False,False,False
2025-02-18 00:00:00+00:00,226.65,229.3,223.72,228.82,42975133,,,,,,,,,232.57468123829221,,,,,,,,,,229.83003916376697,233.81565305853007,232.09227092617817,230.1626266577738,229.02308575322263,224.7615090439582,218.8903074084126,217.07273846757712,213.93809729815445,208.69383332105363,207.10103682417662,202.1996810091382,200.3576783561045,199.84713631301284,198.71468303387815,197.84277380110981,197.02705158079988,195.82359697956983,195.44491802647215,194.3214659600973,193.83124858550886,192.68430617739688,192.22063393888493,189.58320069301863,188.31914724324062,185.2034210899814,183.58090385965082,180.45867283306995,177.9647816734235,176.91682363719437,174.61821995766235,173.79560101697322,173.278328471834,171.80192634009575,171.10354445479388,169.50217983487752,168.1476250726893,165.3527352851857,162.87280175561332,160.12983192175724,158.863431740849,156.93278856742302,155.87767186687245,154.15242701696232,151.86157691885666,151.24234146359365,149.7938356029417,,,,189.58320069301863,185.94774749644392,183.58090385965082,180.45867283306995,165.3527352851857,162.87280175561332,160.12983192175724,158.863431740849,156.93278856742302,149.7938356029417,232.57468123829221,178.5485790516747,136.65042854332947,228.89377165626684,232.57468123829221,226.95602880992743,"rgba(239, 83, 80, 1.0)",13.490381688080864,205.83709129134976,1.5427961335622578,46.127055851476314,2.033897641622673,False,True,False,True,False,6.059640161524449,197.41330000000002,0.0,0.0,0.0,0.0,0,0.9475960077075276,0.839984468004802,False,False,False,False,-0.07572027846817432,0.005231471118871095,False,False,False,False,1044533949,1034271181.0025012,False,False,False,False,36500035.82237125,False,False,False,False
2025-02-19 00:00:00+00:00,226.63,226.83,223.71,225.52,28566709,,,,,,,,,232.11773268548185,,,,,,,,,,229.4375204051888,233.4604954478091,231.8918355328336,230.04921941941973,228.95306804834382,224.77456309722024,218.95855242170774,217.15390708814977,214.03746351336505,208.81032714134565,207.22242251933847,202.33293902984897,200.49080350177925,199.97877901838348,198.83113154332665,197.95663486090382,197.13776574423002,195.92943422735698,195.54994631046424,194.4212417709,193.9299353684805,192.78059872876696,192.31635281966933,189.67725435512847,188.41334339368635,185.29729209151196,183.67455794802498,180.55273475040804,178.05927326112564,177.01142032082757,174.71169012157435,173.8885800951746,173.37101764704474,171.89327429606476,171.19452135736105,169.5920636754794,168.23661014489977,165.44032926736932,162.95989400590804,160.21643837421544,158.94981245565197,157.01888049764943,155.96363994937067,154.23796965527384,151.94593053234814,151.32646093394982,149.87746638775468,,,,189.67725435512847,186.04163667922012,183.67455794802498,180.55273475040804,165.44032926736932,162.95989400590804,160.21643837421544,158.94981245565197,157.01888049764943,149.87746638775468,232.11773268548185,178.64301791154298,136.71438239978158,228.7053733822506,232.11773268548185,226.8348951825841,"rgba(239, 83, 80, 1.0)",13.075759247244864,205.88561804530892,1.5864762850434124,44.78714947368731,0.638603786823623,False,True,False,True,False,6.048108748428913,197.65145,0.0,0.0,0.0,0.0,0,0.9324828251079017,0.8656126632293465,False,False,False,False,-0.11378757857051819,-0.05427805372582355,False,False,False,False,1015967240,1033553379.39456,False,False,False,False,36188924.96659199,False,False,False,False
2025-02-20 00:00:00+00:00,222.88,225.13,221.81,224.775,30001665,,,,,,,,,231.5387803901321,,,,,,,,,,228.87519894934294,233.01162993718037,231.6160938983837,229.87217597441796,228.82925462097938,224.75346539047362,219.00334128771524,217.2136215206558,214.11852875617046,208.91349294126127,207.33155553859817,202.45678516800925,200.61568954513322,200.1025793087018,198.94130942880395,198.06475515894326,197.2432380546191,196.03070992708342,195.6505758084212,194.5172007050007,194.02498764790423,192.8736494315224,192.40896335065472,189.7688288041703,188.50529900376546,185.389464815543,183.76676446807298,180.64576629944813,178.15302928106308,177.10539779356392,174.80479099462218,173.98127332050973,173.4634715757449,171.98452691908645,171.28546415152402,169.6820468267628,168.32579913014678,165.5283223246997,163.04754124171126,160.30375669098663,159.03697243857684,157.10584929494624,156.05053589892879,154.32451786323196,152.03137914795334,151.41169894650815,149.96226921184265,,,,189.7688288041703,186.1337074217448,183.76676446807298,180.64576629944813,165.5283223246997,163.04754124171126,160.30375669098663,159.03697243857684,157.10584929494624,149.96226921184265,231.5387803901321,178.73665417314496,136.77960391622727,228.43749255607818,231.5387803901321,226.64684769739364,"rgba(239, 83, 80, 1.0)",12.672289876053208,205.9133548696932,1.338877605883103,42.13762203187136,-1.9911336247961984,False,True,False,True,False,3.9006076089829484,197.84225000000004,0.0,0.0,0.0,0.0,0,0.9136777196724617,0.8745213779757351,False,False,False,False,-0.16804121555739424,-0.11115963464160888,False,False,False,False,985965575,1031687190.9869301,False,False,False,False,35946287.32084329,False,False,False,False
