date,Open,High,Low,Close,Volume,aVWAP_peak_849,aVWAP_peak_848,aVWAP_peak_847,aVWAP_peak_846,aVWAP_peak_803,aVWAP_peak_802,aVWAP_peak_801,aVWAP_valley_861,aVWAP_valley_841,aVWAP_valley_815,aVWAP_valley_748,aVWAP_valley_711,aVWAP_valley_647,aVWAP_valley_646,aVWAP_valley_618,aVWAP_valley_617,aVWAP_valley_599,aVWAP_valley_598,aVWAP_valley_597,aVWAP_valley_539,aVWAP_valley_538,aVWAP_valley_510,aVWAP_valley_455,aVWAP_valley_397,aVWAP_valley_339,aVWAP_valley_338,aVWAP_valley_270,aVWAP_valley_212,aVWAP_valley_211,aVWAP_valley_182,aVWAP_valley_71,aVWAP_valley_70,aVWAP_OB_bull_861,aVWAP_OB_bull_748,aVWAP_OB_bull_647,aVWAP_OB_bull_599,aVWAP_OB_bull_339,aVWAP_OB_bull_212,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-06 15:00:00+00:00,20.22,20.245,20.22,20.24,421.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.214246323529412,20.045699146868667,20.043765514437805,19.963875023701178,19.487374175707306,19.484136339107796,,,,,,20.045699146868667,,19.873182753892028,"rgba(38, 166, 154, 0.5)",0.25125635664967433,19.81415085562313,1.69487908706178,56.09125766854824,8.415129699471436,False,True,True,False,True,17.095164273068505,0.0,0.0,0.0,0.0,0,1.0650529500756416,0.9145234493192134,False,False,False,False,0.32767116872175545,0.32027962636331275,False,False,False,False,-2466.0,-6345.946002647583,False,False,False,False,458.95835326084756,False,False,False,False
2025-06-06 16:00:00+00:00,20.24,20.25,20.16,20.18,530.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.212098509297682,20.04869936380567,20.046792807600838,19.966762987063653,19.49213995943206,19.488917876903997,,,,,,20.04869936380567,,19.87590191735065,"rgba(38, 166, 154, 0.5)",0.25301737646435385,19.816849342459573,1.4352795156406533,53.06330176090167,8.129242158087088,False,True,True,False,False,14.006968639109541,0.0,0.0,0.0,0.0,0,1.0203466465712119,0.9231348907309721,False,False,False,False,0.30706364263548497,0.31367163449939883,False,False,False,False,-2996.0,-6294.008855319713,False,False,False,False,460.0597741405243,False,False,False,False
2025-06-06 17:00:00+00:00,20.18,20.23,20.18,20.21,1554.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.210665874632273,20.057397276453017,20.0555646176841,19.975183131568645,19.50594474973271,19.50276787155577,,,,,,20.057397276453017,,19.88458725360442,"rgba(38, 166, 154, 0.5)",0.25518421185899004,19.82539431699554,1.5071688025001648,52.89850554671105,7.870232120715798,False,True,True,False,False,15.032915439777323,0.0,0.0,0.0,0.0,1,1.0203619909502248,0.9291101055806937,False,False,False,False,0.30706364263548497,0.3103676385674419,False,False,False,False,-1442.0,-6218.783911826385,False,False,False,False,477.02008771974096,False,False,False,False
2025-06-06 18:00:00+00:00,20.21,20.25,20.21,20.235,2100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.216184100767435,20.06946619177962,20.067720365074674,19.986797229889024,19.524410061308075,19.521291796255742,,,,,,20.06946619177962,,19.89764495751243,"rgba(38, 166, 154, 0.5)",0.25747643992650904,19.83824831647154,1.5409242245298427,54.204875611303194,7.870232120715798,False,True,True,False,False,15.878549336701607,0.0,0.0,0.0,0.0,1,1.0167173252279622,0.9392097264437689,False,False,False,False,0.3257868515902858,0.3180772450788638,False,False,False,False,658.0,-6112.167106991867,False,False,False,False,502.1825669799,False,False,False,False
2025-06-06 19:00:00+00:00,20.235,20.28,20.235,20.25,1496.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.222304314221475,20.07818923703867,20.076497906158302,19.995178566454992,19.53741687492563,19.53433875358082,,,,,,20.07818923703867,,19.90732094206331,"rgba(38, 166, 154, 0.5)",0.26021479346657267,19.84783638226908,1.5455063579334225,55.89649280806724,7.870232120715798,False,True,True,False,True,16.38461427603362,0.0,0.0,0.0,0.0,1,1.0190403655750173,0.9314546839299312,False,False,False,False,0.34282817864480364,0.3304527118618337,False,False,False,False,2154.0,-5984.0094774261015,False,False,False,False,517.5905891972659,False,False,False,False
2025-06-09 14:00:00+00:00,20.31,20.345,20.3,20.34,868.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.23119125788593,20.084831788376626,20.083164973922596,20.00111164683354,19.54550323132858,19.542447125584832,,,,,,20.084831788376626,,19.914708337322015,"rgba(38, 166, 154, 0.5)",0.26431217892492326,19.855070637170556,1.834684140556331,60.79637790246698,5.827839125642782,False,True,True,False,True,19.303481832122035,0.0,0.0,0.0,0.0,0,1.0241327300150813,0.9132730015082956,False,False,False,False,0.3428281833691083,0.336640447615471,False,False,False,False,3022.0,-5844.381423512518,False,False,False,False,523.0232932407191,False,False,False,False
2025-06-09 15:00:00+00:00,20.34,20.34,20.31,20.34,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.23574213952346,20.088525527063812,20.086872652987655,20.00445129298673,19.55009641131331,19.547052859554537,,,,,,20.088525527063812,,19.91879014723825,"rgba(38, 166, 154, 0.5)",0.26723571604117796,19.859088701870984,1.7995771869614638,64.06296796540013,8.817925626832832,False,True,True,False,True,19.303481832122024,0.0,0.0,0.0,0.0,0,1.0381097560975592,0.9115853658536586,False,False,False,False,0.34282818353907557,0.3397343155772733,False,False,False,False,3022.0,-5706.918145628603,False,False,False,False,522.6663429579173,False,False,False,False
2025-06-09 16:00:00+00:00,20.34,20.34,20.34,20.34,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.23762813555234,20.090031948562817,20.088384447696125,20.005808690668825,19.551942023567538,19.548903442749854,,,,,,20.090031948562817,,19.92044978146625,"rgba(38, 166, 154, 0.5)",0.27034349188341344,19.860722960894304,1.7728447456481995,66.24069467402225,10.810719078619847,False,False,True,False,True,19.303481832122024,0.0,0.0,0.0,0.0,0,1.0543478260869548,0.9021739130434783,False,False,False,False,0.34282818319832403,0.3412812493877987,False,False,False,False,3022.0,-5571.586081355291,False,False,False,False,517.6637639973294,False,False,False,False
2025-06-09 17:00:00+00:00,20.34,20.38,20.335,20.38,320.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.241211029067042,20.092642378932172,20.091002750909578,20.008118602625938,19.554970242944833,19.551939480955326,,,,,,20.092642378932172,,19.923314080905815,"rgba(38, 166, 154, 1.0)",0.27070714870589324,19.863534335816144,1.9078390306750381,69.158397345521,13.535493222410352,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0451361867704265,0.8957198443579772,False,False,False,False,0.342828184376857,0.34205471688232786,False,False,False,False,3342.0,-5433.390948311023,False,False,False,False,514.5992095167506,False,False,False,False
2025-06-09 18:00:00+00:00,20.38,20.39,20.355,20.37,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.242347798303705,20.093467723646977,20.09183049714415,20.00884774033962,19.555919691227427,19.552891357107203,,,,,,20.093467723646977,,19.924217467961515,"rgba(38, 166, 154, 1.0)",0.27091603034078715,19.864421231679977,1.8661825499364262,70.09446733847813,14.47939812326291,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0451361867704265,0.894163424124514,False,False,False,False,0.3428281853564168,0.3424414511193723,False,False,False,False,3242.0,-5298.88876306589,False,False,False,False,508.1713147955607,False,False,False,False
2025-06-09 19:00:00+00:00,20.345,20.37,20.32,20.35,1810.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.256559536354054,20.106334896257408,20.104744612742767,20.020681536675053,19.572215770217554,19.569231426827567,,,,,,20.106334896257408,,19.938294629845736,"rgba(38, 166, 154, 1.0)",0.27100330771580655,19.878393894944082,1.740222689645098,68.72116969983131,14.47939812326291,True,False,True,False,True,18.909449722045686,0.0,0.0,0.0,0.0,0,1.039382239382238,0.892664092664093,False,False,False,False,0.32386512799167905,0.3331532895555257,False,False,False,False,1432.0,-5194.533898522232,False,False,False,False,528.3547052638465,False,False,False,False
2025-06-10 14:00:00+00:00,20.35,20.465,20.35,20.465,114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.25800671641791,20.107356916962864,20.105768840761726,20.021575293526958,19.573323402545626,19.570341677930365,,,,,,20.107356916962864,,19.939395474690908,"rgba(38, 166, 154, 1.0)",0.2725105502546936,19.87947605650503,2.1486285318044662,71.77591759294549,16.227636110302683,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0433130699088133,0.8814589665653498,False,False,False,False,0.34282818723557246,0.33799073839554905,False,False,False,False,1546.0,-5090.029496994755,False,False,False,False,521.9306013062676,False,False,False,False
2025-06-10 15:00:00+00:00,20.465,20.465,20.39,20.44,344.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.262353269305393,20.110449434049436,20.108867910619676,20.024281544147737,19.576667874861254,19.57369400916446,,,,,,20.110449434049436,,19.94271900702466,"rgba(38, 166, 154, 1.0)",0.2744675106720844,19.882744828448402,2.0303137890056893,71.76505809895592,16.421302173756118,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0489089541008263,0.8826185101580138,False,False,False,False,0.342828172800241,0.34040945559789504,False,False,False,False,1202.0,-4992.478652080107,False,False,False,False,519.171987332527,False,False,False,False
2025-06-10 16:00:00+00:00,20.44,20.48,20.41,20.45,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.26499689233123,20.11230314725477,20.1107252233677,20.025895919329358,19.5786342848963,19.5756649357491,,,,,,20.11230314725477,,19.944703400488077,"rgba(38, 166, 154, 1.0)",0.27516822045735284,19.884695160594518,2.054397264574728,72.08061307128992,17.049948242628233,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0537974683544291,0.8829113924050634,False,False,False,False,0.3428281743443112,0.34161881497110314,False,False,False,False,1402.0,-4893.339448171889,False,False,False,False,514.2235844281468,False,False,False,False
2025-06-10 17:00:00+00:00,20.45,20.505,20.45,20.5,940.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.27889120308161,20.12171696000717,20.120153557550587,20.033997553252735,19.588161533931228,19.585212826957093,,,,,,20.12171696000717,,19.95468893913007,"rgba(38, 166, 154, 1.0)",0.27649539363761544,19.894489662981698,2.189947286470548,73.76107946632581,18.963972893091395,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0592417061611354,0.8791469194312801,False,False,False,False,0.34282817706212826,0.3422234960166157,False,False,False,False,2342.0,-4781.163642773875,False,False,False,False,520.8247691656949,False,False,False,False
2025-06-10 18:00:00+00:00,20.5,20.52,20.475,20.52,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.28040020466275,20.122744115413823,20.121182146198052,20.034880109179035,19.589185636947185,19.586239088795917,,,,,,20.122744115413823,,19.955771883532794,"rgba(38, 166, 154, 1.0)",0.27573745509861713,19.895552043161704,2.264646841739229,75.3984139159044,20.77893544411495,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0590086546026738,0.8772619984264362,False,False,False,False,0.34282817864480364,0.3425258373307097,False,False,False,False,2442.0,-4669.1766095525745,False,False,False,False,514.3003541398701,False,False,False,False
2025-06-10 19:00:00+00:00,20.52,20.545,20.51,20.51,1950.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.30818274871068,20.14255562629993,20.141020703670776,20.052039691721802,19.609063397320977,19.60615810355811,,,,,,20.14255562629993,,19.976503378547047,"rgba(38, 166, 154, 1.0)",0.27485499862725543,19.915941056458518,2.1613539739443364,75.52661405455387,21.192776692695844,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.064668769716087,0.8777602523659307,False,False,False,False,0.3428281809009995,0.3426770091158546,False,False,False,False,492.0,-4589.158367544007,False,False,False,False,536.5592633780117,False,False,False,False
2025-06-11 14:00:00+00:00,20.5,20.5,20.45,20.475,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.31108661173649,20.1450763722145,20.143546703643015,20.054321113068912,19.611893995525342,19.608995138322,,,,,,20.1450763722145,,19.979153322418373,"rgba(38, 166, 154, 0.75)",0.2731129852328913,19.91857586733901,2.0373404515589555,72.4199369883911,21.192776692695844,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.050900548159748,0.8841033672670323,False,False,False,False,0.30470003802822543,0.32368852357204003,False,False,False,False,192.0,-4515.0318812254945,False,False,False,False,532.8916778992827,False,False,False,False
2025-06-11 15:00:00+00:00,20.475,20.5,20.47,20.5,929.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.320237662647507,20.152989496386297,20.151475341183428,20.061478799346855,19.62069352605937,19.617814300389355,,,,,,20.152989496386297,,19.9874481876688,"rgba(38, 166, 154, 0.75)",0.27131797109952144,19.92682375358813,2.1125627767635913,71.38722002830386,21.192776692695844,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0530835284933633,0.884465261514442,False,False,False,False,0.31189354669188246,0.3177910351319613,False,False,False,False,1121.0,-4427.651541981688,False,False,False,False,539.0328921954178,False,False,False,False
2025-06-11 16:00:00+00:00,20.5,20.5,20.48,20.5,121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.321383176547805,20.154003447002342,20.152491301322204,20.062400914096138,19.621831024353813,19.618954335934003,,,,,,20.154003447002342,,19.98851069987605,"rgba(38, 166, 154, 0.75)",0.2678167990211923,19.927881754350008,2.136229869600976,70.69874205491237,24.728590333519108,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0554675118858943,0.899366085578447,False,False,False,False,0.31550201935755406,0.31664652724475767,False,False,False,False,1121.0,-4341.625936679646,False,False,False,False,532.551762083861,False,False,False,False
2025-06-11 17:00:00+00:00,20.5,20.5,20.465,20.465,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.321916389600485,20.15450317124736,20.15299213628264,20.062860957853733,19.62241079855168,19.619535441849134,,,,,,20.15450317124736,,19.989036482564174,"rgba(38, 166, 154, 0.5)",0.2629275925403026,19.928406855198702,2.040839987986604,66.99539018149318,21.131267058606014,False,False,True,False,False,19.782183792555365,0.0,0.0,0.0,0.0,0,1.0435471100554221,0.8954869358669832,False,False,False,False,0.3100922622219092,0.3133693947333335,False,False,False,False,1058.0,-4257.910805878411,False,False,False,False,525.271889803491,False,False,False,False
2025-06-11 18:00:00+00:00,20.465,20.47,20.425,20.425,116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.32265828955208,20.155314997303527,20.153806263347523,20.063630534592857,19.62343053240866,19.620557673855767,,,,,,20.155314997303527,,19.989899715176737,"rgba(38, 166, 154, 0.5)",0.25662225543023937,19.929275092408105,1.931729992633685,61.48913769042173,16.078063044601095,False,True,True,False,False,17.533977050911766,0.0,0.0,0.0,0.0,0,1.0325138778747016,0.9088025376685169,False,False,False,False,0.28507220405989,0.2992207993966117,False,False,False,False,942.0,-4177.29203369425,False,False,False,False,518.9265891863827,False,False,False,False
2025-06-11 19:00:00+00:00,20.425,20.45,20.4,20.43,518.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.32549672479497,20.158717402530343,20.157219324511416,20.06690871321073,19.62787945211339,19.62501778428148,,,,,,20.158717402530343,,19.99353990024039,"rgba(38, 166, 154, 0.5)",0.24964942987709682,19.932951025481675,1.9909878214543644,58.16580999062086,13.19346212593571,False,True,True,False,False,17.707314599874145,0.0,0.0,0.0,0.0,0,1.0252565114443555,0.9100236779794794,False,False,False,False,0.2691712774222618,0.28419603840943675,False,False,False,False,1460.0,-4089.892157202866,False,False,False,False,518.9122234625628,False,False,False,False
2025-06-12 14:00:00+00:00,20.43,20.58,20.43,20.58,320.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.328887276997737,20.161571227261085,20.16007779801272,20.069477651613653,19.63095563867311,19.628100476890005,,,,,,20.161571227261085,,19.996511678241387,"rgba(38, 166, 154, 0.5)",0.24491875836350405,19.935903343828,2.629837993936107,62.662707103983784,13.19346212593571,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0279286268425123,0.896043444530644,False,False,False,False,0.3263757548031633,0.3052858966063,False,False,False,False,1780.0,-3998.8860772462326,False,False,False,False,515.8283130212827,False,False,False,False
2025-06-12 15:00:00+00:00,20.58,20.58,20.55,20.55,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.32912651174025,20.161762540414227,20.160269368333655,20.069647661958818,19.631153596198722,19.628298833571026,,,,,,20.161762540414227,,19.996709752036114,"rgba(38, 166, 154, 0.5)",0.2385504838256596,19.936099510298458,2.5734615158030905,63.619149800989526,7.849969456026031,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0448916408668716,0.8939628482972136,False,False,False,False,0.34282818353907557,0.32405704007268776,False,False,False,False,1760.0,-3909.6010217850503,False,False,False,False,508.14105235428605,False,False,False,False
2025-06-12 16:00:00+00:00,20.55,20.59,20.55,20.59,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.32938248625545,20.161961668906383,20.160468735037828,20.06982332900246,19.631355019900663,19.628500652607247,,,,,,20.161961668906383,,19.996915315285005,"rgba(38, 166, 154, 0.5)",0.23212370498192983,19.936302733918644,2.8161590223292525,65.56237899534372,9.69386090071248,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0453834115805933,0.9076682316118928,False,False,False,False,0.34282818387658187,0.3334426119746348,False,False,False,False,1780.0,-3821.390153230243,False,False,False,False,500.5729740232118,False,False,False,False
2025-06-12 17:00:00+00:00,20.59,20.59,20.56,20.56,495.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.335387006789006,20.166751646232047,20.16526486384177,20.074075947555254,19.636278087407383,19.633433516446694,,,,,,20.166751646232047,,20.00186517804536,"rgba(38, 166, 154, 0.5)",0.2315610362596384,19.9412038507821,2.672280964074082,64.83246723111574,9.69386090071248,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0399999999999987,0.9074509803921561,False,False,False,False,0.342828184210889,0.33813539809276194,False,False,False,False,1285.0,-3742.221313645278,False,False,False,False,500.4865713251775,False,False,False,False
2025-06-12 18:00:00+00:00,20.56,20.59,20.56,20.585,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.337812104877887,20.168694581474576,20.16721022597939,20.075802265205986,19.63827021083128,19.635429565786843,,,,,,20.168694581474576,,20.00386982569266,"rgba(38, 166, 154, 0.5)",0.23276591883928688,19.943189133506127,2.757323192735151,65.27137886036051,9.750787746710195,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0359094457455096,0.9047619047619041,False,False,False,False,0.342828184210889,0.3404817911518255,False,False,False,False,1485.0,-3661.1791227360486,False,False,False,False,495.8278647930042,False,False,False,False
2025-06-12 19:00:00+00:00,20.585,20.595,20.575,20.575,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.338176683610754,20.16898679938046,20.167502804119508,20.07606190476191,19.638569359885008,19.635729301952345,,,,,,20.16898679938046,,20.004171142285,"rgba(38, 166, 154, 0.5)",0.23330946467392025,19.97539649519033,2.569992201763826,64.83662677647357,9.750787746710195,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0389408099688462,0.9042056074766349,False,True,False,False,0.3428281848700861,0.3416549880109558,False,False,False,False,1455.0,-3581.8585161820015,False,False,False,False,488.60572735435295,False,False,False,False
2025-06-13 14:00:00+00:00,20.575,20.575,20.39,20.42,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.338795143881924,20.169682377209906,20.168200267618197,20.076727069847944,19.63944713103648,19.63660918206622,,,,,,20.169682377209906,,20.00491019527678,"rgba(38, 166, 154, 0.5)",0.23090743436140923,20.045539143537304,1.6216925085079876,56.76058566243969,12.328452065448104,False,True,True,False,False,12.684244303165158,0.0,0.0,0.0,0.0,0,1.0091883614088808,0.9203675344563544,False,False,False,False,0.2730696338339848,0.3073623109224703,False,False,False,False,1354.0,-3505.333577946622,False,False,False,False,482.59633623258003,False,False,False,False
2025-06-13 15:00:00+00:00,20.42,20.485,20.42,20.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.338795143881924,20.169682377209906,20.168200267618197,20.076727069847944,19.63944713103648,19.63660918206622,,,,,,20.169682377209906,,20.00491019527678,"rgba(38, 166, 154, 0.5)",0.22968805716390478,20.045539143537304,1.8915256710655437,54.09282892501891,9.950814601837962,False,True,True,False,False,14.677382212227052,0.0,0.0,0.0,0.0,0,1.0122605363984667,0.9348659003831408,False,False,False,False,0.2531604980081482,0.2802614044653092,False,False,False,False,1354.0,-3429.9950728621784,False,False,False,False,475.11422249254,False,False,False,False
2025-06-13 16:00:00+00:00,20.48,20.52,20.48,20.52,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.34044360976089,20.171260831889082,20.16978196021621,20.078190669094997,19.641274606904165,19.63844072779837,,,,,,20.171260831889082,,20.006565400943952,"rgba(38, 166, 154, 0.5)",0.22923045958975333,20.049020865953217,2.05460973593858,53.90801606031498,9.735839931770471,False,True,True,False,False,15.961941679748495,0.0,0.0,0.0,0.0,0,1.0351562499999996,0.9242187499999991,False,False,False,False,0.28478065447591266,0.282521029470611,False,False,False,False,1554.0,-3352.7238314224546,False,False,False,False,470.8488857097099,False,False,False,False
2025-06-13 17:00:00+00:00,20.52,20.52,20.47,20.48,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.340809864328747,20.171633643679236,20.17015562764501,20.07854084114216,19.641721497347987,19.638888643424725,,,,,,20.171633643679236,,20.006958352927978,#000000,0.2269636435546932,20.049291928015105,1.8976963236894122,52.089526981000866,7.84678325009687,False,True,False,False,False,14.027428086357055,0.0,0.0,0.0,0.0,0,1.0338582677165349,0.9330708661417312,False,False,False,False,0.28142700950063737,0.28197401948562417,False,False,False,False,1504.0,-3277.4257875244316,False,False,False,False,464.32409678397795,False,False,False,False
2025-06-13 18:00:00+00:00,20.48,20.495,20.4,20.45,1700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.349074542960924,20.182216560175185,20.18077119062584,20.088931532812136,19.655907865106553,19.653110268229337,,,,,,20.182216560175185,,20.018335326651663,#000000,0.22382727413962608,20.055495933271413,1.7625379580975031,49.6787451195693,5.401626058534546,False,True,False,False,False,12.601625442304911,0.0,0.0,0.0,0.0,0,1.0069930069930062,0.9393939393939383,False,False,False,False,0.24986172603647178,0.26591787276104795,False,False,False,False,-196.0,-3229.651744306999,False,False,False,False,483.4818627253116,False,False,False,False
2025-06-13 19:00:00+00:00,20.45,20.46,20.4,20.4,1639.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.35396790986137,20.190672894019283,20.189260506203045,20.097663769981764,19.668648175276548,19.66588435961802,,,,,,20.190672894019283,,20.02768293582667,"rgba(239, 83, 80, 1.0)",0.2199191087980793,20.062140236865933,1.536291070751269,46.2452892994202,2.06060037155806,False,True,False,True,False,10.278889716174554,0.0,0.0,0.0,0.0,0,1.0053929121725722,0.946070878274267,False,False,False,False,0.23835736060338808,0.252137616682218,False,False,False,False,-1835.0,-3208.029236643324,False,False,False,False,501.39687260553933,False,False,False,False
2025-06-16 14:00:00+00:00,20.41,20.48,20.41,20.48,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.354398404314782,20.191248800167433,20.189838219514478,20.098240574121686,19.66944902335414,19.666687208747483,,,,,,20.191248800167433,,20.02831037170333,"rgba(239, 83, 80, 1.0)",0.21662193578488423,20.062737777242567,1.9262233127294828,47.59820329385754,2.06060037155806,False,True,False,True,False,12.964374570409543,0.0,0.0,0.0,0.0,0,1.0076335877862586,0.9419847328244262,False,False,False,False,0.2482143399355489,0.25017597830888344,False,False,False,False,-1735.0,-3185.1915740597065,False,False,False,False,495.17366527832166,False,False,False,False
2025-06-16 15:00:00+00:00,20.48,20.5,20.43,20.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.354398404314782,20.191248800167433,20.189838219514478,20.098240574121686,19.66944902335414,19.666687208747483,,,,,,20.191248800167433,,20.02831037170333,"rgba(239, 83, 80, 1.0)",0.21192383469501389,20.062737777242567,1.7329915876898445,46.614252603884196,2.06060037155806,False,True,False,True,False,10.696628484079131,0.0,0.0,0.0,0.0,0,1.0106060606060596,0.9393939393939381,False,False,False,False,0.26143125716265897,0.2558036177357712,False,False,False,False,-1735.0,-3162.707983764207,False,False,False,False,487.4965541887353,False,False,False,False
2025-06-16 16:00:00+00:00,20.49,20.49,20.415,20.415,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.35441275495949,20.19127034126417,20.189859835965233,20.098262536683595,19.669480345927937,19.666718611993797,,,,,,20.19127034126417,,20.02833407113237,"rgba(239, 83, 80, 1.0)",0.20651806630859187,20.062758653199403,1.7056200123153198,45.414040930072275,0.8287346727190226,False,True,False,True,False,10.02561297583966,0.0,0.0,0.0,0.0,0,1.007490636704119,0.9393258426966281,False,False,False,False,0.2531604980081482,0.2544820578719597,False,False,False,False,-1739.0,-3140.634991767862,False,False,False,False,480.00048358115794,False,False,False,False
2025-06-16 17:00:00+00:00,20.415,20.495,20.405,20.495,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.35441275495949,20.19127034126417,20.189859835965233,20.098262536683595,19.669480345927937,19.666718611993797,,,,,,20.19127034126417,,20.02833407113237,#000000,0.20248138608731517,20.062758653199403,2.134721394164127,48.031933562614356,0.8287346727190226,False,True,False,False,True,12.68120010470792,0.0,0.0,0.0,0.0,0,1.0164301717699769,0.9387602688573548,False,False,False,False,0.25151044186572963,0.25299624986884467,False,False,False,False,-1739.0,-3118.9042167016933,False,False,False,False,472.55861561865936,False,False,False,False
2025-06-16 18:00:00+00:00,20.495,20.495,20.405,20.41,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.354756051752926,20.19180045797239,20.190391850430757,20.098805338123963,19.670259199474806,19.66749948445419,,,,,,20.19180045797239,,20.028918730368176,"rgba(239, 83, 80, 0.75)",0.197314698109946,20.063265222272435,1.7572678621962616,46.63419417411086,0.8287346727190226,False,True,False,True,True,8.960733168092375,0.0,0.0,0.0,0.0,0,1.0222717149220482,0.9302152932442452,False,False,False,False,0.25151044186572963,0.25225334586728715,False,False,False,False,-1839.0,-3099.06074047376,False,False,False,False,466.7825130509282,False,False,False,False
2025-06-16 19:00:00+00:00,20.405,20.405,20.375,20.405,140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.354989834024902,20.19241315069673,20.19100746455768,20.099468984059925,19.671287805059382,19.66853097159911,,,,,,20.19241315069673,,20.029616368332952,"rgba(239, 83, 80, 0.75)",0.19198848032292443,20.06372496788376,1.7775807774623542,45.533174249203306,0.5529517117381033,False,True,False,True,True,8.74743482571973,0.0,0.0,0.0,0.0,0,1.0111275964391684,0.9458456973293756,False,False,False,False,0.21228740013870823,0.2322703730029977,False,False,False,False,-1979.0,-3081.6954576757166,False,False,False,False,461.716117499751,False,False,False,False
