date,Open,High,Low,Close,Volume,aVWAP_peak_862,aVWAP_valley_872,aVWAP_valley_857,aVWAP_valley_856,aVWAP_valley_855,aVWAP_valley_854,aVWAP_valley_853,aVWAP_valley_852,aVWAP_valley_851,aVWAP_valley_850,aVWAP_valley_849,aVWAP_valley_848,aVWAP_valley_847,aVWAP_valley_825,aVWAP_valley_824,aVWAP_valley_823,aVWAP_valley_822,aVWAP_valley_821,aVWAP_valley_820,aVWAP_valley_819,aVWAP_valley_818,aVWAP_valley_817,aVWAP_valley_816,aVWAP_valley_803,aVWAP_valley_802,aVWAP_valley_801,aVWAP_valley_775,aVWAP_valley_762,aVWAP_valley_761,aVWAP_valley_760,aVWAP_valley_759,aVWAP_valley_758,aVWAP_valley_757,aVWAP_valley_756,aVWAP_valley_755,aVWAP_valley_742,aVWAP_valley_741,aVWAP_valley_740,aVWAP_valley_699,aVWAP_valley_698,aVWAP_valley_697,aVWAP_valley_696,aVWAP_valley_695,aVWAP_valley_694,aVWAP_valley_693,aVWAP_valley_692,aVWAP_valley_691,aVWAP_valley_690,aVWAP_valley_667,aVWAP_valley_666,aVWAP_valley_629,aVWAP_valley_628,aVWAP_valley_627,aVWAP_valley_626,aVWAP_valley_625,aVWAP_valley_624,aVWAP_valley_623,aVWAP_valley_622,aVWAP_valley_621,aVWAP_valley_620,aVWAP_valley_619,aVWAP_valley_618,aVWAP_valley_598,aVWAP_valley_597,aVWAP_valley_596,aVWAP_valley_595,aVWAP_valley_594,aVWAP_valley_593,aVWAP_valley_592,aVWAP_valley_591,aVWAP_valley_590,aVWAP_valley_589,aVWAP_valley_588,aVWAP_valley_587,aVWAP_valley_586,aVWAP_valley_585,aVWAP_valley_584,aVWAP_valley_583,aVWAP_valley_582,aVWAP_valley_559,aVWAP_valley_558,aVWAP_valley_557,aVWAP_valley_556,aVWAP_valley_555,aVWAP_valley_554,aVWAP_valley_553,aVWAP_valley_552,aVWAP_valley_551,aVWAP_valley_550,aVWAP_valley_549,aVWAP_valley_548,aVWAP_valley_547,aVWAP_valley_546,aVWAP_valley_545,aVWAP_valley_544,aVWAP_valley_543,aVWAP_valley_542,aVWAP_valley_541,aVWAP_valley_540,aVWAP_valley_539,aVWAP_valley_538,aVWAP_valley_537,aVWAP_valley_536,aVWAP_valley_535,aVWAP_valley_534,aVWAP_valley_511,aVWAP_valley_510,aVWAP_valley_509,aVWAP_valley_508,aVWAP_valley_507,aVWAP_valley_506,aVWAP_valley_474,aVWAP_valley_461,aVWAP_valley_443,aVWAP_valley_442,aVWAP_valley_441,aVWAP_valley_440,aVWAP_valley_439,aVWAP_valley_438,aVWAP_valley_437,aVWAP_valley_436,aVWAP_valley_435,aVWAP_valley_434,aVWAP_valley_433,aVWAP_valley_412,aVWAP_valley_395,aVWAP_valley_394,aVWAP_valley_393,aVWAP_valley_392,aVWAP_valley_391,aVWAP_valley_390,aVWAP_valley_377,aVWAP_valley_376,aVWAP_valley_375,aVWAP_valley_374,aVWAP_valley_373,aVWAP_valley_372,aVWAP_valley_371,aVWAP_valley_370,aVWAP_valley_369,aVWAP_valley_368,aVWAP_valley_367,aVWAP_valley_366,aVWAP_valley_365,aVWAP_valley_364,aVWAP_valley_363,aVWAP_valley_362,aVWAP_valley_361,aVWAP_valley_360,aVWAP_valley_359,aVWAP_valley_358,aVWAP_valley_357,aVWAP_valley_356,aVWAP_valley_329,aVWAP_valley_328,aVWAP_valley_327,aVWAP_valley_326,aVWAP_valley_325,aVWAP_valley_324,aVWAP_valley_281,aVWAP_OB_bull_856,aVWAP_OB_bull_762,aVWAP_OB_bull_461,aVWAP_OB_bull_411,aVWAP_OB_bull_281,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-25 15:00:00+00:00,27.85,27.85,27.74,27.74,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.7978880866426,27.7978880866426,27.7978880866426,27.7978880866426,27.7978880866426,27.7978880866426,27.7978880866426,27.7978880866426,27.7978880866426,27.7978880866426,27.7978880866426,27.7978880866426,27.7978880866426,27.7978880866426,27.7978880866426,27.7978880866426,27.786488277268095,27.78374912648498,27.78374912648498,27.78374912648498,27.78374912648498,27.78374912648498,27.78374912648498,27.78374912648498,27.78374912648498,27.78374912648498,27.78374912648498,27.78374912648498,27.78374912648498,27.78374912648498,27.78374912648498,27.78374912648498,27.78374912648498,27.78374912648498,27.78374912648498,27.78374912648498,27.78374912648498,27.78374912648498,27.78374912648498,27.78374912648498,27.78374912648498,27.78374912648498,27.78374912648498,27.742609609609612,27.742609609609612,27.742609609609612,27.742609609609612,27.742609609609612,27.73661942722173,27.57140864463601,27.561882223763295,27.559597918096546,27.559597918096546,27.559597918096546,27.559597918096546,27.559597918096546,27.559597918096546,27.559597918096546,27.559597918096546,27.559597918096546,27.559597918096546,27.559597918096546,27.52722195344837,27.51257228158391,27.51257228158391,27.51257228158391,27.51257228158391,27.51257228158391,27.51257228158391,27.497783203621754,27.497783203621754,27.497783203621754,27.497783203621754,27.497783203621754,27.497783203621754,27.497783203621754,27.497783203621754,27.497783203621754,27.497783203621754,27.497783203621754,27.497783203621754,27.497783203621754,27.467385894109736,27.467385894109736,27.467385894109736,27.467385894109736,27.467385894109736,27.467385894109736,27.467385894109736,27.467385894109736,27.467385894109736,27.435359888653238,27.435359888653238,27.435359888653238,27.435359888653238,27.435359888653238,27.435359888653238,27.343360278086312,,,27.561882223763295,27.52593766763223,27.343360278086312,,27.792907627017186,"rgba(38, 166, 154, 0.5)",0.07139460196056122,27.7956081247677,-0.7788841626768873,61.82136255906374,4.690311271336256,False,False,True,False,False,9.643703302287818,0.0,0.0,0.0,0.0,0,1.170370370370367,0.7753086419753109,False,False,False,False,0.2538330862060903,0.2629844161634456,False,False,False,False,3689.0,2532.7325669823485,False,False,False,False,28.748616020502734,False,False,False,False
2025-06-25 16:00:00+00:00,27.74,27.915,27.74,27.915,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.806875637104994,27.806875637104994,27.806875637104994,27.806875637104994,27.806875637104994,27.806875637104994,27.806875637104994,27.806875637104994,27.806875637104994,27.806875637104994,27.806875637104994,27.806875637104994,27.806875637104994,27.806875637104994,27.806875637104994,27.806875637104994,27.79579575596817,27.79066729917774,27.79066729917774,27.79066729917774,27.79066729917774,27.79066729917774,27.79066729917774,27.79066729917774,27.79066729917774,27.79066729917774,27.79066729917774,27.79066729917774,27.79066729917774,27.79066729917774,27.79066729917774,27.79066729917774,27.79066729917774,27.79066729917774,27.79066729917774,27.79066729917774,27.79066729917774,27.79066729917774,27.79066729917774,27.79066729917774,27.79066729917774,27.79066729917774,27.79066729917774,27.752035812672176,27.752035812672176,27.752035812672176,27.752035812672176,27.752035812672176,27.746387306753455,27.576441425546925,27.566905816859805,27.56460919928025,27.56460919928025,27.56460919928025,27.56460919928025,27.56460919928025,27.56460919928025,27.56460919928025,27.56460919928025,27.56460919928025,27.56460919928025,27.56460919928025,27.532450404697666,27.517895523927393,27.517895523927393,27.517895523927393,27.517895523927393,27.517895523927393,27.517895523927393,27.503177513903506,27.503177513903506,27.503177513903506,27.503177513903506,27.503177513903506,27.503177513903506,27.503177513903506,27.503177513903506,27.503177513903506,27.503177513903506,27.503177513903506,27.503177513903506,27.503177513903506,27.47291702188122,27.47291702188122,27.47291702188122,27.47291702188122,27.47291702188122,27.47291702188122,27.47291702188122,27.47291702188122,27.47291702188122,27.440871489621493,27.440871489621493,27.440871489621493,27.440871489621493,27.440871489621493,27.440871489621493,27.34961782274778,,,27.566905816859805,27.531175694224476,27.34961782274778,,27.801245773722798,"rgba(38, 166, 154, 0.5)",0.07499807805290237,27.804659660877626,1.4712422236279363,65.2952993482848,4.690311271336256,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1586206896551692,0.772413793103451,False,False,False,False,0.2907848623464374,0.2768846392549415,False,False,False,False,3789.0,2552.2095814477384,False,False,False,False,29.853288640339898,False,False,False,False
2025-06-25 17:00:00+00:00,27.915,27.915,27.915,27.915,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.806875637104994,27.806875637104994,27.806875637104994,27.806875637104994,27.806875637104994,27.806875637104994,27.806875637104994,27.806875637104994,27.806875637104994,27.806875637104994,27.806875637104994,27.806875637104994,27.806875637104994,27.806875637104994,27.806875637104994,27.806875637104994,27.79579575596817,27.79066729917774,27.79066729917774,27.79066729917774,27.79066729917774,27.79066729917774,27.79066729917774,27.79066729917774,27.79066729917774,27.79066729917774,27.79066729917774,27.79066729917774,27.79066729917774,27.79066729917774,27.79066729917774,27.79066729917774,27.79066729917774,27.79066729917774,27.79066729917774,27.79066729917774,27.79066729917774,27.79066729917774,27.79066729917774,27.79066729917774,27.79066729917774,27.79066729917774,27.79066729917774,27.752035812672176,27.752035812672176,27.752035812672176,27.752035812672176,27.752035812672176,27.746387306753455,27.576441425546925,27.566905816859805,27.56460919928025,27.56460919928025,27.56460919928025,27.56460919928025,27.56460919928025,27.56460919928025,27.56460919928025,27.56460919928025,27.56460919928025,27.56460919928025,27.56460919928025,27.532450404697666,27.517895523927393,27.517895523927393,27.517895523927393,27.517895523927393,27.517895523927393,27.517895523927393,27.503177513903506,27.503177513903506,27.503177513903506,27.503177513903506,27.503177513903506,27.503177513903506,27.503177513903506,27.503177513903506,27.503177513903506,27.503177513903506,27.503177513903506,27.503177513903506,27.503177513903506,27.47291702188122,27.47291702188122,27.47291702188122,27.47291702188122,27.47291702188122,27.47291702188122,27.47291702188122,27.47291702188122,27.47291702188122,27.440871489621493,27.440871489621493,27.440871489621493,27.440871489621493,27.440871489621493,27.440871489621493,27.34961782274778,,,27.566905816859805,27.531175694224476,27.34961782274778,,27.801245773722798,"rgba(38, 166, 154, 0.5)",0.07829817113777855,27.804659660877626,1.4092326489747964,67.6112572077655,4.690311271336256,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.227586206896549,0.772413793103451,False,False,False,False,0.3428281386876642,0.30985638897130285,False,False,False,False,3789.0,2571.38462669661,False,False,False,False,29.390446955993543,False,False,False,False
2025-06-25 18:00:00+00:00,27.915,27.94,27.915,27.94,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.823426171529622,27.823426171529622,27.823426171529622,27.823426171529622,27.823426171529622,27.823426171529622,27.823426171529622,27.823426171529622,27.823426171529622,27.823426171529622,27.823426171529622,27.823426171529622,27.823426171529622,27.823426171529622,27.823426171529622,27.823426171529622,27.811705698672917,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.76574809160305,27.76574809160305,27.76574809160305,27.76574809160305,27.76574809160305,27.760328567845495,27.582599976883948,27.5730177613941,27.57069840743198,27.57069840743198,27.57069840743198,27.57069840743198,27.57069840743198,27.57069840743198,27.57069840743198,27.57069840743198,27.57069840743198,27.57069840743198,27.57069840743198,27.53868718429412,27.524199167174487,27.524199167174487,27.524199167174487,27.524199167174487,27.524199167174487,27.524199167174487,27.509522681277456,27.509522681277456,27.509522681277456,27.509522681277456,27.509522681277456,27.509522681277456,27.509522681277456,27.509522681277456,27.509522681277456,27.509522681277456,27.509522681277456,27.509522681277456,27.509522681277456,27.479343887176615,27.479343887176615,27.479343887176615,27.479343887176615,27.479343887176615,27.479343887176615,27.479343887176615,27.479343887176615,27.479343887176615,27.447209237258956,27.447209237258956,27.447209237258956,27.447209237258956,27.447209237258956,27.447209237258956,27.356627925649367,,,27.5730177613941,27.53741970689118,27.356627925649367,,27.81638437460629,"rgba(38, 166, 154, 0.5)",0.08218442236334227,27.821082076958284,1.4469642740320565,69.79255593955361,6.633525594637533,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2249999999999972,0.7636363636363657,False,False,False,False,0.3428281409046702,0.3263422649379865,False,False,False,False,3889.0,2591.8127720191433,False,False,False,False,30.485168708613795,False,False,False,False
2025-06-25 19:00:00+00:00,27.94,27.94,27.94,27.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.823426171529622,27.823426171529622,27.823426171529622,27.823426171529622,27.823426171529622,27.823426171529622,27.823426171529622,27.823426171529622,27.823426171529622,27.823426171529622,27.823426171529622,27.823426171529622,27.823426171529622,27.823426171529622,27.823426171529622,27.823426171529622,27.811705698672917,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.76574809160305,27.76574809160305,27.76574809160305,27.76574809160305,27.76574809160305,27.760328567845495,27.582599976883948,27.5730177613941,27.57069840743198,27.57069840743198,27.57069840743198,27.57069840743198,27.57069840743198,27.57069840743198,27.57069840743198,27.57069840743198,27.57069840743198,27.57069840743198,27.57069840743198,27.53868718429412,27.524199167174487,27.524199167174487,27.524199167174487,27.524199167174487,27.524199167174487,27.524199167174487,27.509522681277456,27.509522681277456,27.509522681277456,27.509522681277456,27.509522681277456,27.509522681277456,27.509522681277456,27.509522681277456,27.509522681277456,27.509522681277456,27.509522681277456,27.509522681277456,27.509522681277456,27.479343887176615,27.479343887176615,27.479343887176615,27.479343887176615,27.479343887176615,27.479343887176615,27.479343887176615,27.479343887176615,27.479343887176615,27.447209237258956,27.447209237258956,27.447209237258956,27.447209237258956,27.447209237258956,27.447209237258956,27.356627925649367,,,27.5730177613941,27.53741970689118,27.356627925649367,,27.81638437460629,"rgba(38, 166, 154, 1.0)",0.08574196571458656,27.821082076958284,1.3869278835706345,71.24675509407902,8.637500031365036,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2363636363636343,0.7636363636363657,False,False,False,False,0.34282814303833,0.3345852039881583,False,False,False,False,3889.0,2611.9242019103194,False,False,False,False,30.01253043406164,False,False,False,False
2025-06-26 14:00:00+00:00,28.03,28.03,28.03,28.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.823426171529622,27.823426171529622,27.823426171529622,27.823426171529622,27.823426171529622,27.823426171529622,27.823426171529622,27.823426171529622,27.823426171529622,27.823426171529622,27.823426171529622,27.823426171529622,27.823426171529622,27.823426171529622,27.823426171529622,27.823426171529622,27.811705698672917,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.76574809160305,27.76574809160305,27.76574809160305,27.76574809160305,27.76574809160305,27.760328567845495,27.582599976883948,27.5730177613941,27.57069840743198,27.57069840743198,27.57069840743198,27.57069840743198,27.57069840743198,27.57069840743198,27.57069840743198,27.57069840743198,27.57069840743198,27.57069840743198,27.57069840743198,27.53868718429412,27.524199167174487,27.524199167174487,27.524199167174487,27.524199167174487,27.524199167174487,27.524199167174487,27.509522681277456,27.509522681277456,27.509522681277456,27.509522681277456,27.509522681277456,27.509522681277456,27.509522681277456,27.509522681277456,27.509522681277456,27.509522681277456,27.509522681277456,27.509522681277456,27.509522681277456,27.479343887176615,27.479343887176615,27.479343887176615,27.479343887176615,27.479343887176615,27.479343887176615,27.479343887176615,27.479343887176615,27.479343887176615,27.447209237258956,27.447209237258956,27.447209237258956,27.447209237258956,27.447209237258956,27.447209237258956,27.356627925649367,,,27.5730177613941,27.53741970689118,27.356627925649367,,27.81638437460629,"rgba(38, 166, 154, 1.0)",0.09244024122704604,27.821082076958284,2.2600322139855296,74.27414042840587,12.218373215377099,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2270742358078583,0.7729257641921417,False,False,False,False,0.3428281563150638,0.33870668015161104,False,False,False,False,3889.0,2631.7238266869035,False,False,False,False,29.547219884696343,False,False,False,False
2025-06-26 15:00:00+00:00,28.03,28.03,28.03,28.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.823426171529622,27.823426171529622,27.823426171529622,27.823426171529622,27.823426171529622,27.823426171529622,27.823426171529622,27.823426171529622,27.823426171529622,27.823426171529622,27.823426171529622,27.823426171529622,27.823426171529622,27.823426171529622,27.823426171529622,27.823426171529622,27.811705698672917,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.76574809160305,27.76574809160305,27.76574809160305,27.76574809160305,27.76574809160305,27.760328567845495,27.582599976883948,27.5730177613941,27.57069840743198,27.57069840743198,27.57069840743198,27.57069840743198,27.57069840743198,27.57069840743198,27.57069840743198,27.57069840743198,27.57069840743198,27.57069840743198,27.57069840743198,27.53868718429412,27.524199167174487,27.524199167174487,27.524199167174487,27.524199167174487,27.524199167174487,27.524199167174487,27.509522681277456,27.509522681277456,27.509522681277456,27.509522681277456,27.509522681277456,27.509522681277456,27.509522681277456,27.509522681277456,27.509522681277456,27.509522681277456,27.509522681277456,27.509522681277456,27.509522681277456,27.479343887176615,27.479343887176615,27.479343887176615,27.479343887176615,27.479343887176615,27.479343887176615,27.479343887176615,27.479343887176615,27.479343887176615,27.447209237258956,27.447209237258956,27.447209237258956,27.447209237258956,27.447209237258956,27.447209237258956,27.356627925649367,,,27.5730177613941,27.53741970689118,27.356627925649367,,27.81638437460629,"rgba(38, 166, 154, 1.0)",0.09844800154865965,27.821082076958284,2.122114413246428,76.29239731795711,14.871267328292902,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2270742358078583,0.7729257641921417,False,False,False,False,0.3428281563150638,0.34076741823333745,False,False,False,False,3889.0,2651.216480536719,False,False,False,False,29.089123452375468,False,False,False,False
2025-06-26 16:00:00+00:00,28.03,28.03,28.03,28.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.823426171529622,27.823426171529622,27.823426171529622,27.823426171529622,27.823426171529622,27.823426171529622,27.823426171529622,27.823426171529622,27.823426171529622,27.823426171529622,27.823426171529622,27.823426171529622,27.823426171529622,27.823426171529622,27.823426171529622,27.823426171529622,27.811705698672917,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.76574809160305,27.76574809160305,27.76574809160305,27.76574809160305,27.76574809160305,27.760328567845495,27.582599976883948,27.5730177613941,27.57069840743198,27.57069840743198,27.57069840743198,27.57069840743198,27.57069840743198,27.57069840743198,27.57069840743198,27.57069840743198,27.57069840743198,27.57069840743198,27.57069840743198,27.53868718429412,27.524199167174487,27.524199167174487,27.524199167174487,27.524199167174487,27.524199167174487,27.524199167174487,27.509522681277456,27.509522681277456,27.509522681277456,27.509522681277456,27.509522681277456,27.509522681277456,27.509522681277456,27.509522681277456,27.509522681277456,27.509522681277456,27.509522681277456,27.509522681277456,27.509522681277456,27.479343887176615,27.479343887176615,27.479343887176615,27.479343887176615,27.479343887176615,27.479343887176615,27.479343887176615,27.479343887176615,27.479343887176615,27.447209237258956,27.447209237258956,27.447209237258956,27.447209237258956,27.447209237258956,27.447209237258956,27.356627925649367,,,27.5730177613941,27.53741970689118,27.356627925649367,,27.81638437460629,"rgba(38, 166, 154, 1.0)",0.10388511499263316,27.821082076958284,2.011047714165137,77.63790191099127,16.945234484563528,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2270742358078583,0.7729257641921417,False,False,False,False,0.3428281563150638,0.3417977872742006,False,False,False,False,3889.0,2670.40692269894,False,False,False,False,28.638129290323135,False,False,False,False
2025-06-26 17:00:00+00:00,28.03,28.03,28.03,28.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.823426171529622,27.823426171529622,27.823426171529622,27.823426171529622,27.823426171529622,27.823426171529622,27.823426171529622,27.823426171529622,27.823426171529622,27.823426171529622,27.823426171529622,27.823426171529622,27.823426171529622,27.823426171529622,27.823426171529622,27.823426171529622,27.811705698672917,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.76574809160305,27.76574809160305,27.76574809160305,27.76574809160305,27.76574809160305,27.760328567845495,27.582599976883948,27.5730177613941,27.57069840743198,27.57069840743198,27.57069840743198,27.57069840743198,27.57069840743198,27.57069840743198,27.57069840743198,27.57069840743198,27.57069840743198,27.57069840743198,27.57069840743198,27.53868718429412,27.524199167174487,27.524199167174487,27.524199167174487,27.524199167174487,27.524199167174487,27.524199167174487,27.509522681277456,27.509522681277456,27.509522681277456,27.509522681277456,27.509522681277456,27.509522681277456,27.509522681277456,27.509522681277456,27.509522681277456,27.509522681277456,27.509522681277456,27.509522681277456,27.509522681277456,27.479343887176615,27.479343887176615,27.479343887176615,27.479343887176615,27.479343887176615,27.479343887176615,27.479343887176615,27.479343887176615,27.479343887176615,27.447209237258956,27.447209237258956,27.447209237258956,27.447209237258956,27.447209237258956,27.447209237258956,27.356627925649367,,,27.5730177613941,27.53741970689118,27.356627925649367,,27.81638437460629,"rgba(38, 166, 154, 1.0)",0.10883713760678218,27.821082076958284,1.919546283884432,78.53490497301405,18.646459977912485,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2270742358078583,0.7729257641921417,False,False,False,False,0.34282815009743833,0.3423129686858195,False,False,False,False,3889.0,2689.299838626088,False,False,False,False,28.194127285822002,False,False,False,False
2025-06-26 18:00:00+00:00,28.03,28.03,28.03,28.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.823426171529622,27.823426171529622,27.823426171529622,27.823426171529622,27.823426171529622,27.823426171529622,27.823426171529622,27.823426171529622,27.823426171529622,27.823426171529622,27.823426171529622,27.823426171529622,27.823426171529622,27.823426171529622,27.823426171529622,27.823426171529622,27.811705698672917,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.802885615251306,27.76574809160305,27.76574809160305,27.76574809160305,27.76574809160305,27.76574809160305,27.760328567845495,27.582599976883948,27.5730177613941,27.57069840743198,27.57069840743198,27.57069840743198,27.57069840743198,27.57069840743198,27.57069840743198,27.57069840743198,27.57069840743198,27.57069840743198,27.57069840743198,27.57069840743198,27.53868718429412,27.524199167174487,27.524199167174487,27.524199167174487,27.524199167174487,27.524199167174487,27.524199167174487,27.509522681277456,27.509522681277456,27.509522681277456,27.509522681277456,27.509522681277456,27.509522681277456,27.509522681277456,27.509522681277456,27.509522681277456,27.509522681277456,27.509522681277456,27.509522681277456,27.509522681277456,27.479343887176615,27.479343887176615,27.479343887176615,27.479343887176615,27.479343887176615,27.479343887176615,27.479343887176615,27.479343887176615,27.479343887176615,27.447209237258956,27.447209237258956,27.447209237258956,27.447209237258956,27.447209237258956,27.447209237258956,27.356627925649367,,,27.5730177613941,27.53741970689118,27.356627925649367,,27.81638437460629,"rgba(38, 166, 154, 1.0)",0.11336765511000027,27.821082076958284,1.842835355807659,79.13290701436256,20.094901970978952,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2447058823529393,0.7647058823529428,False,False,False,False,0.34282815009743833,0.34257055939162895,False,False,False,False,3889.0,2707.899841128009,False,False,False,False,27.757009033328636,False,False,False,False
