date,Open,High,Low,Close,Volume,aVWAP_peak_429,aVWAP_peak_424,aVWAP_peak_412,aVWAP_peak_398,aVWAP_peak_391,aVWAP_peak_385,aVWAP_peak_376,aVWAP_peak_365,aVWAP_valley_439,aVWAP_valley_430,aVWAP_valley_422,aVWAP_valley_417,aVWAP_valley_401,aVWAP_valley_386,aVWAP_valley_378,aVWAP_valley_369,aVWAP_valley_351,aVWAP_valley_337,aVWAP_valley_320,aVWAP_valley_307,aVWAP_valley_303,aVWAP_valley_298,aVWAP_valley_290,aVWAP_valley_279,aVWAP_valley_270,aVWAP_valley_258,aVWAP_valley_227,aVWAP_valley_217,aVWAP_valley_207,aVWAP_valley_200,aVWAP_valley_193,aVWAP_valley_182,aVWAP_valley_171,aVWAP_valley_170,aVWAP_valley_157,aVWAP_valley_153,aVWAP_valley_145,aVWAP_valley_139,aVWAP_valley_130,aVWAP_OB_bull_439,aVWAP_OB_bull_378,aVWAP_OB_bull_258,aVWAP_OB_bull_227,aVWAP_OB_bull_217,aVWAP_OB_bull_182,aVWAP_OB_bull_171,aVWAP_OB_bull_157,aVWAP_OB_bull_130,aVWAP_OB_bear_429,aVWAP_OB_bear_412,aVWAP_OB_bear_365,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-13 17:00:00+00:00,227.535,229.92,227.535,229.01,12151.0,,,,,,,,,,,,,,,,,,,,,,,,,,221.03633224902944,216.7704883688925,215.63818418891628,215.00047803396546,213.99300300901413,213.80736123552882,213.512337959607,212.85799572465174,212.85798136656615,211.93499826740788,211.69035688891964,210.87912321538255,210.30432956627325,209.27175946636916,,,221.03633224902944,216.7704883688925,215.63818418891628,213.512337959607,212.85799572465174,211.93499826740788,209.27175946636916,,,,,,215.32702259620066,"rgba(38, 166, 154, 1.0)",4.822361284719877,213.37776049947638,3.241615170986025,73.39298459742795,11.983427958534023,True,False,True,False,True,14.826051010508852,215.18970000000002,205.46560000000002,0.0,0.0,0.0,0.0,0,0.843622974963181,0.8248748159057442,False,False,False,False,0.3428282522558847,0.3365236558507577,False,False,False,False,82619.0,65193.77052854652,False,False,False,False,11794.943655138064,False,False,False,False
2024-11-14 17:00:00+00:00,227.42,228.29,227.06,227.87,26746.0,,,,,,,,,,,,,,,,,,,,,,,,,,222.28790318565004,217.34994286244722,216.16664465531517,215.48391643776273,214.42503224067926,214.1875790516926,213.85525598717717,213.19177720903744,213.19176289308172,212.26670121377842,212.02198834337648,211.2079481301296,210.62782382415082,209.58990525539497,,,222.28790318565004,217.34994286244722,216.16664465531517,213.85525598717717,213.19177720903744,212.26670121377842,209.58990525539497,,,,,,215.86850645372022,"rgba(38, 166, 154, 1.0)",5.080972151075503,213.851257625614,2.759066957573977,73.75653624326492,12.7062989501392,True,False,True,False,True,13.642622599590233,215.5385,205.60995000000003,0.0,0.0,0.0,0.0,0,0.8438438438438437,0.8262104469001028,False,False,False,False,0.3202648001534117,0.32839422800208473,False,False,False,False,55873.0,65049.262458336496,False,False,False,False,12026.742978314218,False,False,False,False
2024-11-15 17:00:00+00:00,227.12,227.97,226.6,227.59,14830.0,,,,,,,,,,,,,,,,,,,,,,,,,,222.7662136249871,217.63554977562526,216.4318900199846,215.7292033540938,214.6470280189912,214.38432373845706,214.03370602979695,213.36613747923442,213.36612319470785,212.4406267020883,212.19602818323227,211.3810253665372,210.79847499812314,209.75828713760887,,,222.7662136249871,217.63554977562526,216.4318900199846,214.03370602979695,213.36613747923442,212.4406267020883,209.75828713760887,,,,,,216.1242565051463,"rgba(38, 166, 154, 1.0)",5.308793892646376,214.08160301283493,2.544532197016841,73.52554766163121,13.124185383358807,True,False,True,False,True,13.350894850697337,215.93809999999996,205.753075,0.0,0.0,0.0,0.0,0,0.8463222999866827,0.8252223192222901,False,False,False,False,0.31198452418299394,0.32018937609253934,False,False,False,False,41043.0,64677.07234270337,False,False,False,False,12070.20432748764,False,False,False,False
2024-11-18 17:00:00+00:00,227.905,228.76,226.97,226.99,7304.0,,,,,,,,,,,,,,,,,,,,,,,,,,222.9785057228023,217.7729038242225,216.560119470256,215.84820806886935,214.7551542081959,214.4804438391156,214.12108123163912,213.45157016426631,213.4515558953012,212.52587685016414,212.28133994640461,211.46589297767972,210.88218379759434,209.84091792513712,,,222.9785057228023,217.7729038242225,216.560119470256,214.12108123163912,213.45157016426631,212.52587685016414,209.84091792513712,,,,,,216.2459983161709,"rgba(38, 166, 154, 1.0)",5.461496216141126,214.19208301176945,2.3432987008957498,72.30137179411959,13.124185383358807,True,False,True,False,True,12.719648081824467,216.26480000000004,205.89952499999998,0.0,0.0,0.0,0.0,0,0.8429578409311058,0.826445911509173,False,False,False,False,0.3243141556983033,0.3222517658954213,False,False,False,False,33739.0,64197.41230638239,False,False,False,False,11996.309686751396,False,False,False,False
2024-11-19 17:00:00+00:00,225.015,225.58,224.48,225.045,17886.0,,,,,,,,,,,,,,,,,,,,,,,,,,223.17919897204777,218.0106484094822,216.7924261170123,216.06881599510226,214.9614970778479,214.6655036682822,214.2908685530537,213.6196659307753,213.61965173249382,212.69609567500862,212.45228459930144,211.63784147341406,211.0530407852279,210.0115563732184,,,223.17919897204777,218.0106484094822,216.7924261170123,214.2908685530537,213.6196659307753,212.69609567500862,210.0115563732184,,,,,,216.44857809045044,"rgba(38, 166, 154, 0.75)",5.575511512913911,214.38716504076655,1.9115438887621221,68.26928713731976,13.124185383358807,True,False,True,False,False,10.694378551894985,216.4869,206.05675000000002,0.0,0.0,0.0,0.0,0,0.8481016437988025,0.8307230624524109,False,False,False,False,0.2648728336786596,0.29356229978704046,False,False,False,False,15853.0,63447.88653419042,False,False,False,False,12087.622714863777,False,False,False,False
2024-11-20 17:00:00+00:00,223.85,226.01,223.31,225.37,17829.0,,,,,,,,,,,,,,,,,,,,,,,,,224.89666666666668,223.33146062275614,218.2282611891312,217.0079754904008,216.27518891192238,215.15638641458062,214.8412498976323,214.45282512376443,213.7804672805757,213.78045315614543,212.8593720569704,212.6163600675614,211.80323343928396,211.21765163757394,210.17634734479017,,,223.33146062275614,218.2282611891312,217.0079754904008,214.45282512376443,213.7804672805757,212.8593720569704,210.17634734479017,,,,,,218.02375178960682,"rgba(38, 166, 154, 0.75)",5.700709029712569,215.55558820074663,1.7216124780443711,65.91692040530111,13.124185383358807,True,False,True,False,False,10.946532789311838,216.7691,206.20129999999997,0.0,0.0,0.0,0.0,0,0.8502449265220433,0.8261840596757147,False,False,False,False,0.25725636134288576,0.2754093305649631,False,False,False,False,33682.0,62986.39992125723,False,False,False,False,12176.636316183718,False,False,False,False
2024-11-21 17:00:00+00:00,227.565,227.83,226.47,227.01,32481.0,,,,,,,,,,,,,,,,,,,,,,,,,226.32132856290997,223.85595127297321,218.71140918547718,217.4745369396775,216.71751333730748,215.56860041903158,215.21333743458092,214.79523676252327,214.11779985745042,214.1177858276882,213.1983840236432,212.9561746008246,212.14320844524158,211.5544805535754,210.51099769821096,,,223.85595127297321,218.71140918547718,217.4745369396775,214.79523676252327,214.11779985745042,213.1983840236432,210.51099769821096,,,,,,218.58223923931013,"rgba(38, 166, 154, 0.75)",5.870946577147225,216.02211031534816,1.8715703746006496,65.97280676803288,13.124185383358807,True,False,True,False,False,12.214222654195833,217.10080000000002,206.34465,0.0,0.0,0.0,0.0,0,0.855561303673047,0.8206784420959286,False,False,False,False,0.3091279559087548,0.29226864323685897,False,False,False,False,66163.0,63035.64953488115,False,False,False,False,12491.432652366917,False,False,False,False
2024-11-22 17:00:00+00:00,227.94,230.28,227.73,230.19,10073.0,,,,,,,,,,,,,,,,,,,,,,,,,226.8349078382989,224.08514442255603,218.8888638400154,217.64304146268472,216.87616825900292,215.7150334296775,215.34559567562164,214.9168089545109,214.23686348488383,214.23684947233727,213.31709155575325,213.07492875696414,212.26131112749272,211.67105832933944,210.6261030523529,,,224.08514442255603,218.8888638400154,217.64304146268472,214.9168089545109,214.23686348488383,213.31709155575325,210.6261030523529,,,,,,218.788195485296,"rgba(38, 166, 154, 0.75)",6.127653938727109,216.19162413844867,2.2844592729169677,68.44160965664554,13.124185383358807,True,False,True,False,False,14.580180459818031,217.46940000000004,206.50580000000002,0.0,0.0,0.0,0.0,0,0.8619361363534958,0.8101343010544797,False,False,False,False,0.34282825227321717,0.3175484477550381,False,False,False,False,76236.0,63240.30613123958,False,False,False,False,12453.937572485258,False,False,False,False
2024-11-25 17:00:00+00:00,233.99,234.13,232.79,232.89,13432.0,,,,,,,,,,,,,,,,,,,,,,,,,228.00589148547047,224.5650153641498,219.20034532115793,217.93203354480974,217.14515235578875,215.95941389378874,215.56568725426473,215.11829225942066,214.43256618394165,214.43255216566442,213.51014851765663,213.2675529971914,212.45130303395499,211.85758207646654,210.80862066413425,,,224.5650153641498,219.20034532115793,217.93203354480974,215.11829225942066,214.43256618394165,213.51014851765663,210.80862066413425,,,,,,219.18647893485635,"rgba(38, 166, 154, 1.0)",6.438390312789755,216.5019211827115,2.545368954214199,71.59981246382762,14.147868478220957,True,False,True,False,True,16.490400570193003,217.8958,206.68045,0.0,0.0,0.0,0.0,0,0.8750388468767109,0.804611309250737,False,False,False,False,0.3428282525177315,0.3301883501363848,False,False,False,False,89668.0,63650.037819127334,False,False,False,False,12469.101331051377,False,False,False,False
2024-11-26 17:00:00+00:00,234.055,236.21,233.65,236.21,11504.0,,,,,,,,,,,,,,,,,,,,,,,,,228.99703434561278,225.02722312816772,219.49458910185476,218.20371410287336,217.39752363537218,216.18795669950202,215.77165101191255,215.30680772801733,214.61522205814867,214.61520802364063,213.68969859273244,213.4465388274416,212.6273508750948,212.03011042979102,210.9769233036976,,,225.02722312816772,219.49458910185476,218.20371410287336,215.30680772801733,214.61522205814867,213.68969859273244,210.9769233036976,,,,,,219.5483124691641,"rgba(38, 166, 154, 1.0)",6.834665482103531,216.78656501701414,2.841899875545605,75.10968530073164,17.79565291881937,True,False,True,False,True,18.722863343400086,218.4016,206.88635000000002,0.0,0.0,0.0,0.0,0,0.8757826195842725,0.7999440196815021,False,False,False,False,0.34282825258660965,0.33650830136149723,False,False,False,False,101172.0,64231.773666892805,False,False,False,False,12454.138519717246,False,False,False,False
2024-11-27 17:00:00+00:00,236.155,236.94,235.56,235.735,6823.0,,,,,,,,,,,,,,,,,,,,,,,,,229.52139568998578,225.30099409142676,219.67180714786903,218.36749398709992,217.5498100549203,216.325986395907,215.89622191623255,215.42093083212472,214.72577321669456,214.7257591710186,213.79830254894262,213.55478279714896,212.7337666052138,212.1343738577989,211.07858005338446,,,225.30099409142676,219.67180714786903,218.36749398709992,215.42093083212472,214.72577321669456,213.79830254894262,211.07858005338446,,,,,,219.75683001444577,"rgba(38, 166, 154, 1.0)",7.171384949233686,216.95333744030313,2.618972861260758,76.63397647981338,19.54833970163385,True,False,True,False,True,18.20368135488216,218.94310000000002,207.08285,0.0,0.0,0.0,0.0,0,0.8776656781365957,0.806700147534388,False,False,False,False,0.3428282526443331,0.33966827700291513,False,False,False,False,94349.0,64698.70740849136,False,False,False,False,12366.834046543334,False,False,False,False
2024-11-28 17:00:00+00:00,235.735,235.735,235.735,235.735,0.0,,,,,,,,,,,,,,,,,,,,,,,,,229.52139568998578,225.30099409142676,219.67180714786903,218.36749398709992,217.5498100549203,216.325986395907,215.89622191623255,215.42093083212472,214.72577321669456,214.7257591710186,213.79830254894262,213.55478279714896,212.7337666052138,212.1343738577989,211.07858005338446,,,225.30099409142676,219.67180714786903,218.36749398709992,215.42093083212472,214.72577321669456,213.79830254894262,211.07858005338446,,,,,,219.75683001444577,"rgba(38, 166, 154, 1.0)",7.469167523593306,216.95333744030313,2.5145590188424776,77.6501705992012,20.892513066599008,True,False,True,False,True,18.20368135488217,219.4822,207.262775,0.0,0.0,0.0,0.0,0,0.8793677454185536,0.8090939084010682,False,False,False,False,0.3337344100006304,0.3367013435017728,False,False,False,False,94349.0,65158.40186727444,False,False,False,False,12175.100185356616,False,False,False,False
2024-11-29 17:00:00+00:00,236.375,236.92,236.31,236.67,2260.0,,,,,,,,,,,,,,,,,,,,,,,,,229.69165669159554,225.3932268014506,219.73163298967037,218.42276283099187,217.6012009282318,216.37255772801242,215.93827302067837,215.45946433322368,214.7630859774871,214.7630719276138,213.83493411256848,213.59128666131943,212.76963530218276,212.16950614941672,211.11281429193252,,,225.3932268014506,219.73163298967037,218.42276283099187,215.45946433322368,214.7630859774871,213.83493411256848,211.11281429193252,,,,,,219.82634691548185,"rgba(38, 166, 154, 1.0)",7.7645887055124385,217.00916925154777,2.532114899337049,78.79557210998071,22.40358744477416,True,False,True,False,True,18.841294130539566,220.0541,207.438125,0.0,0.0,0.0,0.0,0,0.8792645403377107,0.8110919324577865,False,False,False,False,0.342828252659657,0.3397647980807149,False,False,False,False,96609.0,65646.00803987484,False,True,False,False,12021.377701862713,False,False,False,False
2024-12-02 17:00:00+00:00,233.92,234.53,233.64,233.905,6428.0,,,,,,,,,,,,,,,,,,,,,,,,,229.96791108796987,225.58852307405311,219.873601064838,218.55589206866688,217.72604120696545,216.4869545846662,216.04199216094548,215.5548944416856,214.85594657387762,214.85593252209333,213.92663678138157,213.68280236195767,212.8599818673588,212.25828696295835,211.1997846569172,,,225.58852307405311,219.873601064838,218.55589206866688,215.5548944416856,214.85594657387762,213.92663678138157,211.1997846569172,,,,,,219.97447621122382,"rgba(38, 166, 154, 0.75)",7.955598671704781,217.13487149066884,2.1079656228734245,74.50737868729877,22.40358744477416,True,False,True,False,False,15.766473853444161,220.51859999999996,207.600625,0.0,0.0,0.0,0.0,0,0.8822047999520304,0.8108501101800362,False,False,False,False,0.29902184132961723,0.31939331970516605,False,False,False,False,90181.0,66026.39551212484,False,False,False,False,11934.658667725305,False,False,False,False
2024-12-03 17:00:00+00:00,231.01,232.685,231.01,232.23,21101.0,,,,,,,,,,,,,,,,,,,,,,,,231.975,230.31525165872503,226.03006146627874,220.25570780703893,218.92152055856414,218.07292803420555,216.8095744183766,216.33638309777263,215.8273615726753,215.12264460359052,215.12263057381418,214.19178077334178,213.9478371388489,213.12302508462213,212.51774506367812,211.45546623032172,,,226.03006146627874,220.25570780703893,218.92152055856414,215.8273615726753,215.12264460359052,214.19178077334178,211.45546623032172,,,,,,222.3395533801202,"rgba(38, 166, 154, 0.75)",8.086589807311698,217.45335350112737,1.82730258996344,69.16550488096387,25.738572453038415,True,False,True,False,False,13.96455040656516,220.9556,207.76267500000003,0.0,0.0,0.0,0.0,0,0.8768217447024108,0.813086758263047,False,False,False,False,0.26119261780314273,0.2902929687541544,False,False,False,False,69080.0,66073.7382173632,False,False,False,False,12076.77248683034,False,False,False,False
2024-12-04 17:00:00+00:00,233.32,234.095,232.61,232.83,28240.0,,,,,,,,,,,,,,,,,,,,,,,,232.66371999621683,230.85366071567304,226.6354548035476,220.7796534403043,219.4231069889378,218.5495505171886,217.25352071284374,216.74280032961136,216.20431228244817,215.4914131993914,215.49139918945482,214.55787757086284,214.31364106230814,213.4857002661119,212.87531013219987,211.80746226826844,,,226.6354548035476,220.7796534403043,219.4231069889378,216.20431228244817,215.4914131993914,214.55787757086284,211.80746226826844,,,,,,222.8626834380404,"rgba(38, 166, 154, 0.75)",8.240407514741904,217.89495800803053,1.8124154618871737,66.20694240945858,22.967806621059083,True,False,True,False,False,14.404257374638238,221.4454,207.920625,0.0,0.0,0.0,0.0,0,0.8799028735717794,0.8112440227025581,False,False,False,False,0.28655067462333433,0.28842182168874436,False,False,False,False,97320.0,66558.17638453587,False,False,False,False,12327.365161453125,False,False,False,False
2024-12-05 17:00:00+00:00,233.77,236.05,233.77,235.98,11332.0,,,,,,,,,,,,,,,,,,,,,,,,233.149876798576,231.16330315845528,226.91913974128428,221.01157827396298,219.64366842954422,218.75856726736697,217.4474507792039,216.92045150681406,216.36905625244998,215.6521661661962,215.65215215483042,214.71687827282165,214.47236559969983,213.642616332529,213.0297392017131,211.95901404770555,,,226.91913974128428,221.01157827396298,219.64366842954422,216.36905625244998,215.6521661661962,214.71687827282165,211.95901404770555,,,,,,223.12675449440096,"rgba(38, 166, 154, 0.75)",8.453132543193602,218.09400432113023,2.115901482376664,66.94263177783266,22.967806621059083,True,False,True,False,False,16.65595945999512,221.9296,208.08217499999998,0.0,0.0,0.0,0.0,0,0.8878098188751189,0.7986773117254534,False,False,False,False,0.3131770797200403,0.3007994507043923,False,False,False,False,108652.0,67210.79380493065,False,False,False,False,12311.933143446098,False,False,False,False
2024-12-06 17:00:00+00:00,237.15,237.365,235.45,235.515,8749.0,,,,,,,,,,,,,,,,,,,,,,,,233.52293026706235,231.41750663722013,227.14659162331805,221.19591709298894,219.81876701237334,218.92446280106654,217.60129579953497,217.06149375644767,216.49990349350696,215.7797604693376,215.7797464544011,214.84294588393652,214.598178842299,213.7668918857973,213.15198525046412,212.07887389878712,,,227.14659162331805,221.19591709298894,219.81876701237334,216.49990349350696,215.7797604693376,214.84294588393652,212.07887389878712,,,,,,223.33612062375147,"rgba(38, 166, 154, 0.75)",8.615936614132256,219.8067501459413,1.8231621885766078,66.68373813963731,22.967806621059083,True,False,True,False,False,16.145781475163794,222.39629999999997,208.24115,0.0,0.0,0.0,0.0,0,0.8897765238696261,0.7950553121983818,False,False,False,False,0.33918945721967897,0.31999445396203563,False,False,False,False,99903.0,67717.64971493173,False,False,False,False,12256.693869904298,False,False,False,False
2024-12-09 17:00:00+00:00,233.335,234.385,232.64,233.49,9967.0,,,,,,,,,,,,,,,,,,,,,,,,233.52067918729298,231.53295532102612,227.32093812586658,221.364773705626,219.9825792197353,219.0815620773863,217.74926022711642,217.19803493666245,216.6273461385185,215.90481370808538,215.90479970350725,214.96739420598377,214.72259415609906,213.89049137562543,213.27405731239278,212.199333117671,,,227.32093812586658,221.364773705626,219.9825792197353,216.6273461385185,215.90481370808538,214.96739420598377,212.199333117671,,,,,,223.46884785008902,"rgba(38, 166, 154, 0.75)",8.717667358369287,219.85352309876706,1.5642345986213186,63.45288663745122,19.72791160130153,True,False,True,False,False,13.94573362560093,222.7633,208.38094999999998,0.0,0.0,0.0,0.0,0,0.8836076736337258,0.8051394398721066,False,False,False,False,0.2892672314911587,0.30463084272659713,False,False,False,False,89936.0,68062.12026198705,False,False,False,False,12221.19474013834,False,False,False,False
2024-12-10 17:00:00+00:00,234.7,236.06,234.375,235.705,6182.0,,,,,,,,,,,,,,,,,,,,,,,,233.6550041486018,231.66054278142286,227.4557070883309,221.48301724934026,220.09604440931938,219.18975989257203,217.8504170440947,217.29119795987887,216.71411199809594,215.98966387698613,215.9896498736245,215.05147561837452,214.80656464501723,213.97363303028072,213.35598835913797,212.27988488486508,,,227.4557070883309,221.48301724934026,220.09604440931938,216.71411199809594,215.98966387698613,215.05147561837452,212.27988488486508,,,,,,223.5852113216951,"rgba(38, 166, 154, 0.75)",8.871995993061944,219.95938866912616,1.7747541075522577,63.38865408469459,19.34318911878482,True,False,True,False,False,15.547460962186754,223.1834,208.55355,0.0,0.0,0.0,0.0,0,0.8892492297713637,0.7945074222032229,False,False,False,False,0.3184840976924838,0.3115574702095405,False,False,False,False,96118.0,68497.09514164616,False,False,False,False,12127.563813934645,False,False,False,False
2024-12-11 17:00:00+00:00,236.11,236.75,235.08,235.8,6786.0,,,,,,,,,,,,,,,,,,,,,,,,233.81824247214615,231.80864082469319,227.60750017265926,221.61509497035726,220.2226709463864,219.31048008294107,217.96323759162212,217.39514814350812,216.8109451871996,216.0843209808566,216.08430697775432,215.14521371798816,214.90016313750837,214.06626070931415,213.44724037837827,212.36955202667102,,,227.60750017265926,221.61509497035726,220.2226709463864,216.8109451871996,216.0843209808566,215.14521371798816,212.36955202667102,,,,,,223.7176269005392,"rgba(38, 166, 154, 0.75)",9.031058621215246,220.07983557156868,1.740677930215448,63.43136179503507,18.946872643749288,True,False,True,False,False,15.615642757062567,223.6246,208.71760000000003,0.0,0.0,0.0,0.0,0,0.8959437709493081,0.7906324291599609,False,False,False,False,0.3305871274579238,0.3210722988337321,False,False,False,False,102904.0,69030.53552704699,False,False,False,False,12044.748871082946,False,False,False,False
2024-12-12 17:00:00+00:00,235.88,236.61,235.74,235.94,6574.0,,,,,,,,,,,,,,,,,,,,,,,,233.9696445670889,231.94975686779034,227.75319793771547,221.7426937768646,220.34511558570776,219.42730590941312,218.07252078085025,217.4959335493149,216.90489625325063,216.17617533931903,216.17616133635778,215.2361772860837,214.99099063061428,214.1561481970415,213.5357993677642,212.45657732250368,,,227.75319793771547,221.7426937768646,220.34511558570776,216.90489625325063,216.17617533931903,215.2361772860837,212.45657732250368,,,,,,223.84452112184317,"rgba(38, 166, 154, 0.75)",9.184147672401341,220.19411444450446,1.7144634556358915,63.59903034560705,18.62971213678925,True,False,True,False,False,15.717877879022044,224.04320000000004,208.87289999999996,0.0,0.0,0.0,0.0,0,0.893852592834456,0.7963727032562563,False,False,False,False,0.3351225018937465,0.3280974003637393,False,False,False,False,109478.0,69657.62799949586,False,False,False,False,11959.93105912817,False,False,False,False
2024-12-13 17:00:00+00:00,234.23,234.23,233.185,233.55,5724.0,,,,,,,,,,,,,,,,,,,,,,,,233.9524353988502,231.99725820213965,227.84009407212292,221.83338756788464,220.43391102714241,219.51300327541205,218.1538613019112,217.57140346632875,216.975644391414,216.24575010570197,216.24573611009689,215.30554325832824,215.06036685163465,214.2251746512077,213.6040615354886,212.52405953784543,,,227.84009407212292,221.83338756788464,220.43391102714241,216.975644391414,216.24575010570197,215.30554325832824,212.52405953784543,,,,,,223.911919288974,"rgba(38, 166, 154, 0.5)",9.282416763590156,220.25255420864502,1.432541344568108,59.87024834695981,14.762290469538954,False,False,True,False,False,13.07649196545919,224.40420000000003,209.02127499999997,0.0,0.0,0.0,0.0,0,0.88457376636082,0.8040555563790527,False,False,False,False,0.2925836653590045,0.31034053286137187,False,False,False,False,103754.0,70186.2539219843,False,False,False,False,11863.24995743626,False,False,False,False
2024-12-16 17:00:00+00:00,233.605,233.605,231.49,231.84,5120.0,,,,,,,,,,,,,,,,,,,,,,,,233.8759085401959,232.0049017592175,227.89821922555484,221.90426279294763,220.50437014354253,219.58158909625266,218.21965943735216,217.6327263608301,217.0333665927623,216.3027497071168,216.30273572166877,215.36263847796516,215.11753528260047,214.28226440768307,213.660664848892,212.58024377964597,,,227.89821922555484,221.90426279294763,220.50437014354253,217.0333665927623,216.3027497071168,215.36263847796516,212.58024377964597,,,,,,223.95270466948665,"rgba(38, 166, 154, 0.5)",9.341017624020358,220.2895448836392,1.2365307058899984,55.17119124933269,10.248728008865427,False,True,True,False,False,11.243182077237513,224.7338,209.16852499999996,0.0,0.0,0.0,0.0,0,0.8771027899714225,0.8055269127655191,False,False,False,False,0.27294437546288325,0.29164245416212753,False,False,False,False,98634.0,70627.30424877525,False,False,False,False,11758.703446468255,False,False,False,False
2024-12-17 17:00:00+00:00,230.705,231.05,229.31,229.595,8876.0,,,,,,,,,,,,,,,,,,,,,,,,233.58483889727017,231.9232151985821,227.94420779972089,221.9979197129537,220.60087384612322,219.6773474840533,218.31369334028486,217.7211749048264,217.11732756983682,216.38638858700637,216.38637462944808,215.44725182911125,215.2024593651718,214.36772314885602,213.74584422216404,212.66549567370228,,,227.94420779972089,221.9979197129537,220.60087384612322,217.11732756983682,216.38638858700637,215.44725182911125,212.66549567370228,,,,,,223.97040889797682,"rgba(239, 83, 80, 1.0)",9.340025665995153,220.313131513305,0.9937733383847235,49.6336834631683,5.180586098586467,False,True,False,True,False,8.903535320440508,224.98969999999997,209.296,0.0,0.0,0.0,0.0,0,0.8713169413354486,0.8151493786904032,False,False,False,False,0.2334737493697255,0.26255810176592653,False,False,False,False,89758.0,70923.90418290277,False,False,False,False,11714.010369778824,False,False,False,False
2024-12-18 17:00:00+00:00,228.365,228.81,222.85,222.86,9288.0,,,,,,,,,,,,,,,,,,,,,,,224.84,232.94998897912288,231.635637324113,227.87423531595985,222.03197579228436,220.6455511137638,219.72659857723468,218.36782299521238,217.77411869577577,217.16936182606932,216.4401200504851,216.44010614487158,215.50378419661328,215.25972273986054,214.42702400367585,213.80609092055408,212.72757857120368,,,227.87423531595985,222.03197579228436,220.6455511137638,217.16936182606932,216.4401200504851,215.50378419661328,212.72757857120368,,,,,,224.75897626221138,"rgba(239, 83, 80, 1.0)",9.290948519252176,221.00718466608484,0.19942154776510446,41.47905331736739,-2.0800629774844097,False,True,False,True,False,2.4699375569357898,225.0509,209.3944,0.0,0.0,0.0,0.0,0,0.8553286996814365,0.8232551404575736,False,False,False,False,0.16268485885788098,0.21262148031190375,False,False,False,False,80470.0,71071.90566843917,False,False,False,False,11676.397805906283,False,False,False,False
2024-12-19 17:00:00+00:00,224.18,225.31,223.84,224.24,10865.0,,,,,,,,,,,,,,,,,,,,,,,224.6369293240047,232.28568886103187,231.3104452275832,227.78660588555667,222.06558585122193,220.692046234844,219.77887547885712,218.42639526128775,217.83181226268064,217.22640237426032,216.49933414869238,216.4993203054843,215.56642411425454,215.32325120146228,214.49306811092814,213.87336398622358,212.79717008168646,,,227.78660588555667,222.06558585122193,220.692046234844,217.22640237426032,216.49933414869238,215.56642411425454,212.79717008168646,,,,,,224.62282151554842,"rgba(239, 83, 80, 1.0)",9.220294479966688,220.93383113330117,0.35857519235229296,37.89118344611179,-4.994633325193149,False,True,False,True,False,3.6143951337979203,225.2009,209.51625000000004,0.0,0.0,0.0,0.0,0,0.8509352684379428,0.8348463384312936,False,False,False,False,0.14258827084075876,0.17760487557633126,False,False,False,False,91335.0,71386.06216970368,False,False,False,False,11663.817994961999,False,False,False,False
2024-12-20 17:00:00+00:00,227.19,228.035,225.04,225.87,16885.0,,,,,,,,,,,,,,,,,,,,,,,225.40193346472995,231.63814740711717,230.9816271179393,227.73010681467466,222.15495544060553,220.79649162400193,219.88908948313286,218.5424642016662,217.94401415984197,217.33553172785867,216.61063924493524,216.61062548395302,215.68195392252832,215.43990914904123,214.61274244576188,213.99423037489933,212.9206054617999,,,227.73010681467466,222.15495544060553,220.79649162400193,217.33553172785867,216.61063924493524,215.68195392252832,212.9206054617999,,,,,,224.64185194423345,"rgba(239, 83, 80, 1.0)",9.104138587171297,220.97664609697674,0.5374867546412931,37.56970071523782,-5.13762341705754,False,True,False,True,False,4.9466671076389765,225.30190000000002,209.64505,0.0,0.0,0.0,0.0,0,0.8563361257597747,0.8224821461928646,False,False,False,False,0.17407087015131406,0.17583787286382266,False,False,False,False,108220.0,71957.13097327416,False,False,False,False,11744.766553179641,False,False,False,False
