date,Close,High,Low,Open,Volume,aVWAP_peak_873,aVWAP_peak_868,aVWAP_peak_855,aVWAP_peak_843,aVWAP_peak_828,aVWAP_peak_807,aVWAP_peak_792,aVWAP_peak_781,aVWAP_peak_755,aVWAP_peak_750,aVWAP_peak_742,aVWAP_peak_728,aVWAP_peak_727,aVWAP_peak_715,aVWAP_peak_708,aVWAP_peak_702,aVWAP_valley_885,aVWAP_valley_872,aVWAP_valley_866,aVWAP_valley_856,aVWAP_valley_852,aVWAP_valley_840,aVWAP_valley_834,aVWAP_valley_827,aVWAP_valley_817,aVWAP_valley_798,aVWAP_valley_788,aVWAP_valley_757,aVWAP_valley_745,aVWAP_valley_740,aVWAP_valley_719,aVWAP_valley_712,aVWAP_valley_706,aVWAP_valley_687,aVWAP_valley_678,aVWAP_valley_668,aVWAP_valley_649,aVWAP_valley_633,aVWAP_valley_632,aVWAP_valley_630,aVWAP_valley_623,aVWAP_valley_616,aVWAP_valley_615,aVWAP_valley_586,aVWAP_valley_580,aVWAP_valley_571,aVWAP_valley_564,aVWAP_valley_557,aVWAP_valley_548,aVWAP_valley_537,aVWAP_valley_527,aVWAP_valley_522,aVWAP_valley_512,aVWAP_valley_502,aVWAP_valley_500,aVWAP_valley_496,aVWAP_valley_480,aVWAP_valley_464,aVWAP_valley_460,aVWAP_valley_453,aVWAP_valley_442,aVWAP_valley_441,aVWAP_valley_437,aVWAP_valley_424,aVWAP_valley_419,aVWAP_valley_413,aVWAP_valley_396,aVWAP_valley_390,aVWAP_valley_382,aVWAP_valley_371,aVWAP_valley_365,aVWAP_valley_360,aVWAP_valley_351,aVWAP_OB_bull_885,aVWAP_OB_bull_820,aVWAP_OB_bull_649,aVWAP_OB_bull_586,aVWAP_OB_bull_351,aVWAP_OB_bear_859,aVWAP_OB_bear_843,aVWAP_OB_bear_828,aVWAP_OB_bear_807,aVWAP_OB_bear_640,aVWAP_OB_bear_565,aVWAP_OB_bear_318,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-29 00:00:00+00:00,2.81,2.88,2.67,2.71,84849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7715306594610047,2.837570435134106,2.8360716768820495,2.805151521075152,2.788051070330953,2.787673998939017,2.7973271901149306,2.892953693899831,2.9745264309167685,2.979342135740674,2.9941834213305176,2.9949300635549165,2.992403231394101,2.9869505554268407,2.989644798594754,2.991714391069653,2.992978038558951,2.9917364223965186,2.9832532124038167,2.9703245683289894,2.935486661476577,2.920714242552736,2.892369020538335,2.8221717315550903,,,,,2.8221717315550903,,,,,,,2.5725320933347042,,,2.8145412807296304,#000000,0.2669969801091166,2.8690430361367856,-0.22113746796932218,48.72465093361836,2.4704413275491532,True,False,False,False,False,0.0,2.8096500000000004,0.0,0.0,0.0,0.0,1,0.9531895514134219,0.9905988744673238,False,False,False,False,-0.014602863634858675,-0.01680010320870299,False,False,False,False,2570803,2593344.9967603916,False,False,False,False,54057.61434732883,False,False,False,False
2024-03-01 00:00:00+00:00,2.73,2.96,2.66,2.75,56686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7730226844180796,2.8344340735028033,2.833440670487952,2.804316058785661,2.78791521642353,2.7875636363350935,2.797003868728463,2.8910940569248758,2.971974435000346,2.9768452447941343,2.99176920715421,2.9927593996266943,2.9902830668160583,2.9850030380870853,2.9878189111293643,2.989917286048252,2.9912129106226395,2.9901623642859136,2.9817749897126964,2.968983181473029,2.934474371988596,2.919828472001689,2.8917039627562575,2.8219550519552956,,,,,2.8219550519552956,,,,,,,2.5733203743823125,,,2.813598783200807,#000000,0.2679994621481774,2.867808281426222,-0.5142110372968868,47.59675237576887,1.8460345753168852,False,False,False,False,False,0.0,2.813,0.0,0.0,0.0,0.0,1,0.9489308016072432,0.9817965925596088,False,False,False,False,0.026289177440844226,0.0047445371160706185,False,False,False,False,2514117,2590238.016495278,False,False,False,False,54160.68829449241,False,False,False,False
2024-03-04 00:00:00+00:00,2.62,2.715,2.55,2.69,53267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7576600290622344,2.8238119501492283,2.8242560212654704,2.798203708309099,2.7837107703491055,2.7838481154200365,2.7934196822601804,2.8869710764896475,2.967717647629715,2.972722786526775,2.987900512285152,2.989279962026845,2.986866500693652,2.981825947523541,2.9848539587061067,2.9870105776228515,2.9883644205019113,2.9876124183591957,2.979336185396406,2.966702284195408,2.93257232792688,2.9180730348519797,2.890203039795086,2.8209452821840175,,,,,2.8209452821840175,,,,,,,2.573513007945697,,,2.806485169163125,"rgba(239, 83, 80, 0.5)",0.2697150314650611,2.8644976368258552,-0.906503562288583,44.92155152263028,-0.8106666996248038,False,False,False,True,False,0.0,2.8159000000000005,0.0,0.0,0.0,0.0,1,0.9424516241818996,1.0380560077794654,False,False,False,False,-0.15779154246185095,-0.07652350267289017,False,False,False,False,2460850,2585163.9766327185,False,False,False,False,54125.64169470839,False,False,False,False
2024-03-05 00:00:00+00:00,2.46,2.62,2.44,2.55,74458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7252226635308543,2.80249959566641,2.8055477793108397,2.784704887321532,2.7738701944057773,2.775092797732149,2.785147875199908,2.878808772518968,2.959870291573497,2.965142111988832,2.9808449525159,2.982923810372843,2.9806129905777734,2.975982333094554,2.979403800567413,2.9816729921450253,2.9831363600461165,2.982920834538646,2.9748207342197865,2.9624365257737573,2.9289053343176086,2.914638740361242,2.8871719079189186,2.8186708039962602,,,,,2.8186708039962602,,,,,,,2.573187413342585,,,2.791361820710805,"rgba(239, 83, 80, 1.0)",0.2730821742147858,2.857888543331609,-1.4570286195929434,40.90675548444426,-4.596598965818174,False,True,False,True,False,0.0,2.8175499999999998,0.0,0.0,0.0,0.0,1,0.9393384596606862,1.029215627531263,False,False,False,False,-0.30510716966493295,-0.19081533616891155,False,False,False,False,2386392,2577368.9971569255,False,False,False,False,54922.989079229636,False,False,False,False
2024-03-06 00:00:00+00:00,2.47,2.61,2.4,2.46,43515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.708938337246801,2.790816363890575,2.7951570038758238,2.77702807362876,2.768165057256716,2.7699857509071455,2.7803098690935606,2.8740335659166307,2.9552752504601725,2.960699336414237,2.976703215500962,2.9791842066991254,2.9769324217301025,2.9725381114045106,2.9761875143412078,2.9785221189267888,2.980049129642765,2.980145518479809,2.9721474929298517,2.9599080799678044,2.9267245912114372,2.9125933435001974,2.885361223098398,2.8173005671113183,,,,,2.8173005671113183,,,,,,,2.5729607455688446,,,2.7830542527270015,"rgba(239, 83, 80, 1.0)",0.2767675057738048,2.8541217759316453,-1.3878861062742613,38.48744566987763,-6.78027327500206,False,True,False,True,False,0.0,2.8188,0.0,0.0,0.0,0.0,1,0.9327649553547092,1.0090816916149712,False,False,False,False,-0.34282825441539394,-0.2668217952921528,False,False,False,False,2429907,2571586.1737390067,False,False,False,False,54475.61695847553,False,False,False,False
2024-03-07 00:00:00+00:00,2.35,2.5301,2.34,2.41,47652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.687355675523659,2.775552456505079,2.7814975342868746,2.7666429965598613,2.760290628695882,2.762915317081127,2.7736478484675104,2.8677787759443865,2.949421655817807,2.9550449645962455,2.971449152435273,2.9744354407303435,2.9722544965655895,2.968150648877284,2.9720907001997743,2.974510180550815,2.976118866975003,2.9766077546432204,2.968730412548244,2.9566619935030167,2.923889049635589,2.9099180042051955,2.882963417449179,2.815415508619598,,,,,2.815415508619598,,,,,,,2.5724455445932146,,,2.7719601541330476,"rgba(239, 83, 80, 1.0)",0.28130167193003236,2.849183970096625,-1.7745503134470735,35.396753530794776,-9.58122421973222,False,True,False,True,False,0.0,2.8185000000000002,0.0,0.0,0.0,0.0,0,0.9345339577443512,1.014912488939724,False,False,False,False,-0.34282825441539394,-0.3048250248537734,False,False,False,False,2382255,2564161.4218276734,False,False,False,False,54208.02413657454,False,False,False,False
2024-03-08 00:00:00+00:00,2.33,2.46,2.29,2.32,42913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6675761507232494,2.7611953619585274,2.7685599147015796,2.7566265739506646,2.7525887213638978,2.755975095856184,2.767110410442594,2.861731430088563,2.9438116036391557,2.949625466165477,2.9664153530035406,2.96987959402169,2.9677645161411603,2.96393350814283,2.968150837316448,2.9706518915638918,2.972338778839196,2.9732009499436414,2.965435540400676,2.9535256846042217,2.921133639909121,2.907311477357963,2.8806148123647817,2.8135403889162176,,,,,2.8135403889162176,,,,,,,2.5718543477888693,,,2.7614204573856576,"rgba(239, 83, 80, 1.0)",0.28454312993427516,2.8444533116678405,-1.8079976550010919,33.10660412436412,-11.618819297589653,False,True,False,True,False,0.0,2.8203499999999995,0.0,0.0,0.0,0.0,0,0.9295189645179983,1.0250391740185028,False,False,False,False,-0.34282825441539394,-0.3238266396345837,False,False,False,False,2339342,2555344.9739128626,False,False,False,False,53765.08201357162,False,False,False,False
2024-03-11 00:00:00+00:00,2.34,2.46,2.23,2.28,55276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3433333333333333,2.644162774331936,2.7433916036151587,2.7523870335253497,2.743916735653594,2.7426910578158523,2.7470183571265423,2.7586554876786957,2.8538991230158524,2.9365389352158004,2.942595169327776,2.9598773162855605,2.9639521763064085,2.9619211705519537,2.9584393064804626,2.9630130005241364,2.9656191652243664,2.9674068037960617,2.968749972245759,2.961128235461964,2.9494219964781596,2.9175195990533336,2.9038890770811907,2.8775246362502362,2.811059765571401,,,,,2.811059765571401,,,,,,,2.57103813317336,,,2.6844445478850574,"rgba(239, 83, 80, 1.0)",0.28385537492511037,2.8384124790303673,-1.755867681427078,31.88493512272114,-12.70981361475448,False,True,False,True,False,0.0,2.8225,0.0,0.0,0.0,0.0,0,0.9158375591073452,1.0410060551597236,False,False,False,False,-0.34282825441539394,-0.33332744702498884,False,False,False,False,2394618,2549041.9553280445,False,False,False,False,53824.33369931391,False,False,False,False
2024-03-12 00:00:00+00:00,2.34,2.45,2.28,2.28,40306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.348955870352158,2.6297822961058253,2.7317388976853576,2.7417085865044157,2.735423459491363,2.7360015501552954,2.740936363561394,2.752891187030524,2.8484808553718386,2.931462681361503,2.9376825532042954,2.9552970159138994,2.959791606898505,2.9578191791237773,2.9545795164347495,2.9593990290538557,2.962077573344996,2.963934801128764,2.9656122268681657,2.9580918383466512,2.9465293749037462,2.9149732313535384,2.901478350074776,2.8753493510576247,2.809318483832591,,,,,2.809318483832591,,,,,,,2.570481269767123,,,2.6771797763607914,"rgba(239, 83, 80, 1.0)",0.2831912733424152,2.8343042539175825,-1.7454784114053694,31.07048912162582,-13.515788675496594,False,True,False,True,False,0.0,2.825,0.0,0.0,0.0,0.0,0,0.9215853421671666,1.046755292746617,False,False,False,False,-0.32003092875452777,-0.3266791878897583,False,False,False,False,2394618,2542986.113942631,False,False,False,False,53294.202966007484,False,False,False,False
2024-03-13 00:00:00+00:00,2.3,2.4,2.28,2.28,34263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3430742808733487,2.617419382746176,2.721622433361688,2.732401417790801,2.7279420750376646,2.730059136481907,2.735521165342319,2.7477582621614847,2.8436915982209747,2.926995272347815,2.9333584900147325,2.951265376080906,2.9561256867585577,2.9542038166544042,2.9511744562774527,2.9562093657561372,2.958951611855223,2.960869961408395,2.9628399393534703,2.95540700775133,2.9439686113256958,2.9127114085347707,2.89933377091819,2.873408309966243,2.8077513196150505,,,,,2.8077513196150505,,,,,,,2.5699440658749384,,,2.669474769224424,"rgba(239, 83, 80, 1.0)",0.28277753647547116,2.830687582088486,-1.876696390749268,29.954752749415512,-14.683045591524035,False,True,False,True,False,0.0,2.8273499999999996,0.0,0.0,0.0,0.0,0,0.9343376543345729,1.0443801307304619,False,False,False,False,-0.34282825441539394,-0.3347537211525761,False,False,False,False,2360355,2535824.1094742925,False,False,False,False,52547.88128106602,False,False,False,False
2024-03-14 00:00:00+00:00,2.31,2.36,2.29,2.33,27606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3390286501832316,2.607956626148236,2.713700336185011,2.725082494483635,2.7220136963573887,2.7253182626849797,2.7311905223304906,2.743647623067377,2.8398473958466286,2.9234041254716367,2.9298810251654013,2.9480202012847334,2.9531718040775203,2.95129025166103,2.94842871547654,2.953635756750282,2.9564289619066555,2.9583962218723214,2.9606004975474702,2.9532376069629738,2.9418986050846216,2.910881063119417,2.89759749041376,2.871835409878429,2.8064786302168745,,,,,2.8064786302168745,,,,,,,2.5695011410010276,,,2.663492276430044,"rgba(239, 83, 80, 1.0)",0.27976908109857335,2.8278027512349615,-1.8508219321509647,29.591500429662517,-15.200755086144518,False,True,False,True,False,0.0,2.8302000000000005,0.0,0.0,0.0,0.0,0,0.935402536774421,1.0251365277900113,False,False,False,False,-0.34282825441539394,-0.33879098778398503,False,False,False,False,2387961,2530025.5561615755,False,False,False,False,51569.76828965166,False,False,False,False
2024-03-15 00:00:00+00:00,2.18,2.35,2.18,2.29,107130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.297581836942184,2.5671520995225348,2.679781124967395,2.69361231541799,2.696103490790485,2.7043357181364347,2.7119669145590675,2.7254208797773036,2.8231408316799667,2.9079910986658217,2.9149574826983304,2.934106568516187,2.9404888367457858,2.938773073989509,2.936612399008715,2.9425545801434767,2.945567651603295,2.947744765858608,2.9509441802164877,2.9438676356401334,2.9329347868035747,2.9028970394054214,2.889998904933866,2.864906126969321,2.8007666371510007,,,,,2.8007666371510007,,,,,,,2.5672278932373143,,,2.6344942975141743,"rgba(239, 83, 80, 1.0)",0.28010950239742816,2.8152801035444157,-2.267970554754905,27.576389897363583,-17.29986123674854,False,True,False,True,False,0.0,2.8314,0.0,0.0,0.0,0.0,0,0.9248884319215959,1.0298936821841091,False,False,False,False,-0.34282825441539394,-0.3408096210996895,False,False,False,False,2280831,2520253.2206258276,False,False,False,False,53748.60090574376,False,False,False,False
2024-03-18 00:00:00+00:00,2.21,2.42,2.14,2.14,124107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2845177365907876,2.532086911521862,2.647580594371718,2.663262400695486,2.6705094397989413,2.6831219645880378,2.6923468414602234,2.7066784252784837,2.80552963811796,2.891485466995716,2.8989394538882407,2.919096587056816,2.9267479665806113,2.9252073772913927,2.92378219654473,2.93048987856707,2.933731552503027,2.936128021782347,2.940379135735107,2.9336130407307563,2.923121444900627,2.894151654447196,2.881674610047046,2.8573150281618767,2.7945205848311088,,,,,2.7945205848311088,,,,,,,2.564789924551216,,,2.6100130392881926,"rgba(239, 83, 80, 1.0)",0.2775001014527885,2.802376309596319,-2.1346886235178584,27.371762152392872,-17.68809331751379,False,True,False,True,False,0.0,2.83195,0.0,0.0,0.0,0.0,0,0.9196198279038515,1.0328694973665389,False,False,False,False,-0.32758022609141607,-0.3341949235955528,False,False,False,False,2404938,2515731.0551110893,False,False,False,False,56507.75381140087,False,False,False,False
2024-03-19 00:00:00+00:00,2.15,2.32,2.15,2.21,59614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2741653096945065,2.5153417806768736,2.6320310291938647,2.648520263897419,2.6578858711928226,2.6725182027459953,2.6824974976366,2.6972562412690824,2.7967181237212317,2.8832496284825733,2.890941592262929,2.911594091022335,2.9198640941623375,2.918408077438794,2.917340774783493,2.924425393912785,2.92778031220664,2.930285249125387,2.935054950368343,2.928439507209542,2.91816212488942,2.8897115539937523,2.8774397072530173,2.8534376996509265,2.7912968439263177,,,,,2.7912968439263177,,,,,,,2.563444588294311,,,2.5975270245383957,"rgba(239, 83, 80, 1.0)",0.27994059858966586,2.795943681645059,-2.307431236838487,26.430892805214494,-18.815286133676096,False,True,False,True,False,0.0,2.8317,0.0,0.0,0.0,0.0,0,0.9194272395709692,1.039201933659926,False,False,False,False,-0.34282825441539394,-0.3385115890054734,False,False,False,False,2345324,2509048.4254988898,False,False,False,False,56629.56738742437,False,False,False,False
2024-03-20 00:00:00+00:00,2.09,2.19,2.09,2.11,63215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2555249841810405,2.4950585167675197,2.6136930654566557,2.631134485169322,2.6428918641914887,2.65985632769975,2.6707261046446313,2.686012671710083,2.7863730282526356,2.8736806329702866,2.8816515013101074,2.902888815262616,2.9118704411096386,2.910509360445311,2.909849219538562,2.9173707637711654,2.9208580136475497,2.9234890966208553,2.928856584218652,2.9224091262872154,2.91237047003582,2.8844986414163927,2.872455921843373,2.8488530373792935,2.7874349783950536,,,,,2.7874349783950536,,,,,,,2.5616983396694413,,,2.581862252477561,"rgba(239, 83, 80, 1.0)",0.2848889779014476,2.788360942429748,-2.451344195812777,25.07017241849342,-20.3240550377734,False,True,False,True,False,0.0,2.8316000000000003,0.0,0.0,0.0,0.0,0,0.9153681870682329,1.0581101401268336,False,False,False,False,-0.34282825441539394,-0.34066992171043364,False,False,False,False,2282109,2500148.840185208,False,False,False,False,56887.81964674107,False,False,False,False
2024-03-21 00:00:00+00:00,1.97,2.24,1.96,2.1,77050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2294922073442787,2.469051102118104,2.590248361040356,2.6088542694805987,2.623512273535121,2.6433690182380882,2.6553640816034534,2.6713354349844165,2.772960370754184,2.8613306136355425,2.869658741386632,2.8916494279701364,2.9015360518353805,2.9002940454716337,2.900149124939613,2.9082304416494007,2.9118881875500735,2.9146813928151145,2.9208137285746902,2.9145768872821263,2.904837522743551,2.8776917905555788,2.8659370436380103,2.8428358859664375,2.7823213763351915,,,,,2.7823213763351915,,,,,,,2.5592677061346727,,,2.561403343543052,"rgba(239, 83, 80, 1.0)",0.2882242620343179,2.7785281945398035,-2.805205185826913,22.935983131285774,-22.511144814328716,False,True,False,True,False,0.0,2.83035,0.0,0.0,0.0,0.0,0,0.9024781121603889,1.0487555660722352,False,False,False,False,-0.34282825441539394,-0.3417490880629138,False,False,False,False,2205059,2488576.6895897095,False,False,False,False,57678.493386084556,False,False,False,False
2024-03-22 00:00:00+00:00,1.99,2.09,1.9567,1.96,43806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0122333333333335,2.2144421621416472,2.4541460942867017,2.5767401107205377,2.595982422802227,2.6122352697653457,2.6337111234654715,2.6463449511774315,2.6627106567707313,2.765092783569086,2.8540955867351596,2.8626303512750093,2.88505850152382,2.8954679585375147,2.894294291376138,2.8944465823777312,2.90285318262779,2.906610353899373,2.9094980004735063,2.916075101030936,2.9099594391630044,2.9003923040823922,2.8736647527930157,2.862076091482981,2.839264421246113,2.7792698003450456,,,,,2.7792698003450456,,,,,,,2.557774947095838,,,2.468229433461587,"rgba(239, 83, 80, 1.0)",0.2816024288388329,2.743557385621715,-2.6759619536271546,22.307868346674066,-23.250121819336037,False,True,False,True,False,0.0,2.8293,0.0,0.0,0.0,0.0,0,0.8973161689203064,1.0715868434990323,False,False,False,False,-0.34282825441539394,-0.34228867123915385,False,False,False,False,2248865,2479176.2311744266,False,False,False,False,57134.47403761065,False,False,False,False
2024-03-25 00:00:00+00:00,2.09,2.24,1.99,1.99,91271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0760415669087506,2.2008487691922176,2.4320276821930107,2.55491397408244,2.574933263358527,2.5935218441675016,2.617426574187356,2.631023786764161,2.647952864174713,2.7512041317987888,2.841057638875883,2.8499361602762656,2.873090537143855,2.884410924337526,2.883361267667468,2.8840443149484116,2.8930205101622284,2.8969506863376653,2.9000040060412418,2.907374237485802,2.90148526597238,2.89224111872275,2.8663002598860907,2.855024361256853,2.8327594640716462,2.7737620914106764,,,,,2.7737620914106764,,,,,,,2.5552246376339394,,,2.4600921826067452,"rgba(239, 83, 80, 0.75)",0.2804522088368062,2.7368396187278963,-2.3064165599219413,25.54271661200264,-23.250121819336037,False,True,False,True,True,0.0,2.8285499999999995,0.0,0.0,0.0,0.0,0,0.9156055225978093,1.0411191091753647,False,False,False,False,-0.27408744936416407,-0.30818806030165896,False,False,False,False,2340136,2473723.673089155,False,False,False,False,58473.161330253366,False,False,False,False
2024-03-26 00:00:00+00:00,2.1,2.2,2.085,2.15,59507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0920332524770795,2.1953387512752967,2.419926242150588,2.542379806708088,2.56274935458991,2.5825600628488754,2.6077684326514494,2.621888384451021,2.639114290300036,2.7427541800374313,2.8330429843158482,2.8421215252087166,2.8656989088026643,2.8775635890527234,2.8765894559197567,2.877593847267817,2.886912595400431,2.8909466625535525,2.894099870889358,2.9019522692260744,2.896203894185419,2.8871603620069815,2.8617092265581894,2.850628306129419,2.828704914436992,2.7703345462114752,,,,,2.7703345462114752,,,,,,,2.5536569237594757,,,2.4530805358940384,"rgba(239, 83, 80, 0.75)",0.28314208701894467,2.731644878317981,-2.2308406530736584,28.040174148631962,-26.601891107471094,False,True,False,True,True,0.0,2.82835,0.0,0.0,0.0,0.0,0,0.9358708964201717,1.0382910466363922,False,False,False,False,-0.25397110791266925,-0.2810795841071641,False,False,False,False,2399643,2470818.548654286,False,False,False,False,58513.704023184604,False,False,False,False
2024-03-27 00:00:00+00:00,2.13,2.27,2.0801,2.1,79479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1117534570518455,2.192085862652586,2.406793376015936,2.527941440799808,2.5485911565375123,2.5696676897282296,2.596263039098025,2.61094374050808,2.62847203108868,2.732383613160275,2.8230844688941628,2.832396323583978,2.8564670419783633,2.8689881156954193,2.8681073275899305,2.8695055850443363,2.8792399142495593,2.883399654016879,2.886674322618619,2.895119148559764,2.889548093370188,2.8807579859578585,2.855926925198589,2.845093196927603,2.8236036428282842,2.7660362736861375,,,,,2.7660362736861375,,,,,,,2.551735646828519,,,2.4455049702990026,"rgba(239, 83, 80, 0.75)",0.28584787739112444,2.725313343900301,-2.0826229298380845,30.760768054290164,-24.0699431788118,False,True,False,True,True,0.0,2.82755,0.0,0.0,0.0,0.0,0,0.9246642008954643,1.0371271602534986,False,False,False,False,-0.23041671670774172,-0.2557481504074529,False,False,False,False,2479122,2471144.174197255,False,False,False,False,59335.87249286364,False,False,False,False
2024-03-28 00:00:00+00:00,2.14,2.23,2.1,2.2299,67735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1206540247943715,2.189507176609897,2.396466369089887,2.5163653856499058,2.537189943912304,2.5592002248804597,2.586842259484961,2.601950958709221,2.6197059892453862,2.7237821138449894,2.81478523143185,2.824283978555686,2.848750722784963,2.8618059808732803,2.8610018260670533,2.862722976231816,2.872797656729442,2.877060378700971,2.8804347724561725,2.8893680555662544,2.8839442906562804,2.8753648893185106,2.851050244195818,2.8404226828821555,2.81929543535441,2.7624005379013132,,,,,2.7624005379013132,,,,,,,2.55009905754628,,,2.4385220428913756,"rgba(239, 83, 80, 0.75)",0.2886782553902138,2.7196913455512224,-2.0080880174630353,32.93696878624018,-22.071910235409586,False,True,False,True,True,0.0,2.82545,0.0,0.0,0.0,0.0,0,0.9479391914029226,1.0320315400913003,False,False,False,False,-0.2376613501333466,-0.24670475027039976,False,False,False,False,2546857,2474113.3046208923,False,False,False,False,59665.250042163105,False,False,False,False
2024-04-01 00:00:00+00:00,2.11,2.28,2.1,2.19,137937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.132925499216581,2.186127662745803,2.3783852480505345,2.4952882362828364,2.5162812498969473,2.539771186222366,2.569132544032609,2.584954317945647,2.6030680674968187,2.707233856595914,2.798672655482335,2.808510762921417,2.833698009952625,2.8477530254297445,2.8470949867623827,2.8494289163165223,2.8601462151400776,2.864603260192475,2.868166599216294,2.8780331181122047,2.872895688656478,2.864726544555138,2.8414199770884867,2.831195658460853,2.8107785174781497,2.755209198313198,,,,,2.755209198313198,,,,,,,2.5468636121945596,,,2.425358243049166,"rgba(239, 83, 80, 0.75)",0.29260452048013175,2.7086385046626136,-2.0458962960664926,33.72585791689002,-21.333353968204044,False,True,False,True,True,0.0,2.82295,0.0,0.0,0.0,0.0,1,0.9495273938528758,1.0176605454978047,False,False,False,False,-0.21968344489746375,-0.23319409758393175,False,False,False,False,2408920,2471556.704439681,False,False,False,False,62734.73043266651,False,False,False,False
2024-04-02 00:00:00+00:00,2.09,2.21,2.06,2.11,52625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1316477841435617,2.183023117800416,2.3709595614843226,2.486930420641306,2.508002445190861,2.5320555937931464,2.5620797536992024,2.578180631717774,2.5964413231423227,2.700692409746501,2.792328475983967,2.802298682422347,2.82776791209956,2.8422094144830985,2.841607271623638,2.8441772797585063,2.855144791176719,2.8596778839813437,2.8633150153357656,2.8735448152403213,2.868517246548659,2.8605055531125045,2.8375863125458647,2.8275172154517643,2.807373589852817,2.7523133358848795,,,,,2.7523133358848795,,,,,,,2.54550560301592,,,2.419109913558824,"rgba(239, 83, 80, 0.75)",0.2956972520414544,2.7039382099973417,-2.0762391458114484,33.80950269645492,-21.151099300853257,False,True,False,True,True,0.0,2.822,0.0,0.0,0.0,0.0,1,0.9392799101251049,1.0459845336649103,False,False,False,False,-0.2594368174357704,-0.24631545750985107,False,False,False,False,2356295,2467036.6375989094,False,False,False,False,62338.2704156992,False,False,False,False
