date,Close,High,Low,Open,Volume,aVWAP_peak_913,aVWAP_peak_880,aVWAP_peak_865,aVWAP_peak_808,aVWAP_peak_785,aVWAP_peak_766,aVWAP_peak_737,aVWAP_peak_713,aVWAP_peak_690,aVWAP_peak_664,aVWAP_peak_636,aVWAP_peak_600,aVWAP_peak_567,aVWAP_peak_536,aVWAP_peak_522,aVWAP_peak_501,aVWAP_peak_470,aVWAP_peak_449,aVWAP_peak_419,aVWAP_peak_394,aVWAP_peak_367,aVWAP_peak_323,aVWAP_peak_292,aVWAP_peak_272,aVWAP_peak_226,aVWAP_peak_209,aVWAP_peak_163,aVWAP_peak_121,aVWAP_peak_72,aVWAP_valley_930,aVWAP_valley_920,aVWAP_valley_902,aVWAP_valley_886,aVWAP_valley_873,aVWAP_valley_817,aVWAP_valley_793,aVWAP_valley_773,aVWAP_valley_747,aVWAP_OB_bull_817,aVWAP_OB_bull_747,aVWAP_OB_bear_272,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-07 00:00:00+00:00,55.189167167,57.5964490951,54.5848700575,57.3586928553,6070189,,58.74369385693507,58.95600413051667,55.50954344805586,54.36845766705265,53.80096544067845,52.52737086847832,51.7050848972685,51.196444208935766,50.56477934030502,50.05606697491682,49.99203573575648,50.126575088590386,50.10717442039713,49.995854292815565,49.90269383328519,49.966141868416344,50.024127489689505,50.33440517190897,50.71670811318765,51.00964892147117,51.454586916188184,52.30542342666295,52.946479859227956,53.913094049286975,54.35529907257405,55.80240184822125,56.9428875658368,59.614354265151306,,,,58.27010939164685,58.65989067506945,56.35627065563539,54.69328380899514,53.917598635458184,52.97524517147907,56.35627065563539,52.97524517147907,52.946479859227956,51.980188788433075,55.81206638971401,"rgba(38, 166, 154, 0.5)",2.203752838612331,53.84961079254915,0.6078523648297822,38.4405720871779,-6.575000698471406,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9039966553275873,0.9968152184419578,False,False,False,False,-0.34282825441539394,-0.2470512569438876,False,False,False,False,-9403249,-3175189.330423795,False,False,False,False,2082146.1188514852,False,False,False,False
2025-08-08 00:00:00+00:00,55.169354147,55.5111287417,54.1588901278,55.4170168968,3801098,,58.432011249242166,58.76453004849799,55.49950718707821,54.376583885553565,53.81493392763525,52.55192806363228,51.734041945108636,51.22673181457669,50.596667474971,50.08801295654954,50.02124238174906,50.152770747183716,50.131149433278075,50.01960772509313,49.92561722445362,49.98756930425792,50.044375351455884,50.35245175244937,50.732492686859295,51.023553768956035,51.465542577287174,52.313265516122584,52.952214347027436,53.915873678322924,54.3568390231514,55.80031502532751,56.93833873268002,59.60477184528556,,,54.94645767216667,57.90128152284972,58.42843717068205,56.328119327911246,54.697200678627134,53.930692423530424,52.99641886505536,56.328119327911246,52.99641886505536,52.952214347027436,51.97378894642907,55.604086808688955,"rgba(38, 166, 154, 0.5)",2.134365781569899,54.051875807289,0.5235645873637721,35.0885930979765,-9.647234333675655,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.891480743173279,1.0243695790398166,True,False,False,False,-0.34282825441539394,-0.29493975567964076,False,False,False,False,-13204347,-3568489.6311914898,True,False,False,False,2149555.996543584,False,False,False,False
2025-08-11 00:00:00+00:00,55.7835577665,56.6949566858,55.119821597,55.9024358864,2285607,,58.311325966153625,58.683625445431055,55.503394578881455,54.38907053263278,53.82986463037076,52.57203535181596,51.75611989704002,51.2491541331458,50.619626297409205,50.110620200069235,50.04188759099112,50.17138126893306,50.14818313532795,50.03642694400972,49.94180749055306,50.002738180094966,50.05873952352573,50.36539408479992,50.743986414907425,51.033816616513725,51.473828926703874,52.31959767744154,52.95722954545448,53.91902296340745,54.359199410770096,55.80041134222132,56.936871731517556,59.60016263352917,,,55.291795323134856,57.77397575927101,58.33587450591951,56.322637880464654,54.70797457615903,53.945390695496904,53.0148348565204,56.322637880464654,53.0148348565204,52.95722954545448,51.97845991413034,55.62749765670947,"rgba(38, 166, 154, 0.5)",2.037217631006166,54.06041241329463,0.8458327313583708,34.74963369737112,-9.909906526408896,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9182255685918678,1.0028030308607943,False,False,False,False,-0.24325384850673712,-0.2690968020931889,False,False,False,False,-10918740,-3856734.7436937843,False,False,False,False,2154891.330012463,False,False,False,False
2025-08-12 00:00:00+00:00,55.5259885067,55.9420619264,54.7780470023,55.7736512565,2678230,,58.160055455424434,58.58011185165588,55.50231421991416,54.39905374984312,53.843273777635524,52.59210658063503,51.77888755789802,51.27261562435578,50.64398617250333,50.13482976328535,50.06403650565803,50.1913211048692,50.166451272853855,50.054498308150244,49.959232085303555,50.01905468038371,50.074181820262304,50.37924616183426,50.75620978111829,51.044670617539545,51.48250671526891,52.32604952671422,52.96217710573301,53.921849019058214,54.36113137480981,55.799752000553624,56.93443634394304,59.59412586593079,,,55.32955375372877,57.61290026074656,58.217269996448024,56.31019748836961,54.71553301105063,53.958356509381524,53.032751624931514,56.31019748836961,53.032751624931514,52.96217710573301,51.98080685455618,55.59665180637952,"rgba(38, 166, 154, 0.5)",1.9614796230653508,54.047204275891474,0.7539126144463955,34.122327003032254,-10.580306540092202,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9214032251359825,1.0018095034097934,False,False,False,False,-0.2933700195109709,-0.2812334108020799,False,False,False,False,-13596970,-4238704.753745008,False,False,False,False,2175414.4151100134,False,False,False,False
2025-08-13 00:00:00+00:00,56.3482288361,56.6850501758,55.7439317266,55.8429968265,1711844,,58.09863772979534,58.53405693392298,55.50820431325313,54.41054690954402,53.856262603950874,52.6085773711704,51.796634157084654,51.290499517708106,50.66215740268326,50.15264230698502,50.08031500115085,50.206032365309625,50.1799276927324,50.067793385497026,49.97202459823356,50.03105478022961,50.08555728697305,50.389536883724915,50.765397860817465,51.052913814824244,51.48921891122901,52.3312816769248,52.9664130279363,53.92466702423057,54.36334782385907,55.8002541735707,56.93374609473347,59.59105366776115,,,55.48143127548244,57.55627650046225,58.167726491161275,56.30975329144869,54.72600308375781,53.97125465069764,53.04806987095291,56.30975329144869,53.04806987095291,52.9664130279363,51.98743864577953,55.608645023423286,"rgba(38, 166, 154, 1.0)",1.8827681910357272,54.05463624454791,1.2182023270163524,36.174368466527966,-10.580306540092202,False,True,False,True,False,0.1955569160455397,0.0,0.0,0.0,0.0,0,0.920300756804452,1.007306692329061,False,False,False,False,-0.2156652530304722,-0.24844933191627605,False,False,False,False,-11885126,-4538564.41046089,False,False,False,False,2157235.183144915,False,False,False,False
2025-08-14 00:00:00+00:00,56.3779483661,56.417574406,55.7340252166,55.7736512565,1715113,,58.03836941708758,58.48810204674176,55.51337562017096,54.42141251489231,53.86869458443276,52.62456204277108,51.81394786924045,51.30799379109669,50.67997896520322,50.170145383314775,50.09632224496909,50.220500303799916,50.19318764331407,50.08087997935293,49.98462192930513,50.04287284174251,50.0967607427664,50.39966668909861,50.77443489462173,51.06101610914155,51.49580896686931,52.336399990238206,52.97054000375305,53.9273839981022,54.36546684028761,55.80066587552055,56.93297149276085,59.58790515133672,,,55.579213378593366,57.50078342189359,58.11849944052059,56.308603514728226,54.73579440289556,53.983572095393114,53.06288133513046,56.308603514728226,53.06288133513046,52.97054000375305,51.993842280653176,55.61276394130784,"rgba(38, 166, 154, 1.0)",1.8472639069733443,54.059117661625066,1.2552785206929256,37.6293869865664,-10.580306540092202,False,True,False,True,True,0.26216106474713996,0.0,0.0,0.0,0.0,0,0.9157234144345369,1.0092199528627501,False,False,False,False,-0.22808221090645506,-0.23826577141136557,False,False,False,False,-10170013,-4759405.531619286,False,False,False,False,2139897.0583157027,False,False,False,False
2025-08-15 00:00:00+00:00,56.5958915859,56.8435543357,56.1302856163,56.477013466,1677710,,57.9932814411448,58.45133787173413,55.520962012074996,54.43398690235806,53.8825350141933,52.64157301757535,51.83208764220929,51.32619590631534,50.69839345555224,50.18815131701721,50.11278757268605,50.235404985285925,50.206850169792645,50.094352116198294,49.99758240819328,50.05504029249146,50.108302798669094,50.41013401002468,50.78381120572998,51.069452472720386,51.50271359579932,52.34184438829765,52.97500221680394,53.930444124237695,54.36793078382822,55.80143844411761,56.932561915533,59.58514337092856,,,55.69340622676715,57.463780584412504,58.08083222672581,56.31040020221488,54.747519576769655,53.99737263011586,53.07883308766129,56.31040020221488,53.07883308766129,52.97500221680394,52.00211113059832,55.62459207638102,"rgba(38, 166, 154, 1.0)",1.8351577208609562,54.068094626561184,1.3774276350225148,39.27427018829299,-10.580306540092202,False,True,False,True,True,0.756819937592347,0.0,0.0,0.0,0.0,0,0.9185260587377265,1.015660206455086,False,False,False,False,-0.1914604957801418,-0.21486313359575368,False,False,False,False,-8492303,-4905793.667634216,False,False,False,False,2121772.0756366556,False,False,False,False
2025-08-18 00:00:00+00:00,56.1699116562,56.6454241359,55.7835577665,56.447293936,1421523,,57.94916787537436,58.41619710285037,55.52525451011319,54.44289188938063,53.892726218041645,52.654678675546535,51.84629570915075,51.340565236163364,50.713043651720454,50.202552785711994,50.125971803793284,50.24733153567915,50.21778961644805,50.105150653360944,50.007981088494724,50.06480005696417,50.11755826752571,50.418506982108354,50.79128524875251,51.07615729097967,51.50817291823308,52.346090193715234,52.97843025860989,53.932708412995176,54.36970128265477,55.801798847961564,56.931941656961804,59.58256029867322,,,55.74046688600628,57.424495678084554,58.04393425386648,56.309620107824315,54.75554587647707,54.00746582444139,53.09097526184427,56.309620107824315,53.09097526184427,52.97843025860989,52.007795309908,55.624643412649206,"rgba(38, 166, 154, 1.0)",1.8324560168147777,54.07100793091989,1.1454046951306796,39.4030505084759,-10.580306540092202,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9076664668383199,1.0170098481321062,False,False,False,False,-0.2156652530304722,-0.21526419331311294,False,False,False,False,-9913826,-5102187.092432874,False,False,False,False,2094311.327572473,False,False,False,False
2025-08-19 00:00:00+00:00,56.2590702462,56.8187880607,56.0807530663,56.1897246762,1180823,,57.91787603151244,58.390217586480695,55.52975422182191,54.45099940568045,53.90180304367987,52.66606113972299,51.858530702169894,51.352893047162986,50.72556581379545,50.21483390295852,50.13721534970489,50.25751180925619,50.22712889533956,50.11436543771954,50.01685201940386,50.07312954242099,50.12546038039306,50.42566767475867,50.797691714077985,51.08191583275539,51.51287816222438,52.34978039021407,52.9814369209066,53.93474038555568,54.37131907329388,55.80223789845505,56.931558285612525,59.58053577371018,,,55.78675776729391,57.39836750781834,58.017358032092304,56.31006552070981,54.76299868029354,54.016487508095054,53.10159089476291,56.31006552070981,53.10159089476291,52.9814369209066,52.01327367754077,55.62766084443798,"rgba(38, 166, 154, 1.0)",1.8232544119020788,54.07517305655561,1.1978016756126044,39.79989426929241,-15.060452539965908,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9286671399942532,1.0074036167359437,False,False,False,False,-0.1947475172333171,-0.20500585527321502,False,False,False,False,-8733003,-5244572.029984526,False,False,False,False,2058488.2559029644,False,False,False,False
2025-08-20 00:00:00+00:00,56.506732996,57.0317780256,56.1401921263,56.6157046059,1428452,,57.88575656120445,58.36230818577314,55.536224297652524,54.46158773663042,53.91345550396273,52.68037550416194,51.87380698260523,51.36823672243166,50.74110197101068,50.230040953697234,50.15113874947569,50.270129026722735,50.23870592005701,50.125783700509274,50.027841529593665,50.08345240311169,50.135257014787335,50.434558373326986,50.80566189736275,51.08909245527693,51.51876007495731,52.35442679794912,52.98525186081444,53.93736750180746,54.37344075279335,55.802925555621414,56.93124243666317,59.57822284487548,,,55.84842800465182,57.37358728372579,57.989623982102316,56.311808679212845,54.77287708996798,54.02810183154921,53.115014651730945,56.311808679212845,53.115014651730945,52.98525186081444,52.020725774467714,55.63420593184868,"rgba(38, 166, 154, 1.0)",1.8122829767888435,54.08199066724329,1.3379490729715242,40.95780547632087,-13.714161672625622,False,True,False,True,True,0.5640250820475821,0.0,0.0,0.0,0.0,0,0.9203206747245506,1.018817815858014,False,False,False,False,-0.18271485133914508,-0.19386035330618007,False,False,False,False,-7304551,-5325355.519004742,False,False,False,False,2033780.951749907,False,False,False,False
2025-08-21 00:00:00+00:00,57.0714040655,57.0714040655,56.2392572262,56.3086027961,1985414,,57.85101667968159,58.329765793210576,55.54711287025148,54.477754161833616,53.93090271224365,52.70128916012583,51.89592959119941,51.39036979745597,50.763423445187975,50.251835104398964,50.17109534810937,50.288232701739204,50.25532101585376,50.14216287236847,50.04360081687562,50.09826321949027,50.149319095334945,50.44734426593056,50.81715304878139,51.09946227579309,51.52729183173696,52.361226974975125,52.990887699524386,53.94133592454933,54.37669839434142,55.80417477990939,56.93108068819193,59.57526319557777,,,55.94283676917472,57.35072821259839,57.95882362793457,56.31644624424616,54.788206291474175,54.0455484321188,53.13475846766595,56.31644624424616,53.13475846766595,52.990887699524386,52.03256769879329,55.648192577887535,"rgba(0, 255, 255, 0.75)",1.7825668833426689,54.094550870427994,1.6699812068144164,43.65172394048315,-10.984140340011805,False,True,False,True,True,1.8913505615605253,0.0,0.0,0.0,0.0,0,0.9258860078624349,1.0171025957012434,False,False,False,False,-0.17660938338065724,-0.18523486834341865,False,False,False,False,-5319137,-5325111.6555143595,False,False,False,False,2031884.2085440285,False,False,False,False
2025-08-22 00:00:00+00:00,57.3586928553,57.5865425851,56.9426194356,57.0218715156,1314005,,57.83956814840175,58.31576060743622,55.55707551870497,54.49062285152486,53.9443380303622,52.71669707030034,51.911951095993686,51.406270521077566,50.779328183096695,50.267280243433596,50.18523339197521,50.301079226720525,50.26711169490285,50.153773546986244,50.05476299138185,50.108761657508225,50.15929372373183,50.45644510186334,50.82537064635118,51.10690771757648,51.533459921807356,52.36622439317341,52.9950995627404,53.94441733711894,54.37929624824903,55.80541818390122,56.93136511285065,59.57366074790293,,,56.0267053949666,57.34933471664316,57.94771136588281,56.32264134325656,54.800731269411216,54.05906122571698,53.14948581367343,56.32264134325656,53.14948581367343,52.9950995627404,52.04238159846648,55.6650958756501,"rgba(0, 255, 255, 0.75)",1.755726797474972,54.10735448423842,1.8518475515311068,46.361960569890925,-8.345911318838482,False,True,False,False,True,2.5619426293019814,0.0,0.0,0.0,0.0,0,0.9496753559851193,1.000373996395749,False,False,False,False,-0.12347359164207586,-0.15435422999274725,False,False,False,False,-4005132,-5273347.747454973,False,False,False,False,2003732.0827187726,False,False,False,False
2025-08-25 00:00:00+00:00,57.725233725,59.003173514,56.9624324556,57.2596277554,2455521,57.896946564866674,57.841697642002536,58.30541974929753,55.58172255414886,54.51944360180947,53.973610456767545,52.74895781212176,51.94495132715641,51.438765112104925,50.81156521800203,50.298414723200715,50.21372410115246,50.32701192791777,50.29091471333479,50.1771873377482,50.077253865023515,50.1299322195977,50.17942261685334,50.474876179154144,50.84209252467493,51.12211983229905,51.546149601005965,52.376671358025924,53.004045127339595,53.95119038202536,54.38513635286969,55.808670875312124,56.93276964388625,59.571460783586176,,,56.22084407434107,57.37418662129627,57.94616936112211,56.34103101936777,54.82936228000129,54.0886471828934,53.18067842531065,56.34103101936777,53.18067842531065,53.004045127339595,52.40369551234676,55.71155985204751,"rgba(0, 255, 255, 0.75)",1.7292243676665944,54.50898315638553,1.8599382640868405,49.29761090387167,-5.574129577054229,False,False,False,False,True,3.4167703360461594,0.0,0.0,0.0,0.0,0,0.9417188949628591,0.9802847171495925,False,False,False,False,-0.061691026340912766,-0.10802262816683,False,False,False,False,-1549611,-5127318.8553979155,False,False,False,False,2021449.2951611737,False,False,False,False
2025-08-26 00:00:00+00:00,58.0026160048,58.1413071447,57.3785058753,57.695514195,1605590,57.874752433972915,57.841676604101956,58.29803799694117,55.59717566015055,54.537717494087175,53.99224696255456,52.76960807337514,51.96613143869251,51.45965381611562,50.83232084120937,50.31848618837716,50.23210446700258,50.34374795896268,50.30628435678347,50.19230971403156,50.091785261506445,50.14361327824932,50.19243242691491,50.486787623986245,50.852897090414224,51.13194765233134,51.55434656221252,52.38341174630042,53.00980981831159,53.95554370232005,54.388883669944924,55.81073521931172,56.93363247451674,59.5699772933418,,,56.32380942710737,57.38763420446552,57.94411750331671,56.35239940518763,54.84746124748225,54.107465580936186,53.20061349230632,56.35239940518763,53.20061349230632,53.00980981831159,52.416488484371484,55.73764298011458,"rgba(0, 255, 0, 1.0)",1.6469707251994166,54.52657779556593,2.1105646603482815,52.080128643933435,-3.0019598243305765,False,False,True,False,True,4.063188705200286,0.0,0.0,0.0,0.0,0,0.9319144743590292,1.033432221374295,False,False,False,False,-0.08079281287589277,-0.09440772052136139,False,False,False,False,55979,-4924052.272833291,False,False,False,False,2005141.0875077944,False,False,False,False
2025-08-27 00:00:00+00:00,57.6261686251,58.2007462046,57.4775709752,57.695514195,2463343,57.834508612866415,57.839098124915715,58.28542913122395,55.61972303805917,54.56475808894727,54.01995981177848,52.800517470135155,51.99793416792834,51.49107634160854,50.86359988737094,50.3487781832092,50.25986496211425,50.36903300799775,50.32951744384327,50.21517595928677,50.113766280096286,50.16431181690021,50.212118008938326,50.50480801002248,50.8692374083115,51.14680734001714,51.56673630728484,52.39358354752769,53.01849491149023,53.96207924985909,54.39449647566351,55.81378120673748,56.93484731650292,59.5676108020352,,,56.452142301328,57.40374677091431,57.9390126892756,56.36867477210311,54.874146395168204,54.135418423705936,53.230395360425106,56.36867477210311,53.230395360425106,53.01849491149023,52.43516078777769,55.771933816131465,"rgba(0, 255, 255, 0.75)",1.5910581576152454,54.55068212084884,1.9329818269250743,52.47139895721416,-2.6482012375784834,False,False,True,False,True,3.0866739393789047,0.0,0.0,0.0,0.0,0,0.8995739657624889,1.0696899119008274,False,False,False,False,-0.029490532786459595,-0.06194912665391049,False,False,False,False,-2407364,-4825358.6150751235,False,False,False,False,2023109.7899584693,False,False,False,False
2025-08-28 00:00:00+00:00,58.2700917746,58.3493438545,57.3388798353,57.8837378849,3321882,57.885653101934366,57.845737336164895,58.2761226557124,55.652407613513795,54.602946852559604,54.05882937721347,52.84340163473147,52.04187209129081,51.534412202124706,50.90665386470783,50.39042830705322,50.29805573834573,50.40385543349058,50.36153098434952,50.24667748020049,50.144048021885496,50.19284197645452,50.23926412847672,50.529693141747174,50.8918431219956,51.1673970719517,51.5839506122364,52.40779355766673,53.030692025580976,53.971359848051726,54.40252309601427,55.81833020845581,56.93690697379067,59.56481467968083,,,56.61627353083508,57.435203379317656,57.940785737475075,56.39336609273033,54.9120218195651,54.17466579759428,53.27184697494395,56.39336609273033,53.27184697494395,53.030692025580976,52.467313753197615,55.820594761780214,"rgba(0, 255, 0, 1.0)",1.546779091903807,54.59082735081463,2.37866185484629,54.68566909669747,-0.5022923032860973,True,False,True,False,True,4.6042641828038775,0.0,0.0,0.0,0.0,0,0.9090143594419848,1.031651141879662,False,False,False,False,-0.02899461345505325,-0.04547187005448187,False,False,False,False,914518,-4600265.414483942,False,False,False,False,2074042.03348951,False,False,False,False
2025-08-29 00:00:00+00:00,57.0813105755,58.3196243246,57.0714040655,58.1809331847,2417228,57.80782098462305,57.834443395252784,58.25874783337245,55.67070047601814,54.62621333677606,54.08313066719612,52.87120099191352,52.07081056085082,51.563191340728096,50.93548793394427,50.41849350772922,50.32383424715891,50.42735283369231,50.383155992737954,50.26798325626984,50.164554484414275,50.21216078139386,50.25764321875473,50.54650143307381,50.90706029759686,51.18121909793057,51.59545433356336,52.41717429154802,53.03864649346276,53.97725630946344,54.40753710162611,55.82087479165505,56.93769548951079,59.56214980645676,,,56.67944349455293,57.4373052264779,57.928785699192,56.40542268946172,54.93465983220603,54.19907907874454,53.29843685069716,56.40542268946172,53.29843685069716,53.03864649346276,52.48152437867486,55.84044755304747,"rgba(0, 255, 255, 0.75)",1.5456260107274937,54.605783690551995,1.6016338155326622,52.163289012835875,-0.5022923032860973,True,False,True,False,False,1.56062993737471,0.0,0.0,0.0,0.0,0,0.9029737884962308,1.0257164024987788,False,False,False,False,-0.04387949602197912,-0.044675683038230496,False,False,False,False,-1502710,-4478792.65313163,False,False,False,False,2087500.3066859997,False,False,False,False
2025-09-02 00:00:00+00:00,57.0614975555,57.2001886954,56.526546016,57.1209366155,2673787,57.650585484771725,57.803673905302034,58.22699333956175,55.68440390320234,54.646557781931726,54.105250754138645,52.89787610943697,52.09918600375223,51.59171853293994,50.96438338309227,50.44683645486306,50.34991775643547,50.45111205399575,50.40504670530083,50.289584497037005,50.1853766321286,50.23177228983323,50.276295393474555,50.56350405882922,50.922382773497176,51.19508390660202,51.60692023064258,52.42636678380875,53.0463069725299,53.982717213556036,54.4120579996583,55.82273727479691,56.93768246369895,59.55841334357898,,,56.69793855692506,57.41691151917074,57.90015203439999,56.41171397028402,54.95384337325666,54.22113366960939,53.32357474381328,56.41171397028402,53.32357474381328,53.0463069725299,52.48962289067623,55.846466838208435,"rgba(0, 255, 255, 0.75)",1.5265798278285543,54.60959019718776,1.6061442144168088,50.42348765060305,-0.5022923032860973,False,False,False,False,False,1.5108789167261207,0.0,0.0,0.0,0.0,0,0.9146294789616635,1.0413697591903441,False,False,False,False,-0.12778562871936547,-0.08623065587879798,False,False,False,False,-4176497,-4466937.921636273,False,False,False,False,2110491.9417179213,False,False,False,False
2025-09-03 00:00:00+00:00,56.2491637362,57.0020584956,56.1897246762,56.6454241359,2190925,57.5008930423788,57.767806423320174,58.19346091370557,55.69144129854817,54.65973504743182,54.120279699812414,52.91706803520012,52.120052277977265,51.612921071343905,50.986086682395744,50.46828140197962,50.36968935213787,50.469110855075016,50.42164810936778,50.30599045499162,50.201213351115,50.246685160331296,50.29047514857082,50.57639067382318,50.93394582470939,51.205509237989645,51.61548916139768,52.43312288295783,53.0518382189737,53.98649720666792,54.41509167600657,55.82364132655003,56.93709398269317,59.55483788952966,,,56.685498713566616,57.38707717526271,57.86758267246524,56.41238231607581,54.96577832810699,54.23598859393589,53.34138165663591,56.41238231607581,53.34138165663591,53.0518382189737,52.492658741210775,55.84224135086417,"rgba(38, 166, 154, 1.0)",1.5292645999270187,54.60620928068728,1.0743428283052712,47.02250159727744,2.5878103106604797,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9139837164737589,1.0278910000903048,False,False,False,False,-0.15508279039365655,-0.12065672313622727,False,False,False,False,-6367422,-4541466.709023086,False,False,False,False,2113646.1792976107,False,False,False,False
2025-09-04 00:00:00+00:00,56.447293936,56.526546016,55.2882322669,55.9222489064,2711129,57.30772810343498,57.71327526460187,58.144589142008925,55.69572626018208,54.67231776898732,54.135562742782994,52.9379461716184,52.14329703615253,51.636806883878094,51.010803837395144,50.49288727576929,50.392417543266745,50.489788721783974,50.44074181432023,50.3248873740304,50.21948077599642,50.2638835293343,50.30682395734126,50.591203321240265,50.947178876965594,51.21739628555961,51.62519789861134,52.44064330368165,53.05787648878746,53.99042433991137,54.418121413638325,55.824089211888044,56.93574320509651,59.54986095762636,,56.0873574063,56.64598436397198,57.33778855050794,57.81844521131649,56.408510617864565,54.97652571286474,54.25093082585161,53.3604164472158,56.408510617864565,53.3604164472158,53.05787648878746,52.49336732005454,55.86074489198664,"rgba(38, 166, 154, 1.0)",1.5351639441696026,54.850113619665116,1.0403972307979317,45.492523805565966,1.1607422117145276,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9138157112797745,1.0205752957830787,False,False,False,False,-0.22652175888244666,-0.17358924100933698,False,False,False,False,-3656293,-4506754.014551593,False,False,False,False,2137076.8781486847,False,False,False,False
2025-09-05 00:00:00+00:00,55.9024358864,57.1506561455,55.6943991766,56.467106956,2574818,57.1861262711073,57.66950213799765,58.1037182303507,55.70135702603394,54.685407378396235,54.151044308369826,52.95852729532701,52.16601768332013,51.66007304231029,51.034798679457396,50.51672745278779,50.41444489173311,50.50985012228842,50.45927297593589,50.34322090260557,50.23720058789106,50.28057491691343,50.32269786233061,50.60560967052525,50.96007746592305,51.22900551758934,51.634712490452685,52.44807264570809,53.06389407183037,53.99442720210592,54.421266610511935,55.824773740689594,56.93470822610353,59.545367733222996,,56.166174286350945,56.622557484728716,57.2999438413857,57.77835881654722,56.406728078430305,54.98800301168225,54.266131007059776,53.37930973599453,56.406728078430305,53.37930973599453,53.06389407183037,52.49831244508023,55.86340078277243,"rgba(38, 166, 154, 0.5)",1.552598899613868,54.84933413588347,0.6782832003671001,43.048687131250716,-1.1654268532691958,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9342711869335935,0.9994468336818142,False,False,False,False,-0.17289614161217992,-0.17324269131075845,False,False,False,False,-6231111,-4574375.857118198,False,False,False,False,2154243.196652658,False,False,False,False
2025-09-08 00:00:00+00:00,56.7841152758,56.9624324556,56.0807530663,56.0807530663,2980986,57.11839276896684,57.634025773406314,58.06731478853294,55.711924948564295,54.70371924644719,54.17171379398511,52.98460934883869,52.19430163916691,51.68880770523397,51.06420423372936,50.545800481229165,50.441301392213894,50.534347966258096,50.48190480334991,50.365590231961065,50.25880646235851,50.3009417709551,50.342079960879786,50.62325512758977,50.975943520933214,51.243338208654464,51.64653460632257,52.4574488776366,53.07161668050859,53.99978079283876,54.425608855677105,55.82623332102768,56.93414095344692,59.54074735519297,,56.32588964198187,56.62169653920193,57.27321480335132,57.74477248633383,56.40931552442014,55.004754223920635,54.286584838161694,53.4035819656312,56.40931552442014,53.4035819656312,53.07161668050859,52.51044929823,55.88372625287533,"rgba(38, 166, 154, 1.0)",1.5609454933164437,54.86137576107387,1.2317787667530913,44.551774821849826,-1.1654268532691958,False,True,False,True,False,0.8361903269050508,0.0,0.0,0.0,0.0,1,0.9492794633948262,0.9903428603053971,False,False,False,False,-0.16270448940415422,-0.16797359035745635,False,False,False,False,-3250125,-4522444.450956699,False,False,False,False,2186664.483058436,False,False,False,False
2025-09-09 00:00:00+00:00,55.9222489064,57.2100952054,55.9222489064,56.9723389656,2844828,57.04114110618652,57.59434582275635,58.028339284910196,55.718953029317056,54.71855375363892,54.18906712468985,53.007410602743576,52.21940462830531,51.71450114405364,51.09068864202172,50.57212033274013,50.465653668128,50.55656053189334,50.50244670574793,50.38591484653738,50.278458494374625,50.319467844544334,50.35971001022166,50.63927771360333,50.99031346690446,51.256292046310335,51.657181601637774,52.46580483110963,53.078420914181905,54.00436714355683,54.429249791641006,55.827164561990266,56.93317390252635,59.53596534747226,,56.33245433235872,56.60615089373528,57.240395071215886,57.70759931252199,56.4086189604198,55.017905477406224,54.30364604348192,53.424573674008904,56.4086189604198,53.424573674008904,53.078420914181905,52.51961643766591,55.88016797064359,"rgba(38, 166, 154, 0.5)",1.5861465358443945,54.861589321948976,0.6687021409950471,43.32734947001217,-1.1654268532691958,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9585966829530718,0.973611712078523,False,False,False,False,-0.15812927703930463,-0.1630514336983805,False,False,False,False,-6094953,-4584111.452879966,False,False,False,False,2212474.817056144,False,False,False,False
