date,Close,High,Low,Open,Volume,aVWAP_peak_190,aVWAP_peak_186,aVWAP_peak_177,aVWAP_peak_166,aVWAP_peak_152,aVWAP_valley_187,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_128,aVWAP_valley_120,aVWAP_valley_111,aVWAP_valley_95,aVWAP_valley_74,aVWAP_valley_64,aVWAP_valley_50,aVWAP_valley_41,aVWAP_OB_bull_95,aVWAP_OB_bull_41,aVWAP_OB_bear_166,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-05 00:00:00+00:00,19.4569077225,19.8445690718,19.2252339161,19.4384476583,1826157,,,,,,,,,,,,18.145619585369758,17.816447699267037,17.674247011494625,17.81424683707423,17.826761311453318,18.145619585369758,17.826761311453318,,,17.85546448893179,"rgba(0, 255, 255, 0.75)",0.8041176599246944,18.368491101010786,1.3535539333772906,60.69457947642975,4.988692272489146,True,False,True,False,True,7.4816458299185875,0.0,0.0,0.0,0.0,0,1.117721032364686,0.8466747111863985,False,False,False,False,0.34200648915136367,0.3377732062410134,False,False,False,False,12068786,8219741.329063517,False,False,False,False,2017116.9395677433,False,False,False,False
2024-01-12 00:00:00+00:00,19.0784764053,19.5953582044,19.0138661805,19.4292176261,1831053,,,,,,,,,,,,18.228178720974313,17.85502255817089,17.70633576966254,17.836394995438436,17.8458728007227,18.228178720974313,17.8458728007227,,,17.894360968993777,"rgba(38, 166, 154, 1.0)",0.8163093416064595,18.378759959785896,0.857170694797019,60.21608739524366,4.988692272489146,True,False,True,False,True,5.531084074346069,0.0,0.0,0.0,0.0,0,1.0896226982213415,0.8789261498624321,False,False,False,False,0.2713036241457279,0.30453841519337066,False,False,False,False,10237733,8369222.193577331,False,False,False,False,2003334.4255256883,False,False,False,False
2024-01-19 00:00:00+00:00,18.6723549918,19.0138661805,18.321613771,19.0138661805,1951545,,,,,,,,,,,,18.261306924684092,17.878048030676926,17.727058928408937,17.850061633274507,17.85766051126544,18.261306924684092,17.85766051126544,,,17.91482720566198,"rgba(38, 166, 154, 0.5)",0.8146467576988176,18.33963680132422,0.40842019848655214,58.63248759741253,4.988692272489146,True,False,True,False,True,3.4982355194145,0.0,0.0,0.0,0.0,0,1.0393398872623119,0.92274804911601,False,False,False,False,0.07398271394225171,0.18926056456781118,False,False,False,False,8286188,8363071.512571602,False,False,False,False,1999498.171783045,False,False,False,False
2024-01-26 00:00:00+00:00,19.036829143,19.1712176642,18.6892726226,18.7495157528,2071863,,,,,,,,,,,,18.313328928858844,17.909751231238364,17.754728235989397,17.869165066586714,17.874249928631976,18.313328928858844,17.874249928631976,,,17.94424467826106,"rgba(38, 166, 154, 1.0)",0.818804755559544,18.36083459677981,0.8255869810602604,58.357739305479896,4.988692272489146,True,False,True,False,True,5.113775926180217,0.0,0.0,0.0,0.0,0,1.025847400873726,0.9299067106146678,False,False,False,False,0.11478674967210147,0.15202365711995633,False,False,False,False,10358051,8510847.770899631,False,False,False,False,2004858.5294287452,False,False,False,False
2024-02-02 00:00:00+00:00,18.7031748835,19.1295108818,18.4946409712,19.036829143,2335080,,,,,,,,,,,,18.348860101198166,17.93729465161298,17.779801785025786,17.886329127587544,17.889208819751076,18.348860101198166,17.889208819751076,,,17.96829889703511,"rgba(38, 166, 154, 0.5)",0.8238172957223493,18.367454245985854,0.4075183165701517,57.15784969872934,4.988692272489146,True,False,True,False,False,3.457848404635776,0.0,0.0,0.0,0.0,0,1.0316367340522692,0.9423547759812192,False,False,False,False,0.02751754760469522,0.08977060236232577,False,False,False,False,8022971,8474708.750832992,False,False,False,False,2029319.3791006901,False,False,False,False
2024-02-09 00:00:00+00:00,18.2953752329,18.5826886231,18.1933326385,18.5826886231,2128512,,,,,,,,,,,,18.34940152538952,17.94912320958373,17.792442000954285,17.89431609780794,17.896180714749445,18.34940152538952,17.896180714749445,,,17.976292709696985,#000000,0.8249944641593703,18.344302739874585,-0.05930646701301274,55.15772240137167,4.988692272489146,True,False,True,False,False,1.4861476155839846,0.0,0.0,0.0,0.0,0,0.982433436122269,0.9819671830177086,False,False,False,False,-0.34282825441539394,-0.1265288260265341,False,False,False,False,5894459,8283579.139660177,False,False,False,False,2036666.9806487872,False,False,False,False
2024-02-16 00:00:00+00:00,18.3046434068,18.7309794051,17.9283555474,18.3231797545,2107397,,,,,,,,,,,18.321326119766667,18.3476928841557,17.959223921338413,17.80366340554732,17.901369801041216,17.90236122055305,18.3476928841557,17.90236122055305,,,18.039272892067057,#000000,0.8260433831690684,18.403954923317855,-0.1202255457054222,53.754630435520305,9.181340653143131,True,False,False,False,False,1.5289671568402063,0.0,0.0,0.0,0.0,0,0.9660027349567887,0.9715178541778942,False,False,False,False,-0.34282825441539394,-0.23467854022096402,False,False,False,False,8001856,8262710.758944608,False,False,False,False,2041906.2413414698,False,False,False,False
2024-02-23 00:00:00+00:00,18.3703899937,18.4634517464,18.1470417871,18.212185014,2162049,,,,,,,,,,,18.32417971414816,18.346474523666636,17.969184920473374,17.81481155357204,17.90846219249743,17.908600813157975,18.346474523666636,17.908600813157975,,,18.045285619585936,#000000,0.8269874036932073,18.39038859016625,-0.024182468048409518,52.94380879411633,8.298570248629787,True,False,False,False,False,1.8374384070714207,0.0,0.0,0.0,0.0,0,0.9914375167337397,0.9691113672077866,False,False,False,False,-0.34282825441539394,-0.28875339731817895,False,False,False,False,10163905,8403539.961985748,False,False,False,False,2050805.7049458052,False,False,False,False
2024-03-01 00:00:00+00:00,18.3517776431,18.5006764475,18.0818985601,18.3052467668,1562654,,,,,,,,,,,18.320769148824606,18.345047492513153,17.975757047302302,17.822342614193722,17.91325831564441,17.912834596460986,18.345047492513153,17.912834596460986,,,18.04833486915653,#000000,0.820467680011752,18.38091919446499,-0.0355182197604332,52.30548421803199,7.556400128317684,True,False,False,False,False,1.7443604255965148,0.0,0.0,0.0,0.0,0,0.9802336266098499,1.005593793049649,False,False,False,False,-0.34282825441539394,-0.3157908258667864,False,False,False,False,8601251,8418185.224060878,False,False,False,False,2014646.3193942641,False,False,False,False
2024-03-08 00:00:00+00:00,18.6588814272,18.7739057536,18.3005936791,18.3331652926,1737791,,,,,,,,,,,18.379773276193205,18.355136389580753,17.988344086009054,17.834870949294643,17.921938719879297,17.920516492356196,18.355136389580753,17.920516492356196,,,18.066763318885524,"rgba(38, 166, 154, 0.5)",0.7979484981870177,18.398637033992447,0.3261418422352359,52.79418177266256,7.556400128317684,True,False,False,False,False,3.208574320156785,0.0,0.0,0.0,0.0,0,0.9959948579432767,0.9829451425350753,False,False,False,False,-0.2021754123461928,-0.25898311910648963,False,False,False,False,10339042,8560470.91116748,False,False,False,False,1994138.517957652,False,False,False,False
2024-03-15 00:00:00+00:00,18.5472073239,18.8356987575,18.3052467668,18.6216567261,1406419,,,,,,,,,,,18.40843721444183,18.36217184032946,17.99790116578593,17.844510437586237,17.928641889375314,17.926465166531074,18.36217184032946,17.926465166531074,,,18.078021285674975,"rgba(38, 166, 154, 0.5)",0.7766449671444501,18.407778670759768,0.17952688685137588,52.75019528086328,7.556400128317684,True,False,False,False,False,2.632803094171045,0.0,0.0,0.0,0.0,0,1.0017835991616117,0.9519664994424221,False,False,False,False,-0.14925932755006716,-0.2041212233282784,False,False,False,False,8932623,8588037.73256248,False,False,False,False,1950603.7388496778,False,False,False,False
2024-03-22 00:00:00+00:00,18.7594802795,19.0444225846,18.4231549359,18.581975237,1213543,,,,,,,,,,,18.44820429241012,18.372974131382257,18.00843815831821,17.854654682557324,17.93592102762928,17.932934543438726,18.372974131382257,17.932934543438726,,,18.092187805955987,"rgba(38, 166, 154, 0.5)",0.7657338639231728,18.424114655254975,0.4379662961839084,53.38602274749836,7.556400128317684,True,False,False,False,False,3.651619258265548,0.0,0.0,0.0,0.0,0,1.0292140951209952,0.9323731027269909,False,False,False,False,0.12776446925297472,-0.03817837703765184,False,False,False,False,10146166,8703454.641261557,False,False,False,False,1896006.6470830352,False,False,False,False
2024-03-29 00:00:00+00:00,19.291995407,19.3153513336,18.6613853876,18.7781650208,1016941,,,,,,,,,,,18.50640457565498,18.38963990851891,18.02111122319087,17.866237321423952,17.94450490485041,17.940569311961642,18.38963990851891,17.940569311961642,,,18.111411207600128,"rgba(38, 166, 154, 1.0)",0.7712232644611764,18.45104254960149,1.0904142758012543,55.34565423445861,7.556400128317684,True,False,True,False,True,6.133457996885316,0.0,0.0,0.0,0.0,0,1.0711643422950963,0.88092000745723,False,False,False,False,0.34282814816409257,0.15232488556322038,False,False,False,False,11163107,8885651.11227922,False,False,False,False,1830890.6732250326,False,False,False,False
2024-04-05 00:00:00+00:00,18.8061921328,19.320022519,18.6483060687,19.320022519,1461374,,,,,,,,,,,18.55467445972899,18.406948101837823,18.036082168159165,17.88031567990645,17.954876088856064,17.949817928564848,18.406948101837823,17.949817928564848,,,18.13045240450889,"rgba(38, 166, 154, 0.5)",0.776285831728441,18.652087423560875,0.19851542169203626,54.978548442924804,7.556400128317684,True,False,True,False,True,3.5886689695969487,0.0,0.0,0.0,0.0,1,1.1113010548220608,0.865853078827336,False,False,False,False,0.33836781789845966,0.24534635173084002,False,False,False,False,9701733,8946101.62248076,False,False,False,False,1803519.067800956,False,False,False,False
2024-04-12 00:00:00+00:00,18.2923617467,19.1238327352,18.2456498934,18.8435616154,1184616,,,,,,,,,,,18.554612347476112,18.410703280308844,18.04294417991879,17.88750025903045,17.959969871924777,17.954384743751113,18.410703280308844,17.954384743751113,,,18.135019113735016,#000000,0.7762198950072519,18.6095852359955,-0.4086773494674943,53.106821013840545,7.552287168251127,True,False,False,False,True,1.0153915793160593,0.0,0.0,0.0,0.0,1,1.068440447820749,0.8823784718827704,False,False,False,False,0.04254984454976485,0.14394809814030243,True,False,False,False,8517117,8914324.98377848,False,False,False,False,1757674.3961119964,False,False,True,False
2024-04-19 00:00:00+00:00,18.6193447197,18.624015905,17.9583719957,18.3857854532,1265095,,,,,,,,,,18.40057754013333,18.541722400110128,18.410434376911546,18.047934347666857,17.893278398338033,17.963934780756343,17.957957958037323,18.410434376911546,17.957957958037323,,,18.17369140027908,"rgba(38, 166, 154, 0.5)",0.7782487477960793,18.57122522752124,0.061830478128014,52.747310707456656,7.089164051322044,True,False,False,False,True,2.5557086152271147,0.0,0.0,0.0,0.0,1,1.0579006016506483,0.923119968758646,False,False,False,False,-0.34282825441539394,-0.09944007813754575,False,False,False,False,9782212,8978612.910906,False,False,False,False,1721187.0334370336,False,False,False,False
2024-04-26 00:00:00+00:00,18.7409545503,18.9472081772,18.5534512532,18.6659532315,1177255,,,,,,,,,,18.56765781539008,18.55656763048021,18.418556108579875,18.056897624826316,17.902134556535188,17.970439347617454,17.963796067616123,18.418556108579875,17.963796067616123,,,18.205149878720754,"rgba(38, 166, 154, 0.5)",0.7815772835720755,18.623230241262654,0.15062401570744932,52.84480582217859,7.04482091355878,True,False,False,False,True,3.1236094001163863,0.0,0.0,0.0,0.0,1,1.117173255737925,0.8605639537013064,False,False,False,False,0.10503848055269928,0.0027992012075767625,False,False,False,False,10959467,9125342.84343148,False,False,False,False,1680895.771700957,False,False,False,False
2024-05-03 00:00:00+00:00,18.8440813638,19.0128343312,18.5159505937,18.8065807043,1030862,,,,,,,,,,18.6339333623896,18.57051323426206,18.426257655651487,18.065045316185397,17.91013369117937,17.976362834094502,17.969119290960624,18.426257655651487,17.969119290960624,,,18.221623626389004,"rgba(38, 166, 154, 0.5)",0.782369799956673,18.649284956097848,0.24898252426530368,53.22088670563626,7.04482091355878,True,False,False,False,True,3.607888101386731,0.0,0.0,0.0,0.0,1,1.1165171167357004,0.8994524885517745,False,False,False,False,0.11851860631011342,0.06065890375884509,False,False,False,False,11990329,9337564.040214334,False,False,False,False,1632745.1219453306,False,False,False,False
2024-05-10 00:00:00+00:00,19.2003376284,19.2331507054,18.7784552098,18.9378330123,1057725,,,,,,,,,,18.7358822151658,18.599288958402724,18.439647361194428,18.076368923001567,17.92075210063979,17.98440897958307,17.976345244576052,18.439647361194428,17.976345244576052,,,18.247527683223346,"rgba(38, 166, 154, 1.0)",0.7887813251582062,18.699236676162272,0.635285010249478,54.51134464491226,7.04482091355878,True,False,True,False,True,5.264153844387668,0.0,0.0,0.0,0.0,1,1.1164185896632315,0.8805744144936128,False,False,False,False,0.34282815077025675,0.20174352726455091,False,False,False,False,13048054,9612415.148346605,False,False,False,False,1590151.0388382692,False,False,False,False
2024-05-17 00:00:00+00:00,19.3690905958,19.4628422444,19.2284631229,19.2472134526,816296,,,,,,,,,,18.83016099804047,18.631353052310033,18.454070094797185,18.08737162043134,17.930797964569443,17.992133938615336,17.98328194600079,18.454070094797185,17.98328194600079,,,18.272738516394945,"rgba(38, 166, 154, 1.0)",0.8025626251746639,18.905378701219853,0.5777890472774357,55.893024408790936,7.04482091355878,True,False,True,False,True,6.037467755447615,0.0,0.0,0.0,0.0,1,1.1537414719958132,0.8742392505369101,False,False,False,False,0.34282818417485206,0.2722858557197015,False,False,False,False,13864350,9927373.285506114,False,False,False,False,1532828.4433687679,False,False,False,False
2024-05-24 00:00:00+00:00,18.7067585494,19.403086584,18.6221641031,19.3466275542,809632,,,,,,,,,,18.840747953938177,18.642654786435443,18.461107582377046,18.09434715191949,17.93756545123401,17.997245895793718,17.987892129792733,18.461107582377046,17.987892129792733,,,18.280222993070087,"rgba(38, 166, 154, 0.5)",0.80537889532157,18.858122688078815,-0.18794152610415596,54.53896508751509,7.04482091355878,True,False,True,False,True,2.591492700995662,0.0,0.0,0.0,0.0,1,1.0547192128829823,0.8793515176046834,False,False,False,False,0.12215766252684664,0.19722175912327405,False,False,False,False,13054718,10159028.449542698,False,False,False,False,1479258.3364525628,False,False,False,False
2024-05-31 00:00:00+00:00,19.0078733752,19.0172832135,18.2550863108,18.753807741,729124,,,,,,,,,,18.83220651761743,18.64678320069184,18.465200581766204,18.099388345359515,17.94264965742042,18.001050104016727,17.991333680603,18.465200581766204,17.991333680603,,,18.282658869639306,"rgba(38, 166, 154, 0.5)",0.8120814047995553,18.82708593470856,0.22262231276686212,54.45116815714428,7.04482091355878,True,False,True,False,True,3.9922481645198964,0.0,0.0,0.0,0.0,1,1.029674701747709,0.940025158319918,False,False,False,False,-0.11456419892469694,0.04132878009928856,False,False,False,False,13783842,10427533.156983979,False,False,False,False,1423692.8300486694,False,False,False,False
2024-06-07 00:00:00+00:00,18.6691191962,19.0737422433,18.5947814736,19.0361028901,1098070,,,,,,,,,,18.82491835008206,18.65344252511947,18.471544000288528,18.107053738056983,17.950365493758266,18.006850851720653,17.99658676556718,18.471544000288528,17.99658676556718,,,18.287251674941878,"rgba(38, 166, 154, 0.5)",0.8146289855999519,18.807141045936735,-0.16942909247832028,53.29468532286729,6.973490820902832,False,False,False,False,False,2.276140230728693,0.0,0.0,0.0,0.0,1,1.0097350886772603,0.95638882981744,False,False,False,False,0.009913850113030408,0.025621315106159483,False,False,False,False,12685772,10594810.1083185,False,False,False,False,1399572.6204154345,False,False,False,False
2024-06-14 00:00:00+00:00,18.3585945322,18.8196766091,18.2127420385,18.6032503281,1314222,,,,,,,,,18.463671059933333,18.773859542959126,18.642669723327423,18.471358144912838,18.111802234989682,17.955969909620794,18.010890459936693,18.00028450361177,18.471358144912838,18.00028450361177,,,18.303813197411458,#000000,0.8120478952841951,18.704501413267764,-0.4259685704212114,51.534948354056375,5.205910905564366,False,False,False,False,False,0.7370854560619122,0.0,0.0,0.0,0.0,1,0.9732913674481748,1.0420120896761846,False,False,False,False,-0.19146569188399576,-0.08292218838891814,False,False,False,False,11371550,10652346.396591205,False,False,False,False,1393250.3522365133,False,False,False,False
2024-06-21 00:00:00+00:00,18.5185617834,18.5938404898,18.2362666342,18.3303650173,729580,,,,,,,,,18.45863248733553,18.7502647645514,18.63676989568074,18.471076124189437,18.11428057012876,17.95894361094173,18.01303337611946,18.002250350734204,18.471076124189437,18.002250350734204,,,18.30065639746016,#000000,0.8089286992384533,18.680765478307567,-0.200516677255079,50.79982249782085,4.4476236987892435,False,False,False,False,False,1.506510694480685,0.0,0.0,0.0,0.0,1,0.9232561563534439,1.0536864072664025,False,False,False,False,-0.25805413348089445,-0.1704881609349063,False,False,False,False,12101130,10759663.700547412,False,False,False,False,1344089.5854041788,False,False,False,False
2024-06-28 00:00:00+00:00,18.5474537509,18.8024340214,18.2546986255,18.5568974646,1098161,,,,,,,,,18.485275838474063,18.729004086682313,18.632289652269083,18.472294360699543,18.118875008506826,17.964119294712585,18.01684237448808,18.005735276119037,18.472294360699543,18.005735276119037,,,18.30305448649394,#000000,0.8095776675575876,18.66832140003624,-0.14929716317507324,50.37157689137312,3.9680679711721183,False,False,False,False,False,1.6465773570290523,0.0,0.0,0.0,0.0,1,0.9052474109824009,1.0418363486370206,False,False,False,False,-0.2548736078228498,-0.21268088437887805,False,False,False,False,13199291,10940376.833840197,False,False,False,False,1325872.6531520176,False,False,False,False
2024-07-05 00:00:00+00:00,18.3208046215,18.7172517236,18.2641423392,18.5852286058,934180,,,,,,,,,18.473539500023907,18.706158279561468,18.625143568896434,18.47168320118037,18.121777050443487,17.96768472993062,18.01941708319485,18.008106191854715,18.47168320118037,18.008106191854715,,,18.29918870063573,#000000,0.8075601733726687,18.645899255414697,-0.40256397558213347,49.320978891421966,2.879445064701116,False,True,False,False,False,0.49483845703538165,0.0,0.0,0.0,0.0,1,0.9184621919836705,1.0614103348761157,False,False,False,False,-0.2837282139396532,-0.24820454915926563,False,False,False,False,12265111,11038505.290592775,False,False,False,False,1296858.3825481643,False,False,False,False
2024-07-12 00:00:00+00:00,19.2368448526,19.3360038467,18.2783079098,18.3491357627,961211,,,,,,,,,18.56452966181104,18.724186578467354,18.636776517661154,18.47943030347627,18.129553334673783,17.97529668277101,18.02529107342905,18.013442464756746,18.47943030347627,18.013442464756746,,,18.3185633271308,"rgba(38, 166, 154, 1.0)",0.8104421564341976,18.68417304768857,0.6819386189670691,51.40779001941755,2.879445064701116,False,False,False,False,True,4.842632570103863,0.0,0.0,0.0,0.0,1,0.9359861303017252,1.0019365777402398,False,False,False,False,-0.051959728376144175,-0.1500821387677049,False,False,False,False,13226322,11200565.787585903,False,False,False,False,1271995.6134705225,False,False,False,False
2024-07-19 00:00:00+00:00,19.7751365348,20.2189910798,19.2651759938,19.2746197075,909430,,,,,,,,,18.74629557369242,18.791355939776416,18.673316713021745,18.49863830188254,18.14384224885652,17.988230839851262,18.035544285440025,18.022714011592754,18.49863830188254,18.022714011592754,,,18.36249223926421,"rgba(0, 255, 255, 0.75)",0.8316731347087727,18.78547619754781,1.1899630948145785,54.19933468797643,0.49234184612955545,True,False,True,False,True,7.214531911940661,0.0,0.0,0.0,0.0,1,1.0489647675916027,0.9086289965294952,False,False,False,False,0.3428281986022202,0.09637302991725764,False,False,False,False,14135752,11417986.988505466,False,False,False,False,1245138.901361595,False,False,False,False
2024-07-26 00:00:00+00:00,20.4247746792,20.4247746792,19.5713718375,19.7515346596,994078,,,,,,,,,18.9459474549075,18.881203158194406,18.72399145707837,18.525261537778732,18.16286568366892,18.00521026103864,18.04910898811181,18.03497877419078,18.525261537778732,18.03497877419078,,,18.416070914371144,"rgba(0, 255, 0, 1.0)",0.8697282371937786,18.908617789289682,1.7432536108086731,57.51897319091384,3.597159633734506,True,False,True,False,True,9.92392545036919,0.0,0.0,0.0,0.0,1,1.045013088889749,0.9086851837835046,False,False,False,False,0.34282820762775384,0.21960061877250575,False,False,False,False,15129830,11692938.322690245,False,False,False,False,1226541.7975570324,False,False,False,False
2024-08-02 00:00:00+00:00,19.9506619894,20.6476076435,19.7041233906,20.434256933,1278045,,,,,,,,,19.1255273612015,18.977401389653497,18.782536670628012,18.557440166114763,18.186318958837724,18.026253548678426,18.06596910700725,18.05024784653162,18.557440166114763,18.05024784653162,,,18.4714618810816,"rgba(0, 255, 255, 0.75)",0.8943397533523506,19.31872064131655,0.7066009821375792,58.28290714070855,4.216122172304331,True,False,True,False,True,7.469154253930956,0.0,0.0,0.0,0.0,1,1.0646379561730575,0.8938889053250924,False,False,False,False,0.3428282123519832,0.28121441556224447,False,False,False,False,13851785,11852852.891379856,False,False,False,False,1230356.849589845,False,False,False,False
2024-08-09 00:00:00+00:00,19.685158883,19.8464520201,19.2916453505,19.5524073299,1226013,,,,,,,,,19.18812331539976,19.02174237752672,18.81487899178326,18.577622890246285,18.202631718035082,18.04134260372687,18.078028103639976,18.06121338913632,18.577622890246285,18.06121338913632,,,18.498197923686785,"rgba(0, 255, 255, 0.75)",0.9114190878878914,19.29785623067442,0.42494463575818836,57.98967209166072,4.216122172304331,True,False,True,False,True,6.1291085408056425,0.0,0.0,0.0,0.0,1,1.0581544649796775,0.9116543394689204,False,False,False,False,0.10291035521930626,0.19206238539077536,False,False,False,False,12625772,11910106.15868505,False,False,False,False,1230035.0829535602,False,False,False,False
2024-08-16 00:00:00+00:00,20.1403070653,20.1782360805,19.5239605685,19.7894636748,879040,,,,,,,,,19.252781021277197,19.06619170155235,18.845836560205985,18.596240089337176,18.2168720001178,18.054293655706502,18.088453487032506,18.07068743843086,18.596240089337176,18.07068743843086,,,18.523919494207547,"rgba(0, 255, 255, 0.75)",0.9323285659327282,19.344021150938055,0.8540829311234481,58.78441314483908,4.62660789188854,True,False,True,False,True,8.032590234342607,0.0,0.0,0.0,0.0,0,1.0898238646526681,0.8993476782766279,False,False,False,False,0.2113605799321024,0.20171148266143887,False,False,False,False,13504812,12028232.517300973,False,False,False,False,1204035.4471792225,False,False,False,False
2024-08-23 00:00:00+00:00,20.5546052705,20.6354914486,20.1168683064,20.1549323902,925202,,,,,,,,,19.35006803507667,19.13206887264681,18.8902935204222,18.62218019820381,18.235768606480956,18.071202136675925,18.102149982948752,18.083123733103882,18.62218019820381,18.083123733103882,,,18.560856885694875,"rgba(0, 255, 0, 1.0)",0.9582939368784138,19.434356603696795,1.1690031875317408,60.18418395554241,5.9937138998733275,True,False,True,False,True,9.708700085852097,0.0,0.0,0.0,0.0,0,1.111833675047926,0.8558031730198986,False,False,False,False,0.34282821664844526,0.27226984965494205,False,False,False,False,14430014,12206142.25676016,False,False,False,False,1183381.1177585395,False,False,False,False
2024-08-30 00:00:00+00:00,20.7449256896,20.778231763,20.4402226985,20.6117013962,746928,,,,,,,,,19.43128507489519,19.188981190847837,18.929240938249627,18.645057313263063,18.25228502237184,18.085925495005732,18.114117211998515,18.09399367115281,18.645057313263063,18.09399367115281,,,18.592610739723078,"rgba(0, 255, 0, 1.0)",0.9879171931810418,19.509947244943945,1.2500829555152169,61.5498023630372,7.325117155746703,True,False,True,False,True,10.465837855250332,0.0,0.0,0.0,0.0,0,1.1365304146256299,0.8485244198898689,False,False,False,False,0.3428282194544775,0.3075490345547098,False,False,False,False,15176942,12426201.497000147,False,False,False,False,1151051.2571838328,False,False,False,False
2024-09-06 00:00:00+00:00,20.2120285159,20.7829897735,20.1739644321,20.6878295639,698709,,,,,,,,,19.484033119144694,19.229550439106582,18.95879089640285,18.663236850381846,18.26585154271767,18.098142928388025,18.124054371392212,18.103036008606175,18.663236850381846,18.103036008606175,,,18.615837019517507,"rgba(0, 255, 255, 0.75)",1.0088624005677214,19.553691869542583,0.6525534562363978,60.750020292161665,7.325117155746703,True,False,True,False,True,7.724969556169928,0.0,0.0,0.0,0.0,0,1.1055128731883292,0.866330315832591,False,False,False,False,0.29776559962366567,0.30265731708918775,False,False,True,False,14478233,12578203.83055569,False,False,False,False,1117544.4233183637,False,False,False,False
2024-09-13 00:00:00+00:00,20.5450892495,20.5450892495,19.8504197195,20.2500925998,689991,,,,,,,,,19.5267941391195,19.264551764233207,18.985330258705,18.680046115596877,18.278606626009555,18.109684796216634,18.133455845996075,18.11160091717319,18.680046115596877,18.11160091717319,,,18.636258807881255,"rgba(0, 255, 0, 1.0)",1.0365143978396265,19.587647961998364,0.9237124824288,60.888132655948034,7.325117155746703,True,False,True,False,True,9.073344273712635,0.0,0.0,0.0,0.0,0,1.084439657299996,0.8859470881701433,False,False,False,False,0.18125939446848946,0.24195835577883862,False,False,False,False,15168224,12770057.176440453,False,False,False,False,1085873.7993688553,False,False,False,False
2024-09-20 00:00:00+00:00,20.6878295639,20.897182025,20.5720195888,20.6021853752,852766,,,,,,,,,19.59820256663242,19.320367368393814,19.026312881119107,18.70539448316959,18.297250599290724,18.1263785209816,18.147104719396577,18.12402755937395,18.70539448316959,18.12402755937395,,,18.66812983729472,"rgba(0, 255, 0, 1.0)",1.066495100522078,19.651821334416635,0.9714139605294114,61.28468241093951,7.325117155746703,True,False,True,False,True,9.646173094218959,0.0,0.0,0.0,0.0,0,1.121612228025341,0.8768234608043176,False,False,False,False,0.3428281908697555,0.2923932733242971,False,False,False,False,16020990,13010867.015222643,False,False,False,False,1068606.5549711622,False,False,False,False
2024-09-27 00:00:00+00:00,20.8728463786,21.0160726804,20.5338774644,20.7296200768,841830,,,,,,,,,19.665718980481305,19.37465223653456,19.06693295527995,18.730881110689975,18.316041267930807,18.143205949814643,18.160897207197795,18.136594042275934,18.730881110689975,18.136594042275934,,,18.69936546877562,"rgba(0, 255, 0, 1.0)",1.0993563525974297,19.71269073282104,1.055304445221859,61.95601925487223,7.961955349375145,True,False,True,False,True,10.388697589252722,0.0,0.0,0.0,0.0,0,1.1055999504742635,0.8850262967169348,False,False,False,False,0.3428281929972555,0.31761073316077626,False,True,False,False,16862820,13296196.86594689,False,False,False,False,1051808.291639965,False,False,False,False
2024-10-04 00:00:00+00:00,20.6150390354,20.9683305798,20.418341581,20.8728463786,1009072,,,,,,,,,19.72853443843166,19.42883481986944,19.109511973150028,18.758617792331133,18.33694941530022,18.162052107162076,18.176375662764208,18.150719364236622,18.758617792331133,18.150719364236622,,,18.731449446655674,"rgba(0, 255, 255, 0.75)",1.123820650580935,19.76730147026679,0.754335280006635,61.50805191553909,7.961955349375145,True,False,True,False,True,9.031202251838515,0.0,0.0,0.0,0.0,0,1.0999410076833056,0.8874526257585958,False,False,False,False,0.2934631442602336,0.3055369387105049,False,False,False,False,15853748,13485645.098098973,False,False,False,False,1048642.640407375,False,False,False,False
2024-10-11 00:00:00+00:00,20.8155558579,20.8346526981,20.3954253727,20.5959421952,760041,,,,,,,,,19.771540060227068,19.467186252436555,19.14040384504687,18.779146502987626,18.352551120049593,18.176144277603303,18.18797630027406,18.161316284466135,18.779146502987626,18.161316284466135,,,18.754533080386402,"rgba(0, 255, 0, 1.0)",1.1445153306929168,19.804760074817715,0.8831649135449563,61.64958669307805,7.961955349375145,True,False,True,False,True,9.853181070289171,0.0,0.0,0.0,0.0,0,1.127457469466706,0.8801829369790721,False,False,False,False,0.24739400050806717,0.27646546960928603,False,False,False,False,16613789,13717359.461202754,False,False,False,False,1027264.7411179399,False,False,False,False
