date,Open,High,Low,Close,Volume,aVWAP_peak_886,aVWAP_peak_870,aVWAP_peak_859,aVWAP_peak_852,aVWAP_peak_844,aVWAP_peak_839,aVWAP_peak_829,aVWAP_peak_822,aVWAP_peak_810,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_800,aVWAP_peak_793,aVWAP_peak_788,aVWAP_peak_774,aVWAP_peak_766,aVWAP_peak_757,aVWAP_peak_750,aVWAP_peak_744,aVWAP_peak_733,aVWAP_peak_723,aVWAP_peak_702,aVWAP_peak_697,aVWAP_peak_684,aVWAP_peak_673,aVWAP_peak_653,aVWAP_peak_648,aVWAP_peak_641,aVWAP_peak_629,aVWAP_peak_623,aVWAP_peak_604,aVWAP_peak_581,aVWAP_peak_573,aVWAP_peak_572,aVWAP_peak_562,aVWAP_peak_561,aVWAP_peak_534,aVWAP_peak_529,aVWAP_peak_515,aVWAP_peak_510,aVWAP_peak_501,aVWAP_peak_492,aVWAP_peak_486,aVWAP_peak_479,aVWAP_peak_478,aVWAP_peak_470,aVWAP_peak_455,aVWAP_peak_450,aVWAP_peak_437,aVWAP_peak_428,aVWAP_peak_418,aVWAP_peak_407,aVWAP_peak_389,aVWAP_peak_379,aVWAP_peak_372,aVWAP_peak_360,aVWAP_peak_347,aVWAP_peak_331,aVWAP_peak_318,aVWAP_peak_303,aVWAP_peak_302,aVWAP_peak_301,aVWAP_valley_875,aVWAP_valley_868,aVWAP_valley_853,aVWAP_valley_848,aVWAP_valley_841,aVWAP_valley_834,aVWAP_valley_823,aVWAP_valley_814,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_780,aVWAP_valley_772,aVWAP_valley_765,aVWAP_valley_743,aVWAP_valley_742,aVWAP_valley_737,aVWAP_valley_731,aVWAP_valley_719,aVWAP_valley_714,aVWAP_valley_709,aVWAP_valley_683,aVWAP_valley_678,aVWAP_valley_666,aVWAP_valley_660,aVWAP_valley_644,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_627,aVWAP_OB_bull_868,aVWAP_OB_bull_853,aVWAP_OB_bull_823,aVWAP_OB_bull_814,aVWAP_OB_bull_791,aVWAP_OB_bull_780,aVWAP_OB_bull_737,aVWAP_OB_bull_685,aVWAP_OB_bull_635,aVWAP_OB_bull_234,aVWAP_OB_bull_224,aVWAP_OB_bull_218,aVWAP_OB_bear_774,aVWAP_OB_bear_418,aVWAP_OB_bear_407,aVWAP_OB_bear_389,aVWAP_OB_bear_379,aVWAP_OB_bear_347,aVWAP_OB_bear_303,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-23 19:00:00+00:00,67.99,68.33,67.83,67.89,11318.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.01666666666667,68.06165669993689,70.58091236340202,71.31223901029998,71.5829880971697,71.63236484695945,71.94316108738869,71.9718899600756,72.26831125244311,72.30882644228208,72.44983016658574,72.61655841569282,72.79717048797687,73.09106234139156,73.20830849673303,73.28456879026663,73.28456879026663,73.40068554599219,73.81061359922965,73.95070379296526,74.11272085036487,74.37295984337368,74.76359541166315,75.39448876485726,76.41117005959327,76.70726166346871,77.00674682625542,77.47324642547876,78.1017604297659,78.94136574109505,79.36549986630041,80.26319461640438,80.26319461640438,80.279065187704,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.91968801140263,,,,,,,,,,83.58637799174647,84.02453365586777,84.24686627761936,,74.76359541166315,75.39448876485726,76.41117005959327,76.70726166346871,78.1017604297659,80.26319461640438,70.13120959790325,70.63773484148737,67.91968801140263,"rgba(239, 83, 80, 0.75)",2.1360366135470596,71.6668229825827,-1.7681452455587754,28.058459436534754,-27.106642648992132,False,True,False,True,True,0.0,70.91810000000001,74.26032500000001,0.0,0.0,0.0,0.0,0,0.938486256957594,0.9868594709359033,False,False,False,False,-0.30804843458094017,-0.3195656644449477,False,False,False,False,-123088.0,-38762.09575652425,False,False,False,False,9184.333034602212,False,False,False,False
2025-05-26 14:00:00+00:00,67.89,67.89,67.89,67.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.01666666666667,68.06165669993689,70.58091236340202,71.31223901029998,71.5829880971697,71.63236484695945,71.94316108738869,71.9718899600756,72.26831125244311,72.30882644228208,72.44983016658574,72.61655841569282,72.79717048797687,73.09106234139156,73.20830849673303,73.28456879026663,73.28456879026663,73.40068554599219,73.81061359922965,73.95070379296526,74.11272085036487,74.37295984337368,74.76359541166315,75.39448876485726,76.41117005959327,76.70726166346871,77.00674682625542,77.47324642547876,78.1017604297659,78.94136574109505,79.36549986630041,80.26319461640438,80.26319461640438,80.279065187704,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.91968801140263,,,,,,,,,,83.58637799174647,84.02453365586777,84.24686627761936,,74.76359541166315,75.39448876485726,76.41117005959327,76.70726166346871,78.1017604297659,80.26319461640438,70.13120959790325,70.63773484148737,67.91968801140263,"rgba(239, 83, 80, 0.75)",2.1826417624205394,71.6668229825827,-1.730390688756098,29.10371821109562,-25.86335910213105,False,True,False,True,True,0.0,70.8257,74.210125,0.0,0.0,0.0,0.0,0,0.9418618064367282,0.9893297958242004,False,False,False,False,-0.3223011550508367,-0.3209334097478922,False,False,False,False,-123088.0,-40069.47411688822,False,False,False,False,9041.940274375822,False,False,False,False
2025-05-26 15:00:00+00:00,67.89,67.89,67.89,67.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.01666666666667,68.06165669993689,70.58091236340202,71.31223901029998,71.5829880971697,71.63236484695945,71.94316108738869,71.9718899600756,72.26831125244311,72.30882644228208,72.44983016658574,72.61655841569282,72.79717048797687,73.09106234139156,73.20830849673303,73.28456879026663,73.28456879026663,73.40068554599219,73.81061359922965,73.95070379296526,74.11272085036487,74.37295984337368,74.76359541166315,75.39448876485726,76.41117005959327,76.70726166346871,77.00674682625542,77.47324642547876,78.1017604297659,78.94136574109505,79.36549986630041,80.26319461640438,80.26319461640438,80.279065187704,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.91968801140263,,,,,,,,,,83.58637799174647,84.02453365586777,84.24686627761936,,74.76359541166315,75.39448876485726,76.41117005959327,76.70726166346871,78.1017604297659,80.26319461640438,70.13120959790325,70.63773484148737,67.91968801140263,"rgba(239, 83, 80, 0.75)",2.226168080878777,71.6668229825827,-1.6965578722572487,29.800557394136202,-24.91078489059332,False,True,False,True,True,0.0,70.7354,74.16435,0.0,0.0,0.0,0.0,0,0.9429102959130279,0.9905238067554204,False,False,False,False,-0.32114940754525495,-0.3210414086465736,False,False,False,False,-123088.0,-41356.58304530856,False,False,False,False,8901.755153842863,False,False,False,False
2025-05-26 16:00:00+00:00,67.89,67.89,67.89,67.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.01666666666667,68.06165669993689,70.58091236340202,71.31223901029998,71.5829880971697,71.63236484695945,71.94316108738869,71.9718899600756,72.26831125244311,72.30882644228208,72.44983016658574,72.61655841569282,72.79717048797687,73.09106234139156,73.20830849673303,73.28456879026663,73.28456879026663,73.40068554599219,73.81061359922965,73.95070379296526,74.11272085036487,74.37295984337368,74.76359541166315,75.39448876485726,76.41117005959327,76.70726166346871,77.00674682625542,77.47324642547876,78.1017604297659,78.94136574109505,79.36549986630041,80.26319461640438,80.26319461640438,80.279065187704,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.91968801140263,,,,,,,,,,83.58637799174647,84.02453365586777,84.24686627761936,,74.76359541166315,75.39448876485726,76.41117005959327,76.70726166346871,78.1017604297659,80.26319461640438,70.13120959790325,70.63773484148737,67.91968801140263,"rgba(239, 83, 80, 0.75)",2.2684915653317193,71.6668229825827,-1.6649050145489166,30.26511684949659,-24.140557271141617,False,True,False,True,True,0.0,70.6678,74.1405,0.0,0.0,0.0,0.0,0,0.9578169685414675,0.9860581506196369,False,False,False,False,-0.32114940754525495,-0.3210954080959143,False,False,False,False,-123088.0,-42623.736796544086,False,False,False,False,8763.743446031345,False,False,False,False
2025-05-26 17:00:00+00:00,67.89,67.89,67.89,67.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.01666666666667,68.06165669993689,70.58091236340202,71.31223901029998,71.5829880971697,71.63236484695945,71.94316108738869,71.9718899600756,72.26831125244311,72.30882644228208,72.44983016658574,72.61655841569282,72.79717048797687,73.09106234139156,73.20830849673303,73.28456879026663,73.28456879026663,73.40068554599219,73.81061359922965,73.95070379296526,74.11272085036487,74.37295984337368,74.76359541166315,75.39448876485726,76.41117005959327,76.70726166346871,77.00674682625542,77.47324642547876,78.1017604297659,78.94136574109505,79.36549986630041,80.26319461640438,80.26319461640438,80.279065187704,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.91968801140263,,,,,,,,,,83.58637799174647,84.02453365586777,84.24686627761936,,74.76359541166315,75.39448876485726,76.41117005959327,76.70726166346871,78.1017604297659,80.26319461640438,70.13120959790325,70.63773484148737,67.91968801140263,"rgba(239, 83, 80, 0.75)",2.3054935333744924,71.6668229825827,-1.6381841579293699,30.57482315307018,-23.489967008081415,False,True,False,True,True,0.0,70.602,74.1157,0.0,0.0,0.0,0.0,0,0.9535999040824885,0.9836340746957608,False,False,False,False,-0.32114940754525495,-0.32112240782058465,False,False,False,False,-123088.0,-43871.24475318682,False,False,False,False,8627.871454620006,False,False,False,False
2025-05-26 18:00:00+00:00,67.89,67.89,67.89,67.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.01666666666667,68.06165669993689,70.58091236340202,71.31223901029998,71.5829880971697,71.63236484695945,71.94316108738869,71.9718899600756,72.26831125244311,72.30882644228208,72.44983016658574,72.61655841569282,72.79717048797687,73.09106234139156,73.20830849673303,73.28456879026663,73.28456879026663,73.40068554599219,73.81061359922965,73.95070379296526,74.11272085036487,74.37295984337368,74.76359541166315,75.39448876485726,76.41117005959327,76.70726166346871,77.00674682625542,77.47324642547876,78.1017604297659,78.94136574109505,79.36549986630041,80.26319461640438,80.26319461640438,80.279065187704,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.91968801140263,,,,,,,,,,83.58637799174647,84.02453365586777,84.24686627761936,,74.76359541166315,75.39448876485726,76.41117005959327,76.70726166346871,78.1017604297659,80.26319461640438,70.13120959790325,70.63773484148737,67.91968801140263,"rgba(239, 83, 80, 0.75)",2.327829834575093,71.6668229825827,-1.6224652362839476,30.78129402211924,-22.923385885419766,False,True,False,True,True,0.0,70.5333,74.091075,0.0,0.0,0.0,0.0,0,0.9483754512635374,0.9861010830324901,False,False,False,False,-0.32114940754525495,-0.3211359076829198,False,False,False,False,-123088.0,-45099.41150119943,False,False,False,False,8494.106005711168,False,False,False,False
2025-05-26 19:00:00+00:00,67.89,67.89,67.89,67.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.01666666666667,68.06165669993689,70.58091236340202,71.31223901029998,71.5829880971697,71.63236484695945,71.94316108738869,71.9718899600756,72.26831125244311,72.30882644228208,72.44983016658574,72.61655841569282,72.79717048797687,73.09106234139156,73.20830849673303,73.28456879026663,73.28456879026663,73.40068554599219,73.81061359922965,73.95070379296526,74.11272085036487,74.37295984337368,74.76359541166315,75.39448876485726,76.41117005959327,76.70726166346871,77.00674682625542,77.47324642547876,78.1017604297659,78.94136574109505,79.36549986630041,80.26319461640438,80.26319461640438,80.279065187704,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.91968801140263,,,,,,,,,,83.58637799174647,84.02453365586777,84.24686627761936,,74.76359541166315,75.39448876485726,76.41117005959327,76.70726166346871,78.1017604297659,80.26319461640438,70.13120959790325,70.63773484148737,67.91968801140263,"rgba(239, 83, 80, 0.75)",2.3374483219221815,71.6668229825827,-1.6157888699232765,30.918941268151947,-22.420845605376712,False,True,False,True,True,0.0,70.4708,74.035825,0.0,0.0,0.0,0.0,0,0.9486884352093047,0.988489731629005,False,False,False,False,-0.32114940754525495,-0.32114265761408733,False,False,False,False,-123088.0,-46308.53690428161,False,False,False,False,8362.41443973115,False,False,False,False
2025-05-27 14:00:00+00:00,68.14,69.09,68.105,69.09,3979.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.21045335686736,68.11684800628794,70.55105212535716,71.29120219570353,71.56332733786701,71.61267354963721,71.92406029267683,71.95283422494461,72.25234885535394,72.29323157663676,72.43635240888064,72.60309817764326,72.7837527547519,73.07757686954373,73.19493428364602,73.27143731036352,73.27143731036352,73.38754919905861,73.79743194757017,73.93750314983312,74.10045809619137,74.36121413461989,74.75192849040234,75.3822807083683,76.3979382884303,76.6937285134742,76.99291765673253,77.45898051695511,78.0869568582401,78.9258906112759,79.34973655872402,80.24683697912013,80.24683697912013,80.26269546411521,,,,,,,,,,,,,,,,,,,,,,,,,,68.76166666666667,68.76166666666667,68.06584598493441,,,,,,,,,68.76166666666667,83.5690048925924,84.00730223185028,84.22972363093886,,74.75192849040234,75.3822807083683,76.3979382884303,76.6937285134742,78.0869568582401,80.24683697912013,69.41525779254385,70.65280638616771,68.52972643942259,"rgba(239, 83, 80, 0.5)",2.325096094110093,71.66218192990924,-1.1062690855767452,42.804065044308835,-11.357111190127746,False,False,False,True,True,0.0,70.4314,73.98922499999999,0.0,0.0,0.0,0.0,0,0.9505563909774432,0.9757593984962397,False,False,False,False,-0.2656459764547094,-0.29339431703439833,False,False,False,False,-119109.0,-47437.22625460282,False,False,False,False,8294.454525936868,False,False,False,False
2025-05-27 15:00:00+00:00,69.09,69.59,68.975,69.41,7104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.56390808446051,68.2659284767215,70.51614644699684,71.2626689661465,71.5358211538783,71.58499626181276,71.89649673563628,71.92527677315799,72.2287498028295,72.27011454376358,72.41618447465673,72.58278899156448,72.76334198077683,73.05682348302258,73.17426417209948,73.2510863296697,73.2510863296697,73.36711366438121,73.77668175421819,73.91664835379312,74.0809991438215,74.34246291791864,74.73315936973604,75.3624412362943,76.37616247058239,76.67138891307181,76.97002431964195,77.43526859435461,78.06223288892775,78.89990321508873,79.32320056716851,80.21917467302517,80.21917467302517,80.23501068000739,,,,,,,,,,,,,,,,,,,,,,,,,,69.12275301512828,69.12275301512828,68.36375546748373,,,,,,,,,69.12275301512828,83.53926465293594,83.97776745318042,84.20032301121344,,74.73315936973604,75.3624412362943,76.37616247058239,76.67138891307181,78.06223288892775,80.21917467302517,69.59421682824299,70.69390536235133,68.8697538325801,"rgba(38, 166, 154, 1.0)",2.3148450184534215,71.6639974289144,-0.973714184295728,52.216534730382364,-3.245130614265179,True,False,True,False,True,0.0,70.40100000000001,73.931925,0.0,0.0,0.0,0.0,0,0.961593855016802,0.9670547287566004,False,False,False,False,-0.21339406166466407,-0.2533941893495312,False,False,False,False,-112005.0,-48438.27701034541,False,False,False,False,8275.997866620017,False,False,False,False
2025-05-27 16:00:00+00:00,69.41,69.68,69.25,69.535,10131.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.85178931513587,68.4488504524731,70.47604440986892,71.22669305784044,71.50055708842352,71.54943491195586,71.86061816749533,71.88936895171356,72.19760241791084,72.23955761734068,72.38936721632507,72.55568807802088,72.7360105618962,73.02889923910469,73.14640037791284,73.22361668456159,73.22361668456159,73.3394870549229,73.74849443382931,73.88827792881007,74.05446517429246,74.31682480262006,74.70741788913914,75.33513135170742,76.34605296015354,76.64046689547152,76.93830414306396,77.40236745619201,78.02786912624235,78.86371314043322,79.28621401400414,80.18055487447832,80.18055487447832,80.1963584941229,,,,,,,,,,,,,,,,,,,,,,,,,,69.29734027843249,69.29734027843249,68.64746934947,,,,,,,,,69.29734027843249,83.49755125166591,83.93632015168009,84.15905311831048,,74.70741788913914,75.33513135170742,76.34605296015354,76.64046689547152,78.02786912624235,80.18055487447832,69.7182605287596,70.72541954436332,69.080716635445,"rgba(38, 166, 154, 1.0)",2.305218810821421,71.66045196676843,-0.9220174487518923,59.026982649711094,2.27042609638157,True,False,True,False,True,0.0,70.3795,73.899475,0.0,0.0,0.0,0.0,0,0.9632788868723526,0.9782819116757404,False,False,False,False,-0.1996753735036096,-0.22653478142657038,False,False,False,False,-101874.0,-49266.73783189044,False,False,False,False,8304.757589618155,False,False,False,False
2025-05-27 17:00:00+00:00,69.565,70.135,69.44,70.11,9156.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.08091129341777,68.62112848803422,70.45625354180541,71.20272971213019,71.47594874881007,71.52445757415865,71.83450298460751,71.86315953388744,72.17419038671676,72.21651080439435,72.36888867568065,72.53479400186922,72.7147432421642,73.00689152985665,73.12433761028981,73.20179900268646,73.20179900268646,73.31745658202648,73.72573823742312,73.86528983220104,74.03285956109957,74.2958179204518,74.68616602044906,75.31236885895926,76.32066703385091,76.61432496171156,76.91141946483972,77.37438212585646,77.99851634210818,78.83265293223666,79.25440303923355,80.14720861434799,80.14720861434799,80.1629821761521,,,,,,,,,,,,,,,,,,,,,,,,,,69.47752376248492,69.47752376248492,68.87909976409196,,,,,,,,,69.47752376248492,83.46115298761329,83.90011378495285,84.12298207463297,,74.68616602044906,75.31236885895926,76.32066703385091,76.61432496171156,77.99851634210818,80.14720861434799,69.83388988415743,70.7573864846064,69.27804909635394,"rgba(38, 166, 154, 1.0)",2.280350257591245,71.66191197955857,-0.6805586003256653,65.6008373814091,7.6284272434864775,True,False,True,False,True,0.0,70.3578,73.877325,0.0,0.0,0.0,0.0,0,0.9671962786201892,0.9694919349966767,False,False,False,False,-0.17560962056870746,-0.20107220099763892,False,False,False,False,-92718.0,-49940.40081124097,False,False,False,False,8317.955146368262,False,False,False,False
2025-05-27 18:00:00+00:00,70.11,70.33,69.825,70.315,6461.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.22526435301529,68.74020231479815,70.4492218904316,71.18961329687411,71.46183259941805,71.51003947970217,71.81891877561307,71.8474797015627,72.15981803413949,72.20232100760953,72.35614623841121,72.52168836002218,72.70130138373355,72.99283700787726,73.11019515999958,73.18777923421648,73.18777923421648,73.30325511650004,73.7109271091722,73.85028540235292,74.01870359599368,74.28198824991576,74.67209496421465,75.29719095476703,76.30359777319372,76.59671296315845,76.8932741878014,77.35544580643324,77.9785952419054,78.8115021223552,79.23270873646902,80.12440466963095,80.12440466963095,80.14015667782567,,,,,,,,,,,,,,,,,,,,,,,,,,69.59666096494801,69.59666096494801,69.02709631728045,,,,,,,,,69.59666096494801,83.43607844063831,83.87515191467345,84.09810397126479,,74.67209496421465,75.29719095476703,76.30359777319372,76.59671296315845,77.9785952419054,80.12440466963095,69.9108190877142,70.7803215514269,69.40680608239217,"rgba(38, 166, 154, 1.0)",2.257829171475718,71.66452807867574,-0.5977104449375565,70.56508347805519,11.63699884184529,True,False,True,False,True,0.0,70.3353,73.85634999999999,0.0,0.0,0.0,0.0,0,0.9779954056341428,0.9609478902188365,False,False,False,False,-0.15414048965429766,-0.1776063453259683,False,False,False,False,-86257.0,-50503.4488606791,False,False,False,False,8289.165144098986,False,False,False,False
2025-05-27 19:00:00+00:00,70.315,70.56,70.215,70.39,19533.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.38833333333334,69.56092562769028,69.05320491256045,70.44518760296286,71.16034805688727,71.42819512265548,71.47539673931375,71.77984448754393,71.80804254928574,72.12247050542292,72.16531318542441,72.32246568690597,72.4867277088656,72.6651321225998,72.95458055881211,73.07153782616095,73.14934902451365,73.14934902451365,73.26419134402347,73.66975864941696,73.80845257221047,73.97905886086645,74.243051262203,74.6322373536902,75.25388720759669,76.25448723245397,76.54594206123498,76.84087145554386,77.30061978266508,77.9207459406282,78.74987615170409,79.16940503838617,80.05767987188912,80.05767987188912,80.07336592007206,,,,,,,,,,,,,,,,,,,,,,,,,,69.87101580796254,69.87101580796254,69.3801716307913,,,,,,,,,69.87101580796254,83.36215670182614,83.80150034830804,84.02466910340833,,74.6322373536902,75.25388720759669,76.25448723245397,76.54594206123498,77.9207459406282,80.05767987188912,69.96627534751883,70.66142948536842,69.70740108223879,"rgba(38, 166, 154, 1.0)",2.2396711932900364,71.67204252868316,-0.5724244400357118,74.08714755233203,14.552348215238979,True,False,True,False,True,0.0,70.319,73.83239999999999,0.0,0.0,0.0,0.0,0,0.9805285118219744,0.9582149120154799,False,False,False,False,-0.13134510608676978,-0.15447572570636903,False,False,False,False,-66724.0,-50754.930273691825,False,False,False,False,8463.488165120707,False,False,False,False
2025-05-28 14:00:00+00:00,69.665,69.86,69.49,69.86,3961.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.27846478533527,69.57064200270787,69.0785500672515,70.43579418924831,71.14988130746467,71.41751475957213,71.46457518167891,71.76859013510366,71.79675167109784,72.11231404607832,72.1553070497065,72.31352190287747,72.47761906414385,72.65587510687122,72.94502407086682,73.06196077564198,73.13987520450188,73.13987520450188,73.25463097628814,73.65990113257097,73.7984995690497,73.96968495395264,74.23393137986726,74.62301787142313,75.24403519239577,76.24353233579632,76.53466869035185,76.82928493441321,77.2885686971548,77.90811672498101,78.73652373817825,79.15573386784088,80.0433560603194,80.0433560603194,80.05902934043633,,,,,,,,,,,,,,,,,,,,,,,,,,69.86219430860616,69.86219430860616,69.39798558897243,,,,,,,,,69.86219430860616,83.34652068715467,83.7859420430097,84.00916637767578,,74.62301787142313,75.24403519239577,76.24353233579632,76.53466869035185,77.90811672498101,80.0433560603194,69.95446331977405,70.64550155354529,69.70745806872826,"rgba(38, 166, 154, 1.0)",2.216755262064591,71.66579136290358,-0.8146101618911868,70.85643960835566,14.552348215238979,True,False,True,False,True,0.0,70.2892,73.80635,0.0,0.0,0.0,0.0,0,0.9711723639865184,0.9649735194992773,False,False,False,False,-0.18398042882944204,-0.16922807726790554,False,False,False,False,-70685.0,-51063.92360278187,False,False,False,False,8393.68214705682,False,False,False,False
2025-05-28 15:00:00+00:00,69.83,70.04,69.09,69.09,9838.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.02115199607985,69.5508436527125,69.10622244987185,70.40298680194165,71.11862100529034,71.38646701330308,71.43324783666505,71.73671288446235,71.7648257176452,72.0840057999405,72.12746505051129,72.28876268293179,72.45256210325,72.63056383013543,72.91911594874897,73.03607326332724,73.11431117412681,73.11431117412681,73.22890191591401,73.63358878204359,73.77199698049256,73.9447799206207,74.20978863901448,74.59873246527285,75.21825999965593,76.21511026579662,76.50547825840222,76.7993387836763,77.25750199286406,77.87565734780938,78.70232089213627,79.12076573717353,80.00681759600606,80.00681759600606,80.02245991824294,,,,,,,,,,,,,,,,,,,,,,,,,,69.79832188380392,69.79832188380392,69.39894404791298,,,,,,,,,69.79832188380392,83.30690218307696,83.74654395924117,83.9699202388836,,74.59873246527285,75.21825999965593,76.21511026579662,76.50547825840222,77.87565734780938,80.00681759600606,69.89942671517713,70.59453170504082,69.66519593850694,"rgba(38, 166, 154, 0.75)",2.1966088729083526,71.64263849651665,-1.16208148296192,63.29029962984411,23.728282958471198,True,False,True,False,False,0.0,70.241,73.78005,0.0,0.0,0.0,0.0,0,0.9621949753576147,0.9710902752734699,False,False,False,False,-0.14986236193229635,-0.15954521960010093,False,False,False,False,-80523.0,-51520.653469405406,False,False,False,False,8416.074671908653,False,False,False,False
2025-05-28 16:00:00+00:00,69.09,69.6,69.05,69.6,2796.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.97436997158253,69.54639215523413,69.11348928813617,70.39413088226794,71.10999096553604,71.37786100429136,71.42456085913093,71.72784787136342,71.75594510768263,72.07609790515534,72.11968358125495,72.28182694262067,72.44553839375112,72.62346415685657,72.91184261311368,73.02880279394859,73.10712896252684,73.10712896252684,73.22167124787192,73.62618756159564,73.7645402277735,73.93776683088844,74.20298537350716,74.59188487821308,75.21098860394775,76.20708747079844,76.49723742142163,76.79088346208324,77.24872853873653,77.86648828254582,78.69265642609876,79.11088356460499,79.99648873280707,79.99648873280707,80.01212226075543,,,,,,,,,,,,,,,,,,,,,,,,,69.41666666666666,69.78369575149515,69.78369575149515,69.39948323576564,,,,,,,,,69.78369575149515,83.29569157547267,83.7353940106102,83.95881242559014,,74.59188487821308,75.21098860394775,76.20708747079844,76.49723742142163,77.86648828254582,79.99648873280707,69.67649046283043,70.58358037469281,69.59588535135565,"rgba(38, 166, 154, 0.75)",2.1704344398430515,71.63619289661729,-0.938149920236492,60.97941334519774,21.597818936859525,True,False,True,False,False,0.0,70.2009,73.76,0.0,0.0,0.0,0.0,0,0.9879961892664332,0.971610034931724,False,False,False,False,-0.17281551112266616,-0.16618036536138353,False,False,False,False,-77727.0,-51926.953415616175,False,False,False,False,8328.941731258905,False,False,False,False
2025-05-28 17:00:00+00:00,69.6,69.79,69.52,69.58,3883.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.94094944723535,69.55007465592863,69.1297514392281,70.38471996764832,71.09964176976595,71.36731981569206,71.41388873233252,71.71677428125156,71.74483744962558,72.06606787465222,72.10979780260159,72.2729632392163,72.43652105759345,72.61430869295931,72.90240506771279,73.0193475789681,73.09777460154261,73.09777460154261,73.21223535351076,73.61647068787478,73.75473280972265,73.92852109674902,74.19398887028926,74.58279589515269,75.20129117566425,76.19632606856267,76.48616839081396,76.77951182053404,77.23690774472153,77.85410814261876,78.67957594224664,79.09749412256775,79.98246626591603,79.98246626591603,79.99808740817075,,,,,,,,,,,,,,,,,,,,,,,,,69.54069321754753,69.77592915766553,69.77592915766553,69.4088280872092,,,,,,,,,69.77592915766553,83.28039145426065,83.72016832703558,83.94364021734222,,74.58279589515269,75.20129117566425,76.19632606856267,76.48616839081396,77.85410814261876,79.98246626591603,69.68835939126603,70.57539001363531,69.62534490502195,"rgba(38, 166, 154, 0.75)",2.1370258022023143,71.62908418484942,-0.958848593562948,59.308644920228005,19.784861379062505,True,False,True,False,False,0.0,70.15350000000001,73.7367,0.0,0.0,0.0,0.0,0,0.9954684707684447,0.954557058973704,False,False,False,False,-0.14129643873497244,-0.15373840204817799,False,False,False,False,-81610.0,-52387.15568824228,False,False,False,False,8260.012402092101,False,False,False,False
