date,Close,High,Low,Open,Volume,aVWAP_peak_879,aVWAP_peak_871,aVWAP_peak_862,aVWAP_peak_853,aVWAP_peak_848,aVWAP_peak_843,aVWAP_peak_837,aVWAP_peak_828,aVWAP_peak_822,aVWAP_peak_810,aVWAP_peak_802,aVWAP_peak_795,aVWAP_peak_786,aVWAP_peak_771,aVWAP_peak_749,aVWAP_peak_737,aVWAP_peak_725,aVWAP_peak_716,aVWAP_peak_709,aVWAP_peak_693,aVWAP_peak_668,aVWAP_peak_659,aVWAP_peak_654,aVWAP_peak_646,aVWAP_peak_633,aVWAP_peak_627,aVWAP_peak_614,aVWAP_peak_609,aVWAP_peak_596,aVWAP_peak_587,aVWAP_peak_581,aVWAP_peak_570,aVWAP_peak_565,aVWAP_peak_555,aVWAP_peak_550,aVWAP_peak_539,aVWAP_peak_533,aVWAP_peak_525,aVWAP_peak_516,aVWAP_peak_509,aVWAP_peak_500,aVWAP_peak_491,aVWAP_peak_470,aVWAP_peak_463,aVWAP_peak_454,aVWAP_peak_445,aVWAP_peak_437,aVWAP_peak_418,aVWAP_peak_394,aVWAP_peak_382,aVWAP_peak_375,aVWAP_peak_365,aVWAP_peak_358,aVWAP_peak_342,aVWAP_peak_332,aVWAP_peak_323,aVWAP_peak_311,aVWAP_peak_302,aVWAP_peak_292,aVWAP_peak_267,aVWAP_peak_259,aVWAP_peak_255,aVWAP_peak_247,aVWAP_peak_238,aVWAP_peak_219,aVWAP_peak_213,aVWAP_peak_199,aVWAP_peak_190,aVWAP_peak_173,aVWAP_peak_163,aVWAP_peak_152,aVWAP_peak_147,aVWAP_peak_137,aVWAP_peak_120,aVWAP_peak_108,aVWAP_peak_93,aVWAP_peak_81,aVWAP_peak_63,aVWAP_peak_55,aVWAP_peak_32,aVWAP_peak_27,aVWAP_peak_20,aVWAP_peak_12,aVWAP_peak_7,aVWAP_valley_877,aVWAP_valley_869,aVWAP_valley_854,aVWAP_valley_840,aVWAP_valley_826,aVWAP_valley_818,aVWAP_valley_800,aVWAP_valley_792,aVWAP_valley_773,aVWAP_valley_758,aVWAP_valley_746,aVWAP_valley_728,aVWAP_valley_721,aVWAP_valley_711,aVWAP_valley_706,aVWAP_valley_701,aVWAP_valley_695,aVWAP_valley_674,aVWAP_valley_666,aVWAP_valley_656,aVWAP_valley_649,aVWAP_valley_626,aVWAP_valley_611,aVWAP_valley_606,aVWAP_valley_589,aVWAP_valley_576,aVWAP_valley_566,aVWAP_valley_560,aVWAP_valley_544,aVWAP_valley_521,aVWAP_valley_514,aVWAP_valley_506,aVWAP_valley_496,aVWAP_valley_487,aVWAP_valley_483,aVWAP_valley_467,aVWAP_valley_459,aVWAP_valley_453,aVWAP_valley_441,aVWAP_valley_436,aVWAP_valley_431,aVWAP_valley_422,aVWAP_valley_409,aVWAP_valley_396,aVWAP_valley_385,aVWAP_valley_377,aVWAP_valley_369,aVWAP_valley_353,aVWAP_valley_338,aVWAP_valley_334,aVWAP_valley_328,aVWAP_valley_319,aVWAP_valley_315,aVWAP_valley_300,aVWAP_valley_287,aVWAP_valley_278,aVWAP_valley_274,aVWAP_valley_269,aVWAP_valley_261,aVWAP_valley_243,aVWAP_valley_226,aVWAP_valley_203,aVWAP_OB_bull_881,aVWAP_OB_bull_829,aVWAP_OB_bull_674,aVWAP_OB_bull_521,aVWAP_OB_bull_25,aVWAP_OB_bear_802,aVWAP_OB_bear_267,aVWAP_OB_bear_120,aVWAP_OB_bear_39,aVWAP_OB_bear_27,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-05 00:00:00+00:00,29.2335728232,29.9325740732,29.1665453061,29.6836147239,609438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.314168755664735,30.382195251105042,31.663724011850327,31.736892159304336,31.550948431338423,31.564236109651986,31.676110880206064,32.22023015016665,33.66400754601137,34.51930707844757,34.562844341658646,34.63415244146124,34.80842389212443,34.68073066373419,34.69668599716664,34.77926492655851,35.149084193006345,35.53779074004319,35.84078992521276,37.77430545584033,38.536348629506,38.96831743056398,39.63217719814975,40.0166729708329,40.28968921078615,39.97611539641072,38.22297374734762,38.11361546587982,38.20027676307295,38.610761510138595,38.848055876857096,38.93208121415461,39.18146762461309,40.55632825711363,42.04311085257534,42.918662525490134,43.12623741214782,43.71175830837182,44.471665345889456,45.81699652292795,46.0535959674111,46.408064883685675,47.05654003078253,47.43389573724226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.97914989561576,30.470087795675603,30.48513405447342,31.695734136147205,31.634482860224487,31.513873154434624,31.660801157546807,31.678040003254374,31.712498300324043,31.907792600349158,32.51672521642355,33.402700809837775,34.36132132636028,34.55825047222818,34.55220756931987,34.73986764130118,34.68319333743197,34.692031036544456,34.71120685981811,34.87053290045702,34.973315427078134,35.57716087740731,36.05217235851198,36.50194369068022,36.86808221135517,37.43512115413318,38.34702218280062,39.75819775519606,40.44356525006809,38.35679332062909,,,,,46.16929153439151,,37.77430545584033,40.55632825711363,45.47876061559546,46.0535959674111,30.840885757479555,31.38856321866095,31.139662882171535,"rgba(239, 83, 80, 1.0)",1.6771737035804122,34.98329421163149,-3.428220569018609,45.2961611166409,-6.467811765838178,False,True,False,True,False,0.0,35.4601840179295,0.0,0.0,0.0,0.0,1,0.8184012948425714,0.8615029487668753,False,False,False,False,-0.24266020555048087,-0.21098574138344206,False,False,False,False,11516277,11604899.806167288,False,False,False,False,637139.4694741304,False,False,False,False
2024-01-08 00:00:00+00:00,28.6015990904,28.6973526863,27.3185009056,27.7781181658,1611270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.69952679745717,30.103908315344835,31.43383085352946,31.534207264864232,31.389350435300546,31.420741298303454,31.539350099944432,32.09450343695407,33.535136052790435,34.39153376797904,34.439519439197255,34.516198971956435,34.69349761340475,34.577339934345105,34.59537220722925,34.67900202999526,35.04711596451596,35.43486900121685,35.73858621923766,37.65985206986979,38.416716207296496,38.84596647316605,39.50770317941478,39.89315705558904,40.1798436559627,39.87223858438937,38.14359342336312,38.03671360267187,38.124825961802834,38.53428444363565,38.77141187695132,38.85541267774923,39.10446789016329,40.47469291186058,41.95721680775656,42.83353891637463,43.04293907090761,43.6297464459087,44.38862492869325,45.73283339091906,45.96858073030625,46.32180549228496,46.96808583063837,47.344127664696934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.67045471224154,30.21729714909737,30.251390223827354,31.48028175627096,31.454176630184342,31.3561963959777,31.519574079438364,31.542269788516105,31.585103155206244,31.784508664271566,32.39543325353308,33.27729950529465,34.23322523343921,34.434021366817205,34.4323828305154,34.62983592107309,34.580961698169,34.59040646969312,34.61070144930382,34.77024841186614,34.872566666167536,35.474651658930064,35.94944506031898,36.396899298301356,36.76060994770148,37.323404547775176,38.228645707810955,39.63415287270968,40.32798711546602,38.27536376733238,,,,,46.08386198310029,,37.65985206986979,40.47469291186058,45.39570833888901,45.96858073030625,30.548862134079116,31.151927312712274,30.936455091944218,"rgba(239, 83, 80, 1.0)",1.7147921264689854,34.86239562495244,-3.6510527648878126,43.550122599667795,-6.467811765838178,False,True,False,True,False,0.0,35.396949475477,0.0,0.0,0.0,0.0,1,0.8115714081290917,0.8645658983207246,False,False,False,False,-0.34282825441539394,-0.276906997899418,False,False,False,False,9905007,11538237.343180336,False,False,False,False,675340.6667496547,False,False,False,False
2024-01-09 00:00:00+00:00,27.6632138508,27.7876935254,27.0120893987,27.3759530631,1182384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.309733748057695,29.879480659145432,31.250265356707658,31.370649811756785,31.255772033505135,31.301172960796084,31.42547206169407,31.991005776100724,33.43214202435813,34.29050360897438,34.341942186008524,34.422817985231305,34.602618063587805,34.495228267412756,34.514882685123304,34.599402054303894,34.96651760652564,35.353840082002286,35.65832486232724,37.571341641703484,38.32462379075778,38.751996342658565,39.412377710862195,39.79868015526542,40.09573990486729,39.792549487752844,38.08198618295129,37.976969285010455,38.066222777073605,38.47502263027635,38.71209209237129,38.796098114219014,39.04496942955793,40.412003837640015,41.8916047874294,42.76866124620556,42.979472125463374,43.56733762690468,44.32554510957924,45.66907296941876,45.904206671208804,46.256536074434415,46.90123818021711,47.27633342370174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.487665591633334,29.423206935207265,30.010602446038003,30.057966509699995,31.30724360822825,31.30679601865981,31.225458834195432,31.40215535217048,31.429173186700837,31.478705288472554,31.682007900898405,32.29615319414728,33.17656515635866,34.13176436265848,34.33574651948348,34.33747793177755,34.5426548849783,34.49974907600917,34.50967201525217,34.5308513398042,34.690713340299865,34.79276209528667,35.39396904020674,35.86892255056734,36.314880865187206,36.676946320265785,37.236807039283065,38.13742240927185,39.539193093103435,40.23960979846908,38.21223253755391,,,,,46.01918955675053,,37.571341641703484,40.412003837640015,45.332744110246594,45.904206671208804,29.840770606839705,30.972944050970447,30.277636911979073,"rgba(239, 83, 80, 1.0)",1.7769484848875898,34.765671763901835,-3.996997084330861,41.21177247849717,-4.314632144039869,False,True,False,True,False,0.0,35.309661462452,0.0,0.0,0.0,0.0,1,0.7982806482704012,0.8652833845299303,False,False,False,False,-0.34282825441539394,-0.30986762615740593,False,False,False,False,8722623,11427821.094428167,False,False,False,False,695224.719033982,False,False,False,False
2024-01-10 00:00:00+00:00,27.4142545015,27.9408992788,27.1940212309,27.8068442446,803987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.117832579262007,29.74923958599206,31.13578217012476,31.26755362109204,31.170701356732962,31.224519967477985,31.352164675162314,31.923678750092492,33.364418719322266,34.22376129369495,34.27741380110733,34.360983354088624,34.5423650166884,34.44069703953918,34.461404899577886,34.546489929085546,34.91289438799697,35.299877794057984,35.604824227008606,37.51220065592435,38.26304866581782,38.68914318752916,39.34857217044531,39.73540426609684,40.03931440785625,39.73907153347035,38.04061280956696,37.93684011033034,38.02684895224889,38.435192567045284,38.67221363868423,38.75621977273904,39.00495879130831,40.3698155968614,41.84741762490748,42.72494106919758,42.93669089912847,43.52525165755574,44.28299363457036,45.6260397526958,45.86075758885201,46.21248006240391,46.856112007871545,47.2305656277009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.499292520283305,29.286844293226252,29.888466317191963,29.942510257346367,31.198726537970465,31.213390721098,31.14214013595562,31.32670217143843,31.356342034052737,31.409957523639555,31.615517441597444,32.23129846825533,33.110383325589034,34.06479036931858,34.27076929229723,34.27467771912477,34.484816398691095,34.44580270325936,34.456035493465734,34.47778767906863,34.637828481237,34.73968479728758,35.34022784889696,35.815223937445545,36.260146564464975,36.62108964742484,37.17895995661582,38.07643809162921,39.47561864641493,40.18034121222554,38.169839345190844,,,,,45.97553826180479,,37.51220065592435,40.3698155968614,45.29025105214513,45.86075758885201,29.727336782674648,30.86768408824208,30.1872591193138,"rgba(239, 83, 80, 1.0)",1.833134277579762,34.70236992193854,-3.9757673562576348,39.34812340499147,-6.113576044653897,False,True,False,True,False,0.0,35.220614215511,0.0,0.0,0.0,0.0,0,0.7926705091822638,0.8794599259422861,False,False,False,False,-0.3273981032439422,-0.3186328647006741,False,False,False,False,7918636,11290205.992685886,False,False,False,False,699489.9065228455,False,False,False,False
2024-01-11 00:00:00+00:00,28.5537222925,28.6475608164,27.8164196042,28.3813658199,750260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.047143127471674,29.680267976587224,31.057993628780427,31.196239485159705,31.111839885301674,31.171000897116265,31.300345484585257,31.87404661288944,33.3113023790774,34.17015096074788,34.22548424856894,34.31108911505088,34.49353292510301,34.39652944442495,34.41805866547499,34.50351820976738,34.86903606410779,35.25544062632757,35.56054396888579,37.46212760999662,38.21056921345827,38.63539439785319,39.29374275583859,39.68087900303067,39.990544181102834,39.692917266863276,38.005291311505765,37.90260448241476,37.99322631292029,38.40106585051093,38.637981486279735,38.721965584994514,38.97052787143064,40.33319925142879,41.808781142899086,42.68656316448221,42.899100462956895,43.488185119491966,44.24541875823447,45.58788217020908,45.822207220196084,46.17335574833438,46.8159741451995,47.189821784087165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.729566412857437,29.227562282408616,29.820766890112886,29.87730917349099,31.124328096168757,31.148782871372195,31.08459093165326,31.273531993340843,31.304830279280086,31.36103173231939,31.567433160142578,32.18263380723778,33.05888634245086,34.011204706666554,34.21849318512259,34.22411758732047,34.43796797930979,34.40209696298927,34.41256750452288,34.43475714670284,34.59479765315711,34.6964113905966,35.29594036208935,35.77063996941497,36.214429789934776,36.57423210037058,37.130140487439945,38.0245428268835,39.42093642415236,40.129090621423124,38.13361330509931,,,,,45.93679688834634,,37.46212760999662,40.33319925142879,45.252607362171865,45.822207220196084,29.695617198484754,30.804859637236458,30.160804831425622,"rgba(239, 83, 80, 1.0)",1.860585173838979,34.65328909115354,-3.2783056021392407,40.50679646838677,-6.113576044653897,False,True,False,True,False,0.0,35.1467580116505,0.0,0.0,0.0,0.0,0,0.7948357842284018,0.8642865658755554,False,False,False,False,-0.2675873244160507,-0.2931100945583624,False,False,False,False,8668896,11187409.52238448,False,False,False,False,701480.8905807731,False,False,False,False
2024-01-12 00:00:00+00:00,28.1611325493,29.1473945869,28.1132557514,28.5920237308,1224340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.473927629199995,28.973174622193103,29.591090279415926,30.945789755403393,31.09218524010754,31.025287014869907,31.091759569846,31.223182888567006,31.79891522864662,33.229276895392246,34.08670505996492,34.14455920682589,34.23321612943354,34.41718292867667,34.32738260833435,34.35016403243948,34.43616127249771,34.8001581413958,35.18551880759423,35.49075762313578,37.3827668943095,38.12726282784627,38.550003060424565,39.206516517019786,39.594055188128074,39.91273391718617,39.61928006904769,37.94899522245307,37.848036783778376,37.93961488915316,38.346606530582896,38.58332719699538,38.66726671809673,38.915521209224494,40.27458747024741,41.74682894216253,42.62495641219627,42.838734766493445,43.428618108738206,44.18499568873943,45.526457170656975,45.76014221168538,46.11035522264079,46.75132080261534,47.124180901859475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.959649190948177,29.157750732363162,29.731115131540182,29.789970460508645,31.016379286472123,31.054133132440327,30.999954184577806,31.19451547993469,31.228094825708492,31.28786693927684,31.495075596187814,32.10847306766922,32.97952636121234,33.9279066937894,34.13704490106424,34.145280254993565,34.36468663707567,34.33365711086031,34.34448821756782,34.36734040116209,34.527309984786974,34.62850679809387,35.22623537867311,35.70031308256737,36.142204646218126,36.50012632451712,37.052823326857585,37.94219460793214,39.33391592997345,40.04734613396627,38.07587154432902,,,,,45.87442064211981,,37.3827668943095,40.27458747024741,45.192021201717296,45.76014221168538,29.327808475196573,30.302049624950357,30.11293344984814,"rgba(239, 83, 80, 1.0)",1.900571646694346,34.57775418746857,-3.3761535111443792,40.69855073040685,-6.113576044653897,False,True,False,True,False,0.0,35.052840024115,0.0,0.0,0.0,0.0,0,0.8204077475195454,0.8437270657088886,False,False,False,False,-0.2326363212273135,-0.26287320789283797,False,False,False,False,7444556,11040630.952879207,False,False,False,False,721985.1693815272,False,False,False,False
2024-01-16 00:00:00+00:00,25.958799844,26.9814482481,25.8551944533,26.9814482481,1346921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.3168874376291,28.636530725577654,29.340949308407986,30.73239471640164,30.897400778325856,30.859450247277834,30.94063806622824,31.078616049528026,31.667587240458946,33.10174489939768,33.96265184431221,34.02445435694266,34.117963557164835,34.304999389114904,34.22514450898447,34.24983078938398,34.33696261416217,34.70021323072893,35.0854702846482,35.39188249439909,37.27581546313098,38.01665073275542,38.43747235691067,39.092750409623214,39.48141322166808,39.81204264322187,39.5235442181381,37.873566570326275,37.774756768374395,37.867728432256044,38.27413048997456,38.51088654024519,38.59486799254118,38.84300860296372,40.198828710066614,41.66810394351579,42.54731276290161,42.76278420108869,43.354032376757715,44.10978529708576,45.45070253026199,45.68371505863692,46.03294766469562,46.67218677357377,47.04400836068718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.529655534014278,28.890234462939283,29.494623797951988,29.564105969629612,30.812620398278042,30.874693896446153,30.83690038233185,31.04606800737517,31.08438401007681,31.151635719567615,31.363875259758917,31.982695971454486,32.85406208387604,33.8031582256049,34.01614596337733,34.02818972767976,34.256662195585136,34.232466376826544,34.24386431786253,34.26776926595347,34.428293182100816,34.52929269760248,35.12662660229446,35.601320389756054,36.04184673388491,36.39814311978233,36.94785233921555,37.832472063591844,39.220618678061925,39.94181984838398,37.998710689575695,,,,,45.79766647326582,,37.27581546313098,40.198828710066614,45.11713309848173,45.68371505863692,28.938172744068943,29.975358416172043,29.881112806120797,"rgba(239, 83, 80, 1.0)",2.0027060698866115,34.45849247309196,-4.244103893674817,38.0786073424699,-7.442163174007256,False,True,False,True,False,0.0,34.944496380928996,0.0,0.0,0.0,0.0,0,0.8084924100732738,0.8522133466084547,False,False,False,False,-0.34282825441539394,-0.302850731154116,False,False,False,False,6097635,10846787.974334925,False,False,False,False,746492.4568567615,False,False,False,False
2024-01-17 00:00:00+00:00,24.6182495017,24.6469755804,23.6319874641,23.9000975325,1840382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.05796070001566,28.006754498890356,28.871113428566453,30.35513928730928,30.552602700728354,30.561351910902015,30.66816270435541,30.818864142873164,31.436155424909725,32.886863063048644,33.75767366862971,33.82603361333417,33.92766895283422,34.120329502479656,34.056084811095815,34.08391650767845,34.17317041588174,34.53641478923937,34.92266626416463,35.231784536285915,37.10745695731351,37.84407274540344,38.26270302221965,38.91716465622933,39.30810298936332,39.65721779792997,39.375860153242925,37.754873349049475,37.65926599172679,37.7545212203406,38.160511922154136,38.39760072713546,38.48174290357254,38.72998481707055,40.08220917647553,41.54825644240436,42.42973981849141,42.64789253552297,43.241558024505586,43.996824931692835,45.3376434232201,45.56977608501128,45.91772914062389,46.55472174485058,46.925183512454126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.69791490623942,28.37515911207644,29.05154931417253,29.140241604732857,30.452072294488392,30.554441225361156,30.543095413898687,30.779415585773204,30.826137941072357,30.906755944981555,31.129739210956178,31.763170576481418,32.641076322408125,33.59634815537154,33.81642432824009,33.83459276030788,34.07844942028228,34.06511398735992,34.07746233561055,34.10314146985309,34.265099570027054,34.366115121909246,34.96463718484179,35.44158445100547,35.88105165745539,36.23563063234394,36.78188608512917,37.66092026951463,39.04593582740653,39.779862312461574,37.877501391558134,,,,,45.68329968536727,,37.10745695731351,40.08220917647553,45.00518969614651,45.56977608501128,28.319479106500374,29.486493671705084,29.449236182092832,"rgba(239, 83, 80, 1.0)",2.149202010054625,34.25705656263822,-4.484830656143504,35.03551283100895,-10.338518155091734,False,True,False,True,False,0.0,34.8210786902755,0.0,0.0,0.0,0.0,0,0.7890693861419845,0.8784516119209232,False,False,False,False,-0.34282825441539394,-0.322839492784755,False,False,False,False,4257253,10588374.838086497,False,False,False,False,789390.0859996337,False,False,False,False
2024-01-18 00:00:00+00:00,24.3980162311,25.1161682002,24.2065090394,25.029989964,638344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.870325481521572,27.84214431810125,28.736556463126444,30.239887358076036,30.446161970200418,30.4684440762934,30.58265364734796,30.73695643483103,31.36219961812799,32.8170649700533,33.69059725229822,33.76101731158976,33.865208757520655,34.0596040970596,34.00039508253787,34.02923172308731,34.11914478562408,34.48229035858725,34.86876854471109,35.17869523799744,37.051306652788405,37.78641584983284,38.20426039178745,38.85835700846872,39.2499927581424,39.60518248318498,39.32622281936494,37.71501746922091,37.62048212141643,37.71648687383945,38.12230506001319,38.35948462155036,38.44367339841644,38.691929175952254,40.04285435281921,41.50772762948369,42.38992432124317,42.608966327161085,43.203416185751955,43.95848628247758,45.29921817193447,45.53104531288246,45.87855375952665,46.514765072930594,46.88475459982816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.523761462221106,28.232768478810183,28.922897927286755,29.01618728879943,30.341333408406143,30.455085632783177,30.45147436288235,30.695494676418388,30.744672433114257,30.829217124532104,31.055231425283907,31.692622056408577,32.572007309386585,33.52875806248862,33.75099724379524,33.771111743946676,34.01980987940378,34.00997133526657,34.02262226122492,34.04886588107163,34.211242062870454,34.31223582277771,34.91099387400045,35.388567931617196,35.8276005043809,36.18155042553138,36.72657631849358,37.60362988907743,38.98740791967255,39.7254494526544,37.83679870937043,,,,,45.64442035174295,,37.051306652788405,40.04285435281921,44.96715336120052,45.53104531288246,28.173066097242845,29.365391218687265,29.329875404700942,"rgba(239, 83, 80, 1.0)",2.283571267294455,34.191982300647155,-4.288881284248648,32.804570537137764,-12.410145278764972,False,True,False,True,False,0.0,34.704650526933,0.0,0.0,0.0,0.0,0,0.7845953485757661,0.8879768042887161,False,False,False,False,-0.3088835661979746,-0.3158615294913648,False,False,False,False,3618909,10315062.452279184,False,False,False,False,783466.7100780794,False,False,False,False
2024-01-19 00:00:00+00:00,24.5129205462,24.8480581318,23.3351513168,23.7085903408,977728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.604587249060597,27.595162819491012,28.530420781151673,30.06188645897665,30.281218195719507,30.323672698302964,30.449052009426797,30.60885952195141,31.246418843519734,32.7080652155286,33.58595922431953,33.65955032722873,33.76768413508905,33.96478135808612,33.91330940260785,33.94370013963248,34.03464587636456,34.39770239910692,34.78459252445323,35.095812118444584,36.963944628901324,37.696812164534606,38.11348845775163,38.76708132760364,39.15982018308828,39.52437924874153,39.249092125931185,37.65286245650341,37.5599786511557,37.657151988744445,38.06273518982315,38.30007316356533,38.38434027884022,38.632635385609255,39.9816394986593,41.44478060673148,42.32812105507902,42.5485456262144,43.14423154208357,43.89902754069158,45.239673298546215,45.47103686155676,45.817870899251524,46.45289754309454,46.8221703545633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.26810325516083,28.015702908294074,28.725180563991465,28.825081053829333,30.17000333863914,30.300673504084113,30.308625203600865,30.56433716693509,30.6172478987875,30.707780672488905,30.938494783735145,31.582153185921726,32.46405967364089,33.42329978955791,33.64889850819471,33.67200162237669,33.92818656622699,33.923730453142916,33.93685008297935,33.96396875962511,34.12701887552613,34.22799674429079,34.827216542244756,35.30582705948733,35.744249125000124,36.0972747333974,36.64047180473472,37.514571707832644,38.8965726100635,39.6409965717453,37.77334361515403,,,,,45.584186481150454,,36.963944628901324,39.9816394986593,44.90819725692203,45.47103686155676,27.953265636244453,29.18185746676008,29.147213374316863,"rgba(239, 83, 80, 1.0)",2.4011382285856855,34.09049090353254,-3.9887625973844516,31.60112285971532,-13.535594675545234,False,True,False,True,False,0.0,34.5900595945815,0.0,0.0,0.0,0.0,0,0.7613944396202075,0.9066122322647509,False,False,False,False,-0.34282825441539394,-0.32934489195337935,False,False,False,False,4596637,10090810.473758433,False,False,False,False,791084.799878939,False,False,False,False
2024-01-22 00:00:00+00:00,23.1340687655,23.2585484401,22.214834245,22.5212457518,1134000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.171452826354873,27.24772816705928,28.245086214478977,29.822929632322605,30.059846387391996,30.12822745862281,30.26850708737146,30.43603347967242,31.091561576742855,32.56528184867816,33.45019407307666,33.52791259751744,33.641199266816514,33.84198636931311,33.80028152833633,33.83268792693051,33.92505575115411,34.28840571192844,34.67622040027376,34.98937564651365,36.85341107636907,37.58398934024724,37.9994819325962,38.65283987257747,39.0471565297884,39.4234604039426,39.152585141890604,37.57423882523806,37.4833799734994,37.58206395033305,37.98753540031097,38.22517339899128,38.30957370306851,38.55801955297309,39.90513886919759,41.366609365595664,42.25160544465758,42.47378606571153,43.07113458394271,43.82576481757104,45.166578269235316,45.39742021941272,45.74349677900682,46.37719576854812,46.74566167614897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.869150483533332,25.87870360768179,27.711011935065876,28.4522433868075,28.561359017115812,29.940012667874434,30.092785488888254,30.11558558902098,30.387391503429992,30.445321920174326,30.543928586475424,30.781487560233494,31.435045572760288,32.32214948606284,33.28624545498826,33.516444414594154,33.543371337458105,33.80940614448893,33.81179092138401,33.82552324651946,33.85378875496581,34.01788574678867,34.11895699686396,34.719391377606456,35.19976237672302,35.63779537111657,35.98994808320996,36.53127270479492,37.40230633716525,38.78294769347978,39.535629134703555,37.69315066887983,,,,,45.51031621299547,,36.85341107636907,39.90513886919759,44.83575692938566,45.39742021941272,26.76709195476218,28.922476406659303,27.952606521998497,"rgba(239, 83, 80, 1.0)",2.5699128838197383,33.19396122016984,-3.914487731474197,29.479312767852665,-15.561512966660572,False,True,False,True,False,0.0,34.474654115328,0.0,0.0,0.0,0.0,0,0.7485830277594683,0.9001318289624878,False,False,False,False,-0.34282825441539394,-0.3360865731843866,False,False,False,False,3462637,9830882.102238495,False,False,False,False,804532.4547856473,False,False,False,False
