date,Open,High,Low,Close,Volume,aVWAP_peak_443,aVWAP_peak_435,aVWAP_peak_414,aVWAP_peak_394,aVWAP_peak_379,aVWAP_peak_364,aVWAP_peak_358,aVWAP_peak_325,aVWAP_peak_314,aVWAP_peak_302,aVWAP_peak_295,aVWAP_peak_280,aVWAP_peak_272,aVWAP_valley_439,aVWAP_valley_433,aVWAP_valley_418,aVWAP_valley_411,aVWAP_valley_410,aVWAP_valley_400,aVWAP_valley_377,aVWAP_valley_368,aVWAP_valley_347,aVWAP_valley_335,aVWAP_valley_331,aVWAP_valley_330,aVWAP_valley_322,aVWAP_valley_306,aVWAP_valley_297,aVWAP_valley_290,aVWAP_valley_279,aVWAP_valley_269,aVWAP_valley_257,aVWAP_valley_251,aVWAP_valley_235,aVWAP_valley_229,aVWAP_valley_218,aVWAP_valley_192,aVWAP_valley_171,aVWAP_valley_161,aVWAP_valley_156,aVWAP_valley_144,aVWAP_valley_140,aVWAP_valley_123,aVWAP_valley_113,aVWAP_OB_bull_418,aVWAP_OB_bull_382,aVWAP_OB_bull_371,aVWAP_OB_bull_171,aVWAP_OB_bull_156,aVWAP_OB_bear_414,aVWAP_OB_bear_333,aVWAP_OB_bear_280,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-23 17:00:00+00:00,33.835,33.835,33.835,33.835,0.0,,,,34.46502840909091,33.02696018893388,31.316787886763755,31.56157758159443,33.20656190434298,33.5353579748199,33.88203729664525,33.97589084065245,34.45917316902773,34.66530642732318,,,,,,33.800000000000004,32.44830362404244,31.471298863672324,31.689017273742476,32.699890214640234,32.86246528438273,32.86246528438273,33.29085981630806,33.72947944427993,33.9433608192786,34.00907120637697,34.47590441453906,34.811328842977126,35.190634252706474,35.144932538590865,35.03825705600653,34.94531414397472,34.67205146621397,34.14249707270554,33.640371929463406,33.15810298599559,33.11317161208047,32.76266760979926,32.66412585488,32.351351410760635,32.157717760834394,,33.29772423814011,31.804671353766157,33.640371929463406,33.11317161208047,,32.77066317118167,34.45917316902773,32.47237172848003,33.121275260355446,32.64053754514637,"rgba(38, 166, 154, 0.75)",2.257197163748968,33.88531736587374,-0.022291967525852403,58.4601473375563,14.599398308369317,True,False,True,False,False,0.5620833621046373,32.521699999999996,34.544375,0.0,0.0,0.0,0.0,0,0.8500427837992014,0.9607102110667424,False,False,False,False,-0.011819592020770153,-0.007049019369337968,False,False,False,False,-6278.0,-4086.775211360915,False,False,False,False,328.14656848192715,False,False,False,False
2025-05-26 17:00:00+00:00,33.835,33.835,33.835,33.835,0.0,,,,34.46502840909091,33.02696018893388,31.316787886763755,31.56157758159443,33.20656190434298,33.5353579748199,33.88203729664525,33.97589084065245,34.45917316902773,34.66530642732318,,,,,,33.800000000000004,32.44830362404244,31.471298863672324,31.689017273742476,32.699890214640234,32.86246528438273,32.86246528438273,33.29085981630806,33.72947944427993,33.9433608192786,34.00907120637697,34.47590441453906,34.811328842977126,35.190634252706474,35.144932538590865,35.03825705600653,34.94531414397472,34.67205146621397,34.14249707270554,33.640371929463406,33.15810298599559,33.11317161208047,32.76266760979926,32.66412585488,32.351351410760635,32.157717760834394,,33.29772423814011,31.804671353766157,33.640371929463406,33.11317161208047,,32.77066317118167,34.45917316902773,32.47237172848003,33.121275260355446,32.64053754514637,"rgba(38, 166, 154, 0.5)",2.2041969079484165,33.88531736587374,-0.02282798133519371,56.31367442980067,12.74446192454284,False,False,True,False,False,0.5620833621046373,32.541399999999996,34.55425,0.0,0.0,0.0,0.0,0,0.8490282937982283,0.9619176907687907,False,False,False,False,-0.010766376440628283,-0.008907697904983126,False,False,False,False,-6278.0,-4120.747688704157,False,False,False,False,323.05902478453294,False,False,False,False
2025-05-27 17:00:00+00:00,33.925,33.96,33.925,33.96,100.0,,,,34.420331603229535,33.04360950487894,31.339674870992052,31.580580414012733,33.2098104434907,33.537019513176425,33.882252732373615,33.97580676490629,34.4578864512229,34.663578406562074,,,,,,33.84994388327722,32.47008105884631,31.494598971561146,31.70500790336659,32.70601543845877,32.867604758298626,32.867604758298626,33.29368268143632,33.7302865466883,33.94337627290714,34.008894591450996,34.47458068832853,34.80932565013192,35.1882626347473,35.14274196796339,35.03640928920987,34.94368628731599,34.67100288809363,34.14226297408197,33.640688566728336,33.1588448539697,33.11395017246199,32.76370211379843,32.665223674537074,32.35261163544346,32.15908061680378,,33.31270142725598,31.82796443188815,33.640688566728336,33.11395017246199,,32.77635294875512,34.4578864512229,32.48797852627057,33.12363573088253,32.65681743169295,"rgba(38, 166, 154, 0.5)",2.1609051427668886,33.888816284933895,0.03294161953585785,55.79168989098318,12.20402771513207,False,False,True,False,False,1.0185221501713535,32.5624,34.565174999999996,0.0,0.0,0.0,0.0,0,0.8492974823479069,0.9594893374224375,False,False,False,False,-0.004056762925201203,-0.006482230415092164,False,False,False,False,-6178.0,-4152.64307337541,False,False,False,False,319.60074533050914,False,False,False,False
2025-05-28 17:00:00+00:00,34.12,34.12,34.12,34.12,0.0,,,,34.420331603229535,33.04360950487894,31.339674870992052,31.580580414012733,33.2098104434907,33.537019513176425,33.882252732373615,33.97580676490629,34.4578864512229,34.663578406562074,,,,,,33.84994388327722,32.47008105884631,31.494598971561146,31.70500790336659,32.70601543845877,32.867604758298626,32.867604758298626,33.29368268143632,33.7302865466883,33.94337627290714,34.008894591450996,34.47458068832853,34.80932565013192,35.1882626347473,35.14274196796339,35.03640928920987,34.94368628731599,34.67100288809363,34.14226297408197,33.640688566728336,33.1588448539697,33.11395017246199,32.76370211379843,32.665223674537074,32.35261163544346,32.15908061680378,,33.31270142725598,31.82796443188815,33.640688566728336,33.11395017246199,,32.77635294875512,34.4578864512229,32.48797852627057,33.12363573088253,32.65681743169295,"rgba(38, 166, 154, 0.5)",2.1112930477159457,33.888816284933895,0.1094986389105022,56.584861027298096,12.20402771513207,False,False,True,False,False,1.6063238922537764,32.5748,34.577375,0.0,0.0,0.0,0.0,0,0.8501387604070308,0.9595815840034152,False,False,False,False,0.007021388791096537,0.00026957918800218656,False,False,False,False,-6178.0,-4184.043955958737,False,False,False,False,314.64569501530747,False,False,False,False
2025-05-29 17:00:00+00:00,34.14,34.14,34.09,34.1,73.0,,,,34.401898562516955,33.05749331193152,31.357152507706044,31.59519670703712,33.212679166484776,33.53869744865212,33.88279171799693,33.976104972095385,34.45724795092272,34.66260614153274,,,,,,33.901252252252256,32.48727888713308,31.512435693821615,31.717369854011164,32.71102599201499,32.8718826155999,32.8718826155999,33.29623323631799,33.73130604288499,33.9437534366925,34.009108754316216,34.47391412876512,34.80814265962212,35.18676205001112,35.14136366960401,35.035264199077766,34.94269377126892,34.67041015361162,34.142234602998684,33.641040551508716,33.15949625675471,33.11462754907164,32.76455906759093,32.666124723411144,32.35362342100766,32.160163966225454,,33.32587842426986,31.845923530257295,33.641040551508716,33.11462754907164,,32.78104007189511,34.45724795092272,32.503759722051214,33.12775179930261,32.67117014334386,"rgba(38, 166, 154, 0.5)",2.068693440205654,33.8935061984939,0.09981846391197084,56.909523909440225,12.20402771513207,False,False,True,False,False,1.5287676919155544,32.587399999999995,34.589425,0.0,0.0,0.0,0.0,0,0.8500676975700138,0.9608066699921609,False,False,False,False,0.00774736545487989,0.004008472321441038,False,False,False,False,-6251.0,-4216.089786098912,False,False,False,False,310.8992501313492,False,False,False,False
2025-05-30 17:00:00+00:00,34.17,34.17,34.09,34.09,0.0,,,,34.401898562516955,33.05749331193152,31.357152507706044,31.59519670703712,33.212679166484776,33.53869744865212,33.88279171799693,33.976104972095385,34.45724795092272,34.66260614153274,,,,,,33.901252252252256,32.48727888713308,31.512435693821615,31.717369854011164,32.71102599201499,32.8718826155999,32.8718826155999,33.29623323631799,33.73130604288499,33.9437534366925,34.009108754316216,34.47391412876512,34.80814265962212,35.18676205001112,35.14136366960401,35.035264199077766,34.94269377126892,34.67041015361162,34.142234602998684,33.641040551508716,33.15949625675471,33.11462754907164,32.76455906759093,32.666124723411144,32.35362342100766,32.160163966225454,,33.32587842426986,31.845923530257295,33.641040551508716,33.11462754907164,,32.78104007189511,34.45724795092272,32.503759722051214,33.12775179930261,32.67117014334386,"rgba(38, 166, 154, 0.5)",2.017861072102503,33.8935061984939,0.09737726953687889,57.01302691308365,12.20402771513207,False,False,True,False,False,1.4892586696854337,32.603699999999996,34.596925,0.0,0.0,0.0,0.0,0,0.8506567675613937,0.9602370074243284,False,False,False,False,0.010544021245948049,0.007276246783694543,False,False,False,False,-6251.0,-4247.63878166327,False,False,False,False,306.0791067184601,False,False,False,False
2025-06-02 17:00:00+00:00,33.97,34.08,33.93,34.015,211.0,,,,34.344230324074076,33.09197719720409,31.404631641487015,31.63483948406519,33.21994117138161,33.542639259053,33.88364464264632,33.976310658076486,34.45487903797258,34.65930149611012,,,,,,33.940140562249,32.53202825804053,31.560684379294543,31.75090855477693,32.72427150875834,32.88308152749237,32.88308152749237,33.302606645457765,33.73343935523114,33.94417321298378,34.00910403568475,34.471466694901885,34.804251047311574,35.18204081697237,35.13700974946427,35.031608345987294,34.93948959027452,34.6683943937011,34.14189512366075,33.64183505221573,33.161173219229156,33.11638082575572,32.766843188622744,32.668539879358455,32.356372454844646,32.16312561865052,,33.35699294151541,31.89401760303574,33.64183505221573,33.11638082575572,,32.79338202586344,34.45487903797258,32.532430050148925,33.137276797248475,32.697100370445234,"rgba(38, 166, 154, 0.5)",1.9643465662740855,33.89911710970314,0.0589930984106652,56.17953989672123,11.20773187977747,False,False,True,False,False,1.188239131114134,32.6055,34.6001,0.0,0.0,0.0,0.0,0,0.8567314614830815,0.958099352051835,False,False,False,False,0.0026752535670139044,0.0049757501753542235,False,False,False,False,-6462.0,-4281.969963342909,False,False,False,False,304.60501204065446,False,False,False,False
2025-06-03 17:00:00+00:00,34.21,34.255,34.11,34.11,133.0,,,,34.32851239669422,33.11580938777797,31.43536956217653,31.660702524980092,33.22530894728543,33.54587949773135,33.88481596665598,33.9770399771043,34.45389592369178,34.65771161432981,,,,,,33.98078431372549,32.561637919233405,31.59195585928071,31.772920619643426,32.73344167187525,32.89095381759109,32.89095381759109,33.307407204319226,33.735491834041575,33.945047094557275,34.0096742513479,34.470432558601516,34.802276081658924,35.179462111024826,35.13464493780508,35.0296531319967,34.93780469873397,34.66741740595657,34.14192135128001,33.64253833212184,33.162413421735096,33.11766770052712,32.768452071506594,32.67022770702896,32.358257484590354,32.16513893103901,,33.37937863194006,31.9253225918226,33.64253833212184,33.11766770052712,,32.80197963533033,34.45389592369178,32.55596157293898,33.146679782550734,32.71625690290746,"rgba(38, 166, 154, 0.5)",1.9048029928162649,33.905413979536206,0.10740534387827234,56.58165400205543,11.18223568308057,False,False,True,False,False,1.5617924235041372,32.595299999999995,34.60595,0.0,0.0,0.0,0.0,0,0.8509361671365578,0.9619026964505164,False,False,False,False,0.016160788941393917,0.01056826955837407,False,False,False,False,-6329.0,-4313.706863136043,False,False,False,False,301.9444692183187,False,False,False,False
2025-06-04 17:00:00+00:00,34.225,34.46,34.225,34.375,339.0,,,,34.332913179916325,33.182505829358774,31.516093384473102,31.729251777310505,33.24151921718243,33.556567360379006,33.88985346823559,33.98084409387767,34.45305328290944,34.65526921043704,,,,,,34.10072174738842,32.64109693877552,31.674164251631975,31.8316885007278,32.75942063266786,32.913607201608485,32.913607201608485,33.322152035596964,33.74300648201301,33.94924984058542,34.01298900775811,34.4694550737485,34.79880432055113,35.17419172720087,35.12986234749584,35.02581542298551,34.93460901168262,34.66589143676102,34.14277763838607,33.64499670121882,33.166176850772914,33.12154538413589,32.77310912326929,32.67507399448472,32.36356295465361,32.17075253071798,,33.4441179738562,32.00797101449276,33.64499670121882,33.12154538413589,,32.82649296168547,34.45305328290944,32.6260544511978,33.17869353884167,32.76955731375069,"rgba(38, 166, 154, 0.5)",1.8469919250423188,33.92672617299434,0.24270481149796377,59.19968364143387,11.18223568308057,False,False,True,False,True,2.604670989367328,32.599199999999996,34.612825,0.0,0.0,0.0,0.0,0,0.8510346816641434,0.9550796740933011,False,False,False,False,0.028891010920574133,0.0197296402394741,False,False,False,False,-5990.0,-4339.695904017654,False,False,False,False,302.5189735715231,False,False,False,False
2025-06-05 17:00:00+00:00,34.07,34.07,33.77,33.77,299.0,,,,34.270312075983725,33.21370339454647,31.572161103587458,31.77626490390501,33.24938542146316,33.560184356104465,33.889666959909505,33.97986447741783,34.44877580397161,34.64975058368198,,,,,33.870000000000005,34.04969674556213,32.68735679214403,31.730347281647553,31.87182648401826,32.774910823964795,32.92649821935717,32.92649821935717,33.328880308880315,33.74435435968431,33.9485368018777,34.01178280904687,34.46507382058177,34.792512121624064,35.16689428673016,35.12309692289272,35.02005954264587,34.929499571963625,34.66249543339898,34.14180663364921,33.64568099137125,33.16813311456917,33.12361127779057,32.7759445938196,32.67810096893805,32.36708803879675,32.174588738214965,,33.46770358708402,32.062245401962706,33.64568099137125,33.12361127779057,,32.840836206500256,34.44877580397161,32.896230287172045,33.1889428366147,32.85464182075639,"rgba(38, 166, 154, 0.5)",1.804539825546209,33.92681727674545,-0.08690153274837449,54.540177892692796,9.109261446786135,False,False,True,False,False,0.11954701782186206,32.591899999999995,34.61435,0.0,0.0,0.0,0.0,0,0.8473118279569899,0.9562724014336914,False,False,False,False,0.00680088662793645,0.013265263433705276,False,False,False,False,-6289.0,-4369.917672947613,False,False,False,False,302.46441584173203,False,False,False,False
2025-06-06 17:00:00+00:00,33.77,34.51,33.77,34.51,142.0,,,,34.26989091939369,33.235846828108755,31.602263226992257,31.801936468706838,33.255376874315125,33.56401696606787,33.8913266604108,33.98104928278487,34.44813193799208,34.64846518147177,,,,34.26333333333333,33.9966515495087,34.07000223114681,32.71503628117914,31.760756819975196,31.89398451433294,32.78470534624712,32.935001269130275,32.935001269130275,33.33429897636938,33.74695722812842,33.949876201034726,34.01278655126871,34.464375994673425,34.79081503982413,35.16449958628069,35.12090985632905,35.018274069643155,34.92798463640926,34.66168819547302,34.142011734689824,33.64657180291902,33.16957689665414,33.125103349405784,32.77776836572862,32.68000579648824,32.369193017977516,32.17682582362879,,33.48809330445767,32.09229871794872,33.64657180291902,33.125103349405784,,32.85006181015453,34.44813193799208,33.23922264870473,33.200213403347526,33.052433918106686,"rgba(38, 166, 154, 0.5)",1.7796094874798485,33.932937199927096,0.32426372422305727,56.74639953223717,9.109261446786135,False,False,True,False,True,2.997336544429004,32.609300000000005,34.620225,0.0,0.0,0.0,0.0,0,0.8512091038406834,0.9486486486486484,False,False,False,False,0.021053155572287582,0.01715920950299643,False,False,False,False,-6147.0,-4397.469336932921,False,False,False,False,299.976595441085,False,False,False,False
2025-06-09 17:00:00+00:00,34.635,34.635,34.635,34.635,0.0,,,,34.26989091939369,33.235846828108755,31.602263226992257,31.801936468706838,33.255376874315125,33.56401696606787,33.8913266604108,33.98104928278487,34.44813193799208,34.64846518147177,,,,34.26333333333333,33.9966515495087,34.07000223114681,32.71503628117914,31.760756819975196,31.89398451433294,32.78470534624712,32.935001269130275,32.935001269130275,33.33429897636938,33.74695722812842,33.949876201034726,34.01278655126871,34.464375994673425,34.79081503982413,35.16449958628069,35.12090985632905,35.018274069643155,34.92798463640926,34.66168819547302,34.142011734689824,33.64657180291902,33.16957689665414,33.125103349405784,32.77776836572862,32.68000579648824,32.369193017977516,32.17682582362879,,33.48809330445767,32.09229871794872,33.64657180291902,33.125103349405784,,32.85006181015453,34.44813193799208,33.23922264870473,33.200213403347526,33.052433918106686,"rgba(38, 166, 154, 0.5)",1.758716434077949,33.932937199927096,0.3991904473451832,58.895545964441055,9.109261446786135,False,False,True,False,True,3.471168029868217,32.623000000000005,34.62672499999999,0.0,0.0,0.0,0.0,0,0.8612790780394114,0.948353133670057,False,False,False,False,0.07374153747788234,0.045450373490439386,False,False,False,False,-6147.0,-4424.593843337061,False,False,False,False,295.3257955117659,False,False,False,False
2025-06-10 17:00:00+00:00,34.635,34.975,34.635,34.975,410.0,,,,34.357704186270965,33.32919315688746,31.704236169400993,31.890486576786426,33.2823225318113,33.58412264127176,33.903613238624665,33.991549897239025,34.45223645137343,34.650493410367076,,,,34.70774758454106,34.413403838621235,34.240476190476194,32.81864057288601,31.864644141199538,31.971307193695978,32.82343171585793,32.9697464995235,32.9697464995235,33.35945042439822,33.762868897167195,33.960941619306965,34.022455158300225,34.468304632354126,34.79146508384055,35.162199830829735,35.119019656660505,35.01721439220153,34.92755202698403,34.66284911600072,34.14550156912837,33.651610783510485,33.1759930852277,33.131642755892706,32.785119988986295,32.687548748436406,32.37715625462677,32.18510277405998,,33.58272699266229,32.19733487511564,33.651610783510485,33.131642755892706,,32.88703818276919,34.45223645137343,33.42950573003544,33.25540354978658,33.22617471710018,"rgba(38, 166, 154, 1.0)",1.741918862727161,33.9694571954806,0.5772615625420782,62.02348163605956,6.998231002067257,True,False,True,False,True,4.754203095577317,32.6479,34.635925,0.0,0.0,0.0,0.0,0,0.8610770672626346,0.940739672698435,False,False,False,False,0.08541517806454113,0.06543277577749027,False,False,False,False,-5737.0,-4444.941225610905,False,False,False,False,297.1036901549943,False,False,False,False
2025-06-11 17:00:00+00:00,34.945,34.98,34.87,34.98,392.0,,,34.94333333333333,34.43046698362388,33.413189300411524,31.798310859203283,31.972684250291916,33.30854232942724,33.603963655321365,33.91604977826599,34.00227853500498,34.45685299760193,34.65313294243888,,,,34.805575564971754,34.580525610083136,34.36047619047619,32.91235943888076,31.96019807337028,32.0435439401455,32.86056148816704,33.00319857021375,33.00319857021375,33.38400092263082,33.778762493560016,33.97220968906054,34.03237530572425,34.47275369936765,34.7927856773144,35.16062215357079,35.11780340491665,35.01673949878386,34.92764984293636,34.66439731241845,34.149183580566664,33.65671213693466,33.18237725538618,33.138142153767284,32.79237504752266,32.694981004731986,32.38497115207826,32.19320877003583,,33.66681302222922,32.29342766172708,33.65671213693466,33.138142153767284,34.94333333333333,32.92255246655211,34.45685299760193,33.925765561893854,33.423317561234825,33.31580485953855,"rgba(38, 166, 154, 1.0)",1.739214830095922,34.050494678568505,0.5344396249083428,64.13288707531413,8.97283970334243,True,False,True,False,True,4.77310588367137,32.6575,34.645375,0.0,0.0,0.0,0.0,0,0.8771917007597899,0.938632378725891,False,False,False,False,0.09366921276889142,0.07955099427319084,False,False,False,False,-5345.0,-4458.895625213837,False,False,False,False,298.5749507727463,False,False,False,False
2025-06-12 17:00:00+00:00,34.1,34.28,34.1,34.28,129.0,,,34.76423544465771,34.42219955339018,33.4267730357609,31.821237462693873,31.992421704793028,33.313252610634834,33.60690879442612,33.917241522547435,34.00308317815021,34.45612254655861,34.65185198346287,,,,34.73517552034793,34.546627793974736,34.35300343642612,32.931069025436265,31.98304582386289,32.060814213364495,32.86835213978972,33.00994811374843,33.00994811374843,33.388243571082,33.78070886335659,33.97314147597531,34.033038090804524,34.47197707008392,34.79115128256172,35.1583961352657,35.11576269095907,35.015057733634414,34.92620937412884,34.6635915545748,34.14929096772423,33.657443252706535,33.18360925750363,33.13941785955865,32.793952601222074,32.69663270532129,32.38680831716465,32.19516702243193,,33.67783915327564,32.315361103756665,33.657443252706535,33.13941785955865,34.76423544465771,32.92988492654575,34.45612254655861,33.89526620423209,33.40803376611301,33.311004508368825,"rgba(38, 166, 154, 0.5)",1.730073926973398,34.04191654463345,0.13761461383505968,59.51787789818357,8.97283970334243,False,False,True,False,False,1.819981888030302,32.7042,34.65325,0.0,0.0,0.0,0.0,0,0.8741769770638885,0.9275016279574555,False,False,False,False,0.0432707142029115,0.06141085423805118,False,False,False,False,-5474.0,-4474.633677536102,False,False,False,False,295.94588176851767,False,False,False,False
2025-06-13 17:00:00+00:00,34.28,34.28,33.56,33.56,193.0,,,34.50359477124183,34.387662736075164,33.43594334818587,31.848873411004178,32.01586519723137,33.316987146359246,33.608280100088315,33.91655778489554,34.00196644633122,34.45310908571701,34.64809941720686,,,,34.59260926803581,34.45455165069223,34.31223580341227,32.949279871140554,32.01012057339922,32.08121925025329,32.87627215199166,33.01645073706057,33.01645073706057,33.391346374095484,33.78083534327547,33.97217283127523,34.03181294434909,34.46890206120384,34.78693798364242,35.15360351961196,35.11130334000632,35.011232621614724,34.92278996109032,34.66125523315578,34.148500308851915,33.65771954489308,33.18470226938623,33.140581206485905,32.795613100379406,32.69841771515266,32.3889219226666,32.19748350884016,,33.68137659414853,32.34022532685411,33.65771954489308,33.140581206485905,34.50359477124183,32.93718030033161,34.45310908571701,33.83074975277287,33.37922056188519,33.2865924132482,#000000,1.7075080414780115,34.02403679941204,-0.2717625850888334,52.51556442000697,8.715631541143075,False,True,False,False,False,0.0,32.791,34.659075,0.0,0.0,0.0,0.0,0,0.8701448439864529,0.9246955393817103,False,False,False,False,0.02482546210157418,0.04311815816981268,False,False,False,False,-5667.0,-4493.119977109185,False,False,False,False,294.34982158606005,False,False,False,False
2025-06-16 17:00:00+00:00,33.33,33.33,33.18,33.18,230.0,,,34.193290960451975,34.31583580613255,33.430084724799016,31.871484210026818,32.034345179008675,33.316199002035326,33.60510545136102,33.91181920937861,33.99694062311291,34.44645105557133,34.64069369389825,,,,34.383117201426025,34.297645311049216,34.2248361423221,32.9561201751598,32.03140507257371,32.09705975219824,32.87981976482216,33.018524994017206,33.018524994017206,33.38991035265589,33.77656487005764,33.96725749635259,34.02682074118187,34.46218255278341,34.77909051396679,35.14554954823754,35.10373548341961,35.00457510657545,34.9166870441198,34.656655698383865,34.14602925809821,33.65673392712223,33.1847977904098,33.14076847779565,32.79646583534618,32.699440596005964,32.39041835237571,32.199256559004915,,33.666319796954305,32.35763626566843,33.65673392712223,33.14076847779565,34.193290960451975,32.94007713593417,34.44645105557133,33.7290419242393,33.334770567899255,33.236066051696056,"rgba(239, 83, 80, 1.0)",1.6919183845032784,33.99483750004291,-0.4816056776179169,46.280271837216425,3.3030020527611157,False,True,False,True,False,0.0,32.8774,34.662425,0.0,0.0,0.0,0.0,0,0.8873559844426511,0.9332941953474716,False,False,False,False,-0.02055859826140633,0.011279779954203175,False,False,False,False,-5897.0,-4514.88555885943,False,False,False,False,293.35214993356294,False,False,False,False
2025-06-17 17:00:00+00:00,32.86,32.86,32.595,32.7,900.0,,,33.473409255242224,34.00375587873526,33.35879076238175,31.9224685040248,32.072793079757666,33.295728045146156,33.57691019571822,33.88043371123577,33.96517661293289,34.41040855580274,34.60219686855651,,,32.718333333333334,33.75778102392877,33.77023129251701,33.86308253290644,32.935421059419035,32.075307603086685,32.12886556693212,32.87372159051176,33.00753298886584,33.00753298886584,33.367308478548104,33.74540681126705,33.93570838479097,33.99570003435426,34.42594128604196,34.739232320410316,35.10642403835246,35.06676906123011,34.97162000629969,34.88610527183546,34.63258380479279,34.13115604839953,33.64834794610318,33.18098022187867,33.13733469712157,32.7958702274774,32.69958178677891,32.3926855159416,32.20272122843709,32.718333333333334,33.55686658114175,32.383290395658825,33.64834794610318,33.13733469712157,33.473409255242224,32.93181304953966,34.41040855580274,33.48510064230798,33.198036179030225,33.015343000329395,"rgba(239, 83, 80, 1.0)",1.6818287129848226,33.78026052624202,-0.6423130476377846,40.45737113682782,-1.6920134057889271,False,True,False,True,False,0.0,32.958200000000005,34.664449999999995,1.0,32.86,32.595,0.0,0,0.8896075260914306,0.912024107011612,False,False,False,False,-0.05660989360264623,-0.022665056824221527,False,False,False,False,-6797.0,-4550.267178101919,False,False,False,False,302.7575429578488,False,False,False,False
2025-06-18 17:00:00+00:00,32.86,32.97,32.86,32.97,300.0,,,33.397838930348264,33.93831329393384,33.34504415724287,31.942355673596087,32.08862056281038,33.291638580653256,33.57016080542544,33.872203780944645,33.95670221017666,34.40021057718862,34.59113062346197,,,32.772083333333335,33.66603981206726,33.68640178074569,33.79417819499341,32.93536218942884,32.09320551151903,32.14236334824758,32.87446263069932,33.00663826252396,33.00663826252396,33.36249402164535,33.73751417371302,33.92733851963184,33.98734393434885,34.41567246097632,34.72766395484568,35.09481006419277,35.055805125393995,34.961873190196116,34.877091923605555,34.62557851220741,34.12701095064518,33.64622437160307,33.18030647501585,33.13678344637498,32.796218638144225,32.70016263698032,32.393928641685754,32.20434315292516,32.772083333333335,33.53375849289684,32.39602876846278,33.64622437160307,33.13678344637498,33.397838930348264,32.931831704091515,34.40021057718862,33.44190771151169,33.18077197311935,32.995512100129304,"rgba(239, 83, 80, 1.0)",1.6747515830311164,33.768585729218245,-0.47683831877495136,38.60540972283678,-3.1429567418995035,False,True,False,True,False,0.0,33.002,34.667,0.0,0.0,0.0,0.0,0,0.8866765358993344,0.9116950407105845,False,False,False,False,-0.043783451386726624,-0.033224254105474076,False,False,False,False,-6497.0,-4580.449082317393,False,False,False,False,302.71479035385113,False,False,False,False
2025-06-19 17:00:00+00:00,32.97,32.97,32.97,32.97,0.0,,,33.397838930348264,33.93831329393384,33.34504415724287,31.942355673596087,32.08862056281038,33.291638580653256,33.57016080542544,33.872203780944645,33.95670221017666,34.40021057718862,34.59113062346197,,,32.772083333333335,33.66603981206726,33.68640178074569,33.79417819499341,32.93536218942884,32.09320551151903,32.14236334824758,32.87446263069932,33.00663826252396,33.00663826252396,33.36249402164535,33.73751417371302,33.92733851963184,33.98734393434885,34.41567246097632,34.72766395484568,35.09481006419277,35.055805125393995,34.961873190196116,34.877091923605555,34.62557851220741,34.12701095064518,33.64622437160307,33.18030647501585,33.13678344637498,32.796218638144225,32.70016263698032,32.393928641685754,32.20434315292516,32.772083333333335,33.53375849289684,32.39602876846278,33.64622437160307,33.13678344637498,33.397838930348264,32.931831704091515,34.40021057718862,33.44190771151169,33.18077197311935,32.995512100129304,"rgba(239, 83, 80, 1.0)",1.6674673896349104,33.768585729218245,-0.4789213475371744,37.37076878017609,-4.327547361861178,False,True,False,True,False,0.0,33.07040000000001,34.66935,0.0,0.0,0.0,0.0,0,0.8866765358993342,0.9116950407105843,False,False,False,False,-0.04002394562926403,-0.03662409986736905,False,False,False,False,-6497.0,-4610.163050033402,False,False,False,False,298.0215377902255,False,False,False,False
