date,Close,High,Low,Open,Volume,aVWAP_peak_884,aVWAP_peak_874,aVWAP_valley_888,aVWAP_valley_881,aVWAP_valley_869,aVWAP_valley_868,aVWAP_valley_817,aVWAP_valley_812,aVWAP_valley_798,aVWAP_valley_786,aVWAP_valley_781,aVWAP_valley_773,aVWAP_valley_759,aVWAP_valley_744,aVWAP_valley_711,aVWAP_valley_706,aVWAP_valley_700,aVWAP_valley_696,aVWAP_valley_649,aVWAP_valley_642,aVWAP_valley_615,aVWAP_valley_604,aVWAP_valley_591,aVWAP_valley_574,aVWAP_valley_551,aVWAP_valley_542,aVWAP_valley_530,aVWAP_valley_524,aVWAP_valley_511,aVWAP_valley_502,aVWAP_valley_494,aVWAP_valley_480,aVWAP_valley_465,aVWAP_valley_457,aVWAP_valley_440,aVWAP_valley_422,aVWAP_valley_410,aVWAP_valley_380,aVWAP_valley_366,aVWAP_valley_350,aVWAP_valley_340,aVWAP_valley_335,aVWAP_valley_328,aVWAP_valley_307,aVWAP_valley_301,aVWAP_valley_287,aVWAP_valley_275,aVWAP_valley_241,aVWAP_valley_211,aVWAP_valley_196,aVWAP_OB_bull_869,aVWAP_OB_bull_817,aVWAP_OB_bull_649,aVWAP_OB_bull_465,aVWAP_OB_bull_307,aVWAP_OB_bull_201,aVWAP_OB_bear_884,aVWAP_OB_bear_874,aVWAP_OB_bear_735,aVWAP_OB_bear_646,aVWAP_OB_bear_596,aVWAP_OB_bear_590,aVWAP_OB_bear_189,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-23 00:00:00+00:00,57.6781083117,58.0394781173,57.3058650855,57.687904186,424446,,,,,,,,,,,,,57.32677468963921,57.499561880444745,58.442217748344596,58.29344973279835,58.1469396800942,58.07690038345279,55.699996083082176,55.14780840779781,53.849082863681346,53.15034480476746,52.25603516341986,52.023667961164996,51.89982466745968,51.8844951428181,51.79764323461154,51.726586752833406,51.56954845252347,51.47763785633481,51.40322379437644,51.207072088438075,50.82740462400088,50.6204595574593,50.35722725422074,50.12466614280272,49.883888316340666,49.69036173385314,49.61280747616666,49.50332493361295,49.401648047317664,49.33828364912195,49.267226660505116,49.074531034315214,48.957185738834305,48.72393405539764,48.64816054349769,48.391943514723614,47.903659125047405,47.558209832901774,,,55.699996083082176,50.82740462400088,49.074531034315214,47.69374289636429,,,58.552967732228225,55.26597667927047,52.538974710911646,52.244069505433124,47.36837671646954,,,57.329206075706736,#000000,1.8537008481076778,53.8016486282796,2.091200253470038,47.54914928067208,-9.167400543124842,False,True,False,False,True,5.6039353134537535,52.458069216056,0.0,0.0,0.0,0.0,0,0.9476726159580694,0.9846244144135555,False,False,False,False,-0.10657370699769615,-0.10308684502025459,False,False,False,False,-6451305,-4999569.012435732,False,False,False,False,568257.6866449539,False,False,False,False
2025-01-24 00:00:00+00:00,57.3842320805,57.9474948569,57.266681588,57.9034134223,445086,,,,,,,,,,,,,57.34586709813333,57.50091999647627,58.431343002083906,58.28474308540947,58.140246781473046,58.07113117196272,55.7117261177693,55.16212653879194,53.86770422799088,53.17023264465808,52.27576508816966,52.04269239544886,51.917810484331326,51.901849794763635,51.813865971209154,51.74259372217481,51.58528283901526,51.4932180914443,51.41865899441245,51.22206901012429,50.842066176580765,50.635171073797714,50.37190075701815,50.139073158878844,49.89817955540294,49.70421043607942,49.62645696115394,49.51681412385955,49.41505422026343,49.35165215156355,49.28054784652193,49.08778666942895,48.970445856483934,48.737043280631404,48.66112999433216,48.404716104900444,47.91627829646957,47.570892054127455,,,55.7117261177693,50.842066176580765,49.08778666942895,47.70639342351465,,,58.52906077241562,55.279800683491004,52.55890114907381,52.26369295639118,47.38109023506519,,,57.331012974012495,#000000,1.850648197506174,53.81276443353126,1.9298468783972256,47.21579998158509,-9.167400543124842,False,True,False,False,True,4.36530849165953,52.492231825505,0.0,0.0,0.0,0.0,0,0.9398787803511758,0.9818095431629636,False,False,False,False,-0.11491133476309905,-0.10899908989167681,False,False,False,False,-6896391,-5073954.1884186445,False,False,False,False,563427.4244235832,False,False,False,False
2025-01-27 00:00:00+00:00,57.6977000604,57.7554957192,56.9826012311,57.188314593,470707,,,,,,,,,,,,,57.35771421142031,57.49999548484108,58.41944477579416,58.27510120884642,58.13270791782378,58.06456041452808,55.72360471206958,55.176741046984745,53.886905538674796,53.19081096294354,52.29625736517279,52.06247228606347,51.93652468005685,51.91991223760117,51.83076133458231,51.759268797809334,51.60168204249099,51.509461095836,51.43475438889321,51.237716480978705,50.85737706022666,50.65053973883364,50.38723680456899,50.154137407765035,49.91312857589494,49.71870217432987,49.64074245870377,49.53093445311472,49.4290897470005,49.365649467989336,49.29449698921538,49.10167053607062,48.98433624552679,48.75077956775401,48.674721336988775,48.418105178958285,47.92951292336883,47.584196489161684,,,55.72360471206958,50.85737706022666,49.10167053607062,47.719663218088364,,,58.503656376340196,55.2938908393103,52.579574573101574,52.284076330875415,47.3944294343737,,,57.33123372153852,#000000,1.8402652876413845,53.82344771572379,2.105268392929225,48.39453826263934,-7.941129666990662,False,True,False,False,True,5.527295014800341,52.528672702711,0.0,0.0,0.0,0.0,1,0.9281677572759295,1.0048256301998086,False,False,False,False,-0.14531626631187178,-0.1271576781017743,False,False,False,False,-6425684,-5126963.200637521,False,False,False,False,559791.3293481485,False,False,False,False
2025-01-28 00:00:00+00:00,57.3156609598,57.9132092966,56.9630094824,57.5997413167,313312,,,,,,,,,,,,,57.359933759156185,57.49724002525115,58.411018173437256,58.26816805246369,58.1271724239256,58.05967123744058,55.73106098257211,55.186026957195445,53.89928674685302,53.20414200667265,52.30959558658513,52.07536212587649,51.94872983143935,51.9316953337687,51.841790377778075,51.77015739775502,51.61239686472214,51.520077381150045,51.445277006295306,51.24795331104413,50.86740452538204,50.66060986601443,50.39729152708357,50.164019314775906,49.92293971668276,49.72821749957208,49.65012405275226,49.540209628523435,49.43831092967002,49.37484656087154,49.30366355364151,49.11079702506152,48.99346859379518,48.75981385772414,48.683661470309005,48.42691555559528,47.938227033308344,47.59295979018911,,,55.73106098257211,50.86740452538204,49.11079702506152,47.728402477500914,,,58.48612898182548,55.30282452462396,52.5930123906869,52.29734482848445,47.40321732289572,,,57.33003645143025,#000000,1.8269450214522855,53.829705572550765,1.9080789768255635,47.567085094817735,-7.941129666990662,False,True,False,False,True,3.9128643465745228,52.5666158381305,0.0,0.0,0.0,0.0,1,0.934109869908797,0.9978047683329672,False,False,False,False,-0.13647002589613094,-0.13181385199895262,False,False,False,False,-6738996,-5190180.17316154,False,False,False,False,550125.4732952799,False,False,False,False
2025-01-29 00:00:00+00:00,57.4136197036,57.8055526373,57.0413764774,57.188314593,563910,,,,,,,,,,,,,57.36545736160417,57.49369043260568,58.396531296047044,58.25628242257756,58.11772255614201,58.05134763220019,55.74449705673465,55.20271683856839,53.921496601544,53.22805381973567,52.3335344780523,52.098504561408156,51.97065188821413,51.9528640073725,51.8616124484102,51.78972877021657,51.63165819985903,51.53916283940074,51.464195176204605,51.266360706204146,50.88543804034995,50.67872022321627,50.41537482283813,50.181793416081675,49.94058737375536,49.74533516900153,49.66700204101519,49.55689689579982,49.45490145368993,49.39139392968102,49.32015622082157,49.12721793964777,49.009900092055055,48.77606957786938,48.69974829524489,48.44276964829183,47.95390850146334,47.60872964726653,,,55.74449705673465,50.88543804034995,49.12721793964777,47.74412914327833,,,58.45657761266817,55.31888757985573,52.61712465133393,52.3211596481127,47.41903136750773,,,57.32853069955996,#000000,1.810132949739064,53.84130344333463,1.9735104323582018,47.487683100862924,-7.941129666990662,False,True,False,False,True,4.2838050489067925,52.608840382508994,0.0,0.0,0.0,0.0,1,0.9267711427829655,1.013377060388256,False,False,False,False,-0.13834411235928928,-0.13507898217912095,False,False,False,False,-6175086,-5228803.931076774,False,False,False,False,550666.0429699748,False,False,False,False
2025-01-30 00:00:00+00:00,56.5026033868,57.7564753067,56.2577065275,57.7564753067,742514,,,,,,,,,,,,,57.30874304941756,57.45624744806295,58.36711123905337,58.23059828125031,58.09560529947909,58.03091866414261,55.75584114724111,55.21865444369909,53.94552892420724,53.254819833434766,52.36115236444382,52.12537773412631,51.99620027929147,51.977552524831765,51.88479187923431,51.81265390641585,51.654298822222664,51.56164036289563,51.48650997408658,51.2881577899025,50.9069336867131,50.70037574167216,50.43707992694996,50.20319590617542,49.96190216031352,49.76606032077586,49.687456437105105,49.577145662547636,49.47505523282208,49.41150881445938,49.34021952275727,49.14723246848819,49.02994979657921,48.795947989289914,48.71943421059879,48.462213954383884,47.97321472548152,47.62819158878657,,,55.75584114724111,50.9069336867131,49.14723246848819,47.76351987170661,,,58.39960702282424,55.33392132444374,52.64471080149134,52.348645249497686,47.4385723291254,,,57.307964946543265,"rgba(239, 83, 80, 1.0)",1.798761198151015,53.84495996218349,1.4774854090405984,44.10081516874067,-7.941129666990662,False,True,False,True,False,0.5430041095505587,52.649874903829506,0.0,0.0,0.0,0.0,1,0.8924409070272498,1.0475113337733333,False,False,False,False,-0.19208579766359757,-0.16358238992135926,False,False,False,False,-6917600,-5295031.227897294,False,False,False,False,558189.4922652699,False,False,False,False
2025-01-31 00:00:00+00:00,56.4732157637,57.3548444573,56.2675024019,56.3850528944,656436,,,,,,,,,,,,,57.25568611320566,57.41978314369942,58.3397060939069,58.20644074058824,58.074565057041006,58.01136205527274,55.76440110194139,55.231289291485076,53.96543274317701,53.277240457996,52.38453128770973,52.148182896478524,52.01791618883785,51.998547673296635,51.90452939811141,51.83218735825877,51.67361379170226,51.58082942036617,51.50557063472187,51.30680260040607,50.92536176819626,50.718959360034965,50.455728823274875,50.22160502240551,49.980254072313265,49.78392051865112,49.705089546346215,49.59460916392522,49.4924432436403,49.428867086842764,49.35753751203288,49.16451901034917,49.04727267857141,48.813135117113234,48.73645925418634,48.47904239265028,47.98994387551044,47.64506788365326,,,55.76440110194139,50.92536176819626,49.16451901034917,47.78032978694082,,,58.34824232559595,55.34574967013487,52.66799399883215,52.371916310986855,47.45552352522565,,,57.287904199642554,"rgba(239, 83, 80, 1.0)",1.78716226682221,53.84685695514355,1.4695693039817974,41.75029676905683,-2.6478165237699116,False,True,False,True,False,0.42586211172409705,52.691757786035,0.0,0.0,0.0,0.0,1,0.9010739035056826,1.0451397001829812,False,False,False,False,-0.217738580386489,-0.19066048515392414,False,False,False,False,-7574036,-5384403.964058184,False,False,False,False,562042.2964901612,False,False,False,False
2025-02-03 00:00:00+00:00,55.8364839294,56.3262776481,54.3866945221,54.5826120096,741803,,,,,,,,,,,,55.51648536653334,57.100090522956656,57.321617266776855,58.28826185148682,58.159349189852165,58.03175858365395,57.97065585447215,55.7618829968074,55.23401460948349,53.97800231209578,53.293594929593574,52.403492777873836,52.16705781807076,52.03607936905843,52.01613885824063,51.92118812920254,51.84875766844647,51.69017060372682,51.59737332637535,51.522078129500144,51.32313271171562,50.94181074657928,50.7356975684272,50.4727046618323,50.238509263185456,49.99724491272431,49.8005615976454,49.721559373005945,49.61097435697206,49.508785375945955,49.44521013749834,49.37387439142057,49.18090865032199,49.06374467000895,48.82956963023159,48.752767855132696,48.49525380242193,48.006216024393055,47.6615833567014,,,55.7618829968074,50.94181074657928,49.18090865032199,47.79674210670476,,,58.254805341185836,55.34740584424736,52.68636279359902,52.39081270964958,47.472164446176,,,57.26876270406741,"rgba(239, 83, 80, 1.0)",1.7855851015572837,53.82907848457461,1.1242283792996772,38.32264570550411,-5.971578983179683,False,True,False,True,False,0.0,52.7324950022605,0.0,0.0,0.0,0.0,1,0.8517120824949026,1.0605354584829914,False,False,False,False,-0.34282825441539394,-0.26674436978465904,False,False,False,False,-8315839,-5499362.200761785,False,False,False,False,569091.7358434882,False,False,False,False
2025-02-04 00:00:00+00:00,56.5613786331,56.8062754924,56.2870941506,56.53199101,538084,,,,,,,,,,,,55.95165608485973,57.06666446296479,57.293847382753846,58.265606527596184,58.139188652086595,58.01400727674059,57.9540573869944,55.76765870508114,55.24308462936839,53.99304230502577,53.310764172125225,52.421629704141296,52.18480773737226,52.05302027676486,52.03253025006442,51.9366274596392,51.86405028044558,51.70531631341112,51.61243365880253,51.537048406731294,51.337803515457004,50.956351919765396,50.750379095777376,50.48745986785922,50.25309529921334,50.01180370012497,49.81474727053386,49.73557138084,49.624859524908366,49.52261701483576,49.45902193734467,49.38765838497182,49.1946781399444,49.07754886972614,48.84327798392592,48.766351563434206,48.50869319045984,48.019596178204075,47.67509290488423,,,55.76765870508114,50.956351919765396,49.1946781399444,47.81019410172504,,,58.21499246426481,55.355819569660525,52.704358741306095,52.408870481881344,47.48574008151333,,,57.30658580988466,"rgba(239, 83, 80, 1.0)",1.7750174221485366,53.83097480988041,1.5382405767683243,39.663546201915736,-5.971578983179683,False,True,False,True,False,0.7835534098558377,52.7773306439095,0.0,0.0,0.0,0.0,1,0.8953849973710015,1.0311455851709423,False,False,False,False,-0.19681732778941385,-0.23178084878703645,False,False,False,False,-7777755,-5588710.937986813,False,False,False,False,567875.7462025672,False,False,False,False
2025-02-05 00:00:00+00:00,56.7475002462,57.423415578,56.5026033868,56.8160713668,1239710,,,,,,,,,,,,56.41392390072928,57.04505866102047,57.2629569193579,58.225502876542194,58.1041457393643,57.98381709366894,57.9261659672972,55.78627678042361,55.26881534112221,54.031544854134985,53.353714166087656,52.46620514751691,52.228298556954606,52.094481520143326,52.07265199578702,51.97439865811973,51.9014329913863,51.742274575559996,51.64914746073815,51.57351498932872,51.37347399773814,50.99158462399151,50.78588752172106,50.5230723132141,50.28824350232278,50.04683031417243,49.84884041303269,49.76923388866797,49.658197607097854,49.55580800483753,49.49215384802112,49.4207110695695,49.22766252705831,49.11059621757817,48.876059908744914,48.79882545156031,48.540786824249835,48.051484918990546,47.70724708895834,,,55.78627678042361,50.99158462399151,49.22766252705831,47.84222775287874,,,58.147342081807615,55.38014390105424,52.74879325700263,52.45324571739353,47.51802929324402,,,57.343480992300485,"rgba(239, 83, 80, 0.75)",1.7571226742763877,53.846147678183755,1.6511952241530707,41.38206173414453,-5.971578983179683,False,True,False,True,True,1.497597655884224,52.8209641100515,0.0,0.0,0.0,0.0,1,0.8982496242158299,1.0236699338372817,False,False,False,False,-0.14792233197631685,-0.18985159038167665,False,False,False,False,-6538045,-5625939.724732428,False,False,False,False,594222.1875279568,False,False,False,False
2025-02-06 00:00:00+00:00,57.5703536936,57.8642299248,56.7377043718,56.874846613,533733,,,,,,,,,,,,56.584678808753154,57.06246039041727,57.26704305687673,58.21514683485622,58.095624783568844,57.97703052650478,57.9201847357311,55.79764280409703,55.28298307633602,54.05064939706244,53.37445667204547,52.4872595500904,52.24875586820849,52.11395028260398,52.091492168812394,51.992117920342984,51.918951066573,51.75955270393424,51.666288560534696,51.590523115477936,51.39006825686761,51.00789852766026,50.80228947716453,50.539476171241404,50.30439780632162,50.062893481644394,49.86445171716723,49.78463909916685,49.673441539070154,49.570972810456524,49.507284365335224,49.43579742168851,49.24269650569637,49.12564623555731,48.890966029314086,48.813584855734014,48.555350705452184,48.06591544710011,47.72177075979447,,,55.79764280409703,51.00789852766026,49.24269650569637,47.856707313779815,,,58.13105480023323,55.393765058817465,52.76990689704136,52.47420154865369,47.532599931738716,,,57.36497649260065,"rgba(239, 83, 80, 0.75)",1.7399176294750078,53.8584951153969,2.133353048053828,45.70316846550662,-10.231633457703005,False,True,False,True,True,4.555149489367064,52.866579059858,0.0,0.0,0.0,0.0,1,0.8914572840333367,1.03007017260174,False,False,False,False,-0.10875159005148048,-0.14930159021657857,False,False,False,False,-6004312,-5640777.853174293,False,False,False,False,591850.0625268604,False,False,False,False
2025-02-07 00:00:00+00:00,57.9817804173,58.0209639147,57.3940279548,57.7368835579,430136,,,,,,,,,,,,56.734612986581546,57.091171578396924,57.28040318483105,58.211026529806894,58.09279596391374,57.97540299234087,57.91910275713566,55.80900311516906,55.29644841977512,54.067750561088346,53.39270173656276,52.50549826678174,52.2664241640136,52.130741912476445,52.10774061514375,52.00738701789004,51.934034792343674,51.7744041472717,51.681007952041895,51.605117248759896,51.40428025424872,51.02182238101322,50.816263892947795,50.55342332023195,50.31810998416155,50.07650597148913,49.87766567911568,49.79767272336291,49.6863304101958,49.58378716994928,49.52006508751102,49.448535723034986,49.255377075101066,49.138332310047815,48.90351600116943,48.826006901575624,48.56759351470171,48.078020238740585,47.73393649397651,,,55.80900311516906,51.02182238101322,49.255377075101066,47.868842688666476,,,58.12539090959292,55.4068251188745,52.78827383109314,52.49235219451411,47.54479605058707,,,57.38918988852197,#000000,1.720554452203641,53.871898782558205,2.3886960563659976,49.903579963103425,-6.356671050393658,False,False,False,False,True,6.019161673598671,52.91207096451951,0.0,0.0,0.0,0.0,1,0.8934353791824747,1.031935528765058,False,False,False,False,-0.06205924815220922,-0.1056804191843939,False,False,False,False,-5574176,-5638166.01579491,False,False,False,False,585508.3345846306,False,False,False,False
2025-02-10 00:00:00+00:00,57.6781083117,58.1189226585,57.6291289398,57.9915762916,437446,,,,,,,,,,,,56.85444832169451,57.11853582224068,57.29356313465829,58.20701667233903,58.0900679339151,57.973868222862144,57.9181101082904,55.82048119615347,55.31004860353955,54.08502828911074,53.411144092551865,52.52395301549193,52.284309336170516,52.147746814628775,52.12419886460779,52.02285959466035,51.94932118490917,51.7894576945162,51.69592905408807,51.61991256235913,51.41869131931795,51.03594480971851,50.8304385188371,50.56757174016625,50.33202202177946,50.09031825312134,49.891075705800304,49.810900615972066,49.69941222986903,49.596793922530196,49.53303799797874,49.46146591977047,49.26824939682176,49.15121052379406,48.91625705375765,48.83861863133374,48.58002434590952,48.090312279185795,47.74629090214656,,,55.82048119615347,51.03594480971851,49.26824939682176,47.88116609813039,,,58.119992506683644,55.420016258503544,52.80685206478915,52.510718669781426,47.55718157429135,,,57.4095114265192,#000000,1.6961178639625691,53.88534362612815,2.2361445310828674,51.42553352829632,-5.013657400180428,False,False,False,False,True,4.770558598220777,52.954717443319,0.0,0.0,0.0,0.0,1,0.8959487953656518,1.0288337015116695,False,False,False,False,-0.04302145119249828,-0.0743509351884461,False,False,False,False,-6011622,-5652811.348508835,False,False,False,False,579701.9685224881,False,False,False,False
2025-02-11 00:00:00+00:00,57.1981104674,57.5311701961,56.9140301105,57.423415578,413769,,,,,,,,,,,,56.8888112019764,57.12187469273775,57.2917417571549,58.197746335440925,58.08218582954614,57.96731118431837,57.91217511434581,55.82800836699122,55.31975033118167,54.098639762982465,53.426108745092066,52.539341375714166,52.299312106971655,52.16205912500192,52.13806072344851,52.03592351309655,51.962248080570994,51.80222851573677,51.70861020272976,51.632504665108996,51.43100064866745,51.04808149663585,50.84265584601375,50.579809524777,50.344091420537694,50.10233516901493,49.902769317250886,49.822445679081866,49.71084330683105,49.60817128277291,49.544392934704355,49.47279138540988,49.27954463878255,49.16252279342941,48.92747182571232,48.84972703139365,48.59099643504197,48.10120122939181,47.757260260548385,,,55.82800836699122,51.04808149663585,49.27954463878255,47.89209831478087,,,58.105622442602574,55.429289592277065,52.82222577955118,52.52603902250999,47.5681917119365,,,57.411231810313936,#000000,1.6664527279083852,53.89300080315434,1.983320384007535,50.57683114117155,-5.013657400180428,False,False,False,False,True,2.835810546661662,52.995674860754505,0.0,0.0,0.0,0.0,1,0.891459780205343,1.039740794039751,False,False,False,False,-0.11780078730872401,-0.09607586124858505,False,False,False,False,-6425391,-5683108.589743783,False,False,False,False,573194.7932863121,False,False,False,False
2025-02-12 00:00:00+00:00,57.8054546785,58.2168814022,56.9336218593,56.9826012311,650690,,,,,,,,,,,,56.988420678645674,57.14939221066135,57.304326654287216,58.18984653741383,58.07618097120025,57.96308705755163,57.908769212532526,55.84336677191369,55.33828636130949,54.12277969837296,53.45209603346076,52.56558365693256,52.324805457211205,52.186338817260264,52.16157353327136,52.058059915325366,51.98413180170639,51.823804469208895,51.73001049549414,51.653735928517236,51.45170932441387,51.06841888120317,50.86308728453692,50.600226884711276,50.36418962208831,50.122308680470155,49.922179205001136,49.84159907700041,49.72979370320006,49.627019934064826,49.56319666893222,49.491537794981106,49.29821855007606,49.18121154083469,48.94597486208954,48.868047211856705,48.609067399573235,48.119092275518106,47.77525500511851,,,55.84336677191369,51.06841888120317,49.29821855007606,47.91004301168057,,,58.09457751486759,55.44720772416755,52.848573569649865,52.55216057319865,47.5862385551311,,,57.42792376177577,"rgba(38, 166, 154, 0.5)",1.6362938230865487,54.269413067989014,2.161006514001827,52.14082316865199,-4.276705037591796,False,False,True,False,True,5.027009215366096,53.0414700164845,0.0,0.0,0.0,0.0,1,0.8815526512592228,1.025246745645339,False,False,False,False,-0.07720889656063433,-0.08664237890460968,False,False,False,False,-5774701,-5686700.448969517,False,False,False,False,576233.8210005744,False,False,False,False
2025-02-13 00:00:00+00:00,54.1515935372,56.1205642863,52.4764990193,55.8364839294,2232762,,,,,,,,,,,54.249552280933344,56.14121527505821,56.71096718823077,56.97733900020696,58.00339810584197,57.901277317630814,57.799888599158756,57.751473238640614,55.79860962394884,55.30938295150678,54.12566761357939,53.46857577359319,52.5947294438821,52.35575525801827,52.21718120026214,52.19168482286599,52.08730472653393,52.013640622252055,51.85412132059323,51.76076037443286,51.68477683637088,51.48330678424439,51.101683248904436,50.89759854885055,50.636023855068316,50.40051294518158,50.15943921246707,49.95905497971448,49.87829218637783,49.766503087766544,49.663891235958076,49.60019764125322,49.52866561368974,49.33582501623363,49.219209983939066,48.98429172264834,48.90620797628419,48.647405315596636,48.158246209120314,47.81540644519353,,,55.79860962394884,51.101683248904436,49.33582501623363,47.949788139495475,,,57.7981112701186,55.41497013530317,52.87431685540041,52.58133126540301,47.62690881461328,,,56.94188887571268,"rgba(239, 83, 80, 1.0)",1.6591119981119522,54.241696706009364,-0.054308068962131605,44.84354932546297,1.6646791960163583,False,True,False,True,False,0.0,53.067337034840506,0.0,0.0,0.0,0.0,1,0.7925201505008652,1.0399731820129612,True,False,False,False,-0.34282825441539394,-0.2147353166600018,False,False,False,False,-8007463,-5777710.745088359,False,False,False,False,641195.7103731009,False,False,False,False
2025-02-14 00:00:00+00:00,54.0046554216,54.3671027734,53.622616321,54.0536347934,858344,,,,,,,,,,,54.17973544627773,55.91345398538524,56.56195249963993,56.85958937635959,57.93184111727624,57.83387851034055,57.73672648002616,57.69045648521909,55.77938004725441,55.296135737711005,54.12456035986326,53.47274957764763,52.604005443101464,52.36584540976157,52.227357367641105,52.20164448708704,52.09705743671338,52.02352843683554,51.86437314758208,51.77120865101927,51.695362752881856,51.49417786962961,51.11328006538355,50.90969813514466,50.648654593754706,50.41339630771051,50.17266961735887,49.97224351986596,49.89143409620336,49.779674542566944,49.67714105945669,49.61350612787085,49.54203300773972,49.34939855989322,49.232944024523796,48.99817862181127,48.92005100967065,48.66135003830597,48.17254963576479,47.8301117057121,,,55.77938004725441,51.11328006538355,49.34939855989322,47.96433059342981,,,57.68871786075373,55.40045900908274,52.882199762740235,52.59063013955256,47.6418233631806,,,56.838454237565564,"rgba(239, 83, 80, 1.0)",1.6786647096161205,54.19761727216063,-0.11494960813512028,39.78074905131854,-2.8854179514719718,False,True,False,True,False,0.0,53.0927537337615,0.0,0.0,0.0,0.0,0,0.8133484281900826,1.085224223880325,False,False,False,False,-0.34282825441539394,-0.2787817855376979,False,False,False,False,-8865807,-5898812.559006463,False,False,False,False,649711.3295741559,False,False,False,False
2025-02-18 00:00:00+00:00,54.3866945221,54.9352634871,53.8479214316,54.0340430447,902417,,,,,,,,,,,54.22723987855116,55.76033634750914,56.44336857330372,56.76106264259639,57.86654037864545,57.77247095312664,57.67927217503703,57.634994494744035,55.763952018853324,55.28661202527426,54.12696080228496,53.48028758711725,52.61633051335445,52.37883548352988,52.24027121094684,52.21425598926924,52.10929550222764,52.0358601496613,51.877006137512716,51.784003083227496,51.70826433133502,51.507279000566676,51.12701509555906,50.923918630153096,50.663373484288016,50.42831176935615,50.18789608331697,49.987357217828084,49.90647039506249,49.79471225275511,49.69223945613898,49.62865403390187,49.55722904203266,49.36477977210864,49.248478735151586,49.01383353850146,48.93564066096571,48.6770032878155,48.18851852837766,47.84647415464863,,,55.763952018853324,51.12701509555906,49.36477977210864,47.98053252727652,,,57.59181064860766,55.38969412943405,52.89323753487885,52.60296101595213,47.6583905965647,,,56.768160680439195,"rgba(239, 83, 80, 1.0)",1.699094793055076,54.173934536593435,0.12521960892129508,37.65212939029065,-4.684326386047722,False,True,False,True,False,0.0,53.12278215404401,0.0,0.0,0.0,0.0,0,0.8216580775064444,1.0772040507890794,False,False,False,False,-0.3022644909800416,-0.2905231382588698,False,False,False,False,-7963390,-5979776.380221895,False,False,False,False,659621.3558653655,False,False,False,False
2025-02-19 00:00:00+00:00,54.8471006177,54.9548552358,54.0585327306,54.3768986478,652463,,,,,,,,,,,54.28242035221955,55.68309686679122,56.37413162115586,56.7010397020488,57.82383517478755,57.73234890424973,57.641767671199844,57.598804952025986,55.754842432292115,55.28158603341754,54.130165108246075,53.487020775669365,52.626279239380445,52.38918738142308,52.25050210575431,52.22423938945074,52.118947714842605,52.04556051895323,51.88689110642934,51.79398639606732,51.71830986571451,51.51742830255244,51.13756982169683,50.93480620013868,50.6745965086955,50.43964900217322,50.19943613938569,49.99878844073837,49.91783442375319,49.806065429731376,49.703627728914356,49.64007315864785,49.5686773668134,49.376349084508576,49.26015271499625,49.02557805071358,48.947330402083715,48.68872157465724,48.20044000854458,47.85866814520368,,,55.754842432292115,51.13756982169683,49.376349084508576,47.99261491287834,,,57.5300056245595,55.383812253796705,52.9023299390902,52.61290669917897,47.67072631219351,,,56.72968065555982,"rgba(239, 83, 80, 1.0)",1.7048902005697373,54.16363638202688,0.40088460561549477,37.69470492280837,-4.684326386047722,False,True,False,True,False,0.0,53.15297982123149,0.0,0.0,0.0,0.0,0,0.8244877673914776,1.079037929853028,False,False,False,False,-0.2906796849604878,-0.2906014116096788,False,False,False,False,-7310927,-6031978.365311232,False,False,False,False,659340.6360275081,False,False,False,False
