date,Open,High,Low,Close,Volume,aVWAP_peak_887,aVWAP_peak_870,aVWAP_peak_860,aVWAP_peak_838,aVWAP_peak_809,aVWAP_peak_808,aVWAP_peak_807,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_799,aVWAP_peak_798,aVWAP_peak_793,aVWAP_peak_791,aVWAP_peak_779,aVWAP_peak_756,aVWAP_peak_749,aVWAP_peak_736,aVWAP_peak_720,aVWAP_peak_707,aVWAP_peak_687,aVWAP_peak_673,aVWAP_peak_660,aVWAP_peak_651,aVWAP_peak_636,aVWAP_peak_629,aVWAP_peak_628,aVWAP_peak_627,aVWAP_peak_622,aVWAP_peak_620,aVWAP_peak_619,aVWAP_peak_599,aVWAP_peak_590,aVWAP_peak_583,aVWAP_peak_577,aVWAP_peak_571,aVWAP_peak_561,aVWAP_peak_552,aVWAP_peak_551,aVWAP_peak_539,aVWAP_peak_514,aVWAP_peak_502,aVWAP_peak_496,aVWAP_peak_495,aVWAP_peak_493,aVWAP_peak_488,aVWAP_peak_482,aVWAP_peak_478,aVWAP_peak_471,aVWAP_peak_469,aVWAP_peak_463,aVWAP_peak_462,aVWAP_peak_457,aVWAP_peak_456,aVWAP_peak_452,aVWAP_peak_437,aVWAP_peak_426,aVWAP_peak_413,aVWAP_peak_406,aVWAP_peak_396,aVWAP_peak_383,aVWAP_peak_381,aVWAP_peak_369,aVWAP_peak_360,aVWAP_peak_353,aVWAP_peak_346,aVWAP_peak_333,aVWAP_peak_319,aVWAP_peak_314,aVWAP_peak_298,aVWAP_peak_286,aVWAP_peak_280,aVWAP_peak_270,aVWAP_peak_258,aVWAP_peak_239,aVWAP_peak_227,aVWAP_peak_221,aVWAP_peak_215,aVWAP_peak_214,aVWAP_peak_200,aVWAP_valley_881,aVWAP_valley_865,aVWAP_valley_853,aVWAP_OB_bull_890,aVWAP_OB_bull_865,aVWAP_OB_bull_853,aVWAP_OB_bull_350,aVWAP_OB_bear_838,aVWAP_OB_bear_816,aVWAP_OB_bear_707,aVWAP_OB_bear_660,aVWAP_OB_bear_599,aVWAP_OB_bear_539,aVWAP_OB_bear_514,aVWAP_OB_bear_496,aVWAP_OB_bear_406,aVWAP_OB_bear_383,aVWAP_OB_bear_369,aVWAP_OB_bear_239,aVWAP_OB_bear_227,aVWAP_OB_bear_200,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-08 19:00:00+00:00,4.02,4.08,3.95,4.03,4380.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.020887826641173,3.971000971360531,3.9805040345988627,4.041617687966936,4.134643709250036,4.192092467225446,4.204625878704089,4.20720619343583,4.211510212294999,4.2353703523772515,4.25316988888005,4.25300438527471,4.263471763456194,4.265205358425514,4.266838308255755,4.266838308255755,4.268764246652355,4.268842293586568,4.266880841261652,4.244587343705632,4.214775457192168,4.175686794500347,4.192259276364143,4.22482127568003,4.257942422248096,4.2661280317611086,4.314543218887462,4.344243806182441,4.385987920111673,4.412678240104306,4.454413067659099,4.474272599150277,4.474556343676338,4.452584094126839,4.451337096122827,4.452109200322197,4.461088412794206,4.472182488512012,4.533100276440162,4.588636207813157,4.612712607359805,4.618270379710583,4.618270379710583,4.653068343205072,,,,,,,4.3948318841502925,,,,,,4.041617687966936,4.134643709250036,4.204625878704089,4.192259276364143,4.257942422248096,4.314543218887462,4.533100276440162,4.588636207813157,4.653068343205072,,4.094072346147863,,#000000,0.19769819568366115,4.1797473414804704,-0.7574542648840479,49.18828462461232,-7.831874755414226,True,False,False,False,True,0.0,4.1296,4.323975,0.0,0.0,0.0,0.0,0,0.9509278350515462,0.9731958762886597,False,False,False,False,-0.183198840072931,-0.17728118296923218,False,False,False,False,-14440.0,-8023.4700310422895,False,False,False,False,783.5273430510123,False,False,False,False
2025-05-09 14:00:00+00:00,3.945,3.97,3.92,3.965,852.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.011190945960759,3.9695673049028137,3.9785123486813663,4.037270157325468,4.1296420588832925,4.187466388136103,4.1999831254532785,4.202544800565226,4.206823192333206,4.23074970051486,4.249137034187901,4.249017619594812,4.259653467481137,4.261414166501093,4.2632462723170494,4.2632462723170494,4.265349423631124,4.265430166586698,4.2636913767918,4.242163949389704,4.2128358454323624,4.174210058698522,4.190741993584999,4.223232234952454,4.256299965591613,4.264462684402453,4.312746883812092,4.342366195311899,4.384010271922699,4.410649628225589,4.452361886610545,4.472316881230665,4.472638927743943,4.4509864448529015,4.44979761379553,4.450573818603462,4.459552261256733,4.470661968321888,4.531631487345523,4.587147373291779,4.611211731578082,4.616767697212631,4.616767697212631,4.651547936771242,,,,,,,4.3928365938467735,,,,,,4.037270157325468,4.1296420588832925,4.1999831254532785,4.190741993584999,4.256299965591613,4.312746883812092,4.531631487345523,4.587147373291779,4.651547936771242,,4.089522141238538,,"rgba(239, 83, 80, 0.5)",0.1983076597812766,4.175830510661923,-1.0631485989722158,47.325647564632256,-7.831874755414226,True,False,False,True,True,0.0,4.1190999999999995,4.318125,0.0,0.0,0.0,0.0,0,0.9198837691988377,0.9846409298464094,False,False,False,False,-0.24643929448988636,-0.21186023872955928,False,False,False,False,-15292.0,-8136.160418157912,False,False,False,False,784.5889346316167,False,False,False,False
2025-05-09 15:00:00+00:00,3.965,4.02,3.86,3.86,520.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.003483287892558,3.967132528448515,3.9758759852727654,4.033718958930277,4.126092545257555,4.184284486607142,4.196807694765769,4.199360394124829,4.203627340118105,4.227625523672522,4.246417848856223,4.246328753196341,4.257084290367835,4.258864195617669,4.260829104451176,4.260829104451176,4.263050860582315,4.26313344121361,4.261541002246536,4.240511901426367,4.2114943350503316,4.173164686209234,4.189678341444232,4.2221358298520855,4.2551811003203746,4.263331412639405,4.31154377519811,4.341117463995656,4.382705846195391,4.409317583611912,4.451022979501242,4.471043073565566,4.471389968436648,4.449941877046355,4.448790729123805,4.449569706576187,4.4585488279364,4.469670086897596,4.530679673684791,4.586187503196065,4.610246002705519,4.615801224211198,4.615801224211198,4.650572576430901,,,,,,,4.391522567815875,,,,,,4.033718958930277,4.126092545257555,4.196807694765769,4.189678341444232,4.2551811003203746,4.31154377519811,4.530679673684791,4.586187503196065,4.650572576430901,,4.0858444851624265,,"rgba(239, 83, 80, 0.5)",0.20089578670822283,4.17295241638516,-1.5577848670349959,42.91405395586223,-7.831874755414226,False,False,False,True,False,0.0,4.1057,4.311575,0.0,0.0,0.0,0.0,0,0.9135699373695199,0.9845511482254699,False,False,False,False,-0.25102545604369986,-0.23144284738662957,False,False,False,False,-15812.0,-8255.165682992674,False,False,False,False,780.4867806063203,False,False,False,False
2025-05-09 16:00:00+00:00,3.78,3.79,3.63,3.725,1097.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.962378447417414,3.946030111136543,3.9553656322415733,4.015551398631679,4.11233763394945,4.173067956511319,4.185805091802323,4.188364960130232,4.1926547051237435,4.217197920722926,4.2374922681201594,4.237499431947285,4.248731294714763,4.250586902334013,4.252988970796835,4.252988970796835,4.255603945515877,4.255692961290189,4.254554804629844,4.23500055768005,4.206846757287959,4.169324036220531,4.185869582178271,4.218378760763126,4.251488860365663,4.259629685471116,4.307776939946699,4.337296446293864,4.378824761077172,4.405416363617739,4.44718622936694,4.467425879243572,4.467843410468366,4.446941924529052,4.445896731152024,4.446684740451147,4.4556783467471845,4.466847279050738,4.528039279331382,4.583577240990651,4.607640118307188,4.613197821054591,4.613197821054591,4.6479720911690725,,,,,,,4.387633957031054,,,,,,4.015551398631679,4.11233763394945,4.185805091802323,4.185869582178271,4.251488860365663,4.307776939946699,4.528039279331382,4.583577240990651,4.6479720911690725,,4.0673626539775665,,"rgba(239, 83, 80, 1.0)",0.20663339604323167,4.128663829222526,-1.9535265690453611,37.24778763799814,-5.5063907604308255,False,True,False,True,False,0.0,4.0926,4.304,0.0,0.0,0.0,0.0,0,0.9220452640402346,0.9899413243922882,True,False,False,False,-0.34282825441539394,-0.2871355509010117,False,False,False,False,-16909.0,-8389.333656899764,False,False,False,False,785.3939623023463,False,False,False,False
2025-05-09 17:00:00+00:00,3.725,3.83,3.7,3.7,674.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.944746008997174,3.9361166340130134,3.9455953601786655,4.006340345064177,4.1049046124726045,4.166848611081288,4.179682863907592,4.182243254826727,4.186539761063436,4.211348704894115,4.232444939483948,4.232505085796259,4.243991386747559,4.2458875922642365,4.24853055061629,4.24853055061629,4.251362659230778,4.251455206633205,4.250571137882395,4.231852736668122,4.204196199041275,4.167141278758897,4.183698628973757,4.216226271549163,4.249363755193887,4.257497053193684,4.30559558417382,4.335077684790038,4.37656333321014,4.403138586031825,4.444939149065843,4.4653036226275065,4.465762230291458,4.445181740912028,4.444198433904181,4.444991624760707,4.453992725561996,4.4651883514654225,4.526481713260866,4.582033293984326,4.606097146661156,4.6116559543032665,4.6116559543032665,4.646429807254514,,,,,,,4.385366583996869,,,,,,4.006340345064177,4.1049046124726045,4.179682863907592,4.183698628973757,4.249363755193887,4.30559558417382,4.526481713260866,4.582033293984326,4.646429807254514,,4.058309711317655,,"rgba(239, 83, 80, 1.0)",0.21184889651577993,4.12326655623393,-1.9979644132930483,33.05922020923278,-9.35521756629469,False,True,False,True,False,0.0,4.079,4.296725,0.0,0.0,0.0,0.0,0,0.9340659340659341,0.9864750633981403,False,False,False,False,-0.2980797311814504,-0.29260764104123105,False,False,False,False,-17583.0,-8531.871119583488,False,False,False,False,783.6669241271161,False,False,False,False
2025-05-09 18:00:00+00:00,3.7,3.74,3.665,3.74,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9430302671092146,3.935110396802466,3.944606421601997,4.005421796283322,4.104171862104625,4.166238188160284,4.1790826584657434,4.181643260430892,4.185940684574225,4.2107766863010525,4.231951396143384,4.23201666866411,4.243528062394862,4.245428271259064,4.248094648337872,4.248094648337872,4.250947894930649,4.2510407878817595,4.25018132560047,4.231543617152567,4.203934858557763,4.166924831436199,4.183483807916346,4.216014075925776,4.249154954619693,4.257287676995397,4.305382319000073,4.3348612503901345,4.376343354480489,4.402917370412894,4.4447213909145455,4.46509812701518,4.465560703993909,4.445011039575488,4.444033710067601,4.444827408901823,4.453829309642816,4.465027606113479,4.526331184891614,4.5818844028428165,4.605948476687083,4.611507418967207,4.611507418967207,4.6462814015068155,,,,,,,4.385146146940311,,,,,,4.005421796283322,4.104171862104625,4.1790826584657434,4.183483807916346,4.249154954619693,4.305382319000073,4.526331184891614,4.5818844028428165,4.6462814015068155,,4.057413106369818,,"rgba(239, 83, 80, 1.0)",0.21170123857552914,4.12264375647702,-1.8074705611157909,32.2475754717438,-10.171686320356713,False,True,False,True,False,0.0,4.066599999999999,4.289275,0.0,0.0,0.0,0.0,0,0.9279393173198481,0.9814580699536452,False,False,False,False,-0.34282825441539394,-0.3177179477283125,False,False,False,False,-17520.0,-8671.221954938783,False,False,False,False,772.4937935204941,False,False,False,False
2025-05-09 19:00:00+00:00,3.74,3.8,3.74,3.77,4103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.886411462902411,3.8973632547686705,3.9064853048120756,3.965316517888035,4.067731444568473,4.134195196142197,4.147340418825724,4.149874162967421,4.154155010461095,4.1800035449528385,4.204933883551425,4.205262672594265,4.217974537037038,4.220068058607106,4.223940604747187,4.223940604747187,4.227887709908498,4.227998229330842,4.228449757335097,4.214239948830408,4.189344838606583,4.154923928128416,4.171499066336059,4.204046670808401,4.237263966257996,4.24533968379179,4.293080779231932,4.322306126171026,4.3634909515469955,4.389938132461674,4.431862122570448,4.452916809038931,4.45360985949308,4.434887897129992,4.434261101354224,4.435083474686618,4.444120792805511,4.4554620007603205,4.517303064332655,4.572904780004078,4.596962915321847,4.60252563655661,4.60252563655661,4.637281830560742,,,,,,,4.37224854489987,,,,,,3.965316517888035,4.067731444568473,4.147340418825724,4.171499066336059,4.237263966257996,4.293080779231932,4.517303064332655,4.572904780004078,4.637281830560742,,4.019339720359376,,"rgba(239, 83, 80, 1.0)",0.2116292866192051,4.095323066130754,-1.5372308404371435,33.14979237089135,-10.171686320356713,False,True,False,True,False,0.0,4.0534,4.2822499999999994,0.0,0.0,0.0,0.0,0,0.9414029084687768,0.9846022241231822,False,False,False,False,-0.2885215560630781,-0.3031197518956953,False,False,False,False,-13417.0,-8744.799909125779,False,False,False,False,824.1295486597112,False,False,False,False
2025-05-12 14:00:00+00:00,3.96,4.02,3.92,3.92,884.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.890818743946957,3.899990706813234,3.908589978147076,3.964892266410349,4.065105427161777,4.131097970464217,4.144150391230485,4.1466595742056445,4.150902122461445,4.17664451075386,4.201802955225841,4.20215828675244,4.214933000502713,4.2170374107253785,4.221026773207303,4.221026773207303,4.22508046389149,4.225192514357687,4.225793079466339,4.212149366109519,4.187647452846817,4.153619239714277,4.170145112713335,4.202605630292351,4.235753924087187,4.243805192772207,4.291407155819816,4.320547597225217,4.361626339869619,4.388017577120718,4.429905212173923,4.451037620773976,4.451764760283593,4.433336940258631,4.4327634698370755,4.43358942424859,4.4426241334147445,4.453977466299225,4.515856371253162,4.571431883029044,4.595475789083,4.6010361687291494,4.6010361687291494,4.635771776684398,,,,,,,4.370364678451823,,,,,,3.964892266410349,4.065105427161777,4.144150391230485,4.170145112713335,4.235753924087187,4.291407155819816,4.515856371253162,4.571431883029044,4.635771776684398,,4.018913132297467,,"rgba(239, 83, 80, 0.75)",0.20608246403316488,4.094969941770513,-0.8490287739492242,39.38526060025586,-10.171686320356713,False,True,False,True,True,0.0,4.0443999999999996,4.276050000000001,0.0,0.0,0.0,0.0,0,0.933107535986452,0.9762912785774768,False,False,False,False,-0.13574482308471425,-0.21943228749020477,False,False,False,False,-12533.0,-8803.531693480418,False,False,False,False,825.0577727114985,False,False,False,False
2025-05-12 15:00:00+00:00,3.92,4.12,3.92,4.04,1246.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.026666666666666,3.9023578067125686,3.9078523517789847,3.915621644442321,3.967828406128807,4.06390071100379,4.12863667316095,4.1414892379290285,4.143955643168035,4.148129019544616,4.173575948154595,4.198784032427647,4.199162293621977,4.2119317997662975,4.214036715623642,4.218121037959596,4.218121037959596,4.222261591203645,4.222374684361412,4.223119175916944,4.210077918197841,4.186031953136115,4.152471614611674,4.168900921215329,4.201191718533329,4.234198220900537,4.242208689597385,4.28958165236111,4.318586565341731,4.359493678216719,4.385790942989399,4.427594240761441,4.448799532714237,4.449566329918815,4.431499152515736,4.430988796569409,4.431818390338865,4.4408438813492745,4.452204179850125,4.514094004589536,4.569612587186419,4.593629362254954,4.5991847155893355,4.5991847155893355,4.633882142868997,,,,,,,4.3681998540768365,,,,,,3.967828406128807,4.06390071100379,4.1414892379290285,4.168900921215329,4.234198220900537,4.28958165236111,4.514094004589536,4.569612587186419,4.633882142868997,,4.006794187227889,,#000000,0.20204343480932085,4.096575919213849,-0.2800185973240969,46.583916544959735,-11.511062599191604,True,False,False,False,True,0.0,4.0399,4.27045,0.0,0.0,0.0,0.0,0,0.9416243654822335,0.9644670050761421,False,False,False,False,-0.09877302922739524,-0.1591026583588,False,False,False,False,-11287.0,-8842.03507807762,False,False,False,False,831.5840087934907,False,False,False,False
2025-05-12 16:00:00+00:00,4.04,4.04,3.935,3.935,1156.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9993949486538996,3.907298999473407,3.9112358906733236,3.91846875613328,3.96792012227053,4.061247474253683,4.125242119097421,4.137959547040809,4.140393327428403,4.144514979728663,4.1697836059409665,4.195182802287582,4.195589215144117,4.208405826336183,4.210519398208756,4.214726584535517,4.214726584535517,4.218979825716397,4.2190944746142565,4.220004559356792,4.207615930072327,4.184039143399006,4.150953982631969,4.167313481954025,4.199480733157918,4.232386959160395,4.240364429180123,4.287550163591874,4.316441782608233,4.357206437902688,4.383427425699732,4.425174048774836,4.44646819479896,4.447276341660883,4.429572308462816,4.429127302111823,4.429961117063961,4.4389816731386595,4.450354754052674,4.512281481588209,4.567760501975033,4.5917568446243,4.597308674105445,4.597308674105445,4.631976822611504,,,,,,,4.3658864257343,,,,,,3.96792012227053,4.061247474253683,4.137959547040809,4.167313481954025,4.232386959160395,4.287550163591874,4.512281481588209,4.567760501975033,4.631976822611504,,4.003595982199544,,#000000,0.19919970512659219,4.095674260822348,-0.8065988888901179,48.18681940964551,-10.090043479876599,True,False,False,False,True,0.0,4.0379,4.2649,0.0,0.0,0.0,0.0,0,0.9426751592356687,0.9677282377919322,False,False,False,False,-0.12276780596577838,-0.1409352321622892,False,False,False,False,-12443.0,-8897.863991595796,False,False,False,False,836.6137140835141,False,False,False,False
2025-05-12 17:00:00+00:00,3.935,4.05,3.935,4.04,770.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.001564733081127,3.911986943858592,3.9146338378099967,3.921497147942289,3.969025917107898,4.060269980647122,4.123599212794821,4.13620642615426,4.1386162181055575,4.142699130113541,4.167804828226555,4.193244059650542,4.19366443735455,4.206482244531017,4.208596789132448,4.212862802816185,4.212862802816185,4.217170168137544,4.217285487101172,4.218283764094767,4.206263921195459,4.182966126563403,4.150168227664847,4.166472796613856,4.198543085453151,4.231368467452628,4.239322006538579,4.286372904403377,4.315184210433319,4.355847134724859,4.382012558744094,4.423710709601729,4.445051794690941,4.445884639034607,4.428404071400788,4.427998527534979,4.428834685337978,4.437850147583218,4.449228402211515,4.511165734577395,4.5666118880963475,4.59059232060029,4.596141239432848,4.596141239432848,4.630786905109995,,,,,,,4.364508102749981,,,,,,3.969025917107898,4.060269980647122,4.13620642615426,4.166472796613856,4.231368467452628,4.286372904403377,4.511165734577395,4.5666118880963475,4.630786905109995,,4.004848024924513,,"rgba(38, 166, 154, 1.0)",0.19722968729262924,4.095722276129846,-0.28252479073888787,51.69073819492349,-6.721847654582831,True,False,True,False,True,0.0,4.0366,4.2604750000000005,0.0,0.0,0.0,0.0,0,0.9389473684210525,0.9600000000000001,False,False,False,False,-0.11906781857908434,-0.13000152537068677,False,False,False,False,-11673.0,-8940.889356067179,False,False,False,False,835.5809433225294,False,False,False,False
2025-05-12 18:00:00+00:00,4.04,4.07,4.005,4.03,795.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0082652718258975,3.917610599961664,3.918831184021991,3.9253135397281915,3.9708385171873566,4.059797027410913,4.122332098054736,4.134812688019308,4.137196328535723,4.141236576588888,4.166145289741172,4.191566784436594,4.191998278427954,4.204796743444235,4.206909013085483,4.211219828654644,4.211219828654644,4.215568543749447,4.2156843008566645,4.216758174451109,4.205072621641248,4.182039020507241,4.149516823662217,4.165758895233412,4.197718974092432,4.230451148952505,4.238378642336671,4.2852833751317565,4.314008438595843,4.35456161173269,4.380666360869701,4.422306905490899,4.44368769501365,4.444543989471366,4.427280822729576,4.426913092367803,4.42775133300347,4.436760251829163,4.448141461283973,4.51007975213724,4.565487329927445,4.589449697289531,4.5949952088947565,4.5949952088947565,4.629615537755003,,,,,,,4.363201847991943,,,,,,3.9708385171873566,4.059797027410913,4.134812688019308,4.165758895233412,4.230451148952505,4.2852833751317565,4.51007975213724,4.565487329927445,4.629615537755003,,4.007225115776257,,"rgba(38, 166, 154, 1.0)",0.19571117715875005,4.096183558401895,-0.33816953820787976,53.716581118805564,-4.648948283498598,True,False,True,False,True,0.0,4.0364,4.255975,0.0,0.0,0.0,0.0,0,0.9503816793893127,0.9635284139100934,False,False,False,False,-0.08590130247961333,-0.10795141392515005,False,False,False,False,-12468.0,-8995.573242019625,False,False,False,False,834.9517814105521,False,False,False,False
2025-05-12 19:00:00+00:00,4.03,4.04,3.965,3.97,3899.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.000037715060599,3.931173689072604,3.9294685420334377,3.934706519502839,3.9733117608243242,4.054069058708528,4.113767798006287,4.125756312065944,4.128031678349538,4.131896990759277,4.156069723583979,4.181688824394202,4.182186169210477,4.194995203384368,4.197112821829756,4.201704385877157,4.201704385877157,4.206313182716127,4.206432198153346,4.207929768970257,4.198032518261556,4.176363411606679,4.1452562735800065,4.161242900641133,4.192749451025267,4.225103006420308,4.232915831378807,4.279171813857644,4.307508120157644,4.347568064953531,4.373403398969487,4.41481217796783,4.4364312535511665,4.437411069189503,4.4212651266685095,4.421096200625439,4.421946458728793,4.430931785944984,4.442341626747482,4.504345247045448,4.559595270888909,4.583480470997603,4.589011980642415,4.589011980642415,4.62352288351753,,,,,,,4.356116108477916,,,,,,3.9733117608243242,4.054069058708528,4.125756312065944,4.161242900641133,4.225103006420308,4.279171813857644,4.504345247045448,4.559595270888909,4.62352288351753,,4.00778642440932,,"rgba(38, 166, 154, 1.0)",0.19452186704007227,4.093237509326503,-0.6335406461069767,53.20620647669672,-4.648948283498598,True,False,True,False,True,0.0,4.035200000000001,4.251525,0.0,0.0,0.0,0.0,0,0.9397283531409167,0.967741935483871,False,False,False,False,-0.11167746435930412,-0.10981443914222708,False,False,False,False,-16367.0,-9109.858928189864,False,False,False,False,882.4564049545746,False,False,False,False
2025-05-13 14:00:00+00:00,3.97,4.04,3.97,4.02,481.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.000611796653488,3.932915326902465,3.9308937989059785,3.935998846227044,3.973841447552728,4.053616677693124,4.112935482257203,4.124859843178927,4.127121777920239,4.130965163217953,4.15503649509804,4.180648548214399,4.181152011587544,4.193951577276585,4.196068117624299,4.200684862087774,4.200684862087774,4.2053171631295445,4.205436436003906,4.206976687923169,4.19727038057599,4.175753785050762,4.144807397747971,4.160760449549479,4.192207331664055,4.224510303766335,4.232308572334738,4.278482401490948,4.306769825669282,4.346767422748194,4.372568284211383,4.413944906182541,4.43558841053752,4.4365822088189875,4.42056567392337,4.4204195326384275,4.421271088327556,4.430252886474644,4.441665018171407,4.503671572793893,4.5588999649307365,4.582774884488701,4.588304474697462,4.588304474697462,4.622800892342345,,,,,,,4.355303692787176,,,,,,3.973841447552728,4.053616677693124,4.124859843178927,4.160760449549479,4.224510303766335,4.278482401490948,4.503671572793893,4.5588999649307365,4.622800892342345,,4.00820915242137,,"rgba(38, 166, 154, 1.0)",0.19245282562251173,4.093013397802667,-0.37938335052497724,54.19001615285882,-3.4373533000243413,True,False,True,False,True,0.0,4.0344,4.247025,0.0,0.0,0.0,0.0,0,0.9412765957446809,0.9676595744680851,False,False,False,False,-0.10983180354430486,-0.10982312134326597,False,False,False,False,-15886.0,-9214.915378915603,False,False,False,False,876.2322746452014,False,False,False,False
2025-05-13 15:00:00+00:00,4.02,4.14,4.015,4.12,619.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.091666666666666,4.006898096512752,3.9373044054371937,3.9344739840030702,3.939362962445741,3.9759906684347532,4.054112779790491,4.112718184869141,4.1245322928623045,4.126773494778938,4.13058232742114,4.154464846956868,4.179960085329068,4.180465667141648,4.193214352250764,4.195323329760629,4.1999438117933,4.1999438117933,4.204579923079341,4.204699055895851,4.206266540642721,4.196722399195238,4.175359111623356,4.144581406799262,4.160477972176541,4.191824972608771,4.224040907698425,4.231817242047479,4.277868668587917,4.306085065605189,4.345991156185018,4.371740009273022,4.413058806720177,4.434715841865525,4.43572356814611,4.419847391669432,4.4197246230320655,4.420577144159342,4.429551579560245,4.440961543873321,4.502950288337257,4.558140503318723,4.581998517050513,4.58752474243016,4.58752474243016,4.621997747681723,,,,,,,4.354509732851355,,,,,,3.9759906684347532,4.054112779790491,4.1245322928623045,4.160477972176541,4.224040907698425,4.277868668587917,4.502950288337257,4.558140503318723,4.621997747681723,,4.006565968519976,,"rgba(38, 166, 154, 1.0)",0.1906017498005353,4.093779091018204,0.13756908847498064,57.14734817790037,-0.1990052281201926,True,False,True,False,True,0.0,4.0366,4.243375,0.0,0.0,0.0,0.0,0,0.9534982935153582,0.9552047781569966,False,False,False,False,-0.05657966540356393,-0.08320139337341495,False,False,False,False,-15267.0,-9308.74614823474,False,False,False,False,872.2441773638805,False,False,False,False
2025-05-13 16:00:00+00:00,4.12,4.13,4.1,4.13,479.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.104027018822101,4.012634021528146,3.9411312022622584,3.937616824633376,3.942334088775955,3.9779950988938615,4.054770896326418,4.1127753032238346,4.1244979459026165,4.12672239459468,4.130503150057273,4.154225930321186,4.179603228839217,4.180108908980423,4.192808269936662,4.1949097973592515,4.199525500134729,4.199525500134729,4.204157473253946,4.2042763724509635,4.205857370604718,4.196415558283027,4.175158771532184,4.144500778357551,4.1603503175627345,4.191614219613992,4.223757206073785,4.23151577491848,4.277468351526574,4.305627788465649,4.345460254637124,4.371166913014619,4.412436609459309,4.434099173542451,4.435116531730963,4.419341515302008,4.419235164098367,4.4200882381904805,4.429056219264485,4.44046311275662,4.502432200373947,4.557590095760619,4.581434042187763,4.586957422715146,4.586957422715146,4.62141103126868,,,,,,,4.353964493738474,,,,,,3.9779950988938615,4.054770896326418,4.1244979459026165,4.1603503175627345,4.223757206073785,4.277468351526574,4.502432200373947,4.557590095760619,4.62141103126868,,4.010410556808243,,"rgba(38, 166, 154, 1.0)",0.1896197000066962,4.0946170102097295,0.18659975619105465,59.333245270390236,2.242006561353577,True,False,True,False,True,0.0014236968270324724,4.0388,4.239225,0.0,0.0,0.0,0.0,0,0.9586776859504134,0.9769464984775992,False,False,False,False,-0.02917958277234935,-0.05619048807288215,False,False,False,False,-14788.0,-9393.695820355133,False,False,False,False,866.1473684125025,False,False,False,False
