date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_842,aVWAP_peak_801,aVWAP_valley_869,aVWAP_valley_847,aVWAP_valley_833,aVWAP_valley_789,aVWAP_valley_788,aVWAP_valley_787,aVWAP_valley_786,aVWAP_valley_785,aVWAP_valley_784,aVWAP_valley_783,aVWAP_valley_782,aVWAP_valley_781,aVWAP_valley_780,aVWAP_valley_714,aVWAP_valley_701,aVWAP_valley_666,aVWAP_valley_652,aVWAP_valley_631,aVWAP_valley_612,aVWAP_valley_587,aVWAP_valley_586,aVWAP_valley_585,aVWAP_valley_584,aVWAP_valley_583,aVWAP_valley_567,aVWAP_valley_551,aVWAP_valley_550,aVWAP_valley_549,aVWAP_valley_548,aVWAP_valley_547,aVWAP_valley_546,aVWAP_valley_545,aVWAP_valley_544,aVWAP_valley_543,aVWAP_valley_542,aVWAP_valley_541,aVWAP_valley_540,aVWAP_valley_539,aVWAP_valley_538,aVWAP_valley_537,aVWAP_valley_536,aVWAP_valley_535,aVWAP_valley_534,aVWAP_valley_533,aVWAP_valley_532,aVWAP_valley_531,aVWAP_valley_530,aVWAP_valley_529,aVWAP_valley_528,aVWAP_valley_527,aVWAP_valley_526,aVWAP_valley_525,aVWAP_valley_524,aVWAP_valley_523,aVWAP_valley_522,aVWAP_valley_483,aVWAP_valley_431,aVWAP_valley_391,aVWAP_valley_365,aVWAP_valley_364,aVWAP_valley_363,aVWAP_valley_362,aVWAP_valley_361,aVWAP_valley_360,aVWAP_valley_359,aVWAP_valley_358,aVWAP_valley_357,aVWAP_valley_356,aVWAP_valley_355,aVWAP_valley_354,aVWAP_valley_353,aVWAP_valley_352,aVWAP_valley_351,aVWAP_valley_350,aVWAP_valley_349,aVWAP_valley_348,aVWAP_valley_324,aVWAP_valley_305,aVWAP_valley_304,aVWAP_valley_303,aVWAP_valley_302,aVWAP_valley_301,aVWAP_valley_300,aVWAP_valley_286,aVWAP_valley_243,aVWAP_valley_203,aVWAP_valley_202,aVWAP_valley_174,aVWAP_valley_150,aVWAP_valley_78,aVWAP_valley_37,aVWAP_OB_bull_714,aVWAP_OB_bull_567,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-06 16:00:00+00:00,43.115,43.115,43.115,43.115,0.0,,,,,,,,,,,,,,,,,41.35227732687683,41.081877334453026,40.94380720374925,40.89949870224814,40.83256749375426,40.73742816899561,40.71670155786551,40.71670155786551,40.71670155786551,40.71670155786551,40.71670155786551,40.61373460457188,40.60488941268948,40.60488941268948,40.60488941268948,40.60488941268948,40.60488941268948,40.60488941268948,40.60488941268948,40.60488941268948,40.60488941268948,40.60488941268948,40.60488941268948,40.60488941268948,40.60488941268948,40.60488941268948,40.60488941268948,40.60488941268948,40.60488941268948,40.60488941268948,40.60488941268948,40.60488941268948,40.60488941268948,40.60488941268948,40.60488941268948,40.60488941268948,40.60488941268948,40.60488941268948,40.60488941268948,40.60488941268948,40.60488941268948,40.60488941268948,40.386817551759734,40.496887408486465,40.585784308330936,40.65008647436395,40.65008647436395,40.65008647436395,40.65008647436395,40.65008647436395,40.65008647436395,40.65008647436395,40.65008647436395,40.65008647436395,40.65008647436395,40.65008647436395,40.65008647436395,40.65008647436395,40.65008647436395,40.65008647436395,40.65008647436395,40.65008647436395,40.65008647436395,40.69492624775253,40.71945066341265,40.71945066341265,40.71945066341265,40.71945066341265,40.71945066341265,40.71945066341265,40.72243151578687,40.754322270988155,40.72092016522132,40.71768879428396,40.652001440681566,40.60654279550306,40.2669151535381,40.015846263921404,41.35227732687683,40.61373460457188,,40.716330439557595,"rgba(38, 166, 154, 1.0)",0.7757676639749327,40.96574363133391,2.7704897593353968,83.90488432354442,28.60930655248049,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0865888719769992,0.8806020632504653,False,False,False,False,0.34282823310150634,0.34238888940449186,False,False,False,False,167036.0,156569.52349244553,False,False,False,False,2656.4535849471854,False,False,False,False
2025-10-06 17:00:00+00:00,43.115,43.115,43.115,43.115,0.0,,,,,,,,,,,,,,,,,41.35227732687683,41.081877334453026,40.94380720374925,40.89949870224814,40.83256749375426,40.73742816899561,40.71670155786551,40.71670155786551,40.71670155786551,40.71670155786551,40.71670155786551,40.61373460457188,40.60488941268948,40.60488941268948,40.60488941268948,40.60488941268948,40.60488941268948,40.60488941268948,40.60488941268948,40.60488941268948,40.60488941268948,40.60488941268948,40.60488941268948,40.60488941268948,40.60488941268948,40.60488941268948,40.60488941268948,40.60488941268948,40.60488941268948,40.60488941268948,40.60488941268948,40.60488941268948,40.60488941268948,40.60488941268948,40.60488941268948,40.60488941268948,40.60488941268948,40.60488941268948,40.60488941268948,40.60488941268948,40.60488941268948,40.60488941268948,40.386817551759734,40.496887408486465,40.585784308330936,40.65008647436395,40.65008647436395,40.65008647436395,40.65008647436395,40.65008647436395,40.65008647436395,40.65008647436395,40.65008647436395,40.65008647436395,40.65008647436395,40.65008647436395,40.65008647436395,40.65008647436395,40.65008647436395,40.65008647436395,40.65008647436395,40.65008647436395,40.65008647436395,40.69492624775253,40.71945066341265,40.71945066341265,40.71945066341265,40.71945066341265,40.71945066341265,40.71945066341265,40.72243151578687,40.754322270988155,40.72092016522132,40.71768879428396,40.652001440681566,40.60654279550306,40.2669151535381,40.015846263921404,41.35227732687683,40.61373460457188,,40.716330439557595,"rgba(38, 166, 154, 1.0)",0.8066452774325736,40.96574363133391,2.6644380482916143,84.28833616444561,29.394014492999133,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.088782653235444,0.8705822093221789,False,False,False,False,0.342828232806128,0.3426085611053099,False,False,False,False,167036.0,156731.794446051,False,False,False,False,2615.2682580487794,False,False,False,False
2025-10-06 18:00:00+00:00,43.115,43.115,43.115,43.115,0.0,,,,,,,,,,,,,,,,,41.35227732687683,41.081877334453026,40.94380720374925,40.89949870224814,40.83256749375426,40.73742816899561,40.71670155786551,40.71670155786551,40.71670155786551,40.71670155786551,40.71670155786551,40.61373460457188,40.60488941268948,40.60488941268948,40.60488941268948,40.60488941268948,40.60488941268948,40.60488941268948,40.60488941268948,40.60488941268948,40.60488941268948,40.60488941268948,40.60488941268948,40.60488941268948,40.60488941268948,40.60488941268948,40.60488941268948,40.60488941268948,40.60488941268948,40.60488941268948,40.60488941268948,40.60488941268948,40.60488941268948,40.60488941268948,40.60488941268948,40.60488941268948,40.60488941268948,40.60488941268948,40.60488941268948,40.60488941268948,40.60488941268948,40.60488941268948,40.386817551759734,40.496887408486465,40.585784308330936,40.65008647436395,40.65008647436395,40.65008647436395,40.65008647436395,40.65008647436395,40.65008647436395,40.65008647436395,40.65008647436395,40.65008647436395,40.65008647436395,40.65008647436395,40.65008647436395,40.65008647436395,40.65008647436395,40.65008647436395,40.65008647436395,40.65008647436395,40.65008647436395,40.69492624775253,40.71945066341265,40.71945066341265,40.71945066341265,40.71945066341265,40.71945066341265,40.71945066341265,40.72243151578687,40.754322270988155,40.72092016522132,40.71768879428396,40.652001440681566,40.60654279550306,40.2669151535381,40.015846263921404,41.35227732687683,40.61373460457188,,40.716330439557595,"rgba(38, 166, 154, 1.0)",0.8355008100560333,40.96574363133391,2.5724168580063416,84.54397072504642,30.07666236815291,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0843642611683841,0.8719931271477663,False,False,False,False,0.342828232806128,0.34271839695571893,False,False,False,False,167036.0,156891.5495709184,False,False,False,False,2574.7214633503486,False,False,False,False
2025-10-06 19:00:00+00:00,43.115,43.115,43.115,43.115,0.0,,,,,,,,,,,,,,,,,41.35227732687683,41.081877334453026,40.94380720374925,40.89949870224814,40.83256749375426,40.73742816899561,40.71670155786551,40.71670155786551,40.71670155786551,40.71670155786551,40.71670155786551,40.61373460457188,40.60488941268948,40.60488941268948,40.60488941268948,40.60488941268948,40.60488941268948,40.60488941268948,40.60488941268948,40.60488941268948,40.60488941268948,40.60488941268948,40.60488941268948,40.60488941268948,40.60488941268948,40.60488941268948,40.60488941268948,40.60488941268948,40.60488941268948,40.60488941268948,40.60488941268948,40.60488941268948,40.60488941268948,40.60488941268948,40.60488941268948,40.60488941268948,40.60488941268948,40.60488941268948,40.60488941268948,40.60488941268948,40.60488941268948,40.60488941268948,40.386817551759734,40.496887408486465,40.585784308330936,40.65008647436395,40.65008647436395,40.65008647436395,40.65008647436395,40.65008647436395,40.65008647436395,40.65008647436395,40.65008647436395,40.65008647436395,40.65008647436395,40.65008647436395,40.65008647436395,40.65008647436395,40.65008647436395,40.65008647436395,40.65008647436395,40.65008647436395,40.65008647436395,40.69492624775253,40.71945066341265,40.71945066341265,40.71945066341265,40.71945066341265,40.71945066341265,40.71945066341265,40.72243151578687,40.754322270988155,40.72092016522132,40.71768879428396,40.652001440681566,40.60654279550306,40.2669151535381,40.015846263921404,41.35227732687683,40.61373460457188,,40.716330439557595,"rgba(38, 166, 154, 1.0)",0.8635976498935124,40.96574363133391,2.488724198046524,84.71439376544694,30.68202396010301,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0861384429483851,0.8688071810806146,False,False,False,False,0.34282823258318784,0.3427733147694534,False,False,False,False,167036.0,157048.82787214447,False,False,False,False,2534.8033011278626,False,False,False,False
2025-10-07 14:00:00+00:00,44.85,45.11,44.67,44.91,3611.0,,,,,,,,,,,,,,,,,41.45232258526799,41.15031399250147,40.99362023798306,40.9471792944809,40.8764573825403,40.77921461620431,40.75476938151168,40.75476938151168,40.75476938151168,40.75476938151168,40.75476938151168,40.64825564481506,40.639285889201076,40.639285889201076,40.639285889201076,40.639285889201076,40.639285889201076,40.639285889201076,40.639285889201076,40.639285889201076,40.639285889201076,40.639285889201076,40.639285889201076,40.639285889201076,40.639285889201076,40.639285889201076,40.639285889201076,40.639285889201076,40.639285889201076,40.639285889201076,40.639285889201076,40.639285889201076,40.639285889201076,40.639285889201076,40.639285889201076,40.639285889201076,40.639285889201076,40.639285889201076,40.639285889201076,40.639285889201076,40.639285889201076,40.639285889201076,40.417116925780945,40.51995604826415,40.60561227071956,40.668604605057915,40.668604605057915,40.668604605057915,40.668604605057915,40.668604605057915,40.668604605057915,40.668604605057915,40.668604605057915,40.668604605057915,40.668604605057915,40.668604605057915,40.668604605057915,40.668604605057915,40.668604605057915,40.668604605057915,40.668604605057915,40.668604605057915,40.668604605057915,40.712396689488536,40.7362846142629,40.7362846142629,40.7362846142629,40.7362846142629,40.7362846142629,40.7362846142629,40.73903361614499,40.76974078124685,40.73494702391917,40.73169915106973,40.66569258823885,40.61991253484121,40.27939311317694,40.02823251365738,41.45232258526799,40.64825564481506,,40.75727708883862,"rgba(38, 166, 154, 1.0)",0.9613255675615658,41.230592304776906,3.8274314336151805,88.39446821408923,34.433746429086554,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0801433458217942,0.8678937937774882,False,False,False,False,0.3428282400823973,0.34280077742592535,False,False,False,False,170647.0,157259.65224621975,False,False,False,False,2551.488521265415,False,False,False,False
2025-10-07 15:00:00+00:00,44.885,44.955,44.535,44.66,2934.0,,,,,,,,,,,,,,,,,41.52550990595835,41.20155178126642,41.031354729095625,40.98336317664097,40.90986100075896,40.811096115157156,40.78387114985491,40.78387114985491,40.78387114985491,40.78387114985491,40.78387114985491,40.674726331530415,40.665665704503404,40.665665704503404,40.665665704503404,40.665665704503404,40.665665704503404,40.665665704503404,40.665665704503404,40.665665704503404,40.665665704503404,40.665665704503404,40.665665704503404,40.665665704503404,40.665665704503404,40.665665704503404,40.665665704503404,40.665665704503404,40.665665704503404,40.665665704503404,40.665665704503404,40.665665704503404,40.665665704503404,40.665665704503404,40.665665704503404,40.665665704503404,40.665665704503404,40.665665704503404,40.665665704503404,40.665665704503404,40.665665704503404,40.665665704503404,40.44046026197588,40.53775877474539,40.62091883593035,40.68289688599442,40.68289688599442,40.68289688599442,40.68289688599442,40.68289688599442,40.68289688599442,40.68289688599442,40.68289688599442,40.68289688599442,40.68289688599442,40.68289688599442,40.68289688599442,40.68289688599442,40.68289688599442,40.68289688599442,40.68289688599442,40.68289688599442,40.68289688599442,40.72587904903988,40.74927544042706,40.74927544042706,40.74927544042706,40.74927544042706,40.74927544042706,40.74927544042706,40.75184636323282,40.78164158617378,40.74578494211671,40.74252482913047,40.67628151136974,40.63025984173565,40.289088936867124,40.03787997111441,41.52550990595835,40.674726331530415,,40.788418917929064,"rgba(38, 166, 154, 1.0)",1.0368657292732175,41.26743978016664,3.2719378450393415,87.62854106475245,34.433746429086554,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.071451665050112,0.8756870352408664,False,False,False,False,0.32218402783897215,0.3324924026324487,False,False,False,False,167713.0,157421.7196532551,False,False,False,False,2557.4189317884316,False,False,False,False
2025-10-07 16:00:00+00:00,44.66,44.83,44.365,44.475,6847.0,,,,,,,,,,,,,,,,,41.67621921996065,41.310392525209444,41.112811124834636,41.06165593596566,40.982415427142925,40.880558855447575,40.8474537305963,40.8474537305963,40.8474537305963,40.8474537305963,40.8474537305963,40.73278736736945,40.72353975729479,40.72353975729479,40.72353975729479,40.72353975729479,40.72353975729479,40.72353975729479,40.72353975729479,40.72353975729479,40.72353975729479,40.72353975729479,40.72353975729479,40.72353975729479,40.72353975729479,40.72353975729479,40.72353975729479,40.72353975729479,40.72353975729479,40.72353975729479,40.72353975729479,40.72353975729479,40.72353975729479,40.72353975729479,40.72353975729479,40.72353975729479,40.72353975729479,40.72353975729479,40.72353975729479,40.72353975729479,40.72353975729479,40.72353975729479,40.491960510038325,40.577154360853136,40.65482157325025,40.71455352113013,40.71455352113013,40.71455352113013,40.71455352113013,40.71455352113013,40.71455352113013,40.71455352113013,40.71455352113013,40.71455352113013,40.71455352113013,40.71455352113013,40.71455352113013,40.71455352113013,40.71455352113013,40.71455352113013,40.71455352113013,40.71455352113013,40.71455352113013,40.75574468230466,40.77805502289082,40.77805502289082,40.77805502289082,40.77805502289082,40.77805502289082,40.77805502289082,40.780234665812365,40.808018999626526,40.76983914305092,40.766553113458755,40.69980849329243,40.65326740494142,40.31074009856852,40.05947563727535,41.67621921996065,40.73278736736945,,40.85600503814977,"rgba(38, 166, 154, 0.75)",1.098165661373811,41.34687873253462,2.8484967045428147,84.89482954000843,34.433746429086554,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0652173913043468,0.8929266709928618,False,False,False,False,0.3014527314557841,0.3169725670441164,False,False,False,False,160866.0,157475.11934855347,False,False,False,False,2623.924064628921,False,False,False,False
2025-10-07 17:00:00+00:00,44.475,44.525,44.15,44.41,3501.0,,,,,,,,,,,,,,,,,41.74279820411864,41.360179121264935,41.150746892395325,41.098217130801686,41.01644589033477,40.9132586004123,40.87747771777282,40.87747771777282,40.87747771777282,40.87747771777282,40.87747771777282,40.76032911761027,40.7509998347131,40.7509998347131,40.7509998347131,40.7509998347131,40.7509998347131,40.7509998347131,40.7509998347131,40.7509998347131,40.7509998347131,40.7509998347131,40.7509998347131,40.7509998347131,40.7509998347131,40.7509998347131,40.7509998347131,40.7509998347131,40.7509998347131,40.7509998347131,40.7509998347131,40.7509998347131,40.7509998347131,40.7509998347131,40.7509998347131,40.7509998347131,40.7509998347131,40.7509998347131,40.7509998347131,40.7509998347131,40.7509998347131,40.7509998347131,40.51655922607916,40.59602861808492,40.67107687586504,40.72972965102805,40.72972965102805,40.72972965102805,40.72972965102805,40.72972965102805,40.72972965102805,40.72972965102805,40.72972965102805,40.72972965102805,40.72972965102805,40.72972965102805,40.72972965102805,40.72972965102805,40.72972965102805,40.72972965102805,40.72972965102805,40.72972965102805,40.72972965102805,40.77006207555903,40.79185233206209,40.79185233206209,40.79185233206209,40.79185233206209,40.79185233206209,40.79185233206209,40.79384598057512,40.82067013925965,40.78139423277196,40.77809651006134,40.71112572975517,40.66434522534729,40.32122153391962,40.06996299963378,41.74279820411864,40.76032911761027,,40.887694455882894,"rgba(38, 166, 154, 0.75)",1.1521525017931291,41.38259853595429,2.627604817360614,82.28578444141802,36.287723006787616,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0434502735757956,0.9034438364982298,False,False,False,False,0.2655014142962799,0.29123699067019815,False,False,False,False,157365.0,157473.4120718317,False,False,False,False,2637.5221411463017,False,False,False,False
2025-10-07 18:00:00+00:00,44.41,44.49,44.23,44.25,8049.0,,,,,,,,,,,,,,,,,41.88195529977691,41.467316682763204,41.233689318496275,41.17832526356611,41.091275978045225,40.98534633035153,40.943858044340196,40.943858044340196,40.943858044340196,40.943858044340196,40.943858044340196,40.82143352622913,40.811933046401435,40.811933046401435,40.811933046401435,40.811933046401435,40.811933046401435,40.811933046401435,40.811933046401435,40.811933046401435,40.811933046401435,40.811933046401435,40.811933046401435,40.811933046401435,40.811933046401435,40.811933046401435,40.811933046401435,40.811933046401435,40.811933046401435,40.811933046401435,40.811933046401435,40.811933046401435,40.811933046401435,40.811933046401435,40.811933046401435,40.811933046401435,40.811933046401435,40.811933046401435,40.811933046401435,40.811933046401435,40.811933046401435,40.811933046401435,40.5713920111381,40.638281214277306,40.707530871239825,40.76378276112955,40.76378276112955,40.76378276112955,40.76378276112955,40.76378276112955,40.76378276112955,40.76378276112955,40.76378276112955,40.76378276112955,40.76378276112955,40.76378276112955,40.76378276112955,40.76378276112955,40.76378276112955,40.76378276112955,40.76378276112955,40.76378276112955,40.76378276112955,40.802204553398155,40.8228374281781,40.8228374281781,40.8228374281781,40.8228374281781,40.8228374281781,40.8228374281781,40.82441817381555,40.84910580212698,40.8073987294991,40.80407547896419,40.736610836900105,40.68930301938917,40.34488779348037,40.093667589636446,41.88195529977691,40.82143352622913,,40.95735048896592,"rgba(38, 166, 154, 0.75)",1.1969210199209994,41.461645248927546,2.3296063020570013,78.59359830243662,32.888249089469326,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0425361155698225,0.9099518459069018,False,False,False,False,0.2685849957942236,0.2799109932322109,False,False,False,False,149316.0,157346.94056684207,False,False,False,False,2721.421022678917,False,False,False,False
2025-10-07 19:00:00+00:00,44.255,44.535,44.225,44.41,15150.0,,,,,,,,,,,,,,,,,42.11306439350166,41.65354532136072,41.381720160481436,41.32177165420102,41.226035406852525,41.11563171038097,41.06443878855065,41.06443878855065,41.06443878855065,41.06443878855065,41.06443878855065,40.93302304357038,40.92323360825997,40.92323360825997,40.92323360825997,40.92323360825997,40.92323360825997,40.92323360825997,40.92323360825997,40.92323360825997,40.92323360825997,40.92323360825997,40.92323360825997,40.92323360825997,40.92323360825997,40.92323360825997,40.92323360825997,40.92323360825997,40.92323360825997,40.92323360825997,40.92323360825997,40.92323360825997,40.92323360825997,40.92323360825997,40.92323360825997,40.92323360825997,40.92323360825997,40.92323360825997,40.92323360825997,40.92323360825997,40.92323360825997,40.92323360825997,40.67218756588084,40.71665855156321,40.77543721487309,40.827326581505424,40.827326581505424,40.827326581505424,40.827326581505424,40.827326581505424,40.827326581505424,40.827326581505424,40.827326581505424,40.827326581505424,40.827326581505424,40.827326581505424,40.827326581505424,40.827326581505424,40.827326581505424,40.827326581505424,40.827326581505424,40.827326581505424,40.827326581505424,40.86226895608253,40.880790436268086,40.880790436268086,40.880790436268086,40.880790436268086,40.880790436268086,40.880790436268086,40.88161771962373,40.90239787545178,40.856232032315376,40.852861946618155,40.7844905027311,40.736212346990854,40.38941592929572,40.138267693389295,42.11306439350166,40.93302304357038,,41.08276090161927,"rgba(38, 166, 154, 0.75)",1.2435630732367111,41.60492633999221,2.255674617859807,76.88820523113586,31.368945115681726,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0444515510073544,0.9069395586824432,False,False,False,False,0.2713301494171449,0.2756205713246779,False,False,False,False,164466.0,157457.31358130963,False,False,False,False,2914.112169614127,False,False,False,False
2025-10-08 14:00:00+00:00,44.41,44.41,44.41,44.41,0.0,,,,,,,,,,,,,,,,,42.11306439350166,41.65354532136072,41.381720160481436,41.32177165420102,41.226035406852525,41.11563171038097,41.06443878855065,41.06443878855065,41.06443878855065,41.06443878855065,41.06443878855065,40.93302304357038,40.92323360825997,40.92323360825997,40.92323360825997,40.92323360825997,40.92323360825997,40.92323360825997,40.92323360825997,40.92323360825997,40.92323360825997,40.92323360825997,40.92323360825997,40.92323360825997,40.92323360825997,40.92323360825997,40.92323360825997,40.92323360825997,40.92323360825997,40.92323360825997,40.92323360825997,40.92323360825997,40.92323360825997,40.92323360825997,40.92323360825997,40.92323360825997,40.92323360825997,40.92323360825997,40.92323360825997,40.92323360825997,40.92323360825997,40.92323360825997,40.67218756588084,40.71665855156321,40.77543721487309,40.827326581505424,40.827326581505424,40.827326581505424,40.827326581505424,40.827326581505424,40.827326581505424,40.827326581505424,40.827326581505424,40.827326581505424,40.827326581505424,40.827326581505424,40.827326581505424,40.827326581505424,40.827326581505424,40.827326581505424,40.827326581505424,40.827326581505424,40.827326581505424,40.86226895608253,40.880790436268086,40.880790436268086,40.880790436268086,40.880790436268086,40.880790436268086,40.880790436268086,40.88161771962373,40.90239787545178,40.856232032315376,40.852861946618155,40.7844905027311,40.736212346990854,40.38941592929572,40.138267693389295,42.11306439350166,40.93302304357038,,41.08276090161927,"rgba(38, 166, 154, 0.75)",1.286994165481265,41.60492633999221,2.179554294217676,75.75127651693535,30.285576699927844,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0498877125441117,0.9084055181264037,False,False,False,False,0.2754553913733618,0.27553798134901986,False,False,False,False,164466.0,157565.97538625056,False,False,False,False,2868.9321359766986,False,False,False,False
2025-10-08 15:00:00+00:00,44.41,44.41,44.41,44.41,0.0,,,,,,,,,,,,,,,,,42.11306439350166,41.65354532136072,41.381720160481436,41.32177165420102,41.226035406852525,41.11563171038097,41.06443878855065,41.06443878855065,41.06443878855065,41.06443878855065,41.06443878855065,40.93302304357038,40.92323360825997,40.92323360825997,40.92323360825997,40.92323360825997,40.92323360825997,40.92323360825997,40.92323360825997,40.92323360825997,40.92323360825997,40.92323360825997,40.92323360825997,40.92323360825997,40.92323360825997,40.92323360825997,40.92323360825997,40.92323360825997,40.92323360825997,40.92323360825997,40.92323360825997,40.92323360825997,40.92323360825997,40.92323360825997,40.92323360825997,40.92323360825997,40.92323360825997,40.92323360825997,40.92323360825997,40.92323360825997,40.92323360825997,40.92323360825997,40.67218756588084,40.71665855156321,40.77543721487309,40.827326581505424,40.827326581505424,40.827326581505424,40.827326581505424,40.827326581505424,40.827326581505424,40.827326581505424,40.827326581505424,40.827326581505424,40.827326581505424,40.827326581505424,40.827326581505424,40.827326581505424,40.827326581505424,40.827326581505424,40.827326581505424,40.827326581505424,40.827326581505424,40.86226895608253,40.880790436268086,40.880790436268086,40.880790436268086,40.880790436268086,40.880790436268086,40.880790436268086,40.88161771962373,40.90239787545178,40.856232032315376,40.852861946618155,40.7844905027311,40.736212346990854,40.38941592929572,40.138267693389295,42.11306439350166,40.93302304357038,,41.08276090161927,"rgba(38, 166, 154, 0.75)",1.3275294808490612,41.60492633999221,2.1130029129098635,74.99332404080167,29.456326055093683,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0524951393389488,0.9121840570317562,False,False,False,False,0.2754553913733618,0.27549668636119085,False,False,False,False,164466.0,157672.95251204513,False,False,False,False,2824.45256797706,False,False,False,False
2025-10-08 16:00:00+00:00,44.41,44.41,44.41,44.41,0.0,,,,,,,,,,,,,,,,,42.11306439350166,41.65354532136072,41.381720160481436,41.32177165420102,41.226035406852525,41.11563171038097,41.06443878855065,41.06443878855065,41.06443878855065,41.06443878855065,41.06443878855065,40.93302304357038,40.92323360825997,40.92323360825997,40.92323360825997,40.92323360825997,40.92323360825997,40.92323360825997,40.92323360825997,40.92323360825997,40.92323360825997,40.92323360825997,40.92323360825997,40.92323360825997,40.92323360825997,40.92323360825997,40.92323360825997,40.92323360825997,40.92323360825997,40.92323360825997,40.92323360825997,40.92323360825997,40.92323360825997,40.92323360825997,40.92323360825997,40.92323360825997,40.92323360825997,40.92323360825997,40.92323360825997,40.92323360825997,40.92323360825997,40.92323360825997,40.67218756588084,40.71665855156321,40.77543721487309,40.827326581505424,40.827326581505424,40.827326581505424,40.827326581505424,40.827326581505424,40.827326581505424,40.827326581505424,40.827326581505424,40.827326581505424,40.827326581505424,40.827326581505424,40.827326581505424,40.827326581505424,40.827326581505424,40.827326581505424,40.827326581505424,40.827326581505424,40.827326581505424,40.86226895608253,40.880790436268086,40.880790436268086,40.880790436268086,40.880790436268086,40.880790436268086,40.880790436268086,40.88161771962373,40.90239787545178,40.856232032315376,40.852861946618155,40.7844905027311,40.736212346990854,40.38941592929572,40.138267693389295,42.11306439350166,40.93302304357038,,41.08276090161927,"rgba(38, 166, 154, 0.75)",1.3654269437577442,41.60492633999221,2.054356458125866,74.48802239004588,28.77740366087349,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0427738172391434,0.9118600129617628,False,False,False,False,0.2754553913733618,0.27547603886727634,False,False,False,False,164466.0,157778.27107774984,False,False,False,False,2780.662605682842,False,False,False,False
2025-10-08 17:00:00+00:00,44.41,44.41,44.41,44.41,0.0,,,,,,,,,,,,,,,,,42.11306439350166,41.65354532136072,41.381720160481436,41.32177165420102,41.226035406852525,41.11563171038097,41.06443878855065,41.06443878855065,41.06443878855065,41.06443878855065,41.06443878855065,40.93302304357038,40.92323360825997,40.92323360825997,40.92323360825997,40.92323360825997,40.92323360825997,40.92323360825997,40.92323360825997,40.92323360825997,40.92323360825997,40.92323360825997,40.92323360825997,40.92323360825997,40.92323360825997,40.92323360825997,40.92323360825997,40.92323360825997,40.92323360825997,40.92323360825997,40.92323360825997,40.92323360825997,40.92323360825997,40.92323360825997,40.92323360825997,40.92323360825997,40.92323360825997,40.92323360825997,40.92323360825997,40.92323360825997,40.92323360825997,40.92323360825997,40.67218756588084,40.71665855156321,40.77543721487309,40.827326581505424,40.827326581505424,40.827326581505424,40.827326581505424,40.827326581505424,40.827326581505424,40.827326581505424,40.827326581505424,40.827326581505424,40.827326581505424,40.827326581505424,40.827326581505424,40.827326581505424,40.827326581505424,40.827326581505424,40.827326581505424,40.827326581505424,40.827326581505424,40.86226895608253,40.880790436268086,40.880790436268086,40.880790436268086,40.880790436268086,40.880790436268086,40.880790436268086,40.88161771962373,40.90239787545178,40.856232032315376,40.852861946618155,40.7844905027311,40.736212346990854,40.38941592929572,40.138267693389295,42.11306439350166,40.93302304357038,,41.08276090161927,"rgba(38, 166, 154, 0.75)",1.3989719133761447,41.60492633999221,2.005096480627899,74.15115462287537,28.191530143769697,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0427738172391434,0.9118600129617628,False,False,False,False,0.2754553913733618,0.27546571512031903,False,False,False,False,164466.0,157881.95679747465,False,False,False,False,2737.55155753272,False,False,False,False
