date,Open,High,Low,Close,Volume,aVWAP_peak_826,aVWAP_valley_838,aVWAP_valley_818,aVWAP_valley_817,aVWAP_valley_771,aVWAP_valley_758,aVWAP_valley_757,aVWAP_valley_742,aVWAP_valley_683,aVWAP_valley_682,aVWAP_valley_630,aVWAP_valley_608,aVWAP_valley_607,aVWAP_valley_594,aVWAP_valley_593,aVWAP_valley_592,aVWAP_valley_591,aVWAP_valley_590,aVWAP_valley_573,aVWAP_valley_572,aVWAP_valley_571,aVWAP_valley_570,aVWAP_valley_569,aVWAP_valley_538,aVWAP_valley_537,aVWAP_valley_536,aVWAP_valley_523,aVWAP_valley_522,aVWAP_valley_503,aVWAP_valley_502,aVWAP_valley_461,aVWAP_valley_460,aVWAP_valley_459,aVWAP_valley_458,aVWAP_valley_457,aVWAP_valley_456,aVWAP_valley_455,aVWAP_valley_454,aVWAP_valley_453,aVWAP_valley_452,aVWAP_valley_451,aVWAP_valley_425,aVWAP_valley_424,aVWAP_valley_423,aVWAP_valley_422,aVWAP_valley_389,aVWAP_valley_388,aVWAP_valley_387,aVWAP_valley_386,aVWAP_valley_385,aVWAP_valley_384,aVWAP_valley_383,aVWAP_valley_365,aVWAP_valley_340,aVWAP_valley_339,aVWAP_valley_338,aVWAP_valley_337,aVWAP_valley_335,aVWAP_valley_334,aVWAP_valley_333,aVWAP_valley_332,aVWAP_valley_331,aVWAP_valley_330,aVWAP_valley_300,aVWAP_valley_299,aVWAP_valley_298,aVWAP_valley_297,aVWAP_valley_296,aVWAP_valley_295,aVWAP_valley_294,aVWAP_valley_293,aVWAP_valley_292,aVWAP_valley_291,aVWAP_valley_290,aVWAP_valley_289,aVWAP_valley_288,aVWAP_valley_287,aVWAP_valley_286,aVWAP_valley_285,aVWAP_valley_284,aVWAP_valley_267,aVWAP_valley_266,aVWAP_valley_265,aVWAP_valley_264,aVWAP_valley_263,aVWAP_valley_262,aVWAP_valley_261,aVWAP_valley_260,aVWAP_valley_259,aVWAP_valley_258,aVWAP_valley_257,aVWAP_valley_256,aVWAP_valley_255,aVWAP_valley_254,aVWAP_valley_253,aVWAP_valley_252,aVWAP_valley_251,aVWAP_valley_250,aVWAP_valley_249,aVWAP_valley_248,aVWAP_valley_247,aVWAP_valley_246,aVWAP_OB_bull_630,aVWAP_OB_bull_461,aVWAP_OB_bull_267,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-09 18:00:00+00:00,1.12,1.12,1.12,1.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0879710144927537,1.0942361111111112,1.162570810659969,1.162570810659969,1.162570810659969,1.162570810659969,1.162570810659969,1.162570810659969,1.162570810659969,1.162570810659969,1.162570810659969,1.162570810659969,1.162570810659969,1.1556101514124295,1.1556101514124295,1.1556101514124295,1.152730189774503,1.1441801919385794,1.1441801919385794,1.1441801919385794,1.1441801919385794,1.1441801919385794,1.1441801919385794,1.1441801919385794,1.1394997319259446,1.126157485456488,1.126157485456488,1.126157485456488,1.1257326187374155,1.1256750295998104,1.1256750295998104,1.1256750295998104,1.1256750295998104,1.1256750295998104,1.124888177746346,1.0908389923224566,1.0908389923224566,1.0908389923224566,1.0908389923224566,1.0908389923224566,1.0908389923224566,1.0908389923224566,1.0908389923224566,1.0908389923224566,1.0908389923224566,1.0908389923224566,1.0908389923224566,1.0908389923224566,1.0908389923224566,1.0908389923224566,1.0908389923224566,1.0894300313718033,1.1021947560925498,1.1021947560925498,1.1021947560925498,1.1021947560925498,1.1021947560925498,1.1021947560925498,1.1021947560925498,1.1021947560925498,1.1021947560925498,1.1021947560925498,1.1021947560925498,1.1021947560925498,1.1021947560925498,1.1021947560925498,1.1021947560925498,1.1021947560925498,1.1021947560925498,1.1021947560925498,1.1021947560925498,1.1021947560925498,1.1021947560925498,1.1021947560925498,,1.162570810659969,1.1021947560925498,,1.1495523104948526,"rgba(38, 166, 154, 0.5)",0.10759384380727925,1.1484957692294,-0.2648457218466993,52.10813729036834,-4.9490921296824055,False,True,True,False,True,13.09770044575264,0.0,0.0,0.0,0.0,0,1.0542886758227517,0.9133195128271571,False,False,False,False,0.08182833692972316,0.05160839373905731,False,False,False,False,1795.0,-1253.182041080344,False,False,False,False,93.10131189472075,False,False,False,False
2025-06-09 19:00:00+00:00,1.12,1.12,1.12,1.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0879710144927537,1.0942361111111112,1.162570810659969,1.162570810659969,1.162570810659969,1.162570810659969,1.162570810659969,1.162570810659969,1.162570810659969,1.162570810659969,1.162570810659969,1.162570810659969,1.162570810659969,1.1556101514124295,1.1556101514124295,1.1556101514124295,1.152730189774503,1.1441801919385794,1.1441801919385794,1.1441801919385794,1.1441801919385794,1.1441801919385794,1.1441801919385794,1.1441801919385794,1.1394997319259446,1.126157485456488,1.126157485456488,1.126157485456488,1.1257326187374155,1.1256750295998104,1.1256750295998104,1.1256750295998104,1.1256750295998104,1.1256750295998104,1.124888177746346,1.0908389923224566,1.0908389923224566,1.0908389923224566,1.0908389923224566,1.0908389923224566,1.0908389923224566,1.0908389923224566,1.0908389923224566,1.0908389923224566,1.0908389923224566,1.0908389923224566,1.0908389923224566,1.0908389923224566,1.0908389923224566,1.0908389923224566,1.0908389923224566,1.0894300313718033,1.1021947560925498,1.1021947560925498,1.1021947560925498,1.1021947560925498,1.1021947560925498,1.1021947560925498,1.1021947560925498,1.1021947560925498,1.1021947560925498,1.1021947560925498,1.1021947560925498,1.1021947560925498,1.1021947560925498,1.1021947560925498,1.1021947560925498,1.1021947560925498,1.1021947560925498,1.1021947560925498,1.1021947560925498,1.1021947560925498,1.1021947560925498,1.1021947560925498,,1.162570810659969,1.1021947560925498,,1.1495523104948526,"rgba(38, 166, 154, 0.5)",0.10857708893427484,1.1484957692294,-0.2624473497042206,54.29495130039525,-2.795490667972146,False,True,True,False,True,13.09770044575264,0.0,0.0,0.0,0.0,0,1.0542886758227517,0.9133195128271571,False,False,False,False,0.08182833692972316,0.06671836533439024,False,False,False,False,1795.0,-1205.9234047845248,False,False,False,False,91.65788070255454,False,False,False,False
2025-06-10 14:00:00+00:00,1.12,1.12,1.115,1.115,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0930952380952381,1.0963522012578617,1.1623160353360156,1.1623160353360156,1.1623160353360156,1.1623160353360156,1.1623160353360156,1.1623160353360156,1.1623160353360156,1.1623160353360156,1.1623160353360156,1.1623160353360156,1.1623160353360156,1.1554000719262756,1.1554000719262756,1.1554000719262756,1.1525379791250274,1.1440400848716314,1.1440400848716314,1.1440400848716314,1.1440400848716314,1.1440400848716314,1.1440400848716314,1.1440400848716314,1.1393855380511793,1.126112627515853,1.126112627515853,1.126112627515853,1.12568986993595,1.1256325673658574,1.1256325673658574,1.1256325673658574,1.1256325673658574,1.1256325673658574,1.1248495972157044,1.0909377597195664,1.0909377597195664,1.0909377597195664,1.0909377597195664,1.0909377597195664,1.0909377597195664,1.0909377597195664,1.0909377597195664,1.0909377597195664,1.0909377597195664,1.0909377597195664,1.0909377597195664,1.0909377597195664,1.0909377597195664,1.0909377597195664,1.0909377597195664,1.0895332102156137,1.102218506817654,1.102218506817654,1.102218506817654,1.102218506817654,1.102218506817654,1.102218506817654,1.102218506817654,1.102218506817654,1.102218506817654,1.102218506817654,1.102218506817654,1.102218506817654,1.102218506817654,1.102218506817654,1.102218506817654,1.102218506817654,1.102218506817654,1.102218506817654,1.102218506817654,1.102218506817654,1.102218506817654,1.102218506817654,,1.1623160353360156,1.102218506817654,,1.149653126204229,"rgba(38, 166, 154, 0.5)",0.10941497991879641,1.1492511900882476,-0.31303931247501515,55.02839638492459,-1.873028444083694,False,True,True,False,True,12.441219063273596,0.0,0.0,0.0,0.0,0,1.050884670024538,0.9135993800852383,False,False,False,False,0.07792299523536729,0.07232068028487876,False,False,False,False,1755.0,-1160.0176155630593,False,False,False,False,90.85698332732113,False,False,False,False
2025-06-10 15:00:00+00:00,1.115,1.12,1.115,1.12,260.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1066528925619836,1.1047076023391815,1.1607845631891431,1.1607845631891431,1.1607845631891431,1.1607845631891431,1.1607845631891431,1.1607845631891431,1.1607845631891431,1.1607845631891431,1.1607845631891431,1.1607845631891431,1.1607845631891431,1.1541443908794788,1.1541443908794788,1.1541443908794788,1.1513926851255631,1.1432164551242552,1.1432164551242552,1.1432164551242552,1.1432164551242552,1.1432164551242552,1.1432164551242552,1.1432164551242552,1.1387227173649792,1.1258807558561654,1.1258807558561654,1.1258807558561654,1.1254711006900757,1.125415576644561,1.125415576644561,1.125415576644561,1.125415576644561,1.125415576644561,1.1246567205525195,1.09160220460199,1.09160220460199,1.09160220460199,1.09160220460199,1.09160220460199,1.09160220460199,1.09160220460199,1.09160220460199,1.09160220460199,1.09160220460199,1.09160220460199,1.09160220460199,1.09160220460199,1.09160220460199,1.09160220460199,1.09160220460199,1.0902253288966939,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,,1.1607845631891431,1.1023885979512584,,1.14940217803922,"rgba(38, 166, 154, 0.5)",0.11027064229137032,1.150089649211995,-0.27287089824405286,56.09752062447829,-0.5137886661351985,False,True,True,False,True,12.91331497373637,0.0,0.0,0.0,0.0,0,1.0507209062821827,0.9138774459320287,False,False,False,False,0.07792299523536729,0.07512183776012302,False,False,False,False,2015.0,-1110.792536252004,False,False,False,False,93.47935567883553,False,False,False,False
2025-06-10 16:00:00+00:00,1.12,1.12,1.12,1.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1066528925619836,1.1047076023391815,1.1607845631891431,1.1607845631891431,1.1607845631891431,1.1607845631891431,1.1607845631891431,1.1607845631891431,1.1607845631891431,1.1607845631891431,1.1607845631891431,1.1607845631891431,1.1607845631891431,1.1541443908794788,1.1541443908794788,1.1541443908794788,1.1513926851255631,1.1432164551242552,1.1432164551242552,1.1432164551242552,1.1432164551242552,1.1432164551242552,1.1432164551242552,1.1432164551242552,1.1387227173649792,1.1258807558561654,1.1258807558561654,1.1258807558561654,1.1254711006900757,1.125415576644561,1.125415576644561,1.125415576644561,1.125415576644561,1.125415576644561,1.1246567205525195,1.09160220460199,1.09160220460199,1.09160220460199,1.09160220460199,1.09160220460199,1.09160220460199,1.09160220460199,1.09160220460199,1.09160220460199,1.09160220460199,1.09160220460199,1.09160220460199,1.09160220460199,1.09160220460199,1.09160220460199,1.09160220460199,1.0902253288966939,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,,1.1607845631891431,1.1023885979512584,,1.14940217803922,"rgba(38, 166, 154, 0.5)",0.11106366483619587,1.150089649211995,-0.2709225312920575,56.810270117514094,0.5778121937942231,False,True,True,False,True,12.91331497373637,0.0,0.0,0.0,0.0,0,1.0539392378990728,0.9138774459320287,False,False,False,False,0.08182833692972316,0.07847508734492309,False,False,False,False,2015.0,-1062.3306364651514,False,False,False,False,92.03006334272955,False,False,False,False
2025-06-10 17:00:00+00:00,1.12,1.12,1.12,1.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1066528925619836,1.1047076023391815,1.1607845631891431,1.1607845631891431,1.1607845631891431,1.1607845631891431,1.1607845631891431,1.1607845631891431,1.1607845631891431,1.1607845631891431,1.1607845631891431,1.1607845631891431,1.1607845631891431,1.1541443908794788,1.1541443908794788,1.1541443908794788,1.1513926851255631,1.1432164551242552,1.1432164551242552,1.1432164551242552,1.1432164551242552,1.1432164551242552,1.1432164551242552,1.1432164551242552,1.1387227173649792,1.1258807558561654,1.1258807558561654,1.1258807558561654,1.1254711006900757,1.125415576644561,1.125415576644561,1.125415576644561,1.125415576644561,1.125415576644561,1.1246567205525195,1.09160220460199,1.09160220460199,1.09160220460199,1.09160220460199,1.09160220460199,1.09160220460199,1.09160220460199,1.09160220460199,1.09160220460199,1.09160220460199,1.09160220460199,1.09160220460199,1.09160220460199,1.09160220460199,1.09160220460199,1.09160220460199,1.0902253288966939,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,,1.1607845631891431,1.1023885979512584,,1.14940217803922,"rgba(38, 166, 154, 0.5)",0.111795380571458,1.150089649211995,-0.2691493070481744,57.28543644620463,1.4972250813764205,False,True,True,False,True,12.91331497373637,0.0,0.0,0.0,0.0,0,1.0539392378990728,0.9138774459320287,False,False,False,False,0.08182833692972316,0.08015171213732313,False,False,False,False,2015.0,-1014.6200839618157,False,False,False,False,90.60324065524537,False,False,False,False
2025-06-10 18:00:00+00:00,1.12,1.12,1.12,1.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1066528925619836,1.1047076023391815,1.1607845631891431,1.1607845631891431,1.1607845631891431,1.1607845631891431,1.1607845631891431,1.1607845631891431,1.1607845631891431,1.1607845631891431,1.1607845631891431,1.1607845631891431,1.1607845631891431,1.1541443908794788,1.1541443908794788,1.1541443908794788,1.1513926851255631,1.1432164551242552,1.1432164551242552,1.1432164551242552,1.1432164551242552,1.1432164551242552,1.1432164551242552,1.1432164551242552,1.1387227173649792,1.1258807558561654,1.1258807558561654,1.1258807558561654,1.1254711006900757,1.125415576644561,1.125415576644561,1.125415576644561,1.125415576644561,1.125415576644561,1.1246567205525195,1.09160220460199,1.09160220460199,1.09160220460199,1.09160220460199,1.09160220460199,1.09160220460199,1.09160220460199,1.09160220460199,1.09160220460199,1.09160220460199,1.09160220460199,1.09160220460199,1.09160220460199,1.09160220460199,1.09160220460199,1.09160220460199,1.0902253288966939,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,,1.1607845631891431,1.1023885979512584,,1.14940217803922,"rgba(38, 166, 154, 0.5)",0.1124669860988645,1.150089649211995,-0.2675420606145207,57.602213998664986,2.298171130874536,False,True,True,False,True,12.91331497373637,0.0,0.0,0.0,0.0,0,1.0539392378990728,0.9138774459320287,False,False,False,False,0.08182833692972316,0.08099002453352314,False,False,False,False,2015.0,-967.6492299469038,False,False,False,False,89.19853924973769,False,False,False,False
2025-06-10 19:00:00+00:00,1.12,1.12,1.12,1.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1066528925619836,1.1047076023391815,1.1607845631891431,1.1607845631891431,1.1607845631891431,1.1607845631891431,1.1607845631891431,1.1607845631891431,1.1607845631891431,1.1607845631891431,1.1607845631891431,1.1607845631891431,1.1607845631891431,1.1541443908794788,1.1541443908794788,1.1541443908794788,1.1513926851255631,1.1432164551242552,1.1432164551242552,1.1432164551242552,1.1432164551242552,1.1432164551242552,1.1432164551242552,1.1432164551242552,1.1387227173649792,1.1258807558561654,1.1258807558561654,1.1258807558561654,1.1254711006900757,1.125415576644561,1.125415576644561,1.125415576644561,1.125415576644561,1.125415576644561,1.1246567205525195,1.09160220460199,1.09160220460199,1.09160220460199,1.09160220460199,1.09160220460199,1.09160220460199,1.09160220460199,1.09160220460199,1.09160220460199,1.09160220460199,1.09160220460199,1.09160220460199,1.09160220460199,1.09160220460199,1.09160220460199,1.09160220460199,1.0902253288966939,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,,1.1607845631891431,1.1023885979512584,,1.14940217803922,"rgba(38, 166, 154, 0.5)",0.113079552448628,1.150089649211995,-0.26609275116882497,57.81339903363856,3.010267215166536,False,True,True,False,True,12.91331497373637,0.0,0.0,0.0,0.0,0,1.0539392378990728,0.9138774459320287,False,False,False,False,0.08182833692972316,0.08140918073162315,False,False,False,False,2015.0,-921.4066062267968,False,False,False,False,87.81561616059447,False,False,False,False
2025-06-11 14:00:00+00:00,1.05,1.05,1.05,1.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1066528925619836,1.1047076023391815,1.1607845631891431,1.1607845631891431,1.1607845631891431,1.1607845631891431,1.1607845631891431,1.1607845631891431,1.1607845631891431,1.1607845631891431,1.1607845631891431,1.1607845631891431,1.1607845631891431,1.1541443908794788,1.1541443908794788,1.1541443908794788,1.1513926851255631,1.1432164551242552,1.1432164551242552,1.1432164551242552,1.1432164551242552,1.1432164551242552,1.1432164551242552,1.1432164551242552,1.1387227173649792,1.1258807558561654,1.1258807558561654,1.1258807558561654,1.1254711006900757,1.125415576644561,1.125415576644561,1.125415576644561,1.125415576644561,1.125415576644561,1.1246567205525195,1.09160220460199,1.09160220460199,1.09160220460199,1.09160220460199,1.09160220460199,1.09160220460199,1.09160220460199,1.09160220460199,1.09160220460199,1.09160220460199,1.09160220460199,1.09160220460199,1.09160220460199,1.09160220460199,1.09160220460199,1.09160220460199,1.0902253288966939,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,,1.1607845631891431,1.1023885979512584,,1.14940217803922,"rgba(239, 83, 80, 1.0)",0.11294771050405643,1.150089649211995,-0.886159168391468,48.20326197257312,3.4546991528490167,False,True,False,True,False,3.7133150885243147,0.0,0.0,0.0,0.0,0,1.0516136979551611,0.9175905395417592,False,False,False,False,-0.02701510796441654,0.027197036383603303,False,False,False,False,2015.0,-875.8809224093271,False,False,False,False,86.45413373949998,False,False,False,False
2025-06-11 15:00:00+00:00,1.05,1.05,1.05,1.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1066528925619836,1.1047076023391815,1.1607845631891431,1.1607845631891431,1.1607845631891431,1.1607845631891431,1.1607845631891431,1.1607845631891431,1.1607845631891431,1.1607845631891431,1.1607845631891431,1.1607845631891431,1.1607845631891431,1.1541443908794788,1.1541443908794788,1.1541443908794788,1.1513926851255631,1.1432164551242552,1.1432164551242552,1.1432164551242552,1.1432164551242552,1.1432164551242552,1.1432164551242552,1.1432164551242552,1.1387227173649792,1.1258807558561654,1.1258807558561654,1.1258807558561654,1.1254711006900757,1.125415576644561,1.125415576644561,1.125415576644561,1.125415576644561,1.125415576644561,1.1246567205525195,1.09160220460199,1.09160220460199,1.09160220460199,1.09160220460199,1.09160220460199,1.09160220460199,1.09160220460199,1.09160220460199,1.09160220460199,1.09160220460199,1.09160220460199,1.09160220460199,1.09160220460199,1.09160220460199,1.09160220460199,1.09160220460199,1.0902253288966939,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,,1.1607845631891431,1.1023885979512584,,1.14940217803922,"rgba(239, 83, 80, 1.0)",0.1127942586392677,1.150089649211995,-0.8873647508256254,41.796503931862816,-2.2345251394468093,False,True,False,True,False,3.7133150885243147,0.0,0.0,0.0,0.0,0,1.0516136979551611,0.9175905395417592,False,False,False,False,-0.02701510796441654,9.096420959338151e-05,False,False,False,False,2015.0,-831.061063147167,False,False,False,False,85.1137595729961,False,False,False,False
2025-06-11 16:00:00+00:00,1.05,1.05,1.05,1.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1066528925619836,1.1047076023391815,1.1607845631891431,1.1607845631891431,1.1607845631891431,1.1607845631891431,1.1607845631891431,1.1607845631891431,1.1607845631891431,1.1607845631891431,1.1607845631891431,1.1607845631891431,1.1607845631891431,1.1541443908794788,1.1541443908794788,1.1541443908794788,1.1513926851255631,1.1432164551242552,1.1432164551242552,1.1432164551242552,1.1432164551242552,1.1432164551242552,1.1432164551242552,1.1432164551242552,1.1387227173649792,1.1258807558561654,1.1258807558561654,1.1258807558561654,1.1254711006900757,1.125415576644561,1.125415576644561,1.125415576644561,1.125415576644561,1.125415576644561,1.1246567205525195,1.09160220460199,1.09160220460199,1.09160220460199,1.09160220460199,1.09160220460199,1.09160220460199,1.09160220460199,1.09160220460199,1.09160220460199,1.09160220460199,1.09160220460199,1.09160220460199,1.09160220460199,1.09160220460199,1.09160220460199,1.09160220460199,1.0902253288966939,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,,1.1607845631891431,1.1023885979512584,,1.14940217803922,"rgba(239, 83, 80, 1.0)",0.1126191085189527,1.150089649211995,-0.8887448189589497,37.52533190472261,-5.858117202035345,False,True,False,True,False,3.7133150885243147,0.0,0.0,0.0,0.0,0,1.0526183599146048,0.9159864372723848,False,False,False,False,-0.02701510796441654,-0.01346207187741158,False,False,False,False,2015.0,-786.9360854239552,False,False,False,False,83.79416640132175,False,False,False,False
2025-06-11 17:00:00+00:00,1.05,1.05,1.05,1.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1066528925619836,1.1047076023391815,1.1607845631891431,1.1607845631891431,1.1607845631891431,1.1607845631891431,1.1607845631891431,1.1607845631891431,1.1607845631891431,1.1607845631891431,1.1607845631891431,1.1607845631891431,1.1607845631891431,1.1541443908794788,1.1541443908794788,1.1541443908794788,1.1513926851255631,1.1432164551242552,1.1432164551242552,1.1432164551242552,1.1432164551242552,1.1432164551242552,1.1432164551242552,1.1432164551242552,1.1387227173649792,1.1258807558561654,1.1258807558561654,1.1258807558561654,1.1254711006900757,1.125415576644561,1.125415576644561,1.125415576644561,1.125415576644561,1.125415576644561,1.1246567205525195,1.09160220460199,1.09160220460199,1.09160220460199,1.09160220460199,1.09160220460199,1.09160220460199,1.09160220460199,1.09160220460199,1.09160220460199,1.09160220460199,1.09160220460199,1.09160220460199,1.09160220460199,1.09160220460199,1.09160220460199,1.09160220460199,1.0902253288966939,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,,1.1607845631891431,1.1023885979512584,,1.14940217803922,"rgba(239, 83, 80, 1.0)",0.112422158727597,1.150089649211995,-0.8903017905439425,34.67788388662915,-8.271031276736082,False,True,False,True,False,3.7133150885243147,0.0,0.0,0.0,0.0,0,1.0530917384693357,0.924227065382666,False,False,False,False,-0.02701510796441654,-0.02023858992091406,False,False,False,False,2015.0,-743.4952158824985,False,False,False,False,82.49503203851056,False,False,False,False
2025-06-11 18:00:00+00:00,1.05,1.05,1.05,1.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1066528925619836,1.1047076023391815,1.1607845631891431,1.1607845631891431,1.1607845631891431,1.1607845631891431,1.1607845631891431,1.1607845631891431,1.1607845631891431,1.1607845631891431,1.1607845631891431,1.1607845631891431,1.1607845631891431,1.1541443908794788,1.1541443908794788,1.1541443908794788,1.1513926851255631,1.1432164551242552,1.1432164551242552,1.1432164551242552,1.1432164551242552,1.1432164551242552,1.1432164551242552,1.1432164551242552,1.1387227173649792,1.1258807558561654,1.1258807558561654,1.1258807558561654,1.1254711006900757,1.125415576644561,1.125415576644561,1.125415576644561,1.125415576644561,1.125415576644561,1.1246567205525195,1.09160220460199,1.09160220460199,1.09160220460199,1.09160220460199,1.09160220460199,1.09160220460199,1.09160220460199,1.09160220460199,1.09160220460199,1.09160220460199,1.09160220460199,1.09160220460199,1.09160220460199,1.09160220460199,1.09160220460199,1.09160220460199,1.0902253288966939,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,1.1023885979512584,,1.1607845631891431,1.1023885979512584,,1.14940217803922,"rgba(239, 83, 80, 1.0)",0.11220329447075134,1.150089649211995,-0.8920384172684507,32.77958520790017,-9.9834417572862,False,True,False,True,False,3.7133150885243147,0.0,0.0,0.0,0.0,0,1.046756208819057,0.9215661429295489,False,False,False,False,-0.02701510796441654,-0.0236268489426653,False,False,False,False,2015.0,-700.7278481943978,False,False,False,False,81.21603929372745,False,False,False,False
