date,Open,High,Low,Close,Volume,aVWAP_peak_428,aVWAP_peak_417,aVWAP_peak_406,aVWAP_peak_386,aVWAP_peak_365,aVWAP_peak_359,aVWAP_peak_352,aVWAP_peak_331,aVWAP_peak_320,aVWAP_peak_309,aVWAP_peak_302,aVWAP_peak_297,aVWAP_peak_276,aVWAP_valley_438,aVWAP_valley_432,aVWAP_valley_422,aVWAP_valley_368,aVWAP_valley_356,aVWAP_valley_348,aVWAP_valley_322,aVWAP_valley_307,aVWAP_valley_292,aVWAP_valley_278,aVWAP_valley_264,aVWAP_valley_255,aVWAP_valley_251,aVWAP_valley_240,aVWAP_valley_197,aVWAP_valley_192,aVWAP_valley_185,aVWAP_valley_172,aVWAP_valley_161,aVWAP_valley_153,aVWAP_valley_144,aVWAP_valley_140,aVWAP_valley_124,aVWAP_valley_113,aVWAP_valley_103,aVWAP_valley_90,aVWAP_valley_77,aVWAP_valley_65,aVWAP_valley_50,aVWAP_valley_39,aVWAP_valley_19,aVWAP_valley_13,aVWAP_OB_bull_438,aVWAP_OB_bull_422,aVWAP_OB_bull_407,aVWAP_OB_bull_389,aVWAP_OB_bull_368,aVWAP_OB_bull_19,aVWAP_OB_bear_359,aVWAP_OB_bear_331,aVWAP_OB_bear_320,aVWAP_OB_bear_302,aVWAP_OB_bear_281,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-05 17:00:00+00:00,55.4,55.87,55.15,55.79,26076.0,,,,,,,,,,,,,55.73533862779846,,,,,,,,,,55.21252939556464,55.63920735783729,54.69444905390708,54.36539146798876,54.02723522889753,52.42695642841811,52.208534516037865,51.78608187964316,51.07077700809074,50.77590523561878,50.56722176045167,50.28651730228128,50.22748088636398,50.05574758977736,49.704492297755124,49.657698421763875,49.68953560970533,49.664669631949515,49.46087586930711,49.26397913307763,49.1941959929833,49.04812068273521,48.90051448741769,,,,,,49.04812068273521,,,,,,54.28870525955622,55.73533862779846,53.79504816603681,"rgba(38, 166, 154, 0.5)",2.051612885617728,52.27126670018607,1.7151058684028797,57.10647162969815,13.975781402183365,False,False,True,False,False,13.285329226826391,53.8949,49.584225,0.0,0.0,0.0,0.0,0,0.9032656421514814,0.7895856201975848,False,False,False,False,0.2569541186071389,0.2597104183198966,False,False,False,False,745002.0,465040.51028169895,False,False,False,False,20264.798550321997,False,False,False,False
2024-12-06 17:00:00+00:00,56.22,56.27,55.53,55.81,28955.0,,,,,,,,,,,,,55.76433397286217,,,,,,,,,,55.4022057934626,55.65679439942662,54.749854530706145,54.42789676220047,54.08857612287817,52.48388396663985,52.26718227680837,51.847184923624965,51.13259949801654,50.83802460117482,50.62884317040027,50.3463132852928,50.28656817888932,50.112734088000586,49.75861101410369,49.7070523607701,49.7362981049844,49.70674893475806,49.50103374054658,49.3028355927802,49.232260016660675,49.085018526675405,48.93715736538032,,,,,,49.085018526675405,,,,,55.87000000000001,54.35509097812305,55.76433397286217,53.865447346968395,"rgba(38, 166, 154, 0.5)",2.0005905366905465,52.33609370952504,1.7364404293452438,55.79908786524145,12.874609245516446,False,False,True,False,False,13.346525354666877,53.922399999999996,49.62,0.0,0.0,0.0,0.0,0,0.911159558522959,0.7836217468319933,False,False,False,False,0.2792545880652862,0.26948250319259137,False,False,False,False,773957.0,469829.91322306794,False,False,False,False,20399.53035574336,False,False,False,False
2024-12-09 17:00:00+00:00,55.99,56.005,55.7,55.855,14573.0,,,,,,,,,,,,,55.773035843279864,,,,,,,,,,55.45940379969666,55.66405378587034,54.77542383638779,54.45708983715331,54.11765481597565,52.511691672259005,52.295861236168385,51.877126877817126,51.16300861916417,50.86861786142136,50.65922156728729,50.375837224913084,50.31575363179141,50.14091296257436,49.785417727420324,49.731530254253435,49.75950367680237,49.727655523385295,49.52100295407773,49.32217037136958,49.2512061417116,49.10339331170493,48.955410295732115,,,,,,49.10339331170493,,,,,55.86442006677695,54.381776853348875,55.773035843279864,53.89478823266603,"rgba(38, 166, 154, 0.5)",1.9505888161603937,52.36510155834262,1.789151261785152,55.12349468631686,12.115529958258776,False,False,True,False,False,13.486568521682397,53.9491,49.653774999999996,0.0,0.0,0.0,0.0,0,0.9106834954134767,0.7911580108973033,False,False,False,False,0.27652439596424494,0.27300344957841816,False,False,False,False,788530.0,474770.99983976455,False,False,False,False,20309.196551778346,False,False,False,False
2024-12-10 17:00:00+00:00,55.78,55.99,55.68,55.885,9483.0,,,,,,,,,,,,,55.77773940789336,,,,,,,,,,55.48930067297853,55.668457264206275,54.79141067030492,54.475430777992905,54.136050118357225,52.52953271149995,52.314269609157094,51.89636353768939,51.18258007212471,50.888319372576895,50.678794211066226,50.39487393494138,50.33457583495483,50.15909621693941,49.802730452666246,49.74734985365816,49.77450566504499,49.741180044859725,49.53392670325193,49.33468759507561,49.263473614544495,49.11529379558494,48.967233400617054,,,,,,49.11529379558494,,,,,55.862138644180774,54.397773904048776,55.77773940789336,53.91260192027328,"rgba(38, 166, 154, 0.5)",1.9345435409191472,52.383205145915596,1.810140107997061,54.81689548102839,11.506478153288306,False,True,True,False,False,13.581472939280115,53.97690000000001,49.685900000000004,0.0,0.0,0.0,0.0,0,0.9153607179841212,0.7886089057645841,False,False,False,False,0.2755195503152673,0.27426149994684274,False,False,False,False,798013.0,479782.50371821783,False,False,False,False,20141.348543223645,False,False,False,False
2024-12-11 17:00:00+00:00,56.03,56.05,55.62,55.845,11500.0,,,,,,,,,,,,,55.78183768550649,,,,,,,,,,55.518831400852456,55.67315868046112,54.80993596973487,54.49682636408975,54.15767168947048,52.5508285827231,52.336256065117986,51.919365590475785,51.20602903713592,50.91193968293619,50.70227214399503,50.417726868169886,50.35717568621235,50.180940941639015,49.8235474205464,49.766383178816994,49.79255999012718,49.75746563796169,49.549495740064934,49.34977202273423,49.278259307958415,49.12964082307434,48.98148929618369,,,,,,49.12964082307434,,,,,55.85789501015331,54.41566830474453,55.78183768550649,53.93285929286569,"rgba(38, 166, 154, 0.5)",1.883950050503749,52.40430137290538,1.8263215769306684,54.36307758912008,10.63688907988395,False,True,True,False,False,13.395922764150956,54.030199999999994,49.716575000000006,0.0,0.0,0.0,0.0,0,0.9188419883365728,0.7851291307970009,False,False,False,False,0.27551955031526687,0.27489052513105483,False,False,False,False,786513.0,484538.015288478,False,False,False,False,20007.374147204675,False,False,False,False
2024-12-12 17:00:00+00:00,55.51,55.63,55.175,55.285,15017.0,,,,,,,,,,,,,55.74787507137827,,,,,,,,,,55.50336081684213,55.662352292205696,54.8224343051825,54.51423256359392,54.1773424932721,52.57426917914719,52.36071831902257,51.945409193286146,51.23319242479553,50.93950498675067,50.729804675294915,50.44469168570989,50.38387583374179,50.20684073585106,49.84838581611403,49.789128679200026,49.814134950125585,49.77695028386023,49.56818394142596,49.367930343369856,49.29607624084161,49.14696363699171,48.99873276887963,,,,,,49.14696363699171,,,,,55.764508621701374,54.42032313008055,55.74787507137827,53.945014895319034,#000000,1.8294365425079255,52.42170933523195,1.5651216088877484,50.878304125510105,6.98354694684695,False,True,False,False,False,10.8276126411089,54.081,49.742275,0.0,0.0,0.0,0.0,0,0.9108042802899546,0.7884708318950636,False,False,False,False,0.2508517792431472,0.262871152187101,False,False,False,False,771496.0,488986.97629175737,False,False,False,False,19930.004005387545,False,False,False,False
2024-12-13 17:00:00+00:00,55.225,55.53,55.1,55.445,11165.0,,,,,,,,,,,,,55.72570907997472,,,,,,,,,,55.49337197108029,55.65466769373337,54.83128427278899,54.526653761397284,54.19149659469621,52.59141456836019,52.37862119567649,51.964490550199436,51.25313502603175,50.959756362151694,50.75004310009468,50.46452978268215,50.403523531738955,50.22591131693356,49.86669243897801,49.80590522500648,49.830053374742874,49.79133648724354,49.581988840685185,49.381348770688625,49.309244627739986,49.15977040744094,49.01148283281444,,,,,,49.15977040744094,,,,,55.71450534587381,54.42415239221344,55.72570907997472,53.95400007599153,#000000,1.7917966900233608,52.43468647994296,1.6800530645124654,49.57014936018784,5.45411399677014,False,True,False,False,False,11.3666340391115,54.129,49.768825,0.0,0.0,0.0,0.0,0,0.9109607951408057,0.7907923799006072,False,False,False,False,0.24589825305534554,0.25438470262122326,False,False,False,False,782661.0,493540.06193064485,False,False,False,False,19794.112470420296,False,False,False,False
2024-12-16 17:00:00+00:00,55.01,55.18,54.905,55.01,10188.0,,,,,,,,,,,,,55.69145082364341,,,,,,,,,,55.466070334083994,55.64062222236974,54.83425903906765,54.533345040199144,54.200585455392336,52.605050955539774,52.39300128199057,51.98005886287836,51.269730309319065,50.97671392358531,50.767058536405244,50.48129363162159,50.420143895154,50.24209055755075,49.882303932999534,49.82023030373315,49.84364568427668,49.80363274539628,49.5938192752241,49.392874326780046,49.320564677931195,49.17079708088003,49.02247614865402,,,,,,49.17079708088003,,,,,55.64554527942163,54.42054814403583,55.69145082364341,53.95662414894019,"rgba(239, 83, 80, 1.0)",1.744981672120465,52.44256382406523,1.4713255829299754,46.46930128210473,2.2863741027891393,False,True,False,True,False,9.399911921876516,54.174099999999996,49.794225000000004,0.0,0.0,0.0,0.0,0,0.9029871197588377,0.7901479857495203,False,False,False,False,0.23054589445493798,0.24246529853808063,False,False,False,False,772473.0,497864.6036061387,False,False,False,False,19645.180494134707,False,False,False,False
2024-12-17 17:00:00+00:00,54.55,54.895,54.52,54.77,22404.0,,,,,,,,,,,,,55.59714441181098,,,,,,,,,,55.38117768213009,55.5975296839081,54.8309103114968,54.53886554340437,54.21284840212768,52.630826311985174,52.42050910087609,52.01039629733464,51.30281480777771,51.01075955710433,50.80137695853771,50.515300075994254,50.45389973643445,50.27506006426625,49.91430186131677,49.84963980113582,49.87155441954551,49.82891382265125,49.61821409030991,49.416700466447885,49.34398743678423,49.19365282276117,49.045297218278414,,,,,,49.19365282276117,,,,,55.47886469021644,54.40122643096741,55.59714441181098,53.95288291665787,"rgba(239, 83, 80, 1.0)",1.6961276591213108,52.45313777625706,1.3659716067263528,43.31204416209549,-0.8306509802212076,False,True,False,True,False,8.33158891948483,54.221900000000005,49.818324999999994,0.0,0.0,0.0,0.0,0,0.9000689655172411,0.791103448275862,False,False,False,False,0.21181683780002614,0.22714106816905338,False,False,False,False,750069.0,501774.7492866637,False,False,False,False,19687.952889574477,False,False,False,False
2024-12-18 17:00:00+00:00,54.505,54.57,53.26,53.455,34058.0,,,,,,,,,,,,,55.359328747910816,,,,,,,,,,55.14005706275446,55.47453475974749,54.781880175424185,54.50679581665423,54.19745490044438,52.65131670940579,52.44410155824286,52.03929898255882,51.338058373854274,51.04819317527563,50.83985720188829,50.554340240984516,50.492834748318195,50.313581392401595,49.95253634458329,49.88495253057341,49.90505121583677,49.85936681399599,49.64792587121514,49.44599749794747,49.37288475368246,49.22203379881731,49.073799783414024,,,,,,49.22203379881731,,,,,55.107165089433074,54.319433716323026,55.359328747910816,53.90442999565403,"rgba(239, 83, 80, 1.0)",1.663816485462745,52.43854789517562,0.6109159956674446,37.093220146366924,-6.636136285004952,False,True,False,True,False,2.8239875306556144,54.254799999999996,49.834125,0.0,0.0,0.0,0.0,0,0.8845841235437549,0.7926036304524517,False,False,False,False,0.16806251190272908,0.19760179003589123,False,False,False,False,716011.0,505096.2415457852,False,False,False,False,19910.74431764309,False,False,False,False
2024-12-19 17:00:00+00:00,53.79,53.875,53.405,53.43,16263.0,,,,,,,,,,,,,55.25507490670249,,,,,,,,,,55.03584454684097,55.41549543101344,54.755913230548416,54.48869427246023,54.187396439030486,52.65919723070111,52.45348022950755,52.05126770354144,51.35323060738285,51.06447362435216,50.85669879316687,50.57155857680849,50.510033762954116,50.33067110933414,49.96962160195726,49.90076814738461,49.92005872224531,49.87303654547488,49.66130966072205,49.45923303579252,49.38595372312325,49.234894986000725,49.08673732727049,,,,,,49.234894986000725,,,,,54.96316709483928,54.281387035850585,55.25507490670249,53.88091113545545,"rgba(239, 83, 80, 1.0)",1.6244619843933081,52.43123039669558,0.6148310104513959,32.8891158393562,-10.406119129055043,False,True,False,True,False,2.7243327768245322,54.28229999999999,49.853849999999994,0.0,0.0,0.0,0.0,0,0.8854067311622835,0.808625153290639,False,False,False,False,0.15303552681266103,0.17531865842427613,False,False,False,False,699748.0,508114.09826600563,False,False,False,False,19854.190142175754,False,False,False,False
2024-12-20 17:00:00+00:00,53.76,53.89,53.565,53.605,28893.0,,,,,,,,,,,,,55.1079535719774,,,,,,,,,,54.893528470422154,55.32525240417186,54.716702452164355,54.46207518130509,54.17353052352327,52.67462067447501,52.471464082973995,52.07367459346094,51.38107520950919,51.094207970025096,50.88737753144619,50.6028403040931,50.54126725359197,50.36167224037141,50.00055148135991,49.929416858883,49.94726286022158,49.8978341280583,49.6855665271379,49.48320050649415,49.409614390055445,49.25816750758323,49.11013296207064,,,,,,49.25816750758323,,,,,54.781033223209334,54.22814092012664,55.1079535719774,53.848856047812085,"rgba(239, 83, 80, 1.0)",1.5780313371100108,52.42499242502794,0.7477719530799128,31.41652732175452,-11.7218016598653,False,True,False,True,False,3.3794128408300814,54.305299999999995,49.87295,0.0,0.0,0.0,0.0,0,0.8879357298474944,0.8065087145969496,False,False,False,False,0.15780909043696462,0.16656387443062037,False,False,False,False,728641.0,511533.11999831564,False,False,False,False,19994.326729118762,False,False,False,False
2024-12-23 17:00:00+00:00,53.06,53.06,53.06,53.06,0.0,,,,,,,,,,,,,55.1079535719774,,,,,,,,,,54.893528470422154,55.32525240417186,54.716702452164355,54.46207518130509,54.17353052352327,52.67462067447501,52.471464082973995,52.07367459346094,51.38107520950919,51.094207970025096,50.88737753144619,50.6028403040931,50.54126725359197,50.36167224037141,50.00055148135991,49.929416858883,49.94726286022158,49.8978341280583,49.6855665271379,49.48320050649415,49.409614390055445,49.25816750758323,49.11013296207064,,,,,,49.25816750758323,,,,,54.781033223209334,54.22814092012664,55.1079535719774,53.848856047812085,"rgba(239, 83, 80, 1.0)",1.5519389732128273,52.42499242502794,0.4091704544654037,28.952295922138042,-14.113656928708828,False,True,False,True,False,1.1850698038702134,54.318599999999996,49.88965,0.0,0.0,0.0,0.0,0,0.8925052660188898,0.8098797309234219,False,False,False,False,0.12155747421759583,0.1440606743241081,False,False,False,False,728641.0,514899.1336417526,False,False,False,False,19684.337167427,False,False,False,False
2024-12-24 17:00:00+00:00,53.58,53.61,53.46,53.61,2952.0,,,,,,,,,,,,,55.09325903892123,,,,,,,,,53.56000000000001,54.87930992094738,55.3158879560227,54.71238478826126,54.45902658333829,54.17179959936693,52.675976488038415,52.473083556639224,52.07575231794435,51.383728482312996,51.09706142498342,50.89033443095469,50.605871198088565,50.54429671774306,50.364687975194755,50.00357503561417,49.93222165040232,49.94992679921251,49.90026545899794,49.68795046490006,49.48556064223115,49.41194599326158,49.260463951636154,49.11244411563153,,,,,,49.260463951636154,,,,,54.76348894221331,54.35845554686203,55.09325903892123,54.03093361157677,"rgba(239, 83, 80, 1.0)",1.5262887273643833,52.650175425416705,0.6288617332847191,31.12434068484539,-14.113656928708828,False,True,False,True,False,3.253511467752716,54.33389999999999,49.91,0.0,0.0,0.0,0.0,0,0.8917292216135791,0.8107797389598971,False,False,False,False,0.14731635195780277,0.14568851314095543,False,False,False,False,731593.0,518258.72846901225,False,False,False,False,19424.92108731185,False,False,False,False
2024-12-25 17:00:00+00:00,53.61,53.61,53.61,53.61,0.0,,,,,,,,,,,,,55.09325903892123,,,,,,,,,53.56000000000001,54.87930992094738,55.3158879560227,54.71238478826126,54.45902658333829,54.17179959936693,52.675976488038415,52.473083556639224,52.07575231794435,51.383728482312996,51.09706142498342,50.89033443095469,50.605871198088565,50.54429671774306,50.364687975194755,50.00357503561417,49.93222165040232,49.94992679921251,49.90026545899794,49.68795046490006,49.48556064223115,49.41194599326158,49.260463951636154,49.11244411563153,,,,,,49.260463951636154,,,,,54.76348894221331,54.35845554686203,55.09325903892123,54.03093361157677,"rgba(239, 83, 80, 0.75)",1.505622794726591,52.650175425416705,0.6374933867533471,32.57237052665029,-14.113656928708828,False,True,False,True,True,3.253511467752716,54.333400000000005,49.926449999999996,0.0,0.0,0.0,0.0,0,0.8926142546245919,0.8141322089227421,False,False,False,False,0.15140047894895495,0.14854449604495518,False,False,False,False,731593.0,521566.236554764,False,False,False,False,19123.759520066706,False,False,False,False
2024-12-26 17:00:00+00:00,53.705,53.79,53.57,53.735,7310.0,,,,,,,,,,,,,55.061221503079054,,,,,,,,,53.658539920743195,54.84893064763593,55.29491462375623,54.703097427679715,54.45271339642735,54.16851480340478,52.679838649163464,52.47758093820648,52.081349645447965,51.39068689143907,51.10449433058447,50.89800643293128,50.61370009414159,50.55211535355161,50.37245362397724,50.01133053095815,49.9394126354587,49.95675872820366,49.90649930986656,49.69405162402612,49.49159129791723,49.41790062479608,49.26632269119042,49.11833456128377,,,,,,49.26632269119042,,,,,54.7268925382628,54.35847137148622,55.061221503079054,54.03551630087715,"rgba(239, 83, 80, 0.75)",1.4836177235224244,52.65502303579066,0.7279347955248481,34.43104019121082,-14.113656928708828,False,True,False,True,True,3.7261449506748576,54.33780000000001,49.94275,0.0,0.0,0.0,0.0,0,0.8937649063032368,0.8090630323679727,False,False,False,False,0.15521685585863237,0.15188067595179378,False,False,False,False,738903.0,524935.7987787211,False,False,False,False,18940.60045774009,False,False,False,False
2024-12-27 17:00:00+00:00,53.53,53.78,53.39,53.745,9261.0,,,,,,,,,,,,,55.02099030350399,,,,,,,,,53.64895465177824,54.810723146340045,55.26814232281632,54.6908846041426,54.44423986841381,54.16389542123938,52.68440410914164,52.48295373364587,52.08812457869744,51.39921495958116,51.11363384381298,50.907459091702016,50.62336992081258,50.56177741008857,50.38206353213306,50.02095016452438,49.948338728920575,49.96524015874762,49.91424311449868,49.70163912403077,49.49909813721022,49.42531538816437,49.27362273786133,49.12567796270712,,,,,,49.27362273786133,,,,,54.68148646680659,54.34152930342201,55.02099030350399,54.02427473218974,"rgba(239, 83, 80, 0.75)",1.4667714530545677,52.65253536764463,0.7448090362546232,35.746925941571064,-14.113656928708828,False,True,False,True,True,3.7644525126288784,54.3414,49.96037499999999,0.0,0.0,0.0,0.0,0,0.8917167030567683,0.8100436681222706,False,False,False,False,0.1500385528453977,0.15095961439859573,False,False,False,False,748164.0,528396.701123237,False,False,False,False,18790.529132813885,False,False,False,False
2024-12-30 17:00:00+00:00,53.705,54.075,53.7,53.92,7023.0,,,,,,,,,,,,53.898333333333326,54.99742405040591,,,,,,,,,53.714930184082974,54.78939651729371,55.251557626786514,54.68405031095175,54.43996614037004,54.162152289821144,52.688773159939764,52.48790454826103,52.09407823395742,51.406385080315715,51.121230121876664,50.91526242160726,50.631290657220596,50.56968012495434,50.38989238278329,50.028733065889746,49.95555401679584,49.972099406032655,49.92050266494439,49.70775234088379,49.50512923352116,49.43126690286553,49.27947123398807,49.13155081495366,,,,,,49.27947123398807,,,,,54.65747334948736,54.49222630663067,54.44787869186962,54.02734134718837,"rgba(239, 83, 80, 0.75)",1.4585505887078902,52.65699915841512,0.8659287181144388,38.02716282612877,-18.148820418780087,False,True,False,True,True,4.441648941082388,54.3617,49.9781,0.0,0.0,0.0,0.0,0,0.9002796535024896,0.8047200054566537,False,False,False,False,0.16655653450383295,0.15875807445121434,False,False,False,False,755187.0,531912.829787993,False,False,False,False,18608.086820677236,False,False,False,False
2024-12-31 17:00:00+00:00,53.665,53.815,53.535,53.705,7306.0,,,,,,,,,,,,53.78955998325075,54.9693766343932,,,,,,,,,53.70847059750286,54.763179112431025,55.23207197122535,54.67516787527942,54.43386725557059,54.158916184881654,52.69248924757534,52.49224477143141,52.09950295560931,51.41316576081423,51.12848496239195,50.92275964206262,50.63895460398215,50.57733730358051,50.397506817677204,50.03635195719174,49.96262751080622,49.97882336938673,49.926645498115924,49.71377023428508,49.51108201572393,49.43714657882596,49.28525943645336,49.13737226138576,,,,,,49.28525943645336,,,,,54.627412591160315,54.466326201816855,54.37946830882197,54.01955087698721,"rgba(239, 83, 80, 0.75)",1.4493118528623028,52.65573506708863,0.7239745751331129,38.322763910348314,-17.518589330632423,False,True,False,True,True,3.506038007689689,54.3838,49.99459999999999,0.0,0.0,0.0,0.0,0,0.8971366535486494,0.8078436694259736,False,False,False,False,0.15494410999365368,0.156851092222434,False,False,False,False,747881.0,535261.1735122101,False,False,False,False,18432.860668418674,False,False,False,False
2025-01-01 17:00:00+00:00,53.705,53.705,53.705,53.705,0.0,,,,,,,,,,,,53.78955998325075,54.9693766343932,,,,,,,,,53.70847059750286,54.763179112431025,55.23207197122535,54.67516787527942,54.43386725557059,54.158916184881654,52.69248924757534,52.49224477143141,52.09950295560931,51.41316576081423,51.12848496239195,50.92275964206262,50.63895460398215,50.57733730358051,50.397506817677204,50.03635195719174,49.96262751080622,49.97882336938673,49.926645498115924,49.71377023428508,49.51108201572393,49.43714657882596,49.28525943645336,49.13737226138576,,,,,,49.28525943645336,,,,,54.627412591160315,54.466326201816855,54.37946830882197,54.01955087698721,"rgba(239, 83, 80, 0.75)",1.4385749079439976,52.65573506708863,0.729378030380756,38.519831299828006,-16.893411347947463,False,True,False,True,True,3.506038007689668,54.4097,50.007375,0.0,0.0,0.0,0.0,0,0.9026150912557885,0.8087714519204575,False,False,False,False,0.1565809297259407,0.15671601097418736,False,False,False,False,747881.0,538557.6049306255,False,False,False,False,18147.079882861795,False,False,False,False
2025-01-02 17:00:00+00:00,53.745,53.825,53.44,53.61,29256.0,,,,,,,,,,,,53.67910072272571,54.86339892651014,,,,,,,,,53.66977477762988,54.664375582313106,55.15582385026014,54.639064679428934,54.408521278897396,54.14479937339959,52.70621315428867,52.508455207958825,52.12005170959749,51.43921203774591,51.15645704468672,50.95173566929953,50.668665356614554,50.60704128783957,50.427098417682856,50.066048862051545,49.99023338337687,50.005074434896976,49.950654658801426,49.73732544735106,49.534410061771105,49.460198796473996,49.30797198241963,49.160229555952796,,,,,,49.30797198241963,,,,,54.51699915037379,54.403107398895614,54.271249824617925,53.987128488022066,"rgba(239, 83, 80, 0.75)",1.4353166835170201,52.64981471056403,0.6689710364706309,38.054269963534374,-16.893411347947463,False,True,False,True,True,3.0829446422915616,54.4328,50.0166,0.0,0.0,0.0,0.0,0,0.8999049945711182,0.8053067318132463,False,False,False,False,0.15262668905702506,0.15467135001560622,False,False,False,False,718625.0,541349.3474898406,False,False,False,False,18319.311202507346,False,False,False,False
2025-01-03 17:00:00+00:00,53.67,53.745,53.35,53.38,71602.0,,,,,,,,,,,,53.5625888482786,54.64154990573596,,,,,,,,,53.575105510603024,54.45888318405037,54.982687686378654,54.55001624938532,54.34321551023792,54.10510365259827,52.733520959436795,52.541726161416946,52.16382709080025,51.496707979199826,51.21878426840254,51.01668826108449,50.73577570359069,50.674247508894645,50.494356579776046,50.13405083768374,50.05365775453967,50.065446318834326,50.00603556634783,49.791858909702704,49.58857788341463,49.51378869089337,49.36088283097973,49.213559347030426,,,,,,49.36088283097973,,,,,54.29928296694334,54.27739381840851,54.10206937700728,53.911282364263414,"rgba(239, 83, 80, 0.75)",1.4373043086542219,52.63560987448706,0.5179071133585701,36.365603833626935,-16.893411347947463,False,True,False,True,True,2.057001214420424,54.464400000000005,50.02467500000001,0.0,0.0,0.0,0.0,0,0.8973660926972025,0.8090927652623696,False,False,False,False,0.14799669744519214,0.15133402373039917,False,False,False,False,647023.0,542987.6986915485,False,False,False,False,19145.399400918082,False,False,False,False
2025-01-06 17:00:00+00:00,54.06,54.095,53.63,53.705,25453.0,,,,,,,,,,,53.809999999999995,53.60736527066742,54.59634209134217,,,,,,,,,53.612434790390616,54.420834229879915,54.94086443270559,54.53014852736627,54.33004786215492,54.098862746890106,52.74666264896319,52.55680098315284,52.1822937182674,51.51951688975129,51.24313815222637,51.04185214509072,50.76153732012555,50.70000441252627,50.52002400182081,50.15980883283696,50.07769041214136,50.08835406949534,50.027067301687445,49.81249995240377,49.60901933183827,49.533994293110304,49.38079526378178,49.23358915104539,,,,,,49.38079526378178,,,,53.809999999999995,54.26494322537238,54.231004650563364,54.00456912066986,53.90458202768794,"rgba(239, 83, 80, 0.75)",1.4377591423293634,52.84841626591838,0.5957769343019697,38.59995495741506,-15.891520592444365,False,True,False,True,True,3.4132192415072033,54.4991,50.0417,0.0,0.0,0.0,0.0,0,0.8969738184291055,0.8060523631417884,False,False,False,False,0.1651881136075369,0.15826106866896805,False,False,False,False,672476.0,544995.2692544702,False,False,False,False,19243.191658268188,False,False,False,False
2025-01-07 17:00:00+00:00,52.785,52.87,52.0,52.01,21323.0,,,,,,,,,,,53.11862229918477,53.43436833309665,54.49602206178772,,,,,,,,,53.4574520348677,54.32121828767343,54.86405752765634,54.48094609241348,54.2887666923948,54.06743161359743,52.74207331439931,52.55420338062997,52.18332751964132,51.525856299162186,51.25134238425374,51.05122618201202,50.77221580559271,50.71089342346362,50.53145017669569,50.1722599290336,50.08950243399432,50.09959691289197,50.037515754037386,49.823130323510846,49.619864526085735,49.544823404090735,49.391674693445516,49.244718427765065,,,,,,49.391674693445516,,,,53.11862229918477,54.15545812119396,54.057681666134364,53.683004231356385,53.84701861795406,"rgba(239, 83, 80, 1.0)",1.4562154206543978,52.77689493859683,-0.526635639012946,33.359033370655396,-11.909865009621477,False,True,False,True,False,0.0,54.4946,50.052425,0.0,0.0,0.0,0.0,0,0.883189163816804,0.8189499094749544,False,False,False,False,0.08790170983151772,0.1230813892502429,False,False,False,False,651153.0,546641.1255450987,False,False,False,False,19275.43674883767,False,False,False,False
2025-01-08 17:00:00+00:00,51.795,51.83,51.58,51.62,20117.0,,,,,,,,,,,52.68497720239786,53.24016971477739,54.38472960624988,,,,,,,,,53.2797559725467,54.20933818143072,54.779142888988936,54.4239333129188,54.239754931633804,54.028800921556574,52.731993838665005,52.54611606080735,52.17891594745499,51.52701297903299,51.254454200004865,51.05561497395222,50.778125453905325,50.717080448957425,50.53836986910998,50.18049762062443,50.09744539383213,50.10714702353728,50.04461463651025,49.83059334486585,49.62767467273912,49.55268757395265,49.399698977517566,49.253035362347845,,,,,,49.399698977517566,,,,52.68497720239786,54.03205896036148,53.90522522636801,53.43662550780838,53.77985451356848,"rgba(239, 83, 80, 1.0)",1.4818196295145796,52.714246626878534,-0.7384479224620573,29.03982207596385,-15.833038554920016,False,True,False,True,False,0.0,54.48179999999999,50.059124999999995,0.0,0.0,0.0,0.0,0,0.8770931011386467,0.8344943067649025,False,False,False,False,0.0488364447615167,0.08595891700587979,False,False,False,False,631036.0,547949.5732110661,False,False,False,False,19288.484241103753,False,False,False,False
