date,Close,High,Low,Open,Volume,aVWAP_peak_183,aVWAP_valley_171,aVWAP_valley_163,aVWAP_valley_148,aVWAP_valley_136,aVWAP_valley_128,aVWAP_valley_120,aVWAP_valley_107,aVWAP_valley_95,aVWAP_valley_86,aVWAP_valley_63,aVWAP_valley_41,aVWAP_OB_bull_171,aVWAP_OB_bull_136,aVWAP_OB_bull_95,aVWAP_OB_bull_63,aVWAP_OB_bull_41,aVWAP_OB_bear_153,aVWAP_OB_bear_123,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-01 00:00:00+00:00,47.8208087833,47.895836528,46.8548265702,47.3147834049,9019017,,,,,,,,,45.538877667559305,45.10574403034891,44.73031359921291,43.369934139811946,,,45.538877667559305,44.73031359921291,43.369934139811946,,,,,44.68621735923327,"rgba(38, 166, 154, 0.5)",3.2746409411312536,45.2864721010431,0.7739281123692879,54.18458195164249,-0.3629388253046315,False,False,True,False,True,5.848407047199025,44.437429223196,,0.0,0.0,0.0,0.0,0,1.0517938988126119,0.9348693775311603,False,False,False,False,0.3428282404779392,0.26640899122236084,False,False,False,False,-6276016,-12687174.180912593,False,False,False,False,3315370.1269929046,False,False,False,False
2023-12-08 00:00:00+00:00,48.2522183154,48.7117632517,47.3987777193,47.5675901449,3965994,,,,,,,,,45.88461010340764,45.316279657273405,44.85359459098718,43.48052724497533,,,45.88461010340764,44.85359459098718,43.48052724497533,,,,,44.88375289916088,"rgba(38, 166, 154, 1.0)",3.325433977526837,45.53670415046257,0.8165894085670556,55.77535241641647,1.1283314463162313,True,False,True,False,True,6.496448297273435,44.57559459972,,0.0,0.0,0.0,0.0,0,1.0253264946301037,0.9268832784545998,False,False,False,False,0.3428282420589324,0.3046186166406466,False,False,False,False,-2310022,-11918496.241585735,False,False,False,False,3363564.4879563935,False,False,False,False
2023-12-15 00:00:00+00:00,47.9239719323,49.4432837626,47.8864580599,48.2428398473,3906766,,,,,,,,,46.179812636181204,45.51588779218834,44.97684169659241,43.591204902898625,,,46.179812636181204,44.97684169659241,43.591204902898625,,,,,45.065936756965144,"rgba(38, 166, 154, 1.0)",3.356000607816843,46.4819479894865,0.429685244828239,56.558869413183416,1.8654297245974476,True,False,True,False,True,5.90777429891963,44.707906954728,,0.0,0.0,0.0,0.0,0,1.0290802991738082,0.9211556611778081,False,False,False,False,0.3428282431995828,0.3237234299201147,False,False,False,False,-6216788,-11496147.482949756,False,False,False,False,3403801.636996661,False,False,False,False
2023-12-22 00:00:00+00:00,47.7082671663,48.4184047699,47.1830729533,48.1115412941,2750393,,,,,,,,,46.30037022897545,45.613584866309296,45.043218362169874,43.656125581131434,,,46.30037022897545,45.043218362169874,43.656125581131434,,,,,45.15332475964651,"rgba(38, 166, 154, 1.0)",3.346496238795037,46.497244573091336,0.3618777691035774,56.8787808006704,2.2056416218747543,True,False,True,False,True,5.5177769426729135,44.81810756074001,,0.0,0.0,0.0,0.0,0,1.0163579691428999,0.9381910382243757,False,False,False,False,0.24863498180255172,0.2861792058613332,False,False,False,False,-8967181,-11308816.632360885,False,False,False,False,3355400.9972191304,False,False,False,False
2023-12-29 00:00:00+00:00,48.636735507,48.8711972092,47.6426178896,47.6613748258,1756372,,,,,,,,,46.39657073131289,45.68818780845466,45.093152646405194,43.702566054547546,,,46.39657073131289,45.093152646405194,43.702566054547546,,,,,45.22011931018007,"rgba(38, 166, 154, 1.0)",3.36707508310804,46.573555577175355,0.612751387747548,57.857322891428694,3.2192300695216076,True,False,True,False,True,6.95832479453486,44.930681668722,,0.0,0.0,0.0,0.0,0,1.0240214337752203,0.9525019455790459,False,False,False,False,0.2977219044028974,0.2919505551321153,False,True,False,False,-7210809,-11005260.511445263,False,False,False,False,3236954.404832528,False,False,False,False
2024-01-05 00:00:00+00:00,48.0552704855,48.6273570389,47.6895102301,48.1771905707,1606549,,,,,,,,,46.46658371747872,45.74675398011095,45.13403759147368,43.74194238069558,,,46.46658371747872,45.13403759147368,43.74194238069558,,,,,45.272329417439735,"rgba(38, 166, 154, 1.0)",3.3980603810201786,46.61903138009527,0.4226643862560022,57.86782829130593,3.328463522678156,True,False,True,False,True,5.886654295879033,45.01952407177399,,0.0,0.0,0.0,0.0,0,1.0136661209419786,0.9609959478656154,False,False,False,False,0.2756913145486182,0.28382093484036675,False,False,False,False,-8817358,-10843193.658745613,False,False,False,False,3116183.6341041927,False,False,False,False
2024-01-12 00:00:00+00:00,47.8114303152,48.52419389,47.2205868257,47.9427288685,2443460,,,,,,,,,46.54702930189581,45.821026045772214,45.18868111204013,43.796870042280304,,,46.54702930189581,45.18868111204013,43.796870042280304,,,,,45.33840162549711,"rgba(38, 166, 154, 1.0)",3.42382562630797,46.66123770774341,0.33593784643083047,57.58360158603503,3.328463522678156,True,False,True,False,True,5.436587037138711,45.088717618868,,0.0,0.0,0.0,0.0,0,1.0146180724093796,0.9426922681875389,False,False,False,False,0.22344503667943796,0.25363298575990234,False,False,False,False,-11260818,-10874128.795134826,False,False,False,False,3066352.2538001784,False,False,False,False
2024-01-19 00:00:00+00:00,47.8114303152,47.9145934642,46.6485002723,47.4269131236,2180667,,,,,,,,47.4581746839,46.59191736906158,45.870997017864276,45.22868240930225,43.84002261574967,,,46.59191736906158,45.22868240930225,43.84002261574967,,,,,45.797958819175555,"rgba(38, 166, 154, 1.0)",3.4598707100193993,47.06960776572058,0.21440759255286057,57.38058251084152,3.328463522678156,True,False,True,False,True,5.436587037138711,45.1547075883,,0.0,0.0,0.0,0.0,0,0.9858057424916036,0.9784749906617337,False,False,False,False,0.04248818405953569,0.14806058490971902,False,False,False,False,-11260818,-10902772.439939654,False,False,False,False,3000745.938703869,False,False,False,False
2024-01-26 00:00:00+00:00,48.1959475069,48.3928953367,47.675442528,48.0271350813,2576298,,,,,,,,47.799329762746545,46.674210564053745,45.94816480791548,45.28701054379574,43.898362278047344,,,46.674210564053745,45.28701054379574,43.898362278047344,,,,,45.92141559131177,"rgba(38, 166, 154, 1.0)",3.4939627041836605,47.198408874571875,0.28550351471516083,57.61679683214615,3.540963035863996,True,False,True,False,True,6.0663687736510035,45.216107520529995,,0.0,0.0,0.0,0.0,0,0.9801540803412316,0.9801630900239314,False,False,False,False,0.08005549825556388,0.11405804158264145,False,False,False,False,-8684520,-10738457.444388568,False,False,False,False,2969305.350651731,False,False,False,False
2024-02-02 00:00:00+00:00,48.4397876772,49.3588775498,47.8583226557,48.0740274217,3111275,,,,,,,,48.09708232460619,46.79119182303394,46.053210989503,45.36551605718621,43.97428887164566,,,46.79119182303394,45.36551605718621,43.97428887164566,,,,,46.056258013195006,"rgba(38, 166, 154, 1.0)",3.5138403637279447,47.35026400941558,0.31006635333555943,58.0313621106103,4.130146278375548,True,False,True,False,True,6.467851572320452,45.27455328854799,,0.0,0.0,0.0,0.0,0,1.0180153124556117,0.9585546312133016,False,False,False,False,0.3129875042216071,0.21352277290212426,False,False,False,False,-5573245,-10355849.1151746,False,False,False,False,2979821.620973825,False,False,False,False
2024-02-09 00:00:00+00:00,49.7902870819,49.9309641032,47.7270241024,48.1584336345,3494435,,,,,,,,48.42071592424475,46.94538040381175,46.18740656494085,45.46500666615072,44.067409347947645,,,46.94538040381175,45.46500666615072,44.067409347947645,,,,,46.217183781419145,"rgba(38, 166, 154, 1.0)",3.5358771849671733,47.54426233197661,0.6352100574851379,59.60072469415968,5.808332721739532,True,False,True,False,True,8.651729998896222,45.407528779976,,0.0,0.0,0.0,0.0,0,1.0306208134957326,0.9234783628289809,False,False,False,False,0.3428282065522074,0.2781754897271658,False,False,False,False,-2078810,-9742735.106643148,False,False,False,False,3017941.1305313194,False,False,False,False
2024-02-16 00:00:00+00:00,50.6062138056,50.7468908269,48.1302982303,49.8653148266,3040688,,,,,,,,48.717765062405554,47.100542838232876,46.31971053730967,45.56259025470148,44.156211417815804,,,47.100542838232876,45.56259025470148,44.156211417815804,,,,,46.371364022093076,"rgba(38, 166, 154, 1.0)",3.5951320988460065,47.73779782787078,0.7978610796109404,61.40781090417876,7.659168296887806,True,False,True,False,True,9.930066411395462,45.53260067825,,0.0,0.0,0.0,0.0,0,1.0878618041241905,0.8719455272102371,False,False,False,False,0.3428282200787595,0.31050185490296267,False,False,False,False,961878,-8949800.80244736,False,False,False,False,3019626.083825296,False,False,False,False
2024-02-23 00:00:00+00:00,51.6847376358,51.9098208699,50.1091549969,50.43740138,4311939,,,,,,,,49.29762823533958,47.393737141624456,46.560596530138234,45.73696610366095,44.30764165288876,,,47.393737141624456,45.73696610366095,44.30764165288876,,,,,46.6593139327304,"rgba(38, 166, 154, 1.0)",3.6431245763241864,48.11960388274402,0.9785923260008575,63.52890700659273,9.75633510461698,True,False,True,False,True,11.578252605221717,45.73034302783601,,0.0,0.0,0.0,0.0,0,1.1465502342235903,0.7973679483256374,False,False,False,False,0.34282823454765515,0.3266650447253089,False,False,False,False,5273817,-7896199.483747556,False,False,False,False,3115352.9665049035,False,False,False,False
2024-03-01 00:00:00+00:00,50.7223328765,51.9004424018,50.2483809715,51.5909529549,6418845,,,,,,,,49.72141761116951,47.73401356234555,46.859550131393085,45.96540986578816,44.512867573276985,,,47.73401356234555,45.96540986578816,44.512867573276985,,,,,46.95865174879466,"rgba(38, 166, 154, 1.0)",3.589595394932062,48.48214906740069,0.6240769676332019,63.56127695697781,9.827560393065696,True,False,True,False,True,9.626458438500642,45.951480570988,,0.0,0.0,0.0,0.0,0,1.1357395873734224,0.8384423848750471,False,False,False,False,0.34282823488773795,0.3347466398065234,False,False,False,False,-1145028,-7396112.707173663,False,False,False,False,3360056.080097133,False,False,False,False
2024-03-08 00:00:00+00:00,52.1157514773,52.5423081918,50.3373891392,50.4663988478,3928470,,,,,,,,49.9841569514371,47.95108073603214,47.05155281160106,46.11408704787589,44.645464438954605,,,47.95108073603214,46.11408704787589,44.645464438954605,,,,,47.149268397180165,"rgba(38, 166, 154, 1.0)",3.532946625467709,48.71217876162033,0.9633807346945386,64.67210953413402,10.965732253174778,True,False,True,False,True,11.7336111515508,46.189330857874005,,0.0,0.0,0.0,0.0,0,1.1117013632691959,0.8314227710284651,False,False,False,False,0.3428282366038537,0.33878743820518853,False,False,False,False,2783442,-6642071.617753392,False,False,False,False,3402160.814904752,False,False,False,False
2024-03-15 00:00:00+00:00,51.7839851438,52.4096016584,51.379514588,51.80294322,1514917,,,,,,,,50.07697878973551,48.032530937658805,47.12447874008811,46.17128666921619,44.69665974791173,,,48.032530937658805,46.17128666921619,44.69665974791173,,,,,47.220386976922065,"rgba(38, 166, 154, 1.0)",3.470700504660129,48.79662071973055,0.860738176647136,64.96419145081558,11.320684723563588,True,False,True,False,True,11.05967564603543,46.384739849898004,,0.0,0.0,0.0,0.0,0,1.1384947124754616,0.8618179341087856,False,False,False,False,0.3428282383595562,0.3408078382823724,False,False,False,False,1268525,-6056101.497919808,False,False,False,False,3262364.9767636596,False,False,False,False
2024-03-22 00:00:00+00:00,51.3763865054,52.5707453061,51.3669074673,51.7460689914,1413717,,,,,,,,50.15185414650146,48.10388685620899,47.189358972271705,46.222851875291276,44.743215539952296,,,48.10388685620899,46.222851875291276,44.743215539952296,,,,,47.28223347804514,"rgba(38, 166, 154, 1.0)",3.351235861144918,49.90240841080633,0.4398312012840833,64.55130937092642,11.320684723563588,True,False,True,False,True,10.229452299514875,46.56929792682799,,0.0,0.0,0.0,0.0,0,1.1098937525212522,0.8607236718210738,False,True,False,False,0.34282823861395534,0.34181803844816383,False,False,False,False,-145192,-5618256.349925748,False,False,False,False,3125428.0895959814,False,False,False,False
2024-03-29 00:00:00+00:00,51.7365899533,52.0304401344,51.2247218958,51.3858655435,1678417,,,,,,,,50.22722977980504,48.18276494720066,47.26232146165685,46.281690629901604,44.79686609086379,,,48.18276494720066,46.281690629901604,44.79686609086379,,,,,47.35017458188558,"rgba(38, 166, 154, 1.0)",3.2850820622156656,49.94532475080666,0.5452725894114174,64.57324678580791,11.320684723563588,True,False,True,False,True,10.788051297621713,46.74144775848,,0.0,0.0,0.0,0.0,0,1.1373482132030417,0.8490840611910272,False,False,False,False,0.279842643848814,0.31083034114848895,False,False,False,False,1533225,-5088516.9906719895,False,False,False,False,3018242.082959242,False,False,False,False
2024-04-05 00:00:00+00:00,50.6085844193,51.708152839,50.1156744381,51.6797157247,2004472,,,,,,,,50.2600198619612,48.250512285037374,47.33010374638346,46.33943637824035,44.85203327818462,,,48.250512285037374,46.33943637824035,44.85203327818462,,,,,47.4064211099614,"rgba(38, 166, 154, 0.75)",3.2227043581024932,49.89374637208046,0.22181310098219373,62.87984538666852,11.320684723563588,True,False,True,False,False,8.487245286083724,46.886539242241994,,0.0,0.0,0.0,0.0,0,1.1558177723090453,0.8314627078512068,False,False,False,False,0.12302300878428915,0.21692667496638907,False,False,False,False,-471247,-4746496.991362954,False,False,False,False,2943148.002740039,False,False,False,False
2024-04-12 00:00:00+00:00,48.2956991227,50.9308717147,48.134555475,50.7792071051,3995468,,,,,,,,50.145236453225564,48.29302488444014,47.39576835663787,46.40835977732394,44.9286775228861,,,48.29302488444014,46.40835977732394,44.9286775228861,,,,,47.43421339890272,"rgba(38, 166, 154, 0.75)",3.1567384386335022,49.61860383095603,-0.4190732726113018,58.83888673669986,12.359849660182462,True,False,True,False,False,4.0513693885596815,46.969359295604,,0.0,0.0,0.0,0.0,0,1.0750016615522437,0.879889265979367,False,False,False,False,-0.1841295957337395,0.016398539616324787,False,False,False,False,-4466715,-4725772.399410143,False,False,False,False,3021097.632166703,False,False,False,False
2024-04-19 00:00:00+00:00,48.4473637323,49.1298544756,47.284190967,48.8075671802,2184861,,,,,,,48.287136391633325,50.04824106765108,48.292871608933886,47.4132950967333,46.43348211841931,44.96133426712103,,,48.292871608933886,46.43348211841931,44.96133426712103,,,,,47.57272675841532,"rgba(38, 166, 154, 0.5)",3.1268029282945617,49.47794502500472,-0.32959585760233046,56.124331702061376,9.837317362073321,False,False,True,False,False,4.302711981371132,47.06276967967,,0.0,0.0,0.0,0.0,0,1.1022811444361196,0.9125780818374214,False,False,False,False,-0.34282825441539394,-0.16321485739953456,False,False,False,False,-2281854,-4544741.406861243,False,False,False,False,2959154.1779321325,False,False,False,False
2024-04-26 00:00:00+00:00,48.978189866,49.3857885043,48.1535135512,48.6179864182,2772722,,,,,,,48.595879386308916,49.97312016977237,48.31034036427383,47.4480088962992,46.473624003982536,45.008603407059866,,,48.31034036427383,46.473624003982536,45.008603407059866,,,,,47.63492937128279,"rgba(38, 166, 154, 0.5)",3.097131553439816,49.47123002815173,-0.1591925152821281,54.79537917704405,8.670043934985479,False,False,True,False,False,5.186008484275636,47.179571580087995,,0.0,0.0,0.0,0.0,0,1.154468763611564,0.8384505634549718,False,False,False,False,-0.23554997188338347,-0.199382414641459,False,False,False,False,490868,-4171733.302649299,False,False,False,False,2945344.386974197,False,False,False,False
2024-05-03 00:00:00+00:00,49.7459919521,49.8597404093,48.1914297036,49.0919383232,2513338,,,,,,,48.821224775230505,49.93540455572228,48.33725251593932,47.48725642131031,46.515226074325135,45.055127384003164,,,48.33725251593932,46.515226074325135,45.055127384003164,,,,,47.69191528775513,"rgba(38, 166, 154, 0.5)",3.095939768018707,49.496681082953344,0.08052833318078562,54.69613971646263,8.639475554914036,False,False,True,False,False,6.450108522091714,47.279522143802005,,0.0,0.0,0.0,0.0,0,1.1578268985167874,0.8719108380169864,False,False,False,False,-0.18858951758347461,-0.19398596611246682,False,False,False,False,3004206,-3640182.243193796,False,False,False,False,2913343.913864997,False,False,False,False
2024-05-10 00:00:00+00:00,47.4899808842,50.9308717147,47.3999300222,49.9829679047,6249456,,,,,,,48.723615129358286,49.77990238327409,48.35490488615287,47.54430659107689,46.58995285219149,45.14909042540463,,,48.35490488615287,46.58995285219149,45.14909042540463,,48.606927540366655,,,47.690295377909706,#000000,3.069581793945574,49.12303745160685,-0.5320127225890766,52.108519285481734,6.184327289792044,False,True,False,False,False,2.256023882462074,47.34424860802001,,-1.0,50.93087,47.39993,138.0,0,1.0985172186721963,0.8532584349482154,False,False,False,False,-0.16329071848106447,-0.17863834229676565,False,False,False,False,-3245250,-3610928.0029572183,False,False,False,False,3160463.327652775,False,False,False,False
2024-05-17 00:00:00+00:00,49.0066269803,49.1345939946,47.5752922271,47.6700826081,4785416,,,,,,,48.684453184905585,49.68055632525544,48.36527519315038,47.58290394424625,46.6427346891431,45.21705668299817,,,48.36527519315038,46.6427346891431,45.21705668299817,,48.591854943044524,,,47.695496669949826,#000000,3.0426025090801665,49.04954941337495,-0.014107144441922308,51.881191498400376,6.007170992985081,False,True,False,False,False,4.7379193144732525,47.411009225836,,0.0,0.0,0.0,0.0,0,1.0854509838404203,0.9466867612874551,False,False,False,False,-0.31397359984233314,-0.24630597106954938,False,False,False,False,1540166,-3229365.4842196465,False,False,False,False,3280830.1922710882,False,False,False,False
2024-05-24 00:00:00+00:00,48.3904895037,49.0161060184,47.6132083795,49.0066269803,7254581,,,,,,,48.58743061316364,49.53191424477104,48.363565303264856,47.62367791549813,46.70858717091418,45.30830910882798,,,48.363565303264856,46.70858717091418,45.30830910882798,,48.49192979555784,,,47.68724739273997,#000000,2.989897074278547,48.916245151381204,-0.1758440623940423,51.08175345647843,5.225396336619184,False,True,False,False,False,3.625882220799909,47.459805625784,,0.0,0.0,0.0,0.0,0,1.0279158348301987,0.9643870981509631,False,False,False,False,-0.3217802814768661,-0.2840431262732077,False,False,False,False,-5714415,-3413443.2261293023,False,False,False,False,3575182.1039547115,False,False,False,False
2024-05-31 00:00:00+00:00,48.0925827725,48.8454833326,47.1140382996,48.6748606468,7519033,,,,,,,48.45863268758383,49.37580628114546,48.340936204291005,47.644493201025874,46.75918508628106,45.38794334467328,,,48.340936204291005,46.75918508628106,45.38794334467328,,48.35367120933077,,,47.661166134166756,#000000,2.9468890253969975,48.76447818944266,-0.22800160140137782,50.20199169301436,4.342525654158706,False,True,False,False,False,3.0885801476219648,47.495182594278006,,0.0,0.0,0.0,0.0,0,1.0032355033207672,0.9744941179253759,False,False,False,False,-0.34282825441539394,-0.31343569034430085,False,False,False,False,-13233448,-4140850.9871567613,False,False,False,False,3867319.2073654737,False,False,False,False
2024-06-07 00:00:00+00:00,47.0852575798,48.3036413843,46.8070439551,48.0062406131,2970788,,,,,,,48.371764441486576,49.2984388627131,48.3172135252598,47.63946258859272,46.76880578996507,45.411028047510875,,,48.3172135252598,46.76880578996507,45.411028047510875,,48.2550873270453,,,47.63445220925468,#000000,2.893291464518993,48.674676088714236,-0.5493461437969834,48.560510603368634,2.723736952353484,False,True,False,False,False,1.2897810664009093,47.52078608134,,0.0,0.0,0.0,0.0,0,0.9830776041052603,1.006746485446819,False,False,False,False,-0.34282825441539394,-0.32813197237984737,False,False,False,False,-16204236,-5034435.062182186,False,False,False,False,3800909.4883013647,False,False,False,False
2024-06-14 00:00:00+00:00,45.6366280169,47.564936243,45.0034521815,46.8933861145,6674622,,,,,,46.068338813800004,48.01359179348389,49.037407965667974,48.196819603463865,47.570406343370344,46.74590255170941,45.427556849493435,,,48.196819603463865,46.74590255170941,45.427556849493435,,47.843405639510195,,,47.29428913156985,#000000,2.85537323840929,47.587911100560525,-0.6833723372526861,46.090082164772916,0.34073351673095686,False,True,False,False,False,0.0,47.485024029928,,0.0,0.0,0.0,0.0,0,0.9304910280133929,1.0405848933118826,False,False,False,False,-0.34282825441539394,-0.3354801133976206,False,False,False,False,-22878858,-6356244.1686872095,True,False,False,False,4013777.081760523,True,False,False,False
2024-06-21 00:00:00+00:00,46.5000496107,46.5720014102,45.3392272457,45.5502858575,2409993,,,,,,46.08657805875422,47.91383733226595,48.95518001189011,48.15776040781587,47.54801476671319,46.7387988819281,45.43394108281808,,,48.15776040781587,46.7387988819281,45.43394108281808,,47.73480078631632,,,47.26201579174079,"rgba(239, 83, 80, 1.0)",2.8295538314423028,47.51503977811017,-0.35871032250084445,45.377126333973074,-0.3327142015450093,False,True,False,True,False,0.28116720849314447,47.488004386638,,0.0,0.0,0.0,0.0,0,0.9545162038187005,1.039848624630189,False,False,False,False,-0.34282825441539394,-0.3391541839065073,False,False,False,False,-20468865,-7401623.489525193,False,False,False,False,3894978.2608893733,False,False,False,False
2024-06-28 00:00:00+00:00,46.9989154204,47.3922519242,46.0491516673,46.7974503819,3692229,,,,,,46.296625197340774,47.83096632392681,48.86602449061704,48.119806911067805,47.530844362574506,46.74010973876133,45.45269891361061,,,48.119806911067805,46.74010973876133,45.45269891361061,,47.652938562544676,,,47.26243941969984,"rgba(239, 83, 80, 1.0)",2.8125389263639873,47.50236231288571,-0.17900086209173097,45.45667707304367,-0.3327142015450093,False,True,False,True,False,1.1303618420094068,47.498232316798,,0.0,0.0,0.0,0.0,0,0.9604107564904348,1.0312688089614876,False,False,False,False,-0.17442961926631934,-0.2567919015864133,False,False,False,False,-16776636,-8096068.8606714755,False,False,False,False,3879959.79711979,False,False,False,False
2024-07-05 00:00:00+00:00,46.9893218472,47.7664012815,46.5288303305,47.1236318728,1937035,,,,,,46.40170908542695,47.8029881671965,48.82817074055201,48.104847396735785,47.52556259165342,46.74334833415362,45.46433043474661,,,48.104847396735785,46.74334833415362,45.46433043474661,,47.62808327451305,,,47.267279535780695,"rgba(239, 83, 80, 1.0)",2.80333930368337,47.506280441803,-0.1844081427901908,45.503686556693765,-0.3327142015450093,False,True,False,True,False,1.1133868809257237,47.48115293091401,,0.0,0.0,0.0,0.0,0,0.9708037652442996,1.0171179804901627,False,False,False,False,-0.08510416112994157,-0.17094803135817743,False,False,False,False,-18713671,-8882557.908029143,False,False,False,False,3736039.4417775837,False,False,False,False
2024-07-12 00:00:00+00:00,48.2364863715,48.5051064229,46.9605411274,46.9605411274,1931116,,,,,,46.57562005233503,47.80655587759436,48.808821789442455,48.10191967825779,47.53003931750312,46.75378712996102,45.48141418446971,,,48.10191967825779,46.75378712996102,45.48141418446971,,47.63967347437074,,,47.29402257565192,#000000,2.802199191616484,47.551276342790025,0.24452581057048356,47.010753962486746,-0.3327142015450093,False,True,False,False,False,3.2360188282384463,47.48792493842,,0.0,0.0,0.0,0.0,0,0.9914836571533914,0.9978432903938462,False,False,False,False,0.03544667750058872,-0.06775067692879436,False,False,False,False,-16782555,-9467742.877804762,False,False,False,False,3602341.409053318,False,False,False,False
2024-07-19 00:00:00+00:00,47.5265619499,48.9272236465,47.4995080733,48.1789249319,1523173,,,,,,46.693731198027365,47.811534618388954,48.795475880942575,48.10060548176846,47.534276331319376,46.76248024590452,45.495181439821884,,,48.10060548176846,46.76248024590452,45.495181439821884,,47.6508588696178,,,47.31332645659616,#000000,2.8004357667243984,47.53513897731686,-0.00306274741908997,47.293948404617424,-0.3327142015450093,False,True,False,False,False,1.951942569539142,47.499970622392,,0.0,0.0,0.0,0.0,0,1.0167357291706123,0.9744312933938912,False,False,False,False,0.29971889117090234,0.11598410712105399,False,False,False,False,-18305728,-10122408.442411818,False,False,False,False,3448328.934308628,False,False,False,False
2024-07-26 00:00:00+00:00,47.8719305874,48.1165667057,47.2195676055,47.6800591222,1594503,,,,,,46.777825864442775,47.80938501079783,48.777820578918096,48.09638577004905,47.536226580619456,46.76962642467279,45.50800997673667,,,48.09638577004905,46.76962642467279,45.50800997673667,,47.65365629113621,,,47.325040029462386,#000000,2.802530953007557,47.52456297134931,0.12394782497510318,47.907915375788974,-0.3327142015450093,False,True,False,False,True,2.5422976937509674,47.539305758261996,,0.0,0.0,0.0,0.0,0,0.9871220804073824,1.0036755766707697,False,False,False,False,0.15022044448575128,0.13310227580340264,False,False,False,False,-16711225,-10610468.92815909,False,False,False,False,3311008.4947302113,False,False,False,False
2024-08-02 00:00:00+00:00,46.0875259603,48.2940478111,45.5790665773,47.8431498676,4087772,,,,,,46.75652544039127,47.73077015242427,48.69078514208359,48.054807573271205,47.51488043629942,46.76748234906524,45.52457945900439,,,48.054807573271205,46.76748234906524,45.52457945900439,,47.57597736983967,,,47.291404364648486,#000000,2.774964105947232,47.30942503655927,-0.44032968701848313,46.46768333608473,-0.3327142015450093,False,True,False,False,True,0.0,47.59427196515801,,0.0,0.0,0.0,0.0,0,0.9473451462635398,1.0209272673845189,False,False,False,False,-0.043271667603171686,0.044915304100115475,True,False,False,False,-20798997,-11365174.711258417,False,False,False,False,3368546.532157603,False,False,False,False
2024-08-09 00:00:00+00:00,46.1354938267,46.1738681197,44.5237735183,44.8787357291,3000803,,,,,45.6110451549,46.6285104992171,47.62996616077302,48.60086007969797,48.004182435916725,47.48167156336361,46.75201172694652,45.52548792241387,,45.6110451549,48.004182435916725,46.75201172694652,45.52548792241387,,47.469985650089654,,,47.0292169429036,"rgba(239, 83, 80, 1.0)",2.7633661149724476,46.6060772163218,-0.17029353695555938,45.50123621424743,-0.6724249395481792,False,True,False,True,False,0.0,47.652199340726,,1.0,46.173866,44.523773,0.0,1,0.9261134594844858,1.0811559910817945,True,False,False,False,-0.34282825441539394,-0.14895647515763924,False,False,False,False,-17798194,-11841694.658572609,False,False,False,False,3341306.270516299,False,False,False,False
2024-08-16 00:00:00+00:00,50.2415431837,50.2559335435,45.9244352148,46.1738681197,2562525,,,,,47.0832742141066,46.81832678513472,47.675911567069726,48.60588238775456,48.018143015663846,47.501127725463206,46.77522608636577,45.55467087984962,,47.0832742141066,48.018143015663846,46.77522608636577,45.55467087984962,,47.52887433094597,,,47.25407033267601,#000000,2.7374076654025354,47.14129684068368,1.1325482799656121,49.02661409401091,-0.6724249395481792,False,True,False,False,True,6.188215018820067,47.751026031544,,0.0,0.0,0.0,0.0,1,0.9502315259357653,1.008093212119564,False,False,False,False,0.31129922095418355,0.08117137289827216,False,False,False,False,-15235669,-12093100.16534501,False,False,False,False,3283618.768996573,False,False,False,False
2024-08-23 00:00:00+00:00,52.2753807156,52.3137550087,50.0736556515,50.2415431837,2984711,,,,,48.64440557696361,47.25462510551587,47.84453478099452,48.68712505522522,48.08831733386031,47.56925137624621,46.837281763018105,45.61617383919317,,48.64440557696361,48.08831733386031,46.837281763018105,45.61617383919317,,47.72526310014982,,,47.56771435387713,#000000,2.6861810780608355,47.89908740511893,1.629187751423049,53.00159348818032,-1.1466703681772472,False,True,False,False,True,9.153286517583052,47.908642163524,,0.0,0.0,0.0,0.0,1,0.9968277196770768,0.9889965930204555,False,False,False,False,0.34282824174349924,0.2119998073208857,False,False,False,False,-12250958,-12104793.338282418,False,False,False,False,3261477.452774605,False,False,False,False
