date,Close,High,Low,Open,Volume,aVWAP_peak_834,aVWAP_peak_827,aVWAP_peak_816,aVWAP_peak_799,aVWAP_peak_785,aVWAP_peak_766,aVWAP_peak_751,aVWAP_peak_745,aVWAP_peak_725,aVWAP_peak_712,aVWAP_peak_696,aVWAP_peak_687,aVWAP_peak_675,aVWAP_peak_657,aVWAP_peak_649,aVWAP_peak_645,aVWAP_peak_621,aVWAP_peak_614,aVWAP_peak_600,aVWAP_peak_593,aVWAP_peak_581,aVWAP_peak_570,aVWAP_peak_554,aVWAP_peak_547,aVWAP_peak_535,aVWAP_peak_514,aVWAP_peak_504,aVWAP_peak_486,aVWAP_peak_482,aVWAP_peak_472,aVWAP_peak_455,aVWAP_peak_448,aVWAP_peak_441,aVWAP_peak_427,aVWAP_peak_419,aVWAP_peak_402,aVWAP_peak_384,aVWAP_peak_371,aVWAP_peak_355,aVWAP_peak_339,aVWAP_peak_322,aVWAP_peak_315,aVWAP_peak_302,aVWAP_peak_280,aVWAP_peak_276,aVWAP_peak_270,aVWAP_peak_250,aVWAP_peak_229,aVWAP_peak_204,aVWAP_peak_195,aVWAP_peak_186,aVWAP_peak_174,aVWAP_peak_164,aVWAP_peak_153,aVWAP_peak_146,aVWAP_peak_130,aVWAP_peak_112,aVWAP_peak_108,aVWAP_peak_92,aVWAP_peak_87,aVWAP_peak_73,aVWAP_peak_63,aVWAP_peak_57,aVWAP_peak_49,aVWAP_peak_31,aVWAP_peak_27,aVWAP_peak_15,aVWAP_valley_842,aVWAP_valley_821,aVWAP_valley_807,aVWAP_valley_775,aVWAP_valley_757,aVWAP_valley_750,aVWAP_valley_744,aVWAP_valley_730,aVWAP_valley_722,aVWAP_valley_713,aVWAP_valley_708,aVWAP_valley_703,aVWAP_valley_693,aVWAP_valley_682,aVWAP_valley_666,aVWAP_valley_653,aVWAP_valley_648,aVWAP_valley_630,aVWAP_valley_608,aVWAP_valley_595,aVWAP_valley_585,aVWAP_valley_579,aVWAP_valley_568,aVWAP_valley_560,aVWAP_valley_543,aVWAP_valley_531,aVWAP_valley_509,aVWAP_valley_500,aVWAP_valley_487,aVWAP_valley_466,aVWAP_valley_425,aVWAP_valley_414,aVWAP_OB_bull_821,aVWAP_OB_bull_775,aVWAP_OB_bull_630,aVWAP_OB_bull_585,aVWAP_OB_bull_430,aVWAP_OB_bear_766,aVWAP_OB_bear_570,aVWAP_OB_bear_402,aVWAP_OB_bear_1,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-12 00:00:00+00:00,29.5153414357,29.625100988,28.9864999563,29.625100988,120783,,,,,26.597304531192286,25.333208253839476,25.64320833480621,25.806005421803214,25.65549628875667,25.435285217632675,25.31267665091187,25.389873655527357,25.45906498209641,25.433860031365803,25.425828442601638,25.41899087541952,25.19445593589155,25.106658567888108,24.90103718490359,24.80682085211636,24.303067049718898,24.113742394871483,23.939998207761644,23.88217943412574,23.773982981631253,23.68714708486045,23.660371176720183,23.645662729989297,23.649234188970475,23.63897300533196,23.57914181566407,23.545092642721464,23.477197262222063,23.285778643313638,23.109467089031604,22.76729101047145,22.54259247406086,22.4140369587231,22.360502738845945,22.311499881843424,22.149237005264368,22.127739709726782,22.102139602093416,21.990864565955725,21.984217825417737,21.9571367176575,21.812916767553293,21.77947186334319,21.72161826345334,21.645088239770182,21.620047894935027,21.621619176359903,21.64349606138509,21.655551489596984,21.65550282860813,21.680231002487133,21.73318602323102,21.75650000979824,21.79336862526375,21.791223980919014,22.020571410051293,22.15606924144979,22.19934146669903,22.229136128650214,22.305909801199345,22.332277403713704,22.388722297136383,,,,25.244203385742235,25.554851515390098,25.673292555560735,25.818095286404958,25.748614383505046,25.60892113661186,25.443864165934023,25.391834852821834,25.322748704145926,25.328568397376632,25.41611352795254,25.449537935504285,25.430598452699265,25.42341143452638,25.29722515400979,25.0215742481219,24.829858190895468,24.676025382971705,24.262126756648595,24.089496298487614,24.003951094332905,23.835926729491344,23.739640063841847,23.672335033439836,23.6494278469175,23.642341678681156,23.621334598834817,23.2218428345622,22.93550132759593,,25.244203385742235,25.29722515400979,24.676025382971705,23.335529438642233,25.333208253839476,24.113742394871483,22.76729101047145,22.423376184666264,25.7087711605924,25.64663229430872,25.560459660246348,"rgba(38, 166, 154, 1.0)",1.6099183508152255,25.177729525051237,2.6943055270177507,66.97970575914164,11.46008778710786,True,False,True,False,True,11.550352446152097,24.566432099455,0.0,0.0,0.0,0.0,0,0.989635603894107,0.9159800475454735,False,False,False,False,0.3428282430850349,0.3210388132239278,False,False,False,False,-4690763,-4954112.688832589,False,False,False,False,89816.24086035544,False,False,False,False
2025-05-13 00:00:00+00:00,28.8368278395,29.9344233628,28.8168715572,29.6350791291,92698,,,,29.19604091983333,26.77101423613837,25.444420192105966,25.715473390326256,25.8679097599195,25.70929207254437,25.486435880881018,25.35960035214525,25.434007290386578,25.499587676181577,25.47144273636585,25.462633570914136,25.4552381631509,25.229452963941565,25.141626474587788,24.93587340880457,24.84120850776418,24.33679091011751,24.147354213190518,23.973256434955967,23.91509124757103,23.806484977981988,23.718628257759843,23.69119402042505,23.67538773700544,23.678705035584027,23.66789911122352,23.60737208392388,23.572807579959314,23.50471100984143,23.31334086349782,23.137191314678894,22.795305187778197,22.570254912329514,22.44151265184244,22.38778569892497,22.338479630566635,22.175593937839515,22.153825025778488,22.12776661524128,22.016034731229993,22.009336366345742,21.982102744149078,21.837539145773068,21.803656494121466,21.745341039654637,21.668453077846745,21.643163451203588,21.644381369709574,21.66583143320289,21.67753492183763,21.67734275002049,21.701694202146403,21.75416742926728,21.777328836005108,21.813609195527455,21.811322452395554,22.037796028103315,22.17238506598915,22.215349704108906,22.244740515266884,22.32090188605364,22.347160795037237,22.403382585992347,,,,25.39127712094871,25.637918253675398,25.743300819701844,25.878876861348783,25.803439081308206,25.662435603555885,25.495270319836667,25.441909656969884,25.37171474626625,25.37480609759897,25.458855639488743,25.488045717944704,25.46773815091383,25.460047427402834,25.332448322130347,25.056619511035993,24.864405461480406,24.710012455300628,24.295857163325152,24.123085416808696,24.03740494557566,23.86865120849896,23.772004024882346,23.70337562219522,23.680003776435925,23.672165978983298,23.650106949011047,23.249468016155287,22.963460151917594,,25.39127712094871,25.332448322130347,24.710012455300628,23.36305086139344,25.444420192105966,24.147354213190518,22.795305187778197,22.43789557276648,26.220919336581172,26.193773350486758,25.631803464668174,"rgba(38, 166, 154, 1.0)",1.6282432788884051,25.491351620047745,2.0546537872007664,66.95813962308826,11.525643030056997,True,False,True,False,True,9.405191933412784,24.5995214286845,0.0,0.0,0.0,0.0,0,0.9907814958665402,0.9153419636372485,False,False,False,False,0.3428282432048196,0.3319335282143737,False,False,False,False,-4783461,-4947420.465741116,False,False,False,False,89929.25102269443,False,False,False,False
2025-05-14 00:00:00+00:00,28.7270682871,28.9515764624,28.4177459124,28.6671994404,105760,,,,28.931055235805854,26.907614852125217,25.547917342720673,25.783134925355313,25.9256841594943,25.760232715625182,25.535522607836636,25.405008202433613,25.476633863079893,25.538683623098173,25.507811145473887,25.498279811700684,25.490367211013066,25.263728603994227,25.175994241021044,24.970375356514126,24.875384211533348,24.370823892318647,24.181439532120677,24.007126712972823,23.948657205169045,23.839716561754674,23.75088788047544,23.72280466145423,23.70589501772745,23.708952408874048,23.697599989939285,23.636400650762724,23.601330763299984,23.53306566753883,23.341842935655592,23.165944547994012,22.82451021106919,22.599188128978774,22.470301536553503,22.416394233999213,22.366790637771885,22.203312156906208,22.18126698817235,22.154738487447162,22.04256374197216,22.035813389754583,22.008428310293905,21.863546449884684,21.82921396442948,21.770429260341633,21.693185017462856,21.66763957694062,21.668485433525436,21.689481184193493,21.700811550046836,21.700468409904403,21.724417706664994,21.776371823627382,21.79936738105347,21.835020760344122,21.83258508218379,22.05598893311762,22.189596491216182,22.232229809831512,22.261191135651753,22.33669567016424,22.362835637300794,22.41881294604318,,,,25.525996439274337,25.7155647762462,25.808826591416437,25.935602809161775,25.8550361883472,25.71325155627419,25.54457354649851,25.49009726474089,25.419020079625895,25.419535805385387,25.5001217679574,25.525260627630704,25.503693077408204,25.49553750881134,25.366792438943484,25.091173689603668,24.898710380253842,24.743940251521792,24.329933237621816,24.157168131733165,24.07142145435914,23.902062666887506,23.80512031982714,23.735199058110496,23.711371233378827,23.702775972137353,23.679662106640386,23.2780659365878,22.992534497927736,,25.525996439274337,25.366792438943484,24.743940251521792,23.391486365808404,25.547917342720673,24.181439532120677,22.82451021106919,22.453171786509543,26.268224290304794,26.2245212551746,25.698618646494943,"rgba(38, 166, 154, 1.0)",1.6521025855837608,25.526582736619876,1.9372196245000435,66.58702143717049,11.525643030056997,True,False,True,False,True,9.06128204782857,24.628495831610998,0.0,0.0,0.0,0.0,0,0.9968825016947812,0.9213877590992979,False,False,False,False,0.26715141792826097,0.2995424730713173,False,False,False,False,-4889221,-4945138.1337512685,False,False,False,False,90550.06470807896,False,False,False,False
2025-05-15 00:00:00+00:00,29.2259753432,29.6151228469,28.4277240535,28.6272868759,81657,,,,28.977275164257918,27.020799305605433,25.632797857407425,25.840038458550154,25.974765996200688,25.803466507337614,25.576965078509406,25.443292014065957,25.512692212274445,25.571874894358672,25.538706149324433,25.52856514881301,25.520214912927084,25.292691446501763,25.204972270500114,24.99933163829651,24.904014815812815,24.399079681171244,24.209656201095928,24.035098372427125,23.9763587180519,23.867106271116622,23.777455807818182,23.748834979545425,23.73102123689762,23.733867784351542,23.722066450751456,23.660300909312223,23.62480905088712,23.55638763482614,23.365234209305726,23.189496054340804,22.848349467772795,22.622760545664452,22.493732134432356,22.43966905062397,22.38981617595848,22.22583066219468,22.203559008507693,22.176647039262726,22.064097255391335,22.05730394549539,22.029792549790752,21.88463253965415,21.849932820614935,21.790761972162986,21.71322038377295,21.687465619961024,21.68801202993915,21.708644607074877,21.719675834088363,21.719211012417666,21.742839223138287,21.79438127945979,21.817245924640915,21.852397798467827,21.84984161228908,22.07079018584012,22.203617547004935,22.245986915773585,22.27460295357684,22.349582387997,22.37562855244254,22.431413225556447,,,,25.634649549305223,25.780379629330998,25.864041912550665,25.9838404231034,25.898937447202723,25.756323151542254,25.58620381033501,25.530752354525276,25.458877801266073,25.45727510200229,25.535076889559054,25.556875611617375,25.534240178094095,25.525690416705086,25.39588816047172,25.120249492797015,24.927461136196694,24.772293361636684,24.358206022447742,24.1853726560678,24.099537402568895,23.929621176371786,23.832404077988496,23.761406673479943,23.737199851498552,23.727984904158653,23.704004366738758,23.30151894576501,23.01630552140706,,25.634649549305223,25.39588816047172,24.772293361636684,23.414836324292878,25.632797857407425,24.209656201095928,22.848349467772795,22.465650457885754,26.340593484151064,26.283675047741824,25.75439103473694,"rgba(38, 166, 154, 1.0)",1.6824352151712212,25.56939711741386,2.1733842663380107,67.1826431994996,12.152209351559414,True,False,True,False,True,10.28430984585966,24.663629957485,0.0,0.0,0.0,0.0,0,0.9774900798203767,0.9257145651753664,False,False,False,False,0.30361126038449976,0.3015768667279085,False,False,False,False,-4807564,-4939743.069682592,False,False,False,False,90201.31707246802,False,False,False,False
2025-05-16 00:00:00+00:00,29.4854070123,29.6450572703,29.046368803,29.3058004722,75558,,,,29.065436934290847,27.12941169855094,25.71435960757401,25.895718839218524,26.023127771637128,25.84607646092272,25.617691312710246,25.48089670897043,25.548191627094237,25.604634497304268,25.569219180490876,25.558480462540434,25.549700494794443,25.321208554820217,25.233465866130285,25.027720875310717,24.932053440597734,24.426593036208228,24.237079439502214,24.062241487421623,24.003228200187536,23.893651007612718,23.80319224066147,23.774049473228153,23.75536421423486,23.75800887500259,23.74577403578781,23.68345268992747,23.647548869151947,23.57896489955129,23.38784490509817,23.212231689822424,22.871309053199997,22.64543407012824,22.516253532555666,22.462034969645725,22.41193805953519,22.247449519885784,22.224959287340972,22.19767848139071,22.08475890093297,22.077923907886444,22.050289185982123,21.90484941989194,21.86979622935345,21.81025167829349,21.732419592936353,21.706463009086395,21.706723985411468,21.727012028907026,21.737758880093278,21.737177945318674,21.760501800762757,21.811654883012267,21.834396449169184,21.86907230665283,21.86640080487495,22.085018753953765,22.217108732230457,22.259228235913483,22.287515272772897,22.36199636633773,22.38795437876153,22.443558139364395,,,,25.73775221677692,25.843460065815027,25.91814423593654,26.031402727033228,25.942265376503407,25.79874131128806,25.627116625857255,25.570691813655305,25.498006029782676,25.49436354203069,25.569523147024835,25.58809763988307,25.56441284614797,25.555475520787578,25.42458163291419,25.148802412824754,24.955624517236,24.80001748140486,24.385724048112934,24.212777787861793,24.126835217790788,23.956342328933705,23.858839330306512,23.786793951982624,23.762218353760822,23.752406681410655,23.72758910697446,23.32417826996644,23.039224539876095,,25.73775221677692,25.42458163291419,24.80001748140486,23.43741576454884,25.71435960757401,24.237079439502214,22.871309053199997,22.477681059497712,26.41592642122499,26.346589916734356,25.808696796608217,"rgba(38, 166, 154, 1.0)",1.709390589324047,25.613309614095403,2.2651917135777384,68.0080895737403,13.202481704142173,True,False,True,False,True,10.915019320095183,24.701200421655,0.0,0.0,0.0,0.0,0,0.9937999568340637,0.9173157620139054,False,False,False,False,0.3394761221280509,0.3205264944279797,False,False,False,False,-4732006,-4931596.5179303335,False,False,False,False,89627.06934413595,False,False,False,False
2025-05-19 00:00:00+00:00,29.3058004722,29.4155600245,28.9266311096,28.9266311096,31448,,,,29.077667785373745,27.16844257336081,25.745695251083816,25.917239863386143,26.041823204837193,25.8626475809702,25.633607153005666,25.49564200490812,25.562107290132918,25.617477481222274,25.581198024906065,25.57022917736251,25.561283819020804,25.332452180503132,25.24471336923586,25.03895603327757,24.94316326040337,24.437551860483005,24.248020549156422,24.073086873874654,24.013969883473486,23.904272384175258,23.81349893937373,23.78415051602747,23.765119497421185,23.76768356723195,23.75527681402842,23.692737819991038,23.656671842714893,23.58802699412594,23.39693096257891,23.22137692462344,22.880560606185526,22.65458091913958,22.52534468338955,22.471065828953204,22.420872788059807,22.256188057395907,22.233610647823546,22.20618229800163,22.093117566227264,22.086266001108417,22.05858247728961,21.913034483547516,21.87783976507505,21.81814615327121,21.740198983555963,21.71416161319188,21.714307309371872,21.7344556670146,21.745087378466785,21.74445955741236,21.767659879014253,21.8186545582746,21.841345844512233,21.87582858011046,21.873110563837862,22.090782069922767,22.22257139890554,22.264589114411137,22.292742711950865,22.367021068377653,22.39294296728799,22.448472575332755,,,,25.777025506349773,25.867797964270505,25.939058338423425,26.049791774933468,25.959078428306746,25.815254075676744,25.64310171426947,25.58631696504841,25.513336257526337,25.508906052517084,25.583026581997004,25.600348006237322,25.57626043083169,25.567174195864926,25.435877859221755,25.16008522908359,24.966780366599583,24.81101952982528,24.396688708412157,24.22371392720291,24.13773643217822,23.967028886293097,23.869419849317737,23.796962877038045,23.772242187831786,23.762193547526635,23.73704409104449,23.333287162429134,23.048451837548843,,25.777025506349773,25.435877859221755,24.81101952982528,23.446486644013326,25.745695251083816,24.248020549156422,22.880560606185526,22.482548668115527,26.44184381088568,26.36784567711571,25.82967809590982,"rgba(38, 166, 154, 1.0)",1.7319340697353878,25.629307895356085,2.122767050483409,67.86143638843367,13.33322567917525,True,False,True,False,True,10.327554118894238,24.736040259291002,0.0,0.0,0.0,0.0,0,0.9999176789623182,0.9103901159895709,False,False,False,False,0.32006509831648744,0.3202957963722336,False,False,False,False,-4763454,-4925002.693697772,False,False,False,False,87345.53721299337,False,False,False,False
2025-05-20 00:00:00+00:00,28.6971338638,29.3357348955,28.592363382,29.126193932,51021,,,,29.054076426749226,27.21870978111802,25.790479156235527,25.948020355500358,26.068485016051604,25.886490204482286,25.656702477130032,25.517148942472637,25.582375061791048,25.636164928260417,25.598658695735445,25.587362991746936,25.578183035495563,25.34896701858223,25.261271741681348,25.05557890801386,24.959637287398547,24.45396418311476,24.264458269946243,24.089425601490486,24.03016729142929,23.92031431036653,23.829087267294973,23.799435281235496,23.77988720983726,23.78232935311148,23.769665867918874,23.706810084094457,23.67050569557785,23.601780588675854,23.410751886766622,23.235314522084124,22.894708385492947,22.66859840548802,22.539292846306576,22.484928195608287,22.434593848931968,22.269626683460988,22.24691799935683,22.21926621338185,22.105989922363456,22.099113572775764,22.071357749337555,21.925656857046555,21.890247598433834,21.830329759169906,21.752211859510833,21.726052157971043,21.726020262518947,21.745951871392414,21.756405402491065,21.755705403160615,21.77871368241922,21.829460592953588,21.852072772274518,21.886255631606122,21.883466196406033,22.099666199787197,22.23098471575262,22.27284331912962,22.30079011054006,22.374752450919225,22.40061730559148,22.456029674371347,,,,25.832756661242527,25.902599697410142,25.96895875346862,26.076014253286473,25.983174326312415,25.839055509208237,25.666289166120777,25.60902966570863,25.535675317760198,25.530111788740783,25.602686974136464,25.618190372446605,25.593534019222982,25.58423723620505,25.452422261099933,25.17673031889409,24.98331358713377,24.827380550517255,24.413121249311775,24.240150576981197,24.154142803023657,23.98315449478421,23.885408073384745,23.81234724504789,23.78741306632559,23.77700941419626,23.75136449031158,23.347152621148012,23.062539361132014,,25.832756661242527,25.452422261099933,24.827380550517255,23.460276717067387,25.790479156235527,24.264458269946243,22.894708385492947,22.490031813879103,26.473010730972003,26.392514044967463,25.859734754094728,"rgba(38, 166, 154, 0.75)",1.7400726675638627,25.650421711969358,1.7509108720707065,65.49717363799927,13.33322567917525,True,False,True,False,False,8.356565481636782,24.769471239466498,0.0,0.0,0.0,0.0,0,1.0068399381810063,0.9014335832005501,False,False,False,False,0.2973464489298969,0.30882112265106526,False,False,False,False,-4814475,-4920668.274337075,False,False,False,False,85921.04555758186,False,False,False,False
2025-05-21 00:00:00+00:00,28.6572212993,29.0862813675,28.1583142432,28.1583142432,96912,,,,28.977978759582022,27.293691885350082,25.86572653370739,26.000082486735746,26.113535837279652,25.927182748283858,25.696456934850353,25.554375440744906,25.61742780527301,25.66847761649878,25.62891595793815,25.617071941538967,25.60749883862182,25.37779941314814,25.290240056233543,25.084791255658107,24.988647876918083,24.4831244236433,24.293745241845034,24.118607608158943,24.059121563463354,23.949032647457106,23.857031294731833,23.826849301340584,23.80638754728722,23.80861197418008,23.795495218178708,23.7320929537604,23.695373345496325,23.626523170391994,23.43566289924263,23.26047610528594,22.92032217264746,22.694022997103513,22.564616732550384,22.510107117018414,22.459526541861674,22.294076644275968,22.27113413387146,22.243082360535993,22.129440053207485,22.122519807168292,22.094637001528465,21.94867928928961,21.912885453409572,21.852568286885642,21.774149997435426,21.747771135744223,21.747416393241554,21.76695158101742,21.777079925678944,21.776248760199923,21.798905209362704,21.849195894082378,21.871661721040283,21.90529559843265,21.902376610876956,22.11587896518859,22.24632908163334,22.287894597623122,22.3154630281559,22.388844477834382,22.41460336890811,22.46979779574594,,,,25.92530904722825,25.96134705418192,26.019531919746818,26.12032795594943,26.024137334425426,25.8797493972996,25.706186863768945,25.648196411492275,25.574294246513364,25.56681274480065,25.636686864118108,25.649081180422908,25.623476389221086,25.613827928665547,25.481229802769132,25.20590472232468,25.012413389869725,24.856267606061028,24.442335297506123,24.269445707862314,24.183419171798977,24.01199880614972,23.914043264416815,23.839934228852446,23.8146283394849,23.803596311963393,23.777076887848935,23.372158692100896,23.088008867583653,,25.92530904722825,25.481229802769132,24.856267606061028,23.48512038100626,25.86572653370739,24.293745241845034,22.92032217264746,22.50366257676978,26.519650440476482,26.428628828316754,25.91059824801158,"rgba(38, 166, 154, 0.75)",1.7297290041267586,25.68484925897937,1.7184033066620243,63.77502495434775,13.33322567917525,True,False,True,False,False,8.22792786454487,24.807160317496,0.0,0.0,0.0,0.0,0,1.015680971410243,0.8942865701071884,False,False,False,False,0.26047771159646366,0.28464941712376446,False,False,False,False,-4911387,-4920304.302794444,False,False,False,False,86352.06337885317,False,False,False,False
2025-05-22 00:00:00+00:00,28.2481175133,28.7246735333,28.2082049489,28.6073305937,41149,,,,28.93625056094642,27.31789286795241,25.893815766509192,26.01962136291937,26.13041121630261,25.94259699782842,25.71166287931188,25.568701910863446,25.630902683525527,25.680893259907684,25.640568857111703,25.628521132519875,25.61880216930657,25.388997073880123,25.30151700953057,25.096221133958533,25.000024917175026,24.494673612463448,24.305380272824262,24.13023196613878,24.070665815229912,23.960500968821933,23.868206444799597,23.837818418686886,23.816996639032308,23.819134285185363,23.805839115938717,23.742227432111928,23.705346932591596,23.63645489808459,23.445682852139903,23.27061440787246,22.930674365028583,22.704318862456073,22.574882601839914,22.520318844572436,22.46964284422703,22.304010117359304,22.280974712207875,22.25276315295329,22.13898021399335,22.132042640543077,22.104110185952386,21.95805731024086,21.922109638507614,21.861633889269893,21.783097931645624,21.756631466426132,21.756145616029595,21.77551878432715,21.785514525033363,21.784630116243434,21.80714251841762,21.857245425359313,21.879650720113467,21.913060014433757,21.91008854383707,22.12248575977856,22.25257786629278,22.29402272218427,22.3214364975363,22.394579332119704,22.420294219420917,22.475398072129366,,,,25.959458631969696,25.98335941273471,26.03850892329985,26.136928143534288,26.03958361558004,25.89519558496359,25.721441077063872,25.663207848871895,25.58913730383055,25.580934534614943,25.649754804512856,25.660966411984653,25.635011814964813,25.625233402703692,25.492384134157415,25.217285986018016,25.02381889739278,24.86762920002527,24.45391362224146,24.281088364069674,24.195069676418882,24.023507150465182,23.92548398389726,23.850970163271583,23.825520242802522,23.81424015735305,23.787376635396544,23.38222332958995,23.098287489770733,,25.959458631969696,25.492384134157415,24.86762920002527,23.495108126919607,25.893815766509192,24.305380272824262,22.930674365028583,22.509205818621908,26.53491484282928,26.440119195329217,25.929710404752242,"rgba(38, 166, 154, 0.75)",1.7213337285601766,25.697341713574417,1.4818601166080667,61.11572279561776,15.516392461764852,True,False,True,False,False,6.905898377013376,24.849044601542,0.0,0.0,0.0,0.0,0,1.0150839831494576,0.8890113747241353,False,False,False,False,0.2438961444765141,0.2642727808001393,False,False,False,False,-4952536,-4921568.290920152,False,False,False,False,84579.39422674128,False,False,False,False
2025-05-23 00:00:00+00:00,28.4177459124,28.7669808516,27.5795820582,28.0685109732,71110,,,,28.861387070476297,27.352209017934083,25.93829650380169,26.05071311754686,26.15723832465214,25.967301199857488,25.73620003632747,25.59192111408202,25.652727666582937,25.700999276582344,25.6594721193811,25.64710285617689,25.637153884138648,25.407267585541973,25.319946098697475,25.114963979371243,25.0187101210914,24.51376660917655,24.32465413971044,24.14952221010823,24.089834926788097,23.979564018340422,23.8868003487556,23.856076419811203,23.834662197901718,23.83665593589509,23.823067365388145,23.759117564391165,23.72197526849461,23.653022545258555,23.462419899288623,23.287567977622007,22.94801957974889,22.721591604437794,22.592116732731405,22.537467170292793,22.486635873907442,22.3207104006146,22.297521234038737,22.26904421787228,22.155033751544277,22.148067617965676,22.12005385491584,21.973851006290797,21.937647505622866,21.87690928505267,21.798180355510134,21.77156826108023,21.770862205357997,21.789962131530345,21.799734555722203,21.798760739797846,21.821029927705343,21.870814722434304,21.893117156011915,21.92614742624983,21.923087928210833,22.13361815945248,22.263103000027296,22.30434336056075,22.331496189080614,22.404235154462235,22.429875059346664,22.48482450103958,,,28.254769607400004,26.01305426900091,26.018335694374077,26.068705437911188,26.16331987762977,26.064259838144995,25.91998627039074,25.74604863828939,25.6874658159637,25.613170384509857,25.603819984245447,25.670919522020665,25.680232856900655,25.653729095349895,25.643746371790904,25.510546733207487,25.235911952395412,25.04254358464463,24.886325518985124,24.47306330619416,24.300379649942734,24.2143907268237,24.0426254010472,23.944507336240047,23.869336629318703,23.84365240585274,23.831963621999094,23.804534363522315,23.39904192840955,23.115493063433117,,26.01305426900091,25.510546733207487,24.886325518985124,23.51178588769511,25.93829650380169,24.32465413971044,22.94801957974889,22.51853506629394,26.819683839805638,26.456908298084755,26.281059954142634,"rgba(38, 166, 154, 0.75)",1.7262818564900313,25.913574348853643,1.4506156999402016,59.83112130321504,14.256226161201837,True,False,True,False,False,7.360479678892606,24.889746315497995,0.0,0.0,0.0,0.0,0,1.006404107610155,0.8855783074054527,False,False,False,False,0.21305284356337337,0.23866281218175633,False,False,False,False,-4881426,-4919994.083433088,False,False,False,False,84051.18268843771,False,False,False,False
2025-05-27 00:00:00+00:00,28.7270682871,28.9864999563,27.9687295619,28.5075491825,73963,,,,28.83055997927149,27.39656260781914,25.98869883398262,26.08651180002091,26.188399348235265,25.99580580546334,25.76426461479142,25.61837651506498,25.677671022837572,25.72404755132151,25.681130163018263,25.668388606911623,25.658172622339034,25.428041342668934,25.34084542404112,25.13610129662937,25.03973505253646,24.53502862501801,24.346048103205693,24.170877221097754,24.111038875637007,24.000619529654468,23.907316930019494,23.87621747433289,23.854149644323538,23.855986400931435,23.842073379715266,23.777738371447768,23.74030116602025,23.671266774836436,23.480808983404327,23.30615859053539,22.966974587523424,22.740430908521372,22.61089437759358,22.556143839012478,22.505137121819477,22.338872158063598,22.315513681100345,22.286745963116253,22.172475367833652,22.16547752721254,22.13737254135397,21.990990748019602,21.954507004622855,21.89347886663451,21.81453344482809,21.787761498022288,21.786817744056705,21.80562464060962,21.8151569308347,21.814086484926115,21.83609517239044,21.885541073650074,21.90773447742128,21.94035814350785,21.937203175300926,22.145731094817922,22.274568410847024,22.31559030052271,22.342462024321353,22.414768195709765,22.440328711849162,22.495114796629927,,,28.410776627215373,26.073463096847107,26.05841408565557,26.10352849851093,26.193996969403926,26.092854299982477,25.948532629851414,25.774201977639304,25.715170287298925,25.640555038526443,25.629911715137514,25.695135737107808,25.702316913676686,25.675172835485476,25.664952013165493,25.53126477368012,25.256983679136205,25.063624104931275,24.907300988605265,24.494372812980135,24.32178456446592,24.235800068982012,24.06375958704057,23.965509517501076,23.889599791575133,23.863652606946506,23.851513752281562,23.823458715410073,23.417507214865722,23.134325846046615,,26.073463096847107,25.53126477368012,24.907300988605265,23.5301203944974,25.98869883398262,24.346048103205693,22.966974587523424,22.52872244089835,26.868564441165393,26.483647438081146,26.331971023138262,"rgba(38, 166, 154, 0.75)",1.7343328321333813,25.94547926481843,1.603838070031789,59.862648450074154,14.184429874132704,True,False,True,False,False,8.190383471229321,24.934718767295998,0.0,0.0,0.0,0.0,0,1.0112647727958977,0.8869507070194766,False,False,False,False,0.24508062302026826,0.24187171760101228,False,False,False,False,-4807463,-4915581.099769045,False,False,False,False,83655.56768104799,False,False,False,False
