date,Close,High,Low,Open,Volume,aVWAP_peak_888,aVWAP_peak_876,aVWAP_peak_871,aVWAP_peak_853,aVWAP_peak_842,aVWAP_peak_835,aVWAP_peak_828,aVWAP_peak_819,aVWAP_peak_810,aVWAP_peak_805,aVWAP_peak_792,aVWAP_peak_782,aVWAP_peak_771,aVWAP_peak_767,aVWAP_peak_755,aVWAP_peak_744,aVWAP_peak_735,aVWAP_peak_726,aVWAP_peak_719,aVWAP_peak_703,aVWAP_peak_686,aVWAP_peak_680,aVWAP_peak_670,aVWAP_peak_657,aVWAP_peak_652,aVWAP_peak_633,aVWAP_peak_620,aVWAP_peak_608,aVWAP_peak_599,aVWAP_peak_591,aVWAP_peak_586,aVWAP_peak_580,aVWAP_peak_578,aVWAP_peak_572,aVWAP_peak_561,aVWAP_peak_554,aVWAP_peak_547,aVWAP_peak_529,aVWAP_peak_522,aVWAP_peak_506,aVWAP_peak_494,aVWAP_peak_490,aVWAP_peak_466,aVWAP_peak_465,aVWAP_peak_444,aVWAP_peak_437,aVWAP_peak_419,aVWAP_peak_402,aVWAP_peak_382,aVWAP_peak_359,aVWAP_peak_347,aVWAP_peak_339,aVWAP_peak_321,aVWAP_peak_315,aVWAP_peak_307,aVWAP_peak_306,aVWAP_peak_295,aVWAP_peak_272,aVWAP_peak_260,aVWAP_peak_259,aVWAP_peak_237,aVWAP_peak_226,aVWAP_peak_205,aVWAP_peak_189,aVWAP_peak_172,aVWAP_peak_162,aVWAP_peak_152,aVWAP_peak_136,aVWAP_peak_128,aVWAP_peak_122,aVWAP_peak_111,aVWAP_peak_104,aVWAP_peak_83,aVWAP_peak_63,aVWAP_valley_885,aVWAP_valley_880,aVWAP_valley_875,aVWAP_valley_870,aVWAP_valley_866,aVWAP_valley_841,aVWAP_valley_840,aVWAP_valley_833,aVWAP_valley_817,aVWAP_OB_bull_875,aVWAP_OB_bull_841,aVWAP_OB_bull_833,aVWAP_OB_bull_820,aVWAP_OB_bear_83,aVWAP_OB_bear_1,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-10 00:00:00+00:00,1.26,1.28,1.24,1.27,45815,,,,,,,,,,,,,,,1.3105392170559516,1.3266509395892567,1.3830918948071185,1.423689374464797,1.4477882992528257,1.3881068768986933,1.370041176407482,1.3668447278877314,1.3601610694562878,1.355966566057249,1.3542578824913956,1.3663925319021029,1.3765757958668188,1.3904887246918503,1.4035697927235122,1.4242301624091775,1.4328887871287141,1.4380357326175743,1.4396948073400342,1.449379622427624,1.478644398267916,1.5145739606063005,1.5345492840880541,1.5716956979498224,1.5730792752787535,1.5751870936183705,1.5951332126367106,1.6009525963086932,1.5917054597700573,1.590937437500665,1.5742171166127357,1.573910499178928,1.5745027441406672,1.6277259561252366,1.6653872957503895,1.6765980418302344,1.685795384997597,1.6910505581472886,1.6991465437624935,1.703489880062637,1.7056542186504122,1.7061559707934648,1.7066892558408793,1.7220635180648418,1.7327916934580023,1.7357124374324453,1.725254307970734,1.7259100190449357,1.7401047017158284,1.7606958061497702,1.7881077153156686,1.8034617688037013,1.8639366543886018,1.9090597300355552,1.9243545152963202,1.9341253580953053,2.0079997205075206,2.024729942222654,2.147262224717662,2.3553313605729636,,,,,,,,,,,,,,2.147262224717662,3.4620019758681635,,1.377094063295482,,"rgba(239, 83, 80, 1.0)",0.1919119936535547,1.4556424552608844,-1.0194383974461962,42.65546152886313,-3.3061499142807236,False,True,False,True,False,0.0,1.4386565000000002,0.0,0.0,0.0,0.0,1,1.020945748321702,0.9410253740219757,False,False,False,False,-0.055055597518539987,-0.030936830988101998,False,False,False,False,-1959641,-1709329.6804236544,False,False,False,False,90717.58103701282,False,False,False,False
2025-01-13 00:00:00+00:00,1.2,1.25,1.16,1.25,98660,,,,,,,,,,,,,,,1.2859045758103684,1.3163999803122959,1.3747918460995578,1.4163642171673179,1.4425162513260492,1.3852601314671469,1.367631288147636,1.3645276326407345,1.3580129584534815,1.3539744880794704,1.3523419033257347,1.364557302123264,1.3747647594865693,1.3887255418301396,1.4017891269717166,1.4223878613304237,1.4310165675183488,1.4361445867272546,1.4377975995729484,1.447449305612813,1.4766077672329376,1.5124331974074081,1.5323731644584553,1.5694981252578164,1.5709121851858852,1.573078708760008,1.5930298459860177,1.5988497662749968,1.5897978015395808,1.5890372664194161,1.5724870848086747,1.572198320636962,1.5728629077952712,1.6260513889525148,1.6636491264869468,1.6748635121844866,1.6840570814872287,1.6893077051956276,1.6974056456119244,1.701757645151855,1.7039321831310164,1.7044364332363007,1.7049873990411022,1.720351726622842,1.731073568473074,1.7339910575653885,1.7236751487959296,1.7243481951863502,1.7385579380258007,1.759133763747751,1.786505273596853,1.8018334427350624,1.862197908066865,1.9072626947413425,1.922553423378195,1.9323226821829198,2.0061574224386893,2.0228664376886747,2.145268733009494,2.353001373997648,,,,,,,,,,,,,,2.145268733009494,3.4584060489645347,,1.3691744903713883,,"rgba(239, 83, 80, 1.0)",0.19192371210572806,1.4530669459786583,-1.3185809257339047,39.55219865086681,-6.242515084717255,False,True,False,True,False,0.0,1.4350815,0.0,0.0,0.0,0.0,1,1.006939380372475,0.9436175344736388,False,False,False,False,-0.10580980967212773,-0.06837332033011487,False,False,False,False,-2058301,-1723014.830210962,False,False,False,False,91029.04844732604,False,False,False,False
2025-01-14 00:00:00+00:00,1.18,1.2299,1.15,1.205,48537,,,,,,,,,,,,,,,1.2758220497507442,1.3113016571380622,1.3706126582127875,1.4126676534382516,1.4398298552782307,1.3837659643260691,1.3663531767035488,1.3632960245747572,1.3568658402810843,1.352906879122607,1.3513134045953776,1.3635775564571075,1.3738021764568198,1.387793214954616,1.4008519356714884,1.421424509968834,1.4300399301494437,1.4351594164563333,1.4368096920558726,1.4464465276172538,1.4755562835188871,1.511334474997406,1.5312592514447712,1.5683777268482242,1.5698073400465709,1.5720037596286895,1.5919593452255996,1.597780057869057,1.5888259086935115,1.5880690950965006,1.5716036483795834,1.5713239133568624,1.5720252574751359,1.6252000505269293,1.6627679539636644,1.6739847897919398,1.6831769416829963,1.6884255431154709,1.6965248707870124,1.7008814409128767,1.7030612147887971,1.7035667456587666,1.7041266344719868,1.7194866614419644,1.730205783353033,1.7331217599150468,1.722876942579812,1.7235587394303113,1.737776614390331,1.7583455130615422,1.7856976682457915,1.8010133441426803,1.8613242687601261,1.9063610814399803,1.9216501546999443,1.9314188518781774,2.0052353847276767,2.0219341450174824,2.144273764245875,2.3518419635899,,,,,,,,,,,,,,2.144273764245875,3.4566281175222446,,1.3654561299278065,,"rgba(239, 83, 80, 1.0)",0.19202322660743587,1.431470373464681,-1.309583105687399,36.93107998425027,-8.646119517321907,False,True,False,True,False,0.0,1.4315315000000002,0.0,0.0,0.0,0.0,0,1.004880335157993,0.9441884871331915,False,False,True,False,-0.11978212885660419,-0.09407772459335953,False,False,False,False,-2106838,-1738066.719222297,False,False,True,False,89362.69360625444,False,False,False,False
2025-01-15 00:00:00+00:00,1.21,1.23,1.2,1.22,9653,,,,,,,,,,,,,,,1.274584815667163,1.3105421023632673,1.369920962870966,1.4120317917065006,1.4393579293665906,1.383511366778042,1.3661385801716035,1.3630898260612099,1.3566750259995928,1.3527300103163793,1.3511432950128306,1.3634131985126905,1.373639053438439,1.3876332940273886,1.4006896303071166,1.42125553790035,1.4298678311271409,1.4349853631613565,1.4366350134143235,1.4462684149164415,1.4753673148370972,1.5111347404426467,1.5310556696278268,1.5681712143185829,1.569603624623478,1.5718054496559335,1.591761096969698,1.5975817492592865,1.5886459724282356,1.587889870852954,1.5714405855143054,1.571162521612622,1.5718706106794076,1.6250414140320484,1.662602900529007,1.673819960849497,1.6830116636838344,1.688259784016948,1.6963592185415992,1.7007165664993777,1.7028972843262027,1.7034030467211931,1.7039646018453305,1.7193235561081306,1.73004198968834,1.7329576344066342,1.7227263687895606,1.7234098031779255,1.7376290040250515,1.7581963142998795,1.785544458527564,1.8008575809523024,1.8611576545944364,1.9061886802312573,1.9214772936192483,1.9312457946166315,2.0050582308597185,2.021754897900054,2.1440816420169373,2.3516169330622336,,,,,,,,,,,,,,2.1440816420169373,3.4562790107586063,,1.364897171873168,,"rgba(239, 83, 80, 1.0)",0.1920552339564429,1.4314695246654923,-1.153155371520468,36.908998933358816,-8.646119517321907,False,True,False,True,False,0.0,1.4275815,0.0,0.0,0.0,0.0,1,1.0126587225890529,0.9385536660807874,False,False,False,False,-0.09654891787555522,-0.09531332123445738,False,False,False,False,-2097185,-1752149.789056717,False,False,False,False,86236.82326875428,False,False,False,False
2025-01-16 00:00:00+00:00,1.225,1.25,1.19,1.22,21252,,,,,,,,,,,,,,,1.2723744584252172,1.3090505373100385,1.3684992783358467,1.4107041950780477,1.4383638910261825,1.3829808349021921,1.3656938905060207,1.362663003237796,1.356281032083826,1.352365376507057,1.3507928143113472,1.3630726349662508,1.3732996971954317,1.3872990278615882,1.4003491374803942,1.4208993662281195,1.4295044450666738,1.4346174998438237,1.4362657183367453,1.445891234851408,1.4749654410090947,1.5107082266583796,1.5306201140312126,1.5677280605965782,1.5691664166836758,1.5713797548284256,1.5913349605698681,1.5971553271323713,1.5882592151616985,1.5875046605243668,1.5710904515763155,1.570815977594575,1.571538513012123,1.624699651460218,1.6622466788600319,1.6734640491739619,1.6826546467414907,1.6879016530890183,1.6960012043381503,1.7003601721374313,1.7025428990681024,1.7030491547242512,1.7036143009883675,1.7189707422899716,1.7296875578000224,1.7326024504834234,1.7224005976957815,1.7230875640507564,1.7373094790580599,1.7578731461369994,1.7852123497317176,1.800519804159634,1.8607958541097933,1.905813986166775,1.9211014956544745,1.9308695055280496,2.0046725911739887,2.0213646132334087,2.143662730507734,2.3511254449728427,,,,,,,,,,,,,,2.143662730507734,3.4555136559069592,,1.3637912611026677,,"rgba(239, 83, 80, 1.0)",0.19194835432454702,1.431411852908806,-1.0753509902971294,37.736221964766045,-8.646119517321907,False,True,False,True,False,0.0,1.4240565,0.0,0.0,0.0,0.0,0,1.012629053136741,0.9349177629763036,False,False,False,False,-0.0952888480672243,-0.09530108465084083,False,False,False,False,-2075933,-1764847.1698780223,False,False,False,False,83688.39882684236,False,False,False,False
2025-01-17 00:00:00+00:00,1.25,1.29,1.22,1.25,49714,,,,,,,,,,,,,,,1.270679566869827,1.3069457662055297,1.3659725162938328,1.4081780742888537,1.4364083357940916,1.3819942408080155,1.3648906408718784,1.3618965446734814,1.3555830091429584,1.3517250329347459,1.3501795688079645,1.3624593070245283,1.3726762970797997,1.386670820792513,1.3996979377850969,1.420202773777156,1.4287880886529543,1.4338891367787647,1.4355335233873823,1.4451377524584061,1.4741472147380774,1.5098241638009142,1.5297099515588353,1.5667902778052314,1.568240761401273,1.5704777805189511,1.5904270029436176,1.5962453894799102,1.5874355415469228,1.5866844357897119,1.5703481075998211,1.57008127920969,1.5708341953137395,1.623965074498884,1.6614753585598545,1.6726918649590015,1.6818788661968442,1.687122789516829,1.6952215911068278,1.6995835542018471,1.7017703914122653,1.7022776604885828,1.7028505513296452,1.7181997985538495,1.7289119368427273,1.7318248825325036,1.7216882745155198,1.7223828799816565,1.7366093776262226,1.7571632452930006,1.7844805551282004,1.7997743340308965,1.8599929591910516,1.9049795748419838,1.9202637092863803,1.9300300575882132,2.003808383757427,2.020489214072041,2.142717877117322,2.3500095816392435,,,,,,,,,,,,,,2.142717877117322,3.4537506871810537,,1.362120710725689,,"rgba(239, 83, 80, 0.75)",0.19177416313680204,1.4315482511446858,-0.9466773217786296,39.66825699311279,-8.646119517321907,False,True,False,True,True,0.0,1.4209065,0.0,0.0,0.0,0.0,0,1.0163761155507938,0.9296518979860259,False,False,False,False,-0.06274664074046454,-0.07902386269565269,False,False,False,False,-2026219,-1775097.0455690804,False,False,False,False,82356.06946108384,False,False,False,False
2025-01-21 00:00:00+00:00,1.285,1.3,1.25,1.3,146195,,,,,,,,,,,,,,,1.2722673881053437,1.3040850453797215,1.3606607544875804,1.4023251021454812,1.4316434632088186,1.3797252562984563,1.3631084313304684,1.360208603898945,1.354072827233398,1.3503555469495003,1.3488742836612855,1.3610990072510698,1.3712563102738495,1.3851971726404446,1.3981373955731402,1.4184893751626155,1.427010252136047,1.4320726724979835,1.4337047451042202,1.4432401545376585,1.4720441701921496,1.507509223985378,1.5273067151812125,1.5642820386032419,1.5657634661459148,1.5680614954096683,1.587980936085346,1.5937902742473247,1.585216155579281,1.5844747042598661,1.568355622471835,1.568109286743886,1.5689426155885187,1.621966210200696,1.659361797936284,1.670571842184987,1.679745815784638,1.684979534443555,1.6930736062263885,1.697442366938647,1.6996397728556967,1.7001496600365882,1.7007435941506608,1.7160685206098094,1.7267647523630032,1.7296715316167224,1.7197171585395727,1.7204325982276272,1.734668159067695,1.7551901681108828,1.78244091575471,1.7976935959083948,1.8577409134579717,1.902631788224063,1.9179040464065138,1.9276642404794166,2.0013627485079954,2.0180099492462666,2.140028688427359,2.346815749458113,,,,,,,,,,,,,,2.140028688427359,3.4486413223863717,,1.359253005606852,,"rgba(239, 83, 80, 0.75)",0.1916083954694792,1.430910119318379,-0.7615017022655503,42.74845368715978,-11.828947161273412,False,True,False,True,True,0.0,1.4180814999999998,0.0,0.0,0.0,0.0,0,1.023717457886677,0.9280243108728943,False,False,False,False,-0.07514114037958584,-0.07708250153761927,False,False,False,False,-1880024,-1779211.828095783,False,False,False,False,84859.5569331982,False,False,False,False
2025-01-22 00:00:00+00:00,1.275,1.31,1.25,1.31,99714,,,,,,,,,,,,,,,1.2730193111284323,1.3024410507250321,1.3573924981464132,1.3986266730761483,1.4285549870592635,1.3782338097194615,1.3619343712718484,1.3590959095934965,1.3530762153609526,1.3494504226196329,1.3480108722193462,1.3601961587727782,1.370312062828072,1.3842148395497484,1.3970958304835364,1.417344278443848,1.4258215668244212,1.4308578747158889,1.4324816215937626,1.4419704517142966,1.4706354888363904,1.5059566714021735,1.5256937483770847,1.5625961393830006,1.5640979436986773,1.5664362393313878,1.5863344454423915,1.5921373725298726,1.5837205906983947,1.5829856104639333,1.5670121499179757,1.5667794883101325,1.5676664142074748,1.6206160717417386,1.657933545466252,1.6691388836384529,1.678303832738247,1.683530548257861,1.6916212009023508,1.695994388451181,1.6981988171405034,1.6987104453953203,1.6993184762746267,1.7146266661260847,1.7253119412546054,1.728214506465915,1.7183827595558308,1.7191121837023808,1.7333535350086327,1.7538537093832025,1.7810591597994698,1.7962839040801608,1.8562148566048515,1.9010405189411,1.9163045372564633,1.926060436382802,1.999704111435491,2.0163284182629813,2.1382040741310893,2.344648257009584,,,,,,,,,,,,,,2.1382040741310893,3.445170166239548,,1.357412326340012,,"rgba(239, 83, 80, 0.75)",0.19133630763604104,1.4298338302824927,-0.8092234672836736,44.32823621196015,-10.35348610808154,False,True,False,True,True,0.0,1.4144565,0.0,0.0,0.0,0.0,1,1.0223082881487218,0.9446165762974438,False,False,False,False,-0.12384826979581745,-0.10046538566671837,False,False,False,False,-1979738,-1787075.5995430073,False,False,False,False,85442.08411228847,False,False,False,False
2025-01-23 00:00:00+00:00,1.34,1.35,1.27,1.3,75017,,,,,,,,,,,,,,,1.2770268322580205,1.3032457309578558,1.356308124459921,1.3969009943394457,1.4269343190385906,1.3775964224209793,1.3615019627902363,1.3587002330982545,1.35275199153602,1.3491745871906022,1.3477552928107048,1.3598689664191286,1.3699303551348179,1.383773803717269,1.39659485322321,1.4167495987994254,1.425188868503792,1.4302027635227113,1.431819374873307,1.4412680052142044,1.4698158544335709,1.5050137295714017,1.5246960814076151,1.561524844966433,1.563038453989501,1.565400595900949,1.5852732665956057,1.5910688342489794,1.5827572256168976,1.5820267636302998,1.5661543057295877,1.5659304265320926,1.5668508691815435,1.6197301047943584,1.656983248310305,1.6681819249849748,1.6773381106341292,1.6825586309236087,1.690644699276445,1.6950196397746424,1.6972281726125147,1.6977408296327212,1.6983581408143822,1.7136511710638016,1.72432645894027,1.727225490126876,1.7174787214706921,1.7182174077669596,1.7324596061882076,1.752940858861286,1.7801103619683452,1.7953133069750187,1.8551544577685781,1.8999284559375789,1.915184703703988,1.9249363531201809,1.9985330761564688,2.0151395368726854,2.136902732796763,2.3430868853746363,,,,,,,,,,,,,,2.136902732796763,3.442616125650954,,1.357276827420413,,#000000,0.19121197498208758,1.4296206175536947,-0.468697724408161,48.39228804326146,-6.570502886893422,False,True,False,False,True,0.889087811568416,1.4111565,0.0,0.0,0.0,0.0,1,1.0068098278196944,0.9475720642290577,False,False,False,False,-0.1699336036799205,-0.13519949467331943,False,False,False,False,-1904721,-1791689.1446589679,False,False,False,False,85033.25728435558,False,False,False,False
2025-01-24 00:00:00+00:00,1.34,1.37,1.33,1.37,92734,,,,,,,,,,,,,,1.3466666666666667,1.2836696968699512,1.3055736716151678,1.3559744521588466,1.3955740765627516,1.4254797909003007,1.377183520165377,1.3613152394184513,1.3585515427126145,1.3526791362102961,1.3491458825468179,1.3477431509229993,1.3597374441434473,1.3697142014867163,1.3834614091001836,1.3961969865560047,1.4162243116058026,1.4246127707155953,1.429596947288307,1.431204103619426,1.4405992698660013,1.4689930581089992,1.5040273396105863,1.5236350226878856,1.5603583259361005,1.5618837024017929,1.5642701473008374,1.5841037963395415,1.5898882869922184,1.581695901462781,1.5809707333301177,1.5652160548212817,1.5650018168842423,1.565958217501668,1.618738887599604,1.6559082560875753,1.667096232486408,1.6762400353156461,1.6814521743659296,1.6895309842510633,1.6939068309916485,1.6961194883148436,1.6966331907622132,1.6972608972711114,1.7125331741558818,1.7231947464580564,1.726089126384304,1.7164414253487574,1.717190539329931,1.731430985216614,1.7518868924558124,1.7790105317946256,1.7941859430478064,1.85391443446974,1.8986225657645743,1.9138679581106885,1.9236135424973027,1.9971477117393865,2.0137316367558453,2.135352086665781,2.3412134617061184,,,,,,,,,,,,,,2.135352086665781,3.4395069198819357,,1.356429639294689,,#000000,0.1908631940317723,1.4189273655873973,-0.41352847513522417,51.101655930795665,-4.144246887839145,False,False,False,False,True,0.889087811568416,1.4079065,0.0,0.0,0.0,0.0,0,1.0040127135478742,0.9759634485498608,False,False,False,False,-0.11494809915605218,-0.12507379691468581,False,False,False,False,-1904721,-1796121.7664370476,False,False,False,False,85335.24719477301,False,False,False,False
2025-01-27 00:00:00+00:00,1.27,1.33,1.26,1.27,26276,,,,,,,,,,,,,,1.3334193765229811,1.2837485679717642,1.3052907488675696,1.3553014108333232,1.3947650128409526,1.4247706898045553,1.3768424208809518,1.3610499633063717,1.3583007421834365,1.3524559573783974,1.3489439119974589,1.3475507392538038,1.3595317653371402,1.3694961348981562,1.383231061666773,1.3959502310368868,1.4159497457703456,1.4243265958150835,1.4293038446512658,1.4309087920015144,1.4402915618160204,1.4686485422740454,1.5036443614735786,1.5232355146975844,1.5599379341999562,1.5614681485941595,1.5638642236794074,1.5836913006090425,1.5894738440500766,1.581320581293762,1.5805970460799368,1.5648790736153262,1.5646682109226373,1.5656377563943302,1.6183976855621813,1.6555461755921421,1.6667325817828715,1.675873819992632,1.6810840360296713,1.6891617311170872,1.6935385502891969,1.695752899849791,1.6962670231693318,1.6968982448829635,1.7121658817923624,1.7228244076700403,1.7257176503613465,1.7161010438252746,1.7168536601208197,1.7310952295724031,1.7515451749233286,1.7786568036658645,1.7938248464396394,1.8535227445608349,1.8982135632260566,1.9134566190880156,1.9232009614114731,1.9967201323746286,2.0132980036388357,2.1348804783514135,2.3406519636152323,,,,,,,,,,,,,,2.1348804783514135,3.438602399794463,,1.3543985238785585,,#000000,0.1901168941220231,1.4179581102959955,-0.7782480929918372,49.45825562413171,-4.144246887839145,False,True,False,False,True,0.0,1.4041065000000001,0.0,0.0,0.0,0.0,0,0.9570559865799957,1.0418536380792618,False,False,False,False,-0.1908006806918707,-0.15793723880327826,False,False,False,False,-1930997,-1801410.9912826535,False,False,False,False,83019.19828517408,False,False,False,False
2025-01-28 00:00:00+00:00,1.29,1.31,1.22,1.26,61930,,,,,,,,,,,,,,1.3128538373678198,1.2831402774241292,1.30420205542549,1.3534673305503304,1.3926754243470936,1.422969104295464,1.3759311836666999,1.3603213819555762,1.3576077497370236,1.3518304641250694,1.3483721957367283,1.3470037330768414,1.3589636777077059,1.3689046660808284,1.3826181003513716,1.3953026042942316,1.4152409339758907,1.423591907401154,1.428553629529029,1.430153622813581,1.4395086432924646,1.4677825625882945,1.502691894786314,1.5222464499485497,1.558904106434408,1.5604463936960922,1.562866387158226,1.582680159499253,1.5884586951040964,1.5803998960031649,1.5796802613442962,1.5640501482107088,1.5638475288767024,1.5648494013409284,1.6175640609455937,1.654664844603827,1.6658482643652543,1.6749839276047136,1.6801898395910253,1.688265367585138,1.692644819037786,1.6948634011606958,1.6953785744947316,1.696018338703878,1.711275662169452,1.7219274284225814,1.7248180834984579,1.715276083782884,1.7160372053747923,1.730282206592076,1.750718719144756,1.7778025682388212,1.7929534843151134,1.8525800413451603,1.8972307728207052,1.9124686857635926,1.9222103340697316,1.9956955165228065,2.01225929922716,2.133753573738424,2.3393142175833086,,,,,,,,,,,,,,2.133753573738424,3.43646034656584,,1.3506950743790753,,#000000,0.1891906429413212,1.4160634691975817,-0.6663303598829735,49.33900945075183,-4.144246887839145,False,True,False,False,True,0.0,1.4005565000000002,0.0,0.0,0.0,0.0,0,0.9327622134753415,1.12493632785367,False,False,False,False,-0.22359192343542306,-0.19076458111935066,False,False,False,False,-1869067,-1804064.1680950986,False,False,False,False,82192.17090144176,False,False,False,False
2025-01-29 00:00:00+00:00,1.29,1.31,1.28,1.28,40236,,,,,,,,,,,,,,1.309302697097937,1.2835129142324107,1.3039667030474462,1.3526056638378339,1.3915770577819715,1.4219748062548216,1.375461442619342,1.3599618232547424,1.3572689580394401,1.3515315507488883,1.3481031334319404,1.346747956747643,1.3586838577010611,1.368603875998598,1.382295723008773,1.3949538900088003,1.4148485549084526,1.4231814246506147,1.4281323757163582,1.4297289350310853,1.4390646510809035,1.4672814847684827,1.5021308801750861,1.521659334151209,1.5582831767524858,1.559832404949846,1.562266285510844,1.5820689881247387,1.5878442759124296,1.5798434383333435,1.5791262466614215,1.5635509923252255,1.5633533409658678,1.5643744650128322,1.6170559515814777,1.6541243352891033,1.665305016220111,1.6744365534816894,1.679639433155798,1.687713037994028,1.6920937940255456,1.6943148219704298,1.6948306050022315,1.6954755762376315,1.7107255434921305,1.7213724724567676,1.7242613538344451,1.7147659326937332,1.7155322541526394,1.7297785822982545,1.7502057302849658,1.7772710584018747,1.7924106508949051,1.8519902965375854,1.8966143233509798,1.9118484910274258,1.9215881270062416,1.9950497643788228,2.011604236355844,2.13303998264513,2.338463150998867,,,,,,,,,,,,,,2.13303998264513,3.435083768103917,,1.3497953885158132,,#000000,0.1873816885781221,1.4154741322155326,-0.6696178968587992,49.25951200183191,-4.144246887839145,False,True,False,False,True,0.0,1.3971565,0.0,0.0,0.0,0.0,0,0.9519309186855359,1.0358839050131923,False,False,False,False,-0.17779382220495724,-0.18427920166215395,False,False,False,False,-1869067,-1806613.298758036,False,False,False,False,80546.8308660911,False,False,False,False
2025-01-30 00:00:00+00:00,1.345,1.37,1.29,1.29,112380,,,,,,,,,,,,,1.335,1.3179605023844072,1.288283043168809,1.3057365659411668,1.3519281728000216,1.3898822511591025,1.4201506833582263,1.3748287960259473,1.3595931339167082,1.3569458694380205,1.3512989322928821,1.3479266340890104,1.3465936377215006,1.3584051431711746,1.3682344149173273,1.3818235235751601,1.3943866543659298,1.4141371291807006,1.4224120565804053,1.4273290080294165,1.428914742223821,1.4381892441354516,1.4662287009956656,1.5008892963671403,1.5203317042189253,1.556834519985823,1.5583981738520516,1.5608617597058552,1.5806199422488256,1.586382544478877,1.578524977406824,1.5778141165359454,1.5623800176875746,1.5621941010244031,1.5632592912393142,1.615826770797597,1.6527965716197772,1.6639650969970479,1.6730822533457983,1.6782753199713165,1.6863406447508078,1.6907227689339441,1.6929489293677682,1.6934660103499175,1.6941236202682919,1.7093493126067303,1.7199801976630098,1.7228635952822284,1.7134878133213967,1.7142668411159954,1.7285117824101779,1.748909133655996,1.7759199844688611,1.7910267938783202,1.850472057876478,1.8950176714043157,1.9102390869781787,1.9199716175547266,1.9933591605518075,2.009886707991785,2.1311518909728813,2.336187898441207,,,,,,,,,,,,,,2.1311518909728813,3.431322922786474,,1.3479712518547102,,"rgba(38, 166, 154, 0.5)",0.18596922129331614,1.404424180937022,-0.31953771986438756,51.80758583004935,-3.4250380256661757,False,False,True,False,True,1.1500007205753207,1.3940315,0.0,0.0,0.0,0.0,0,0.9802892865898505,0.9925471929394459,False,False,False,False,-0.12526734044520582,-0.15477327105367988,False,False,False,False,-1756687,-1804655.4046890936,False,False,False,False,81795.19043996988,False,False,False,False
2025-01-31 00:00:00+00:00,1.32,1.35,1.31,1.32,18027,,,,,,,,,,,,,1.3338480296303112,1.3184069005990997,1.2888451325475876,1.3059263074768925,1.351773194023816,1.3895799383872156,1.4198372293885957,1.3747083001986662,1.3595153058775087,1.3568755636567538,1.351243458202361,1.3478807958874157,1.346551737269945,1.3583453421482645,1.368161232797993,1.3817353288624215,1.3942840327553945,1.4140122936810564,1.4222782424566773,1.4271899120392997,1.4287739638908774,1.4380389581989104,1.4660507551916373,1.5006819286672741,1.5201109963801387,1.5565952232135167,1.558161289939077,1.5606298191975583,1.5803812470105592,1.5861419172159799,1.57830760994735,1.5775977692962608,1.5621864529660756,1.5620024600442413,1.5630749194193339,1.6156247715250716,1.6525790531420146,1.6637457510142113,1.6728606836803455,1.6780522178140622,1.686116292967994,1.6904986913286206,1.6927257125076522,1.693243010571067,1.6939026843109337,1.709124594184474,1.7197529804975638,1.7226355157457733,1.7132790925585126,1.7140601948212189,1.7283050426222124,1.7486977261539693,1.77569994349821,1.7908015445092647,1.8502254212840807,1.8947585966289402,1.909978028263556,1.9197094581499796,1.9930853521540053,2.0096086166762905,2.130846689842587,2.3358208527423714,,,,,,,,,,,,,,2.130846689842587,3.430718501544501,,1.3478656290315232,,"rgba(38, 166, 154, 0.5)",0.18422251114015553,1.4043058778598387,-0.4576307061393773,52.15586587396226,-2.9332047636254757,False,False,True,False,True,0.14919983384172042,1.3909815,0.0,0.0,0.0,0.0,0,0.9850827364781427,0.972734008397135,False,False,False,False,-0.12526734044520582,-0.14002030574944285,False,False,False,False,-1774714,-1803481.231956188,False,False,False,False,79294.47708938282,False,False,False,False
