date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_823,aVWAP_peak_822,aVWAP_peak_821,aVWAP_peak_820,aVWAP_peak_819,aVWAP_peak_818,aVWAP_peak_817,aVWAP_valley_847,aVWAP_valley_797,aVWAP_valley_784,aVWAP_valley_783,aVWAP_valley_782,aVWAP_valley_781,aVWAP_valley_728,aVWAP_valley_727,aVWAP_valley_696,aVWAP_valley_682,aVWAP_valley_681,aVWAP_valley_647,aVWAP_valley_646,aVWAP_valley_645,aVWAP_valley_644,aVWAP_valley_643,aVWAP_valley_642,aVWAP_valley_641,aVWAP_valley_622,aVWAP_valley_557,aVWAP_valley_556,aVWAP_valley_555,aVWAP_valley_554,aVWAP_valley_553,aVWAP_valley_552,aVWAP_valley_539,aVWAP_valley_538,aVWAP_valley_537,aVWAP_valley_536,aVWAP_valley_535,aVWAP_valley_534,aVWAP_valley_533,aVWAP_valley_532,aVWAP_valley_531,aVWAP_valley_530,aVWAP_valley_529,aVWAP_valley_528,aVWAP_valley_527,aVWAP_valley_526,aVWAP_valley_525,aVWAP_valley_524,aVWAP_valley_523,aVWAP_valley_510,aVWAP_valley_509,aVWAP_valley_508,aVWAP_valley_507,aVWAP_valley_506,aVWAP_valley_505,aVWAP_valley_504,aVWAP_valley_503,aVWAP_valley_485,aVWAP_valley_484,aVWAP_valley_483,aVWAP_valley_482,aVWAP_valley_481,aVWAP_valley_480,aVWAP_valley_479,aVWAP_valley_478,aVWAP_valley_477,aVWAP_valley_476,aVWAP_valley_475,aVWAP_valley_474,aVWAP_valley_473,aVWAP_valley_472,aVWAP_valley_471,aVWAP_valley_470,aVWAP_valley_469,aVWAP_valley_468,aVWAP_valley_467,aVWAP_valley_466,aVWAP_valley_465,aVWAP_valley_464,aVWAP_valley_463,aVWAP_valley_462,aVWAP_valley_461,aVWAP_valley_460,aVWAP_valley_459,aVWAP_valley_458,aVWAP_valley_457,aVWAP_valley_456,aVWAP_valley_443,aVWAP_valley_442,aVWAP_valley_441,aVWAP_valley_440,aVWAP_valley_439,aVWAP_valley_438,aVWAP_valley_405,aVWAP_valley_404,aVWAP_valley_403,aVWAP_valley_402,aVWAP_valley_401,aVWAP_valley_359,aVWAP_valley_358,aVWAP_valley_357,aVWAP_valley_356,aVWAP_valley_355,aVWAP_valley_354,aVWAP_valley_353,aVWAP_valley_352,aVWAP_valley_351,aVWAP_valley_350,aVWAP_valley_349,aVWAP_valley_348,aVWAP_valley_347,aVWAP_valley_346,aVWAP_valley_345,aVWAP_valley_344,aVWAP_valley_343,aVWAP_valley_342,aVWAP_valley_341,aVWAP_valley_340,aVWAP_valley_339,aVWAP_valley_338,aVWAP_valley_337,aVWAP_valley_336,aVWAP_valley_335,aVWAP_valley_334,aVWAP_valley_333,aVWAP_valley_332,aVWAP_valley_331,aVWAP_valley_318,aVWAP_valley_317,aVWAP_valley_316,aVWAP_valley_315,aVWAP_valley_314,aVWAP_valley_313,aVWAP_valley_312,aVWAP_valley_311,aVWAP_valley_310,aVWAP_valley_309,aVWAP_valley_308,aVWAP_valley_307,aVWAP_valley_306,aVWAP_valley_305,aVWAP_valley_304,aVWAP_valley_303,aVWAP_valley_302,aVWAP_valley_301,aVWAP_valley_300,aVWAP_valley_299,aVWAP_valley_245,aVWAP_valley_244,aVWAP_valley_243,aVWAP_valley_242,aVWAP_valley_241,aVWAP_valley_240,aVWAP_valley_239,aVWAP_valley_226,aVWAP_valley_225,aVWAP_valley_224,aVWAP_valley_223,aVWAP_valley_222,aVWAP_valley_221,aVWAP_valley_198,aVWAP_valley_197,aVWAP_valley_196,aVWAP_valley_195,aVWAP_valley_194,aVWAP_valley_193,aVWAP_valley_192,aVWAP_valley_179,aVWAP_valley_178,aVWAP_valley_177,aVWAP_valley_176,aVWAP_valley_159,aVWAP_valley_158,aVWAP_valley_157,aVWAP_valley_156,aVWAP_valley_155,aVWAP_valley_142,aVWAP_valley_141,aVWAP_valley_140,aVWAP_valley_139,aVWAP_valley_138,aVWAP_valley_137,aVWAP_valley_109,aVWAP_valley_108,aVWAP_valley_107,aVWAP_valley_106,aVWAP_valley_105,aVWAP_valley_104,aVWAP_valley_103,aVWAP_valley_102,aVWAP_valley_101,aVWAP_OB_bull_797,aVWAP_OB_bull_728,aVWAP_OB_bull_622,aVWAP_OB_bull_538,aVWAP_OB_bull_484,aVWAP_OB_bull_404,aVWAP_OB_bull_358,aVWAP_OB_bull_244,aVWAP_OB_bull_159,aVWAP_OB_bear_874,aVWAP_OB_bear_823,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-28 17:00:00+00:00,23.79,23.79,23.79,23.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.718035714285715,22.718035714285715,22.718035714285715,22.718035714285715,22.718035714285715,22.718035714285715,22.718035714285715,22.718035714285715,22.718035714285715,22.718035714285715,22.718035714285715,22.803054607508532,22.803054607508532,22.803054607508532,22.803054607508532,22.803054607508532,22.803054607508532,22.803054607508532,22.803054607508532,22.76165869218501,,,,,,,,,22.718035714285715,,,,22.75422442046981,"rgba(38, 166, 154, 1.0)",0.36147854533673274,22.74471726190476,2.8916868001709837,88.36343716751053,32.82151927472192,True,False,True,False,True,14.868481680850117,0.0,0.0,0.0,0.0,0,0.8848623853211007,1.113302752293578,False,False,False,False,0.0890385239770226,0.08121158228822564,False,False,False,False,403.0,254.0985400319058,False,False,False,False,4.85860042090435,False,False,False,False
2025-04-28 18:00:00+00:00,23.79,23.79,23.79,23.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.718035714285715,22.718035714285715,22.718035714285715,22.718035714285715,22.718035714285715,22.718035714285715,22.718035714285715,22.718035714285715,22.718035714285715,22.718035714285715,22.718035714285715,22.803054607508532,22.803054607508532,22.803054607508532,22.803054607508532,22.803054607508532,22.803054607508532,22.803054607508532,22.803054607508532,22.76165869218501,,,,,,,,,22.718035714285715,,,,22.75422442046981,"rgba(38, 166, 154, 1.0)",0.3449741079199357,22.74471726190476,3.03003244039937,90.0754555746288,34.294860905599165,True,False,True,False,True,14.868481680850117,0.0,0.0,0.0,0.0,0,0.8848623853211007,1.113302752293578,False,False,False,False,0.0890385239770226,0.08512505313262411,False,False,False,False,403.0,256.40708979885295,False,False,False,False,4.783273282595755,False,False,False,False
2025-04-28 19:00:00+00:00,23.79,23.79,23.75,23.75,305.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.763333333333332,23.763333333333332,23.763333333333332,23.763333333333332,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.089459942775395,,,,,,,,,23.482581934452437,,,,23.396056288903594,"rgba(38, 166, 154, 1.0)",0.342267215559519,23.664903677058344,0.24862539873281483,88.35301133023114,34.294860905599165,True,False,True,False,True,13.551013180527079,0.0,0.0,0.0,0.0,0,0.8816270566727604,1.112888482632541,False,False,False,False,0.08461998906540975,0.08487252109901694,False,False,False,False,98.0,253.95116592600252,False,False,False,False,9.437796177439232,False,False,False,False
2025-04-29 14:00:00+00:00,23.75,23.75,23.75,23.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.763333333333332,23.763333333333332,23.763333333333332,23.763333333333332,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.089459942775395,,,,,,,,,23.482581934452437,,,,23.396056288903594,"rgba(38, 166, 154, 0.75)",0.3384518542683378,23.664903677058344,0.25142814810578057,87.20471516729937,34.294860905599165,True,False,True,False,False,13.551013180527079,0.0,0.0,0.0,0.0,0,0.8816270566727604,1.11654478976234,False,False,False,False,0.08020474800236842,0.08253863455069269,False,False,False,False,98.0,251.53331839226604,False,False,False,False,9.291473756083585,False,False,False,False
2025-04-29 15:00:00+00:00,23.75,23.75,23.75,23.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.763333333333332,23.763333333333332,23.763333333333332,23.763333333333332,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.089459942775395,,,,,,,,,23.482581934452437,,,,23.396056288903594,"rgba(38, 166, 154, 0.75)",0.33348998121020856,23.664903677058344,0.2551690537534229,86.43918439201153,34.294860905599165,True,False,True,False,False,13.551013180527068,0.0,0.0,0.0,0.0,0,0.8816270566727604,1.11654478976234,False,False,False,False,0.10418906649983944,0.09336385052526606,False,False,False,False,98.0,249.15295686680454,False,False,False,False,9.147419899400118,False,False,False,False
2025-04-29 16:00:00+00:00,23.75,23.75,23.75,23.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.763333333333332,23.763333333333332,23.763333333333332,23.763333333333332,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.089459942775395,,,,,,,,,23.482581934452437,,,,23.396056288903594,"rgba(38, 166, 154, 0.75)",0.3273294618218675,23.664903677058344,0.25997147481935207,85.92883054181962,34.294860905599165,True,False,True,False,False,13.551013180527068,0.0,0.0,0.0,0.0,0,0.8714640198511165,1.126550868486352,False,False,False,False,0.10418906649983944,0.09877645851255276,False,False,False,False,98.0,246.80950017119517,False,False,False,False,9.005599435843527,False,False,False,False
2025-04-29 17:00:00+00:00,23.75,23.75,23.75,23.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.763333333333332,23.763333333333332,23.763333333333332,23.763333333333332,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.089459942775395,,,,,,,,,23.482581934452437,,,,23.396056288903594,"rgba(38, 166, 154, 0.75)",0.3290540633035743,23.664903677058344,0.2586089413007755,85.58859464169169,34.294860905599165,True,False,True,False,False,13.551013180527068,0.0,0.0,0.0,0.0,0,0.8714640198511165,1.126550868486352,False,False,False,False,0.10418906649983944,0.1014827625061961,False,False,False,False,98.0,244.50237613753322,False,False,False,False,8.865977739163782,False,False,False,False
2025-04-29 18:00:00+00:00,23.75,23.75,23.75,23.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.763333333333332,23.763333333333332,23.763333333333332,23.763333333333332,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.089459942775395,,,,,,,,,23.482581934452437,,,,23.396056288903594,"rgba(38, 166, 154, 0.75)",0.3300978287971491,23.664903677058344,0.25779122283760575,85.36177070827307,34.294860905599165,True,False,True,False,False,13.551013180527068,0.0,0.0,0.0,0.0,0,0.8714640198511165,1.126550868486352,False,False,False,False,0.10418906649983944,0.10283591450301777,False,False,False,False,98.0,242.23102146873424,False,False,False,False,8.72852071995194,False,False,False,False
2025-04-29 19:00:00+00:00,23.75,23.75,23.75,23.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.763333333333332,23.763333333333332,23.763333333333332,23.763333333333332,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.089459942775395,,,,,,,,,23.482581934452437,,,,23.396056288903594,"rgba(38, 166, 154, 0.75)",0.3342910745481209,23.664903677058344,0.25455756800173307,85.21055475266066,34.294860905599165,True,False,True,False,False,13.551013180527068,0.0,0.0,0.0,0.0,0,0.8714640198511165,1.126550868486352,False,False,False,False,0.10418906649983944,0.1035124905014286,False,False,False,False,98.0,239.9948816010019,False,False,False,False,8.593194817317025,False,False,False,False
2025-04-30 14:00:00+00:00,23.75,23.75,23.75,23.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.763333333333332,23.763333333333332,23.763333333333332,23.763333333333332,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.089459942775395,,,,,,,,,23.482581934452437,,,,23.396056288903594,"rgba(38, 166, 154, 0.75)",0.3400109696163843,23.664903677058344,0.2502752279953356,85.10974411558571,34.294860905599165,True,False,True,False,False,13.551013180527068,0.0,0.0,0.0,0.0,0,0.8714640198511165,1.126550868486352,False,False,False,False,0.10418906649983944,0.10385077850063403,False,False,False,False,98.0,237.79341056842821,False,False,False,False,8.459966990691955,False,False,False,False
2025-04-30 15:00:00+00:00,23.75,23.75,23.75,23.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.763333333333332,23.763333333333332,23.763333333333332,23.763333333333332,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.089459942775395,,,,,,,,,23.482581934452437,,,,23.396056288903594,"rgba(38, 166, 154, 0.75)",0.3450982364382737,23.664903677058344,0.24658579487373453,85.04253702420242,34.294860905599165,True,False,True,False,False,13.551013180527079,0.0,0.0,0.0,0.0,0,0.8714640198511165,1.126550868486352,False,False,False,False,0.10418906649983944,0.10401992250023673,False,False,False,False,98.0,235.62607086969288,False,False,False,False,8.328804711766498,False,False,False,False
2025-04-30 16:00:00+00:00,23.75,23.75,23.75,23.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.763333333333332,23.763333333333332,23.763333333333332,23.763333333333332,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.089459942775395,,,,,,,,,23.482581934452437,,,,23.396056288903594,"rgba(38, 166, 154, 0.75)",0.34982966253993697,23.664903677058344,0.24325073615488796,84.99773229661355,34.294860905599165,True,False,True,False,False,13.551013180527068,0.0,0.0,0.0,0.0,0,0.8714640198511165,1.126550868486352,False,False,False,False,0.10418906649983944,0.10410449450003809,False,False,False,False,98.0,233.4923333368294,False,False,False,False,8.199675956545311,False,False,False,False
2025-04-30 17:00:00+00:00,23.75,23.75,23.75,23.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.763333333333332,23.763333333333332,23.763333333333332,23.763333333333332,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.089459942775395,,,,,,,,,23.482581934452437,,,,23.396056288903594,"rgba(38, 166, 154, 0.75)",0.3548664512153992,23.664903677058344,0.23979816252059105,84.96786247822098,34.294860905599165,True,False,True,False,False,13.551013180527068,0.0,0.0,0.0,0.0,0,0.8714640198511165,1.126550868486352,False,False,False,False,0.10418906649983944,0.10414678049993877,False,False,False,False,98.0,231.39167700602584,False,False,False,False,8.072549197529105,False,False,False,False
2025-04-30 18:00:00+00:00,23.75,23.75,23.75,23.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.763333333333332,23.763333333333332,23.763333333333332,23.763333333333332,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.089459942775395,,,,,,,,,23.482581934452437,,,,23.396056288903594,"rgba(38, 166, 154, 0.75)",0.35990247678059334,23.664903677058344,0.2364427266599024,84.94794926595927,34.294860905599165,True,False,True,False,False,13.551013180527068,0.0,0.0,0.0,0.0,0,0.8714640198511165,1.126550868486352,False,False,False,False,0.10418906649983944,0.1041679234998891,False,False,False,False,98.0,229.32358899042853,False,False,False,False,7.947393396017025,False,False,False,False
2025-04-30 19:00:00+00:00,23.75,23.75,23.75,23.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.763333333333332,23.763333333333332,23.763333333333332,23.763333333333332,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.089459942775395,,,,,,,,,23.482581934452437,,,,23.396056288903594,"rgba(38, 166, 154, 0.75)",0.36474916717515243,23.664903677058344,0.2333009382877973,84.93467379111812,34.294860905599165,True,False,True,False,False,13.551013180527068,0.0,0.0,0.0,0.0,0,0.8714640198511165,1.126550868486352,False,False,False,False,0.10418906649983944,0.10417849499986427,False,False,False,False,98.0,227.287564354918,False,False,False,False,7.824177994528389,False,False,False,False
2025-05-01 14:00:00+00:00,23.75,24.13,23.75,24.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.763333333333332,23.763333333333332,23.763333333333332,23.763333333333332,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.089459942775395,,,,,,,,,23.482581934452437,,,,23.396056288903594,"rgba(38, 166, 154, 1.0)",0.37890783067146533,23.664903677058344,1.2274655873895615,88.95753182612998,36.939012429380966,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.8761358201817311,1.0856049736967956,False,False,False,False,0.14898360641782474,0.1265810507088445,False,False,False,False,98.0,225.28310599282625,False,False,False,False,7.702872909341902,False,False,False,False
2025-05-01 15:00:00+00:00,24.13,24.145,24.13,24.145,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.763333333333332,23.763333333333332,23.763333333333332,23.763333333333332,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.089459942775395,,,,,,,,,23.482581934452437,,,,23.396056288903594,"rgba(38, 166, 154, 1.0)",0.3926042066293663,23.664903677058344,1.2228506848243859,91.67376680520289,39.37689948689737,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9126074498567333,1.0840496657115568,False,False,False,False,0.19618712519690512,0.16138408795287482,False,False,False,False,98.0,223.30972450456537,False,False,False,False,7.583448523150555,False,False,False,False
2025-05-01 16:00:00+00:00,24.145,24.145,24.145,24.145,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.763333333333332,23.763333333333332,23.763333333333332,23.763333333333332,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.089459942775395,,,,,,,,,23.482581934452437,,,,23.396056288903594,"rgba(38, 166, 154, 1.0)",0.4055399803665308,23.664903677058344,1.1838446175090795,93.48459012458483,40.920372497277185,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9140401146131804,1.0840496657115568,False,False,False,False,0.19799548596894098,0.1796897869609079,False,False,False,False,98.0,221.366938078138,False,False,False,False,7.4658756778303905,False,False,False,False
