date,Open,High,Low,Close,Volume,aVWAP_peak_860,aVWAP_peak_836,aVWAP_peak_810,aVWAP_peak_781,aVWAP_peak_731,aVWAP_peak_715,aVWAP_valley_872,aVWAP_valley_870,aVWAP_valley_852,aVWAP_valley_799,aVWAP_valley_769,aVWAP_valley_669,aVWAP_valley_626,aVWAP_valley_575,aVWAP_valley_493,aVWAP_valley_453,aVWAP_valley_403,aVWAP_valley_384,aVWAP_valley_329,aVWAP_valley_288,aVWAP_valley_265,aVWAP_OB_bull_265,aVWAP_OB_bear_810,aVWAP_OB_bear_715,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-18 18:00:00+00:00,106.5,106.5,106.5,106.5,0.0,,,,,,,,,,,,,,,,,102.70671306671692,101.79078433156303,106.20155498876103,106.11045301668648,105.06471937904573,105.06471937904573,,,,104.37484495655465,"rgba(38, 166, 154, 0.75)",4.088749002495196,104.65856947600926,0.4503652640127795,61.94085160287399,15.25945366753416,True,False,True,False,False,3.3794858066595452,0.0,0.0,0.0,0.0,0,0.9903589807179614,0.9075888151776306,False,False,False,False,0.05493783075682855,0.055161278027622766,False,False,False,False,939030.0,736243.0903342853,False,False,False,False,23346.54221858273,False,False,False,False
2025-04-18 19:00:00+00:00,106.5,106.5,106.5,106.5,0.0,,,,,,,,,,,,,,,,,102.70671306671692,101.79078433156303,106.20155498876103,106.11045301668648,105.06471937904573,105.06471937904573,,,,104.37484495655465,"rgba(38, 166, 154, 0.75)",3.9496046956945325,104.65856947600926,0.466231601860835,61.790374751589596,14.802995452110991,True,False,True,False,False,3.3794858066595452,0.0,0.0,0.0,0.0,0,0.9887070681931309,0.9092521154803386,False,False,False,False,0.05493783075682855,0.055049554392225655,False,False,False,False,939030.0,739387.0734298778,False,False,False,False,22984.58032372098,False,False,False,False
2025-04-21 14:00:00+00:00,104.61,104.64,103.9,103.94,10800.0,,,,,,,,,,,,,,,,,102.72752413405998,101.80765412507048,106.19447850986337,106.10589124314039,105.06290574643015,105.06290574643015,,,,104.37969075171286,"rgba(239, 83, 80, 1.0)",3.7897097312125223,104.64262221794388,-0.1854026476373636,50.354134629061306,4.194046440765852,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9816578591618533,0.9130822170333046,False,False,False,False,-0.028881268693753247,0.013084142849236204,False,False,False,False,928230.0,742314.8707410424,False,False,False,False,22795.672101647786,False,False,False,False
2025-04-21 15:00:00+00:00,103.94,104.07,102.995,102.995,12532.0,,,,,,,,,,,,,,,,,102.73775292739744,101.8203203626762,106.18309692034714,106.09844127721522,105.05893830514384,105.05893830514384,,,,104.37970995855599,"rgba(239, 83, 80, 1.0)",3.6117717982345665,104.61875087632613,-0.44957183538556245,41.01896753444505,-3.831734105699738,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9763473145623334,0.916878580838874,False,False,False,False,-0.0566332409828568,-0.021774549066810298,False,False,False,False,915698.0,745002.9812721891,False,False,False,False,22636.545402397434,False,False,False,False
2025-04-21 16:00:00+00:00,103.03,103.22,101.87,101.87,14904.0,,,,,,,,,,,,,,,,,102.72978723839793,101.8251430641846,106.16477953885106,106.08631807715346,105.05139970478031,105.05139970478031,,,,104.37148552467347,"rgba(239, 83, 80, 1.0)",3.418400757479842,104.58256007997474,-0.7935172826180056,33.30489088269922,-10.142367635848771,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9732121064193311,0.9202465218452525,False,False,False,False,-0.09393730913311414,-0.05785592909996222,False,False,False,False,900794.0,747418.345903628,False,False,False,False,22516.66097755406,False,False,False,False
2025-04-21 17:00:00+00:00,101.96,102.21,101.25,101.53,19958.0,,,,,,,,,,,,,,,,101.66333333333333,102.70323445411422,101.82307844252932,106.1363777838546,106.06739585021407,105.03895808827401,105.03895808827401,,,,103.9053963253866,"rgba(239, 83, 80, 1.0)",3.3134856487004973,104.41604851875017,-0.8710007601457517,27.782594306976357,-14.476340615435475,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9709647015901007,0.9247210483110884,False,False,False,False,-0.1249180331832787,-0.09138698114162046,False,False,False,False,880836.0,749486.836664812,False,False,False,False,22476.991815111363,False,False,True,False
2025-04-21 18:00:00+00:00,101.54,101.73,101.305,101.61,11007.0,,,,,,,,,,,,,,,,101.62245476075138,102.68759067189606,101.82115857027647,106.12046800750339,106.05675849605983,105.0319030178712,105.0319030178712,,,,103.89005558739304,"rgba(239, 83, 80, 1.0)",3.182707853272003,104.38910747255075,-0.8731896236387733,24.56127985090464,-16.924639127476404,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.971989902983486,0.9274657096803626,False,False,False,False,-0.1330327988020458,-0.11220988997183312,False,False,False,False,891843.0,751693.9089645824,False,False,False,False,22299.16248464452,False,False,False,False
2025-04-21 19:00:00+00:00,101.61,102.38,101.595,102.2,26442.0,,,,,,,,,,,,,,,,101.82322298093729,102.66775972061491,101.82507424200703,106.0869086774297,106.03427568131077,105.01753495965305,105.01753495965305,,,,103.90912937699211,"rgba(239, 83, 80, 1.0)",3.0500122256437883,104.35598621784663,-0.7068778937079677,25.7146456488203,-16.924639127476404,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9751943162496962,0.9226378430896284,False,False,False,False,-0.11510663012373785,-0.11365826004778548,False,False,False,False,918285.0,754276.7165775346,False,False,False,False,22363.392523642277,False,False,False,False
2025-04-22 14:00:00+00:00,103.295,103.955,103.095,103.76,8627.0,,,,,,,,,,,,,,,,102.05578517632331,102.67728145522186,101.83460144248006,106.08023242458682,106.02982418655704,105.01530902364298,105.01530902364298,,,,103.94883895146869,"rgba(239, 83, 80, 0.75)",2.9118986252278085,104.36377362212711,-0.2073470610879773,32.83130405844522,-16.924639127476404,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9826811091331501,0.9146124370153579,False,False,False,False,-0.05691584008543958,-0.08528705006661252,False,False,False,False,926912.0,756953.2325995882,False,False,False,False,22150.425197694334,False,False,False,False
2025-04-22 15:00:00+00:00,103.76,103.985,103.07,103.6,12762.0,,,,,,,,,,,,,,,,102.29806193630812,102.69025056115878,101.84810311431889,106.07021709996648,106.0231292850092,105.0119089743579,105.0119089743579,,,,103.99027849518656,"rgba(239, 83, 80, 0.75)",2.7471326870029404,104.3701425651632,-0.28034414529988366,37.11101461449325,-22.601685184786625,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9839104793588385,0.9163465900499018,False,False,False,False,-0.056821639377791305,-0.07105434472220191,False,False,False,False,914150.0,759390.3917840908,False,False,False,False,22004.86821788512,False,False,False,False
2025-04-22 16:00:00+00:00,103.8,104.05,103.51,103.515,6207.0,,,,,,,,,,,,,,,,102.39982428071167,102.69742293799695,101.85512678474062,106.06564379341583,106.02006988345866,105.0104190078993,105.0104190078993,,,,104.00808444803715,"rgba(239, 83, 80, 0.75)",2.596468793996606,104.37312063791278,-0.3304952633734207,39.69932346765437,-20.1373379504698,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9854869199341422,0.9247819989023722,False,False,False,False,-0.04731226739240522,-0.05918330605730357,False,False,False,False,907943.0,761693.5329967404,False,False,False,False,21759.940028460544,False,False,False,False
2025-04-22 17:00:00+00:00,103.59,103.67,102.085,102.11,10923.0,,,,,,,,,,,,,,,,102.42508525669092,102.69647999016965,101.86023182235371,106.05403007210532,106.01224025077377,105.0056843075435,105.0056843075435,,,,104.00895861660615,"rgba(239, 83, 80, 0.75)",2.5952858718755336,104.36375515370541,-0.8684034302844229,37.76861037183949,-20.1373379504698,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.973351099267155,0.9276845739204167,False,False,False,False,-0.08135270769691397,-0.07026800687710877,False,False,False,False,897020.0,763791.6177564808,False,False,False,False,21591.925454375883,False,False,False,False
2025-04-22 18:00:00+00:00,102.11,102.98,102.11,102.96,11780.0,,,,,,,,,,,,,,,,102.45333031585983,102.69630585090836,101.86610148083308,106.0418160804135,106.00398949470215,105.00073065853297,105.00073065853297,,,,104.01037898020832,"rgba(239, 83, 80, 0.75)",2.588047731990864,104.35473054226024,-0.5389122175066483,39.62371856249175,-19.811291680239655,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9746961726827499,0.9315859483644718,False,False,False,False,-0.09393730913311414,-0.08210265800511146,False,False,False,False,908800.0,766039.8097292486,False,False,False,False,21439.802579114243,False,False,False,False
2025-04-22 19:00:00+00:00,102.96,103.46,102.49,103.0,32089.0,,,,,,,,,,,,,,,,102.57498893618036,102.70630174299627,101.88739062381545,106.0119217323577,105.98373217519706,104.98907642878478,104.98907642878478,,,,104.02556860655527,"rgba(239, 83, 80, 0.75)",2.570537273387388,104.34016596520921,-0.5213563635446425,41.002015918821364,-18.013845112675593,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9780511336227686,0.9274602026049202,False,False,False,False,-0.07766753249900742,-0.07988509525205945,False,False,False,False,940889.0,768750.6498884851,False,False,False,False,21604.906415096968,False,False,False,False
2025-04-23 14:00:00+00:00,103.98,104.1,102.84,103.91,19322.0,,,,,,,,,,,,,,,,102.70148263018199,102.72499980511861,101.90700707364073,105.99790708444323,105.97421218139246,104.98431909339915,104.98431909339915,,,,104.0483213113627,"rgba(239, 83, 80, 0.75)",2.5625965154313497,104.34167967672909,-0.16845401690418946,44.93802807692261,-13.84254423393454,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.980129473116346,0.9227057483666008,False,False,False,False,-0.058988513930955146,-0.06943680459150729,False,False,False,False,960211.0,771719.0274095938,False,False,False,False,21569.512517188487,False,False,False,False
2025-04-23 15:00:00+00:00,103.915,105.0,103.58,104.91,15303.0,,,,,,,,,,,,,,,,102.85898579100255,102.75335808283984,101.93006598988414,105.99098244275096,105.96952069354693,104.98298396145738,104.98298396145738,,,,104.08098282691365,#000000,2.5404877023449184,104.3528945698531,0.21929074076315017,50.17236502588863,-8.629833306221364,False,False,False,False,True,0.7781374890669603,0.0,0.0,0.0,0.0,0,0.9837852365026276,0.9216734352603917,False,False,False,False,-0.028129484417378,-0.04878314450444265,False,False,False,False,975514.0,774878.6393877396,False,False,False,False,21472.357284363858,False,False,False,False
2025-04-23 16:00:00+00:00,104.865,105.86,104.51,105.75,20396.0,,,,,,,,,,,,,,,,103.12222203686214,102.80808433919614,101.97045020714755,105.98720849792598,105.96700830449355,104.98440319484573,104.98440319484573,,,,104.13989609674519,"rgba(38, 166, 154, 0.5)",2.5341160692147175,104.37914061494057,0.5409615611980395,55.440430626693015,-3.5503269858148343,False,False,True,False,True,2.5676093011707906,0.0,0.0,0.0,0.0,0,0.9865861638213077,0.9193385283445364,False,False,False,False,0.0054930110838061355,-0.021645066710318257,False,False,False,False,995910.0,778305.4821879297,False,False,False,False,21455.669574528758,False,False,False,False
2025-04-23 17:00:00+00:00,105.74,105.95,104.98,105.135,8827.0,,,,,,,,,,,,,,,,103.21900283011611,102.83090209205136,101.98754292476355,105.98554111534222,105.96589416843331,104.98498541508864,104.98498541508864,,,,104.1623114242992,"rgba(38, 166, 154, 1.0)",2.540112432781504,104.46071763147991,0.26545374914044073,56.74355552463587,-2.1385622126205845,True,False,True,False,True,1.195179114550477,0.0,0.0,0.0,0.0,0,0.9889830006515431,0.9174909672451578,False,False,False,False,0.016010755650687648,-0.0028171555298153045,False,False,False,False,987083.0,781542.3429292021,False,False,False,False,21259.876247791875,False,False,False,False
2025-04-23 18:00:00+00:00,105.145,105.415,104.68,104.68,13931.0,,,,,,,,,,,,,,,,103.32823576499644,102.86009832699494,102.01077046022499,105.98114501445485,105.96291214757981,104.9848370523003,104.9848370523003,,,,104.18799979442524,"rgba(38, 166, 154, 1.0)",2.544803233158803,104.45810666325215,0.08719469303425213,56.086041465379445,-2.1385622126205845,True,False,True,False,True,0.19082945575285848,0.0,0.0,0.0,0.0,0,0.9866816621285663,0.9235527406179708,False,False,False,False,0.00032863662967970306,-0.0012442594500678007,False,False,False,False,973152.0,784513.035286889,False,False,False,False,21146.250259454016,False,False,False,False
2025-04-23 19:00:00+00:00,104.71,105.2,104.295,105.06,19068.0,,,,,,,,,,,,,,,,103.45098988486124,102.89739226641056,102.0411887387853,105.97477289618749,105.95857167214012,104.98438774644764,104.98438774644764,,,,104.21788386747205,"rgba(38, 166, 154, 1.0)",2.5488736745882505,104.4647218180406,0.23354558050255791,56.66666585208549,-1.343729096390497,True,False,True,False,True,1.0218410544038612,0.0,0.0,0.0,0.0,0,0.9834591343318787,0.9240771317372332,False,False,False,False,-0.010939405305969832,-0.006091832378018816,False,False,False,False,992220.0,787733.2983056968,False,False,False,False,21114.029325198913,False,False,False,False
2025-04-24 14:00:00+00:00,104.53,105.35,103.88,105.35,12136.0,,,,,,,,,,,,,,,,103.51972484839227,102.92050767304217,102.06026820061204,105.97078442806598,105.95584741681778,104.98412121352844,104.98412121352844,,,,104.23520896340978,"rgba(38, 166, 154, 1.0)",2.5599075011442145,104.4704355920039,0.3435922616746723,57.824720547533126,0.34703830508659195,True,False,True,False,True,1.6562997995283908,0.0,0.0,0.0,0.0,0,0.9800808483215183,0.9253031812056947,False,False,False,False,-0.015916838763427855,-0.011004335570723335,False,False,False,False,1004356.0,791091.7898048332,False,False,False,False,20974.835072095055,False,False,False,False
2025-04-24 15:00:00+00:00,105.355,105.355,104.27,104.3,5905.0,,,,,,,,,,,,,,,,103.54573783880355,102.9303150218709,102.06874187065878,105.96847464001097,105.95426363576439,104.98376454239013,104.98376454239013,,,,104.24188292491647,"rgba(38, 166, 154, 0.5)",2.543237965930706,104.47133593205383,-0.06736920978259106,54.93610015532933,0.34703830508659195,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.982867816595161,0.9256924379067801,False,False,False,False,-0.00849785895950995,-0.009751097265116642,False,False,False,False,998451.0,794306.6612807274,False,False,False,False,20741.194218264125,False,False,False,False
2025-04-24 16:00:00+00:00,104.33,104.96,104.26,104.875,4666.0,,,,,,,,,,,,,,,,103.56647441606998,102.93823987447666,102.07554493514925,105.96673287493482,105.95306877571673,104.98352983106169,104.98352983106169,,,,104.24726511790152,"rgba(38, 166, 154, 0.5)",2.5196364888681946,104.47256572027402,0.15971918231218807,54.72406195686963,0.34703830508659195,False,False,True,False,True,0.5791961692897338,0.0,0.0,0.0,0.0,0,0.9815124080747709,0.9348099967771237,False,False,False,False,-0.016104680334051734,-0.012927888799584189,False,False,False,False,1003117.0,797544.0308732742,False,False,False,False,20491.966400926696,False,False,False,False
2025-04-24 17:00:00+00:00,104.76,105.02,104.58,104.925,16227.0,,,,,,,,,,,,,,,,103.64156275703739,102.96745558401643,102.10021050278296,105.96139285503263,105.94940371071117,104.98312529658226,104.98312529658226,,,,104.26719178436046,"rgba(38, 166, 154, 0.5)",2.5251508170104726,104.4800852399936,0.17619334140727994,54.73191994283344,0.34703830508659195,False,False,True,False,True,0.6904463361187112,0.0,0.0,0.0,0.0,0,0.9854373216439646,0.933129357771175,False,False,False,False,-0.008967378336619784,-0.010947633568101987,False,False,False,False,1019344.0,800982.7900845412,False,False,False,False,20425.842890834807,False,False,False,False
2025-04-24 18:00:00+00:00,104.925,105.22,104.89,104.895,13751.0,,,,,,,,,,,,,,,,103.7062051473477,102.99357478495011,102.12197068421972,105.95754813356872,105.94676262547559,104.98316999329398,104.98316999329398,,,,104.28487189480931,"rgba(38, 166, 154, 1.0)",2.530219007363836,104.48865141802962,0.1605981856858076,54.61728917476398,0.34703830508659195,True,False,True,False,True,0.6212353150318144,0.0,0.0,0.0,0.0,0,0.9869670342631361,0.9295571150557291,False,False,False,False,0.0006103268328724918,-0.005168653367614748,False,False,False,False,1005593.0,804155.04140106,False,False,False,False,20322.356954542793,False,False,False,False
2025-04-24 19:00:00+00:00,104.895,104.905,104.325,104.36,22161.0,,,,,,,,,,,,,,,,103.7648145246901,103.02472315482802,102.15072782451094,105.94839081090257,105.94042829605867,104.98141625004642,104.98141625004642,,,,104.30175014350613,#000000,2.510410391416779,104.49054779072279,-0.05200256944806169,52.42996013594991,0.34703830508659195,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.98365058285377,0.9313855688357681,False,False,False,False,-0.015916838763427282,-0.010542746065521014,False,False,False,False,983432.0,806934.5291312761,False,False,False,False,20350.86304827081,False,False,False,False
2025-04-25 14:00:00+00:00,103.59,104.53,103.43,104.37,11951.0,,,,,,,,,,,,,,,,103.77756905217575,103.0364601509112,102.16326517069754,105.94205312499065,105.93602553321988,104.97960140315836,104.97960140315836,,,,104.30582907252555,#000000,2.4964740450598866,104.49619661965684,-0.050549942590655206,51.01403139498355,0.34703830508659195,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9812420860449366,0.9309461409346566,False,False,False,False,-0.03978623972509688,-0.02516449289530895,False,False,False,False,995383.0,809856.2108501709,False,False,False,False,20220.632613413898,False,False,False,False
2025-04-25 15:00:00+00:00,104.355,104.985,104.355,104.935,22729.0,,,,,,,,,,,,,,,,103.84196492743409,103.07116192762153,102.1944671598682,105.93434267498519,105.9306626507473,104.97872844710503,104.97872844710503,,,,104.32522129796023,"rgba(38, 166, 154, 0.5)",2.4728175326031576,104.52501610725551,0.16579625764497807,52.391253848943805,0.34703830508659195,False,False,True,False,False,0.7431601682902489,0.0,0.0,0.0,0.0,1,0.9866018845700825,0.9277385159010602,False,False,False,False,-0.013850652695123962,-0.019507572795216456,False,False,False,False,1018112.0,813084.9827749744,False,False,False,False,20259.522030260196,False,False,False,False
2025-04-25 16:00:00+00:00,104.94,105.41,104.89,104.99,12006.0,,,,,,,,,,,,,,,,103.8840225560761,103.09249743376031,102.21278310123765,105.93147035258696,105.92866138362864,104.97897371578614,104.97897371578614,,,,104.33806809051264,"rgba(38, 166, 154, 1.0)",2.4397211755474104,104.53940534778185,0.18469104450718285,53.5262497647735,0.34703830508659195,True,False,True,False,True,0.8732966566919593,0.0,0.0,0.0,0.0,1,0.9876452202630184,0.9279648522733975,False,False,False,False,0.004178426171375715,-0.007664573311920371,False,False,False,False,1030118.0,816449.8357552073,False,False,False,False,20131.560448395696,False,False,False,False
2025-04-25 17:00:00+00:00,104.975,105.24,104.195,104.355,10186.0,,,,,,,,,,,,,,,,103.90372880243966,103.10582061143933,102.2254792846803,105.92759850498527,105.92595514758109,104.97830036777684,104.97830036777684,,,,104.34448045315041,#000000,2.256302997431029,104.54026552819462,-0.08211021675969876,51.334668303003596,0.34703830508659195,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.986226626555772,0.9282427888869229,False,False,False,False,-0.012066315076940287,-0.009865444194430329,False,False,False,False,1019932.0,819604.5979915607,False,False,False,False,19977.365712761653,False,False,False,False
2025-04-25 18:00:00+00:00,104.37,105.17,104.32,105.06,9998.0,,,,,,,,,,,,,,,,103.92873374335066,103.1208538408001,102.23912773160096,105.92453913110967,105.92381372890948,104.97807894897802,104.97807894897802,,,,104.35252452079148,"rgba(38, 166, 154, 0.75)",2.093141337238768,104.54521206552792,0.24594036022009885,52.79605471194743,0.34703830508659195,True,False,True,False,False,1.0335669547709863,0.0,0.0,0.0,0.0,1,0.9863074204946995,0.926472320376914,False,False,False,False,-0.011033313352917316,-0.010449378773673822,False,False,False,False,1029930.0,822865.456937428,False,False,False,False,19822.64686450178,False,False,False,False
2025-04-25 19:00:00+00:00,105.08,105.42,105.04,105.28,44056.0,,,,,,,,,,,,,,,,104.06618859302328,103.1986376435445,102.30650241751995,105.9161635287505,105.91792678102577,104.98010604588642,104.98010604588642,,,,104.39758750162507,"rgba(38, 166, 154, 1.0)",1.9291145730713055,104.58287581585003,0.3613700263743758,54.57975078983244,0.50969209521012,True,False,True,False,True,1.5575002297357514,0.0,0.0,0.0,0.0,1,0.9905270613232602,0.9258395797674556,False,False,False,False,0.00718322021835009,-0.0016330792776618657,False,False,False,False,1073986.0,826758.798690336,False,False,False,False,20198.357765827335,False,False,False,False
2025-04-28 14:00:00+00:00,105.695,107.0,105.65,106.535,31336.0,,,,,,,,,,,,,,,,104.22701643709826,103.27971515419866,102.37062666086744,105.9203350429194,105.92085871012826,104.98766089184906,104.98766089184906,,,,104.45103548284351,"rgba(38, 166, 154, 1.0)",1.9430996228048107,104.63958115720186,0.9754614846057926,59.40056802293556,5.036793613765639,True,False,True,False,True,4.465779746072094,0.0,0.0,0.0,0.0,1,0.9919387934572317,0.916661781086944,False,False,False,False,0.04834749224598029,0.02335720648415921,False,False,False,False,1105322.0,831077.6080129665,False,False,False,False,20371.034389612956,False,False,False,False
2025-04-28 15:00:00+00:00,106.54,106.71,106.12,106.48,11072.0,,,,,,,,,,,,,,,,104.2796500201511,103.30775785405139,102.39303515123103,105.92191950911163,105.92197633730444,104.99038946613176,104.99038946613176,,,,104.46912138966354,"rgba(38, 166, 154, 1.0)",1.9571923998652119,104.65739397690015,0.9312349788530605,62.32281703777916,7.653390646181208,True,False,True,False,True,4.325306589618897,0.0,0.0,0.0,0.0,0,0.9940476190476192,0.9194229415904296,False,False,False,False,0.051736249067303106,0.03754672777573116,False,False,False,False,1094250.0,835157.8001367964,False,False,False,False,20226.863313805003,False,False,False,False
2025-04-28 16:00:00+00:00,106.48,106.81,106.06,106.575,9881.0,,,,,,,,,,,,,,,,104.32548526131077,103.33272057717363,102.41304588378358,105.92344824772944,105.92305650843967,104.99289136437949,104.99289136437949,,,,104.48510797380277,"rgba(38, 166, 154, 1.0)",1.9771885536227032,104.67279359740837,0.9620763781513471,64.52598214843152,9.627399032678312,True,False,True,False,True,4.544819951544699,0.0,0.0,0.0,0.0,0,0.9931856899488929,0.9229865476120546,False,False,False,False,0.05248946465452429,0.04501809621512773,False,False,False,False,1104131.0,839327.9272664585,False,False,False,False,20066.46233219562,False,False,False,False
2025-04-28 17:00:00+00:00,106.58,106.99,106.4,106.77,14214.0,,,,,,,,,,,,,,,,104.39509959768223,103.37061523301452,102.44315678521528,105.92656547055785,105.9252629054523,104.9970495078988,104.9970495078988,,,,104.50962491663684,"rgba(38, 166, 154, 1.0)",1.945112956723717,104.6966739422049,1.0659155040987136,66.53923878690821,11.488613028478099,True,False,True,False,True,5.000204957392949,0.0,0.0,0.0,0.0,0,0.9938050499119201,0.9216382853787434,False,False,False,False,0.0622869967262213,0.053652546470674516,False,False,False,False,1118345.0,843653.7733553506,False,False,False,False,19975.72648208406,False,False,False,False
2025-04-28 18:00:00+00:00,106.755,107.27,106.75,107.225,38153.0,,,,,,,,,,,,,,,,104.58957204609129,103.47880517578818,102.52859851740064,105.93857284652007,105.93379317082885,105.01043458769381,105.01043458769381,,,,104.5799627240538,"rgba(38, 166, 154, 1.0)",1.8722418151548936,104.76481526026433,1.3140315101509104,69.07130182812485,13.87218750459705,True,False,True,False,True,6.061120297136039,0.0,0.0,0.0,0.0,0,0.9965940454518764,0.9193141112220329,False,False,False,False,0.07417328349420595,0.06391291498244023,False,False,False,False,1156498.0,848504.0714428645,False,False,False,False,20257.544676160276,False,False,False,False
2025-04-28 19:00:00+00:00,107.225,107.335,106.845,107.105,36710.0,,,,,,,,,,,,,,,,104.75271061111309,103.57747465696843,102.60812130195298,105.95002480710824,105.94197681576884,105.0232340298973,105.0232340298973,,,,104.64225703713481,"rgba(38, 166, 154, 1.0)",1.7831816564276077,104.82160965760427,1.2805147104138759,69.90102215130571,14.731867686738426,True,False,True,False,True,5.731834834943928,0.0,0.0,0.0,0.0,0,0.9978564716936807,0.9180467465351188,False,False,False,False,0.07719522467217399,0.07055406982730711,False,False,False,False,1119788.0,852710.0238235953,False,False,False,False,20512.62150288647,False,False,False,False
2025-04-29 14:00:00+00:00,106.31,107.7,106.215,107.41,12406.0,,,,,,,,,,,,,,,,104.80343009317595,103.60973525912763,102.63445121443188,105.95388831860693,105.94474811095031,105.02755169958066,105.02755169958066,,,,104.66230078264554,"rgba(38, 166, 154, 1.0)",1.7413372799439568,104.8393613752374,1.4762439501928815,71.31060642140443,16.2264340181447,True,False,True,False,True,6.4539967982842015,0.0,0.0,0.0,0.0,0,0.9935489520695895,0.9168953237200069,False,False,False,False,0.07219087264417276,0.07137247123573993,False,False,False,False,1132194.0,857043.108725555,False,False,False,False,20386.93744857815,False,False,False,False
2025-04-29 15:00:00+00:00,107.41,108.0,107.175,107.615,12325.0,,,,,,,,,,,,,,,,104.8619279645297,103.64559950452637,102.663127977526,105.95931401308718,105.94863830529845,105.03282604836774,105.03282604836774,,,,104.68523896888924,"rgba(38, 166, 154, 1.0)",1.6758235517430469,105.04137311205275,1.5357385837371587,72.8017479662813,17.826216823901092,True,False,True,False,True,6.940646756158706,0.0,0.0,0.0,0.0,0,0.9975175958646063,0.9192780584679187,False,False,False,False,0.0960217250234004,0.08369709812957016,False,False,False,False,1144519.0,861500.0992879494,False,False,False,False,20261.946170305622,False,False,False,False
2025-04-29 16:00:00+00:00,107.62,107.76,107.125,107.335,16245.0,,,,,,,,,,,,,,,,104.93028492207326,103.68966999595585,102.69898665229076,105.96558732735355,105.95314995615787,105.03923218302786,105.03923218302786,,,,104.7128185061432,"rgba(38, 166, 154, 1.0)",1.5983282595341102,105.06033698193691,1.4231513486010139,71.53582338781656,17.826216823901092,True,False,True,False,True,6.137794108050194,0.0,0.0,0.0,0.0,0,0.9932864262679567,0.9276165347405454,False,False,False,False,0.09052818317476449,0.08711264065216733,False,False,False,False,1128274.0,865636.1287563533,False,False,False,False,20199.667935107085,False,False,False,False
2025-04-29 17:00:00+00:00,107.36,107.94,107.34,107.67,21125.0,,,,,,,,,,,,,,,,105.02208189469458,103.74910982207071,102.74718303785313,105.97502809289104,105.95995053577606,105.04836213208016,105.04836213208016,,,,104.75028591922761,"rgba(38, 166, 154, 1.0)",1.5862468537655798,105.09721146522357,1.6219345234122367,71.80232424198813,17.826216823901092,True,False,True,False,True,6.951774533268253,0.0,0.0,0.0,0.0,0,0.9949453391324791,0.9260315034677324,False,False,False,False,0.0980121743809468,0.09256240751655706,False,False,False,False,1149399.0,870035.5531167198,False,False,False,False,20214.014168671318,False,False,False,False
2025-04-29 18:00:00+00:00,107.67,107.78,107.32,107.435,14789.0,,,,,,,,,,,,,,,,105.07955059026747,103.78823279870477,102.7794329583915,105.98103390591837,105.96429203800726,105.05437800110394,105.05437800110394,,,,104.77448671539888,"rgba(38, 166, 154, 0.75)",1.5896234468272126,105.11762795485986,1.4578119426745209,70.09477078196218,17.826216823901092,True,False,True,False,False,6.264185098741052,0.0,0.0,0.0,0.0,0,0.9939961151333212,0.9258932250279592,False,False,False,False,0.09460044065303813,0.0935814240847976,False,False,False,False,1134610.0,874137.4825257629,False,False,False,False,20129.90542187021,False,False,False,False
