date,Close,High,Low,Open,Volume,aVWAP_peak_887,aVWAP_peak_878,aVWAP_peak_859,aVWAP_peak_858,aVWAP_peak_842,aVWAP_peak_828,aVWAP_peak_803,aVWAP_peak_795,aVWAP_peak_777,aVWAP_peak_774,aVWAP_peak_767,aVWAP_peak_757,aVWAP_peak_734,aVWAP_peak_730,aVWAP_peak_715,aVWAP_peak_710,aVWAP_peak_703,aVWAP_peak_697,aVWAP_peak_689,aVWAP_peak_687,aVWAP_peak_676,aVWAP_peak_664,aVWAP_peak_642,aVWAP_peak_628,aVWAP_peak_618,aVWAP_peak_605,aVWAP_peak_588,aVWAP_peak_582,aVWAP_peak_551,aVWAP_peak_550,aVWAP_peak_531,aVWAP_peak_507,aVWAP_peak_496,aVWAP_peak_482,aVWAP_peak_476,aVWAP_peak_472,aVWAP_peak_464,aVWAP_peak_449,aVWAP_peak_415,aVWAP_peak_394,aVWAP_peak_387,aVWAP_peak_383,aVWAP_peak_382,aVWAP_peak_375,aVWAP_peak_365,aVWAP_peak_350,aVWAP_peak_339,aVWAP_peak_332,aVWAP_peak_324,aVWAP_peak_313,aVWAP_peak_291,aVWAP_peak_283,aVWAP_peak_281,aVWAP_peak_271,aVWAP_peak_261,aVWAP_peak_244,aVWAP_peak_239,aVWAP_peak_226,aVWAP_peak_212,aVWAP_peak_205,aVWAP_peak_191,aVWAP_peak_173,aVWAP_peak_161,aVWAP_peak_154,aVWAP_peak_143,aVWAP_peak_135,aVWAP_peak_105,aVWAP_peak_96,aVWAP_peak_71,aVWAP_peak_63,aVWAP_peak_56,aVWAP_peak_46,aVWAP_valley_881,aVWAP_valley_871,aVWAP_valley_856,aVWAP_valley_845,aVWAP_valley_837,aVWAP_valley_836,aVWAP_valley_818,aVWAP_OB_bull_881,aVWAP_OB_bull_392,aVWAP_OB_bull_377,aVWAP_OB_bull_354,aVWAP_OB_bull_274,aVWAP_OB_bear_842,aVWAP_OB_bear_803,aVWAP_OB_bear_715,aVWAP_OB_bear_449,aVWAP_OB_bear_415,aVWAP_OB_bear_394,aVWAP_OB_bear_339,aVWAP_OB_bear_291,aVWAP_OB_bear_161,aVWAP_OB_bear_154,aVWAP_OB_bear_105,aVWAP_OB_bear_71,aVWAP_OB_bear_63,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-28 00:00:00+00:00,2.35,2.41,2.24,2.32,51394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.368250318155095,2.1374724391186324,2.12745440913012,2.1260553698775193,2.1236109656431377,2.1680727684276846,2.398130109182766,2.7518762563604966,2.8241675154912493,2.8609277351241453,2.8691105279937603,2.908353230649961,2.949710210358119,3.0538833619489028,3.1805889885417375,3.2210774338060637,3.2804861617550256,3.3356609171422367,3.5303775815755998,3.624326772739361,3.65217810946518,3.7354598354534163,3.850864265200618,3.9747950552247673,3.9963409623662596,4.058059961842219,4.146731455482201,4.1753295964048665,4.2223006723425,4.30151396772376,4.375483934052938,4.433422305700423,4.532288163978423,4.572124695463103,4.77179065681877,4.924836376914813,5.384847451967374,5.6207815457262,5.8335560224016945,6.280935437602367,,,,,,,,,2.7817312455379937,2.9010295097620333,3.0201787835424665,3.7017702030567508,,,,2.1680727684276846,2.398130109182766,2.7518762563604966,3.1805889885417375,3.5303775815755998,4.375483934052938,4.433422305700423,4.77179065681877,5.384847451967374,5.6207815457262,,2.2751153294869315,,"rgba(38, 166, 154, 1.0)",0.3838782300358612,2.9092555145088665,-1.4568565517680485,57.71303537467631,1.540493202758185,True,False,True,False,True,0.0,3.6200995000000002,0.0,0.0,0.0,0.0,0,0.8825543863332197,1.0335240244574488,False,False,False,False,-0.07936624898124485,-0.07841138525294669,False,False,False,False,-1824288,-1547151.8521411475,False,False,False,False,96460.27753311305,False,False,False,False
2023-12-29 00:00:00+00:00,2.31,2.43,2.2901,2.35,110250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.362560765624331,2.1479943522418554,2.135389734777166,2.1331053694423128,2.129814767199319,2.172422037767186,2.3971041726139592,2.7460685979027986,2.8176098052161693,2.854023098955779,2.86212873880118,2.901053559988423,2.94212243702638,3.045806203274741,3.172059623866956,3.212365571464527,3.271537048387799,3.3264718930332466,3.5204565166907513,3.6139577035252395,3.641679294261989,3.724657269085916,3.839685181222944,3.963457287355605,3.9850776834455592,4.0469821036083165,4.135879045575164,4.164454443082894,4.211488629278265,4.290791049255134,4.364694612089023,4.422554933830059,4.521285776242657,4.561108583801863,4.760623508899894,4.913380972552663,5.372850342359022,5.608316447023207,5.820680102083137,6.267351015894187,,,,,,,,,2.7756049439511075,2.893786896294055,3.0121946417282337,3.6910869648372993,,,,2.172422037767186,2.3971041726139592,2.7460685979027986,3.172059623866956,3.5204565166907513,4.364694612089023,4.422554933830059,4.760623508899894,5.372850342359022,5.608316447023207,,2.2780574746961157,,"rgba(38, 166, 154, 1.0)",0.37449695989813203,2.905833409686872,-1.591023355300257,57.29758792017142,1.540493202758185,True,False,True,False,True,0.0,3.6072495,0.0,0.0,0.0,0.0,0,0.8777171423710625,1.0308193631973617,False,False,False,False,-0.044682868317355025,-0.061547126785150855,False,False,False,False,-1934538,-1562343.465782671,False,False,False,False,97001.05096318705,False,False,False,False
2024-01-02 00:00:00+00:00,2.26,2.3612,2.23,2.31,67342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.352900844846244,2.1521031378353648,2.138646767112229,2.1360322029480536,2.132423870348461,2.1740837804742696,2.3958215551139777,2.74208836734334,2.813198855602844,2.84941355874652,2.857474847784898,2.8962199769775014,2.9371280907642854,3.0405510783314607,3.166565965177922,3.206769468535364,3.265808597136216,3.320606972102047,3.514174892057228,3.6074129325026236,3.6350581906210464,3.717859702439367,3.832669167512134,3.956357174679245,3.9780259713169133,4.040051358546058,4.129095890900981,4.157659612683754,4.204736639674424,4.2841001467970115,4.357967779162742,4.415783641845687,4.51443710886684,4.554253729498542,4.753685836818308,4.906272557219957,5.365425483304072,5.600610941085756,5.81272789479659,6.258974105814776,,,,,,,,,2.7714417125803847,2.888985502067559,3.0069832237618463,3.6843586933525736,,,,2.1740837804742696,2.3958215551139777,2.74208836734334,3.166565965177922,3.514174892057228,4.357967779162742,4.415783641845687,4.753685836818308,5.365425483304072,5.600610941085756,,2.278012565752743,,"rgba(38, 166, 154, 1.0)",0.3633132939344771,2.9026448292013747,-1.7688447957461055,55.92456497333663,1.540493202758185,True,False,True,False,True,0.0,3.5938495,0.0,0.0,0.0,0.0,0,0.8744549300357957,1.0331012040351448,False,False,False,False,-0.046111215908560314,-0.05382917134685558,False,False,False,False,-2001880,-1579580.1926147232,False,False,False,False,95837.95092541502,False,False,False,False
2024-01-03 00:00:00+00:00,2.32,2.38,2.1604,2.2,94322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3432172789728463,2.157581619090453,2.1430669169521885,2.1400267390122343,2.136004147342535,2.176392390311772,2.3941209352843282,2.7366638722951255,2.807176916917183,2.8431154501920712,2.8511150979213906,2.8896090037938755,2.930291091334843,3.0333405524587342,3.159010909599548,3.1990694449214057,3.257920600369669,3.312526341996471,3.505504774579678,3.598374574562568,3.62591301353722,3.7084659959770074,3.8229672013602096,3.9465308303781153,3.9682644606169615,4.03045175986071,4.1196938771793015,4.1482400602368426,4.195373623617594,4.2748174956418135,4.348632506334997,4.40638479084174,4.504927855534903,4.544734496409663,4.744045713387614,4.896392149557801,5.355096011814789,5.589888069411379,5.801659258971929,6.247309120124267,,,,,,,,,2.765763544552858,2.882419585520169,2.9998384357504713,3.6750626338747883,,,,2.176392390311772,2.3941209352843282,2.7366638722951255,3.159010909599548,3.505504774579678,4.348632506334997,4.40638479084174,4.744045713387614,5.355096011814789,5.589888069411379,,2.2783842374076855,,"rgba(38, 166, 154, 1.0)",0.35280361022438206,2.898402017002181,-1.6394447228992897,56.12325032008156,1.540493202758185,True,False,True,False,True,0.0,3.5810995,0.0,0.0,0.0,0.0,0,0.8973973122571021,1.028199055233509,False,False,False,False,-0.0211801894313389,-0.03750468038909724,False,False,False,False,-1907558,-1592442.067414146,False,False,False,False,95778.50186951639,False,False,False,False
2024-01-04 00:00:00+00:00,2.3301,2.38,2.2922,2.38,44243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3426310562186607,2.1608862027463926,2.1457034329486326,2.1424090092554615,2.138135937633145,2.1778930973368094,2.3936849587887856,2.734426600343105,2.8046519219827535,2.8404566358050944,2.8484265251726897,2.8867966683361694,2.9273654998032588,3.030216971391632,3.155701403043662,3.1956868555959272,3.254442347192728,3.30895216465316,3.5016362115849584,3.594328862419257,3.621815968856725,3.7042473016490156,3.8185970354872563,3.9420916169258593,3.9638521252110355,4.026106233199578,4.115429679123891,4.143965740611101,4.191121264288484,4.270595897947427,4.3443823943860504,4.402102412359486,4.500589849032205,4.540389817806949,4.739636338427267,4.8918667855230025,5.350349003422948,5.5849539187966375,5.796560821391775,6.241926140513903,,,,,,,,,2.7634042389842475,2.8796295169059527,2.996754784522905,3.6708917876960943,,,,2.1778930973368094,2.3936849587887856,2.734426600343105,3.155701403043662,3.5016362115849584,4.3443823943860504,4.402102412359486,4.739636338427267,5.350349003422948,5.5849539187966375,,2.279471286908874,,"rgba(38, 166, 154, 1.0)",0.34385151513062734,2.8969588270373006,-1.648557013983068,56.44476602182147,1.540493202758185,True,False,True,False,True,0.0,3.56815,0.0,0.0,0.0,0.0,0,0.9371933137408741,1.0206784664689692,False,False,False,False,0.061205886438765615,0.011850603024834188,False,False,False,False,-1863315,-1603064.5353586893,False,False,False,False,93757.50179620202,False,False,False,False
2024-01-05 00:00:00+00:00,2.34,2.35,2.3,2.34,47377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3418173975371763,2.164209802015013,2.1483874828931135,2.144842831425937,2.1403217337855316,2.1794274040784445,2.3931934229518337,2.7320340022312015,2.8019544815867836,2.837617301948224,2.8455556316119477,2.8837944133171978,2.924242908077018,3.026883403643959,3.1521692426736663,3.1920767704942565,3.250730168183921,3.3051376711073304,3.497507397632575,3.590011177349133,3.6174435452698024,3.699744960922906,3.8139328137774475,3.937352917455352,3.959141759552057,4.021466288111677,4.110875488284666,4.139400602709024,4.186579169475819,4.266086047219649,4.339841818298883,4.397527215001237,4.495954982545863,4.535747663959358,4.734924458657141,4.887030812987838,5.345275361469839,5.579680164604382,5.791111382588874,6.236172217407332,,,,,,,,,2.7608823814658763,2.8766509031957526,2.993463980950211,3.6664405566966107,,,,2.1794274040784445,2.3931934229518337,2.7320340022312015,3.1521692426736663,3.497507397632575,4.339841818298883,4.397527215001237,4.734924458657141,5.345275361469839,5.579680164604382,,2.2805292596147813,,"rgba(38, 166, 154, 1.0)",0.3361896144886997,2.895358629731864,-1.6519208381153938,56.85750680898843,1.668217038882105,True,False,True,False,True,0.0,3.55555,0.0,0.0,0.0,0.0,0,0.9417560321715818,1.019490616621984,False,False,False,False,0.1309264091289947,0.07138850607691444,False,False,False,False,-1815938,-1611412.514364231,False,False,False,False,91938.65858850782,False,False,False,False
2024-01-08 00:00:00+00:00,2.37,2.4,2.23,2.3,114694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3406728286542364,2.171890851804261,2.154686066041722,2.150582789062923,2.1455020595072947,2.1830961187439533,2.3920954568333235,2.726404444058981,2.7955947700078534,2.8309169620797117,2.838779560137465,2.876701602643897,2.9168586324304693,3.0189811513088083,3.1437763242125136,3.1834939360740995,3.2418977837960545,3.296056331803048,3.48765970943357,3.5797070237258968,3.6070070922325543,3.68899276406185,3.802786508582465,3.9260191913526654,3.9478733188873005,4.010359899244884,4.099966412070527,4.128463709821643,4.1756941463954,4.255273201749443,4.328952022270274,4.386552152681643,4.484833212053705,4.52460676147585,4.723609216095074,4.87541392665272,5.333076483147627,5.56699655202164,5.778002261190567,6.2223243311564405,,,,,,,,,2.7549434062657863,2.869615153933388,2.9856696202658037,3.655812633015521,,,,2.1830961187439533,2.3920954568333235,2.726404444058981,3.1437763242125136,3.48765970943357,4.328952022270274,4.386552152681643,4.723609216095074,5.333076483147627,5.56699655202164,,2.2831163268383365,,"rgba(38, 166, 154, 1.0)",0.3277769566129642,2.8915468226282486,-1.5911637841097104,57.755999428409964,2.85817791382361,True,False,True,False,True,0.0,3.5433499999999998,0.0,0.0,0.0,0.0,0,0.9524161073825502,1.0020805369127517,False,False,False,False,0.19769714736250346,0.13454282671970896,False,False,False,False,-1701244,-1614935.3177224963,False,False,False,False,92831.02491837027,False,False,False,False
2024-01-09 00:00:00+00:00,2.45,2.47,2.291,2.33,112511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3480351261155983,2.1817765813480237,2.162735144939924,2.1579237762151218,2.1521248072037165,2.1881360185734087,2.3922999787239214,2.7219952694729335,2.7904456537950715,2.825419853330715,2.833205442138144,2.870797088238496,2.91064379849396,3.012179767369806,3.1364087999633816,3.1759224218559017,3.2340552503535744,3.28795014022905,3.478738817733488,3.570323075065338,3.5974891152532424,3.6791471285482777,3.7925298221149513,3.9155398809438218,3.937445070758714,4.000056996478602,4.0898151934764755,4.118278263160098,4.165542745807355,4.2451669576896975,4.318756203350815,4.376263721089048,4.47438675400581,4.514134166617949,4.712936039885919,4.86443284988607,5.321483755315446,5.554918817148529,5.765499473146092,6.209079120041433,,,,,,,,,2.7502211304388533,2.863770394483474,2.97900571614447,3.646096143696618,,,,2.1881360185734087,2.3922999787239214,2.7219952694729335,3.1364087999633816,3.478738817733488,4.318756203350815,4.376263721089048,4.712936039885919,5.321483755315446,5.554918817148529,,2.288128337824081,,"rgba(38, 166, 154, 1.0)",0.31952493839985324,2.8894232739280734,-1.3752393666943745,59.902094142093425,5.163890509771939,True,False,True,False,True,0.0,3.5319,0.0,0.0,0.0,0.0,0,0.9742651948397394,0.9701423061577339,False,False,False,False,0.2965245610662401,0.21553369389297453,False,False,False,False,-1588733,-1613907.775851026,False,False,False,False,93602.78864706164,False,False,False,False
2024-01-10 00:00:00+00:00,2.59,2.63,2.44,2.44,97567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5533333333333332,2.3669273508941044,2.1950291615044923,2.173386657650073,2.167625663523566,2.1608558126983883,2.1952316125656735,2.394730943815094,2.720020494526596,2.7877746870852067,2.8224175938895057,2.8301304519308315,2.867397569644213,2.9069304444799506,3.0078233203254405,3.131418515451899,3.1707242275274097,3.2285767596114034,3.282208664284556,3.472181391094693,3.563334426395544,3.5903759855362263,3.6717181405965467,3.7847018695844996,3.907456674626628,3.9293866642845345,3.9920565933967698,4.081882821825361,4.110305097579601,4.15757321435628,4.237197000838995,4.31068582575981,4.368098275521144,4.466061004580997,4.505774061736764,4.704354423742843,4.855563382297045,5.312016690969356,5.545013596584865,5.755211463561574,6.198116161254439,,,,,,,,,2.7479523359082902,2.8604298931167373,2.974820710092541,3.638791893624549,,,,2.1952316125656735,2.394730943815094,2.720020494526596,3.131418515451899,3.472181391094693,4.31068582575981,4.368098275521144,4.704354423742843,5.312016690969356,5.545013596584865,,2.2758900669980906,,"rgba(38, 166, 154, 1.0)",0.31227673559322894,2.819908502207905,-0.7362332060092476,63.492243203780205,8.697323002122133,True,False,True,False,True,0.0,3.5210500000000002,0.0,0.0,0.0,0.0,0,1.0059333333333333,0.9500666666666667,False,False,False,False,0.3428281288802316,0.27918091138660306,False,False,False,False,-1491166,-1609094.372876476,False,True,False,False,93758.24791580433,False,False,False,False
2024-01-11 00:00:00+00:00,2.4,2.62,2.38,2.62,60854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.520042208208929,2.372341281834919,2.200940632546066,2.1782915005497374,2.1721331043347814,2.164951040732339,2.1984816019964133,2.3954019455619533,2.71818372716023,2.785534361927134,2.819985979253855,2.8276566470424083,2.864738857678435,2.9040950482662082,3.004637582338703,3.1278888452453963,3.167076775485941,3.224771305134917,3.278252418341282,3.467756925870661,3.55865405370213,3.585621602081886,3.6667787759998403,3.7795292153679174,3.9021438781213083,3.92409428219105,3.9868133747864247,4.0766984487762565,4.105098592404338,4.152375885740527,4.232010031434583,4.305443063007634,4.362800847683598,4.460670912907352,4.500365881674419,4.6988221222801325,4.849858796202205,5.305960185515438,5.5386905816856,5.748655197068365,6.191149832149545,,,,,,,,,2.7459450929915943,2.857804741670576,2.971723667415708,3.6339255464146185,,,,2.1984816019964133,2.3954019455619533,2.71818372716023,3.1278888452453963,3.467756925870661,4.305443063007634,4.362800847683598,4.6988221222801325,5.305960185515438,5.5386905816856,,2.2753229144706424,,"rgba(38, 166, 154, 0.75)",0.3058085486404726,2.8178863549646627,-1.3664966424988851,60.875929467481456,8.697323002122133,True,False,True,False,False,0.0,3.5088999999999997,0.0,0.0,0.0,0.0,0,1.0059947299077734,0.9361660079051384,False,False,False,False,0.2994916704107745,0.2893362908986888,False,False,False,False,-1552020,-1606856.162175438,False,False,False,False,92467.88525243946,False,False,False,False
2024-01-12 00:00:00+00:00,2.41,2.55,2.38,2.38,96829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4922072216780933,2.3782503917455236,2.2091647493518543,2.1852480748520082,2.178563208726343,2.1708285826892504,2.203121535783907,2.396151693843513,2.715087313889087,2.7818137729658456,2.815969480457144,2.8235748056026466,2.8603714342699114,2.8994551073867836,2.9994595375628537,3.122181608977304,3.1611868171713504,3.218636238231459,3.2718826898641833,3.460657508637332,3.551153690486432,3.578005212955142,3.6588727495699187,3.7712577097652087,3.893653959499888,3.9156372224237748,3.9784356386832695,4.068415869445973,4.096781519522347,4.1440742623167734,4.2237262502096575,4.297072050781051,4.354344056847906,4.4520685959820785,4.491735395372474,4.689997097859227,4.8407620822762425,5.296308724920527,5.52861781651708,5.73821354549557,6.1800594523211085,,,,,,,,,2.742585082470254,2.8534891487706204,2.966680734240584,3.62613386364079,,,,2.203121535783907,2.396151693843513,2.715087313889087,3.122181608977304,3.460657508637332,4.297072050781051,4.354344056847906,4.689997097859227,5.296308724920527,5.52861781651708,,2.2766919323338115,,"rgba(38, 166, 154, 0.75)",0.30263395894426154,2.8154357770888927,-1.3396902928648693,59.31154486098221,8.697323002122133,True,False,True,False,False,0.0,3.4965499999999996,0.0,0.0,0.0,0.0,0,0.9864109232769831,0.9539011703511054,False,False,False,False,0.2572214357030745,0.27327886330088164,False,False,False,False,-1455191,-1600908.5087567933,False,False,False,False,92638.90936018692,False,False,False,False
2024-01-16 00:00:00+00:00,2.19,2.43,2.17,2.42,131972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4142030153245426,2.367015583435872,2.2115278914269885,2.1879126022569766,2.1811855825826454,2.173386273967546,2.2046176562546194,2.3935559627941823,2.7081731165753875,2.774169442310311,2.8079829031409815,2.8155117737857993,2.851990112415343,2.8907806373967513,2.9902651194180003,3.1124854678006546,3.1512921408072843,3.2084794452042833,3.261462468030561,3.449417915782067,3.539422561007863,3.5661312418476174,3.6466559247720625,3.758610426810118,3.8807949225263303,3.9028462260664796,3.965813787067702,4.0560009002915205,4.084334669011477,4.131680817550281,4.211406878278983,4.284665107925138,4.341841244741008,4.439400721576879,4.4790446259571794,4.677105989287154,4.82753316613705,5.282419240512057,5.514184064317198,5.723301333447625,6.164312210805645,,,,,,,,,2.7353622067529972,2.8451652523724325,2.957592598691241,3.6140521886043007,,,,2.2046176562546194,2.3935559627941823,2.7081731165753875,3.1124854678006546,3.449417915782067,4.284665107925138,4.341841244741008,4.677105989287154,5.282419240512057,5.514184064317198,,2.2666755710054214,,"rgba(38, 166, 154, 0.75)",0.2988283160539617,2.8056630778013885,-2.0602568254951232,54.0100383084995,9.367639637108027,True,False,True,False,False,0.0,3.4815500000000004,0.0,0.0,0.0,0.0,0,0.965120711562897,0.9676620076238882,False,False,False,False,0.06721963762920669,0.17024925046504416,False,False,False,False,-1587163,-1600369.4691977035,False,False,False,False,94181.3835029247,False,False,False,False
2024-01-17 00:00:00+00:00,2.11,2.2,2.06,2.2,86841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.36092019415141,2.3522866556277715,2.2090667559036343,2.186494382624947,2.1800314298572614,2.172491885508168,2.2033100068320444,2.3901249934011597,2.702341785463932,2.767915863379564,2.801533458853223,2.8090180974847265,2.8453207682680746,2.8839554488468804,2.9831979570045686,3.1051913263740087,3.1438913718380586,3.2009403550919426,3.253776974861589,3.4412768988187263,3.5309848873568943,3.557607041099473,3.637931102907483,3.7496348625408764,3.8717205612724426,3.8938273600830247,3.9569344422827286,4.047293516685204,4.075613474225552,4.123009884535316,4.202807994233844,4.276023507697854,4.333146635955774,4.4306134539054955,4.470249642597779,4.668210078240753,4.818430783549261,5.272928175548434,5.50434964991542,5.713164105175826,6.153649603142025,,,,,,,,,2.7293521912594034,2.83852741050779,2.950559090863343,3.6054063430709213,,,,2.2033100068320444,2.3901249934011597,2.702341785463932,3.1051913263740087,3.4412768988187263,4.276023507697854,4.333146635955774,4.668210078240753,5.272928175548434,5.50434964991542,,2.2568407879883,,#000000,0.2950426616700985,2.797168284521296,-2.329047198230784,49.26934939655384,5.122126105904982,True,False,False,False,False,0.0,3.4657,0.0,0.0,0.0,0.0,1,0.9460609911054638,1.0095933926302416,False,False,False,False,-0.12367764567232606,0.02328580239635905,False,False,False,False,-1674004,-1603257.097856617,False,False,False,False,93893.52532633941,False,False,False,False
2024-01-18 00:00:00+00:00,2.07,2.14,2.03,2.14,47718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.335229435337814,2.3435339713897436,2.207117554626974,2.185224612453946,2.1789467489908874,2.1715925655530532,2.2022295235052276,2.387976322639355,2.6989506570187207,2.7643029063422992,2.7978178871295794,2.8052792715165515,2.841490913890201,2.8800457945958393,2.979170235028636,3.101054024351291,3.1396991799780865,3.1966773501120285,3.249437724418761,3.4367002377431572,3.526249747422626,3.5528256208958315,3.6330433899578414,3.7446144260364846,3.866651500613463,3.8887900767610724,3.9519772471623695,4.042435228557088,4.070748596465642,4.118174558445576,4.198015265988696,4.271209419570084,4.328304893476977,4.425723138917495,4.465356097477326,4.663265438561444,4.813375180493494,5.2676657773581494,5.498901064256762,5.707551150340565,6.147751821161532,,,,,,,,,2.725867178977253,2.8347138507437752,2.946544703051979,3.6005604610342568,,,,2.2022295235052276,2.387976322639355,2.6989506570187207,3.101054024351291,3.4367002377431572,4.271209419570084,4.328304893476977,4.663265438561444,5.2676657773581494,5.498901064256762,,2.2514813418121253,,"rgba(239, 83, 80, 0.5)",0.2913506935289338,2.792413820967565,-2.479533555309086,45.527381349842614,1.87328339112009,False,False,False,True,False,0.0,3.45015,0.0,0.0,0.0,0.0,1,0.9348734177215189,1.0171518987341772,False,False,False,False,-0.1751594898508363,-0.07593684372723862,False,False,False,False,-1721722,-1607902.7802936127,False,False,False,False,92082.72041158102,False,False,False,False
2024-01-19 00:00:00+00:00,2.12,2.17,2.07,2.11,39907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.319937741237128,2.337681972754084,2.206030969000776,2.184580639526593,2.1784169982317527,2.1711764180142232,2.201631327573042,2.3864325362302012,2.6963243283206078,2.7614852953908486,2.794911304159706,2.8023526089991346,2.838483988137529,2.876967215698041,2.97597791849197,3.0977540635579652,3.1363498807272725,3.1932637970058435,3.245956615311215,3.4330084506520424,3.52242224416846,3.548958529524641,3.6290839142520697,3.7405392499720236,3.8625285895070904,3.884691471766881,3.947939718416217,4.038473026194813,4.066779614343575,4.1142272887270535,4.194099033847196,4.267272730553952,4.324343405607354,4.421718395902732,4.461347310083684,4.659208482220965,4.80922310843374,5.263333145211209,5.494410814658926,5.70292189940981,6.14288092277355,,,,,,,,,2.723159960193616,2.8317213372885077,2.9433694184968187,3.5966373735379125,,,,2.201631327573042,2.3864325362302012,2.6963243283206078,3.0977540635579652,3.4330084506520424,4.267272730553952,4.324343405607354,4.659208482220965,5.263333145211209,5.494410814658926,,2.2482360753209747,,"rgba(239, 83, 80, 0.5)",0.28861749734370556,2.789061560756284,-2.318160080085232,44.20701343933018,0.8291192302859471,False,False,False,True,False,0.0,3.43395,0.0,0.0,0.0,0.0,0,0.958397435897436,1.0096794871794872,False,False,False,False,-0.1350524562661228,-0.1054946499966807,False,False,False,False,-1681815,-1610801.2987134713,False,False,False,False,90036.61372877393,False,False,False,False
2024-01-22 00:00:00+00:00,2.07,2.2078,2.07,2.11,25099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3112117356610375,2.3340899717235186,2.2053296986486135,2.184156998038881,2.178065811786475,2.17089758265606,2.2012410162366765,2.3854559886587317,2.6946731338866337,2.7597146294699577,2.7930850424408913,2.8005137988588324,2.836594994069411,2.8750333919451307,2.973972794084634,3.0956813581020097,3.1342462453279682,3.1911198589293934,3.243770319030313,3.430689975509287,3.52001868975363,3.5465301548873303,3.6265975681377616,3.7379802703572818,3.859939464289496,3.882117504038982,3.9454038407306253,4.035984140253035,4.064286438874074,4.1117476360943925,4.1916387073665415,4.264799497041166,4.3218545675766755,4.419202344573969,4.4588286795740375,4.656659458744343,4.806614327708702,5.260610778354971,5.491589441428272,5.700013208068857,6.139820372729581,,,,,,,,,2.7214582512352963,2.8298413560582976,2.941375028698573,3.5941738637607776,,,,2.2012410162366765,2.3854559886587317,2.6946731338866337,3.0956813581020097,3.430689975509287,4.264799497041166,4.3218545675766755,4.656659458744343,5.260610778354971,5.491589441428272,,2.2463061004262492,,"rgba(239, 83, 80, 0.5)",0.2878817780814241,2.7869995867500075,-2.4906042734917815,42.51118234444075,-0.7175318302793343,False,False,False,True,False,0.0,3.4186,0.0,0.0,0.0,0.0,0,0.9607099753371464,1.0167523744555806,False,False,False,False,-0.11358086567064894,-0.10953775783366482,False,False,False,False,-1706914,-1614570.4242541196,False,False,False,False,87490.04064137103,False,False,False,False
