date,Close,High,Low,Open,Volume,aVWAP_peak_883,aVWAP_peak_861,aVWAP_peak_848,aVWAP_peak_842,aVWAP_peak_835,aVWAP_peak_834,aVWAP_peak_828,aVWAP_peak_819,aVWAP_peak_808,aVWAP_peak_807,aVWAP_peak_792,aVWAP_peak_783,aVWAP_peak_777,aVWAP_peak_763,aVWAP_peak_755,aVWAP_peak_742,aVWAP_peak_735,aVWAP_peak_731,aVWAP_peak_720,aVWAP_peak_709,aVWAP_peak_704,aVWAP_peak_703,aVWAP_peak_698,aVWAP_peak_687,aVWAP_peak_677,aVWAP_peak_660,aVWAP_peak_636,aVWAP_peak_629,aVWAP_peak_618,aVWAP_peak_609,aVWAP_peak_594,aVWAP_peak_587,aVWAP_peak_578,aVWAP_peak_556,aVWAP_peak_539,aVWAP_peak_534,aVWAP_peak_519,aVWAP_peak_508,aVWAP_peak_498,aVWAP_peak_490,aVWAP_peak_470,aVWAP_peak_466,aVWAP_peak_462,aVWAP_peak_455,aVWAP_peak_449,aVWAP_peak_444,aVWAP_peak_438,aVWAP_peak_415,aVWAP_peak_394,aVWAP_peak_383,aVWAP_peak_369,aVWAP_peak_355,aVWAP_peak_346,aVWAP_peak_345,aVWAP_peak_336,aVWAP_peak_330,aVWAP_peak_321,aVWAP_peak_312,aVWAP_peak_305,aVWAP_peak_282,aVWAP_peak_272,aVWAP_peak_259,aVWAP_peak_239,aVWAP_peak_238,aVWAP_peak_205,aVWAP_peak_197,aVWAP_peak_191,aVWAP_peak_173,aVWAP_peak_154,aVWAP_peak_138,aVWAP_peak_128,aVWAP_peak_119,aVWAP_peak_102,aVWAP_peak_84,aVWAP_peak_70,aVWAP_peak_58,aVWAP_peak_52,aVWAP_peak_40,aVWAP_peak_27,aVWAP_peak_20,aVWAP_peak_8,aVWAP_peak_7,aVWAP_valley_886,aVWAP_valley_869,aVWAP_valley_858,aVWAP_valley_854,aVWAP_valley_844,aVWAP_valley_833,aVWAP_valley_819,aVWAP_valley_803,aVWAP_valley_798,aVWAP_valley_793,aVWAP_valley_791,aVWAP_valley_780,aVWAP_valley_773,aVWAP_valley_768,aVWAP_valley_759,aVWAP_valley_752,aVWAP_valley_733,aVWAP_valley_729,aVWAP_valley_713,aVWAP_valley_707,aVWAP_valley_696,aVWAP_valley_680,aVWAP_valley_672,aVWAP_valley_661,aVWAP_valley_649,aVWAP_valley_633,aVWAP_valley_628,aVWAP_valley_612,aVWAP_valley_592,aVWAP_valley_584,aVWAP_valley_573,aVWAP_valley_560,aVWAP_valley_554,aVWAP_valley_552,aVWAP_valley_537,aVWAP_valley_525,aVWAP_valley_524,aVWAP_valley_513,aVWAP_valley_502,aVWAP_valley_476,aVWAP_valley_465,aVWAP_valley_460,aVWAP_valley_459,aVWAP_valley_447,aVWAP_valley_440,aVWAP_valley_435,aVWAP_valley_425,aVWAP_valley_413,aVWAP_valley_408,aVWAP_valley_399,aVWAP_valley_389,aVWAP_valley_374,aVWAP_valley_357,aVWAP_valley_350,aVWAP_valley_341,aVWAP_valley_333,aVWAP_valley_327,aVWAP_valley_317,aVWAP_valley_309,aVWAP_valley_297,aVWAP_valley_279,aVWAP_valley_271,aVWAP_valley_247,aVWAP_OB_bull_886,aVWAP_OB_bull_869,aVWAP_OB_bull_713,aVWAP_OB_bull_247,aVWAP_OB_bear_861,aVWAP_OB_bear_796,aVWAP_OB_bear_783,aVWAP_OB_bear_763,aVWAP_OB_bear_735,aVWAP_OB_bear_636,aVWAP_OB_bear_226,aVWAP_OB_bear_1,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-02-10 00:00:00+00:00,4.28,4.62,4.13,4.2,8755276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.343333333333335,4.008775473504333,3.847966064386119,3.8956758902429405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.032440315535243,,4.023937690366681,,"rgba(38, 166, 154, 0.5)",,4.051297726305133,,53.256380850559516,-9.650234537890029,False,False,True,False,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,435571,-9103761.094381928,False,False,False,False,6692045.96850639,False,False,False,False
2022-02-11 00:00:00+00:00,3.9,4.4,3.85,4.32,6020923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.223807505795864,4.011937826338736,3.855243248566831,3.900998667377475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.032930933633099,,3.9979968120197262,,#000000,,3.9982355116611705,,51.17004625942842,-9.650234537890029,False,False,False,False,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5585352,-8965784.267151264,False,False,False,False,6665727.420721826,False,False,False,False
2022-02-14 00:00:00+00:00,3.86,4.18,3.79,4.1,6067329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.142164461473765,4.007015115470296,3.858328682164331,3.90242065838386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0304773607898605,,3.977482229373063,,#000000,,3.961201826909414,,49.50343261465381,-9.650234537890029,False,False,False,False,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11652681,-9071152.766478665,False,False,False,False,6642260.815987637,False,False,False,False
2022-02-15 00:00:00+00:00,4.1,4.2276,3.965,4.14,6478860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.13158124192268,4.013457188025372,3.866952765243113,3.909176555319607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0323824867365134,,3.980291937627693,,#000000,,3.9630895768971275,,50.25976841935183,-9.650234537890029,False,False,False,False,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5173821,-8918316.226616757,False,False,False,False,6635852.940850867,False,False,False,False
2022-02-16 00:00:00+00:00,4.14,4.14,3.883,3.96,6919915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.115970464768876,4.016344833824115,3.8739007744353398,3.9143534039558956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.033028969515489,,3.9801423692460567,,#000000,,3.9612718492011427,,51.06497790209181,-8.982872737961877,False,False,False,False,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1746094,-8500104.06086708,False,False,False,False,6646992.629444951,False,False,False,False
2022-02-17 00:00:00+00:00,3.63,3.97,3.5601,3.92,7448454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.045232494950059,3.9954056546741894,3.867995345575075,3.9071696475271773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.023411616548101,,3.9539507856816254,,#000000,,3.9238570197367895,,47.95004682581042,-8.982872737961877,False,False,False,False,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5702360,-8390388.607499745,False,False,False,False,6678422.487113777,False,False,False,False
2022-02-18 00:00:00+00:00,3.45,3.65,3.36,3.65,4794585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.987620972122065,3.9732710366358845,3.8588016505625515,3.8973956072031877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.013001296057019,,3.9292723166309225,,"rgba(239, 83, 80, 0.5)",,3.8903873159805133,,44.834438673083184,-8.982872737961877,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10496945,-8472998.662107598,False,False,False,False,6604546.507226962,False,False,False,False
2022-02-22 00:00:00+00:00,3.18,3.34,3.0901,3.27,6557840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.890661965128713,3.9300277488734134,3.8378778907208875,3.8760110452349603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9920782859010524,,3.883644662489494,,"rgba(239, 83, 80, 0.5)",,3.8304572704988837,,41.345199395020714,-8.982872737961877,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17054785,-8809539.30280926,False,False,False,False,6602714.879492572,False,False,False,False
2022-02-23 00:00:00+00:00,3.06,3.409,3.06,3.37,5219372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8266698020046745,3.8977768594225415,3.8214859635570333,3.859263298603027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.975638166607865,,3.851298980896819,,"rgba(239, 83, 80, 0.5)",,3.7895589888389236,,38.435711356659844,-2.8116388827721437,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22274157,-9337563.526228504,False,False,False,False,6548466.139120313,False,False,False,False
2022-02-24 00:00:00+00:00,3.39,3.425,2.75,2.8,7078489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7575178958774806,3.858864490390958,3.800901128764708,3.838168101098111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9546919812723096,,3.8138629040328147,,"rgba(239, 83, 80, 0.5)",,3.5587536238549045,,39.494063861148746,-2.8116388827721437,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15195668,-9567293.113435231,False,False,False,False,6569251.349350889,False,False,False,False
2022-02-25 00:00:00+00:00,3.29,3.51,3.25,3.42,4534702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7310713482596856,3.8415909287816157,3.7917013810337266,3.828529297521619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.944558359170653,,3.798223238899162,,"rgba(239, 83, 80, 0.5)",,3.56788444205039,,39.60880483440988,-2.8116388827721437,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19730370,-9965845.148202477,False,False,False,False,6489465.100356737,False,False,False,False
2022-02-28 00:00:00+00:00,3.77,3.79,3.26,3.28,10272435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7151266442706494,3.824816086015784,3.7835270934245755,3.819030702904492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9322002797185447,,3.7856251316538754,,"rgba(239, 83, 80, 0.5)",,3.6161441638310934,,43.367474994639885,-2.8116388827721437,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9457935,-9945927.103174929,False,False,False,False,6637816.861127062,False,False,False,False
2022-03-01 00:00:00+00:00,4.03,4.05,3.78,4.01,10369050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7424140134182187,3.8334564418113546,3.7907759413678406,3.824594242695264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.93295269368071,,3.7978101598231695,,#000000,,3.686575385040976,,47.48774559800751,-10.378337557074587,False,False,False,False,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,911115,-9520160.746187678,False,False,False,False,6784139.729318157,False,False,False,False
2022-03-02 00:00:00+00:00,4.06,4.27,3.87,4.0,5702583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.066666666666666,3.7616312370904312,3.8417718265696936,3.7971045302021573,3.8299863857085605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9355206193186736,,3.8594321292475016,,#000000,,3.8065803256690702,,50.417017744306165,-7.466290078248051,False,False,False,False,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6613698,-8887460.403199924,False,False,False,False,6741725.739933131,False,False,False,False
2022-03-03 00:00:00+00:00,3.74,4.06,3.72,4.06,4843042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.962570779825757,3.765386753499097,3.8417197494959847,3.7979242182337885,3.8301723007640547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9339876861248655,,3.839554760363736,,#000000,,3.787115527958004,,49.9936978295151,-7.466290078248051,False,False,False,False,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1770656,-8469495.054054828,False,False,False,False,6667267.554053401,False,False,False,False
2022-03-04 00:00:00+00:00,3.44,3.68,3.39,3.56,5094199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8129880901046795,3.7528114961737096,3.831571931198658,3.7921196299934365,3.8239117060178334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9268387285932325,,3.802680570697663,,#000000,,3.7404768136472386,,47.818712419559716,-7.466290078248051,False,False,False,False,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3323543,-8267693.012719345,False,False,False,False,6605578.591149346,False,False,False,False
2022-03-07 00:00:00+00:00,3.23,3.579,3.19,3.45,5794332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.683232089909831,3.731083072139306,3.8151263912941733,3.7820554237483233,3.813443988467847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9158338287007033,,3.764988193111896,,"rgba(239, 83, 80, 0.5)",,3.6911583529001337,,45.18498520303697,-7.466290078248051,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9117875,-8301033.482808783,False,False,False,False,6573764.9993395675,False,False,False,False
2022-03-08 00:00:00+00:00,3.34,3.46,3.18,3.23,5648551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.608864413959801,3.7116581749002124,3.799909089321911,3.77252774925389,3.803531614314131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9053790691893657,,3.7392982083499886,,"rgba(239, 83, 80, 0.5)",,3.6581570773914107,,44.329525228337374,-7.466290078248051,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3469324,-8111554.679561379,False,False,False,False,6537482.097404682,False,False,False,False
2022-03-09 00:00:00+00:00,3.63,3.73,3.5401,3.62,6128770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.613386003629609,3.7077800882495815,3.794463654212944,3.7694388048936704,3.7998531827200064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.900240783600949,,3.736984346741162,,"rgba(239, 83, 80, 0.5)",,3.658616907256916,,45.96526658860223,-7.466290078248051,False,False,False,True,False,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2659446,-7689162.4960491685,False,False,False,False,6521454.172016263,False,False,False,False
2022-03-10 00:00:00+00:00,3.46,3.51,3.37,3.44,3723143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5965800927422564,3.7001524029098043,3.787689920854447,3.7651443535074867,3.7952752745180294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.895094912697081,,3.728968408906405,,"rgba(239, 83, 80, 0.5)",,3.6494066961570795,,45.919646047033424,-7.466290078248051,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1063697,-7429340.319733515,False,False,False,False,6411716.478996018,False,False,False,False
2022-03-11 00:00:00+00:00,3.25,3.54,3.23,3.54,2665706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5793083386485254,3.692773994869685,3.7815329383303986,3.761132610938514,3.7910889997125827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8906222421872414,,3.721167376499941,,"rgba(239, 83, 80, 0.5)",,3.6398968469803723,,44.575858240527985,-7.466290078248051,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3729403,-7284244.738567495,False,False,False,False,6264814.107270684,False,False,False,False
2022-03-14 00:00:00+00:00,3.18,3.315,3.085,3.19,3197544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5504711076742836,3.680794980559591,3.77198710879161,3.754777726313229,3.78456794566607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8839474250182846,,3.708519773800957,,"rgba(239, 83, 80, 0.5)",,3.5377814321338974,,43.253284414467586,-7.466290078248051,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6926947,-7270233.062545241,False,False,False,False,6144529.005024775,False,False,False,False
2022-03-15 00:00:00+00:00,3.33,3.34,3.1,3.2,2694292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5330704188485624,3.672393167226765,3.765035331477495,3.750124108960797,3.7797595407327975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8789283027457007,,3.7000765134492837,,"rgba(239, 83, 80, 0.5)",,3.5353169700115634,,43.701866463965324,-7.466290078248051,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,-0.2973606787015366,-0.2973606787015366,False,False,False,False,-4232655,-7151112.354210134,False,False,False,False,6009225.593063019,False,False,False,False
2022-03-16 00:00:00+00:00,3.51,3.5194,3.29,3.39,5206973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5234912307096886,3.6638169208283093,3.756771538790594,3.7446204781939403,3.7738787219143326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.872241267600217,,3.6925157780873734,,"rgba(239, 83, 80, 0.5)",,3.549603786259362,,45.50546749429112,-7.466290078248051,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.854361393826098,1.0131400650821438,False,False,False,False,-0.23587651740994664,-0.2666185980557416,False,False,False,False,974318,-6832468.02659405,False,False,False,False,5977764.707060548,False,False,False,False
2022-03-17 00:00:00+00:00,3.81,3.81,3.46,3.51,4333328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.536864819656233,3.664695688032357,3.755457884180358,3.743874518381991,3.7727356333354223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.870002346460209,,3.694725708717273,,#000000,,3.5746269578552203,,48.91222081476258,-6.6138292788674775,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8607904809946292,1.005197669703174,False,False,False,False,-0.13468921449477592,-0.20065390627525875,False,False,False,False,5307646,-6356385.123590362,False,False,False,False,5913276.993058174,False,False,False,False
2022-03-18 00:00:00+00:00,3.88,3.99,3.64,3.73,6130087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.836666666666667,3.566912804982788,3.6716458369612615,3.7577690921817894,3.7457452782393803,3.773993872891822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8694224607547585,,3.7254555919872843,,"rgba(38, 166, 154, 1.0)",,3.609627544201701,,51.65975785229523,-3.9164100778947244,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8932104621222388,0.9877078596417261,False,False,False,False,-0.06951475528618767,-0.1350843307807232,False,False,False,False,11437733,-5658576.569724074,False,False,False,False,5921779.346271578,False,False,False,False
2022-03-21 00:00:00+00:00,3.65,3.89,3.61,3.83,4551407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.785534414942329,3.577284890388405,3.672957406843061,3.7569185396120433,3.7453164268331465,3.773168232129841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8674746956267634,,3.7185299851248046,,#000000,,3.6193823400569087,,51.50103071257196,-3.9164100778947244,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.90954756093247,0.9674100352228335,False,False,False,False,-0.09295337394053661,-0.11401885236062992,False,False,False,False,6886326,-5166619.606205483,False,False,False,False,5868039.254260928,False,False,False,False
2022-03-22 00:00:00+00:00,3.75,3.98,3.72,3.85,5189655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7957142479098396,3.5948059841257924,3.6775776372268787,3.7582958204771137,3.7464964186573497,3.773871017610415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8667465883863166,,3.724460187667898,,"rgba(38, 166, 154, 1.0)",,3.6346860543321973,,52.16957969195327,-3.129303368225095,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.914746357394918,0.9552573837955896,False,False,False,False,-0.05692710131136623,-0.08547297683599808,False,False,False,False,12075981,-4490439.190275857,False,False,False,False,5841435.950172264,False,False,False,False
2022-03-23 00:00:00+00:00,3.69,3.87,3.63,3.7,3549123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7837047380180877,3.6012506122674113,3.678705438966016,3.7578566733632375,3.7463119292426814,3.773391574452944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8654194185264004,,3.7235368277183962,,"rgba(38, 166, 154, 1.0)",,3.639556404780864,,52.07215104349869,-2.9693108251532934,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.9205223008867535,0.9494712998608416,False,False,False,False,-0.09295337394053661,-0.08921317538826734,False,False,False,False,8526858,-3979956.9475199417,False,False,False,False,5751541.324675313,False,False,False,False
2022-03-24 00:00:00+00:00,3.97,3.99,3.64,3.76,5578317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.802217300344432,3.619750617594447,3.6848533010231863,3.760447700439695,3.748390953225049,3.774966684164017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8654381585519753,,3.731771092798471,,"rgba(38, 166, 154, 1.0)",,3.654465996094653,,54.175729460568114,-0.7222252857060028,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9102869952390256,0.9658145585044575,False,False,False,False,-0.06951475528618767,-0.0793639653372275,False,False,False,False,14105175,-3270736.086832885,False,False,False,False,5744748.213903733,False,False,False,False
