date,Open,High,Low,Close,Volume,aVWAP_peak_839,aVWAP_peak_792,aVWAP_peak_773,aVWAP_peak_772,aVWAP_peak_759,aVWAP_peak_758,aVWAP_peak_757,aVWAP_peak_756,aVWAP_peak_720,aVWAP_peak_698,aVWAP_peak_697,aVWAP_peak_637,aVWAP_peak_636,aVWAP_peak_635,aVWAP_peak_634,aVWAP_peak_633,aVWAP_peak_632,aVWAP_peak_631,aVWAP_peak_630,aVWAP_peak_629,aVWAP_peak_628,aVWAP_peak_627,aVWAP_peak_626,aVWAP_peak_625,aVWAP_peak_624,aVWAP_valley_880,aVWAP_valley_848,aVWAP_valley_847,aVWAP_valley_846,aVWAP_valley_803,aVWAP_valley_802,aVWAP_valley_785,aVWAP_valley_768,aVWAP_valley_755,aVWAP_valley_754,aVWAP_valley_753,aVWAP_valley_752,aVWAP_valley_751,aVWAP_valley_750,aVWAP_valley_749,aVWAP_valley_748,aVWAP_valley_747,aVWAP_valley_746,aVWAP_valley_745,aVWAP_valley_744,aVWAP_valley_712,aVWAP_valley_711,aVWAP_valley_710,aVWAP_valley_669,aVWAP_valley_642,aVWAP_valley_641,aVWAP_valley_640,aVWAP_valley_639,aVWAP_valley_638,aVWAP_valley_637,aVWAP_valley_611,aVWAP_valley_545,aVWAP_valley_501,aVWAP_valley_500,aVWAP_valley_479,aVWAP_valley_478,aVWAP_valley_477,aVWAP_valley_476,aVWAP_valley_475,aVWAP_valley_445,aVWAP_valley_444,aVWAP_valley_425,aVWAP_valley_407,aVWAP_valley_406,aVWAP_valley_405,aVWAP_valley_404,aVWAP_valley_370,aVWAP_valley_369,aVWAP_valley_368,aVWAP_valley_367,aVWAP_valley_366,aVWAP_valley_296,aVWAP_valley_281,aVWAP_valley_238,aVWAP_valley_237,aVWAP_valley_236,aVWAP_valley_235,aVWAP_valley_234,aVWAP_valley_233,aVWAP_valley_232,aVWAP_valley_231,aVWAP_valley_211,aVWAP_valley_210,aVWAP_valley_168,aVWAP_valley_65,aVWAP_valley_34,aVWAP_OB_bear_839,aVWAP_OB_bear_792,aVWAP_OB_bear_698,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-27 17:00:00+00:00,34.82,34.82,34.82,34.82,0.0,34.99166666666667,35.291023407607476,35.34695096803758,35.34695096803758,35.35790836360968,35.35790836360968,35.35790836360968,35.35790836360968,35.46002531866596,35.49274392274391,35.493135818908115,35.69405317724993,35.69405317724993,35.69405317724993,35.69405317724993,35.69405317724993,35.69405317724993,35.69405317724993,35.69405317724993,35.69405317724993,35.69405317724993,35.69405317724993,35.69405317724993,35.69405317724993,35.69405317724993,,,,,34.682075921629284,34.49037269804151,35.346572799571774,35.35255150287066,35.35790836360968,35.35790836360968,35.35790836360968,35.35790836360968,35.35790836360968,35.35790836360968,35.35790836360968,35.35790836360968,35.35790836360968,35.35790836360968,35.35790836360968,35.35790836360968,35.46517229467138,35.46517229467138,35.468638582070376,35.57601927764236,35.68023869891957,35.68023869891957,35.68023869891957,35.68023869891957,35.68023869891957,35.69405317724993,35.86081639862028,35.981561370835536,35.878667933291126,35.87158222969661,35.83397004664867,35.83397004664867,35.83397004664867,35.83397004664867,35.83097836293122,35.813819702602245,35.8133364083641,35.82986644881723,35.8398163277031,35.8398163277031,35.8398163277031,35.83942629801363,35.87274392086966,35.87274392086966,35.87274392086966,35.87274392086966,35.87274392086966,35.61397164119539,35.51809684710222,35.450318686434606,35.450318686434606,35.450318686434606,35.450318686434606,35.450318686434606,35.450318686434606,35.450318686434606,35.44023061266608,35.409826241282545,35.40825821918759,35.37747208070104,35.08668663072557,34.85664435837091,34.99166666666667,35.291023407607476,35.49274392274391,35.5428350002642,35.38170676916331,#000000,0.7095698925633989,35.209737634428485,-0.5492589785912636,52.149928294207506,9.378545390915676,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7675855513307965,1.1867870722433476,False,False,False,False,-0.049967754210437504,-0.04696622222968577,False,False,False,False,4941.0,5374.4993424857275,False,False,False,False,89.7549849523159,False,False,False,False
2025-10-27 18:00:00+00:00,34.82,34.82,34.325,34.325,0.0,34.99166666666667,35.291023407607476,35.34695096803758,35.34695096803758,35.35790836360968,35.35790836360968,35.35790836360968,35.35790836360968,35.46002531866596,35.49274392274391,35.493135818908115,35.69405317724993,35.69405317724993,35.69405317724993,35.69405317724993,35.69405317724993,35.69405317724993,35.69405317724993,35.69405317724993,35.69405317724993,35.69405317724993,35.69405317724993,35.69405317724993,35.69405317724993,35.69405317724993,,,,,34.682075921629284,34.49037269804151,35.346572799571774,35.35255150287066,35.35790836360968,35.35790836360968,35.35790836360968,35.35790836360968,35.35790836360968,35.35790836360968,35.35790836360968,35.35790836360968,35.35790836360968,35.35790836360968,35.35790836360968,35.35790836360968,35.46517229467138,35.46517229467138,35.468638582070376,35.57601927764236,35.68023869891957,35.68023869891957,35.68023869891957,35.68023869891957,35.68023869891957,35.69405317724993,35.86081639862028,35.981561370835536,35.878667933291126,35.87158222969661,35.83397004664867,35.83397004664867,35.83397004664867,35.83397004664867,35.83097836293122,35.813819702602245,35.8133364083641,35.82986644881723,35.8398163277031,35.8398163277031,35.8398163277031,35.83942629801363,35.87274392086966,35.87274392086966,35.87274392086966,35.87274392086966,35.87274392086966,35.61397164119539,35.51809684710222,35.450318686434606,35.450318686434606,35.450318686434606,35.450318686434606,35.450318686434606,35.450318686434606,35.450318686434606,35.44023061266608,35.409826241282545,35.40825821918759,35.37747208070104,35.08668663072557,34.85664435837091,34.99166666666667,35.291023407607476,35.49274392274391,35.5428350002642,35.38170676916331,"rgba(239, 83, 80, 1.0)",0.7083687834266358,35.209737634428485,-1.2489788583690644,41.57837774294208,-0.28744494758102235,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7330912392192447,1.17839310031775,False,False,False,False,-0.11065236647314139,-0.07880929435141358,False,False,False,False,4941.0,5367.778422447189,False,False,False,False,88.36343479801641,False,False,False,False
2025-10-27 19:00:00+00:00,34.325,34.49,34.325,34.49,148.0,34.881524064171124,35.27424974623771,35.331746648642564,35.331746648642564,35.343111436102994,35.343111436102994,35.343111436102994,35.343111436102994,35.44694966385106,35.47987006578947,35.48026142716211,35.68149742829548,35.68149742829548,35.68149742829548,35.68149742829548,35.68149742829548,35.68149742829548,35.68149742829548,35.68149742829548,35.68149742829548,35.68149742829548,35.68149742829548,35.68149742829548,35.68149742829548,35.68149742829548,,,,,34.668700926603265,34.48807649201457,35.33135592901723,35.33751467168642,35.343111436102994,35.343111436102994,35.343111436102994,35.343111436102994,35.343111436102994,35.343111436102994,35.343111436102994,35.343111436102994,35.343111436102994,35.343111436102994,35.343111436102994,35.343111436102994,35.45217105824166,35.45217105824166,35.45570389786082,35.56368123036457,35.66773647197159,35.66773647197159,35.66773647197159,35.66773647197159,35.66773647197159,35.68149742829548,35.84778237595223,35.97070779395263,35.86970293290817,35.862698505550235,35.82554868624422,35.82554868624422,35.82554868624422,35.82554868624422,35.82259444872784,35.80627514049099,35.80584984830693,35.82257225637765,35.8326857694858,35.8326857694858,35.8326857694858,35.832323297907486,35.86612105366904,35.86612105366904,35.86612105366904,35.86612105366904,35.86612105366904,35.60988957772839,35.51447387652088,35.447100147075616,35.447100147075616,35.447100147075616,35.447100147075616,35.447100147075616,35.447100147075616,35.447100147075616,35.437064329850095,35.40682901916791,35.405268923200374,35.37463803892885,35.085018961989554,34.85562695643666,34.881524064171124,35.27424974623771,35.47987006578947,35.525590320201815,35.368215794284964,"rgba(239, 83, 80, 1.0)",0.70490739919612,35.18862266064908,-0.9910843061738204,39.21921597281421,-2.1564990969031967,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7370304114490144,1.2052772808586776,False,False,False,False,-0.15153683855657557,-0.11517306645399458,False,False,False,False,5089.0,5363.456276362736,False,False,False,False,89.28803270812469,False,False,False,False
2025-10-28 14:00:00+00:00,34.49,34.49,33.6,33.6,100.0,34.765385220125786,35.25624918332681,35.315760461921215,35.315760461921215,35.32760993819884,35.32760993819884,35.32760993819884,35.32760993819884,35.4337016464422,35.466956498096785,35.46734888019134,35.66955156950671,35.66955156950671,35.66955156950671,35.66955156950671,35.66955156950671,35.66955156950671,35.66955156950671,35.66955156950671,35.66955156950671,35.66955156950671,35.66955156950671,35.66955156950671,35.66955156950671,35.66955156950671,,,,33.89666666666667,34.64145906845448,34.47195739075134,35.31535448732249,35.321734932281984,35.32760993819884,35.32760993819884,35.32760993819884,35.32760993819884,35.32760993819884,35.32760993819884,35.32760993819884,35.32760993819884,35.32760993819884,35.32760993819884,35.32760993819884,35.32760993819884,35.43901891153011,35.43901891153011,35.442632402671805,35.55159002441913,35.65580284347414,35.65580284347414,35.65580284347414,35.65580284347414,35.65580284347414,35.66955156950671,35.835804992838135,35.960919502257475,35.86145893396845,35.85451795447927,35.81773501849902,35.81773501849902,35.81773501849902,35.81773501849902,35.81481072087729,35.79924107362115,35.79886877772904,35.81579137619417,35.82606871055211,35.82606871055211,35.82606871055211,35.8257311355561,35.860010239225524,35.860010239225524,35.860010239225524,35.860010239225524,35.860010239225524,35.60589092465087,35.51082564738602,35.443786405346096,35.443786405346096,35.443786405346096,35.443786405346096,35.443786405346096,35.443786405346096,35.443786405346096,35.43379294355837,35.403698240594856,35.402144617487465,35.37164121956825,35.0829677799833,34.85406604705165,34.765385220125786,35.25624918332681,35.466956498096785,35.508212963116584,35.282958537116436,"rgba(239, 83, 80, 1.0)",0.7162054350709847,35.0925130184934,-2.08391747033513,31.69448381748263,-8.960060556597277,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.6963545981772973,1.1901408450704236,False,False,False,False,-0.24336498539104146,-0.17926902592251803,False,False,False,False,4989.0,5357.650752698198,False,False,False,False,89.45410972040183,False,False,False,False
2025-10-28 15:00:00+00:00,33.6,33.6,33.6,33.6,0.0,34.765385220125786,35.25624918332681,35.315760461921215,35.315760461921215,35.32760993819884,35.32760993819884,35.32760993819884,35.32760993819884,35.4337016464422,35.466956498096785,35.46734888019134,35.66955156950671,35.66955156950671,35.66955156950671,35.66955156950671,35.66955156950671,35.66955156950671,35.66955156950671,35.66955156950671,35.66955156950671,35.66955156950671,35.66955156950671,35.66955156950671,35.66955156950671,35.66955156950671,,,,33.89666666666667,34.64145906845448,34.47195739075134,35.31535448732249,35.321734932281984,35.32760993819884,35.32760993819884,35.32760993819884,35.32760993819884,35.32760993819884,35.32760993819884,35.32760993819884,35.32760993819884,35.32760993819884,35.32760993819884,35.32760993819884,35.32760993819884,35.43901891153011,35.43901891153011,35.442632402671805,35.55159002441913,35.65580284347414,35.65580284347414,35.65580284347414,35.65580284347414,35.65580284347414,35.66955156950671,35.835804992838135,35.960919502257475,35.86145893396845,35.85451795447927,35.81773501849902,35.81773501849902,35.81773501849902,35.81773501849902,35.81481072087729,35.79924107362115,35.79886877772904,35.81579137619417,35.82606871055211,35.82606871055211,35.82606871055211,35.8257311355561,35.860010239225524,35.860010239225524,35.860010239225524,35.860010239225524,35.860010239225524,35.60589092465087,35.51082564738602,35.443786405346096,35.443786405346096,35.443786405346096,35.443786405346096,35.443786405346096,35.443786405346096,35.443786405346096,35.43379294355837,35.403698240594856,35.402144617487465,35.37164121956825,35.0829677799833,34.85406604705165,34.765385220125786,35.25624918332681,35.466956498096785,35.508212963116584,35.282958537116436,"rgba(239, 83, 80, 1.0)",0.7261926071660965,35.0925130184934,-2.055257797676845,26.677995713928244,-13.387168829625026,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.6963545981772973,1.2638773819386924,False,False,False,False,-0.34282825441539394,-0.261048640168956,False,False,False,False,4989.0,5351.935237152489,False,False,False,False,88.0672242983801,False,False,False,False
2025-10-28 16:00:00+00:00,33.6,33.88,33.6,33.88,50.0,34.710890868596884,35.2467101562162,35.307290905062594,35.307290905062594,35.31939683047295,35.31939683047295,35.31939683047295,35.31939683047295,35.42669417971409,35.460131600324935,35.460524606139344,35.66327151846662,35.66327151846662,35.66327151846662,35.66327151846662,35.66327151846662,35.66327151846662,35.66327151846662,35.66327151846662,35.66327151846662,35.66327151846662,35.66327151846662,35.66327151846662,35.66327151846662,35.66327151846662,,33.786666666666676,33.786666666666676,33.86,34.62663950531669,34.46274401720893,35.30687684856552,35.313374904694484,35.31939683047295,35.31939683047295,35.31939683047295,35.31939683047295,35.31939683047295,35.31939683047295,35.31939683047295,35.31939683047295,35.31939683047295,35.31939683047295,35.31939683047295,35.31939683047295,35.43206281047402,35.43206281047402,35.43571929531602,35.54521247380212,35.64952678351576,35.64952678351576,35.64952678351576,35.64952678351576,35.64952678351576,35.66327151846662,35.829534679722556,35.955800963636094,35.85713338614854,35.850224778197635,35.813629527813724,35.813629527813724,35.813629527813724,35.813629527813724,35.81072056628888,35.79554121626592,35.79519660802493,35.812225502600874,35.82258945225423,35.82258945225423,35.82258945225423,35.82226487154207,35.85679864101529,35.85679864101529,35.85679864101529,35.85679864101529,35.85679864101529,35.60377036950693,35.50888380823666,35.44201741463483,35.44201741463483,35.44201741463483,35.44201741463483,35.44201741463483,35.44201741463483,35.44201741463483,35.43204577437398,35.40202380952381,35.400473525598585,35.370035954464434,35.08184998993991,34.85319804508342,34.710890868596884,35.2467101562162,35.460131600324935,35.49931687206165,35.12479366127568,"rgba(239, 83, 80, 1.0)",0.7310838738685307,34.92514792894437,-1.4295869000829768,28.08111664819315,-13.387168829625026,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.692533557046978,1.257130872483223,False,False,False,False,-0.3035563301885771,-0.28230248517876655,False,False,False,False,5039.0,5347.083528049349,False,False,False,False,87.47703477437419,False,False,False,False
2025-10-28 17:00:00+00:00,33.88,33.88,33.88,33.88,0.0,34.710890868596884,35.2467101562162,35.307290905062594,35.307290905062594,35.31939683047295,35.31939683047295,35.31939683047295,35.31939683047295,35.42669417971409,35.460131600324935,35.460524606139344,35.66327151846662,35.66327151846662,35.66327151846662,35.66327151846662,35.66327151846662,35.66327151846662,35.66327151846662,35.66327151846662,35.66327151846662,35.66327151846662,35.66327151846662,35.66327151846662,35.66327151846662,35.66327151846662,,33.786666666666676,33.786666666666676,33.86,34.62663950531669,34.46274401720893,35.30687684856552,35.313374904694484,35.31939683047295,35.31939683047295,35.31939683047295,35.31939683047295,35.31939683047295,35.31939683047295,35.31939683047295,35.31939683047295,35.31939683047295,35.31939683047295,35.31939683047295,35.31939683047295,35.43206281047402,35.43206281047402,35.43571929531602,35.54521247380212,35.64952678351576,35.64952678351576,35.64952678351576,35.64952678351576,35.64952678351576,35.66327151846662,35.829534679722556,35.955800963636094,35.85713338614854,35.850224778197635,35.813629527813724,35.813629527813724,35.813629527813724,35.813629527813724,35.81072056628888,35.79554121626592,35.79519660802493,35.812225502600874,35.82258945225423,35.82258945225423,35.82258945225423,35.82226487154207,35.85679864101529,35.85679864101529,35.85679864101529,35.85679864101529,35.85679864101529,35.60377036950693,35.50888380823666,35.44201741463483,35.44201741463483,35.44201741463483,35.44201741463483,35.44201741463483,35.44201741463483,35.44201741463483,35.43204577437398,35.40202380952381,35.400473525598585,35.370035954464434,35.08184998993991,34.85319804508342,34.710890868596884,35.2467101562162,35.460131600324935,35.49931687206165,35.12479366127568,"rgba(239, 83, 80, 1.0)",0.735217973439478,34.92514792894437,-1.4215483934036355,29.016530604369752,-13.387168829625026,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7234963219385534,1.265253137170058,False,False,False,False,-0.2651728979262979,-0.27373769155253225,False,False,False,False,5039.0,5342.307039242382,False,False,False,False,86.12080167709706,False,False,False,False
2025-10-28 18:00:00+00:00,33.88,33.88,33.88,33.88,0.0,34.710890868596884,35.2467101562162,35.307290905062594,35.307290905062594,35.31939683047295,35.31939683047295,35.31939683047295,35.31939683047295,35.42669417971409,35.460131600324935,35.460524606139344,35.66327151846662,35.66327151846662,35.66327151846662,35.66327151846662,35.66327151846662,35.66327151846662,35.66327151846662,35.66327151846662,35.66327151846662,35.66327151846662,35.66327151846662,35.66327151846662,35.66327151846662,35.66327151846662,,33.786666666666676,33.786666666666676,33.86,34.62663950531669,34.46274401720893,35.30687684856552,35.313374904694484,35.31939683047295,35.31939683047295,35.31939683047295,35.31939683047295,35.31939683047295,35.31939683047295,35.31939683047295,35.31939683047295,35.31939683047295,35.31939683047295,35.31939683047295,35.31939683047295,35.43206281047402,35.43206281047402,35.43571929531602,35.54521247380212,35.64952678351576,35.64952678351576,35.64952678351576,35.64952678351576,35.64952678351576,35.66327151846662,35.829534679722556,35.955800963636094,35.85713338614854,35.850224778197635,35.813629527813724,35.813629527813724,35.813629527813724,35.813629527813724,35.81072056628888,35.79554121626592,35.79519660802493,35.812225502600874,35.82258945225423,35.82258945225423,35.82258945225423,35.82226487154207,35.85679864101529,35.85679864101529,35.85679864101529,35.85679864101529,35.85679864101529,35.60377036950693,35.50888380823666,35.44201741463483,35.44201741463483,35.44201741463483,35.44201741463483,35.44201741463483,35.44201741463483,35.44201741463483,35.43204577437398,35.40202380952381,35.400473525598585,35.370035954464434,35.08184998993991,34.85319804508342,34.710890868596884,35.2467101562162,35.460131600324935,35.49931687206165,35.12479366127568,"rgba(239, 83, 80, 1.0)",0.7386076199283338,34.92514792894437,-1.4150245688580578,29.640139908487487,-13.387168829625026,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7234963219385534,1.2626568585028142,False,False,False,False,-0.2651728979262979,-0.2694552947394151,False,False,False,False,5039.0,5337.604604525446,False,False,False,False,84.78559544954517,False,False,False,False
2025-10-28 19:00:00+00:00,33.88,33.88,33.66,33.66,100.0,34.612939211756846,35.227315348797475,35.2900458347029,35.2900458347029,35.302667967513976,35.302667967513976,35.302667967513976,35.302667967513976,35.41240662616717,35.446217029277456,35.44661135277374,35.650482848496885,35.650482848496885,35.650482848496885,35.650482848496885,35.650482848496885,35.650482848496885,35.650482848496885,35.650482848496885,35.650482848496885,35.650482848496885,35.650482848496885,35.650482848496885,35.650482848496885,35.650482848496885,,33.75111111111111,33.75111111111111,33.80933333333333,34.59670297140303,34.44364449681418,35.289615511189126,35.296350429192266,35.302667967513976,35.302667967513976,35.302667967513976,35.302667967513976,35.302667967513976,35.302667967513976,35.302667967513976,35.302667967513976,35.302667967513976,35.302667967513976,35.302667967513976,35.302667967513976,35.417879546909354,35.417879546909354,35.42162319560597,35.5322119777092,35.63674449113912,35.63674449113912,35.63674449113912,35.63674449113912,35.63674449113912,35.650482848496885,35.816784063260336,35.945385913116844,35.84831471715873,35.84147114364087,35.80525339560854,35.80525339560854,35.80525339560854,35.80525339560854,35.8023752996157,35.78798678779888,35.78769837806388,35.804944428878315,35.81548507208923,35.81548507208923,35.81548507208923,35.81518686680446,35.850240485088044,35.850240485088044,35.850240485088044,35.850240485088044,35.850240485088044,35.59942001007869,35.50489335880435,35.43837711449145,35.43837711449145,35.43837711449145,35.43837711449145,35.43837711449145,35.43837711449145,35.43837711449145,35.42844962635221,35.39857510436903,35.39703158119305,35.366727345624106,35.07952836360504,34.85137966962187,34.612939211756846,35.227315348797475,35.446217029277456,35.48172051948763,35.105318712949355,"rgba(239, 83, 80, 1.0)",0.7454288505089872,34.89659225522879,-1.658900449565956,28.403668809395434,-13.387168829625026,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7197589324149787,1.2613000430477843,False,False,False,False,-0.2952615058125844,-0.2823584002759998,False,False,False,False,4939.0,5331.424688176215,False,False,False,False,85.0214776906375,False,False,False,False
2025-10-29 14:00:00+00:00,33.66,33.66,33.66,33.66,0.0,34.612939211756846,35.227315348797475,35.2900458347029,35.2900458347029,35.302667967513976,35.302667967513976,35.302667967513976,35.302667967513976,35.41240662616717,35.446217029277456,35.44661135277374,35.650482848496885,35.650482848496885,35.650482848496885,35.650482848496885,35.650482848496885,35.650482848496885,35.650482848496885,35.650482848496885,35.650482848496885,35.650482848496885,35.650482848496885,35.650482848496885,35.650482848496885,35.650482848496885,,33.75111111111111,33.75111111111111,33.80933333333333,34.59670297140303,34.44364449681418,35.289615511189126,35.296350429192266,35.302667967513976,35.302667967513976,35.302667967513976,35.302667967513976,35.302667967513976,35.302667967513976,35.302667967513976,35.302667967513976,35.302667967513976,35.302667967513976,35.302667967513976,35.302667967513976,35.417879546909354,35.417879546909354,35.42162319560597,35.5322119777092,35.63674449113912,35.63674449113912,35.63674449113912,35.63674449113912,35.63674449113912,35.650482848496885,35.816784063260336,35.945385913116844,35.84831471715873,35.84147114364087,35.80525339560854,35.80525339560854,35.80525339560854,35.80525339560854,35.8023752996157,35.78798678779888,35.78769837806388,35.804944428878315,35.81548507208923,35.81548507208923,35.81548507208923,35.81518686680446,35.850240485088044,35.850240485088044,35.850240485088044,35.850240485088044,35.850240485088044,35.59942001007869,35.50489335880435,35.43837711449145,35.43837711449145,35.43837711449145,35.43837711449145,35.43837711449145,35.43837711449145,35.43837711449145,35.42844962635221,35.39857510436903,35.39703158119305,35.366727345624106,35.07952836360504,34.85137966962187,34.612939211756846,35.227315348797475,35.446217029277456,35.48172051948763,35.105318712949355,"rgba(239, 83, 80, 1.0)",0.7512861464674094,34.89659225522879,-1.6459670673328937,27.579354743334065,-14.258307846047245,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7197589324149787,1.266465777012486,False,False,False,False,-0.3258790120153053,-0.3041187061456525,False,False,False,False,4939.0,5325.340584483561,False,False,False,False,83.70331524582141,False,False,False,False
2025-10-29 15:00:00+00:00,33.66,34.03,33.66,34.03,50.0,34.57924300254453,35.218906787215076,35.282508626639064,35.282508626639064,35.29534448991012,35.29534448991012,35.29534448991012,35.29534448991012,35.40608105080378,35.44003905831995,35.44043378262729,35.644724258635485,35.644724258635485,35.644724258635485,35.644724258635485,35.644724258635485,35.644724258635485,35.644724258635485,35.644724258635485,35.644724258635485,35.644724258635485,35.644724258635485,35.644724258635485,35.644724258635485,35.644724258635485,,33.78999999999999,33.78999999999999,33.82555555555555,34.58533124588002,34.436705005600075,35.282071605207655,35.28890383310114,35.29534448991012,35.29534448991012,35.29534448991012,35.29534448991012,35.29534448991012,35.29534448991012,35.29534448991012,35.29534448991012,35.29534448991012,35.29534448991012,35.29534448991012,35.29534448991012,35.41159696239017,35.41159696239017,35.41537698249085,35.52640106289172,35.630993285020935,35.630993285020935,35.630993285020935,35.630993285020935,35.630993285020935,35.644724258635485,35.810992318576915,35.94062010067482,35.84429191010928,35.83747905748361,35.80143882772109,35.80143882772109,35.80143882772109,35.80143882772109,35.79857521816409,35.7845471941885,35.784284279560545,35.801625993520275,35.81224517391993,35.81224517391993,35.81224517391993,35.811958980256854,35.84724382497145,35.84724382497145,35.84724382497145,35.84724382497145,35.84724382497145,35.5974537499516,35.50309941257903,35.436747219148145,35.436747219148145,35.436747219148145,35.436747219148145,35.436747219148145,35.436747219148145,35.436747219148145,35.426840534043876,35.39703502215982,35.39549467887637,35.365253072956634,35.078519623863976,34.8506133049949,34.57924300254453,35.218906787215076,35.44003905831995,35.474289540613036,35.10278638657882,"rgba(239, 83, 80, 0.75)",0.7501217618877825,34.89232386776398,-1.149578523883672,33.31605068246365,-14.258307846047245,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.728410513141425,1.2273675427617872,False,False,False,False,-0.27469335163457465,-0.2894060288901136,False,False,False,False,4989.0,5320.126001778389,False,False,False,False,83.18078322650635,False,False,False,False
2025-10-29 16:00:00+00:00,34.03,34.03,34.03,34.03,0.0,34.57924300254453,35.218906787215076,35.282508626639064,35.282508626639064,35.29534448991012,35.29534448991012,35.29534448991012,35.29534448991012,35.40608105080378,35.44003905831995,35.44043378262729,35.644724258635485,35.644724258635485,35.644724258635485,35.644724258635485,35.644724258635485,35.644724258635485,35.644724258635485,35.644724258635485,35.644724258635485,35.644724258635485,35.644724258635485,35.644724258635485,35.644724258635485,35.644724258635485,,33.78999999999999,33.78999999999999,33.82555555555555,34.58533124588002,34.436705005600075,35.282071605207655,35.28890383310114,35.29534448991012,35.29534448991012,35.29534448991012,35.29534448991012,35.29534448991012,35.29534448991012,35.29534448991012,35.29534448991012,35.29534448991012,35.29534448991012,35.29534448991012,35.29534448991012,35.41159696239017,35.41159696239017,35.41537698249085,35.52640106289172,35.630993285020935,35.630993285020935,35.630993285020935,35.630993285020935,35.630993285020935,35.644724258635485,35.810992318576915,35.94062010067482,35.84429191010928,35.83747905748361,35.80143882772109,35.80143882772109,35.80143882772109,35.80143882772109,35.79857521816409,35.7845471941885,35.784284279560545,35.801625993520275,35.81224517391993,35.81224517391993,35.81224517391993,35.811958980256854,35.84724382497145,35.84724382497145,35.84724382497145,35.84724382497145,35.84724382497145,35.5974537499516,35.50309941257903,35.436747219148145,35.436747219148145,35.436747219148145,35.436747219148145,35.436747219148145,35.436747219148145,35.436747219148145,35.426840534043876,35.39703502215982,35.39549467887637,35.365253072956634,35.078519623863976,34.8506133049949,34.57924300254453,35.218906787215076,35.44003905831995,35.474289540613036,35.10278638657882,"rgba(239, 83, 80, 0.75)",0.7483623381685907,34.89232386776398,-1.1522812196485928,37.14051464188337,-20.832936654523984,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7577665827036092,1.2350965575146946,False,False,False,False,-0.2248755615629979,-0.25714079522655575,False,False,False,False,4989.0,5314.992265316709,False,False,False,False,81.89115868035896,False,False,False,False
