date,Close,High,Low,Open,Volume,aVWAP_peak_892,aVWAP_peak_866,aVWAP_peak_843,aVWAP_peak_768,aVWAP_peak_737,aVWAP_peak_707,aVWAP_peak_697,aVWAP_peak_668,aVWAP_peak_657,aVWAP_peak_642,aVWAP_peak_621,aVWAP_peak_570,aVWAP_peak_529,aVWAP_peak_498,aVWAP_peak_497,aVWAP_peak_462,aVWAP_peak_427,aVWAP_peak_399,aVWAP_valley_905,aVWAP_valley_873,aVWAP_valley_850,aVWAP_valley_849,aVWAP_valley_838,aVWAP_valley_817,aVWAP_valley_747,aVWAP_valley_718,aVWAP_valley_675,aVWAP_valley_650,aVWAP_valley_606,aVWAP_valley_569,aVWAP_valley_551,aVWAP_valley_524,aVWAP_valley_513,aVWAP_valley_489,aVWAP_valley_467,aVWAP_OB_bear_866,aVWAP_OB_bear_768,aVWAP_OB_bear_707,aVWAP_OB_bear_399,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-06 00:00:00+00:00,4.9666959615,5.0590137303,4.9574641846,5.0128548459,261165,,,,,,,,,,,,5.218481038515394,4.809570842446953,4.577648055470038,4.575307175818085,4.420734225214521,4.436754075274981,4.467029820533202,,,,,,,,,,,,5.2232576023727315,5.000748943717522,4.7266994530533175,4.660868336690529,4.538801065851001,4.427026160327384,,,,4.467029820533202,4.643646461896168,4.762900260335414,#000000,0.7455165472732889,4.6506050510809365,0.42398912750516343,43.03539799271533,-1.6177544199860776,False,True,False,True,False,8.806752360999866,0.0,0.0,0.0,0.0,0,1.1231750627458186,0.8281662870042804,False,False,False,False,0.18498448671202689,0.17931172167575066,False,False,False,False,1153870,-2369714.9514138033,False,False,False,False,599261.8681612476,False,False,False,False
2024-05-07 00:00:00+00:00,5.0128548459,5.0913249493,4.9665113259,4.9666959615,282938,,,,,,,,,,,,5.2126410076265115,4.811134734269882,4.580254143049333,4.577916249816218,4.423499963189712,4.4388346948769195,4.468704080655896,,,,,,,,,,,,5.218260944206466,5.00094482369378,4.728729627066096,4.663201784824397,4.541466320900015,4.4298238673375225,,,,4.468704080655896,4.644712124783496,4.763737894671379,#000000,0.7424939651284268,4.651684931498025,0.48642808071780685,44.26561322934757,-1.6177544199860776,False,True,False,True,False,9.648317321019864,0.0,0.0,0.0,0.0,0,1.1195329540430485,0.8280342184578565,False,False,False,False,0.19312314263212485,0.18621743215393777,False,False,False,False,1436808,-2220439.5415544384,False,False,False,False,586857.0105862967,False,False,False,False
2024-05-08 00:00:00+00:00,5.0405501765,5.0590137303,4.9759277383,4.9851595152,243922,,,,,,,,,,,,5.207920406864642,4.812474757699941,4.582484555717513,4.580149275555694,4.425870331573416,4.440621475229201,4.470143541688024,,,,,,,,,,,,5.2141835606713025,5.001122769730285,4.730467069757145,4.665198319178472,4.543748183930174,4.432221247012224,,,,4.470143541688024,4.645666334904062,4.764490191713268,"rgba(38, 166, 154, 0.5)",0.74022160007197,4.652636644438852,0.5240505438147607,45.8790718094945,-1.6177544199860776,False,True,False,True,True,10.153081437055938,0.0,0.0,0.0,0.0,0,1.1176120267854883,0.82505603391272,False,False,False,False,0.18861475957267887,0.18741609586330832,False,False,False,False,1680730,-2067452.5007091665,False,False,False,False,573408.5787985987,False,False,False,False
2024-05-09 00:00:00+00:00,5.1605632759,5.1605632759,5.0220866227,5.0590137303,370505,,,,,,,,,,,,5.20447549916996,4.815319072538344,4.586504389314872,4.584170481160758,4.429966136408207,4.443725942652585,4.472665093244557,,,,,,,,,,,,5.211082729131155,5.002373068026019,4.733855013718048,4.668930639527943,4.547808243385885,4.436368566451795,,,,4.472665093244557,4.648118087784183,4.766736376706807,"rgba(38, 166, 154, 0.5)",0.7388830569906013,4.654873696602705,0.6843973136383992,49.93303000006128,-5.252567035742402,False,True,False,False,True,12.294651594646332,0.0,0.0,0.0,0.0,0,1.129203022621575,0.8079828122434818,False,False,False,False,0.21784309773216387,0.2026295967977361,False,False,False,False,2051235,-1905935.343818611,False,False,False,False,565451.5757084576,False,False,False,False
2024-05-10 00:00:00+00:00,5.077477284,5.1697950528,5.0220866227,5.1513314991,467994,,,,,,,,,,,,5.199376225045295,4.818546610866515,4.5912631454911175,4.588932214158667,4.43488692409725,4.4474641743801335,4.475700948595243,,,,,,,,,,,,5.206501197182667,5.003574958508737,4.737778520299665,4.673301616928756,4.552635499076814,4.4413480164484,,,,4.475700948595243,4.6508814632334605,4.769189968074173,"rgba(38, 166, 154, 0.5)",0.735470687322165,4.657420887562145,0.5711395486980904,50.35409586205549,-4.802063258240146,False,True,False,False,True,10.304491819146556,0.0,0.0,0.0,0.0,1,1.1267142747061727,0.8098576086656718,False,False,False,False,0.21968159201270943,0.21115559440522275,False,False,False,False,1583241,-1769104.8989629792,False,False,False,False,561629.7099944004,False,False,False,False
2024-05-13 00:00:00+00:00,4.6435837707,5.0590137303,4.6435837707,4.9851595152,863552,,,,,,,,,,,,5.167734875804802,4.817771730195897,4.594534974062019,4.592231014833889,4.439599606036328,4.450998854290053,4.478456862594719,,,,,,,,,,,,5.178846589287048,4.998093992993773,4.738661270179812,4.675346713393099,4.556345105434409,4.446072585624397,,,,4.478456862594719,4.6487611311168155,4.765561042818756,#000000,0.7294122813173011,4.656228706274495,-0.017335786493282834,43.7428972251909,-0.7136800738857687,False,True,False,True,False,1.0637409463654883,0.0,0.0,0.0,0.0,0,1.0789723395089903,0.8264805652640126,False,False,False,False,0.12392322526900158,0.16753940983711216,False,False,False,False,719689,-1671505.138219333,False,False,False,False,573469.7997985416,False,False,False,False
2024-05-14 00:00:00+00:00,4.5881931094,4.7635968701,4.542034225,4.6620473244,832533,,,,,,,,,,,,5.131192114331174,4.814029858663691,4.595132485881869,4.592863544771713,4.442075623015913,4.4528163729891155,4.479770789630138,,,,,,,,,,,,5.146483735415387,4.989547621867417,4.7366363552194315,4.674561979751812,4.557495206657885,4.448515823698962,,,,4.479770789630138,4.643982969897659,4.758873453768483,#000000,0.723231108181674,4.652734501449189,-0.08924034284346227,38.78944359871011,-5.139396819971793,False,True,False,True,False,0.005328841166697629,0.0,0.0,0.0,0.0,0,1.0654995101370317,0.8596875896478682,False,False,False,False,0.0479400248563743,0.10773971734674323,False,False,False,False,-112844,-1610381.1720146532,False,False,False,False,583629.1409829125,False,False,False,False
2024-05-15 00:00:00+00:00,4.6066566631,4.6805108782,4.5651136672,4.6251202169,478945,,,,,,,,,,,,5.111818140494173,4.8117864585091,4.59533914250172,4.593090361930677,4.443369121430905,4.4537656039273745,4.480448328875308,,,,,,,,,,,,5.129086863207746,4.984625922048646,4.735357075644282,4.673982658527855,4.558019780225803,4.449788092722717,,,,4.480448328875308,4.641373879667037,4.755143398729508,#000000,0.7175014727667213,4.650784823271367,-0.061502536017392515,35.94462520174529,-7.549306394174238,False,True,False,True,False,0.3586011164493961,0.0,0.0,0.0,0.0,0,1.074172330374951,0.8658986326254651,False,False,False,False,0.03652349163727381,0.07213160449200852,False,False,False,False,366101,-1532872.0672297648,False,False,False,False,579523.88055221,False,False,False,False
2024-05-16 00:00:00+00:00,4.61588844,4.6343519938,4.5604977787,4.5881931094,402282,,,,,,,,,,,,5.096214551347419,4.80980987638323,4.595402802664548,4.593171087418422,4.444355649317907,4.454487728601626,4.480955272108769,,,,,,,,,,,,5.114962771208215,4.980439370653867,4.734179889536908,4.67338813019073,4.558352280913755,4.450754940770781,,,,4.480955272108769,4.639199566834561,4.752012897212376,#000000,0.7110417214973257,4.649134810189877,-0.04675727061397497,34.29224839582097,-8.942689239466567,False,True,False,True,False,0.5375629116017002,0.0,0.0,0.0,0.0,0,1.072267099937395,0.8727294767812241,False,False,False,False,0.026870894678999224,0.04950124958550387,False,False,False,False,768383,-1442626.7704756563,False,False,False,False,572573.2185697705,False,False,False,False
2024-05-17 00:00:00+00:00,4.61588844,4.6989744319,4.5605900965,4.6343519938,307753,,,,,,,,,,,,5.08540455371196,4.808478445488166,4.595577585888947,4.593358273763529,4.445203338917464,4.455114737324059,4.481408013275442,,,,,,,,,,,,5.105094446682403,4.977477977720301,4.73343984347635,4.673078504894691,4.5587231615540045,4.451589680407561,,,,4.481408013275442,4.637792135481367,4.749900602455885,#000000,0.7034410553369442,4.648068595861142,-0.045746769565117265,33.19066385853809,-9.960536547223448,False,True,False,True,False,0.5375629116017002,0.0,0.0,0.0,0.0,0,1.0700256451097085,0.8686082689344274,False,False,False,False,0.03917468285451324,0.04433796622000856,False,False,False,False,768383,-1355920.5049668069,False,False,False,False,562188.1119591912,False,False,False,False
2024-05-20 00:00:00+00:00,4.4220211255,4.61588844,4.4174052371,4.61588844,655334,,,,,,,,,,,,5.0574369944396,4.803588590580698,4.594212516944208,4.592025614404002,4.445597783266936,4.455347540467308,4.4814325662558305,,,,,,,,,,,,5.079590020026823,4.968891224279857,4.729901637669625,4.670543865393642,4.557862945931081,4.451927833398344,,,,4.4814325662558305,4.632805943765511,4.743119587783229,#000000,0.695602075017999,4.6441134296954925,-0.3192806809694264,30.280391785980097,-12.760379526404058,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0577133006405277,0.874240285769813,False,False,False,False,-0.003817323415454001,0.02026032140227728,False,False,False,False,113049,-1298313.8577132067,False,False,False,False,565840.8918823602,False,False,False,False
2024-05-21 00:00:00+00:00,4.3666304643,4.5235706712,4.3481669105,4.4127893487,507859,,,,,,,,,,,,5.034973071688284,4.799062054309715,4.592491702564339,4.590331820500301,4.445348354198991,4.455093051850116,4.481081076550686,,,,,,,,,,,,5.05898947489243,4.961475742568809,4.726438498975863,4.667878286835927,4.556561051292756,4.451624183850051,,,,4.481081076550686,4.6283401616660615,4.73716120640264,#000000,0.6857275729372433,4.64050772508387,-0.39939659945529793,27.83393553526428,-15.119589460481933,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0496905911243681,0.8864842563090242,False,False,False,False,-0.03451273547530462,-0.0071262070365136695,False,False,False,False,-394810,-1262882.3338813162,False,False,False,False,563567.092200699,False,False,False,False
2024-05-22 00:00:00+00:00,4.3943257949,4.4497164562,4.3389351336,4.385094018,261348,,,,,,,,,,,,5.023687092211773,4.796663887036377,4.591529134226586,4.589383242076284,4.445149514075109,4.454906630143718,4.48085307172412,,,,,,,,,,,,5.048587631740416,4.957610391794346,4.724582471307758,4.666430192714008,4.555815276454714,4.451396329878359,,,,4.48085307172412,4.626024653070567,4.734070382314934,#000000,0.673046777371005,4.6386238768968235,-0.3629734072140996,27.05123480454866,-15.97221282720195,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0498664446191726,0.8927863385454496,False,False,False,False,-0.05032064694922997,-0.02872342699287182,False,False,False,False,-133462,-1218591.3403957745,False,False,False,False,551715.3630947893,False,False,False,False
2024-05-23 00:00:00+00:00,4.2558491417,4.385094018,4.2558491417,4.3481669105,313323,,,,,,,,,,,,5.008696851389135,4.793153113372726,4.589835085512521,4.587707761081233,4.4444695380754204,4.45433506863075,4.480281670803571,,,,,,,,,,,,5.034781526153976,4.952272076399062,4.721749603046118,4.664112593330723,4.554407328361348,4.450672904924222,,,,4.480281670803571,4.622639869837909,4.729666005369242,"rgba(239, 83, 80, 0.5)",0.6608845553538035,4.635846096308337,-0.5749823498370403,25.223594753719812,-17.88990004791615,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0404705117544346,0.8999647920191011,False,False,False,False,-0.26222546699065996,-0.1454744469917659,False,False,False,False,-446785,-1188324.4250861362,False,False,False,False,542366.642973425,False,False,False,False
2024-05-24 00:00:00+00:00,4.2927762492,4.3204715799,4.2558491417,4.2927762492,246156,,,,,,,,,,,,4.997200445638928,4.790378615730504,4.5884760855422035,4.586363301106291,4.443906142808395,4.4538624615146745,4.47981254834295,,,,,,,,,,,,5.024154968847883,4.948080035908285,4.719502308919943,4.662266706499076,4.553272399938417,4.450075072488409,,,,4.47981254834295,4.619999942954849,4.726225248767002,"rgba(239, 83, 80, 0.5)",0.6518897224908253,4.633670069931091,-0.522931730582527,25.13311984846973,-18.22665994565922,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0524782645400386,1.0276019091757769,False,False,False,False,-0.34282825441539394,-0.2441513507035799,False,False,False,False,-200629,-1149591.2711611898,False,False,False,False,530750.5393274083,False,False,False,False
2024-05-28 00:00:00+00:00,4.2373855879,4.3389351336,4.2373855879,4.2927762492,349284,,,,,,,,,,,,4.981094911446343,4.786350545697362,4.586450843558681,4.5843588171038245,4.443018834944197,4.453121589572981,4.479086570343932,,,,,,,,,,,,5.0092200193098435,4.942057666518939,4.716218055919704,4.6595502318487885,4.5515669419473594,4.449137567934473,,,,4.479086570343932,4.616211730381045,4.721291747246518,"rgba(239, 83, 80, 0.5)",0.645727485559766,4.63053301206779,-0.6088441842102779,24.520057087237134,-19.144115949516763,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9485947507599325,1.0091904655014823,False,False,False,False,-0.34282825441539394,-0.2934898025594869,False,False,False,False,-549913,-1126074.4762136922,False,False,False,False,523634.2044518237,False,False,False,False
2024-05-29 00:00:00+00:00,4.154299596,4.2373855879,4.1312201538,4.2373855879,335221,,,,,,,,,,,,4.964274975905727,4.781826506648114,4.583941025868045,4.581870708222476,4.441700071742672,4.452040238662012,4.4780718314865,,,,,,,,,,,,4.993622284042958,4.9355569503711445,4.71243413898556,4.656336386955031,4.549390129076141,4.447761765978798,,,,4.4780718314865,4.611960765505079,4.715850275901606,"rgba(239, 83, 80, 0.5)",0.6405999051952496,4.626991876396404,-0.7378900255258868,23.344063502224795,-20.609489458802233,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9126499328720772,1.0879676658726363,False,False,False,False,-0.34282825441539394,-0.31815902848744043,False,False,False,False,-885134,-1116625.830087665,False,False,False,False,516245.45133606595,False,False,False,False
2024-05-30 00:00:00+00:00,3.9512005047,4.1266042654,3.9281210625,4.1173724885,707179,,,,,,,,,,,,4.923735490552525,4.76985275120713,4.5765596082921896,4.574541634743021,4.43719421365824,4.448387845056121,4.47475124702258,,,,,,,,,,,,4.956022478734612,4.919173721611164,4.7021208805028705,4.6473196291290835,4.54280696528229,4.4431032735230325,,,,4.47475124702258,4.600717541504544,4.701757824797175,"rgba(239, 83, 80, 1.0)",0.6397346142246826,4.6175582356313685,-1.0416158765130308,21.091114566155444,-23.043607793138065,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8535739878140345,1.1009842970901897,False,False,False,False,-0.34282825441539394,-0.3304936414514172,False,False,False,False,-1592313,-1135280.2289077567,False,False,False,False,523733.04147974966,False,False,False,False
2024-05-31 00:00:00+00:00,3.9512005047,4.0250547197,3.9373528393,3.9881276122,388325,,,,,,,,,,,,4.9021986654488074,4.763175543063991,4.572372583145068,4.570383264912762,4.4345868372944635,4.446270828413142,4.472830072907549,,,,,,,,,,,,4.935936092797049,4.910125916101618,4.696340670510279,4.642242163524608,4.539057053514726,4.440410808867857,,,,4.472830072907549,4.5945453993122545,4.694018784219355,"rgba(239, 83, 80, 1.0)",0.6349749545273068,4.6123472013309526,-1.0412169675623326,19.589148608775876,-24.709146381774012,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8378061034926259,1.127984658487866,False,False,False,False,-0.34282825441539394,-0.33666094793340556,False,False,False,False,-1592313,-1153203.08267608,False,False,False,False,518422.922206034,False,False,False,False
2024-06-03 00:00:00+00:00,3.8404191821,4.0619818272,3.8311874052,4.0158229428,878375,,,,,,,,,,,,4.853981762858717,4.74736249148742,4.562187746595829,4.560264286633549,4.428045384551081,4.440954645671025,4.468024651810104,,,,,,,,,,,3.911196138166667,4.8907447103591615,4.889015754855819,4.682542893639712,4.630031501189871,4.5298763404580455,4.433667905470767,,,,4.468024651810104,4.580117281372532,4.566725034877149,"rgba(239, 83, 80, 1.0)",0.6328370656841176,4.565443258871433,-1.1456725847555371,17.91507174820451,-26.515689637043863,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.818275555709674,1.1292912746803352,True,False,False,False,-0.34282825441539394,-0.33974460117439975,False,False,False,False,-2470688,-1204869.1578652535,True,False,False,False,532538.6899626602,False,False,False,False
2024-06-04 00:00:00+00:00,4.080445381,4.2301864959,3.9868571842,4.0242924629,1089853,,,,,,,,,,,,4.8110085088367365,4.732771147777335,4.553504011447547,4.551646054189452,4.423023188047029,4.436792532818529,4.464149905025892,,,,,,,,,,,4.0152777133024316,4.8496780569901246,4.8688344195980315,4.670093991106474,4.619252937476754,4.522201301455074,4.42846203389929,,,,4.464149905025892,4.5675564783060745,4.567685779118311,"rgba(239, 83, 80, 0.5)",0.628857563635524,4.560065801850675,-0.7626853020227891,23.201566353693536,-26.515689637043863,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8277385278265155,1.0771876915242653,False,False,False,False,-0.2620758115233708,-0.30091020634888527,False,False,False,False,-1380835,-1211769.7791254397,False,False,False,False,554394.1531013794,False,False,False,False
2024-06-05 00:00:00+00:00,4.1646747581,4.3331335124,4.1178806597,4.1646747581,687217,,,,,,,,,,,,4.790015327003279,4.725387889290755,4.54943354532103,4.547610921066987,4.420946064673923,4.43502801780973,4.462446159744589,,,,,,,,,,,4.064436402541283,4.82926405823383,4.85831242736819,4.663921974661185,4.614019345397818,4.518679327860273,4.426292666742233,,,,4.462446159744589,4.561552560701471,4.567846600400687,"rgba(239, 83, 80, 0.5)",0.6225249175134743,4.55740073063423,-0.6308598442980866,28.48870577974448,-27.689509368909647,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8331026363643245,1.0813873069403266,False,False,False,False,-0.2058055032304693,-0.2533578547896773,False,False,False,False,-693618,-1191450.1015126775,False,False,False,False,559602.8921954429,False,False,False,False
2024-06-06 00:00:00+00:00,4.0898042007,4.1553159384,4.0336512826,4.1459571187,475830,,,,,,,,,,,,4.773680519985832,4.719317774115832,4.545768914436295,4.543973099938175,4.418794174585342,4.433232509673613,4.4607702020245625,,,,,,,,,,,4.068765361759051,4.8134605330687945,4.850000792747896,4.658720586897134,4.609498020237297,4.515428788545175,4.424064506921271,,,,4.4607702020245625,4.556505313537093,4.562848370025232,"rgba(239, 83, 80, 0.5)",0.6162445886538997,4.5533158476868625,-0.7521553219628901,31.070414816074987,-25.439608262924867,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8222691810586891,1.0926512454841013,False,False,False,False,-0.26893183555868455,-0.2611448451741809,False,False,False,False,-1169448,-1190587.2740023765,False,False,False,False,556317.6807367981,False,False,False,False
2024-06-07 00:00:00+00:00,4.0523689219,4.0944836105,4.0523689219,4.080445381,351008,,,,,,,,,,,,4.761662477691203,4.714727738322623,4.542946995043153,4.541171077540333,4.417097083061031,4.431817773946705,4.459455179593097,,,,,,,,,,,4.068527658307032,4.801817388311506,4.843773555598529,4.654766986878937,4.60604407664388,4.512914074962442,4.422309747188939,,,,4.459455179593097,4.552696903599735,4.558593355413038,"rgba(239, 83, 80, 0.5)",0.6109580513120446,4.550052008620698,-0.8145945301022112,32.32887224853184,-24.335610482607294,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8199501513681601,1.0997694253575685,False,False,False,False,-0.27926257947618094,-0.2702037123251809,False,False,False,False,-1520456,-1203523.3024728717,False,False,False,False,548266.3207079041,False,False,False,False
2024-06-10 00:00:00+00:00,4.2114688565,4.2114688565,3.9774983645,4.0617277416,717635,,,,,,,,,,,,4.740571903873945,4.706491792421732,4.538077406021667,4.536338500484051,4.414331726892549,4.429483769241337,4.45724789124396,,,,,,,,,,,4.079625764370786,4.781178835048365,4.832417429412447,4.6477488941244705,4.599978379900295,4.50861869846584,4.419441303364029,,,,4.45724789124396,4.546077570025606,4.552715614955177,"rgba(239, 83, 80, 0.5)",0.6034302890222801,4.544912248494383,-0.5525798059203356,36.46656384063044,-20.46486565019309,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8100618473847265,1.087469193962474,False,False,False,False,-0.26893183555868455,-0.26956777394193276,False,False,False,False,-802821,-1187809.4866896218,False,False,False,False,554908.229699751,False,False,False,False
2024-06-11 00:00:00+00:00,4.2395453156,4.3003776435,4.1225600695,4.1459571187,478727,,,,,,,,,,,,4.729186297184676,4.701944155586261,4.5355803644079495,4.533863221507921,4.413081250720885,4.428400475257583,4.456184766095145,,,,,,,,,,,4.094073786745697,4.769868598971048,4.825963433847728,4.643948836465171,4.596759445493248,4.506461661440691,4.418134145324401,,,,4.456184766095145,4.542605790108632,4.55074427261257,"rgba(239, 83, 80, 0.5)",0.5983131202130587,4.542612934768885,-0.5065368097911048,39.752550894067035,-17.4455508373564,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8250417844711534,1.0808138141174295,False,False,False,False,-0.21248387867199803,-0.2410258263069654,False,False,False,False,-324094,-1153938.2911331663,False,False,False,False,551920.7304958391,False,False,False,False
2024-06-12 00:00:00+00:00,4.3050570533,4.3799276108,4.2484361943,4.2676217746,472689,,,,,,,,,,,,4.72033545546466,4.698364021414528,4.533849550500384,4.532151192303158,4.412434913236633,4.42780243173178,4.455543608865169,,,,,,,,,,,4.113991917957737,4.760904960919542,4.820654439194068,4.641049328941169,4.5943850680802845,4.5050267817366265,4.417443345224423,,,,4.455543608865169,4.540068739073759,4.550493691721979,#000000,0.5905947564477789,4.541364339105818,-0.4001174802619717,43.168355541580496,-14.29963836279056,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8432414607570556,1.0758105352349834,False,False,False,False,-0.1640109592508133,-0.20251839277888933,False,False,False,False,148595,-1102858.5542259833,False,False,False,False,548813.6038097278,False,False,False,False
2024-06-13 00:00:00+00:00,4.314415873,4.4080040698,4.2582629549,4.314415873,628736,,,,,,,,,,,,4.709559101697405,4.693892073770492,4.531748254900704,4.530073797965613,4.411719546779803,4.427122500529826,4.454791609314505,,,,,,,,,,,4.137150701777603,4.749910385060903,4.813973361601329,4.637450486915891,4.591459648188907,4.503303014632858,4.416672341454316,,,,4.454791609314505,4.536986697851193,4.549988562804544,#000000,0.5826049725653983,4.539775358478058,-0.3868135290464945,45.62298939807154,-12.029538172654867,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8332910014492273,1.0778697814926792,False,False,False,False,-0.15515655075134008,-0.17883747176511472,False,False,False,False,777331,-1029125.6305308469,False,False,False,False,551947.8154250326,False,False,False,False
2024-06-14 00:00:00+00:00,4.2676217746,4.3612099714,4.2395453156,4.3518511517,556912,,,,,,,,,,,,4.6996084301511045,4.689624984929486,4.529588648053529,4.5279359061131865,4.410820555420033,4.4263057461705975,4.4539399928799215,,,,,,,,,,,4.1505359899818135,4.739805233196214,4.807761355104686,4.6339548925045815,4.5885621801114995,4.5014856414796895,4.415720071088845,,,,4.4539399928799215,4.533974894816837,4.548260766209618,#000000,0.5738333585572636,4.537769483857646,-0.4707772826885729,46.32770843559724,-11.299123890705125,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8353844130529043,1.0790997944804608,False,False,False,False,-0.17047647214472236,-0.17465697195491853,False,False,False,False,220419,-980123.8803139509,False,False,False,False,552142.4893299333,False,False,False,False
2024-06-17 00:00:00+00:00,4.3237746927,4.3331335124,4.1787129876,4.2301864959,326959,,,,,,,,,,,,4.693833312079358,4.687094282349724,4.528281761834114,4.526641712588021,4.410251964534073,4.425792835267841,4.453411170874233,,,,,,,,,,,4.156816386686937,4.733937690673022,4.804107014474684,4.631871166454179,4.586825697847378,4.5003787871323855,4.415119838280829,,,,4.453411170874233,4.532186719932481,4.547008083078488,#000000,0.565876617795894,4.536493672006071,-0.3759105299925948,47.98293726787968,-9.55213042119891,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8304897212204371,1.077423662300099,False,False,False,False,-0.19139674487042474,-0.18302685841267163,False,False,False,False,547378,-920221.8457918352,False,False,False,False,543311.7642581712,False,False,False,False
2024-06-18 00:00:00+00:00,4.3986452501,4.4547981682,4.342492332,4.342492332,405925,,,,,,,,,,,,4.6888910357681075,4.684906395684099,4.527449303296304,4.52582235771416,4.410190353920321,4.425676346115191,4.453206940069588,,,,,,,,,,,4.170701286539487,4.728724818874939,4.800660602947308,4.630185835816171,4.585526140228069,4.499755568763682,4.415030827172471,,,,4.453206940069588,4.5308775332239675,4.547226440048875,#000000,0.5555523838046792,4.535977918682762,-0.2472002147524665,50.55969638475932,-6.91706835240165,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8463194586221782,1.0687711796721502,False,False,False,False,-0.12472491287258948,-0.15387588564263055,False,False,False,False,953303,-846750.2832117632,False,False,False,False,537924.0480127528,False,False,False,False
2024-06-20 00:00:00+00:00,4.3892864305,4.4875540371,4.3612099714,4.4080040698,366520,,,,,,,,,,,,4.684777650868857,4.6830547065186225,4.526787713326409,4.525172175872771,4.410202246217176,4.425626200640252,4.453070949316816,,,,,,,,,,,4.182627955411298,4.724349649954801,4.797705621135651,4.6287758987829895,4.584455054534981,4.499276595417975,4.415019431357813,,,,4.453070949316816,4.529813091822986,4.547458600942216,#000000,0.5449415540834466,4.535579806376299,-0.26845700200336925,52.048675175978246,-5.303995056698156,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8511979750230169,1.055908763657565,False,False,False,False,-0.11283526638396123,-0.1333555760132959,False,False,False,False,586783,-790533.2917132628,False,False,False,False,531202.3206397037,False,False,False,False
2024-06-21 00:00:00+00:00,4.6138981028,4.6419745618,4.3518511517,4.3799276108,1215680,,,,,,,,,,,,4.677770319857373,4.679808124696087,4.526958824350012,4.525372982163217,4.412160102308321,4.4270200883628545,4.453982837182251,,,,,,,,,,,4.232266435996797,4.716076852600986,4.791255005559691,4.626821179113494,4.583477316875321,4.499932973928036,4.416935173873946,,,,4.453982837182251,4.52901046841716,4.5523949911354675,#000000,0.5315312012644299,4.537061837904636,0.14455645258939256,56.72130162861742,-0.7303365627569463,True,False,True,False,True,2.982895819211514,0.0,0.0,0.0,0.0,0,0.8656540018335654,1.0480062244104995,False,False,False,False,-0.07948733120522987,-0.10642145360926289,False,False,False,False,1802463,-688847.1626264681,False,False,False,False,558044.5825754015,False,False,False,False
2024-06-24 00:00:00+00:00,4.8010744964,4.8010744964,4.6419745618,4.6419745618,548319,,,,,,,,,,,,4.679231190725382,4.680480456985278,4.528813982253911,4.5272357902088745,4.414503171868047,4.428839801700458,4.455435663404226,,,,,,,,,,,4.263005268613647,4.7166974922682545,4.790780029019933,4.627961175081143,4.584958743472666,4.501922093244971,4.419285023365166,,,,4.455435663404226,4.530648579592311,4.557801403580826,"rgba(38, 166, 154, 0.5)",0.5179617412266577,4.539840395421082,0.5043501868695024,61.914098118869624,4.167989087305493,True,False,True,False,True,6.280067700876522,0.0,0.0,0.0,0.0,0,0.8754100510530867,1.049823954889027,False,False,False,False,0.034501525362611654,-0.03595996412332562,False,False,False,False,2350782,-569646.0189940577,False,False,False,False,557663.1871802877,False,False,False,False
