date,Open,High,Low,Close,Volume,aVWAP_peak_853,aVWAP_peak_813,aVWAP_peak_811,aVWAP_peak_779,aVWAP_peak_715,aVWAP_peak_670,aVWAP_peak_623,aVWAP_peak_571,aVWAP_peak_549,aVWAP_peak_516,aVWAP_peak_492,aVWAP_peak_432,aVWAP_peak_394,aVWAP_peak_359,aVWAP_peak_304,aVWAP_peak_255,aVWAP_peak_254,aVWAP_valley_870,aVWAP_valley_847,aVWAP_valley_829,aVWAP_valley_804,aVWAP_valley_781,aVWAP_valley_723,aVWAP_valley_722,aVWAP_valley_691,aVWAP_valley_657,aVWAP_valley_654,aVWAP_valley_582,aVWAP_valley_563,aVWAP_valley_528,aVWAP_valley_502,aVWAP_valley_456,aVWAP_OB_bear_623,aVWAP_OB_bear_359,aVWAP_OB_bear_255,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-19 15:00:00+00:00,68.22,68.37,68.2,68.37,2953.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,68.59617065536304,,30.126953867150416,-13.218041284731662,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1312.0,10068.113263415547,False,False,False,False,3600.267646602415,False,False,False,False
2025-02-19 16:00:00+00:00,68.295,68.36,68.135,68.19,2879.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,68.57658427055563,,28.910451763696294,-14.35689277815898,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1567.0,9887.723910494376,False,False,False,False,3589.085202469044,False,False,False,False
2025-02-19 17:00:00+00:00,68.13,68.14,68.02,68.02,1010.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,68.5679860249104,,26.998909107895443,-16.443407682517673,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2577.0,9694.47237699834,False,False,False,False,3549.099385376501,False,False,False,False
2025-02-19 18:00:00+00:00,68.04,68.12,67.92,68.12,879.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,68.39155889477395,,27.676620590365793,-16.443407682517673,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1698.0,9517.844898285186,False,False,False,False,3507.702495680741,False,False,False,False
2025-02-19 19:00:00+00:00,68.12,68.54,68.08,68.3,1243.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,68.43702636647787,,31.291747013542185,-16.443407682517673,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-455.0,9363.227147924175,False,False,False,False,3472.5908290810394,False,False,False,False
2025-02-19 20:00:00+00:00,68.3,68.39,68.23,68.265,3752.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,68.44550013148897,,33.33689590306017,-16.443407682517673,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4207.0,9152.836029351707,False,False,False,False,3476.922754211566,False,False,False,False
2025-02-20 15:00:00+00:00,68.78,68.84,68.58,68.61,1330.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,68.47134585429252,,39.69857371726292,-16.70322652247451,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2877.0,8966.326943625325,False,False,False,False,3443.637130115262,False,False,False,False
2025-02-20 16:00:00+00:00,68.61,68.79,68.61,68.63,925.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,68.48440168884476,,44.18373579537649,-12.622794295176334,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1952.0,8797.050556902452,False,False,False,False,3404.588492439056,False,False,False,False
2025-02-20 17:00:00+00:00,68.63,68.78,68.63,68.695,682.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,68.49308190359899,,48.00560098421373,-9.169881526122566,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1270.0,8640.972253694661,False,False,False,False,3362.377818137675,False,False,False,False
2025-02-20 18:00:00+00:00,68.695,68.8,68.58,68.795,475.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,68.4988832371107,,51.80137040840056,-5.702799292602386,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-795.0,8494.678110226527,False,False,False,False,3317.6122705696494,False,False,False,False
2025-02-20 19:00:00+00:00,68.795,68.805,68.72,68.77,890.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,68.50980201026128,,53.87278795963252,-3.7487165104801576,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1685.0,8336.85364340131,False,False,False,False,3279.9748710259337,False,False,False,False
2025-02-20 20:00:00+00:00,68.715,68.72,68.55,68.58,4188.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,68.52541838783048,,52.053917446470024,-3.7487165104801576,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5873.0,8116.545834976483,False,False,False,False,3294.0527800022755,False,False,False,False
2025-02-21 15:00:00+00:00,69.43,69.64,69.39,69.625,5129.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,68.64967220935398,,59.53975891680423,1.551136678875487,True,False,True,False,True,4.111226761049313,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-744.0,7979.1730313334365,False,False,False,False,3322.5015741107673,False,False,False,False
2025-02-21 16:00:00+00:00,69.595,69.605,69.47,69.53,10815.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,68.79615710811228,,63.30851390126378,4.996963202838806,True,False,True,False,True,3.132734103552689,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11559.0,7676.255619994934,False,False,False,False,3438.6643404036236,False,False,False,False
2025-02-21 17:00:00+00:00,69.53,69.92,69.495,69.895,3373.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.832928476429306,68.84023623102829,1.2663317425445626,67.5250225222143,8.917608774913688,True,False,True,False,True,6.456488940721012,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8186.0,7430.329176274082,False,False,False,False,3437.64628861442,False,False,False,False
2025-02-21 18:00:00+00:00,69.89,70.19,69.865,69.91,12487.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8293483657135341,68.99727966979887,1.100527073946618,70.40047300233506,11.660458405633989,True,False,True,False,True,6.58916576407978,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4301.0,7381.81244485898,False,False,False,False,3577.946346155282,False,False,False,False
2025-02-21 19:00:00+00:00,69.91,69.98,69.85,69.89,13077.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8259851502711575,69.1002374897431,0.9561461365227213,72.01490242287619,13.378180924372757,True,False,True,False,True,6.374861092093244,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8776.0,7131.303724783646,False,False,False,False,3725.218495827293,False,False,False,False
2025-02-21 20:00:00+00:00,69.92,69.97,69.75,69.77,16767.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.816022306928802,69.18589953643495,0.7157898241328512,71.2236435083438,13.378180924372757,True,False,True,False,True,5.086949439332937,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25543.0,6624.725372461418,False,False,False,False,3927.4166586826836,False,False,False,False
2025-02-24 15:00:00+00:00,69.9,70.26,69.815,70.24,1702.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8085975903148993,69.19722636208662,1.2896076495940014,73.19607077054947,15.239496287899016,True,False,True,False,True,9.246129033228446,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23841.0,6152.388544981396,False,False,False,False,3892.914074827138,False,False,False,False
2025-02-24 16:00:00+00:00,70.25,70.25,69.89,70.055,1794.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8009029701328162,69.20822210405983,1.0572790057199495,71.97549392211066,15.239496287899016,True,False,True,False,True,7.280090715556664,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25635.0,5659.560815601839,False,False,False,False,3860.372771341446,False,False,False,False
2025-02-24 17:00:00+00:00,70.055,70.055,69.78,69.92,991.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.7947284084787979,69.21296686437836,0.8896537837057895,69.4260078184265,15.239496287899016,True,False,True,False,False,5.8747203887041515,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26626.0,5159.009485127392,False,False,False,False,3815.886371785765,False,False,False,False
2025-02-24 18:00:00+00:00,69.92,70.04,69.89,69.97,1237.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.7868492420595765,69.21927092844454,0.9540951829481625,68.0861627100407,15.239496287899016,True,False,True,False,False,6.318072369823536,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25389.0,4685.3969349703775,False,False,False,False,3775.903637339474,False,False,False,False
2025-02-24 19:00:00+00:00,69.94,70.16,69.75,70.16,2430.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.7887830060483243,69.2323954196555,1.1759946312632195,68.51372951370996,15.239496287899016,True,False,True,False,False,7.984717456368134,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22959.0,4256.801633653007,False,False,False,False,3755.036914279947,False,False,False,False
2025-02-24 20:00:00+00:00,70.16,70.16,69.97,70.06,4815.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.7847649846171026,69.25845708426864,1.0213795613249028,67.33016430913818,15.239496287899016,True,False,True,False,False,6.917148830423304,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27774.0,3760.2000579374567,False,False,False,False,3771.4704504926603,False,False,False,False
2025-02-25 15:00:00+00:00,71.49,71.77,71.44,71.54,5029.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8152611088943684,69.33936974980749,2.6992950187173084,72.54378830428942,16.563265667468826,True,False,True,False,True,17.992666828020567,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22745.0,3349.266723705868,False,False,False,False,3790.9670326555647,False,False,False,False
2025-02-25 16:00:00+00:00,71.54,71.65,71.38,71.39,5146.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8444638205063272,69.41189231107127,2.3424421992912476,74.48847420845959,18.549050554600854,True,False,True,False,True,16.454042177940508,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27891.0,2864.9215031832964,False,False,False,False,3811.975295715168,False,False,False,False
2025-02-25 17:00:00+00:00,71.38,71.68,71.31,71.58,8177.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8793238239621308,69.51913584417001,2.3436919365427578,76.3119243266711,20.454035956241142,True,False,True,False,True,17.679864313317857,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19714.0,2514.8607046843304,False,False,False,False,3879.650097331987,False,False,False,False
2025-02-25 18:00:00+00:00,71.58,71.63,71.41,71.52,12687.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9202901765253193,69.66340983527269,2.0173964822020776,76.85274229567324,21.22727024455469,True,False,True,False,True,17.05875617420824,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32401.0,1973.5295309682942,False,False,False,False,4016.1981578384675,False,False,False,False
2025-02-25 19:00:00+00:00,71.52,71.69,71.49,71.66,6967.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9639039754425053,69.73712878148534,1.9948783981640013,77.67166054431428,22.338061994735668,True,False,True,False,True,17.968764407097346,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25434.0,1548.6065925036696,False,False,False,False,4061.9470236084135,False,False,False,False
2025-02-25 20:00:00+00:00,71.69,71.905,71.635,71.81,18094.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0104082129301732,69.91911475784953,1.8714072371471797,78.6994803309193,23.66324278564889,True,False,True,False,True,18.93151430645435,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7340.0,1410.7987383563259,False,False,False,False,4279.498232544717,False,False,False,False
2025-02-26 15:00:00+00:00,71.725,71.94,71.64,71.92,1834.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.057369709563637,69.93611514832914,1.8762452089625201,79.73431108114008,24.986351005415656,True,False,True,False,True,19.630942576354844,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5506.0,1303.5615486143674,False,False,False,False,4241.583531264954,False,False,False,False
2025-02-26 16:00:00+00:00,71.92,72.1,71.89,72.1,1813.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1071396959310469,69.95441597644678,1.937952393395928,80.97724764586036,26.479409897202316,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3693.0,1226.0954780932145,False,False,False,False,4203.931073415885,False,False,False,False
2025-02-26 17:00:00+00:00,72.11,72.23,72.03,72.13,1141.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1545953310049197,69.9663348288525,1.8739597442026035,81.89852939116054,27.648555267241278,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2552.0,1167.5203544018468,False,False,False,False,4156.443769952073,False,False,False,False
2025-02-26 18:00:00+00:00,72.13,72.54,72.13,72.44,3704.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.2093070311114023,70.00848117318179,2.010671206123346,83.39863790815862,29.327284617329155,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1152.0,1167.2797287522058,False,False,False,False,4149.429137859793,False,False,False,False
2025-02-26 19:00:00+00:00,72.44,72.56,72.35,72.535,1492.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.2644311187463033,70.02583441002794,1.9844225223276064,84.64058088957361,30.722204765413295,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2644.0,1190.174616678528,False,False,False,False,4108.228686110028,False,False,False,False
2025-02-26 20:00:00+00:00,72.535,72.57,72.36,72.36,2254.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.3104431476577738,70.6457499436029,1.3081453090590596,82.57737732811648,30.722204765413295,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,390.0,1177.7688086680082,False,False,False,False,4079.4809545424305,False,False,False,False
2025-02-27 15:00:00+00:00,72.14,72.255,71.73,71.81,4554.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.339070142616441,70.59122898730811,0.9101621893461854,74.39367246757787,28.89637191204332,True,False,True,False,False,15.619562031972993,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4164.0,1094.9506876033877,False,False,False,False,4086.837838968129,False,False,False,False
2025-02-27 16:00:00+00:00,71.86,71.97,71.81,71.92,1081.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.3688104851089178,70.59102888459047,0.9708948973340034,69.7121050478331,24.907745029802626,True,False,True,False,False,16.342584575110386,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3083.0,1030.1762583382188,False,False,False,False,4040.235701929863,False,False,False,False
2025-02-27 17:00:00+00:00,71.92,71.92,71.515,71.525,2469.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.3886691989614048,70.5787720226111,0.6813919240785287,62.91569189413471,19.026629536197888,False,False,True,False,False,12.441336531964733,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5552.0,928.1270140228976,False,False,False,False,4015.87545848909,False,False,False,False
2025-02-27 18:00:00+00:00,71.525,71.72,71.525,71.635,2550.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.4068522079931136,70.57422926172694,0.7540029665136341,59.29932100202191,16.113248730073792,False,False,True,False,False,13.191486475239298,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3002.0,867.1948122551007,False,False,False,False,3993.1487071946854,False,False,False,False
2025-02-27 19:00:00+00:00,71.635,71.755,71.58,71.7,1184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.4253747476264387,70.57540656988283,0.7889808851951864,57.44349387792139,14.620360864294014,False,False,True,False,False,13.63517146856006,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1818.0,825.5638849333162,False,False,False,False,3949.596014059884,False,False,False,False
2025-02-27 20:00:00+00:00,71.705,71.75,71.47,71.66,4879.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.440615015061825,70.79064778563591,0.6034590819024442,55.78561549123218,13.073476762144097,False,True,True,False,False,13.237430932451034,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6697.0,708.9349874924895,False,False,False,False,3964.0053781829865,False,False,False,False
2025-02-28 15:00:00+00:00,72.2,72.36,71.81,71.97,1553.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.4617106540064608,70.82176531294388,0.7855417102617916,57.373246218530056,13.073476762144097,False,True,True,False,False,15.354085998675014,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5144.0,618.1918093918307,False,False,False,False,3926.625449839064,False,False,False,False
2025-02-28 16:00:00+00:00,72.0,72.315,71.83,71.86,623.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.4782063089744437,70.8304330632167,0.696497458123822,57.14926267621473,13.073476762144097,False,True,True,False,False,14.24664259500598,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5767.0,519.1965875407946,False,False,False,False,3875.406450616753,False,False,False,False
2025-02-28 17:00:00+00:00,71.86,72.09,71.83,72.0,695.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.4962240702743765,70.83836066040114,0.7763805987868135,58.203502951355276,13.073476762144097,False,True,True,False,False,15.198550059584939,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5072.0,432.5113691293094,False,False,False,False,3826.0978234754075,False,False,False,False
2025-02-28 18:00:00+00:00,72.08,72.425,71.97,72.425,2094.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.4926465340714874,70.87810676161729,1.0363426324136178,61.83880016795299,13.073476762144097,False,False,True,False,True,17.966688804479556,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2978.0,379.6352238714906,False,False,False,False,3799.2435936540833,False,False,False,False
2025-02-28 19:00:00+00:00,72.425,72.425,72.1,72.305,2525.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.4938927473351238,70.91480788695374,0.9305836148720572,62.747007257158494,13.073476762144097,False,False,True,False,True,16.743154780827375,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5503.0,288.43157698976205,False,False,False,False,3779.4878790237876,False,False,False,False
2025-02-28 20:00:00+00:00,72.25,72.96,72.185,72.95,7235.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.5122537771440427,71.04590096362398,1.2591134273587323,66.71386774679885,10.557275195637288,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1732.0,310.8124827728665,False,False,False,False,3833.061710356752,False,False,False,False
2025-03-03 15:00:00+00:00,72.52,73.06,72.52,73.03,9010.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.5262436872245286,71.17302050384316,1.216699215007895,69.68118523755811,13.481141368195608,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10742.0,472.5363202492561,False,False,False,False,3913.3243194985075,False,False,False,False
2025-03-03 16:00:00+00:00,73.03,73.14,72.75,73.06,1389.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.5334191995150472,71.19106288362335,1.2188037797933655,71.78827796737818,15.597717736159566,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12131.0,653.2876951291126,False,False,False,False,3874.187508343492,False,False,False,False
2025-03-03 17:00:00+00:00,73.06,73.18,72.88,73.17,2419.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.5388744131537768,71.22346449575126,1.2649086160705627,73.68409061624055,17.55764105779653,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14550.0,868.7405990805993,False,False,False,False,3851.6264617025076,False,False,False,False
2025-03-03 18:00:00+00:00,73.15,73.37,73.14,73.265,5656.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.5679600478684492,71.30226168220713,1.2517782710478484,75.37059753371562,19.361586096437605,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20206.0,1168.543070412683,False,False,False,False,3879.6012452420036,False,False,False,False
2025-03-03 19:00:00+00:00,73.265,73.29,73.035,73.2,11467.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.5916896371154818,71.42154704332981,1.1173365178736547,75.40488231124947,19.70796325125542,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8739.0,1285.9144956776026,False,False,False,False,3997.235334463058,False,False,False,False
2025-03-03 20:00:00+00:00,73.2,73.515,73.19,73.49,17653.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.6229080283455306,71.89322742501265,0.9838959122133166,76.83793385935591,21.425325528412728,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26392.0,1675.1561314035312,False,True,False,False,4208.952616099289,False,False,False,False
2025-03-04 15:00:00+00:00,73.03,73.44,72.76,72.97,4536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.6393604498964192,71.90295654135319,0.650890082601558,70.93516932345725,26.539590908160022,True,False,True,False,False,18.070292761893437,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21856.0,1988.0374316918485,False,False,False,False,4214.02311817527,False,False,False,False
