date,Close,High,Low,Open,Volume,aVWAP_peak_881,aVWAP_peak_873,aVWAP_peak_867,aVWAP_peak_860,aVWAP_peak_834,aVWAP_peak_823,aVWAP_peak_807,aVWAP_peak_799,aVWAP_peak_783,aVWAP_peak_771,aVWAP_peak_765,aVWAP_peak_760,aVWAP_peak_734,aVWAP_peak_728,aVWAP_peak_716,aVWAP_peak_700,aVWAP_peak_677,aVWAP_peak_663,aVWAP_peak_645,aVWAP_peak_635,aVWAP_peak_613,aVWAP_peak_608,aVWAP_peak_595,aVWAP_peak_586,aVWAP_peak_578,aVWAP_peak_563,aVWAP_peak_547,aVWAP_peak_534,aVWAP_peak_529,aVWAP_peak_519,aVWAP_peak_514,aVWAP_peak_506,aVWAP_peak_497,aVWAP_peak_490,aVWAP_peak_482,aVWAP_peak_462,aVWAP_peak_444,aVWAP_peak_437,aVWAP_peak_416,aVWAP_peak_392,aVWAP_peak_386,aVWAP_peak_382,aVWAP_peak_363,aVWAP_peak_347,aVWAP_peak_339,aVWAP_peak_323,aVWAP_peak_319,aVWAP_peak_313,aVWAP_peak_301,aVWAP_peak_292,aVWAP_peak_282,aVWAP_peak_272,aVWAP_peak_265,aVWAP_peak_251,aVWAP_peak_231,aVWAP_peak_217,aVWAP_peak_209,aVWAP_peak_199,aVWAP_peak_191,aVWAP_peak_173,aVWAP_peak_162,aVWAP_peak_154,aVWAP_peak_149,aVWAP_peak_142,aVWAP_peak_137,aVWAP_peak_128,aVWAP_peak_120,aVWAP_peak_108,aVWAP_peak_102,aVWAP_peak_92,aVWAP_peak_69,aVWAP_peak_63,aVWAP_peak_54,aVWAP_peak_39,aVWAP_peak_27,aVWAP_valley_879,aVWAP_valley_869,aVWAP_valley_864,aVWAP_valley_850,aVWAP_valley_844,aVWAP_valley_838,aVWAP_valley_826,aVWAP_valley_817,aVWAP_valley_797,aVWAP_valley_788,aVWAP_valley_778,aVWAP_valley_773,aVWAP_valley_751,aVWAP_valley_746,aVWAP_valley_724,aVWAP_valley_707,aVWAP_valley_705,aVWAP_valley_701,aVWAP_valley_696,aVWAP_valley_685,aVWAP_valley_678,aVWAP_valley_672,aVWAP_valley_664,aVWAP_valley_660,aVWAP_valley_649,aVWAP_valley_638,aVWAP_valley_630,aVWAP_valley_625,aVWAP_valley_620,aVWAP_valley_599,aVWAP_valley_590,aVWAP_valley_581,aVWAP_valley_576,aVWAP_OB_bull_864,aVWAP_OB_bull_850,aVWAP_OB_bull_797,aVWAP_OB_bull_751,aVWAP_OB_bull_717,aVWAP_OB_bull_707,aVWAP_OB_bull_590,aVWAP_OB_bear_881,aVWAP_OB_bear_841,aVWAP_OB_bear_681,aVWAP_OB_bear_563,aVWAP_OB_bear_231,aVWAP_OB_bear_69,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-14 00:00:00+00:00,37.46,39.29,35.82,38.18,2466864,,,,,,,,,,,,37.523333333333326,34.61190316511327,34.666156550604086,33.122630944947005,30.52551658757651,28.528018916235915,27.998080338119657,28.673230843840106,28.935352484276006,29.01644134586345,29.054885683113568,28.7035621504058,28.261206070155225,27.95658027177238,27.150240674373205,26.540149674369058,26.1507110671346,26.090031348225512,25.973593865157554,25.918198996853725,25.884362352834838,25.897840689952133,25.947553691670244,25.95880436937759,25.85426776603995,25.88136808151592,25.9305361312456,26.324756659023222,26.792966909893153,26.908559806885307,26.983545604246874,27.538758144677978,27.7164117984407,27.722769204527733,27.585957663749475,27.571879489939512,27.539392288645523,27.46626374951156,27.473128570173312,27.50631794002709,27.55028604334817,27.586100624171532,27.638611402087808,27.86200407909034,28.114058842976313,28.321872577370208,28.53143491355105,28.72664071050137,29.109037288621543,29.295316615138102,29.40511792668292,29.52172992891043,29.683684962473542,29.759175528098602,29.89204189717742,29.99632950493099,30.135459899581445,30.187835415205658,30.27648460841237,30.781602144817754,31.028875372940448,31.25205528454196,31.560654452418415,31.920019837276776,,,,,,,,,,,,,35.05795592607415,34.11756624639934,34.2713554689206,31.404195487443666,31.155508072733603,30.6161200264216,30.108620227869633,29.202890615360786,28.577932393406588,28.269684298742114,27.992629844633058,27.996665589483943,28.297546834292934,28.869977511157252,28.951222798838288,28.940593520606384,28.947778316991464,28.819985457781925,28.39450873805675,28.109500090477617,27.845539691785962,,,,35.05795592607415,33.328189014762394,31.404195487443666,28.39450873805675,,,28.851578131447372,27.150240674373205,27.86200407909034,30.781602144817754,34.346887140354426,31.95610883497124,31.991776508902923,"rgba(38, 166, 154, 1.0)",6.133092611560505,28.736010874569217,1.4224453596194842,68.03144761434987,9.339900393610613,True,False,True,False,True,14.123296292553686,26.925525000000004,0.0,0.0,0.0,0.0,0,1.106651935461395,0.8311242055157968,False,False,False,False,0.3428282494628187,0.3205071275546013,False,False,False,False,-87691583,-99743128.975433,False,False,False,False,1924923.4790665335,False,False,False,False
2025-01-15 00:00:00+00:00,37.5,38.97,36.945,38.52,1546564,,,,,,,,,,,,37.63187284784976,34.71102974131465,34.74810818788831,33.20406829377623,30.622109889719184,28.61641419136161,28.075080770589228,28.73050412062326,28.987762497150985,29.062511105311323,29.098641140451146,28.744268840195517,28.30106934963292,27.99652038139464,27.189751295956317,26.57897748947049,26.18849991274874,26.12745599716578,26.0102501668301,25.954329453159982,25.919798972467728,25.932552664132235,25.981296300371444,25.991829816764763,25.885511605563977,25.911104015383962,25.959656584144156,26.35109166819726,26.817122784469113,26.932215982104022,27.006882770509417,27.559620536443838,27.735719161439572,27.741661122193168,27.604538941218763,27.590395030626766,27.55780655294484,27.48423012216425,27.490769292219554,27.523310855133165,27.56690293481344,27.602515778282385,27.65453182403304,27.876889645387003,28.12840406098298,28.33574918270132,28.544846768829917,28.73966493836926,29.121334780327597,29.307254543911828,29.416840929364138,29.533232859074033,29.694875921937417,29.770219421159517,29.90282268013193,30.006890666887667,30.145680161564233,30.197932213807174,30.286310214811174,30.79047993617096,31.037391220965844,31.260235067566768,31.568355063156137,31.92720252174661,,,,,,,,,,,,,35.23514846742482,34.30007674624795,34.353861815077664,31.496706284502544,31.249483301683586,30.712470393190543,30.206264842012484,29.299940839778557,28.66796018151223,28.35450081927762,28.07023459211113,28.071995703752446,28.361090056852422,28.923691179599185,29.001979669033084,28.990539210076964,28.996329360610527,28.86153554477467,28.434376107545067,28.149397997236306,27.885529669958807,,,,35.23514846742482,33.41134603293702,31.496706284502544,28.434376107545067,,,28.94548303603964,27.189751295956317,27.876889645387003,30.79047993617096,34.46010904801024,32.04239850539028,32.10674408623977,"rgba(38, 166, 154, 1.0)",6.174545762918477,28.793546684475235,1.410055678558863,68.35951995988253,9.902613832183171,True,False,True,False,True,14.184475099807873,27.009875,0.0,0.0,0.0,0.0,0,1.1121003504304237,0.8339683304139961,False,False,False,False,0.3428282495705362,0.3316676885625688,False,False,False,False,-86145019,-99209869.76071015,False,False,False,False,1910085.8524364736,False,False,False,False
2025-01-16 00:00:00+00:00,37.31,37.87,36.86,37.13,1247890,,,,,,,,,,,,37.564227071366275,34.77543591199796,34.80172176337154,33.26139895038371,30.693344883132912,28.68302295498181,28.133449503093054,28.77388787495275,29.027426812186327,29.09740278629614,29.13178691096876,28.775201641008543,28.331452752693156,28.027016930679846,27.220051317669448,26.608841097707703,26.217616759588918,26.156300914166568,26.03851927786141,25.982201307981217,25.947142084842888,25.959338265617937,26.0073328503797,26.017314737356067,25.90963794880228,25.934068988253834,25.982144215514367,26.37140614427411,26.835726736888475,26.950427433592626,27.024843637768356,27.57564196083025,27.75053741641103,27.756161166054312,27.618811140136625,27.604617893321706,27.571954131367093,27.49803959333681,27.50432880363188,27.536371863359406,27.579673071424093,27.615129135963198,27.666762974587364,27.88831505982627,28.139401214007915,28.34637583819437,28.555106040191713,28.749616757517018,29.1307096542442,29.316344399086095,29.425760602627317,29.541978077247194,29.703374178765067,29.77860136829199,29.910996780100604,30.014891811748512,30.153414557410834,30.205569932838177,30.293737463272826,30.79715990853475,31.043782595154386,31.266359124704714,31.5740990796317,31.93253438565218,,,,,,,,,,,,,35.33960804719207,34.41707493455579,34.40920261889986,31.56414104704974,31.318227839342544,30.783447364474156,30.278620020448738,29.372531970015014,28.735750960283887,28.418579301278076,28.129056769858895,28.129116895637928,28.409287459442794,28.964350639216324,29.04040171024355,29.028356626980557,29.033099634577233,28.89307851938144,28.46473745213252,28.179835397096607,27.916083265826128,,,,35.33960804719207,33.46945696590571,31.56414104704974,28.46473745213252,,,29.01598290087242,27.220051317669448,27.88831505982627,30.79715990853475,34.51660129310212,32.085811114159995,32.185356730247236,"rgba(38, 166, 154, 0.5)",6.208038448525797,28.834810125192995,1.3651960993926484,68.0101459353477,9.921984568206454,False,False,True,False,True,13.752164024149302,27.095174999999998,0.0,0.0,0.0,0.0,0,1.1112026768072918,0.8467675654446507,False,False,False,False,0.31252244898943093,0.32209506877599986,False,False,False,False,-87392909,-98746459.53479996,False,False,False,False,1884117.3876350434,False,False,False,False
2025-01-17 00:00:00+00:00,36.66,37.93,36.4457,37.58,1139373,,,,,,,,,,,,37.465908537901086,34.82424606141829,34.84258700890839,33.308198288077385,30.753872946571988,28.74064196044957,28.184191068423203,28.811587175099266,29.061870446903423,29.127722121929782,29.160594678817287,28.802155378165295,28.35799275886687,28.053694296586627,27.24664963160085,26.635117874169506,26.243273496917027,26.181724225451514,26.063446778977536,26.00678444296719,25.971263593971237,25.982969272427663,26.030302532454442,26.039799162868103,25.93093553062104,25.954343815992516,26.001996347134984,26.389324869569602,26.852116389124596,26.96646603578773,27.04065811033385,27.589724802078518,27.763556620152226,27.768901306242732,27.63135856478213,27.617122765010684,27.584394590161747,27.510187021862105,27.516256645751696,27.54786088305386,27.590904980361152,27.626221956391454,27.677518287249928,27.898354493040095,28.149054917812304,28.35569645530962,28.564096408145385,28.758330044948814,29.138902631148316,29.324280627577892,29.433543654844932,29.549603971942396,29.710777830845483,29.785900427127757,29.918109090221897,30.021849088596923,30.160133896324474,30.212202989288375,30.300183971145877,30.80293597409561,31.04929752803803,31.271632615958147,31.579030064230196,31.93709298956125,,,,,,,,,,,,,35.4118797908212,34.504976348851784,34.45241510508955,31.62088131261413,31.37624321318747,30.843700160086446,30.34034538046532,29.434941210697968,28.794357650084752,28.474129040660685,28.18018898404483,28.17878780551904,28.45121273580097,28.99966402964573,29.073773386593174,29.06121009647276,29.065050121047364,28.920541971461457,28.49124041924875,28.206442049942268,27.942823897634494,,,,35.4118797908212,33.51658225274513,31.62088131261413,28.49124041924875,,,29.076781120723943,27.24664963160085,27.898354493040095,30.80293597409561,34.55388655671023,32.11640413085615,32.24817281522674,"rgba(38, 166, 154, 0.5)",6.225358108299702,28.869180809603893,1.2514652257529275,65.86949290979945,9.921984568206454,False,False,True,False,True,12.275328020895966,27.174525000000003,0.0,0.0,0.0,0.0,0,1.0981067979357308,0.8586954365188713,False,False,False,False,0.30338714225295893,0.3127411055144794,False,False,False,False,-88532282,-98345903.55304311,False,False,False,False,1854911.7253748456,False,False,False,False
2025-01-21 00:00:00+00:00,45.13,45.68,38.32,39.04,7159443,,,,,,,,,,,,40.4106622482762,35.81546933895479,35.69619477369347,34.016017528144374,31.45162293121325,29.336482838494298,28.69931396964048,29.209392050394552,29.430859165806208,29.454822853857063,29.47234151817055,29.0890916038588,28.634809104276172,28.32823515810745,27.51175487710657,26.891475839137964,26.49049901657465,26.42626208881469,26.302409974570494,26.242087952187248,26.20196657415955,26.209134092357935,26.25055355036534,26.255528970243642,26.134752013994788,26.148640792237323,26.192574895372974,26.563708596986043,27.01433657658573,27.125903807540723,27.198318707744825,27.733300163766284,27.89734563264335,27.89988020806222,27.759647025089514,27.744906377414143,27.71135792446507,27.63381872399124,27.637703166019637,27.665026820933917,27.705670605988683,27.739741343132003,27.78784401998163,28.002354433211654,28.250194618212955,28.454299353068812,28.660177782472477,28.852368868260513,29.229140481439753,29.412610253198373,29.52072087959667,29.635612794588635,29.795108822546464,29.869433438862867,30.000199486967624,30.10270200319527,30.23895998301609,30.290298763806707,30.376559344159062,30.874006415658897,31.118539125451797,31.339135492134417,31.643983739097433,31.999374690916884,,,,,,,,,,,,,37.0416985395943,36.00349961890826,35.26401238054496,32.32252151641754,32.078302528755344,31.542783499708356,31.032229242629636,30.09940435835576,29.401385459116767,29.042822458112656,28.69903123777043,28.683356283965008,28.88480061394998,29.376503906440405,29.431834636847988,29.413649648058673,29.40814507194913,29.214483870085033,28.769359473313497,28.48208066306896,28.21671961882385,,,,37.0416985395943,34.25150805067971,32.32252151641754,28.769359473313497,,,29.71365797422726,27.51175487710657,28.002354433211654,30.874006415658897,35.82125949306674,33.07939445985143,33.17305646061427,"rgba(38, 166, 154, 1.0)",6.4298283662797875,29.311658371820766,2.460149902466451,71.4755343759553,13.648800947964702,True,False,True,False,True,20.0,27.301674999999996,0.0,0.0,0.0,0.0,0,1.0885612437395489,0.7809241507320454,False,False,False,False,0.34282825015140145,0.3277846778329404,False,False,False,False,-81372839,-97680293.17841397,False,False,False,False,2062932.5596738714,False,False,False,False
2025-01-22 00:00:00+00:00,47.2,49.86,44.77,45.13,5915736,,,,,,,,,,,47.276666666666664,42.496190109882974,36.85408040912628,36.61331886627536,34.76753175790497,32.16076091116188,29.933478283864524,29.216640836044768,29.617258154272623,29.811712252439772,29.794375506194047,29.7966793235005,29.386924792519206,28.920709199060564,28.610720152643555,27.782085875338858,27.15128776351099,26.740209935699095,26.673160208857173,26.54350668271463,26.47943393249541,26.43468755235322,26.437403995283063,26.47309133717031,26.473614854610382,26.340790864675938,26.345283181273565,26.385620574693093,26.741379984659858,27.180702282918613,27.28968594385543,27.360450045728825,27.88218747364834,28.036546127031027,28.036207016176462,27.892967091842035,27.877683854765415,27.84323752802206,27.762157412980837,27.763812065299575,27.786795353241875,27.825042069420086,27.85788720228023,27.90278303070541,28.11110101354753,28.356354406459587,28.558133241827477,28.76169649409554,28.952045052923694,29.325403635674295,29.50714415251603,29.614203835301833,29.728036584992655,29.885999553911052,29.95959113431975,30.089023725775046,30.190364296258274,30.32466313991967,30.375297809229124,30.45984115080054,30.95232390400593,31.195249763904737,31.414294450230088,31.71682722507547,32.0698377686117,,,,,,,,,,,,,38.57691148815996,37.431251571971806,36.13382648483046,33.04486625982927,32.79818851241197,32.25408903109403,31.731818833094966,30.765551309876646,30.009216266342786,29.61254571318267,29.21986020833496,29.19062894975384,29.325538137527648,29.764778332962305,29.801930953746446,29.778104246510647,29.763333533466476,29.519860193463852,29.057081635099145,28.766227878399814,28.49815862082411,,,,38.57691148815996,35.032011425393,33.04486625982927,29.057081635099145,,,30.35138059570924,27.782085875338858,28.11110101354753,30.95232390400593,38.768722169352316,36.16483348011593,34.09206293640864,"rgba(38, 166, 154, 1.0)",6.68560737771861,29.760180095664964,2.608561783400177,75.95540990713727,17.944340413301248,True,False,True,False,True,20.0,27.446925,0.0,0.0,0.0,0.0,0,1.1466742879777085,0.76263570558078,False,False,False,False,0.34282825037398085,0.33530646410346066,False,False,False,False,-75457103,-96808795.52435853,False,False,False,False,2214022.890667053,False,False,False,False
2025-01-23 00:00:00+00:00,48.6,48.82,45.42,46.8,2764767,,,,,,,,,,,47.383896039204174,43.132309872031385,37.29124046428253,37.00592831710162,35.098991055458264,32.47774315792738,30.2042294269638,29.452990507073654,29.805144180434645,29.9875128595475,29.951642119333428,29.947085656886006,29.52535727891259,29.053737298300106,28.742203205388712,27.908046118254838,27.272449051121377,26.856748258577213,26.788409027079044,26.656093756734936,26.590298616284485,26.54342684195291,26.544096408764126,26.577146000942825,26.57561942640257,26.437240455373985,26.437394003355088,26.476069561739386,26.824719439273917,27.25880841739996,27.36659541997468,27.43659475101009,27.952190500252826,28.10204561518505,28.10036822443782,27.955724134901683,27.940187678631933,27.905322070038068,27.822589142214817,27.82320373880243,27.844161988842206,27.88129036842392,27.91356386361846,27.956962524153646,28.162390356094,28.406439520160706,28.6071347998817,28.809619242124786,28.999109736184074,29.370878920677846,29.551813697694293,29.658383516034338,29.771722663305106,29.92897086720256,30.002220572025912,30.131031041696822,30.23182907700989,30.365211868075185,30.41551730057231,30.499256366588682,30.989419938090123,31.23159723863715,31.449918441608776,31.751370529614093,32.10327101315641,,,,,,,,,,,,,39.16888613509998,38.000260159772004,36.50958332485366,33.36649233779038,33.11904694885477,32.571893090424375,32.04516609499337,31.065472878981325,30.28460506372738,29.871623942887762,29.457743972187515,29.422574112647503,29.528086356291528,29.943902473851644,29.97291708261802,29.94656375126092,29.92763528234813,29.661706714296038,29.190933992936813,28.898463119892345,28.62916843852385,,,,39.16888613509998,35.374757431362355,33.36649233779038,29.190933992936813,,,30.63942830564815,27.908046118254838,28.162390356094,30.989419938090123,39.198886920975454,36.505916105005355,34.480850121346236,"rgba(38, 166, 154, 1.0)",6.954966108944975,29.95778354640521,2.68041801521053,79.38127022834706,21.17923092573524,True,False,True,False,True,20.0,27.601774999999996,0.0,0.0,0.0,0.0,0,1.1447755103723152,0.819343862960963,False,False,False,False,0.3349677753516876,0.3351371197275741,False,False,False,False,-72692336,-95863052.01359937,False,False,False,False,2235620.698876188,False,False,False,False
2025-01-24 00:00:00+00:00,47.21,48.6,46.43,48.26,1711461,,,,,,,,,,,47.38874409110732,43.43820394002089,37.53958180378637,37.23089983859871,35.29259163913603,32.66502038317411,30.365836618926622,29.594699731337855,29.918212800308783,30.093393283690194,30.046523881786747,30.037885366162744,29.609065767583953,29.134263215665477,28.821833687226338,27.984436743107448,27.34600416581259,26.92754974471163,26.85843835284133,26.724527683372113,26.657698334603076,26.609547800765004,26.60898281072664,26.640439203857294,26.63767541424957,26.49594839625832,26.49347943925896,26.531148417863033,26.8754828759283,27.306387430684083,27.413445919154324,27.482979619161277,27.994837508112703,28.141958915995833,28.139470391520202,27.99397935847164,27.978289799649975,27.943170925575835,27.859437704374848,27.859421171001557,27.879149756097522,27.91559823678187,27.947523832375307,27.99001227194099,28.193679727078873,28.436991648550514,28.637024053887757,28.83884850721749,29.027813437579898,29.398608736376815,29.57905002898102,29.6853199197861,29.798356728003757,29.95516730827797,30.028207750325485,30.156637536243,30.257103865205732,30.38992743470281,30.4400318320898,30.523280671612444,31.012025386412116,31.253742999094715,31.471620293060287,31.772409915527643,32.1236291198058,,,,,,,,,,,,,39.49018761340572,38.31500058479527,36.72613228999946,33.555870367836064,33.308148380499674,32.75958552809709,32.2306013830446,31.243659338403916,30.448883391743514,30.026529725919143,29.60035270629725,29.561703311389138,29.649873962918388,30.051759544045247,30.07594499783766,30.048096468499534,30.026702025437036,29.747438301373716,29.271939564572126,28.97852938043865,28.708525811747442,,,,39.49018761340572,35.574406340035246,33.555870367836064,29.271939564572126,,,30.81092433997805,27.984436743107448,28.193679727078873,31.012025386412116,39.42766772510622,36.68944725576099,34.70364818576023,"rgba(38, 166, 154, 1.0)",7.157034740678294,30.073787908484245,2.394317299330547,79.16152921083561,21.17923092573524,True,False,True,False,True,20.0,27.744525,0.0,0.0,0.0,0.0,0,1.1546950121577246,0.7831684648900886,False,False,False,False,0.34282825039008086,0.33898268505882745,False,False,False,False,-74403797,-95021512.60130136,False,False,False,False,2215065.416567318,False,False,False,False
2025-01-27 00:00:00+00:00,46.98,47.78,45.59,46.94,1842026,,,,,,,,,,,47.29758966344313,43.67708839742079,37.777395250498095,37.44808967407314,35.483790397303316,32.85301797017581,30.530111304391472,29.73943725066087,30.033971703835185,30.201829685087873,30.143835657925983,30.131057744652423,29.695132119341192,29.217186751335074,28.903904950196672,28.063344925015596,27.422106148669947,27.00088287765171,26.930986809450697,26.795452360169268,26.727566939177706,26.678105524027114,26.67626878481918,26.70607970290702,26.702041044875685,26.556876940580075,26.55170160300349,26.588327570902916,26.92817261675278,27.355749165416775,27.462045813165734,27.531092545625945,28.03904723980508,28.183334874519886,28.18000921801008,28.033654989106438,28.017808486411546,27.982430646189414,27.89767002012697,27.897001166114254,27.91545719026062,27.95120023121275,27.98276396674225,28.024308418310042,28.226142514459607,28.468676950178182,28.66801171921469,28.86914164119039,29.05755190817904,29.427318533733082,29.607239268604904,29.713193066615105,29.825910927868094,29.982260380790184,30.055080489130653,30.18310980823616,30.283227993417306,30.415467079744708,30.46536126157248,30.548099987959578,31.03535406081009,31.27658399308617,31.493991454195044,31.79408174473715,32.14457956621252,,,,,,,,,,,,,39.78378354859396,38.60916714628598,36.936607438314645,33.745061041513,33.49731990931352,32.94790365556115,32.417170535118665,31.423844608399804,30.61577265700297,30.18429355340923,29.7459914910119,29.70386153149188,29.774529243858737,30.16220784515379,30.181500977022903,30.1521472602568,30.1282614359664,29.83553199556094,29.355324166483022,29.061014983870788,28.790339800116072,,,,39.78378354859396,35.770969055472115,33.745061041513,29.355324166483022,,,30.98477094759771,28.063344925015596,28.226142514459607,31.03535406081009,39.62668893949163,36.85081498849583,34.92010723538759,"rgba(38, 166, 154, 1.0)",7.317548587083053,30.18948800887979,2.2945542200784077,78.60551927303419,21.17923092573524,True,False,True,False,True,20.0,27.883425000000003,0.0,0.0,0.0,0.0,0,1.141852031487498,0.7932085549559933,False,False,False,False,0.30959166106581687,0.32428717306232213,False,False,False,False,-76245823,-94285211.04830915,False,False,False,False,2200436.419839188,False,False,False,False
2025-01-28 00:00:00+00:00,48.26,48.29,46.71,47.53,2240655,,,,,,,,,,,47.3681381523807,44.002878680871106,38.080113388217406,37.72543113531873,35.7272024987047,33.090519293377724,30.73722234563743,29.922079351081354,30.180688998507016,30.339453973812983,30.267503904015136,30.249526048752003,29.8045452727655,29.32252343433808,29.00809320583711,28.163368545367096,27.51847546490664,27.093697224445723,27.022803529457327,26.885206604860244,26.81598346053863,26.764867397267864,26.76143277053494,26.789180760725937,26.783538863306507,26.634030071604197,26.625448656905526,26.660766912707633,26.995002907327745,27.418438077308945,27.52378680608005,27.5922275699615,28.095313089373743,28.23602984794841,28.231642761653102,28.084176574217437,28.068129261120863,28.032419001167796,27.94634633735831,27.944850538366197,27.961695144591367,27.996547390711317,28.027655499929768,28.06800662895683,28.267534091157156,28.509105493574314,28.70757370507515,28.90784065901402,29.095564211602408,29.464058439303837,29.643334052431666,29.74889560940035,29.861218168083447,30.016995170024522,30.08954145288061,30.21707245274405,30.316756059425725,30.448261375620948,30.497891775809574,30.57998613564289,31.06538055638838,31.306009873789574,31.522836802474817,31.82205982360512,32.171666585774716,,,,,,,,,,,,,40.155820295077845,38.97988618470632,37.205130385838785,33.98461097153915,33.73667613451985,33.18585688046678,32.6526596656772,31.650959969947664,30.826144668388576,30.383222544062512,29.929752238384953,29.883294587014756,29.932246439669342,30.302334825894345,30.315513595112634,30.28426541373319,30.257250685244365,29.947532662919556,29.461275626297166,29.165762283953065,28.894177573556334,,,,40.155820295077845,36.02122951419875,33.98461097153915,29.461275626297166,,,31.203879186538316,28.163368545367096,28.267534091157156,31.06538055638838,39.90557509013945,37.08169810569864,35.193950060971694,"rgba(38, 166, 154, 1.0)",7.4909549403875,30.33621171497441,2.3927240822647917,78.88907568290112,21.353959774797048,True,False,True,False,True,20.0,28.029174999999995,0.0,0.0,0.0,0.0,0,1.1462993533144528,0.7934230918737725,False,False,False,False,0.3422212754958434,0.3332542242790828,False,False,False,False,-74005168,-93489915.24249311,False,False,False,False,2202013.6190611804,False,False,False,False
2025-01-29 00:00:00+00:00,47.65,48.94,47.5,48.3,1484461,,,,,,,,,,,47.42970225880238,44.20539421109869,38.27620194838117,37.90594265856253,35.88680531080403,33.24663182492558,30.87390115649899,30.042901941377053,30.27806963850027,30.430879092710725,30.34976473149383,30.328366179427228,29.877411688219663,29.39269112546497,29.07749664070169,28.230005628120352,27.582685846954483,27.155549343353698,27.083994468584173,26.945030461220995,26.874920734741462,26.822708378368635,26.81821557754015,26.844597585129037,26.837893319347383,26.685501952600678,26.674661182674,26.70911231595199,27.039630029438115,27.460320646997904,27.565041054803046,27.63308012296762,28.13293550127236,28.2712775702957,28.266183527035412,28.117974215130335,28.101792869568335,28.065860577530337,27.978912384527927,27.97686552180829,27.992636391862103,28.02689533796287,28.05770014924971,28.097256160728055,28.29524799291769,28.536180398001342,28.734073227248285,28.93376710844494,29.1210349845031,29.488685032385355,29.667532423347954,29.772833529547682,29.884893672382006,30.0402905054734,30.112654887333377,30.239854749618907,30.3392493524231,30.47026602204255,30.51972077114433,30.601385365984054,31.085542960868754,31.32577402153568,31.542215693546353,31.84086263877382,32.189878068753,,,,,,,,,,,,,40.39204374960377,39.21660767309775,37.38028332733816,34.14195361123935,33.89391846543358,33.34225071569155,32.8075175911925,31.800505254134897,30.964929131643732,30.514612931159263,30.051302296191924,30.00202954235753,30.03681953965186,30.395400076084652,30.404569388429184,30.37207743404332,30.343007847407165,30.02210754610873,29.53185180959074,29.235537850365308,28.96334740602446,,,,40.39204374960377,36.18512760859548,34.14195361123935,29.53185180959074,,,31.348289185752208,28.230005628120352,28.29524799291769,31.085542960868754,40.086622642211054,37.233435163806305,35.37188504846644,"rgba(38, 166, 154, 1.0)",7.622411370957697,30.4326737188132,2.2587768415106644,77.92027118406463,21.353959774797048,True,False,True,False,True,20.0,28.174025,0.0,0.0,0.0,0.0,0,1.1519282612143005,0.8053067467401923,False,False,False,False,0.3428282505182214,0.3380412373986521,False,False,False,False,-75489629,-92784021.66435611,False,False,False,False,2173874.300666624,False,False,False,False
