date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_peak_785,aVWAP_peak_784,aVWAP_peak_783,aVWAP_peak_782,aVWAP_peak_781,aVWAP_peak_780,aVWAP_peak_765,aVWAP_peak_731,aVWAP_peak_730,aVWAP_peak_729,aVWAP_peak_728,aVWAP_peak_727,aVWAP_peak_726,aVWAP_peak_725,aVWAP_peak_724,aVWAP_peak_723,aVWAP_peak_722,aVWAP_peak_721,aVWAP_peak_720,aVWAP_peak_719,aVWAP_peak_703,aVWAP_peak_702,aVWAP_peak_701,aVWAP_peak_700,aVWAP_peak_699,aVWAP_peak_698,aVWAP_peak_697,aVWAP_peak_696,aVWAP_peak_695,aVWAP_peak_694,aVWAP_peak_693,aVWAP_peak_692,aVWAP_peak_691,aVWAP_peak_690,aVWAP_peak_689,aVWAP_peak_688,aVWAP_peak_687,aVWAP_peak_686,aVWAP_peak_685,aVWAP_peak_684,aVWAP_peak_659,aVWAP_peak_658,aVWAP_peak_657,aVWAP_peak_656,aVWAP_peak_655,aVWAP_peak_654,aVWAP_peak_632,aVWAP_peak_617,aVWAP_peak_616,aVWAP_peak_615,aVWAP_peak_614,aVWAP_peak_613,aVWAP_peak_612,aVWAP_peak_611,aVWAP_peak_610,aVWAP_peak_609,aVWAP_peak_608,aVWAP_peak_607,aVWAP_peak_606,aVWAP_peak_605,aVWAP_peak_604,aVWAP_peak_603,aVWAP_peak_602,aVWAP_peak_601,aVWAP_peak_600,aVWAP_peak_599,aVWAP_peak_598,aVWAP_peak_597,aVWAP_peak_596,aVWAP_peak_595,aVWAP_peak_594,aVWAP_peak_576,aVWAP_peak_563,aVWAP_peak_562,aVWAP_peak_561,aVWAP_peak_560,aVWAP_peak_546,aVWAP_peak_545,aVWAP_peak_544,aVWAP_peak_543,aVWAP_peak_542,aVWAP_peak_541,aVWAP_peak_540,aVWAP_peak_539,aVWAP_peak_538,aVWAP_peak_537,aVWAP_peak_536,aVWAP_peak_535,aVWAP_peak_521,aVWAP_peak_520,aVWAP_peak_519,aVWAP_peak_518,aVWAP_peak_517,aVWAP_peak_516,aVWAP_peak_515,aVWAP_peak_514,aVWAP_peak_513,aVWAP_peak_512,aVWAP_peak_511,aVWAP_peak_510,aVWAP_peak_509,aVWAP_peak_508,aVWAP_peak_495,aVWAP_peak_494,aVWAP_peak_493,aVWAP_peak_492,aVWAP_peak_491,aVWAP_peak_490,aVWAP_peak_489,aVWAP_peak_488,aVWAP_peak_487,aVWAP_peak_486,aVWAP_peak_485,aVWAP_peak_484,aVWAP_peak_483,aVWAP_peak_482,aVWAP_peak_469,aVWAP_peak_468,aVWAP_peak_467,aVWAP_peak_466,aVWAP_peak_465,aVWAP_valley_848,aVWAP_valley_812,aVWAP_valley_811,aVWAP_OB_bear_876,aVWAP_OB_bear_632,aVWAP_OB_bear_617,aVWAP_OB_bear_521,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-15 16:00:00+00:00,0.735,0.735,0.735,0.735,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.84288500410096,0.8208881153807491,0.8208881153807491,0.8208881153807491,0.8208881153807491,0.8208881153807491,0.8208881153807491,0.8208881153807491,0.8208881153807491,0.8208881153807491,0.8208881153807491,0.8208881153807491,0.8208881153807491,0.8208881153807491,0.8208881153807491,0.8208881153807491,0.8208881153807491,0.8208881153807491,0.8208881153807491,0.8208881153807491,0.8208881153807491,0.8208881153807491,0.8208881153807491,0.8208881153807491,0.8208881153807491,0.8222819091876628,0.8226180418910454,0.8226180418910454,0.8226180418910454,0.8235650160960829,0.8238953341832854,0.8238953341832854,0.8238953341832854,0.8238953341832854,0.8238953341832854,0.8238953341832854,0.8238953341832854,0.8238953341832854,0.8238953341832854,0.8238953341832854,0.8238953341832854,0.8238953341832854,0.8238953341832854,0.8238953341832854,0.8238953341832854,0.8238953341832854,0.8238953341832854,0.8238953341832854,0.8238953341832854,0.8238953341832854,0.8238953341832854,0.8238953341832854,0.8238953341832854,0.8238953341832854,0.8238953341832854,0.8238953341832854,0.824768460613113,0.824768460613113,0.824768460613113,0.824768460613113,0.824768460613113,0.824768460613113,0.824768460613113,0.824768460613113,0.824768460613113,0.824768460613113,0.824768460613113,0.824768460613113,0.824768460613113,0.824768460613113,0.8317582953267526,0.8317582953267526,0.8317582953267526,0.8317582953267526,0.8346815987910137,,,,,0.84288500410096,0.8208881153807491,0.8238953341832854,0.8217679909295577,,"rgba(239, 83, 80, 0.5)",0.2115592659663401,0.8219879598167597,-0.4111753716833173,45.55734903792604,-4.965433607840673,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.046305959901126,0.9411700082394947,False,False,False,False,-0.26556822235496785,-0.2657001528110007,False,False,False,False,42101.0,16050.156467478648,False,False,False,False,1325.104932064437,False,False,False,False
2025-09-15 17:00:00+00:00,0.735,0.735,0.735,0.735,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.84288500410096,0.8208881153807491,0.8208881153807491,0.8208881153807491,0.8208881153807491,0.8208881153807491,0.8208881153807491,0.8208881153807491,0.8208881153807491,0.8208881153807491,0.8208881153807491,0.8208881153807491,0.8208881153807491,0.8208881153807491,0.8208881153807491,0.8208881153807491,0.8208881153807491,0.8208881153807491,0.8208881153807491,0.8208881153807491,0.8208881153807491,0.8208881153807491,0.8208881153807491,0.8208881153807491,0.8208881153807491,0.8222819091876628,0.8226180418910454,0.8226180418910454,0.8226180418910454,0.8235650160960829,0.8238953341832854,0.8238953341832854,0.8238953341832854,0.8238953341832854,0.8238953341832854,0.8238953341832854,0.8238953341832854,0.8238953341832854,0.8238953341832854,0.8238953341832854,0.8238953341832854,0.8238953341832854,0.8238953341832854,0.8238953341832854,0.8238953341832854,0.8238953341832854,0.8238953341832854,0.8238953341832854,0.8238953341832854,0.8238953341832854,0.8238953341832854,0.8238953341832854,0.8238953341832854,0.8238953341832854,0.8238953341832854,0.8238953341832854,0.824768460613113,0.824768460613113,0.824768460613113,0.824768460613113,0.824768460613113,0.824768460613113,0.824768460613113,0.824768460613113,0.824768460613113,0.824768460613113,0.824768460613113,0.824768460613113,0.824768460613113,0.824768460613113,0.8317582953267526,0.8317582953267526,0.8317582953267526,0.8317582953267526,0.8346815987910137,,,,,0.84288500410096,0.8208881153807491,0.8238953341832854,0.8217679909295577,,"rgba(239, 83, 80, 0.5)",0.2111765243999865,0.8219879598167597,-0.4119205961170049,45.557614873627806,-4.87977663170598,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.046305959901126,0.9411700082394947,False,False,False,False,-0.26556822235496785,-0.2656341875829843,False,False,False,False,42101.0,16454.045514494483,False,False,False,False,1304.56066955181,False,False,False,False
2025-09-15 18:00:00+00:00,0.735,0.735,0.735,0.735,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.84288500410096,0.8208881153807491,0.8208881153807491,0.8208881153807491,0.8208881153807491,0.8208881153807491,0.8208881153807491,0.8208881153807491,0.8208881153807491,0.8208881153807491,0.8208881153807491,0.8208881153807491,0.8208881153807491,0.8208881153807491,0.8208881153807491,0.8208881153807491,0.8208881153807491,0.8208881153807491,0.8208881153807491,0.8208881153807491,0.8208881153807491,0.8208881153807491,0.8208881153807491,0.8208881153807491,0.8208881153807491,0.8222819091876628,0.8226180418910454,0.8226180418910454,0.8226180418910454,0.8235650160960829,0.8238953341832854,0.8238953341832854,0.8238953341832854,0.8238953341832854,0.8238953341832854,0.8238953341832854,0.8238953341832854,0.8238953341832854,0.8238953341832854,0.8238953341832854,0.8238953341832854,0.8238953341832854,0.8238953341832854,0.8238953341832854,0.8238953341832854,0.8238953341832854,0.8238953341832854,0.8238953341832854,0.8238953341832854,0.8238953341832854,0.8238953341832854,0.8238953341832854,0.8238953341832854,0.8238953341832854,0.8238953341832854,0.8238953341832854,0.824768460613113,0.824768460613113,0.824768460613113,0.824768460613113,0.824768460613113,0.824768460613113,0.824768460613113,0.824768460613113,0.824768460613113,0.824768460613113,0.824768460613113,0.824768460613113,0.824768460613113,0.824768460613113,0.8317582953267526,0.8317582953267526,0.8317582953267526,0.8317582953267526,0.8346815987910137,,,,,0.84288500410096,0.8208881153807491,0.8238953341832854,0.8217679909295577,,"rgba(239, 83, 80, 0.5)",0.21064935158343823,0.8219879598167597,-0.41295147202152066,45.55779209742898,-4.807471140194501,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.046305959901126,0.9411700082394947,False,False,False,False,-0.26556822235496785,-0.2656012049689761,False,False,False,False,42101.0,16851.67271582015,False,False,False,False,1284.3349227370531,False,False,False,False
2025-09-15 19:00:00+00:00,0.735,0.735,0.7049,0.7049,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7149333333333333,0.7149333333333333,0.7149333333333333,0.7149333333333333,0.7149333333333333,0.7149333333333333,0.8428047524706477,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8222284871703728,0.822564500811571,0.822564500811571,0.822564500811571,0.8235111317570671,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8247140825147349,0.8247140825147349,0.8247140825147349,0.8247140825147349,0.8247140825147349,0.8247140825147349,0.8247140825147349,0.8247140825147349,0.8247140825147349,0.8247140825147349,0.8247140825147349,0.8247140825147349,0.8247140825147349,0.8247140825147349,0.8317008453606639,0.8317008453606639,0.8317008453606639,0.8317008453606639,0.8346228598123565,,,,,0.8428047524706477,0.8208351669852754,0.8238413370146335,0.7962975103282242,,"rgba(239, 83, 80, 0.5)",0.2103474544994897,0.7742778211161703,-0.32982486658206084,38.52738520435524,-10.465083489553443,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.029287798551821,0.9421268777693721,False,False,False,False,-0.2846898841015881,-0.27514554453528206,False,False,False,False,42038.0,17242.15841014852,False,False,False,False,1265.3994975783392,False,False,False,False
2025-09-16 14:00:00+00:00,0.7049,0.7049,0.7049,0.7049,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7149333333333333,0.7149333333333333,0.7149333333333333,0.7149333333333333,0.7149333333333333,0.7149333333333333,0.8428047524706477,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8222284871703728,0.822564500811571,0.822564500811571,0.822564500811571,0.8235111317570671,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8247140825147349,0.8247140825147349,0.8247140825147349,0.8247140825147349,0.8247140825147349,0.8247140825147349,0.8247140825147349,0.8247140825147349,0.8247140825147349,0.8247140825147349,0.8247140825147349,0.8247140825147349,0.8247140825147349,0.8247140825147349,0.8317008453606639,0.8317008453606639,0.8317008453606639,0.8317008453606639,0.8346228598123565,,,,,0.8428047524706477,0.8208351669852754,0.8238413370146335,0.7962975103282242,,"rgba(239, 83, 80, 0.5)",0.2098789089575837,0.7742778211161703,-0.3305611862609381,33.84044727563941,-14.312577313821919,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.029287798551821,0.9583918729060845,False,False,False,False,-0.3040164829532034,-0.2895810137442427,False,False,False,False,42038.0,17626.590062704356,False,False,False,False,1245.7809007166595,False,False,False,False
2025-09-16 15:00:00+00:00,0.7049,0.7049,0.7049,0.7049,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7149333333333333,0.7149333333333333,0.7149333333333333,0.7149333333333333,0.7149333333333333,0.7149333333333333,0.8428047524706477,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8222284871703728,0.822564500811571,0.822564500811571,0.822564500811571,0.8235111317570671,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8247140825147349,0.8247140825147349,0.8247140825147349,0.8247140825147349,0.8247140825147349,0.8247140825147349,0.8247140825147349,0.8247140825147349,0.8247140825147349,0.8247140825147349,0.8247140825147349,0.8247140825147349,0.8247140825147349,0.8247140825147349,0.8317008453606639,0.8317008453606639,0.8317008453606639,0.8317008453606639,0.8346228598123565,,,,,0.8428047524706477,0.8208351669852754,0.8238413370146335,0.7962975103282242,,"rgba(239, 83, 80, 0.5)",0.20924259546028257,0.7742778211161703,-0.33156643351491627,30.71582198982886,-16.661374860626665,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.029287798551821,0.9583918729060845,False,False,False,False,-0.3040164829532034,-0.29679874834872305,False,False,False,False,42038.0,18005.061534600412,False,False,False,False,1226.466468147409,False,False,False,False
2025-09-16 16:00:00+00:00,0.7049,0.7049,0.7049,0.7049,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7149333333333333,0.7149333333333333,0.7149333333333333,0.7149333333333333,0.7149333333333333,0.7149333333333333,0.8428047524706477,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8222284871703728,0.822564500811571,0.822564500811571,0.822564500811571,0.8235111317570671,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8247140825147349,0.8247140825147349,0.8247140825147349,0.8247140825147349,0.8247140825147349,0.8247140825147349,0.8247140825147349,0.8247140825147349,0.8247140825147349,0.8247140825147349,0.8247140825147349,0.8247140825147349,0.8247140825147349,0.8247140825147349,0.8317008453606639,0.8317008453606639,0.8317008453606639,0.8317008453606639,0.8346228598123565,,,,,0.8428047524706477,0.8208351669852754,0.8238413370146335,0.7962975103282242,,"rgba(239, 83, 80, 1.0)",0.20843697753422769,0.7742778211161703,-0.332847952109542,28.632738465955157,-18.144532405131056,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.029287798551821,0.9583918729060845,False,False,False,False,-0.3040164829532034,-0.3004076156509632,False,False,False,False,42038.0,18377.66523173839,False,False,False,False,1207.4514841451235,False,False,False,False
2025-09-16 17:00:00+00:00,0.7049,0.7049,0.7049,0.7049,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7149333333333333,0.7149333333333333,0.7149333333333333,0.7149333333333333,0.7149333333333333,0.7149333333333333,0.8428047524706477,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8222284871703728,0.822564500811571,0.822564500811571,0.822564500811571,0.8235111317570671,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8247140825147349,0.8247140825147349,0.8247140825147349,0.8247140825147349,0.8247140825147349,0.8247140825147349,0.8247140825147349,0.8247140825147349,0.8247140825147349,0.8247140825147349,0.8247140825147349,0.8247140825147349,0.8247140825147349,0.8247140825147349,0.8317008453606639,0.8317008453606639,0.8317008453606639,0.8317008453606639,0.8346228598123565,,,,,0.8428047524706477,0.8208351669852754,0.8238413370146335,0.7962975103282242,,"rgba(239, 83, 80, 1.0)",0.20746008283805278,0.7742778211161703,-0.3344152772286702,27.24401611670602,-19.13933905781547,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.029287798551821,0.9583918729060845,False,False,False,False,-0.3040164829532034,-0.3022120493020833,False,False,False,False,42038.0,18744.49212737035,False,False,False,False,1188.7313060963618,False,False,False,False
2025-09-16 18:00:00+00:00,0.7049,0.7049,0.7049,0.7049,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7149333333333333,0.7149333333333333,0.7149333333333333,0.7149333333333333,0.7149333333333333,0.7149333333333333,0.8428047524706477,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8222284871703728,0.822564500811571,0.822564500811571,0.822564500811571,0.8235111317570671,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8247140825147349,0.8247140825147349,0.8247140825147349,0.8247140825147349,0.8247140825147349,0.8247140825147349,0.8247140825147349,0.8247140825147349,0.8247140825147349,0.8247140825147349,0.8247140825147349,0.8247140825147349,0.8247140825147349,0.8247140825147349,0.8317008453606639,0.8317008453606639,0.8317008453606639,0.8317008453606639,0.8346228598123565,,,,,0.8428047524706477,0.8208351669852754,0.8238413370146335,0.7962975103282242,,"rgba(239, 83, 80, 1.0)",0.20630947835147623,0.7742778211161703,-0.3362803380171209,26.3182012172066,-19.86513221458267,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.029287798551821,0.9583918729060845,False,False,False,False,-0.3040164829532034,-0.30311426612764336,True,False,False,False,42038.0,19105.631784310346,True,False,False,False,1170.3013633661856,True,False,False,False
2025-09-16 19:00:00+00:00,0.7049,0.7049,0.7049,0.7049,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7149333333333333,0.7149333333333333,0.7149333333333333,0.7149333333333333,0.7149333333333333,0.7149333333333333,0.8428047524706477,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8222284871703728,0.822564500811571,0.822564500811571,0.822564500811571,0.8235111317570671,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8247140825147349,0.8247140825147349,0.8247140825147349,0.8247140825147349,0.8247140825147349,0.8247140825147349,0.8247140825147349,0.8247140825147349,0.8247140825147349,0.8247140825147349,0.8247140825147349,0.8247140825147349,0.8247140825147349,0.8247140825147349,0.8317008453606639,0.8317008453606639,0.8317008453606639,0.8317008453606639,0.8346228598123565,,,,,0.8428047524706477,0.8208351669852754,0.8238413370146335,0.7962975103282242,,"rgba(239, 83, 80, 1.0)",0.2049822388966021,0.7742778211161703,-0.33845771950596226,25.700991284206985,-20.445273901662127,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.029287798551821,0.9583918729060845,False,False,False,False,-0.3040164829532034,-0.30356537454042337,True,False,False,False,42038.0,19461.172376801656,True,False,False,False,1152.1571561822136,True,False,False,False
2025-09-17 14:00:00+00:00,0.709,0.709,0.709,0.709,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7149333333333333,0.7149333333333333,0.7149333333333333,0.7149333333333333,0.7149333333333333,0.7149333333333333,0.8428047524706477,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8208351669852754,0.8222284871703728,0.822564500811571,0.822564500811571,0.822564500811571,0.8235111317570671,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8238413370146335,0.8247140825147349,0.8247140825147349,0.8247140825147349,0.8247140825147349,0.8247140825147349,0.8247140825147349,0.8247140825147349,0.8247140825147349,0.8247140825147349,0.8247140825147349,0.8247140825147349,0.8247140825147349,0.8247140825147349,0.8247140825147349,0.8317008453606639,0.8317008453606639,0.8317008453606639,0.8317008453606639,0.8346228598123565,,,,,0.8428047524706477,0.8208351669852754,0.8238413370146335,0.7962975103282242,,"rgba(239, 83, 80, 0.75)",0.20343042849101178,0.7742778211161703,-0.3208852362961743,28.455344778594664,-20.445273901662127,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0292230549415,0.9584838518358766,False,False,False,False,-0.29873011106793124,-0.30114774280417733,False,False,False,False,42038.0,19811.20071204504,False,False,False,False,1134.2942545359776,False,False,False,False
