date,Close,High,Low,Open,Volume,aVWAP_peak_901,aVWAP_valley_885,aVWAP_valley_834,aVWAP_valley_817,aVWAP_valley_799,aVWAP_valley_784,aVWAP_valley_758,aVWAP_valley_714,aVWAP_valley_672,aVWAP_valley_656,aVWAP_valley_615,aVWAP_valley_604,aVWAP_valley_589,aVWAP_valley_574,aVWAP_valley_552,aVWAP_valley_522,aVWAP_valley_457,aVWAP_valley_439,aVWAP_valley_397,aVWAP_valley_353,aVWAP_valley_329,aVWAP_valley_300,aVWAP_valley_241,aVWAP_valley_212,aVWAP_OB_bull_817,aVWAP_OB_bull_656,aVWAP_OB_bull_589,aVWAP_OB_bull_457,aVWAP_OB_bull_353,aVWAP_OB_bull_241,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-27 00:00:00+00:00,234.7346218708,236.3610158266,234.1265779299,234.4676757504,322767,,,,,,234.090393001814,233.30841432210255,228.39544114865706,221.8034337444266,219.4590786841971,215.42033999387795,213.8756540364184,212.17283187268748,211.13172839578567,210.05538344834167,208.01673578998384,203.74327676211772,202.35659818268823,199.24940727813734,194.501886569699,191.67508784512148,187.80035679482305,182.24882002187596,179.4485557012145,,219.4590786841971,212.17283187268748,203.74327676211772,194.501886569699,182.24882002187596,,207.82912755757732,"rgba(0, 255, 0, 1.0)",5.860128793740456,218.48957959213553,2.772130587985838,47.70458861372683,1.942482465280392,False,True,False,True,False,8.492638715609594,0.0,0.0,0.0,0.0,1,0.9850010705322667,0.9526807347221824,False,False,False,False,0.18235228029820078,0.16698175970594628,False,False,False,False,12280574,11402848.75798231,False,False,False,False,441929.6642108982,False,False,False,False
2025-02-28 00:00:00+00:00,238.4916413431,240.1328656389,234.9817942045,237.2854403547,904152,,,,,,234.97258873553542,233.58018935613396,228.62511297879723,222.05525388152262,219.7050949659959,215.64898767380768,214.10294067687377,212.39560562719026,211.35206651528344,210.26717405747303,208.21473267484492,203.92241775792397,202.53487619546272,199.42099534715746,194.67507420008369,191.84911048382043,187.97604539662612,182.42300805052898,179.62053886520218,,219.7050949659959,212.39560562719026,203.92241775792397,194.67507420008369,182.42300805052898,,208.07062176001386,"rgba(0, 255, 0, 1.0)",5.786334784541033,218.7694045186488,3.408416131942764,52.450589140075806,-2.9535733948313805,False,False,False,False,True,11.555318511345543,0.0,0.0,0.0,0.0,1,0.9903296292281724,0.93174145414844,False,False,False,False,0.2647081060977138,0.21584493290183004,False,False,False,False,13184726,11472726.296884965,False,False,False,False,460056.03032027476,False,False,False,False
2025-03-03 00:00:00+00:00,242.0608098418,243.7910161777,239.1936107708,239.2628190243,500883,,,,,,235.74101089245517,233.83911289536178,228.7981501566246,222.22421422644447,219.86659469817747,215.79505510021446,214.24691514738075,212.53558908811155,211.48990223166965,210.39913688312922,208.33725191923008,204.03190784642885,202.6434455039478,199.52475944237776,194.77883991852494,191.95289368327488,188.08024165987817,182.52564001519386,179.72158754397074,,219.86659469817747,212.53558908811155,204.03190784642885,194.77883991852494,182.52564001519386,,208.238539413284,"rgba(0, 255, 0, 1.0)",5.878027859944146,220.6506663560255,3.642402519333743,58.186959246456055,2.3037930716868047,True,False,True,False,True,14.266494770911844,0.0,0.0,0.0,0.0,1,1.0162441930257553,0.9067768598263011,False,False,False,False,0.3428282509415668,0.27933659192169846,False,False,False,False,13685609,11559506.010732615,False,False,False,False,461657.0879547738,False,False,False,False
2025-03-04 00:00:00+00:00,239.0947418374,243.7613554977,239.0205901372,241.5763520677,897006,,,,,,236.5723624456865,234.20650500982495,229.07235039243773,222.50360040057151,220.13624170441665,216.04207651677584,214.49124649554324,212.77399787504592,211.72511270508232,210.62482594800434,208.54755851144566,204.2209528571084,202.83115914973368,199.70469339516242,194.95936919796395,192.13375266049923,188.26217738768867,182.70528679444845,179.8986596469431,,220.13624170441665,212.77399787504592,204.2209528571084,194.95936919796395,182.70528679444845,,208.49536468917805,"rgba(0, 255, 0, 1.0)",5.904985321501856,220.91199715037357,3.079219286255886,58.38016396808772,2.311677265910774,True,False,True,False,True,11.144875339222096,0.0,0.0,0.0,0.0,1,1.0259098686244523,0.9022855563775629,False,False,False,False,0.33931192244030073,0.3093242571809996,False,False,False,False,12788603,11607705.892664671,False,False,False,False,478729.5943094886,False,False,False,False
2025-03-05 00:00:00+00:00,239.7472767983,242.5551545092,237.3348748214,237.3348748214,702537,,,,,,236.96130775198807,234.4372375156106,229.26507280327425,222.70778952736862,220.33506985406942,216.22636755820372,214.6740933004246,212.95298365754513,211.90200474844914,210.79490649101288,208.70657910540635,204.36464679480807,202.97400803227305,199.84197097585846,195.09747536521877,192.27229986729856,188.40177365239543,182.84340930295144,180.03492963764415,,220.33506985406942,212.95298365754513,204.36464679480807,195.09747536521877,182.84340930295144,,208.67336452325267,"rgba(0, 255, 0, 1.0)",5.947752122775161,221.0888840390407,3.1370494893041174,59.01013448156792,2.9290245009616314,True,False,True,False,True,11.64225473722923,0.0,0.0,0.0,0.0,1,1.0494805040402226,0.8957604137221066,False,False,False,False,0.28996537305078685,0.29964481511589325,False,False,False,False,13491140,11681566.053736646,False,False,False,False,487506.35531695967,False,False,False,False
2025-03-06 00:00:00+00:00,235.1498713915,238.7289267835,234.6851874041,238.7289267835,811035,,,,,,236.86885560205778,234.51576009860938,229.40472461817347,222.88822002791295,220.51726111151618,216.40295487070028,214.85149384930523,213.12876896736105,212.0768910727609,210.9642022447598,208.8666616094889,204.5120069992906,203.12119700973713,199.98478393341622,195.24280333722507,192.41892365273603,188.55050446266105,182.991769873458,180.18182120387382,,220.51726111151618,213.12876896736105,204.5120069992906,195.24280333722507,182.991769873458,,208.815242344476,"rgba(0, 255, 0, 1.0)",5.942060145232315,221.15706447165704,2.3548746693636655,55.00373120685791,2.9290245009616314,False,False,True,False,False,7.047720454140272,0.0,0.0,0.0,0.0,1,1.0297247633106987,0.8839516002894495,False,False,False,False,0.1839171024550534,0.24178095878547334,False,False,False,False,12680105,11720724.44378619,False,False,False,False,500193.75314766716,False,False,False,False
2025-03-07 00:00:00+00:00,238.1950345427,239.0403639239,232.3222198939,234.0623131232,632797,,,,,,236.83902318764206,234.58349822412913,229.51496557870527,223.02910139970712,220.65947394293914,216.54084974332525,214.99000619409188,213.2660298493538,212.21345434159628,211.09644687158575,208.99177255312435,204.62723037173112,203.23627721482214,200.09644669437557,195.35639264265043,192.53350686146516,188.66671022430316,183.10767109714493,180.29657297243003,,220.65947394293914,213.2660298493538,204.62723037173112,195.35639264265043,183.10767109714493,,208.9287068402696,"rgba(0, 255, 0, 1.0)",5.9544970146042635,221.23747450923383,2.847857676622442,54.77696468846752,2.9290245009616314,False,False,True,False,False,9.398945813078754,0.0,0.0,0.0,0.0,1,1.0210899866878562,0.894695347758103,False,False,False,False,0.1512614047893642,0.19652118178741879,False,False,False,False,13312902,11783162.779323988,False,False,False,False,505393.8804752096,False,False,False,False
2025-03-10 00:00:00+00:00,229.8208358768,237.7303505553,228.7530513952,236.0990131529,1169477,,,,,,236.19373639580766,234.43752394510113,229.58697154263513,223.19914266573142,220.84436578763078,216.73551403878267,215.18980259011028,213.46811087466546,212.41671234062173,211.29543060555005,209.18340293782722,204.8088091747943,203.41892906461788,200.27621145040263,195.54232638384596,192.7225972824574,188.86030506546717,183.30294537158744,180.49085317328039,,220.84436578763078,213.46811087466546,204.8088091747943,195.54232638384596,183.30294537158744,,209.0512468784693,"rgba(38, 166, 154, 1.0)",5.90695830874795,221.2209265411562,1.4558947069099373,49.28402853330801,5.765828834322157,False,True,False,False,False,1.9294784640037896,0.0,0.0,0.0,0.0,1,1.0015243773695806,0.8922519966109641,False,False,False,False,0.07473889563292142,0.1356300387101701,False,False,False,False,12143425,11797290.709546577,False,False,False,False,531436.3557506916,False,False,False,False
2025-03-11 00:00:00+00:00,223.7700571478,230.8688465717,223.6316406409,230.8688465717,886650,,,,,,235.24804760554696,234.08121787211235,229.51469061040066,223.23964899735577,220.90785550567364,216.82340620396323,215.28545070737056,213.56995216714603,212.52184666549311,211.40093140626865,209.2890289292005,204.91491270621776,203.52717410187125,200.38567185188998,195.65907131930035,192.84305679169265,188.98568959419066,183.4318500925512,180.62013697739414,,220.90785550567364,213.56995216714603,204.91491270621776,195.65907131930035,183.4318500925512,,209.06577053187576,#000000,5.905282957372001,221.0705068847978,0.4571415599369647,43.197378720576964,0.18773214100778546,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9712842140887261,0.9363148703170759,False,False,False,False,-0.11132476863414786,0.012152635038011117,False,False,False,False,11256775,11776094.015054556,False,False,False,False,545366.3025839978,False,False,False,False
2025-03-12 00:00:00+00:00,222.5638561593,225.450829017,220.3887396227,225.22343047,601535,,,,,222.8011415996667,234.50484693006317,233.76375156675886,229.42184381461593,223.23551998779837,220.92327477680072,216.86126856191217,215.32992762591115,213.62020827080943,212.5751897644451,211.45581892967303,209.3460591406366,204.97520907399144,203.58940524573535,200.4499718818339,195.72926280066665,192.9162509933895,189.06277728995724,183.51215352634645,180.7011167797456,,220.92327477680072,213.62020827080943,204.97520907399144,195.72926280066665,183.51215352634645,,209.7387499280379,#000000,5.882703652542246,221.6053350136611,0.16293888019068936,38.726129320381396,-3.751927737921875,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9527436406115298,0.9644668528443071,False,False,False,False,-0.24999896671704686,-0.11892316583951787,False,False,False,False,10655240,11732138.955640653,False,False,False,False,547568.9966003117,False,False,False,False
2025-03-13 00:00:00+00:00,223.888699868,224.4048240154,220.8912096272,221.9234579221,494234,,,,,222.91860836798767,233.96970780218658,233.52187089255682,229.3503851717932,223.23418462720008,220.93748798770687,216.8933683232739,215.3673389572339,213.66225184037623,212.6197107523938,211.50154790312388,209.3934573831056,205.0251658302473,203.64092481312647,200.50313911820055,195.7872147131486,192.97664355024466,189.12633855032288,183.57832353250527,180.7678293523814,,220.93748798770687,213.66225184037623,205.0251658302473,195.7872147131486,183.57832353250527,,209.7387749734558,#000000,5.847848098401046,221.51423776161604,0.406040318836804,36.823860100826266,-5.335457992237657,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9579257892010661,0.9688718373723452,False,False,False,False,-0.2589683342125218,-0.18894575002601982,False,False,False,False,11149474,11709289.349537099,False,False,False,False,545477.4281061818,False,False,False,False
2025-03-14 00:00:00+00:00,225.9531964576,226.8464882512,223.6107868655,224.8613953765,297669,,,,,223.46367530797798,233.73687159317873,233.4137407852941,229.3243050957925,223.24447563101035,220.95556150981398,216.92002844298,215.3966958899663,213.6938364271901,212.65248622600404,211.5346185475268,209.4268495730779,205.0591212331203,203.67565488987984,200.53844651886294,195.8250716136089,193.01580307209258,189.16721486371324,183.62049453839603,180.81019037114882,,220.95556150981398,213.6938364271901,205.0591212331203,195.8250716136089,183.62049453839603,,209.77375710653178,"rgba(38, 166, 154, 0.5)",5.821457662138257,221.50851162031745,0.763500328481302,37.19016905876721,-5.335457992237657,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9840422580027881,0.9504022865631179,False,False,False,False,-0.1752179010032328,-0.18208182551462632,False,False,False,False,11447143,11699009.100535644,False,False,False,False,535759.4505333904,False,False,False,False
2025-03-17 00:00:00+00:00,229.7447238482,230.0921151013,225.4668487033,225.4668487033,765512,,,,,225.22623295643172,233.38791442032203,233.24751874337747,229.30918718736103,223.3051875712294,221.03147518868624,217.011343892265,215.49340329159642,213.7945440527653,212.75532904740945,211.6368906013365,209.52784056381057,205.1585356116469,203.77654389753235,200.6395310347651,195.93167682071206,193.12523612922644,189.28046449120356,183.73621082618797,180.92596858065525,,221.03147518868624,213.7945440527653,205.1585356116469,195.93167682071206,183.73621082618797,,209.91505174542604,"rgba(38, 166, 154, 1.0)",5.802381221762231,221.5837371892516,1.406489223482951,40.10034958765803,-5.335457992237657,False,True,False,True,False,1.9413244154289053,0.0,0.0,0.0,0.0,0,0.97805445158685,0.9397783371711005,False,False,False,False,-0.09476711112697897,-0.13842446832080263,False,False,False,False,12212655,11719152.076985227,False,False,False,False,544769.3544340418,False,False,False,False
2025-03-18 00:00:00+00:00,229.5065127032,229.8042766344,227.1144757893,229.0499413421,471722,,,,,225.86857728621638,233.2094327272415,233.15804073915118,229.30399832339216,223.34457270259048,221.079815755464,217.06871447805403,215.5539859813443,213.85748683806568,212.8195330715135,211.70068731959452,209.59076037795984,205.22035374423217,203.83924147815142,200.70229004696287,195.9977740614831,193.1930450536201,189.35058944124228,183.80781405894095,180.9975924814221,,221.079815755464,213.85748683806568,205.22035374423217,195.9977740614831,183.80781405894095,,209.9832152983321,"rgba(38, 166, 154, 1.0)",5.803115047093904,221.616597411907,1.3596000126249645,41.90537997003941,-5.335457992237657,False,True,False,True,True,1.7535066749471717,0.0,0.0,0.0,0.0,0,0.9858060297372867,0.9455964517113923,False,False,False,False,-0.0735705683842164,-0.1059975183525095,False,False,False,False,11740933,11720006.230828945,False,False,False,False,541904.7522993735,False,False,False,False
2025-03-19 00:00:00+00:00,233.6156549538,234.925816251,229.7745002413,230.4097299612,518736,,,,,227.0056319160215,233.19145511885313,233.14966921681037,229.34306942423146,223.41818710686871,221.15919367469985,217.1522457376347,215.63970601134105,213.9442850417275,212.90690145692534,211.78642470945024,209.67365155723152,205.29932116341143,203.91871322495402,200.7806688802438,196.07889614821082,193.27558061614408,189.4351340379996,183.89320355400642,181.08261678927065,,221.15919367469985,213.9442850417275,205.29932116341143,196.07889614821082,183.89320355400642,,210.10672776930178,"rgba(0, 255, 0, 1.0)",5.80683881371395,221.72826759775498,2.0471357544781004,45.71384793961983,-12.244488762028354,False,True,False,True,True,4.771067577296218,0.0,0.0,0.0,0.0,0,0.9931745246185585,0.9296600960732834,False,False,False,False,0.04703675522246093,-0.029480381565024288,False,False,False,False,12259669,11741169.47667879,False,False,False,False,540996.1737778295,False,False,False,False
2025-03-20 00:00:00+00:00,232.0672825115,232.9059842511,229.9630840644,232.6131830521,362248,,,,,227.4842565082779,233.14832375201266,233.1272301956918,229.36104202258667,223.46280646340213,221.20867375608114,217.20588373199382,215.69515935190626,214.00082919851496,212.9640266254531,211.84269305334627,209.72838010773475,205.3519481597324,203.97179545827447,200.83325681492127,196.13360134416976,193.33137556021427,189.49244928007357,183.9512867941026,181.14053582123918,,221.20867375608114,214.00082919851496,205.3519481597324,196.13360134416976,183.9512867941026,,210.17177769998648,"rgba(0, 255, 255, 0.75)",5.80634870510041,221.78016523026741,1.7717015983205036,47.25520561220118,-10.66109905648306,False,True,False,False,True,3.5271623523072293,0.0,0.0,0.0,0.0,0,0.9950237269162903,0.9340712718815258,False,False,False,False,0.018660870225628994,-0.005409755669697647,False,False,False,False,11897421,11747296.98739727,False,False,False,False,533986.4414728166,False,False,False,False
2025-03-21 00:00:00+00:00,231.1640652536,232.4643010865,229.2385251652,230.6479411062,1115423,,,,,228.3210804297928,232.97486260549405,233.031862280795,229.39847036387596,223.5858771060358,221.34826172396288,217.36080651751,215.8562405460037,214.16597263639437,213.1313425694038,212.008001358405,209.88994888900268,205.50846632857895,204.12993302225726,200.99046429249825,196.2977443783041,193.49908820426236,189.66508701270317,184.126676894924,181.31562339528463,,221.34826172396288,214.16597263639437,205.50846632857895,196.2977443783041,184.126676894924,,210.33029052777448,"rgba(0, 255, 255, 0.75)",5.803992403667399,221.89104736477324,1.5976964206513031,47.69956254026429,-10.004685608736793,False,True,False,False,True,2.804991319031167,0.0,0.0,0.0,0.0,0,0.990396582131364,0.9282935965621197,False,False,False,False,0.0006080344872297574,-0.0024008605912339445,False,False,False,False,10781998,11709442.125146396,False,False,False,False,556787.8751405494,False,False,False,False
2025-03-24 00:00:00+00:00,234.0623008506,236.4741886933,232.4841520152,233.2384873076,472830,,,,,228.87913486890352,233.01916316811258,233.05577350888743,229.44715565469568,223.66023800536266,221.4266570645344,217.44151871962498,215.93857825009303,214.24892748764134,213.21462276660506,212.08957973437313,209.9685834953842,205.582986657795,204.20479718985558,201.06408199715952,196.37360835081847,193.57611488313478,189.74379856602567,184.20597575276034,181.3945076884959,,221.4266570645344,214.24892748764134,205.582986657795,196.37360835081847,184.20597575276034,,210.42679019051315,"rgba(0, 255, 0, 1.0)",5.814348732994227,221.98490482469055,2.077170906068087,49.86851680001483,-7.655209172268798,False,True,False,False,True,4.915360272417473,0.0,0.0,0.0,0.0,0,0.9992873263346536,0.9126723200051434,False,False,False,False,0.1133897183112468,0.05549442886000643,False,False,False,False,11254828,11691614.120238695,False,False,False,False,553495.4094487632,False,False,False,False
2025-03-25 00:00:00+00:00,235.1739528604,237.3228158972,233.1491581282,234.6876051061,482804,,,,,229.42709966609286,233.08958974577527,233.0953351012324,229.5046034244016,223.74124899791943,221.51109465212488,217.52737254950003,216.02586166356141,214.33659007051568,213.30248220632993,212.17551821474638,210.0512209968308,205.66098594789148,204.2830673940151,201.14088603284998,196.4525393345111,193.6561491671502,189.82545629504895,184.2880981929275,181.47614148334821,,221.51109465212488,214.33659007051568,205.66098594789148,196.4525393345111,184.2880981929275,,210.52856705683863,"rgba(0, 255, 0, 1.0)",5.826723405565776,222.08760538384308,2.245918772127853,51.98725608155219,-5.378676486686771,False,False,True,False,True,5.708121942920673,0.0,0.0,0.0,0.0,0,1.0321172060464128,0.9055294932044252,False,False,False,False,0.13718793041490693,0.09634117963745668,False,False,False,False,11737632,11693418.742974432,False,False,False,False,550723.1973135177,False,False,False,False
2025-03-26 00:00:00+00:00,236.414635907,238.7570454991,234.3799157105,235.8191080446,395883,,,,,229.89658277048588,233.17740916358417,233.14597548302137,229.56140742637143,223.81427391422355,221.58606727941034,217.60228946454117,216.10165921959384,214.41237343201564,213.37825124937598,212.24946468682415,210.12206319277834,205.72744088205536,204.3496409293471,201.20600180056454,196.5191868065183,193.72359398967743,189.89410857558596,184.35695514667546,181.54451104458718,,221.58606727941034,214.41237343201564,205.72744088205536,196.5191868065183,184.35695514667546,,210.61846282286183,"rgba(0, 255, 0, 1.0)",5.854319776251667,222.18269851615796,2.4310146925309035,54.14876296491943,-3.083107186118035,False,False,True,False,True,6.589392299466795,0.0,0.0,0.0,0.0,0,1.0373454789948526,0.8850176492088152,False,False,False,False,0.15887165892206795,0.12760641927976232,False,False,False,False,12133515,11710677.419720534,False,False,False,False,544651.0327129876,False,False,False,False
2025-03-27 00:00:00+00:00,237.1094184132,239.9381757596,235.37742488,236.6230706589,445122,,,,,230.42171837901913,233.29774718582146,233.21683040814023,229.63283219264017,223.90150713193236,221.67482559043378,217.69005139381488,216.1901844623466,214.50063188326115,213.46635782706616,212.33533414314024,210.2041390117161,205.80413407849247,204.4263861227101,201.28090899900337,196.5956475479097,193.8008660306821,189.97263979444324,184.43557754753684,181.6225175388114,,221.67482559043378,214.50063188326115,205.80413407849247,196.5956475479097,184.43557754753684,,210.7235418634461,"rgba(0, 255, 0, 1.0)",5.891914690118954,222.2967851267337,2.514061059184688,56.0140601326719,-1.0792672662039706,True,False,True,False,True,7.082983468233881,0.0,0.0,0.0,0.0,0,1.0214568776579263,0.8913625206958278,False,False,False,False,0.19825793518950013,0.16293217723463121,False,False,False,False,12578637,11744715.05031973,False,False,False,False,540747.9333909097,False,False,False,False
2025-03-28 00:00:00+00:00,235.7397043297,237.2086730569,234.260810138,237.2086730569,420572,,,,,230.7482978386511,233.36060322166205,233.25520126348457,229.6844419360453,223.97248467135842,221.74865391906474,217.76503927341886,216.26637871551654,214.5771402790322,213.54302937809632,212.41035818902296,210.2763215457779,205.87229839767136,204.4947749820898,201.34801493576563,196.66456796691537,193.87072941359108,190.04389489075507,184.50722204095302,181.6937339563356,,221.74865391906474,214.5771402790322,205.87229839767136,196.66456796691537,184.50722204095302,,210.80515934076038,"rgba(0, 255, 0, 1.0)",5.913630960575532,222.3790529683577,2.2592974520077242,56.01637729765331,-0.7838960815566836,True,False,True,False,True,5.90864355107718,0.0,0.0,0.0,0.0,0,1.0087612023276715,0.9143408902452457,False,False,False,False,0.12905941874896212,0.14599579799179668,False,False,False,False,12158065,11760924.852267977,False,False,False,False,536035.1516893054,False,False,False,False
2025-03-31 00:00:00+00:00,240.6528091944,241.9927468848,234.657828713,235.3129093616,794865,,,,,231.61742178705876,233.62725560033184,233.4187543210803,229.8325619694071,224.14204133628905,221.91915038833835,217.93129335676508,216.43338046323098,214.74299894076114,213.70825528689198,212.57110985747522,210.42951775780315,206.0147018270756,204.6370477800126,201.48647122168896,196.80532466942137,194.01269583401807,190.18783247675526,184.6509399626322,181.8361678824762,,221.91915038833835,214.74299894076114,206.0147018270756,196.80532466942137,184.6509399626322,,211.00024613597566,"rgba(0, 255, 0, 1.0)",6.007530273725326,222.59770078601642,3.005412804551284,58.911417412628694,2.262296909138996,True,False,True,False,True,9.34658177950898,0.0,0.0,0.0,0.0,0,1.0038083508025823,0.902227892384797,False,False,False,False,0.22268798217816546,0.18434189008498109,False,False,False,False,12952930,11807670.152179036,False,False,False,False,546185.3418191366,False,False,False,False
2025-04-01 00:00:00+00:00,242.8959641428,243.1242498234,237.1987475925,240.5039272288,658681,,,,,232.3680031763142,233.90323688938972,233.59218862516227,229.97719114937547,224.29783973231073,222.07384307339342,218.07976350182366,216.5818085914458,214.88974022853134,213.85407028775163,212.71265256463874,210.56388481790907,206.13876367807464,204.76075661717266,201.60641316908183,196.92666500720838,194.13478115894682,190.31125356468678,184.7737548442145,181.9577100850396,,222.07384307339342,214.88974022853134,206.13876367807464,196.92666500720838,184.7737548442145,,211.17521603812355,"rgba(0, 255, 0, 1.0)",6.149029496771182,222.80046177254516,3.268077081238084,61.902606011649326,5.293884858143947,True,False,True,False,True,10.83407827678089,0.0,0.0,0.0,0.0,0,1.0042553236856329,0.90572744928159,False,False,False,False,0.29136397037574047,0.23785293023036078,False,False,False,False,13611611,11878412.930524956,False,False,False,False,550596.9362576018,False,False,False,False
2025-04-02 00:00:00+00:00,244.4145601919,245.1688954843,240.2657160839,240.8215420888,534803,,,,,233.02889327558916,234.17727332010637,233.7672529020248,230.1147604371718,224.4386334648548,222.21201465181946,218.21036963686188,216.71176979821345,215.01764175665897,213.98084426819847,212.83542088497197,210.67995815314006,206.24518100841811,204.866659088787,201.70868786196002,197.02960436792816,194.23808632304343,190.4153671267763,184.87697842075661,182.05970327788975,,222.21201465181946,215.01764175665897,206.24518100841811,197.02960436792816,184.87697842075661,,211.33075500125852,"rgba(0, 255, 0, 1.0)",6.322979468335997,224.5210246933293,3.14622807146423,64.57045092700479,7.951040055639595,True,False,True,False,True,11.822893752834094,0.0,0.0,0.0,0.0,0,1.0168988502989798,0.9054325192717434,False,True,False,False,0.3428282507248914,0.2903405904776261,False,False,False,False,14146414,11967354.148935743,False,False,False,False,549977.5662082841,False,False,False,False
2025-04-03 00:00:00+00:00,238.1218157792,244.3847837988,237.2781513075,239.1540640741,825733,,,,,233.61874700765156,234.42549504240517,233.93443283507943,230.26895518511358,224.61398505812733,222.3884415509328,218.38275822005744,216.88493987160558,215.18970164051092,214.15228560661168,213.00237638871826,210.83929057219774,206.39352189025797,205.01485348809626,201.85295404467652,197.17618437908448,194.3858865553743,190.56516671933574,185.02652819307283,182.20792292128715,,222.3884415509328,215.18970164051092,206.39352189025797,197.17618437908448,185.02652819307283,,211.51622135850985,"rgba(0, 255, 0, 1.0)",6.364477141730267,224.616113311262,2.1220443042185697,61.15452911929905,7.951040055639595,True,False,True,False,False,6.511580876857618,0.0,0.0,0.0,0.0,0,1.0015037745826925,0.9182196834965508,False,False,False,False,0.2746886255323967,0.2825146080050114,False,False,False,False,13320681,12020425.79015395,False,False,False,False,560791.5047883514,False,False,False,False
2025-04-04 00:00:00+00:00,223.3626502562,234.365027514,223.0251844675,233.7248350619,740704,,,,,233.1414400789798,234.14564659516685,233.76769526554358,230.22237615151934,224.63714299838088,222.4285425847144,218.44309905321632,216.95162091420397,215.2619185302977,214.22749852739997,213.07887405501765,210.91747721489656,206.4742836987148,205.09758304801335,201.93753601266212,197.26706453419592,194.48001183558543,190.66355744263245,185.12836109613158,182.31041098614693,,222.4285425847144,215.2619185302977,206.4742836987148,197.26706453419592,185.12836109613158,,211.529107031171,#000000,6.439519539921258,224.3128154381524,-0.14755218554147265,52.26563274660325,9.622264194185135,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9419051311136325,0.953102673900986,False,False,False,False,-0.13189455118846413,0.07531002840827362,False,False,False,False,12579977,12042368.974853797,False,False,False,False,567846.8967574356,False,False,False,False
2025-04-07 00:00:00+00:00,218.598427357,225.4172213814,210.7473850377,219.0450732538,945876,,,,218.2543445920333,231.90024079221232,233.42360878524065,233.31081100580317,230.01366557136458,224.55624326997415,222.38187494283267,218.44141017559332,216.96258460371686,215.28526542436012,214.25757032362816,213.11495339150053,210.96275688381104,206.53318191563216,205.16073845163297,202.00754811325865,197.34864035245573,194.5675294064035,190.7585906895156,185.23087403088013,182.4153210720826,218.2543445920333,222.38187494283267,215.28526542436012,206.53318191563216,197.34864035245573,185.23087403088013,,213.2236216360925,"rgba(239, 83, 80, 0.5)",6.611887612156565,224.05872013739636,-0.8258296421066083,45.02031664125893,3.2131857342135675,False,True,False,True,False,0.0,1.0,225.41722,210.74739,0.0,0,0.8890201235971397,0.9939444609979484,True,False,False,False,-0.34282825441539394,-0.13375911300356016,False,False,False,False,11634101,12026358.466036001,False,False,False,False,582671.5674728303,False,False,False,False
2025-04-08 00:00:00+00:00,215.6009371163,225.7133972383,212.4148630525,224.4842277304,794819,,,,218.09699119985908,230.98424972162948,232.85307388951205,232.9388744976701,229.83885635635536,224.48620060047125,222.34025212166148,218.4374425527347,216.9692357384507,215.30235939269366,214.28034549493185,213.1428772032463,210.99859754227208,206.58077879141734,205.21195652116157,202.0646783010825,197.4155778271479,194.63951100184934,190.83694780492647,185.31563246280984,182.5021614706862,218.09699119985908,222.34025212166148,215.30235939269366,206.58077879141734,197.4155778271479,185.31563246280984,,213.13672195109416,"rgba(239, 83, 80, 1.0)",6.848013397941544,223.734585935131,-1.1877384499971793,39.44126116902815,-1.547807558626758,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.896387988051359,1.005855991612806,False,False,False,False,-0.3135858218038812,-0.2236724674037207,False,False,False,False,10839282,11979806.447760079,True,False,False,False,590991.0746307586,True,False,False,False
