date,Open,High,Low,Close,Volume,aVWAP_peak_350,aVWAP_peak_340,aVWAP_peak_335,aVWAP_peak_321,aVWAP_valley_348,aVWAP_valley_338,aVWAP_valley_330,aVWAP_valley_314,aVWAP_valley_301,aVWAP_valley_293,aVWAP_valley_285,aVWAP_valley_268,aVWAP_valley_263,aVWAP_valley_253,aVWAP_valley_237,aVWAP_valley_229,aVWAP_valley_221,aVWAP_valley_213,aVWAP_valley_200,aVWAP_valley_191,aVWAP_valley_185,aVWAP_valley_157,aVWAP_valley_141,aVWAP_valley_131,aVWAP_valley_113,aVWAP_valley_108,aVWAP_valley_102,aVWAP_valley_83,aVWAP_valley_66,aVWAP_valley_53,aVWAP_valley_48,aVWAP_valley_42,aVWAP_valley_26,aVWAP_valley_13,aVWAP_OB_bull_314,aVWAP_OB_bull_77,aVWAP_OB_bull_66,aVWAP_OB_bull_53,aVWAP_OB_bull_26,aVWAP_OB_bull_13,aVWAP_OB_bear_350,aVWAP_OB_bear_335,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-02 16:00:00+00:00,76.92,78.85,76.92,78.55,7747.0,,,,,,,,,72.24409243399519,69.09839611191401,66.48732640617163,69.25846468581342,68.48932001413742,67.88518927925979,68.20216792553883,68.38014846795768,68.08364974936809,67.76990312971384,68.29581419468168,68.42761812178613,68.475160420158,68.10054227030143,67.74903082977674,67.94279623599986,67.90504432862916,67.90178164262083,67.90675869074335,67.36250047421396,65.63372611101285,64.40682816090514,63.8249837675911,63.42831022625614,62.405920193859366,61.039176609291495,,66.92643414649658,65.63372611101285,64.40682816090514,62.405920193859366,61.039176609291495,,,,,68.7556381655985,"rgba(38, 166, 154, 1.0)",5.104700243557478,68.19480742095405,2.028560362993888,64.15527149150176,9.553388929577544,True,False,True,False,True,6.894037718302876,69.69059999999999,68.59385,0.0,0.0,0.0,0.0,0,0.9482061283524651,0.8709668974724799,False,False,False,False,0.18479445087397967,0.12531081781201409,False,False,False,False,430907.0,377653.04444939137,False,False,False,False,14752.743839829918,False,False,False,False
2025-05-05 16:00:00+00:00,76.82,77.62,76.63,76.82,3758.0,,,,,,,,,72.47708399276998,69.30196910145641,66.6000257262702,69.30684360888627,68.535649198686,67.92839498181368,68.23774779213018,68.41238097955235,68.11216250967531,67.7953995511378,68.31572710499171,68.44663073602297,68.4937993426524,68.11776593070783,67.76607721213269,67.95858736363962,67.9192228236613,67.9157900934529,67.92059510145464,67.37592346191973,65.64809804334374,64.42201097349935,63.84055634221731,63.444117150361514,62.42228580042815,61.05632514129985,,66.94002143984265,65.64809804334374,64.42201097349935,62.42228580042815,61.05632514129985,,,,,68.85001192269564,"rgba(38, 166, 154, 1.0)",5.179558898050833,68.23505974552812,1.6574655146218245,64.06442505220404,9.618684870399065,True,False,True,False,True,5.531895290735651,69.9393,68.64205,0.0,0.0,0.0,0.0,0,0.9428375744165215,0.8818160265528687,False,False,False,False,0.16315099903909674,0.14423090842555542,False,False,False,False,427149.0,378420.42360521475,False,False,False,False,14582.282695026353,False,False,False,False
2025-05-06 16:00:00+00:00,78.84,79.34,76.6,78.0,3335.0,,,,,,,,,72.7052858913302,69.49538646180716,66.70703525704286,69.35453540105105,68.58093116035268,67.97039399797534,68.27249540839605,68.44394035259157,68.14001414194928,67.8202422565951,68.33525582159078,68.46530715695391,68.51211992670179,68.13463129699453,67.78271037289974,67.9740292338947,67.93308682188416,67.92948782476576,67.93412574810934,67.38898250551875,65.66189201996347,64.43647482463143,63.85534598467831,63.45910019279015,62.43772821282529,61.072422612828966,,66.9531898665513,65.66189201996347,64.43647482463143,62.43772821282529,61.072422612828966,,,,,68.94125049131836,"rgba(38, 166, 154, 1.0)",5.2761399792917025,68.27404429814757,1.843384697909037,64.8189950982736,10.575558642410186,True,False,True,False,True,6.326894600080919,70.2188,68.697775,0.0,0.0,0.0,0.0,0,0.9491623567189122,0.8678194954400094,False,False,False,False,0.18722541417178223,0.16572816129866882,False,False,False,False,430484.0,379227.6108361416,False,False,False,False,14407.906219134473,False,False,False,False
2025-05-07 16:00:00+00:00,77.745,79.46,77.31,77.82,16351.0,,,,,,,,,73.63313244877993,70.35255550802698,67.21339746855232,69.58665857749362,68.80177901948335,68.17568154259486,68.44305632840053,68.59915462005311,68.27727982378669,67.9428698156496,68.43199681937621,68.55788728108455,68.60296092156587,68.21829338487579,67.86519874380369,68.05067951337679,68.00196473439983,67.99754597922023,68.001360686036,67.45384673962452,65.73025944322987,64.50807201971772,63.928517403732485,63.53320452495318,62.514047872216466,61.15191073909207,,67.01856045181431,65.73025944322987,64.50807201971772,62.514047872216466,61.15191073909207,,,,,69.3506769391731,"rgba(38, 166, 154, 1.0)",5.364854118399759,68.4593354475051,1.7448125048527912,65.06809776038244,11.098962881145276,True,False,True,False,True,6.182281719598166,70.4608,68.777075,0.0,0.0,0.0,0.0,0,0.9552040251837409,0.8648876478491082,False,False,False,False,0.19912626666620836,0.1824272139824386,False,False,False,False,414133.0,379768.7796603875,False,False,False,False,14438.031704109131,False,False,False,False
2025-05-08 16:00:00+00:00,72.205,73.25,69.07,69.2,15750.0,,,,,,,,70.50666666666665,73.19551281823405,70.36591171798766,67.34750799585275,69.60934907247479,68.8386801324036,68.21989997370315,68.4766624549402,68.6279552454046,68.30621042790648,67.97172636075338,68.45141784481787,68.57558353945055,68.62000730748123,68.23647538058792,67.8852000129165,68.06829066273058,68.01805173409367,68.01346523090417,68.01707172979317,67.47139389073492,65.75522231627693,64.53798681561916,63.960688298197795,63.56681727960938,62.55115980375795,61.19355182523284,70.50666666666665,67.0379864012594,65.75522231627693,64.53798681561916,62.55115980375795,61.19355182523284,,,,,69.57002385403285,"rgba(38, 166, 154, 0.75)",5.364064362634515,68.70993977578941,0.09135987025515588,56.879759730320984,11.333410008354015,True,False,True,False,False,0.0,70.543,68.807975,0.0,0.0,0.0,0.0,0,0.9400608937970892,0.8721746310248737,False,False,False,False,-0.003108656975794733,0.08965927850332193,False,False,False,False,398383.0,380057.37222379236,False,False,False,False,14458.372297843873,False,False,False,False
2025-05-09 16:00:00+00:00,70.075,71.3,69.11,70.375,11108.0,,,,,,,,70.40533894308336,72.93191043166436,70.35990697815114,67.42886721659366,69.62050170564063,68.86007552972323,68.2468558475254,68.49693114602381,68.64516858492307,68.32394492161986,67.98976095352008,68.46329080305642,68.58631306627069,68.6303096697845,68.2477605792873,67.89782369788227,68.07932736169482,68.02816892241157,68.0234802703132,68.02695546228415,67.48265938952404,65.77177180973224,64.55804734424198,63.98234674633016,63.58949910045042,62.576327462233046,61.22193105665272,70.40533894308336,67.05059879011336,65.77177180973224,64.55804734424198,62.576327462233046,61.22193105665272,,,,,69.5437984748007,#000000,5.364644287679517,68.71704476002913,0.3090522224891121,52.5190457426703,7.540711263576426,False,False,False,False,False,0.5203137970850271,70.6613,68.83575,0.0,0.0,0.0,0.0,0,0.9400384862091082,0.8763053239255933,False,False,False,False,-0.02950615372329978,0.030076562390011077,False,False,False,False,409491.0,380513.7075381522,False,False,False,False,14406.428541288155,False,False,False,False
2025-05-12 16:00:00+00:00,72.915,73.92,72.02,72.595,8951.0,,,,,,,,71.01516904502591,72.92604280905006,70.470140178039,67.54803433278764,69.6643218433036,68.90777846504032,68.29525856026642,68.53635534001889,68.68052641363973,68.35674567639661,68.02037925148021,68.48632699251954,68.60803966142855,68.65151594793366,68.26831144897086,67.91890961452474,68.09857283587569,68.04560839655741,68.04072597315567,68.04399081876633,67.50004873354025,65.79264172790434,64.58138583439965,64.00682709091241,63.6146984123411,62.603265693374155,61.25116896301604,71.01516904502591,67.06880932066767,65.79264172790434,64.58138583439965,62.603265693374155,61.25116896301604,,,,,69.67038757169148,#000000,5.37616630296313,68.7906889147429,0.7076252613614858,51.58467272513519,6.862438682397368,False,False,False,False,False,2.0666782395037586,70.81009999999999,68.87095,0.0,0.0,0.0,0.0,0,0.9437953698877432,0.8702373536403972,False,False,False,False,0.04694045231015544,0.03850850735008326,False,False,False,False,418442.0,381101.7430801963,False,False,False,False,14321.848253826323,False,False,False,False
2025-05-13 16:00:00+00:00,77.785,79.25,76.95,78.925,15085.0,,,,,,,,73.19662560092218,73.48268766450413,71.01996962165785,67.93514518207408,69.85935255975448,69.09499617208822,68.47095918230569,68.68443293740468,68.81614935626588,68.47775865686127,68.1292690346908,68.57317260820435,68.69129864439715,68.73327340077024,68.34388262018108,67.99348058168427,68.16803920716333,68.10825227200606,68.10264735333979,68.1051859335868,67.55915899151769,65.85489822679588,64.64654467247199,64.07340223043498,63.68211543647635,62.67268690041215,61.32345641451002,73.19662560092218,67.12837689764369,65.85489822679588,64.64654467247199,62.67268690041215,61.32345641451002,,,,,70.2180211150889,"rgba(38, 166, 154, 0.5)",5.484126144388609,69.07132023364925,1.7967638794073137,55.19397092573659,6.862438682397368,False,False,True,False,True,6.22149078839233,71.1722,68.930525,0.0,0.0,0.0,0.0,0,0.9482876021386059,0.868215979017452,False,False,False,False,0.19094760360269872,0.11472805547639099,False,False,False,False,433527.0,381914.5377611235,False,False,False,False,14333.68006384452,False,False,False,False
2025-05-14 16:00:00+00:00,79.445,80.925,78.51,78.62,3988.0,,,,,,,,73.64388160052476,73.63702245462258,71.17040974687289,68.0420473238709,69.915208568493,69.14833900186834,68.52086993820619,68.72670866984737,68.85497077312094,68.51237257321593,68.16038209354767,68.59813985416628,68.71526908820681,68.75682442373076,68.36559959619066,68.01485533942126,68.18798951348721,68.12624993778508,68.12043824642473,68.1227700651468,67.5760800653789,65.87252994191454,64.6648860394583,64.09209452994868,63.7010134715294,62.69207284433268,61.343553821087646,73.64388160052476,67.14537839165065,65.87252994191454,64.6648860394583,62.69207284433268,61.343553821087646,,,,,70.35056091303827,"rgba(38, 166, 154, 1.0)",5.573218220501726,69.14005879044349,1.7009815217145916,57.31926828901675,1.5381256960570084,True,False,True,False,True,5.994634019775436,71.514,68.988175,0.0,0.0,0.0,0.0,0,0.9455228003214141,0.8646168139815188,False,False,False,False,0.2377354609106571,0.17623175819352405,False,False,False,False,429539.0,382652.90151676495,False,False,False,False,14173.281923319799,False,False,False,False
2025-05-15 16:00:00+00:00,79.725,80.43,79.285,80.32,4144.0,,,,,,,,74.09094054597409,73.80657871089488,71.33324026256845,68.15739058938065,69.97656838130155,69.20673141362387,68.57538124522296,68.77299140849766,68.89752630188582,68.55028370120267,68.19442587079162,68.62554631274078,68.74160175790121,68.78270388368908,68.38942574892869,68.03826926403865,68.2098661093931,68.14598666751084,68.13994842592739,68.14205443309062,67.59459429148177,65.89169733783724,64.6847507591214,64.11230762985019,63.72142860012211,62.71296559211022,61.365153616157166,74.09094054597409,67.16394743856397,65.89169733783724,64.6847507591214,62.71296559211022,61.365153616157166,,,,,70.48997781968302,"rgba(38, 166, 154, 1.0)",5.6984721454782825,69.21254494062208,1.9491987985220984,59.73604053888937,3.8230883928783257,True,False,True,False,True,7.073684712904882,71.785,69.016525,0.0,0.0,0.0,0.0,0,0.9616357557806956,0.8612887233528671,False,False,False,False,0.2418307231878455,0.20903124069068477,False,False,False,False,433683.0,383444.06583433447,False,False,False,False,14017.789180322592,False,False,False,False
2025-05-16 16:00:00+00:00,83.25,85.255,82.83,84.67,13952.0,,,,,,,,76.03347734933814,74.6650757191949,72.08749990932932,68.66313809288927,70.26279781947714,69.47416217141331,68.8218232275259,68.9838123892204,69.09220608985777,68.72265150966753,68.34823421717562,68.75086159383095,68.86238039424495,68.90153892250079,68.49793699342457,68.14411046599399,68.3091777205081,68.23553041291751,68.22846012857828,68.22955288949031,67.67767175129995,65.97511369690376,64.7696523317555,64.1980333852801,63.80758056529546,62.80008879276434,61.45396262956246,76.03347734933814,67.24657634395784,65.97511369690376,64.7696523317555,62.80008879276434,61.45396262956246,,,,,71.12397333479855,"rgba(38, 166, 154, 1.0)",5.922955284087188,69.53812759427963,2.554784171066456,63.51406487053467,7.375470263246704,True,False,True,False,True,9.73828297431394,72.126,69.05315,0.0,0.0,0.0,0.0,0,0.9608127538279141,0.8474131624750901,False,False,False,False,0.3428282514182967,0.2759297460544907,False,False,False,False,447635.0,384439.2741159727,False,False,False,False,14016.769193030768,False,True,False,False
2025-05-19 16:00:00+00:00,82.615,85.585,82.02,84.315,12767.0,,,,83.97333333333333,,,,77.21568204171282,75.31618506769233,72.69032136004482,69.09107862734022,70.50982560535368,69.70622699808231,69.03669374217816,69.16833130852653,69.26288259010747,68.87432824616384,68.48400116879145,68.86175737306924,68.96929500575892,69.00674925625628,68.59420771737175,68.23810576945286,68.39741517324062,68.31519196990065,68.30721413453301,68.30741453300189,67.75170577489934,66.04963138677095,64.84559909613952,64.27476119738186,63.88471948711107,62.87817055108171,61.53364214472419,77.21568204171282,67.32026397281025,66.04963138677095,64.84559909613952,62.87817055108171,61.53364214472419,,,73.44241834696722,83.97333333333333,71.59179309386636,"rgba(38, 166, 154, 1.0)",6.137222556067338,70.76513703888247,2.207816783134572,65.64030604905258,9.390219932987122,True,False,True,False,True,9.462371364890625,72.45909999999999,69.091925,-1.0,85.585,82.02,0.0,0,0.9542212701612902,0.8505544354838709,False,False,False,False,0.3356521289820149,0.3057909375182528,False,False,False,False,434868.0,385221.1148273529,False,False,False,False,13997.392926472152,False,False,False,False
2025-05-20 16:00:00+00:00,84.19,84.71,83.15,83.455,13493.0,,,,83.86971230007616,,,,78.10707344968661,75.89824625444281,73.25408198225374,69.51231148897078,70.75763787927677,69.94019379811512,69.25427878941754,69.35587877198641,69.43664503294171,69.02928730142821,68.62311238114121,68.97567569008706,69.07916035915416,69.11488066122598,68.6933423041523,68.33498267015231,68.48840267695819,68.39743851647657,68.38853423889122,68.3878224989332,67.82825841711106,66.12684020212454,64.92437500205648,64.3543840711523,63.964794072001496,62.95928600331652,61.61649076820333,78.10707344968661,67.39650488709772,66.12684020212454,64.92437500205648,62.95928600331652,61.61649076820333,,,73.82419199277993,83.86971230007616,72.00996280176872,"rgba(38, 166, 154, 1.0)",6.323565927230854,70.98370924036544,1.972192731624741,66.05141176459848,9.938863956003445,True,False,True,False,True,8.787973750736167,72.76740000000001,69.14065,0.0,0.0,0.0,0.0,0,0.956883652504118,0.8513749701366798,False,False,False,False,0.33946025196201607,0.3226255947401344,False,False,False,False,421375.0,385781.64017886686,False,False,False,False,13989.57288110049,False,False,False,False
2025-05-21 16:00:00+00:00,82.38,82.695,79.845,80.525,18620.0,,,,82.6881033496732,,,,78.56754050071554,76.34272320582708,73.76363816469373,69.9506770156817,71.01565652365464,70.18885793497567,69.48927997700488,69.55902787065187,69.62499864368024,69.19899250265998,68.7768724661774,69.10135887700274,69.20023982816406,69.23401019736677,68.80347197248246,68.44323737519083,68.58993180689006,68.4894635124272,68.47954766241885,68.47782855886801,67.91468998998334,66.21585387112233,65.01630761362307,64.44778849815641,64.05904609480982,63.05553984991883,61.71574539924148,78.56754050071554,67.4830872464249,66.21585387112233,65.01630761362307,63.05553984991883,61.71574539924148,,,74.0008095840283,82.6881033496732,72.35967514915063,"rgba(38, 166, 154, 0.75)",6.429434469266606,71.11477733418283,1.4636159231109762,63.15903530354453,9.938863956003445,True,False,True,False,False,6.524963804377961,72.9965,69.15782499999999,0.0,0.0,0.0,0.0,0,0.9472521680199796,0.860154867534293,False,False,False,False,0.26177443798338224,0.2922000163617583,False,False,False,False,402755.0,386044.79304431076,False,False,False,False,14061.362448835365,False,False,False,False
2025-05-22 16:00:00+00:00,77.605,78.45,77.245,77.98,15219.0,,,,81.47349129491894,,,,78.49024597288286,76.4452834542098,73.97371198213953,70.19042373055076,71.15409070685047,70.32759036971552,69.62422827018376,69.67596486633691,69.73341150965481,69.2983853799232,68.86833556192043,69.17568770154615,69.27167112094672,69.30423565915437,68.86934762042428,68.50867782843976,68.65111481503088,68.5451509396489,68.53464599189697,68.53232747461337,67.96782754537038,66.2726081531238,65.07612949117994,64.50908687060668,64.12123961280551,63.11988007394003,61.78308907683202,78.49024597288286,67.53686910440285,66.2726081531238,65.07612949117994,63.11988007394003,61.78308907683202,,,73.95988322268147,81.47349129491894,72.4851924191087,"rgba(38, 166, 154, 0.75)",6.471032547068834,71.12935040413933,1.0586640611108955,58.89970423431619,15.124421184659099,True,False,True,False,False,4.6189959916077115,73.20729999999999,69.16952500000001,0.0,0.0,0.0,0.0,0,0.9417616295760054,0.8648135897851944,False,False,False,False,0.1660590578090339,0.2291295370853961,False,False,False,False,387536.0,386067.91253199585,False,False,False,False,14079.31031784567,False,False,False,False
2025-05-23 16:00:00+00:00,77.385,78.65,76.48,78.385,8634.0,,,,81.01685541636962,,,,78.45052701154697,76.49571720695674,74.08215494556804,70.3192104686602,71.22957431943425,70.40355697692806,69.69839544731055,69.74043633317537,69.79326725879851,69.35342493914469,68.91911079860223,69.21704491642107,69.31142822921029,69.34332729761098,68.90607875112553,68.54519314727884,68.68527020550728,68.57627247973029,68.56544183706133,68.5627914345479,67.99756184327502,66.30441453928074,65.10968076784765,64.54347701117649,64.15613936388574,63.15600300230556,61.82091992835601,78.45052701154697,67.56697822095586,66.30441453928074,65.10968076784765,63.15600300230556,61.82091992835601,,,73.9619989740968,81.01685541636962,72.5524465886975,"rgba(38, 166, 154, 0.75)",6.503851642618248,71.15036603226567,1.1123614690604937,56.41335968263921,12.737215481987192,True,False,True,False,False,4.885176318824769,73.3258,69.16395,0.0,0.0,0.0,0.0,0,0.9391177132568085,0.8708955410508417,False,False,False,False,0.15831404997760465,0.19372179353150037,False,False,False,False,396170.0,386224.53404312767,False,False,False,False,13994.886902065116,False,False,False,False
2025-05-26 16:00:00+00:00,78.385,78.385,78.385,78.385,0.0,,,,81.01685541636962,,,,78.45052701154697,76.49571720695674,74.08215494556804,70.3192104686602,71.22957431943425,70.40355697692806,69.69839544731055,69.74043633317537,69.79326725879851,69.35342493914469,68.91911079860223,69.21704491642107,69.31142822921029,69.34332729761098,68.90607875112553,68.54519314727884,68.68527020550728,68.57627247973029,68.56544183706133,68.5627914345479,67.99756184327502,66.30441453928074,65.10968076784765,64.54347701117649,64.15613936388574,63.15600300230556,61.82091992835601,78.45052701154697,67.56697822095586,66.30441453928074,65.10968076784765,63.15600300230556,61.82091992835601,,,73.9619989740968,81.01685541636962,72.5524465886975,"rgba(38, 166, 154, 0.5)",6.523629414577257,71.15036603226567,1.108989108358657,54.755796648187896,11.055903382370346,False,False,True,False,False,4.885176318824769,73.4337,69.16037499999999,0.0,0.0,0.0,0.0,0,0.9439401358494357,0.8701018242997225,False,False,False,False,0.18085063127403594,0.18728621240276816,False,False,False,False,396170.0,386378.72731377685,False,False,False,False,13777.911911335425,False,False,False,False
2025-05-27 16:00:00+00:00,77.485,77.485,75.39,76.16,11950.0,,,,80.32490454412124,,,,78.28678313516984,76.48852538070727,74.16675244465439,70.456454137871,71.30829749992486,70.48558270995915,69.7804331392226,69.81185789145366,69.85955794051496,69.41523992622093,68.97683722775885,69.2638358016282,69.35631870848269,69.38743751929746,68.948006549712,68.58721768446772,68.72448189623742,68.61211462970704,68.60092012914279,68.59789235340897,68.03222118950714,66.34248660674007,65.15041385036992,64.5854697486944,64.1989106741945,63.20065240701396,61.86813271707783,78.28678313516984,67.6023452227666,66.34248660674007,65.15041385036992,63.20065240701396,61.86813271707783,,,73.91221662395381,80.32490454412124,72.59808579237034,#000000,6.519356938524743,71.15192469937863,0.7681854740959531,51.433857110027574,7.798954126952815,False,False,False,False,False,3.193512503756427,73.5113,69.145675,0.0,0.0,0.0,0.0,0,0.9425432931646333,0.8686345567858352,False,False,False,False,0.127579973535466,0.15743309296911706,False,False,False,False,384220.0,386345.2586732532,False,False,False,False,13749.572191779836,False,False,False,False
2025-05-28 16:00:00+00:00,75.2,76.57,75.1,76.095,9211.0,,,,79.8737262219948,,,,78.15302725453117,76.46841578597362,74.2159065218405,70.55074424267397,71.36237998390436,70.54282093387104,69.83830878318071,69.86236432362317,69.90647005581367,69.45928025554312,69.01820214909277,69.29735364216428,69.3884585468959,69.41901422750365,68.97817194951705,68.6175513983666,68.75276931747707,68.63801655911429,68.62656367501961,68.62326595991433,68.05739012282739,66.37040221986409,65.18043000285795,64.61647625890119,64.23053235645651,63.2337603914603,61.90325709494853,78.15302725453117,67.62810141947811,66.37040221986409,65.18043000285795,63.2337603914603,61.90325709494853,,,73.87566621599628,79.8737262219948,72.62424597869982,"rgba(239, 83, 80, 1.0)",6.431355448185062,71.1535159651163,0.7683425484247173,49.156060259050655,5.535926861351967,False,True,False,True,False,3.144183563510019,73.43,69.13065,0.0,0.0,0.0,0.0,0,0.9420684292379471,0.8682586665328852,False,False,False,False,0.11125801391472069,0.13434555344191887,False,False,False,False,375009.0,386169.50272483064,False,False,False,False,13679.206731442164,False,False,False,False
2025-05-29 16:00:00+00:00,72.585,74.12,72.585,74.12,5684.0,,,,79.50112485788222,,,,77.99977231108159,76.40714555192064,74.20558349126257,70.58295390703815,71.37851078777615,70.56261056279905,69.86010661827407,69.88137601600789,69.92406386867722,69.47653839839747,69.03501145089399,69.31070481543132,69.40116788165817,69.43146998222556,68.99049828578654,68.63025617415265,68.76451736317439,68.648861422239,68.63730890933813,68.63390097388054,68.06829644379353,66.38339494553992,65.19489803449348,64.6316275549982,64.24611643866051,63.250395727591794,61.92128209723485,77.99977231108159,67.63950471094157,66.38339494553992,65.19489803449348,63.250395727591794,61.92128209723485,,,73.8122260110043,79.50112485788222,72.60975740577001,"rgba(239, 83, 80, 1.0)",6.328250123187322,71.13287617580687,0.47202998712835675,45.7590184989004,2.2328471477653693,False,True,False,True,False,1.6450414848496102,73.3203,69.12075,0.0,0.0,0.0,0.0,0,0.9325409652634457,0.8704900912549418,False,False,False,False,0.04453016737052305,0.08943786040622095,False,False,False,False,369325.0,385908.3476438255,False,False,False,False,13555.250037931432,False,False,False,False
2025-05-30 16:00:00+00:00,71.93,72.675,70.435,71.46,13582.0,,,,78.50850517588862,,,71.52333333333333,77.51682534671514,76.16931995386803,74.10093474472404,70.60604386505673,71.38095428042107,70.5772052292421,69.88277242597637,69.90105002900968,69.9420222245004,69.49668184573841,69.0565966976578,69.3269587876808,69.41633132597308,69.44622687825445,69.00650862408656,68.64774796727697,68.78037559332198,68.6637704497025,68.65210712369326,68.64855580877993,68.08444150376124,66.4053479779874,65.22075145781068,64.6592646041342,64.2748993066698,63.28197265945176,61.95648509300091,77.51682534671514,67.65712072257823,66.4053479779874,65.22075145781068,63.28197265945176,61.95648509300091,,,73.79789024115613,78.50850517588862,72.7196736474171,"rgba(239, 83, 80, 1.0)",6.248839191661276,71.22505428769271,0.037598297075847525,41.40724795514895,-1.8825637777648012,False,True,False,True,False,0.0,73.1977,69.09755,0.0,0.0,0.0,0.0,0,0.9242956228209581,0.8716659890847716,False,False,False,False,-0.0035053267555101514,0.0429662668253554,False,False,False,False,355743.0,385440.6678353941,False,False,False,False,13555.664766025518,False,False,False,False
2025-06-02 16:00:00+00:00,71.985,72.84,71.43,72.84,6622.0,,,,78.15742140401791,,,71.80083415825248,77.3362665554143,76.08120689916834,74.06862323416267,70.62691110503721,71.38902400458018,70.59038619723083,69.8991890824217,69.91538969692024,69.95524260279777,69.51040297170312,69.07055129438795,69.3378188321794,69.42658537793716,69.4562485381691,69.0168427315871,68.65868821627484,68.79040767371411,68.6731191695851,68.66137856527232,68.657735598834,68.09418313129078,66.41774289827909,65.23496307133091,64.67431118732881,64.29047974856948,63.298853645279884,61.975065824100184,77.3362665554143,67.66751992292073,66.41774289827909,65.23496307133091,63.298853645279884,61.975065824100184,,,73.75633419473299,78.15742140401791,72.72405515453346,"rgba(239, 83, 80, 1.0)",6.1987232774393926,71.21599011787319,0.2619910277391298,40.42948384920697,-2.879688848134407,False,True,False,True,False,0.6867521025104217,73.0239,69.103375,0.0,0.0,0.0,0.0,0,0.9259978344472239,0.878803718776836,False,False,False,False,0.011985397976209964,0.02747583240078268,False,False,False,False,362365.0,385082.9055433725,False,False,False,False,13448.166087482487,False,False,False,False
2025-06-03 16:00:00+00:00,72.135,72.905,71.83,72.64,13293.0,,,,77.57049149719157,,,72.06175712252838,77.0153489430991,75.9200461585655,74.01046141897736,70.66939328977813,71.40625554106224,70.61755386258807,69.93265335094813,69.94469614765286,69.98230637767045,69.53839367045357,69.09895245344863,69.36001528600345,69.44756726658764,69.47676369198996,69.03793837338935,68.68097479828222,68.81087055062491,68.69218916557861,68.68029115598692,68.67646232150562,68.114006634186,66.44283655503347,65.2636726709891,64.70468379541579,64.32191555344774,63.33288008055952,62.012480602921876,77.0153489430991,67.68864689640485,66.44283655503347,65.2636726709891,63.33288008055952,62.012480602921876,,,73.6589134792238,77.57049149719157,72.70418371094335,"rgba(239, 83, 80, 1.0)",6.1485731971213475,71.19009035196636,0.2358123749282941,39.60082451527292,-3.9055063580150744,False,True,False,True,False,0.5368796881295452,72.9032,69.10572499999999,0.0,0.0,0.0,0.0,0,0.9188598135512733,0.8842443328084775,False,False,False,False,0.018196240290039693,0.022836036345411186,False,False,False,False,349072.0,384524.596930297,False,False,False,False,13445.760411707564,False,False,False,False
2025-06-04 16:00:00+00:00,72.03,73.205,71.63,72.375,19242.0,,,,76.90012695779986,,,72.18638234197336,76.61432585462845,75.7072966806784,73.93061066971013,70.7257228924816,71.42898361930348,70.65437476805192,69.97855059486453,69.98503865769123,70.01961370675845,69.57723649162659,69.13857107577708,69.39103109692131,69.47688427547494,69.50542942220805,69.0675370896598,68.7123130002492,68.8396493425085,68.71905742280106,68.70694259599523,68.70285569258668,68.14202551742088,66.47846447843331,65.30451406756943,64.74792260466364,64.3666888019352,63.3813947105254,62.06588623013331,76.61432585462845,67.71855194865772,66.47846447843331,65.30451406756943,63.3813947105254,62.06588623013331,,,73.5184779730784,76.90012695779986,72.65328092771149,"rgba(239, 83, 80, 1.0)",6.095989745149808,71.15092670240965,0.20079976324833365,38.79368605802437,-5.017858967213087,False,True,False,True,False,0.33518729938760927,72.7803,69.08539999999999,0.0,0.0,0.0,0.0,0,0.9139152570002632,0.8882465798086449,False,False,False,False,0.019532072335529352,0.02118405434047027,False,False,False,False,329830.0,383676.6186833156,False,False,False,False,13535.624591371014,False,False,False,False
