date,Close,High,Low,Open,Volume,aVWAP_peak_881,aVWAP_valley_882,aVWAP_valley_864,aVWAP_valley_858,aVWAP_valley_850,aVWAP_valley_826,aVWAP_valley_817,aVWAP_valley_806,aVWAP_valley_798,aVWAP_valley_773,aVWAP_valley_758,aVWAP_valley_747,aVWAP_valley_725,aVWAP_valley_714,aVWAP_valley_704,aVWAP_valley_696,aVWAP_valley_675,aVWAP_valley_669,aVWAP_valley_649,aVWAP_valley_641,aVWAP_valley_625,aVWAP_valley_618,aVWAP_valley_612,aVWAP_valley_603,aVWAP_valley_590,aVWAP_valley_581,aVWAP_valley_576,aVWAP_valley_565,aVWAP_valley_552,aVWAP_valley_545,aVWAP_valley_534,aVWAP_valley_524,aVWAP_valley_511,aVWAP_valley_504,aVWAP_valley_486,aVWAP_valley_478,aVWAP_valley_474,aVWAP_valley_467,aVWAP_valley_455,aVWAP_valley_442,aVWAP_valley_435,aVWAP_valley_423,aVWAP_valley_408,aVWAP_valley_397,aVWAP_valley_377,aVWAP_valley_369,aVWAP_valley_353,aVWAP_valley_349,aVWAP_valley_343,aVWAP_valley_335,aVWAP_valley_316,aVWAP_valley_307,aVWAP_valley_300,aVWAP_valley_287,aVWAP_valley_249,aVWAP_valley_234,aVWAP_valley_211,aVWAP_valley_194,aVWAP_valley_183,aVWAP_OB_bull_864,aVWAP_OB_bull_833,aVWAP_OB_bull_675,aVWAP_OB_bull_612,aVWAP_OB_bull_194,aVWAP_OB_bear_784,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-22 00:00:00+00:00,65.6319564927,65.9212598425,64.0058721473,64.275223542,952774,,,,,,64.38436387447976,63.87372825551052,64.75350068398663,65.59129896152064,69.91098782493552,70.7876001459187,70.89056337279456,71.2247210753564,71.28592823078972,71.01953161465046,70.67506376430251,69.74483377885855,69.3434114464505,68.03059034522697,67.4873021306321,66.66989985182681,65.77706636542679,65.43879889992739,64.80206241441552,64.11018029104424,63.318599056093504,63.30355514347828,63.33170928362769,63.348133301474014,63.325427350017556,63.31107505875518,63.328826298517924,63.31821557182438,63.28681437880393,63.144137460576374,63.04025701770975,63.012413882958256,62.90713854447911,62.57580873816654,62.47909647501966,62.42508959741539,62.41730396133152,62.46152775239216,62.52529782374265,62.76194020602535,62.8087172290544,62.90784925616204,62.91039004764107,62.937909716422055,63.01968113937933,63.12979877413355,63.0995067634288,63.036351550457745,63.009173963978036,62.83966585817399,62.61848022037925,62.43441918170314,62.17719839347157,61.90353667433953,,,69.74483377885855,65.43879889992739,62.17719839347157,67.84210985879741,,,67.67709552431285,#000000,5.131044399633342,67.31669359422851,-0.3283419456765763,46.37739350714932,-9.621204408231605,False,False,False,False,True,0.0,66.9341909110145,0.0,0.0,0.0,0.0,1,0.8351600270652486,1.0576201349181598,False,False,False,False,-0.18733922739190845,-0.2021517514544173,False,False,False,False,19346764,21461102.468671154,False,False,False,False,1019500.6742787056,False,False,False,False
2025-04-23 00:00:00+00:00,66.2903710129,68.8741492059,65.8813559322,67.3677765915,778312,,,,,,65.09722304259782,64.05473953240198,64.82813642608735,65.6252764716819,69.87211107120784,70.74665628069332,70.85253602193602,71.19064011301853,71.25443153521789,70.99278010351122,70.65177222886611,69.72945516216492,69.33082220725818,68.02566570886599,67.48515042669315,66.67136032546014,65.78194832811366,65.44484709009613,64.81015531091404,64.12017700354069,63.330408345845335,63.31522156606056,63.3429561471525,63.35891013673088,63.33604959815408,63.32141471326772,63.3388099637003,63.32797429206559,63.29648820317885,63.15363912175717,63.04980019894463,63.0219722333657,62.916760500321054,62.58579596288279,62.489028595345744,62.43499461008527,62.426906435779834,62.47079925960404,62.53424748940684,62.77008729532566,62.816663685569935,62.91537334343363,62.91785824098696,62.945223148508994,63.02673126868779,63.13637010409738,63.106045490701895,63.04289309233159,63.01559273954508,62.84593034016084,62.624880353404556,62.44084683740167,62.183807404558785,61.91038732443894,,,69.72945516216492,65.44484709009613,62.183807404558785,67.827919842448,,,67.7834148699531,#000000,5.162917010917579,67.31692274438585,-0.19883173200636223,48.607319564339036,-7.275276187605435,True,False,False,False,True,0.0,66.9981001976175,0.0,0.0,0.0,0.0,1,0.8451891732276497,1.0126897394409689,False,False,False,False,-0.09589396706924869,-0.149022859261833,False,False,False,False,20125076,21408709.273821305,False,False,False,False,1010042.294895227,False,False,False,False
2025-04-24 00:00:00+00:00,65.8813559322,66.6096022955,65.1331576138,66.2903710129,1679923,,,,,,65.38412790663999,64.25604316034452,64.89772168307202,65.63749323225872,69.75953535014519,70.63513355909421,70.74929141953949,71.09933815599527,71.17013508569859,70.92002679240049,70.58704068475144,69.68314142124837,69.29094922126912,68.00338005027922,67.46945906860591,66.66415520190563,65.78273103031076,65.44837739922136,64.81849145108207,64.13311230846824,63.34783161210811,63.33246851047923,63.35953157041994,63.37476733337074,63.35172632094921,63.336705745223036,63.35354718260141,63.3424016187585,63.31084628547493,63.16797878817562,63.064363072102466,63.036599889550075,62.93163876988089,62.60168861074859,62.504953752627394,62.450941011767334,62.44237819277899,62.48569248119669,62.548557443055394,62.78287001201188,62.829081831252815,62.92702795733795,62.929424027779405,62.956520800402565,63.037536516004856,63.14632981878822,63.11598848343822,63.05290632709849,63.02544636408183,62.85570636190376,62.635058867518545,62.451215174129004,62.19465794235427,61.92182167229889,,,69.68314142124837,65.44837739922136,62.19465794235427,67.75815095131733,,,67.80233555838618,#000000,5.196458212560026,67.29242918373748,-0.27154519363340074,49.527689388779734,-6.187641353038799,True,False,False,False,True,0.0,67.0576379517,0.0,0.0,0.0,0.0,1,0.843231711366646,1.0296237962533121,False,False,False,False,-0.152669271713113,-0.150846065487473,False,False,False,False,18445153,21292491.380730275,False,False,False,False,1036312.1264679632,False,False,False,False
2025-04-25 00:00:00+00:00,68.7045575871,71.976678233,68.3354464167,68.3653743494,2173296,,,,,,66.76975213544735,64.93404335560429,65.27587782067307,65.87791409157064,69.75646626833439,70.60743866702776,70.72114658126556,71.06831803043187,71.14037404971292,70.89749444768448,70.57128020839723,69.68297437796214,69.29655618531106,68.02545281408774,67.49687940918109,66.6989438028195,65.8247318450083,65.49278278116128,64.86716882587785,64.18544386246907,63.40336827684421,63.38725740119469,63.41254982507191,63.4257026613529,63.401819291972956,63.385413339111636,63.40069777960196,63.38845407610054,63.356349303442244,63.21202167738556,63.108140178860175,63.08032729740708,62.97521732415647,62.64561443299086,62.548303544979795,62.493992479134384,62.48410762984169,62.52614157749957,62.58781880358557,62.81937196236676,62.86484393697903,62.96121971691517,62.96337281058164,62.98986015441277,63.06994229527799,63.17689249260705,63.146307754528216,63.08304823744213,63.054949869167025,62.884051446129604,62.66345738914401,62.47931225151945,62.22298885872614,61.950634066717996,,,69.68297437796214,65.49278278116128,62.22298885872614,67.842694709347,,,68.12636961879437,"rgba(38, 166, 154, 1.0)",5.19831365030034,67.35079579552234,0.2604232608202543,53.310873997890475,-2.4448066837159814,True,False,True,False,True,0.0,67.1319847012835,0.0,0.0,0.0,0.0,1,0.8540793129813509,0.9974822677679344,False,False,False,False,0.007486424043312466,-0.07167982072208028,False,False,False,False,20618449,21266058.346191835,False,False,False,False,1080899.7293515725,False,False,False,False
2025-04-28 00:00:00+00:00,69.1135726678,70.2109302015,68.6481933138,68.754437475,937526,,,,,,67.08226903061815,65.1589711081808,65.40962819179369,65.96428240284473,69.75000969601504,70.59171255224018,70.70557533753879,71.05211616853695,71.1249403233266,70.88533378437592,70.56208061071845,69.6806213138649,69.29673064907512,68.0328211428205,67.50663974892687,66.7119763358804,65.84095803006403,65.51008052673782,64.88636830321865,64.20630231098689,63.42571265155533,63.40930865715876,63.433890858909905,63.44621188384168,63.42199859231782,63.4050442682094,63.419704640757125,63.40702537289468,63.37470773060728,63.229823917023296,63.12585465823215,63.09802674090973,62.99287510950343,62.66346516643056,62.5659368869726,62.51151345453885,62.50109639186048,62.54260755289058,62.60379683951938,62.83420562033565,62.879373252361994,62.97510341693634,62.977158284408894,63.00339659219579,63.08309242734354,63.18928691281992,63.15860776500384,63.09528415281475,63.06693143840719,62.8955832994491,62.67503267102209,62.490782359561436,62.234576358815254,61.96244006986722,,,69.6806213138649,65.51008052673782,62.234576358815254,67.8703961338866,,,68.21432056097103,"rgba(38, 166, 154, 1.0)",5.201807769162561,67.36952914627679,0.33527642675730474,56.22707334013131,0.3602352740855679,True,False,True,False,True,0.26729332662785765,67.2048125919635,0.0,0.0,0.0,0.0,0,0.8571623593344524,1.007384327839141,False,False,False,False,-0.019472511860172896,-0.04557616629112658,False,False,False,False,21555975,21277427.626733333,False,False,False,False,1075277.2301613148,False,False,False,False
2025-04-29 00:00:00+00:00,69.0636927799,69.3529961297,68.2656145736,68.6746296543,831940,,,,,,67.2597032906896,65.32140069787427,65.5088741815283,66.02802008130145,69.73881273883052,70.57344945975382,70.68783264256129,71.03447225987573,71.10824344782397,70.87176883725529,70.55123257146616,69.67606986981235,69.29449091987502,68.03713539780755,67.51318488381581,66.72154676000328,65.85346877018483,65.52358357149885,64.90162958911158,64.22312662898075,63.443964179972475,63.427326714969965,63.45132631957309,63.462969200952195,63.43849385436168,63.42109796928861,63.435247811167194,63.42221720477759,63.38973331329446,63.24442578871235,63.140404778852734,63.112569771395265,63.007403260066226,62.67820802536284,62.580516651105576,62.5260091933267,62.515155420762454,62.55622992120102,62.61700863636529,62.84644350017624,62.891354787052514,62.98654165801178,62.9885156487957,63.01454605603788,63.093914309129616,63.199475474538154,63.16872299497737,63.10535492304357,63.0767971026803,62.90509951301729,62.684608395555465,62.50028988820075,62.24420530795587,61.972274582391144,,,69.67606986981235,65.52358357149885,62.24420530795587,67.8871042059801,,,68.26907066905187,"rgba(38, 166, 154, 1.0)",5.2062519563517835,67.38129285132098,0.32314992487569455,58.08768809669051,2.1515738969054965,True,False,True,False,True,0.19447454561777988,67.2688277410495,0.0,0.0,0.0,0.0,0,0.8427514842390428,1.0210180664782187,False,False,False,False,-0.04250985300865812,-0.044043009649892356,False,False,False,False,20724035,21255725.955096733,False,False,False,False,1065734.5936844007,False,False,False,False
2025-04-30 00:00:00+00:00,68.9739089817,69.3031162418,67.5074402776,68.1459028427,926964,,,,,,67.39105418999712,65.47268112875778,65.60379617876593,66.08876599807869,69.72237729503956,70.55001278044458,70.66523746085,71.0124480488968,71.08745622867596,70.85461600452915,70.53715733619572,69.66914288394973,69.29018099227721,68.04023071536001,67.5188404139662,66.73065651883026,65.86592806122502,65.5371778600046,64.91723324514852,64.2405389235348,63.463048566285636,63.44617240127832,63.46956153278805,63.48049732181521,63.4557546237276,63.43790297252348,63.45151888909538,63.43812506050765,63.40547399780847,63.259749895425855,63.15569180771009,63.12785381811881,63.0226880852335,62.69376588770621,62.59591647046059,62.54132784499051,62.53001607922951,62.57062608205281,62.630965513787956,62.85934918699183,62.903985951436475,62.99859139375631,63.00048029943339,63.026289577417955,63.10530516162284,63.2101906231492,63.17936469376735,63.115956848438714,63.0871868426281,62.915139084213756,62.694730618359785,62.51035586317715,62.25441995348718,61.98272720906236,,68.5948218337,69.66914288394973,65.5371778600046,62.25441995348718,67.89974445189651,,,68.3132966351038,"rgba(38, 166, 154, 1.0)",5.211292427436006,67.39063981719838,0.30381506824797583,59.16470579880094,3.2556237587373644,True,False,True,False,True,0.0610921803531852,67.3299685158525,0.0,0.0,0.0,0.0,0,0.83431233429705,1.0283244230828845,False,False,False,False,-0.05753884429461491,-0.05079092697225363,False,False,False,False,19797071,21198523.7999949,False,False,False,False,1060292.6096183457,False,False,False,False
2025-05-01 00:00:00+00:00,69.0038369145,70.0213866275,68.8990891499,69.4128519952,770122,,,,,,67.53590546262848,65.61449807137352,65.69610073459965,66.15084316939993,69.71749089279496,70.53791055074402,70.65317361671814,70.99976038943797,71.07531351663451,70.84499715341131,70.529854781297,69.66723142960261,69.29027225081687,68.04605026952956,67.52657933410696,66.74102799927472,65.87887661701409,65.55099421701912,64.93259178887318,64.25725242402338,63.480985540225625,63.46387982698076,63.4867080649241,63.496987200719815,63.47198544146375,63.45370142750487,63.466822970172714,63.453084914461584,63.42026671563927,63.274107796227085,63.169984260884796,63.14213543378951,63.03694068393725,62.708184120800595,62.610164933954906,62.55548857049531,62.54375273866531,62.583944287395454,62.64389232436591,62.87135520570432,62.91574743538066,63.00983396829201,63.01164420929623,63.037253496101144,63.115957863160396,63.22023541210694,63.189334438479136,63.12587649579748,63.0969029722161,62.92449716738555,62.70412730915605,62.519670838563975,62.26383321511565,61.99232028554033,,68.91850281751053,69.66723142960261,65.55099421701912,62.26383321511565,67.92033693978784,,,68.36321036096209,"rgba(38, 166, 154, 1.0)",5.215724527447559,67.40346727972555,0.306835536722188,59.92010205130123,4.130983824448727,True,False,True,False,True,0.10627887406753089,67.3892789668155,0.0,0.0,0.0,0.0,0,0.8454194476367527,1.0240359614603207,False,False,False,False,-0.01833388690011406,-0.03456240693618384,False,False,False,False,20567193,21173765.729406863,False,False,False,False,1048913.3700254695,False,False,False,False
2025-05-02 00:00:00+00:00,70.7097290805,71.1087681836,69.0636927799,69.4328039504,878583,,,,,,67.75479301742924,65.80390663180036,65.82319648913817,66.24002500951077,69.72514641192673,70.53522943674457,70.64956839261274,70.99381756237788,71.06927821218582,70.84111545373169,70.52826725262018,69.67099473418942,69.29606931680415,68.0577605596856,67.54016799573485,66.75726420522493,65.89774352724439,65.57073737762549,64.95390147481578,64.27988155527156,63.504754455336496,63.48733702961052,63.50943918820727,63.51885841615796,63.49350226461376,63.474639301800934,63.487115606104275,63.47291713841008,63.439863392473534,63.29306772904761,63.188814848601446,63.16094047287188,63.055665851595926,62.72700223686228,62.62872836895531,62.57391971590385,62.56163050846255,62.601292486556595,62.66075153571565,62.88708732893548,62.93117418051088,63.02461126152619,63.026319051288795,63.05167417846989,63.12999424191063,63.23350391514414,63.202495121349465,63.138953086937946,63.10970415702399,62.93678358012475,62.71641046186738,62.531805508214745,62.27604037617378,62.00470460441768,,69.38771842617726,69.67099473418942,65.57073737762549,62.27604037617378,67.9592830855239,,,68.44071036894255,"rgba(38, 166, 154, 1.0)",5.213144468350744,67.42605098235016,0.6298843467863218,62.401378486498,6.649604266632693,True,False,True,False,True,2.643902000095096,67.45152548171,0.0,0.0,0.0,0.0,0,0.8440500201697759,1.0129484408287572,False,False,False,False,0.024281751690828468,-0.005140327622677687,False,False,False,False,21445776,21184432.79884189,False,False,False,False,1042233.7476715294,False,False,False,False
2025-05-05 00:00:00+00:00,69.9116508741,70.8265477779,69.9016748966,69.961530762,844713,,,,,,67.92907986259817,65.96907174005267,65.93684786825791,66.32058445783844,69.73129940977336,70.53186176653023,70.64539757198874,70.98754873046221,71.06296734738356,70.83689115155374,70.52624145863422,69.67410703641693,69.30113410071701,68.06850242565649,67.55272804996557,66.77238186727385,65.91540119675228,65.5892430959665,64.9739230544506,64.30118886561063,63.527181183058495,63.50947268963282,63.53089283977406,63.53950505923375,63.513817811750265,63.49441248954113,63.50628235837997,63.49165218436985,63.458378739580326,63.3109912217407,63.206621128344494,63.17872387640634,63.073378379249924,62.74481488985938,62.64630461293704,62.59137319441443,62.57856274042078,62.61772408834248,62.67672011547908,62.90198595609968,62.94578346486347,63.03860521923567,63.04021632170853,63.06533096674649,63.14328627274259,63.246068654976185,63.2149589609176,63.151339237869074,63.12183109154407,62.948428512441446,62.72805717823828,62.54331568127663,62.28762411854692,62.01646102614124,,69.59160560603652,69.67410703641693,65.5892430959665,62.28762411854692,67.99428713586562,,,68.50646142593772,"rgba(38, 166, 154, 1.0)",5.207280936978761,67.44615408652635,0.4734710528224592,62.40837530896459,6.841722864853324,True,False,True,False,True,1.4079879237177586,67.509732106485,0.0,0.0,0.0,0.0,0,0.8647581689213422,1.016514234195833,False,False,False,False,0.07009239601835449,0.0324760341978384,False,False,False,False,20601063,21161555.55182848,False,False,False,False,1034487.8359981361,False,False,False,False
2025-05-06 00:00:00+00:00,68.9140531162,69.8517950087,68.8142933405,69.1534765781,516361,,,,,,67.98159270719187,66.04124713479884,65.98757982250572,66.35575412747706,69.7271863434756,70.52335733464422,70.63696142034853,70.97878317425624,71.05457934154771,70.83015904381314,70.52102179246099,69.67242642843378,69.30077160811544,68.07191871198648,67.55742685890525,66.77883821002857,65.9235794968688,65.59800377277313,64.98371918124136,64.31190454492398,63.5387366531924,63.5208845650267,63.5419483699949,63.55014423914815,63.52429464858335,63.50461638144715,63.51617151978974,63.50132347116674,63.46794574625888,63.320289734517694,63.21588351397659,63.18798081011501,63.08262218778782,62.754180545554014,62.655565921921514,62.60058062629843,62.5874985431059,62.626389553257546,62.685131774790754,62.90979717639496,62.95343584053249,63.04592050634208,63.047480947693955,63.07246603365389,63.15021836593032,63.25260595834712,63.22144894441119,63.15779896141301,63.12816051480787,62.95453178395033,62.73419119792554,62.54940136170863,62.29377938736411,62.02273884885992,,69.53937260024126,69.67242642843378,65.59800377277313,62.29377938736411,68.0055631791118,,,68.52905775808725,"rgba(38, 166, 154, 1.0)",5.201182960406247,67.45289105088976,0.28092879570537294,60.50659358474395,6.841722864853324,True,False,True,False,True,0.0,67.5645347132735,0.0,0.0,0.0,0.0,0,0.8595873289237351,1.0036730841648718,False,False,False,False,0.03598439217800629,0.03423021318792234,False,False,False,False,20084702,21119326.000776384,False,False,False,False,1014169.1365472288,False,False,False,False
2025-05-07 00:00:00+00:00,70.7396570132,71.0189843854,68.8442212732,69.39290004,1171864,,,,,,68.17277404859463,66.24235006668046,66.13145661155446,66.45969935902068,69.73526737209598,70.5187744563213,70.63128726626475,70.97025344228626,71.04597526275847,70.8243637462109,70.51820223747438,69.67658675893456,69.30759214563253,68.08649249917671,67.57449810124461,66.79942506541718,65.94766223237828,65.62325643780301,65.01106429373229,64.3410339580406,63.56942920270518,63.551184408738855,63.571323879071514,63.578426199037054,63.55212918344087,63.531716401676334,63.542448129148255,63.52701463592692,63.49333993733872,63.34488540576117,63.240323638917694,63.212390822796934,63.10693948125881,62.77864513215242,62.679711543016545,62.62456060670909,62.61076830187607,62.64897544784078,62.70708440244224,62.930283791323575,62.97352634394715,63.06516846856472,63.06659678832608,63.09125275219553,63.168504952325776,63.26989620715308,63.23860181616641,63.174846779887375,63.14485423432282,62.970568625046354,62.75023387939489,62.565259623937976,62.309741974322485,62.03894172118847,,69.69113289181708,69.67658675893456,65.62325643780301,62.309741974322485,68.0514373652755,,,68.60773282785232,"rgba(38, 166, 154, 1.0)",5.182814151243166,67.47879411536502,0.6291684020838026,61.48610317432028,6.841722864853324,True,False,True,False,True,2.578615309939785,67.6255943924665,0.0,0.0,0.0,0.0,0,0.86722229371845,0.9932381322508239,False,False,False,False,0.06252974575252736,0.04837997947022485,False,False,False,False,21256566,21124707.96153025,False,False,False,False,1020353.2488394944,False,False,False,False
2025-05-08 00:00:00+00:00,71.3980715334,72.0066061658,70.3106899773,71.2085279594,663897,,,,,,68.31542489958093,66.37554134386254,66.2283799767581,66.53178078025664,69.74965407957,70.52452381616455,70.6357310209277,70.97190939432926,71.0470681486225,70.82651327821648,70.52177896464993,69.68352094861912,69.3158449752272,68.0986687397332,67.58785388254695,66.81450256465473,65.96448470241181,65.64065494002978,65.02950091421037,64.36030838590622,63.589393125039145,63.57088777965831,63.59043773941172,63.596835779822406,63.57024018838679,63.54934557079509,63.55954847738916,63.543731295594284,63.50985383775178,63.360838563944306,63.25614648727325,63.22818643386034,63.122646448173604,62.79436128739842,62.6951998412648,62.639930164482784,62.625681699993656,62.663461064199446,62.72117840315754,62.94348798710125,62.98648567662268,63.077605936077816,63.07894954310673,63.10339887280021,63.1803450402655,63.28111409699551,63.249724600266106,63.18588907578162,63.155662278322254,62.98092169270342,62.760553328336954,62.57543145280587,62.3199419215505,62.049255900165754,,69.86909086256307,69.68352094861912,65.64065494002978,62.3199419215505,68.08872403201526,,,68.66661816393122,"rgba(38, 166, 154, 1.0)",5.149755673944179,67.4993989747448,0.7570597141881905,62.84805648868023,7.704010005570197,True,False,True,False,True,3.5210694330358727,67.687520688968,0.0,0.0,0.0,0.0,0,0.8781694278002322,0.9851000371596534,False,False,False,False,0.1255794026186737,0.08697969104444928,False,False,False,False,21920463,21155914.04147024,False,False,False,False,1006374.5724144162,False,False,False,False
2025-05-09 00:00:00+00:00,71.6973508608,71.9866542106,70.9691044975,71.5776391299,820398,,,,,,68.49135777537442,66.54060195043468,66.35034839335306,66.6236248606749,69.7707098697035,70.5345584399979,70.64393492493953,70.97629451794165,71.05057953341876,70.83113119599973,70.52805653184119,69.6937106876633,69.32758859816505,68.1150710390876,67.60562582676718,66.8342998967221,65.98634890362179,65.66319870258697,65.05327276216025,64.38505377839367,63.61492233746768,63.59608367587031,63.61488607209266,63.62038876688934,63.59341045990342,63.57190047163934,63.58143113988388,63.565123837455005,63.530984970768,63.38124222913525,63.27637529069924,63.24837822320146,63.14271674949433,62.81441768531268,62.714959390540486,62.659534890765144,62.64470583432331,62.681944093478656,62.73916741717062,62.96035964426098,63.00304838215019,63.09350979276406,63.094745529687636,63.1189330715387,63.19549399174195,63.29547566342025,63.263962847471014,63.20002073334627,63.16949326476643,62.994162471560536,62.77373967380803,62.58842053743407,62.33295480252592,62.06240201361197,,70.07838638309467,69.6937106876633,65.66319870258697,62.33295480252592,68.13806700012518,,,68.74142884155245,"rgba(38, 166, 154, 1.0)",5.12322786503213,67.52651934864659,0.8141022851278654,64.08043731384768,9.075028560601012,True,False,True,False,True,3.949923161304838,67.7497554040045,0.0,0.0,0.0,0.0,0,0.8864234879636853,0.9842141281622021,False,False,False,False,0.14698056537938511,0.1169801282119172,False,False,False,False,22740861,21218068.824157685,False,False,False,False,999081.3734962039,False,False,False,False
2025-05-12 00:00:00+00:00,74.6003603363,75.9171893768,74.181369278,74.4706726278,1217524,,,,,,68.96985811168837,66.91836271377426,66.63152449014487,66.84242604167375,69.85816318951449,70.59697887822833,70.69979996945568,71.01989229198315,71.08997217908231,70.86925474611677,70.56727093909521,69.73552716668304,69.37069901458742,68.16257299166911,67.6538461090569,66.88402045855622,66.03782026046292,65.71518836942553,65.10625118119275,64.43847997359926,63.66836850222075,63.648801398877445,63.66608650034734,63.66973776575326,63.64191567441498,63.61908964416885,63.62723919520665,63.60988624134289,63.575149585727644,63.423670574687634,63.318290501458584,63.29017740457932,63.184118985676314,62.85535765791981,62.75517353198451,62.69936867540064,62.683348912358205,62.719535950018006,62.7758234883821,62.99498927376555,63.03709371105246,63.12630388739899,63.12731954912019,63.15099534205168,63.22684482075948,63.32530539422238,63.29350555659297,63.22927954613412,63.19810267746409,63.02139776096984,62.800674418838234,62.61480432180376,62.35919011848193,62.08870627354898,,70.82994482295643,69.73552716668304,65.71518836942553,62.35919011848193,68.27811280068804,,,68.94212571080786,"rgba(38, 166, 154, 1.0)",5.117963006368549,67.60258450849952,1.3672970709426353,67.48619342619664,12.432286996916176,True,False,True,False,True,7.932714303381431,67.8368009766385,0.0,0.0,0.0,0.0,0,0.8963363786145815,0.9666868763231335,False,False,False,False,0.3385197023736526,0.22774991529278488,False,False,False,False,23958385,21325532.20360248,False,False,False,False,1007647.7510061567,False,False,False,False
2025-05-13 00:00:00+00:00,75.1789670359,75.722657814,74.6162221407,74.7899039103,824188,,,,,,69.26829946702648,67.16338200686383,66.81753927548117,66.98888915661459,69.91880507743181,70.64084719327019,70.73919634114057,71.05089751412443,71.11806221148775,70.8963796702743,70.595067342563,69.76493136269471,69.4009276632246,68.19564077915615,67.68734415544318,66.91846611369947,66.07339000407448,65.75108738075552,65.14278250785269,64.4752747920869,63.7051341874564,63.685068897454855,63.70131894534927,63.70370568851455,63.675305614788726,63.651578875780984,63.658784358685274,63.64071528596825,63.60556800585997,63.452893931047626,63.34715807290166,63.31896435982647,63.21262979531765,62.8835389516968,62.78285418714936,62.726786880068474,62.70995128648908,62.745419651335254,62.801068074846754,63.01885250404519,63.06055769159638,63.14891256127288,63.149777235949905,63.17310262208733,63.248466303556405,63.34588556233741,63.31388749751577,63.249464362133054,63.21784033843142,63.04018581205194,62.81924959554894,62.632995848711694,62.37727294241012,62.10682963717352,,71.24445984293918,69.76493136269471,65.75108738075552,62.37727294241012,68.37344228483181,,,69.07348200399414,"rgba(38, 166, 154, 1.0)",5.119443862171544,67.65437663357855,1.4698062142886164,70.17092569668752,14.999998926211589,True,False,True,False,True,8.688710108071238,67.922977652113,0.0,0.0,0.0,0.0,0,0.9085835446146534,0.972185128187122,False,False,False,False,0.3428282491658446,0.2852890822293147,False,False,False,False,24782573,21461102.43091219,False,False,False,False,1000453.2509666996,False,False,False,False
2025-05-14 00:00:00+00:00,75.8972374216,75.9770452422,74.7942933405,75.1191111704,1173085,,,,,,69.67130891814854,67.50360309703804,67.08027785709083,67.19805278836716,70.00889961033093,70.70701859285478,70.7988372096119,71.09827122292141,71.16110314062557,70.93781334887034,70.6373239696149,69.80916870823346,69.44623707750735,68.24473064663947,67.73692817914842,66.96925805774714,66.12565626950166,65.80377697406989,65.19629454007647,64.5290750995029,63.75879704249402,63.738007844683786,63.75276000863393,63.75331390296807,63.72407257773188,63.699036784108706,63.70487306987108,63.685762644066266,63.65001568075312,63.495591519403,63.38932920101987,63.36101585465033,63.25427077700425,62.924673397392965,62.823253692703126,62.766800934048774,62.74877955691015,62.78320689481565,62.837931006232154,63.053723595973295,63.09485114329031,63.181967941737675,63.18261292039026,63.20542990885484,63.28009162297194,63.376000811154704,63.34371169056184,63.278996949023885,63.246719226818286,63.06766957386231,62.84641001051712,62.659586795366444,62.4036917078312,62.13329335041887,,71.76018002553727,69.80916870823346,65.80377697406989,62.4036917078312,68.51207134141198,,,69.25828366204546,"rgba(38, 166, 154, 1.0)",5.122257664686497,68.32264164490843,1.4787611776954923,72.46569730900464,17.16591229974088,True,False,True,False,True,9.62221645553429,68.0002719094415,0.0,0.0,0.0,0.0,0,0.9342288537472604,0.9453485008998643,False,False,False,False,0.342828249245083,0.31405866573719887,False,False,False,False,25955658,21637359.512052886,False,False,False,False,1007223.1234778095,False,False,False,False
