date,Close,High,Low,Open,Volume,aVWAP_peak_878,aVWAP_peak_857,aVWAP_peak_841,aVWAP_peak_797,aVWAP_peak_786,aVWAP_peak_772,aVWAP_peak_764,aVWAP_peak_728,aVWAP_valley_885,aVWAP_valley_868,aVWAP_valley_855,aVWAP_valley_850,aVWAP_valley_826,aVWAP_valley_818,aVWAP_valley_806,aVWAP_valley_800,aVWAP_valley_793,aVWAP_valley_777,aVWAP_valley_773,aVWAP_valley_769,aVWAP_valley_759,aVWAP_valley_746,aVWAP_valley_724,aVWAP_valley_711,aVWAP_valley_696,aVWAP_valley_691,aVWAP_valley_685,aVWAP_valley_673,aVWAP_valley_654,aVWAP_valley_649,aVWAP_valley_639,aVWAP_valley_626,aVWAP_valley_624,aVWAP_valley_619,aVWAP_valley_612,aVWAP_valley_596,aVWAP_valley_586,aVWAP_valley_580,aVWAP_valley_575,aVWAP_valley_563,aVWAP_valley_552,aVWAP_valley_544,aVWAP_valley_538,aVWAP_valley_522,aVWAP_valley_513,aVWAP_valley_511,aVWAP_valley_481,aVWAP_valley_465,aVWAP_valley_458,aVWAP_valley_440,aVWAP_valley_429,aVWAP_valley_412,aVWAP_valley_392,aVWAP_valley_383,aVWAP_valley_377,aVWAP_valley_370,aVWAP_valley_353,aVWAP_valley_338,aVWAP_valley_329,aVWAP_valley_324,aVWAP_valley_316,aVWAP_valley_307,aVWAP_valley_301,aVWAP_valley_284,aVWAP_valley_278,aVWAP_valley_262,aVWAP_valley_253,aVWAP_valley_245,aVWAP_valley_241,aVWAP_valley_232,aVWAP_valley_223,aVWAP_valley_211,aVWAP_valley_196,aVWAP_OB_bull_885,aVWAP_OB_bull_868,aVWAP_OB_bull_826,aVWAP_OB_bull_465,aVWAP_OB_bull_392,aVWAP_OB_bull_370,aVWAP_OB_bull_353,aVWAP_OB_bull_329,aVWAP_OB_bull_196,aVWAP_OB_bear_728,aVWAP_OB_bear_348,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-11 00:00:00+00:00,36.6295940938,36.9028764371,36.3758319178,36.5612735079,45435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.312623758301115,37.09257653821009,36.76454528899182,36.65206725593514,36.14970167484482,35.712832687820466,35.66559276371488,34.85584013037751,34.3519057530561,34.082572909376154,33.73968945905343,33.51469298207032,33.0969186432354,32.88992895255562,32.70841522197796,32.58247236395229,32.425333640444975,31.77423657381901,31.376830088653865,31.094379026405218,30.92489582158209,30.690218123898532,30.426906129736064,30.082952049365957,29.781586499123183,29.734168168819668,29.554695547884542,29.442686420509105,29.33749969224808,29.252576389609867,29.14108072636035,29.076818265618556,28.979521111187815,28.57238660416324,,,,34.3519057530561,32.88992895255562,32.425333640444975,31.77423657381901,31.094379026405218,28.57238660416324,,31.629987011294713,,,36.27572251227448,"rgba(239, 83, 80, 1.0)",2.054082205875543,33.44919866306137,1.5483291864567834,48.673592599346804,3.595036389522086,False,True,False,True,False,7.136069950358159,32.017609321288994,0.0,0.0,0.0,0.0,0,1.0408096670377374,0.8652550911877858,False,False,False,False,0.12115949486429185,0.14891380142494226,False,False,False,False,1882418,1666691.2597603127,False,False,False,False,66551.115930198,False,False,False,False
2024-04-12 00:00:00+00:00,35.79998698,36.3221514575,35.7121462268,36.3172714156,44093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.18817951256092,37.05893787989529,36.746881825235164,36.63908770323817,36.147168953029876,35.71536870964386,35.66861064080491,34.86409393834801,34.3626224204371,34.094468102366946,33.75244324153268,33.52762294045947,33.109925044569216,32.902843369308805,32.721668463152184,32.59593907847947,32.439041901517605,31.788885755506467,31.392072765264217,31.10997235076294,30.940709452423416,30.70628526995173,30.4431669847629,30.099449636848703,29.797777926041306,29.750251066639116,29.570239551267967,29.45809878766266,29.352851976157044,29.267877095541106,29.156173979851992,29.09173555496071,28.99410553996011,28.586512883003234,,,,34.3626224204371,32.902843369308805,32.439041901517605,31.788885755506467,31.10997235076294,28.586512883003234,,31.64486838269154,,,36.25354114534453,"rgba(239, 83, 80, 1.0)",2.0555016377870454,33.453276368414535,1.1416729466155693,44.14269813212462,-0.5356737941776757,False,True,False,True,False,4.007664916422428,32.064828129995,0.0,0.0,0.0,0.0,0,1.032315943768554,0.8652813300861073,False,False,False,False,0.05301893197479555,0.1009663666998689,False,False,False,False,1838325,1673421.994671673,False,False,False,False,65670.40550156278,False,False,False,False
2024-04-15 00:00:00+00:00,35.6926260594,36.1708701603,35.4583840508,36.0049487375,54412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.0454332612043,37.01408829758393,36.721682847382404,36.619930470913836,36.14156280888098,35.71614878400294,35.669997514005146,34.87252567422789,34.37424355218376,34.10760342733376,33.76676940446769,33.54227626958281,33.124855233754815,32.91774396012346,32.73701565764522,32.61156937283928,32.454994743068724,31.806084854154467,31.410042564764268,31.128402363020697,30.959425702058653,30.725335572116766,30.462482817197923,30.119089409578116,29.817089772821404,29.76943928276139,29.58880618156644,29.47651950262742,29.371210722307115,29.28618187730626,29.17424112018659,29.10959824341091,29.01157896316613,28.603467749598664,,,,34.37424355218376,32.91774396012346,32.454994743068724,31.806084854154467,31.128402363020697,28.603467749598664,,31.662367653308067,,,36.22517120727518,"rgba(239, 83, 80, 1.0)",2.056463386737637,33.45747269165676,1.0868918854369067,40.82507542152595,-3.4467451951608226,False,True,False,True,False,3.6122736264931987,32.1090608493185,0.0,0.0,0.0,0.0,0,1.0287288028957557,0.8630755548144396,False,False,False,False,-0.006718225867056327,0.04712407041640629,False,False,False,False,1783913,1677754.9752727838,False,False,False,False,65228.89940346228,False,False,False,False
2024-04-16 00:00:00+00:00,35.5169445529,35.8878277332,34.9703798662,35.5364647203,61988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.8817590748392,36.95459493365202,36.68547564777161,36.59134916524695,36.13006830023652,35.71229754047636,35.66687074524161,34.87864613508441,34.38431892308559,34.11953254253017,33.78031738816392,33.55641071341189,33.13965951983174,32.93267701117958,32.752515333942675,32.62743129990801,32.47127334564616,31.823954602575533,31.42886812187743,31.147807491471898,30.979185964855745,30.745518821425147,30.483020872765568,30.14005928481766,29.837781454789294,29.79000965161673,29.608750649204808,29.496329425469952,29.39097356198202,29.305901938175623,29.193725519894137,29.128873882929412,29.03045200188013,28.621840291317525,,,,34.38431892308559,32.93267701117958,32.47127334564616,31.823954602575533,31.147807491471898,28.621840291317525,,31.68060722566495,,,36.18763269281859,"rgba(239, 83, 80, 1.0)",2.056969581762938,33.459559683922414,1.0002018927349874,38.115042045512304,-5.807731252143476,False,True,False,True,False,2.9608132931964093,32.1505421786305,0.0,0.0,0.0,0.0,0,1.0009569449048483,0.8995470003964912,False,False,False,False,-0.05393477853730844,-0.0034053540604510775,False,False,False,False,1721925,1679487.1331052235,False,False,False,False,65101.80530920886,False,False,False,False
2024-04-17 00:00:00+00:00,35.1460613727,36.0342289886,35.1216611634,35.8585474821,55526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.75932398240243,36.904230892513546,36.65415024378388,36.56638963874151,36.11973330460652,35.70862195058927,35.66382862838847,34.8837947712628,34.39298484061673,34.12984909616642,33.792096306177285,33.568735635571585,33.152624051930744,32.94577729173029,32.76612622954985,32.641369173823705,32.48558797306083,31.839707206544567,31.445481932928168,31.164945064807217,30.996643873301174,30.76335960091183,30.501185546522308,30.158618229939965,29.856107749500392,29.80823096916966,29.626427211075995,29.513891001615754,29.40849680967308,29.32338994420607,29.211008864724167,29.145974825190798,29.04720020653059,28.63815571052732,,,,34.39298484061673,32.94577729173029,32.48558797306083,31.839707206544567,31.164945064807217,28.63815571052732,,31.69669264083474,,,36.15750917653605,"rgba(239, 83, 80, 1.0)",2.0567034916044613,33.462320840533295,0.8186598306658166,35.303810909779884,-8.311111007858457,False,True,False,True,False,1.5934798483035948,32.1878158576455,0.0,0.0,0.0,0.0,0,1.0097892694087176,0.8818343258243118,False,False,False,False,-0.09391079767982281,-0.048658075870136944,False,False,False,False,1666399,1678973.87298345,False,False,False,False,64726.28353237714,False,False,False,False
2024-04-18 00:00:00+00:00,35.1753416237,35.5306086701,34.8922991967,35.16558154,79360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.19941649683333,36.59111292064686,36.82717638847687,36.60390531596569,36.525515638741574,36.10060962315931,35.699188519621266,35.65531712481,34.887922301562725,34.402389480751374,34.14171385729437,33.80627893557638,33.583892383888454,33.16902193369077,32.96252149535735,32.78365186971179,32.65939791972421,32.50419983344088,31.860530456011663,31.467606713266985,31.18786938458767,31.020052700424078,30.787355109646008,30.525693450391834,30.183749216013226,29.8810002685004,29.83299292682749,29.650492910980027,29.537823744274746,29.43239790963716,29.347259096863873,29.234620501403093,29.16934999357343,29.070112318905387,28.660538948952553,,,,34.402389480751374,32.96252149535735,32.50419983344088,31.860530456011663,31.18786938458767,28.660538948952553,,31.71801667178823,,,36.15028025353186,"rgba(239, 83, 80, 1.0)",2.055476583008792,33.46415923248007,0.8324990930887239,33.61579074975339,-9.82204042071401,False,True,False,True,False,1.6970491658968,32.226100391367005,0.0,0.0,0.0,0.0,0,0.9849774584471559,0.9115702600821125,False,False,False,False,-0.14662031690350272,-0.09763919638681984,False,False,False,False,1745759,1681592.8975723344,False,False,False,False,65300.154766401574,False,False,False,False
2024-04-19 00:00:00+00:00,35.1558214564,35.8097470637,35.0777407868,35.0777407868,200357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.30567967191678,36.325053211512966,36.675651747561815,36.50315671363705,36.44284806498613,36.06308351063266,35.68348660499085,35.6417160400709,34.9026194450777,34.42942793404642,34.174570669349286,33.844525828430505,33.62433459377245,33.212216314521825,33.006439802579216,32.82944440328198,32.70639701501828,32.55259688657656,31.91425692992739,31.52449600505478,31.246700860150735,31.080065098171303,30.848794838239762,30.588373101433714,30.24793942680117,29.944550050814914,29.896208554332038,29.71193575973703,29.59891875904955,29.493401201064625,29.408172534557426,29.294873797261882,29.229001205790667,29.12858724737208,28.717642139031078,,,,34.42942793404642,33.006439802579216,32.55259688657656,31.91425692992739,31.246700860150735,28.717642139031078,,31.772960528018242,,,36.080084445663644,"rgba(239, 83, 80, 1.0)",2.0512719942822177,33.47974283926455,0.8170923318835345,32.43208429638895,-10.966407451583052,False,True,False,True,False,1.6235061961184947,32.2680332892095,0.0,0.0,0.0,0.0,0,0.9916537643714991,0.9020976278952281,False,False,False,False,-0.17289556284855015,-0.13526737961768498,False,False,False,False,1545402,1676252.0780596938,False,False,False,False,70596.5016383074,False,False,False,False
2024-04-22 00:00:00+00:00,35.1265412053,35.6828659757,35.0240603265,35.4583840508,235415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.292948963014496,36.114649498877085,36.52550084298035,36.397627092563894,36.35408516420514,36.01963690547672,35.66325166751764,35.62374119362123,34.916199598507575,34.457011356953636,34.208790533857126,33.88512722087007,33.66771085244876,33.25923785589364,33.05453885137029,32.87976501175361,32.758154491387465,32.606027209171316,31.974062913130556,31.588059624572878,31.312591677543413,31.147364307335245,30.91781278324302,30.6589172754469,30.320344869684796,30.016414629851493,29.96772868762766,29.7815822662792,29.668228569686995,29.562652824195663,29.477358380186338,29.36336898208916,29.296850176854875,29.195159833535993,28.78280854311468,,,,34.457011356953636,33.05453885137029,32.606027209171316,31.974062913130556,31.312591677543413,28.78280854311468,,31.83420772623091,,,35.99893016603207,"rgba(239, 83, 80, 1.0)",2.03911865559441,33.50036061698956,0.797491888884908,31.548116610207618,-11.932767349739365,False,True,False,True,False,1.51121317093342,32.3106362140565,0.0,0.0,0.0,0.0,0,0.9754511965408438,0.914634066828801,False,False,False,False,-0.21800687451812525,-0.17663712706790513,False,False,False,False,1309987,1661888.7416651961,False,False,False,False,77059.97216229534,False,False,False,False
2024-04-23 00:00:00+00:00,35.8585474821,36.2245506206,34.9703798662,34.9703798662,193547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.39988328335463,36.053668248782586,36.45725559321852,36.350471565030034,36.31461463299162,36.005055245601426,35.66408844024053,35.62611208417074,34.93840111979711,34.48896799834977,34.24548652192042,33.9260794995778,33.710289822339625,33.303793846405554,33.0995427989289,32.9263700932303,32.8057918842669,32.65486177882138,32.027521634552095,31.644312575582028,31.37056446937256,31.206389716969092,30.978109439692926,30.720313135826387,30.383086630784934,30.07851932802362,30.02951594362295,29.84169111639808,29.727997203927206,29.622322064185717,29.536932841765548,29.422310695696808,29.355218701826946,29.252410195414573,28.83871769553304,,,,34.48896799834977,33.0995427989289,32.65486177882138,32.027521634552095,31.37056446937256,28.83871769553304,,31.888741475281055,,,35.98389363667376,"rgba(239, 83, 80, 0.75)",2.0244948002317704,33.53116607985772,1.1496109557682417,35.792007119251835,-11.932767349739365,False,True,False,True,True,4.159625153652353,32.355314338959,0.0,0.0,0.0,0.0,0,0.9643217080595703,0.9179581333900648,False,False,False,False,-0.17503042323728815,-0.17583377515259663,False,False,False,False,1503534,1655678.7517959727,False,False,False,False,81628.09090102885,False,False,False,False
2024-04-24 00:00:00+00:00,35.5852651388,36.1415899092,35.4876643019,35.673105892,142519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.45652431017689,36.0238469675256,36.41671102831031,36.32204245959942,36.29063455041824,35.99677038052568,35.66617691248126,35.629242423069826,34.95506453931588,34.51246538125649,34.272327263395184,33.95594760509123,33.74133297755411,33.33628667524208,33.132377208399625,32.96035860440467,32.84052592444206,32.69046204106174,32.066475235954,31.685294221799772,31.41279863653022,31.249390154475773,31.022038284185022,30.765050336139236,30.428814853684916,30.12381689979289,30.074589959222628,29.88557522071614,29.771644215263876,29.665903936213677,29.58045148629245,29.465380778147775,29.39787997167027,29.29427156245826,28.879629258642527,,,,34.51246538125649,33.132377208399625,32.69046204106174,32.066475235954,31.41279863653022,28.879629258642527,,31.92847430088351,,,35.975243629013406,"rgba(239, 83, 80, 0.75)",1.9990342535607923,33.55481902703507,1.0157135167384845,37.46749185404068,-11.932767349739365,False,True,False,True,True,3.087570151675994,32.398241850611,0.0,0.0,0.0,0.0,0,0.9689668004339722,0.9414313810977066,False,False,False,False,-0.1373172222602647,-0.15657549870643067,False,False,False,False,1361015,1644123.3105490718,False,False,False,False,84015.9696892238,False,False,False,False
2024-04-25 00:00:00+00:00,30.6954632094,34.282293966,29.7340949658,34.282293966,255425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.570617380399998,34.55959936144705,35.37873560109567,35.971948103263266,35.95703584723479,35.96314281623952,35.76349507007857,35.469207611001835,35.43573819972679,34.833234419811994,34.416525911834974,34.18797822926146,33.8875055940266,33.683368506603244,33.29503585539686,33.098306874533904,32.930889716338456,32.81412768908637,32.66775873836899,32.05731829842597,31.68327306456396,31.415487120023702,31.254761502945193,31.03096398987992,30.777719792958717,30.446025743336502,30.144276587250136,30.095464643372114,29.90775520085923,29.79475776215195,29.689923096560157,29.60517148983568,29.490799805092152,29.42359805649773,29.320302289931664,28.90792640634934,,,,34.416525911834974,33.098306874533904,32.66775873836899,32.05731829842597,31.415487120023702,28.90792640634934,,31.92197461490331,,,35.07922272384509,"rgba(239, 83, 80, 1.0)",2.0460702105596056,33.52235730508896,-1.381621256738691,30.338157267085673,-12.558485557146845,False,True,False,True,False,0.0,32.4172486297255,1.0,34.282295,29.734095,0.0,0,0.9073490782210547,0.9496422488356647,True,False,False,False,-0.34282825441539394,-0.2497018765609123,False,False,False,False,1105590,1623004.3571942062,True,False,False,False,90737.89244650914,True,False,False,False
2024-04-26 00:00:00+00:00,32.5791593618,32.7158005335,30.6369027072,30.6369027072,186201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.74208008708282,34.18767785894444,35.05384087319839,35.72144695850145,35.745985170666295,35.771245926718265,35.62340988794498,35.350929889645656,35.31957361486187,34.76020696372533,34.35988294529043,34.138783958082655,33.848368776895704,33.65079200573635,33.27296901878173,33.080758310497224,32.91637348899777,32.80163569608432,32.657702770138684,32.056255230224444,31.687002708051725,31.422378233522476,31.263462744281515,31.042056777447947,30.791316972148444,30.462668843964654,30.16297995753391,30.11441347605171,29.927424721923344,29.815009950748426,29.710758792539323,29.626457734206436,29.51249467466078,29.445444800288215,29.342268264076424,28.931276090944962,,,,34.35988294529043,33.080758310497224,32.657702770138684,32.056255230224444,31.422378233522476,28.931276090944962,,31.92269741073278,,,34.899577081587786,"rgba(239, 83, 80, 1.0)",2.0294478901409367,33.474320172764564,-0.44108588119618913,31.301493206952912,-12.558485557146845,False,True,False,True,False,0.0,32.444713385767,0.0,0.0,0.0,0.0,0,0.9179601511488352,0.9994526920675914,False,False,False,False,-0.34282825441539394,-0.2962650654881531,False,False,False,False,1291791,1610015.598088551,False,False,False,False,94481.54372311663,False,False,False,False
2024-04-29 00:00:00+00:00,32.2961169348,32.7860731361,32.003314424,32.5010786923,119294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.873886801937715,34.033432875097446,34.898603502978936,35.59168459544133,35.63478458579635,35.66922974719742,35.54788722602846,35.28744194759002,35.257265877791816,34.72154960744994,34.330592857086515,34.11380638775651,33.82910903641749,33.63521445118042,33.26329756022602,33.07361969778034,32.91101749678131,32.79746941884351,32.65496763159495,32.05883383517535,31.692442918114008,31.42970346013536,31.271872354271586,31.051894378282235,30.802639959766232,30.47580204593451,30.17726094190633,30.128819100493047,29.942158544294355,29.830061224216934,29.726140490642972,29.642093791721855,29.528333781672693,29.46134223251085,29.35817746285104,28.9479149272659,,,,34.330592857086515,33.07361969778034,32.65496763159495,32.05883383517535,31.42970346013536,28.9479149272659,,31.926343315736506,,,34.81711891025846,"rgba(239, 83, 80, 1.0)",2.0240214676160195,33.45312088252611,-0.5716362035867535,31.581845206968985,-12.558485557146845,False,True,False,True,False,0.0,32.470426753331,0.0,0.0,0.0,0.0,0,0.9266649851730157,1.0384702851757737,False,False,False,False,-0.2673909762919564,-0.28182802089005476,False,False,False,False,1172497,1592858.0060066471,False,False,False,False,95454.58122417088,False,False,False,False
2024-04-30 00:00:00+00:00,32.3741976043,32.5498791108,31.7300320807,31.9642740893,144491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.944379748752926,33.86492011977414,34.72359956489653,35.44091102130649,35.50400410554546,35.54852620717748,35.45704572045441,35.210458632093044,35.18164779977332,34.67361040251333,34.29373740380911,34.082070455105885,33.80421756210934,33.61476901848882,33.25002946245801,33.06345197576731,32.90300439477479,32.79089642982341,32.650129462437334,32.06044454036123,31.69752535453803,31.437078999902116,31.28056608184215,31.062328562452773,30.81489295819387,30.490273560637284,30.193189480783033,30.144914236366997,29.958720848167324,29.84703304752511,29.74353021962897,29.65980596641491,29.54632242991038,29.479423720448374,29.376312056256065,28.96701347302321,,,,34.29373740380911,33.06345197576731,32.650129462437334,32.06044454036123,31.437078999902116,28.96701347302321,,31.92924738893307,,,34.71173064000006,"rgba(239, 83, 80, 1.0)",2.0172645144718175,33.42264375737153,-0.5197365767106881,31.990794271539382,-12.558485557146845,False,True,False,True,False,0.0,32.4971548517355,0.0,0.0,0.0,0.0,0,0.9093190814494665,1.042722342232779,False,False,False,False,-0.29376334112181907,-0.2877956810059369,False,False,False,False,1316988,1582039.5743985435,False,False,False,False,97377.57803890928,False,False,False,False
2024-05-01 00:00:00+00:00,32.003314424,32.7061380507,31.8178728339,32.3741976043,84418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.96911159957579,33.77802682427242,34.629988393025705,35.35782524140577,35.43120393350987,35.480988781399454,35.40556693151883,35.16663258516845,35.13857933989654,34.645974906638614,34.272367543528,34.06360657062465,33.78964957738245,33.60274139502525,33.24212128738575,33.05733121338474,32.89812438483816,32.7868465158775,32.647080413316644,32.061122252838175,31.70021208704508,31.44109484397756,31.285346140077987,31.068118932723102,30.821741341740776,30.498413635048536,30.202189242947615,30.154014105322606,29.968107264576407,29.856662791967693,29.753406591060184,29.669872828508346,29.55655677949987,29.489717035341684,29.386645052179876,28.977925081777958,,,,34.272367543528,33.05733121338474,32.647080413316644,32.061122252838175,31.44109484397756,28.977925081777958,,31.930673071369498,,,34.652418036234536,"rgba(239, 83, 80, 1.0)",2.018895044069289,33.40463326934703,-0.6941018798691617,31.72984601489718,-12.558485557146845,False,True,False,True,False,0.0,32.521116055595,0.0,0.0,0.0,0.0,0,0.9304509825574421,1.0207331260036472,False,False,False,False,-0.28108035107486673,-0.2844380160404018,False,False,False,False,1232570,1568334.8852064437,False,False,False,False,96869.35929228539,False,False,False,False
2024-05-02 00:00:00+00:00,31.7105119133,32.2765967674,31.4469896536,32.2765967674,128579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.947026908327597,33.63512989252822,34.480612072295585,35.22550050604129,35.31449338608874,35.372379048278056,35.32168511215549,35.09441690943226,35.06751879967224,34.598999121603576,34.23511921236032,34.03086326939128,33.76305623594302,33.58022243092907,33.226256764592485,33.04438167881045,32.88712923929516,32.77716139433131,32.638977836732465,32.05890669816287,31.701155125822293,31.444135622228135,31.28958967892118,31.07395981952593,30.829268949826705,30.508001022743095,30.213238814405255,30.165248529197928,29.979917355802442,29.86889718534988,29.766056406238146,29.6828446756727,29.56984517890761,29.503138268817658,29.40020048992463,28.992525217004843,,,,34.23511921236032,33.04438167881045,32.638977836732465,32.05890669816287,31.444135622228135,28.992525217004843,,31.929631355766244,,,34.548905479393405,"rgba(239, 83, 80, 1.0)",2.0198047839106086,33.37012681364993,-0.8216709424445957,31.13303191057582,-12.558485557146845,False,True,False,True,False,0.0,32.543229045367,0.0,0.0,0.0,0.0,0,0.9293555611216708,1.0120157696574787,False,False,False,False,-0.3230232101592106,-0.3037306130998062,False,False,False,False,1103991,1550125.321080701,False,False,False,False,98112.87461415655,False,False,False,False
2024-05-03 00:00:00+00:00,31.9252337545,32.3644375206,31.4274694862,32.1887560142,315869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.905713587100003,31.9364542431456,33.37319004717917,34.183999192560144,34.94675647190275,35.06431340235646,35.13740788341406,35.136457794075284,34.934284523676716,34.90989872609689,34.49364054550839,34.1516123639011,33.95758180586487,33.703681288807985,33.53006012645412,33.19123971455079,33.01603297756369,32.86332820896422,32.75641229449538,32.62191936607505,32.055639466991565,31.705331507681358,31.453263552730412,31.301562823830672,31.089713167424055,30.84901474539101,30.53263216407574,30.241314863269118,30.193756472757034,30.009759613554653,29.89974068251962,29.797885155438504,29.715437421182955,29.60318057931583,29.53678056267304,29.43414437132556,29.028940630770286,,,,34.1516123639011,33.01603297756369,32.62191936607505,32.055639466991565,31.453263552730412,29.028940630770286,,31.92912910102458,,,33.96053657771668,"rgba(239, 83, 80, 1.0)",2.010877478907633,33.297793916684775,-0.6825677728164674,31.47659544753001,-12.558485557146845,False,True,False,True,False,0.0,32.5662715687695,0.0,0.0,0.0,0.0,0,0.9298460099359975,1.0104615599176767,False,False,False,False,-0.3194018890705352,-0.31156625108517066,False,False,False,False,1419860,1545016.877116752,False,False,False,False,106652.33051164061,False,False,False,False
2024-05-06 00:00:00+00:00,32.003314424,32.5205988597,31.8959535034,32.2863568511,140236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.977734639967284,31.957216662763912,33.2954872966704,34.08454778354529,34.845885898813194,34.97203263736618,35.04984273430048,35.06601660410598,34.87334225184253,34.84992063855273,34.45346049959358,34.120096759797235,33.93017469191958,33.681798441751106,33.511814781439945,33.179007176686156,33.006455371257424,32.85562261199957,32.74996398025322,32.6169923505185,32.05643034757336,31.709235691029367,31.459240032408665,31.30873431291803,31.09847073623487,30.859443182845514,30.545109958664394,30.255195912010386,30.20780703193084,30.02431473392324,29.91470110736404,29.813251446357956,29.73111818061562,29.61915219272769,29.55286378038807,29.450321836793883,29.04611053025861,,,,34.120096759797235,33.006455371257424,32.6169923505185,32.05643034757336,31.459240032408665,29.04611053025861,,31.931076481945887,,,33.906095532191586,"rgba(239, 83, 80, 1.0)",2.0075968927489924,33.27314269770442,-0.6325115755512303,31.989196781136254,-12.558485557146845,False,True,False,True,False,0.0,32.590040671862,0.0,0.0,0.0,0.0,0,0.941909018695702,1.003879538291215,False,False,False,False,-0.2866526295804053,-0.29910944033278797,False,False,False,False,1560096,1545608.2152690364,False,False,False,False,107969.33715824294,False,False,False,False
2024-05-07 00:00:00+00:00,32.0618749262,32.5303589434,32.0521148425,32.0813950936,85681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.01522274839652,31.972330088184236,33.25542666088663,34.03057052204219,34.789355374083556,34.91987855436307,35.00012823488385,35.025644942494374,34.838382870321595,34.81551400178209,34.43035196525721,34.102032255480744,33.914515678787254,33.669361731234375,33.50149640212249,33.17220069050497,33.00120253491798,32.85147878819728,32.74656536005888,32.61449578655886,32.05733268409784,31.711995163735224,31.463236389688618,31.313444894320373,31.104129188854742,30.866099712221505,30.552991950077804,30.26391023036693,30.216620809027265,30.033421180398392,29.92404771776862,29.82283982002783,29.740893858358476,29.629098625315983,29.562874219928062,29.46038338776741,29.05675946125919,,,,34.102032255480744,33.00120253491798,32.61449578655886,32.05733268409784,31.463236389688618,29.05675946125919,,31.932668602090047,,,33.8760696406668,"rgba(239, 83, 80, 1.0)",1.9972754631992033,33.259518873530375,-0.5996388427122669,32.55956817119605,-12.558485557146845,False,True,False,True,False,0.0,32.615351232451,0.0,0.0,0.0,0.0,0,0.9517601390887578,1.0026685880460773,False,False,False,False,-0.27805589776551587,-0.2885826690491519,False,False,False,False,1645777,1549536.4029055447,False,False,False,False,107095.2847206648,False,False,False,False
