date,Close,High,Low,Open,Volume,aVWAP_peak_880,aVWAP_peak_859,aVWAP_peak_842,aVWAP_peak_833,aVWAP_peak_822,aVWAP_peak_810,aVWAP_peak_803,aVWAP_peak_797,aVWAP_peak_792,aVWAP_peak_777,aVWAP_peak_764,aVWAP_peak_749,aVWAP_peak_739,aVWAP_peak_728,aVWAP_peak_720,aVWAP_peak_699,aVWAP_peak_695,aVWAP_peak_681,aVWAP_peak_667,aVWAP_peak_663,aVWAP_peak_657,aVWAP_peak_635,aVWAP_valley_885,aVWAP_valley_874,aVWAP_valley_864,aVWAP_valley_856,aVWAP_valley_850,aVWAP_valley_817,aVWAP_valley_806,aVWAP_valley_800,aVWAP_valley_793,aVWAP_valley_786,aVWAP_valley_773,aVWAP_valley_768,aVWAP_valley_759,aVWAP_valley_751,aVWAP_valley_747,aVWAP_valley_733,aVWAP_valley_725,aVWAP_valley_712,aVWAP_valley_706,aVWAP_valley_693,aVWAP_valley_672,aVWAP_valley_660,aVWAP_valley_651,aVWAP_valley_638,aVWAP_valley_628,aVWAP_valley_611,aVWAP_valley_596,aVWAP_valley_583,aVWAP_valley_576,aVWAP_valley_563,aVWAP_valley_555,aVWAP_valley_535,aVWAP_valley_522,aVWAP_valley_511,aVWAP_valley_505,aVWAP_valley_495,aVWAP_valley_475,aVWAP_valley_466,aVWAP_valley_454,aVWAP_valley_439,aVWAP_valley_425,aVWAP_valley_408,aVWAP_valley_402,aVWAP_valley_393,aVWAP_valley_384,aVWAP_valley_378,aVWAP_valley_354,aVWAP_valley_333,aVWAP_valley_329,aVWAP_valley_315,aVWAP_valley_306,aVWAP_valley_302,aVWAP_valley_286,aVWAP_valley_282,aVWAP_valley_275,aVWAP_valley_266,aVWAP_valley_241,aVWAP_valley_235,aVWAP_valley_229,aVWAP_valley_221,aVWAP_valley_211,aVWAP_valley_202,aVWAP_valley_196,aVWAP_valley_184,aVWAP_OB_bull_885,aVWAP_OB_bull_864,aVWAP_OB_bull_850,aVWAP_OB_bull_837,aVWAP_OB_bull_817,aVWAP_OB_bull_333,aVWAP_OB_bull_202,aVWAP_OB_bull_196,aVWAP_OB_bear_810,aVWAP_OB_bear_792,aVWAP_OB_bear_739,aVWAP_OB_bear_635,aVWAP_OB_bear_173,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-19 00:00:00+00:00,181.3123680845,181.8640084525,179.3914775175,180.2681916737,125352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.4346950727341,176.20627720435488,173.17759238866623,172.1929187429142,170.41269449777806,169.43768174875825,168.85510171464847,167.38404174157012,165.6033086587766,165.30483756469553,166.04003924010522,166.2874324422595,166.62640859187664,166.50476242017044,166.37335238716315,164.7369461333006,162.0927752390347,161.74755047388257,160.45669807274112,159.638493471784,159.0508474696602,157.5518925514456,157.23325308760096,156.84183589069414,155.9995573166589,154.2435416186521,153.94391327138845,153.70786801352835,153.32222964217573,152.76262010510385,151.90130748906006,151.45837698754457,150.50464523054222,,,,,,162.0927752390347,151.90130748906006,151.45837698754457,,,,,149.74536061006512,,,172.26262538892803,"rgba(38, 166, 154, 0.5)",7.8130052600138304,165.16325448658944,2.06695286390758,57.3567450430684,11.334468215184131,False,False,True,False,False,12.043820943992849,164.94788615478998,0.0,0.0,0.0,0.0,1,1.1014457586228608,0.8282897502452626,False,False,False,False,0.24644198738626474,0.25820208433612807,False,False,False,False,4540647,4348843.745186728,False,False,False,False,141504.5849748617,False,False,False,False
2024-03-20 00:00:00+00:00,180.179535186,181.962515661,179.3126717506,180.8099813208,141636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.48490753253336,180.4372973141484,176.32658897149514,173.33704277242828,172.35832993699006,170.576164758612,169.57256841046262,168.98673910307568,167.51709179476126,165.7377164966337,165.42823788560807,166.14688823000088,166.38858687665552,166.7166526889774,166.59169321922562,166.4574154886779,164.81534865435168,162.17621157532938,161.83174067616352,160.5433037934883,159.72636427372672,159.1395397251762,157.64175345455178,157.32311262192468,156.9317443990565,156.08951165203987,154.33283457583187,154.03308654732243,153.79674495747062,153.41059439529855,152.85050274240692,151.9892477047702,151.54667356720404,150.59374696790982,,,,,,162.17621157532938,151.9892477047702,151.54667356720404,,,,,149.8348616859794,,,174.0099548499682,"rgba(38, 166, 154, 0.5)",7.901184103995011,166.47530733928608,1.7344524145165505,55.50777341556344,9.616611359550795,False,False,True,False,False,10.723999112634115,165.150905484215,0.0,0.0,0.0,0.0,1,1.1031973164449789,0.8344401083692897,False,False,False,False,0.24671185854095165,0.25245697143853985,False,False,False,False,4399011,4350811.088512739,False,False,False,False,141509.7385052593,False,False,False,False
2024-03-21 00:00:00+00:00,184.4843002003,184.8684783137,179.3471492736,179.8249092352,196865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.88946007420907,180.60277161986488,176.57383923897123,173.61854228884596,172.64273135629065,170.84803746857116,169.79497502004884,169.2022406642277,167.73121319323923,165.95049427979066,165.62344423293612,166.3173803075159,166.55049647615704,166.86181439131084,166.73143544894486,166.59244034533282,164.93963264153697,162.30606601732418,161.96249992135137,160.67687228627074,159.861342835603,159.2754148209347,157.77857307153278,157.45976771523058,157.0682796140936,156.22571975824982,154.46731008825495,154.16726691144936,153.93039332219777,153.54333619031374,152.98232730365262,152.1208675853978,151.67867983052994,150.72665203321586,,,,,,162.30606601732418,152.1208675853978,151.67867983052994,,,,,149.96813453050203,,,174.39657471637867,"rgba(38, 166, 154, 0.5)",8.067175094393967,166.70796409431532,2.2035391444940617,58.373222794333316,9.616611359550795,False,False,True,False,True,14.29320954982191,165.3815065256535,0.0,0.0,0.0,0.0,1,1.0872277360473952,0.8226473143133103,False,False,False,False,0.2874114473899227,0.2699342094142313,False,False,False,False,4595876,4360421.477198514,False,False,False,False,143680.53307368053,False,False,False,False
2024-03-22 00:00:00+00:00,184.6714638966,185.0162391266,183.4795266729,184.9078811971,114848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.52269397298565,180.74559342509397,176.741649245762,173.80038000223993,172.82474287439123,171.02009505599295,169.93568557917735,169.33824031690045,167.86539206072146,166.08289928613527,165.74496609581723,166.4240380577729,166.65196394733994,166.95305468504472,166.81926516167707,166.67729223503693,165.01729847836157,162.38649576661686,162.04340811810633,160.75923158980493,159.94440632671964,159.3589181859349,157.862399961601,157.5434449063083,157.15182462451205,156.3089445449517,154.5492560499119,154.2489981877646,154.0117749854408,153.62412536615113,153.06250015548022,152.20082606984363,151.75882670155116,150.80724822641966,,,,,,162.38649576661686,152.20082606984363,151.75882670155116,,,,,150.04888207336404,,,174.61613505906794,"rgba(38, 166, 154, 1.0)",8.229373600831096,166.84563001652577,2.1661228113733904,60.427755928999815,5.902332968108752,True,False,True,False,True,14.442398980583452,165.60146500488602,0.0,0.0,0.0,0.0,1,1.1042760220471388,0.8251236518826125,False,False,False,False,0.3428282515421547,0.306381230478193,False,False,False,False,4710724,4374158.831033867,False,False,False,False,142549.84550216366,False,False,False,False
2024-03-25 00:00:00+00:00,186.1490720251,187.4493671781,184.1099728078,184.3956437126,95817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.11244643910658,180.90293963465345,176.9028748113708,173.96847845929,172.99165205940352,171.17620957520185,170.0630991078814,169.46107952209243,167.9857984097879,166.20093230087556,165.85328749271778,166.51948035416405,166.74288810475412,167.03499792438373,166.89813088903216,166.75346444018325,165.08664784621376,162.45773661013015,162.11500644986924,160.83188068314925,160.01754119248528,159.43234834790292,157.93590105003912,157.61677344402602,157.22498776917521,156.38172581350346,154.62073118454467,154.32025626649846,154.08270598543655,153.69450466003377,153.1322923251671,152.27035528290605,151.8284808729643,150.877212084859,,,,,,162.45773661013015,152.27035528290605,151.8284808729643,,,,,150.11891676371582,,,174.822347451125,"rgba(38, 166, 154, 1.0)",8.429092226440538,166.97304940655002,2.274980757524311,62.917636245791726,8.170929430265659,True,False,True,False,True,15.61801920037767,165.81322712206304,0.0,0.0,0.0,0.0,1,1.111685088422201,0.8327041017345953,False,False,False,False,0.3428282517033138,0.32460474109075343,False,False,False,False,4806541,4391114.994522735,False,False,False,False,140717.18489423566,False,False,False,False
2024-03-26 00:00:00+00:00,190.956223803,191.0202534886,186.1490720251,187.114442669,165154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.56041935238432,181.32621977904628,177.27007171243702,174.3287026026978,173.34429959994011,171.49941054496972,170.3251176328517,169.71241179141754,168.229103699126,166.43639329162497,166.06915392646866,166.71089189105408,166.92564907630285,167.20027703816487,167.057107295501,166.90690316235344,165.2248665672378,162.59755956256313,162.25528074958297,160.97332856312278,160.15941766559473,159.57444489850013,158.07730804178743,157.75768630211212,157.36538842509302,156.5209950772915,154.75675724903078,154.4557508320332,154.21748878206492,153.82809642815315,153.26456829165102,152.40183152192634,151.9600418041027,151.0090426966351,,,,,,162.59755956256313,152.40183152192634,151.9600418041027,,,,,150.25064301036423,,,175.29583162696807,"rgba(38, 166, 154, 1.0)",8.745838398630395,167.2529225006484,2.710237740736618,67.28747164872117,12.15479550655239,True,False,True,False,True,19.21329011096771,166.0450678300465,0.0,0.0,0.0,0.0,0,1.1230936687127906,0.7960999784829661,False,False,False,False,0.34282825195592787,0.3337164965233407,False,False,False,False,4971695,4413882.837874785,False,False,False,False,141675.49136897153,False,False,False,False
2024-03-27 00:00:00+00:00,190.3257776682,191.6556249838,189.5081678371,191.369954079,138107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.52216450477033,181.69397958687594,177.58787582445174,174.63875264364114,173.64757195712937,171.7774060197485,170.55140796857938,169.92947492054495,168.43891949910585,166.63909781432295,166.25518946219853,166.87631033777032,167.083749968877,167.3435173273351,167.1949251952703,167.0399487771773,165.3445582750053,162.71822332725597,162.37628344980598,161.09516752185368,160.2815240579805,159.6966715308038,158.19878585365865,157.87871080470805,157.48593790587,156.64050115173137,154.8733498235367,154.57186682296984,154.33298024743024,153.94254433362892,153.3778545159841,152.51437568242073,152.0726274784147,151.1217942675196,,,,,,162.71822332725597,152.51437568242073,152.0726274784147,,,,,150.36325753910538,,,175.66857917821767,"rgba(38, 166, 154, 1.0)",9.024088636239874,167.47876140272427,2.5317810126248435,69.30748505228993,13.88101454249324,True,False,True,False,True,18.456076241441878,166.24361343442703,0.0,0.0,0.0,0.0,0,1.1593769024574485,0.7766170223455013,False,False,False,False,0.3428282521088975,0.3382723743161191,False,False,False,False,4833588,4430341.863840479,False,False,False,False,141535.55053097266,False,False,False,False
2024-03-28 00:00:00+00:00,190.7001050607,192.5618913026,189.449063512,190.0401067634,99525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.08479370143763,181.95266367146573,177.81452004483845,174.86046423645402,173.8646786395216,171.97699716622273,170.7146238788703,170.08615017905834,168.59043173726897,166.78552648999766,166.3897287537191,166.99612803641517,167.19833332929133,167.44745046944206,167.29495925824963,167.13654786161646,165.43149697076652,162.80579809127224,162.46409489208813,161.1835548589883,160.37008836637813,159.78531169868845,158.28686085295382,157.96645404275785,157.57333267702413,156.72713119766672,154.9578551750817,154.65602463459118,154.4166847543227,154.02549153172865,153.45995710519153,152.59593276512626,152.15420930316796,151.20348492313997,,,,,,162.80579809127224,152.59593276512626,152.15420930316796,,,,,150.44484115894753,,,175.9193614397336,"rgba(38, 166, 154, 1.0)",9.293237128816244,167.63394357611065,2.482037331541487,70.85407088051295,15.245429643894852,True,False,True,False,True,18.730082331953167,166.439682676271,0.0,0.0,0.0,0.0,0,1.1764786183603348,0.7607821752897559,False,False,False,False,0.3428282520518537,0.34055031318398643,False,False,False,False,4933113,4450058.378983989,False,False,False,False,139888.07796113062,False,False,False,False
2024-04-01 00:00:00+00:00,188.0699625921,191.1483128597,185.8042967951,190.6311500148,139774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.37363820050425,182.1950977537283,178.0602676365516,175.11368385883387,174.11602439611988,172.21335611130138,170.91093241174082,170.27566862425982,168.77575169787198,166.96667588979582,166.556719832385,167.14457405302878,167.3402089794451,167.57609661847798,167.4189344668713,167.2564124562893,165.54041619530406,162.91673955677973,162.57547807362977,161.29617749878264,160.48324005880272,159.89876941096847,158.40010005539276,158.07937007946748,157.6859234634826,156.83899029498255,155.06745435875183,154.76525046674047,154.52538366131918,154.133304883001,153.56680746853067,152.70226528662863,152.26066703443797,151.310277646764,,,,,,162.91673955677973,152.70226528662863,152.26066703443797,,,,,150.55164250022472,,,176.15733362413,"rgba(38, 166, 154, 1.0)",9.468875185438518,167.79627959448695,2.1410867289485935,68.233364425459,15.245429643894852,True,False,True,False,True,15.5828987457529,166.61033887010748,0.0,0.0,0.0,0.0,0,1.1439066113192558,0.7818369557305088,False,False,False,False,0.2830149995540423,0.31178265636901437,False,False,False,False,4793339,4463520.364121872,False,False,False,False,139883.6043155961,False,False,False,False
2024-04-02 00:00:00+00:00,187.9025003375,188.2078726841,184.9669855223,187.4099642947,136086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.0257861813,186.4459197958255,182.36722684729003,178.25952458140546,175.32762748926606,174.33063080892396,172.41877235185336,171.08379825474046,170.44328395256179,168.94096575445818,167.12947120667803,166.70721296351726,167.2782880992284,167.46798755897606,167.69199877615856,167.53074394460737,167.36462138165555,165.63941177343074,163.0182921253472,162.67751675381902,161.39964627676997,160.58737083913636,160.00330300164097,158.5047278956877,158.1837605089548,157.79008583313055,156.94262522178144,155.16928233078107,154.86677726198712,154.626457550792,154.23361417163585,153.6663009694091,152.80138832316055,152.35995976695054,151.40999257251772,,,,,,163.0182921253472,152.80138832316055,152.35995976695054,,,,,150.65145048218403,,,178.4074107888256,"rgba(38, 166, 154, 0.75)",9.628456158041883,167.92761593757982,2.074567726336557,66.2705948720862,15.245429643894852,True,False,True,False,False,15.38572254347088,166.7704358212075,0.0,0.0,0.0,0.0,0,1.1342302834839506,0.8045705960463072,False,False,False,False,0.23260690952098534,0.2721947829449999,False,False,False,False,4657253,4471117.722391603,False,False,False,False,139734.67865616098,False,False,False,False
2024-04-03 00:00:00+00:00,188.9959303526,189.8923459505,187.0750397856,187.0750397856,201979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.99883457824652,186.7579055608677,182.68302886622837,178.5914627971211,175.67365034299692,174.6755287040492,172.7462058968819,171.3591597174026,170.70979999759345,169.20232797247095,167.3856631674445,166.94411981207446,167.48956047417826,167.6701483637312,167.87577496069537,167.70802940059494,167.53618333342285,165.79573278916396,163.17756790107512,162.8374280776127,161.56135274140254,160.74985270378002,160.1662369707614,158.66740172111605,158.34598723365875,157.95186415903865,157.10339176367646,155.32689064536416,155.0238627898798,154.78280082568344,154.3887089825576,153.82003964076011,152.95440689286417,152.51316372250113,151.5636882737783,,,,,,163.17756790107512,152.95440689286417,152.51316372250113,,,,,150.80517049984277,,,178.8107220579743,"rgba(38, 166, 154, 0.75)",9.80768712801596,168.14930979492462,2.1255389048990323,65.82428546956268,15.245429643894852,True,False,True,False,False,16.23794551494723,166.92749933909352,0.0,0.0,0.0,0.0,0,1.1416842595524401,0.8104784308566809,False,False,False,False,0.27712385580194804,0.274659319373474,False,False,False,False,4859232,4486337.890140952,False,False,False,False,142175.63243435076,False,False,False,False
2024-04-04 00:00:00+00:00,187.8827988958,192.0004002138,187.3607106904,189.7347344168,99290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.2445807480016,186.9087740617573,182.83720800696398,178.75358409172722,175.84262534017796,174.844051062249,172.9065635334146,171.49464687746126,170.84102501150375,169.33104963377042,167.51186368841658,167.06096779213135,167.59395921118633,167.77011285139906,167.96677218260726,167.79584778973492,167.62119533437613,165.87322256419765,163.25644197507484,162.9166064425226,161.6413852823727,160.83025006335598,160.24684547785796,158.74785719065756,158.42621821384435,158.03186897792514,157.1828873471511,155.40481136074845,155.10152288225075,154.86009338255664,154.4653835203576,153.89604117849584,153.03004449513335,152.5888873345693,151.63964296323996,,,,,,163.25644197507484,153.03004449513335,152.5888873345693,,,,,150.88112916322518,,,178.9790042152191,"rgba(38, 166, 154, 0.75)",9.942972875070533,168.25825219115967,1.9737101721200374,63.98075183232747,19.843478728600445,True,False,True,False,False,14.902869800728816,167.0767010651285,0.0,0.0,0.0,0.0,0,1.1218155277276392,0.8061517449032196,False,False,False,False,0.307985377538551,0.29132234845601246,False,False,False,False,4759942,4497067.463076601,False,False,False,False,140493.84292712132,False,False,False,False
2024-04-05 00:00:00+00:00,191.9018930052,193.0938302289,188.6413044017,188.6413044017,224078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.2499888966842,187.45882971480862,183.269174649249,179.1734881298014,176.2676845003816,175.2650694406879,173.30332848842542,171.82907484713095,171.16420149504225,169.64620429583545,167.81896056613607,167.34527742332432,167.84889928318583,168.0145381987944,168.18973236243878,168.01098793949106,167.8294160314649,166.06210575253996,163.44723607081758,163.10796428084353,161.83419859680654,161.02358570016042,160.4404451732817,158.9405212131392,158.6182341303622,158.22321059837282,157.37273791223433,155.5903924739799,155.2864019543425,155.04403685874894,154.64775995378517,154.0766792971839,153.20960700536546,152.76854610959143,151.81962494178322,,,,,,163.44723607081758,153.20960700536546,152.76854610959143,,,,,151.0609514709642,,,179.47707983339615,"rgba(38, 166, 154, 0.75)",10.11529001182413,170.1682704725309,2.1485911434337406,65.67671990030217,19.843478728600445,True,False,True,False,False,17.97709300373681,167.2400869365495,0.0,0.0,0.0,0.0,0,1.122816036274525,0.8018428596424341,False,False,False,False,0.3391652160936333,0.31524378227482286,False,False,False,False,4984020,4516163.640995165,False,False,False,False,143771.65300841068,False,False,False,False
2024-04-08 00:00:00+00:00,190.8774180362,192.4633840941,190.7690601067,192.3648768855,103023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.53568901935665,187.6759074396072,183.4568217334171,179.35959662221865,176.4572998210562,175.4532975677068,173.4815871971572,171.9802749297102,171.3105116474799,169.78911150095738,167.95843124561546,167.47460705177565,167.96505209735807,168.12596584172576,168.29150445452913,168.10924358875081,167.92455696343512,166.1485440317968,163.53457814628717,163.19556642143718,161.92247704716905,161.1121109521113,160.52909706848465,159.0287647811378,158.7061866722142,158.31086077152997,157.45971856781304,155.6754466736537,155.3711390519144,155.12835004210788,154.73136279808332,154.15949464204806,153.29193791074698,152.85092342480525,151.90215482430168,,,,,,163.53457814628717,153.29193791074698,152.85092342480525,,,,,151.14341272693684,,,179.67505929127876,"rgba(38, 166, 154, 0.75)",10.261454091742637,170.2911309190859,2.0061764086319718,65.46397806427765,19.843478728600445,True,False,True,False,False,16.756237238353616,167.3840362325285,0.0,0.0,0.0,0.0,0,1.1463594143414995,0.8008363612618136,False,False,False,False,0.3428282518131505,0.32903601704398666,False,False,False,False,4880997,4530470.831544374,False,False,False,False,142173.66661592398,False,False,False,False
2024-04-09 00:00:00+00:00,190.680403619,192.0102509347,188.7201101686,191.507864171,105080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.6486276251408,187.825622282356,183.61870053970384,179.52987150783048,176.6344821874601,175.6302058279778,173.6508533498278,172.12505746913467,171.45098024748762,169.92695157080632,168.09359332037087,167.6001793808006,168.0778392832967,168.2341713843752,168.3903810663341,168.20476966706988,168.0171149654824,166.23297865593307,163.62024172080757,163.28152451665397,162.0092417024497,161.1992042286531,160.6163744406203,159.115786772308,158.79295242655346,158.3973647098586,157.54563691947942,155.7596073728437,155.45500918863064,155.21181954095337,154.8141593189858,154.24155226790728,153.37357199494522,152.93263002686643,151.98406764577155,,,,,,163.62024172080757,153.37357199494522,152.93263002686643,,,,,151.22530022399152,,,179.8329275986789,"rgba(38, 166, 154, 0.75)",10.384868233062328,170.3930311334239,1.9535512661573449,65.05781666596053,19.843478728600445,True,False,True,False,False,16.52041922485491,167.53198355697052,0.0,0.0,0.0,0.0,0,1.1255720254612154,0.7989087029658772,False,False,False,False,0.3106079906850734,0.31982200386453,False,False,False,False,4775917,4540096.17148381,False,False,False,False,140719.01302314264,False,False,False,False
2024-04-10 00:00:00+00:00,189.3604070243,189.7051822542,187.5380236658,187.9911568252,64020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.59508606970098,187.85856819394505,183.69149209399885,179.6162536703571,176.72800130453263,175.7245396059774,173.74266708269604,172.2045519292785,171.52843004118395,170.00355313700803,168.16930797971455,167.67070092113886,168.14112468879316,168.29486964223074,168.44585012843388,168.2584101578987,168.06913645755782,166.2807516987786,163.66906689893415,163.33055856820903,162.05888339223378,161.24912205220352,160.66645850177062,159.16587171536298,158.84292021592356,158.44721780909754,157.5952268573683,155.80832514010933,155.5035814877351,155.26017796728556,154.86215680697424,154.28916115136124,153.42099132516947,152.98011847123723,152.03173195999756,,,,,,163.66906689893415,153.42099132516947,152.98011847123723,,,,,151.27299302248733,,,179.89514499381085,"rgba(38, 166, 154, 0.5)",10.425342182376587,170.43689468926692,1.8151454411752679,63.021326406891355,18.268712865484275,False,False,True,False,False,14.940104825688003,167.68578864981203,0.0,0.0,0.0,0.0,0,1.1198894846100294,0.8132089346313058,False,False,False,False,0.26670803061373044,0.29326501723913023,False,False,False,False,4711897,4546833.458876602,False,False,False,False,137711.20859086254,False,False,False,False
2024-04-11 00:00:00+00:00,190.4636877602,190.6212992939,187.9123510584,189.449063512,87464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.60114189514047,187.93338358508782,183.8025729374383,179.7416760879408,176.8617269577647,175.8589593810928,173.87285013673153,172.31708724396935,171.6379533764892,170.1115944804083,168.27581488591693,167.769893145339,168.23026946517055,168.38041449583116,168.52408987901066,168.33406498854654,168.1425004734996,166.34798826775895,163.73756987261828,163.3993294427912,162.1284176313,161.31899111757497,160.73652477007664,159.23585660870714,158.91272538642133,158.51684347672006,157.66444542068626,155.87625281416265,155.57129460124779,155.32758421108093,154.9290461134543,154.35548910935552,153.4870247906752,153.04623255939643,152.0980583204918,,,,,,163.73756987261828,153.4870247906752,153.04623255939643,,,,,151.33933459044297,,,179.9986747781457,"rgba(38, 166, 154, 0.5)",10.516695277121928,170.51258391235612,1.8970887072525164,62.62789628640391,17.658069519639113,False,False,True,False,False,15.811766643162265,167.839052259391,0.0,0.0,0.0,0.0,0,1.1084173618345046,0.811818963454955,False,False,False,False,0.28282839151458306,0.28804670437685664,False,False,False,False,4799361,4556736.499704971,False,False,False,False,135740.72982259345,False,False,False,False
2024-04-12 00:00:00+00:00,187.459217899,189.6362272082,187.0257861813,189.6362272082,103228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.45783615856357,187.93836927855492,183.8935722954244,179.8621406246337,176.99645189086593,175.99602064989452,174.00825030618455,172.43578312247428,171.75402491260556,170.2271178019262,168.3907187176676,167.87721290611907,168.32662969052797,168.472857822514,168.6086496618476,168.41591899717562,168.22195794974292,166.42135051710045,163.8129171654623,163.47504045819906,162.20521759470296,161.39630922170667,160.81416326742794,159.31365319899075,158.9903732553601,158.59435242168666,157.74162626378785,155.95223392869923,155.64707394497674,155.40305070426922,155.00398263024283,154.42986361097593,153.56116340704344,153.12050691255567,152.17266496308548,,,,,,163.8129171654623,153.56116340704344,153.12050691255567,,,,,151.4140307495296,,,180.0735530408245,"rgba(38, 166, 154, 0.5)",10.5518478462804,170.57721482618763,1.599909638458576,58.772845792140735,13.833703681365144,False,True,True,False,False,12.291378532210839,167.95633518500148,0.0,0.0,0.0,0.0,0,1.1101120455616542,0.8098701362267966,False,False,False,False,0.2594921737592455,0.27376943906805107,False,False,False,False,4696133,4562203.029128306,False,False,False,False,134465.72080994272,False,False,False,False
2024-04-15 00:00:00+00:00,184.9571348014,189.1830940488,184.4068735344,187.8433960124,95731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.20081214926878,187.86565073966466,183.93826047562197,179.94609198272377,177.09798502884374,176.10121226098985,174.11520122411432,172.53135087540753,171.84809414198475,170.3218918318101,168.48612625625935,167.96664970267392,168.4068138275687,168.54974680060332,168.67898006447913,168.48409316816338,168.28822433706503,166.48313351973775,163.87704906813386,163.53955902173317,162.2709411070204,161.46264081371095,160.88088291612598,159.3807829387143,159.05743075976417,158.66135668885076,157.80848425036953,156.01831517806804,155.7130214837705,155.46875927565418,155.06928284042263,154.49474695754552,153.6259441074265,153.1854557617485,152.23800715714935,,,,,,163.87704906813386,153.6259441074265,153.1854557617485,,,,,151.47953048379966,,,180.09957059207932,#000000,10.556984672248452,170.61527283481036,1.3585187827629082,53.85938502320949,9.210427379581105,False,True,False,False,False,9.507492585072136,168.04899192123997,0.0,0.0,0.0,0.0,0,1.0981969569000285,0.8131477051294971,False,False,False,False,0.2176614698029489,0.24571545443549997,False,False,False,False,4600402,4563701.027986019,False,False,False,False,132946.7121507293,False,False,False,False
2024-04-16 00:00:00+00:00,184.2084800163,185.1837013811,183.5681831607,184.6320610132,69418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.93804763054683,187.76228625684934,183.94359142957663,179.987820522226,177.15541036514546,176.16230032083482,174.17979910994924,172.59048262342375,171.90678079199608,170.38192783061072,168.54745880515787,168.0243843275909,168.45846482442445,168.59924095656197,168.72423947558963,168.5280350104477,168.3310023984636,166.52348107714786,163.91946046286307,163.58228594331783,162.31468050336136,161.5069117645856,160.9254998327965,159.42588396345232,159.10252587550764,158.70646671317894,157.85360005941706,156.06310547891522,155.7577526496834,155.5133533433773,155.1136395900657,154.53887530187262,153.670080437082,153.22974412860654,152.2826414574091,,,,,,163.91946046286307,153.670080437082,153.22974412860654,,,,,151.5243320518471,,,180.08996728231898,#000000,10.554438325420797,170.62843968220272,1.2866663213511982,49.94746828960005,5.677380632725473,False,True,False,False,False,8.692561755153111,168.12481253113,0.0,0.0,0.0,0.0,0,1.0819500085239135,0.8403296495463977,False,False,False,False,0.15751993629249744,0.2016176953639987,False,False,False,False,4530984,4562418.007280685,False,False,False,False,130455.39010560265,False,False,False,False
