date,Close,High,Low,Open,Volume,aVWAP_peak_881,aVWAP_peak_862,aVWAP_peak_854,aVWAP_peak_841,aVWAP_peak_836,aVWAP_peak_828,aVWAP_peak_814,aVWAP_peak_806,aVWAP_peak_796,aVWAP_peak_787,aVWAP_peak_764,aVWAP_peak_755,aVWAP_peak_735,aVWAP_peak_728,aVWAP_peak_718,aVWAP_peak_702,aVWAP_peak_695,aVWAP_peak_684,aVWAP_peak_677,aVWAP_peak_667,aVWAP_peak_663,aVWAP_peak_646,aVWAP_peak_627,aVWAP_peak_618,aVWAP_peak_613,aVWAP_peak_599,aVWAP_peak_592,aVWAP_peak_585,aVWAP_peak_578,aVWAP_peak_568,aVWAP_peak_562,aVWAP_peak_548,aVWAP_peak_541,aVWAP_peak_527,aVWAP_peak_499,aVWAP_peak_494,aVWAP_peak_486,aVWAP_peak_469,aVWAP_peak_461,aVWAP_peak_456,aVWAP_peak_450,aVWAP_peak_444,aVWAP_peak_432,aVWAP_peak_426,aVWAP_peak_418,aVWAP_peak_397,aVWAP_peak_382,aVWAP_peak_375,aVWAP_peak_363,aVWAP_peak_358,aVWAP_peak_340,aVWAP_peak_332,aVWAP_peak_311,aVWAP_peak_293,aVWAP_peak_281,aVWAP_peak_271,aVWAP_peak_247,aVWAP_peak_230,aVWAP_peak_217,aVWAP_peak_205,aVWAP_peak_199,aVWAP_peak_157,aVWAP_peak_135,aVWAP_peak_119,aVWAP_peak_108,aVWAP_peak_100,aVWAP_peak_83,aVWAP_peak_68,aVWAP_peak_51,aVWAP_peak_41,aVWAP_peak_33,aVWAP_peak_12,aVWAP_valley_887,aVWAP_valley_886,aVWAP_valley_869,aVWAP_valley_856,aVWAP_valley_850,aVWAP_valley_843,aVWAP_valley_834,aVWAP_valley_826,aVWAP_valley_805,aVWAP_valley_793,aVWAP_valley_780,aVWAP_OB_bull_887,aVWAP_OB_bull_869,aVWAP_OB_bull_856,aVWAP_OB_bull_838,aVWAP_OB_bull_780,aVWAP_OB_bull_442,aVWAP_OB_bear_814,aVWAP_OB_bear_776,aVWAP_OB_bear_646,aVWAP_OB_bear_527,aVWAP_OB_bear_514,aVWAP_OB_bear_507,aVWAP_OB_bear_409,aVWAP_OB_bear_293,aVWAP_OB_bear_205,aVWAP_OB_bear_157,aVWAP_OB_bear_68,aVWAP_OB_bear_51,aVWAP_OB_bear_33,aVWAP_OB_bear_12,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-09 00:00:00+00:00,8.83,9.2537,8.805,9.14,1220849,,,,,,,,,,,,,,,,,,,,,,10.358425915644888,10.990833806127396,10.970528345668761,11.013343523166403,10.979177752087452,10.989367710947029,10.859561925815983,10.739262598634594,10.457110183319035,10.191326917798884,10.080417627859397,10.022184088200879,9.815822078213808,10.100289353217706,10.189854362161757,10.329550716557288,10.524210486770027,10.646129242923617,10.720759729505167,10.825289893915286,10.921643064634754,11.054622105060364,11.175723303851573,11.250291113479502,11.608405157563876,11.756357128481861,11.783593238244677,11.808235210862794,11.816879564754037,11.867056714082501,11.915402021676618,12.022272151885744,12.219145989382023,12.467691890882774,12.58739859300418,12.753795981893035,12.810866557792373,12.873276590800812,13.016267053222283,13.076658548905522,13.549112139666255,13.829385467928237,14.155340818207362,14.279864381759333,14.363441890592771,14.667159367391431,15.012335722549228,15.362946029034594,15.531838447568452,15.838626024460659,16.57402898332076,,,,,,,,,,,,,,,,,10.944305030598864,,,10.358425915644888,9.815822078213808,9.903609668030365,9.975799437918639,11.356759138125952,12.219145989382023,13.016267053222283,13.549112139666255,15.012335722549228,15.362946029034594,15.838626024460659,16.57402898332076,,10.862562697261563,,"rgba(239, 83, 80, 1.0)",0.9368834092473901,10.76946857143065,-2.0701279927548817,29.050091268999594,-11.408772897904285,False,True,False,True,False,0.0,11.25315,0.0,0.0,0.0,0.0,0,0.9249844828215706,1.01987294169192,False,False,False,False,-0.34282825441539394,-0.32738243307553494,False,False,False,False,-37426661,-24610541.179044977,False,False,False,False,2131562.0864974703,False,False,False,False
2024-08-12 00:00:00+00:00,8.1,8.9899,8.045,8.78,1928985,,,,,,,,,,,,,,,,,,,,,,10.164467833636298,10.903735338116942,10.906218521634315,10.95624993045826,10.938157208525983,10.95212808980243,10.828351673062611,10.71136490243286,10.435592515319204,10.174820780608242,10.066639125128585,10.009416587093,9.806712205566596,10.09038318466791,10.179616146423879,10.318870336756715,10.513302943761426,10.635072914795208,10.70958028884153,10.81394719239393,10.910179556536576,11.043152086465824,11.164132728115389,11.238642726065896,11.596152509658586,11.744062834674553,11.7714363062458,11.796321924537956,11.805114598947013,11.855706092424565,11.90414944619339,12.011066207313279,12.20772247143287,12.455917270025598,12.575598237464295,12.742057253715156,12.799827781905517,12.862253155708029,13.005174655187691,13.065503894687398,13.537387327631569,13.817298727242685,14.14301372809667,14.26745579448724,14.350990581409544,14.65451360052834,14.999329671865516,15.349545402841171,15.518233242065062,15.824644782631218,16.559088674406308,,,,,,,,,,,,,,,,,10.932848281361506,,,10.164467833636298,9.806712205566596,9.894320330895344,9.966314439442664,11.344981261215263,12.20772247143287,13.005174655187691,13.537387327631569,14.999329671865516,15.349545402841171,15.824644782631218,16.559088674406308,,10.795084187208712,,"rgba(239, 83, 80, 1.0)",0.9688819041269343,10.738543962875319,-2.723287483888894,25.92513646026283,-14.355521513897074,False,True,False,True,False,0.0,11.22385,0.0,0.0,0.0,0.0,0,0.9006370886588192,1.0262534961090677,False,False,False,False,-0.34282825441539394,-0.3351053437454644,False,False,False,False,-39355646,-25188780.583788313,False,False,False,False,2123617.8870269815,False,False,False,False
2024-08-13 00:00:00+00:00,7.67,8.18,7.67,8.16,3044810,,,,,,,,,,,,,,,,,,,,,,9.85320055963108,10.750570838040867,10.790672135160555,10.853197434393453,10.862901945495292,10.883609657147389,10.770174908318321,10.65879061478164,10.393866217179422,10.141743524556935,10.038547321638458,9.983143129159624,9.787234074244473,10.070132613050124,10.158929419447409,10.297636783953443,10.492025260722428,10.613727933671822,10.688124805392368,10.79234574307842,10.888491088648438,11.021628897922055,11.142534134035454,11.217023104221946,11.573796449088626,11.721763239071077,11.749406451003624,11.774749740073725,11.783815583090028,11.835188914281146,11.883843183466489,11.990917422386916,12.1873133052298,12.435033532219853,12.554734381723952,12.721385931872668,12.78040731114424,12.842887082801793,12.985748908405165,13.045994445725679,13.517068315180534,13.796451649746373,14.121855736520462,14.246194648609883,14.329680005013838,14.632952881661835,14.977243041199953,15.326872221630497,15.495251919199339,15.801094719350314,16.534072172794595,,,,,,,,,,,,,,,,,10.91120396314786,,,9.85320055963108,9.787234074244473,9.874760221139992,9.946571847281,11.323239732507464,12.1873133052298,12.985748908405165,13.517068315180534,14.977243041199953,15.326872221630497,15.801094719350314,16.534072172794595,,10.677889761621074,,"rgba(239, 83, 80, 1.0)",1.0087476492266585,10.683689877736303,-2.9875557876607726,23.16811835673293,-17.02901553122284,False,True,False,True,False,0.0,11.190850000000001,0.0,0.0,0.0,0.0,0,0.8947094121132722,1.0482974523361617,False,False,False,False,-0.34282825441539394,-0.33896679908042915,False,False,False,False,-42400456,-25863748.247169167,False,False,False,False,2159743.0679278844,False,False,False,False
2024-08-14 00:00:00+00:00,7.98,8.06,7.65,7.68,2547933,,,,,,,,,,,,,,,,,,,,,,9.65604992353754,10.63597328991158,10.702201975561426,10.77358488052271,10.80381008143676,10.829574529375082,10.7241131970376,10.617108262245518,10.36071869847298,10.115439836998654,10.0161708365908,9.962209892977688,9.771694397584579,10.053888224430903,10.142313801621075,10.28054916669252,10.474853361628725,10.596474983400446,10.670767989766631,10.774851461246191,10.870909048698179,11.004155937435737,11.124981157665625,11.199441868292203,11.555572975759482,11.703567088920495,11.73142493934899,11.757135239654794,11.766420961296749,11.818421582198974,11.867241903729477,11.974433824638782,12.170601401713961,12.41791618354004,12.5376241803857,12.704420695445263,12.76445759788012,12.826978001066742,12.969782937466432,13.029956806282643,13.500344789597063,13.77928290501205,14.104418072318323,14.228667295965497,14.3121087603866,14.615164829950741,14.959011062438663,15.308146801651638,15.476267912061157,15.781633763381752,16.513383857442783,,,,,,,,,,,,,,,,,10.893653124207527,,,9.65604992353754,9.771694397584579,9.859124023256452,9.930767485355338,11.305545012867661,12.170601401713961,12.969782937466432,13.500344789597063,14.959011062438663,15.308146801651638,15.781633763381752,16.513383857442783,,10.592802017453527,,"rgba(239, 83, 80, 1.0)",1.0337576867697018,10.452499072133268,-2.3917588268285206,23.39773472016654,-17.02901553122284,False,True,False,True,False,0.0,11.15695,0.0,0.0,0.0,0.0,0,0.891256209015151,1.0539511266264676,False,False,False,False,-0.34282825441539394,-0.3408975267479115,False,False,False,False,-39852523,-26412327.649240967,False,False,False,False,2174966.202518948,False,False,False,False
2024-08-15 00:00:00+00:00,8.45,8.71,8.215,8.38,1994853,,,,,,,,,,,,,,,,,,,,,,9.568468955689353,10.56959872863233,10.649751949950875,10.725781413165546,10.767789173849888,10.79645837661914,10.69602966892972,10.591900271742091,10.341151482133435,10.100377472755584,10.003532094693119,9.950489021147774,9.763296492591058,10.044606016974072,10.13268564403726,10.270451890046244,10.464461281686086,10.585897811457007,10.660049756437115,10.763945727681403,10.859859529459145,10.993059701071848,11.113738379132354,11.188125237931603,11.543601765814513,11.691525286659047,11.719508307658147,11.74544588081093,11.754871418201011,11.807259143578017,11.856165445455696,11.963385537438736,12.159315323990771,12.40625805993504,12.525926232094385,12.692763187889948,12.753475111176183,12.816004404561644,12.958728683782969,13.018836274835204,13.488626164822335,13.767187343437381,14.09206273400985,14.216223263479955,14.299617125722891,14.602462275427317,14.94593213669233,15.294657908737992,15.4625673403638,15.767544537722289,16.498306705094002,,,,,,,,,,,,,,,,,10.882602648392727,,,9.568468955689353,9.763296492591058,9.850508116550737,9.921932855730992,11.294080014004187,12.159315323990771,12.958728683782969,13.488626164822335,14.94593213669233,15.294657908737992,15.767544537722289,16.498306705094002,,10.545722317322367,,"rgba(239, 83, 80, 1.0)",1.044932654410198,10.442623057168538,-1.9069392163777816,26.38347727211075,-17.02901553122284,False,True,False,True,False,0.0,11.129449999999999,0.0,0.0,0.0,0.0,0,0.8947655649228,1.0483009614123866,False,False,False,False,-0.2480677195171671,-0.2944826231325393,False,False,False,False,-37857670,-26861164.604172695,False,False,False,False,2167902.9396750676,False,False,False,False
2024-08-16 00:00:00+00:00,8.31,8.6,8.19,8.4,1393312,,,,,,,,,,,,,,,,,,,,,,9.510071595666092,10.523678339303286,10.613076558549873,10.692244006123683,10.742306697296812,10.77298611665472,10.67603726281258,10.57389845721765,10.327067904317346,10.08944021622724,9.99430896877062,9.941914024364461,9.757086796498449,10.037815666758645,10.125661261992592,10.263112123018729,10.456937434511804,10.57825637281836,10.652315834157525,10.756088857953047,10.851909499964853,10.985088483720634,11.105672745933813,11.180012797041549,11.53504837698785,11.682930560015084,11.711003922856515,11.737104110942752,11.746629331455317,11.799294385583037,11.848264090101136,11.95550917746939,12.15127890491645,12.397967918236764,12.517612241194303,12.684483414208161,12.745674523339476,12.808211957873825,12.950883268709044,13.010945659559544,13.480324943318484,13.758626412092067,14.083325238137208,14.207425608037196,14.290787453112054,14.593489273258077,14.936699654743935,15.285142105692119,15.452904993848225,15.757612970179785,16.487689767133308,,,,,,,,,,,,,,,,,10.874654100127529,,,9.510071595666092,9.757086796498449,9.844160787954676,9.915442351069577,11.285869770253626,12.15127890491645,12.950883268709044,13.480324943318484,14.936699654743935,15.285142105692119,15.757612970179785,16.487689767133308,,10.513037379203087,,"rgba(239, 83, 80, 0.75)",1.0544687915879363,10.429673410385496,-2.0101812659561555,27.99349327537233,-17.02901553122284,False,True,False,True,True,0.0,11.09935,0.0,0.0,0.0,0.0,0,0.8806518721519846,1.066835808006737,False,False,False,False,-0.2583556010794887,-0.276419112106014,False,False,False,False,-39250982,-27347039.796165925,False,False,False,False,2137526.8243936924,False,False,False,False
2024-08-19 00:00:00+00:00,8.4,8.56,8.315,8.39,1151914,,,,,,,,,,,,,,,,,,,,,,9.468164768821119,10.488123287320555,10.58439802100393,10.665906429127519,10.722151427389026,10.754382458942645,10.660176959693684,10.559621579250498,10.31591717215086,10.080804220741186,9.987032395986574,9.935154431515073,9.752208145503158,10.03243765519704,10.120087140040173,10.257271947022431,10.450930219716694,10.572144061660675,10.646123312317672,10.749789644835174,10.845528412041421,10.97868076826213,11.099181455770012,11.173479355253704,11.528141160259958,11.675982793175876,11.704127543162235,11.730357455940824,11.739962525171038,11.792848781712825,11.84186764937914,11.949128856581208,12.144762518100388,12.39123853867646,12.510859988601995,12.677754202025495,12.739331973343317,12.801874512325028,12.944499601883022,13.004523998972523,13.473560297091057,13.751645521102372,14.076195174040901,14.200244589255009,14.283579070110731,14.586159677140264,14.929153885085372,15.277360844052074,15.445002139022474,15.749486846174594,16.478996075597685,,,,,,,,,,,,,,,,,10.868272467351447,,,9.468164768821119,9.752208145503158,9.839159595271974,9.910317694464538,11.279251630418779,12.144762518100388,12.944499601883022,13.473560297091057,14.929153885085372,15.277360844052074,15.749486846174594,16.478996075597685,,10.487865616443623,,"rgba(239, 83, 80, 0.75)",1.062029334014271,10.419458766830562,-1.9015094048272545,29.624920071482606,-17.02901553122284,False,True,False,True,True,0.0,11.0701,0.0,0.0,0.0,0.0,0,0.8702533122269724,1.0756670220288669,False,False,False,False,-0.2518719396737005,-0.26414552588985724,False,False,False,False,-38099068,-27768687.961022165,False,False,False,False,2098875.341084136,False,False,False,False
2024-08-20 00:00:00+00:00,8.13,8.54,8.1,8.51,1362916,,,,,,,,,,,,,,,,,,,,,,9.415223684944538,10.44427288123092,10.548851818093869,10.633241769855502,10.697037767502037,10.731184888335738,10.640306021180052,10.541659720744883,10.301732033193534,10.069674279613816,9.977591150983239,9.926351181742271,9.745755513887351,10.02545914185051,10.11288871300989,10.249779307951627,10.443281580624914,10.564393322648261,10.63828887792996,10.74184391351744,10.837499622457988,10.97064359322494,11.091060699386489,11.165318059577347,11.519567055458698,11.667376873933852,11.6956129051063,11.722005671376108,11.731710207207058,11.784874641775474,11.833959016021451,11.941250372945024,12.136734287726142,12.382969213542138,12.50257165188675,12.669505712795628,12.73155977193994,12.794112358552004,12.936689371273003,12.996670807296383,13.46531379103648,13.743149192567461,14.067531634856955,14.191524210649325,14.274828739857528,14.577273621083739,14.920017993684738,15.267951409089132,15.435450936407346,15.73967501773322,16.468519617639476,,,,,,,,,,,,,,,,,10.860247428713393,,,9.415223684944538,9.745755513887351,9.832588681923465,9.903617625276077,11.271001167283691,12.136734287726142,12.936689371273003,13.46531379103648,14.920017993684738,15.267951409089132,15.73967501773322,16.468519617639476,,10.456472318985943,,"rgba(239, 83, 80, 0.75)",1.091666219654902,10.404482967126288,-2.0834967008920526,29.897475171331088,-17.02901553122284,False,True,False,True,True,0.0,11.041199999999998,0.0,0.0,0.0,0.0,0,0.8601236060246281,1.0790203343747422,False,False,False,False,-0.2698497767977709,-0.26699765134381404,False,False,False,False,-39461984,-28227248.59000169,False,False,False,False,2070014.190453386,False,False,False,False
2024-08-21 00:00:00+00:00,8.37,8.46,8.12,8.23,1357213,,,,,,,,,,,,,,,,,,,,,,9.369412397184743,10.403437293839868,10.515415768928834,10.602381544988129,10.673134998499508,10.70905849054542,10.621332008568096,10.524511725719735,10.288207907445466,10.059087417950746,9.968615481121335,9.917987794634364,9.739641666412995,10.018798011273725,10.106005388808558,10.242596524244963,10.435925300455052,10.556925745214745,10.630733376568177,10.734171421736825,10.829738490993385,10.962862976251966,11.083190114168774,11.157402886765864,11.511229559956892,11.658999909315483,11.687322796603876,11.713871958475874,11.723672403879856,11.777103959820701,11.82624958434629,11.933565408690452,12.128895646941224,12.374886558977627,12.494466210239992,12.661433535412206,12.72395024518595,12.78651084980764,12.929037021290382,12.988974915639334,13.45722195720254,13.734806727051879,14.059018759341964,14.18295324851849,14.266226860471042,14.568533272613855,14.911026853611943,15.258686348775429,15.42604417307159,15.730007887994722,16.458189526095676,,,,,,,,,,,,,,,,,10.852487869400003,,,9.369412397184743,9.739641666412995,9.826346338035844,9.897240438831842,11.26299251372646,12.128895646941224,12.929037021290382,13.45722195720254,14.911026853611943,15.258686348775429,15.730007887994722,16.458189526095676,,10.427335528534291,,"rgba(239, 83, 80, 0.75)",1.116149865619762,10.390849753763757,-1.8105541343604827,31.650492658466487,-17.02901553122284,False,True,False,True,True,0.0,11.013599999999999,0.0,0.0,0.0,0.0,0,0.8659423435939738,1.0820561802631006,False,False,False,False,-0.274466852647573,-0.2707322519956935,False,False,False,False,-38104771,-28614602.410001624,False,False,False,False,2042061.2025924688,False,False,False,False
2024-08-22 00:00:00+00:00,8.37,8.54,8.32,8.43,1088016,,,,,,,,,,,,,,,,,,,,,,9.338376707292259,10.373230398013257,10.49043384271404,10.579215986796326,10.655062456448997,10.692292132626816,10.606950711862844,10.51152776798093,10.278005566680612,10.051141997813726,9.9618924383972,9.911732879904976,9.735097122002228,10.013786226932721,10.100811165928418,10.237154028990577,10.430322857353113,10.551222981131296,10.624954760118118,10.728291814445912,10.823780962873236,10.956877314248443,11.077124574380852,11.15129677958739,11.504771411444318,11.652501347582605,11.68088952214892,11.707557905988779,11.717431904951694,11.77106699781911,11.820257356450574,11.927586584467361,12.122788235720725,12.36857871581932,12.488135735719593,12.65512257299621,12.717997734374457,12.780562533122076,12.923044527341894,12.982946598264201,13.450870890501015,13.728252337914457,14.052323177217813,14.176209367265711,14.259456935506503,14.561648476392891,14.903938493037002,15.251376406812804,15.41861989612401,15.722373693034276,16.450021965980753,,,,,,,,,,,,,,,,,10.846529184579342,,,9.338376707292259,9.735097122002228,9.821686226850774,9.892464736484154,11.256806014161485,12.122788235720725,12.923044527341894,13.450870890501015,14.903938493037002,15.251376406812804,15.722373693034276,16.450021965980753,,10.405886250466935,,"rgba(239, 83, 80, 0.75)",1.1414567427178242,10.38114102641804,-1.7619073515037347,32.819170983223415,-17.02901553122284,False,True,False,True,True,0.0,10.98915,0.0,0.0,0.0,0.0,0,0.8602315362268063,1.087337041416663,False,False,False,False,-0.253014594675935,-0.26187342333581426,False,False,False,False,-38104771,-28986765.88411921,False,False,False,False,2004647.6652359015,False,False,False,False
2024-08-23 00:00:00+00:00,8.65,8.79,8.46,8.47,1643275,,,,,,,,,,,,,,,,,,,,,8.633333333333333,9.305534646511964,10.334301275575244,10.457738617180437,10.54864973921193,10.63096894933276,10.669860857463853,10.58775355087668,10.49426925471601,10.264622303255054,10.040899240242386,9.953293149062057,9.903773982357194,9.729438859789541,10.00732152033451,10.094054450518108,10.229992292641494,10.422848662503345,10.543559464052983,10.617158151476264,10.720317848878638,10.815665868745693,10.948678041964744,11.068778295439216,11.14287292056861,11.495768463635985,11.643408083653812,11.671880993178705,11.698709933088475,11.708684496187173,11.762593191915462,11.81183688520006,11.919165775271502,12.114154478243082,12.359625028272506,12.479133246520792,12.646125901220357,12.709502951656908,12.772066650923176,12.914470284255344,12.9743150090622,13.44173249921921,13.718797937858065,14.042639688102565,14.16644697104767,14.249650919744635,14.551655672155437,14.893629086671893,15.24072488498757,15.407792813152922,15.711224830401632,16.438059333188804,,,,,,,,,,,,,,,,,10.838404331016115,,,9.305534646511964,9.729438859789541,9.815810056450536,9.886387573248973,11.248242030101615,12.114154478243082,12.914470284255344,13.44173249921921,14.893629086671893,15.24072488498757,15.711224830401632,16.438059333188804,,10.146017621185775,,"rgba(239, 83, 80, 0.75)",1.1619298640664584,10.370075105834953,-1.4803605269384577,35.48557912700011,-21.982307776324802,False,True,False,True,True,0.0,10.9635,0.0,0.0,0.0,0.0,0,0.8588361593552846,1.0835674054030204,False,False,False,False,-0.22350579818042515,-0.2426896107581197,False,False,False,False,-36461496,-29279892.55533022,False,False,False,False,1990476.188167827,False,False,False,False
2024-08-26 00:00:00+00:00,8.59,8.76,8.46,8.72,1804264,,,,,,,,,,,,,,,,,,,,,8.617632881503782,9.271367921682003,10.292797288002758,10.422572170922066,10.515667577427365,10.604780426389516,10.645433683681892,10.566784250966748,10.47538195847754,10.249910879998271,10.029586037133903,9.943767011511842,9.894945051443939,9.723124613871201,10.000139391795205,10.0865561934853,10.222055870415934,10.414577136894028,10.535084351002617,10.608539332169034,10.711507456518481,10.806703188012024,10.939626105177396,11.059567684712432,11.133578675096977,11.48584538928801,11.633387966265587,11.661954002532944,11.688959109848726,11.699043956109367,11.753253086873523,11.802555795638979,11.9098854744333,12.104642681216825,12.349764721736063,12.469220374853707,12.636220581809958,12.700148204163314,12.762711115495636,12.90502973354316,12.964811944030187,13.431676329600052,13.708396637003132,14.03198855951429,14.155709796714524,14.238866217927916,14.540667197683925,14.882294600348542,15.229016349878924,15.395892277152432,15.698972337387156,16.424916516121765,,,,,,,,,,,,,,,,,10.829431492721586,,,9.271367921682003,9.723124613871201,9.809262779849146,9.879624107238708,11.238796071884517,12.104642681216825,12.90502973354316,13.431676329600052,14.882294600348542,15.229016349878924,15.698972337387156,16.424916516121765,,10.117129525072016,,"rgba(239, 83, 80, 0.75)",1.1841538127510047,10.357283594798938,-1.4924442887138258,36.988795807504296,-20.211594423099136,False,True,False,True,True,0.0,10.9404,0.0,0.0,0.0,0.0,0,0.8656348849383952,1.0686830404872327,False,False,False,False,-0.22576154584184555,-0.23422557829998264,False,False,False,False,-38265760,-29632279.513944723,False,False,False,False,1983173.7494161474,False,False,False,False
2024-08-27 00:00:00+00:00,8.39,8.61,8.28,8.56,1755656,,,,,,,,,,,,,,,,,,,,,8.5531972835921,9.23318280551272,10.250250586653237,10.386409356622359,10.48176284194832,10.577746018251785,10.620203736147621,10.545002914341595,10.45566166842402,10.234334466339508,10.017404675987564,9.933420885481917,9.885308853918842,9.716089403837382,9.992345904112089,10.07847152900071,10.21357248381389,10.405822277351183,10.5261606067074,10.599490553713064,10.702291982776682,10.797357703566059,10.930223857485865,11.050031139109864,11.1239729807876,11.475666991273842,11.623136205606306,11.651801526793825,11.678989897859164,11.689188348741533,11.743710700678744,11.793080271253677,11.900425097650295,12.094971964025413,12.339769516630708,12.459184533747813,12.626208410551405,12.690695530582893,12.753262890159744,12.895507480104255,12.955231521829893,13.421574553920728,13.697967228093345,14.021328361319146,14.144970430891068,14.228083797197218,14.529696664018392,14.870995397517376,15.217360106934727,15.384052097422995,15.686794580837825,16.41188212854453,,,,,,,,,,,,,,,,,10.820081831012082,,,9.23318280551272,9.716089403837382,9.802035981263113,9.872209390425736,11.229057318855501,12.094971964025413,12.895507480104255,13.421574553920728,14.870995397517376,15.217360106934727,15.686794580837825,16.41188212854453,,10.080969442883717,,"rgba(239, 83, 80, 0.75)",1.210368687781062,10.342335176236151,-1.613008660869538,37.07301283353404,-19.748623064554085,False,True,False,True,True,0.0,10.9157,0.0,0.0,0.0,0.0,0,0.8684484016716664,1.063498264208796,False,False,False,False,-0.25072992846294506,-0.24247775338146385,False,False,False,False,-40021416,-30039696.63104493,False,False,False,False,1974251.4847331613,False,False,False,False
2024-08-28 00:00:00+00:00,8.48,8.65,8.22,8.65,1351022,,,,,,,,,,,,,,,,,,,,,8.5319252078471,9.206854297212427,10.219210258737197,10.359781940600579,10.456700178830657,10.557615695976969,10.60137832667397,10.528722464631002,10.440914545343048,10.222680437822753,10.008291790338394,9.925676665813457,9.878096486628484,9.710824429670897,9.986489578047522,10.07239072134204,10.20718322186876,10.399216325589645,10.519420570571281,10.592652456304101,10.695323093540354,10.79028622596113,10.923103341438031,11.042804284972584,11.116690986867575,11.467940039840862,11.615348996471862,11.644088425520593,11.671414463466506,11.681698486077389,11.73645617503487,11.785875041253457,11.893228677023595,12.087611772203712,12.332158217779435,12.4515400503431,12.618578785362406,12.68348952963132,12.746059287012349,12.888245505017084,12.947924483094823,13.41386488465731,13.690004934388883,14.013186731442193,14.136767198963403,14.219846911413967,14.521313500502044,14.8623586521899,15.208448220904195,15.374998598445533,15.677481247820593,16.401909948443897,,,,,,,,,,,,,,,,,10.813006081222515,,,9.206854297212427,9.710824429670897,9.796619484233354,9.866646172608702,11.22167092073132,12.087611772203712,12.888245505017084,13.41386488465731,14.8623586521899,15.208448220904195,15.677481247820593,16.401909948443897,,10.057773546313737,,"rgba(239, 83, 80, 0.75)",1.2332352237580657,10.33134338125625,-1.5012086466478056,37.81864002014293,-18.612617748746743,False,True,False,True,True,0.0,10.89335,0.0,0.0,0.0,0.0,0,0.8694260721143591,1.0619100520147435,False,False,False,False,-0.2522527529679132,-0.24736525317468855,False,False,False,False,-38670394,-30378155.351396114,False,False,False,False,1949811.1127828413,False,False,False,False
2024-08-29 00:00:00+00:00,8.48,8.79,8.34,8.56,1456912,,,,,,,,,,,,,,,,,,,,8.536666666666667,8.532787494330282,9.183408502181596,10.188496737738763,10.333142558691936,10.431494702773987,10.53720542315249,10.582243234260849,10.512167438572295,10.425934468099959,10.210888539580328,9.999122652817743,9.917900751603764,9.870866719248443,9.705582562228107,9.980577302327312,10.066231583701203,10.200682139940792,10.39245696199871,10.512503483358538,10.585623296654731,10.688144380026685,10.782988730766775,10.915737897411908,11.035314889622935,11.109136334940958,11.459889594773738,11.607222916708515,11.636036885031183,11.66350372539882,11.673875869707175,11.728874143624362,11.778340769256003,11.885696269278927,12.079896253401728,12.324166164156042,12.443506849206104,12.61055275459275,12.675904653042656,12.738474228097324,12.880593296601505,12.940222568318546,13.405722390879266,13.681587172299675,14.00456996494486,14.1280818722588,14.211123739687501,14.512427830982544,14.853196506222307,15.198987009486249,15.365383817806363,15.667584893348092,16.39130102679516,,,,,,,,,,,,,,,,,10.805701066332993,,,9.183408502181596,9.705582562228107,9.791199684303402,9.861059538144593,11.213997162855575,12.079896253401728,12.880593296601505,13.405722390879266,14.853196506222307,15.198987009486249,15.667584893348092,16.39130102679516,,9.79068066497457,,"rgba(239, 83, 80, 0.75)",1.25430333845739,10.1745190232057,-1.3509642932862724,38.315724811215524,-17.70721471807323,False,True,False,True,True,0.0,10.87115,0.0,0.0,0.0,0.0,0,0.8611289169853305,1.073421601349808,False,False,False,False,-0.23254246408887128,-0.23995385863177993,False,False,False,False,-38670394,-30703341.18075313,False,False,False,False,1930481.7358109653,False,False,False,False
