date,Open,High,Low,Close,Volume,aVWAP_peak_440,aVWAP_valley_439,aVWAP_valley_427,aVWAP_valley_410,aVWAP_valley_396,aVWAP_valley_384,aVWAP_valley_377,aVWAP_valley_367,aVWAP_valley_356,aVWAP_valley_350,aVWAP_valley_322,aVWAP_valley_315,aVWAP_valley_306,aVWAP_valley_297,aVWAP_valley_289,aVWAP_valley_274,aVWAP_valley_269,aVWAP_valley_255,aVWAP_valley_235,aVWAP_valley_219,aVWAP_valley_214,aVWAP_valley_205,aVWAP_valley_192,aVWAP_valley_165,aVWAP_valley_156,aVWAP_valley_143,aVWAP_valley_134,aVWAP_valley_123,aVWAP_valley_114,aVWAP_valley_106,aVWAP_valley_91,aVWAP_valley_84,aVWAP_valley_68,aVWAP_OB_bull_439,aVWAP_OB_bull_396,aVWAP_OB_bull_377,aVWAP_OB_bull_255,aVWAP_OB_bull_235,aVWAP_OB_bull_219,aVWAP_OB_bull_205,aVWAP_OB_bull_84,aVWAP_OB_bull_68,aVWAP_OB_bear_444,aVWAP_OB_bear_58,aVWAP_OB_bear_42,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-31 17:00:00+00:00,32.39,32.445,31.91,31.95,2370.0,,,,,,,,,,,,,,,,,,32.10166666666667,33.14739225164635,32.88040387739063,32.680471152783696,32.44408072574503,31.758066953111317,31.866815576771742,31.771401751004994,31.66182375805304,31.61477597852005,31.51873094009626,31.454216461461947,31.408923631043198,31.27333426293207,31.147280669042697,30.477346432084076,,,,32.10166666666667,33.14739225164635,32.88040387739063,32.44408072574503,31.147280669042697,30.477346432084076,,30.298612702444327,29.958538591406572,,,32.331287369390054,"rgba(239, 83, 80, 1.0)",1.5791268741569298,32.03889188336164,-0.05629179315253032,42.288283304241226,-1.088959715516694,False,True,False,True,False,2.586513896413834,32.0713,29.7691,0.0,0.0,0.0,0.0,0,0.901670607979251,0.8140209016706081,False,False,False,False,0.12249341607715192,0.155466391305848,False,False,False,False,138642.0,125933.39406817121,False,False,False,False,2367.7296510619503,False,False,False,False
2024-11-01 17:00:00+00:00,32.33,32.345,32.055,32.21,2734.0,,,,,,,,,,,,,,,,,,32.15612526123302,33.112562052430825,32.86154558760108,32.66842806894451,32.43869554782846,31.76601922921988,31.870551641429028,31.776043675486164,31.667371375718698,31.620549378330825,31.524964983452087,31.46081652503549,31.41575267549364,31.280817017219125,31.155436229951825,30.488565463892602,,,,32.15612526123302,33.112562052430825,32.86154558760108,32.43869554782846,31.155436229951825,30.488565463892602,,30.310648531857826,29.971823384425335,,,32.33124638302162,"rgba(239, 83, 80, 1.0)",1.5724132969981293,32.03699695993386,0.11002389791311197,41.633080474565666,-1.9236447536037105,False,True,False,True,False,3.6867027789901563,32.11,29.8072,0.0,0.0,0.0,0.0,0,0.9030806771389356,0.8095928015860914,False,False,False,False,0.12501914602666903,0.1402427686662585,False,False,False,False,141376.0,126172.8143151763,False,False,False,False,2373.408261123005,False,False,False,False
2024-11-04 17:00:00+00:00,32.21,32.425,32.21,32.23,1764.0,,,,,,,,,,,,,,,,,,32.19008202290817,33.09339798509693,32.85142633160868,32.662337327289414,32.43655633429847,31.77196937407032,31.873523006602902,31.779571425225363,31.671448971893522,31.62474927741889,31.529423819189446,31.46549402337672,31.42056570931246,31.286020359467287,31.16105317522332,30.49608198480812,,,,32.19008202290817,33.09339798509693,32.85142633160868,32.43655633429847,31.16105317522332,30.49608198480812,,30.318678888784017,29.98063503478593,,,32.33235797588753,"rgba(239, 83, 80, 1.0)",1.561264741994305,32.03710079522048,0.12355316788433467,41.35436135109545,-2.5470915689834612,False,True,False,True,False,3.7716464984871116,32.144,29.844099999999997,0.0,0.0,0.0,0.0,0,0.9050232487232258,0.8061590060218006,False,False,False,False,0.13823564173248842,0.13923920519937347,False,False,False,False,143140.0,126435.87145757668,False,False,False,False,2363.9600710280747,False,False,False,False
2024-11-05 17:00:00+00:00,32.56,32.825,32.425,32.705,1965.0,,,,,,,,,,,,,,,,,,32.292766708177666,33.08224587685601,32.84757379017484,32.66215019455948,32.43991225632639,31.78299279817021,31.879639509363138,31.78621025227796,31.678567013306353,31.63189375244154,31.53667855388288,31.472916053691346,31.42808385389151,31.293831980694346,31.16924058912485,30.506063895304074,,,,32.292766708177666,33.08224587685601,32.84757379017484,32.43991225632639,31.16924058912485,30.506063895304074,,30.32918384525369,29.991905186247678,,,32.34668642323821,"rgba(239, 83, 80, 0.75)",1.5397344833701774,32.04619405956623,0.4278698357081465,44.62487319169277,-2.5470915689834612,False,True,False,True,True,5.77009083905055,32.179500000000004,29.881625,0.0,0.0,0.0,0.0,0,0.9051128162273038,0.8032363442984124,False,False,False,False,0.17306414958609348,0.15615167739273347,False,False,False,False,145105.0,126725.31531094758,False,False,False,False,2357.7746435702747,False,False,False,False
2024-11-06 17:00:00+00:00,34.0,34.38,33.95,34.295,5378.0,,,,,,,,,,,,,,,,,,33.017692280627685,33.155025898018295,32.915798249212244,32.7329639233787,32.512328488106476,31.863413794520834,31.92868172870836,31.835644337004364,31.727865080055288,31.68003543893908,31.583125443139195,31.518971636090427,31.473788494300248,31.33875605228565,31.214250050716604,30.552398479933345,,,,33.017692280627685,33.155025898018295,32.915798249212244,32.512328488106476,31.214250050716604,30.552398479933345,,30.376407235373733,30.040040870276485,,,32.49519358744712,"rgba(38, 166, 154, 0.5)",1.5681612575655859,32.150539912554635,1.367499724342398,53.274543297151325,-3.225002634984037,False,True,True,False,True,11.824417449309614,32.2458,29.932599999999997,0.0,0.0,0.0,0.0,0,0.9135304659498207,0.795400238948626,False,False,False,False,0.34282824222349917,0.24948995980811633,False,False,False,False,150483.0,127093.65150767707,False,False,False,False,2404.599842894767,False,False,False,False
2024-11-07 17:00:00+00:00,34.45,34.535,34.11,34.185,2592.0,,,,,,,,,,,,,,,,,,33.21189936320895,33.18890924559748,32.947906706839746,32.76630290178696,32.54647594904573,31.901373956702397,31.952274627394146,31.859421779444684,31.75158099039853,31.7032111042626,31.605507002459902,31.54116939741377,31.495821187400185,31.360420777666523,31.235954530001475,30.574728065508538,,,,33.21189936320895,33.18890924559748,32.947906706839746,32.54647594904573,31.235954530001475,30.574728065508538,,30.39915756381,30.06322408847678,,,32.546820566252514,"rgba(38, 166, 154, 0.5)",1.5902584299018276,32.1903426470046,1.2542976131989698,58.335163188376015,1.2448873289325704,False,False,True,False,True,11.291683332392736,32.3051,29.983050000000002,0.0,0.0,0.0,0.0,0,0.9206775613760168,0.7924781732706516,False,False,False,False,0.3428282425315976,0.296159101169857,False,False,False,False,147891.0,127416.09101918594,False,False,False,False,2407.505271687096,False,False,False,False
2024-11-08 17:00:00+00:00,34.23,34.23,33.7,33.7,2255.0,,,,,,,,,,,,,,,,,,33.2905566341344,33.20652142148736,32.96658744599943,32.78678060569382,32.56850269375846,31.928040414199657,31.968951365483942,31.876372911799027,31.7686453626187,31.71995764227255,31.621807381662446,31.557410785967537,31.511992535028146,31.37646068845036,31.25213712307325,30.591862145670564,,,,33.2905566341344,33.20652142148736,32.96658744599943,32.56850269375846,31.25213712307325,30.591862145670564,,30.416715589578924,30.081292491278482,,,32.57403918656951,"rgba(38, 166, 154, 0.5)",1.6008287324478478,32.213136454041205,0.9288086325669677,58.75283247318151,1.5263335661580797,False,False,True,False,True,8.973572274033824,32.3529,30.032975,0.0,0.0,0.0,0.0,0,0.9184568497732848,0.7929829777744744,False,False,False,False,0.3009065248639269,0.29853281301689194,False,False,False,False,145636.0,127698.5702281908,False,False,False,False,2405.1408488702414,False,False,False,False
2024-11-11 17:00:00+00:00,33.89,34.5,33.89,34.39,5947.0,,,,,,,,,,,,,,,,,,33.52112170899154,33.273167207418055,33.031740118019094,32.85511031820309,32.63928027477966,32.00821062448936,32.02014187581407,31.928051476485617,31.82031076007487,31.770543624468257,31.670815101726337,31.6060831561755,31.56035113027286,31.424135149486528,31.29997520879968,30.6413827394789,,,,33.52112170899154,33.273167207418055,33.031740118019094,32.63928027477966,31.29997520879968,30.6413827394789,,30.467218524803627,30.132863165918884,,,32.659602950525056,"rgba(38, 166, 154, 1.0)",1.6288795629605601,32.28480124784085,1.2924213674415903,61.3446244149835,4.060823519609613,True,False,True,False,True,11.45184732263142,32.414500000000004,30.084049999999998,0.0,0.0,0.0,0.0,0,0.9205039416488615,0.7861195019524057,False,False,False,False,0.32775064386003944,0.31314172843846566,False,False,False,False,151583.0,128068.87146496304,False,False,False,False,2460.053393848997,False,False,False,False
2024-11-12 17:00:00+00:00,34.25,34.48,34.14,34.18,2669.0,,,,,,,,,,,,,,,,,,33.59302528245525,33.30059598926979,33.059041089271574,32.883893820972986,32.66927781806462,32.04252725544113,32.04244592287293,31.9505874423973,31.842869309249977,31.79265630428194,31.692277724598764,31.62741526802711,31.581557597963666,31.445071704469054,31.321000879820428,30.663215540979106,,,,33.59302528245525,33.30059598926979,33.059041089271574,32.66927781806462,31.321000879820428,30.663215540979106,,30.489494234138835,30.155633137755455,,,32.692674327593195,"rgba(38, 166, 154, 1.0)",1.6520135325449572,32.31359458310564,1.1297761066273637,61.84095077843688,4.7621960099883225,True,False,True,False,True,10.455715200433243,32.4809,30.13705,0.0,0.0,0.0,0.0,0,0.9228480023807754,0.7917565657317167,False,False,False,False,0.34134349475151604,0.32724261159499085,False,False,False,False,148914.0,128392.05175232794,False,False,False,False,2463.292876114904,False,False,False,False
2024-11-13 17:00:00+00:00,34.78,35.39,34.675,35.2,3398.0,,,,,,,,,,,,,,,,,,33.75655053853416,33.36129959762305,33.11459334659932,32.939674987154376,32.72474569199175,32.10033005493779,32.08046538979114,31.988616384952593,31.880528781085278,31.829411951336937,31.727653412301603,31.662386615162127,31.616196296220938,31.47891803480378,31.35468964972763,30.696886067937204,,,,33.75655053853416,33.36129959762305,33.11459334659932,32.72474569199175,31.35468964972763,30.696886067937204,,30.52356676514729,30.189983966772196,,,32.75828449894802,"rgba(38, 166, 154, 1.0)",1.7009937397599857,32.368324383093565,1.6647184235410495,65.05605529814457,8.070169789695399,True,False,True,False,True,13.942586146973941,32.5685,30.195249999999998,0.0,0.0,0.0,0.0,0,0.9238787344931367,0.7796373779637381,False,False,False,False,0.3428282437469373,0.33503542767096406,False,False,False,False,152312.0,128762.90366314456,False,False,False,False,2477.7844594309518,False,False,False,False
2024-11-14 17:00:00+00:00,35.09,35.44,34.875,34.97,3819.0,,,,,,,,,,,,,,,,,,33.90305073896802,33.42502987105076,33.17370557370558,32.99927548404848,32.784293630327426,32.162869807331255,32.12217042328696,32.03036115431444,31.92191026531292,31.869837627782708,31.766619725920588,31.70093160344997,31.65439204626042,31.516283875925375,31.391906716622074,30.73417841183426,,,,33.90305073896802,33.42502987105076,33.17370557370558,32.784293630327426,31.391906716622074,30.73417841183426,,30.561318203179834,30.22807593005315,,,32.82509458537912,"rgba(38, 166, 154, 1.0)",1.7402715615983821,32.65199975497511,1.3319761674987574,65.87065415862456,9.14218051086496,True,False,True,False,True,12.850581938014113,32.651199999999996,30.2527,0.0,0.0,0.0,0.0,0,0.9224099926524616,0.7840558412931671,False,False,False,False,0.34282824393562594,0.338931835803295,False,False,False,False,148493.0,129068.79662960744,False,False,False,False,2498.578498819619,False,False,False,False
2024-11-15 17:00:00+00:00,34.41,34.41,33.77,33.86,4764.0,,,,,,,,,,,,,,,,,,33.91629966796957,33.45082415289986,33.20384638183509,33.03308924196821,32.821640833630994,32.20985280741586,32.15425439502393,32.063054974909164,31.95496560170748,31.90243520088021,31.798590046496813,31.73287544751941,31.6862645683018,31.548061643176943,31.424046047975544,30.768500024899545,,,,33.91629966796957,33.45082415289986,33.20384638183509,32.821640833630994,31.424046047975544,30.768500024899545,,30.596516761625892,30.264394055655792,,,32.85660780695659,"rgba(38, 166, 154, 0.75)",1.7397604551895667,32.644183242302034,0.6988414721528361,61.184674828342864,9.14218051086496,True,False,True,False,False,7.841788816312132,32.708400000000005,30.30285,0.0,0.0,0.0,0.0,0,0.9139831737742967,0.7917029300841315,False,False,False,False,0.23451815397484024,0.2867249948890676,False,False,False,False,143729.0,129296.0866043422,False,False,False,False,2533.701312791408,False,False,False,False
2024-11-18 17:00:00+00:00,34.135,34.135,33.4,33.58,2801.0,,,,,,,,,,,,,,,,,,33.90235934457635,33.45721184443488,33.2142051813752,33.046008917354854,32.837146132170254,32.2318440762815,32.169569874464216,32.07881871870192,31.97107838271082,31.9184097630016,31.8144075720818,31.748764078447167,31.702175061598478,31.56408073466986,31.4403704640574,30.786460289004413,,,,33.90235934457635,33.45721184443488,33.2142051813752,32.837146132170254,31.4403704640574,30.786460289004413,,30.615041250105477,30.28369423099131,,,32.867145511169895,"rgba(38, 166, 154, 0.5)",1.6923335959555885,32.643406647738836,0.5534330551018273,56.99211156915405,13.926247230964485,False,False,True,False,False,6.643615462457241,32.7596,30.350550000000002,0.0,0.0,0.0,0.0,0,0.9186460376262077,0.7945086075397693,False,False,False,False,0.20293521334080003,0.24483010411493383,False,False,False,False,140928.0,129476.42634691054,False,False,False,False,2537.8454784845644,False,False,False,False
2024-11-19 17:00:00+00:00,33.655,33.79,33.6,33.76,633.0,,,,,,,,,,,,,,,,,,33.89963142178591,33.45867706316707,33.21654137041174,33.04891059027777,32.840621174292075,32.236763229147044,32.17301519703731,32.08236459587393,31.974702928833704,31.92200403961306,31.817967727502094,31.752340562774794,31.70575674716641,31.5676875420216,31.44404615223708,30.790504852491797,,,,33.89963142178591,33.45867706316707,33.21654137041174,32.840621174292075,31.44404615223708,30.790504852491797,,30.619212758754507,30.288040704426855,,,32.86956558024911,"rgba(38, 166, 154, 0.5)",1.6576973962872825,32.64407082201118,0.673180268297547,54.93078829109796,11.903096689617186,False,True,True,False,False,7.286061510211617,32.82,30.40395,0.0,0.0,0.0,0.0,0,0.9270871308786003,0.7919066715275248,False,False,False,False,0.1958919406705082,0.220361022392721,False,False,False,False,141561.0,129663.78407796618,False,False,False,False,2508.312990446044,False,False,False,False
2024-11-20 17:00:00+00:00,33.205,33.42,33.05,33.4,3053.0,,,,,,,,,,,,,,,,,33.29,33.85929496626356,33.45420457637816,33.21815253441766,33.05383868851142,32.84902450851285,32.25332780413591,32.184884985456414,32.09484411228114,31.987744535417086,31.93506578055774,31.83113625197909,31.76570177211203,31.71922647012682,31.58149462365592,31.45831157292563,30.807034637426543,,,,33.85929496626356,33.45420457637816,33.21815253441766,32.84902450851285,31.45831157292563,30.807034637426543,,30.63642582057045,30.306260800705065,,,33.020341007959495,#000000,1.6078690306799877,32.735654411089214,0.4131838951023419,52.06794749269057,9.072078186603392,False,True,False,False,False,5.737470840932513,32.8873,30.455150000000003,0.0,0.0,0.0,0.0,0,0.9175668817516133,0.794823461175959,False,False,False,False,0.15161813697428805,0.18598957968350455,False,False,False,False,138508.0,129800.90370466436,False,False,False,False,2516.75775028409,False,False,False,False
2024-11-21 17:00:00+00:00,33.955,33.955,33.675,33.695,2403.0,,,,,,,,,,,,,,,,,33.50360978739003,33.855122326363855,33.46076267245169,33.22760242467045,33.06525770954138,32.862455865013544,32.27193407251362,32.198074651938796,32.10839976161698,32.00158480766546,31.948790196997503,31.844727687577592,31.779350645740635,31.732892499949283,31.59524846179137,31.47231791386871,30.822403649447317,,,,33.855122326363855,33.46076267245169,33.22760242467045,32.862455865013544,31.47231791386871,30.822403649447317,,30.652266751101273,30.322752853413725,,,33.05560243873542,#000000,1.5730013688189515,32.75611010607506,0.5968779891335245,51.50004721381979,8.30116897691508,False,True,False,False,False,6.810523798989802,32.957,30.504125,0.0,0.0,0.0,0.0,0,0.9193757192174915,0.7919303797468356,False,False,False,False,0.20756052242498468,0.19677505105424462,False,False,False,False,140911.0,129973.15325963081,False,False,False,False,2514.994064233174,False,False,False,False
2024-11-22 17:00:00+00:00,33.62,33.885,33.62,33.87,1127.0,,,,,,,,,,,,,,,,,33.55292470504836,33.853682591131154,33.46390518965441,33.232056385033445,33.070612402188104,32.868734429302584,32.28059954161628,32.20425006962904,32.11474508334812,32.0080625937188,31.955214726140404,31.851091248147515,31.785741182725104,31.73929123380832,31.601688598944587,31.478875795512515,30.829597352130385,,,,33.853682591131154,33.46390518965441,33.232056385033445,32.868734429302584,31.478875795512515,30.829597352130385,,30.6596805068083,30.330470757780635,,,33.065845664200424,#000000,1.5314145054123596,32.76284978433547,0.7229592065058872,51.90967248502281,8.30116897691508,False,True,False,False,False,7.444067041697394,33.0206,30.5557,0.0,0.0,0.0,0.0,0,0.9209474678485795,0.790815955823585,False,False,False,False,0.20147637619077535,0.19912571362250997,False,False,False,False,142038.0,130160.20514707839,False,False,False,False,2493.4747764156054,False,False,False,False
2024-11-25 17:00:00+00:00,34.46,34.5,34.0,34.0,1695.0,,,,,,,,,,,,,,,,,33.678594265925746,33.86401038929014,33.47380142951696,33.24302538163624,33.08263069654509,32.88179171019103,32.29663640103137,32.21562116695498,32.12631291394768,32.01974723119963,31.966749185834818,31.862418456459128,31.797059018741216,31.750585102002727,31.612950158869957,31.49025720007828,30.84171268193701,,,,33.86401038929014,33.47380142951696,33.24302538163624,32.88179171019103,31.49025720007828,30.84171268193701,,30.672092219461423,30.343264619077583,,,33.092013930136446,"rgba(38, 166, 154, 0.5)",1.4798524609927532,32.78174594265869,0.823226699588722,52.78608407545073,8.30116897691508,False,True,True,False,False,7.916514758403164,33.0775,30.607925,0.0,0.0,0.0,0.0,0,0.921769937097824,0.787650929072374,False,False,False,False,0.2503556080743367,0.22474066084842334,False,False,False,False,143733.0,130370.63607503066,False,False,False,False,2481.095322517689,False,False,False,False
2024-11-26 17:00:00+00:00,33.65,33.78,33.39,33.39,1703.0,,,,,,,,,,,,,,,,,33.651534248405305,33.85297120155769,33.474445946314965,33.24625335614486,33.08739660449392,32.88817788053814,32.306998990295895,32.22317102557568,32.13416252983426,32.02786237235378,31.97484641349179,31.870525351445274,31.805248637700416,31.75881804173145,31.621325650805613,31.4988560935484,30.851446670806848,,,,33.85297120155769,33.474445946314965,33.24625335614486,32.88817788053814,31.4988560935484,30.851446670806848,,30.68218305165617,30.353873609403387,,,33.09136865666581,#000000,1.4350606384526208,32.78175252794392,0.4238479237448333,50.313649165018866,6.1017881367405735,False,True,False,False,False,5.230010612926737,33.1196,30.654825000000002,0.0,0.0,0.0,0.0,0,0.9167867435158502,0.797262247838617,False,False,False,False,0.18524189060796037,0.20499127572819187,False,False,False,False,142030.0,130551.40140720073,False,False,False,False,2469.031829145322,False,False,False,False
2024-11-27 17:00:00+00:00,33.56,33.56,33.35,33.41,1468.0,,,,,,,,,,,,,,,,33.43999999999999,33.62441115672402,33.84185525077316,33.47403662570762,33.24818041280188,33.0906778212353,32.892896974039616,32.315211858757536,32.229212105122556,32.14047181620606,32.034416271739445,31.98140095160895,31.87711433253354,31.811919478596536,31.76553407714811,31.628184852525457,31.505919067589364,30.859530995259306,,,,33.84185525077316,33.47403662570762,33.24818041280188,32.892896974039616,31.505919067589364,30.859530995259306,,30.690580618307493,30.362732303372418,,,33.24090876250489,#000000,1.3944063188260425,32.7808541454003,0.4511926302294584,48.777601427259555,4.32720125530286,False,True,False,False,False,5.305557871086172,33.1528,30.701150000000002,0.0,0.0,0.0,0.0,0,0.9155295646523717,0.8004476211103891,False,False,False,False,0.1727086217214156,0.18884994872480373,False,False,False,False,143498.0,130752.1238660038,False,False,False,False,2453.511955825239,False,False,False,False
2024-11-28 17:00:00+00:00,33.41,33.41,33.41,33.41,0.0,,,,,,,,,,,,,,,,33.43999999999999,33.62441115672402,33.84185525077316,33.47403662570762,33.24818041280188,33.0906778212353,32.892896974039616,32.315211858757536,32.229212105122556,32.14047181620606,32.034416271739445,31.98140095160895,31.87711433253354,31.811919478596536,31.76553407714811,31.628184852525457,31.505919067589364,30.859530995259306,,,,33.84185525077316,33.47403662570762,33.24818041280188,32.892896974039616,31.505919067589364,30.859530995259306,,30.690580618307493,30.362732303372418,,,33.24090876250489,"rgba(239, 83, 80, 1.0)",1.3659046996949187,32.7808541454003,0.4606074309139002,47.75356960208667,3.0309235675713566,False,True,False,True,False,5.305557871086172,33.163799999999995,30.74535,0.0,0.0,0.0,0.0,0,0.9135525840260209,0.8023852547885798,False,False,False,False,0.1683828628636721,0.17861640579423793,False,False,False,False,143498.0,130949.73434870142,False,False,False,False,2415.473010773685,False,False,False,False
2024-11-29 17:00:00+00:00,34.03,34.23,33.965,34.14,1762.0,,,,,,,,,,,,,,,,33.806401444788435,33.689398228748765,33.850299437537004,33.48300313913276,33.258367301619195,33.10195564680437,32.905279973782484,32.33070710482559,32.24036298487728,32.151837333726014,32.04592371580233,31.99277845136625,31.888317773319866,31.82312847905124,31.776729828448037,31.63937660009259,31.51724957923883,30.87167634929818,,,,33.850299437537004,33.48300313913276,33.258367301619195,32.905279973782484,31.51724957923883,30.87167634929818,,30.703038594257727,30.375604419302373,,,33.303176534654824,#000000,1.3526040383958295,32.79532833801231,0.9941354778021011,51.081920320542935,3.0309235675713566,False,True,False,False,True,8.060260851547916,33.1896,30.7801,0.0,0.0,0.0,0.0,0,0.9185693641618496,0.7986271676300579,False,False,False,False,0.23525790114360887,0.20693715346892338,False,False,False,False,145260.0,131171.59893244246,False,False,False,False,2405.341646265566,False,False,False,False
2024-12-02 17:00:00+00:00,34.065,34.81,34.03,34.4,2754.0,,,,,,,,,,,,,,,,34.08572805258466,33.81427873473223,33.8765566825843,33.50301133376025,33.27927846697654,33.124212110754364,32.928854141242134,32.358410672050674,32.26029696533639,32.17203574521079,32.06624622190914,32.012817434312716,31.907951056262807,31.842711648817843,31.796249671811058,31.658778593868657,31.536799486239254,30.892229499123037,,,,33.8765566825843,33.50301133376025,33.27927846697654,32.928854141242134,31.536799486239254,30.892229499123037,,30.724036939386266,30.397157672823205,,,33.37129127433565,"rgba(38, 166, 154, 0.5)",1.3454146786986103,32.824958133352865,1.170673913094687,54.44976410317267,-0.869285779857556,False,True,True,False,True,9.008222723269576,33.226,30.814899999999998,0.0,0.0,0.0,0.0,0,0.9215981636898357,0.789254716304426,False,False,False,False,0.2673189946282312,0.2371280740485773,False,False,False,False,148014.0,131432.72142961388,False,False,False,False,2410.7472021374174,False,False,False,False
2024-12-03 17:00:00+00:00,34.405,34.8,34.405,34.71,2612.0,,,,,,,,,,,,,,,,34.25364394291918,33.93014408497963,33.90882341971265,33.525706304624016,33.30222203191553,33.14819840774053,32.9538288857691,32.386816586769704,32.28080885517628,32.19275207073128,32.08701816873872,32.03327189105031,31.927939112651963,31.862615332197613,31.816066711514146,31.678413815926138,31.556530421708263,30.912735318217905,,,,33.90882341971265,33.525706304624016,33.30222203191553,32.9538288857691,31.556530421708263,30.912735318217905,,30.74493541879159,30.41852144840277,,,33.4261729580538,"rgba(38, 166, 154, 0.5)",1.336296761964224,32.85600096974954,1.3874156422599335,57.97085090912742,2.4521712327545657,False,False,True,False,True,10.12596084400855,33.267199999999995,30.85105,0.0,0.0,0.0,0.0,0,0.9276131716765906,0.7905158189253175,False,False,False,False,0.28569879422847627,0.2614134341385268,False,False,False,False,150626.0,131730.29164000746,False,False,False,False,2413.8674005538915,False,False,False,False
2024-12-04 17:00:00+00:00,34.58,35.09,34.58,34.95,5302.0,,,,,,,,,,,,,,,,34.49005156617259,34.13956614598601,33.985185735475646,33.578256305405205,33.354277249728696,33.20194446566343,33.00911308298341,32.44815036574908,32.32541949697579,32.23769075105214,32.13195750553388,32.077485240690294,31.97106628961005,31.905505749504496,31.858734293222433,31.720587348535215,31.59881530034673,30.956259004784346,,,,33.985185735475646,33.578256305405205,33.354277249728696,33.00911308298341,31.59881530034673,30.956259004784346,,30.78919708437555,30.46361034486926,,,33.52581811464551,"rgba(38, 166, 154, 1.0)",1.333655455458386,32.9220997552337,1.5205578295852267,61.240667461915166,5.48799024957917,True,False,True,False,True,10.982549044464456,33.323299999999996,30.887649999999997,0.0,0.0,0.0,0.0,0,0.9287091935138223,0.7864133152368028,False,False,False,False,0.3093913229527175,0.2854023785456221,False,False,False,False,155928.0,132105.44990915465,False,False,False,False,2458.644650157707,False,False,False,False
2024-12-05 17:00:00+00:00,35.3,35.48,35.26,35.455,2169.0,,,,,,,,,,,,,,,,34.61266706084936,34.24438287008599,34.02951969760523,33.60683479685627,33.38161249219034,33.229585383401414,33.03693588105388,32.47762284523788,32.34689974819419,32.259219472289224,32.15336798105381,32.09850062971987,31.99147340906429,31.9257435589891,31.878828281083422,31.74034078696482,31.61852838741314,30.97613928643154,,,,34.02951969760523,33.60683479685627,33.38161249219034,33.03693588105388,31.61852838741314,30.97613928643154,,30.809324357425663,30.483958654144708,,,33.577395128410046,"rgba(38, 166, 154, 1.0)",1.3272973047268586,32.95615668241869,1.8826553091626617,65.11427285765936,9.054583771225964,True,False,True,False,True,12.747418454351326,33.3938,30.924924999999998,0.0,0.0,0.0,0.0,0,0.9370863283752043,0.7803715038075583,False,False,False,False,0.3428282442415257,0.3141153113935739,False,False,False,False,158097.0,132508.41967800495,False,False,False,False,2454.15403542658,False,False,False,False
2024-12-06 17:00:00+00:00,35.49,35.55,35.29,35.385,4237.0,,,,,,,,,,,,,,,,34.77870518124507,34.40722447856474,34.10913963620174,33.66044675760088,33.433209366556724,33.281861318277656,33.08968063028776,32.533720663374794,32.38814012380417,32.30057081198793,32.19451893095104,32.13891702355358,32.03075938443837,31.964719775232027,31.917539353008326,31.778425916169,31.656552796011603,31.014551918905948,,,,34.10913963620174,33.66044675760088,33.433209366556724,33.08968063028776,31.656552796011603,31.014551918905948,,30.84822346256447,30.52330743974033,,,33.66174850401367,"rgba(38, 166, 154, 1.0)",1.3328593763473968,33.017304541597056,1.7764030477779562,67.11373071954117,10.8999958109546,True,False,True,False,True,12.406587563499482,33.4581,30.966025,0.0,0.0,0.0,0.0,0,0.9351898012962038,0.7820668043586642,False,False,False,False,0.3428282443109246,0.32847177785224924,False,False,False,False,153860.0,132839.45193105913,False,False,False,False,2481.7950581331447,False,False,False,False
2024-12-09 17:00:00+00:00,35.78,35.78,35.045,35.045,1371.0,,,,,,,,,,,,,,,,34.81104590542099,34.44545689074214,34.13079940687225,33.67598898512413,33.44838016487884,33.29733197535027,33.10540325887165,32.55068721826117,32.40073414055082,32.31321896473687,32.2071304567472,32.151318624115966,32.042840110306045,31.976718488729336,31.929465734803266,31.790184395032544,31.668310858709237,31.02650829913322,,,,34.13079940687225,33.67598898512413,33.44838016487884,33.10540325887165,31.668310858709237,31.02650829913322,,30.86034685226327,30.535600355894626,,,33.683136725690176,"rgba(38, 166, 154, 1.0)",1.3328807384995567,33.034453425107756,1.508421959158587,65.69825004176512,10.8999958109546,True,False,True,False,True,10.755681713566922,33.509,31.004775,0.0,0.0,0.0,0.0,0,0.9291891125602496,0.7848029486815993,False,False,False,False,0.34207059844530746,0.3352711881487783,False,False,False,False,152489.0,133144.09608716672,False,False,False,False,2464.573429324879,False,False,False,False
