date,Close,High,Low,Open,Volume,aVWAP_peak_158,aVWAP_peak_115,aVWAP_peak_82,aVWAP_valley_171,aVWAP_valley_146,aVWAP_valley_136,aVWAP_valley_100,aVWAP_valley_39,aVWAP_OB_bear_158,aVWAP_OB_bear_115,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-16 00:00:00+00:00,23.7663439315,23.902932115,22.6151006704,23.024865221,352714,,,21.82008527927433,,,,21.4619576930392,18.546218704996853,,,20.609420559103462,21.82008527927433,20.004088199018028,"rgba(38, 166, 154, 1.0)",4.1860616932257715,21.551182400109038,0.5291755577744394,60.011961270764,5.1079019744355065,False,True,True,False,True,15.898554739812337,20.085638248108,,0.0,0.0,0.0,0.0,1.0043134469251078,1.004652515228583,False,False,False,False,0.3428282337298799,0.29958298144339435,False,False,False,False,4554273,3482335.021026267,False,False,False,False,284520.90354209364,False,False,False,False
2024-02-23 00:00:00+00:00,24.0883017926,24.3224529643,23.1222330832,23.7761002303,171880,,,21.858068777535777,,,,21.579271215333204,18.591897284097985,,,20.676412425655656,21.858068777535777,20.085584249715595,"rgba(38, 166, 154, 1.0)",4.164951914043774,21.609935585204898,0.5950527781697346,61.303057677873056,6.431543505252037,False,False,True,False,True,16.567376032341922,20.244573122218,,0.0,0.0,0.0,0.0,1.0063044378358756,0.9912635602077915,False,False,False,False,0.34282823220089265,0.3212056068221435,False,False,False,False,4726153,3574469.6861354327,False,False,False,False,276177.13290934596,False,False,False,False
2024-03-01 00:00:00+00:00,24.7322175149,24.9370997902,23.8268329842,24.0883017926,235676,,,21.92430567925314,,,,21.763922863960918,18.660910342064987,,,20.783046295093015,21.92430567925314,20.212416603012954,"rgba(38, 166, 154, 1.0)",4.118597596682921,21.706274649333416,0.7347022365097405,62.831648109436614,7.977573916875194,False,False,True,False,True,17.886408187934364,20.432200023594,,0.0,0.0,0.0,0.0,1.0146406974040711,0.984695653454148,False,False,False,False,0.3428282358699348,0.33201692134603916,False,False,False,False,4961829,3677237.0427179933,False,False,False,False,273177.04899013514,False,True,False,False
2024-03-08 00:00:00+00:00,24.6289156644,24.8005116066,23.9907388044,24.8005116066,249669,,,21.990288814938484,,,,21.934068031789877,18.731973708089917,,,20.88544351827276,21.990288814938484,20.333020869939897,"rgba(38, 166, 154, 1.0)",4.055989547297617,21.799015380106802,0.6977089687468933,63.729628041601586,8.915642965491799,False,False,True,False,True,17.54442618058945,20.622774992026,,0.0,0.0,0.0,0.0,1.030295756642553,0.9737201750433832,False,False,False,False,0.34282823593314493,0.337422578639592,False,False,False,False,4712160,3753898.0025166604,False,False,False,False,271435.71202790295,False,False,False,False
2024-03-15 00:00:00+00:00,22.613199881,25.36279277,22.4028217773,24.7365509732,630619,,23.459604809433333,22.080458731952447,,,,22.14291237293552,18.873592875462414,,23.459604809433333,21.639142197445928,22.77003177069289,20.508252624198967,"rgba(38, 166, 154, 0.5)",3.96356964839902,22.385899047021866,0.05734750594579469,61.063158847636544,8.915642965491799,False,False,True,False,True,11.223620191804631,20.752979228527998,,0.0,0.0,0.0,0.0,1.0129980999990722,0.9472606537890658,False,True,False,False,0.2471986333541689,0.29231060599688047,False,False,False,False,4081541,3778167.854182093,False,False,False,False,298041.88150731754,False,False,False,False
2024-03-22 00:00:00+00:00,22.0260981965,23.2394416777,21.8988928315,22.5838447967,372507,,23.06172202689802,22.09122229694297,,,,22.16125968079494,18.934700890658547,,23.06172202689802,21.56222622382362,22.576472161920496,20.547980285726744,#000000,3.8627420897724867,22.2980535848651,-0.0704047492803534,58.35159901660889,13.308497882196853,False,True,True,False,False,9.5081671655932,20.859677571802,,0.0,0.0,0.0,0.0,1.001756715149694,0.9964363151471758,False,False,False,False,-0.13266951332068846,0.079820546338096,False,False,False,False,3709034,3773046.8279463826,False,False,False,False,303557.81621047924,False,False,False,False
2024-03-29 00:00:00+00:00,21.8010425507,22.4174993195,21.3998563997,21.9282479157,207840,,22.85766536970714,22.087040654892082,,,,22.149700813346364,18.9629299552135,,22.85766536970714,21.51433419828977,22.47235301229961,20.556315384279934,#000000,3.763349620239048,22.243080764819595,-0.11745871596471998,56.107117045844625,11.188171147863713,False,True,True,False,False,8.855585179655776,20.945675389026,,0.0,0.0,0.0,0.0,1.0186942063041584,0.9957346162809877,False,False,False,False,-0.34282825441539394,-0.13150385403864898,False,False,False,False,3501194,3752909.581431836,False,False,False,False,296467.6076022956,False,False,False,False
2024-04-05 00:00:00+00:00,22.2511538422,23.2003015654,21.571094391,21.7912575227,313527,,22.751377185067206,22.094164876061086,,,,22.160596595799426,19.01118869690695,,22.751377185067206,21.50433183845867,22.422771030564146,20.585892646353187,#000000,3.7011862370226116,22.224083228169903,0.0073140372563026594,55.10962985965445,10.260898924716841,False,True,True,False,False,9.881810289920494,21.030840074106,,0.0,0.0,0.0,0.0,1.0424391896588403,0.9450237498397052,False,False,False,False,-0.20628273093625343,-0.16889329248745122,False,False,False,False,3814721,3757488.205029478,False,False,False,False,297731.2662984219,False,False,False,False
2024-04-12 00:00:00+00:00,20.5974840975,22.358789151,20.4604937045,22.3196490387,318858,,22.472458989829512,22.067652904837615,,,,22.104614736991117,19.04166074237737,,22.472458989829512,21.421596843508905,22.270055947333564,20.573137739684242,#000000,3.6274559593666007,22.12879722911015,-0.4221452027986948,52.228535153682046,7.510633837415732,False,True,False,False,False,5.216140300880898,21.071553205068,,0.0,0.0,0.0,0.0,0.9906952464147639,0.9925161540365852,False,False,False,False,-0.34282825441539394,-0.25586077345142255,False,False,False,False,3495863,3738108.5602124794,False,False,False,False,299296.2095355758,False,False,False,False
2024-04-19 00:00:00+00:00,20.0984476657,21.2530809786,19.9223171604,20.7051194064,405641,,22.1030982384031,22.011619007063995,,,,21.9951375842807,19.06640620082323,,22.1030982384031,21.294065257642757,22.057358622733545,20.530771892551968,#000000,3.562471139607673,21.98339219416755,-0.5291115224796276,49.59732209823469,5.040948880800023,False,True,False,False,False,3.880993100897527,21.101514206768,,0.0,0.0,0.0,0.0,0.9918638055859025,1.0058476476717997,False,False,False,False,-0.34282825441539394,-0.2993445139334082,False,False,False,False,3090222,3690116.963159703,False,False,False,False,307173.60142182943,False,False,False,False
2024-04-26 00:00:00+00:00,21.5955569612,21.6151270173,19.9321021885,20.2843631991,282133,,21.985446132951708,21.98928216188087,,,,21.954053452992245,19.090759292149812,,21.985446132951708,21.254885259993657,21.987364147416287,20.522406372571027,#000000,3.489025627855578,21.933856501417775,-0.09696103620359502,49.75767945747602,5.040948880800023,False,True,False,False,False,7.328977600988409,21.162188795004,,0.0,0.0,0.0,0.0,1.0053624760774256,0.9690303892777531,False,False,False,False,-0.3070781147890721,-0.30321131436124016,False,False,False,False,3372355,3666579.0399626885,False,False,False,False,305318.7420572495,False,False,False,False
2024-05-03 00:00:00+00:00,20.0299524692,21.6787296998,19.6502933799,21.5172767366,380099,,21.78536385119152,21.94277705390631,,,,21.871209416685453,19.11295091452253,,21.78536385119152,21.17807530907645,21.864070452548916,20.49208016560399,#000000,3.4103146080988687,21.841759829990416,-0.5312727912221664,48.10803417311455,3.639739207920158,False,True,False,False,False,3.279223920798554,21.196758247622,,0.0,0.0,0.0,0.0,1.0196953777104139,0.9823969665737855,False,False,False,False,-0.32796011069588055,-0.3155857125285604,False,False,False,False,2992256,3616629.1851506373,False,False,False,False,310858.02042337914,False,False,False,False
2024-05-10 00:00:00+00:00,20.1278027499,20.656194266,19.9125321323,20.2354380588,223713,,21.674526463348897,21.912833660224575,,,,21.81964358917375,19.1235802387889,,21.674526463348897,21.132645987884032,21.793680061786738,20.471611913981327,#000000,3.331013559956655,21.787279474056135,-0.4981897234239208,47.06057095196398,2.594283676778545,False,True,False,False,False,3.5035162965616493,21.243803358816,,0.0,0.0,0.0,0.0,1.0268747004846301,1.0078320441024342,False,False,False,False,-0.34282825441539394,-0.3292069834719772,False,False,False,False,3215969,3586950.6529172566,False,False,False,False,304402.833725351,False,False,False,False
2024-05-17 00:00:00+00:00,19.5015609532,20.264793143,19.4526358128,20.1278027499,212558,,21.55166723767793,21.87728127785452,,,,21.75927265565639,19.129089740233454,,21.55166723767793,21.079327727855574,21.714474257766227,20.44418119794492,#000000,3.229685903714815,21.724785029408842,-0.6883716071744533,45.63828568063382,1.1648525075621379,False,True,False,True,False,1.9323135763383306,21.271352831256,,0.0,0.0,0.0,0.0,1.0146957627660964,0.9935490323248093,False,False,False,False,-0.34282825441539394,-0.33601761894368554,False,False,False,False,3003411,3543725.4934419044,False,False,False,False,297599.51270865835,False,False,False,False
2024-05-24 00:00:00+00:00,19.4624208409,20.2935611255,19.1199448582,19.5015609532,372718,,21.358670650809806,21.814481537145095,,,,21.655925278202613,19.136750858135954,,21.358670650809806,20.991457081073367,21.58657609397745,20.396338068169285,#000000,3.1274469516660828,21.113596601922712,-0.5279628356743458,44.579775029625,0.07240547304044043,False,True,False,True,False,1.8342400357550943,21.289018731101997,,0.0,0.0,0.0,0.0,1.0172731852852943,0.983585131887755,False,False,False,False,-0.34282825441539394,-0.3394229366795397,False,False,False,False,2630693,3476093.4568906524,False,False,False,False,303163.8451006096,False,False,False,False
2024-05-31 00:00:00+00:00,20.864615364,21.1454456697,19.6287663181,19.6287663181,307072,,21.296727253071257,21.78599895436975,,,,21.613349112685192,19.154454471394406,,21.296727253071257,20.96263244788015,21.541363103720503,20.3839017920398,#000000,3.0163187920133403,21.184349923308297,-0.10600158052089734,45.80951355250027,0.07240547304044043,False,True,False,True,False,5.092078698869852,21.327951352002,,0.0,0.0,0.0,0.0,1.0285346456783064,0.9733915595350751,False,False,False,False,-0.1638347063703826,-0.25162882152496113,False,False,False,True,2937765,3436217.274898752,False,False,False,False,303453.33805612,False,False,False,False
2024-06-07 00:00:00+00:00,20.246040885,20.7860662238,19.5783731933,20.7762475813,202868,,21.244298379127315,21.76286170788316,,,,21.578494748134126,19.16308754187643,,21.244298379127315,20.937185594255254,21.503580043505238,20.370791145005278,#000000,2.9095083990517554,21.166062939170363,-0.3162122008206645,45.94002912946914,0.07240547304044043,False,True,False,True,False,3.5182766726044896,21.348122580738,,0.0,0.0,0.0,0.0,0.9986695887411402,0.9749017302110663,False,False,False,False,-0.2161665867171204,-0.23389770412104077,False,False,False,False,2734897,3384267.624906252,False,False,False,False,296002.5722741852,False,False,False,False
2024-06-14 00:00:00+00:00,19.5980104784,20.8252426075,19.5096426956,20.2362222424,240762,,21.176087476368718,21.73241335091484,,,,21.53286455929094,19.170966009785428,,21.176087476368718,20.90308284908998,21.45425041364178,20.351915284538183,#000000,2.7967924554478705,21.12458108325557,-0.5458290628187177,45.28380283320857,0.07240547304044043,False,True,False,True,False,1.9028753897377229,21.369662073803998,,0.0,0.0,0.0,0.0,1.005361096886936,0.979268638305306,False,False,False,False,-0.15262148219906152,-0.19325959316005115,False,False,False,False,2494135,3318331.8749131965,False,False,False,False,291910.678031653,False,False,False,False
2024-06-21 00:00:00+00:00,18.6946953661,20.101510467,18.6456021535,19.8042019714,281375,,21.055964607971926,21.68189135381339,,,,21.455958393620516,19.170701141194026,,21.055964607971926,20.841128874149966,21.368927980892657,20.31332976740727,"rgba(239, 83, 80, 0.5)",2.703631087271228,21.017141498302344,-0.8590099970134559,43.841643054303816,-1.0601856921743362,False,True,False,True,False,0.0,21.37739519968,,0.0,0.0,0.0,0.0,0.9623851622443205,1.0214159791100887,False,False,False,False,-0.34282825441539394,-0.26804392378772257,False,False,False,False,2212760,3236437.6619566637,False,False,False,False,291130.2574367157,False,False,False,False
2024-06-28 00:00:00+00:00,18.9303427867,19.2445393475,18.5768716558,18.7437885788,383060,,20.89643204762117,21.610242057175025,,,,21.349223997038226,19.16690224423187,,20.89643204762117,20.755700086516576,21.253337052398095,20.25806312063505,#000000,2.615024082256669,20.208127007096778,-0.488631913207506,43.17614576654557,-1.8489491117799517,False,True,False,True,False,0.28189461765279233,21.379578703151996,,0.0,0.0,0.0,0.0,0.950903278208348,1.0424019732855365,False,False,False,False,-0.34282825441539394,-0.3054360891015583,False,False,False,False,2595820,3188984.501811726,False,False,False,False,297939.867996959,False,False,False,False
2024-07-05 00:00:00+00:00,19.5587359083,19.8385672202,18.6406928322,19.0776224246,458413,,20.769372888434642,21.542130340096243,,,,21.25326340898687,19.170058131099236,,20.769372888434642,20.683706192154247,21.15575161426544,20.211660770043054,#000000,2.527422229055683,20.194254743467205,-0.2514494127103773,43.66168398733307,-1.8489491117799517,False,True,False,True,False,1.7784922113374577,21.398783637524,,0.0,0.0,0.0,0.0,0.958596600142758,1.0195377422071734,False,False,False,False,-0.20921779933124157,-0.2573269442163999,False,False,False,False,3054233,3179002.9090849315,False,False,False,False,309826.766663851,False,False,False,False
2024-07-12 00:00:00+00:00,18.9990732844,19.647103691,18.6259648685,19.5783731933,427753,,20.650125277407454,21.475199008940933,,,,21.160735224069164,19.168774610278472,,20.650125277407454,20.613708530174005,21.062662143174194,20.164754917173816,#000000,2.441492515456269,20.115736877023906,-0.45736924670245044,43.34156730880959,-1.9984764744121932,False,True,False,True,False,0.4058633871996804,21.302426910534,,0.0,0.0,0.0,0.0,0.966655037608568,1.04264082056831,False,False,False,False,-0.2331835236266151,-0.2452552339215075,False,False,False,False,2626480,3138075.2861897517,False,False,False,False,318562.04320726945,False,False,False,False
2024-07-19 00:00:00+00:00,19.3918189853,19.6225570847,18.9499800718,19.0874410671,328475,,20.58139511081816,21.430970234253838,,,,21.10222577737,19.1706479230788,,20.58139511081816,20.5713097613802,21.006182672536,20.1364368502244,#000000,2.358862996234827,20.088266268882577,-0.29524702566203925,43.73080559898229,-1.9984764744121932,False,True,False,True,False,1.34873552556558,21.2079224618,,0.0,0.0,0.0,0.0,0.9405999458336156,1.0810096877492665,False,False,False,False,-0.16355376502926572,-0.2044044994753866,False,False,False,False,2954955,3124510.8205460664,False,False,False,False,319296.33630302723,False,False,False,False
2024-07-26 00:00:00+00:00,19.4212749129,19.5685545508,18.9469362926,19.440912198,190146,,20.544496515639526,21.4060796348355,,,,21.069860187351196,19.171646616768168,,20.544496515639526,20.548020738648596,20.975288075237515,20.120753402059684,#000000,2.3016848465134148,20.071947702770757,-0.28269412767625185,44.05647218490719,-1.9984764744121932,False,True,False,True,False,1.4199131673688115,21.118073433263998,,0.0,0.0,0.0,0.0,0.8960999085768461,1.1008760220154243,False,False,False,False,-0.17667730606542778,-0.1905409027704072,False,False,False,False,3145101,3126036.0190241355,False,False,False,False,309729.6447250252,False,False,False,False
2024-08-02 00:00:00+00:00,17.7226497562,19.966209573,17.0353447795,19.5587359083,549418,,20.366013955173454,21.30218083135348,,,,20.929421778453335,19.153068631099426,,20.366013955173454,20.437671299019925,20.834097393263466,20.04124520477638,"rgba(239, 83, 80, 0.5)",2.2703337919343833,19.218987550998936,-0.6590827305283677,42.27571948429743,-3.552237492906869,False,True,False,True,False,0.0,21.013034342523998,,0.0,0.0,0.0,0.0,0.8630776513243614,1.1078449635811447,False,False,False,False,-0.34282825441539394,-0.26668457859290057,False,False,False,False,2595683,3086750.610207533,False,False,False,False,327484.3377083567,False,False,False,False
2024-08-09 00:00:00+00:00,16.9567956393,17.8797480366,16.8468268431,17.0844379922,549558,,20.14025004969337,21.17263554448062,,,17.227790173,20.75428016469795,19.115362206933828,,20.14025004969337,19.68206362776115,20.656442797086996,19.032477514877257,"rgba(239, 83, 80, 1.0)",2.2696614227407155,18.158613825380826,-0.5295143028996707,40.241707175534515,-5.628848077726516,False,True,False,True,False,0.0,20.878930197218,,0.0,0.0,0.0,0.0,0.8682786429907167,1.1423201105944694,False,False,False,False,-0.34282825441539394,-0.30475641650414725,False,False,False,False,2046125,3009667.2316736416,False,False,False,False,343934.2386188488,False,False,False,False
2024-08-16 00:00:00+00:00,18.6063275834,18.7486979,16.9371583543,16.9371583543,586118,,19.994679141946484,21.07177372530719,,,17.676589667670957,20.62664803295244,19.094534126399843,,19.994679141946484,19.69284493885538,20.533226433626837,19.132590609007746,#000000,2.2269147558447564,18.25148094851248,0.15934450744294945,41.381711489829804,-5.628848077726516,False,True,False,True,False,0.0,20.775304192685997,,0.0,0.0,0.0,0.0,0.8328514163579411,1.1385466406673133,False,False,False,False,-0.2206204782767561,-0.26268844739045166,False,False,False,False,2632243,2981709.881179298,False,False,False,False,361873.7764989341,False,False,False,False
2024-08-23 00:00:00+00:00,18.7732445063,19.1365342797,18.3412242353,18.6161462259,305363,,19.950136304528076,21.032772520035763,,,17.90412125738417,20.580835064226527,19.09090374478131,,19.950136304528076,19.711753778191174,20.491454412281918,19.191953355464005,#000000,2.1586521495273203,18.344093587246043,0.19880503635007962,42.43415837154909,-5.628848077726516,False,True,False,True,False,0.0,20.689403812741997,,0.0,0.0,0.0,0.0,0.8565243134463947,1.1410526137666457,False,False,False,False,0.12223155013394806,-0.07022844862825181,False,False,False,False,2937606,2978442.9270178685,False,False,False,False,357687.7930545686,False,False,False,False
2024-08-30 00:00:00+00:00,19.4546582975,19.9122070391,18.4983225156,18.9597987143,204849,,19.934618276451594,21.013331856797812,,,18.076409582384343,20.560006726000037,19.092291289646276,,19.934618276451594,19.735331546256013,20.473975066624703,19.242902532676887,#000000,2.0731896671995673,18.430202798887116,0.4941446095458804,44.1490603286377,-5.628848077726516,False,True,False,True,True,1.5415443756497282,20.634240913748,,0.0,0.0,0.0,0.0,0.84226183915996,1.1352832070869254,False,False,False,False,0.3119368307466031,0.12085419105917565,False,False,False,False,3142455,2990591.9694609893,False,False,False,False,346366.4009764524,False,False,False,False
2024-09-06 00:00:00+00:00,17.7890872477,19.4053810475,17.6314000477,19.2575492975,234508,,19.89123722732563,20.978839014435707,,,18.101212293855653,20.51861994922535,19.085772531877836,,19.89123722732563,19.715136203344038,20.43503812088067,19.23520159165295,"rgba(239, 83, 80, 0.5)",2.0349790853523073,18.428911050421412,-0.3144129624362418,43.4579124003821,-5.628848077726516,False,True,False,True,True,0.0,20.552571391252,,0.0,0.0,0.0,0.0,0.8169434802958231,1.1403415126257024,False,False,False,False,0.06654918288572591,0.09370168697245078,False,False,False,False,2907947,2984470.119871286,False,False,False,False,338080.5934967152,False,False,False,False
2024-09-13 00:00:00+00:00,17.9270635477,18.2424379477,17.2963147478,17.6905327477,242403,,19.836788151731202,20.938259089885747,,,18.06932197103155,20.469054124487187,19.075434331549655,,19.836788151731202,19.67777153373707,20.387523620808473,19.204603475689463,"rgba(239, 83, 80, 0.5)",2.009367217030752,18.392434630680125,-0.23160081394569762,43.166344853953,-5.628848077726516,False,True,False,True,True,0.0,20.488826372027997,,0.0,0.0,0.0,0.0,0.8426967243313517,1.1988233256629302,False,False,False,False,-0.19298394655014725,-0.049641129788848236,False,False,False,False,3150350,2996757.518399339,False,False,False,False,330993.36434881034,False,False,False,False
2024-09-20 00:00:00+00:00,18.5085350976,18.6662222976,17.8876417477,17.9861962477,180185,,19.808345127972466,20.913801440052772,,,18.091605531767314,20.440548266653217,19.071075002791563,,19.808345127972466,19.665075073847465,20.36107328401262,19.2010762670707,#000000,1.992902285000838,18.396407739708035,0.056263349556005454,43.81274224260387,-5.628848077726516,False,True,False,True,True,0.0,20.438849434441998,,0.0,0.0,0.0,0.0,0.8725110113990282,1.1267079786940741,False,False,False,False,-0.01642305312945436,-0.0330320914591513,False,False,False,False,3330535,3021481.7762956843,False,False,False,False,319822.3743970466,False,False,False,False
2024-09-27 00:00:00+00:00,18.5085350976,19.0702957476,17.8482199477,18.6070895976,197507,,19.780898963389657,20.888767037720132,,,18.121942816146664,20.41194161439347,19.067156666106193,,19.780898963389657,19.654141419551223,20.334833000554895,19.200347032215443,#000000,1.9852496119170546,18.40627739269072,0.05150873940256607,44.274454663068774,-5.628848077726516,False,True,False,True,True,0.0,20.381873276578,,0.0,0.0,0.0,0.0,0.88680600025438,1.0898601389568106,False,False,False,False,0.05186565696802455,0.009416782754436626,False,False,False,False,3330535,3044374.607681189,False,False,False,False,310761.97629356163,False,False,False,False
2024-10-04 00:00:00+00:00,18.7549213476,18.9972668631,18.3064983727,18.6070895976,180461,,19.76068043621156,20.868295455836968,,,18.159926198155866,20.389286585062685,19.06487979165001,,19.76068043621156,19.648613693383417,20.314487946024265,19.204697524956188,#000000,1.9829064356746666,18.42375349604668,0.16701133527797743,44.98865522309592,-8.729947924739577,False,True,False,True,True,0.0,20.351794618478,,0.0,0.0,0.0,0.0,0.8922791112248799,1.1183179662734988,False,False,False,False,0.13248705240348044,0.07095191757895854,False,False,False,False,3510996,3078939.155260361,False,False,False,False,301110.05212366814,False,False,False,False
2024-10-11 00:00:00+00:00,18.6662222976,18.9815966976,18.1438834477,18.7253549976,172192,,19.74053136569028,20.84833126098937,,,18.18631846242168,20.36711636032528,19.062227794574987,,19.74053136569028,19.640905048800317,20.294431313339825,19.205220872440652,#000000,1.9820950023909982,18.434731587308384,0.11679092576913302,45.3729095997164,-8.23790517131873,False,True,False,True,True,0.0,20.320914093305998,,0.0,0.0,0.0,0.0,0.918352720607475,1.096415645267673,False,False,False,False,0.10010966186219891,0.08553078972057873,False,False,False,False,3338804,3098188.4030188527,False,False,False,False,291560.5667811742,False,False,False,False
2024-10-18 00:00:00+00:00,16.6261441479,18.7056440976,16.2223663614,18.6070895976,413296,,19.638531764765737,20.772628324049037,,17.1847182023,18.05958802160316,20.275343561331653,19.037015345387484,,19.638531764765737,19.161304203239514,20.205580044407387,18.639166282655577,"rgba(239, 83, 80, 1.0)",2.0191662763820566,17.941633223109562,-0.6515011124129195,43.15330075703239,-8.23790517131873,False,True,False,True,False,0.0,20.237566638008,,1.0,18.705645,16.222366,165.0,0.8794367815659468,1.0680151574486623,True,False,False,False,-0.34282825441539394,-0.1286487323474076,False,False,False,False,2925508,3085397.262054493,False,False,False,False,300578.00627886504,False,False,False,False
2024-10-25 00:00:00+00:00,17.1681938978,17.4934237478,16.7542649979,16.7542649979,227381,,19.58482199193424,20.731780232350257,,17.168360288556748,17.99965108909109,20.22635536568694,19.023092948515636,,19.58482199193424,19.122343652689153,20.158301112142247,18.604364922962603,"rgba(239, 83, 80, 0.5)",2.039346846932177,17.896591246738346,-0.35717188080786155,42.47534138243293,-8.23790517131873,False,True,False,True,False,0.0,20.20063954746,,0.0,0.0,0.0,0.0,0.8885861266086355,1.1144863294956266,False,False,False,False,-0.34282825441539394,-0.23573849338140077,False,False,False,False,3152889,3090396.6500504566,False,False,False,False,295156.0058137639,False,False,False,False
2024-11-01 00:00:00+00:00,19.3561037975,19.8981535474,16.5078787479,17.0105066978,431621,,19.545737326532713,20.68698083646407,,17.739543061190528,18.06427453228863,20.179165416063963,19.017110554404347,,19.545737326532713,19.205468621157376,20.11635908149839,18.75002339098687,#000000,2.0199204376526083,18.07239518541379,0.6355243445024183,45.043816248551465,-8.23790517131873,False,True,False,True,True,1.4901722156335175,20.196194133346,,0.0,0.0,0.0,0.0,0.8941436763318998,1.0403351178190212,False,False,False,False,0.0121964127335026,-0.11177104032394908,False,False,False,False,3584510,3126997.638935608,False,False,False,False,305264.5239016332,False,False,False,False
2024-11-08 00:00:00+00:00,20.3810705974,20.9034094473,19.3265374475,19.4645137475,475407,,19.57295890949677,20.67610974415072,,18.496447240527054,18.29538556754562,20.179918723688186,19.034787532894136,,19.57295890949677,19.375934619717082,20.124534326823742,19.001634766163747,"rgba(38, 166, 154, 0.5)",2.001950157244437,18.82122482480331,0.7791631409763592,48.02996410575872,-5.743331633261448,False,True,False,False,True,3.6874370194588266,20.225857650218,,0.0,0.0,0.0,0.0,0.9707811965080937,0.9805985677439674,False,False,False,False,0.3428282296535878,0.11552859466481935,False,False,False,False,4059917,3196102.776792229,False,False,False,False,317867.67027929,False,False,False,False
2024-11-15 00:00:00+00:00,19.6123454975,20.4697696474,19.4497305725,20.4697696474,182644,,19.57719898766688,20.66898023958967,,18.638680416187444,18.357093034202773,20.175997490425978,19.039392365484492,,19.57719898766688,19.409557088926203,20.123089613628274,19.052790826575173,#000000,1.9924170884790207,18.861078276458546,0.37706322907266426,49.17107975864158,-4.722511970111675,False,True,False,False,True,1.9276716398402876,20.217120678566,,0.0,0.0,0.0,0.0,0.9877521218174983,0.9819314348126299,False,False,False,False,0.30485530089835844,0.2101919477815889,False,False,False,False,3877273,3246559.830363175,False,False,False,False,307851.1021104537,False,False,False,False
2024-11-22 00:00:00+00:00,20.0459852974,20.1149734474,19.1294284475,19.7995990475,263947,,19.581317584367106,20.657905942809265,,18.787546396766007,18.43367097520186,20.169154749086953,19.045298640789294,,19.581317584367106,19.445815714836748,20.119611763588185,19.10891769046103,#000000,1.9848149318052244,18.9104263062748,0.5721233616941757,50.48552724064911,-3.511212581154062,False,False,False,False,True,2.8563798797188333,20.22486154197,,0.0,0.0,0.0,0.0,0.9880442140814151,0.9929418099581235,False,False,False,False,0.22498953505454758,0.21759074141806822,False,False,False,False,4141220,3312830.9540399765,False,False,False,False,304598.9463985682,False,False,False,False
2024-11-29 00:00:00+00:00,20.074167088,20.0840655925,19.024925613,19.8784426475,177969,,19.58346822965776,20.650298297125104,,18.864572751634885,18.479498192381516,20.164272344711154,19.049031408188704,,19.58346822965776,19.465190203949856,20.116883263391433,19.139343674229067,#000000,1.980075287845443,18.940351724243964,0.5726122489967344,51.45783808051196,-2.608598689371874,False,False,False,False,True,2.9171334457535245,20.226726883962,,0.0,0.0,0.0,0.0,0.9746405866156189,1.023756211492022,False,False,False,False,0.2093342345575239,0.21346248798779605,False,False,False,False,4319189,3387375.9944814597,False,False,False,False,295218.9503690446,False,False,False,False
2024-12-06 00:00:00+00:00,20.5294982941,21.4797547243,19.643582143,20.1731521328,360730,,19.61144245816744,20.64867813038644,,19.104733146961376,18.618230784748608,20.172750852752205,19.065500626615293,,19.61144245816744,19.536889333271894,20.130060294276937,19.24030385276937,"rgba(38, 166, 154, 0.5)",1.966588700187243,19.59520712125212,0.4750821423711658,52.70519622849369,-1.4192790914527222,False,False,False,False,True,3.9042092106821187,20.224235157702,,0.0,0.0,0.0,0.0,0.9967438013144081,0.9747174211053379,False,False,False,False,0.3428282328710224,0.2781453604294092,False,False,False,False,4679919,3483119.9208161663,False,False,False,False,300071.62071207835,False,False,False,False
2024-12-13 00:00:00+00:00,20.6185848344,21.1831955301,19.9850805476,20.8264534285,243182,,19.630259713474697,20.64810119388397,,19.235328898108033,18.70365237255266,20.17891054131599,19.076728667395763,,19.630259713474697,19.578830231121852,20.139180453679334,19.29865511984311,"rgba(38, 166, 154, 0.5)",1.9495054433116008,19.67114604910533,0.4859892997709541,53.706227512388026,-0.45298254391385484,True,False,False,False,True,4.098045572006882,20.229769193493997,,0.0,0.0,0.0,0.0,1.0086799588145898,0.9844087079111628,False,False,False,False,0.34282823301092186,0.31048679672016555,False,False,False,False,4923101,3589785.1859408948,False,False,False,False,295857.57473340584,False,False,False,False
