date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_840,aVWAP_peak_777,aVWAP_peak_771,aVWAP_peak_748,aVWAP_peak_720,aVWAP_peak_705,aVWAP_peak_704,aVWAP_peak_703,aVWAP_peak_675,aVWAP_peak_630,aVWAP_peak_617,aVWAP_peak_588,aVWAP_peak_510,aVWAP_peak_474,aVWAP_peak_434,aVWAP_valley_869,aVWAP_valley_819,aVWAP_valley_818,aVWAP_valley_804,aVWAP_valley_756,aVWAP_valley_755,aVWAP_valley_735,aVWAP_valley_733,aVWAP_valley_717,aVWAP_valley_684,aVWAP_valley_642,aVWAP_valley_627,aVWAP_valley_568,aVWAP_valley_549,aVWAP_valley_507,aVWAP_valley_486,aVWAP_valley_466,aVWAP_valley_464,aVWAP_valley_427,aVWAP_valley_392,aVWAP_valley_370,aVWAP_valley_323,aVWAP_valley_209,aVWAP_valley_208,aVWAP_valley_168,aVWAP_valley_167,aVWAP_valley_166,aVWAP_valley_165,aVWAP_valley_155,aVWAP_valley_154,aVWAP_valley_130,aVWAP_valley_129,aVWAP_valley_128,aVWAP_valley_127,aVWAP_valley_126,aVWAP_valley_125,aVWAP_valley_124,aVWAP_valley_123,aVWAP_valley_122,aVWAP_valley_121,aVWAP_valley_120,aVWAP_valley_119,aVWAP_valley_118,aVWAP_valley_117,aVWAP_valley_116,aVWAP_valley_115,aVWAP_valley_114,aVWAP_valley_113,aVWAP_valley_112,aVWAP_valley_111,aVWAP_valley_110,aVWAP_valley_109,aVWAP_valley_108,aVWAP_valley_107,aVWAP_valley_106,aVWAP_valley_105,aVWAP_valley_104,aVWAP_valley_103,aVWAP_valley_102,aVWAP_valley_73,aVWAP_valley_72,aVWAP_valley_71,aVWAP_OB_bull_804,aVWAP_OB_bull_717,aVWAP_OB_bull_642,aVWAP_OB_bull_427,aVWAP_OB_bull_209,aVWAP_OB_bull_168,aVWAP_OB_bear_510,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-10 19:00:00+00:00,2.04,2.055,2.01,2.025,1936.0,,,,,,,,,,,,,,,,2.5557979637530392,,,,,,,,,,,,,,,,,1.9588687604112816,1.95416979002942,2.5751428226670194,2.567662902703137,2.557973450327254,2.5391975023635203,2.1742071366570714,2.1742071366570714,2.1692393351904373,2.1692393351904373,2.1692393351904373,2.1691832270658455,2.168066616493698,2.167845044565058,2.1658646696665182,2.1658646696665182,2.1658646696665182,2.1658646696665182,2.1658646696665182,2.1658646696665182,2.1658646696665182,2.1658646696665182,2.1658646696665182,2.1658646696665182,2.1658646696665182,2.1658646696665182,2.1658646696665182,2.1658646696665182,2.1658646696665182,2.1658646696665182,2.1658646696665182,2.1657439450423484,2.1657439450423484,2.1657439450423484,2.1657439450423484,2.1657439450423484,2.1657439450423484,2.1657439450423484,2.1657439450423484,2.1657439450423484,2.1657439450423484,2.1657439450423484,2.1657439450423484,2.1648869345173534,2.1643798906195957,2.1636898668006608,,,,2.5751428226670194,2.1742071366570714,2.1692393351904373,,2.5557979637530392,2.213550150473736,"rgba(38, 166, 154, 0.5)",0.48744877300727985,2.4502981363446565,-0.8724981165114246,55.70326533077749,-2.130783450633068,False,False,True,False,True,9.944872790144842,0.0,0.0,0.0,0.0,0,0.922816519972918,0.985781990521327,False,False,False,False,-0.013750884207535256,-0.014787891266738764,False,False,False,False,213879.0,161202.88060009593,False,False,False,False,4347.231369976917,False,False,False,False
2025-07-11 14:00:00+00:00,2.09,2.11,2.05,2.085,4558.0,,,,,,,,,,,,,,,2.0816666666666666,2.5485747057283397,,,,,,,,,,,,,,,,,1.9790240667386867,1.973955659210332,2.5702715965161143,2.5628924979415975,2.5533305995269475,2.5348029602843956,2.1738275830315863,2.1738275830315863,2.168881772452766,2.168881772452766,2.168881772452766,2.168825909424104,2.1677141735167997,2.1674935683362047,2.1655217934445963,2.1655217934445963,2.1655217934445963,2.1655217934445963,2.1655217934445963,2.1655217934445963,2.1655217934445963,2.1655217934445963,2.1655217934445963,2.1655217934445963,2.1655217934445963,2.1655217934445963,2.1655217934445963,2.1655217934445963,2.1655217934445963,2.1655217934445963,2.1655217934445963,2.1654015910295588,2.1654015910295588,2.1654015910295588,2.1654015910295588,2.1654015910295588,2.1654015910295588,2.1654015910295588,2.1654015910295588,2.1654015910295588,2.1654015910295588,2.1654015910295588,2.1654015910295588,2.1645482819381954,2.1640434215395787,2.163356368369566,,,,2.5702715965161143,2.1738275830315863,2.168881772452766,,2.315120686197503,2.214134049712288,"rgba(38, 166, 154, 1.0)",0.4848579433454932,2.4437827914207846,-0.7399750717606131,59.261461981237666,1.433791315587186,True,False,True,False,True,11.69990230384288,0.0,0.0,0.0,0.0,0,0.9263228399196249,0.9752176825184193,False,False,False,False,0.003666664561612894,-0.005560613352562935,False,False,False,False,218437.0,162090.23128846652,False,False,False,False,4350.49910067495,False,False,False,False
2025-07-11 15:00:00+00:00,2.085,2.105,2.075,2.09,1460.0,,,,,,,,,,,,,,,2.083688379306525,2.546347763419759,,,,,,,,,,,,,,,,,1.984567168434257,1.9794509314218371,2.5687578034203713,2.561410321363682,2.551888439054964,2.5334386744788433,2.173717597202402,2.173717597202402,2.1687787406642007,2.1687787406642007,2.1687787406642007,2.168722955206568,2.167612762054578,2.16739246282139,2.1654234103955132,2.1654234103955132,2.1654234103955132,2.1654234103955132,2.1654234103955132,2.1654234103955132,2.1654234103955132,2.1654234103955132,2.1654234103955132,2.1654234103955132,2.1654234103955132,2.1654234103955132,2.1654234103955132,2.1654234103955132,2.1654234103955132,2.1654234103955132,2.1654234103955132,2.165303373333096,2.165303373333096,2.165303373333096,2.165303373333096,2.165303373333096,2.165303373333096,2.165303373333096,2.165303373333096,2.165303373333096,2.165303373333096,2.165303373333096,2.165303373333096,2.164451236365474,2.1639470675496613,2.163260955227516,,,,2.5687578034203713,2.173717597202402,2.1687787406642007,,2.315018071363142,2.2142668179601817,"rgba(38, 166, 154, 1.0)",0.48201418617678865,2.443283330232757,-0.7329313957228283,61.86457402522967,4.093780975892457,True,False,True,False,True,11.844781096073017,0.0,0.0,0.0,0.0,0,0.9299533022014678,0.9753168779186124,False,False,False,False,0.007333446052617677,0.0008864163500273709,False,False,False,False,219897.0,162986.46026073836,False,False,False,False,4305.6851611296015,False,False,False,False
2025-07-11 16:00:00+00:00,2.09,2.09,2.05,2.06,1741.0,,,,,,,,,,,,,,,2.0798689693689045,2.5435859795096336,,,,,,,,,,,,,,,,,1.989182299570566,1.9841126836956076,2.5668777126806117,2.559568092799894,2.550094119337953,2.531737680097679,2.173550369895156,2.173550369895156,2.168619943886967,2.168619943886967,2.168619943886967,2.168564252270503,2.167455925613257,2.167235996577372,2.1652702358733324,2.1652702358733324,2.1652702358733324,2.1652702358733324,2.1652702358733324,2.1652702358733324,2.1652702358733324,2.1652702358733324,2.1652702358733324,2.1652702358733324,2.1652702358733324,2.1652702358733324,2.1652702358733324,2.1652702358733324,2.1652702358733324,2.1652702358733324,2.1652702358733324,2.1651503986200855,2.1651503986200855,2.1651503986200855,2.1651503986200855,2.1651503986200855,2.1651503986200855,2.1651503986200855,2.1651503986200855,2.1651503986200855,2.1651503986200855,2.1651503986200855,2.1651503986200855,2.164299677729794,2.1637963440098513,2.163111367948403,,,,2.5668777126806117,2.173550369895156,2.168619943886967,,2.311727474439269,2.2142304771480523,"rgba(38, 166, 154, 1.0)",0.479390406831591,2.4421179340968058,-0.7970913240052446,60.8696202866306,4.093780975892457,True,False,True,False,True,10.644657735661855,0.0,0.0,0.0,0.0,0,0.9267643142476697,0.9800266311584553,False,False,False,False,-1.8333332355282493e-08,0.0004431990083475078,False,False,False,False,218156.0,163841.80196212226,False,False,False,False,4265.922600491933,False,False,False,False
2025-07-11 17:00:00+00:00,2.06,2.085,2.05,2.06,1601.0,,,,,,,,,,,,,,,2.0773256766381762,2.541065423850362,,,,,,,,,,,,,,,,,1.9929089401940316,1.9879022425111441,2.565155472010322,2.557880384546247,2.5484501119098613,2.53017880773518,2.1733946596470233,2.1733946596470233,2.1684719717748306,2.1684719717748306,2.1684719717748306,2.168416366282934,2.1673097526504295,2.1670901633764776,2.1651274236517746,2.1651274236517746,2.1651274236517746,2.1651274236517746,2.1651274236517746,2.1651274236517746,2.1651274236517746,2.1651274236517746,2.1651274236517746,2.1651274236517746,2.1651274236517746,2.1651274236517746,2.1651274236517746,2.1651274236517746,2.1651274236517746,2.1651274236517746,2.1651274236517746,2.165007769768004,2.165007769768004,2.165007769768004,2.165007769768004,2.165007769768004,2.165007769768004,2.165007769768004,2.165007769768004,2.165007769768004,2.165007769768004,2.165007769768004,2.165007769768004,2.1641583484312137,2.1636557810693975,2.1629718477534845,,,,2.565155472010322,2.1733946596470233,2.1684719717748306,,2.309195550244269,2.2141559654401877,"rgba(38, 166, 154, 1.0)",0.47716111506463504,2.441048813904522,-0.7985747410555571,60.206317794231225,4.093780975892457,True,False,True,False,True,10.644657735661855,0.0,0.0,0.0,0.0,0,0.9276228419654715,0.9794156706507305,False,False,False,False,-0.0009166852058401467,-0.00023674309874631942,False,False,False,False,218156.0,164683.8825518568,False,False,False,False,4224.605971026942,False,False,False,False
2025-07-11 18:00:00+00:00,2.06,2.085,2.035,2.055,170.0,,,,,,,,,,,,,,,2.076986883525708,2.540795614326373,,,,,,,,,,,,,,,,,1.9932486307087736,1.9882508808199633,2.5649708638568263,2.5576994389862966,2.548273801210674,2.5300115288659577,2.173377136717682,2.173377136717682,2.1684552736399607,2.1684552736399607,2.1684552736399607,2.1683996773226015,2.1672932461766883,2.167073693098523,2.165111275141161,2.165111275141161,2.165111275141161,2.165111275141161,2.165111275141161,2.165111275141161,2.165111275141161,2.165111275141161,2.165111275141161,2.165111275141161,2.165111275141161,2.165111275141161,2.165111275141161,2.165111275141161,2.165111275141161,2.165111275141161,2.165111275141161,2.164991640785093,2.164991640785093,2.164991640785093,2.164991640785093,2.164991640785093,2.164991640785093,2.164991640785093,2.164991640785093,2.164991640785093,2.164991640785093,2.164991640785093,2.164991640785093,2.1641423578347196,2.163639872069178,2.1629560497820317,,,,2.5649708638568263,2.173377136717682,2.1684552736399607,,2.3088912489260407,2.2141426352781726,"rgba(38, 166, 154, 1.0)",0.4743842096638277,2.440924860247981,-0.813528048333368,59.27121474791867,4.093780975892457,True,False,True,False,True,10.439759235852652,0.0,0.0,0.0,0.0,0,0.9247524752475247,0.9795379537953796,False,False,False,False,-0.003666701228770259,-0.0019517221637582892,False,False,False,False,217986.0,165510.27196965745,False,False,False,False,4161.743862949005,False,False,False,False
2025-07-11 19:00:00+00:00,2.055,2.055,2.005,2.01,2656.0,,,,,,,,,,,,,,,2.0652928223644618,2.5363160785234,,,,,,,,,,,,,,,,,1.995505960788745,1.990769300071173,2.5619059468695466,2.554692401947801,2.5453399757310486,2.5272205676891812,2.1730209789334833,2.1730209789334833,2.168112337704513,2.168112337704513,2.168112337704513,2.168056888015424,2.166953373724337,2.166734399303948,2.1647771199009447,2.1647771199009447,2.1647771199009447,2.1647771199009447,2.1647771199009447,2.1647771199009447,2.1647771199009447,2.1647771199009447,2.1647771199009447,2.1647771199009447,2.1647771199009447,2.1647771199009447,2.1647771199009447,2.1647771199009447,2.1647771199009447,2.1647771199009447,2.1647771199009447,2.164657797134833,2.164657797134833,2.164657797134833,2.164657797134833,2.164657797134833,2.164657797134833,2.164657797134833,2.164657797134833,2.164657797134833,2.164657797134833,2.164657797134833,2.164657797134833,2.163810721658444,2.1633095365278265,2.16262748441069,,,,2.5619059468695466,2.1730209789334833,2.168112337704513,,2.300804450443931,2.213604244161284,"rgba(38, 166, 154, 0.75)",0.47108701210388826,2.438215924257103,-0.9089953941728903,54.76885781723774,4.093780975892457,True,False,True,False,False,8.602898342711125,0.0,0.0,0.0,0.0,0,0.9203423304805792,0.9874917709019091,False,False,False,False,-0.014667735979028729,-0.00830972907139351,False,False,False,False,215330.0,166282.6708538488,False,False,False,False,4138.398996856772,False,False,False,False
2025-07-14 14:00:00+00:00,1.95,1.96,1.91,1.95,1348.0,,,,,,,,,,,,,,,2.0528135313531353,2.533707591161763,,,,,,,,,,,,,,,,,1.9934697654166438,1.988984622873584,2.5601249997344495,2.55294182601537,2.543627772718561,2.5255834789652374,2.1727405916378055,2.1727405916378055,2.1678390815435162,2.1678390815435162,2.1678390815435162,2.167783710415684,2.166681759327244,2.166463095146159,2.1645085642206503,2.1645085642206503,2.1645085642206503,2.1645085642206503,2.1645085642206503,2.1645085642206503,2.1645085642206503,2.1645085642206503,2.1645085642206503,2.1645085642206503,2.1645085642206503,2.1645085642206503,2.1645085642206503,2.1645085642206503,2.1645085642206503,2.1645085642206503,2.1645085642206503,2.1643894078051025,2.1643894078051025,2.1643894078051025,2.1643894078051025,2.1643894078051025,2.1643894078051025,2.1643894078051025,2.1643894078051025,2.1643894078051025,2.1643894078051025,2.1643894078051025,2.1643894078051025,2.163543510065046,2.16304301773007,2.162361908963316,,,,2.5601249997344495,2.1727405916378055,2.1678390815435162,,2.293260561257449,2.21297014659785,"rgba(239, 83, 80, 0.5)",0.4672965954381693,2.4360108542203878,-1.0400479245192675,48.21013028063531,5.123647107764512,False,False,False,True,False,6.2269921756861315,0.0,0.0,0.0,0.0,0,0.9132985658409386,0.9934810951760105,False,False,False,False,-0.04954050428771121,-0.02892511667955236,False,False,False,False,213982.0,167022.19533673485,False,False,False,False,4095.136996905504,False,False,False,False
2025-07-14 15:00:00+00:00,1.95,1.98,1.91,1.975,463.0,,,,,,,,,,,,,,,2.0495780048105545,2.532839409767225,,,,,,,,,,,,,,,,,1.9929910774275037,1.9885791892124018,2.5595303851573905,2.5523575089982464,2.5430564703383283,2.525037638674237,2.1726506389065117,2.1726506389065117,2.1677515458835073,2.1677515458835073,2.1677515458835073,2.167696201415154,2.1665947807712724,2.1663762218570493,2.164422623906689,2.164422623906689,2.164422623906689,2.164422623906689,2.164422623906689,2.164422623906689,2.164422623906689,2.164422623906689,2.164422623906689,2.164422623906689,2.164422623906689,2.164422623906689,2.164422623906689,2.164422623906689,2.164422623906689,2.164422623906689,2.164422623906689,2.1643035239780106,2.1643035239780106,2.1643035239780106,2.1643035239780106,2.1643035239780106,2.1643035239780106,2.1643035239780106,2.1643035239780106,2.1643035239780106,2.1643035239780106,2.1643035239780106,2.1643035239780106,2.163458026204075,2.1629577692147257,2.162276980881387,,,,2.5595303851573905,2.1726506389065117,2.1677515458835073,,2.29120870728889,2.2127769700915483,"rgba(239, 83, 80, 1.0)",0.4634003969872316,2.435341716195733,-0.9933994860354364,45.96951962719079,3.0403772448411033,False,True,False,True,False,7.048047783842549,0.0,0.0,0.0,0.0,0,0.9145631067961165,0.9889967637540453,False,False,False,False,-0.04586548360904184,-0.0373953001442971,False,False,False,False,214445.0,167757.43261833585,False,False,False,False,4038.824795403093,False,False,False,False
2025-07-14 16:00:00+00:00,1.975,1.98,1.945,1.96,31.0,,,,,,,,,,,,,,,2.0493837325349302,2.53278204359776,,,,,,,,,,,,,,,,,1.9929650017901892,1.9885577096367235,2.5594910532700927,2.5523188632137885,2.5430186917977435,2.52500155641273,2.1726448032044527,2.1726448032044527,2.1677458711103417,2.1677458711103417,2.1677458711103417,2.1676905284179147,2.166589143109005,2.166370591206799,2.164417055415283,2.164417055415283,2.164417055415283,2.164417055415283,2.164417055415283,2.164417055415283,2.164417055415283,2.164417055415283,2.164417055415283,2.164417055415283,2.164417055415283,2.164417055415283,2.164417055415283,2.164417055415283,2.164417055415283,2.164417055415283,2.164417055415283,2.164297959250565,2.164297959250565,2.164297959250565,2.164297959250565,2.164297959250565,2.164297959250565,2.164297959250565,2.164297959250565,2.164297959250565,2.164297959250565,2.164297959250565,2.164297959250565,2.1634524881294914,2.162952246825081,2.1622714798466762,,,,2.5594910532700927,2.1726448032044527,2.1677458711103417,,2.291082888066345,2.212764718726521,"rgba(239, 83, 80, 1.0)",0.4588162206421218,2.4352990171696702,-1.035924615970378,43.61333303882783,0.7376731165419415,False,True,False,True,False,6.452680305837987,0.0,0.0,0.0,0.0,0,0.9223803363518758,0.9877102199223804,False,False,False,False,-0.03943711543098667,-0.03841620778764189,False,False,False,False,214414.0,168480.7902521601,False,False,False,False,3976.6879768697117,False,False,False,False
2025-07-14 17:00:00+00:00,1.96,1.99,1.955,1.97,1900.0,,,,,,,,,,,,,,,2.0401131131759587,2.529349095436664,,,,,,,,,,,,,,,,,1.9919311020269115,1.9877699778274134,2.557130387608369,2.549999803809047,2.5407522360388497,2.5228379524159377,2.1723046702189004,2.1723046702189004,2.1674155065273264,2.1674155065273264,2.1674155065273264,2.1673602717221834,2.166261032946621,2.166042906991336,2.1640931481596137,2.1640931481596137,2.1640931481596137,2.1640931481596137,2.1640931481596137,2.1640931481596137,2.1640931481596137,2.1640931481596137,2.1640931481596137,2.1640931481596137,2.1640931481596137,2.1640931481596137,2.1640931481596137,2.1640931481596137,2.1640931481596137,2.1640931481596137,2.1640931481596137,2.1639742807576097,2.1639742807576097,2.1639742807576097,2.1639742807576097,2.1639742807576097,2.1639742807576097,2.1639742807576097,2.1639742807576097,2.1639742807576097,2.1639742807576097,2.1639742807576097,2.1639742807576097,2.1631304296551623,2.1626311419063184,2.1619516731131525,,,,2.557130387608369,2.1723046702189004,2.1674155065273264,,2.2847311043063114,2.212078646446488,"rgba(239, 83, 80, 1.0)",0.45358176155397856,2.432910091835815,-1.0205659289515467,42.952559574412604,-0.10776783009950464,False,True,False,True,False,6.789386785862831,0.0,0.0,0.0,0.0,0,0.924516129032258,0.9838709677419354,False,False,False,False,-0.03576525830272776,-0.03709073304518483,False,False,False,False,216314.0,169222.3904032894,False,False,False,False,3944.4912640500265,False,False,False,False
2025-07-14 18:00:00+00:00,1.97,1.985,1.97,1.97,570.0,,,,,,,,,,,,,,,2.0378634784014227,2.5283334940404445,,,,,,,,,,,,,,,,,1.9916880718542764,1.9875937805104367,2.5564298918761064,2.549311682976518,2.5400797636077757,2.522196072264738,2.1722045462369115,2.1722045462369115,2.1673182981244064,2.1673182981244064,2.1673182981244064,2.167263095530356,2.166164497623191,2.165946498836522,2.1639978677592926,2.1639978677592926,2.1639978677592926,2.1639978677592926,2.1639978677592926,2.1639978677592926,2.1639978677592926,2.1639978677592926,2.1639978677592926,2.1639978677592926,2.1639978677592926,2.1639978677592926,2.1639978677592926,2.1639978677592926,2.1639978677592926,2.1639978677592926,2.1639978677592926,2.163879068669048,2.163879068669048,2.163879068669048,2.163879068669048,2.163879068669048,2.163879068669048,2.163879068669048,2.163879068669048,2.163879068669048,2.163879068669048,2.163879068669048,2.163879068669048,2.1630357013421437,2.1625366983686853,2.1618576172655355,,,,2.5564298918761064,2.1722045462369115,2.1673182981244064,,2.2830984862209336,2.211880555491167,"rgba(239, 83, 80, 1.0)",0.44844066165661517,2.432232655422171,-1.0307554487021897,42.51204393146912,-0.9000060011929207,False,True,False,True,False,6.789386785862831,0.0,0.0,0.0,0.0,0,0.9258542875564153,0.9845261121856868,False,False,False,False,-0.03392969735425202,-0.03551021519971842,False,False,False,False,216314.0,169952.492877657,False,False,False,False,3892.1735700337467,False,False,False,False
2025-07-14 19:00:00+00:00,1.97,1.99,1.97,1.975,1902.0,,,,,,,,,,,,,,,2.031709873188406,2.524991608817557,,,,,,,,,,,,,,,,,1.9910776538818926,1.9871861862556788,2.5541179286509794,2.547040660199345,2.537860519603526,2.520078041978661,2.171876817171579,2.171876817171579,2.1670002483113855,2.1670002483113855,2.1670002483113855,2.166945152686018,2.1658486829965726,2.1656311065092124,2.163686220871775,2.163686220871775,2.163686220871775,2.163686220871775,2.163686220871775,2.163686220871775,2.163686220871775,2.163686220871775,2.163686220871775,2.163686220871775,2.163686220871775,2.163686220871775,2.163686220871775,2.163686220871775,2.163686220871775,2.163686220871775,2.163686220871775,2.1635676486748996,2.1635676486748996,2.1635676486748996,2.1635676486748996,2.1635676486748996,2.1635676486748996,2.1635676486748996,2.1635676486748996,2.1635676486748996,2.1635676486748996,2.1635676486748996,2.1635676486748996,2.1627258882298195,2.1622278312213523,2.161550037919108,,,,2.5541179286509794,2.171876817171579,2.1670002483113855,,2.2783507410029813,2.211243549665149,"rgba(239, 83, 80, 1.0)",0.4430504618118657,2.4300796880088944,-1.0271509167326782,42.75337829337732,-1.1231586238033913,False,True,False,True,False,6.963375711805064,0.0,0.0,0.0,0.0,0,0.9246134020618557,0.985180412371134,False,False,False,False,-0.033012003351159246,-0.034261109275438836,False,False,False,False,218216.0,170700.7643059104,False,False,False,False,3861.318165847177,False,False,False,False
2025-07-15 14:00:00+00:00,1.9,1.925,1.86,1.9,403.0,,,,,,,,,,,,,,,2.028779804641103,2.524181582277808,,,,,,,,,,,,,,,,1.8950000000000002,1.9901560950454198,1.9863344109195396,2.553559882210411,2.546491618644859,2.5373228535198935,2.519562678756286,2.171777682120755,2.171777682120755,2.1669032918203506,2.1669032918203506,2.1669032918203506,2.1668482201211137,2.165752226571936,2.165534744600143,2.1635906953676955,2.1635906953676955,2.1635906953676955,2.1635906953676955,2.1635906953676955,2.1635906953676955,2.1635906953676955,2.1635906953676955,2.1635906953676955,2.1635906953676955,2.1635906953676955,2.1635906953676955,2.1635906953676955,2.1635906953676955,2.1635906953676955,2.1635906953676955,2.1635906953676955,2.1634721737494034,2.1634721737494034,2.1634721737494034,2.1634721737494034,2.1634721737494034,2.1634721737494034,2.1634721737494034,2.1634721737494034,2.1634721737494034,2.1634721737494034,2.1634721737494034,2.1634721737494034,2.1626307712810116,2.162132924688067,2.1614554179677468,,,,2.553559882210411,2.171777682120755,2.1669032918203506,,2.2764806934594555,2.2002693969507647,"rgba(239, 83, 80, 1.0)",0.43705692621986036,2.404378182583674,-1.1540331529489314,38.34632418513419,-5.631717514626921,False,True,False,True,False,3.8835831475185962,0.0,0.0,0.0,0.0,0,0.9184713375796179,0.9872611464968152,False,False,True,False,-0.06517547657357313,-0.04971829292450598,False,False,False,False,217813.0,171431.18656473348,False,False,False,False,3807.7008299425697,False,False,False,False
2025-07-15 15:00:00+00:00,1.9,1.92,1.895,1.91,0.0,,,,,,,,,,,,,,,2.028779804641103,2.524181582277808,,,,,,,,,,,,,,,,1.8950000000000002,1.9901560950454198,1.9863344109195396,2.553559882210411,2.546491618644859,2.5373228535198935,2.519562678756286,2.171777682120755,2.171777682120755,2.1669032918203506,2.1669032918203506,2.1669032918203506,2.1668482201211137,2.165752226571936,2.165534744600143,2.1635906953676955,2.1635906953676955,2.1635906953676955,2.1635906953676955,2.1635906953676955,2.1635906953676955,2.1635906953676955,2.1635906953676955,2.1635906953676955,2.1635906953676955,2.1635906953676955,2.1635906953676955,2.1635906953676955,2.1635906953676955,2.1635906953676955,2.1635906953676955,2.1635906953676955,2.1634721737494034,2.1634721737494034,2.1634721737494034,2.1634721737494034,2.1634721737494034,2.1634721737494034,2.1634721737494034,2.1634721737494034,2.1634721737494034,2.1634721737494034,2.1634721737494034,2.1634721737494034,2.1626307712810116,2.162132924688067,2.1614554179677468,,,,2.553559882210411,2.171777682120755,2.1669032918203506,,2.2764806934594555,2.2002693969507647,"rgba(239, 83, 80, 1.0)",0.4305045437183652,2.404378182583674,-1.1483692560213596,36.47435571116022,-7.622330534064503,False,True,False,True,False,4.245300696901616,0.0,0.0,0.0,0.0,0,0.924203821656051,0.9866242038216562,False,False,False,False,-0.05965400937896408,-0.05468615115173503,False,False,False,False,217813.0,172150.28444745077,False,False,False,False,3748.6667085481113,False,False,False,False
2025-07-15 16:00:00+00:00,1.91,1.915,1.895,1.91,693.0,,,,,,,,,,,,,,,2.024439201203666,2.522819256575715,,,,,,,,,,,,,,,,1.9023768248175184,1.9888013564983917,1.9850883943818785,2.552619431222287,2.545566512620968,2.5364171364032,2.5186949602338777,2.1716145538288694,2.1716145538288694,2.166743873558433,2.166743873558433,2.166743873558433,2.1666888426397763,2.16559366061622,2.165376339727079,2.163433716416656,2.163433716416656,2.163433716416656,2.163433716416656,2.163433716416656,2.163433716416656,2.163433716416656,2.163433716416656,2.163433716416656,2.163433716416656,2.163433716416656,2.163433716416656,2.163433716416656,2.163433716416656,2.163433716416656,2.163433716416656,2.163433716416656,2.1633152810469967,2.1633152810469967,2.1633152810469967,2.1633152810469967,2.1633152810469967,2.1633152810469967,2.1633152810469967,2.1633152810469967,2.1633152810469967,2.1633152810469967,2.1633152810469967,2.1633152810469967,2.1624744890683085,2.1619770013921453,2.161299983479582,,,,2.552619431222287,2.1716145538288694,2.166743873558433,,2.2736292288896904,2.200200854066432,"rgba(239, 83, 80, 1.0)",0.42407318125891746,2.4036939378605195,-1.1641715620754978,35.22637672851091,-9.057576677736613,False,True,False,True,False,4.245300696901616,0.0,0.0,0.0,0.0,0,0.9249841068022885,0.9841068022886206,False,False,False,False,-0.060573992602833256,-0.05763007187728414,False,False,False,False,217813.0,172858.23352578486,False,False,False,False,3701.2920308962025,False,False,False,False
2025-07-15 17:00:00+00:00,1.91,1.945,1.9,1.935,5389.0,,,,,,,,,,,,,,,2.003265956734311,2.5127643406194444,,,,,,,,,,,,,,,,1.9225615523001796,1.9818395118198637,1.9787534374287359,2.5456220128943396,2.538685222399199,2.5296826621632795,2.5122480109495444,2.170448074504852,2.170448074504852,2.1656056394569316,2.1656056394569316,2.1656056394569316,2.165550919502209,2.164461925266898,2.164245832505787,2.1623140869030584,2.1623140869030584,2.1623140869030584,2.1623140869030584,2.1623140869030584,2.1623140869030584,2.1623140869030584,2.1623140869030584,2.1623140869030584,2.1623140869030584,2.1623140869030584,2.1623140869030584,2.1623140869030584,2.1623140869030584,2.1623140869030584,2.1623140869030584,2.1623140869030584,2.162196309782544,2.162196309782544,2.162196309782544,2.162196309782544,2.162196309782544,2.162196309782544,2.162196309782544,2.162196309782544,2.162196309782544,2.162196309782544,2.162196309782544,2.162196309782544,2.1613601778137106,2.1608654309040296,2.1601921452271293,,,,2.5456220128943396,2.170448074504852,2.1656056394569316,,2.258015148676878,2.1985802009456448,"rgba(239, 83, 80, 1.0)",0.41737076005794527,2.3977389574263364,-1.1086999898174286,37.210068866176634,-9.057576677736613,False,True,False,True,False,5.169850986640203,0.0,0.0,0.0,0.0,0,0.9283449587824983,0.9803424223208623,False,False,False,False,-0.05413617281977214,-0.055883122348528144,False,False,False,False,223202.0,173638.757037013,False,False,False,False,3727.4580459210674,False,False,False,False
