date,Open,High,Low,Close,Volume,aVWAP_peak_443,aVWAP_peak_435,aVWAP_peak_423,aVWAP_peak_418,aVWAP_peak_416,aVWAP_peak_407,aVWAP_peak_401,aVWAP_peak_399,aVWAP_valley_441,aVWAP_valley_427,aVWAP_valley_421,aVWAP_valley_411,aVWAP_valley_392,aVWAP_valley_386,aVWAP_valley_375,aVWAP_valley_368,aVWAP_valley_356,aVWAP_valley_347,aVWAP_valley_338,aVWAP_valley_319,aVWAP_valley_307,aVWAP_valley_297,aVWAP_valley_288,aVWAP_valley_277,aVWAP_valley_264,aVWAP_valley_255,aVWAP_valley_243,aVWAP_valley_239,aVWAP_valley_216,aVWAP_valley_195,aVWAP_valley_173,aVWAP_valley_168,aVWAP_valley_167,aVWAP_valley_157,aVWAP_valley_149,aVWAP_valley_148,aVWAP_valley_143,aVWAP_valley_129,aVWAP_valley_125,aVWAP_valley_120,aVWAP_valley_119,aVWAP_valley_97,aVWAP_valley_77,aVWAP_valley_68,aVWAP_valley_62,aVWAP_valley_55,aVWAP_valley_45,aVWAP_valley_24,aVWAP_valley_5,aVWAP_OB_bull_392,aVWAP_OB_bull_386,aVWAP_OB_bull_368,aVWAP_OB_bull_347,aVWAP_OB_bull_338,aVWAP_OB_bull_302,aVWAP_OB_bull_195,aVWAP_OB_bull_168,aVWAP_OB_bull_129,aVWAP_OB_bull_77,aVWAP_OB_bull_24,aVWAP_OB_bear_443,aVWAP_OB_bear_435,aVWAP_OB_bear_423,aVWAP_OB_bear_362,aVWAP_OB_bear_67,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-31 17:00:00+00:00,0.6255,0.6451,0.6255,0.6451,1886.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.6385666666666666,0.6920978149039596,0.7004466027647366,0.7187660332234505,0.6894674225819489,0.6546224378598154,0.651100551515889,0.6505717931010884,0.6484320498162012,0.6307910904490724,0.6307910904490724,0.6297894208085683,0.6199719148216591,0.6193376933338138,0.6164431497603395,0.6164431497603395,0.6088984285461094,0.5898606846282899,0.5775301906749614,0.5726114762739076,0.5705843085333421,0.5662659755358896,0.5593686660151113,0.5500219520296518,,,,,,,0.6894674225819489,0.651100551515889,0.6199719148216591,0.5898606846282899,0.5593686660151113,,,,,0.5755059695923577,,,0.6744549153271944,"rgba(239, 83, 80, 1.0)",0.09150977121065887,0.6506300260612448,-0.0604309899159777,37.681157092899085,-7.37513360792461,False,True,False,True,False,1.3837983306751944,0.688,0.538914,0.0,0.0,0.0,0.0,0,0.879479064353014,0.8545236276328713,False,False,False,False,-0.006233555977285715,0.029182216901054575,False,False,False,False,34530.0,31724.639217449767,False,False,False,False,1158.2869938800968,False,False,False,False
2024-11-01 17:00:00+00:00,0.6598,0.6598,0.6409,0.651,1205.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.6432447643696754,0.6888335116213337,0.6976707600178574,0.7174634252141157,0.6889017862888955,0.6545763591107089,0.6510945981627833,0.6505717360944488,0.6484555067163974,0.6309838894372617,0.6309838894372617,0.6299901969275349,0.62023678065953,0.6196066969285389,0.616727370880336,0.616727370880336,0.6091929598670379,0.5902449824620387,0.5779680374519908,0.5730672417752675,0.5710473250574092,0.5667427088417494,0.5598586914354257,0.5505374452906721,,,,,,,0.6889017862888955,0.6510945981627833,0.62023678065953,0.5902449824620387,0.5598586914354257,,,,,0.5759512943979989,,,0.6740446176099772,"rgba(239, 83, 80, 1.0)",0.09036771184523955,0.6501626223458604,0.009266336803721072,37.227921565988794,-8.065138002290531,False,True,False,True,False,1.846984419570358,0.6882280000000001,0.5403765,0.0,0.0,0.0,0.0,0,0.8858660307825713,0.8502059397355299,False,False,False,False,0.02156613797742698,0.025374177439240777,False,False,False,False,35735.0,31786.815353613336,False,False,False,False,1159.0112265331186,False,False,False,False
2024-11-04 17:00:00+00:00,0.6461,0.6461,0.6265,0.6265,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.6426241973057835,0.6881149464511837,0.6970791943135192,0.7171966171056583,0.6887672801906782,0.6545358121122008,0.6510612323191273,0.650539425704513,0.6484274299012959,0.6309872003855744,0.6309872003855744,0.6299950698831323,0.6202551414496495,0.619625865515026,0.6167498817346806,0.6167498817346806,0.6092208964406033,0.5902898930633762,0.5780227732384378,0.573125374928504,0.5711068257228881,0.5668048718429606,0.559923891752539,0.5506075859088267,,,,,,,0.6887672801906782,0.6510612323191273,0.6202551414496495,0.5902898930633762,0.559923891752539,,,,,0.5760074482143499,,,0.673739838187833,"rgba(239, 83, 80, 1.0)",0.08961460627407657,0.6500403577600473,-0.26268438526697013,35.23317829099807,-10.200216642222614,False,True,False,True,False,0.0,0.6877580000000001,0.541614,0.0,0.0,0.0,0.0,0,0.8848939189926857,0.8523235925615924,False,False,False,False,-0.004386575109858136,0.01049380116469132,False,False,False,False,35535.0,31844.926743479795,False,False,False,False,1144.142835424078,False,False,False,False
2024-11-05 17:00:00+00:00,0.6435,0.6435,0.6342,0.6342,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.6426241973057835,0.6881149464511837,0.6970791943135192,0.7171966171056583,0.6887672801906782,0.6545358121122008,0.6510612323191273,0.650539425704513,0.6484274299012959,0.6309872003855744,0.6309872003855744,0.6299950698831323,0.6202551414496495,0.619625865515026,0.6167498817346806,0.6167498817346806,0.6092208964406033,0.5902898930633762,0.5780227732384378,0.573125374928504,0.5711068257228881,0.5668048718429606,0.559923891752539,0.5506075859088267,,,,,,,0.6887672801906782,0.6510612323191273,0.6202551414496495,0.5902898930633762,0.559923891752539,,,,,0.5760074482143499,,,0.673739838187833,"rgba(239, 83, 80, 1.0)",0.08901175563621665,0.6500403577600473,-0.17795804213530517,34.98285300256303,-10.697988238047792,False,True,False,True,False,0.47207044313366353,0.687304,0.542948,0.0,0.0,0.0,0.0,0,0.8833745068397184,0.8596290697245677,False,False,False,False,0.00032312011111362805,0.005408460637902474,False,False,False,False,35535.0,31902.13718156538,False,False,False,False,1126.4041868128518,False,False,False,False
2024-11-06 17:00:00+00:00,0.6054,0.624,0.6054,0.624,1001.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.6368345837216527,0.6838574300346801,0.693606783641084,0.7156490045108106,0.6879223210781109,0.6541929860871566,0.6507565134888603,0.6502403086200025,0.6481508773987142,0.6308814272016069,0.6308814272016069,0.6298981098755626,0.620237636078286,0.6196129115251857,0.6167570877864076,0.6167570877864076,0.6092709190568277,0.590433655094405,0.5782196872810594,0.5733410902670916,0.5713300822367109,0.5670430923258087,0.5601808485095788,0.5508923055540269,,,,,,,0.6879223210781109,0.6507565134888603,0.620237636078286,0.590433655094405,0.5601808485095788,,,,,0.5762122103827408,,,0.6716324913977947,"rgba(239, 83, 80, 1.0)",0.08848159890137751,0.6492464668878907,-0.28533013871088203,34.06208235035038,-11.857813812144435,False,True,False,True,False,0.0,0.687116,0.544223,0.0,0.0,0.0,0.0,0,0.8720431697220581,0.8698255470136015,False,False,False,False,-0.04430917217247375,-0.01945035576728564,False,False,False,False,34534.0,31942.941256269794,False,False,False,False,1124.459935854513,False,False,False,False
2024-11-07 17:00:00+00:00,0.6363,0.6363,0.62,0.62,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.6365749924104434,0.6835061548019881,0.6933097833347854,0.7155088963089509,0.6878480823225186,0.6541661987835661,0.6507333583265518,0.6502176875214674,0.6481304033958795,0.6308770652020166,0.6308770652020166,0.6298945664021164,0.6202413343203478,0.6196170338997055,0.6167630315195274,0.6167630315195274,0.6092803280629034,0.5904519173841201,0.5782430251353152,0.5733662062193334,0.5713559127258836,0.5670703289937072,0.5602097773561149,0.5509238464977791,,,,,,,0.6878480823225186,0.6507333583265518,0.6202413343203478,0.5904519173841201,0.5602097773561149,,,,,0.5762362903423071,,,0.671483144226284,"rgba(239, 83, 80, 1.0)",0.08754358858707365,0.649180892466922,-0.33332986387572827,33.14619281731071,-12.998313695386095,False,True,False,True,False,0.0,0.68754,0.5454455,0.0,0.0,0.0,0.0,0,0.876432320544097,0.8652694610778443,False,False,False,False,-0.01944146139210619,-0.019445908579695914,False,False,False,False,34434.0,31981.56232206406,False,False,False,False,1108.576836073823,False,False,False,False
2024-11-08 17:00:00+00:00,0.6313,0.6313,0.611,0.611,684.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.6340405371683742,0.6809093766843767,0.6911238330936064,0.7144815169396893,0.6872831826877377,0.653935768693254,0.6505284529943268,0.6500165357161198,0.647944373085398,0.6308056581437509,0.6308056581437509,0.6298290847041984,0.620229344430671,0.6196081130102788,0.6167677124174091,0.6167677124174091,0.609313986045073,0.590549057195642,0.5783762056072002,0.5735121515747115,0.5715069791899645,0.5672315653407107,0.5603837866746815,0.5511167477445168,,,,,,,0.6872831826877377,0.6505284529943268,0.620229344430671,0.590549057195642,0.5603837866746815,,,,,0.5763747985040785,,,0.6702899004971856,"rgba(239, 83, 80, 1.0)",0.08679585918217113,0.6486739409861688,-0.43405228476507196,31.841934802400875,-14.470116272426353,False,True,False,True,False,0.0,0.687388,0.546623,0.0,0.0,0.0,0.0,0,0.8725392795378446,0.8657320528387975,False,False,False,False,-0.03237882062739345,-0.025912364603544683,False,False,False,False,33750.0,32008.97996048167,False,False,False,False,1101.9942494680274,False,False,False,False
2024-11-11 17:00:00+00:00,0.5612,0.568,0.554,0.555,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.6338929938392975,0.6808390145830928,0.6910679620545782,0.7144576275787189,0.687268066896831,0.6539269829812044,0.6505201365353106,0.6500082882523688,0.6479364068713502,0.6307999408141112,0.6307999408141112,0.629823494140738,0.6202250076141231,0.6196038413738825,0.6167637737186958,0.6167637737186958,0.6093110687849093,0.5905474169543454,0.5783752511096111,0.573511454213739,0.5715063840417987,0.567231182610717,0.5603837255144615,0.5511170803361107,,,,,,,0.687268066896831,0.6505201365353106,0.6202250076141231,0.5905474169543454,0.5603837255144615,,,,,0.5763739513703002,,,0.6702476340901753,"rgba(239, 83, 80, 1.0)",0.0863909005677161,0.6486587479346021,-1.0841274638778555,27.87863849425976,-18.291829426523737,False,True,False,True,False,0.0,0.686116,0.5476225,0.0,0.0,0.0,0.0,0,0.866424945612763,0.8760696156635243,False,False,False,False,-0.1444567575235974,-0.08518456106357104,False,False,False,False,33740.0,32035.8174804742,False,False,False,False,1085.0641060654223,False,False,False,False
2024-11-12 17:00:00+00:00,0.568,0.568,0.568,0.568,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.6338929938392975,0.6808390145830928,0.6910679620545782,0.7144576275787189,0.687268066896831,0.6539269829812044,0.6505201365353106,0.6500082882523688,0.6479364068713502,0.6307999408141112,0.6307999408141112,0.629823494140738,0.6202250076141231,0.6196038413738825,0.6167637737186958,0.6167637737186958,0.6093110687849093,0.5905474169543454,0.5783752511096111,0.573511454213739,0.5715063840417987,0.567231182610717,0.5603837255144615,0.5511170803361107,,,,,,,0.687268066896831,0.6505201365353106,0.6202250076141231,0.5905474169543454,0.5603837255144615,,,,,0.5763739513703002,,,0.6702476340901753,"rgba(239, 83, 80, 1.0)",0.08580902928192591,0.6486587479346021,-0.939979727186955,27.27946985808985,-18.893649263657327,False,True,False,True,False,0.0,0.686116,0.5486465,0.0,0.0,0.0,0.0,0,0.8684039087947885,0.8713716974303294,False,False,False,False,-0.13128077656959625,-0.10823266881658364,False,False,False,False,33740.0,32062.238914885453,False,False,False,False,1068.2414067465784,False,False,False,False
2024-11-13 17:00:00+00:00,0.52,0.52,0.507,0.5131,301.0,,,,,,,,,,,,,,,,,,,,,,,,,0.5133666666666667,0.6271585545448921,0.67797924396286,0.6888345456316896,0.7135319048711479,0.6866534660905507,0.6535365304515279,0.650146052242097,0.6496366103971998,0.6475745988644043,0.6305191695659311,0.6305191695659311,0.6295474714227594,0.6199976751527829,0.6193789430745641,0.6165520097345452,0.6165520097345452,0.6091439153561649,0.5904268251619988,0.5782790013116902,0.5734245856565673,0.5714232286370473,0.5671559039385382,0.5603212594034466,0.5510692015764531,,,,,,,0.6866534660905507,0.650146052242097,0.6199976751527829,0.5904268251619988,0.5603212594034466,,,,,0.5762816192961442,,,0.651400870557679,"rgba(239, 83, 80, 1.0)",0.08643351821064776,0.6440891067605041,-1.5154897020536595,24.561075838290286,-21.494975885223806,False,True,False,True,False,0.0,0.6849599999999999,0.549315,0.0,0.0,0.0,0.0,0,0.8653894270293455,0.8818315044500842,True,False,False,False,-0.2354455982010776,-0.17183913350883062,False,False,False,False,33439.0,32083.584047988006,True,False,False,False,1056.3461911381044,True,False,False,False
2024-11-14 17:00:00+00:00,0.5269,0.54,0.5243,0.534,1015.0,,,,,,,,,,,,,,,,,,,,,,,,,0.5283294326241135,0.6121932677288349,0.6700728623538247,0.6824890522352187,0.7107687013052211,0.6848411005263995,0.652415765621619,0.6490763129304231,0.648574375184691,0.6465430673583078,0.6297373590525495,0.6297373590525495,0.6287800898367315,0.6193763498735679,0.6187650405141489,0.6159773347839501,0.6159773347839501,0.6086978327751753,0.5901246199524938,0.5780529042573148,0.5732275253043765,0.5712376829893044,0.5669945983582186,0.5601983624230279,0.5509912583231588,,,,,,,0.6848411005263995,0.6490763129304231,0.6193763498735679,0.5901246199524938,0.5601983624230279,,,,,0.5760676462371476,,,0.6487733119157069,"rgba(239, 83, 80, 1.0)",0.08610611362501337,0.6432252783251191,-1.2684962045876114,25.51276868441098,-21.494975885223806,False,True,False,True,False,0.0,0.6845479999999999,0.5500555,0.0,0.0,0.0,0.0,0,0.867593452934029,0.8819240940604675,False,False,False,False,-0.19934330431053468,-0.18559121890968266,False,False,False,False,34454.0,32120.33468290292,False,False,False,False,1055.705164918909,False,False,False,False
2024-11-15 17:00:00+00:00,0.534,0.534,0.53,0.53,100.0,,,,,,,,,,,,,,,,,,,,,,,,,0.5285415725047081,0.6109496513893162,0.6693326023547824,0.6818859732418343,0.7104988736842106,0.6846631885771244,0.65230516078546,0.6489706882683102,0.6484694830892374,0.6464411731583353,0.6296598810582976,0.6296598810582976,0.6287040249264954,0.6193146090607123,0.6187040278853599,0.6159201749469326,0.6159201749469326,0.6086533412695672,0.5900942776286812,0.5780300490016222,0.5732075296992604,0.5712188214811835,0.5669781259575069,0.5601856840835353,0.5509830139671169,,,,,,,0.6846631885771244,0.6489706882683102,0.6193146090607123,0.5900942776286812,0.5601856840835353,,,,,0.5760459849148817,,,0.6483934638507183,"rgba(239, 83, 80, 1.0)",0.08582225436414644,0.6430649944951605,-1.3174321198254975,25.949850675773895,-21.494975885223806,False,True,False,True,False,0.0,0.683818,0.5508190000000001,0.0,0.0,0.0,0.0,0,0.8712216061527458,0.8825970309425863,False,False,False,False,-0.19963151541483226,-0.19261136716225746,False,False,False,False,34354.0,32154.965152935434,False,False,False,False,1040.888030579081,False,False,False,False
2024-11-18 17:00:00+00:00,0.5402,0.5402,0.5402,0.5402,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.5285415725047081,0.6109496513893162,0.6693326023547824,0.6818859732418343,0.7104988736842106,0.6846631885771244,0.65230516078546,0.6489706882683102,0.6484694830892374,0.6464411731583353,0.6296598810582976,0.6296598810582976,0.6287040249264954,0.6193146090607123,0.6187040278853599,0.6159201749469326,0.6159201749469326,0.6086533412695672,0.5900942776286812,0.5780300490016222,0.5732075296992604,0.5712188214811835,0.5669781259575069,0.5601856840835353,0.5509830139671169,,,,,,,0.6846631885771244,0.6489706882683102,0.6193146090607123,0.5900942776286812,0.5601856840835353,,,,,0.5760459849148817,,,0.6483934638507183,"rgba(239, 83, 80, 0.75)",0.08494358110635129,0.6430649944951605,-1.2109801959770357,27.664385092689397,-21.494975885223806,False,True,False,True,True,0.0,0.682624,0.55161,0.0,0.0,0.0,0.0,0,0.8789788275961401,0.8798430073455278,False,False,False,False,-0.1839225508572124,-0.18826695900973495,False,False,False,False,34354.0,32189.058716455813,False,False,False,False,1024.7502316553744,False,False,False,False
2024-11-19 17:00:00+00:00,0.5726,0.5749,0.5726,0.574,900.0,,,,,,,,,,,,,,,,,,,,,,,,,0.546141997697179,0.6064367243087455,0.6649568085395241,0.6781405035176913,0.708673962908012,0.6835190794076829,0.651665288310245,0.6483689100881291,0.6478733106718852,0.6458677924212644,0.6292670713814769,0.6292670713814769,0.6283212358215124,0.6190293626292962,0.618423976948842,0.6156659301173062,0.6156659301173062,0.6084740476926066,0.5900190960306856,0.5780116526637927,0.5732102063996727,0.5712298965319775,0.5670065065557756,0.5602394215681127,0.5510689385994599,,,,,,,0.6835190794076829,0.6483689100881291,0.6190293626292962,0.5900190960306856,0.5602394215681127,,,,,0.576036384031524,,,0.6484879093471512,"rgba(239, 83, 80, 0.75)",0.08368894656151843,0.6431207147816593,-0.825924063112084,32.9107661058189,-21.228260704927333,False,True,False,True,True,0.0,0.682136,0.5525955,0.0,0.0,0.0,0.0,0,0.8851346499102336,0.877773788150808,False,False,False,False,-0.12049165225326679,-0.15437930563150087,False,False,False,False,35254.0,32236.577185968123,False,False,False,False,1022.8161195366864,False,False,False,False
2024-11-20 17:00:00+00:00,0.5578,0.5817,0.5578,0.5726,995.0,,,,,,,,,,,,,,,,,,,,,,,,,0.5535220074499143,0.6022021118653488,0.6604122756860654,0.6741751004611942,0.7066667387966957,0.6822460296219013,0.6509419165888466,0.6476872312586739,0.6471977692343784,0.6452172182934218,0.6288149966900431,0.6288149966900431,0.6278802287091522,0.61869656645628,0.618096933799829,0.6153676123609237,0.6153676123609237,0.6082602294901038,0.5899208491136606,0.5779763897371267,0.5731983922388508,0.5712274265279986,0.5670233346765206,0.5602847602951062,0.5511502119255266,,,,,,,0.6822460296219013,0.6476872312586739,0.61869656645628,0.5899208491136606,0.5602847602951062,,,,,0.5760109070814857,,,0.64723167646608,"rgba(239, 83, 80, 0.75)",0.08203072986047091,0.6424459016937072,-0.8514602004945055,36.288908590175126,-18.240086837815518,False,True,False,True,True,0.0,0.681518,0.5536785,0.0,0.0,0.0,0.0,0,0.8812888032541214,0.8776493256262042,False,False,False,False,-0.12799402570496385,-0.14118666566823235,False,False,False,False,34259.0,32267.932578433734,False,False,False,False,1022.3848618694509,False,False,False,False
2024-11-21 17:00:00+00:00,0.5563,0.5751,0.5563,0.5751,6.0,,,,,,,,,,,,,,,,,,,,,,,,,0.5535497035473821,0.6021782855329446,0.6603856577693811,0.6741516607948576,0.7066546483238549,0.6822383130726665,0.6509374931911098,0.6476830581379623,0.6471936329620962,0.6452132319726765,0.6288122048974737,0.6288122048974737,0.6278775036984049,0.6186944960392703,0.6180948981418987,0.6153657507911953,0.6153657507911953,0.6082588837627353,0.5899202024590147,0.5779761238423904,0.5731982683593636,0.5712273592359748,0.5670233844035798,0.5602849837161454,0.551150653374497,,,,,,,0.6822383130726665,0.6476830581379623,0.6186944960392703,0.5899202024590147,0.5602849837161454,,,,,0.5760107004513363,,,0.6472223525462699,"rgba(239, 83, 80, 0.75)",0.08039553458981473,0.6424408182289649,-0.8376188873243261,38.850740799267946,-16.002857947548776,False,True,False,True,True,0.0,0.6801060000000001,0.554776,0.0,0.0,0.0,0.0,0,0.8815481675763807,0.8785709222371871,False,False,False,False,-0.13560481090765536,-0.13839573828794385,False,False,False,False,34265.0,32298.894864039412,False,False,False,False,1006.6269570342656,False,False,False,False
2024-11-22 17:00:00+00:00,0.6079,0.609,0.598,0.5999,6604.0,,,,,,,,,,,,,,,,,,,,,,,,,0.5860007626919328,0.6022318473601208,0.6463071286135477,0.6600163464307347,0.6974664862342511,0.676668909566612,0.6482149347053405,0.6451850191979641,0.6447286971294278,0.6428821306265918,0.6275201863522096,0.6275201863522096,0.6266410813844258,0.6179779841082859,0.6174077743962687,0.6148147110038229,0.6148147110038229,0.6080431249348923,0.5903244057713063,0.5787305615567659,0.5740797749768369,0.5721598067281619,0.5680588106751525,0.5614598109327608,0.5525185244277426,,,,,,,0.676668909566612,0.6451850191979641,0.6179779841082859,0.5903244057713063,0.5614598109327608,,,,,0.5768181272924009,,,0.6452614293500629,"rgba(239, 83, 80, 0.75)",0.07841190597223302,0.6403162760229196,-0.5154354497801867,43.43515914396298,-11.89048361149927,False,True,False,True,True,0.0,0.6780339999999999,0.555946,0.0,0.0,0.0,0.0,0,0.8941256342456945,0.8870864003430287,False,False,False,False,-0.06505742341980357,-0.1017265808538737,False,False,False,False,40869.0,32431.764711108568,False,False,False,False,1093.407934444587,False,False,False,False
2024-11-25 17:00:00+00:00,0.6175,0.6175,0.601,0.601,10.0,,,,,,,,,,,,,,,,,,,,,,,,,0.5860214043567279,0.6022346895740383,0.6462925242445365,0.6600004089857748,0.6974543597947078,0.6766615076267434,0.6482113991818377,0.6451817951239569,0.6447255190321007,0.6428791382567189,0.6275186353216651,0.6275186353216651,0.6266396071973163,0.6179772245603817,0.6174070559097853,0.6148141800448705,0.6148141800448705,0.6080430403342084,0.5903252054546201,0.5787318657148669,0.5740812619248548,0.5721613670786377,0.5680605191268971,0.5614617179043159,0.5525207103019701,,,,,,,0.6766615076267434,0.6451817951239569,0.6179772245603817,0.5903252054546201,0.5614617179043159,,,,,0.5768195076391729,,,0.6452572611110404,#000000,0.07761257518615874,0.6413234716942323,-0.5195481737014125,46.61193955838222,-9.120463693836598,False,False,False,False,True,0.0,0.6761060000000001,0.5571214999999999,0.0,0.0,0.0,0.0,0,0.8948458763438942,0.873272136300318,False,False,False,False,-0.05439955482753145,-0.07806306784070258,False,False,False,False,40879.0,32562.729599308434,False,False,False,False,1076.610912205136,False,False,False,False
2024-11-26 17:00:00+00:00,0.5942,0.5959,0.5928,0.5959,557.0,,,,,,,,,,,,,,,,,,,,,,,,,0.586491161327231,0.6019711741791874,0.6452626758706647,0.6589376162018592,0.6966982418532438,0.6761837169873982,0.6479607516133113,0.6449493049621857,0.6444957091039485,0.6426601850335679,0.6273849859030038,0.6273849859030038,0.6265105995441578,0.6178923539456592,0.6173246594431645,0.6147434806401321,0.6147434806401321,0.6080029259902998,0.5903376768294283,0.5787739623489953,0.5741342264859315,0.5722186868023039,0.5681267136010779,0.5615403114756868,0.5526160050852549,,,,,,,0.6761837169873982,0.6449493049621857,0.6178923539456592,0.5903376768294283,0.5615403114756868,,,,,0.5768661346358114,,,0.6448068303743852,#000000,0.07667744707598322,0.6402930366383672,-0.5789581986783694,48.05428439153597,-7.853383931833669,False,False,False,False,True,0.0,0.67425,0.5583334999999999,0.0,0.0,0.0,0.0,0,0.8940489333665732,0.8775597421560597,False,False,False,False,-0.08204881095702656,-0.08005593939886457,False,False,False,False,40322.0,32683.028365210626,False,False,False,False,1068.5549290701726,False,False,False,False
2024-11-27 17:00:00+00:00,0.609,0.609,0.609,0.609,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.586491161327231,0.6019711741791874,0.6452626758706647,0.6589376162018592,0.6966982418532438,0.6761837169873982,0.6479607516133113,0.6449493049621857,0.6444957091039485,0.6426601850335679,0.6273849859030038,0.6273849859030038,0.6265105995441578,0.6178923539456592,0.6173246594431645,0.6147434806401321,0.6147434806401321,0.6080029259902998,0.5903376768294283,0.5787739623489953,0.5741342264859315,0.5722186868023039,0.5681267136010779,0.5615403114756868,0.5526160050852549,,,,,,,0.6761837169873982,0.6449493049621857,0.6178923539456592,0.5903376768294283,0.5615403114756868,,,,,0.5768661346358114,,,0.6448068303743852,#000000,0.07557072141468052,0.6402930366383672,-0.41408942580622493,50.64396114315251,-5.398537767980528,True,False,False,False,True,0.0,0.6727500000000001,0.5595840000000001,0.0,0.0,0.0,0.0,0,0.895562098690979,0.8787825038135443,False,False,False,False,-0.054862666339614286,-0.06745930286923943,False,False,False,False,40322.0,32801.46203396705,False,False,False,False,1051.9881859838133,False,False,False,False
2024-11-28 17:00:00+00:00,0.609,0.609,0.609,0.609,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.586491161327231,0.6019711741791874,0.6452626758706647,0.6589376162018592,0.6966982418532438,0.6761837169873982,0.6479607516133113,0.6449493049621857,0.6444957091039485,0.6426601850335679,0.6273849859030038,0.6273849859030038,0.6265105995441578,0.6178923539456592,0.6173246594431645,0.6147434806401321,0.6147434806401321,0.6080029259902998,0.5903376768294283,0.5787739623489953,0.5741342264859315,0.5722186868023039,0.5681267136010779,0.5615403114756868,0.5526160050852549,,,,,,,0.6761837169873982,0.6449493049621857,0.6178923539456592,0.5903376768294283,0.5615403114756868,,,,,0.5768661346358114,,,0.6448068303743852,"rgba(38, 166, 154, 1.0)",0.07435288280881988,0.6402930366383672,-0.42087186745441435,52.37041231089687,-3.689323336733864,True,False,True,False,True,0.0,0.6711119999999999,0.560899,0.0,0.0,0.0,0.0,0,0.8948171272482177,0.8787825038135443,False,False,False,False,-0.054862666339614286,-0.06116098460442686,False,False,False,False,40322.0,32918.05952181252,False,False,False,False,1035.6782916274751,False,False,False,False
2024-11-29 17:00:00+00:00,0.6084,0.6084,0.6084,0.6084,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.586491161327231,0.6019711741791874,0.6452626758706647,0.6589376162018592,0.6966982418532438,0.6761837169873982,0.6479607516133113,0.6449493049621857,0.6444957091039485,0.6426601850335679,0.6273849859030038,0.6273849859030038,0.6265105995441578,0.6178923539456592,0.6173246594431645,0.6147434806401321,0.6147434806401321,0.6080029259902998,0.5903376768294283,0.5787739623489953,0.5741342264859315,0.5722186868023039,0.5681267136010779,0.5615403114756868,0.5526160050852549,,,,,,,0.6761837169873982,0.6449493049621857,0.6178923539456592,0.5903376768294283,0.5615403114756868,,,,,0.5768661346358114,,,0.6448068303743852,"rgba(38, 166, 154, 1.0)",0.07372119420950665,0.6402930366383672,-0.4326169289625322,53.41460968012393,-2.518187789882795,True,False,True,False,True,0.0,0.6693479999999999,0.562218,0.0,0.0,0.0,0.0,0,0.8927473322481463,0.8763971785132936,False,False,False,False,-0.056897299778567584,-0.05902914219149722,False,False,False,False,40322.0,33032.849296668144,False,False,False,False,1019.6212638503049,False,False,False,False
