date,Open,High,Low,Close,Volume,aVWAP_peak_434,aVWAP_peak_430,aVWAP_peak_419,aVWAP_peak_404,aVWAP_peak_400,aVWAP_peak_394,aVWAP_peak_383,aVWAP_peak_379,aVWAP_peak_365,aVWAP_peak_360,aVWAP_peak_336,aVWAP_peak_322,aVWAP_peak_315,aVWAP_peak_307,aVWAP_peak_279,aVWAP_peak_272,aVWAP_peak_261,aVWAP_peak_242,aVWAP_peak_229,aVWAP_peak_208,aVWAP_peak_201,aVWAP_peak_190,aVWAP_peak_176,aVWAP_peak_171,aVWAP_peak_170,aVWAP_peak_163,aVWAP_peak_144,aVWAP_peak_139,aVWAP_peak_131,aVWAP_peak_123,aVWAP_peak_110,aVWAP_valley_443,aVWAP_valley_433,aVWAP_valley_427,aVWAP_valley_407,aVWAP_valley_398,aVWAP_valley_388,aVWAP_valley_369,aVWAP_OB_bull_407,aVWAP_OB_bull_388,aVWAP_OB_bull_69,aVWAP_OB_bear_434,aVWAP_OB_bear_279,aVWAP_OB_bear_261,aVWAP_OB_bear_248,aVWAP_OB_bear_144,aVWAP_OB_bear_123,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-27 17:00:00+00:00,30.16,30.355,29.975,30.15,126899.0,,,,,,,,,,,,,,,31.423802555420355,31.959468720779185,32.66041891939491,33.445155296082696,33.87604125723603,33.891271314213036,34.03759259985248,34.073585999588325,34.22601868386696,34.248558461608155,34.248558461608155,34.289149155098166,35.02331665801822,35.303835858484355,35.75213888885246,36.70246674151018,39.239573817821146,,,,,,,,,,42.5937119215509,,31.423802555420355,32.66041891939491,33.14856921765428,35.02331665801822,36.70246674151018,,33.17091708282088,,"rgba(239, 83, 80, 0.75)",1.895181224546625,34.362631284467994,-2.22281185034205,31.517900141079714,-24.196137099576646,False,True,False,True,True,0.0,33.0907,46.182449999999996,0.0,0.0,0.0,0.0,0,0.8296130952380955,0.8616071428571432,False,False,False,False,-0.28181406631808237,-0.28161993513606454,False,False,False,False,-628393.0,-48963.33768497611,False,False,False,False,79832.07497982885,False,False,False,False
2024-12-30 17:00:00+00:00,30.27,30.52,30.24,30.255,51387.0,,,,,,,,,,,,,,,31.389636280109645,31.920128329848964,32.62370467204968,33.41115028550105,33.847670692244975,33.8690729278639,34.01580308559918,34.05339657658268,34.20748580811132,34.230169186251274,34.230169186251274,34.27110583306079,35.00331151785511,35.28277765627725,35.72942740379873,36.67640161686471,39.20532649142588,,,,,,,,,,42.55162259264721,,31.389636280109645,32.62370467204968,33.114516543886324,35.00331151785511,36.67640161686471,,33.14132035622501,,"rgba(239, 83, 80, 0.75)",1.9297076471848715,34.34108390601996,-2.117462669529704,33.32205946586893,-22.317169441354086,False,True,False,True,True,0.0,32.9816,45.95472500000001,0.0,0.0,0.0,0.0,0,0.8287166139926877,0.8592055524570864,False,False,False,False,-0.26329835001667545,-0.27245914257637,False,False,False,False,-577006.0,-57150.0456278447,False,False,False,False,79391.0660654129,False,False,False,False
2024-12-31 17:00:00+00:00,30.63,30.985,30.565,30.885,77152.0,,,,,,,,,,,,,,,31.36355520891152,31.88116176615545,32.58168732134287,33.36912325141757,33.81155096682919,33.8406593497354,33.98771553427624,34.02730114260017,34.18335383107397,34.20620090064538,34.20620090064538,34.24754657460552,34.976609962062525,35.25448908824125,35.698646782910686,36.640558936080076,39.15711840279397,,,,,,,,,,42.49139825168586,,31.36355520891152,32.58168732134287,33.07336956796127,34.976609962062525,36.640558936080076,,33.10784431765855,,"rgba(239, 83, 80, 0.5)",1.9536530808617294,34.31856174152949,-1.7575084211036047,39.13206062651133,-16.814721907089663,False,False,False,True,True,0.0,32.89,45.7333,0.0,0.0,0.0,0.0,0,0.8304366517226558,0.8520542897500464,False,False,False,False,-0.22972608579034767,-0.2510926141833588,False,False,False,False,-499854.0,-64013.672827413,False,False,False,False,79356.35186284836,False,False,False,False
2025-01-01 17:00:00+00:00,30.885,30.885,30.885,30.885,0.0,,,,,,,,,,,,,,,31.36355520891152,31.88116176615545,32.58168732134287,33.36912325141757,33.81155096682919,33.8406593497354,33.98771553427624,34.02730114260017,34.18335383107397,34.20620090064538,34.20620090064538,34.24754657460552,34.976609962062525,35.25448908824125,35.698646782910686,36.640558936080076,39.15711840279397,,,,,,,,,,42.49139825168586,,31.36355520891152,32.58168732134287,33.07336956796127,34.976609962062525,36.640558936080076,,33.10784431765855,,"rgba(239, 83, 80, 0.5)",1.9768564270916331,34.31856174152949,-1.736879671419019,43.005394733606266,-13.287684230242093,True,False,False,True,True,0.0,32.805499999999995,45.510374999999996,0.0,0.0,0.0,0.0,0,0.8356992963831625,0.8525490680162944,False,False,False,False,-0.220469754778315,-0.2357811844808369,False,False,False,False,-499854.0,-70770.8872021818,False,False,False,False,78126.02082621504,False,False,False,False
2025-01-02 17:00:00+00:00,31.525,31.625,31.1,31.355,57750.0,,,,,,,,,,,,,,,31.36343904710877,31.867799848283923,32.560844668379914,33.34510016068279,33.78991195448999,33.823522377669754,33.9705859949113,34.01132560207757,34.16841507462948,34.19134160793741,34.19134160793741,34.23290183999369,34.95944698314563,35.23613220715192,35.6784147681621,36.61651228627825,39.12374162387495,,,,,,,,,,42.44881922857951,,31.36343904710877,32.560844668379914,33.050756568189634,34.95944698314563,36.61651228627825,,33.0915662067005,,#000000,1.9933582216952779,34.309084948867905,-1.4819639123145485,48.40205300962245,-8.400598338631902,True,False,False,False,True,0.0,32.7304,45.28552500000001,0.0,0.0,0.0,0.0,0,0.8381910781125361,0.846536172301651,False,False,False,False,-0.18069543946913935,-0.20823831197498813,False,False,False,False,-442104.0,-76527.98972617897,False,False,False,False,77810.1135265838,False,False,False,False
2025-01-03 17:00:00+00:00,31.47,31.615,31.4,31.57,56282.0,,,,,,,,,,,,,,,31.368527756865536,31.859524383843677,32.54395801035563,33.3241731387837,33.77062312909254,33.80817306931002,33.95516810014176,33.996916107840896,34.15487097000994,34.17786071895889,34.17786071895889,34.21959954117024,34.94365125447703,35.219177447432145,35.65963934489878,36.59403046771086,39.09218642574714,,,,,,,,,,42.408260019786404,,31.368527756865536,32.54395801035563,33.03142310823704,34.94365125447703,36.59403046771086,,33.078382962029224,,"rgba(38, 166, 154, 1.0)",2.0063651235528313,34.3009350133365,-1.3611356085080932,53.10259541851248,-4.224130442720536,True,False,True,False,True,0.0,32.6509,45.06175,0.0,0.0,0.0,0.0,0,0.8464806946240532,0.8439559086150629,False,False,False,False,-0.16873397487958797,-0.18848614342728803,False,False,False,False,-385822.0,-81323.2456994165,False,False,False,False,77476.34432462126,False,False,False,False
2025-01-06 17:00:00+00:00,32.455,32.465,32.105,32.21,140766.0,,,,,,,,,,,,,,,31.432405275236167,31.882538602079908,32.53279914263272,33.29437330850138,33.73907223118649,33.782703941738504,33.928818630799945,33.97206634723972,34.13086585325282,34.1538819344059,34.1538819344059,34.19578652409963,34.9131029638081,35.185716673178604,35.6216022195772,36.546659064087244,39.02192477161702,,,,,,,,,,42.31485897293561,,31.432405275236167,32.53279914263272,33.007675727792424,34.9131029638081,36.546659064087244,,33.070597184926854,,"rgba(38, 166, 154, 1.0)",2.011813685783667,34.29999209418834,-1.0388596662589158,58.90522172647583,0.955894580589451,True,False,True,False,True,0.0,32.6006,44.837425,0.0,0.0,0.0,0.0,0,0.8488736111963658,0.8450678288625625,False,False,False,False,-0.10531948829658336,-0.1469028158619357,False,False,False,False,-245056.0,-83861.73801415422,False,False,False,False,78457.57929633255,False,False,False,False
2025-01-07 17:00:00+00:00,32.6,32.81,32.5,32.68,143204.0,,,,,,,,,,,,,,,31.516037384312686,31.925664576185873,32.53781705905592,33.27689430756871,33.716690754764436,33.76427851169269,33.909118923015214,33.95329150171607,34.1121931189446,34.13516113104885,34.13516113104885,34.177072996427455,34.88734829789245,35.15703092756052,35.588309099894914,36.50395363931882,38.95608975308151,,,,,,,,,,42.225329484853994,,31.516037384312686,32.53781705905592,32.99721941047268,34.88734829789245,36.50395363931882,,33.074974127288954,,"rgba(38, 166, 154, 1.0)",2.009662667224574,34.30400541622571,-0.8080985145972441,64.247734916411,5.683664715188414,True,False,True,False,True,0.0,32.5661,44.609925000000004,0.0,0.0,0.0,0.0,0,0.845926655180901,0.8443268520797443,False,False,False,False,-0.07546576380856494,-0.11118428983525033,False,False,False,False,-101852.0,-84140.65680463245,False,False,False,False,79461.3997723584,False,False,False,False
2025-01-08 17:00:00+00:00,32.615,32.72,32.385,32.655,72216.0,,,,,,,,,,,,,,,31.551504593005784,31.943576899652935,32.538746025534714,33.26738593785828,33.704957596139266,33.75458381891869,33.89881826486215,33.9434757775409,34.1024669802788,34.125415179077876,34.125415179077876,34.16733905801039,34.87414286220314,35.14237394927019,35.571369768534396,36.48234929576383,38.92300615322267,,,,,,,,,,42.180450981674035,,31.551504593005784,32.538746025534714,32.99102734617326,34.87414286220314,36.48234929576383,,33.075381114189085,,"rgba(38, 166, 154, 1.0)",2.011663620619182,34.30256217568761,-0.8190048071657716,67.58726134603842,8.638365754486813,True,False,True,False,True,0.0,32.5352,44.37635,0.0,0.0,0.0,0.0,0,0.8472736244756971,0.8420922773254381,False,False,False,False,-0.08372036832384382,-0.09745232907954707,False,False,False,False,-174068.0,-85534.87917975444,False,False,False,False,79349.067992942,False,False,False,False
2025-01-09 17:00:00+00:00,32.655,32.655,32.655,32.655,0.0,,,,,,,,,,,,,,,31.551504593005784,31.943576899652935,32.538746025534714,33.26738593785828,33.704957596139266,33.75458381891869,33.89881826486215,33.9434757775409,34.1024669802788,34.125415179077876,34.125415179077876,34.16733905801039,34.87414286220314,35.14237394927019,35.571369768534396,36.48234929576383,38.92300615322267,,,,,,,,,,42.180450981674035,,31.551504593005784,32.538746025534714,32.99102734617326,34.87414286220314,36.48234929576383,,33.075381114189085,,"rgba(38, 166, 154, 1.0)",2.011663620619182,34.30256217568761,-0.8190048071657716,69.81361229912335,10.753749186114746,True,False,True,False,True,0.0,32.5081,44.139725,0.0,0.0,0.0,0.0,0,0.8491505383035661,0.8490260750513415,False,False,False,False,-0.07546576380856494,-0.086459046444056,False,False,False,False,-174068.0,-86907.48570409934,False,False,False,False,78118.84988452429,False,False,False,False
2025-01-10 17:00:00+00:00,32.735,33.065,32.71,32.75,137436.0,,,,,,,,,,,,,,32.84166666666667,31.628019725716225,31.98762191790696,32.54932625048911,33.25651004422173,33.68822923559139,33.74050135052549,33.883376434178,33.928618122756035,34.08735239344408,34.11022053260057,34.11022053260057,34.152075548413414,34.852180935065384,35.117674312617936,35.54236426938001,36.44453369556218,38.86348010720357,,,,,,,,,,42.09842572225985,,31.628019725716225,32.54932625048911,32.986859807152214,34.852180935065384,36.44453369556218,,32.946906453161944,,"rgba(38, 166, 154, 1.0)",2.0131557674815665,33.927442527320004,-0.5848740302857787,71.64970879294458,12.69761134134172,True,False,True,False,True,0.0,32.485499999999995,43.89845,0.0,0.0,0.0,0.0,0,0.8532064128256514,0.8423096192384771,False,False,False,False,-0.056778124695644194,-0.0716185855698501,False,False,False,False,-36632.0,-86128.02080946213,False,False,False,False,79038.49562274871,False,False,False,False
2025-01-13 17:00:00+00:00,32.825,32.83,31.385,31.555,313272.0,,,,,,,,,,,,,,32.20336399620153,31.663187223856585,31.981157793498518,32.50316387052742,33.18314832718601,33.61357308604425,33.678777156573524,33.82021910340708,33.86881924051117,34.02979196997772,34.052769692349344,34.052769692349344,34.095079041889655,34.78177719689836,35.04137301767636,35.456781809291776,36.33996529621189,38.7120144172513,,,,,,,,,,41.898712079015674,,31.663187223856585,32.50316387052742,32.923263191654,34.78177719689836,36.33996529621189,,32.83082381966186,,"rgba(38, 166, 154, 0.75)",2.0249072673684565,33.84038602797125,-1.1286373775236174,63.65231833777954,12.69761134134172,True,False,True,False,False,0.0,32.4317,43.651775,0.0,0.0,0.0,0.0,0,0.8467651806780081,0.8463926487023471,False,False,False,False,-0.11970460292281818,-0.09566159424633414,False,False,False,False,-349904.0,-90217.57087443171,False,False,False,False,82670.02282239601,False,False,False,False
2025-01-14 17:00:00+00:00,31.125,31.57,31.095,31.53,318568.0,,,,,,,,,,,,,,31.86998948795144,31.634578321981746,31.927092979329178,32.42609289318341,33.08856624054252,33.522212905450566,33.602637242412456,33.7433786438912,33.79610728676215,33.96048944536581,33.983702293236384,33.983702293236384,34.02672579020258,34.70104438235133,34.954981304408165,35.36147742014716,36.226411522783074,38.55322224969584,,,,,,,,,,41.693230935671686,,31.634578321981746,32.42609289318341,32.83584958653754,34.70104438235133,36.226411522783074,,32.72681858934281,,"rgba(38, 166, 154, 0.75)",2.030466444436383,33.746817062135676,-1.0917772456717547,58.1845813617048,17.92166481149536,True,False,True,False,False,0.0,32.3741,43.400875000000006,0.0,0.0,0.0,0.0,0,0.8379888268156425,0.8665425201738054,False,False,False,False,-0.18317651451075975,-0.13941905437854696,False,False,False,False,-668472.0,-99182.75582211494,False,False,False,False,86327.35580189375,False,False,False,False
2025-01-15 17:00:00+00:00,31.66,31.67,31.26,31.5,197373.0,,,,,,,,,,,,,,31.789679773457927,31.624673168299857,31.902612660180946,32.38675905973541,33.03732620187646,33.471247732941976,33.559550501291696,33.69968039481092,33.75456941837966,33.92061179583098,33.943928084798294,33.943928084798294,33.987299315306565,34.654071281183285,34.90461637613207,35.305767155377204,36.15973888741278,38.459293725551944,,,,,,,,,,41.57084720978793,,31.624673168299857,32.38675905973541,32.789233461458494,34.654071281183285,36.15973888741278,,32.6839411865744,,"rgba(38, 166, 154, 0.75)",2.036489998382917,33.70170996314625,-1.0811297697973112,54.359289087732456,14.353290986311023,True,False,True,False,False,0.0,32.3115,43.146750000000004,0.0,0.0,0.0,0.0,0,0.8465078674046894,0.8606256607998013,False,False,False,False,-0.17223482085411845,-0.1558269376163327,False,False,False,False,-865845.0,-111068.99216595812,False,False,False,False,88048.99369643803,False,False,False,False
2025-01-16 17:00:00+00:00,30.895,31.0,30.605,30.795,287011.0,,,,,,,,,,,,,,31.563104002148375,31.555739708945357,31.82185333372803,32.296597607875675,32.93847402287852,33.37785076674783,33.4805515438178,33.62060864871275,33.67957984683861,33.84941887192,33.873032531372694,33.873032531372694,33.91721588049219,34.574119206964745,34.81997294013983,35.21372611163958,36.05252373583088,38.3142588235496,,,,,,,,,,41.38643931439321,,31.555739708945357,32.296597607875675,32.69473649192794,34.574119206964745,36.05252373583088,,32.58184745435679,,"rgba(239, 83, 80, 0.5)",2.0448772513217284,33.231818573451186,-1.1916698529831657,48.19428587843116,8.569455829221042,True,False,False,True,False,0.0,32.231,42.895125,0.0,0.0,0.0,0.0,0,0.8394016195833593,0.8643753477158933,False,False,False,False,-0.22740843253393744,-0.19161768507513507,False,False,False,False,-1152856.0,-127220.72872152465,False,False,False,False,91133.6759647103,False,False,False,False
2025-01-17 17:00:00+00:00,30.86,31.185,30.715,31.105,110674.0,,,,,,,,,,,,,,31.5175605240359,31.53843817035848,31.799324767233642,32.26883305904298,32.90602859591489,33.34624039798646,33.45348588990187,33.59335646667954,33.65362488373009,33.82458511188433,33.848279869019386,33.848279869019386,33.89270306740091,34.54576854169062,34.78984990323889,35.18080709756485,36.01386144919952,38.26125067915594,,,,,,,,,,41.318328526033035,,31.53843817035848,32.26883305904298,32.66428064938637,34.54576854169062,36.01386144919952,,32.55290848389422,,"rgba(239, 83, 80, 0.5)",2.0432097496540123,33.2084682265685,-1.0294920660615927,46.28668174646749,6.681552865837375,False,False,False,True,False,0.0,32.169700000000006,42.655249999999995,0.0,0.0,0.0,0.0,0,0.8453800298062594,0.8591033283656238,False,False,False,False,-0.2150176258844367,-0.2033176554797859,False,False,False,False,-1042182.0,-141406.1747878576,False,False,False,False,91436.62672494735,False,False,False,False
2025-01-20 17:00:00+00:00,31.105,31.105,31.105,31.105,0.0,,,,,,,,,,,,,,31.5175605240359,31.53843817035848,31.799324767233642,32.26883305904298,32.90602859591489,33.34624039798646,33.45348588990187,33.59335646667954,33.65362488373009,33.82458511188433,33.848279869019386,33.848279869019386,33.89270306740091,34.54576854169062,34.78984990323889,35.18080709756485,36.01386144919952,38.26125067915594,,,,,,,,,,41.318328526033035,,31.53843817035848,32.26883305904298,32.66428064938637,34.54576854169062,36.01386144919952,,32.55290848389422,,"rgba(239, 83, 80, 0.5)",2.020065307569775,33.2084682265685,-1.0412872389254884,45.014945658491705,5.133804289775583,False,False,False,True,False,0.0,32.107,42.423175,0.0,0.0,0.0,0.0,0,0.8505962414934135,0.8597739901354815,False,False,False,False,-0.2020664071240738,-0.20269203130192986,False,False,False,False,-1042182.0,-155371.6914578133,False,False,False,False,90019.00460518071,False,False,False,False
2025-01-21 17:00:00+00:00,31.71,31.96,31.705,31.835,112945.0,,,,,,,,,,,,,,31.5417028559489,31.547545333108747,31.80025207578903,32.25950796941404,32.88799829443021,33.32597632108316,33.43563223628038,33.574862605833275,33.63579651008398,33.80702044203337,33.83070814568286,33.83070814568286,33.875183713103674,34.523977675949176,34.76623711828273,35.15431960720823,35.98145767282333,38.21404850412575,,,,,,,,,,41.25526470893132,,31.547545333108747,32.25950796941404,32.64930139107462,34.523977675949176,35.98145767282333,,32.546684711485966,,#000000,1.990504671395414,33.21125728765966,-0.6914112322554146,48.67175186430123,5.133804289775583,True,False,False,False,False,0.0,32.0688,42.1958,0.0,0.0,0.0,0.0,0,0.8556541157496435,0.8521803858321446,False,False,False,False,-0.14209138580112687,-0.17239170855152836,False,False,False,False,-929237.0,-167369.60321815725,False,False,False,False,90374.44639424769,False,False,False,False
2025-01-22 17:00:00+00:00,32.01,32.075,31.535,31.535,110114.0,,,,,,,,,,,,,31.714999999999996,31.553724101928967,31.55243979789796,31.79804446669115,32.24837343555319,32.86908616676822,33.305210707091184,33.417343074067375,33.556002715294234,33.61762879257903,33.78918284365014,33.81287182348202,33.81287182348202,33.85741471902917,34.50214783127034,34.74266221903042,35.12799061397086,35.949458563179554,38.167850959780296,,,,,,,,,,41.19382162311858,,31.55243979789796,32.24837343555319,32.633164756343035,34.50214783127034,35.949458563179554,,32.307402718749756,,#000000,1.95716629132325,33.205775046490935,-0.853670459121445,49.281418631865684,5.133804289775583,True,False,False,False,True,0.0,32.032599999999995,41.9675,0.0,0.0,0.0,0.0,0,0.8514306903158025,0.8527903096223969,False,False,False,False,-0.14433749946988808,-0.15836460401070823,False,False,False,False,-1039351.0,-180888.69464113156,False,False,False,False,90680.48598503455,False,False,False,False
2025-01-23 17:00:00+00:00,31.61,31.885,31.34,31.585,81700.0,,,,,,,,,,,,,31.66743743070544,31.556152411319598,31.553520068304508,31.794373989485646,32.23873305151097,32.85412356870454,33.28908831095184,33.40314879782104,33.54142091248833,33.603591460585754,33.77544143011505,33.79913701596826,33.79913701596826,33.84374124812409,34.48552881517478,34.72476820875716,35.10808395591939,35.92540706456174,38.133410657536906,,,,,,,,,,41.1482113687207,,31.553520068304508,32.23873305151097,32.6201348386941,34.48552881517478,35.92540706456174,,32.294572203600445,,#000000,1.8940661560789551,33.19809771908642,-0.8516585938190302,49.9854714768977,5.133804289775583,True,False,False,False,True,0.0,31.9837,41.741025,0.0,0.0,0.0,0.0,0,0.8536314229249012,0.8530755928853757,False,False,False,False,-0.16010217659871542,-0.15923339030471184,False,False,False,False,-957651.0,-192931.52108080394,False,False,False,False,90541.25364418131,False,False,False,False
2025-01-24 17:00:00+00:00,31.445,31.525,31.295,31.325,80317.0,,,,,,,,,,,,,31.583094777882714,31.548141612505546,31.550007341747772,31.786864943596957,32.22632301408065,32.83720871371381,33.27148851587856,33.38771755144965,33.525681241157116,33.58847288005521,33.760738492095875,33.784453781892836,33.784453781892836,33.8291459281462,34.468133515208834,34.7061396568229,35.0875082976106,35.900821366931005,38.09876639243251,,,,,,,,,,41.10276256833081,,31.550007341747772,32.22632301408065,32.60491965365421,34.468133515208834,35.900821366931005,,32.27385580885696,,#000000,1.8236346861333181,33.185927019022486,-1.0204494535954678,48.81973497494061,5.133804289775583,True,False,False,False,True,0.0,31.948600000000003,41.514075000000005,0.0,0.0,0.0,0.0,0,0.8502964426877473,0.8586956521739134,False,False,False,False,-0.176771554196677,-0.16800247225069442,False,False,False,False,-1037968.0,-206032.86183924106,False,False,False,False,90382.73808380641,False,False,False,False
2025-01-27 17:00:00+00:00,30.835,31.155,30.77,30.97,77985.0,,,,,,,,,,,,,31.44542006077986,31.523255751128424,31.538622783026476,31.77259766194838,32.208835615224736,32.81655651676668,33.25100793658022,33.36989251741961,33.50768888062577,33.57125411427848,33.74416406118904,33.76792368354446,33.76792368354446,33.812754433697904,34.4491737523834,34.686007344722015,35.06552437185621,35.87502513108887,38.0634009163051,,,,,,,,,,41.05716210051599,,31.538622783026476,32.208835615224736,32.58558801760987,34.4491737523834,35.87502513108887,,32.2407736053593,,"rgba(239, 83, 80, 0.5)",1.771072848878929,33.16696802723027,-1.240472987105487,46.06117952442272,3.802224825194891,False,False,False,True,True,0.0,31.894900000000003,41.2851,0.0,0.0,0.0,0.0,0,0.8424828446662508,0.8690580162195882,False,False,False,False,-0.2139705908957892,-0.1909865315732418,False,False,False,False,-1115953.0,-220140.15080297375,False,False,False,False,90190.52509025902,False,False,False,False
2025-01-28 17:00:00+00:00,30.175,30.605,30.16,30.43,83852.0,,,,,,,,,,,,,31.243100266993576,31.473902112076562,31.51525170903736,31.747416153646448,32.18224221240799,32.78821063641249,33.22402937857924,33.34656910229849,33.48437381763198,33.54901933045818,33.72297123964832,33.74681502013046,33.74681502013046,33.79187212188965,34.425736662571325,34.66134080800732,35.03891598345071,35.84442073170055,38.022759378615405,,,,,,,,,,41.005858998781676,,31.51525170903736,32.18224221240799,32.55821153489444,34.425736662571325,35.84442073170055,,32.19009019643152,,"rgba(239, 83, 80, 0.5)",1.7653294310128305,33.13726515495276,-1.533575041231543,41.795881413308905,-0.6359796793118448,False,False,False,True,False,0.0,31.830499999999997,41.051925000000004,0.0,0.0,0.0,0.0,0,0.8459613339172872,0.8702996934242635,False,False,False,False,-0.2630841083177791,-0.22703531994551046,False,False,False,False,-1199805.0,-235328.75311610592,False,False,False,False,90092.2533834333,False,False,False,False
2025-01-29 17:00:00+00:00,30.415,30.72,30.41,30.67,79073.0,,,,,,,,,,,,,31.143981741550224,31.43918304091804,31.497897488528903,31.72792637051443,32.160625564802416,32.764287217006796,33.200834399329715,33.32638959936275,33.464121606248334,33.529659319745086,33.70442818730846,33.72833460941209,33.72833460941209,33.773569039457236,34.40497675821533,34.639426843407335,35.01517896888691,35.81692942951155,37.985830318094784,,,,,,,,,,40.95884143598422,,31.497897488528903,32.160625564802416,32.535368346639956,34.40497675821533,35.81692942951155,,32.15764067775166,,"rgba(239, 83, 80, 0.5)",1.7551145030792141,33.113879314476705,-1.3924329781271272,40.78466220313409,-1.9594626165358164,False,False,False,True,False,0.0,31.7692,40.820325,0.0,0.0,0.0,0.0,0,0.8572067181812378,0.8643591544798521,False,False,False,False,-0.24750671278399447,-0.23727101636475245,False,False,False,False,-1120732.0,-249055.93523833682,False,False,False,False,89921.41224570565,False,False,False,False
2025-01-30 17:00:00+00:00,30.995,31.295,30.26,30.935,351863.0,,,,,,,,,,,,,31.01624668942064,31.34766629251429,31.445928943187806,31.664826609353423,32.08436753737806,32.67455052220615,33.11110873790835,33.2473570271369,33.38431466090907,33.453033146398894,33.63043626381087,33.654521968080964,33.654521968080964,33.700327808347225,34.320688561326094,34.55010611940361,34.91790528115299,35.703255121494855,37.83084214911857,,,,,,,,,,40.7592039947304,,31.445928943187806,32.08436753737806,32.45121284086577,34.320688561326094,35.703255121494855,,32.074006544888206,,"rgba(239, 83, 80, 0.5)",1.7300490489323657,33.03385689507499,-1.213177682083766,42.005245052285844,-1.9594626165358164,False,False,False,True,False,0.0,31.6969,40.5888,0.0,0.0,0.0,0.0,1,0.8649130628622382,0.857206547353672,False,False,False,False,-0.22951529014186053,-0.2333931532533065,False,False,False,False,-768869.0,-257115.0525214634,False,False,False,False,93982.52213336912,False,False,False,False
2025-01-31 17:00:00+00:00,31.235,31.48,30.19,30.365,311953.0,,,,,,,,,,,,30.678333333333335,30.926674986850568,31.268996463758203,31.39639444981028,31.606970576426104,32.01638190402278,32.59568861651477,33.03213180032235,33.1772186610095,33.31353090321722,33.384923864883255,33.564567430262954,33.58880741995176,33.58880741995176,33.63510275648283,34.246111216856384,34.47125959362362,34.83230784838644,35.6037180586932,37.69608492070798,,,,,,,,,,40.586073959854275,,31.39639444981028,32.01638190402278,32.37690022377113,34.246111216856384,35.6037180586932,,31.6901965163798,,"rgba(239, 83, 80, 1.0)",1.7144842026338842,32.962463371434886,-1.5150115512551954,40.101602828136855,-3.331233588506535,False,True,False,True,False,0.0,31.6075,40.3509,0.0,0.0,0.0,0.0,0,0.8602279924002532,0.8617479417352758,False,False,False,False,-0.2246724788763187,-0.2290328160648126,False,False,False,False,-1080822.0,-269885.7028699678,False,False,False,False,97361.90938711533,False,False,False,False
2025-02-03 17:00:00+00:00,29.845,30.14,29.7,30.045,169123.0,,,,,,,,,,,,30.426388075896533,30.805421251925488,31.19068287748308,31.34789643396511,31.556269117448764,31.963895304344586,32.5404568427158,32.97902637792425,33.13031836901757,33.26666110763209,33.33996638299149,33.521505614902175,33.5459021035859,33.5459021035859,33.59261591436212,34.19907435133077,34.42201540097816,34.779571452018324,35.543771123971375,37.61788229554541,,,,,,,,,,40.488064574909295,,31.34789643396511,31.963895304344586,32.32323446650201,34.19907435133077,35.543771123971375,,31.601254535212952,,"rgba(239, 83, 80, 1.0)",1.6971492340164376,32.55899028018561,-1.481301838280923,37.576549334562074,-6.071707373251066,False,True,False,True,False,0.0,31.527400000000004,40.1102,0.0,0.0,0.0,0.0,0,0.8525636972877283,0.8775368274641212,False,False,False,False,-0.30314617617446227,-0.26608949611963745,False,False,False,False,-1249945.0,-285080.4206549295,False,False,False,False,98474.4844353771,False,False,False,False
2025-02-04 17:00:00+00:00,31.145,31.255,30.885,31.0,92091.0,,,,,,,,,,,,30.526048516400976,30.820870093803897,31.18613364776099,31.342452087661265,31.547859167592392,31.95131214407972,32.52359352183921,32.96099760245053,33.11390022459213,33.24988547966763,33.32368305691272,33.50550324831823,33.52990725940165,33.52990725940165,33.576682103757555,34.180341139602454,34.40206387422489,34.75769218496231,35.51790257652851,37.58190161289512,,,,,,,,,,40.44087590927252,,31.342452087661265,31.95131214407972,32.30797380023335,34.180341139602454,35.51790257652851,,31.607408347698623,,"rgba(239, 83, 80, 0.5)",1.6681465870948176,32.5711431412325,-0.9418495672905711,41.70630305450778,-6.071707373251066,False,False,False,True,True,0.0,31.4825,39.8861,0.0,0.0,0.0,0.0,0,0.854915083022918,0.8826314792600545,False,False,False,False,-0.20498488714734528,-0.23553719163349135,False,False,False,False,-1157854.0,-298611.79397810885,False,False,False,False,98375.51568444101,False,False,False,False
