date,Close,High,Low,Open,Volume,aVWAP_peak_883,aVWAP_peak_870,aVWAP_peak_864,aVWAP_peak_851,aVWAP_peak_839,aVWAP_peak_829,aVWAP_peak_824,aVWAP_peak_815,aVWAP_valley_886,aVWAP_valley_876,aVWAP_valley_871,aVWAP_valley_860,aVWAP_valley_841,aVWAP_valley_829,aVWAP_valley_817,aVWAP_valley_800,aVWAP_valley_790,aVWAP_valley_781,aVWAP_valley_773,aVWAP_valley_754,aVWAP_valley_747,aVWAP_valley_722,aVWAP_valley_706,aVWAP_valley_693,aVWAP_valley_680,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_642,aVWAP_valley_625,aVWAP_valley_614,aVWAP_valley_604,aVWAP_valley_584,aVWAP_valley_580,aVWAP_valley_574,aVWAP_valley_541,aVWAP_valley_530,aVWAP_valley_511,aVWAP_valley_505,aVWAP_valley_487,aVWAP_valley_474,aVWAP_valley_468,aVWAP_valley_456,aVWAP_valley_439,aVWAP_valley_412,aVWAP_valley_398,aVWAP_valley_392,aVWAP_valley_380,aVWAP_valley_370,aVWAP_valley_359,aVWAP_valley_354,aVWAP_valley_330,aVWAP_valley_317,aVWAP_valley_307,aVWAP_valley_297,aVWAP_valley_292,aVWAP_valley_287,aVWAP_valley_282,aVWAP_valley_263,aVWAP_valley_259,aVWAP_valley_253,aVWAP_valley_246,aVWAP_valley_228,aVWAP_valley_217,aVWAP_valley_210,aVWAP_valley_197,aVWAP_valley_187,aVWAP_valley_167,aVWAP_valley_153,aVWAP_valley_131,aVWAP_valley_115,aVWAP_OB_bull_886,aVWAP_OB_bull_614,aVWAP_OB_bull_604,aVWAP_OB_bull_530,aVWAP_OB_bull_491,aVWAP_OB_bull_474,aVWAP_OB_bull_468,aVWAP_OB_bull_131,aVWAP_OB_bear_864,aVWAP_OB_bear_427,aVWAP_OB_bear_400,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-09 00:00:00+00:00,145.8135853712,146.2467293391,144.9720485192,145.506671931,799633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.39319376134355,145.31758354215856,140.78273984393925,139.28252708538656,135.69850222201006,135.49980848198734,135.72476541787202,135.9863336019172,136.1981080464309,136.5018882674153,136.5965364951673,136.46730785600928,136.44244205247878,136.56993671199618,136.80698977666506,136.72505398378348,136.50581185816802,136.4036380752852,136.3023712476359,136.22664609495553,135.75117521060275,135.58130326470615,135.38934733039582,135.32014993678044,135.40944063097433,135.45383647370147,135.41452003472352,135.0857817160974,134.92373828511197,135.27713457494303,135.35794824943892,135.032191823642,134.45644130145178,,,,,145.8799151401773,140.78273984393925,139.28252708538656,135.032191823642,,135.5385939558943,135.9169577281409,,,139.21068174457685,"rgba(38, 166, 154, 0.75)",6.188985611940835,136.6573605679633,1.4794386959909795,60.20736763793292,14.290137638468892,True,False,True,False,False,10.165655578345195,137.2942208980105,0.0,0.0,0.0,0.0,1,1.1957201783437694,0.8364489456220965,False,False,False,False,0.2772012704556954,0.2742823473271033,False,False,False,False,7530042,4639386.673488819,False,False,False,False,988481.7036652126,False,False,False,False
2024-01-10 00:00:00+00:00,147.1600443344,147.4174556068,145.5363732317,145.5363732317,589702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.75844597731256,145.3586920878683,140.88693540519105,139.38998902002288,135.80328930910574,135.58699777467305,135.79293660119737,136.0453717186359,136.2526588862881,136.55017805847712,136.64122287069955,136.50973551342648,136.48392749735544,136.60562645295175,136.83953841753632,136.7566124711253,136.53664965058817,136.43412229419627,136.33240086042176,136.25604296809047,135.77956279146144,135.60953073991865,135.41727455646839,135.34785847062747,135.43532631405049,135.47870545304102,135.43843998530525,135.1092232549285,134.94624016921358,135.29745173785315,135.3776197574983,135.05142433468012,134.4758582834888,,,,,145.9173307093938,140.88693540519105,139.38998902002288,135.05142433468012,,135.61642361831935,135.97740840963482,,,139.32783223675085,"rgba(38, 166, 154, 0.75)",6.307570819613706,136.70753631606055,1.657136846698074,61.73940492480102,14.290137638468892,True,False,True,False,False,11.714536910729713,137.372390713875,0.0,0.0,0.0,0.0,1,1.192330912107307,0.7788276793369405,False,False,False,False,0.30482041718938535,0.28955138225824434,False,False,False,False,8119744,4775871.274528473,False,False,False,False,972843.2839136356,False,False,False,False
2024-01-11 00:00:00+00:00,146.5759187548,147.8184231657,145.1502563231,147.5758625437,613202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.9283180785623,145.39325853521714,140.98805489553604,139.4956674866674,135.90829657311875,135.67471096099516,135.86171516643424,136.1049960100551,136.3077670564732,136.59898045424913,136.68640457658137,136.55266829663245,136.5259175830225,136.64178049758243,136.87251119374645,136.78859565055356,136.56792442633102,136.46504841200715,136.3628759130577,136.28588490343253,135.80841598876106,135.63823213678094,135.44568311098627,135.37604947669053,135.46166689124962,135.50401398267906,135.46278876488807,135.13310157691214,134.96917164195713,135.31815190127125,135.39766150356928,135.07103160544304,134.49567156384916,,,,,145.94425016860808,140.98805489553604,139.4956674866674,135.07103160544304,,135.69484695744046,136.03845440799265,,,139.41937721332326,"rgba(38, 166, 154, 0.75)",6.408957024405843,136.75760373344215,1.531967679603543,61.43974528348449,14.290137638468892,True,False,True,False,False,10.807085871618735,137.448476581747,0.0,0.0,0.0,0.0,1,1.1781867359774696,0.7895360625771964,False,False,False,False,0.30481985461768174,0.29718561843796304,False,False,False,False,7506542,4882956.401017553,False,False,False,False,958739.7041523166,False,False,False,False
2024-01-12 00:00:00+00:00,147.4372564739,147.6154642779,145.7838840705,147.5164599423,583681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.1074656471878,145.43621079940414,141.08822912852773,139.59938236589846,136.01033521078807,135.76016874671765,135.92898152280446,136.16344439187557,136.36186533922586,136.6469897471148,136.73089639860873,136.59494521961904,136.5672700984405,136.67744025770517,136.90508100000756,136.82018433920877,136.5987930235998,136.49556387129968,136.39293825861276,136.31531851429455,135.8368353846442,135.66648798879214,135.47363606466692,135.4037837929,135.48759567087285,135.52893453685098,135.48676536081558,135.15659416243352,134.99172589649987,135.3385398159682,135.4174079284142,135.0903327505941,134.5151440976801,,,,,145.98542171307213,141.08822912852773,139.59938236589846,135.0903327505941,,135.7713832551505,136.0982698895517,,,139.51177722665048,"rgba(38, 166, 154, 1.0)",6.518153868669198,136.80734517171513,1.630816258155495,62.4179397677613,14.290137638468892,True,False,True,False,True,11.802203443129397,137.5220772660395,0.0,0.0,0.0,0.0,1,1.1780033382016748,0.7964559092940756,False,False,False,False,0.31276207431570696,0.304973846376835,False,False,False,False,8090223,5008731.561761962,False,False,False,False,944031.5196757552,False,False,False,False
2024-01-16 00:00:00+00:00,145.3680658613,146.6452217897,144.7047368132,146.5066157199,785534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.0049963683464,145.44111022834736,141.1874660167793,139.70924094626147,136.1278486748722,135.85928756212323,136.00710984631394,136.23122807941982,136.42447739007,136.7023830037445,136.78220276654332,136.6438276551573,136.61511430354378,136.71867959064713,136.94263511589182,136.85666610304062,136.63457416577648,136.53099435266645,136.42789979549596,136.34959261806588,135.87015622135718,135.69969174436875,135.50656567005117,135.43648528519682,135.5181480439541,135.55828991274421,135.5150289641686,135.18439925449056,135.0184755546416,135.36263375172823,135.44072472768497,135.1132132964186,134.5383710510501,,,,,145.96377854040958,141.1874660167793,139.70924094626147,135.1132132964186,,135.8603039927372,136.16768481363246,,,139.57103596530794,"rgba(38, 166, 154, 0.5)",6.579809487096806,136.86144395874598,1.2928371131771763,58.938245373715304,13.033832365536654,False,False,True,False,False,8.624440570389321,137.57922915560502,0.0,0.0,0.0,0.0,1,1.161056800284658,0.7964394026956202,False,False,False,False,0.27203942019781774,0.2885066332873264,False,False,False,False,7304689,5098769.108359532,False,False,False,False,937815.9306688628,False,False,False,False
2024-01-17 00:00:00+00:00,145.2591610922,146.1105983778,143.9028016954,144.843342883,849603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.09085372180002,145.84807454980364,145.42801781628228,141.27870598837856,139.8142023559572,136.24541792534933,135.95905380146237,136.0860126107752,136.2997243315787,136.48772839493154,136.7583128776517,136.83402260987694,136.69328048695127,136.6635389405602,136.7604502483579,136.98064025496785,136.89362019524657,136.6708849297694,136.56697902197521,136.4634377221806,136.38445593336024,135.90416199726891,135.73361359350102,135.54024694339805,135.46994798581048,135.54941104988058,135.58832868956588,135.5439640927222,135.21291844728833,135.045941264273,135.38734169552853,135.46462950023067,135.13671302669204,134.56229066938496,,,,,145.91692874955376,141.27870598837856,139.8142023559572,135.13671302669204,,135.94999681880685,136.23783732604068,,,140.71879234622608,"rgba(38, 166, 154, 0.5)",6.638993901566062,137.40438307273428,1.1831277654303727,56.42742848346534,10.705857366649568,False,False,True,False,False,8.460347119997738,137.626239310643,0.0,0.0,0.0,0.0,1,1.1450452028116904,0.8291655636218543,False,False,False,False,0.24687582489906756,0.267691229093197,False,False,False,False,6455086,5151958.006070923,False,False,False,False,934356.6000543975,False,False,False,False
2024-01-18 00:00:00+00:00,148.100585522,148.1698885569,145.0512519876,145.6254771337,812537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.07656497380947,146.02564192992352,145.4859760099002,141.40615263447677,139.94774707091506,136.37999023063767,136.0730982014917,136.17681381832037,136.37904843072533,136.5613390639991,136.82388557460612,136.89493652140513,136.75126413751843,136.72029390413647,136.80958610662492,137.02561177102865,136.93727063465423,136.7135676676741,136.60918625390931,136.50503352702722,136.4252010849296,135.9435373414027,135.77276872076672,135.57899225255073,135.50839644980275,135.58539800705398,135.6229389031246,135.57728402123058,135.2455766108618,135.0773137512918,135.41574053683937,135.49214651970408,135.1636158796868,134.5894272565598,,,,,145.97504275294702,141.40615263447677,139.94774707091506,135.1636158796868,,136.05272674005556,136.31895281764403,,,140.94649810868435,"rgba(38, 166, 154, 0.5)",6.731161601500519,137.5194574903448,1.5719616699287742,58.64693413107708,10.705857366649568,False,False,True,False,True,11.763935943102496,137.682288859001,0.0,0.0,0.0,0.0,1,1.1318668375634455,0.817863088722717,False,False,False,False,0.30785019870010416,0.28777071389665054,False,False,False,False,7267623,5234925.260734809,False,False,False,False,929579.360836578,False,False,False,False
2024-01-19 00:00:00+00:00,150.6845986794,151.1400186228,147.8827759838,148.0708842213,1083820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.58663298177876,146.6394263345033,145.68035514281146,141.64693672007172,140.18509255207613,136.59982917240117,136.25926402058485,136.3260114454828,136.51016224397742,136.68356000294455,136.93349480298335,136.9970063448702,136.84821584856329,136.81516054750261,136.89199985292333,137.1014402820913,137.01076146451,136.78512646974528,136.6798128041684,136.5745087907806,136.49316655863836,136.00867343368674,135.83735595750792,135.6427047750415,135.57155248077714,135.6446137068723,135.67994003378624,135.63213333026545,135.29906014951402,135.12857199815824,135.46241286457305,135.5374333091519,135.20766757196952,134.6334837883129,,,,,146.21516995226995,141.64693672007172,140.18509255207613,135.20766757196952,,136.2207595959969,136.4528348766268,,,141.36544354621378,"rgba(38, 166, 154, 1.0)",6.854409808515769,137.71114834529925,1.892715886053797,62.51171414036179,7.708253681690309,True,False,True,False,True,14.549038579642215,137.7493390310095,0.0,0.0,0.0,0.0,1,1.156489153516711,0.7944905849178795,False,False,False,False,0.3428282508444811,0.3152994823705658,False,False,False,False,8351443,5357141.642666777,False,False,False,False,935628.0133527906,False,False,False,False
2024-01-22 00:00:00+00:00,151.0806160215,152.1894645794,149.8628626944,151.1301181893,843126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.39889023340285,147.12244942699158,145.8579264801401,141.84964376258011,140.38283720043793,136.7802255534353,136.41248967331032,136.44942563291562,136.61896097379798,136.7851805709143,137.02489600024708,137.0822354656821,136.92916473811536,136.89437719226217,136.96096122870904,137.165021007804,137.0723707661431,136.84505802057257,136.73893771802034,136.63264654411955,136.55002812130294,136.06305519906076,135.8912387393289,135.6958149505045,135.62418505582355,135.69400328658682,135.72750348574272,135.67790311143872,135.34362908911464,135.17126535590336,135.50136739440893,135.57525120025213,135.24440332995403,134.67013125294318,,,,,146.43442984467603,141.84964376258011,140.38283720043793,135.24440332995403,,136.35935876355032,136.56386166746205,,,141.65673599540173,"rgba(38, 166, 154, 1.0)",6.983082968595409,137.84922229546254,1.8947782498850707,65.40212476494054,10.260709209596378,True,False,True,False,True,14.96255426626455,137.8234878020925,0.0,0.0,0.0,0.0,0,1.1839931894504208,0.772430684572787,False,False,False,False,0.34282825108751913,0.3290638667290425,False,False,False,False,9194569,5507628.9900131775,False,False,False,False,932000.4834173871,False,False,False,False
2024-01-23 00:00:00+00:00,151.823148538,151.9320533071,150.5954947774,151.0806160215,2890131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.75997723372083,148.30478441507816,146.42785662173176,142.51064839209477,141.03308639278353,137.3824740049657,136.92837810098612,136.86854729245871,136.9900123645373,137.1324801412548,137.3382340961174,137.37497163850824,137.20755784642319,137.16695486729458,137.19900442410676,137.38488229204927,137.28553338088804,137.05249209521745,136.94361570382242,136.83395287249536,136.74697993814925,136.25149125828585,136.07795022626408,135.87986482682462,135.8065954342065,135.86534057232438,135.89259591025467,135.8368444710158,135.49841020158908,135.31958891698437,135.63688210527584,135.70686322481743,135.372247938683,134.79760512373923,,,,,147.10994152178904,142.51064839209477,141.03308639278353,135.372247938683,,136.82800677541033,136.94226934343993,,,142.40196905672744,"rgba(38, 166, 154, 1.0)",7.1248724644786,138.24564926179278,1.9056480440735615,67.91756990280085,12.474659978705198,True,False,True,False,True,15.738156639653244,137.9078950256075,0.0,0.0,0.0,0.0,0,1.1907866300701027,0.7770944086389729,False,False,False,False,0.3428282511226726,0.33594605892585755,False,False,False,False,12084700,5765553.343345994,False,False,False,False,1008789.9154402347,False,False,False,False
2024-01-24 00:00:00+00:00,150.2885813372,153.040901865,149.9222652958,152.4270749847,1391612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.9940579519561,148.6278664945503,146.64565001378529,142.78574772126734,141.3096030480058,137.64806371442293,137.1584082820756,137.05725105470162,137.15777189928,137.2897755101741,137.48051136319629,137.50815348868545,137.33448232532857,137.29132016504263,137.30798045370105,137.48565573255806,137.38333730911467,137.14779712938468,137.03771357752998,136.92656389017662,136.83765115208288,136.33844023888622,136.1641590913573,135.96491144049378,135.89091363595773,135.94461008837519,135.9690155799312,135.91046958331845,135.5701946938842,135.38844752344556,135.69982246476937,135.7680032874792,135.43170282663948,134.85696107576206,,,,,147.35195010405207,142.78574772126734,141.3096030480058,135.43170282663948,,137.03803708093315,137.1132662910264,,,142.65333103509562,"rgba(38, 166, 154, 1.0)",7.236939196978046,138.40219876148382,1.6424599201661951,66.62184322364584,12.474659978705198,True,False,True,False,True,13.331700920541017,137.98098739470598,0.0,0.0,0.0,0.0,0,1.1885845423200134,0.7677008087889793,False,False,False,False,0.3428282511542507,0.3393871550400541,False,False,False,False,10693088,5958789.996548112,False,False,False,False,1023802.5462072843,False,False,False,False
2024-01-25 00:00:00+00:00,151.9023520064,151.9964061252,149.8133605267,150.2885813372,983629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.13217601918925,148.82600984112003,146.79260634049163,142.97318521695408,141.4989768801679,137.83173681055317,137.31828396333336,137.18906447149894,137.27524023863666,137.40004677601385,137.58042757259824,137.60178628852492,137.42379012236555,137.378855765764,137.38482810162304,137.55678919247194,137.45240058378394,137.21511728782812,137.10419101637984,136.99200276267044,136.90173421809854,136.39991896766782,136.2251193807943,136.02505736190443,135.95054909388523,136.00070653058438,136.02311263665302,135.96260433693712,135.62103429139302,135.43722922923828,135.7444425957814,135.8113563440051,135.4738658039544,134.89904945467472,,,,,147.51229466463727,142.97318521695408,141.4989768801679,135.4738658039544,,137.18437910289748,137.23295866430828,,,142.82025494291355,"rgba(38, 166, 154, 1.0)",7.3815855388678875,138.50994437580863,1.8142995918794662,67.24352756779439,12.474659978705198,True,False,True,False,True,15.038147872660232,138.05988465975898,0.0,0.0,0.0,0.0,0,1.194145988026739,0.7721110959530945,False,False,False,False,0.3241350556731889,0.3317611053566215,False,False,False,False,11676717,6183022.428056029,False,False,False,False,1022227.1130226849,False,False,False,False
2024-01-26 00:00:00+00:00,152.8725944946,153.0904040328,151.3380272939,152.2488671808,985496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.36267692492407,149.08106152329674,146.96786939011793,143.17882594822976,141.7040349999362,138.02682933166537,137.48832019444333,137.32973189917053,137.40089912714404,137.51819406712764,137.68773078403507,137.70244347096343,137.51977417281273,137.47293850144362,137.4675520516782,137.63349136330194,137.52685311715038,137.28762266488482,137.17575840003383,137.06242411856257,136.97067978597462,136.4659330781403,136.29053068963424,136.08954589199817,136.01447426937307,136.06087871427337,136.0811609229069,136.01854669111137,135.67551730756057,135.4894810735524,135.79232328994723,135.85789829049844,135.51907259716532,134.9440731207385,,,,,147.70769763160212,143.17882594822976,141.7040349999362,135.51907259716532,,137.34023129310108,137.36093253913248,,,143.017418776473,"rgba(38, 166, 154, 1.0)",7.550500871404069,138.6306306235868,1.8862276971520722,68.45351489494597,12.880447053815068,True,False,True,False,True,16.039086435873063,138.1350694723365,0.0,0.0,0.0,0.0,0,1.208562603482484,0.7582692728876129,False,False,False,False,0.3428282510674133,0.3372946782120174,False,False,False,False,12662213,6437108.332838145,False,False,False,False,1020786.6772178739,False,False,False,False
2024-01-29 00:00:00+00:00,154.347759094,154.3675599611,152.7834905926,153.0211009979,782906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.61843545713003,149.33375289547075,147.13323276031085,143.3596815394445,141.88207764465014,138.19283557254354,137.633093218258,137.44982782471268,137.50840552641057,137.61942003276658,137.77986146662442,137.78894335555594,137.60222858931039,137.55375901373225,137.53870887765856,137.6995721669977,137.590977600172,137.3500084767219,137.23730952828802,137.1229638570711,137.02993441145608,136.52255217843498,136.34659187885933,136.14477245169851,136.06920375080318,136.11242658312878,136.13090527638332,136.06648408001018,135.72214215873072,135.53417206889725,135.83334761184122,135.8977927467763,135.55777151272392,134.98252520975194,,,,,147.8949963371594,143.3596815394445,141.88207764465014,135.55777151272392,,137.47306180316866,137.47036935686688,,,143.20036711406507,"rgba(38, 166, 154, 1.0)",7.748131742826457,138.7379280231683,2.014657415354859,70.35164956256088,14.808117142774009,True,False,True,False,True,17.527509919920472,138.2058673727675,0.0,0.0,0.0,0.0,0,1.2177056712560665,0.7836462483306346,False,False,False,False,0.3428282512614889,0.34006146473675314,False,False,False,False,13445119,6711932.280569983,False,False,False,False,1011458.0232093298,False,False,False,False
2024-01-30 00:00:00+00:00,155.0902916105,155.1100924776,153.1446584087,153.7438326473,805734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.88845032939608,149.59913908706662,147.31018776723752,143.5500760524905,142.06909378878234,138.36666093906254,137.7849930925011,137.5761887247702,137.6217035865117,137.7261990326953,137.87718007241935,137.88037977129827,137.68940609021226,137.63921954794466,137.61403883285269,137.76959197047105,137.65892799212324,137.41610289349373,137.30251368257933,137.1870919991435,137.0927011295028,136.58249592222347,136.40593220044104,136.20321651866732,136.1271183142946,136.1669977604063,136.18357950925886,136.11725019788298,135.77149918634507,135.58147856463847,135.87681064467134,135.94006844942223,135.59876384631568,135.02322198660255,,,,,148.09493682160746,143.5500760524905,142.06909378878234,135.59876384631568,,137.61260870232312,137.58566838882186,,,143.39309872266335,"rgba(38, 166, 154, 1.0)",7.953054824275575,138.85116299631736,2.0418730881390386,72.12204060660727,16.605473320743968,True,False,True,False,True,18.26316850506634,138.2728478166305,0.0,0.0,0.0,0.0,0,1.1956075730728568,0.7771254873929563,False,False,False,False,0.34282825133390143,0.3414448580353273,False,False,False,False,14250853,7007576.230351552,False,False,False,False,1003390.4144560228,False,False,False,False
2024-01-31 00:00:00+00:00,153.7141313466,156.6644605455,153.0904040328,155.8625254277,1135403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.213890576691,149.93236094932868,147.54685353867671,143.80851124531054,142.32422229871668,138.60600434039478,137.99496287942313,137.75152315546052,137.7791952496942,137.87475352768595,138.01274090249652,138.00785418110974,137.81103123792653,137.75848179708433,137.719315915297,137.86751467311888,137.75398929374936,137.5086012673429,137.393781592696,137.27687115544938,137.18059385922714,136.66648233707315,136.48908446179775,136.28512757150907,136.2082946817857,136.24352042113298,136.25746019780416,136.1884735055419,135.84076370509555,135.64788553030138,135.93784885284995,135.99944764416594,135.65635323815172,135.08040336617125,,,,,148.3585313854824,143.80851124531054,142.32422229871668,135.65635323815172,,137.80587501809543,137.7459010840793,,,143.64729112300026,"rgba(38, 166, 154, 1.0)",8.105578356752215,139.00522938503397,1.8146640886289165,70.61084671751672,16.605473320743968,True,False,True,False,True,16.05889177873762,138.337130858702,0.0,0.0,0.0,0.0,0,1.1998158235362555,0.7604418027214718,False,False,False,False,0.34282825142715245,0.3421365547312399,False,False,False,False,13115450,7247100.6919063935,False,False,False,False,1008567.3785950023,False,False,False,False
2024-02-01 00:00:00+00:00,156.8228674823,156.8327679159,153.9913434861,154.7140751355,733097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.47127134121098,150.1830907230417,147.72056869328614,143.9899091133942,142.5016844588102,138.77002378642794,138.13896409960904,137.87207269450118,137.88767527950958,137.97720322686212,138.10639856023593,138.09599353784603,137.89510931615655,137.840928480304,137.79218232388746,137.9353798810977,137.81985950876978,137.5726487481321,137.45695609438644,137.33899580692358,137.24140152635502,136.7244972706116,136.5464908629794,136.34164264449603,136.26429153186055,136.29633554594477,136.30846643899264,136.23764487280215,135.8885335810924,135.69366625396933,135.9799897968037,136.04045802432816,135.696086721253,135.11978194128943,,,,,148.5535854959449,143.9899091133942,142.5016844588102,135.696086721253,,137.9385486883862,137.85622633224924,,,143.83094811378515,"rgba(38, 166, 154, 1.0)",8.333694084384724,139.11378012699714,2.1249984911835567,71.86782495278888,16.605473320743968,True,False,True,False,True,19.104151075866255,138.412872614854,0.0,0.0,0.0,0.0,0,1.20250369870729,0.7617657299042185,False,False,False,False,0.3428282514902472,0.3424824031107435,False,False,False,False,13848547,7505980.939282613,False,False,False,False,997764.6186501003,False,False,False,False
2024-02-02 00:00:00+00:00,156.4862527415,156.9070211675,154.9813868414,156.7535644475,763032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.72381940513822,150.43275022658156,147.89900018465036,144.17674883105207,142.6847854351734,138.93983881152263,138.28841894830276,137.99752092057008,138.00071616614775,138.08403339183496,138.20415958776852,138.18805201198398,137.98296263230193,137.92709190251807,137.86841439357107,138.00642269444052,137.88882684285673,137.63971586278956,137.5231129369953,137.4040582019327,137.30509173987437,136.7852701075277,136.6066265566504,136.40084616015037,136.32295383784822,136.35168350065192,136.36192901405542,136.2891926937699,135.93861308341968,135.7416667309322,136.02419505311767,136.08348333119386,135.73777215170674,135.16108743533488,,,,,148.75251834688908,144.17674883105207,142.6847854351734,135.73777215170674,,138.07642607712455,137.97116606585143,,,144.0178603453739,"rgba(38, 166, 154, 1.0)",8.539939122490194,139.22585846321792,2.0211378594990577,72.10191609923939,16.89579332014945,True,False,True,False,True,18.569997926168273,138.4916560779455,0.0,0.0,0.0,0.0,0,1.2022266658576224,0.7570383298293469,False,False,False,False,0.34282825155045843,0.342655327330601,False,False,False,False,13085515,7724786.196565648,False,False,False,False,988559.4179187239,False,False,False,False
2024-02-05 00:00:00+00:00,155.6051141553,156.7040622797,154.7833781704,156.4268501402,1357910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.07379428734598,150.7990360546435,148.18292460640845,144.4840046821074,142.98876379768853,139.22665230979732,138.54211082088435,138.21139417606756,138.19379549332558,138.26664154435989,138.3714517577647,138.34572859859372,138.13359783734825,138.07488419002462,137.99938291241102,138.12853909185267,138.00743950547096,137.7551465799718,137.6370163235346,137.51611901838007,137.41483019228377,136.89011712441925,136.71041337492127,136.5030703885657,136.42426333656485,136.44730912323422,136.454320116531,136.3783082146394,136.02525147667697,135.8247546226399,136.10072336615565,136.1579749021227,135.8099909822572,135.23270490723996,,,,,149.06275262923515,144.4840046821074,142.98876379768853,135.8099909822572,,138.3110047482298,138.16744578333407,,,144.31358509186788,"rgba(38, 166, 154, 1.0)",8.714748428020092,139.41148867530796,1.8581862246218688,70.67265184621765,16.89579332014945,True,False,True,False,True,17.17252465689022,138.566033848106,0.0,0.0,0.0,0.0,0,1.2256455482972612,0.7476017088549716,False,False,False,False,0.336847273336336,0.3397513003334685,False,False,False,False,11727605,7881759.482974838,False,False,False,False,1003043.7544709309,False,False,False,False
2024-02-06 00:00:00+00:00,155.3774041836,156.8327679159,154.813079471,156.8327679159,637416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.21674228085152,150.95322200751062,148.3088031194112,144.62236563845252,143.12635880164925,139.35774224394402,138.6585066506055,138.30988557992,138.28286546024148,138.3509481708141,138.44877850162172,138.4186709941512,138.20333559644453,138.14332495789625,138.06012010212814,138.1852075523104,138.06250221798805,137.80875433338835,137.68992496169267,137.56818307849565,137.46582759807805,136.9388734756715,136.75868491092078,136.55062552186465,136.47139792420168,136.49181795860605,136.49733386276088,136.41980858300025,136.06561142787282,135.86347366526707,136.13639942639628,136.1927060601057,135.84367209617986,135.266113094547,,,,,149.19854267830814,144.62236563845252,143.12635880164925,135.84367209617986,,138.41883417868442,138.2579705842941,,,144.44420329029307,"rgba(38, 166, 154, 0.75)",8.865511521650681,139.49576014472117,1.7913962437580582,69.3063858398127,16.89579332014945,True,False,True,False,False,16.81093744287188,138.63538496767052,0.0,0.0,0.0,0.0,0,1.2134250911026194,0.7554025237688675,False,False,False,False,0.3391433621492242,0.33944733124134635,False,False,False,False,11090189,8007580.248348375,False,False,False,False,988705.4111583454,False,False,False,False
