date,Open,High,Low,Close,Volume,aVWAP_peak_438,aVWAP_peak_433,aVWAP_peak_417,aVWAP_valley_442,aVWAP_valley_434,aVWAP_valley_427,aVWAP_valley_414,aVWAP_valley_395,aVWAP_valley_387,aVWAP_valley_368,aVWAP_valley_357,aVWAP_valley_342,aVWAP_valley_332,aVWAP_valley_299,aVWAP_valley_291,aVWAP_valley_278,aVWAP_valley_273,aVWAP_valley_264,aVWAP_valley_240,aVWAP_valley_233,aVWAP_valley_226,aVWAP_valley_217,aVWAP_valley_210,aVWAP_valley_195,aVWAP_valley_186,aVWAP_valley_182,aVWAP_valley_169,aVWAP_valley_152,aVWAP_valley_141,aVWAP_valley_124,aVWAP_valley_94,aVWAP_valley_80,aVWAP_valley_69,aVWAP_OB_bull_442,aVWAP_OB_bull_395,aVWAP_OB_bull_368,aVWAP_OB_bull_342,aVWAP_OB_bull_299,aVWAP_OB_bull_195,aVWAP_OB_bull_164,aVWAP_OB_bull_110,aVWAP_OB_bull_94,aVWAP_OB_bull_80,aVWAP_OB_bear_417,aVWAP_OB_bear_285,aVWAP_OB_bear_146,aVWAP_OB_bear_61,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-03 17:00:00+00:00,86.36,86.735,85.82,85.995,40018.0,,,,,,,,,,,,,,,,84.8432644605865,83.76044956160706,80.70249581544883,83.50063972109803,83.09591046843437,83.08220160659108,82.89448562267386,82.7408665204081,82.25669055771203,81.67337145444654,81.51297561949278,80.95201670912758,79.34257304065846,78.74712942041657,77.87072057634396,73.97679949246636,71.40881278146266,69.19863049132711,,,,,,82.25669055771203,80.56705804732087,76.02382524234385,73.97679949246636,71.40881278146266,,,79.01568388935391,68.32727516098082,,,83.07753922210597,"rgba(38, 166, 154, 1.0)",3.129569620412735,79.02692735609313,2.226527442769563,56.299512168514084,0.21886821057179873,True,False,True,False,True,8.222706792106216,82.8533,72.0911,0.0,0.0,0.0,0.0,0,0.8948329853862214,0.8244519832985391,False,False,False,False,0.27550434583844424,0.23568383359555242,False,False,False,False,1969483.0,1833820.7468773348,False,False,False,False,40533.40940470809,False,False,False,False
2024-12-04 17:00:00+00:00,86.58,86.775,85.415,85.51,29828.0,,,,,,,,,,,,,,,,85.16498889149732,84.02060198169406,80.93812982446009,83.53531186207259,83.13231876645327,83.1143024397603,82.92576656231367,82.77215406352381,82.28834083918348,81.70726097851555,81.54731485024148,80.98840895095672,79.38597488633721,78.79213548159778,77.91740306130039,74.03039473568545,71.46593086221637,69.25828178214985,,,,,,82.28834083918348,80.60531011467134,76.07423937946139,74.03039473568545,71.46593086221637,,,79.06003994438827,68.38750930137478,,,83.20044679897188,"rgba(38, 166, 154, 1.0)",3.1514284806210933,79.08308224650466,2.0393665263279934,57.275331032404495,1.5206763553978604,True,False,True,False,True,7.540459337914378,82.8769,72.27865,0.0,0.0,0.0,0.0,0,0.898221818764351,0.8196187323116358,False,False,False,False,0.26839348011014347,0.25203865685284793,False,False,False,False,1939655.0,1835461.5880110196,False,False,False,False,40367.434065100206,False,False,False,False
2024-12-05 17:00:00+00:00,84.56,85.095,83.99,84.935,57457.0,,,,,,,,,,,,,,,,84.98324113748954,84.14447194615917,81.23812547439226,83.5661317258328,83.16992030562956,83.14777990906215,82.96011387709598,82.80774489536262,82.32759448412266,81.75237541123535,81.59374836064917,81.03988654045229,79.45253748361385,78.86256312431063,77.99222768567714,74.12175756340226,71.56545327801176,69.36361221118204,,,,,,82.32759448412266,80.66075108399822,76.15797024008148,74.12175756340226,71.56545327801176,,,79.12885314496575,68.49433458671734,,,83.252191158878,"rgba(38, 166, 154, 1.0)",3.164129368034588,79.16094486301328,1.8248479962035482,56.97212170854164,1.625965426027804,True,False,True,False,True,6.729906890687321,82.89389999999999,72.463075,0.0,0.0,0.0,0.0,0,0.8876398494032203,0.8299377853728875,False,False,False,False,0.2238571911074266,0.23794792398013725,False,False,False,False,1882198.0,1836186.1835457324,False,False,False,False,40632.38857571881,False,False,False,False
2024-12-06 17:00:00+00:00,84.035,84.035,83.35,83.605,53225.0,,,,,,,,,,,,,,,,84.64655094134656,84.07253645660694,81.40606632414537,83.56851056784289,83.18082654511481,83.15783509871115,82.97268825922852,82.82232920643784,82.34765378628038,81.77892642881346,81.62183895245508,81.07340241270128,79.50107673569859,78.91523392123268,78.04982030691555,74.19703432337111,71.64931514100451,69.4535555246068,,,,,,82.34765378628038,80.69818510878916,76.22506328867667,74.19703432337111,71.64931514100451,,,79.17976866427857,68.58594884234068,,,83.22841792492926,"rgba(38, 166, 154, 0.5)",3.1670432682652714,79.21068730096661,1.3875126819597732,54.67180781146263,1.625965426027804,False,False,True,False,False,4.8785000599071076,82.9288,72.632975,0.0,0.0,0.0,0.0,0,0.8845006657789615,0.8307589880159789,False,False,False,False,0.19984892013546807,0.21889842205780266,False,False,False,False,1828973.0,1836074.3512426978,False,False,False,False,40827.62286136658,False,False,False,False
2024-12-09 17:00:00+00:00,86.34,86.54,84.485,84.485,21407.0,,,,,,,,,,,,,,,,84.69525726398392,84.13478695958234,81.5080566866788,83.58412055199489,83.19835458568681,83.17349636359206,82.98837798750255,82.83831488409172,82.36459831349255,81.79777104247397,81.64110340616776,81.0943443036286,79.5272381221751,78.94271273682928,78.07878440010164,74.23174228472362,71.68690623158055,69.49321422490948,,,,,,82.36459831349255,80.7204963288206,76.25710860568098,74.23174228472362,71.68690623158055,,,79.2066994797441,68.62613562534857,,,83.26509566038914,"rgba(38, 166, 154, 0.5)",3.1763327656023614,79.24092723117897,1.6509834314625214,54.415535873027686,1.625965426027804,False,False,True,False,False,5.934794805647137,83.0075,72.79565,0.0,0.0,0.0,0.0,1,0.8839710390022197,0.8242257689462005,False,False,False,False,0.25157024225225416,0.23523433215502842,False,False,False,False,1850380.0,1836296.144246687,False,False,False,False,40526.527933283374,False,False,False,False
2024-12-10 17:00:00+00:00,84.69,84.86,84.21,84.33,46221.0,,,,,,,,,,,,,,,,84.6570150051457,84.17099804385356,81.67158579892742,83.60231145130464,83.22203477488344,83.19486932525209,83.01082311014781,82.86190809695412,82.39149854294591,81.82941459226545,81.67384353137797,81.13116041168986,79.57597014303076,78.99461906786163,78.13440191433224,74.30116751376185,71.76316559783571,69.57435326587297,,,,,,82.39149854294591,80.7604224447312,76.3201236409715,74.30116751376185,71.76316559783571,,,79.25726762945177,68.708583512221,,,83.2989432008086,"rgba(38, 166, 154, 0.5)",3.184008477058956,79.29353208367934,1.581801038724874,53.975539832909774,1.625965426027804,False,False,True,False,False,5.716261361487891,83.0573,72.95344999999999,0.0,0.0,0.0,0.0,1,0.8869964927197364,0.8294983526410887,False,False,False,False,0.22353772097500835,0.22938602656501839,False,False,False,False,1804159.0,1835797.8939482886,False,False,False,False,40614.814321914644,False,False,False,False
2024-12-11 17:00:00+00:00,86.15,87.24,86.02,87.215,30021.0,,,,,,,,,,,,,,,,84.86950024050181,84.34663349447327,81.85018126904492,83.64488553717612,83.26520357902102,83.23342424753795,83.0480697851559,82.89885609256211,82.42804514249758,81.86759092280221,81.71232127716344,81.17124996472259,79.62212626720556,79.04211938075004,78.18327177408588,74.35610218954783,71.82131619770932,69.63485575756866,,,,,,82.42804514249758,80.80211513513825,76.37223607571454,74.35610218954783,71.82131619770932,,86.825,79.30422915552613,68.76962177996546,,,83.39459428068415,"rgba(38, 166, 154, 1.0)",3.22788453581876,80.47800086777846,2.087125192200435,57.41535051349756,3.0744744923764173,True,False,True,False,True,9.095995128453708,83.1698,73.12115,0.0,0.0,0.0,0.0,0,0.8887607162519991,0.822457593791784,False,False,False,False,0.2831846885637056,0.256285357564362,False,False,False,False,1834180.0,1835772.8103211832,False,False,False,False,40450.569138629144,False,False,False,False
2024-12-12 17:00:00+00:00,85.96,86.27,84.89,85.12,32286.0,,,,,,,,,,,,,,,,84.92262843458657,84.41839284820074,81.9786889047416,83.6698454832818,83.29270065623655,83.2581928128477,83.07279040726347,82.9239493834103,82.45439496617959,81.89660303946197,81.74192193572758,81.20323015508531,79.66160312984519,79.08350111756448,78.22681335200409,74.40808075220222,71.87757308012964,69.69419662364231,,,,,,82.45439496617959,80.83605569057023,76.42028568067663,74.40808075220222,71.87757308012964,,86.10041704784375,79.34481748439542,68.82975938926053,,,83.44214861632109,"rgba(38, 166, 154, 0.5)",3.2413907147653584,80.47317319333047,1.433590460262029,56.21041328865277,3.0744744923764173,False,False,True,False,True,6.162282552706401,83.2735,73.2753,0.0,0.0,0.0,0.0,1,0.878178131336765,0.8265481204180319,False,False,False,False,0.25217275791742394,0.254229057740893,False,False,False,False,1801894.0,1835247.5574479864,False,False,False,False,40323.98667136358,False,False,False,False
2024-12-13 17:00:00+00:00,83.4,83.935,83.345,83.72,36686.0,,,,,,,,,,,,,,,,84.79984889787782,84.36562393285051,82.04490237213106,83.66979567719379,83.29802939067628,83.26336801247044,83.07972182321487,82.93223359982241,82.46637966929563,81.9128477899021,81.75919476011823,81.22408819980329,79.69231646957186,79.11700872907453,78.26371782228262,74.45721388374244,71.93270419082748,69.75360269692338,,,,,,82.46637966929563,80.85946609331613,76.4637192023377,74.45721388374244,71.93270419082748,,85.19848896723339,79.37713018779522,68.89037712567777,,,83.43169046327964,"rgba(38, 166, 154, 0.5)",3.2415781066670197,80.4417046226335,1.011326973927905,53.44702988001737,3.0744744923764173,False,False,True,False,False,4.276444710059831,83.37180000000001,73.421075,0.0,0.0,0.0,0.0,1,0.8743053581121251,0.8335702654501284,False,False,False,False,0.1957568388197924,0.2249929482803427,False,False,False,False,1765208.0,1834161.6728363896,False,False,False,False,40267.58377723391,False,False,False,False
2024-12-16 17:00:00+00:00,83.02,83.42,82.57,82.67,22240.0,,,,,,,,,,,,,,,,84.69281126210434,84.30525556034787,82.0644546715754,83.66242717788039,83.29450636454983,83.26049675906742,83.07836544823279,82.9319275547455,82.468883544191,81.91823578531043,81.76529538147025,81.23257854376217,79.70709802918363,79.13364261411792,78.28265271457309,74.48424529143448,71.96367071925089,69.78736563275726,,,,,,82.468883544191,80.869579275587,76.48697319197719,74.48424529143448,71.96367071925089,,84.7743888627684,79.3929653995523,68.92495747224298,,,83.41128059981295,#000000,3.238923988550044,80.42474483924815,0.6932102045892646,50.256082555061056,4.726811505786642,False,False,False,False,False,2.891365535751113,83.4612,73.55625,0.0,0.0,0.0,0.0,0,0.867416942881369,0.8343739561653696,False,False,False,False,0.1744039077992946,0.19969842803981863,False,False,False,False,1742968.0,1832747.8174435773,False,False,False,False,39988.086354331055,False,False,False,False
2024-12-17 17:00:00+00:00,81.33,82.14,81.33,81.79,31935.0,,,,,,,,,,,,,,,,84.47422467677725,84.16396386610957,82.05441266680816,83.63697782102341,83.27578376161397,83.24417979312271,83.0651312559319,82.92066949177043,82.46281423145291,81.91693600023892,81.76520315729991,81.23636938441186,79.72060472965666,79.15013679857836,78.30294559937992,74.51756384511378,72.00324944079522,69.83137588409237,,,,,,82.46281423145291,80.87586499091755,76.51420985369053,74.51756384511378,72.00324944079522,,84.14450919904941,79.40815971894664,68.97030798596084,,,83.35441791664468,"rgba(239, 83, 80, 1.0)",3.210146565653085,80.38812303054425,0.43670185793231925,47.05037882446844,1.7761885089331457,False,True,False,True,False,1.7446756379914632,83.5332,73.688275,0.0,0.0,0.0,0.0,0,0.8625604610476485,0.8405114747350008,False,False,False,False,0.1382068409366522,0.16895263448823541,False,False,False,False,1711033.0,1830860.7660103436,False,False,False,False,39863.23230232592,False,False,False,False
2024-12-18 17:00:00+00:00,80.525,80.8,77.33,77.755,72561.0,,,,,,,,,,,,,,,,83.62925738162966,83.54539103402219,81.82031988789399,83.48973064003756,83.1509475142103,83.1333611380495,82.96667770199345,82.82948847625097,82.39031188597961,81.85907538402711,81.71119863855223,81.19393404672674,79.7044650296645,79.14277718276811,78.30721173827291,74.55993458644659,72.06355404964935,69.90428143596534,,,,,,82.39031188597961,80.8401209985769,76.53876464862849,74.55993458644659,72.06355404964935,,82.37132437568943,79.39691807967802,69.04726721548019,,,83.07064672176095,"rgba(239, 83, 80, 1.0)",3.220892108248008,80.2186137806168,-0.7648855341375853,41.18045601146872,-3.532522740552153,False,True,False,True,False,0.0,83.5249,73.7959,0.0,0.0,0.0,0.0,0,0.8491344401700748,0.8441739218465278,False,False,False,False,0.06256318005379355,0.11575790727101448,False,False,False,False,1638472.0,1827877.9944442918,False,False,False,False,40370.174437173584,False,False,False,False
2024-12-19 17:00:00+00:00,77.415,77.74,77.035,77.36,60868.0,,,,,,,,,,,,,,,77.37833333333333,82.95330292424673,83.0168548105115,81.57952415706971,83.34264413735455,83.02374166786137,83.01974626607814,82.86455532885132,82.73405203659016,82.3120579562669,81.793905875385,81.64951535890776,81.14255628467015,79.67598536139215,79.1221455465098,78.29710692967049,74.58409432675913,72.10382822096177,69.95588280154455,,,,,,82.3120579562669,80.79454587074177,76.54686562050045,74.58409432675913,72.10382822096177,,81.31090371962489,79.37279991500445,69.1025850809547,,,82.14733782816333,"rgba(239, 83, 80, 1.0)",3.2466331930311148,80.54914920104196,-0.9822942757708055,36.9781328917083,-7.166918997606466,False,True,False,True,False,0.0,83.4832,73.9046,1.0,77.74,77.035,0.0,0,0.8459825382766037,0.8628115905352401,False,False,False,False,0.01545519520475831,0.06560655123788639,False,False,False,False,1577604.0,1823997.7774761633,False,False,False,False,40687.97018233368,False,False,False,False
2024-12-20 17:00:00+00:00,78.64,79.22,78.125,78.18,29143.0,,,,,,,,,,,,,,,77.74419517244189,82.73449428203521,82.83914505343797,81.50182874674547,83.28757145908035,82.97659850642768,82.9775027749753,82.82677118068325,82.69892461955553,82.28383407500877,81.77118437659236,81.62824962212197,81.12568224339944,79.66918047486058,79.11872825547907,78.29820140630186,74.60013459730327,72.12698079819532,69.98406063803752,,,,,,82.28383407500877,80.78022529860367,76.55588559965827,74.60013459730327,72.12698079819532,,81.0522247154832,79.36788276619808,69.1323925370802,,,82.1110133969784,"rgba(239, 83, 80, 1.0)",3.219299224287301,80.53248760325505,-0.7307452458930231,35.708908688169544,-8.17994551308685,False,True,False,True,False,0.0,83.45739999999999,74.015825,0.0,0.0,0.0,0.0,0,0.8520001006973288,0.8550965435641821,False,False,False,False,0.05000319449342001,0.057804872865653195,False,False,False,False,1606747.0,1820629.5483680058,False,False,False,False,40508.97839656107,False,False,False,False
2024-12-23 17:00:00+00:00,77.65,77.65,77.65,77.65,0.0,,,,,,,,,,,,,,,77.74419517244189,82.73449428203521,82.83914505343797,81.50182874674547,83.28757145908035,82.97659850642768,82.9775027749753,82.82677118068325,82.69892461955553,82.28383407500877,81.77118437659236,81.62824962212197,81.12568224339944,79.66918047486058,79.11872825547907,78.29820140630186,74.60013459730327,72.12698079819532,69.98406063803752,,,,,,82.28383407500877,80.78022529860367,76.55588559965827,74.60013459730327,72.12698079819532,,81.0522247154832,79.36788276619808,69.1323925370802,,,82.1110133969784,"rgba(239, 83, 80, 1.0)",3.221574501741593,80.53248760325505,-0.894744976934962,34.36845482761949,-9.466833299174283,False,True,False,True,False,0.0,83.4139,74.12765,0.0,0.0,0.0,0.0,0,0.851350330975812,0.8612418514510081,False,False,False,False,0.020482211713022197,0.039143542289337696,False,False,False,False,1606747.0,1817313.5398661762,False,False,False,False,39880.9322198702,False,False,False,False
2024-12-24 17:00:00+00:00,78.52,78.77,78.4,78.72,7889.0,,,,,,,,,,,,,,,77.81557529792306,82.68051910669121,82.79470758152215,81.48229566333957,83.27325249401355,82.96434858765821,82.96651080951644,82.81694048800028,82.68978902539892,82.27650966348983,81.7653149619665,81.62276498820866,81.12136216982769,79.66754365258188,79.1179928149346,78.29866614816788,74.6045886382635,72.13333837641238,69.99176487788014,,,,,,82.27650966348983,80.77658548071965,76.55846432143457,74.6045886382635,72.13333837641238,,80.99317892298487,79.3667483510565,69.14053322436584,,,82.09926875358306,"rgba(239, 83, 80, 1.0)",3.2227130308608927,80.52730412692446,-0.5608020663390167,35.57377891704408,-9.466833299174283,False,True,False,True,False,0.0,83.346,74.24934999999999,0.0,0.0,0.0,0.0,0,0.8491303251827576,0.8621124275270988,False,False,False,False,0.04692505886890244,0.04303430057912007,False,False,False,False,1614636.0,1814171.2524263905,False,False,False,False,39384.93327072493,False,False,False,False
2024-12-25 17:00:00+00:00,78.72,78.72,78.72,78.72,0.0,,,,,,,,,,,,,,,77.81557529792306,82.68051910669121,82.79470758152215,81.48229566333957,83.27325249401355,82.96434858765821,82.96651080951644,82.81694048800028,82.68978902539892,82.27650966348983,81.7653149619665,81.62276498820866,81.12136216982769,79.66754365258188,79.1179928149346,78.29866614816788,74.6045886382635,72.13333837641238,69.99176487788014,,,,,,82.27650966348983,80.77658548071965,76.55846432143457,74.6045886382635,72.13333837641238,,80.99317892298487,79.3667483510565,69.14053322436584,,,82.09926875358306,"rgba(239, 83, 80, 1.0)",3.2292224707763766,80.52730412692446,-0.5596716061776779,36.377328309993814,-9.466833299174283,False,True,False,True,False,0.0,83.2776,74.363625,0.0,0.0,0.0,0.0,0,0.85537672623883,0.8592861494719741,False,False,False,False,0.05074756170493326,0.046890931142026665,False,False,False,False,1614636.0,1811077.6826213303,False,False,False,False,38774.31415024857,False,False,False,False
2024-12-26 17:00:00+00:00,79.08,79.23,78.81,79.03,12019.0,,,,,,,,,,,,,,,77.9476365778437,82.60868794303062,82.7350079396438,81.45707634391168,83.25343951630471,82.94749945901825,82.95138012698865,82.80345022434771,82.67729026458895,82.2666046840086,81.75753141206441,81.61554068485265,81.11584373575229,79.66600144200326,79.11777629589031,78.30020925664599,74.61201674732486,72.14358534923538,70.00400929112925,,,,,,82.2666046840086,80.77207557081378,76.56312436693415,74.61201674732486,72.14358534923538,,80.92264200889026,79.36594587094437,69.15342184655137,,,82.08802226638613,"rgba(239, 83, 80, 0.75)",3.254755221141963,80.52342905847364,-0.4588452762200818,37.588880123046664,-9.466833299174283,False,True,False,True,True,0.0,83.2141,74.4767,0.0,0.0,0.0,0.0,0,0.8551459955858847,0.8544610467033665,False,False,False,False,0.05875225248835119,0.05282159181518893,False,False,False,False,1626655.0,1808218.4162241002,False,False,False,False,38359.50307815169,False,False,False,False
2024-12-27 17:00:00+00:00,78.06,78.77,77.865,78.66,20910.0,,,,,,,,,,,,,,,78.02499763049478,82.47067299948434,82.61967190691038,81.40404036440867,83.2146465194848,82.91415877074141,82.92140788695015,82.77656993793384,82.65225918172082,82.2463979731271,81.74118720140673,81.60022048760288,81.10361677697027,79.66088191735801,79.11505681263154,78.30069445878632,74.62315508397752,72.15981309847469,70.02384027374845,,,,,,82.2463979731271,80.76164851443379,76.56925011079407,74.62315508397752,72.15981309847469,,80.7765611625598,79.36216305349537,69.17442544756462,,,82.04327075205104,"rgba(239, 83, 80, 0.75)",3.285525528739856,80.50262700039309,-0.5608317403943054,37.83569518881204,-9.466833299174283,False,True,False,True,True,0.0,83.06459999999998,74.59174999999999,0.0,0.0,0.0,0.0,0,0.8506838905775074,0.8571428571428573,False,False,False,False,-0.00012030783812920249,0.026350641988529863,False,False,False,False,1605745.0,1805079.2934919435,False,False,False,False,38088.96814670748,False,False,False,False
2024-12-30 17:00:00+00:00,77.83,78.55,77.73,77.825,15220.0,,,,,,,,,,,,,,,78.02603999342686,82.36649925187085,82.53194408892801,81.36159338973417,83.18449067608384,82.88807834777995,82.89793495283706,82.75544386878771,82.63252935459565,82.23030776269827,81.72797738943535,81.58777714473578,81.09347595923494,79.6559882195053,79.11194975765605,78.29998256442212,74.63038154804904,72.1708286794675,70.03753805305334,,,,,,82.23030776269827,80.75283490762186,76.5727394347105,74.63038154804904,72.1708286794675,,80.66432600906992,79.35826322449923,69.1890013489165,,,82.00150307118106,"rgba(239, 83, 80, 0.75)",3.3301275575495377,80.482267027408,-0.7979475204737614,36.767712013625335,-9.466833299174283,False,True,False,True,True,0.0,82.889,74.7008,0.0,0.0,0.0,0.0,0,0.8440521441873513,0.8567565499119877,False,False,False,False,-0.005814868426153971,0.010267886781187946,False,False,False,False,1590525.0,1801752.8703370297,False,False,False,False,37734.41050102209,False,False,False,False
2024-12-31 17:00:00+00:00,77.66,78.475,77.465,78.22,17830.0,,,,,,,,,,,,,,78.05333333333333,78.02900950294628,82.25100925677025,82.4337509212236,81.31347471550353,83.1497313470035,82.8579920386206,82.87082459253548,82.73102839626397,82.60972087309476,82.2116957018876,81.71269780152466,81.57338464073513,81.08175176799519,79.6503570809231,79.10839412805578,78.2992107934023,74.63885377874277,72.18372102179755,70.053561983043,,,,,78.05333333333333,82.2116957018876,80.74265126026536,76.576857038799,74.63885377874277,72.18372102179755,,80.54483667772051,79.3537865788945,69.20605118094706,,,81.36989071349207,"rgba(239, 83, 80, 0.75)",3.3660161043013015,80.45959073427008,-0.6653535410624432,37.11974928189557,-9.466833299174283,False,True,False,True,True,0.0,82.6927,74.8115,0.0,0.0,0.0,0.0,0,0.8435065099870558,0.8578716276236645,False,False,False,False,-0.03948505285831613,-0.014608583038564094,False,False,False,False,1608355.0,1798754.453742657,False,False,False,False,37425.814989378334,False,False,False,False
2025-01-01 17:00:00+00:00,78.22,78.22,78.22,78.22,0.0,,,,,,,,,,,,,,78.05333333333333,78.02900950294628,82.25100925677025,82.4337509212236,81.31347471550353,83.1497313470035,82.8579920386206,82.87082459253548,82.73102839626397,82.60972087309476,82.2116957018876,81.71269780152466,81.57338464073513,81.08175176799519,79.6503570809231,79.10839412805578,78.2992107934023,74.63885377874277,72.18372102179755,70.053561983043,,,,,78.05333333333333,82.2116957018876,80.74265126026536,76.576857038799,74.63885377874277,72.18372102179755,,80.54483667772051,79.3537865788945,69.20605118094706,,,81.36989071349207,"rgba(239, 83, 80, 0.75)",3.398403151773384,80.45959073427008,-0.6590126698480133,37.354440794075735,-9.466833299174283,False,True,False,True,True,0.0,82.48459999999999,74.91335,0.0,0.0,0.0,0.0,0,0.845444267434092,0.860964078318516,False,False,False,False,-0.03079120503701163,-0.02269989403778786,False,False,False,False,1608355.0,1795802.5242272671,False,False,False,False,36845.56979574456,False,False,False,False
2025-01-02 17:00:00+00:00,82.06,82.15,81.14,81.93,29869.0,,,,,,,,,,,,,,80.36191520437185,78.60111128028849,82.22907161233759,82.4091729698015,81.32362020483883,83.13391300133812,82.8464575213224,82.86032216993975,82.72248232742949,82.60252393720097,82.20820080679721,81.7128866652879,81.5745135190679,81.08597700710975,79.6625848950443,79.1231183146576,78.31715257563222,74.66817606104223,72.21867818109179,70.09256713528944,,,,,80.36191520437185,82.20820080679721,80.74891451710555,76.60079976010381,74.66817606104223,72.21867818109179,,80.62993868158048,79.36742158853625,69.24630751690857,,,81.72069799552982,"rgba(239, 83, 80, 0.5)",3.398196693213484,80.50392454614989,0.4196565362735251,45.12295452297644,-9.362792292442805,False,False,False,True,True,2.5097014143213947,82.36399999999999,75.0248,0.0,0.0,0.0,0.0,0,0.8506270226537215,0.8557342233009709,False,False,False,False,0.08022606555227822,0.02876308575724518,False,False,False,False,1638224.0,1793359.4463322707,False,False,False,False,36737.40592294232,False,False,False,False
2025-01-03 17:00:00+00:00,81.19,81.595,80.93,81.08,24166.0,,,,,,,,,,,,,,80.64429791971057,78.88950496526152,82.19458436237429,82.3755262789728,81.32131755326976,83.11652913476777,82.83284165261621,82.84795178015969,82.71194521943255,82.59320754425335,82.202203045233,81.71004142410578,81.5724808227657,81.08657471725125,79.66983712020101,79.1324851555524,78.32927071403321,74.68993061543436,72.24518568354308,70.12248506838307,,,,,80.64429791971057,82.202203045233,80.75120325881659,76.61799692150721,74.68993061543436,72.24518568354308,,80.66108169181076,79.37586240525042,69.27729354940124,,,81.77781920589157,#000000,3.400611917643015,80.5231849096843,0.16373967503519976,48.553342456086966,-6.3247197560578385,True,False,False,False,True,1.3680876310386694,82.2473,75.132,0.0,0.0,0.0,0.0,0,0.8448036718533273,0.8594305601089451,False,False,False,False,0.02157643271127707,0.025169759234261124,False,False,False,False,1614058.0,1790579.5789472742,False,False,False,False,36542.500404757164,False,False,False,False
2025-01-06 17:00:00+00:00,80.45,80.69,79.47,79.595,25582.0,,,,,,,,,,,,,,80.45371610550693,78.99759498444877,82.11647513507569,82.30512238005691,81.29382460069846,83.08635727598524,82.80752300816619,82.82500336770444,82.69160447184515,82.57450760487598,82.18788674433077,81.69954703886336,81.5629890629118,81.0802200969007,79.67107050372528,79.13621623516008,78.33630640633827,74.70829496563093,72.26908011649162,70.15033269143856,,,,,80.45371610550693,82.18788674433077,80.74676997752893,76.63100430651254,74.70829496563093,72.26908011649162,,80.62058728399667,79.37849220572319,69.30640924717629,,,81.73570210720533,#000000,3.4152115336858864,80.51837658547254,-0.2703717109071659,48.15678469382162,-6.3247197560578385,True,False,False,False,True,0.0,82.10079999999999,75.223725,0.0,0.0,0.0,0.0,0,0.8357723577235772,0.8660569105691057,False,False,False,False,-0.030788572919035022,-0.002809406842386949,False,False,False,False,1588476.0,1787446.1901263862,False,False,False,False,36372.570165923724,False,False,False,False
2025-01-07 17:00:00+00:00,81.685,82.03,80.59,81.09,38230.0,,,,,,,,,,,,,,80.6743297684943,79.30143527753917,82.07355890829163,82.26125161327509,81.29219838004154,83.06064231575598,82.78739134513377,82.80662531041402,82.67594363304413,82.56067520850193,82.1790587725595,81.69553057878288,81.56021458719516,81.0814815666675,79.68259756224312,79.1510143901681,78.3553708213207,74.7423834398275,72.3106187485872,70.19723159991393,,,,,80.6743297684943,82.1790587725595,80.7506361519894,76.65797196712911,74.7423834398275,72.3106187485872,,80.66700068971633,79.39185716563976,69.35499294438429,,,81.7821791148682,#000000,3.4123412044367387,80.539787296555,0.16124199500612946,50.371418581297014,-4.685968757741691,True,False,False,False,True,1.3499504435102594,81.9448,75.325175,0.0,0.0,0.0,0.0,0,0.8329959514170039,0.8577682186234818,False,False,False,False,0.021262816912408576,0.009226705035010814,False,False,False,False,1626706.0,1784954.0941554345,False,False,False,False,36401.367527692346,False,False,False,False
2025-01-08 17:00:00+00:00,83.0,83.51,82.23,83.345,43189.0,,,,,,,,,,,,,,81.24272767509383,79.7968294579608,82.12342516328528,82.29525617918173,81.34626333743365,83.06014272886723,82.79082994657071,82.80948597662235,82.6801772679831,82.56607462582026,82.18787062520309,81.70846875062279,81.57418188959309,81.09905571860705,79.71019710028999,79.18163068294147,78.38981530163181,74.79097485035061,72.36641190632025,70.25826070410905,,,,,81.24272767509383,82.18787062520309,80.77076351980284,76.6998340432842,74.79097485035061,72.36641190632025,,80.85220854732519,79.4211671893942,69.41760973608653,,,81.93312005812695,"rgba(38, 166, 154, 1.0)",3.406186716248424,80.60097483459899,0.805600336678925,54.761543067667304,-0.5861356170061143,True,False,True,False,True,4.142958804560813,81.847,75.43335,0.0,0.0,0.0,0.0,0,0.8355652522820742,0.8511134517002708,False,False,False,False,0.0874821019277572,0.048354403481384006,False,False,False,False,1669895.0,1783170.232230544,False,False,False,False,36506.60213966611,False,False,False,False
