date,Close,High,Low,Open,Volume,aVWAP_peak_886,aVWAP_peak_885,aVWAP_peak_876,aVWAP_peak_869,aVWAP_peak_868,aVWAP_peak_867,aVWAP_peak_866,aVWAP_peak_865,aVWAP_peak_842,aVWAP_peak_836,aVWAP_peak_828,aVWAP_peak_808,aVWAP_peak_802,aVWAP_peak_786,aVWAP_peak_779,aVWAP_peak_778,aVWAP_peak_777,aVWAP_peak_776,aVWAP_peak_775,aVWAP_peak_774,aVWAP_peak_769,aVWAP_peak_768,aVWAP_peak_767,aVWAP_peak_766,aVWAP_peak_755,aVWAP_peak_739,aVWAP_peak_730,aVWAP_peak_722,aVWAP_peak_716,aVWAP_peak_693,aVWAP_peak_687,aVWAP_peak_676,aVWAP_peak_665,aVWAP_peak_661,aVWAP_peak_660,aVWAP_peak_652,aVWAP_peak_647,aVWAP_peak_646,aVWAP_peak_637,aVWAP_peak_627,aVWAP_peak_614,aVWAP_peak_602,aVWAP_peak_597,aVWAP_peak_592,aVWAP_peak_580,aVWAP_peak_579,aVWAP_peak_563,aVWAP_peak_562,aVWAP_peak_552,aVWAP_peak_537,aVWAP_peak_516,aVWAP_peak_505,aVWAP_peak_500,aVWAP_peak_494,aVWAP_peak_484,aVWAP_peak_470,aVWAP_peak_462,aVWAP_peak_456,aVWAP_peak_455,aVWAP_peak_447,aVWAP_peak_433,aVWAP_peak_426,aVWAP_peak_420,aVWAP_peak_416,aVWAP_peak_406,aVWAP_peak_401,aVWAP_peak_392,aVWAP_peak_387,aVWAP_peak_386,aVWAP_peak_385,aVWAP_peak_384,aVWAP_peak_373,aVWAP_peak_362,aVWAP_peak_361,aVWAP_peak_357,aVWAP_peak_345,aVWAP_peak_338,aVWAP_peak_337,aVWAP_peak_312,aVWAP_peak_299,aVWAP_peak_293,aVWAP_peak_292,aVWAP_peak_291,aVWAP_peak_282,aVWAP_peak_272,aVWAP_peak_260,aVWAP_peak_257,aVWAP_peak_246,aVWAP_peak_239,aVWAP_peak_234,aVWAP_peak_226,aVWAP_peak_207,aVWAP_peak_199,aVWAP_peak_188,aVWAP_peak_169,aVWAP_peak_163,aVWAP_peak_149,aVWAP_peak_144,aVWAP_peak_138,aVWAP_peak_137,aVWAP_peak_120,aVWAP_peak_104,aVWAP_peak_91,aVWAP_peak_84,aVWAP_peak_74,aVWAP_peak_67,aVWAP_peak_59,aVWAP_peak_54,aVWAP_peak_21,aVWAP_peak_20,aVWAP_peak_12,aVWAP_valley_887,aVWAP_valley_880,aVWAP_valley_871,aVWAP_valley_870,aVWAP_valley_861,aVWAP_valley_855,aVWAP_valley_854,aVWAP_valley_849,aVWAP_valley_844,aVWAP_valley_829,aVWAP_valley_817,aVWAP_valley_805,aVWAP_valley_802,aVWAP_valley_793,aVWAP_valley_788,aVWAP_valley_781,aVWAP_valley_770,aVWAP_valley_764,aVWAP_valley_759,aVWAP_valley_751,aVWAP_valley_750,aVWAP_valley_749,aVWAP_valley_744,aVWAP_valley_734,aVWAP_valley_727,aVWAP_valley_720,aVWAP_valley_708,aVWAP_valley_702,aVWAP_valley_695,aVWAP_valley_683,aVWAP_valley_679,aVWAP_valley_674,aVWAP_valley_672,aVWAP_valley_664,aVWAP_valley_657,aVWAP_valley_655,aVWAP_valley_642,aVWAP_valley_634,aVWAP_valley_625,aVWAP_valley_624,aVWAP_valley_623,aVWAP_valley_619,aVWAP_valley_609,aVWAP_valley_608,aVWAP_valley_599,aVWAP_valley_591,aVWAP_valley_590,aVWAP_valley_589,aVWAP_valley_584,aVWAP_valley_582,aVWAP_valley_577,aVWAP_valley_573,aVWAP_valley_567,aVWAP_valley_560,aVWAP_valley_554,aVWAP_valley_537,aVWAP_valley_533,aVWAP_valley_526,aVWAP_valley_522,aVWAP_valley_511,aVWAP_valley_505,aVWAP_valley_498,aVWAP_valley_497,aVWAP_valley_479,aVWAP_valley_478,aVWAP_valley_477,aVWAP_valley_476,aVWAP_valley_469,aVWAP_valley_461,aVWAP_valley_455,aVWAP_valley_450,aVWAP_valley_443,aVWAP_valley_442,aVWAP_valley_441,aVWAP_valley_440,aVWAP_valley_430,aVWAP_valley_421,aVWAP_valley_414,aVWAP_valley_400,aVWAP_valley_388,aVWAP_valley_383,aVWAP_valley_379,aVWAP_valley_378,aVWAP_valley_372,aVWAP_valley_366,aVWAP_valley_340,aVWAP_OB_bull_829,aVWAP_OB_bull_366,aVWAP_OB_bull_346,aVWAP_OB_bear_876,aVWAP_OB_bear_786,aVWAP_OB_bear_739,aVWAP_OB_bear_703,aVWAP_OB_bear_563,aVWAP_OB_bear_144,aVWAP_OB_bear_74,aVWAP_OB_bear_12,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-02-02 00:00:00+00:00,1.955174674,1.9672287718,1.9479422152,1.9479422152,38861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9567818870000002,1.9556825654118375,1.9412901250482542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9412901250482542,,1.9512515258200305,,"rgba(239, 83, 80, 0.5)",,,,36.94057764036777,-21.422380651230853,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-59543,-48094.21536241923,False,False,False,False,15522.853961323872,False,False,False,False
2022-02-03 00:00:00+00:00,1.9575854935,1.9575854935,1.9286556586,1.9344416256,49120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.95184667736592,1.9525287683697783,1.9424175318221826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9424175318221826,,1.9489309925192935,,"rgba(239, 83, 80, 0.5)",,,,38.980886159745836,-19.32325699254621,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10423,-46616.91279918711,False,False,False,False,16840.389100095486,False,False,False,False
2022-02-04 00:00:00+00:00,1.841866154,1.9479422152,1.7550766494,1.9479422152,102020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8962451726772758,1.9047519362162986,1.917911974614677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.917911974614677,,1.9063030278360837,,"rgba(239, 83, 80, 0.5)",,,,35.07148423685798,-19.32325699254621,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-112443,-49198.32798353271,False,False,False,False,20180.76599813096,False,False,False,False
2022-02-07 00:00:00+00:00,1.7724441936,1.8415864989,1.7357900928,1.8415864989,83033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.861889125441496,1.8717465466390966,1.8943702890317649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8943702890317649,,1.8760019870374525,,"rgba(239, 83, 80, 0.5)",,,,30.693610718909973,-19.32325699254621,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-195476,-54934.70727829613,False,False,False,False,22645.559488400337,False,False,False,False
2022-02-08 00:00:00+00:00,1.8225795974,1.8225795974,1.7550766494,1.7550766494,5660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8606338149912953,1.8704433593709333,1.8932596778490298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8932596778490298,,1.8747789507370862,,"rgba(239, 83, 80, 0.5)",,,,31.265507742939086,-19.32325699254621,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-189816,-60224.16973797079,False,False,False,False,21979.459116306203,False,False,False,False
2022-02-09 00:00:00+00:00,1.8322228757,1.9382989369,1.7454333711,1.9382989369,5150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8602349770784976,1.8699259207230836,1.892680641631875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.892680641631875,,1.8742805131444855,,"rgba(239, 83, 80, 0.5)",,,,32.26857153324096,-19.32325699254621,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-184666,-65104.241512952336,False,False,False,False,21319.480327431447,False,False,False,False
2022-02-10 00:00:00+00:00,1.7936497625,1.8129363191,1.7840064843,1.8129363191,31935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8538262351134007,1.8632280412322046,1.8867691994693196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8867691994693196,,1.8679411586049748,,"rgba(239, 83, 80, 0.5)",,,,31.7001485078791,-19.32325699254621,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-216601,-71045.29086538558,False,False,False,False,21735.775216551785,False,False,False,False
2022-02-11 00:00:00+00:00,1.7454333711,1.8032930408,1.7454333711,1.8032930408,45200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8426687852434849,1.851914274768317,1.8769674907874074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8769674907874074,,1.8571835169330697,,"rgba(239, 83, 80, 0.5)",,,,30.00091728872425,-12.365238615966206,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-261801,-78525.90690988027,False,False,False,False,22655.940894334068,False,False,False,False
2022-02-14 00:00:00+00:00,1.7647199277,1.7656842555,1.7437940138,1.7437940138,12130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.839918299491421,1.8491081952027375,1.8744589826368028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8744589826368028,,1.8544951591103205,,"rgba(239, 83, 80, 0.5)",,,,30.18792311032867,-12.58440751865669,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-249671,-85237.47918792418,False,False,False,False,22243.158898477832,False,False,False,False
2022-02-15 00:00:00+00:00,1.7647199277,1.7647199277,1.7550766494,1.7647199277,12200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.837435522981463,1.8465506543074308,1.8721120092437535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8721120092437535,,1.8520327288442158,,"rgba(239, 83, 80, 0.5)",,,,30.312593658064948,-12.932182133008695,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-249671,-91685.85255310363,False,False,False,False,21849.309529910075,False,False,False,False
2022-02-16 00:00:00+00:00,1.774363206,1.8032930408,1.7550766494,1.7647199277,18963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8346277965363536,1.8435566119658469,1.869154398168631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.869154398168631,,1.8491129355569438,,"rgba(239, 83, 80, 0.5)",,,,31.127251608733214,-12.932182133008695,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-230708,-97137.70147258976,False,False,False,False,21736.120920893994,False,False,False,False
2022-02-17 00:00:00+00:00,1.7317399159,1.7357900928,1.7261468145,1.7357900928,20747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8295802922810231,1.8384635896844483,1.8645894316366118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8645894316366118,,1.844211104534028,,"rgba(239, 83, 80, 0.5)",,,,30.21598308265097,-13.886905235623445,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-251455,-103189.36023837056,False,False,False,False,21697.331865172662,False,False,False,False
2022-02-18 00:00:00+00:00,1.7454333711,1.7454333711,1.7296183947,1.7329935421,8540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8278189756596683,1.8366626057745703,1.862917087119613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.862917087119613,,1.842466222851284,,"rgba(239, 83, 80, 0.5)",,,,30.68150323025602,-13.886905235623445,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-242915,-108668.79709176779,False,False,False,False,21181.358066538443,False,False,False,False
2022-02-22 00:00:00+00:00,1.7165035362,1.7357900928,1.7068602579,1.7357900928,24857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.821957341490963,1.8307421328467155,1.8575260280737202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8575260280737202,,1.8367418341371329,,"rgba(239, 83, 80, 0.5)",,,,29.995091925882143,-14.897610941845826,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-267772,-114908.1383822867,False,False,False,False,21325.500887458504,False,False,False,False
2022-02-23 00:00:00+00:00,1.6875737013,1.7165035362,1.6847096477,1.7165035362,11975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8187574542037253,1.8275403274379571,1.8546533225425303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8546533225425303,,1.8336503680614042,,"rgba(239, 83, 80, 0.5)",,,,28.638322022732883,-16.546998863169485,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-279747,-121372.40746533428,False,False,False,False,20958.814578146408,False,False,False,False
2022-02-24 00:00:00+00:00,1.6490005881,1.6490005881,1.5911409184,1.6007841967,9935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8148473048380231,1.823708383102195,1.8513773475565642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8513773475565642,,1.8299776784989275,,"rgba(239, 83, 80, 0.5)",,,,26.684381207562247,-18.675059320644166,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-289682,-127972.78364316431,False,False,False,False,20526.508124101452,False,False,False,False
2022-02-25 00:00:00+00:00,1.6782197214,1.6972169796,1.5525678052,1.5525678052,93810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.78671438030798,1.7957157960178503,1.8261460167678747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8261460167678747,,1.802858731031235,,"rgba(239, 83, 80, 0.5)",,,,27.74713022963725,-18.675059320644166,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-195872,-130635.49801009905,False,False,False,False,23400.37055060728,False,False,False,False
2022-02-28 00:00:00+00:00,1.677930423,1.677930423,1.677930423,1.677930423,1115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7865035260680073,1.795499729401777,1.8259333524384798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8259333524384798,,1.8026455359694211,,"rgba(239, 83, 80, 0.5)",,,,28.44567412194135,-18.675059320644166,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-196987,-133237.51769597753,False,False,False,False,22526.434450583463,False,False,False,False
2022-03-01 00:00:00+00:00,1.6586438664,1.677930423,1.6582581353,1.677930423,27042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7810457025905881,1.7899387470129662,1.8205195109657013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8205195109657013,,1.7971679868564188,,"rgba(239, 83, 80, 0.5)",,,,28.231854057593097,-18.675059320644166,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-224029,-136797.96798240978,False,False,False,False,22703.515452521366,False,False,False,False
2022-03-02 00:00:00+00:00,1.6586438664,1.6586438664,1.6586438664,1.6586438664,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7810457025905881,1.7899387470129662,1.8205195109657013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8205195109657013,,1.7971679868564188,,"rgba(239, 83, 80, 0.5)",,,,28.089307348027596,-18.675059320644166,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-224029,-140218.79276741334,False,False,False,False,21813.181513206804,False,False,False,False
2022-03-03 00:00:00+00:00,1.6394537426,1.6490970209,1.5911409184,1.5911409184,25207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7748400883276665,1.783699764837122,1.8146244430111558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8146244430111558,,1.7910547653919815,,"rgba(239, 83, 80, 0.5)",,,,27.28997958498249,-19.110703425937523,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-249236,-144493.9773647697,False,False,False,False,21946.27243425752,False,False,False,False
2022-03-04 00:00:00+00:00,1.6007841967,1.6007841967,1.5911409184,1.5911409184,7181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.77283439073848,1.7816966333677184,1.8127611758014672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8127611758014672,,1.7890973999692221,,"rgba(239, 83, 80, 0.5)",,,,25.522545450105817,-20.982578344081467,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-256417,-148883.11550732778,False,False,False,False,21367.24214271801,False,False,False,False
2022-03-07 00:00:00+00:00,1.5429245269,1.5971197509,1.5332812486,1.5332812486,23261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7652311484976173,1.7741535249788667,1.8058626808808849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8058626808808849,,1.781749118119123,,"rgba(239, 83, 80, 0.5)",,,,22.9387383935288,-23.520676362263025,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-279678,-154012.32666390316,False,False,False,False,21441.50715672907,False,False,False,False
2022-03-08 00:00:00+00:00,1.5332812486,1.5477461661,1.5236379703,1.5429245269,49549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.749099141461787,1.758134196106327,1.7910974935870436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7910974935870436,,1.7661102770517194,,"rgba(239, 83, 80, 0.5)",,1.5348884616666667,,21.015010167936836,-25.350701104731264,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-329227,-160883.49032414227,False,False,False,False,22543.76177803381,False,False,False,False
2022-03-09 00:00:00+00:00,1.5429245269,1.5814976401,1.5429245269,1.5814976401,2904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7483088877197002,1.7573432746738076,1.7903483965612845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7903483965612845,,1.7653335196515976,,"rgba(239, 83, 80, 0.5)",,1.5360452211850013,,20.726912064935885,-25.650671633849882,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-326323,-167371.31423299946,False,False,False,False,21773.575041640328,False,False,False,False
2022-03-10 00:00:00+00:00,1.5429245269,1.5429245269,1.5429245269,1.5429245269,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7483088877197002,1.7573432746738076,1.7903483965612845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7903483965612845,,1.7653335196515976,,"rgba(239, 83, 80, 0.5)",,1.5360452211850013,,20.534846662935244,-25.935599001077016,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-326323,-173604.7136748426,False,False,False,False,20919.709353732866,False,False,False,False
